SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
AGSTRA,EQ,45.0,48.4,44.75,45.7,1176523,2023-03-30
AHL,EQ,218.0,221.1,212.0,213.05,18167,2023-03-30
AHLADA,EQ,83.35,85.0,81.05,83.8,31303,2023-03-30
AHLEAST,EQ,86.8,94.9,86.05,94.85,17695,2023-03-30
AHLUCONT,EQ,519.65,561.6,514.45,549.45,184016,2023-03-30
AIAENG,EQ,2879.0,2936.0,2861.0,2905.4,92090,2023-03-30
AIRAN,EQ,14.2,14.45,13.95,14.2,139460,2023-03-30
AIROLAM,EQ,65.1,66.95,64.5,64.7,11831,2023-03-30
AJANTPHARM,EQ,1155.1,1221.95,1155.1,1209.0,137024,2023-03-30
AJMERA,EQ,274.9,277.65,274.9,275.7,17029,2023-03-30
AJOONI,EQ,3.45,3.5,3.3,3.35,680272,2023-03-30
AKASH,EQ,23.1,24.6,23.0,23.1,56894,2023-03-30
AKG,EQ,29.55,30.05,29.25,30.0,4214,2023-03-30
AKSHARCHEM,EQ,202.75,207.15,201.65,203.35,13031,2023-03-30
AKSHOPTFBR,EQ,8.75,9.2,8.3,8.4,672388,2023-03-30
AKZOINDIA,EQ,2340.0,2340.0,2296.1,2307.45,10263,2023-03-30
ALANKIT,EQ,7.1,7.4,7.0,7.1,903132,2023-03-30
ALBERTDAVD,EQ,517.55,527.0,515.9,519.95,3824,2023-03-30
ALEMBICLTD,EQ,55.65,57.65,55.45,56.5,193425,2023-03-30
ALICON,EQ,662.4,672.0,652.55,663.95,12356,2023-03-30
ALKALI,EQ,88.55,90.9,85.3,88.7,23938,2023-03-30
ALKEM,EQ,3240.0,3311.0,3230.15,3300.3,71738,2023-03-30
ALKYLAMINE,EQ,2161.75,2185.0,2150.0,2172.25,33477,2023-03-30
ALLCARGO,EQ,353.05,363.9,351.25,359.8,371225,2023-03-30
ALLSEC,EQ,467.4,487.0,464.35,481.9,19799,2023-03-30
ALMONDZ,EQ,61.9,61.9,59.5,60.35,14719,2023-03-30
ALOKINDS,EQ,11.0,11.95,10.9,11.1,13933193,2023-03-30
ALPA,EQ,51.2,52.5,51.0,51.8,40955,2023-03-30
ALPHAGEO,EQ,207.0,210.7,203.45,206.0,12629,2023-03-30
AMARAJABAT,EQ,565.0,573.9,563.3,570.8,250660,2023-03-30
AMBER,EQ,1780.0,1832.7,1780.0,1823.55,78735,2023-03-30
AMBICAAGAR,EQ,20.45,20.7,19.4,20.05,64040,2023-03-30
AMBIKCO,EQ,1343.7,1412.9,1324.1,1370.35,28720,2023-03-30
AMBUJACEM,EQ,360.0,367.05,358.2,363.9,9558023,2023-03-30
AMDIND,EQ,44.55,46.45,43.55,44.0,64936,2023-03-30
AMIORG,EQ,881.2,899.0,878.0,890.35,60076,2023-03-30
AMJLAND,EQ,19.55,22.2,19.25,21.1,51524,2023-03-30
AMRUTANJAN,EQ,598.25,603.0,572.5,574.65,44805,2023-03-30
ANANDRATHI,EQ,808.05,818.0,805.55,816.35,56428,2023-03-30
ANANTRAJ,EQ,115.65,118.95,114.6,118.05,2645963,2023-03-30
ANDHRAPAP,EQ,398.1,414.05,398.05,410.3,126445,2023-03-30
ANDHRSUGAR,EQ,101.85,108.5,101.85,107.05,300036,2023-03-30
ANDREWYU,EQ,19.1,20.4,19.1,20.05,462697,2023-03-30
ANGELONE,EQ,1139.95,1176.7,1133.1,1163.25,468477,2023-03-30
ANIKINDS,EQ,30.5,31.8,29.65,29.95,29279,2023-03-30
ANKITMETAL,EQ,3.2,3.7,3.2,3.6,78399,2023-03-30
ANMOL,EQ,177.8,184.5,172.05,181.85,45151,2023-03-30
ANTGRAPHIC,EQ,0.55,0.6,0.55,0.6,402632,2023-03-30
ANUP,EQ,990.25,1006.4,970.05,976.7,20067,2023-03-30
ANURAS,EQ,833.0,834.8,827.05,832.9,82970,2023-03-30
APARINDS,EQ,2294.65,2344.35,2260.0,2279.7,124741,2023-03-30
APCL,EQ,143.8,147.05,143.5,144.8,44275,2023-03-30
APCOTEXIND,EQ,431.2,477.0,431.2,469.1,158789,2023-03-30
APEX,EQ,188.1,192.15,184.0,186.7,55620,2023-03-30
APLAPOLLO,EQ,1202.75,1215.25,1191.0,1200.05,403616,2023-03-30
APLLTD,EQ,477.0,482.8,462.3,468.65,242515,2023-03-30
APOLLO,EQ,251.85,263.75,251.15,263.75,63071,2023-03-30
APOLLOHOSP,EQ,4333.6,4380.0,4311.1,4363.0,250790,2023-03-30
APOLLOPIPE,EQ,535.0,548.9,529.95,545.05,40121,2023-03-30
APOLLOTYRE,EQ,306.7,313.75,305.25,311.5,2879575,2023-03-30
APOLSINHOT,EQ,1044.5,1089.0,1044.5,1067.0,4212,2023-03-30
APTECHT,EQ,332.5,342.0,330.2,339.75,80070,2023-03-30
APTUS,EQ,236.45,245.1,235.05,241.05,308142,2023-03-30
ARCHIDPLY,EQ,50.7,52.95,50.7,52.4,40048,2023-03-30
ARCHIES,EQ,16.05,17.3,16.05,16.95,88674,2023-03-30
ARENTERP,EQ,28.0,28.0,26.75,26.75,3364,2023-03-30
ARIES,EQ,146.4,150.45,145.1,149.0,102860,2023-03-30
ARIHANTCAP,EQ,35.0,36.0,33.9,35.75,90237,2023-03-30
ARIHANTSUP,EQ,200.65,201.65,195.05,200.0,134117,2023-03-30
ARMANFIN,EQ,1344.0,1361.15,1326.05,1346.85,5979,2023-03-30
AROGRANITE,EQ,38.2,38.2,36.6,36.9,40037,2023-03-30
ARROWGREEN,EQ,243.95,260.0,242.2,260.0,43979,2023-03-30
ARSHIYA,EQ,5.15,5.15,5.15,5.15,253476,2023-03-30
ARTEMISMED,EQ,65.15,65.95,63.9,64.8,200273,2023-03-30
ARTNIRMAN,EQ,49.6,51.65,49.6,49.6,6796,2023-03-30
ARVEE,EQ,84.4,85.65,84.35,85.6,963,2023-03-30
ARVIND,EQ,81.4,86.65,80.65,86.0,1332298,2023-03-30
ARVINDFASN,EQ,268.9,276.8,268.05,275.75,224211,2023-03-30
ARVSMART,EQ,257.5,269.4,255.0,267.1,64173,2023-03-30
ASAHIINDIA,EQ,440.0,460.4,439.0,455.3,106235,2023-03-30
ASAHISONG,EQ,183.5,190.2,180.25,181.05,36106,2023-03-30
ASAL,EQ,251.15,259.95,250.05,252.15,26581,2023-03-30
ASALCBR,EQ,317.95,327.7,317.95,320.25,38199,2023-03-30
ASHAPURMIN,EQ,110.15,113.2,109.1,110.55,511052,2023-03-30
ASHIANA,EQ,159.7,172.9,158.05,167.65,421400,2023-03-30
ASHIMASYN,EQ,12.7,12.95,12.15,12.55,90877,2023-03-30
ASHOKA,EQ,71.65,75.6,71.65,74.85,746529,2023-03-30
ASHOKLEY,EQ,134.45,136.8,134.4,136.45,4302841,2023-03-30
ASIANENE,EQ,104.8,106.8,99.75,105.3,223555,2023-03-30
ASIANHOTNR,EQ,99.0,103.0,93.4,103.0,292162,2023-03-30
ASIANPAINT,EQ,2784.45,2793.75,2755.0,2770.5,1087648,2023-03-30
ASIANTILES,EQ,34.75,35.85,34.05,34.6,1209526,2023-03-30
ASMS,EQ,6.1,6.1,5.9,6.1,127565,2023-03-30
ASPINWALL,EQ,187.0,191.7,186.0,187.4,3338,2023-03-30
ASTEC,EQ,1097.0,1310.4,1092.0,1310.4,365013,2023-03-30
ASTERDM,EQ,239.9,243.0,238.4,241.25,717218,2023-03-30
ASTRAL,EQ,1301.3,1347.9,1301.3,1342.7,390104,2023-03-30
ASTRAMICRO,EQ,218.3,224.0,217.65,222.2,471483,2023-03-30
ASTRAZEN,EQ,3329.0,3460.0,3103.6,3187.45,27224,2023-03-30
ASTRON,EQ,19.45,19.9,18.1,19.05,203262,2023-03-30
ATFL,EQ,848.25,860.0,835.55,858.9,3284,2023-03-30
ATGL,EQ,864.45,929.95,864.45,871.7,2997429,2023-03-30
ATLANTA,EQ,15.15,16.4,15.05,15.7,120133,2023-03-30
ATUL,EQ,6986.0,7025.55,6932.05,7009.5,26350,2023-03-30
ATULAUTO,EQ,307.5,316.15,307.0,310.95,203957,2023-03-30
AUBANK,EQ,563.55,589.95,562.7,585.55,2505188,2023-03-30
AURIONPRO,EQ,294.85,304.9,294.85,298.9,55135,2023-03-30
AUROPHARMA,EQ,510.0,513.35,504.65,509.65,1309603,2023-03-30
AURUM,EQ,100.6,106.75,100.6,104.75,55836,2023-03-30
AUSOMENT,EQ,55.0,58.75,53.85,56.65,7820,2023-03-30
AUTOAXLES,EQ,2301.0,2377.95,2301.0,2339.35,16351,2023-03-30
AUTOBEES,EQ,121.48,125.9,120.52,122.88,25639,2023-03-30
AUTOIND,EQ,65.95,74.0,64.25,72.4,292360,2023-03-30
AVADHSUGAR,EQ,402.0,435.0,402.0,430.65,99071,2023-03-30
AVANTIFEED,EQ,329.05,335.0,323.0,332.2,233228,2023-03-30
AVONMORE,EQ,61.0,61.55,58.5,59.75,30343,2023-03-30
AVROIND,EQ,118.15,124.85,117.65,121.35,27260,2023-03-30
AVTNPL,EQ,73.75,81.0,73.7,80.15,146212,2023-03-30
AWHCL,EQ,249.75,250.25,245.0,247.45,109278,2023-03-30
AWL,EQ,358.0,386.55,357.4,386.55,6223991,2023-03-30
AXISBANK,EQ,832.5,848.45,830.0,842.6,17121194,2023-03-30
AXISBNKETF,EQ,398.6,402.27,398.29,402.05,4684,2023-03-30
AXISBPSETF,EQ,11.15,11.15,10.78,10.86,230876,2023-03-30
AXISCADES,EQ,258.0,269.75,248.05,261.05,139417,2023-03-30
AXISCETF,EQ,71.5,75.75,71.5,74.88,1337,2023-03-30
AXISGOLD,EQ,51.95,51.95,50.36,50.97,89941,2023-03-30
AXISHCETF,EQ,76.26,76.84,75.99,76.6,53764,2023-03-30
AXISILVER,EQ,70.3,71.7,70.3,71.0,1089,2023-03-30
AXISNIFTY,EQ,180.0,182.2,179.83,181.51,8956,2023-03-30
AXISTECETF,EQ,288.4,293.0,286.39,289.97,100917,2023-03-30
AXITA,EQ,56.95,57.1,55.5,55.9,1725566,2023-03-30
AXSENSEX,EQ,59.0,62.3,58.0,58.0,4141,2023-03-30
AYMSYNTEX,EQ,60.95,61.15,58.6,59.7,88271,2023-03-30
BAGFILMS,EQ,3.6,3.85,3.6,3.65,203880,2023-03-30
BAIDFIN,EQ,33.9,35.0,32.85,33.55,64200,2023-03-30
BAJAJ-AUTO,EQ,3810.5,3894.0,3800.15,3879.3,429300,2023-03-30
BAJAJCON,EQ,155.0,155.55,152.95,154.2,485438,2023-03-30
BAJAJELEC,EQ,1094.45,1113.0,1081.6,1098.9,28813,2023-03-30
BAJAJFINSV,EQ,1229.3,1252.0,1225.45,1246.05,1657420,2023-03-30
BAJAJHCARE,EQ,287.0,294.95,279.85,288.6,104982,2023-03-30
BAJAJHIND,EQ,11.7,12.8,11.65,12.7,9198488,2023-03-30
BAJAJHLDNG,EQ,6040.1,6141.4,5820.0,5866.75,89796,2023-03-30
BAJFINANCE,EQ,5562.15,5646.0,5555.0,5625.2,1109612,2023-03-30
BALAJITELE,EQ,35.7,38.65,35.7,37.15,202361,2023-03-30
BALAMINES,EQ,1932.1,1972.75,1932.1,1942.4,54995,2023-03-30
BALAXI,EQ,539.6,540.0,525.0,539.2,1529,2023-03-30
BALKRISHNA,EQ,26.4,26.4,24.75,24.8,26827,2023-03-30
BALKRISIND,EQ,1968.95,1968.95,1950.0,1964.75,165672,2023-03-30
BALMLAWRIE,EQ,110.25,112.95,109.4,112.2,197433,2023-03-30
BALPHARMA,EQ,64.9,68.3,63.35,64.45,44703,2023-03-30
BALRAMCHIN,EQ,360.45,378.5,360.3,375.55,2232599,2023-03-30
BANARBEADS,EQ,79.1,80.4,77.1,77.9,7008,2023-03-30
BANARISUG,EQ,2740.0,2763.95,2700.0,2724.75,254,2023-03-30
BANCOINDIA,EQ,209.85,219.85,209.55,218.1,129828,2023-03-30
BANDHANBNK,EQ,185.1,191.9,185.0,189.9,26398887,2023-03-30
BANG,EQ,34.5,35.7,34.05,34.65,18834,2023-03-30
BANKA,EQ,68.45,71.0,67.8,69.8,9378,2023-03-30
BANKBARODA,EQ,160.3,165.0,160.0,164.45,38390279,2023-03-30
BANKBEES,EQ,404.44,404.83,400.0,404.01,555287,2023-03-30
BANKINDIA,EQ,71.45,77.95,71.05,76.9,20079281,2023-03-30
BANSWRAS,EQ,112.9,118.0,112.25,116.85,83723,2023-03-30
BARBEQUE,EQ,621.4,632.75,592.0,609.0,239363,2023-03-30
BASF,EQ,2242.2,2249.4,2230.0,2236.85,12868,2023-03-30
BASML,EQ,34.8,35.9,34.5,35.1,171867,2023-03-30
BATAINDIA,EQ,1393.95,1409.7,1381.45,1406.75,282259,2023-03-30
BAYERCROP,EQ,3995.95,4029.95,3941.0,3996.8,73957,2023-03-30
BBETF0432,EQ,1045.0,1046.99,1042.0,1044.12,301359,2023-03-30
BBL,EQ,2415.05,2509.95,2415.05,2497.65,9360,2023-03-30
BBOX,EQ,91.6,91.6,85.4,86.4,126784,2023-03-30
BBTC,EQ,787.0,811.0,785.1,795.75,80363,2023-03-30
BBTCL,EQ,210.95,219.0,210.15,217.8,8225,2023-03-30
BCG,EQ,16.4,16.4,13.3,13.3,77772217,2023-03-30
BCLIND,EQ,383.4,398.0,379.7,390.9,104238,2023-03-30
BCONCEPTS,EQ,215.25,218.9,213.0,215.45,6876,2023-03-30
BCP,EQ,3.85,3.85,3.75,3.75,153385,2023-03-30
BDL,EQ,898.25,961.15,898.25,954.9,777479,2023-03-30
BEARDSELL,EQ,18.6,20.1,18.6,19.85,40530,2023-03-30
BECTORFOOD,EQ,520.0,551.0,519.75,538.55,215836,2023-03-30
BEDMUTHA,EQ,49.95,51.85,49.95,50.55,8706,2023-03-30
BEL,EQ,90.2,92.05,89.9,91.55,36103221,2023-03-30
BEML,EQ,1250.0,1265.05,1242.65,1247.0,86305,2023-03-30
BEPL,EQ,87.95,97.5,87.65,96.2,761612,2023-03-30
BERGEPAINT,EQ,574.0,582.0,569.65,573.25,867598,2023-03-30
BESTAGRO,EQ,1009.85,1044.7,999.05,1014.4,53609,2023-03-30
BFINVEST,EQ,384.0,408.0,384.0,401.75,36884,2023-03-30
BFUTILITIE,EQ,285.5,298.0,285.45,295.35,270594,2023-03-30
BGRENERGY,EQ,44.6,47.95,44.6,46.35,249818,2023-03-30
BHAGCHEM,EQ,1159.9,1189.45,1135.25,1170.85,1812,2023-03-30
BHAGERIA,EQ,117.9,122.0,112.35,114.05,40689,2023-03-30
BHAGYANGR,EQ,45.8,46.55,44.85,45.5,3065,2023-03-30
BHANDARI,EQ,3.65,4.25,3.65,4.15,504635,2023-03-30
BHARATFORG,EQ,750.2,760.0,745.4,757.3,1341232,2023-03-30
BHARATGEAR,EQ,102.0,106.0,99.55,104.1,52091,2023-03-30
BHARATRAS,EQ,9210.2,9299.95,8831.1,8989.2,4792,2023-03-30
BHARATWIRE,EQ,137.5,146.5,136.55,143.7,857804,2023-03-30
BHARTIARTL,EQ,751.0,754.9,738.85,743.6,4891868,2023-03-30
BHEL,EQ,70.2,71.25,69.7,70.3,21242210,2023-03-30
BIGBLOC,EQ,117.0,123.35,117.0,121.55,49859,2023-03-30
BIKAJI,EQ,348.0,370.0,348.0,361.9,167350,2023-03-30
BIL,EQ,146.1,160.75,145.3,149.4,4421,2023-03-30
BINANIIND,EQ,29.15,29.15,29.15,29.15,12037,2023-03-30
BINDALAGRO,EQ,18.45,19.85,18.1,19.65,868858,2023-03-30
BIOCON,EQ,202.0,204.0,199.65,201.6,11020214,2023-03-30
BIOFILCHEM,EQ,41.9,43.3,41.5,41.8,33010,2023-03-30
BIRLACABLE,EQ,123.0,124.0,119.25,120.8,69951,2023-03-30
BIRLACORPN,EQ,873.0,889.0,865.5,884.4,376621,2023-03-30
BIRLAMONEY,EQ,44.0,46.0,43.95,45.1,76909,2023-03-30
BLBLIMITED,EQ,21.55,22.2,21.25,22.15,117994,2023-03-30
BLISSGVS,EQ,71.45,72.6,69.2,70.65,136686,2023-03-30
BLKASHYAP,EQ,28.85,30.55,28.5,29.6,327467,2023-03-30
BLS,EQ,150.85,153.0,149.65,151.25,2278448,2023-03-30
BLUEDART,EQ,6015.05,6128.9,5843.15,6080.65,31479,2023-03-30
BLUESTARCO,EQ,1383.25,1385.25,1352.0,1373.25,108184,2023-03-30
BODALCHEM,EQ,55.45,57.2,54.95,55.75,456936,2023-03-30
BOHRAIND,EQ,79.5,80.0,79.05,79.9,1540,2023-03-30
BOMDYEING,EQ,54.05,57.05,53.3,56.45,1878536,2023-03-30
BOROLTD,EQ,310.0,315.7,304.05,312.45,94345,2023-03-30
BORORENEW,EQ,392.0,424.0,391.8,414.65,1840204,2023-03-30
BOSCHLTD,EQ,18532.2,19040.0,18453.9,18977.15,50052,2023-03-30
BPCL,EQ,340.0,342.4,336.3,339.85,2985920,2023-03-30
BPL,EQ,48.95,52.8,48.4,51.55,160323,2023-03-30
BRIGADE,EQ,450.55,470.0,450.55,460.2,105914,2023-03-30
BRITANNIA,EQ,4205.0,4297.95,4198.95,4276.2,316461,2023-03-30
BRNL,EQ,26.0,26.7,25.5,26.0,31695,2023-03-30
BROOKS,EQ,63.35,63.35,63.35,63.35,30118,2023-03-30
BSE,EQ,409.65,420.0,407.6,415.85,973328,2023-03-30
BSL,EQ,151.2,155.0,145.6,149.1,12429,2023-03-30
BSLGOLDETF,EQ,53.5,53.5,53.06,53.36,171833,2023-03-30
BSLNIFTY,EQ,19.23,19.25,18.8,19.21,29530,2023-03-30
BSLSENETFG,EQ,57.0,57.0,55.58,55.92,96,2023-03-30
BSOFT,EQ,253.0,256.7,250.5,255.5,1292904,2023-03-30
BTML,EQ,158.6,164.0,155.1,161.4,33253,2023-03-30
BURNPUR,EQ,5.35,5.5,5.0,5.0,764662,2023-03-30
BUTTERFLY,EQ,1242.2,1247.95,1219.0,1223.7,7033,2023-03-30
BVCL,EQ,23.65,24.25,23.05,24.0,8564,2023-03-30
BYKE,EQ,33.25,35.0,31.9,33.5,81429,2023-03-30
CALSOFT,EQ,12.15,12.3,11.7,11.9,43510,2023-03-30
CAMLINFINE,EQ,126.85,130.75,126.85,129.5,143357,2023-03-30
CAMPUS,EQ,314.75,329.15,310.95,326.25,1330674,2023-03-30
CAMS,EQ,2020.0,2047.9,2010.05,2017.4,62569,2023-03-30
CANBK,EQ,275.9,282.6,274.1,281.05,15684111,2023-03-30
CANFINHOME,EQ,520.75,523.35,512.0,515.4,846192,2023-03-30
CANTABIL,EQ,815.0,833.95,809.75,818.85,13515,2023-03-30
CAPACITE,EQ,111.25,116.9,111.2,114.0,470459,2023-03-30
CAPLIPOINT,EQ,588.2,600.0,575.0,592.5,156855,2023-03-30
CAPTRUST,EQ,55.5,58.0,52.1,53.1,33790,2023-03-30
CARBORUNIV,EQ,940.0,973.0,934.5,964.75,69833,2023-03-30
CAREERP,EQ,219.15,222.8,212.65,214.6,268694,2023-03-30
CARERATING,EQ,610.15,638.0,610.15,629.7,64503,2023-03-30
CARTRADE,EQ,342.1,373.95,342.1,366.05,458823,2023-03-30
CARYSIL,EQ,520.0,540.0,517.85,528.35,85639,2023-03-30
CASTROLIND,EQ,109.75,112.6,109.35,111.25,639951,2023-03-30
CCHHL,EQ,5.75,6.05,5.5,5.65,69741,2023-03-30
CCL,EQ,560.0,569.0,553.35,565.4,121935,2023-03-30
CDSL,EQ,887.1,909.95,887.0,891.1,483883,2023-03-30
CEATLTD,EQ,1386.95,1448.0,1377.05,1440.0,84011,2023-03-30
CELEBRITY,EQ,12.9,13.15,12.4,12.55,117510,2023-03-30
CENTENKA,EQ,341.85,345.6,340.05,341.8,61530,2023-03-30
CENTEXT,EQ,8.1,8.1,7.6,7.95,118797,2023-03-30
CENTRALBK,EQ,22.7,24.45,22.4,24.25,10201189,2023-03-30
CENTRUM,EQ,18.55,19.5,17.95,18.2,554997,2023-03-30
CENTUM,EQ,689.7,696.0,662.2,680.4,36632,2023-03-30
CENTURYPLY,EQ,436.0,461.4,436.0,456.7,150903,2023-03-30
CENTURYTEX,EQ,621.0,657.05,621.0,645.5,218673,2023-03-30
CERA,EQ,6247.15,6630.0,6236.8,6463.7,40152,2023-03-30
CEREBRAINT,EQ,7.05,7.6,6.9,7.6,1315152,2023-03-30
CESC,EQ,63.45,67.2,62.8,65.8,2832316,2023-03-30
CGCL,EQ,572.95,617.0,571.0,601.55,61464,2023-03-30
CGPOWER,EQ,289.0,308.05,287.4,305.05,2925120,2023-03-30
CHALET,EQ,358.05,362.7,357.15,359.55,190389,2023-03-30
CHAMBLFERT,EQ,251.05,259.6,248.4,259.1,1303833,2023-03-30
CHEMBOND,EQ,230.5,243.95,230.5,240.6,22728,2023-03-30
CHEMCON,EQ,222.0,233.0,221.1,227.45,119191,2023-03-30
CHEMFAB,EQ,220.35,222.55,213.05,217.85,26013,2023-03-30
CHEMPLASTS,EQ,348.1,355.5,343.0,345.25,169149,2023-03-30
CHENNPETRO,EQ,237.1,239.0,230.65,237.15,780501,2023-03-30
CHEVIOT,EQ,999.95,1013.55,960.3,978.35,8713,2023-03-30
CHOICEIN,EQ,276.2,280.85,273.0,278.2,203306,2023-03-30
CHOLAFIN,EQ,732.15,751.5,730.7,747.85,1143861,2023-03-30
CHOLAHLDNG,EQ,522.4,529.65,520.0,523.65,553139,2023-03-30
CIGNITITEC,EQ,590.0,744.9,590.0,737.2,296116,2023-03-30
CINELINE,EQ,96.0,97.45,91.1,92.4,89770,2023-03-30
CINEVISTA,EQ,12.2,12.7,11.65,11.95,42278,2023-03-30
CIPLA,EQ,893.95,896.6,885.35,887.7,3049688,2023-03-30
CLEAN,EQ,1252.0,1273.95,1235.0,1238.8,90965,2023-03-30
CLEDUCATE,EQ,49.5,53.0,48.75,49.5,87908,2023-03-30
CLSEL,EQ,163.5,175.0,163.5,173.75,338399,2023-03-30
CMICABLES,EQ,9.9,10.4,9.85,9.85,63124,2023-03-30
CMSINFO,EQ,268.9,281.8,268.15,279.2,136539,2023-03-30
COALINDIA,EQ,209.95,214.9,208.4,212.95,16734166,2023-03-30
COASTCORP,EQ,180.1,181.7,174.0,178.0,42227,2023-03-30
COCHINSHIP,EQ,418.6,474.0,418.6,459.0,1585774,2023-03-30
COFFEEDAY,EQ,27.35,29.95,27.35,28.65,4953438,2023-03-30
COFORGE,EQ,3580.0,3674.0,3564.75,3660.35,348819,2023-03-30
COLPAL,EQ,1496.95,1513.35,1490.1,1495.45,257945,2023-03-30
COMPINFO,EQ,11.85,12.7,11.85,12.3,698915,2023-03-30
COMPUSOFT,EQ,16.1,19.0,16.1,17.55,263805,2023-03-30
CONCOR,EQ,560.0,572.5,555.0,569.7,1309935,2023-03-30
CONFIPET,EQ,56.9,58.45,56.6,58.05,1710759,2023-03-30
CONSOFINVT,EQ,97.95,104.9,97.95,101.3,1881,2023-03-30
CONSUMBEES,EQ,77.01,77.64,76.53,77.28,14666,2023-03-30
CONTROLPR,EQ,505.0,525.0,505.0,512.65,39449,2023-03-30
CORALFINAC,EQ,27.5,27.8,26.25,26.6,32054,2023-03-30
CORDSCABLE,EQ,63.3,64.9,61.1,62.25,55207,2023-03-30
COROMANDEL,EQ,861.25,867.95,848.55,857.65,351954,2023-03-30
COSMOFIRST,EQ,576.0,580.0,563.65,567.9,69449,2023-03-30
COUNCODOS,EQ,3.45,3.6,3.3,3.55,26371,2023-03-30
CPSEETF,EQ,39.6,39.6,38.4,39.13,6120039,2023-03-30
CRAFTSMAN,EQ,3020.05,3179.9,3020.0,3105.65,73597,2023-03-30
CREATIVE,EQ,400.5,424.45,400.5,418.9,12882,2023-03-30
