SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
DCMNVL,EQ,175.0,175.65,156.0,157.75,33091,2023-10-24
DCMSHRIRAM,EQ,1006.0,1006.0,970.0,976.35,54954,2023-10-24
DCMSRIND,EQ,131.05,132.05,118.1,120.55,318132,2023-10-24
DCW,EQ,57.45,57.5,53.3,54.0,4946541,2023-10-24
DCXINDIA,EQ,282.05,283.45,266.1,270.85,534537,2023-10-24
DECCANCE,EQ,545.2,551.7,511.2,516.95,24323,2023-10-24
DEEPAKFERT,EQ,662.0,665.7,600.1,610.8,1207135,2023-10-24
DEEPAKNTR,EQ,2075.0,2090.25,2005.55,2019.15,364127,2023-10-24
DEEPINDS,EQ,263.7,272.0,248.75,249.85,390015,2023-10-24
DELHIVERY,EQ,426.55,428.95,412.6,415.5,579783,2023-10-24
DELPHIFX,EQ,363.65,367.0,350.6,352.9,846,2023-10-24
DELTACORP,EQ,131.9,135.35,128.3,130.0,17954017,2023-10-24
DEN,EQ,49.85,50.1,45.0,45.3,4781024,2023-10-24
DENORA,EQ,1635.0,1635.0,1482.7,1505.6,23338,2023-10-24
DEVIT,EQ,140.2,140.2,134.0,134.65,31946,2023-10-24
DEVYANI,EQ,197.9,200.0,188.0,189.3,2120849,2023-10-24
DGCONTENT,EQ,21.2,21.55,20.5,20.5,32350,2023-10-24
DHAMPURSUG,EQ,288.0,288.35,256.05,260.85,1131884,2023-10-24
DHANBANK,EQ,29.7,30.0,26.25,27.2,3256545,2023-10-24
DHANUKA,EQ,831.0,842.45,798.95,819.9,68178,2023-10-24
DHARMAJ,EQ,255.0,261.0,237.55,240.5,437915,2023-10-24
DHRUV,EQ,65.8,65.8,59.2,60.75,90964,2023-10-24
DHUNINV,EQ,1020.0,1023.55,871.85,883.45,48623,2023-10-24
DIAMINESQ,EQ,510.0,513.45,481.1,489.65,15943,2023-10-24
DIAMONDYD,EQ,877.25,877.25,804.95,823.25,8390,2023-10-24
DICIND,EQ,460.0,460.0,432.0,444.45,3984,2023-10-24
DISHTV,EQ,17.6,17.7,16.45,16.6,14073966,2023-10-24
DIVGIITTS,EQ,1094.9,1099.0,1050.05,1063.3,36105,2023-10-24
DIVISLAB,EQ,3536.15,3625.0,3491.0,3500.95,427540,2023-10-24
DIVOPPBEES,EQ,59.75,59.75,56.9,57.07,25579,2023-10-24
DIXON,EQ,5520.0,5607.1,5400.05,5418.0,458119,2023-10-24
DJML,EQ,155.05,155.05,150.35,150.75,1830,2023-10-24
DLF,EQ,552.1,555.65,531.25,532.95,2355807,2023-10-24
DLINKINDIA,EQ,325.0,327.45,300.05,302.3,313290,2023-10-24
DMART,EQ,3750.05,3768.0,3641.35,3668.95,297128,2023-10-24
DMCC,EQ,306.25,308.65,288.5,290.35,27453,2023-10-24
DODLA,EQ,691.0,729.9,651.25,668.95,872008,2023-10-24
DOLATALGO,EQ,58.0,59.45,53.55,54.2,524048,2023-10-24
DOLLAR,EQ,427.45,427.45,401.0,403.5,123314,2023-10-24
DONEAR,EQ,108.35,109.65,94.7,95.7,686862,2023-10-24
DPABHUSHAN,EQ,612.95,612.95,571.2,571.2,9280,2023-10-24
DPSCLTD,EQ,16.7,16.75,15.25,15.5,261679,2023-10-24
DPWIRES,EQ,619.05,624.4,590.0,593.6,71313,2023-10-24
DRCSYSTEMS,EQ,44.8,44.8,39.15,39.95,144523,2023-10-24
DREAMFOLKS,EQ,500.0,513.0,485.1,504.9,881483,2023-10-24
DREDGECORP,EQ,486.0,488.0,455.1,457.05,166661,2023-10-24
DRREDDY,EQ,5525.5,5666.95,5525.5,5551.95,361957,2023-10-24
DSPBANKETF,EQ,44.95,44.95,43.34,43.49,1924,2023-10-24
DSPGOLDETF,EQ,60.5,61.4,60.0,60.35,29498,2023-10-24
DSPITETF,EQ,31.56,31.58,30.91,31.02,8800,2023-10-24
DSPN50ETF,EQ,199.95,199.95,196.25,196.66,5389,2023-10-24
DSPNEWETF,EQ,241.11,267.02,237.47,238.47,53686,2023-10-24
DSPPSBKETF,EQ,49.28,49.28,45.0,46.92,5318,2023-10-24
DSPPVBKETF,EQ,22.61,22.95,22.33,22.59,3432,2023-10-24
DSPQ50ETF,EQ,193.0,193.0,185.0,186.45,14113,2023-10-24
DSPSENXETF,EQ,65.44,65.44,64.8,64.85,160,2023-10-24
DSPSILVETF,EQ,71.33,71.33,70.79,71.06,17654,2023-10-24
DSSL,EQ,667.0,684.4,655.55,658.35,33417,2023-10-24
DTIL,EQ,232.0,236.9,215.65,218.3,12528,2023-10-24
DVL,EQ,309.85,316.35,280.55,284.7,375924,2023-10-24
DWARKESH,EQ,99.95,100.1,89.5,90.7,3425748,2023-10-24
DYNAMATECH,EQ,4368.5,4403.95,4105.1,4212.35,14616,2023-10-24
DYNPRO,EQ,318.5,320.35,300.0,302.6,27700,2023-10-24
EASEMYTRIP,EQ,40.25,40.55,38.25,39.0,15367829,2023-10-24
EBBETF0425,EQ,1192.6,1192.6,1155.01,1155.65,14375,2023-10-24
EBBETF0430,EQ,1296.01,1299.97,1292.1,1296.4,13383,2023-10-24
EBBETF0431,EQ,1156.07,1158.0,1155.51,1156.24,17551,2023-10-24
EBBETF0433,EQ,1054.95,1056.99,1053.02,1053.07,2470,2023-10-24
ECLERX,EQ,2022.95,2023.0,1865.5,1936.85,186198,2023-10-24
EDELWEISS,EQ,66.1,66.3,61.0,61.25,5193379,2023-10-24
EICHERMOT,EQ,3467.1,3492.9,3425.85,3446.35,211293,2023-10-24
EIDPARRY,EQ,493.0,494.85,459.65,467.05,773175,2023-10-24
EIFFL,EQ,146.0,146.0,138.55,140.05,53687,2023-10-24
EIHAHOTELS,EQ,467.0,469.0,447.7,450.85,17815,2023-10-24
EIHOTEL,EQ,223.1,223.8,213.65,216.85,788718,2023-10-24
EIMCOELECO,EQ,1470.0,1559.9,1430.75,1430.75,29255,2023-10-24
EKC,EQ,124.8,126.3,114.35,115.55,737433,2023-10-24
ELDEHSG,EQ,730.4,734.3,709.1,709.8,2608,2023-10-24
ELECON,EQ,815.0,829.9,771.15,777.4,487826,2023-10-24
ELECTCAST,EQ,86.4,86.45,80.75,81.95,11435182,2023-10-24
ELGIEQUIP,EQ,499.0,503.5,470.05,477.0,175217,2023-10-24
ELIN,EQ,177.65,179.2,158.45,161.65,547257,2023-10-24
EMAMILTD,EQ,511.0,516.7,489.35,497.05,365569,2023-10-24
EMAMIPAP,EQ,136.7,138.75,128.05,130.0,31160,2023-10-24
EMAMIREAL,EQ,93.0,93.7,83.1,84.25,751165,2023-10-24
EMIL,EQ,152.0,163.25,147.85,159.95,1504454,2023-10-24
EMKAY,EQ,98.5,98.5,88.8,89.75,87661,2023-10-24
EMMBI,EQ,113.0,114.6,105.0,105.65,185287,2023-10-24
EMSLIMITED,EQ,306.05,309.55,289.8,292.85,663204,2023-10-24
EMUDHRA,EQ,450.05,453.95,419.0,423.5,152742,2023-10-24
ENDURANCE,EQ,1642.0,1643.9,1600.0,1622.2,119375,2023-10-24
ENERGYDEV,EQ,19.25,19.4,18.55,18.65,85969,2023-10-24
ENGINERSIN,EQ,136.75,137.85,126.0,127.1,4453114,2023-10-24
ENIL,EQ,186.0,187.05,171.75,174.55,95705,2023-10-24
EPIGRAL,EQ,934.5,952.3,902.0,913.45,38989,2023-10-24
EPL,EQ,195.65,195.65,182.35,185.05,474638,2023-10-24
EQUITASBNK,EQ,101.9,101.9,90.95,94.3,9638757,2023-10-24
ERIS,EQ,865.0,870.65,807.3,826.25,115346,2023-10-24
EROSMEDIA,EQ,18.95,19.2,18.0,18.1,500493,2023-10-24
ESABINDIA,EQ,5591.95,5652.4,5360.0,5502.25,12095,2023-10-24
ESCORTS,EQ,3236.75,3240.0,3118.7,3134.2,288297,2023-10-24
ESG,EQ,32.0,32.16,31.61,31.68,7535,2023-10-24
ESTER,EQ,95.0,96.0,89.7,90.2,87560,2023-10-24
ETHOSLTD,EQ,1675.0,1677.8,1551.05,1571.4,57252,2023-10-24
EVEREADY,EQ,374.4,375.55,351.6,354.8,194105,2023-10-24
EVERESTIND,EQ,1344.9,1347.95,1230.0,1241.95,20750,2023-10-24
EXCELINDUS,EQ,877.95,881.85,860.4,867.35,8844,2023-10-24
EXIDEIND,EQ,258.05,258.8,250.05,251.55,2039503,2023-10-24
EXPLEOSOL,EQ,1365.05,1365.05,1313.35,1331.2,19253,2023-10-24
EXXARO,EQ,141.55,141.55,128.95,131.05,163119,2023-10-24
FACT,EQ,713.85,756.9,650.0,656.65,2154295,2023-10-24
FAIRCHEMOR,EQ,1116.0,1116.0,1059.95,1081.75,18518,2023-10-24
FAZE3Q,EQ,485.0,485.0,435.05,439.2,88714,2023-10-24
FCL,EQ,327.05,327.7,300.5,302.35,643017,2023-10-24
FCSSOFT,EQ,2.8,2.8,2.6,2.65,7353319,2023-10-24
FDC,EQ,372.45,372.45,350.2,354.55,123374,2023-10-24
FEDERALBNK,EQ,144.95,146.25,142.5,143.4,16900861,2023-10-24
FIBERWEB,EQ,32.05,32.3,29.35,29.85,159265,2023-10-24
FIEMIND,EQ,1806.0,1814.7,1754.0,1760.6,26973,2023-10-24
FILATEX,EQ,51.65,52.6,47.1,47.9,2749049,2023-10-24
FINCABLES,EQ,931.0,933.95,882.5,897.2,877683,2023-10-24
FINEORG,EQ,4758.95,4777.45,4650.0,4658.0,21889,2023-10-24
FINOPB,EQ,306.9,309.45,290.0,292.2,67280,2023-10-24
FINPIPE,EQ,220.4,222.0,200.0,202.65,1800554,2023-10-24
FIVESTAR,EQ,757.8,768.9,726.0,733.05,337111,2023-10-24
FLUOROCHEM,EQ,2761.0,2775.0,2650.0,2690.3,61446,2023-10-24
FMGOETZE,EQ,355.25,357.0,335.0,338.5,155214,2023-10-24
FOCUS,EQ,168.8,170.0,158.0,160.15,147833,2023-10-24
FOODSIN,EQ,188.7,190.7,171.25,172.9,684664,2023-10-24
FORCEMOT,EQ,3700.0,3700.0,3528.75,3528.75,32294,2023-10-24
FORTIS,EQ,333.8,333.8,320.0,325.05,480831,2023-10-24
FOSECOIND,EQ,3424.0,3424.0,3301.0,3310.55,2378,2023-10-24
FSL,EQ,167.0,167.55,157.3,159.9,2462910,2023-10-24
FUSION,EQ,599.9,604.45,581.8,591.1,571590,2023-10-24
GABRIEL,EQ,342.7,344.8,321.0,323.2,619116,2023-10-24
GAEL,EQ,350.25,357.15,305.55,317.0,784828,2023-10-24
GAIL,EQ,125.0,125.4,119.8,120.8,17027808,2023-10-24
GALAXYSURF,EQ,2687.65,2687.65,2618.0,2665.0,12131,2023-10-24
GALLANTT,EQ,89.35,91.4,85.5,86.05,92198,2023-10-24
GANDHITUBE,EQ,732.0,737.35,676.0,696.65,17396,2023-10-24
GANECOS,EQ,945.0,970.0,929.1,930.6,41588,2023-10-24
GANESHBE,EQ,148.6,149.85,142.1,143.2,145452,2023-10-24
GANESHHOUC,EQ,400.0,400.0,375.0,386.9,167855,2023-10-24
GANGESSECU,EQ,119.65,127.0,113.05,114.45,129594,2023-10-24
GARFIBRES,EQ,3178.6,3192.0,3026.55,3096.75,12576,2023-10-24
GATEWAY,EQ,91.6,92.2,86.45,87.6,1152759,2023-10-24
GATI,EQ,154.2,154.8,140.0,141.45,1105070,2023-10-24
GEECEE,EQ,204.0,205.0,189.1,189.55,45598,2023-10-24
GENCON,EQ,51.5,51.5,46.15,47.35,119347,2023-10-24
GENESYS,EQ,347.5,352.0,320.7,323.8,68180,2023-10-24
GENSOL,EQ,855.0,858.9,825.5,838.45,61545,2023-10-24
GENUSPAPER,EQ,19.8,20.0,18.65,19.2,1336855,2023-10-24
GENUSPOWER,EQ,256.6,267.6,245.25,252.95,1297171,2023-10-24
GEOJITFSL,EQ,56.8,57.25,52.55,52.9,1119547,2023-10-24
GEPIL,EQ,181.0,181.7,171.1,172.4,479271,2023-10-24
GESHIP,EQ,859.95,862.65,821.15,828.6,273432,2023-10-24
GFLLIMITED,EQ,101.5,103.45,89.0,92.2,356476,2023-10-24
GHCL,EQ,602.0,607.05,575.0,580.45,258636,2023-10-24
GHCLTEXTIL,EQ,78.8,80.05,73.5,74.25,583874,2023-10-24
GICHSGFIN,EQ,208.0,209.0,191.0,192.6,315605,2023-10-24
GICRE,EQ,225.0,228.0,213.7,215.75,989551,2023-10-24
GILLETTE,EQ,6307.8,6327.6,6132.4,6233.15,14309,2023-10-24
GILT5YBEES,EQ,53.83,53.83,52.94,52.99,191477,2023-10-24
GIPCL,EQ,167.3,168.55,150.0,152.2,2317147,2023-10-24
GKWLIMITED,EQ,1650.0,1650.0,1514.0,1520.95,11877,2023-10-24
GLAND,EQ,1559.95,1568.0,1488.3,1519.3,360481,2023-10-24
GLAXO,EQ,1525.25,1529.55,1458.85,1463.8,54803,2023-10-24
GLENMARK,EQ,780.0,791.15,756.1,759.9,423543,2023-10-24
GLFL,EQ,4.3,4.3,4.2,4.2,6369,2023-10-24
GLOBAL,EQ,196.0,197.45,182.8,184.15,77915,2023-10-24
GLOBALVECT,EQ,92.0,105.65,89.0,100.05,1039816,2023-10-24
GLOBUSSPR,EQ,830.0,834.15,800.05,801.85,113458,2023-10-24
GLS,EQ,620.5,624.95,612.15,619.05,202736,2023-10-24
GMBREW,EQ,666.0,672.0,634.1,639.85,69044,2023-10-24
GMDCLTD,EQ,393.25,396.0,343.0,352.8,8505392,2023-10-24
GMMPFAUDLR,EQ,1763.05,1790.75,1705.9,1726.6,237470,2023-10-24
GMRINFRA,EQ,54.55,56.15,54.0,54.3,6068669,2023-10-24
GMRP&UI,EQ,33.8,34.25,31.95,31.95,2067888,2023-10-24
GNA,EQ,451.5,453.3,429.5,434.3,123990,2023-10-24
GNFC,EQ,672.0,685.0,645.2,652.8,4857233,2023-10-24
GOACARBON,EQ,545.05,545.55,515.0,521.55,78002,2023-10-24
GOCLCORP,EQ,605.0,605.0,540.0,550.35,285762,2023-10-24
GOCOLORS,EQ,1311.2,1335.0,1290.0,1303.3,67783,2023-10-24
GODFRYPHLP,EQ,2238.95,2238.95,2085.0,2103.2,93695,2023-10-24
GODREJAGRO,EQ,480.1,482.55,464.0,465.3,130248,2023-10-24
GODREJCP,EQ,992.4,994.75,978.4,980.85,744252,2023-10-24
GODREJIND,EQ,654.85,655.9,610.0,617.75,331472,2023-10-24
GODREJPROP,EQ,1649.0,1659.4,1613.95,1630.2,772689,2023-10-24
GOKEX,EQ,940.0,946.9,858.0,875.55,559308,2023-10-24
GOKUL,EQ,40.0,40.45,33.5,34.3,1861478,2023-10-24
GOKULAGRO,EQ,116.45,116.45,106.7,108.5,285170,2023-10-24
GOLDBEES,EQ,51.59,51.63,51.31,51.54,7956254,2023-10-24
GOLDETF,EQ,61.35,61.5,60.2,60.8,47763,2023-10-24
GOLDIAM,EQ,130.15,131.2,125.05,125.5,296321,2023-10-24
GOLDSHARE,EQ,51.6,51.85,51.3,51.7,174581,2023-10-24
GOODLUCK,EQ,794.3,798.45,757.0,760.85,237527,2023-10-24
GOODYEAR,EQ,1335.05,1335.15,1280.0,1295.15,19981,2023-10-24
GPIL,EQ,624.95,632.2,588.0,595.1,822158,2023-10-24
GPPL,EQ,133.6,134.0,121.05,122.8,2745803,2023-10-24
GRANULES,EQ,342.0,345.6,330.3,332.6,1089917,2023-10-24
GRAPHITE,EQ,493.25,500.0,457.0,460.5,1033803,2023-10-24
GRASIM,EQ,1939.2,1939.2,1885.0,1902.75,874725,2023-10-24
GRAUWEIL,EQ,120.55,121.25,117.85,120.0,316763,2023-10-24
GRAVITA,EQ,996.2,1020.0,947.0,964.85,206072,2023-10-24
GREAVESCOT,EQ,131.1,131.85,124.5,125.35,1052477,2023-10-24
GREENLAM,EQ,406.2,454.95,402.0,407.05,378776,2023-10-24
GREENPANEL,EQ,368.95,370.75,351.05,353.45,299872,2023-10-24
GREENPLY,EQ,162.8,163.9,154.35,156.4,194179,2023-10-24
GRINDWELL,EQ,2167.35,2167.4,2062.1,2077.6,17388,2023-10-24
GRINFRA,EQ,1192.95,1199.9,1130.0,1136.55,32089,2023-10-24
GRMOVER,EQ,202.0,202.8,181.0,189.25,203140,2023-10-24
GROBTEA,EQ,914.0,914.0,830.25,849.2,893,2023-10-24
GRPLTD,EQ,4153.5,4155.0,3860.0,3901.35,281,2023-10-24
GRSE,EQ,759.0,767.9,693.0,699.65,976476,2023-10-24
GRWRHITECH,EQ,1411.95,1411.95,1311.0,1334.7,47398,2023-10-24
GSEC10YEAR,EQ,25.3,25.3,24.97,24.97,134,2023-10-24
GSFC,EQ,205.05,215.0,188.0,189.8,14558060,2023-10-24
GSLSU,EQ,223.4,223.4,205.55,207.9,675867,2023-10-24
GSPL,EQ,288.9,288.9,268.2,271.6,985252,2023-10-24
GSS,EQ,204.0,205.7,187.6,192.05,35220,2023-10-24
GTLINFRA,EQ,1.0,1.0,0.9,0.9,29428477,2023-10-24
GTPL,EQ,171.4,171.4,161.95,162.85,111906,2023-10-24
GUFICBIO,EQ,274.5,277.0,249.25,252.35,281345,2023-10-24
GUJALKALI,EQ,786.0,790.6,717.25,723.35,277775,2023-10-24
GUJGASLTD,EQ,413.2,415.65,405.0,406.8,1079758,2023-10-24
GULFOILLUB,EQ,567.3,570.1,534.35,539.3,57822,2023-10-24
GULPOLY,EQ,207.5,210.05,200.0,200.95,82939,2023-10-24
HAL,EQ,1912.7,1917.8,1841.1,1845.3,1149806,2023-10-24
HAPPSTMNDS,EQ,830.95,831.9,808.8,811.35,274952,2023-10-24
HARDWYN,EQ,39.2,40.45,36.65,36.9,124092,2023-10-24
HARIOMPIPE,EQ,639.65,644.8,592.25,599.85,136950,2023-10-24
HARRMALAYA,EQ,159.9,161.05,142.0,143.0,86447,2023-10-24
HARSHA,EQ,404.45,407.45,385.05,388.7,99430,2023-10-24
HATHWAY,EQ,19.45,19.55,17.65,17.85,14898357,2023-10-24
HATSUN,EQ,1139.0,1142.9,1126.0,1132.0,45178,2023-10-24
HAVELLS,EQ,1292.0,1300.0,1277.6,1284.8,1347306,2023-10-24
HBLPOWER,EQ,288.65,290.1,261.0,265.7,2511978,2023-10-24
HBSL,EQ,54.0,54.55,48.7,50.7,70877,2023-10-24
HCC,EQ,27.75,27.9,24.2,24.55,53898683,2023-10-24
HCG,EQ,372.0,372.0,357.7,361.45,136362,2023-10-24
HCLTECH,EQ,1248.0,1260.5,1232.3,1236.65,1646367,2023-10-24
HDFCAMC,EQ,2858.0,2889.4,2817.9,2828.95,736167,2023-10-24
HDFCBANK,EQ,1523.5,1528.75,1500.1,1506.05,11188068,2023-10-24
HDFCBSE500,EQ,27.25,27.89,27.25,27.66,6770,2023-10-24
HDFCGOLD,EQ,53.01,53.18,52.61,53.11,724861,2023-10-24
HDFCGROWTH,EQ,99.73,99.88,98.77,98.8,3001,2023-10-24
HDFCLIFE,EQ,638.0,644.7,621.8,625.25,2502483,2023-10-24
HDFCLIQUID,EQ,1000.01,1000.01,999.99,999.99,343,2023-10-24
HDFCLOWVOL,EQ,16.06,16.06,13.0,13.64,6728,2023-10-24
HDFCMID150,EQ,15.46,15.94,14.65,14.92,119880,2023-10-24
HDFCMOMENT,EQ,23.98,23.98,22.56,22.65,22867,2023-10-24
HDFCNEXT50,EQ,45.84,45.84,43.25,43.88,12202,2023-10-24
HDFCNIF100,EQ,19.73,20.93,19.36,19.45,29444,2023-10-24
HDFCNIFBAN,EQ,443.31,447.97,435.65,436.34,8032,2023-10-24
HDFCNIFIT,EQ,318.25,318.25,311.35,312.67,2295,2023-10-24
HDFCNIFTY,EQ,214.49,218.16,211.2,212.32,37505,2023-10-24
HDFCPVTBAN,EQ,229.1,229.1,226.07,226.76,1074,2023-10-24
HDFCQUAL,EQ,45.48,45.48,43.9,44.14,26772,2023-10-24
HDFCSENSEX,EQ,727.32,727.37,710.09,712.4,5296,2023-10-24
HDFCSILVER,EQ,71.17,71.36,70.11,70.92,155502,2023-10-24
HDFCSML250,EQ,126.9,126.9,119.55,120.35,241834,2023-10-24
HDFCVALUE,EQ,105.06,105.06,102.55,103.06,4062,2023-10-24
HEADSUP,EQ,13.05,13.45,12.4,12.6,717402,2023-10-24
HEALTHY,EQ,9.5,10.1,9.35,9.65,71436,2023-10-24
HECPROJECT,EQ,54.3,54.3,49.45,49.45,5686,2023-10-24
HEG,EQ,1725.05,1748.35,1610.2,1633.05,247037,2023-10-24
HEIDELBERG,EQ,192.65,192.65,186.05,187.85,509360,2023-10-24
HEMIPROP,EQ,135.8,137.4,124.1,125.45,3881285,2023-10-24
HERANBA,EQ,385.0,392.0,350.05,355.1,172888,2023-10-24
HERCULES,EQ,318.0,318.05,295.15,297.3,49335,2023-10-24
HERITGFOOD,EQ,237.4,239.55,215.2,217.55,876256,2023-10-24
HEROMOTOCO,EQ,3205.55,3232.75,3139.45,3149.85,313646,2023-10-24
HESTERBIO,EQ,1701.65,1701.65,1640.45,1653.05,2473,2023-10-24
HEUBACHIND,EQ,447.8,461.0,419.95,425.2,42878,2023-10-24
HEXATRADEX,EQ,151.95,151.95,148.2,149.0,7743,2023-10-24
HFCL,EQ,68.8,68.95,64.5,64.85,11020427,2023-10-24
HGINFRA,EQ,939.0,945.85,891.1,906.05,90082,2023-10-24
HGS,EQ,986.0,989.95,959.0,963.4,34452,2023-10-24
HIKAL,EQ,281.5,287.05,267.0,270.05,319514,2023-10-24
HIL,EQ,2881.0,2914.95,2796.35,2800.85,8582,2023-10-24
HILTON,EQ,153.55,156.0,141.05,149.75,154554,2023-10-24
HIMATSEIDE,EQ,147.7,149.4,131.0,133.35,764494,2023-10-24
HINDALCO,EQ,470.8,473.95,455.0,456.7,2994345,2023-10-24
HINDCOMPOS,EQ,425.0,425.0,404.35,405.75,7496,2023-10-24
HINDCOPPER,EQ,154.5,156.5,141.1,142.1,8588718,2023-10-24
HINDMOTORS,EQ,16.6,16.6,15.75,15.75,390626,2023-10-24
HINDOILEXP,EQ,177.0,178.0,161.1,162.35,1709338,2023-10-24
HINDPETRO,EQ,253.5,254.8,247.8,249.2,4736311,2023-10-24
HINDUNILVR,EQ,2494.0,2509.95,2480.35,2483.5,922707,2023-10-24
HINDWAREAP,EQ,506.15,520.6,486.0,499.4,102490,2023-10-24
HINDZINC,EQ,306.0,307.9,301.9,303.45,499171,2023-10-24
HIRECT,EQ,344.05,437.9,344.05,416.8,143736,2023-10-24
HITECH,EQ,102.7,103.9,93.1,93.65,4276488,2023-10-24
HITECHCORP,EQ,269.95,270.0,251.0,253.85,37288,2023-10-24
HITECHGEAR,EQ,402.3,403.0,357.85,367.35,21348,2023-10-24
HLEGLAS,EQ,546.3,546.3,508.0,513.95,141786,2023-10-24
HLVLTD,EQ,22.1,22.5,19.85,20.2,1760660,2023-10-24
HMAAGRO,EQ,726.0,726.0,666.1,701.8,168591,2023-10-24
HMVL,EQ,86.4,86.4,75.65,79.55,290322,2023-10-24
HNDFDS,EQ,539.45,539.45,527.0,528.45,59446,2023-10-24
HNGSNGBEES,EQ,257.46,259.8,254.01,256.01,12182,2023-10-24
HOMEFIRST,EQ,941.9,969.0,904.4,913.9,210460,2023-10-24
HONAUT,EQ,37300.0,37499.75,36812.1,37371.85,2997,2023-10-24
HONDAPOWER,EQ,2855.15,2881.85,2640.05,2667.35,13063,2023-10-24
HOVS,EQ,52.65,53.6,50.05,50.4,53520,2023-10-24
HPAL,EQ,470.05,477.8,449.0,455.7,92657,2023-10-24
HPL,EQ,208.0,210.45,198.3,198.3,414208,2023-10-24
HSCL,EQ,261.65,262.2,246.8,247.1,2236013,2023-10-24
HTMEDIA,EQ,27.0,27.1,25.1,25.35,1087187,2023-10-24
HUBTOWN,EQ,58.7,60.35,55.85,55.85,299631,2023-10-24
HUDCO,EQ,77.2,78.0,72.55,73.15,18435231,2023-10-24
HUHTAMAKI,EQ,292.05,301.6,275.25,279.75,412984,2023-10-24
IBMFNIFTY,EQ,200.0,204.19,200.0,203.11,209,2023-10-24
IBREALEST,EQ,79.1,79.45,72.0,72.8,10270641,2023-10-24
IBULHSGFIN,EQ,173.6,174.25,156.05,157.5,15963382,2023-10-24
ICEMAKE,EQ,649.95,658.25,612.25,626.6,70315,2023-10-24
ICICI10GS,EQ,217.0,217.1,216.6,217.1,157,2023-10-24
ICICI500,EQ,29.23,29.23,28.3,28.44,145981,2023-10-24
ICICI5GSEC,EQ,53.39,53.39,53.01,53.04,559,2023-10-24
ICICIALPLV,EQ,203.66,203.8,201.01,201.84,52726,2023-10-24
ICICIAUTO,EQ,167.99,167.99,164.5,165.73,14238,2023-10-24
ICICIB22,EQ,77.1,77.1,73.0,73.56,619901,2023-10-24
ICICIBANK,EQ,942.0,944.8,925.4,929.95,11856890,2023-10-24
ICICIBANKN,EQ,45.5,45.5,43.47,43.58,123215,2023-10-24
ICICIBANKP,EQ,227.29,228.31,224.09,224.65,40025,2023-10-24
ICICICOMMO,EQ,63.85,64.0,62.42,62.57,23818,2023-10-24
ICICICONSU,EQ,86.5,86.5,85.52,85.68,1565,2023-10-24
ICICIFIN,EQ,20.78,21.01,20.5,20.63,46193,2023-10-24
ICICIFMCG,EQ,537.93,537.94,524.0,529.64,10337,2023-10-24
ICICIGI,EQ,1388.15,1419.4,1379.55,1399.05,1275080,2023-10-24
ICICIGOLD,EQ,53.08,53.08,52.82,52.95,432764,2023-10-24
ICICIINFRA,EQ,63.45,64.37,61.53,62.14,29389,2023-10-24
ICICILIQ,EQ,1000.0,1000.25,999.98,999.99,365937,2023-10-24
ICICILOVOL,EQ,168.7,168.7,160.56,161.68,434435,2023-10-24
ICICIM150,EQ,153.09,153.26,148.4,149.08,50581,2023-10-24
ICICIMCAP,EQ,123.0,123.0,117.5,118.11,10439,2023-10-24
ICICIMOM30,EQ,22.76,23.39,22.5,22.7,57187,2023-10-24
ICICINF100,EQ,220.25,220.25,210.5,210.91,19157,2023-10-24
ICICINIFTY,EQ,211.25,215.75,211.25,211.84,199221,2023-10-24
ICICINV20,EQ,117.35,117.35,112.0,112.31,41234,2023-10-24
ICICINXT50,EQ,46.58,46.58,44.43,45.09,165033,2023-10-24
ICICIPHARM,EQ,96.71,97.19,95.23,95.4,22824,2023-10-24
ICICIPRULI,EQ,525.0,530.4,518.3,521.0,1328934,2023-10-24
ICICIQTY30,EQ,164.3,164.39,160.0,163.09,6163,2023-10-24
ICICISENSX,EQ,728.07,728.08,719.97,721.08,3379,2023-10-24
ICICISILVE,EQ,73.49,73.87,73.38,73.67,215600,2023-10-24
ICICITECH,EQ,33.04,33.07,32.33,32.48,342458,2023-10-24
ICIL,EQ,243.9,245.6,220.25,227.1,373385,2023-10-24
ICRA,EQ,5500.15,5574.0,5155.0,5187.4,18283,2023-10-24
IDBI,EQ,68.0,68.85,62.1,63.0,19262716,2023-10-24
IDEA,EQ,11.8,11.9,10.85,10.95,229385426,2023-10-24
IDEAFORGE,EQ,840.4,840.4,787.05,791.2,356905,2023-10-24
IDFC,EQ,124.4,124.75,118.7,119.5,7858334,2023-10-24
IDFCFIRSTB,EQ,88.95,89.85,86.0,86.45,41890167,2023-10-24
IDFNIFTYET,EQ,210.0,210.0,207.2,207.29,287,2023-10-24
IEX,EQ,131.2,132.1,125.5,126.3,5140453,2023-10-24
IFBAGRO,EQ,524.5,524.5,496.1,501.3,8727,2023-10-24
IFBIND,EQ,919.75,924.7,890.0,897.5,29428,2023-10-24
IFCI,EQ,23.65,23.7,21.0,21.3,33333550,2023-10-24
IFGLEXPOR,EQ,514.95,514.95,457.85,466.55,58834,2023-10-24
IGARASHI,EQ,626.7,630.0,572.65,581.75,75968,2023-10-24
IGL,EQ,404.75,408.45,391.25,392.3,5489086,2023-10-24
IGPL,EQ,511.65,517.0,483.0,486.55,69276,2023-10-24
