SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
CREST,EQ,174.0,174.0,166.8,168.4,3558,2023-03-07
CRISIL,EQ,3395.85,3430.0,3303.0,3315.75,28703,2023-03-07
CROMPTON,EQ,312.7,316.95,311.1,316.05,1327729,2023-03-07
CROWN,EQ,35.35,35.35,32.2,32.85,6851,2023-03-07
CSBBANK,EQ,232.7,239.75,232.0,236.85,245731,2023-03-07
CSLFINANCE,EQ,238.6,244.95,228.3,232.2,8404,2023-03-07
CTE,EQ,52.7,53.45,52.1,52.55,7271,2023-03-07
CUB,EQ,143.0,143.5,141.7,142.35,1266794,2023-03-07
CUBEXTUB,EQ,29.7,30.95,29.0,29.75,22107,2023-03-07
CUMMINSIND,EQ,1607.45,1642.0,1602.0,1629.35,737814,2023-03-07
CUPID,EQ,257.5,265.0,257.5,261.15,38748,2023-03-07
CYBERMEDIA,EQ,18.15,18.8,18.05,18.5,17814,2023-03-07
CYBERTECH,EQ,124.05,126.0,123.2,123.75,33038,2023-03-07
CYIENT,EQ,964.0,972.0,945.75,955.15,225926,2023-03-07
DAAWAT,EQ,103.45,103.45,100.15,100.45,701301,2023-03-07
DABUR,EQ,536.1,539.1,533.1,537.0,1070128,2023-03-07
DALBHARAT,EQ,1867.0,1867.0,1824.9,1828.2,229249,2023-03-07
DALMIASUG,EQ,321.2,328.0,320.95,326.5,62344,2023-03-07
DAMODARIND,EQ,45.9,45.9,45.0,45.35,3350,2023-03-07
DANGEE,EQ,16.35,16.4,15.95,16.05,393642,2023-03-07
DATAMATICS,EQ,305.6,314.0,304.8,305.9,97007,2023-03-07
DATAPATTNS,EQ,1335.0,1344.25,1284.0,1292.3,108346,2023-03-07
DBCORP,EQ,99.7,100.5,95.5,96.15,259118,2023-03-07
DBL,EQ,200.7,204.3,198.5,199.05,209880,2023-03-07
DBOL,EQ,144.5,149.35,144.05,145.9,130597,2023-03-07
DBREALTY,EQ,72.3,72.3,72.3,72.3,47454,2023-03-07
DBSTOCKBRO,EQ,27.0,27.0,25.3,26.3,9644,2023-03-07
DCAL,EQ,121.4,123.45,117.15,119.9,492574,2023-03-07
DCBBANK,EQ,113.95,114.65,112.6,113.1,561113,2023-03-07
DCI,EQ,117.0,117.0,111.95,114.65,3878,2023-03-07
DCM,EQ,76.0,78.0,69.1,72.5,130799,2023-03-07
DCMFINSERV,EQ,4.1,4.2,3.75,4.0,16224,2023-03-07
DCMNVL,EQ,142.0,142.5,131.55,135.1,33972,2023-03-07
DCMSHRIRAM,EQ,842.5,859.95,838.6,846.6,17651,2023-03-07
DCMSRIND,EQ,66.1,67.55,65.0,65.5,71811,2023-03-07
DCW,EQ,48.4,49.05,48.15,48.3,459736,2023-03-07
DCXINDIA,EQ,171.1,174.3,168.7,170.65,184376,2023-03-07
DECCANCE,EQ,446.0,458.0,446.0,451.8,7470,2023-03-07
DEEPAKFERT,EQ,637.4,660.6,636.4,652.25,409935,2023-03-07
DEEPAKNTR,EQ,1829.85,1849.0,1827.05,1831.55,146927,2023-03-07
DEEPENR,EQ,117.5,119.3,113.25,117.8,14755,2023-03-07
DEEPINDS,EQ,271.75,275.0,268.55,271.85,15695,2023-03-07
DELHIVERY,EQ,341.2,344.15,332.7,336.35,812424,2023-03-07
DELPHIFX,EQ,301.1,314.95,296.65,306.8,2643,2023-03-07
DELTACORP,EQ,197.95,202.3,197.4,197.75,1845536,2023-03-07
DELTAMAGNT,EQ,71.75,71.75,68.95,69.3,9549,2023-03-07
DEN,EQ,30.45,31.0,30.35,30.5,459941,2023-03-07
DENORA,EQ,910.0,949.7,895.0,934.05,17164,2023-03-07
DEVIT,EQ,100.0,105.6,99.05,100.3,11279,2023-03-07
DEVYANI,EQ,153.0,153.55,151.3,152.3,688251,2023-03-07
DFMFOODS,EQ,458.5,460.95,457.55,458.4,3817,2023-03-07
DGCONTENT,EQ,15.4,16.1,15.4,15.65,11336,2023-03-07
DHAMPURSUG,EQ,216.2,219.9,214.0,217.45,274005,2023-03-07
DHANBANK,EQ,16.55,16.75,16.15,16.3,1595715,2023-03-07
DHANI,EQ,31.85,32.5,31.0,31.2,2049107,2023-03-07
DHANUKA,EQ,658.45,682.1,658.45,674.4,23625,2023-03-07
DHARMAJ,EQ,170.0,175.9,170.0,171.05,211209,2023-03-07
DHRUV,EQ,55.6,56.0,54.8,54.9,6201,2023-03-07
DHUNINV,EQ,591.0,617.9,591.0,607.55,655,2023-03-07
DIAMONDYD,EQ,780.55,794.9,776.85,781.5,7896,2023-03-07
DICIND,EQ,399.6,399.6,385.05,388.85,2349,2023-03-07
DIGISPICE,EQ,19.6,19.6,18.9,19.05,111125,2023-03-07
DIL,EQ,19.9,20.25,19.4,19.95,333644,2023-03-07
DISHTV,EQ,15.4,15.9,15.25,15.35,5126549,2023-03-07
DIVISLAB,EQ,2860.0,2881.0,2842.0,2846.8,196556,2023-03-07
DIVOPPBEES,EQ,50.5,50.7,48.36,49.36,29438,2023-03-07
DIXON,EQ,2995.0,3052.8,2971.0,2988.1,275545,2023-03-07
DJML,EQ,144.5,145.0,137.35,143.65,9397,2023-03-07
DLF,EQ,361.25,364.4,357.95,359.85,2053122,2023-03-07
DLINKINDIA,EQ,246.75,252.7,244.5,247.6,192171,2023-03-07
DMART,EQ,3480.6,3482.9,3423.2,3437.15,189782,2023-03-07
DMCC,EQ,254.9,256.9,248.05,250.4,17382,2023-03-07
DNAMEDIA,EQ,3.1,3.1,2.7,2.85,122203,2023-03-07
DODLA,EQ,494.0,496.0,479.05,485.5,29852,2023-03-07
DOLATALGO,EQ,51.8,52.35,49.9,50.4,73135,2023-03-07
DOLLAR,EQ,342.0,354.9,341.0,347.5,100216,2023-03-07
DONEAR,EQ,91.6,93.75,89.1,89.6,258539,2023-03-07
DPABHUSHAN,EQ,307.7,321.45,307.25,315.85,5921,2023-03-07
DPSCLTD,EQ,11.7,12.9,11.65,12.1,200256,2023-03-07
DPWIRES,EQ,374.95,423.85,367.0,399.2,105942,2023-03-07
DREAMFOLKS,EQ,467.9,471.85,445.0,448.35,321324,2023-03-07
DREDGECORP,EQ,337.7,346.1,336.95,342.4,70709,2023-03-07
DRREDDY,EQ,4437.0,4458.8,4416.05,4439.2,175584,2023-03-07
DSPBANKETF,EQ,41.25,41.74,41.25,41.34,2700,2023-03-07
DSPN50ETF,EQ,178.92,180.19,178.92,179.35,243,2023-03-07
DSPNEWETF,EQ,202.0,204.23,201.99,203.1,22841,2023-03-07
DSPQ50ETF,EQ,160.41,161.0,158.5,159.89,39126,2023-03-07
DSPSILVETF,EQ,63.6,64.25,63.6,64.2,299,2023-03-07
DSSL,EQ,388.65,392.85,375.35,378.25,20155,2023-03-07
DTIL,EQ,204.55,205.0,200.0,201.1,5747,2023-03-07
DUCON,EQ,8.2,8.75,8.2,8.5,208397,2023-03-07
DVL,EQ,228.95,238.95,226.75,235.0,27126,2023-03-07
DWARKESH,EQ,85.65,88.7,85.4,87.7,859474,2023-03-07
DYCL,EQ,171.35,179.55,170.15,176.7,62702,2023-03-07
DYNAMATECH,EQ,2650.0,2737.0,2646.1,2692.65,10705,2023-03-07
DYNPRO,EQ,283.8,293.2,276.35,279.15,28890,2023-03-07
E2E,EQ,171.0,171.05,152.65,156.95,18904,2023-03-07
EASEMYTRIP,EQ,50.35,50.8,49.6,49.85,4037108,2023-03-07
EBBETF0423,EQ,1258.35,1258.35,1221.06,1222.27,14840,2023-03-07
EBBETF0425,EQ,1138.75,1138.75,1104.1,1105.56,3760,2023-03-07
EBBETF0430,EQ,1201.0,1248.4,1201.0,1239.92,19423,2023-03-07
EBBETF0431,EQ,1139.35,1139.35,1104.0,1105.31,12940,2023-03-07
EBBETF0433,EQ,1009.99,1009.99,1007.02,1007.54,12689,2023-03-07
ECLERX,EQ,1445.85,1468.8,1425.3,1434.65,49260,2023-03-07
EDELWEISS,EQ,62.5,62.9,60.75,61.7,1573274,2023-03-07
EICHERMOT,EQ,3138.0,3169.1,3132.4,3166.2,362693,2023-03-07
EIDPARRY,EQ,518.0,527.8,517.1,524.45,98009,2023-03-07
EIFFL,EQ,149.25,155.0,149.25,152.9,22056,2023-03-07
EIHAHOTELS,EQ,393.7,397.15,391.1,392.25,4481,2023-03-07
EIHOTEL,EQ,161.05,163.95,160.15,161.05,263032,2023-03-07
EIMCOELECO,EQ,370.0,374.9,364.4,368.05,2178,2023-03-07
EKC,EQ,84.15,84.2,82.0,82.55,405491,2023-03-07
ELDEHSG,EQ,584.7,613.95,584.7,608.0,2319,2023-03-07
ELECON,EQ,387.35,393.9,384.0,385.6,179141,2023-03-07
ELECTCAST,EQ,34.4,34.55,33.4,33.85,458631,2023-03-07
ELECTHERM,EQ,59.0,68.7,57.55,63.75,208702,2023-03-07
ELGIEQUIP,EQ,472.7,481.2,470.05,475.4,163902,2023-03-07
ELGIRUBCO,EQ,34.2,34.95,33.1,34.05,43515,2023-03-07
ELIN,EQ,150.9,152.1,147.0,147.4,265883,2023-03-07
EMAMILTD,EQ,390.35,394.0,386.8,389.25,134246,2023-03-07
EMAMIPAP,EQ,121.35,121.35,116.0,116.7,28371,2023-03-07
EMAMIREAL,EQ,68.5,69.45,67.0,67.95,13779,2023-03-07
EMIL,EQ,69.15,70.1,68.1,69.25,254335,2023-03-07
EMKAY,EQ,65.05,68.25,65.05,66.7,19415,2023-03-07
EMMBI,EQ,90.45,92.95,89.5,91.1,11453,2023-03-07
EMUDHRA,EQ,264.2,264.5,254.0,256.15,40554,2023-03-07
ENDURANCE,EQ,1260.0,1275.0,1256.55,1267.1,40185,2023-03-07
ENERGYDEV,EQ,18.3,18.6,18.1,18.3,39258,2023-03-07
ENGINERSIN,EQ,75.95,77.1,75.55,76.1,1181454,2023-03-07
ENIL,EQ,125.8,126.8,123.35,124.65,16674,2023-03-07
EPL,EQ,164.7,168.2,163.7,167.2,304471,2023-03-07
EQUITASBNK,EQ,76.2,77.9,72.45,73.3,6712043,2023-03-07
ERIS,EQ,630.9,633.9,624.0,624.95,8232,2023-03-07
EROSMEDIA,EQ,28.2,28.25,26.55,26.95,191201,2023-03-07
ESABINDIA,EQ,3770.0,3917.7,3760.5,3835.95,7395,2023-03-07
ESCORTS,EQ,2014.75,2027.0,1995.5,2014.05,169920,2023-03-07
ESSARSHPNG,EQ,9.9,10.1,9.35,9.5,332861,2023-03-07
ESSENTIA,EQ,7.8,8.05,7.5,8.0,1230442,2023-03-07
ESTER,EQ,98.5,99.35,96.4,97.2,61219,2023-03-07
ETHOSLTD,EQ,998.0,1007.5,971.05,980.3,12678,2023-03-07
EVEREADY,EQ,312.9,319.0,310.0,310.85,52387,2023-03-07
EVERESTIND,EQ,737.0,754.9,722.0,741.2,22918,2023-03-07
EXCEL,EQ,0.45,0.45,0.4,0.45,3356115,2023-03-07
EXCELINDUS,EQ,945.6,951.15,935.0,936.1,7959,2023-03-07
EXIDEIND,EQ,180.95,183.0,180.6,182.4,1620666,2023-03-07
EXPLEOSOL,EQ,1352.0,1386.95,1350.0,1374.95,26402,2023-03-07
EXXARO,EQ,124.0,124.0,119.35,120.55,27332,2023-03-07
FACT,EQ,239.85,251.0,239.05,251.0,330251,2023-03-07
FAIRCHEMOR,EQ,973.8,1020.0,970.0,1006.5,37271,2023-03-07
FAZE3Q,EQ,279.0,290.0,272.0,275.1,6218,2023-03-07
FCL,EQ,235.6,238.8,232.95,233.9,173128,2023-03-07
FCONSUMER,EQ,0.8,0.8,0.75,0.75,5393423,2023-03-07
FCSSOFT,EQ,2.4,2.45,2.3,2.35,4917226,2023-03-07
FDC,EQ,260.3,262.7,256.05,260.65,54915,2023-03-07
FEDERALBNK,EQ,135.4,135.95,133.7,134.15,10685105,2023-03-07
FIBERWEB,EQ,34.5,35.5,34.5,35.3,73392,2023-03-07
FIEMIND,EQ,1666.15,1688.0,1640.0,1654.45,37068,2023-03-07
FILATEX,EQ,39.95,40.05,38.75,39.35,808489,2023-03-07
FINCABLES,EQ,775.85,847.5,765.0,785.1,5250250,2023-03-07
FINEORG,EQ,4507.8,4617.9,4495.0,4516.55,102790,2023-03-07
FINOPB,EQ,227.4,230.7,226.05,228.15,28875,2023-03-07
FINPIPE,EQ,170.5,174.5,169.0,170.1,502412,2023-03-07
FIVESTAR,EQ,555.0,566.0,543.0,554.9,47098,2023-03-07
FLEXITUFF,EQ,29.7,30.8,28.65,30.3,38870,2023-03-07
FLFL,EQ,6.1,6.35,5.9,6.0,288626,2023-03-07
FLUOROCHEM,EQ,3199.7,3245.5,3181.5,3232.6,307335,2023-03-07
FMGOETZE,EQ,315.0,317.0,312.0,315.35,71343,2023-03-07
FMNL,EQ,4.8,5.0,4.8,4.9,55852,2023-03-07
FOCUS,EQ,465.75,465.75,465.75,465.75,13814,2023-03-07
FOODSIN,EQ,130.0,130.05,127.05,127.35,38339,2023-03-07
FORCEMOT,EQ,1260.05,1299.0,1260.05,1275.9,37384,2023-03-07
FORTIS,EQ,277.95,282.0,273.65,280.8,730210,2023-03-07
FOSECOIND,EQ,2310.0,2424.0,2310.0,2407.65,7966,2023-03-07
FSL,EQ,110.9,118.15,110.9,115.75,5787095,2023-03-07
FUSION,EQ,402.0,410.85,400.0,401.95,198221,2023-03-07
GABRIEL,EQ,151.05,155.0,151.05,153.1,244605,2023-03-07
GAEL,EQ,233.0,241.7,230.15,236.0,399659,2023-03-07
GAIL,EQ,106.0,109.5,105.75,109.05,35771465,2023-03-07
GAL,EQ,2.7,2.75,2.65,2.65,365655,2023-03-07
GALAXYSURF,EQ,2374.3,2397.0,2366.7,2391.35,7861,2023-03-07
GALLANTT,EQ,59.3,60.5,58.85,59.25,35104,2023-03-07
GANDHITUBE,EQ,529.0,529.0,506.3,510.65,2716,2023-03-07
GANECOS,EQ,862.0,889.9,853.1,857.25,15705,2023-03-07
GANESHBE,EQ,167.8,173.9,165.2,166.9,364757,2023-03-07
GANESHHOUC,EQ,321.0,326.75,319.0,321.0,18292,2023-03-07
GANGAFORGE,EQ,3.85,3.95,3.75,3.75,105603,2023-03-07
GANGESSECU,EQ,108.85,112.1,105.0,105.25,7363,2023-03-07
GARFIBRES,EQ,2901.1,2929.55,2885.0,2910.45,6697,2023-03-07
GATEWAY,EQ,62.95,62.95,61.0,61.25,248421,2023-03-07
GATI,EQ,117.55,118.6,116.75,117.5,256674,2023-03-07
GAYAHWS,EQ,0.85,0.85,0.8,0.85,501728,2023-03-07
GEECEE,EQ,138.25,141.6,138.1,138.9,3094,2023-03-07
GEEKAYWIRE,EQ,123.7,130.0,123.0,125.25,142858,2023-03-07
GENCON,EQ,66.95,67.55,63.25,64.05,166184,2023-03-07
GENESYS,EQ,417.75,443.15,411.05,429.3,80261,2023-03-07
GENUSPAPER,EQ,15.2,15.55,14.35,15.15,164372,2023-03-07
GENUSPOWER,EQ,87.9,94.6,87.9,93.8,1198588,2023-03-07
GEOJITFSL,EQ,45.5,45.7,44.75,44.85,212290,2023-03-07
GEPIL,EQ,117.7,122.45,117.0,117.7,57978,2023-03-07
GESHIP,EQ,588.0,588.0,577.5,582.45,148273,2023-03-07
GET&D,EQ,107.8,112.4,105.9,110.9,56722,2023-03-07
GFLLIMITED,EQ,60.8,60.85,58.1,58.75,94043,2023-03-07
GHCL,EQ,516.75,520.8,511.2,513.8,177511,2023-03-07
GICHSGFIN,EQ,171.95,174.9,168.35,171.05,508339,2023-03-07
GICRE,EQ,146.9,147.6,145.0,145.35,905021,2023-03-07
GILLANDERS,EQ,65.9,67.45,65.1,65.7,6513,2023-03-07
GILLETTE,EQ,4708.0,4730.0,4695.0,4704.45,1857,2023-03-07
GILT5YBEES,EQ,50.87,53.75,50.66,50.8,785846,2023-03-07
GINNIFILA,EQ,23.0,23.1,22.1,22.65,52984,2023-03-07
GIPCL,EQ,79.8,80.15,78.95,79.5,146415,2023-03-07
GKWLIMITED,EQ,511.25,511.25,494.85,499.4,771,2023-03-07
GLAND,EQ,1298.7,1300.0,1272.3,1277.55,162588,2023-03-07
GLAXO,EQ,1324.5,1337.8,1275.05,1295.5,30810,2023-03-07
GLENMARK,EQ,419.0,422.5,415.75,421.15,1439669,2023-03-07
GLOBAL,EQ,190.95,192.95,185.1,186.7,51312,2023-03-07
GLOBALVECT,EQ,55.5,55.5,53.5,54.0,16140,2023-03-07
GLOBE,EQ,3.4,3.45,3.2,3.25,598427,2023-03-07
GLOBUSSPR,EQ,839.25,852.0,833.0,845.25,89639,2023-03-07
GLS,EQ,389.0,389.0,384.0,386.2,164236,2023-03-07
GMBREW,EQ,552.0,565.45,548.85,562.6,78740,2023-03-07
GMDCLTD,EQ,139.0,141.45,138.85,139.4,669353,2023-03-07
GMMPFAUDLR,EQ,1585.6,1585.6,1555.0,1556.5,57829,2023-03-07
GMRINFRA,EQ,38.75,39.35,38.7,38.9,3709095,2023-03-07
GMRP&UI,EQ,18.8,19.3,18.45,18.7,467652,2023-03-07
GNA,EQ,920.0,946.0,912.9,917.2,72080,2023-03-07
GNFC,EQ,551.85,561.95,548.0,557.9,1412895,2023-03-07
GOACARBON,EQ,448.7,454.5,445.0,447.35,31041,2023-03-07
GOCLCORP,EQ,324.6,335.95,322.35,330.3,16362,2023-03-07
GOCOLORS,EQ,970.2,978.0,942.0,964.05,75359,2023-03-07
GODFRYPHLP,EQ,1892.0,2009.0,1892.0,1998.25,265498,2023-03-07
GODHA,EQ,1.35,1.35,1.35,1.35,4674312,2023-03-07
GODREJAGRO,EQ,441.5,449.95,439.8,440.8,60882,2023-03-07
GODREJCP,EQ,926.0,926.0,906.05,915.75,1497749,2023-03-07
GODREJIND,EQ,421.0,438.8,420.8,437.2,472625,2023-03-07
GODREJPROP,EQ,1175.0,1184.0,1162.0,1165.9,296623,2023-03-07
GOKEX,EQ,401.15,408.0,399.85,406.45,120133,2023-03-07
GOKUL,EQ,33.0,33.25,31.6,32.1,82022,2023-03-07
GOKULAGRO,EQ,114.45,115.0,113.05,113.45,65280,2023-03-07
GOLDBEES,EQ,47.86,48.08,47.8,47.83,3400795,2023-03-07
GOLDIAM,EQ,141.05,142.85,138.55,139.4,233441,2023-03-07
GOLDSHARE,EQ,47.3,48.1,47.3,48.0,52097,2023-03-07
GOLDTECH,EQ,48.65,51.6,48.65,49.95,38948,2023-03-07
GOODLUCK,EQ,425.0,426.9,414.1,417.9,73324,2023-03-07
GOODYEAR,EQ,1069.65,1069.65,1055.05,1062.7,5522,2023-03-07
GOYALALUM,EQ,281.8,298.7,255.8,286.55,1227116,2023-03-07
GPIL,EQ,369.0,376.35,365.3,372.55,200116,2023-03-07
GPPL,EQ,108.45,112.25,106.45,111.15,3231427,2023-03-07
GPTINFRA,EQ,51.3,51.3,49.0,49.75,41583,2023-03-07
GRANULES,EQ,285.85,291.9,285.85,289.7,463252,2023-03-07
GRAPHITE,EQ,295.7,302.9,295.0,298.2,394060,2023-03-07
GRASIM,EQ,1599.95,1611.0,1596.0,1598.55,329354,2023-03-07
GRAUWEIL,EQ,103.0,108.75,100.3,105.9,1977198,2023-03-07
GRAVITA,EQ,474.9,487.35,471.0,476.05,239515,2023-03-07
GREAVESCOT,EQ,128.5,130.9,127.55,127.95,1044430,2023-03-07
GREENLAM,EQ,307.65,309.45,305.5,305.7,3327,2023-03-07
GREENPANEL,EQ,285.05,292.0,283.55,290.25,183240,2023-03-07
GREENPLY,EQ,138.2,141.65,137.0,138.7,123318,2023-03-07
GREENPOWER,EQ,8.95,9.25,8.9,9.05,3735618,2023-03-07
GRINDWELL,EQ,1820.4,1874.0,1791.0,1805.05,235937,2023-03-07
GRINFRA,EQ,1014.95,1020.7,999.0,1002.35,138840,2023-03-07
GRMOVER,EQ,308.5,315.15,304.0,307.25,286652,2023-03-07
GROBTEA,EQ,804.0,813.9,804.0,811.6,197,2023-03-07
GRSE,EQ,440.5,447.0,435.5,438.3,229136,2023-03-07
GRWRHITECH,EQ,613.5,617.0,595.4,608.7,45491,2023-03-07
GSCLCEMENT,EQ,33.95,34.1,33.4,34.0,40970,2023-03-07
GSFC,EQ,128.5,131.95,128.5,130.5,1859029,2023-03-07
GSPL,EQ,278.7,294.5,277.6,292.6,2065406,2023-03-07
GSS,EQ,227.8,228.95,221.0,221.45,44385,2023-03-07
GTL,EQ,5.6,5.85,5.6,5.7,646819,2023-03-07
GTLINFRA,EQ,0.85,0.9,0.85,0.85,10944387,2023-03-07
GTPL,EQ,112.5,114.55,111.95,112.15,36925,2023-03-07
GUFICBIO,EQ,203.75,209.0,203.75,207.9,52414,2023-03-07
GUJALKALI,EQ,638.7,655.0,636.05,648.55,94103,2023-03-07
GUJAPOLLO,EQ,210.2,210.35,200.4,204.0,8373,2023-03-07
GUJGASLTD,EQ,510.85,526.0,508.3,512.65,2145359,2023-03-07
GULFOILLUB,EQ,416.3,425.0,410.0,419.0,40863,2023-03-07
GULFPETRO,EQ,35.85,36.25,33.75,34.45,291945,2023-03-07
GULPOLY,EQ,227.0,232.9,226.0,227.15,27121,2023-03-07
GVKPIL,EQ,2.8,2.95,2.75,2.8,2035184,2023-03-07
HAL,EQ,2714.95,2727.0,2696.1,2710.75,745315,2023-03-07
HAPPSTMNDS,EQ,860.0,873.8,855.85,859.2,235989,2023-03-07
HARDWYN,EQ,296.9,305.0,292.6,295.9,3317,2023-03-07
HARIOMPIPE,EQ,452.0,456.2,438.55,441.95,280736,2023-03-07
HARRMALAYA,EQ,122.0,123.0,120.95,121.2,10229,2023-03-07
HARSHA,EQ,352.9,358.2,350.0,356.25,110050,2023-03-07
HATHWAY,EQ,15.2,15.4,14.95,15.2,3105625,2023-03-07
HATSUN,EQ,896.45,914.8,896.45,905.65,9058,2023-03-07
HAVELLS,EQ,1210.55,1226.55,1210.55,1225.0,417893,2023-03-07
HBANKETF,EQ,416.39,418.5,414.5,415.28,4656,2023-03-07
HBLPOWER,EQ,100.2,104.2,100.2,101.4,2799351,2023-03-07
HBSL,EQ,51.45,51.45,47.55,48.55,13753,2023-03-07
HCC,EQ,15.0,15.3,14.65,14.75,9355018,2023-03-07
HCG,EQ,275.95,281.5,273.3,278.25,70554,2023-03-07
HCL-INSYS,EQ,13.8,14.2,13.7,13.75,398641,2023-03-07
HCLTECH,EQ,1129.0,1148.0,1123.3,1126.7,4091674,2023-03-07
HDFC,EQ,2658.0,2693.0,2653.75,2674.75,3813040,2023-03-07
HDFCAMC,EQ,1800.0,1807.35,1791.6,1796.55,310575,2023-03-07
HDFCBANK,EQ,1620.0,1639.45,1618.05,1627.3,13502355,2023-03-07
HDFCBSE500,EQ,23.19,23.76,23.1,23.24,7031,2023-03-07
HDFCGROWTH,EQ,86.8,87.8,85.99,86.58,897,2023-03-07
HDFCLIFE,EQ,492.0,496.75,489.0,490.15,3007451,2023-03-07
HDFCLOWVOL,EQ,130.0,131.9,129.0,131.86,346,2023-03-07
HDFCMFGETF,EQ,49.38,49.58,49.11,49.38,657987,2023-03-07
HDFCMID150,EQ,115.8,116.95,114.3,116.87,5294,2023-03-07
HDFCMOMENT,EQ,185.17,188.0,185.17,187.86,4248,2023-03-07
HDFCNEXT50,EQ,384.99,384.99,382.76,383.97,100,2023-03-07
HDFCNIF100,EQ,175.49,180.7,175.49,178.49,4059,2023-03-07
HDFCNIFETF,EQ,190.64,194.47,190.0,192.39,78228,2023-03-07
HDFCNIFIT,EQ,301.2,305.05,301.2,305.04,74,2023-03-07
HDFCPVTBAN,EQ,211.0,212.49,209.26,209.55,65,2023-03-07
HDFCQUAL,EQ,39.0,39.13,38.41,38.99,11889,2023-03-07
HDFCSENETF,EQ,655.97,659.74,653.43,656.25,14882,2023-03-07
HDFCSILVER,EQ,64.28,64.28,63.31,63.48,19834,2023-03-07
HDFCSML250,EQ,94.25,94.25,91.26,92.45,2805,2023-03-07
HDFCVALUE,EQ,92.0,94.3,92.0,94.25,5205,2023-03-07
HEADSUP,EQ,13.75,14.3,13.55,14.1,156575,2023-03-07
HEALTHY,EQ,7.59,7.94,7.55,7.6,71783,2023-03-07
HECPROJECT,EQ,30.8,31.35,29.2,30.45,6319,2023-03-07
HEG,EQ,978.7,995.1,978.7,983.8,85031,2023-03-07
HEIDELBERG,EQ,173.75,174.5,172.0,172.35,47271,2023-03-07
HEMIPROP,EQ,95.4,96.85,94.5,94.75,454369,2023-03-07
HERANBA,EQ,326.6,327.0,321.9,322.7,37021,2023-03-07
HERCULES,EQ,202.0,212.6,202.0,208.55,39242,2023-03-07
HERITGFOOD,EQ,145.0,145.9,143.1,144.75,92246,2023-03-07
HEROMOTOCO,EQ,2472.0,2491.75,2461.2,2479.7,203422,2023-03-07
HESTERBIO,EQ,1722.0,1790.0,1722.0,1763.2,4275,2023-03-07
HEXATRADEX,EQ,153.15,155.0,151.55,151.6,13781,2023-03-07
HFCL,EQ,67.65,68.25,67.2,67.75,4147861,2023-03-07
HGINFRA,EQ,736.0,769.0,736.0,764.55,154910,2023-03-07
HGS,EQ,1179.0,1252.0,1146.75,1219.25,415592,2023-03-07
HIKAL,EQ,307.05,313.55,302.2,304.6,132440,2023-03-07
HIL,EQ,2290.0,2355.0,2251.6,2300.6,18105,2023-03-07
HIMATSEIDE,EQ,81.8,84.7,81.3,83.45,584909,2023-03-07
HINDALCO,EQ,419.0,422.2,413.9,414.5,5071598,2023-03-07
HINDCOMPOS,EQ,277.95,279.9,264.1,265.85,6083,2023-03-07
HINDCON,EQ,90.0,91.9,87.1,88.2,13119,2023-03-07
HINDCOPPER,EQ,103.4,103.8,102.0,102.4,2297500,2023-03-07
HINDMOTORS,EQ,13.55,14.1,13.2,13.8,454010,2023-03-07
HINDOILEXP,EQ,136.95,139.4,136.7,137.1,353141,2023-03-07
HINDPETRO,EQ,219.9,222.55,219.05,220.4,3081002,2023-03-07
HINDUNILVR,EQ,2481.95,2498.85,2475.6,2484.85,1214503,2023-03-07
HINDWAREAP,EQ,369.5,372.0,367.0,369.2,34793,2023-03-07
HINDZINC,EQ,312.5,316.7,311.0,311.95,492230,2023-03-07
HIRECT,EQ,199.45,199.45,192.1,194.3,3239,2023-03-07
HISARMETAL,EQ,145.75,149.5,142.6,146.05,29763,2023-03-07
HITECH,EQ,857.85,879.0,850.6,863.55,55265,2023-03-07
HITECHCORP,EQ,197.5,203.65,197.5,201.95,11532,2023-03-07
HITECHGEAR,EQ,254.35,263.9,254.3,258.45,331,2023-03-07
HLEGLAS,EQ,532.65,543.0,529.3,537.85,29470,2023-03-07
HLVLTD,EQ,10.4,10.6,10.2,10.55,256704,2023-03-07
HMVL,EQ,51.05,51.6,50.0,51.05,60368,2023-03-07
HNDFDS,EQ,578.95,578.95,560.4,562.75,21501,2023-03-07
HNGSNGBEES,EQ,299.89,299.9,291.0,294.47,20056,2023-03-07
HOMEFIRST,EQ,744.0,752.5,737.0,746.8,102806,2023-03-07
HONAUT,EQ,35350.0,36200.0,35303.55,35459.35,10195,2023-03-07
HONDAPOWER,EQ,2025.25,2085.25,2001.05,2013.6,24366,2023-03-07
HOVS,EQ,43.0,44.0,43.0,43.45,1996,2023-03-07
HPAL,EQ,332.0,355.5,330.0,344.45,160910,2023-03-07
HPL,EQ,87.7,89.9,86.1,87.9,225093,2023-03-07
HSCL,EQ,87.8,89.75,87.0,87.45,1216241,2023-03-07
HTMEDIA,EQ,18.35,18.8,18.3,18.4,95216,2023-03-07
HUBTOWN,EQ,38.0,39.45,37.9,38.8,85742,2023-03-07
HUDCO,EQ,46.5,47.45,46.25,47.1,3231254,2023-03-07
HUHTAMAKI,EQ,199.6,203.7,198.5,200.05,33646,2023-03-07
HYBRIDFIN,EQ,9.6,9.7,9.15,9.15,6097,2023-03-07
IBMFNIFTY,EQ,181.0,187.0,180.78,186.69,275,2023-03-07
