SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
AXISTECETF,EQ,332.99,337.96,328.63,332.04,5036,2023-10-02
AXSENSEX,EQ,66.2,67.0,65.99,66.44,1189,2023-10-02
AYMSYNTEX,EQ,66.9,72.95,66.0,69.45,101287,2023-10-02
BAIDFIN,EQ,31.95,32.5,30.65,31.2,1022643,2023-10-02
BAJAJ-AUTO,EQ,5029.0,5082.5,5004.9,5063.7,248079,2023-10-02
BAJAJCON,EQ,224.95,225.8,222.0,225.2,210255,2023-10-02
BAJAJELEC,EQ,1147.85,1147.85,1096.1,1102.4,17511,2023-10-02
BAJAJFINSV,EQ,1548.0,1552.95,1532.05,1540.25,1109857,2023-10-02
BAJAJHCARE,EQ,464.05,482.0,464.05,472.65,262247,2023-10-02
BAJAJHIND,EQ,26.55,26.8,26.05,26.25,12322059,2023-10-02
BAJAJHLDNG,EQ,7060.95,7140.9,7001.05,7108.5,33287,2023-10-02
BAJFINANCE,EQ,7739.0,7848.0,7725.0,7810.75,573005,2023-10-02
BALAJITELE,EQ,61.1,62.95,61.1,62.35,91807,2023-10-02
BALAMINES,EQ,2199.0,2214.95,2170.0,2174.25,37271,2023-10-02
BALAXI,EQ,451.0,454.9,445.0,447.1,2151,2023-10-02
BALKRISHNA,EQ,29.85,30.55,28.35,28.8,48968,2023-10-02
BALKRISIND,EQ,2532.5,2568.75,2517.8,2557.8,340383,2023-10-02
BALMLAWRIE,EQ,155.0,155.75,153.5,153.8,222879,2023-10-02
BALPHARMA,EQ,93.2,96.9,93.2,95.55,23145,2023-10-02
BALRAMCHIN,EQ,446.05,448.45,435.25,436.8,2889994,2023-10-02
BANARBEADS,EQ,91.95,92.5,89.35,90.05,8684,2023-10-02
BANARISUG,EQ,2624.95,2680.0,2597.55,2650.6,2659,2023-10-02
BANCOINDIA,EQ,473.65,503.7,472.25,497.15,406640,2023-10-02
BANDHANBNK,EQ,251.05,256.45,249.75,251.6,10359088,2023-10-02
BANG,EQ,49.25,51.4,49.25,50.4,32919,2023-10-02
BANKA,EQ,75.5,79.4,71.0,72.9,225217,2023-10-02
BANKBARODA,EQ,212.25,215.3,212.0,213.95,9613748,2023-10-02
BANKBEES,EQ,452.98,455.83,452.15,454.42,254442,2023-10-02
BANKETF,EQ,446.0,448.41,445.81,448.18,198,2023-10-02
BANKINDIA,EQ,106.0,110.1,106.0,109.4,13059779,2023-10-02
BANSWRAS,EQ,150.9,150.9,146.6,148.8,47635,2023-10-02
BARBEQUE,EQ,776.95,776.95,738.05,741.95,137898,2023-10-02
BASF,EQ,2531.0,2575.0,2526.2,2554.7,5906,2023-10-02
BASML,EQ,47.6,48.6,46.95,48.15,53673,2023-10-02
BATAINDIA,EQ,1589.0,1626.85,1588.0,1608.4,210071,2023-10-02
BAYERCROP,EQ,5300.0,5396.0,5218.0,5340.35,18376,2023-10-02
BBETF0432,EQ,1089.99,1092.0,1088.56,1091.63,3768,2023-10-02
BBL,EQ,3599.9,3658.05,3535.1,3605.75,19680,2023-10-02
BBOX,EQ,188.6,189.4,183.55,184.8,83409,2023-10-02
BBTC,EQ,1242.8,1307.75,1230.0,1261.45,416553,2023-10-02
BBTCL,EQ,258.0,260.95,256.35,256.95,7696,2023-10-02
BCG,EQ,19.15,19.5,18.5,18.9,20052947,2023-10-02
BCLIND,EQ,543.95,548.45,525.25,533.4,67326,2023-10-02
BDL,EQ,1009.95,1040.0,1002.5,1031.3,327128,2023-10-02
BECTORFOOD,EQ,1022.7,1047.0,1010.2,1042.7,98754,2023-10-02
BEDMUTHA,EQ,115.0,120.8,108.1,119.75,1252543,2023-10-02
BEL,EQ,136.0,138.65,135.75,138.3,8504659,2023-10-02
BEML,EQ,2325.0,2359.0,2313.0,2318.2,97568,2023-10-02
BEPL,EQ,88.65,89.3,87.7,88.05,334764,2023-10-02
BERGEPAINT,EQ,571.0,577.45,567.25,568.85,1251009,2023-10-02
BFINVEST,EQ,512.0,528.0,508.45,516.15,50490,2023-10-02
BFSI,EQ,20.09,20.22,20.01,20.14,93498,2023-10-02
BFUTILITIE,EQ,654.7,666.8,645.0,651.5,84219,2023-10-02
BGRENERGY,EQ,69.7,73.2,69.35,71.4,709449,2023-10-02
BHAGCHEM,EQ,1248.65,1253.1,1200.0,1216.7,1797,2023-10-02
BHAGERIA,EQ,152.05,154.95,152.0,152.45,13148,2023-10-02
BHARATFORG,EQ,1094.8,1100.95,1081.3,1091.6,907502,2023-10-02
BHARATGEAR,EQ,121.25,123.4,121.25,122.05,19100,2023-10-02
BHARATRAS,EQ,9116.6,9310.0,9036.05,9190.05,827,2023-10-02
BHARATWIRE,EQ,266.0,275.0,264.4,273.4,392293,2023-10-02
BHARTIARTL,EQ,932.0,936.4,921.8,926.4,5608557,2023-10-02
BHEL,EQ,128.3,131.7,128.1,131.0,29692801,2023-10-02
BIGBLOC,EQ,169.45,170.0,165.3,166.5,98963,2023-10-02
BIKAJI,EQ,494.4,494.4,484.0,484.95,266710,2023-10-02
BIOCON,EQ,268.7,274.0,265.1,272.2,2867446,2023-10-02
BIOFILCHEM,EQ,48.95,49.2,48.1,48.55,16793,2023-10-02
BIRLACABLE,EQ,354.65,354.65,333.1,336.75,170747,2023-10-02
BIRLACORPN,EQ,1206.1,1235.0,1196.0,1229.55,93770,2023-10-02
BIRLAMONEY,EQ,75.8,79.85,75.15,78.9,806588,2023-10-02
BLAL,EQ,164.0,165.9,164.0,164.85,73268,2023-10-02
BLBLIMITED,EQ,23.0,23.65,22.7,22.85,26718,2023-10-02
BLISSGVS,EQ,89.55,89.8,88.45,89.15,156770,2023-10-02
BLKASHYAP,EQ,60.95,64.4,60.25,62.8,2938548,2023-10-02
BLS,EQ,251.5,256.0,250.0,250.1,2293310,2023-10-02
BLUEDART,EQ,6709.6,6765.0,6635.1,6688.0,10630,2023-10-02
BLUESTARCO,EQ,890.0,904.2,868.25,875.2,164969,2023-10-02
BODALCHEM,EQ,82.3,84.9,82.0,83.85,472574,2023-10-02
BOMDYEING,EQ,145.75,146.3,143.15,143.7,1283629,2023-10-02
BOROLTD,EQ,393.8,402.5,393.0,394.65,64160,2023-10-02
BORORENEW,EQ,432.7,432.85,426.0,428.75,181645,2023-10-02
BOSCHLTD,EQ,19500.0,19500.05,18960.0,19019.7,33903,2023-10-02
BPCL,EQ,345.75,348.15,345.0,346.6,1334935,2023-10-02
BPL,EQ,85.7,85.85,83.45,84.0,344126,2023-10-02
BRIGADE,EQ,578.0,583.7,565.0,567.85,488797,2023-10-02
BRITANNIA,EQ,4555.0,4560.45,4501.55,4537.15,230125,2023-10-02
BRNL,EQ,40.3,42.9,39.85,41.65,114637,2023-10-02
BSE,EQ,1299.0,1329.0,1277.85,1297.95,1106865,2023-10-02
BSHSL,EQ,250.7,250.7,243.3,246.3,8214,2023-10-02
BSLGOLDETF,EQ,52.47,52.47,51.13,52.13,16536,2023-10-02
BSLNIFTY,EQ,22.85,22.85,22.19,22.31,90189,2023-10-02
BSLSENETFG,EQ,64.0,64.6,64.0,64.19,638,2023-10-02
BSOFT,EQ,477.4,489.4,476.0,483.35,1618689,2023-10-02
BTML,EQ,138.0,142.6,133.5,140.1,28500,2023-10-02
BURNPUR,EQ,4.85,5.05,4.85,4.95,245814,2023-10-02
BUTTERFLY,EQ,1235.85,1285.6,1218.0,1266.3,32169,2023-10-02
BYKE,EQ,39.75,40.5,39.2,39.55,75628,2023-10-02
CALSOFT,EQ,14.4,14.45,14.2,14.4,3557,2023-10-02
CAMLINFINE,EQ,164.2,167.4,163.4,163.95,349146,2023-10-02
CAMPUS,EQ,292.35,293.5,287.8,288.7,587985,2023-10-02
CAMS,EQ,2445.0,2525.0,2436.95,2510.55,80836,2023-10-02
CANBK,EQ,376.95,379.55,372.5,376.25,9556659,2023-10-02
CANFINHOME,EQ,754.8,770.25,753.0,764.8,690640,2023-10-02
CANTABIL,EQ,1135.95,1144.2,1110.0,1116.9,27016,2023-10-02
CAPACITE,EQ,208.95,210.35,205.85,206.7,374294,2023-10-02
CAPLIPOINT,EQ,1032.7,1037.9,1018.6,1030.85,65627,2023-10-02
CAPTRUST,EQ,101.5,102.9,99.0,99.9,3861,2023-10-02
CARBORUNIV,EQ,1190.0,1193.6,1167.55,1177.0,43922,2023-10-02
CARERATING,EQ,855.0,886.75,855.0,876.85,51634,2023-10-02
CARTRADE,EQ,547.95,554.85,547.95,550.3,86746,2023-10-02
CARYSIL,EQ,612.05,626.0,612.05,620.1,30710,2023-10-02
CASTROLIND,EQ,137.25,139.2,136.2,138.55,748082,2023-10-02
CCL,EQ,634.6,647.6,630.1,645.7,172511,2023-10-02
CDSL,EQ,1339.0,1363.95,1327.4,1359.8,939654,2023-10-02
CEATLTD,EQ,2155.0,2160.0,2112.6,2122.05,89913,2023-10-02
CELEBRITY,EQ,17.2,18.8,17.15,18.35,781785,2023-10-02
CENTENKA,EQ,424.0,424.0,417.8,419.85,12507,2023-10-02
CENTRALBK,EQ,51.05,52.1,50.7,51.3,41981345,2023-10-02
CENTRUM,EQ,24.0,24.2,23.55,23.85,145938,2023-10-02
CENTURYPLY,EQ,652.95,659.05,645.0,647.3,45457,2023-10-02
CENTURYTEX,EQ,1081.9,1125.9,1081.9,1117.05,576780,2023-10-02
CERA,EQ,8538.5,8669.85,8455.65,8521.1,13410,2023-10-02
CESC,EQ,90.3,90.95,89.8,89.95,1883625,2023-10-02
CGCL,EQ,800.0,810.0,774.25,796.95,265748,2023-10-02
CGPOWER,EQ,438.6,446.7,436.8,442.2,1068454,2023-10-02
CHALET,EQ,551.5,562.4,544.95,557.45,269861,2023-10-02
CHAMBLFERT,EQ,275.0,278.95,274.0,276.85,898310,2023-10-02
CHEMBOND,EQ,396.0,397.0,373.0,377.05,24747,2023-10-02
CHEMCON,EQ,277.85,286.2,276.35,281.5,58416,2023-10-02
CHEMFAB,EQ,370.25,378.45,365.5,368.2,32896,2023-10-02
CHEMPLASTS,EQ,483.5,487.3,481.0,484.15,51196,2023-10-02
CHENNPETRO,EQ,515.95,517.2,508.0,510.2,524809,2023-10-02
CHEVIOT,EQ,1161.1,1169.1,1150.0,1157.45,1986,2023-10-02
CHOICEIN,EQ,419.6,422.65,412.0,421.15,491944,2023-10-02
CHOLAFIN,EQ,1245.0,1246.7,1201.0,1217.55,1374721,2023-10-02
CHOLAHLDNG,EQ,1150.0,1174.0,1138.8,1160.45,99572,2023-10-02
CIEINDIA,EQ,488.0,488.25,476.5,480.75,393741,2023-10-02
CIGNITITEC,EQ,789.55,789.55,782.0,783.15,27812,2023-10-02
CINEVISTA,EQ,14.25,15.05,14.0,14.4,79351,2023-10-02
CIPLA,EQ,1169.9,1199.2,1165.0,1186.15,1878381,2023-10-02
CLEAN,EQ,1420.0,1422.65,1405.05,1409.25,41786,2023-10-02
CLEDUCATE,EQ,71.05,74.0,70.9,71.25,93215,2023-10-02
CLSEL,EQ,236.9,239.05,228.0,234.8,144191,2023-10-02
CMSINFO,EQ,348.95,353.9,348.25,350.1,343610,2023-10-02
COALINDIA,EQ,292.8,297.5,291.4,295.2,8640829,2023-10-02
COASTCORP,EQ,258.05,264.0,256.35,261.75,8821,2023-10-02
COCHINSHIP,EQ,1063.7,1117.9,1063.0,1085.25,6430593,2023-10-02
COFFEEDAY,EQ,50.1,51.5,49.7,50.65,2217440,2023-10-02
COFORGE,EQ,5144.9,5165.0,5050.0,5104.45,567361,2023-10-02
COLPAL,EQ,1984.95,2012.35,1981.35,2005.55,283024,2023-10-02
COMPINFO,EQ,12.7,12.7,12.4,12.5,137405,2023-10-02
COMPUSOFT,EQ,22.75,23.2,22.05,22.15,95382,2023-10-02
CONCOR,EQ,709.9,718.0,707.0,716.2,1702263,2023-10-02
CONCORDBIO,EQ,1047.3,1090.1,1043.1,1084.0,474584,2023-10-02
CONFIPET,EQ,86.2,86.7,85.7,86.25,594945,2023-10-02
CONSUMBEES,EQ,94.49,94.49,92.3,92.84,17139,2023-10-02
CONTROLPR,EQ,740.0,769.8,740.0,756.45,27702,2023-10-02
CORALFINAC,EQ,41.65,41.95,40.55,40.75,65690,2023-10-02
CORDSCABLE,EQ,100.0,103.3,98.0,102.7,64474,2023-10-02
COROMANDEL,EQ,1072.35,1150.0,1072.35,1146.3,508222,2023-10-02
COSMOFIRST,EQ,674.0,700.0,665.45,685.75,37638,2023-10-02
COUNCODOS,EQ,4.2,4.25,4.1,4.25,54062,2023-10-02
CPSEETF,EQ,52.98,53.73,52.59,53.58,1359954,2023-10-02
CRAFTSMAN,EQ,4742.0,4821.0,4612.1,4635.45,60370,2023-10-02
CREATIVE,EQ,523.55,532.45,511.05,527.7,10324,2023-10-02
CREATIVEYE,EQ,3.8,3.85,3.8,3.8,6898,2023-10-02
CREDITACC,EQ,1303.8,1329.95,1288.1,1315.5,198566,2023-10-02
CREST,EQ,234.95,237.1,226.1,229.75,13902,2023-10-02
CRISIL,EQ,3900.0,3960.0,3852.65,3924.15,29815,2023-10-02
CROMPTON,EQ,307.4,316.95,305.4,309.85,4889462,2023-10-02
CROWN,EQ,54.75,57.45,52.55,57.45,24332,2023-10-02
CSBBANK,EQ,340.95,343.7,335.25,336.3,303484,2023-10-02
CSLFINANCE,EQ,331.35,334.1,326.15,328.45,12746,2023-10-02
CUB,EQ,126.25,127.3,125.8,126.7,2694307,2023-10-02
CUBEXTUB,EQ,46.7,46.8,45.2,46.55,17681,2023-10-02
CUMMINSIND,EQ,1668.55,1709.5,1653.3,1696.3,831116,2023-10-02
CUPID,EQ,406.0,413.0,405.15,409.15,76530,2023-10-02
CYBERTECH,EQ,141.5,143.25,138.9,139.7,52049,2023-10-02
CYIENT,EQ,1702.85,1716.55,1685.05,1694.3,239455,2023-10-02
CYIENTDLM,EQ,712.0,741.7,710.0,720.6,487900,2023-10-02
DAAWAT,EQ,163.0,167.0,161.35,166.35,910171,2023-10-02
DABUR,EQ,548.9,552.9,546.75,551.6,838408,2023-10-02
DALBHARAT,EQ,2339.95,2417.95,2330.45,2404.35,483032,2023-10-02
DALMIASUG,EQ,454.45,458.8,447.15,450.7,97278,2023-10-02
DAMODARIND,EQ,49.8,50.7,48.5,48.95,12772,2023-10-02
DANGEE,EQ,10.0,10.15,9.7,9.75,720653,2023-10-02
DATAMATICS,EQ,611.0,624.0,598.1,603.6,95423,2023-10-02
DATAPATTNS,EQ,2108.95,2114.75,2088.0,2101.2,60426,2023-10-02
DBCORP,EQ,249.95,259.9,241.0,256.1,476734,2023-10-02
DBL,EQ,306.4,314.3,303.25,311.35,349711,2023-10-02
DBOL,EQ,178.05,178.45,174.9,175.8,128899,2023-10-02
DBREALTY,EQ,167.0,169.25,161.25,162.3,1110162,2023-10-02
DBSTOCKBRO,EQ,28.0,28.7,27.4,27.85,13709,2023-10-02
DCAL,EQ,161.95,166.9,151.55,162.55,781236,2023-10-02
DCBBANK,EQ,123.15,126.35,123.15,124.65,1059636,2023-10-02
DCM,EQ,92.85,100.5,92.75,97.05,3309556,2023-10-02
DCMFINSERV,EQ,4.25,4.35,4.2,4.35,31125,2023-10-02
DCMNVL,EQ,171.6,176.95,167.55,174.5,65060,2023-10-02
DCMSHRIRAM,EQ,1099.9,1110.0,1081.8,1089.55,205167,2023-10-02
DCMSRIND,EQ,153.5,156.2,148.15,150.95,665805,2023-10-02
DCW,EQ,56.75,57.8,56.25,56.8,2053833,2023-10-02
DCXINDIA,EQ,296.65,299.7,288.6,294.0,395427,2023-10-02
DECCANCE,EQ,523.4,542.5,523.4,540.25,10674,2023-10-02
DEEPAKFERT,EQ,639.8,650.0,635.05,646.8,330776,2023-10-02
DEEPAKNTR,EQ,2101.0,2140.0,2091.4,2120.45,155386,2023-10-02
DEEPINDS,EQ,264.05,270.4,262.05,267.35,109323,2023-10-02
