SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
APCOTEXIND,EQ,451.35,457.15,444.9,450.2,46066,2024-07-17
APEX,EQ,224.0,229.5,223.44,225.42,92840,2024-07-17
APLAPOLLO,EQ,1555.0,1564.25,1543.55,1552.95,922419,2024-07-17
APLLTD,EQ,991.0,1119.0,989.1,1083.45,5770359,2024-07-17
APOLLO,EQ,115.24,115.24,115.24,115.24,906914,2024-07-17
APOLLOHOSP,EQ,6437.25,6464.0,6403.0,6453.7,298376,2024-07-17
APOLLOPIPE,EQ,620.85,633.0,618.4,630.35,37007,2024-07-17
APOLLOTYRE,EQ,542.7,553.9,540.0,550.45,5548382,2024-07-17
APOLSINHOT,EQ,1452.9,1491.0,1440.0,1458.1,4759,2024-07-17
APTECHT,EQ,213.5,215.13,210.5,211.14,332111,2024-07-17
APTUS,EQ,326.7,327.95,322.5,324.8,413888,2024-07-17
ARCHIES,EQ,26.81,26.81,25.87,26.02,101742,2024-07-17
ARE&M,EQ,1600.0,1606.8,1560.0,1569.75,924497,2024-07-17
ARENTERP,EQ,46.0,46.0,43.26,45.46,3955,2024-07-17
ARIES,EQ,275.0,281.8,271.2,274.95,105217,2024-07-17
ARIHANTCAP,EQ,71.29,77.0,71.29,75.36,3548152,2024-07-17
ARIHANTSUP,EQ,375.0,382.85,370.6,372.7,78656,2024-07-17
ARMANFIN,EQ,2065.0,2071.05,2011.55,2019.75,24550,2024-07-17
AROGRANITE,EQ,60.98,62.25,60.37,60.55,39356,2024-07-17
ARROWGREEN,EQ,563.65,584.0,557.0,565.75,52487,2024-07-17
ARTEMISMED,EQ,239.38,241.04,225.36,229.02,408074,2024-07-17
ARTNIRMAN,EQ,67.95,70.0,66.68,67.51,9429,2024-07-17
ARVIND,EQ,374.75,385.85,374.15,384.25,475225,2024-07-17
ARVINDFASN,EQ,514.0,516.3,503.0,504.3,234465,2024-07-17
ARVSMART,EQ,696.0,726.1,693.7,721.65,212490,2024-07-17
ASAHIINDIA,EQ,649.9,659.4,645.25,646.75,80080,2024-07-17
ASAHISONG,EQ,426.0,448.0,425.7,431.1,47909,2024-07-17
ASAL,EQ,980.35,988.45,966.35,968.85,24929,2024-07-17
ASALCBR,EQ,666.1,677.4,663.55,669.9,40681,2024-07-17
ASHAPURMIN,EQ,375.0,381.8,367.2,369.6,187647,2024-07-17
ASHIANA,EQ,432.55,432.55,423.0,425.0,51354,2024-07-17
ASHIMASYN,EQ,43.89,45.52,43.65,44.6,1703991,2024-07-17
ASHOKA,EQ,234.52,237.4,232.94,235.64,815255,2024-07-17
ASHOKAMET,EQ,19.95,20.35,19.76,20.06,73935,2024-07-17
ASHOKLEY,EQ,230.7,230.7,227.56,228.41,9385976,2024-07-17
ASIANENE,EQ,338.7,357.8,336.3,356.15,288651,2024-07-17
ASIANHOTNR,EQ,170.33,170.33,170.33,170.33,4494,2024-07-17
ASIANPAINT,EQ,2959.0,3015.95,2941.5,2974.45,2085611,2024-07-17
ASIANTILES,EQ,79.59,80.84,78.7,79.39,795734,2024-07-17
ASKAUTOLTD,EQ,385.0,392.0,383.0,387.65,159071,2024-07-17
ASMS,EQ,21.07,21.1,20.39,20.39,4615811,2024-07-17
ASPINWALL,EQ,314.2,315.2,300.35,302.3,23840,2024-07-17
ASTEC,EQ,1350.0,1359.45,1320.0,1325.7,25757,2024-07-17
ASTERDM,EQ,334.2,337.0,332.05,335.45,1092047,2024-07-17
ASTRAL,EQ,2263.9,2285.0,2249.05,2266.85,210636,2024-07-17
ASTRAMICRO,EQ,929.25,943.25,916.0,920.25,355480,2024-07-17
ASTRAZEN,EQ,6610.7,6850.0,6551.0,6565.8,15691,2024-07-17
ATAM,EQ,188.01,195.0,187.89,188.35,153086,2024-07-17
ATFL,EQ,875.0,897.0,866.0,872.0,127365,2024-07-17
ATGL,EQ,904.55,915.8,897.6,906.0,3115537,2024-07-17
ATL,EQ,55.0,55.01,53.0,53.61,936005,2024-07-17
ATUL,EQ,7051.85,7100.0,6991.2,7015.6,70921,2024-07-17
AUBANK,EQ,644.0,645.7,633.2,634.45,2089842,2024-07-17
AURIONPRO,EQ,1541.25,1601.0,1493.0,1507.6,97302,2024-07-17
AUROPHARMA,EQ,1380.0,1388.05,1367.3,1371.05,1174233,2024-07-17
AURUM,EQ,161.5,161.8,158.0,160.1,56426,2024-07-17
AUTOAXLES,EQ,2035.0,2050.4,2018.0,2025.1,15218,2024-07-17
AUTOBEES,EQ,262.62,262.62,258.71,258.99,205884,2024-07-17
AUTOIETF,EQ,25.89,26.13,25.83,25.92,657341,2024-07-17
AUTOIND,EQ,124.5,129.82,124.5,128.14,104446,2024-07-17
AVADHSUGAR,EQ,648.0,665.8,646.15,655.35,94670,2024-07-17
AVALON,EQ,537.1,539.1,531.0,532.4,51330,2024-07-17
AVANTIFEED,EQ,594.45,605.7,592.6,595.95,359880,2024-07-17
AVG,EQ,499.8,517.5,490.05,498.55,121044,2024-07-17
AVROIND,EQ,113.3,115.49,111.1,112.79,19680,2024-07-17
AVTNPL,EQ,90.05,92.3,89.4,90.55,445798,2024-07-17
AWFIS,EQ,620.0,637.4,615.55,631.55,247276,2024-07-17
AWHCL,EQ,608.7,625.0,602.05,620.35,682396,2024-07-17
AWL,EQ,334.9,336.6,329.4,330.75,2168694,2024-07-17
AXISBANK,EQ,1307.45,1318.45,1299.7,1304.0,5433264,2024-07-17
AXISBNKETF,EQ,535.19,536.18,532.65,535.53,1330,2024-07-17
AXISBPSETF,EQ,12.25,12.25,11.87,11.91,87337,2024-07-17
AXISCADES,EQ,584.0,593.0,578.0,581.95,166541,2024-07-17
AXISCETF,EQ,114.16,119.2,114.16,117.08,6939,2024-07-17
AXISGOLD,EQ,64.2,64.2,62.35,62.82,104001,2024-07-17
AXISHCETF,EQ,134.6,136.0,133.0,133.4,7307,2024-07-17
AXISILVER,EQ,93.09,93.09,92.56,93.04,16337,2024-07-17
AXISNIFTY,EQ,273.7,273.7,265.33,266.42,3540,2024-07-17
AXISTECETF,EQ,412.3,420.0,409.07,416.77,6416,2024-07-17
AXITA,EQ,21.34,21.42,21.11,21.21,482950,2024-07-17
AXSENSEX,EQ,81.65,82.0,81.64,81.77,2976,2024-07-17
AYMSYNTEX,EQ,122.0,122.93,118.82,120.27,102186,2024-07-17
AZAD,EQ,1712.95,1750.0,1670.0,1681.75,390289,2024-07-17
BAIDFIN,EQ,19.2,19.3,18.75,19.26,3014387,2024-07-17
BAJAJ-AUTO,EQ,9715.0,9909.95,9633.65,9718.35,1041123,2024-07-17
BAJAJCON,EQ,275.0,281.9,273.6,274.4,662516,2024-07-17
BAJAJELEC,EQ,1071.0,1074.35,1054.1,1056.8,16482,2024-07-17
BAJAJFINSV,EQ,1605.0,1615.0,1598.4,1609.55,980434,2024-07-17
BAJAJHCARE,EQ,385.4,389.45,370.4,372.45,225717,2024-07-17
BAJAJHIND,EQ,41.88,43.2,41.45,41.84,16178643,2024-07-17
BAJAJHLDNG,EQ,9908.75,9910.0,9735.0,9796.9,42229,2024-07-17
BAJEL,EQ,291.95,291.95,279.3,281.25,560929,2024-07-17
BAJFINANCE,EQ,7080.0,7090.0,7005.2,7059.1,558200,2024-07-17
BALAJITELE,EQ,70.25,71.9,69.37,69.87,359072,2024-07-17
BALAMINES,EQ,2399.45,2430.0,2304.0,2336.95,90025,2024-07-17
BALAXI,EQ,113.0,113.0,107.8,108.69,16475,2024-07-17
BALKRISHNA,EQ,25.4,25.5,24.56,24.75,66466,2024-07-17
BALKRISIND,EQ,3159.3,3165.7,3100.45,3114.2,354447,2024-07-17
BALMLAWRIE,EQ,299.75,299.75,291.65,293.7,373089,2024-07-17
BALPHARMA,EQ,121.5,122.39,119.5,119.84,23069,2024-07-17
BALRAMCHIN,EQ,445.85,460.0,445.5,450.2,5234024,2024-07-17
BALUFORGE,EQ,416.8,427.0,407.25,410.4,1731845,2024-07-17
BANARBEADS,EQ,106.85,107.49,104.8,104.83,27777,2024-07-17
BANARISUG,EQ,3369.9,3398.9,3272.1,3295.05,3534,2024-07-17
BANCOINDIA,EQ,706.5,709.85,695.05,702.15,125616,2024-07-17
BANDHANBNK,EQ,195.99,202.95,194.72,198.43,29906784,2024-07-17
BANG,EQ,52.9,52.9,50.21,50.89,24165,2024-07-17
BANKBARODA,EQ,259.8,260.9,256.95,258.2,18989023,2024-07-17
BANKBEES,EQ,539.5,539.5,536.51,537.38,325700,2024-07-17
BANKBETF,EQ,53.63,53.63,52.6,52.68,51928,2024-07-17
BANKETF,EQ,529.09,529.58,527.25,527.97,2138,2024-07-17
BANKETFADD,EQ,53.0,53.28,53.0,53.17,49171,2024-07-17
BANKIETF,EQ,53.39,53.5,53.13,53.2,207665,2024-07-17
BANKINDIA,EQ,123.99,124.45,121.81,123.03,7294961,2024-07-17
BANKNIFTY1,EQ,538.66,539.83,537.28,538.3,29649,2024-07-17
BANSALWIRE,EQ,354.95,360.0,349.7,357.45,1115273,2024-07-17
BANSWRAS,EQ,167.95,172.68,165.15,166.05,88010,2024-07-17
BARBEQUE,EQ,563.0,563.95,550.3,551.7,74081,2024-07-17
BASF,EQ,5596.95,5697.95,5581.0,5632.05,21126,2024-07-17
BASML,EQ,47.39,51.1,47.39,49.13,558818,2024-07-17
BATAINDIA,EQ,1527.95,1544.4,1525.5,1530.0,256190,2024-07-17
BAYERCROP,EQ,6597.3,6630.0,6541.2,6597.9,11289,2024-07-17
BBETF0432,EQ,1159.55,1161.0,1158.0,1158.97,1397,2024-07-17
BBL,EQ,5175.0,5399.0,5155.75,5276.25,46205,2024-07-17
BBNPNBETF,EQ,53.27,53.27,52.09,52.5,3539,2024-07-17
BBNPPGOLD,EQ,72.9,73.7,72.4,72.8,767,2024-07-17
BBTC,EQ,2303.8,2324.4,2251.0,2267.9,72004,2024-07-17
BBTCL,EQ,250.08,251.49,246.0,246.44,2324,2024-07-17
BCLIND,EQ,51.94,54.7,51.94,54.25,2873035,2024-07-17
BCONCEPTS,EQ,615.0,615.0,585.0,601.4,22365,2024-07-17
BDL,EQ,1631.7,1646.85,1584.0,1601.9,1728637,2024-07-17
BEARDSELL,EQ,37.42,37.54,36.52,36.77,75069,2024-07-17
BECTORFOOD,EQ,1453.9,1476.0,1422.0,1431.2,232546,2024-07-17
BEDMUTHA,EQ,213.06,217.9,212.1,216.62,15264,2024-07-17
BEL,EQ,333.25,334.4,324.5,326.15,26585927,2024-07-17
BEML,EQ,5025.1,5159.0,4941.05,4965.5,645775,2024-07-17
BEPL,EQ,144.05,152.0,143.01,149.01,3697382,2024-07-17
BERGEPAINT,EQ,522.25,524.0,518.65,520.5,1216320,2024-07-17
BESTAGRO,EQ,597.2,619.95,590.6,606.6,122866,2024-07-17
BFINVEST,EQ,658.0,678.0,656.9,661.2,53495,2024-07-17
BFSI,EQ,24.25,24.3,24.17,24.19,377713,2024-07-17
BFUTILITIE,EQ,835.0,840.45,825.0,828.85,176054,2024-07-17
BHAGCHEM,EQ,258.6,267.4,257.42,262.92,226463,2024-07-17
BHAGERIA,EQ,171.17,171.88,166.42,167.37,23647,2024-07-17
BHAGYANGR,EQ,115.95,119.9,115.95,116.43,128039,2024-07-17
BHANDARI,EQ,7.32,7.52,7.16,7.29,773314,2024-07-17
BHARATFORG,EQ,1634.25,1663.75,1634.05,1653.35,814531,2024-07-17
BHARATGEAR,EQ,112.8,114.9,111.9,112.47,45546,2024-07-17
BHARATRAS,EQ,11000.0,11075.95,10921.55,10998.55,5216,2024-07-17
BHARATWIRE,EQ,248.0,256.95,246.4,254.5,304114,2024-07-17
BHARTIARTL,EQ,1452.0,1473.3,1445.0,1466.5,6967651,2024-07-17
BHARTIHEXA,EQ,1150.0,1167.0,1103.0,1140.95,3931298,2024-07-17
BHEL,EQ,325.4,327.45,319.15,320.0,9882249,2024-07-17
BIGBLOC,EQ,279.58,282.9,276.0,281.02,322462,2024-07-17
BIKAJI,EQ,713.8,716.0,704.0,708.2,205238,2024-07-17
BINANIIND,EQ,16.16,16.44,16.0,16.01,10456,2024-07-17
BIOCON,EQ,359.0,360.5,352.45,353.4,2060110,2024-07-17
BIOFILCHEM,EQ,67.49,67.49,64.71,64.98,22104,2024-07-17
BIRLACABLE,EQ,281.0,317.0,280.0,289.89,6148931,2024-07-17
BIRLACORPN,EQ,1593.8,1593.8,1555.0,1558.05,92623,2024-07-17
BIRLAMONEY,EQ,174.34,176.0,163.1,165.45,939840,2024-07-17
BLAL,EQ,336.45,346.5,326.6,329.4,618306,2024-07-17
BLISSGVS,EQ,117.44,117.44,113.51,114.07,258211,2024-07-17
BLKASHYAP,EQ,104.0,110.29,101.79,107.97,4647763,2024-07-17
BLS,EQ,365.0,369.15,361.8,363.9,921263,2024-07-17
BLSE,EQ,235.5,238.65,233.05,234.7,670427,2024-07-17
BLUEDART,EQ,8550.0,8980.0,8495.05,8935.2,76113,2024-07-17
BLUEJET,EQ,416.0,423.7,415.75,416.95,114213,2024-07-17
BLUESTARCO,EQ,1686.5,1750.0,1684.0,1737.65,433520,2024-07-17
BODALCHEM,EQ,77.99,79.37,77.5,77.68,497952,2024-07-17
BOMDYEING,EQ,217.0,231.54,215.97,221.53,6836286,2024-07-17
BOROLTD,EQ,367.0,379.75,363.3,371.1,733197,2024-07-17
BORORENEW,EQ,509.2,511.85,505.05,508.0,210304,2024-07-17
BOROSCI,EQ,191.6,198.4,191.6,192.86,208159,2024-07-17
BOSCHLTD,EQ,35389.95,35399.0,35000.05,35108.85,14283,2024-07-17
BPCL,EQ,308.0,319.25,308.0,315.95,28132502,2024-07-17
BRIGADE,EQ,1270.0,1329.95,1263.0,1297.55,711879,2024-07-17
BRITANNIA,EQ,5812.0,5880.0,5770.1,5862.35,162459,2024-07-17
BSE,EQ,2370.0,2404.55,2365.0,2371.4,409094,2024-07-17
BSE500IETF,EQ,39.08,39.2,38.6,38.97,270112,2024-07-17
BSHSL,EQ,204.0,205.56,200.1,201.86,14238,2024-07-17
BSL,EQ,214.85,218.5,208.2,209.13,61532,2024-07-17
BSLGOLDETF,EQ,78.0,78.0,65.52,65.72,32791,2024-07-17
BSLNIFTY,EQ,28.3,28.4,28.15,28.19,562802,2024-07-17
BSLSENETFG,EQ,80.97,80.97,78.55,79.7,3946,2024-07-17
BSOFT,EQ,737.0,739.7,725.55,727.05,2387542,2024-07-17
BUTTERFLY,EQ,852.5,879.95,850.05,865.9,8545,2024-07-17
BVCL,EQ,60.66,62.39,60.01,60.91,20413,2024-07-17
CALSOFT,EQ,17.84,17.88,16.55,17.2,35597,2024-07-17
CAMLINFINE,EQ,108.4,124.14,108.06,122.59,18282703,2024-07-17
CAMPUS,EQ,302.0,302.9,294.2,298.5,800445,2024-07-17
CAMS,EQ,4054.95,4256.0,4048.15,4226.75,596704,2024-07-17
CANBK,EQ,117.6,118.11,115.6,116.04,34514206,2024-07-17
CANFINHOME,EQ,879.0,900.0,878.5,887.7,897775,2024-07-17
CANTABIL,EQ,293.7,299.98,290.31,292.9,438279,2024-07-17
CAPACITE,EQ,293.8,294.75,287.5,290.55,251445,2024-07-17
CAPITALSFB,EQ,360.2,362.5,351.15,355.0,80206,2024-07-17
CAPLIPOINT,EQ,1522.0,1594.0,1510.4,1533.9,410908,2024-07-17
CAPTRUST,EQ,120.35,121.19,111.35,113.1,39873,2024-07-17
CARBORUNIV,EQ,1720.0,1768.95,1720.0,1739.0,253581,2024-07-17
CAREERP,EQ,472.0,474.95,450.1,458.95,168897,2024-07-17
CARERATING,EQ,1076.0,1092.0,1027.0,1040.95,97616,2024-07-17
CARTRADE,EQ,826.1,846.0,826.1,832.75,89511,2024-07-17
CARYSIL,EQ,778.5,790.4,764.2,771.7,74816,2024-07-17
CASTROLIND,EQ,271.0,277.69,266.51,270.61,21064502,2024-07-17
CCL,EQ,604.3,604.3,592.6,595.6,88980,2024-07-17
CDSL,EQ,2400.0,2415.95,2378.0,2383.05,647212,2024-07-17
CEATLTD,EQ,2738.45,2745.0,2689.05,2727.15,234587,2024-07-17
CELEBRITY,EQ,19.0,19.3,18.35,18.75,186122,2024-07-17
CELLO,EQ,965.0,1014.35,965.0,990.3,546197,2024-07-17
CENTENKA,EQ,574.7,576.85,566.0,567.8,23623,2024-07-17
CENTEXT,EQ,30.18,30.18,30.18,30.18,224353,2024-07-17
CENTRALBK,EQ,65.57,67.2,64.47,65.04,14478433,2024-07-17
CENTRUM,EQ,39.89,40.65,39.01,39.41,899917,2024-07-17
CENTUM,EQ,1650.0,1665.0,1624.0,1631.9,9748,2024-07-17
CENTURYPLY,EQ,702.15,716.55,697.8,701.7,624715,2024-07-17
CENTURYTEX,EQ,2147.0,2275.0,2111.35,2218.5,2502119,2024-07-17
CERA,EQ,9150.0,9478.75,9015.2,9170.75,45350,2024-07-17
CEREBRAINT,EQ,7.55,7.55,7.07,7.34,498237,2024-07-17
CESC,EQ,184.99,185.55,178.15,180.0,5213740,2024-07-17
CGCL,EQ,220.25,225.73,216.48,217.39,305708,2024-07-17
CGPOWER,EQ,729.0,734.9,725.55,730.6,1275289,2024-07-17
CHALET,EQ,795.9,803.8,772.0,780.65,285248,2024-07-17
CHAMBLFERT,EQ,509.0,514.0,502.5,505.4,2616639,2024-07-17
CHEMBOND,EQ,634.5,637.5,627.5,633.3,11966,2024-07-17
CHEMCON,EQ,262.6,268.95,262.6,263.5,37897,2024-07-17
CHEMFAB,EQ,669.1,696.95,660.55,689.0,37714,2024-07-17
CHEMPLASTS,EQ,530.0,545.0,525.05,530.5,93439,2024-07-17
CHENNPETRO,EQ,1100.0,1275.0,1097.3,1212.1,20604241,2024-07-17
CHEVIOT,EQ,1388.0,1410.95,1388.0,1397.6,4319,2024-07-17
CHOICEIN,EQ,382.0,393.4,380.5,385.3,526956,2024-07-17
CHOLAFIN,EQ,1418.9,1432.95,1400.5,1408.2,839363,2024-07-17
CHOLAHLDNG,EQ,1480.8,1519.3,1467.85,1490.05,206723,2024-07-17
CIEINDIA,EQ,595.8,618.2,594.2,612.55,354982,2024-07-17
CIGNITITEC,EQ,1360.0,1363.0,1351.0,1355.25,30430,2024-07-17
CINELINE,EQ,147.05,147.05,140.55,140.73,41464,2024-07-17
CINEVISTA,EQ,18.0,18.64,18.0,18.16,34849,2024-07-17
CIPLA,EQ,1517.2,1524.45,1503.1,1510.4,963199,2024-07-17
CLEAN,EQ,1477.75,1499.8,1470.0,1476.2,59992,2024-07-17
CLEDUCATE,EQ,92.99,92.99,89.51,89.92,124785,2024-07-17
CLSEL,EQ,215.73,218.99,215.1,216.82,59261,2024-07-17
CMSINFO,EQ,533.0,534.1,525.0,529.9,337205,2024-07-17
COALINDIA,EQ,498.0,518.4,498.0,512.45,23169665,2024-07-17
COASTCORP,EQ,246.8,253.59,245.01,246.48,31086,2024-07-17
COCHINSHIP,EQ,2750.7,2816.5,2723.0,2743.35,1767967,2024-07-17
COFFEEDAY,EQ,53.59,54.1,52.28,52.77,2018811,2024-07-17
