SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
AVONMORE,EQ,14.4,15.91,14.37,15.76,1561759,2024-12-25
AVTNPL,EQ,77.4,77.97,76.61,77.38,34089,2024-12-25
AWFIS,EQ,710.55,735.0,702.8,729.25,348852,2024-12-25
AWHCL,EQ,625.5,634.4,617.6,620.65,94662,2024-12-25
AWL,EQ,315.85,320.0,310.65,318.65,2201189,2024-12-25
AXISBANK,EQ,1077.3,1084.75,1076.0,1078.9,4343694,2024-12-25
AXISBNKETF,EQ,523.79,524.68,521.91,524.32,155,2024-12-25
AXISBPSETF,EQ,12.28,12.28,12.15,12.24,26072,2024-12-25
AXISCADES,EQ,594.0,637.5,583.05,628.0,419894,2024-12-25
AXISCETF,EQ,115.1,116.69,115.1,115.56,589,2024-12-25
AXISGOLD,EQ,66.15,66.15,63.97,64.05,82759,2024-12-25
AXISHCETF,EQ,146.79,147.4,145.61,146.32,771,2024-12-25
AXISILVER,EQ,88.5,88.88,88.31,88.5,14583,2024-12-25
AXISNIFTY,EQ,257.32,259.14,257.32,257.45,2896,2024-12-25
AXISTECETF,EQ,469.0,471.17,463.81,465.29,772,2024-12-25
AXITA,EQ,11.31,11.39,11.16,11.21,4556848,2024-12-25
AXSENSEX,EQ,79.66,80.43,79.51,80.04,1941,2024-12-25
AZAD,EQ,1699.3,1725.2,1686.15,1711.95,63662,2024-12-25
BAGFILMS,EQ,10.79,11.29,10.68,10.8,359880,2024-12-25
BAIDFIN,EQ,15.79,16.5,15.2,15.43,3163535,2024-12-25
BAJAJ-AUTO,EQ,8745.0,8854.0,8731.0,8778.05,297827,2024-12-25
BAJAJCON,EQ,205.8,205.8,200.2,201.36,261876,2024-12-25
BAJAJELEC,EQ,767.0,776.15,762.45,768.75,15486,2024-12-25
BAJAJFINSV,EQ,1563.1,1572.85,1551.65,1564.55,810638,2024-12-25
BAJAJHCARE,EQ,569.0,589.0,550.35,567.3,845911,2024-12-25
BAJAJHFL,EQ,126.0,127.6,124.89,126.96,5724887,2024-12-25
BAJAJHIND,EQ,31.09,31.48,31.0,31.07,2689911,2024-12-25
BAJAJHLDNG,EQ,11115.0,11210.0,10920.05,11048.6,29202,2024-12-25
BAJEL,EQ,260.2,263.95,253.4,255.25,286188,2024-12-25
BAJFINANCE,EQ,6882.0,6910.0,6794.0,6808.2,601427,2024-12-25
BALAJEE,EQ,72.26,73.85,71.6,72.02,214519,2024-12-25
BALAJITELE,EQ,84.5,85.25,82.11,82.65,260770,2024-12-25
BALAMINES,EQ,1952.0,1972.25,1946.0,1949.6,23252,2024-12-25
BALAXI,EQ,73.53,77.73,73.53,75.06,13542,2024-12-25
BALKRISHNA,EQ,24.0,24.0,23.6,23.63,20055,2024-12-25
BALKRISIND,EQ,2816.75,2843.95,2775.05,2809.15,108820,2024-12-25
BALMLAWRIE,EQ,213.9,216.6,213.37,214.04,89417,2024-12-25
BALRAMCHIN,EQ,526.05,535.0,521.1,523.2,347231,2024-12-25
BALUFORGE,EQ,786.0,788.95,760.15,763.25,353141,2024-12-25
BANARISUG,EQ,3650.1,3800.0,3650.1,3733.1,551,2024-12-25
BANCOINDIA,EQ,979.9,1059.1,960.15,1049.35,345666,2024-12-25
BANDHANBNK,EQ,163.5,167.38,163.5,166.54,8575581,2024-12-25
BANKA,EQ,104.8,104.8,101.18,102.18,8203,2024-12-25
BANKBARODA,EQ,245.7,247.68,243.29,244.95,7643411,2024-12-25
BANKBEES,EQ,527.46,528.84,525.6,526.92,343152,2024-12-25
BANKBETF,EQ,51.7,51.72,51.38,51.67,48189,2024-12-25
BANKETF,EQ,517.14,517.23,515.89,517.0,2290,2024-12-25
BANKETFADD,EQ,52.07,52.11,51.81,52.0,47598,2024-12-25
BANKIETF,EQ,52.99,52.99,52.03,52.12,174479,2024-12-25
BANKINDIA,EQ,102.5,102.92,101.86,102.35,4645820,2024-12-25
BANKNIFTY1,EQ,528.77,531.99,526.0,528.02,27665,2024-12-25
BANKPSU,EQ,66.47,66.65,65.95,66.14,1134,2024-12-25
BANSALWIRE,EQ,441.75,453.0,438.75,450.5,62380,2024-12-25
BANSWRAS,EQ,157.21,157.21,151.35,152.34,29181,2024-12-25
BARBEQUE,EQ,458.0,473.75,456.25,469.8,62831,2024-12-25
BASF,EQ,5650.0,5679.95,5537.05,5643.85,28638,2024-12-25
BATAINDIA,EQ,1332.35,1371.35,1332.05,1361.5,231220,2024-12-25
BAYERCROP,EQ,5766.5,5825.65,5675.25,5701.15,20885,2024-12-25
BBETF0432,EQ,1211.0,1212.0,1211.0,1211.51,1418,2024-12-25
BBL,EQ,3673.55,3739.85,3661.5,3694.8,14991,2024-12-25
BBNPNBETF,EQ,49.9,51.45,49.9,51.41,420,2024-12-25
BBNPPGOLD,EQ,74.75,74.9,74.4,74.85,56,2024-12-25
BBOX,EQ,666.05,673.25,634.05,634.05,216436,2024-12-25
BBTC,EQ,2120.0,2170.0,2120.0,2146.2,35469,2024-12-25
BBTCL,EQ,211.96,215.99,207.07,208.68,1970,2024-12-25
BCLIND,EQ,52.3,52.31,50.59,50.79,671906,2024-12-25
BCONCEPTS,EQ,467.35,483.4,464.3,469.3,5779,2024-12-25
BDL,EQ,1204.0,1229.95,1203.0,1214.6,338984,2024-12-25
BEARDSELL,EQ,41.36,41.36,39.05,39.32,40329,2024-12-25
BECTORFOOD,EQ,1643.0,1658.7,1613.0,1619.8,76265,2024-12-25
BEDMUTHA,EQ,206.0,206.0,197.0,198.1,7987,2024-12-25
BEL,EQ,296.25,297.35,291.5,292.45,10685518,2024-12-25
BEML,EQ,4049.0,4116.8,4005.05,4047.2,123361,2024-12-25
BEPL,EQ,138.5,140.47,135.58,136.35,404970,2024-12-25
BERGEPAINT,EQ,443.6,447.95,441.85,443.85,469109,2024-12-25
BESTAGRO,EQ,628.75,650.05,619.9,645.95,84244,2024-12-25
BFINVEST,EQ,697.7,747.85,684.0,730.9,160084,2024-12-25
BFSI,EQ,24.5,24.9,24.27,24.51,62796,2024-12-25
BHAGCHEM,EQ,312.45,318.0,309.15,310.9,169047,2024-12-25
BHAGYANGR,EQ,97.08,97.99,96.0,96.54,18612,2024-12-25
BHANDARI,EQ,7.25,7.36,7.09,7.21,862033,2024-12-25
BHARATFORG,EQ,1301.0,1330.75,1293.9,1324.8,805397,2024-12-25
BHARATGEAR,EQ,100.0,100.0,98.47,98.91,5360,2024-12-25
BHARATRAS,EQ,10312.0,10575.0,10200.0,10386.35,2556,2024-12-25
BHARATWIRE,EQ,216.95,220.95,215.07,218.67,39341,2024-12-25
BHARTIARTL,EQ,1590.0,1598.8,1575.0,1583.9,3610076,2024-12-25
BHARTIHEXA,EQ,1477.65,1504.4,1466.45,1491.1,194746,2024-12-25
BHEL,EQ,242.0,243.8,238.65,239.35,6497376,2024-12-25
BIGBLOC,EQ,106.99,110.0,102.5,104.65,254638,2024-12-25
BIKAJI,EQ,788.0,788.1,772.0,781.35,129504,2024-12-25
BIOCON,EQ,332.55,347.7,332.05,344.5,6890831,2024-12-25
BIOFILCHEM,EQ,60.35,61.5,60.05,60.83,14433,2024-12-25
BIRLACABLE,EQ,220.9,221.2,214.8,216.67,19977,2024-12-25
BIRLACORPN,EQ,1250.0,1260.2,1240.45,1245.35,55536,2024-12-25
BIRLAMONEY,EQ,258.0,303.72,255.01,294.76,1650601,2024-12-25
BLACKBUCK,EQ,513.0,528.95,487.15,517.9,904704,2024-12-25
BLAL,EQ,233.5,239.0,231.84,235.61,68419,2024-12-25
BLBLIMITED,EQ,19.62,20.53,19.62,19.85,74888,2024-12-25
BLISSGVS,EQ,158.97,162.19,158.3,159.92,296070,2024-12-25
BLKASHYAP,EQ,75.8,79.9,75.8,78.52,343766,2024-12-25
BLS,EQ,485.0,486.05,475.3,477.15,2099278,2024-12-25
BLSE,EQ,204.75,207.25,202.9,204.99,142303,2024-12-25
BLUECOAST,EQ,13.57,13.57,13.57,13.57,914,2024-12-25
BLUEDART,EQ,7031.2,7099.95,6980.0,7067.25,3403,2024-12-25
BLUEJET,EQ,565.65,569.3,550.0,553.0,123290,2024-12-25
BLUESTARCO,EQ,2006.2,2015.2,1966.3,1983.2,101048,2024-12-25
BODALCHEM,EQ,68.0,70.69,68.0,69.31,190481,2024-12-25
BOMDYEING,EQ,198.44,199.95,195.1,198.44,903129,2024-12-25
BOROLTD,EQ,403.0,409.85,391.05,396.1,251105,2024-12-25
BORORENEW,EQ,591.45,599.0,572.25,579.4,384805,2024-12-25
BOROSCI,EQ,167.0,172.75,163.8,164.22,153267,2024-12-25
BOSCHLTD,EQ,34480.0,34845.0,34292.75,34405.25,10858,2024-12-25
BPCL,EQ,289.95,295.45,287.35,292.0,7937629,2024-12-25
BPL,EQ,117.45,122.59,117.25,119.67,206132,2024-12-25
BRIGADE,EQ,1258.4,1269.0,1238.0,1264.8,88283,2024-12-25
BRITANNIA,EQ,4702.05,4766.55,4690.05,4744.1,227672,2024-12-25
BRNL,EQ,47.65,47.78,47.0,47.41,33589,2024-12-25
BSE,EQ,5557.95,5565.0,5421.9,5449.6,971752,2024-12-25
BSE500IETF,EQ,37.98,37.98,37.49,37.65,125169,2024-12-25
BSHSL,EQ,148.25,150.0,147.67,149.46,8529,2024-12-25
BSL,EQ,321.0,323.0,301.0,305.61,524225,2024-12-25
BSLGOLDETF,EQ,67.63,67.63,67.12,67.28,365358,2024-12-25
BSLNIFTY,EQ,27.39,27.45,27.16,27.27,93298,2024-12-25
BSLSENETFG,EQ,77.69,78.18,77.34,77.36,1293,2024-12-25
BSOFT,EQ,571.0,586.25,570.25,579.7,1257397,2024-12-25
BTML,EQ,10.69,10.69,10.3,10.41,52846,2024-12-25
BURNPUR,EQ,7.09,7.27,6.94,6.95,126271,2024-12-25
BUTTERFLY,EQ,802.0,810.0,795.5,803.35,4022,2024-12-25
BVCL,EQ,50.0,51.48,48.81,50.07,13510,2024-12-25
CALSOFT,EQ,17.16,17.56,17.16,17.48,14839,2024-12-25
CAMLINFINE,EQ,126.82,131.6,125.25,130.39,2040388,2024-12-25
CAMPUS,EQ,292.25,298.05,290.6,294.9,281742,2024-12-25
CAMS,EQ,4890.0,4937.25,4847.0,4928.7,153587,2024-12-25
CANBK,EQ,100.99,101.45,99.81,100.55,15379038,2024-12-25
CANFINHOME,EQ,728.95,732.8,717.85,726.2,792904,2024-12-25
CANTABIL,EQ,268.8,273.59,264.65,271.55,189021,2024-12-25
CAPACITE,EQ,445.5,460.7,445.05,449.1,1010456,2024-12-25
CAPITALSFB,EQ,275.8,283.2,271.05,279.7,68124,2024-12-25
CAPLIPOINT,EQ,2439.0,2439.25,2375.45,2397.15,110794,2024-12-25
CARBORUNIV,EQ,1278.1,1303.1,1273.45,1291.35,95108,2024-12-25
CAREERP,EQ,389.05,398.95,387.05,394.3,5621,2024-12-25
CARERATING,EQ,1344.1,1370.05,1318.8,1343.85,66423,2024-12-25
CARTRADE,EQ,1553.0,1624.0,1529.9,1615.2,290873,2024-12-25
CARYSIL,EQ,773.95,790.9,761.1,780.2,41852,2024-12-25
CASTROLIND,EQ,197.89,202.38,197.01,198.29,1908859,2024-12-25
CCL,EQ,741.35,746.55,734.05,740.3,81038,2024-12-25
CDSL,EQ,1822.0,1836.9,1791.55,1815.5,1872798,2024-12-25
CEATLTD,EQ,3070.0,3087.45,3013.5,3067.7,82247,2024-12-25
CEIGALL,EQ,352.65,352.65,340.5,344.0,198454,2024-12-25
CELEBRITY,EQ,16.9,18.28,16.35,16.5,924887,2024-12-25
CELLO,EQ,758.85,773.25,750.2,764.4,74015,2024-12-25
CENTENKA,EQ,634.0,645.45,631.0,638.85,23345,2024-12-25
CENTEXT,EQ,25.98,27.0,25.1,26.12,93906,2024-12-25
CENTRALBK,EQ,54.25,54.94,53.85,54.23,2297824,2024-12-25
CENTRUM,EQ,34.82,34.82,33.41,33.85,317575,2024-12-25
CENTUM,EQ,2116.3,2190.0,2110.5,2173.8,15078,2024-12-25
CENTURYPLY,EQ,750.0,779.9,750.0,766.35,51236,2024-12-25
CERA,EQ,7300.0,7356.05,7202.7,7343.4,4877,2024-12-25
CESC,EQ,185.35,186.41,182.5,183.44,6412060,2024-12-25
CGCL,EQ,188.7,190.58,185.0,187.68,100087,2024-12-25
CGPOWER,EQ,725.0,727.2,709.2,713.7,1648927,2024-12-25
CHALET,EQ,965.95,985.0,950.35,980.3,282715,2024-12-25
CHAMBLFERT,EQ,507.5,513.5,501.5,502.95,597369,2024-12-25
CHEMBOND,EQ,591.05,637.9,591.05,602.2,79912,2024-12-25
CHEMCON,EQ,228.0,230.08,226.96,227.56,20316,2024-12-25
CHEMFAB,EQ,1071.3,1073.7,1035.0,1051.25,4016,2024-12-25
CHEMPLASTS,EQ,502.2,512.0,496.5,507.1,77324,2024-12-25
CHENNPETRO,EQ,598.4,602.55,591.1,594.95,554402,2024-12-25
CHEVIOT,EQ,1317.15,1333.95,1305.2,1318.35,2339,2024-12-25
CHOICEIN,EQ,531.65,535.9,526.0,528.2,348213,2024-12-25
CHOLAFIN,EQ,1168.05,1191.2,1168.0,1185.45,1124697,2024-12-25
CHOLAHLDNG,EQ,1400.85,1427.35,1376.25,1399.7,146614,2024-12-25
CIEINDIA,EQ,466.3,484.3,463.25,481.15,506933,2024-12-25
CIGNITITEC,EQ,1840.0,1893.9,1829.85,1873.75,67435,2024-12-25
CINELINE,EQ,123.65,128.94,123.65,125.58,33397,2024-12-25
CINEVISTA,EQ,18.85,18.88,18.4,18.47,28291,2024-12-25
CIPLA,EQ,1476.0,1487.6,1461.3,1475.75,909994,2024-12-25
CLEAN,EQ,1451.0,1468.8,1425.0,1430.3,79029,2024-12-25
CLEDUCATE,EQ,113.93,114.8,109.32,111.48,153975,2024-12-25
CLSEL,EQ,401.5,409.0,399.0,404.15,84869,2024-12-25
CMSINFO,EQ,486.6,488.65,478.35,482.8,244928,2024-12-25
COALINDIA,EQ,384.85,386.75,381.4,384.5,4242999,2024-12-25
