SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
ADANIENSOL,EQ,1041.85,1077.0,1038.0,1061.8,1505572,2024-01-26
ADANIENT,EQ,2903.45,2926.35,2804.4,2893.6,2601969,2024-01-26
ADANIGREEN,EQ,1647.0,1677.0,1636.05,1664.8,1088872,2024-01-26
ADANIPORTS,EQ,1122.15,1155.75,1111.6,1146.3,4305042,2024-01-26
ADFFOODS,EQ,196.9,197.95,195.1,196.5,61103,2024-01-26
ADORWELD,EQ,1532.35,1581.9,1532.35,1567.6,14191,2024-01-26
ADSL,EQ,192.75,192.75,184.45,186.6,729427,2024-01-26
ADVANIHOTR,EQ,139.2,144.0,133.0,142.65,705219,2024-01-26
ADVENZYMES,EQ,374.35,378.05,368.25,372.25,126837,2024-01-26
AEGISCHEM,EQ,386.5,391.85,381.15,388.45,340968,2024-01-26
AEROFLEX,EQ,162.65,164.5,160.1,163.9,819691,2024-01-26
AETHER,EQ,851.0,857.3,843.55,847.25,39176,2024-01-26
AFFLE,EQ,1230.0,1242.5,1215.0,1219.65,111560,2024-01-26
AGARIND,EQ,1027.4,1043.15,1006.2,1023.75,28780,2024-01-26
AGI,EQ,799.75,809.6,776.4,781.9,110487,2024-01-26
AGRITECH,EQ,209.35,216.0,203.0,208.15,13710,2024-01-26
AGROPHOS,EQ,47.7,48.35,46.6,47.65,139207,2024-01-26
AGSTRA,EQ,115.8,120.75,114.75,120.75,998201,2024-01-26
AHL,EQ,324.9,334.8,320.55,324.2,32351,2024-01-26
AHLADA,EQ,131.3,134.05,127.75,128.8,68154,2024-01-26
AHLEAST,EQ,163.8,167.9,158.1,164.7,26685,2024-01-26
AHLUCONT,EQ,799.2,814.0,794.6,809.4,19253,2024-01-26
AIAENG,EQ,3825.0,3989.0,3825.0,3894.9,145403,2024-01-26
AIROLAM,EQ,137.0,139.95,137.0,138.5,2030,2024-01-26
AJANTPHARM,EQ,2207.1,2243.0,2161.5,2185.05,54039,2024-01-26
AJMERA,EQ,574.7,574.7,560.0,561.8,60443,2024-01-26
AKG,EQ,23.2,23.9,22.5,22.9,109029,2024-01-26
AKSHARCHEM,EQ,278.8,282.0,272.3,278.95,9136,2024-01-26
AKZOINDIA,EQ,2625.0,2633.95,2567.1,2594.75,17145,2024-01-26
ALBERTDAVD,EQ,1380.0,1607.9,1360.15,1531.95,350145,2024-01-26
ALEMBICLTD,EQ,91.9,93.6,91.2,93.2,819491,2024-01-26
ALICON,EQ,970.55,994.0,968.7,987.05,9986,2024-01-26
ALKALI,EQ,135.6,137.35,133.05,133.65,14691,2024-01-26
ALKEM,EQ,4999.6,5044.85,4934.6,4971.75,213702,2024-01-26
ALKYLAMINE,EQ,2287.2,2308.0,2246.1,2254.15,63839,2024-01-26
ALLCARGO,EQ,80.0,80.9,79.45,79.85,1029099,2024-01-26
ALLSEC,EQ,789.7,822.8,781.5,812.4,367950,2024-01-26
ALOKINDS,EQ,32.8,33.6,32.05,32.25,21213985,2024-01-26
ALPA,EQ,102.65,103.45,100.35,101.15,75535,2024-01-26
ALPHAETF,EQ,21.58,21.7,21.36,21.54,100954,2024-01-26
ALPHAGEO,EQ,284.0,284.25,277.1,278.6,8567,2024-01-26
ALPL30IETF,EQ,245.57,246.89,244.11,245.31,67797,2024-01-26
ALPSINDUS,EQ,2.2,2.25,2.2,2.25,53837,2024-01-26
AMBER,EQ,3850.45,4217.95,3810.1,4103.15,401307,2024-01-26
AMBICAAGAR,EQ,30.0,30.75,29.0,29.4,40028,2024-01-26
AMBIKCO,EQ,1722.95,1782.0,1722.95,1731.8,12027,2024-01-26
AMBUJACEM,EQ,530.0,566.0,526.35,560.15,8019238,2024-01-26
AMIORG,EQ,1099.95,1099.95,1080.0,1086.55,77386,2024-01-26
AMJLAND,EQ,41.9,42.25,41.05,41.55,39377,2024-01-26
AMNPLST,EQ,204.5,204.5,198.8,200.85,5683,2024-01-26
AMRUTANJAN,EQ,591.0,593.55,585.8,586.95,16195,2024-01-26
ANANDRATHI,EQ,2979.5,3070.0,2975.95,3042.2,107980,2024-01-26
ANANTRAJ,EQ,316.0,317.9,312.5,315.95,1054256,2024-01-26
ANDHRAPAP,EQ,599.45,611.6,595.45,602.4,110378,2024-01-26
ANDHRSUGAR,EQ,112.0,112.95,110.05,110.75,244495,2024-01-26
ANGELONE,EQ,2960.0,2981.0,2843.5,2921.2,658771,2024-01-26
ANMOL,EQ,61.0,61.75,58.5,59.25,1149613,2024-01-26
ANUP,EQ,3011.5,3070.95,2950.0,2970.25,10229,2024-01-26
ANURAS,EQ,969.0,970.0,946.8,964.5,67276,2024-01-26
APARINDS,EQ,5648.95,5670.0,5431.0,5466.05,56807,2024-01-26
APCL,EQ,210.15,213.75,210.15,212.1,15561,2024-01-26
APCOTEXIND,EQ,491.0,503.0,485.0,488.6,81468,2024-01-26
APEX,EQ,253.0,261.9,251.5,254.15,231583,2024-01-26
APLAPOLLO,EQ,1496.05,1511.5,1483.0,1489.85,557859,2024-01-26
APLLTD,EQ,984.9,984.9,938.05,941.7,194531,2024-01-26
APOLLOHOSP,EQ,6210.05,6238.2,6119.1,6168.85,337391,2024-01-26
APOLLOPIPE,EQ,702.1,733.9,702.1,730.25,131442,2024-01-26
APOLLOTYRE,EQ,528.1,528.65,512.85,517.6,1623437,2024-01-26
APOLSINHOT,EQ,2151.05,2189.8,2121.0,2134.6,3955,2024-01-26
APTECHT,EQ,278.7,285.55,274.65,276.35,341083,2024-01-26
APTUS,EQ,367.0,371.0,363.05,369.4,306123,2024-01-26
ARCHIES,EQ,31.8,34.45,31.35,32.45,1145576,2024-01-26
ARE&M,EQ,804.7,816.0,802.05,813.1,532634,2024-01-26
ARENTERP,EQ,55.5,55.5,51.25,51.8,47463,2024-01-26
ARIES,EQ,224.9,234.3,224.9,229.45,171867,2024-01-26
ARIHANTCAP,EQ,71.7,72.5,70.65,71.15,724008,2024-01-26
ARIHANTSUP,EQ,385.25,388.15,372.7,380.95,98988,2024-01-26
ARMANFIN,EQ,2379.95,2427.45,2327.3,2338.95,24326,2024-01-26
AROGRANITE,EQ,60.0,62.25,59.0,61.4,71595,2024-01-26
ARROWGREEN,EQ,424.0,430.0,418.75,424.0,26038,2024-01-26
ARTEMISMED,EQ,183.55,184.9,180.05,182.35,37487,2024-01-26
ARVIND,EQ,300.45,316.3,298.0,314.25,1968144,2024-01-26
ARVINDFASN,EQ,480.0,484.25,471.75,474.0,438015,2024-01-26
ARVSMART,EQ,470.5,495.0,461.75,479.7,52968,2024-01-26
ASAHIINDIA,EQ,580.7,596.0,559.0,569.55,467706,2024-01-26
ASAHISONG,EQ,316.1,324.0,313.5,322.5,12705,2024-01-26
ASAL,EQ,497.2,518.45,451.45,461.55,722039,2024-01-26
ASALCBR,EQ,502.0,509.8,497.65,506.55,46173,2024-01-26
ASHAPURMIN,EQ,434.0,436.8,420.55,430.4,178251,2024-01-26
ASHIANA,EQ,293.9,330.65,290.05,312.85,1422519,2024-01-26
ASHIMASYN,EQ,18.8,19.75,18.55,19.1,1309697,2024-01-26
ASHOKA,EQ,163.9,169.45,161.3,161.9,4355752,2024-01-26
ASHOKLEY,EQ,171.0,172.7,168.55,169.75,10840926,2024-01-26
ASIANENE,EQ,289.0,297.45,278.0,297.45,145266,2024-01-26
ASIANPAINT,EQ,3010.05,3016.0,2942.3,2949.2,2001961,2024-01-26
ASIANTILES,EQ,74.3,75.2,72.55,73.5,816067,2024-01-26
ASKAUTOLTD,EQ,286.25,292.7,285.2,289.85,221207,2024-01-26
ASPINWALL,EQ,297.2,320.0,296.1,308.6,24421,2024-01-26
ASTEC,EQ,990.5,1022.75,983.05,1001.35,45683,2024-01-26
ASTERDM,EQ,434.2,437.6,429.05,430.6,138218,2024-01-26
ASTRAL,EQ,1829.5,1833.0,1786.5,1800.05,512718,2024-01-26
ASTRAMICRO,EQ,548.0,578.8,548.0,565.75,479011,2024-01-26
ASTRAZEN,EQ,6430.0,6430.0,6289.35,6301.7,3675,2024-01-26
ASTRON,EQ,40.25,40.9,38.35,38.95,498084,2024-01-26
ATAM,EQ,207.95,207.95,202.5,204.75,30271,2024-01-26
ATFL,EQ,829.05,859.8,813.0,857.4,17268,2024-01-26
ATGL,EQ,1002.2,1016.9,995.2,1002.95,824946,2024-01-26
ATL,EQ,72.5,75.0,71.8,72.6,1493017,2024-01-26
ATUL,EQ,6424.65,6453.4,6309.05,6326.7,19367,2024-01-26
ATULAUTO,EQ,554.4,573.9,554.35,569.2,136221,2024-01-26
AUBANK,EQ,740.0,741.45,703.2,707.85,5475393,2024-01-26
AUROPHARMA,EQ,1163.9,1173.9,1140.05,1150.85,1951555,2024-01-26
AURUM,EQ,167.95,173.5,165.7,167.65,189947,2024-01-26
AUSOMENT,EQ,83.9,85.85,83.5,84.4,65119,2024-01-26
AUTOAXLES,EQ,2118.3,2134.75,2101.55,2111.9,10465,2024-01-26
AUTOBEES,EQ,189.99,190.0,187.01,188.8,46272,2024-01-26
AUTOIETF,EQ,191.6,191.6,187.21,188.67,3213,2024-01-26
AUTOIND,EQ,127.7,128.9,124.4,125.2,55488,2024-01-26
AVADHSUGAR,EQ,611.0,639.8,611.0,629.65,53800,2024-01-26
AVALON,EQ,534.95,534.95,521.05,525.75,68699,2024-01-26
AVANTIFEED,EQ,511.9,520.95,505.0,507.15,644787,2024-01-26
AVG,EQ,414.7,425.45,412.15,418.0,79279,2024-01-26
AVONMORE,EQ,117.0,131.05,115.0,124.25,1788047,2024-01-26
AVROIND,EQ,135.3,136.7,132.05,133.6,60992,2024-01-26
AVTNPL,EQ,87.9,90.1,87.9,88.75,132368,2024-01-26
AWHCL,EQ,512.4,538.0,512.35,531.9,361537,2024-01-26
AWL,EQ,351.5,355.0,350.1,351.0,1018148,2024-01-26
AXISBANK,EQ,1058.0,1063.7,1025.8,1042.25,20835434,2024-01-26
AXISBNKETF,EQ,457.45,458.75,451.53,456.03,4452,2024-01-26
AXISBPSETF,EQ,11.45,11.46,11.45,11.45,76994,2024-01-26
AXISCADES,EQ,805.9,819.7,784.65,798.2,63827,2024-01-26
AXISCETF,EQ,97.21,97.51,96.42,96.68,1361,2024-01-26
AXISGOLD,EQ,52.78,53.08,52.64,52.87,40347,2024-01-26
AXISHCETF,EQ,115.58,115.58,111.61,112.49,1971,2024-01-26
AXISILVER,EQ,73.38,73.38,72.2,72.5,11661,2024-01-26
AXISNIFTY,EQ,232.0,232.0,228.01,229.81,4217,2024-01-26
AXISTECETF,EQ,386.55,386.56,382.0,383.01,85893,2024-01-26
AXITA,EQ,27.25,27.6,26.5,26.85,2251046,2024-01-26
AXSENSEX,EQ,71.16,71.56,70.86,71.16,1469,2024-01-26
AYMSYNTEX,EQ,82.0,84.1,80.7,82.95,54718,2024-01-26
AZAD,EQ,677.0,682.0,672.0,676.15,140295,2024-01-26
BAIDFIN,EQ,28.8,29.0,27.1,28.0,151032,2024-01-26
BAJAJ-AUTO,EQ,7360.0,7625.15,7210.0,7597.5,2065788,2024-01-26
BAJAJCON,EQ,217.6,219.9,212.7,216.75,433616,2024-01-26
BAJAJELEC,EQ,1037.1,1043.25,1020.0,1035.2,32534,2024-01-26
BAJAJFINSV,EQ,1621.75,1635.0,1613.7,1630.15,1744604,2024-01-26
BAJAJHCARE,EQ,335.0,340.5,333.35,334.85,46174,2024-01-26
BAJAJHIND,EQ,26.8,28.25,26.8,27.95,18314637,2024-01-26
BAJAJHLDNG,EQ,8224.1,8224.9,8130.0,8194.7,14926,2024-01-26
BAJEL,EQ,183.3,185.0,178.5,179.55,760975,2024-01-26
BAJFINANCE,EQ,7055.3,7125.8,7036.0,7085.5,1168349,2024-01-26
BALAJITELE,EQ,83.85,88.4,83.7,87.05,661223,2024-01-26
BALAMINES,EQ,2403.7,2405.0,2359.1,2366.45,25877,2024-01-26
BALAXI,EQ,435.15,438.0,425.9,434.05,4779,2024-01-26
BALKRISHNA,EQ,42.5,50.5,42.35,50.5,634460,2024-01-26
BALKRISIND,EQ,2710.0,2755.9,2495.0,2527.0,911365,2024-01-26
BALMLAWRIE,EQ,260.0,269.8,254.9,258.05,1566150,2024-01-26
BALPHARMA,EQ,115.0,115.95,112.2,113.25,34321,2024-01-26
BALRAMCHIN,EQ,387.0,394.6,382.2,387.75,3079694,2024-01-26
BANARBEADS,EQ,104.35,106.0,100.3,101.2,37748,2024-01-26
BANARISUG,EQ,2418.25,2484.0,2416.25,2421.65,2036,2024-01-26
BANCOINDIA,EQ,699.6,699.9,684.0,692.35,121222,2024-01-26
BANDHANBNK,EQ,225.0,226.9,219.15,220.95,14015556,2024-01-26
BANKBARODA,EQ,228.0,231.35,223.3,227.05,20473287,2024-01-26
BANKBEES,EQ,460.2,461.48,453.8,457.51,2098424,2024-01-26
BANKETF,EQ,472.27,472.27,445.5,449.83,10522,2024-01-26
BANKIETF,EQ,45.54,46.3,44.88,45.24,580272,2024-01-26
BANKINDIA,EQ,133.65,135.9,130.6,131.5,12029308,2024-01-26
BANSWRAS,EQ,152.8,161.5,152.45,159.65,104766,2024-01-26
BARBEQUE,EQ,608.1,614.0,603.0,605.7,48157,2024-01-26
BASF,EQ,2968.0,2982.85,2932.0,2968.8,8243,2024-01-26
BASML,EQ,53.0,53.3,51.0,52.55,245631,2024-01-26
BATAINDIA,EQ,1460.0,1475.3,1442.0,1449.3,324588,2024-01-26
BAYERCROP,EQ,5986.15,5998.5,5805.05,5858.1,7950,2024-01-26
BBETF0432,EQ,1110.0,1111.88,1108.04,1111.81,3088,2024-01-26
BBL,EQ,4545.45,4747.7,4485.0,4697.15,45095,2024-01-26
BBNPPGOLD,EQ,62.1,62.2,61.85,61.95,85066,2024-01-26
BBTC,EQ,1606.0,1701.0,1600.1,1662.7,298128,2024-01-26
BBTCL,EQ,267.35,270.9,265.55,266.85,2900,2024-01-26
BCG,EQ,18.55,18.8,18.25,18.5,16354770,2024-01-26
BCLIND,EQ,68.7,73.1,68.55,72.25,2116645,2024-01-26
BDL,EQ,1708.0,1722.05,1655.0,1669.05,610285,2024-01-26
BECTORFOOD,EQ,1182.95,1192.7,1143.4,1183.1,149742,2024-01-26
BEDMUTHA,EQ,271.0,281.75,271.0,281.75,133971,2024-01-26
BEL,EQ,190.75,192.0,188.3,189.7,12592882,2024-01-26
BEML,EQ,3182.0,3244.9,3159.75,3200.9,201941,2024-01-26
BEPL,EQ,110.0,111.0,104.35,107.8,872393,2024-01-26
BERGEPAINT,EQ,563.0,563.0,552.0,554.7,1099198,2024-01-26
BFINVEST,EQ,519.65,523.0,512.9,515.75,29499,2024-01-26
BFSI,EQ,20.54,20.69,20.29,20.44,559977,2024-01-26
BFUTILITIE,EQ,595.6,597.95,581.45,590.3,83406,2024-01-26
BGRENERGY,EQ,95.0,96.9,94.2,94.85,362097,2024-01-26
BHAGCHEM,EQ,1409.9,1490.0,1397.2,1484.85,8032,2024-01-26
BHAGERIA,EQ,156.7,157.45,153.35,154.7,44535,2024-01-26
BHAGYANGR,EQ,105.0,106.75,98.2,100.25,282169,2024-01-26
BHANDARI,EQ,8.15,8.2,7.7,7.95,1341323,2024-01-26
BHARATFORG,EQ,1226.0,1226.0,1192.05,1200.25,792922,2024-01-26
BHARATGEAR,EQ,120.3,121.15,118.35,119.2,19212,2024-01-26
BHARATRAS,EQ,9216.05,9216.05,9102.05,9134.1,314,2024-01-26
BHARTIARTL,EQ,1186.0,1200.65,1157.05,1160.55,11424697,2024-01-26
BHEL,EQ,211.0,220.6,211.0,219.9,34410301,2024-01-26
BIGBLOC,EQ,175.05,179.3,173.75,174.45,96280,2024-01-26
BIKAJI,EQ,579.0,582.15,568.05,573.8,115842,2024-01-26
BIOCON,EQ,266.3,266.4,257.0,258.7,3864418,2024-01-26
BIOFILCHEM,EQ,56.2,66.3,55.8,66.3,1235679,2024-01-26
BIRLACABLE,EQ,276.4,279.7,272.35,274.9,56018,2024-01-26
BIRLACORPN,EQ,1414.9,1420.0,1390.05,1395.3,150505,2024-01-26
BIRLAMONEY,EQ,127.4,136.75,127.4,133.45,508569,2024-01-26
BLAL,EQ,205.0,210.9,200.1,202.2,585268,2024-01-26
BLBLIMITED,EQ,30.5,32.2,30.25,30.75,1044238,2024-01-26
BLISSGVS,EQ,117.9,118.0,110.55,111.55,779312,2024-01-26
BLKASHYAP,EQ,66.5,68.0,65.7,66.15,848881,2024-01-26
BLS,EQ,396.5,397.3,387.8,389.4,919080,2024-01-26
BLUEDART,EQ,6875.05,6885.7,6590.0,6618.45,19337,2024-01-26
BLUEJET,EQ,357.95,362.05,353.65,359.75,123056,2024-01-26
BLUESTARCO,EQ,1075.0,1084.95,1047.0,1060.4,302945,2024-01-26
BODALCHEM,EQ,79.8,82.05,79.5,80.9,502494,2024-01-26
BOMDYEING,EQ,169.9,185.0,169.85,181.95,12974878,2024-01-26
BOROLTD,EQ,364.75,366.0,348.1,353.2,186909,2024-01-26
BORORENEW,EQ,613.0,638.2,605.15,623.05,4640835,2024-01-26
BOSCHLTD,EQ,22508.8,22836.4,22381.75,22779.3,10866,2024-01-26
BPCL,EQ,477.2,488.35,471.0,474.4,10673337,2024-01-26
BRIGADE,EQ,950.7,978.8,944.05,974.95,180525,2024-01-26
BRITANNIA,EQ,5150.0,5236.55,5106.1,5141.9,342129,2024-01-26
BRNL,EQ,87.9,89.9,85.1,85.8,544141,2024-01-26
BROOKS,EQ,146.2,154.4,145.0,149.85,44926,2024-01-26
BSE,EQ,2112.15,2155.4,2109.05,2121.95,786414,2024-01-26
BSE500IETF,EQ,32.54,32.74,32.31,32.42,98391,2024-01-26
BSHSL,EQ,254.25,265.0,244.05,253.2,92014,2024-01-26
BSL,EQ,204.7,208.9,204.1,205.45,4200,2024-01-26
BSLGOLDETF,EQ,55.88,55.9,55.31,55.55,8919,2024-01-26
BSLNIFTY,EQ,24.41,24.64,24.15,24.27,126402,2024-01-26
BSLSENETFG,EQ,71.7,71.7,68.9,69.21,567,2024-01-26
BSOFT,EQ,835.9,841.55,808.4,818.25,3452703,2024-01-26
BTML,EQ,214.0,219.0,208.95,214.75,247585,2024-01-26
BUTTERFLY,EQ,1017.55,1032.25,992.55,1010.75,4180,2024-01-26
CAMLINFINE,EQ,128.95,130.7,127.85,128.25,218839,2024-01-26
CAMPUS,EQ,271.0,271.0,266.05,267.75,325258,2024-01-26
CAMS,EQ,2734.95,2765.0,2707.0,2747.2,74779,2024-01-26
CANBK,EQ,455.1,469.45,453.4,465.3,12355761,2024-01-26
CANFINHOME,EQ,749.7,773.05,747.0,770.5,1041879,2024-01-26
CANTABIL,EQ,251.7,258.6,249.05,253.9,226189,2024-01-26
CAPACITE,EQ,266.3,271.0,262.1,268.6,831073,2024-01-26
CAPLIPOINT,EQ,1494.9,1494.9,1440.0,1446.5,75613,2024-01-26
CAPTRUST,EQ,109.95,109.95,106.0,106.9,7277,2024-01-26
CARBORUNIV,EQ,1177.2,1182.8,1143.5,1149.5,445878,2024-01-26
CAREERP,EQ,270.5,271.4,260.2,262.7,54588,2024-01-26
CARERATING,EQ,989.0,1047.0,975.95,1034.45,310591,2024-01-26
CARTRADE,EQ,729.95,748.85,729.7,742.4,267563,2024-01-26
CARYSIL,EQ,875.5,888.95,858.8,866.15,70777,2024-01-26
CASTROLIND,EQ,178.45,178.45,174.5,175.1,1775150,2024-01-26
CCL,EQ,640.0,643.25,634.0,641.9,63607,2024-01-26
CDSL,EQ,1766.5,1782.0,1743.1,1770.2,464589,2024-01-26
CEATLTD,EQ,2876.05,2876.05,2769.35,2833.85,438596,2024-01-26
CELLO,EQ,853.0,854.9,828.4,838.85,189945,2024-01-26
CENTENKA,EQ,438.0,440.0,435.0,436.3,39090,2024-01-26
CENTRALBK,EQ,54.7,55.45,53.7,54.35,20464938,2024-01-26
CENTRUM,EQ,31.8,35.35,31.8,34.05,3876728,2024-01-26
CENTUM,EQ,1509.95,1560.9,1502.05,1552.8,25720,2024-01-26
CENTURYPLY,EQ,786.0,800.0,785.55,792.65,131213,2024-01-26
CENTURYTEX,EQ,1359.1,1382.95,1340.05,1345.3,481311,2024-01-26
CERA,EQ,8219.4,8264.05,8135.25,8186.85,12971,2024-01-26
CESC,EQ,132.7,134.25,131.85,133.3,4206714,2024-01-26
CGCL,EQ,954.9,991.95,930.0,940.35,711214,2024-01-26
CGPOWER,EQ,450.0,472.0,432.65,463.1,5235201,2024-01-26
CHALET,EQ,765.0,794.85,755.05,761.9,801418,2024-01-26
CHAMBLFERT,EQ,369.35,372.6,364.9,368.6,1533902,2024-01-26
CHEMBOND,EQ,585.0,595.0,544.1,562.05,84692,2024-01-26
CHEMCON,EQ,278.3,278.3,271.0,274.65,74796,2024-01-26
CHEMFAB,EQ,389.9,404.95,389.9,402.5,9800,2024-01-26
CHEMPLASTS,EQ,472.0,480.0,465.5,472.85,45581,2024-01-26
CHENNPETRO,EQ,762.0,805.5,761.95,799.95,1384509,2024-01-26
CHEVIOT,EQ,1469.7,1496.35,1432.1,1480.65,4301,2024-01-26
CHOICEIN,EQ,542.5,550.7,539.8,541.2,373453,2024-01-26
CHOLAFIN,EQ,1249.25,1265.0,1223.45,1244.7,1302157,2024-01-26
CHOLAHLDNG,EQ,1092.0,1110.95,1080.05,1101.5,519335,2024-01-26
CIEINDIA,EQ,486.55,490.3,482.35,485.4,154069,2024-01-26
CIGNITITEC,EQ,989.0,1006.0,979.6,985.6,81357,2024-01-26
CIPLA,EQ,1413.35,1413.45,1353.5,1369.65,1801468,2024-01-26
CLEAN,EQ,1438.95,1464.3,1435.0,1442.0,58366,2024-01-26
CLEDUCATE,EQ,113.85,114.0,106.05,106.65,216241,2024-01-26
CLSEL,EQ,250.0,257.9,245.15,249.6,91055,2024-01-26
CMSINFO,EQ,389.7,397.8,383.95,389.5,1803606,2024-01-26
COALINDIA,EQ,386.8,391.7,385.35,389.4,13440949,2024-01-26
COASTCORP,EQ,297.0,304.45,297.0,299.05,14965,2024-01-26
COCHINSHIP,EQ,860.45,885.0,860.0,871.6,2473935,2024-01-26
COFFEEDAY,EQ,61.0,62.85,60.9,61.3,3215573,2024-01-26
COFORGE,EQ,6440.0,6440.0,6185.05,6205.05,392096,2024-01-26
COLPAL,EQ,2518.2,2518.2,2456.05,2492.55,215858,2024-01-26
COMMOIETF,EQ,77.47,77.55,76.7,77.15,119151,2024-01-26
COMSYN,EQ,90.95,91.5,85.4,87.6,18994,2024-01-26
CONCOR,EQ,844.0,846.35,818.1,828.65,1772063,2024-01-26
CONCORDBIO,EQ,1419.85,1424.55,1371.0,1386.1,64812,2024-01-26
CONFIPET,EQ,85.7,87.6,85.3,85.65,818130,2024-01-26
CONSOFINVT,EQ,293.8,293.8,282.15,286.3,32457,2024-01-26
CONSUMBEES,EQ,105.25,106.47,104.0,105.0,20997,2024-01-26
CONSUMIETF,EQ,97.67,97.85,96.63,96.92,35354,2024-01-26
CONTROLPR,EQ,983.8,1008.95,969.2,1003.3,29236,2024-01-26
CORDSCABLE,EQ,122.0,126.85,119.3,122.0,130582,2024-01-26
COROMANDEL,EQ,1155.0,1155.0,1125.0,1129.0,229113,2024-01-26
COSMOFIRST,EQ,628.85,635.0,624.0,631.6,34012,2024-01-26
CPSEETF,EQ,70.58,71.8,70.25,71.41,2592992,2024-01-26
CRAFTSMAN,EQ,4800.0,4800.0,4663.25,4749.0,29326,2024-01-26
CREATIVE,EQ,867.45,894.95,852.45,862.55,28657,2024-01-26
CREATIVEYE,EQ,5.9,6.25,5.9,6.25,10529,2024-01-26
CREDITACC,EQ,1553.1,1610.0,1504.65,1591.4,755884,2024-01-26
CREST,EQ,347.35,351.7,330.6,337.95,63285,2024-01-26
CRISIL,EQ,3876.45,3876.5,3660.7,3817.25,73002,2024-01-26
CROMPTON,EQ,306.55,308.6,301.85,305.1,2052008,2024-01-26
CSBBANK,EQ,374.6,379.95,365.15,374.2,273909,2024-01-26
CSLFINANCE,EQ,430.0,438.0,427.05,436.0,21160,2024-01-26
CTE,EQ,79.7,79.9,77.1,77.4,48920,2024-01-26
CUB,EQ,140.0,142.0,139.35,141.2,1684131,2024-01-26
CUMMINSIND,EQ,2160.0,2191.0,2147.1,2161.9,434655,2024-01-26
CYBERMEDIA,EQ,33.65,35.5,32.9,35.35,300794,2024-01-26
CYBERTECH,EQ,196.0,197.6,185.0,186.35,336262,2024-01-26
CYIENT,EQ,2052.0,2075.55,1952.9,2019.65,405839,2024-01-26
CYIENTDLM,EQ,664.9,700.0,664.05,679.45,780835,2024-01-26
DABUR,EQ,536.6,537.55,529.05,531.6,924085,2024-01-26
DALBHARAT,EQ,2185.0,2218.95,2141.85,2205.05,694448,2024-01-26
DALMIASUG,EQ,395.25,404.15,392.0,397.45,73597,2024-01-26
DAMODARIND,EQ,59.5,61.05,57.45,58.2,60170,2024-01-26
DATAMATICS,EQ,692.7,698.75,681.0,683.95,82500,2024-01-26
DATAPATTNS,EQ,1876.6,1920.0,1852.1,1858.15,99093,2024-01-26
DAVANGERE,EQ,91.95,98.0,91.9,94.15,15292,2024-01-26
DBCORP,EQ,355.5,373.3,338.5,343.8,2149605,2024-01-26
DBL,EQ,385.6,387.25,373.75,375.2,533322,2024-01-26
DBOL,EQ,139.8,142.35,138.5,138.95,156027,2024-01-26
