SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
COMSYN,EQ,70.43,72.5,69.73,70.61,67300,2024-11-20
CONCOR,EQ,795.5,810.2,780.3,785.75,2035040,2024-11-20
CONCORDBIO,EQ,1915.0,1938.0,1872.05,1900.9,36596,2024-11-20
CONFIPET,EQ,67.59,70.98,67.59,69.02,596279,2024-11-20
CONS,EQ,117.26,117.26,112.12,113.01,2940,2024-11-20
CONSOFINVT,EQ,214.1,218.0,212.61,215.6,6670,2024-11-20
CONSUMBEES,EQ,124.76,124.93,123.17,123.57,116971,2024-11-20
CONSUMIETF,EQ,115.96,116.48,114.21,114.73,83699,2024-11-20
CONTROLPR,EQ,683.65,707.6,683.6,698.95,9264,2024-11-20
CORDSCABLE,EQ,183.85,200.0,183.85,194.6,92357,2024-11-20
COROMANDEL,EQ,1730.2,1775.7,1724.55,1764.6,231149,2024-11-20
COSMOFIRST,EQ,750.0,768.85,733.0,741.65,75355,2024-11-20
COUNCODOS,EQ,6.5,6.5,5.96,6.07,56547,2024-11-20
CPSEETF,EQ,89.95,90.2,88.0,88.43,2370877,2024-11-20
CRAFTSMAN,EQ,4620.0,5072.45,4620.0,5009.25,131886,2024-11-20
CREATIVE,EQ,870.05,908.65,859.95,865.3,16827,2024-11-20
CREDITACC,EQ,882.0,895.45,872.45,884.6,388566,2024-11-20
CREST,EQ,446.55,459.65,445.55,456.35,76761,2024-11-20
CRISIL,EQ,5353.25,5353.25,5230.0,5268.9,17886,2024-11-20
CROMPTON,EQ,382.0,395.0,378.0,390.7,3577680,2024-11-20
CSBBANK,EQ,300.2,308.25,299.9,307.15,101388,2024-11-20
CSLFINANCE,EQ,324.0,333.1,312.55,316.3,56673,2024-11-20
CTE,EQ,87.4,88.3,83.12,83.6,58442,2024-11-20
CUB,EQ,172.13,174.59,169.67,170.57,3102692,2024-11-20
CUBEXTUB,EQ,90.01,92.79,88.89,90.04,37758,2024-11-20
CUMMINSIND,EQ,3377.0,3406.25,3290.55,3301.25,427254,2024-11-20
CUPID,EQ,84.48,85.5,83.5,84.04,713602,2024-11-20
CYBERMEDIA,EQ,26.46,26.95,25.55,26.41,41595,2024-11-20
CYIENT,EQ,1793.7,1823.95,1783.65,1813.2,163087,2024-11-20
CYIENTDLM,EQ,624.95,642.4,624.95,636.75,89418,2024-11-20
DABUR,EQ,511.0,514.5,506.15,508.2,2126926,2024-11-20
DALBHARAT,EQ,1700.65,1770.0,1698.55,1745.25,400400,2024-11-20
DALMIASUG,EQ,408.3,418.95,400.05,402.35,78031,2024-11-20
DAMODARIND,EQ,41.89,42.9,40.71,41.65,3736,2024-11-20
DANGEE,EQ,7.0,7.25,6.9,7.06,163518,2024-11-20
DATAMATICS,EQ,523.85,539.55,523.85,531.55,45963,2024-11-20
DATAPATTNS,EQ,2177.4,2324.25,2172.95,2291.35,661682,2024-11-20
DAVANGERE,EQ,6.0,6.1,6.0,6.06,1483768,2024-11-20
DBCORP,EQ,298.5,304.25,294.35,296.1,75341,2024-11-20
DBEIL,EQ,144.15,147.47,143.0,144.27,168123,2024-11-20
DBL,EQ,432.85,448.2,432.85,435.3,220465,2024-11-20
DBOL,EQ,124.1,128.7,121.98,123.17,97429,2024-11-20
DBREALTY,EQ,153.99,162.7,153.81,154.92,1903289,2024-11-20
DBSTOCKBRO,EQ,43.8,43.99,41.55,43.15,9350,2024-11-20
DCAL,EQ,228.0,232.69,217.1,220.01,1860658,2024-11-20
DCBBANK,EQ,113.52,116.4,113.52,115.27,791727,2024-11-20
DCI,EQ,348.0,356.8,332.1,336.55,13810,2024-11-20
DCM,EQ,95.0,95.0,89.1,93.31,8739,2024-11-20
DCMNVL,EQ,194.82,194.82,183.01,188.49,12873,2024-11-20
DCMSHRIRAM,EQ,1328.25,1371.1,1280.1,1297.3,414513,2024-11-20
DCMSRIND,EQ,181.53,186.14,180.06,181.63,88754,2024-11-20
DCW,EQ,98.04,100.55,96.5,96.92,1930377,2024-11-20
DCXINDIA,EQ,317.4,329.95,311.45,315.1,390091,2024-11-20
DECCANCE,EQ,566.65,592.2,566.65,576.85,5133,2024-11-20
DEEDEV,EQ,273.0,291.45,273.0,280.25,249650,2024-11-20
DEEPAKFERT,EQ,1289.0,1357.95,1266.0,1272.55,1629865,2024-11-20
DEEPAKNTR,EQ,2579.75,2714.0,2550.0,2671.3,548742,2024-11-20
DEEPINDS,EQ,502.0,514.0,490.1,493.2,146126,2024-11-20
DELHIVERY,EQ,327.3,352.95,327.3,344.25,7769626,2024-11-20
DELPHIFX,EQ,219.0,230.0,207.15,221.1,70220,2024-11-20
DELTACORP,EQ,115.0,116.19,114.21,114.3,750393,2024-11-20
DELTAMAGNT,EQ,90.12,97.0,89.01,91.19,20394,2024-11-20
DEN,EQ,43.17,44.49,43.07,43.63,773373,2024-11-20
DENORA,EQ,1205.35,1243.25,1199.05,1216.35,4681,2024-11-20
DEVIT,EQ,162.0,165.99,155.05,158.42,286114,2024-11-20
DEVYANI,EQ,161.59,164.51,160.56,162.58,1366262,2024-11-20
DHAMPURSUG,EQ,169.49,174.39,168.01,169.14,256495,2024-11-20
DHANBANK,EQ,31.62,32.29,31.22,31.55,336896,2024-11-20
DHANI,EQ,63.81,70.18,63.52,69.05,11635046,2024-11-20
DHANUKA,EQ,1504.45,1525.3,1485.0,1501.35,17221,2024-11-20
DHARMAJ,EQ,274.3,284.0,272.35,274.6,137122,2024-11-20
DHRUV,EQ,118.44,119.99,115.22,117.66,28190,2024-11-20
DHUNINV,EQ,2437.95,2458.0,2322.0,2369.25,5781,2024-11-20
DIAMINESQ,EQ,523.95,527.5,517.05,520.9,3225,2024-11-20
DIAMONDYD,EQ,1048.5,1065.3,1040.0,1041.3,57452,2024-11-20
DICIND,EQ,719.75,720.0,678.0,688.2,1608,2024-11-20
DIFFNKG,EQ,320.05,326.45,317.0,326.45,115690,2024-11-20
DIGIDRIVE,EQ,38.02,40.36,38.02,39.04,56064,2024-11-20
DIL,EQ,5.58,6.15,5.55,6.03,2454618,2024-11-20
DISHTV,EQ,10.7,11.2,10.67,10.71,16261878,2024-11-20
DIVGIITTS,EQ,638.15,655.3,635.3,650.15,37951,2024-11-20
DIVISLAB,EQ,5769.85,5960.95,5769.85,5900.85,427565,2024-11-20
DIVOPPBEES,EQ,82.85,82.85,80.42,80.56,60057,2024-11-20
DIXON,EQ,14850.95,15382.0,14762.15,14876.4,516403,2024-11-20
DJML,EQ,125.76,127.7,122.9,123.23,24543,2024-11-20
DLF,EQ,763.05,777.2,758.8,763.15,1919376,2024-11-20
DLINKINDIA,EQ,533.9,547.0,530.2,539.45,170681,2024-11-20
DMART,EQ,3792.5,3794.55,3737.65,3752.45,813368,2024-11-20
DMCC,EQ,289.7,298.0,281.25,284.8,22015,2024-11-20
DODLA,EQ,1180.0,1185.05,1152.05,1176.4,22499,2024-11-20
DOLATALGO,EQ,129.25,134.76,126.55,127.61,590527,2024-11-20
DOLLAR,EQ,509.05,513.8,501.0,503.55,37785,2024-11-20
DOMS,EQ,2710.05,2789.95,2665.0,2727.45,79016,2024-11-20
DPABHUSHAN,EQ,1540.0,1603.25,1536.15,1561.35,27899,2024-11-20
DPSCLTD,EQ,16.67,17.06,16.17,16.49,211981,2024-11-20
DPWIRES,EQ,377.95,377.95,372.0,373.1,11171,2024-11-20
DRCSYSTEMS,EQ,24.86,25.87,24.58,24.93,123816,2024-11-20
DREAMFOLKS,EQ,431.65,435.95,425.0,426.95,56842,2024-11-20
DREDGECORP,EQ,830.0,862.3,815.0,828.4,40511,2024-11-20
DRREDDY,EQ,1193.0,1232.0,1186.25,1213.45,1509716,2024-11-20
DSSL,EQ,1275.55,1338.0,1275.55,1303.0,34585,2024-11-20
DTIL,EQ,257.5,273.0,254.2,261.85,61936,2024-11-20
DUCON,EQ,8.07,8.38,7.82,7.98,723725,2024-11-20
DVL,EQ,416.3,431.9,414.35,418.85,29214,2024-11-20
DWARKESH,EQ,61.3,61.98,60.4,60.75,385944,2024-11-20
DYCL,EQ,856.6,908.0,832.1,860.75,179597,2024-11-20
DYNAMATECH,EQ,6863.9,7391.0,6810.2,7243.9,17142,2024-11-20
EASEMYTRIP,EQ,30.1,30.95,30.01,30.16,8716975,2024-11-20
EBANKNIFTY,EQ,50.58,51.09,50.58,50.63,1045,2024-11-20
EBBETF0425,EQ,1265.0,1265.0,1253.0,1254.75,9250,2024-11-20
EBBETF0430,EQ,1415.0,1438.4,1415.0,1429.33,107895,2024-11-20
EBBETF0431,EQ,1284.98,1284.99,1279.9,1280.44,7613,2024-11-20
EBBETF0433,EQ,1170.66,1175.0,1170.65,1172.13,4552,2024-11-20
ECLERX,EQ,3128.85,3324.0,3128.85,3224.0,157270,2024-11-20
ECOSMOBLTY,EQ,351.95,356.0,331.15,334.5,295828,2024-11-20
EDELWEISS,EQ,107.28,110.05,105.85,107.65,2028586,2024-11-20
EGOLD,EQ,76.15,77.3,75.0,77.15,203681,2024-11-20
EICHERMOT,EQ,4880.0,5014.05,4880.0,4965.45,452273,2024-11-20
EIDPARRY,EQ,775.3,829.5,770.1,822.25,1598619,2024-11-20
EIHAHOTELS,EQ,366.6,379.15,366.6,377.1,24784,2024-11-20
EIHOTEL,EQ,358.4,365.0,355.9,357.85,353223,2024-11-20
EIMCOELECO,EQ,2321.85,2393.95,2301.0,2317.15,6243,2024-11-20
EKC,EQ,195.0,215.93,193.0,201.92,8806882,2024-11-20
ELDEHSG,EQ,787.45,840.05,787.45,821.25,821,2024-11-20
ELECON,EQ,549.8,581.95,543.8,573.1,473998,2024-11-20
ELECTCAST,EQ,145.88,150.7,145.7,147.27,1318613,2024-11-20
ELGIEQUIP,EQ,565.0,568.95,546.8,556.65,412043,2024-11-20
ELGIRUBCO,EQ,106.5,110.0,100.02,101.56,80712,2024-11-20
ELIN,EQ,203.0,214.89,202.0,205.84,228788,2024-11-20
EMAMILTD,EQ,613.85,649.65,612.3,643.15,711152,2024-11-20
EMAMIPAP,EQ,99.5,102.05,99.1,99.78,23875,2024-11-20
EMAMIREAL,EQ,91.25,95.71,89.3,91.68,75944,2024-11-20
EMBDL,EQ,122.7,125.22,119.0,120.61,3882748,2024-11-20
EMCURE,EQ,1328.0,1336.15,1292.0,1305.75,67980,2024-11-20
EMIL,EQ,171.41,173.99,167.0,168.21,997581,2024-11-20
EMMBI,EQ,135.18,144.0,135.18,139.5,170893,2024-11-20
EMSLIMITED,EQ,760.0,769.0,741.15,746.15,195759,2024-11-20
EMUDHRA,EQ,876.9,914.0,873.55,887.85,187393,2024-11-20
EMULTIMQ,EQ,45.55,46.3,44.55,45.65,11373,2024-11-20
ENDURANCE,EQ,2350.0,2403.8,2337.8,2356.8,40248,2024-11-20
ENERGYDEV,EQ,28.18,28.18,28.18,28.18,86104,2024-11-20
ENGINERSIN,EQ,180.0,185.66,179.97,181.3,1816050,2024-11-20
ENIL,EQ,184.97,188.99,181.82,184.49,37843,2024-11-20
ENTERO,EQ,1356.0,1356.9,1325.1,1337.95,65975,2024-11-20
EPIGRAL,EQ,2001.0,2027.95,1916.0,1927.8,91306,2024-11-20
EPL,EQ,260.0,265.7,258.8,260.3,513981,2024-11-20
EQUAL50ADD,EQ,302.45,307.48,302.45,303.77,5851,2024-11-20
EQUITASBNK,EQ,65.71,66.8,64.85,65.95,3111688,2024-11-20
ERIS,EQ,1341.05,1435.55,1341.05,1368.45,215614,2024-11-20
ESABINDIA,EQ,6207.4,6319.95,6159.4,6228.8,3470,2024-11-20
ESAFSFB,EQ,38.57,39.47,38.57,39.31,715595,2024-11-20
ESCORTS,EQ,3440.0,3533.45,3440.0,3494.15,99096,2024-11-20
ESG,EQ,39.1,40.15,39.0,39.65,213648,2024-11-20
ESILVER,EQ,92.51,92.81,92.05,92.79,176753,2024-11-20
ESTER,EQ,146.0,147.5,141.0,141.7,149592,2024-11-20
ETHOSLTD,EQ,2982.0,3000.0,2917.7,2970.15,43941,2024-11-20
EUREKAFORB,EQ,595.0,603.4,555.8,576.3,151741,2024-11-20
EVEREADY,EQ,363.9,393.4,362.1,381.65,169699,2024-11-20
EVERESTIND,EQ,851.05,874.95,810.0,815.8,46021,2024-11-20
EVINDIA,EQ,30.24,30.66,29.92,30.3,255590,2024-11-20
EXCELINDUS,EQ,1598.9,1622.95,1540.1,1552.1,32982,2024-11-20
EXICOM,EQ,276.75,286.75,276.75,276.75,2359793,2024-11-20
EXIDEIND,EQ,415.45,430.8,415.0,421.5,3696768,2024-11-20
EXPLEOSOL,EQ,1327.3,1327.3,1301.3,1308.5,12418,2024-11-20
EXXARO,EQ,87.39,89.51,87.1,87.79,159410,2024-11-20
FACT,EQ,813.05,837.0,810.0,818.15,102356,2024-11-20
FAIRCHEMOR,EQ,828.65,835.35,819.4,825.75,28254,2024-11-20
FAZE3Q,EQ,389.25,408.95,387.5,397.55,11825,2024-11-20
FCL,EQ,332.7,345.7,332.7,334.45,268493,2024-11-20
FCSSOFT,EQ,3.35,3.48,3.3,3.44,3994005,2024-11-20
FDC,EQ,489.7,496.95,486.45,487.95,68450,2024-11-20
FEDERALBNK,EQ,202.0,210.6,201.21,206.65,22964708,2024-11-20
FEDFINA,EQ,98.9,99.59,97.0,97.54,334498,2024-11-20
FIBERWEB,EQ,47.67,49.44,47.39,47.96,123656,2024-11-20
FIEMIND,EQ,1514.85,1543.95,1484.0,1490.8,42893,2024-11-20
FILATEX,EQ,64.15,66.7,63.3,64.34,1751303,2024-11-20
FINCABLES,EQ,1120.5,1138.9,1111.25,1118.05,70574,2024-11-20
FINEORG,EQ,4745.85,4838.95,4725.8,4738.5,13731,2024-11-20
FINIETF,EQ,25.75,25.75,24.87,25.34,107353,2024-11-20
FINOPB,EQ,336.8,356.85,336.25,341.9,175765,2024-11-20
FINPIPE,EQ,264.8,267.65,261.1,262.6,674094,2024-11-20
FIRSTCRY,EQ,542.95,563.95,536.95,553.5,1277327,2024-11-20
FIVESTAR,EQ,643.3,649.0,626.0,636.35,1983140,2024-11-20
FLAIR,EQ,271.3,273.6,263.0,263.55,360644,2024-11-20
FLUOROCHEM,EQ,4049.0,4049.0,3855.75,3878.1,142183,2024-11-20
FMCGIETF,EQ,59.01,60.01,59.01,59.09,801847,2024-11-20
FMGOETZE,EQ,386.8,400.0,385.3,399.0,72599,2024-11-20
FOODSIN,EQ,112.05,125.6,112.05,117.23,379482,2024-11-20
FORCEMOT,EQ,6770.0,6869.9,6523.35,6632.9,21068,2024-11-20
FORTIS,EQ,649.35,662.0,645.0,657.8,1285256,2024-11-20
FOSECOIND,EQ,4417.55,4574.95,4385.95,4501.8,1333,2024-11-20
FSL,EQ,340.05,352.05,337.5,339.9,3080925,2024-11-20
FUSION,EQ,161.6,177.26,160.68,169.7,2008923,2024-11-20
GABRIEL,EQ,429.6,434.7,423.15,426.6,124220,2024-11-20
GAEL,EQ,120.8,123.03,120.05,120.79,862726,2024-11-20
GAIL,EQ,185.64,189.5,185.64,186.68,9668218,2024-11-20
GALAPREC,EQ,1131.15,1196.9,1082.5,1108.7,108184,2024-11-20
GALAXYSURF,EQ,2686.4,2741.0,2635.2,2650.2,8540,2024-11-20
GALLANTT,EQ,312.9,322.7,306.05,316.75,67504,2024-11-20
GANDHAR,EQ,209.0,211.89,207.0,209.33,178735,2024-11-20
GANDHITUBE,EQ,775.25,780.0,760.0,764.25,1520,2024-11-20
GANECOS,EQ,2320.0,2380.6,2235.1,2257.3,81879,2024-11-20
GANESHBE,EQ,128.8,133.19,127.35,129.33,117693,2024-11-20
GANESHHOUC,EQ,1113.45,1145.0,1086.5,1102.35,148740,2024-11-20
GANGESSECU,EQ,202.05,208.19,195.05,197.31,17897,2024-11-20
GARFIBRES,EQ,4666.6,4785.0,4316.8,4428.15,119285,2024-11-20
GARUDA,EQ,83.56,84.35,81.74,82.65,241124,2024-11-20
GATEWAY,EQ,84.5,85.49,83.01,83.37,371462,2024-11-20
GEECEE,EQ,402.05,413.7,400.45,401.5,9545,2024-11-20
GENCON,EQ,37.79,40.89,37.22,39.05,116783,2024-11-20
GENESYS,EQ,746.0,773.0,745.2,750.25,227136,2024-11-20
GENSOL,EQ,758.0,868.8,758.0,830.9,599274,2024-11-20
GENUSPAPER,EQ,20.4,21.0,20.11,20.5,261228,2024-11-20
GENUSPOWER,EQ,416.0,429.2,412.85,416.85,705313,2024-11-20
GEOJITFSL,EQ,112.0,115.38,111.5,112.65,382754,2024-11-20
GEPIL,EQ,400.0,410.5,390.05,393.15,295439,2024-11-20
GESHIP,EQ,1071.25,1085.95,1057.15,1062.6,359004,2024-11-20
GFLLIMITED,EQ,105.65,108.89,97.05,99.96,427785,2024-11-20
GHCL,EQ,565.05,577.85,565.05,575.9,122639,2024-11-20
GHCLTEXTIL,EQ,92.7,95.9,90.1,92.09,108991,2024-11-20
GICHSGFIN,EQ,204.25,212.99,204.0,208.52,137316,2024-11-20
GICRE,EQ,361.15,374.55,360.0,371.3,766042,2024-11-20
GILLANDERS,EQ,105.5,107.9,102.0,103.85,76179,2024-11-20
GILLETTE,EQ,9485.0,9572.5,9250.0,9284.4,23680,2024-11-20
GILT5YBEES,EQ,58.82,58.82,58.01,58.33,212186,2024-11-20
GINNIFILA,EQ,27.97,28.75,27.64,27.91,84995,2024-11-20
GIPCL,EQ,190.32,195.95,187.06,187.6,349205,2024-11-20
GKWLIMITED,EQ,2950.0,3000.0,2865.25,2923.7,1068,2024-11-20
GLAND,EQ,1751.15,1798.1,1751.15,1783.0,68744,2024-11-20
GLAXO,EQ,2415.0,2478.45,2414.05,2438.0,69393,2024-11-20
GLENMARK,EQ,1491.75,1517.7,1473.35,1492.65,732905,2024-11-20
GLOBAL,EQ,179.0,181.57,175.05,175.54,23576,2024-11-20
GLOBE,EQ,4.3,4.51,4.3,4.41,987410,2024-11-20
GLOBUSSPR,EQ,821.95,850.15,816.9,833.35,140937,2024-11-20
GLOSTERLTD,EQ,667.1,679.45,651.1,658.2,2635,2024-11-20
GLS,EQ,1083.0,1103.8,1070.2,1082.9,68207,2024-11-20
GMBREW,EQ,746.25,779.65,746.25,758.95,32219,2024-11-20
GMDCLTD,EQ,330.95,347.45,330.7,334.85,1646321,2024-11-20
GMMPFAUDLR,EQ,1214.25,1224.75,1206.45,1209.9,55147,2024-11-20
GMRINFRA,EQ,80.5,82.4,79.15,80.53,43057112,2024-11-20
GMRP&UI,EQ,103.0,107.35,102.29,102.99,1662271,2024-11-20
GNA,EQ,390.0,401.95,390.0,396.7,10987,2024-11-20
GNFC,EQ,561.9,567.7,556.75,561.05,323619,2024-11-20
GOACARBON,EQ,647.35,661.85,635.0,640.5,17889,2024-11-20
GOCLCORP,EQ,383.0,399.0,381.0,384.6,19984,2024-11-20
GOCOLORS,EQ,1062.45,1117.5,1062.45,1087.55,23755,2024-11-20
GODAVARIB,EQ,304.3,312.0,288.3,299.45,945090,2024-11-20
GODFRYPHLP,EQ,6030.2,6182.9,5955.0,5985.65,41896,2024-11-20
GODIGIT,EQ,320.95,322.7,313.5,315.85,525549,2024-11-20
GODREJAGRO,EQ,732.3,743.7,720.0,725.6,72438,2024-11-20
GODREJCP,EQ,1191.0,1198.85,1177.0,1185.3,983651,2024-11-20
GODREJIND,EQ,1015.05,1037.65,995.8,1027.5,304494,2024-11-20
GODREJPROP,EQ,2620.0,2743.8,2620.0,2692.75,514975,2024-11-20
GOKEX,EQ,858.1,887.8,858.1,874.15,81377,2024-11-20
GOKULAGRO,EQ,320.2,327.2,305.0,309.35,318787,2024-11-20
GOLD1,EQ,63.26,64.5,63.26,64.13,533844,2024-11-20
GOLDBEES,EQ,64.7,64.7,63.21,63.72,11162267,2024-11-20
GOLDCASE,EQ,12.24,12.24,11.96,12.09,1004702,2024-11-20
GOLDETF,EQ,74.73,74.89,74.0,74.63,339644,2024-11-20
GOLDETFADD,EQ,74.74,75.15,74.19,74.69,686785,2024-11-20
GOLDIAM,EQ,312.0,334.4,312.0,313.85,446293,2024-11-20
GOLDIETF,EQ,66.85,66.85,65.03,65.79,1923838,2024-11-20
GOLDSHARE,EQ,64.3,64.8,63.8,64.15,174278,2024-11-20
GOODLUCK,EQ,944.2,953.95,918.0,926.35,62986,2024-11-20
GOPAL,EQ,447.4,453.1,426.35,434.15,225905,2024-11-20
GOYALALUM,EQ,9.6,10.1,9.48,9.9,232979,2024-11-20
GPIL,EQ,187.07,192.79,184.45,185.93,1081333,2024-11-20
GPPL,EQ,172.7,178.03,172.05,173.45,910243,2024-11-20
GPTHEALTH,EQ,161.79,165.0,160.5,161.62,141102,2024-11-20
GPTINFRA,EQ,125.64,141.74,125.39,133.53,981559,2024-11-20
GRANULES,EQ,530.05,556.0,530.05,552.65,3282793,2024-11-20
GRAPHITE,EQ,480.0,486.4,471.1,473.5,336448,2024-11-20
GRASIM,EQ,2517.15,2552.0,2500.0,2508.15,424096,2024-11-20
GRAVITA,EQ,2174.85,2199.0,2070.0,2089.8,193163,2024-11-20
GREAVESCOT,EQ,166.4,179.0,165.5,174.54,3395078,2024-11-20
GREENLAM,EQ,519.15,525.75,509.0,511.3,16150,2024-11-20
GREENPANEL,EQ,332.1,344.25,331.45,336.35,56459,2024-11-20
GREENPLY,EQ,310.95,330.4,310.95,325.2,136468,2024-11-20
GREENPOWER,EQ,17.95,18.09,17.74,17.82,3778449,2024-11-20
GRINDWELL,EQ,2103.2,2114.4,2090.0,2098.55,15793,2024-11-20
GRINFRA,EQ,1566.95,1587.65,1549.1,1559.25,15398,2024-11-20
GRMOVER,EQ,198.58,205.91,198.58,200.52,38216,2024-11-20
GROWWDEFNC,EQ,60.08,61.49,58.6,60.58,98821,2024-11-20
GROWWEV,EQ,30.35,30.64,29.76,30.15,343287,2024-11-20
GROWWGOLD,EQ,75.89,75.92,75.0,75.56,125688,2024-11-20
GROWWLIQID,EQ,101.04,101.8,101.04,101.04,163843,2024-11-20
GRSE,EQ,1422.0,1456.0,1401.4,1409.25,411727,2024-11-20
GRWRHITECH,EQ,4600.0,4785.0,4575.1,4659.1,128394,2024-11-20
GSEC10ABSL,EQ,101.85,101.85,101.85,101.85,200,2024-11-20
GSEC10IETF,EQ,240.75,240.75,238.38,239.84,16153,2024-11-20
GSEC10YEAR,EQ,27.43,27.43,27.05,27.25,53702,2024-11-20
GSEC5IETF,EQ,58.4,58.82,57.81,58.48,483,2024-11-20
GSFC,EQ,192.5,195.47,191.49,193.84,951413,2024-11-20
GSLSU,EQ,177.5,182.7,177.5,179.11,86431,2024-11-20
GSPL,EQ,325.0,329.7,321.05,325.25,2004863,2024-11-20
GSS,EQ,63.95,63.95,61.91,62.46,23754,2024-11-20
GTL,EQ,11.94,12.29,11.93,12.06,718034,2024-11-20
GTLINFRA,EQ,2.11,2.19,2.04,2.05,64676650,2024-11-20
GTPL,EQ,142.99,145.58,141.06,141.43,21506,2024-11-20
GUFICBIO,EQ,408.8,428.45,408.8,423.1,77261,2024-11-20
GUJALKALI,EQ,783.1,796.05,752.35,760.5,55533,2024-11-20
GUJGASLTD,EQ,452.0,459.0,448.2,451.25,1357441,2024-11-20
GUJRAFFIA,EQ,41.02,42.45,40.5,41.06,4567,2024-11-20
GULFOILLUB,EQ,1072.75,1109.75,1063.8,1083.3,117238,2024-11-20
GULFPETRO,EQ,63.99,66.1,63.43,64.03,156414,2024-11-20
GULPOLY,EQ,178.04,184.2,178.0,180.26,82268,2024-11-20
GVPTECH,EQ,12.15,12.48,10.89,11.39,46664,2024-11-20
HAL,EQ,4100.0,4148.7,4040.0,4057.15,1425438,2024-11-20
HAPPSTMNDS,EQ,723.5,747.5,723.45,736.5,401917,2024-11-20
HAPPYFORGE,EQ,1065.0,1090.1,1064.75,1081.0,46288,2024-11-20
HARDWYN,EQ,35.5,36.48,34.8,34.96,1303711,2024-11-20
HARIOMPIPE,EQ,570.2,582.35,561.05,567.25,42276,2024-11-20
HARSHA,EQ,475.0,490.3,471.0,480.45,40644,2024-11-20
HATHWAY,EQ,18.19,18.55,18.19,18.32,2089083,2024-11-20
HATSUN,EQ,1072.1,1113.0,1051.55,1087.7,34207,2024-11-20
HAVELLS,EQ,1622.95,1663.95,1618.4,1632.7,575229,2024-11-20
HBLPOWER,EQ,541.95,565.1,541.95,547.75,1310683,2024-11-20
HBSL,EQ,96.03,98.74,95.5,96.76,26483,2024-11-20
HCC,EQ,35.75,37.1,35.75,36.12,14163170,2024-11-20
HCG,EQ,471.4,476.0,462.9,467.5,133197,2024-11-20
HCLTECH,EQ,1837.0,1865.0,1817.3,1820.55,2354204,2024-11-20
HDFCAMC,EQ,4182.0,4229.0,4151.75,4190.15,455486,2024-11-20
HDFCBANK,EQ,1714.0,1753.75,1702.7,1742.25,25490636,2024-11-20
HDFCBSE500,EQ,35.68,35.72,35.0,35.26,32431,2024-11-20
HDFCGOLD,EQ,64.83,65.65,64.83,65.59,1676011,2024-11-20
HDFCGROWTH,EQ,120.49,121.14,118.7,119.44,3243,2024-11-20
HDFCLIFE,EQ,688.05,693.0,668.3,680.4,6438490,2024-11-20
HDFCLIQUID,EQ,999.99,1000.01,999.99,1000.01,9021,2024-11-20
HDFCLOWVOL,EQ,18.72,19.89,18.72,19.23,34890,2024-11-20
HDFCMID150,EQ,20.25,20.62,20.12,20.44,191356,2024-11-20
HDFCMOMENT,EQ,33.73,33.89,33.18,33.45,263815,2024-11-20
HDFCNEXT50,EQ,68.02,69.33,68.02,68.58,89981,2024-11-20
HDFCNIF100,EQ,24.81,25.85,24.33,25.05,129895,2024-11-20
HDFCNIFBAN,EQ,51.37,52.09,51.16,51.55,101543,2024-11-20
HDFCNIFIT,EQ,43.56,43.75,42.42,43.19,52561,2024-11-20
HDFCNIFTY,EQ,259.76,263.26,259.0,260.0,38372,2024-11-20
HDFCPSUBK,EQ,66.66,67.98,65.03,65.42,41973,2024-11-20
HDFCPVTBAN,EQ,24.88,25.26,24.87,25.02,88726,2024-11-20
HDFCQUAL,EQ,59.5,59.5,55.53,56.52,24321,2024-11-20
HDFCSENSEX,EQ,86.97,87.54,86.21,86.56,40095,2024-11-20
HDFCSILVER,EQ,89.11,89.28,88.4,88.97,418581,2024-11-20
HDFCSML250,EQ,168.96,171.3,168.0,169.28,1214066,2024-11-20
HDFCVALUE,EQ,138.83,142.0,137.43,138.66,12955,2024-11-20
HEADSUP,EQ,11.47,11.83,11.0,11.32,69768,2024-11-20
HEALTHADD,EQ,137.35,140.24,137.35,138.57,595,2024-11-20
HEALTHIETF,EQ,140.0,142.6,139.58,141.13,37299,2024-11-20
HEALTHY,EQ,14.29,14.31,13.92,14.14,197722,2024-11-20
HEG,EQ,422.2,425.7,407.0,410.5,216824,2024-11-20
HEIDELBERG,EQ,213.1,216.5,211.1,212.02,119319,2024-11-20
HEMIPROP,EQ,162.05,165.79,161.49,162.06,353190,2024-11-20
HERANBA,EQ,464.9,478.5,463.4,466.25,126504,2024-11-20
HERCULES,EQ,236.64,255.2,236.64,253.92,188191,2024-11-20
HERITGFOOD,EQ,476.0,487.0,466.0,467.45,263320,2024-11-20
HEROMOTOCO,EQ,4759.95,4853.95,4734.5,4775.8,704072,2024-11-20
HESTERBIO,EQ,2451.9,2491.85,2421.0,2437.05,1856,2024-11-20
HEUBACHIND,EQ,543.85,546.35,542.0,542.0,28945,2024-11-20
HEXATRADEX,EQ,272.0,283.8,272.0,280.6,12313,2024-11-20
HFCL,EQ,128.0,132.4,127.8,129.24,17406221,2024-11-20
HGINFRA,EQ,1215.0,1276.15,1202.8,1270.4,141865,2024-11-20
HGS,EQ,660.0,663.0,630.0,631.65,185877,2024-11-20
HIKAL,EQ,398.4,409.5,390.25,393.0,699602,2024-11-20
