SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
AFCONS,EQ,310.0,366.0,310.0,337.45,38762873,2026-04-15
AFFLE,EQ,1435.0,1440.0,1412.5,1418.9,269339,2026-04-15
AFFORDABLE,EQ,187.0,190.99,182.41,186.76,72324,2026-04-15
AFSL,EQ,212.0,213.99,203.3,208.57,22387,2026-04-15
AGARIND,EQ,402.6,448.0,402.6,439.85,231702,2026-04-15
AGARWALEYE,EQ,444.9,450.0,437.1,446.45,75275,2026-04-15
AGI,EQ,551.7,570.0,542.95,565.55,300768,2026-04-15
AGIIL,EQ,366.0,377.5,337.5,374.6,7219975,2026-04-15
AGRITECH,EQ,119.71,124.7,119.71,121.46,3649,2026-04-15
AGROPHOS,EQ,32.82,32.82,31.86,32.63,6915,2026-04-15
AHCL,EQ,137.79,141.56,134.4,138.79,476615,2026-04-15
AHLADA,EQ,47.6,47.6,44.81,45.94,8685,2026-04-15
AHLEAST,EQ,159.0,162.5,158.01,159.87,706,2026-04-15
AHLUCONT,EQ,805.0,831.4,794.15,817.35,75032,2026-04-15
AHLWEST,EQ,192.74,192.74,192.74,192.74,864,2026-04-15
AIAENG,EQ,3894.8,3929.0,3852.3,3920.2,94838,2026-04-15
AIIL,EQ,436.0,449.0,432.75,445.35,282472,2026-04-15
AIRAN,EQ,16.76,17.56,16.76,17.24,43473,2026-04-15
AIROLAM,EQ,83.22,88.0,82.5,85.98,10578,2026-04-15
AJANTPHARM,EQ,2925.0,2934.0,2880.0,2883.2,81682,2026-04-15
AJAXENGG,EQ,476.0,507.5,470.2,498.25,168236,2026-04-15
AJMERA,EQ,123.4,127.5,121.8,122.84,569998,2026-04-15
AJOONI,EQ,4.25,4.35,4.23,4.29,345743,2026-04-15
AKASH,EQ,27.19,27.95,27.02,27.54,8801,2026-04-15
AKG,EQ,11.5,11.98,11.5,11.51,12378,2026-04-15
AKI,EQ,5.43,5.43,5.05,5.14,132012,2026-04-15
AKSHAR,EQ,0.48,0.52,0.48,0.5,3628935,2026-04-15
AKSHARCHEM,EQ,188.0,191.99,185.0,189.16,5681,2026-04-15
AKSHOPTFBR,EQ,5.47,5.7,5.47,5.62,325511,2026-04-15
AKUMS,EQ,531.95,554.95,528.0,545.3,624099,2026-04-15
ALANKIT,EQ,9.0,9.34,8.88,9.15,310265,2026-04-15
ALBERTDAVD,EQ,726.55,740.6,723.0,727.6,2050,2026-04-15
ALEMBICLTD,EQ,86.0,88.8,86.0,88.17,352176,2026-04-15
ALGOQUANT,EQ,57.0,57.9,54.63,55.67,2227418,2026-04-15
ALICON,EQ,690.0,694.2,668.15,682.45,9790,2026-04-15
ALIVUS,EQ,1051.4,1089.45,1045.55,1064.9,112944,2026-04-15
ALKALI,EQ,66.5,69.29,65.2,65.92,8929,2026-04-15
ALKEM,EQ,5440.0,5599.0,5350.0,5575.5,191897,2026-04-15
ALKYLAMINE,EQ,1409.4,1412.8,1394.1,1404.7,43842,2026-04-15
ALLCARGO,EQ,8.81,9.03,8.71,8.9,9488888,2026-04-15
ALLDIGI,EQ,823.55,848.0,820.45,832.9,9209,2026-04-15
ALLTIME,EQ,215.0,224.4,214.99,222.36,76804,2026-04-15
ALMONDZ,EQ,14.27,15.15,14.27,15.01,113229,2026-04-15
ALOKINDS,EQ,14.03,14.44,14.03,14.33,7227692,2026-04-15
ALPA,EQ,67.9,68.89,67.35,68.38,13164,2026-04-15
ALPHA,EQ,48.65,48.65,48.02,48.29,1693269,2026-04-15
ALPHAETF,EQ,25.21,25.25,25.03,25.1,511993,2026-04-15
ALPHAGEO,EQ,234.0,240.0,226.51,238.2,23807,2026-04-15
ALPL30IETF,EQ,26.38,26.67,26.38,26.56,271277,2026-04-15
AMAGI,EQ,355.0,356.95,347.3,352.65,88643,2026-04-15
AMANTA,EQ,115.0,124.9,114.99,121.03,270024,2026-04-15
AMBER,EQ,7320.0,7525.0,7262.5,7506.5,346530,2026-04-15
AMBICAAGAR,EQ,23.71,24.47,23.5,23.57,3379,2026-04-15
AMBIKCO,EQ,1410.1,1439.0,1408.1,1428.6,7694,2026-04-15
AMBUJACEM,EQ,449.9,457.5,448.05,454.0,2825450,2026-04-15
AMDIND,EQ,42.0,43.94,42.0,43.16,9412,2026-04-15
AMIRCHAND,EQ,121.19,125.77,117.02,124.48,3248635,2026-04-15
AMJLAND,EQ,43.49,44.78,43.1,43.2,5276,2026-04-15
AMNPLST,EQ,160.7,167.71,158.16,160.52,10829,2026-04-15
AMRUTANJAN,EQ,530.65,536.0,526.6,533.45,14888,2026-04-15
ANANDRATHI,EQ,3629.9,3695.0,3614.0,3654.5,418788,2026-04-15
ANANTRAJ,EQ,494.7,509.65,493.0,503.35,2786215,2026-04-15
ANDHRAPAP,EQ,65.0,68.5,64.13,67.31,361501,2026-04-15
ANDHRSUGAR,EQ,85.79,88.4,83.9,86.13,937290,2026-04-15
ANGELONE,EQ,287.8,298.9,286.12,297.76,21051102,2026-04-15
ANIKINDS,EQ,44.35,47.0,44.35,46.24,7596,2026-04-15
ANMOL,EQ,11.68,12.25,11.33,11.74,71417,2026-04-15
ANTELOPUS,EQ,608.0,610.05,585.4,585.9,273579,2026-04-15
ANTGRAPHIC,EQ,0.85,0.89,0.84,0.86,101668,2026-04-15
ANTHEM,EQ,748.9,748.9,726.5,729.75,444129,2026-04-15
ANUHPHR,EQ,78.44,80.95,78.44,80.27,34056,2026-04-15
ANUP,EQ,1960.0,2028.0,1960.0,2017.4,41787,2026-04-15
ANURAS,EQ,1282.4,1297.1,1275.0,1287.8,356293,2026-04-15
AONEGOLD,EQ,14.39,14.39,14.11,14.15,786957,2026-04-15
AONELIQUID,EQ,1055.26,1055.26,1055.24,1055.24,53850,2026-04-15
AONENIFTY,EQ,9.0,10.44,9.0,9.92,369810,2026-04-15
AONESILVER,EQ,9.5,9.74,9.35,9.41,1035568,2026-04-15
AONETMMQ50,EQ,9.84,9.95,9.78,9.86,118353,2026-04-15
AONETOTAL,EQ,11.55,11.55,11.29,11.44,471997,2026-04-15
APARINDS,EQ,11400.0,11431.0,11079.0,11207.0,111976,2026-04-15
APCL,EQ,119.54,119.54,113.4,118.2,4270,2026-04-15
APCOTEXIND,EQ,381.95,384.5,379.1,382.35,7471,2026-04-15
APEX,EQ,433.0,440.75,424.4,427.45,516566,2026-04-15
APLAPOLLO,EQ,2008.0,2045.0,1985.7,2041.5,608070,2026-04-15
APLLTD,EQ,728.95,741.5,720.1,734.8,82660,2026-04-15
APOLLO,EQ,236.99,240.8,235.0,235.58,4652182,2026-04-15
APOLLOHOSP,EQ,7516.5,7686.0,7500.0,7642.0,464570,2026-04-15
APOLLOPIPE,EQ,458.45,467.65,451.1,454.3,616658,2026-04-15
APOLLOTYRE,EQ,436.45,444.95,435.2,441.6,1120750,2026-04-15
APOLSINHOT,EQ,1073.95,1095.0,1058.05,1089.25,912,2026-04-15
APTECHT,EQ,87.0,89.5,85.9,88.34,191819,2026-04-15
APTUS,EQ,231.1,232.0,225.99,230.66,2650672,2026-04-15
AQYLON,EQ,46.01,47.42,42.92,47.37,4016794,2026-04-15
ARCHIDPLY,EQ,80.9,81.93,79.15,81.8,3788,2026-04-15
ARCHIES,EQ,14.32,15.0,14.32,14.85,29361,2026-04-15
ARE&M,EQ,758.0,773.0,751.0,756.4,936127,2026-04-15
ARENTERP,EQ,41.01,46.3,40.5,41.73,2554,2026-04-15
ARFIN,EQ,95.0,96.0,92.11,93.19,1483194,2026-04-15
ARIES,EQ,377.6,405.45,377.6,393.2,75573,2026-04-15
ARIHANTCAP,EQ,71.02,73.0,70.4,71.0,921236,2026-04-15
ARIHANTSUP,EQ,260.89,262.49,253.15,255.7,14958,2026-04-15
ARIS,EQ,120.43,124.9,115.9,117.11,2461882,2026-04-15
ARKADE,EQ,116.21,119.6,116.21,117.94,324263,2026-04-15
ARMANFIN,EQ,1596.5,1614.4,1580.1,1586.3,27491,2026-04-15
AROGRANITE,EQ,24.92,25.5,24.92,25.49,5719,2026-04-15
ARROWGREEN,EQ,568.75,594.9,568.75,578.7,42143,2026-04-15
ARSSBL,EQ,605.4,628.0,580.25,583.7,4099545,2026-04-15
ARTEMISMED,EQ,230.99,233.0,228.33,229.08,328623,2026-04-15
ARTNIRMAN,EQ,49.89,49.89,46.27,47.18,5333,2026-04-15
ARVEE,EQ,173.0,173.0,156.05,160.23,2644,2026-04-15
ARVIND,EQ,386.95,403.0,386.0,388.65,471270,2026-04-15
ARVINDFASN,EQ,480.5,486.95,477.0,483.1,131103,2026-04-15
ARVSMART,EQ,592.0,614.0,586.65,605.55,223657,2026-04-15
ASAHIINDIA,EQ,834.0,859.85,831.7,850.2,447494,2026-04-15
ASAHISONG,EQ,230.11,236.48,226.0,228.75,15680,2026-04-15
ASAL,EQ,473.8,476.95,462.9,469.1,17407,2026-04-15
ASALCBR,EQ,862.55,903.0,862.55,882.55,47954,2026-04-15
ASHAPURMIN,EQ,537.1,544.9,535.0,541.95,358775,2026-04-15
ASHIANA,EQ,325.0,329.0,321.6,327.7,76109,2026-04-15
ASHIMASYN,EQ,14.23,15.25,14.23,15.1,136883,2026-04-15
ASHOKA,EQ,126.0,137.43,125.34,135.57,7054659,2026-04-15
ASHOKAMET,EQ,16.32,17.0,16.32,16.66,31858,2026-04-15
ASHOKLEY,EQ,176.96,179.09,175.0,175.48,21564266,2026-04-15
ASIANENE,EQ,303.01,306.8,297.1,299.71,111673,2026-04-15
ASIANHOTNR,EQ,296.0,302.5,296.0,299.2,1319,2026-04-15
ASIANPAINT,EQ,2400.5,2426.0,2381.0,2423.1,1182431,2026-04-15
ASIANTILES,EQ,74.59,76.0,70.15,71.06,6074848,2026-04-15
ASKAUTOLTD,EQ,445.0,446.1,439.05,440.15,109548,2026-04-15
ASMS,EQ,8.7,8.99,8.4,8.71,1791840,2026-04-15
ASPINWALL,EQ,229.95,229.95,222.19,228.45,704,2026-04-15
ASTEC,EQ,643.95,671.0,639.55,649.1,189709,2026-04-15
ASTERDM,EQ,675.0,686.0,671.05,683.0,436861,2026-04-15
ASTRAL,EQ,1649.0,1661.5,1615.0,1631.0,896875,2026-04-15
ASTRAMICRO,EQ,1034.0,1041.75,1026.4,1032.5,206003,2026-04-15
ASTRAZEN,EQ,8900.0,8900.0,8501.0,8549.5,13723,2026-04-15
ASTRON,EQ,4.7,4.7,4.5,4.62,101879,2026-04-15
ATALREAL,EQ,24.95,25.32,24.65,25.13,3872424,2026-04-15
ATAM,EQ,69.0,72.0,69.0,70.63,11945,2026-04-15
ATGL,EQ,585.0,590.95,573.05,586.1,2469791,2026-04-15
ATHERENERG,EQ,933.95,938.25,861.3,871.05,10060029,2026-04-15
ATL,EQ,24.49,25.42,24.49,25.28,121326,2026-04-15
ATLANTAA,EQ,41.5,43.0,41.12,41.58,89201,2026-04-15
ATLANTAELE,EQ,1328.0,1382.8,1322.0,1326.9,196558,2026-04-15
ATLASCYCLE,EQ,118.0,121.45,110.7,111.87,117374,2026-04-15
ATUL,EQ,6408.5,6580.0,6351.0,6549.5,23342,2026-04-15
ATULAUTO,EQ,489.0,496.95,467.5,471.85,1425918,2026-04-15
AUBANK,EQ,994.0,1001.05,979.25,981.1,1594449,2026-04-15
AURIGROW,EQ,0.31,0.31,0.29,0.31,23541208,2026-04-15
AURIONPRO,EQ,900.0,925.0,890.0,902.0,187073,2026-04-15
AUROPHARMA,EQ,1350.0,1379.2,1345.8,1373.9,1829958,2026-04-15
AURUM,EQ,173.0,178.4,170.85,177.05,62211,2026-04-15
AUTOAXLES,EQ,1714.0,1739.7,1690.5,1727.2,6169,2026-04-15
AUTOBEES,EQ,271.47,274.16,270.21,271.66,535262,2026-04-15
AUTOIETF,EQ,26.9,27.5,26.9,27.28,691963,2026-04-15
AUTOIND,EQ,67.85,68.4,64.92,67.33,106186,2026-04-15
AVADHSUGAR,EQ,479.0,487.75,475.05,480.85,85177,2026-04-15
AVALON,EQ,1065.05,1080.25,1047.0,1067.05,306290,2026-04-15
AVANTEL,EQ,153.45,154.95,151.6,153.81,1363605,2026-04-15
AVANTIFEED,EQ,1443.0,1483.9,1408.0,1419.0,1293713,2026-04-15
AVG,EQ,158.95,168.56,158.95,166.16,50721,2026-04-15
AVL,EQ,510.0,514.0,502.0,512.75,296064,2026-04-15
AVONMORE,EQ,12.49,13.19,12.36,12.98,213422,2026-04-15
AVROIND,EQ,125.0,129.9,121.01,127.75,55266,2026-04-15
AVTNPL,EQ,63.0,67.49,62.15,66.69,142138,2026-04-15
AWFIS,EQ,321.0,378.4,321.0,362.32,4043756,2026-04-15
AWHCL,EQ,508.95,527.95,506.05,512.05,576643,2026-04-15
AWL,EQ,181.83,184.36,181.4,182.66,2468231,2026-04-15
AXISBANK,EQ,1367.0,1384.5,1349.0,1355.5,6789879,2026-04-15
AXISBNKETF,EQ,579.0,580.96,575.85,577.52,892,2026-04-15
AXISBPSETF,EQ,13.55,13.55,13.28,13.3,538219,2026-04-15
AXISCADES,EQ,1680.9,1725.0,1680.9,1711.9,128535,2026-04-15
AXISCETF,EQ,114.53,117.92,114.53,116.99,3726,2026-04-15
AXISGOLD,EQ,127.0,127.13,126.2,126.52,1736362,2026-04-15
AXISHCETF,EQ,144.89,147.5,144.77,146.88,4288,2026-04-15
AXISILVER,EQ,242.0,249.37,242.0,244.17,1764272,2026-04-15
AXISNIFTY,EQ,269.39,269.39,265.63,266.63,34729,2026-04-15
AXISTECETF,EQ,344.08,346.02,342.13,345.55,3178,2026-04-15
AXISVALUE,EQ,31.98,33.87,31.98,33.48,189921,2026-04-15
AXITA,EQ,9.0,9.3,8.84,8.97,361934,2026-04-15
AXSENSEX,EQ,79.42,81.41,79.42,80.34,17087,2026-04-15
AYE,EQ,111.0,113.0,107.5,108.6,713939,2026-04-15
AYMSYNTEX,EQ,197.9,199.5,185.01,191.71,10721,2026-04-15
AZAD,EQ,1774.0,1847.0,1760.0,1836.4,738582,2026-04-15
BAFNAPH,EQ,134.94,139.99,131.0,132.49,4118,2026-04-15
BAGFILMS,EQ,5.64,5.64,5.35,5.46,158232,2026-04-15
BAIDFIN,EQ,10.99,11.23,10.5,11.19,97030,2026-04-15
BAJAJ-AUTO,EQ,9901.5,9976.0,9830.0,9865.0,551624,2026-04-15
BAJAJCON,EQ,432.05,448.0,426.05,441.65,1850737,2026-04-15
BAJAJELEC,EQ,387.5,390.5,382.35,388.55,199914,2026-04-15
BAJAJFINSV,EQ,1815.0,1839.2,1814.2,1825.8,1066065,2026-04-15
BAJAJHCARE,EQ,344.0,359.0,344.0,355.95,309757,2026-04-15
BAJAJHFL,EQ,86.5,89.25,86.35,89.0,9265122,2026-04-15
BAJAJHIND,EQ,18.31,19.2,18.21,18.85,14847883,2026-04-15
BAJAJHLDNG,EQ,10004.5,10167.5,9942.5,10058.5,53511,2026-04-15
BAJAJINDEF,EQ,282.0,307.04,276.51,291.25,172770,2026-04-15
BAJEL,EQ,168.35,178.86,168.35,176.52,529575,2026-04-15
BAJFINANCE,EQ,925.0,925.0,911.1,913.15,5975197,2026-04-15
BALAJEE,EQ,35.29,35.29,33.49,33.8,60253,2026-04-15
BALAJITELE,EQ,102.8,103.69,97.2,98.32,571752,2026-04-15
BALAMINES,EQ,1103.95,1133.4,1089.1,1130.75,122605,2026-04-15
BALAXI,EQ,24.4,25.19,24.26,24.95,99867,2026-04-15
BALKRISHNA,EQ,16.31,18.31,16.31,16.94,30433,2026-04-15
BALKRISIND,EQ,2270.0,2364.1,2238.1,2322.1,102416,2026-04-15
BALMLAWRIE,EQ,170.1,172.72,169.51,172.09,136622,2026-04-15
BALPHARMA,EQ,75.18,78.99,75.18,76.56,6673,2026-04-15
BALRAMCHIN,EQ,479.7,488.1,477.35,485.35,762422,2026-04-15
BALUFORGE,EQ,467.5,479.95,464.85,475.15,411555,2026-04-15
BANARBEADS,EQ,114.99,115.0,108.0,109.59,655,2026-04-15
BANARISUG,EQ,3672.4,3672.4,3601.0,3624.3,253,2026-04-15
BANCOINDIA,EQ,595.0,604.8,590.0,596.9,167558,2026-04-15
BANDHANBNK,EQ,169.1,176.32,169.02,173.77,11535345,2026-04-15
BANG,EQ,35.69,37.46,35.69,37.39,4803,2026-04-15
BANK10ADD,EQ,16.92,16.99,16.77,16.8,30758,2026-04-15
BANKA,EQ,75.9,76.18,73.9,76.18,20487,2026-04-15
BANKADD,EQ,57.77,57.9,57.18,57.35,24237,2026-04-15
BANKBARODA,EQ,279.78,283.0,276.96,279.07,13447615,2026-04-15
BANKBEES,EQ,575.0,585.0,575.0,579.79,1535250,2026-04-15
BANKBETA,EQ,58.64,58.64,57.85,58.07,3558940,2026-04-15
BANKBETF,EQ,56.25,57.61,56.25,57.02,33286,2026-04-15
BANKETF,EQ,571.22,575.04,569.41,571.36,23694,2026-04-15
BANKIETF,EQ,57.85,58.05,57.38,57.58,1195039,2026-04-15
BANKINDIA,EQ,147.71,149.93,147.15,147.7,9048315,2026-04-15
BANKNIFTY1,EQ,57.5,58.82,57.5,58.13,1081636,2026-04-15
BANKPSU,EQ,89.3,89.47,88.2,88.42,33024,2026-04-15
BANSALWIRE,EQ,294.0,314.0,287.41,306.93,503497,2026-04-15
BANSWRAS,EQ,109.45,113.0,108.97,111.94,82019,2026-04-15
BASF,EQ,3638.0,3681.2,3606.9,3669.9,19527,2026-04-15
BASML,EQ,22.5,22.79,21.55,22.29,161183,2026-04-15
BATAINDIA,EQ,738.0,755.0,735.0,740.45,288559,2026-04-15
BAYERCROP,EQ,4994.9,5015.0,4915.5,4989.5,28779,2026-04-15
BBETF0432,EQ,1312.9,1317.38,1312.35,1316.84,982,2026-04-15
BBL,EQ,2599.0,2635.0,2580.0,2618.9,47676,2026-04-15
BBNPNBETF,EQ,57.1,57.1,56.26,56.56,5185,2026-04-15
BBNPPGOLD,EQ,145.45,148.1,145.0,147.0,12864,2026-04-15
BBOX,EQ,530.1,536.0,526.25,532.65,351582,2026-04-15
BBTC,EQ,1491.0,1517.2,1466.3,1494.6,139376,2026-04-15
BBTCL,EQ,187.0,223.95,187.0,210.33,48341,2026-04-15
BCLIND,EQ,32.45,33.0,32.2,32.85,732232,2026-04-15
BCONCEPTS,EQ,266.0,268.99,255.25,259.81,10816,2026-04-15
BCPL,EQ,68.0,68.0,66.26,67.38,37653,2026-04-15
BDL,EQ,1358.0,1373.0,1341.5,1356.1,1427573,2026-04-15
BEARDSELL,EQ,24.33,27.5,24.33,27.01,71981,2026-04-15
BECTORFOOD,EQ,194.59,205.9,193.26,200.12,1404175,2026-04-15
BEL,EQ,447.5,449.2,444.8,447.65,9915383,2026-04-15
BELLACASA,EQ,284.0,303.0,282.9,298.14,9674,2026-04-15
BELRISE,EQ,207.0,210.5,206.45,207.62,3561626,2026-04-15
BEML,EQ,1658.0,1721.9,1647.5,1711.6,465824,2026-04-15
BEPL,EQ,94.4,95.5,93.26,94.86,662240,2026-04-15
BERGEPAINT,EQ,468.2,476.7,463.1,474.6,434348,2026-04-15
BETA,EQ,1447.9,1450.0,1381.5,1390.4,7782,2026-04-15
BFINVEST,EQ,395.0,403.9,395.0,402.5,10547,2026-04-15
BFSI,EQ,27.3,27.5,27.25,27.34,331483,2026-04-15
BHAGCHEM,EQ,220.0,225.0,217.15,218.91,39460,2026-04-15
BHAGERIA,EQ,160.0,164.99,160.0,161.95,42703,2026-04-15
BHAGYANGR,EQ,198.0,207.39,190.34,192.63,1556261,2026-04-15
BHANDARI,EQ,3.17,3.28,3.16,3.22,319877,2026-04-15
BHARATCOAL,EQ,32.99,33.64,32.52,33.08,16124694,2026-04-15
BHARATFORG,EQ,1830.0,1849.3,1811.5,1831.6,1709299,2026-04-15
BHARATGEAR,EQ,106.0,112.5,106.0,111.65,74872,2026-04-15
BHARATRAS,EQ,1590.0,1618.7,1561.1,1570.0,19122,2026-04-15
BHARATSE,EQ,179.2,190.78,177.51,184.81,411377,2026-04-15
BHARATWIRE,EQ,170.1,181.66,170.1,180.1,305810,2026-04-15
BHARTIARTL,EQ,1880.5,1890.9,1853.6,1855.7,11049107,2026-04-15
BHARTIHEXA,EQ,1529.9,1566.0,1525.1,1540.8,77577,2026-04-15
BHEL,EQ,291.02,297.39,291.02,292.5,12730693,2026-04-15
BIGBLOC,EQ,51.0,52.0,50.0,50.55,85547,2026-04-15
BIKAJI,EQ,644.75,648.0,637.1,644.3,321793,2026-04-15
BIL,EQ,760.0,777.05,750.0,761.7,4203,2026-04-15
BIOCON,EQ,347.9,351.85,347.9,350.35,3655984,2026-04-15
BIOFILCHEM,EQ,34.16,36.0,33.5,34.73,63841,2026-04-15
BIRLACABLE,EQ,150.0,151.0,144.0,145.29,142175,2026-04-15
BIRLACORPN,EQ,948.35,966.8,942.9,964.9,67062,2026-04-15
BIRLAMONEY,EQ,136.0,140.66,135.7,138.31,158877,2026-04-15
BIRLANU,EQ,1456.0,1517.6,1449.8,1486.2,10673,2026-04-15
BLACKBUCK,EQ,576.0,583.65,573.5,576.3,716629,2026-04-15
BLAL,EQ,179.49,197.9,179.49,193.57,137484,2026-04-15
BLISSGVS,EQ,265.0,267.5,256.25,257.42,1122515,2026-04-15
BLKASHYAP,EQ,50.01,51.0,49.86,50.36,445999,2026-04-15
BLS,EQ,290.0,294.88,288.01,293.57,2233062,2026-04-15
BLSE,EQ,163.99,166.85,162.0,166.13,261190,2026-04-15
BLUECOAST,EQ,25.23,25.23,23.3,24.78,3343,2026-04-15
BLUEDART,EQ,5156.6,5187.0,5101.0,5169.7,9757,2026-04-15
BLUEJET,EQ,412.0,419.95,407.0,408.2,631359,2026-04-15
BLUESTARCO,EQ,1773.8,1810.0,1742.3,1804.9,879409,2026-04-15
BLUESTONE,EQ,500.2,517.0,500.2,510.45,214799,2026-04-15
BLUSPRING,EQ,71.88,71.88,68.22,69.43,309696,2026-04-15
BMWVENTLTD,EQ,58.5,60.0,58.35,59.19,191284,2026-04-15
BODALCHEM,EQ,67.0,69.0,67.0,67.56,417582,2026-04-15
BOMDYEING,EQ,109.77,114.35,109.41,113.59,1446230,2026-04-15
BONLON,EQ,45.18,46.5,44.46,46.5,13410,2026-04-15
BOROLTD,EQ,247.0,258.75,247.0,256.01,92382,2026-04-15
BORORENEW,EQ,475.0,484.4,472.05,482.0,495563,2026-04-15
