SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
BRITANNIA,EQ,5860.5,5914.0,5842.0,5885.0,301564,2026-03-18
BRNL,EQ,17.79,21.07,17.48,20.04,491811,2026-03-18
BROOKS,EQ,56.49,58.02,55.69,56.96,75025,2026-03-18
BSE,EQ,2982.3,3009.0,2958.1,2995.6,4344998,2026-03-18
BSE500IETF,EQ,36.63,37.13,36.48,36.98,660537,2026-03-18
BSHSL,EQ,78.06,81.39,78.06,80.57,6042,2026-03-18
BSL,EQ,126.0,128.95,121.54,122.55,1568,2026-03-18
BSLGOLDETF,EQ,132.94,136.35,132.94,135.86,217102,2026-03-18
BSLNIFTY,EQ,26.78,28.15,26.78,27.77,421132,2026-03-18
BSLSENETFG,EQ,77.57,77.57,75.95,76.98,9519,2026-03-18
BSOFT,EQ,363.7,374.75,361.05,364.4,1707803,2026-03-18
BTML,EQ,6.9,6.9,6.57,6.76,387156,2026-03-18
BUILDPRO,EQ,950.4,980.0,949.95,955.0,19297,2026-03-18
BUTTERFLY,EQ,588.35,598.05,584.0,593.05,16807,2026-03-18
BVCL,EQ,37.82,38.75,37.57,38.03,17518,2026-03-18
BYKE,EQ,34.0,35.23,32.5,33.81,696399,2026-03-18
CALSOFT,EQ,12.84,15.0,11.36,13.5,217246,2026-03-18
CAMLINFINE,EQ,127.92,133.4,126.8,129.57,439297,2026-03-18
CAMPUS,EQ,229.5,232.75,228.3,228.95,220722,2026-03-18
CAMS,EQ,633.9,660.8,632.5,658.15,1505706,2026-03-18
CANBK,EQ,137.25,138.38,136.42,137.51,18020962,2026-03-18
CANFINHOME,EQ,834.75,888.15,829.05,841.85,486539,2026-03-18
CANHLIFE,EQ,148.0,149.98,146.77,147.3,332337,2026-03-18
CANTABIL,EQ,245.75,258.25,245.75,251.65,140900,2026-03-18
CAPACITE,EQ,207.5,222.4,201.0,220.31,3085815,2026-03-18
CAPILLARY,EQ,508.0,514.9,506.6,509.0,23710,2026-03-18
CAPITALSFB,EQ,232.25,244.85,232.25,239.15,44900,2026-03-18
CAPLIPOINT,EQ,1635.0,1679.0,1635.0,1648.2,83039,2026-03-18
CARBORUNIV,EQ,753.95,773.0,753.95,767.7,66371,2026-03-18
CARERATING,EQ,1550.0,1588.5,1550.0,1562.1,51598,2026-03-18
CARRARO,EQ,429.95,436.95,424.45,429.45,191396,2026-03-18
CARTRADE,EQ,1728.0,1758.0,1683.0,1698.0,283165,2026-03-18
CARYSIL,EQ,784.8,829.0,772.2,813.6,89711,2026-03-18
CASHIETF,EQ,1054.01,1054.01,1053.99,1053.99,74494,2026-03-18
CASTROLIND,EQ,186.99,187.45,186.21,187.21,2314352,2026-03-18
CCAVENUE,EQ,14.11,14.9,14.11,14.7,8224898,2026-03-18
CCCL,EQ,14.97,15.75,14.97,15.37,259287,2026-03-18
CCHHL,EQ,11.8,12.48,11.67,12.19,34093,2026-03-18
CCL,EQ,1044.0,1052.0,1040.0,1046.0,193257,2026-03-18
CDSL,EQ,1209.0,1244.0,1205.3,1233.6,2027771,2026-03-18
CEATLTD,EQ,3440.0,3575.0,3422.0,3555.4,120828,2026-03-18
CEIGALL,EQ,285.9,286.8,276.0,277.65,558575,2026-03-18
CEINSYS,EQ,940.0,986.55,940.0,956.4,51770,2026-03-18
CELEBRITY,EQ,7.4,7.83,7.18,7.63,22233,2026-03-18
CELLO,EQ,390.0,410.7,390.0,408.25,391540,2026-03-18
CEMPRO,EQ,529.5,556.95,526.15,549.55,269164,2026-03-18
CENTENKA,EQ,412.9,426.0,399.2,421.75,34593,2026-03-18
CENTEXT,EQ,18.75,19.6,18.75,19.16,145698,2026-03-18
CENTRALBK,EQ,35.24,35.5,35.01,35.18,5776418,2026-03-18
CENTRUM,EQ,21.89,24.92,21.65,22.99,1245077,2026-03-18
CENTUM,EQ,2772.0,2965.0,2743.6,2835.9,81137,2026-03-18
CENTURYPLY,EQ,666.1,692.25,661.15,682.6,47931,2026-03-18
CERA,EQ,4601.6,5019.3,4601.6,4982.1,92567,2026-03-18
CESC,EQ,157.0,158.6,155.6,156.35,1732665,2026-03-18
CEWATER,EQ,240.25,275.0,240.25,267.85,1070161,2026-03-18
CGCL,EQ,170.0,173.16,169.71,170.33,358544,2026-03-18
CGPOWER,EQ,709.3,716.95,702.2,707.15,1560683,2026-03-18
CHALET,EQ,717.9,754.45,717.5,750.8,162630,2026-03-18
CHAMBLFERT,EQ,429.8,442.9,427.0,438.9,1080546,2026-03-18
CHEMBOND,EQ,129.0,133.97,126.5,128.98,5826,2026-03-18
CHEMBONDCH,EQ,125.0,131.15,125.0,129.44,4437,2026-03-18
CHEMCON,EQ,148.6,154.0,148.03,151.19,76317,2026-03-18
CHEMFAB,EQ,363.9,374.4,355.6,372.6,7200,2026-03-18
CHEMICAL,EQ,26.38,26.85,26.23,26.76,229406,2026-03-18
CHEMPLASTS,EQ,258.6,280.0,257.22,276.0,324180,2026-03-18
CHENNPETRO,EQ,1050.0,1057.9,1003.0,1015.15,3099477,2026-03-18
CHEVIOT,EQ,979.4,996.8,979.4,994.1,1357,2026-03-18
CHOICEGOLD,EQ,153.35,153.54,152.67,152.98,6766,2026-03-18
CHOICEIN,EQ,633.45,647.0,633.45,645.05,937425,2026-03-18
CHOLAFIN,EQ,1530.5,1547.3,1510.4,1524.2,2077220,2026-03-18
CHOLAHLDNG,EQ,1521.0,1533.7,1488.1,1495.5,272510,2026-03-18
CIEINDIA,EQ,462.9,484.0,461.6,481.2,348050,2026-03-18
CIFL,EQ,25.81,26.8,25.81,26.44,197571,2026-03-18
CIGNITITEC,EQ,1057.6,1126.5,1057.6,1109.5,100916,2026-03-18
CINELINE,EQ,82.96,85.0,82.6,84.79,26350,2026-03-18
CINEVISTA,EQ,15.99,15.99,15.34,15.51,8855,2026-03-18
CIPLA,EQ,1282.0,1289.5,1264.6,1268.5,2226496,2026-03-18
CLEAN,EQ,690.0,723.9,690.0,715.7,312690,2026-03-18
CLEANMAX,EQ,914.9,939.6,857.2,867.4,684206,2026-03-18
CLEDUCATE,EQ,46.1,49.2,46.1,47.02,125058,2026-03-18
CLSEL,EQ,235.0,243.8,235.0,241.1,34089,2026-03-18
CMSINFO,EQ,287.05,299.0,286.75,290.8,881415,2026-03-18
CNL,EQ,605.95,619.9,602.0,605.45,10408,2026-03-18
COALINDIA,EQ,462.25,462.85,449.2,455.2,9539041,2026-03-18
COASTCORP,EQ,47.0,47.02,44.05,44.38,154120,2026-03-18
COCHINSHIP,EQ,1369.0,1414.8,1364.0,1411.9,957703,2026-03-18
COFFEEDAY,EQ,25.09,25.74,25.0,25.45,671972,2026-03-18
COFORGE,EQ,1084.3,1148.2,1081.4,1132.0,6762954,2026-03-18
COHANCE,EQ,304.3,309.75,300.45,306.25,522132,2026-03-18
COLPAL,EQ,1933.0,1956.0,1928.6,1941.6,214981,2026-03-18
COMMOIETF,EQ,96.85,97.15,96.06,96.82,61271,2026-03-18
COMPUSOFT,EQ,14.1,14.1,13.4,13.57,73947,2026-03-18
COMSYN,EQ,154.04,154.04,153.02,153.42,241743,2026-03-18
CONCOR,EQ,455.0,463.9,452.55,458.85,3362845,2026-03-18
CONCORDBIO,EQ,1129.2,1168.6,1115.0,1142.9,398934,2026-03-18
CONFIPET,EQ,31.7,37.78,31.65,36.6,7301274,2026-03-18
CONS,EQ,11.21,11.35,11.14,11.2,417195,2026-03-18
CONSUMBEES,EQ,123.37,123.37,120.75,121.38,205582,2026-03-18
CONSUMER,EQ,10.32,10.53,10.3,10.5,241599,2026-03-18
CONSUMIETF,EQ,112.13,113.33,112.13,112.98,11966,2026-03-18
CONTROLPR,EQ,642.3,653.0,642.25,645.85,14102,2026-03-18
CORALFINAC,EQ,31.75,32.24,30.51,31.33,12729,2026-03-18
CORDSCABLE,EQ,146.97,153.9,146.97,152.29,36358,2026-03-18
COROMANDEL,EQ,2037.0,2054.9,2004.7,2024.8,165303,2026-03-18
CORONA,EQ,1570.0,1666.9,1570.0,1631.1,39267,2026-03-18
COSMOFIRST,EQ,643.0,660.0,631.45,642.95,98958,2026-03-18
COUNCODOS,EQ,4.14,4.32,4.14,4.27,62071,2026-03-18
CPCAP,EQ,81.1,89.0,81.1,87.04,41054,2026-03-18
CPEDU,EQ,163.0,177.0,163.0,175.44,14184,2026-03-18
CPPLUS,EQ,1619.8,1696.9,1601.0,1683.9,166636,2026-03-18
CPSEETF,EQ,102.99,103.08,101.81,102.08,1205210,2026-03-18
CRAFTSMAN,EQ,6965.0,7016.0,6825.0,6887.5,75324,2026-03-18
CRAMC,EQ,238.5,243.0,236.7,238.95,357675,2026-03-18
CREATIVEYE,EQ,6.6,6.97,6.6,6.69,11144,2026-03-18
CREDITACC,EQ,1169.0,1210.8,1164.5,1188.2,331672,2026-03-18
CREST,EQ,325.4,328.95,324.0,325.45,4646,2026-03-18
CRISIL,EQ,4015.0,4098.9,4003.3,4033.5,69435,2026-03-18
CRIZAC,EQ,206.0,219.9,205.65,217.52,277722,2026-03-18
CROMPTON,EQ,249.5,254.0,248.65,250.15,1599160,2026-03-18
CROWN,EQ,122.0,130.0,118.3,120.42,20614,2026-03-18
CSBBANK,EQ,354.5,395.0,351.45,390.3,1936321,2026-03-18
CSLFINANCE,EQ,249.6,250.6,244.0,247.15,20423,2026-03-18
CTE,EQ,25.7,25.7,24.03,25.12,27692,2026-03-18
CUB,EQ,239.9,252.2,239.9,251.2,2811323,2026-03-18
CUBEXTUB,EQ,92.1,93.0,91.35,91.96,71749,2026-03-18
CUMMINSIND,EQ,4599.9,4764.0,4597.1,4717.6,796065,2026-03-18
CUPID,EQ,79.5,80.4,79.05,79.3,6832421,2026-03-18
CYBERMEDIA,EQ,14.35,14.35,13.47,13.67,6046,2026-03-18
CYBERTECH,EQ,106.8,114.02,106.8,111.52,56229,2026-03-18
CYIENT,EQ,852.0,879.4,852.0,858.1,311318,2026-03-18
CYIENTDLM,EQ,298.0,328.6,295.0,313.7,18115782,2026-03-18
DABUR,EQ,452.2,455.8,450.0,451.85,2602680,2026-03-18
DALBHARAT,EQ,1864.9,1940.0,1853.5,1916.0,166496,2026-03-18
DALMIASUG,EQ,294.65,305.95,294.6,300.45,87111,2026-03-18
DAMCAPITAL,EQ,122.35,136.6,122.0,131.98,1660825,2026-03-18
DAMODARIND,EQ,22.66,23.6,21.8,22.14,43073,2026-03-18
DANGEE,EQ,2.82,2.9,2.78,2.8,92213,2026-03-18
DATAMATICS,EQ,696.2,722.0,696.2,710.7,67856,2026-03-18
DATAPATTNS,EQ,3305.0,3325.0,3205.0,3302.0,793953,2026-03-18
DAVANGERE,EQ,3.99,4.25,3.93,3.99,6092314,2026-03-18
DBCORP,EQ,204.6,214.9,203.92,212.12,70094,2026-03-18
DBEIL,EQ,67.73,71.0,67.73,69.43,69585,2026-03-18
DBL,EQ,434.9,440.4,433.25,437.4,87371,2026-03-18
DBOL,EQ,97.4,99.75,96.76,98.46,51744,2026-03-18
DBREALTY,EQ,98.59,103.4,98.35,101.81,2562065,2026-03-18
DBSTOCKBRO,EQ,25.32,26.45,25.32,25.87,9919,2026-03-18
DCAL,EQ,162.52,177.58,162.52,171.66,811912,2026-03-18
DCBBANK,EQ,169.26,180.55,168.19,179.7,1382415,2026-03-18
DCI,EQ,263.6,282.8,262.35,277.4,132022,2026-03-18
DCM,EQ,60.9,63.89,60.02,62.72,30759,2026-03-18
DCMNVL,EQ,107.99,114.65,107.99,111.36,14689,2026-03-18
DCMSHRIRAM,EQ,1068.0,1097.9,1059.3,1094.1,48836,2026-03-18
DCMSIL,EQ,89.0,101.08,82.2,100.4,2779303,2026-03-18
DCMSRIND,EQ,33.7,35.53,33.7,34.83,313841,2026-03-18
DCW,EQ,41.11,43.5,41.05,42.2,4003699,2026-03-18
DCXINDIA,EQ,170.8,175.97,170.42,172.89,1139547,2026-03-18
DDEVPLSTIK,EQ,226.0,260.65,224.9,239.7,696027,2026-03-18
DECCANCE,EQ,641.0,669.4,641.0,660.85,68760,2026-03-18
DEEDEV,EQ,285.0,297.0,281.8,281.8,3979380,2026-03-18
DEEPAKFERT,EQ,918.55,954.0,911.0,943.4,388161,2026-03-18
DEEPAKNTR,EQ,1394.9,1430.0,1387.9,1413.3,132495,2026-03-18
DEEPINDS,EQ,353.1,375.1,352.5,367.55,336149,2026-03-18
DEFENCE,EQ,65.9,66.88,65.9,66.58,169099,2026-03-18
DELHIVERY,EQ,402.75,425.8,402.75,422.55,3826912,2026-03-18
DELPHIFX,EQ,10.59,10.79,10.01,10.09,1011394,2026-03-18
DELTACORP,EQ,52.95,56.3,52.95,55.28,1874141,2026-03-18
DELTAMAGNT,EQ,57.5,65.7,52.52,55.11,7788,2026-03-18
DEN,EQ,26.2,27.1,26.12,26.63,524006,2026-03-18
DENORA,EQ,720.0,765.0,720.0,750.3,21786,2026-03-18
DENTA,EQ,239.55,261.25,238.3,246.6,419887,2026-03-18
DEVIT,EQ,29.9,30.95,28.5,29.1,138005,2026-03-18
DEVX,EQ,35.8,40.45,35.56,40.04,311615,2026-03-18
DEVYANI,EQ,108.38,111.15,107.8,109.09,2478673,2026-03-18
DGCONTENT,EQ,23.5,23.97,23.0,23.87,17004,2026-03-18
DHAMPURSUG,EQ,118.91,121.9,118.19,120.46,253947,2026-03-18
DHANBANK,EQ,22.5,23.36,22.5,23.17,497905,2026-03-18
DHANUKA,EQ,996.4,1038.0,991.7,1004.5,75415,2026-03-18
DHARMAJ,EQ,242.14,243.99,240.62,241.07,15275,2026-03-18
DHRUV,EQ,29.52,31.39,29.51,30.01,27441,2026-03-18
DHUNINV,EQ,782.0,850.0,782.0,823.15,2744,2026-03-18
DIACABS,EQ,125.55,132.4,125.55,130.17,2141331,2026-03-18
DIAMINESQ,EQ,228.0,229.77,221.4,224.88,7088,2026-03-18
DIAMONDYD,EQ,918.0,951.5,916.1,936.2,61014,2026-03-18
DICIND,EQ,494.9,505.0,483.05,502.0,1587,2026-03-18
DIFFNKG,EQ,240.3,256.7,239.4,252.0,73766,2026-03-18
DIGIDRIVE,EQ,20.9,20.9,20.11,20.3,38474,2026-03-18
DIGISPICE,EQ,16.81,17.54,16.81,17.08,75892,2026-03-18
DIGITIDE,EQ,75.45,81.15,75.18,77.18,868164,2026-03-18
DIGJAMLMTD,EQ,40.61,41.0,39.06,39.7,11911,2026-03-18
DISHTV,EQ,2.18,2.36,2.16,2.28,6931072,2026-03-18
DIVGIITTS,EQ,679.7,706.9,670.45,691.85,40874,2026-03-18
DIVIDEND,EQ,34.97,35.15,34.82,34.96,7054,2026-03-18
DIVISLAB,EQ,6086.5,6183.0,6086.5,6140.0,180112,2026-03-18
DIVOPPBEES,EQ,79.6,79.6,75.83,78.1,120729,2026-03-18
DIXON,EQ,10339.0,10762.0,10305.0,10709.0,718288,2026-03-18
DLF,EQ,549.0,570.75,546.0,563.1,4832205,2026-03-18
DLINKINDIA,EQ,397.3,409.6,395.0,405.0,72748,2026-03-18
DMART,EQ,3800.0,3905.3,3790.3,3844.0,340765,2026-03-18
DMCC,EQ,224.75,229.2,214.0,216.82,32908,2026-03-18
DNAMEDIA,EQ,3.17,3.54,3.17,3.39,39710,2026-03-18
DODLA,EQ,1009.5,1188.0,994.9,1098.4,109105,2026-03-18
DOLATALGO,EQ,74.27,75.49,73.57,74.27,136653,2026-03-18
DOLLAR,EQ,250.4,266.65,248.0,261.05,105699,2026-03-18
DOLPHIN,EQ,385.0,403.9,380.15,388.15,115146,2026-03-18
DOMS,EQ,2179.9,2262.0,2153.0,2244.3,208924,2026-03-18
DONEAR,EQ,85.01,87.99,85.01,86.71,56877,2026-03-18
DPABHUSHAN,EQ,994.9,1030.0,994.9,1023.4,18951,2026-03-18
DPSCLTD,EQ,8.06,8.9,7.8,8.02,392894,2026-03-18
DPWIRES,EQ,142.0,148.99,141.34,144.79,23261,2026-03-18
DRCSYSTEMS,EQ,12.1,13.05,12.1,13.0,44516,2026-03-18
DREAMFOLKS,EQ,70.0,74.39,70.0,73.55,218463,2026-03-18
DREDGECORP,EQ,872.0,918.8,872.0,910.5,213386,2026-03-18
DRREDDY,EQ,1283.8,1299.3,1280.1,1294.8,849938,2026-03-18
DSFCL,EQ,23.49,24.8,23.1,23.35,195290,2026-03-18
DSSL,EQ,885.0,913.35,885.0,909.4,19195,2026-03-18
DTIL,EQ,129.0,131.9,128.41,129.79,28104,2026-03-18
DUCON,EQ,3.0,3.07,2.94,3.0,412860,2026-03-18
DVL,EQ,208.7,224.02,208.04,218.87,27839,2026-03-18
DWARKESH,EQ,36.55,37.74,36.55,37.19,465695,2026-03-18
DYCL,EQ,270.25,279.5,270.25,277.65,115733,2026-03-18
DYNAMATECH,EQ,9570.0,10145.0,9534.0,9859.0,27101,2026-03-18
DYNPRO,EQ,206.0,228.0,204.0,224.19,41558,2026-03-18
EASEMYTRIP,EQ,6.86,7.32,6.84,7.07,18377863,2026-03-18
EBANKNIFTY,EQ,55.41,55.73,55.05,55.63,31841,2026-03-18
EBBETF0430,EQ,1566.0,1569.3,1562.27,1565.77,10910,2026-03-18
EBBETF0431,EQ,1398.39,1401.98,1398.18,1401.46,2889,2026-03-18
EBBETF0433,EQ,1276.6,1278.57,1274.41,1277.1,1155,2026-03-18
EBGNG,EQ,384.0,395.15,378.45,387.6,410812,2026-03-18
ECAPINSURE,EQ,23.0,23.3,22.88,23.16,74576,2026-03-18
ECLERX,EQ,1465.4,1522.7,1461.1,1486.0,171836,2026-03-18
ECOSMOBLTY,EQ,123.96,126.6,122.06,122.8,776086,2026-03-18
EDELWEISS,EQ,109.0,113.05,108.3,110.55,5573555,2026-03-18
EFCIL,EQ,195.59,208.5,195.59,204.14,490833,2026-03-18
EGOLD,EQ,154.7,154.8,153.7,154.45,68254,2026-03-18
EICHERMOT,EQ,6984.0,7068.0,6971.0,7027.5,557181,2026-03-18
EIDPARRY,EQ,810.3,834.2,807.05,820.9,178840,2026-03-18
EIEL,EQ,146.5,153.97,146.5,152.69,1270441,2026-03-18
EIFFL,EQ,232.67,233.5,228.52,231.26,52619,2026-03-18
EIHAHOTELS,EQ,302.4,314.2,302.0,309.6,24224,2026-03-18
EIHOTEL,EQ,316.0,326.45,313.95,323.2,242014,2026-03-18
EIMCOELECO,EQ,1550.0,1586.4,1550.0,1575.5,20753,2026-03-18
EKC,EQ,104.6,107.41,104.47,105.53,268790,2026-03-18
ELDEHSG,EQ,821.0,839.0,803.0,830.25,759,2026-03-18
ELECON,EQ,383.05,416.0,383.05,397.75,601580,2026-03-18
ELECTCAST,EQ,69.19,74.5,69.11,72.78,3210011,2026-03-18
ELECTHERM,EQ,640.8,652.45,622.95,626.8,40066,2026-03-18
ELGIEQUIP,EQ,468.75,489.45,466.0,482.1,492504,2026-03-18
ELGIRUBCO,EQ,37.36,39.9,37.36,39.76,21861,2026-03-18
ELIN,EQ,120.99,125.64,120.1,121.18,176217,2026-03-18
ELIQUID,EQ,1028.0,1043.0,1022.84,1022.84,634,2026-03-18
ELLEN,EQ,197.0,214.5,196.65,209.09,1244857,2026-03-18
ELM250,EQ,15.75,17.48,15.41,15.89,142753,2026-03-18
EMAMILTD,EQ,420.4,422.05,412.9,416.85,1733003,2026-03-18
EMAMIPAP,EQ,68.25,70.5,68.0,69.62,37505,2026-03-18
EMAMIREAL,EQ,59.9,61.9,57.52,59.9,108633,2026-03-18
EMCURE,EQ,1509.8,1549.9,1488.1,1531.5,121099,2026-03-18
EMIL,EQ,91.91,94.7,91.8,93.65,332794,2026-03-18
EMKAY,EQ,226.21,237.2,221.0,232.53,14941,2026-03-18
EMMBI,EQ,80.6,82.97,79.37,82.07,12796,2026-03-18
EMMVEE,EQ,216.88,238.56,216.38,238.56,4226963,2026-03-18
EMSLIMITED,EQ,279.6,305.55,278.0,297.1,768493,2026-03-18
EMUDHRA,EQ,407.4,417.0,406.85,412.05,119577,2026-03-18
EMULTIMQ,EQ,39.06,39.37,39.03,39.04,96703,2026-03-18
ENDURANCE,EQ,2330.0,2374.3,2315.0,2362.9,72137,2026-03-18
ENERGY,EQ,36.32,36.49,36.11,36.3,648777,2026-03-18
ENERGYDEV,EQ,15.25,15.25,14.41,15.04,52825,2026-03-18
ENGINERSIN,EQ,190.5,196.18,190.07,194.57,2825795,2026-03-18
ENIFTY,EQ,23.8,23.9,23.62,23.83,3518,2026-03-18
ENIL,EQ,106.61,108.97,105.5,105.91,19130,2026-03-18
ENRIN,EQ,2779.8,2907.7,2766.8,2840.6,442560,2026-03-18
ENTERO,EQ,1045.5,1145.0,1040.0,1111.9,210616,2026-03-18
EPACK,EQ,244.4,250.33,243.82,245.7,424491,2026-03-18
EPACKPEB,EQ,153.0,160.02,153.0,160.02,251360,2026-03-18
EPIGRAL,EQ,851.0,868.0,842.25,854.1,61087,2026-03-18
EPL,EQ,189.01,198.8,189.01,195.86,1125849,2026-03-18
EQUAL200,EQ,12.5,12.67,12.5,12.64,59233,2026-03-18
EQUAL50,EQ,314.9,315.3,313.76,314.71,29121,2026-03-18
EQUAL50ADD,EQ,324.06,325.31,323.0,323.82,37848,2026-03-18
EQUITASBNK,EQ,55.85,58.48,55.85,58.15,3359084,2026-03-18
ERIS,EQ,1279.0,1317.8,1272.6,1308.1,67793,2026-03-18
ESABINDIA,EQ,5431.5,5504.0,5328.5,5368.0,3736,2026-03-18
ESAFSFB,EQ,23.5,23.94,23.3,23.47,490786,2026-03-18
ESCORTS,EQ,3054.9,3111.0,3048.0,3090.8,78481,2026-03-18
ESENSEX,EQ,77.83,77.83,76.01,76.6,518,2026-03-18
ESG,EQ,40.11,40.49,40.11,40.32,4643,2026-03-18
ESILVER,EQ,246.63,248.7,243.57,248.61,359027,2026-03-18
ESSARSHPNG,EQ,24.4,24.85,24.12,24.23,200537,2026-03-18
ESSENTIA,EQ,1.27,1.31,1.27,1.28,2399835,2026-03-18
ESTER,EQ,91.71,94.7,91.69,93.36,71340,2026-03-18
ETERNAL,EQ,235.8,243.22,234.04,242.54,74981953,2026-03-18
ETHOSLTD,EQ,2035.0,2232.6,2025.0,2182.3,48282,2026-03-18
EUREKAFORB,EQ,435.0,463.0,428.4,454.4,342223,2026-03-18
EUROBOND,EQ,146.99,154.9,145.2,153.93,6281,2026-03-18
EUROPRATIK,EQ,228.8,239.45,220.55,222.75,320180,2026-03-18
EUROTEXIND,EQ,13.12,13.12,12.58,12.99,10455,2026-03-18
EVEREADY,EQ,301.7,305.65,295.05,298.4,105418,2026-03-18
EVERESTIND,EQ,343.7,355.45,330.0,333.8,43258,2026-03-18
EVIETF,EQ,27.96,28.46,27.96,28.35,89771,2026-03-18
EVINDIA,EQ,28.09,28.48,27.93,28.37,251780,2026-03-18
EXCEL,EQ,1.03,1.1,1.03,1.06,3780578,2026-03-18
EXCELINDUS,EQ,858.05,890.55,858.05,882.4,10883,2026-03-18
EXCELSOFT,EQ,75.69,79.0,75.69,77.57,546434,2026-03-18
EXICOM,EQ,88.7,93.99,88.7,91.7,507496,2026-03-18
EXIDEIND,EQ,303.45,310.3,302.95,308.75,1619400,2026-03-18
EXPLEOSOL,EQ,711.2,761.55,711.2,752.75,99315,2026-03-18
EXXARO,EQ,6.85,6.94,6.62,6.9,626330,2026-03-18
FABTECH,EQ,138.5,154.6,138.33,148.77,443163,2026-03-18
FACT,EQ,815.0,837.7,804.5,814.1,636191,2026-03-18
FAIRCHEMOR,EQ,515.0,539.0,515.0,529.05,15841,2026-03-18
FCL,EQ,21.51,22.37,21.5,22.2,1542993,2026-03-18
FCSSOFT,EQ,1.43,1.49,1.43,1.45,2014803,2026-03-18
FDC,EQ,341.8,348.0,331.0,337.05,211383,2026-03-18
FEDERALBNK,EQ,265.0,272.7,265.0,271.5,7002312,2026-03-18
FEDFINA,EQ,131.75,138.82,130.93,136.93,1366825,2026-03-18
FIEMIND,EQ,2026.9,2087.0,2005.3,2074.3,81349,2026-03-18
FILATEX,EQ,39.35,41.53,39.35,40.64,745465,2026-03-18
FILATFASH,EQ,0.17,0.18,0.16,0.17,137088731,2026-03-18
FINCABLES,EQ,861.0,885.0,857.8,876.95,329568,2026-03-18
FINEORG,EQ,4270.1,4339.9,4270.1,4320.1,5818,2026-03-18
FINIETF,EQ,30.82,30.82,30.18,30.57,369174,2026-03-18
FINKURVE,EQ,54.35,58.11,54.35,56.79,79129,2026-03-18
FINOPB,EQ,142.0,157.7,141.51,152.67,2201632,2026-03-18
FINPIPE,EQ,176.99,180.83,175.2,177.54,612597,2026-03-18
FIRSTCRY,EQ,214.1,215.04,210.5,214.06,1342660,2026-03-18
FISCHER,EQ,35.94,36.6,35.52,36.6,780024,2026-03-18
FIVESTAR,EQ,359.8,382.1,357.1,376.8,2944184,2026-03-18
FLAIR,EQ,308.8,325.6,301.2,319.0,275423,2026-03-18
FLEXIADD,EQ,9.28,9.44,9.28,9.38,82180,2026-03-18
FLEXITUFF,EQ,6.78,6.86,6.45,6.45,52850,2026-03-18
FLUOROCHEM,EQ,2991.5,3190.0,2955.0,3142.8,89948,2026-03-18
FMCGIETF,EQ,51.8,51.85,51.3,51.44,1606045,2026-03-18
FMGOETZE,EQ,384.4,401.0,383.95,399.9,50168,2026-03-18
FMNL,EQ,8.4,8.4,8.01,8.11,40476,2026-03-18
FOCUS,EQ,67.51,68.45,67.15,68.04,156542,2026-03-18
FOODSIN,EQ,53.59,56.18,53.26,54.09,249254,2026-03-18
FORCEMOT,EQ,21095.0,21940.0,20965.0,21570.0,88751,2026-03-18
FORTIS,EQ,824.45,850.9,823.35,846.0,2184958,2026-03-18
FOSECOIND,EQ,5170.0,5376.5,5143.0,5254.0,4688,2026-03-18
FRACTAL,EQ,799.05,824.8,799.0,806.15,374371,2026-03-18
FSL,EQ,218.25,230.4,217.33,227.71,2106143,2026-03-18
FUSION,EQ,158.25,168.5,158.25,166.5,421788,2026-03-18
GABRIEL,EQ,852.5,890.0,851.0,871.7,333606,2026-03-18
GAEL,EQ,130.47,138.0,129.95,136.55,659685,2026-03-18
GAIL,EQ,148.49,151.63,147.56,150.95,10219424,2026-03-18
GALAPREC,EQ,770.95,784.0,759.0,774.7,8156,2026-03-18
GALAXYSURF,EQ,1693.0,1735.0,1666.3,1730.2,15400,2026-03-18
GALLANTT,EQ,554.1,560.0,542.7,555.85,166116,2026-03-18
GANDHAR,EQ,130.88,133.54,130.25,131.89,143874,2026-03-18
GANDHITUBE,EQ,809.9,825.0,809.9,820.8,3977,2026-03-18
GANECOS,EQ,842.7,847.95,819.0,837.45,158476,2026-03-18
GANESHBE,EQ,77.0,78.65,76.7,77.16,187729,2026-03-18
GANESHCP,EQ,159.45,178.0,159.45,170.16,580004,2026-03-18
GANESHHOU,EQ,587.0,629.0,587.0,623.8,87166,2026-03-18
GANGAFORGE,EQ,2.79,2.87,2.79,2.82,104009,2026-03-18
GANGESSECU,EQ,109.2,114.95,109.2,113.78,11468,2026-03-18
GARFIBRES,EQ,619.5,637.35,616.15,627.85,38719,2026-03-18
GARUDA,EQ,161.0,166.0,160.66,164.87,560788,2026-03-18
GATECH,EQ,0.46,0.48,0.46,0.47,2136946,2026-03-18
GATECHDVR,EQ,0.43,0.44,0.39,0.4,602515,2026-03-18
GATEWAY,EQ,52.29,54.2,52.25,53.22,905012,2026-03-18
GAUDIUMIVF,EQ,85.25,99.75,85.25,94.78,2646464,2026-03-18
GAYAHWS,EQ,2.21,2.26,2.15,2.21,176045,2026-03-18
GEECEE,EQ,258.2,266.4,250.0,264.2,4768,2026-03-18
GEEKAYWIRE,EQ,20.2,21.96,20.2,20.99,199739,2026-03-18
GENCON,EQ,44.05,44.3,43.26,43.78,610114,2026-03-18
GENESYS,EQ,264.8,278.9,264.0,276.4,677514,2026-03-18
