SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
ACI,EQ,610.3,639.8,600.0,625.2,232203,2026-05-04
ACL,EQ,56.35,56.97,55.15,56.32,7581,2026-05-04
ACMESOLAR,EQ,303.3,306.75,295.5,298.75,817513,2026-05-04
ACSTECH,EQ,38.7,38.7,37.22,37.52,62762,2026-05-04
ACUTAAS,EQ,2629.7,2693.2,2538.0,2676.4,1141509,2026-05-04
ADANIENSOL,EQ,1357.0,1417.7,1329.3,1398.4,3745191,2026-05-04
ADANIENT,EQ,2390.4,2515.0,2375.0,2485.7,6039537,2026-05-04
ADANIGREEN,EQ,1232.4,1305.0,1228.3,1290.7,6304755,2026-05-04
ADANIPORTS,EQ,1702.0,1748.6,1687.3,1742.6,7171346,2026-05-04
ADANIPOWER,EQ,223.0,234.0,221.9,227.3,67200729,2026-05-04
ADFFOODS,EQ,268.15,270.35,258.0,259.15,143098,2026-05-04
ADL,EQ,78.4,78.4,73.45,74.03,724,2026-05-04
ADOR,EQ,1086.4,1095.0,1050.1,1063.1,40540,2026-05-04
ADROITINFO,EQ,10.0,10.16,9.5,9.67,15546,2026-05-04
ADSL,EQ,117.28,117.81,114.6,116.25,105493,2026-05-04
ADVAIT,EQ,2050.7,2080.0,2026.0,2039.1,30388,2026-05-04
ADVANCE,EQ,110.92,114.0,110.05,110.45,340652,2026-05-04
ADVANIHOTR,EQ,54.25,55.5,54.1,55.15,48966,2026-05-04
ADVENTHTL,EQ,153.36,169.38,153.36,164.66,351918,2026-05-04
ADVENZYMES,EQ,350.0,360.2,347.5,353.65,405671,2026-05-04
AEGISLOG,EQ,710.0,720.55,701.55,718.4,359956,2026-05-04
AEGISVOPAK,EQ,189.62,194.59,188.38,193.94,360793,2026-05-04
AEQUS,EQ,190.5,199.09,183.2,196.0,1896041,2026-05-04
AEROENTER,EQ,94.74,96.0,91.8,93.01,472400,2026-05-04
AEROFLEX,EQ,307.3,310.75,293.3,302.35,1550668,2026-05-04
AERONEU,EQ,87.1,90.86,85.1,86.08,90192,2026-05-04
AETHER,EQ,1179.0,1275.1,1174.4,1252.0,1277520,2026-05-04
AFCONS,EQ,339.7,345.45,335.0,342.05,469460,2026-05-04
AFFLE,EQ,1429.8,1437.7,1390.0,1420.0,201955,2026-05-04
AFSL,EQ,206.0,206.0,201.5,203.6,8744,2026-05-04
AGARIND,EQ,419.95,428.9,417.3,420.55,36212,2026-05-04
AGARWALEYE,EQ,445.1,463.45,445.1,452.55,65156,2026-05-04
AGI,EQ,639.0,643.25,625.15,632.6,271459,2026-05-04
AGIIL,EQ,397.0,434.4,386.7,407.25,8575126,2026-05-04
AGRITECH,EQ,110.0,113.99,110.0,111.0,4057,2026-05-04
AGROPHOS,EQ,31.61,31.61,29.3,31.42,25026,2026-05-04
AHCL,EQ,13.5,13.57,13.02,13.11,1591492,2026-05-04
AHLADA,EQ,45.99,46.65,44.51,46.33,3992,2026-05-04
AHLEAST,EQ,161.42,165.0,158.13,161.68,2512,2026-05-04
AHLUCONT,EQ,890.0,905.0,869.8,875.0,57311,2026-05-04
AIAENG,EQ,3960.0,4020.3,3912.6,3958.1,21430,2026-05-04
AIIL,EQ,468.0,475.35,460.6,464.05,200944,2026-05-04
AIRAN,EQ,16.74,17.15,16.65,16.86,43239,2026-05-04
AIROLAM,EQ,85.8,87.24,84.52,86.25,419,2026-05-04
AJANTPHARM,EQ,2868.4,2939.0,2868.4,2900.7,154129,2026-05-04
AJAXENGG,EQ,514.1,533.0,514.05,530.8,64716,2026-05-04
AJMERA,EQ,124.7,128.5,124.7,126.19,203302,2026-05-04
AJOONI,EQ,4.3,4.33,4.26,4.27,154744,2026-05-04
AKASH,EQ,27.5,28.99,26.6,26.83,10938,2026-05-04
AKCAPIT,EQ,1572.0,1688.0,1551.1,1619.9,2257,2026-05-04
AKG,EQ,11.3,11.67,10.91,11.11,13696,2026-05-04
AKI,EQ,5.3,5.3,5.07,5.16,30046,2026-05-04
AKSHAR,EQ,0.48,0.48,0.47,0.47,543465,2026-05-04
AKSHARCHEM,EQ,198.99,209.0,194.0,197.54,3505,2026-05-04
AKUMS,EQ,550.0,563.85,544.6,559.15,349562,2026-05-04
ALANKIT,EQ,9.12,9.34,9.12,9.25,158387,2026-05-04
ALBERTDAVD,EQ,700.65,737.0,700.65,731.7,3355,2026-05-04
ALEMBICLTD,EQ,91.2,92.95,91.12,91.57,134252,2026-05-04
ALGOQUANT,EQ,54.32,57.75,54.32,56.98,1394197,2026-05-04
ALICON,EQ,687.3,750.1,687.3,712.15,46007,2026-05-04
ALIVUS,EQ,1040.0,1081.7,1036.5,1069.2,135241,2026-05-04
ALKALI,EQ,67.78,68.5,66.5,66.78,5830,2026-05-04
ALKEM,EQ,5382.0,5393.5,5316.0,5360.5,103605,2026-05-04
ALKYLAMINE,EQ,1542.0,1610.0,1531.0,1579.9,141203,2026-05-04
ALLCARGO,EQ,9.75,9.92,9.6,9.66,4991262,2026-05-04
ALLDIGI,EQ,838.0,845.0,822.2,832.1,11799,2026-05-04
ALLTIME,EQ,244.27,249.99,239.56,248.19,84626,2026-05-04
ALMONDZ,EQ,16.51,16.9,15.52,16.84,107005,2026-05-04
ALOKINDS,EQ,13.9,14.36,13.85,13.92,7778460,2026-05-04
ALPA,EQ,66.17,67.99,66.09,67.34,8644,2026-05-04
ALPHA,EQ,49.99,49.99,48.84,49.18,1335663,2026-05-04
ALPHAETF,EQ,25.15,25.33,25.0,25.16,570652,2026-05-04
ALPHAGEO,EQ,218.3,223.69,218.0,221.24,2974,2026-05-04
ALPL30IETF,EQ,27.28,27.28,26.47,26.61,468455,2026-05-04
AMAGI,EQ,409.5,432.95,407.5,429.85,604573,2026-05-04
AMANTA,EQ,130.47,141.77,130.47,140.29,262297,2026-05-04
AMBALALSA,EQ,31.55,34.5,31.5,32.42,89701,2026-05-04
AMBER,EQ,8024.0,8083.5,7935.0,8007.0,206473,2026-05-04
AMBICAAGAR,EQ,23.88,23.99,23.02,23.57,1200,2026-05-04
AMBIKCO,EQ,1499.7,1608.9,1497.1,1565.8,47668,2026-05-04
AMBUJACEM,EQ,446.0,460.75,438.05,445.3,12403895,2026-05-04
AMDIND,EQ,44.94,48.2,44.26,46.73,48957,2026-05-04
AMIRCHAND,EQ,135.99,136.4,129.8,132.23,774097,2026-05-04
AMJLAND,EQ,42.6,42.6,40.5,41.07,4562,2026-05-04
AMNPLST,EQ,168.0,172.0,165.06,170.05,4432,2026-05-04
AMRUTANJAN,EQ,570.0,579.35,567.05,572.9,8074,2026-05-04
ANANDRATHI,EQ,3620.0,3671.9,3575.1,3606.6,196134,2026-05-04
ANANTRAJ,EQ,493.0,513.0,492.0,510.35,2861685,2026-05-04
ANDHRAPAP,EQ,66.32,69.39,65.85,67.76,145103,2026-05-04
ANDHRSUGAR,EQ,97.8,103.0,97.4,102.4,652791,2026-05-04
ANGELONE,EQ,308.7,313.5,303.95,307.7,5085193,2026-05-04
ANMOL,EQ,12.07,12.75,11.67,12.15,42319,2026-05-04
ANTELOPUS,EQ,703.0,726.1,680.1,719.6,247615,2026-05-04
ANTGRAPHIC,EQ,0.86,0.88,0.73,0.83,632229,2026-05-04
ANTHEM,EQ,766.2,771.45,752.35,764.2,163508,2026-05-04
ANUHPHR,EQ,81.2,83.87,78.11,79.91,43984,2026-05-04
ANUP,EQ,2062.1,2100.9,2040.1,2077.5,19269,2026-05-04
ANURAS,EQ,1350.0,1368.9,1334.6,1348.0,365997,2026-05-04
AONEGOLD,EQ,13.94,14.02,13.78,13.83,942258,2026-05-04
AONELIQUID,EQ,1057.9,1057.9,1057.88,1057.88,84200,2026-05-04
AONENIFTY,EQ,9.6,10.5,9.6,9.9,365922,2026-05-04
AONESILVER,EQ,9.24,9.35,9.06,9.16,489026,2026-05-04
AONETMMQ50,EQ,10.0,10.1,9.94,9.99,59407,2026-05-04
AONETOTAL,EQ,11.81,11.95,11.4,11.57,220592,2026-05-04
APARINDS,EQ,12545.0,12550.0,12115.0,12442.0,107890,2026-05-04
APCL,EQ,111.1,114.89,111.1,113.64,3135,2026-05-04
APCOTEXIND,EQ,405.0,405.45,393.95,398.2,24572,2026-05-04
APEX,EQ,471.0,477.1,453.15,458.55,415787,2026-05-04
APLAPOLLO,EQ,1910.1,1930.3,1830.0,1873.0,2345967,2026-05-04
APLLTD,EQ,759.95,770.95,755.0,765.75,338157,2026-05-04
APOLLO,EQ,299.95,302.1,287.45,295.6,5250657,2026-05-04
APOLLOHOSP,EQ,7699.5,7790.0,7673.0,7737.5,328426,2026-05-04
APOLLOPIPE,EQ,454.95,455.7,443.25,447.8,157545,2026-05-04
APOLLOTYRE,EQ,411.25,417.85,408.0,409.45,728402,2026-05-04
APOLSINHOT,EQ,1158.0,1158.0,1125.0,1148.5,527,2026-05-04
APTECHT,EQ,104.6,106.8,103.8,104.29,257220,2026-05-04
APTUS,EQ,262.95,266.5,260.1,261.4,691596,2026-05-04
AQYLON,EQ,50.26,51.59,49.02,51.25,2608709,2026-05-04
ARCHIDPLY,EQ,86.69,86.99,84.2,85.41,11323,2026-05-04
ARCHIES,EQ,14.87,16.26,14.79,15.48,88454,2026-05-04
ARE&M,EQ,874.55,897.9,872.5,884.7,892705,2026-05-04
ARENTERP,EQ,38.66,39.0,38.66,38.98,317,2026-05-04
ARFIN,EQ,94.7,96.5,93.74,94.97,790613,2026-05-04
ARIES,EQ,371.45,380.6,367.0,370.05,15158,2026-05-04
ARIHANT,EQ,987.0,987.0,888.0,916.4,2915,2026-05-04
ARIHANTCAP,EQ,70.26,76.76,70.26,73.26,490445,2026-05-04
ARIHANTSUP,EQ,276.5,286.55,267.9,270.0,162438,2026-05-04
ARIS,EQ,139.0,139.8,132.05,133.59,1113739,2026-05-04
ARKADE,EQ,117.86,131.0,117.85,126.72,1549407,2026-05-04
ARMANFIN,EQ,1493.2,1538.0,1485.2,1504.0,48126,2026-05-04
AROGRANITE,EQ,26.76,27.65,26.76,27.05,5279,2026-05-04
ARROWGREEN,EQ,541.65,542.95,523.9,528.0,15520,2026-05-04
ARSSBL,EQ,599.05,619.0,596.0,613.35,717268,2026-05-04
ARTEMISMED,EQ,244.13,257.78,243.01,249.79,289452,2026-05-04
ARVEE,EQ,168.0,171.0,163.0,163.5,3859,2026-05-04
ARVIND,EQ,401.05,418.95,395.1,398.15,716298,2026-05-04
ARVINDFASN,EQ,428.3,439.35,424.05,437.6,662646,2026-05-04
ARVSMART,EQ,624.1,635.0,620.7,631.0,61128,2026-05-04
ASAHIINDIA,EQ,844.55,852.95,822.8,842.85,140479,2026-05-04
ASAHISONG,EQ,243.0,257.57,243.0,244.97,28138,2026-05-04
ASAL,EQ,519.7,524.75,511.5,514.15,23690,2026-05-04
ASALCBR,EQ,887.95,903.0,884.3,889.55,14395,2026-05-04
ASHAPURMIN,EQ,637.75,661.0,623.9,653.8,856705,2026-05-04
ASHIANA,EQ,342.65,350.0,342.45,348.2,53886,2026-05-04
ASHIKA,EQ,405.8,405.8,389.0,394.75,44455,2026-05-04
ASHIMASYN,EQ,15.71,16.44,15.71,16.11,37346,2026-05-04
ASHOKA,EQ,135.68,136.65,132.8,135.81,1143724,2026-05-04
ASHOKAMET,EQ,17.11,17.56,16.36,16.96,65034,2026-05-04
ASHOKLEY,EQ,162.29,164.05,159.1,160.77,19498224,2026-05-04
ASIANENE,EQ,320.0,336.4,316.25,328.95,235096,2026-05-04
ASIANHOTNR,EQ,296.65,301.95,290.9,295.05,15732,2026-05-04
ASIANPAINT,EQ,2460.0,2507.0,2442.3,2448.1,581159,2026-05-04
ASIANTILES,EQ,66.2,66.2,62.56,63.7,3207299,2026-05-04
ASKAUTOLTD,EQ,450.0,465.0,445.9,461.05,523793,2026-05-04
ASMS,EQ,7.94,7.95,7.75,7.78,948454,2026-05-04
ASPINWALL,EQ,234.5,234.5,227.0,230.0,3,2026-05-04
ASTAR,EQ,672.0,698.0,622.1,661.25,405,2026-05-04
ASTEC,EQ,688.0,725.0,688.0,712.6,41475,2026-05-04
ASTERDM,EQ,725.0,770.0,723.95,744.85,11163925,2026-05-04
ASTRAL,EQ,1534.3,1574.3,1534.3,1559.6,378546,2026-05-04
ASTRAMICRO,EQ,1134.0,1140.0,1102.9,1110.7,220861,2026-05-04
ASTRAZEN,EQ,8300.0,8310.0,8010.0,8046.0,11734,2026-05-04
ATALREAL,EQ,26.95,27.5,26.01,27.22,4672679,2026-05-04
ATAM,EQ,71.0,82.15,71.0,79.02,132776,2026-05-04
ATGL,EQ,641.95,665.8,638.1,643.15,3917516,2026-05-04
ATHERENERG,EQ,946.0,949.75,896.2,934.0,3763893,2026-05-04
ATL,EQ,25.35,26.65,25.35,26.18,227921,2026-05-04
ATLANTAA,EQ,41.0,44.0,41.0,41.85,63265,2026-05-04
ATLASCYCLE,EQ,101.99,104.53,100.56,101.0,6959,2026-05-04
ATUL,EQ,6890.0,7030.0,6857.0,6949.5,33904,2026-05-04
ATULAUTO,EQ,510.0,510.0,490.2,496.6,548348,2026-05-04
AUBANK,EQ,1023.7,1035.2,1012.1,1015.0,1380886,2026-05-04
AURIGROW,EQ,0.33,0.34,0.33,0.33,9629935,2026-05-04
AURIONPRO,EQ,876.3,892.9,851.6,859.15,148986,2026-05-04
AUROPHARMA,EQ,1398.0,1398.0,1367.1,1376.0,777740,2026-05-04
AURUM,EQ,183.8,184.98,179.1,181.18,50940,2026-05-04
AUSOMENT,EQ,150.0,150.1,142.1,149.54,6377,2026-05-04
AUTOAXLES,EQ,1846.0,1879.7,1801.0,1810.4,4738,2026-05-04
AUTOBEES,EQ,266.7,271.81,265.05,267.17,291509,2026-05-04
AUTOIETF,EQ,26.63,27.24,26.48,26.8,718153,2026-05-04
AUTOIND,EQ,65.0,67.0,63.2,64.79,141552,2026-05-04
AVAILFC,EQ,150.05,160.02,150.04,154.01,2058,2026-05-04
AVALON,EQ,1065.1,1169.9,1050.4,1140.0,499841,2026-05-04
AVANTEL,EQ,150.9,152.67,147.1,149.39,1401353,2026-05-04
AVANTIFEED,EQ,1390.0,1410.9,1305.1,1327.3,866835,2026-05-04
AVG,EQ,164.02,171.98,164.02,168.23,29523,2026-05-04
AVL,EQ,524.45,550.5,522.6,542.15,356272,2026-05-04
AVONMORE,EQ,12.36,12.45,12.14,12.2,137793,2026-05-04
AVROIND,EQ,128.2,132.67,125.1,127.1,87869,2026-05-04
AVTNPL,EQ,71.9,72.0,68.4,68.9,25159,2026-05-04
AWFIS,EQ,350.1,363.7,348.35,351.1,134677,2026-05-04
AWHCL,EQ,522.0,522.0,505.2,508.75,72092,2026-05-04
AWL,EQ,197.99,206.0,197.44,205.3,4062588,2026-05-04
AXISBANK,EQ,1268.3,1294.4,1264.5,1275.1,9759479,2026-05-04
AXISBNKETF,EQ,568.04,571.1,561.71,563.82,1088,2026-05-04
AXISCADES,EQ,2026.0,2108.9,2015.0,2054.8,263034,2026-05-04
AXISCETF,EQ,118.9,119.0,117.03,118.06,918,2026-05-04
AXISGOLD,EQ,123.68,124.66,122.85,123.15,3000627,2026-05-04
AXISHCETF,EQ,147.69,153.92,147.69,153.21,11789,2026-05-04
AXISILVER,EQ,241.2,242.84,237.45,239.17,470633,2026-05-04
AXISNIFTY,EQ,259.33,267.27,259.33,265.08,36883,2026-05-04
AXISTECETF,EQ,322.83,323.27,317.36,319.55,3202,2026-05-04
AXISVALUE,EQ,34.86,34.97,33.72,33.95,176222,2026-05-04
AXITA,EQ,8.12,8.22,7.95,8.05,359453,2026-05-04
AXSENSEX,EQ,79.45,80.48,79.0,79.79,1727,2026-05-04
AYE,EQ,134.3,136.5,128.01,133.69,1349868,2026-05-04
AYMSYNTEX,EQ,234.0,244.99,230.02,242.23,11665,2026-05-04
AZAD,EQ,2200.0,2230.0,2137.7,2161.7,295140,2026-05-04
BAGFILMS,EQ,5.35,5.35,5.17,5.19,53549,2026-05-04
BAIDFIN,EQ,11.48,11.6,11.0,11.46,122812,2026-05-04
BAJAJ-AUTO,EQ,10244.0,10477.5,10067.0,10132.0,721598,2026-05-04
BAJAJCON,EQ,455.0,472.0,452.05,462.15,734753,2026-05-04
BAJAJELEC,EQ,396.1,401.4,396.0,398.3,60728,2026-05-04
BAJAJFINSV,EQ,1749.2,1787.0,1747.1,1770.4,1720030,2026-05-04
BAJAJHCARE,EQ,322.8,332.3,322.8,327.85,107579,2026-05-04
BAJAJHFL,EQ,87.72,88.44,86.54,86.91,4473900,2026-05-04
BAJAJHIND,EQ,20.5,20.75,20.08,20.31,14021826,2026-05-04
BAJAJHLDNG,EQ,10399.0,10691.0,10276.0,10376.0,48288,2026-05-04
BAJAJINDEF,EQ,302.9,307.15,291.0,294.9,11074,2026-05-04
BAJAJST,EQ,451.1,465.95,431.35,438.05,17921,2026-05-04
BAJEL,EQ,189.0,189.95,183.5,184.41,201124,2026-05-04
BAJFINANCE,EQ,938.1,966.0,938.1,950.2,7503756,2026-05-04
BALAJEE,EQ,31.72,33.89,31.5,32.49,28699,2026-05-04
BALAJITELE,EQ,99.88,109.33,99.87,105.64,2097398,2026-05-04
BALAMINES,EQ,1360.0,1471.8,1355.0,1455.5,638858,2026-05-04
BALKRISHNA,EQ,18.01,18.9,17.7,18.42,15607,2026-05-04
BALKRISIND,EQ,2182.5,2215.4,2172.5,2205.0,84821,2026-05-04
BALMLAWRIE,EQ,191.04,192.99,188.0,190.48,281840,2026-05-04
BALPHARMA,EQ,75.1,77.94,74.51,75.5,5731,2026-05-04
BALRAMCHIN,EQ,524.5,533.95,517.2,524.85,948679,2026-05-04
BALUFORGE,EQ,549.0,569.9,544.1,561.1,1211040,2026-05-04
BANARBEADS,EQ,112.75,116.5,110.25,110.36,1210,2026-05-04
BANARISUG,EQ,3616.0,3710.0,3600.0,3601.4,1508,2026-05-04
BANCOINDIA,EQ,618.55,632.95,618.0,623.7,95208,2026-05-04
BANDHANBNK,EQ,202.7,212.66,201.3,206.76,40101677,2026-05-04
BANG,EQ,38.11,43.46,37.22,39.61,38742,2026-05-04
BANK10ADD,EQ,16.42,16.52,16.26,16.33,47545940,2026-05-04
BANKADD,EQ,56.39,56.64,55.8,55.95,10964,2026-05-04
BANKBARODA,EQ,264.95,271.6,264.2,265.1,6230309,2026-05-04
BANKBEES,EQ,570.5,573.9,563.76,565.3,1494189,2026-05-04
BANKBETA,EQ,57.99,57.99,56.29,56.47,310134,2026-05-04
BANKBETF,EQ,55.55,56.45,55.35,55.61,60421,2026-05-04
BANKETF,EQ,561.71,564.68,555.09,555.77,11987,2026-05-04
BANKIETF,EQ,56.43,56.85,55.91,56.08,398969,2026-05-04
BANKINDIA,EQ,140.01,142.6,138.23,138.66,11205255,2026-05-04
BANKNIFTY1,EQ,57.07,57.54,56.51,56.64,3104718,2026-05-04
BANKPSU,EQ,86.06,86.53,84.76,84.95,14157,2026-05-04
BANSALWIRE,EQ,296.55,298.6,281.6,283.4,115055,2026-05-04
BANSWRAS,EQ,117.77,121.99,117.77,118.24,31048,2026-05-04
BASF,EQ,3648.1,3747.0,3640.0,3649.4,22275,2026-05-04
BASML,EQ,24.6,25.94,24.51,24.98,274247,2026-05-04
BATAINDIA,EQ,722.2,729.45,713.4,721.35,123061,2026-05-04
BATLIBOI,EQ,82.65,83.87,79.98,81.7,94543,2026-05-04
BAYERCROP,EQ,4787.9,4832.8,4681.6,4702.0,13471,2026-05-04
BBETF0432,EQ,1316.48,1319.1,1310.15,1313.2,1180,2026-05-04
BBL,EQ,3147.3,3147.3,3067.1,3111.6,30370,2026-05-04
BBNPNBETF,EQ,54.62,56.04,54.62,55.28,4922,2026-05-04
BBNPPGOLD,EQ,145.2,148.0,142.3,143.25,4219,2026-05-04
BBOX,EQ,647.0,684.9,641.1,661.3,1553794,2026-05-04
BBTC,EQ,1498.5,1565.6,1498.5,1526.3,90860,2026-05-04
BBTCL,EQ,201.89,210.01,198.06,199.4,5463,2026-05-04
BCLIND,EQ,36.0,37.85,36.0,37.4,1623486,2026-05-04
BCONCEPTS,EQ,248.0,248.0,236.57,239.72,8140,2026-05-04
BCPL,EQ,87.0,92.0,87.0,89.52,262862,2026-05-04
BDL,EQ,1371.0,1393.5,1345.1,1372.4,969095,2026-05-04
BEARDSELL,EQ,26.49,26.95,25.65,26.76,10004,2026-05-04
BECTORFOOD,EQ,198.65,199.4,195.41,198.13,412588,2026-05-04
BEEKAY,EQ,465.0,465.0,432.0,436.9,2190,2026-05-04
BEL,EQ,433.0,438.6,428.6,433.55,10764998,2026-05-04
BELLACASA,EQ,264.0,276.5,259.0,264.8,9880,2026-05-04
BELRISE,EQ,213.75,218.7,211.0,215.74,6836244,2026-05-04
BEML,EQ,1805.0,1844.5,1775.7,1836.5,237127,2026-05-04
BENGALASM,EQ,6540.5,6540.5,6243.5,6460.0,83,2026-05-04
BEPL,EQ,96.9,98.1,95.77,96.7,328711,2026-05-04
BERGEPAINT,EQ,473.1,480.2,468.1,470.3,159600,2026-05-04
BESTAGRO,EQ,17.8,18.08,17.49,17.6,252735,2026-05-04
BETA,EQ,1313.6,1343.9,1300.0,1315.7,6417,2026-05-04
BFINVEST,EQ,419.9,426.0,419.05,421.4,6074,2026-05-04
BFSI,EQ,26.98,26.98,26.54,26.69,382562,2026-05-04
BFUTILITIE,EQ,562.0,569.05,551.0,559.0,27127,2026-05-04
BHAGCHEM,EQ,265.0,268.45,259.35,261.95,72799,2026-05-04
BHAGERIA,EQ,174.18,176.84,164.51,166.84,80248,2026-05-04
BHANDARI,EQ,3.15,3.23,3.08,3.09,502770,2026-05-04
BHARATCOAL,EQ,33.45,33.61,32.96,33.03,7008692,2026-05-04
BHARATFORG,EQ,1912.3,1916.1,1837.5,1845.8,1030440,2026-05-04
BHARATGEAR,EQ,110.5,112.78,108.21,110.6,28791,2026-05-04
BHARATRAS,EQ,1384.7,1398.0,1374.6,1384.0,7423,2026-05-04
BHARATSE,EQ,193.81,196.26,189.01,191.66,367640,2026-05-04
BHARATWIRE,EQ,223.85,238.0,220.62,234.48,1736379,2026-05-04
BHARTIARTL,EQ,1873.2,1895.3,1821.7,1827.1,10707858,2026-05-04
BHARTIHEXA,EQ,1518.0,1528.9,1491.0,1497.9,58186,2026-05-04
BHEL,EQ,355.0,399.0,353.7,377.05,104983361,2026-05-04
BI,EQ,69.85,69.85,61.03,62.3,6262,2026-05-04
BIGBLOC,EQ,48.5,49.2,47.6,47.91,66362,2026-05-04
BIKAJI,EQ,679.55,688.0,676.6,685.4,96938,2026-05-04
BIL,EQ,780.05,780.05,746.0,761.2,6212,2026-05-04
BIMETAL,EQ,598.0,600.95,590.0,596.0,90,2026-05-04
BIOCON,EQ,359.2,366.5,359.2,360.6,2608351,2026-05-04
BIOFILCHEM,EQ,33.1,34.19,32.43,33.19,9476,2026-05-04
BIRLACORPN,EQ,926.95,968.0,918.65,959.85,111529,2026-05-04
BIRLAMONEY,EQ,148.5,149.99,145.0,145.82,33038,2026-05-04
BIRLANU,EQ,1362.6,1421.9,1362.6,1395.7,7120,2026-05-04
BIRLAPREC,EQ,33.85,35.8,33.8,35.05,14494,2026-05-04
BLACKBUCK,EQ,554.0,575.6,545.4,566.55,997055,2026-05-04
BLACKROSE,EQ,86.45,86.45,83.55,84.4,9677,2026-05-04
BLAL,EQ,189.0,194.98,189.0,194.28,14780,2026-05-04
BLIL,EQ,73.85,75.0,73.3,73.61,82663,2026-05-04
BLISSGVS,EQ,278.8,279.5,270.15,274.1,952488,2026-05-04
BLKASHYAP,EQ,58.4,59.8,57.67,59.39,1028830,2026-05-04
BLS,EQ,276.5,280.55,275.1,278.8,864728,2026-05-04
BLSE,EQ,199.5,206.0,195.2,201.07,451756,2026-05-04
BLUEDART,EQ,5465.0,5715.5,5432.5,5565.0,29195,2026-05-04
BLUEJET,EQ,445.0,482.5,445.0,475.85,837470,2026-05-04
BLUESTARCO,EQ,1808.0,1819.5,1778.0,1802.2,305152,2026-05-04
BLUESTONE,EQ,508.45,516.15,500.0,502.75,168613,2026-05-04
BLUSPRING,EQ,64.99,65.9,63.54,64.86,89315,2026-05-04
BMWVENTLTD,EQ,64.0,65.1,62.75,63.43,82469,2026-05-04
BNAGROCHEM,EQ,242.01,250.0,242.01,248.98,456,2026-05-04
BNALTD,EQ,399.85,410.05,392.3,394.55,48,2026-05-04
