SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
BROOKS,EQ,75.75,76.0,74.1,74.35,21072,2026-02-16
BSE,EQ,2810.0,2835.9,2726.3,2804.6,12404624,2026-02-16
BSE500IETF,EQ,39.76,39.76,38.96,39.69,106474,2026-02-16
BSHSL,EQ,91.4,95.51,89.47,92.0,14259,2026-02-16
BSL,EQ,141.06,141.06,129.97,131.18,5432,2026-02-16
BSLGOLDETF,EQ,137.67,137.67,133.55,135.4,1286471,2026-02-16
BSLNIFTY,EQ,30.45,30.45,29.3,29.85,201494,2026-02-16
BSLSENETFG,EQ,83.34,83.82,81.03,83.51,1561,2026-02-16
BSOFT,EQ,397.0,405.9,388.1,390.4,1842567,2026-02-16
BTML,EQ,8.13,8.19,7.63,7.7,192133,2026-02-16
BUILDPRO,EQ,853.0,887.0,831.1,851.45,69666,2026-02-16
BUTTERFLY,EQ,625.25,632.95,607.75,612.4,4142,2026-02-16
BVCL,EQ,45.99,46.0,44.36,44.44,14140,2026-02-16
BYKE,EQ,49.3,50.8,48.92,49.33,51907,2026-02-16
CALSOFT,EQ,14.4,14.4,13.6,13.68,45059,2026-02-16
CAMLINFINE,EQ,154.02,158.99,148.1,149.85,1739625,2026-02-16
CAMPUS,EQ,272.8,273.5,269.4,270.2,112200,2026-02-16
CAMS,EQ,713.95,738.8,710.5,737.15,884300,2026-02-16
CANBK,EQ,141.0,146.27,140.15,145.84,18090364,2026-02-16
CANFINHOME,EQ,879.7,905.8,876.0,903.75,99446,2026-02-16
CANHLIFE,EQ,151.61,159.0,151.61,153.87,2057741,2026-02-16
CANTABIL,EQ,305.0,305.0,298.0,300.8,99145,2026-02-16
CAPACITE,EQ,257.0,258.0,251.5,254.89,154726,2026-02-16
CAPILLARY,EQ,514.9,534.7,489.0,525.75,673420,2026-02-16
CAPITALSFB,EQ,266.05,272.3,266.0,266.6,13488,2026-02-16
CAPLIPOINT,EQ,1730.1,1741.9,1710.8,1716.3,32083,2026-02-16
CAPTRUST,EQ,14.4,14.4,13.37,13.45,50174,2026-02-16
CARBORUNIV,EQ,823.65,830.0,811.0,820.15,82117,2026-02-16
CARERATING,EQ,1620.9,1637.7,1600.0,1617.6,29274,2026-02-16
CARRARO,EQ,568.8,569.95,540.65,561.4,78180,2026-02-16
CARTRADE,EQ,1938.2,2095.0,1906.0,2041.0,1172795,2026-02-16
CARYSIL,EQ,974.15,1008.95,961.4,974.9,72249,2026-02-16
CASHIETF,EQ,1049.82,1049.84,1049.82,1049.83,538474,2026-02-16
CASTROLIND,EQ,185.2,186.88,185.1,186.29,891106,2026-02-16
CCAVENUE,EQ,18.9,18.9,18.31,18.53,12216245,2026-02-16
CCCL,EQ,17.29,17.4,16.19,16.58,439276,2026-02-16
CCHHL,EQ,13.71,14.1,13.71,13.8,23183,2026-02-16
CCL,EQ,994.0,1040.9,992.1,1025.75,456621,2026-02-16
CDSL,EQ,1300.0,1362.6,1282.8,1353.7,1709640,2026-02-16
CEATLTD,EQ,3964.0,3964.0,3840.5,3864.0,93025,2026-02-16
CEIGALL,EQ,289.05,293.4,280.35,292.6,194456,2026-02-16
CELEBRITY,EQ,8.5,8.55,7.98,8.22,72117,2026-02-16
CELLO,EQ,494.85,494.85,468.0,477.25,348069,2026-02-16
CEMPRO,EQ,601.0,601.0,585.5,593.6,257368,2026-02-16
CENTENKA,EQ,445.0,454.95,445.0,448.4,12783,2026-02-16
CENTEXT,EQ,21.9,22.18,21.8,21.84,50337,2026-02-16
CENTRALBK,EQ,36.79,37.3,36.6,37.25,3032280,2026-02-16
CENTRUM,EQ,26.25,26.25,24.5,25.17,201694,2026-02-16
CENTUM,EQ,2289.9,2475.9,2220.1,2395.0,96053,2026-02-16
CENTURYPLY,EQ,760.0,770.0,756.25,766.0,22491,2026-02-16
CERA,EQ,5102.0,5149.0,5085.0,5090.0,6827,2026-02-16
CESC,EQ,150.33,155.0,150.33,154.47,1268149,2026-02-16
CEWATER,EQ,381.45,383.45,347.0,349.55,163766,2026-02-16
CGCL,EQ,178.8,178.8,174.25,175.08,434320,2026-02-16
CGPOWER,EQ,677.0,691.0,676.55,688.75,1176827,2026-02-16
CHALET,EQ,854.1,865.6,838.0,862.4,74483,2026-02-16
CHAMBLFERT,EQ,453.65,453.65,446.0,447.1,420225,2026-02-16
CHEMBOND,EQ,156.9,156.9,150.2,150.68,4608,2026-02-16
CHEMBONDCH,EQ,158.65,162.62,153.35,157.21,12914,2026-02-16
CHEMCON,EQ,176.4,176.58,170.3,172.46,49031,2026-02-16
CHEMFAB,EQ,409.0,409.0,376.55,380.05,30823,2026-02-16
CHEMICAL,EQ,28.4,28.95,28.19,28.4,2751375,2026-02-16
CHEMPLASTS,EQ,323.0,323.0,295.0,311.7,146408,2026-02-16
CHENNPETRO,EQ,877.0,891.9,869.0,888.95,286261,2026-02-16
CHEVIOT,EQ,1109.8,1109.8,1073.8,1084.0,6012,2026-02-16
CHOICEGOLD,EQ,154.83,154.83,149.2,151.57,128623,2026-02-16
CHOICEIN,EQ,753.85,781.9,746.0,763.8,1537751,2026-02-16
CHOLAFIN,EQ,1692.0,1721.4,1683.8,1714.8,900028,2026-02-16
CHOLAHLDNG,EQ,1718.7,1742.8,1681.6,1736.6,43615,2026-02-16
CIEINDIA,EQ,456.55,459.0,449.05,457.85,173288,2026-02-16
CIFL,EQ,33.2,33.2,31.39,31.91,67837,2026-02-16
CIGNITITEC,EQ,1344.8,1388.0,1310.7,1368.0,107719,2026-02-16
CINELINE,EQ,85.66,86.64,85.0,85.19,3947,2026-02-16
CINEVISTA,EQ,15.7,15.7,14.41,14.92,32197,2026-02-16
CIPLA,EQ,1331.0,1358.0,1327.5,1356.4,1616868,2026-02-16
CLEAN,EQ,750.0,753.65,740.1,744.25,122146,2026-02-16
CLEDUCATE,EQ,49.0,49.54,48.0,48.29,124729,2026-02-16
CLSEL,EQ,299.9,299.9,273.25,277.13,842765,2026-02-16
CMSINFO,EQ,321.0,322.4,312.1,315.75,816117,2026-02-16
CNL,EQ,658.95,667.0,643.3,651.45,3642,2026-02-16
COALINDIA,EQ,408.0,423.85,406.6,422.5,9719418,2026-02-16
COCHINSHIP,EQ,1472.8,1482.0,1455.0,1469.4,351246,2026-02-16
COFFEEDAY,EQ,33.6,34.62,33.2,34.01,1401868,2026-02-16
COFORGE,EQ,1357.4,1399.0,1335.0,1392.5,5116779,2026-02-16
COHANCE,EQ,311.15,328.35,304.2,306.6,1785863,2026-02-16
COLPAL,EQ,2120.6,2128.3,2100.7,2118.6,154505,2026-02-16
COMMOIETF,EQ,99.62,100.79,98.95,100.7,85184,2026-02-16
COMPUSOFT,EQ,14.89,14.9,14.41,14.78,33089,2026-02-16
COMSYN,EQ,183.9,190.0,182.5,187.28,105748,2026-02-16
CONCOR,EQ,497.0,504.65,494.0,503.75,321857,2026-02-16
CONCORDBIO,EQ,1184.4,1199.6,1157.0,1163.8,65403,2026-02-16
CONFIPET,EQ,32.0,33.71,31.52,32.29,671033,2026-02-16
CONS,EQ,120.94,126.13,120.52,123.38,958,2026-02-16
CONSOFINVT,EQ,233.5,242.0,232.41,239.03,121789,2026-02-16
CONSUMBEES,EQ,132.15,132.15,129.61,131.09,123342,2026-02-16
CONSUMER,EQ,11.91,11.91,11.5,11.53,140615,2026-02-16
CONSUMIETF,EQ,124.2,124.2,120.01,122.41,25700,2026-02-16
CONTROLPR,EQ,635.1,642.0,623.65,630.8,19365,2026-02-16
CORALFINAC,EQ,35.34,35.48,34.43,34.83,7407,2026-02-16
CORDSCABLE,EQ,172.85,175.58,170.97,174.59,21058,2026-02-16
COROMANDEL,EQ,2298.2,2299.0,2251.0,2287.4,223014,2026-02-16
CORONA,EQ,1593.1,1594.5,1534.0,1543.2,18753,2026-02-16
COSMOFIRST,EQ,735.05,737.0,691.65,729.5,227723,2026-02-16
COUNCODOS,EQ,5.01,5.19,4.99,5.02,33437,2026-02-16
CPCAP,EQ,98.26,100.0,96.4,96.71,9087,2026-02-16
CPEDU,EQ,209.7,212.79,204.51,210.13,8365,2026-02-16
CPPLUS,EQ,1590.0,1680.0,1550.6,1570.6,297701,2026-02-16
CPSEETF,EQ,98.91,100.97,96.5,100.45,4210796,2026-02-16
CRAFTSMAN,EQ,7700.0,7867.0,7653.0,7737.0,20373,2026-02-16
CRAMC,EQ,254.85,255.5,249.3,250.0,383946,2026-02-16
CREATIVEYE,EQ,6.79,7.0,6.58,6.67,25328,2026-02-16
CREDITACC,EQ,1262.0,1273.1,1247.0,1253.7,126369,2026-02-16
CREST,EQ,364.8,365.35,358.3,358.7,2453,2026-02-16
CRISIL,EQ,4412.6,4676.6,4398.7,4588.2,129063,2026-02-16
CRIZAC,EQ,230.0,237.45,227.25,230.4,270118,2026-02-16
CROMPTON,EQ,268.0,274.25,265.1,272.66,5983086,2026-02-16
CROWN,EQ,132.01,135.74,129.81,131.16,19013,2026-02-16
CSBBANK,EQ,391.2,391.2,373.6,375.5,1264989,2026-02-16
CSLFINANCE,EQ,267.0,267.0,247.95,249.95,73598,2026-02-16
CTE,EQ,35.86,35.86,33.05,33.4,12910,2026-02-16
CUB,EQ,282.5,282.5,275.1,275.9,2243943,2026-02-16
CUBEXTUB,EQ,115.9,115.9,108.36,109.15,183464,2026-02-16
CUMMINSIND,EQ,4412.4,4540.0,4378.2,4524.8,346855,2026-02-16
CUPID,EQ,421.0,421.0,402.0,406.25,2763564,2026-02-16
CYBERMEDIA,EQ,15.94,15.94,14.9,15.03,10478,2026-02-16
CYBERTECH,EQ,131.8,131.8,127.0,128.29,23348,2026-02-16
CYIENT,EQ,1000.0,1002.1,985.0,990.5,167975,2026-02-16
CYIENTDLM,EQ,358.05,363.0,354.6,355.9,88670,2026-02-16
DABUR,EQ,512.9,515.95,508.05,514.25,667469,2026-02-16
DALBHARAT,EQ,2140.3,2146.2,2121.0,2136.3,90196,2026-02-16
DALMIASUG,EQ,296.6,297.25,291.2,292.85,28608,2026-02-16
DAMCAPITAL,EQ,165.4,170.7,161.27,169.59,828354,2026-02-16
DAMODARIND,EQ,26.58,26.7,26.1,26.49,7915,2026-02-16
DANGEE,EQ,3.51,3.7,3.46,3.5,118308,2026-02-16
DATAMATICS,EQ,720.0,732.4,711.05,716.3,38274,2026-02-16
DATAPATTNS,EQ,2755.0,2877.0,2722.9,2828.4,498933,2026-02-16
DAVANGERE,EQ,4.36,4.75,4.32,4.37,9321601,2026-02-16
DBCORP,EQ,235.9,235.9,232.5,234.07,35372,2026-02-16
DBEIL,EQ,88.1,89.18,87.61,88.17,14555,2026-02-16
DBL,EQ,431.2,433.2,415.1,430.6,362120,2026-02-16
DBOL,EQ,97.1,97.99,90.35,93.77,204639,2026-02-16
DBREALTY,EQ,122.92,125.49,121.05,121.83,1120419,2026-02-16
DBSTOCKBRO,EQ,25.69,25.69,23.71,24.73,14997,2026-02-16
DCAL,EQ,202.74,203.46,193.79,196.59,267675,2026-02-16
DCBBANK,EQ,188.99,194.65,188.0,192.82,1525274,2026-02-16
DCI,EQ,274.01,276.01,260.05,269.27,33777,2026-02-16
DCM,EQ,84.0,85.25,83.58,84.66,2847,2026-02-16
DCMFINSERV,EQ,4.48,4.69,4.32,4.38,12232,2026-02-16
DCMNVL,EQ,139.26,143.0,136.14,137.73,2556,2026-02-16
DCMSHRIRAM,EQ,1108.0,1127.6,1092.1,1122.8,40600,2026-02-16
DCMSRIND,EQ,39.4,41.95,38.83,39.4,182590,2026-02-16
DCW,EQ,51.8,53.44,51.28,53.08,838708,2026-02-16
DCXINDIA,EQ,170.0,182.9,167.4,178.06,1942254,2026-02-16
DDEVPLSTIK,EQ,278.5,285.35,277.0,278.2,58539,2026-02-16
DECCANCE,EQ,696.25,711.9,688.0,695.45,15231,2026-02-16
DEEDEV,EQ,203.58,205.0,198.0,201.47,64804,2026-02-16
DEEPAKFERT,EQ,1028.9,1037.4,1016.8,1023.9,109969,2026-02-16
DEEPAKNTR,EQ,1641.7,1641.7,1601.7,1622.8,78997,2026-02-16
DEEPINDS,EQ,358.9,384.55,358.9,380.2,269829,2026-02-16
DELHIVERY,EQ,420.55,422.0,415.95,418.1,1899792,2026-02-16
DELPHIFX,EQ,16.0,16.0,14.0,14.18,2083455,2026-02-16
DELTACORP,EQ,68.38,68.38,66.15,67.63,931100,2026-02-16
DELTAMAGNT,EQ,62.15,64.9,60.43,62.06,27886,2026-02-16
DEN,EQ,28.43,28.64,27.91,28.46,209170,2026-02-16
DENORA,EQ,605.0,626.0,605.0,608.15,3748,2026-02-16
DENTA,EQ,275.0,278.95,271.0,272.6,123781,2026-02-16
DEVIT,EQ,28.9,29.06,26.81,27.59,83276,2026-02-16
DEVX,EQ,40.47,42.51,40.03,41.7,242411,2026-02-16
DEVYANI,EQ,131.5,131.5,128.29,129.02,1534126,2026-02-16
DGCONTENT,EQ,26.65,28.89,26.65,27.91,19143,2026-02-16
DHAMPURSUG,EQ,117.5,120.3,116.1,117.04,123901,2026-02-16
DHANBANK,EQ,23.89,24.03,23.6,23.95,404361,2026-02-16
DHANUKA,EQ,1133.0,1133.0,1085.5,1098.4,93445,2026-02-16
DHARMAJ,EQ,237.46,240.86,231.5,233.25,76576,2026-02-16
DHRUV,EQ,26.5,28.06,24.0,24.65,282619,2026-02-16
DHUNINV,EQ,972.0,990.0,967.2,976.0,489,2026-02-16
DIACABS,EQ,139.0,144.15,137.1,140.84,7080752,2026-02-16
DIAMINESQ,EQ,246.0,246.0,235.05,240.95,2397,2026-02-16
DIAMONDYD,EQ,1077.0,1083.5,1070.0,1075.3,9812,2026-02-16
DICIND,EQ,520.0,565.0,508.05,552.1,1846,2026-02-16
DIFFNKG,EQ,270.5,276.48,264.81,273.66,101568,2026-02-16
DIGIDRIVE,EQ,22.68,23.59,22.51,23.0,12741,2026-02-16
DIGISPICE,EQ,19.75,20.21,18.45,19.12,236744,2026-02-16
DIGITIDE,EQ,108.4,109.0,105.62,106.66,281929,2026-02-16
DIGJAMLMTD,EQ,48.51,49.48,47.3,47.94,10045,2026-02-16
DISHTV,EQ,3.28,3.28,3.12,3.14,3992744,2026-02-16
DIVGIITTS,EQ,762.0,802.9,745.5,762.2,234959,2026-02-16
DIVIDEND,EQ,36.24,36.49,35.95,36.47,7792,2026-02-16
DIVISLAB,EQ,6105.5,6222.0,6008.5,6149.5,175634,2026-02-16
DIVOPPBEES,EQ,84.6,84.6,80.15,82.8,46795,2026-02-16
DIXON,EQ,11540.0,11839.0,11363.0,11751.0,600256,2026-02-16
DLF,EQ,625.35,645.3,622.0,643.8,2231253,2026-02-16
DLINKINDIA,EQ,408.5,408.5,401.0,404.4,40816,2026-02-16
DMART,EQ,3850.0,3900.8,3842.3,3880.7,239724,2026-02-16
DMCC,EQ,246.8,246.8,235.55,239.96,34494,2026-02-16
DNAMEDIA,EQ,3.64,3.64,3.43,3.52,44927,2026-02-16
DODLA,EQ,1205.0,1205.0,1182.0,1197.3,12769,2026-02-16
DOLATALGO,EQ,76.5,79.99,76.02,78.26,352611,2026-02-16
DOLLAR,EQ,305.6,308.55,302.05,304.9,52836,2026-02-16
DOLPHIN,EQ,405.1,417.3,392.3,397.3,11642,2026-02-16
DOMS,EQ,2368.0,2381.8,2350.0,2368.3,8435,2026-02-16
DONEAR,EQ,95.0,95.09,92.0,93.71,32320,2026-02-16
DPABHUSHAN,EQ,1230.1,1242.4,1217.8,1234.3,4668,2026-02-16
DPSCLTD,EQ,9.75,9.87,9.36,9.41,98668,2026-02-16
DPWIRES,EQ,165.0,165.0,161.05,161.85,10254,2026-02-16
DRCSYSTEMS,EQ,16.72,16.72,15.36,15.83,33750,2026-02-16
DREAMFOLKS,EQ,88.43,88.44,86.66,87.39,127748,2026-02-16
DREDGECORP,EQ,955.0,972.5,948.0,966.5,110366,2026-02-16
DRREDDY,EQ,1257.1,1275.2,1257.1,1269.4,469592,2026-02-16
DSSL,EQ,964.05,970.0,944.9,955.8,30458,2026-02-16
DTIL,EQ,141.98,147.5,141.98,145.01,2817,2026-02-16
DUCON,EQ,3.61,3.7,3.52,3.55,472498,2026-02-16
DVL,EQ,253.25,255.75,246.85,249.55,11822,2026-02-16
DWARKESH,EQ,37.51,38.06,36.55,36.77,392761,2026-02-16
DYCL,EQ,302.0,303.45,297.2,299.95,120237,2026-02-16
DYNAMATECH,EQ,9494.0,9649.0,9300.0,9468.0,13384,2026-02-16
DYNPRO,EQ,241.1,248.64,236.35,237.17,8607,2026-02-16
E2E,EQ,2464.0,2633.7,2434.4,2582.8,158022,2026-02-16
EASEMYTRIP,EQ,6.61,7.93,6.58,7.92,211709988,2026-02-16
EBANKNIFTY,EQ,61.28,61.28,60.44,61.1,1317,2026-02-16
EBBETF0430,EQ,1518.68,1576.8,1518.68,1568.1,9708,2026-02-16
EBBETF0431,EQ,1401.04,1401.46,1384.55,1400.15,5376,2026-02-16
EBBETF0433,EQ,1276.55,1277.94,1270.56,1274.51,1271,2026-02-16
EBGNG,EQ,339.25,345.0,332.0,333.65,132454,2026-02-16
ECAPINSURE,EQ,24.91,24.91,23.68,24.31,40416,2026-02-16
ECLERX,EQ,3612.0,3733.4,3571.0,3629.2,151540,2026-02-16
ECOSMOBLTY,EQ,173.99,174.34,170.05,170.67,106184,2026-02-16
EDELWEISS,EQ,120.0,123.8,118.0,120.37,5071228,2026-02-16
EFCIL,EQ,267.0,267.0,248.05,256.95,481741,2026-02-16
EGOLD,EQ,153.0,153.9,152.0,153.55,75213,2026-02-16
EICHERMOT,EQ,8078.5,8084.5,7968.5,8010.5,589984,2026-02-16
EIDPARRY,EQ,911.05,911.1,888.0,899.75,186603,2026-02-16
EIEL,EQ,166.0,167.0,159.0,160.78,1135892,2026-02-16
EIFFL,EQ,248.1,251.0,238.1,240.75,35423,2026-02-16
EIHAHOTELS,EQ,337.8,339.05,330.0,331.95,16092,2026-02-16
EIHOTEL,EQ,330.9,332.0,326.9,330.3,109816,2026-02-16
EIMCOELECO,EQ,1635.2,1644.0,1611.2,1628.7,13178,2026-02-16
EKC,EQ,121.5,121.5,119.1,120.39,197618,2026-02-16
ELDEHSG,EQ,929.15,950.0,881.2,891.15,2597,2026-02-16
ELECON,EQ,434.2,441.3,426.95,434.45,221878,2026-02-16
ELECTCAST,EQ,73.0,73.65,71.96,72.24,1150611,2026-02-16
ELECTHERM,EQ,736.5,743.2,725.5,733.4,10713,2026-02-16
ELGIEQUIP,EQ,507.15,518.5,461.9,501.7,868028,2026-02-16
ELGIRUBCO,EQ,40.3,41.99,39.75,39.83,44402,2026-02-16
ELIN,EQ,143.15,145.87,135.63,138.63,199647,2026-02-16
ELIQUID,EQ,1018.79,1018.79,1018.77,1018.77,6060,2026-02-16
ELLEN,EQ,242.0,242.0,229.75,233.35,393595,2026-02-16
ELM250,EQ,16.83,17.51,16.48,16.59,182855,2026-02-16
EMAMILTD,EQ,488.2,491.8,482.3,488.1,274403,2026-02-16
EMAMIPAP,EQ,88.99,89.9,87.2,87.47,7840,2026-02-16
EMAMIREAL,EQ,72.11,74.44,71.0,73.6,2243,2026-02-16
EMCURE,EQ,1495.0,1504.0,1461.1,1470.4,119034,2026-02-16
EMIL,EQ,102.25,108.2,100.11,102.0,1050229,2026-02-16
EMKAY,EQ,240.0,247.45,230.4,234.3,25448,2026-02-16
EMMBI,EQ,96.0,96.0,92.0,93.14,8318,2026-02-16
EMMVEE,EQ,208.3,209.78,205.04,207.05,1282367,2026-02-16
EMSLIMITED,EQ,306.0,314.0,298.0,300.9,716155,2026-02-16
EMUDHRA,EQ,485.8,491.0,459.3,463.7,197159,2026-02-16
EMULTIMQ,EQ,42.82,42.82,40.91,41.11,115984,2026-02-16
ENDURANCE,EQ,2489.0,2555.1,2462.4,2488.5,64637,2026-02-16
ENERGY,EQ,35.95,37.3,35.73,36.58,2327645,2026-02-16
ENGINERSIN,EQ,201.5,236.65,200.22,226.62,125648482,2026-02-16
ENIFTY,EQ,25.45,25.72,25.45,25.7,452,2026-02-16
ENIL,EQ,109.24,110.5,108.11,109.75,27062,2026-02-16
ENRIN,EQ,2798.0,2870.0,2773.1,2809.3,971754,2026-02-16
ENTERO,EQ,1157.8,1170.0,1051.0,1097.6,295434,2026-02-16
EPACK,EQ,250.8,257.99,246.36,256.13,540964,2026-02-16
EPACKPEB,EQ,187.6,187.6,179.0,181.27,631699,2026-02-16
EPIGRAL,EQ,982.7,993.1,977.9,990.9,57771,2026-02-16
EPL,EQ,215.0,217.2,206.52,213.74,564163,2026-02-16
EQUAL200,EQ,13.39,13.66,13.29,13.42,30121,2026-02-16
EQUAL50,EQ,335.0,336.82,334.09,336.41,3350,2026-02-16
EQUAL50ADD,EQ,345.64,350.0,341.88,347.29,4912,2026-02-16
EQUITASBNK,EQ,68.19,68.69,66.91,68.48,1886816,2026-02-16
ERIS,EQ,1400.0,1400.0,1338.3,1364.4,191136,2026-02-16
ESABINDIA,EQ,5505.0,5510.5,5410.0,5445.0,1166,2026-02-16
ESAFSFB,EQ,28.34,28.36,27.66,27.99,396559,2026-02-16
ESCORTS,EQ,3586.6,3605.0,3505.8,3521.0,85081,2026-02-16
ESENSEX,EQ,82.95,83.61,82.69,83.54,100,2026-02-16
ESG,EQ,43.27,43.53,43.06,43.32,3075,2026-02-16
ESILVER,EQ,238.64,239.99,233.65,239.02,673108,2026-02-16
ESSARSHPNG,EQ,30.32,30.33,27.25,27.73,348815,2026-02-16
ESSENTIA,EQ,1.49,1.52,1.47,1.48,777901,2026-02-16
ESTER,EQ,95.09,100.1,94.4,97.44,157493,2026-02-16
ETERNAL,EQ,285.2,289.7,283.9,286.6,19958107,2026-02-16
ETHOSLTD,EQ,2450.0,2514.9,2400.0,2455.6,28197,2026-02-16
EUREKAFORB,EQ,510.35,532.0,508.75,526.3,57374,2026-02-16
EUROBOND,EQ,180.0,181.0,176.06,177.79,4577,2026-02-16
EUROPRATIK,EQ,233.57,236.99,230.0,235.2,125710,2026-02-16
EVEREADY,EQ,333.5,341.3,333.5,336.3,20138,2026-02-16
EVERESTIND,EQ,413.8,413.8,400.1,406.65,3258,2026-02-16
EVIETF,EQ,30.77,30.77,30.45,30.65,31475,2026-02-16
EVINDIA,EQ,29.91,30.8,29.91,30.62,138888,2026-02-16
EXCEL,EQ,1.2,1.21,1.17,1.18,2613035,2026-02-16
EXCELINDUS,EQ,938.0,950.85,924.8,930.8,6545,2026-02-16
EXCELSOFT,EQ,86.42,87.25,84.5,85.07,1089085,2026-02-16
EXICOM,EQ,96.6,96.61,93.5,93.84,298138,2026-02-16
EXIDEIND,EQ,336.0,341.5,332.2,340.85,1178082,2026-02-16
EXPLEOSOL,EQ,847.45,862.0,847.45,852.6,12403,2026-02-16
FABTECH,EQ,159.0,162.0,159.0,160.89,124931,2026-02-16
FACT,EQ,780.0,808.3,775.2,787.2,114721,2026-02-16
FAIRCHEMOR,EQ,634.0,660.0,632.5,644.75,5347,2026-02-16
FAZE3Q,EQ,608.1,608.1,550.2,588.45,132904,2026-02-16
FCL,EQ,24.59,24.69,23.55,24.2,1918258,2026-02-16
FCSSOFT,EQ,1.63,1.66,1.58,1.64,1383003,2026-02-16
FDC,EQ,374.0,376.45,369.95,374.15,59982,2026-02-16
FEDERALBNK,EQ,287.15,289.75,285.35,289.0,4743148,2026-02-16
FEDFINA,EQ,141.0,141.89,137.3,138.15,1024436,2026-02-16
FIBERWEB,EQ,46.0,46.0,44.2,44.74,36920,2026-02-16
FIEMIND,EQ,2291.1,2344.4,2206.0,2232.5,94145,2026-02-16
FILATEX,EQ,47.96,48.01,46.27,47.14,344286,2026-02-16
FILATFASH,EQ,0.3,0.31,0.28,0.29,94187330,2026-02-16
FINCABLES,EQ,810.0,819.8,801.8,804.45,149624,2026-02-16
FINEORG,EQ,4402.1,4423.8,4354.0,4393.0,4951,2026-02-16
FINIETF,EQ,32.21,32.65,31.98,32.53,312685,2026-02-16
FINKURVE,EQ,84.21,85.49,81.29,82.96,8434,2026-02-16
FINOPB,EQ,218.0,224.8,213.1,214.83,159698,2026-02-16
FINPIPE,EQ,187.0,191.4,185.11,188.93,383387,2026-02-16
FIRSTCRY,EQ,259.0,261.45,236.8,239.7,9181643,2026-02-16
FISCHER,EQ,42.68,42.68,41.13,41.38,1069383,2026-02-16
FIVESTAR,EQ,440.0,442.7,433.0,441.1,567505,2026-02-16
FLAIR,EQ,320.05,322.6,319.25,320.65,68031,2026-02-16
FLEXIADD,EQ,10.11,10.21,10.03,10.09,287049,2026-02-16
FLEXITUFF,EQ,9.86,9.86,9.32,9.57,11976,2026-02-16
FLUOROCHEM,EQ,3398.7,3398.7,3285.1,3316.2,111498,2026-02-16
FMCGIETF,EQ,55.9,55.9,54.43,54.79,1279910,2026-02-16
FMGOETZE,EQ,432.0,432.0,422.85,426.3,38312,2026-02-16
FMNL,EQ,8.1,8.3,7.83,7.98,12655,2026-02-16
FOCUS,EQ,65.7,67.36,65.0,65.54,43200,2026-02-16
FOODSIN,EQ,61.0,62.61,59.64,60.74,185840,2026-02-16
FORCEMOT,EQ,23843.0,24990.0,23498.0,24586.0,129753,2026-02-16
FORTIS,EQ,916.7,923.8,896.8,915.75,2094816,2026-02-16
FOSECOIND,EQ,4731.0,4800.0,4551.0,4609.3,2901,2026-02-16
FRACTAL,EQ,876.0,897.3,831.3,847.15,6818588,2026-02-16
FSL,EQ,254.0,254.0,246.45,247.75,1410298,2026-02-16
FUSION,EQ,188.0,188.17,183.42,186.83,245232,2026-02-16
GABRIEL,EQ,986.2,1007.9,956.1,960.35,193378,2026-02-16
GAEL,EQ,138.54,141.14,136.68,139.43,715460,2026-02-16
GAIL,EQ,161.68,165.1,161.3,164.82,10223455,2026-02-16
GALAPREC,EQ,778.0,793.8,765.0,770.2,6063,2026-02-16
GALAXYSURF,EQ,1819.2,1983.7,1805.1,1882.3,29803,2026-02-16
GALLANTT,EQ,552.7,554.05,537.8,547.45,90785,2026-02-16
GANDHAR,EQ,146.0,147.0,145.0,146.6,110958,2026-02-16
GANDHITUBE,EQ,790.05,819.75,780.05,817.05,4282,2026-02-16
GANECOS,EQ,791.65,816.95,783.55,799.2,89867,2026-02-16
GANESHBE,EQ,79.0,79.8,77.5,77.84,64875,2026-02-16
GANESHCP,EQ,188.9,189.11,186.61,187.21,62302,2026-02-16
GANESHHOU,EQ,697.4,738.55,689.6,731.25,103632,2026-02-16
GANGAFORGE,EQ,2.96,3.4,2.96,3.3,827551,2026-02-16
GANGESSECU,EQ,131.66,134.89,131.65,134.24,379,2026-02-16
GARFIBRES,EQ,715.0,717.0,689.95,693.25,55678,2026-02-16
GARUDA,EQ,203.79,203.79,192.1,196.6,1515296,2026-02-16
GATECH,EQ,0.5,0.5,0.48,0.48,2864339,2026-02-16
GATECHDVR,EQ,0.49,0.5,0.48,0.48,495298,2026-02-16
GATEWAY,EQ,58.48,58.74,57.51,58.45,1099666,2026-02-16
GAYAHWS,EQ,2.99,3.02,2.74,2.74,338176,2026-02-16
GEECEE,EQ,299.15,301.1,297.7,298.05,1451,2026-02-16
GEEKAYWIRE,EQ,25.5,26.3,25.2,25.5,119750,2026-02-16
GEMAROMA,EQ,194.08,195.0,190.01,192.89,41428,2026-02-16
GENCON,EQ,52.51,53.0,52.0,52.14,124555,2026-02-16
GENESYS,EQ,300.15,307.95,288.0,292.25,772976,2026-02-16
GENUSPAPER,EQ,13.05,14.0,12.81,13.09,52118,2026-02-16
GEOJITFSL,EQ,69.35,69.35,65.36,67.19,673163,2026-02-16
GESHIP,EQ,1293.9,1342.0,1286.9,1311.9,384034,2026-02-16
GFLLIMITED,EQ,49.9,49.9,47.66,48.3,50795,2026-02-16
