SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
ANDHRSUGAR,EQ,73.79,74.1,72.35,73.13,171483,2026-04-01
ANGELONE,EQ,238.96,244.45,238.01,240.6,9009539,2026-04-01
ANIKINDS,EQ,33.1,36.1,33.1,35.35,9229,2026-04-01
ANMOL,EQ,8.4,9.55,8.4,9.46,69831,2026-04-01
ANTELOPUS,EQ,567.95,598.8,554.3,587.5,359264,2026-04-01
ANTGRAPHIC,EQ,0.7,0.8,0.66,0.77,240932,2026-04-01
ANTHEM,EQ,669.4,677.3,657.6,665.7,81927,2026-04-01
ANUHPHR,EQ,78.0,78.0,70.15,72.98,35711,2026-04-01
ANUP,EQ,1673.5,1757.5,1650.1,1728.8,61604,2026-04-01
ANURAS,EQ,1237.0,1283.0,1232.2,1276.4,80385,2026-04-01
AONEGOLD,EQ,14.02,14.04,13.82,13.88,805988,2026-04-01
AONELIQUID,EQ,1053.37,1053.37,1053.35,1053.36,65305,2026-04-01
AONENIFTY,EQ,9.16,9.58,9.16,9.32,606078,2026-04-01
AONESILVER,EQ,8.97,9.06,8.71,8.92,1018826,2026-04-01
AONETMMQ50,EQ,9.05,9.15,8.8,9.03,61454,2026-04-01
AONETOTAL,EQ,10.74,10.75,10.48,10.54,265661,2026-04-01
APARINDS,EQ,10350.0,10350.0,9682.0,9774.5,175204,2026-04-01
APCL,EQ,105.0,108.8,102.0,104.78,6355,2026-04-01
APCOTEXIND,EQ,321.0,353.0,321.0,345.85,35767,2026-04-01
APEX,EQ,389.1,389.1,376.85,383.25,487458,2026-04-01
APLAPOLLO,EQ,1978.2,2012.5,1911.0,1934.8,827600,2026-04-01
APLLTD,EQ,668.95,681.45,665.25,677.05,58162,2026-04-01
APOLLO,EQ,193.0,200.37,190.22,195.77,8336691,2026-04-01
APOLLOHOSP,EQ,7549.0,7587.0,7250.5,7305.5,618068,2026-04-01
APOLLOPIPE,EQ,421.95,432.4,410.5,427.9,1552456,2026-04-01
APOLLOTYRE,EQ,419.0,421.75,414.1,415.25,430083,2026-04-01
APOLSINHOT,EQ,970.0,1024.8,970.0,1006.75,830,2026-04-01
APTECHT,EQ,72.0,77.1,71.75,76.62,256690,2026-04-01
APTUS,EQ,201.94,205.5,198.7,203.7,1800553,2026-04-01
AQYLON,EQ,48.17,48.17,48.17,48.17,16259,2026-04-01
ARCHIDPLY,EQ,63.89,70.99,63.89,68.14,32196,2026-04-01
ARCHIES,EQ,11.48,12.75,11.48,12.04,76636,2026-04-01
ARE&M,EQ,702.5,718.9,688.65,713.9,532799,2026-04-01
ARENTERP,EQ,31.27,34.7,31.27,33.66,1113,2026-04-01
ARFIN,EQ,75.1,76.85,74.31,75.94,703998,2026-04-01
ARIES,EQ,328.05,345.9,328.05,340.6,34746,2026-04-01
ARIHANTCAP,EQ,60.0,63.44,60.0,62.9,281069,2026-04-01
ARIHANTSUP,EQ,197.75,207.3,195.05,203.04,12012,2026-04-01
ARIS,EQ,99.0,104.87,97.71,103.08,617440,2026-04-01
ARKADE,EQ,98.96,102.75,97.53,102.16,500161,2026-04-01
ARMANFIN,EQ,1370.0,1523.5,1355.3,1484.8,45756,2026-04-01
AROGRANITE,EQ,19.04,21.69,19.0,21.17,22778,2026-04-01
ARROWGREEN,EQ,520.0,520.0,459.0,487.15,601746,2026-04-01
ARSSBL,EQ,433.1,455.4,433.1,450.15,612677,2026-04-01
ARTEMISMED,EQ,207.5,223.75,207.5,222.56,64172,2026-04-01
ARTNIRMAN,EQ,32.0,32.01,31.0,31.94,1256,2026-04-01
ARVEE,EQ,141.2,144.99,138.2,143.96,333,2026-04-01
ARVIND,EQ,345.45,354.2,343.8,350.65,291453,2026-04-01
ARVINDFASN,EQ,405.0,419.9,395.15,411.35,242061,2026-04-01
ARVSMART,EQ,534.0,535.0,518.0,528.65,42243,2026-04-01
ASAHIINDIA,EQ,814.0,828.4,800.1,822.7,90611,2026-04-01
ASAHISONG,EQ,194.0,201.9,187.59,200.75,8985,2026-04-01
ASAL,EQ,381.5,417.5,381.5,407.55,29810,2026-04-01
ASALCBR,EQ,697.0,728.95,679.35,721.8,47172,2026-04-01
ASHAPURMIN,EQ,482.9,491.4,473.15,486.4,403717,2026-04-01
ASHIANA,EQ,285.05,305.0,285.05,300.05,49405,2026-04-01
ASHIMASYN,EQ,11.9,13.24,11.9,12.92,135056,2026-04-01
ASHOKA,EQ,106.42,111.14,105.34,110.74,1268122,2026-04-01
ASHOKAMET,EQ,12.44,13.48,12.44,13.07,19612,2026-04-01
ASHOKLEY,EQ,154.15,162.86,148.0,149.11,89347607,2026-04-01
ASIANENE,EQ,242.0,262.2,242.0,258.51,78927,2026-04-01
ASIANHOTNR,EQ,300.0,314.0,282.9,289.3,80694,2026-04-01
ASIANPAINT,EQ,2224.8,2246.6,2198.4,2225.8,1209900,2026-04-01
ASIANTILES,EQ,58.99,60.3,57.11,58.42,3976660,2026-04-01
ASKAUTOLTD,EQ,450.0,455.95,433.0,435.7,413238,2026-04-01
ASMS,EQ,7.44,8.1,7.15,7.59,3936900,2026-04-01
ASPINWALL,EQ,213.01,220.8,211.4,213.09,4446,2026-04-01
ASTEC,EQ,564.0,574.1,551.0,557.85,79549,2026-04-01
ASTERDM,EQ,680.0,689.55,671.25,687.9,632568,2026-04-01
ASTRAL,EQ,1622.1,1660.0,1558.9,1570.3,460319,2026-04-01
ASTRAMICRO,EQ,880.0,924.0,870.0,897.15,530141,2026-04-01
ASTRAZEN,EQ,7970.0,7997.0,7755.5,7852.0,8860,2026-04-01
ASTRON,EQ,3.39,3.54,3.26,3.54,72396,2026-04-01
ATALREAL,EQ,21.65,23.19,21.56,22.67,4805802,2026-04-01
ATAM,EQ,53.0,53.0,50.51,52.06,7677,2026-04-01
ATGL,EQ,530.0,530.0,513.3,520.9,1854124,2026-04-01
ATHERENERG,EQ,780.0,783.85,753.0,771.05,2166641,2026-04-01
ATL,EQ,19.28,20.99,19.28,20.88,595409,2026-04-01
ATLANTAA,EQ,32.38,37.99,32.38,36.97,68207,2026-04-01
ATLANTAELE,EQ,1276.5,1276.5,1185.5,1204.3,157151,2026-04-01
ATLASCYCLE,EQ,84.99,84.99,80.23,81.68,1997,2026-04-01
ATUL,EQ,6399.0,6506.5,6310.5,6436.5,29298,2026-04-01
ATULAUTO,EQ,402.0,420.2,396.0,413.1,309488,2026-04-01
AUBANK,EQ,859.65,884.8,859.65,874.9,2150156,2026-04-01
AURIGROW,EQ,0.24,0.26,0.24,0.26,12929843,2026-04-01
AURIONPRO,EQ,751.0,793.0,738.0,783.25,188330,2026-04-01
AUROPHARMA,EQ,1332.2,1359.9,1325.9,1342.1,2595497,2026-04-01
AURUM,EQ,164.0,168.7,161.0,165.86,40093,2026-04-01
AUTOAXLES,EQ,1570.3,1672.6,1570.3,1623.6,10306,2026-04-01
AUTOBEES,EQ,244.22,253.25,244.22,248.86,629094,2026-04-01
AUTOIETF,EQ,24.64,25.44,24.63,25.0,565211,2026-04-01
AUTOIND,EQ,53.9,54.39,51.15,54.01,133367,2026-04-01
AVADHSUGAR,EQ,474.95,492.25,461.05,469.95,175941,2026-04-01
AVALON,EQ,933.45,974.5,927.3,936.85,214518,2026-04-01
AVANTEL,EQ,132.95,136.57,128.5,134.28,2730189,2026-04-01
AVANTIFEED,EQ,1209.9,1258.0,1209.9,1223.6,455958,2026-04-01
AVG,EQ,143.12,154.98,143.12,145.4,67146,2026-04-01
AVL,EQ,487.5,487.5,458.0,468.05,245300,2026-04-01
AVONMORE,EQ,11.25,11.55,10.93,11.41,183231,2026-04-01
AVROIND,EQ,113.25,113.37,113.0,113.37,2551,2026-04-01
AVTNPL,EQ,54.24,60.74,54.05,56.91,159425,2026-04-01
AWFIS,EQ,242.14,252.99,237.01,250.32,572390,2026-04-01
AWHCL,EQ,395.2,412.5,388.0,404.35,272413,2026-04-01
AWL,EQ,182.99,187.17,181.15,182.63,2087071,2026-04-01
AXISBANK,EQ,1175.0,1208.0,1175.0,1193.1,6595695,2026-04-01
AXISBNKETF,EQ,517.0,533.0,517.0,529.77,2125,2026-04-01
AXISBPSETF,EQ,13.24,13.49,13.15,13.22,469098,2026-04-01
AXISCADES,EQ,1590.1,1590.1,1535.0,1583.7,243370,2026-04-01
AXISCETF,EQ,108.94,109.26,108.82,109.0,1071,2026-04-01
AXISGOLD,EQ,124.71,126.14,123.71,124.69,4082216,2026-04-01
AXISHCETF,EQ,147.25,149.0,135.2,140.78,16988,2026-04-01
AXISILVER,EQ,230.25,236.16,230.02,233.26,569329,2026-04-01
AXISNIFTY,EQ,249.75,252.7,249.2,249.94,60869,2026-04-01
AXISTECETF,EQ,327.63,331.0,324.01,324.73,3195,2026-04-01
AXISVALUE,EQ,31.37,32.08,30.75,31.7,178360,2026-04-01
AXSENSEX,EQ,75.88,76.92,75.17,75.61,4413,2026-04-01
AYE,EQ,101.49,101.52,94.22,96.44,543084,2026-04-01
AYMSYNTEX,EQ,185.0,189.0,182.0,187.2,14540,2026-04-01
AZAD,EQ,1524.0,1547.3,1503.6,1534.7,353414,2026-04-01
BAFNAPH,EQ,114.8,114.8,111.8,111.96,1454,2026-04-01
BAGFILMS,EQ,3.66,4.34,3.66,4.28,141787,2026-04-01
BAIDFIN,EQ,9.1,10.2,9.1,10.15,173836,2026-04-01
BAJAJ-AUTO,EQ,8993.5,9170.0,8870.0,8895.5,416423,2026-04-01
BAJAJCON,EQ,350.75,367.2,349.95,361.7,521038,2026-04-01
BAJAJELEC,EQ,345.0,352.0,343.0,345.65,107606,2026-04-01
BAJAJFINSV,EQ,1679.0,1683.1,1642.0,1647.0,1796540,2026-04-01
BAJAJHCARE,EQ,303.2,316.8,294.15,311.7,129186,2026-04-01
BAJAJHFL,EQ,74.54,77.59,74.31,77.22,9421847,2026-04-01
BAJAJHIND,EQ,16.76,17.28,16.5,16.96,14421710,2026-04-01
BAJAJHLDNG,EQ,8999.0,9166.0,8831.5,8907.0,71648,2026-04-01
BAJAJINDEF,EQ,215.98,239.49,215.98,231.07,32628,2026-04-01
BAJEL,EQ,141.92,158.5,141.92,154.13,932804,2026-04-01
BAJFINANCE,EQ,832.8,842.05,814.8,817.3,15094026,2026-04-01
BALAJEE,EQ,21.61,23.54,21.5,23.11,118135,2026-04-01
BALAJITELE,EQ,74.89,81.0,72.1,79.68,232981,2026-04-01
BALAMINES,EQ,1011.2,1041.8,1008.6,1021.1,88717,2026-04-01
BALAXI,EQ,16.03,18.8,16.03,18.8,163326,2026-04-01
BALKRISHNA,EQ,13.5,14.2,13.5,14.12,15315,2026-04-01
BALKRISIND,EQ,2172.5,2172.6,2095.1,2127.6,128406,2026-04-01
BALMLAWRIE,EQ,157.1,160.55,153.17,158.49,219798,2026-04-01
BALPHARMA,EQ,60.2,66.0,60.2,64.87,8768,2026-04-01
BALRAMCHIN,EQ,504.0,509.6,492.7,494.95,778708,2026-04-01
BALUFORGE,EQ,410.0,424.8,399.2,424.6,631253,2026-04-01
BANARBEADS,EQ,107.99,108.65,101.07,104.45,6421,2026-04-01
BANARISUG,EQ,3600.0,3670.0,3600.0,3650.6,1134,2026-04-01
BANCOINDIA,EQ,534.95,545.3,521.55,539.65,272729,2026-04-01
BANDHANBNK,EQ,144.55,149.4,144.43,147.67,6299255,2026-04-01
BANG,EQ,29.8,31.5,28.55,29.81,9230,2026-04-01
BANK10ADD,EQ,15.55,15.99,15.3,15.43,32566285,2026-04-01
BANKA,EQ,42.49,46.16,42.49,45.98,10589,2026-04-01
BANKADD,EQ,52.67,53.06,52.12,52.58,47715,2026-04-01
BANKBARODA,EQ,253.0,256.25,250.4,252.03,11199966,2026-04-01
BANKBEES,EQ,530.0,537.0,528.17,533.42,1536840,2026-04-01
BANKBETA,EQ,54.37,58.3,52.76,54.99,777655,2026-04-01
BANKBETF,EQ,53.9,53.9,51.14,52.22,37654,2026-04-01
BANKETF,EQ,523.32,527.92,518.71,522.59,14602,2026-04-01
BANKIETF,EQ,52.64,53.8,52.39,52.89,759340,2026-04-01
BANKINDIA,EQ,142.81,144.78,139.64,141.7,13202443,2026-04-01
BANKNIFTY1,EQ,53.47,54.07,52.3,53.12,1831767,2026-04-01
BANKPSU,EQ,81.97,82.81,80.64,82.07,39905,2026-04-01
BANSALWIRE,EQ,238.99,238.99,230.88,234.79,56745,2026-04-01
BANSWRAS,EQ,99.99,103.36,97.85,101.01,105769,2026-04-01
BASF,EQ,3230.9,3328.5,3230.9,3271.7,16899,2026-04-01
BASML,EQ,17.95,19.75,17.69,19.3,296718,2026-04-01
BATAINDIA,EQ,631.95,647.15,622.3,628.05,333068,2026-04-01
BAYERCROP,EQ,4674.9,4768.8,4594.7,4743.5,22717,2026-04-01
BBETF0432,EQ,1295.0,1312.2,1291.91,1295.86,15205,2026-04-01
BBL,EQ,2105.0,2231.9,2105.0,2212.1,24673,2026-04-01
BBNPNBETF,EQ,51.43,52.77,50.4,51.0,789,2026-04-01
BBNPPGOLD,EQ,144.3,145.9,142.15,144.6,6314,2026-04-01
BBOX,EQ,447.4,494.0,447.4,477.55,420126,2026-04-01
BBTC,EQ,1349.0,1414.3,1325.0,1404.4,65493,2026-04-01
BBTCL,EQ,160.0,179.99,156.0,174.38,4542,2026-04-01
BCLIND,EQ,26.21,29.08,26.21,28.91,908929,2026-04-01
BCONCEPTS,EQ,207.5,233.19,207.49,223.85,17346,2026-04-01
BCPL,EQ,75.98,75.98,67.0,67.61,59248,2026-04-01
BDL,EQ,1132.2,1216.0,1120.2,1203.9,4217920,2026-04-01
BEARDSELL,EQ,21.99,23.0,20.02,22.36,8676,2026-04-01
BECTORFOOD,EQ,185.0,192.12,182.95,188.82,510865,2026-04-01
BEL,EQ,415.0,430.2,412.65,418.7,25301241,2026-04-01
BELLACASA,EQ,226.35,265.0,226.35,262.38,25756,2026-04-01
BELRISE,EQ,190.81,195.12,188.5,189.34,4113384,2026-04-01
BEML,EQ,1410.5,1514.9,1399.0,1476.8,613712,2026-04-01
BEPL,EQ,83.1,87.25,83.1,86.25,658428,2026-04-01
BERGEPAINT,EQ,419.15,419.2,413.2,417.8,178475,2026-04-01
BETA,EQ,1200.0,1280.0,1190.0,1270.1,14446,2026-04-01
BFINVEST,EQ,336.0,349.0,333.0,346.55,22181,2026-04-01
BFSI,EQ,24.96,25.11,24.73,24.77,248913,2026-04-01
BHAGCHEM,EQ,176.96,198.5,175.0,195.5,192433,2026-04-01
BHAGERIA,EQ,130.0,143.0,130.0,139.6,37469,2026-04-01
BHAGYANGR,EQ,140.99,151.48,140.99,151.06,147194,2026-04-01
BHANDARI,EQ,2.21,2.43,2.14,2.43,352501,2026-04-01
BHARATCOAL,EQ,31.0,32.25,30.78,31.98,11725101,2026-04-01
BHARATFORG,EQ,1710.0,1730.5,1661.7,1668.4,957975,2026-04-01
BHARATGEAR,EQ,93.98,93.98,90.0,90.78,28426,2026-04-01
BHARATRAS,EQ,1235.0,1325.0,1235.0,1305.9,18641,2026-04-01
BHARATSE,EQ,144.74,160.59,144.74,155.84,363702,2026-04-01
BHARATWIRE,EQ,160.0,165.78,159.35,161.13,112319,2026-04-01
BHARTIARTL,EQ,1811.0,1817.3,1776.5,1781.9,10694662,2026-04-01
BHARTIHEXA,EQ,1514.7,1564.7,1455.1,1465.6,263495,2026-04-01
BHEL,EQ,254.5,257.35,250.5,251.84,14241715,2026-04-01
BIGBLOC,EQ,39.0,45.96,39.0,45.86,363758,2026-04-01
BIKAJI,EQ,629.65,630.6,619.0,621.4,74772,2026-04-01
BIL,EQ,700.0,700.0,679.7,699.4,1261,2026-04-01
BIOCON,EQ,369.0,371.9,362.0,365.2,2832071,2026-04-01
BIOFILCHEM,EQ,26.69,28.35,26.51,27.55,14242,2026-04-01
BIRLACABLE,EQ,108.0,114.0,105.0,112.74,48596,2026-04-01
BIRLACORPN,EQ,870.0,912.4,851.1,892.2,177617,2026-04-01
BIRLAMONEY,EQ,98.3,116.07,98.3,109.18,219154,2026-04-01
BIRLANU,EQ,1207.8,1397.0,1207.8,1362.0,45508,2026-04-01
BLACKBUCK,EQ,580.0,586.15,563.45,575.55,513785,2026-04-01
BLAL,EQ,156.3,168.54,156.3,165.4,19013,2026-04-01
BLISSGVS,EQ,228.0,233.8,221.87,229.4,3017285,2026-04-01
BLKASHYAP,EQ,44.6,46.59,44.5,45.92,312749,2026-04-01
BLS,EQ,248.15,263.34,243.0,255.41,8031172,2026-04-01
BLSE,EQ,163.5,166.7,161.3,162.94,401477,2026-04-01
BLUECOAST,EQ,20.24,20.77,19.5,19.61,4213,2026-04-01
BLUEDART,EQ,4700.0,4973.5,4684.5,4886.8,24161,2026-04-01
BLUEJET,EQ,335.0,355.85,335.0,351.0,466192,2026-04-01
BLUESTARCO,EQ,1680.0,1680.0,1520.0,1556.3,1494091,2026-04-01
BLUESTONE,EQ,470.0,477.0,446.7,453.3,443882,2026-04-01
BLUSPRING,EQ,54.39,55.9,52.12,54.34,290260,2026-04-01
BMWVENTLTD,EQ,49.5,53.14,49.5,51.97,162286,2026-04-01
BODALCHEM,EQ,52.0,55.6,52.0,54.65,197949,2026-04-01
BOMDYEING,EQ,98.1,104.48,96.08,102.29,1928826,2026-04-01
BOROLTD,EQ,219.2,248.89,219.2,241.79,162749,2026-04-01
BORORENEW,EQ,390.95,414.7,388.6,411.45,666024,2026-04-01
BOROSCI,EQ,103.0,113.89,103.0,110.78,171827,2026-04-01
BOSCH-HCIL,EQ,1099.0,1149.0,1061.0,1131.2,25255,2026-04-01
BOSCHLTD,EQ,29445.0,31085.0,29120.0,30635.0,70699,2026-04-01
BPCL,EQ,292.0,292.0,280.1,281.25,16919233,2026-04-01
BPL,EQ,40.5,45.7,39.9,44.41,161046,2026-04-01
