SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
AXISNIFTY,EQ,284.5,284.5,276.9,277.34,42271,2026-02-27
AXISTECETF,EQ,325.02,340.19,325.02,335.9,12946,2026-02-27
AXISVALUE,EQ,34.87,34.87,34.3,34.49,165406,2026-02-27
AXSENSEX,EQ,85.78,85.78,83.87,84.08,27361,2026-02-27
AYE,EQ,125.0,125.0,118.0,119.05,781840,2026-02-27
AYMSYNTEX,EQ,202.3,204.0,197.0,198.45,7209,2026-02-27
AZAD,EQ,1744.5,1744.5,1696.0,1713.2,131557,2026-02-27
BAFNAPH,EQ,105.0,108.99,104.02,106.15,4536,2026-02-27
BAGFILMS,EQ,5.34,5.34,4.5,5.1,191770,2026-02-27
BAIDFIN,EQ,11.33,11.35,11.05,11.1,72102,2026-02-27
BAJAJ-AUTO,EQ,10072.5,10091.5,9940.0,9972.5,231926,2026-02-27
BAJAJCON,EQ,400.0,401.0,388.0,395.1,438651,2026-02-27
BAJAJELEC,EQ,372.6,374.0,361.15,364.8,116489,2026-02-27
BAJAJFINSV,EQ,2022.7,2039.6,1986.6,1993.4,1323479,2026-02-27
BAJAJHCARE,EQ,336.8,336.8,328.0,329.65,112118,2026-02-27
BAJAJHFL,EQ,87.57,87.65,86.71,87.04,3740441,2026-02-27
BAJAJHIND,EQ,15.59,16.37,15.5,16.16,12975758,2026-02-27
BAJAJHLDNG,EQ,10980.0,11060.0,10767.0,10804.0,83861,2026-02-27
BAJAJINDEF,EQ,250.0,254.4,247.0,248.75,7525,2026-02-27
BAJEL,EQ,160.44,165.0,157.39,161.53,105467,2026-02-27
BAJFINANCE,EQ,1008.95,1014.9,993.1,995.9,8145772,2026-02-27
BALAJEE,EQ,28.87,29.3,27.05,27.43,401374,2026-02-27
BALAJITELE,EQ,109.52,116.84,106.25,108.14,1568646,2026-02-27
BALAMINES,EQ,1085.0,1104.6,1078.9,1087.4,56770,2026-02-27
BALAXI,EQ,19.93,20.33,19.6,19.73,58868,2026-02-27
BALKRISHNA,EQ,16.99,16.99,15.97,16.82,10761,2026-02-27
BALKRISIND,EQ,2464.8,2464.8,2375.0,2383.9,169884,2026-02-27
BALMLAWRIE,EQ,180.1,182.3,179.8,181.37,110426,2026-02-27
BALPHARMA,EQ,76.0,77.79,74.51,75.28,14101,2026-02-27
BALRAMCHIN,EQ,464.1,472.0,460.2,470.6,473110,2026-02-27
BALUFORGE,EQ,504.7,511.35,477.05,485.65,2904238,2026-02-27
BANARBEADS,EQ,124.0,127.9,118.0,121.59,2586,2026-02-27
BANARISUG,EQ,3617.7,3640.0,3599.3,3605.4,621,2026-02-27
BANCOINDIA,EQ,629.0,640.35,617.1,622.95,424492,2026-02-27
BANDHANBNK,EQ,185.15,185.15,177.68,181.98,23573525,2026-02-27
BANG,EQ,42.6,42.6,41.0,41.52,11812,2026-02-27
BANKA,EQ,58.25,58.25,57.05,57.64,2651,2026-02-27
BANKADD,EQ,62.37,62.37,61.65,61.86,15361,2026-02-27
BANKBARODA,EQ,325.0,325.0,319.5,321.95,14686416,2026-02-27
BANKBEES,EQ,630.0,632.63,623.02,623.97,903162,2026-02-27
BANKBETA,EQ,62.94,62.94,62.23,62.43,53429,2026-02-27
BANKBETF,EQ,61.83,61.83,61.08,61.18,336592,2026-02-27
BANKETF,EQ,618.78,619.52,613.48,614.12,10075,2026-02-27
BANKIETF,EQ,62.7,62.7,61.77,61.88,1660817,2026-02-27
BANKINDIA,EQ,177.0,178.36,175.18,176.05,6371509,2026-02-27
BANKNIFTY1,EQ,63.55,63.71,62.45,62.6,246952,2026-02-27
BANKPSU,EQ,99.52,99.52,98.3,98.65,22484,2026-02-27
BANSALWIRE,EQ,265.2,268.4,261.15,262.55,17462,2026-02-27
BANSWRAS,EQ,112.44,116.9,111.6,114.82,22322,2026-02-27
BASF,EQ,3529.4,3537.3,3421.0,3452.1,22699,2026-02-27
BASML,EQ,23.39,23.39,22.9,23.0,67357,2026-02-27
BATAINDIA,EQ,794.65,800.45,786.7,789.0,111543,2026-02-27
BAYERCROP,EQ,4653.0,4697.3,4653.0,4672.4,10022,2026-02-27
BBETF0432,EQ,1319.5,1321.67,1319.5,1321.07,3162,2026-02-27
BBL,EQ,2428.0,2459.0,2417.0,2447.0,13004,2026-02-27
BBNPNBETF,EQ,61.02,61.54,60.54,60.6,6738,2026-02-27
BBNPPGOLD,EQ,153.1,153.9,152.6,153.4,65279,2026-02-27
BBOX,EQ,541.0,543.7,530.0,533.5,189628,2026-02-27
BBTC,EQ,1725.0,1725.1,1690.0,1694.2,39953,2026-02-27
BBTCL,EQ,180.01,184.82,174.99,177.39,927,2026-02-27
BCLIND,EQ,28.15,29.38,28.02,28.64,693998,2026-02-27
BCONCEPTS,EQ,255.05,263.5,250.0,252.15,16570,2026-02-27
BDL,EQ,1273.4,1275.8,1248.7,1265.2,828133,2026-02-27
BEARDSELL,EQ,26.51,26.51,24.6,25.4,60323,2026-02-27
BECTORFOOD,EQ,212.89,213.11,202.71,208.62,825290,2026-02-27
BEL,EQ,448.6,449.0,441.7,444.7,22732811,2026-02-27
BELLACASA,EQ,280.05,280.6,271.4,278.2,3532,2026-02-27
BELRISE,EQ,185.31,189.9,184.59,187.73,4898801,2026-02-27
BEML,EQ,1708.7,1708.7,1647.3,1681.0,266816,2026-02-27
BEPL,EQ,80.92,82.0,80.86,81.39,233807,2026-02-27
BERGEPAINT,EQ,459.25,460.95,454.6,456.1,1000790,2026-02-27
BETA,EQ,1053.8,1103.6,1020.0,1051.6,25460,2026-02-27
BFINVEST,EQ,407.0,408.65,399.55,401.3,9068,2026-02-27
BFSI,EQ,29.0,29.83,28.75,28.8,285147,2026-02-27
BHAGCHEM,EQ,204.0,204.07,201.0,202.31,27954,2026-02-27
BHAGERIA,EQ,154.8,156.91,153.0,154.19,34242,2026-02-27
BHAGYANGR,EQ,151.0,152.75,148.8,149.9,59405,2026-02-27
BHANDARI,EQ,2.95,3.01,2.75,2.81,952514,2026-02-27
BHARATCOAL,EQ,33.4,33.51,32.6,32.74,8637486,2026-02-27
BHARATFORG,EQ,1922.0,1926.3,1901.1,1911.2,1401713,2026-02-27
BHARATGEAR,EQ,109.9,109.9,106.5,106.77,26848,2026-02-27
BHARATRAS,EQ,1536.8,1541.9,1500.0,1510.3,11212,2026-02-27
BHARATSE,EQ,194.0,196.2,189.25,190.07,177547,2026-02-27
BHARATWIRE,EQ,176.0,181.19,176.0,178.3,73289,2026-02-27
BHARTIARTL,EQ,1910.0,1915.0,1870.1,1879.3,13754648,2026-02-27
BHARTIHEXA,EQ,1666.7,1666.7,1586.3,1606.9,283709,2026-02-27
BHEL,EQ,264.5,267.9,262.8,264.95,8367571,2026-02-27
BIGBLOC,EQ,50.6,54.75,49.26,53.63,609031,2026-02-27
BIKAJI,EQ,628.0,642.3,625.6,638.15,161268,2026-02-27
BIL,EQ,820.0,832.4,730.6,757.7,6184,2026-02-27
BIOCON,EQ,395.05,395.7,388.8,389.8,4394250,2026-02-27
BIOFILCHEM,EQ,31.41,32.18,31.25,32.04,9109,2026-02-27
BIRLACABLE,EQ,140.0,152.59,137.12,147.0,159678,2026-02-27
BIRLACORPN,EQ,988.9,1018.3,973.8,1000.6,82278,2026-02-27
BIRLAMONEY,EQ,133.0,133.0,128.2,130.32,18210,2026-02-27
BIRLANU,EQ,1517.8,1525.9,1490.1,1507.5,7750,2026-02-27
BLACKBUCK,EQ,580.45,594.0,570.1,582.7,780890,2026-02-27
BLAL,EQ,187.7,188.9,185.06,187.68,14700,2026-02-27
BLISSGVS,EQ,217.37,218.89,210.24,212.05,877808,2026-02-27
BLKASHYAP,EQ,48.2,52.68,48.2,51.82,3513565,2026-02-27
BLS,EQ,279.5,283.05,276.3,278.7,1412992,2026-02-27
BLSE,EQ,156.59,156.6,145.39,146.94,403102,2026-02-27
BLUECOAST,EQ,22.86,22.86,21.2,21.33,11040,2026-02-27
BLUEDART,EQ,5650.0,5729.5,5602.0,5682.5,10866,2026-02-27
BLUEJET,EQ,400.05,410.4,392.7,405.3,584028,2026-02-27
BLUESTARCO,EQ,1968.0,1968.0,1932.0,1941.2,256347,2026-02-27
BLUESTONE,EQ,435.0,445.6,415.25,437.45,440981,2026-02-27
BLUSPRING,EQ,53.7,53.9,50.1,50.85,189075,2026-02-27
BMWVENTLTD,EQ,61.68,63.42,61.2,61.91,426011,2026-02-27
BODALCHEM,EQ,46.06,47.58,46.06,46.87,126542,2026-02-27
BOMDYEING,EQ,114.16,114.76,112.61,113.24,340980,2026-02-27
BOROLTD,EQ,236.0,243.5,233.65,237.3,59687,2026-02-27
BORORENEW,EQ,457.1,466.05,453.25,455.9,259012,2026-02-27
BOROSCI,EQ,105.0,106.63,102.0,103.71,60074,2026-02-27
BOSCH-HCIL,EQ,1429.9,1430.0,1397.0,1408.7,7054,2026-02-27
BOSCHLTD,EQ,36795.0,36835.0,35960.0,36425.0,32321,2026-02-27
BPCL,EQ,386.65,389.9,382.5,385.4,9020770,2026-02-27
BPL,EQ,55.69,57.0,54.25,55.26,82422,2026-02-27
BRIGADE,EQ,722.5,728.4,685.0,694.05,1214924,2026-02-27
BRIGHOTEL,EQ,62.0,62.0,60.52,60.75,92270,2026-02-27
BRITANNIA,EQ,6135.5,6142.5,5975.0,6002.5,350612,2026-02-27
