SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
ASTRAL,EQ,1455.9,1457.9,1417.0,1438.7,202921,2026-01-12
ASTRAMICRO,EQ,979.65,988.0,952.6,974.4,270830,2026-01-12
ASTRAZEN,EQ,8382.0,8460.0,8020.0,8215.0,24782,2026-01-12
ASTRON,EQ,5.5,5.84,5.45,5.7,54287,2026-01-12
ATALREAL,EQ,25.7,25.95,23.55,24.69,3855169,2026-01-12
ATAM,EQ,82.14,82.99,79.42,82.11,9523,2026-01-12
ATGL,EQ,555.35,559.35,544.5,557.25,484290,2026-01-12
ATHERENERG,EQ,633.3,644.0,606.15,639.3,2234389,2026-01-12
ATL,EQ,26.55,27.17,26.05,26.98,161525,2026-01-12
ATLANTAA,EQ,46.98,47.78,43.63,45.3,513087,2026-01-12
ATLANTAELE,EQ,825.95,825.95,788.65,805.0,64624,2026-01-12
ATLASCYCLE,EQ,106.98,106.98,103.11,105.05,6398,2026-01-12
ATUL,EQ,6100.0,6225.5,5961.5,6191.0,35612,2026-01-12
ATULAUTO,EQ,427.05,443.45,422.55,437.3,83387,2026-01-12
AUBANK,EQ,996.0,1009.8,991.7,1007.8,1409487,2026-01-12
AURIONPRO,EQ,1055.5,1060.5,1005.0,1026.6,266469,2026-01-12
AUROPHARMA,EQ,1193.1,1197.8,1166.5,1172.9,689082,2026-01-12
AURUM,EQ,183.44,183.44,179.01,179.6,60054,2026-01-12
AUSOMENT,EQ,143.0,152.25,135.33,143.67,1347581,2026-01-12
AUTOAXLES,EQ,1912.6,1949.0,1876.3,1924.1,11023,2026-01-12
AUTOBEES,EQ,299.0,299.0,281.77,287.45,421797,2026-01-12
AUTOIETF,EQ,29.61,29.61,28.28,28.81,703897,2026-01-12
AUTOIND,EQ,76.6,76.6,69.73,73.82,180761,2026-01-12
AVADHSUGAR,EQ,351.0,351.05,336.15,341.3,39950,2026-01-12
AVALON,EQ,890.0,913.5,867.25,903.8,178260,2026-01-12
AVANTEL,EQ,155.4,157.3,151.51,155.49,1466929,2026-01-12
AVANTIFEED,EQ,800.0,824.0,783.35,819.95,723666,2026-01-12
AVG,EQ,173.0,176.82,169.0,170.59,66130,2026-01-12
AVL,EQ,480.5,488.5,477.3,482.3,65201,2026-01-12
AVONMORE,EQ,17.84,18.37,17.12,17.27,286984,2026-01-12
AVROIND,EQ,112.55,117.5,109.25,117.15,39567,2026-01-12
AVTNPL,EQ,64.2,66.29,63.21,65.18,49598,2026-01-12
AWFIS,EQ,477.95,477.95,460.35,468.1,59473,2026-01-12
AWHCL,EQ,473.0,475.15,457.4,466.9,127398,2026-01-12
AWL,EQ,222.0,222.56,217.5,219.82,1609235,2026-01-12
AXISBANK,EQ,1274.7,1279.6,1266.5,1274.2,6489750,2026-01-12
AXISBNKETF,EQ,607.51,612.1,606.16,612.1,293,2026-01-12
AXISBPSETF,EQ,12.74,13.23,12.74,13.12,137264,2026-01-12
AXISCADES,EQ,1389.9,1398.8,1331.3,1377.3,76757,2026-01-12
AXISCETF,EQ,123.77,123.93,122.0,123.91,2016,2026-01-12
AXISGOLD,EQ,116.01,118.5,115.91,118.02,2359716,2026-01-12
AXISHCETF,EQ,148.88,149.7,146.67,148.37,5403,2026-01-12
AXISILVER,EQ,250.02,253.75,246.15,253.26,2583355,2026-01-12
AXISNIFTY,EQ,283.11,283.9,280.25,283.55,19303,2026-01-12
AXISTECETF,EQ,412.0,414.48,407.51,413.65,1071,2026-01-12
AXISVALUE,EQ,31.68,31.72,31.06,31.6,71627,2026-01-12
AXSENSEX,EQ,86.7,87.49,85.57,86.53,2376,2026-01-12
AYMSYNTEX,EQ,162.95,162.95,155.5,159.12,14269,2026-01-12
AZAD,EQ,1568.0,1569.8,1513.2,1540.5,91282,2026-01-12
BAGFILMS,EQ,6.19,6.33,6.08,6.18,83315,2026-01-12
BAIDFIN,EQ,10.21,10.45,10.02,10.2,234053,2026-01-12
BAJAJ-AUTO,EQ,9562.5,9588.5,9360.0,9491.0,332453,2026-01-12
BAJAJCON,EQ,277.7,281.45,272.8,277.8,583787,2026-01-12
BAJAJELEC,EQ,458.0,458.75,440.2,446.55,126056,2026-01-12
BAJAJFINSV,EQ,1992.0,2006.4,1972.6,1998.9,996702,2026-01-12
BAJAJHCARE,EQ,394.0,394.7,383.0,384.9,148973,2026-01-12
BAJAJHFL,EQ,93.5,94.11,92.64,93.49,5493125,2026-01-12
BAJAJHIND,EQ,17.55,17.56,16.95,17.26,5460435,2026-01-12
BAJAJHLDNG,EQ,11134.0,11161.0,10640.0,10745.0,133197,2026-01-12
BAJAJINDEF,EQ,344.2,351.5,331.1,345.9,27532,2026-01-12
BAJEL,EQ,169.79,170.89,163.11,167.99,85377,2026-01-12
BAJFINANCE,EQ,958.8,961.4,939.85,951.9,5640136,2026-01-12
BALAJEE,EQ,38.87,39.48,38.31,38.45,28700,2026-01-12
BALAJITELE,EQ,102.35,108.0,102.24,105.88,279891,2026-01-12
BALAMINES,EQ,1153.9,1153.9,1093.2,1100.9,515817,2026-01-12
BALAXI,EQ,25.44,25.44,24.5,25.11,44333,2026-01-12
BALKRISHNA,EQ,18.4,18.4,17.0,17.93,5574,2026-01-12
BALKRISIND,EQ,2340.0,2418.0,2340.0,2413.4,88855,2026-01-12
BALMLAWRIE,EQ,178.0,178.45,174.73,176.45,136746,2026-01-12
BALPHARMA,EQ,71.15,73.11,70.05,71.94,12952,2026-01-12
BALRAMCHIN,EQ,429.75,430.9,416.1,417.2,335193,2026-01-12
BALUFORGE,EQ,460.0,464.95,432.1,441.4,2453569,2026-01-12
BANARBEADS,EQ,120.0,122.53,110.35,112.13,10818,2026-01-12
BANARISUG,EQ,3601.0,3619.8,3598.5,3600.2,455,2026-01-12
BANCOINDIA,EQ,668.3,669.0,630.0,642.45,414987,2026-01-12
BANDHANBNK,EQ,143.0,144.39,141.21,143.74,5300196,2026-01-12
BANG,EQ,47.87,47.87,45.5,46.69,46661,2026-01-12
BANKA,EQ,64.8,64.8,61.57,62.85,1378,2026-01-12
BANKADD,EQ,60.5,60.76,60.1,60.6,5085,2026-01-12
BANKBARODA,EQ,301.05,304.0,295.7,302.2,5639635,2026-01-12
BANKBEES,EQ,614.98,614.98,608.2,613.58,682740,2026-01-12
BANKBETA,EQ,61.14,61.43,60.62,61.23,26644,2026-01-12
BANKBETF,EQ,60.25,60.34,59.72,60.16,14850,2026-01-12
BANKETF,EQ,599.67,604.32,598.25,604.03,2629,2026-01-12
BANKIETF,EQ,60.71,60.93,60.26,60.78,377271,2026-01-12
BANKINDIA,EQ,145.99,149.99,142.9,145.89,8324371,2026-01-12
BANKNIFTY1,EQ,614.86,615.72,609.59,614.6,37938,2026-01-12
BANKPSU,EQ,86.64,87.04,85.4,86.79,27849,2026-01-12
BANSALWIRE,EQ,301.45,305.0,292.95,298.55,77297,2026-01-12
BANSWRAS,EQ,108.55,108.55,101.36,103.46,26693,2026-01-12
BASF,EQ,3754.0,3760.0,3622.0,3658.1,22816,2026-01-12
BASML,EQ,24.17,25.45,23.1,24.26,129370,2026-01-12
BATAINDIA,EQ,921.6,923.4,906.55,909.85,89969,2026-01-12
BAYERCROP,EQ,4475.0,4485.0,4370.1,4425.5,18691,2026-01-12
BBETF0432,EQ,1310.41,1315.62,1310.41,1314.84,2280,2026-01-12
BBL,EQ,2861.0,2874.2,2720.1,2758.5,32522,2026-01-12
BBNPNBETF,EQ,59.29,59.79,59.07,59.58,3621,2026-01-12
BBNPPGOLD,EQ,133.4,138.0,133.4,136.45,73028,2026-01-12
BBOX,EQ,507.1,527.9,497.3,522.15,508183,2026-01-12
BBTC,EQ,1811.1,1817.9,1776.0,1802.4,40574,2026-01-12
BBTCL,EQ,187.01,197.05,186.5,189.0,1464,2026-01-12
BCG,EQ,10.01,10.03,9.65,9.84,8148564,2026-01-12
BCLIND,EQ,30.25,30.34,29.31,29.76,674334,2026-01-12
BCONCEPTS,EQ,316.25,329.9,310.05,317.5,4357,2026-01-12
BDL,EQ,1524.5,1542.5,1491.1,1533.0,1635738,2026-01-12
BEARDSELL,EQ,28.79,30.8,28.17,29.56,56541,2026-01-12
BECTORFOOD,EQ,230.41,231.6,226.01,227.59,777758,2026-01-12
BEDMUTHA,EQ,121.59,123.58,113.38,117.53,18497,2026-01-12
BEL,EQ,419.5,419.8,410.6,417.7,14594852,2026-01-12
BELLACASA,EQ,354.0,364.05,339.8,347.65,4072,2026-01-12
BELRISE,EQ,174.1,179.98,170.75,178.9,7002760,2026-01-12
BEML,EQ,1800.0,1820.0,1742.4,1793.7,209370,2026-01-12
BEPL,EQ,86.28,86.28,82.41,84.45,478457,2026-01-12
BERGEPAINT,EQ,512.0,516.8,505.0,509.9,250010,2026-01-12
BESTAGRO,EQ,440.0,445.9,425.85,438.1,682640,2026-01-12
BETA,EQ,1594.0,1653.1,1512.2,1606.7,10354,2026-01-12
BFINVEST,EQ,396.45,401.25,386.3,397.25,19848,2026-01-12
BFSI,EQ,28.58,28.58,28.13,28.42,296341,2026-01-12
BGRENERGY,EQ,320.35,335.0,316.1,331.2,114281,2026-01-12
BHAGCHEM,EQ,208.13,212.0,203.0,209.13,78867,2026-01-12
BHAGERIA,EQ,170.55,170.66,164.55,168.73,35840,2026-01-12
BHANDARI,EQ,4.05,4.07,3.84,3.88,281108,2026-01-12
BHARATFORG,EQ,1435.0,1460.1,1419.0,1456.6,533588,2026-01-12
BHARATGEAR,EQ,105.8,108.5,103.6,107.49,33755,2026-01-12
BHARATRAS,EQ,2106.7,2178.0,2058.1,2176.1,16543,2026-01-12
BHARATSE,EQ,162.1,162.91,156.16,159.73,73942,2026-01-12
BHARATWIRE,EQ,177.5,179.9,171.47,176.15,207947,2026-01-12
BHARTIARTL,EQ,2023.5,2048.8,2001.3,2044.0,4689135,2026-01-12
BHARTIHEXA,EQ,1751.0,1751.0,1691.2,1705.9,112761,2026-01-12
BHEL,EQ,272.5,272.5,258.25,267.9,36431979,2026-01-12
BIGBLOC,EQ,68.45,68.85,66.0,66.54,163922,2026-01-12
BIKAJI,EQ,702.15,722.4,694.15,702.55,234947,2026-01-12
BIL,EQ,666.05,699.0,656.3,686.55,1384,2026-01-12
BIOCON,EQ,380.0,380.6,365.95,371.8,2148460,2026-01-12
BIOFILCHEM,EQ,32.33,33.7,31.4,31.91,47127,2026-01-12
BIRLACABLE,EQ,132.5,135.57,126.0,131.53,29322,2026-01-12
BIRLACORPN,EQ,1065.0,1072.2,1020.0,1051.4,64539,2026-01-12
BIRLAMONEY,EQ,139.46,141.0,135.03,137.4,74585,2026-01-12
BIRLANU,EQ,1802.2,1802.4,1750.0,1775.4,9301,2026-01-12
BLACKBUCK,EQ,636.95,657.65,614.5,642.0,888260,2026-01-12
BLAL,EQ,202.47,204.0,198.71,201.59,37109,2026-01-12
BLBLIMITED,EQ,13.94,13.94,13.4,13.45,32898,2026-01-12
BLISSGVS,EQ,176.69,176.7,167.9,172.21,3170110,2026-01-12
BLKASHYAP,EQ,48.2,49.79,46.0,47.74,424998,2026-01-12
BLS,EQ,302.0,302.35,291.8,295.8,1055352,2026-01-12
BLSE,EQ,180.02,181.0,173.92,175.09,222260,2026-01-12
BLUECOAST,EQ,33.19,33.19,30.78,30.78,10205,2026-01-12
BLUEDART,EQ,5387.5,5399.0,5300.0,5366.5,11663,2026-01-12
BLUEJET,EQ,500.5,511.5,490.45,509.55,491297,2026-01-12
BLUESTARCO,EQ,1790.0,1816.8,1778.7,1793.3,154279,2026-01-12
BLUESTONE,EQ,488.45,488.45,471.0,477.5,237380,2026-01-12
BLUSPRING,EQ,62.7,67.48,60.2,65.08,282332,2026-01-12
BMWVENTLTD,EQ,53.99,54.04,50.11,51.29,334898,2026-01-12
BODALCHEM,EQ,49.75,52.45,48.0,51.9,161658,2026-01-12
BOHRAIND,EQ,15.67,17.23,14.81,16.82,24176,2026-01-12
BOMDYEING,EQ,124.0,124.5,118.14,120.6,760309,2026-01-12
BOROLTD,EQ,280.5,281.25,271.0,279.15,54249,2026-01-12
BORORENEW,EQ,500.45,504.8,488.2,498.05,373854,2026-01-12
BOROSCI,EQ,117.17,117.18,114.1,115.52,35663,2026-01-12
BOSCH-HCIL,EQ,1443.0,1491.9,1443.0,1467.9,14173,2026-01-12
BOSCHLTD,EQ,38200.0,38205.0,36870.0,37660.0,30844,2026-01-12
BPCL,EQ,353.6,359.1,349.55,358.75,4474234,2026-01-12
BPL,EQ,61.34,62.95,59.55,61.56,56649,2026-01-12
BRIGADE,EQ,855.05,879.75,838.5,872.25,339617,2026-01-12
BRIGHOTEL,EQ,67.0,67.0,65.5,66.23,76648,2026-01-12
BRITANNIA,EQ,5977.5,6000.5,5905.0,5943.5,228799,2026-01-12
BRNL,EQ,20.12,21.45,20.12,20.83,75319,2026-01-12
BROOKS,EQ,73.05,73.3,71.0,71.58,42705,2026-01-12
