SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
ABDL,EQ,580.0,590.8,572.55,574.65,522026,2026-01-05
ABFRL,EQ,77.9,77.93,76.77,77.04,1677318,2026-01-05
ABGSEC,EQ,111.68,111.68,111.2,111.2,586,2026-01-05
ABINFRA,EQ,18.41,19.32,18.4,18.72,227943,2026-01-05
ABLBL,EQ,125.1,125.16,123.41,123.55,516275,2026-01-05
ABMINTLLTD,EQ,40.06,42.29,40.05,40.18,1979,2026-01-05
ABREL,EQ,1665.4,1708.6,1665.4,1702.8,90289,2026-01-05
ABSLAMC,EQ,833.6,857.1,833.6,853.65,440901,2026-01-05
ABSLBANETF,EQ,62.82,62.82,61.09,61.29,297588,2026-01-05
ABSLLIQUID,EQ,1000.0,1000.01,999.99,1000.0,4711,2026-01-05
ABSLNN50ET,EQ,73.13,73.89,73.13,73.55,9171,2026-01-05
ABSLPSE,EQ,10.38,10.5,10.37,10.44,3071891,2026-01-05
ACC,EQ,1751.9,1778.9,1750.2,1771.6,221151,2026-01-05
ACCELYA,EQ,1313.0,1317.0,1301.2,1311.9,6903,2026-01-05
ACCURACY,EQ,5.83,5.98,5.6,5.71,75697,2026-01-05
ACE,EQ,979.0,981.4,951.0,952.45,171909,2026-01-05
ACEINTEG,EQ,22.53,23.25,22.0,22.16,2760,2026-01-05
ACI,EQ,565.0,578.0,554.45,574.1,155775,2026-01-05
ACL,EQ,68.4,68.4,66.0,66.11,12218,2026-01-05
ACMESOLAR,EQ,241.95,241.95,236.7,238.63,409205,2026-01-05
ACUTAAS,EQ,1749.6,1794.0,1732.5,1769.6,229463,2026-01-05
ADANIENSOL,EQ,1054.7,1057.7,1040.0,1044.9,783498,2026-01-05
ADANIENT,EQ,2287.0,2303.9,2274.3,2279.5,696380,2026-01-05
ADANIGREEN,EQ,1039.0,1044.7,1027.7,1030.5,1020610,2026-01-05
ADANIPORTS,EQ,1488.0,1496.8,1479.1,1493.0,790039,2026-01-05
ADANIPOWER,EQ,148.0,148.4,144.46,146.2,15844789,2026-01-05
ADFFOODS,EQ,206.16,206.16,202.8,204.06,140394,2026-01-05
ADL,EQ,78.0,80.8,75.11,76.26,871,2026-01-05
ADOR,EQ,1031.5,1042.3,1025.0,1028.1,6813,2026-01-05
ADROITINFO,EQ,10.13,10.3,10.05,10.09,56004,2026-01-05
ADSL,EQ,155.46,155.46,151.28,152.14,126786,2026-01-05
ADVANCE,EQ,119.45,135.4,113.99,131.18,6128630,2026-01-05
ADVANIHOTR,EQ,58.8,58.8,57.0,57.04,47107,2026-01-05
ADVENTHTL,EQ,236.99,247.31,233.12,242.56,241321,2026-01-05
ADVENZYMES,EQ,303.45,308.0,301.4,303.3,72264,2026-01-05
AEGISLOG,EQ,720.0,768.45,720.0,732.05,1642987,2026-01-05
AEGISVOPAK,EQ,250.0,251.31,241.85,243.57,350290,2026-01-05
AEQUS,EQ,139.0,145.8,136.8,141.0,3715330,2026-01-05
AEROENTER,EQ,88.9,90.32,85.96,86.76,316931,2026-01-05
AEROFLEX,EQ,199.25,204.83,196.31,200.22,933115,2026-01-05
AERONEU,EQ,74.06,75.99,74.06,74.91,23245,2026-01-05
AETHER,EQ,947.95,956.0,934.95,946.7,455867,2026-01-05
AFCONS,EQ,388.6,389.9,381.6,382.5,631973,2026-01-05
AFFLE,EQ,1782.0,1825.3,1776.3,1821.9,297576,2026-01-05
AFFORDABLE,EQ,209.9,209.9,203.8,207.53,25656,2026-01-05
AFIL,EQ,6.41,6.5,6.33,6.37,672542,2026-01-05
AFSL,EQ,203.99,203.99,201.13,202.01,10220,2026-01-05
AGARIND,EQ,710.05,725.0,710.05,716.1,14906,2026-01-05
AGARWALEYE,EQ,499.45,504.6,497.0,500.1,59639,2026-01-05
AGI,EQ,758.0,761.4,743.1,747.8,28237,2026-01-05
AGIIL,EQ,273.55,278.5,256.55,259.1,1460616,2026-01-05
AGROPHOS,EQ,42.0,42.0,39.4,40.68,42608,2026-01-05
AHCL,EQ,152.0,154.5,148.0,150.5,132699,2026-01-05
AHLADA,EQ,47.02,48.48,47.01,47.84,6156,2026-01-05
AHLEAST,EQ,147.9,151.7,145.85,150.4,10133,2026-01-05
AHLUCONT,EQ,957.9,977.6,944.35,948.2,85457,2026-01-05
AIAENG,EQ,4090.1,4165.5,4051.1,4078.0,84430,2026-01-05
AIIL,EQ,3045.0,3098.8,3033.2,3097.9,110373,2026-01-05
AIRAN,EQ,18.4,18.67,18.11,18.22,46312,2026-01-05
AIROLAM,EQ,100.0,102.85,99.1,100.36,5829,2026-01-05
AJANTPHARM,EQ,2977.4,2989.9,2897.0,2912.8,152384,2026-01-05
AJAXENGG,EQ,599.0,608.65,594.05,601.6,36534,2026-01-05
AJMERA,EQ,1001.5,1013.95,985.0,989.6,55992,2026-01-05
AJOONI,EQ,4.33,4.36,4.21,4.27,203063,2026-01-05
AKASH,EQ,25.76,26.46,24.25,24.8,22073,2026-01-05
AKG,EQ,12.56,12.63,12.26,12.34,13556,2026-01-05
AKI,EQ,6.81,6.9,6.54,6.62,91123,2026-01-05
AKSHAR,EQ,0.5,0.52,0.5,0.5,1174365,2026-01-05
AKSHARCHEM,EQ,244.39,244.39,237.0,240.16,5992,2026-01-05
AKSHOPTFBR,EQ,6.45,6.56,6.0,6.44,236644,2026-01-05
AKUMS,EQ,451.05,455.1,444.0,447.35,65740,2026-01-05
AKZOINDIA,EQ,3201.7,3201.8,3162.0,3182.8,33727,2026-01-05
ALANKIT,EQ,10.91,10.91,10.73,10.82,106110,2026-01-05
ALBERTDAVD,EQ,750.95,757.95,745.25,755.9,2742,2026-01-05
ALEMBICLTD,EQ,105.0,105.0,101.35,101.59,217555,2026-01-05
ALICON,EQ,831.15,859.55,831.15,843.9,6426,2026-01-05
ALIVUS,EQ,913.95,915.65,895.0,898.6,28871,2026-01-05
ALKALI,EQ,81.49,81.49,79.31,80.59,1085,2026-01-05
ALKEM,EQ,5599.0,5616.5,5531.5,5552.5,42046,2026-01-05
ALKYLAMINE,EQ,1607.1,1635.0,1566.1,1576.6,43819,2026-01-05
ALLCARGO,EQ,11.61,11.68,11.22,11.41,4959605,2026-01-05
ALLDIGI,EQ,841.1,849.25,820.15,822.85,3309,2026-01-05
ALLTIME,EQ,257.1,263.5,257.0,258.25,34184,2026-01-05
ALMONDZ,EQ,18.5,19.0,18.01,18.85,248051,2026-01-05
ALOKINDS,EQ,16.27,16.34,16.02,16.09,2709203,2026-01-05
ALPA,EQ,78.1,80.08,77.97,78.36,15225,2026-01-05
ALPHA,EQ,48.46,48.79,48.3,48.6,1476941,2026-01-05
ALPHAETF,EQ,25.36,25.55,25.32,25.45,559188,2026-01-05
ALPHAGEO,EQ,232.0,235.0,225.11,227.07,3775,2026-01-05
ALPL30IETF,EQ,28.04,28.36,28.03,28.15,452486,2026-01-05
AMANTA,EQ,110.1,113.0,108.63,110.45,45282,2026-01-05
AMBER,EQ,6522.0,6824.0,6500.0,6712.0,339436,2026-01-05
AMBICAAGAR,EQ,25.07,25.79,25.07,25.28,1805,2026-01-05
AMBIKCO,EQ,1245.1,1259.8,1240.3,1246.8,3868,2026-01-05
AMBUJACEM,EQ,568.7,573.1,567.05,571.25,2369536,2026-01-05
AMDIND,EQ,47.99,48.0,46.0,47.31,5890,2026-01-05
AMJLAND,EQ,51.37,51.99,51.0,51.51,22788,2026-01-05
AMNPLST,EQ,198.0,204.5,188.0,199.33,13775,2026-01-05
AMRUTANJAN,EQ,672.75,675.6,657.05,661.15,13966,2026-01-05
ANANDRATHI,EQ,3099.0,3145.0,3082.6,3123.6,154296,2026-01-05
ANANTRAJ,EQ,587.0,598.65,581.1,588.05,3207511,2026-01-05
ANDHRAPAP,EQ,67.4,68.09,66.5,66.96,62067,2026-01-05
ANDHRSUGAR,EQ,76.4,76.4,74.35,74.75,133434,2026-01-05
ANGELONE,EQ,2380.1,2427.0,2366.4,2402.0,871363,2026-01-05
ANIKINDS,EQ,52.59,52.79,51.84,52.27,15001,2026-01-05
ANMOL,EQ,14.35,14.42,13.95,14.3,38231,2026-01-05
ANTELOPUS,EQ,409.85,412.3,394.0,395.55,31413,2026-01-05
ANTGRAPHIC,EQ,1.05,1.08,1.02,1.02,174499,2026-01-05
ANTHEM,EQ,650.05,658.6,645.0,648.8,116982,2026-01-05
ANUHPHR,EQ,81.9,81.9,78.9,79.47,27112,2026-01-05
ANUP,EQ,2256.4,2266.3,2233.0,2249.5,8763,2026-01-05
ANURAS,EQ,1333.8,1334.0,1318.0,1328.4,169648,2026-01-05
AONEGOLD,EQ,12.72,12.79,12.61,12.72,1253602,2026-01-05
AONELIQUID,EQ,1041.43,1041.58,1041.43,1041.56,28171,2026-01-05
AONENIFTY,EQ,10.89,10.89,10.71,10.74,312906,2026-01-05
AONETMMQ50,EQ,9.74,9.84,9.65,9.75,76321,2026-01-05
AONETOTAL,EQ,12.26,12.26,12.11,12.15,408297,2026-01-05
APARINDS,EQ,8268.0,8293.0,8123.0,8172.5,59867,2026-01-05
APCL,EQ,125.0,135.9,125.0,134.94,38089,2026-01-05
APCOTEXIND,EQ,367.5,376.75,366.55,372.85,10351,2026-01-05
APEX,EQ,296.9,313.65,290.6,310.45,1122601,2026-01-05
APLAPOLLO,EQ,1938.7,1969.7,1904.7,1966.2,653672,2026-01-05
APLLTD,EQ,841.75,847.95,832.0,837.5,61325,2026-01-05
APOLLO,EQ,272.7,276.8,267.1,267.75,2732286,2026-01-05
APOLLOHOSP,EQ,7129.5,7134.5,7063.5,7083.0,349588,2026-01-05
APOLLOPIPE,EQ,290.2,293.5,282.0,283.1,112809,2026-01-05
APOLLOTYRE,EQ,497.25,508.25,493.3,505.8,1140870,2026-01-05
APOLSINHOT,EQ,1220.0,1380.0,1163.0,1295.0,8049,2026-01-05
APTECHT,EQ,94.66,94.66,91.5,91.88,122908,2026-01-05
APTUS,EQ,283.8,288.8,282.45,287.65,539109,2026-01-05
ARCHIDPLY,EQ,89.05,91.79,88.51,88.88,11971,2026-01-05
ARCHIES,EQ,18.31,18.62,18.25,18.25,25024,2026-01-05
ARE&M,EQ,928.25,943.0,921.25,925.85,422326,2026-01-05
ARENTERP,EQ,44.8,46.2,43.49,43.61,4606,2026-01-05
ARFIN,EQ,75.0,76.0,74.0,75.87,2153678,2026-01-05
ARIES,EQ,345.45,349.3,338.4,340.55,34132,2026-01-05
ARIHANTCAP,EQ,90.15,90.68,88.29,88.58,186591,2026-01-05
ARIHANTSUP,EQ,342.45,343.0,335.4,339.0,21440,2026-01-05
ARISINFRA,EQ,131.4,133.6,127.52,128.21,78062,2026-01-05
ARKADE,EQ,137.0,138.61,135.11,135.51,194961,2026-01-05
ARMANFIN,EQ,1506.0,1557.4,1504.0,1548.5,31444,2026-01-05
AROGRANITE,EQ,32.08,33.9,32.08,33.18,8849,2026-01-05
ARROWGREEN,EQ,512.5,521.75,510.1,513.95,12155,2026-01-05
ARSSBL,EQ,659.6,659.95,641.0,650.6,421878,2026-01-05
ARTEMISMED,EQ,277.8,278.9,271.25,272.4,83321,2026-01-05
ARTNIRMAN,EQ,47.6,48.85,46.53,48.33,343,2026-01-05
ARVIND,EQ,319.0,320.95,315.75,317.75,197822,2026-01-05
ARVINDFASN,EQ,509.0,512.7,503.55,508.1,291462,2026-01-05
ARVSMART,EQ,598.7,599.05,589.0,590.05,12288,2026-01-05
ASAHIINDIA,EQ,992.1,995.8,968.0,972.1,84077,2026-01-05
ASAHISONG,EQ,265.85,265.9,258.0,260.1,4328,2026-01-05
ASAL,EQ,481.0,491.0,475.2,480.3,19453,2026-01-05
ASALCBR,EQ,952.3,955.0,937.95,940.85,21238,2026-01-05
ASHAPURMIN,EQ,911.0,924.0,891.8,900.5,716943,2026-01-05
ASHIANA,EQ,283.0,287.1,280.05,282.7,26140,2026-01-05
ASHIMASYN,EQ,19.15,19.99,18.75,18.93,82224,2026-01-05
ASHOKA,EQ,169.36,171.7,166.9,167.73,502358,2026-01-05
ASHOKAMET,EQ,15.5,15.85,14.67,15.43,42670,2026-01-05
ASHOKLEY,EQ,189.0,191.8,186.05,187.76,17083159,2026-01-05
ASIANENE,EQ,286.0,288.85,281.0,285.25,20228,2026-01-05
ASIANHOTNR,EQ,329.05,331.0,322.15,326.2,20160,2026-01-05
ASIANPAINT,EQ,2770.0,2828.0,2769.0,2815.6,866733,2026-01-05
ASIANTILES,EQ,76.0,77.45,74.24,76.94,1616115,2026-01-05
ASKAUTOLTD,EQ,488.0,488.0,471.7,475.9,122808,2026-01-05
ASMS,EQ,11.9,12.0,11.57,11.82,181134,2026-01-05
ASPINWALL,EQ,242.0,248.95,233.95,238.05,17930,2026-01-05
ASTEC,EQ,729.0,729.0,706.0,710.2,62366,2026-01-05
ASTERDM,EQ,617.9,623.0,612.0,615.25,271629,2026-01-05
ASTRAL,EQ,1450.0,1501.2,1450.0,1492.8,735122,2026-01-05
ASTRAMICRO,EQ,965.45,1004.0,964.95,1000.0,439283,2026-01-05
ASTRAZEN,EQ,8536.0,8602.0,8376.0,8438.0,30843,2026-01-05
ASTRON,EQ,6.1,6.32,6.03,6.19,52843,2026-01-05
ATALREAL,EQ,26.3,26.3,25.84,26.0,1320628,2026-01-05
ATAM,EQ,81.0,84.65,81.0,83.25,4794,2026-01-05
ATGL,EQ,587.55,587.6,575.75,577.05,562506,2026-01-05
ATHERENERG,EQ,744.0,744.0,677.0,684.9,3409934,2026-01-05
ATL,EQ,28.0,28.8,27.48,27.72,207237,2026-01-05
ATLANTAELE,EQ,920.0,920.0,879.0,886.8,64222,2026-01-05
ATLASCYCLE,EQ,103.22,104.99,102.05,102.59,8087,2026-01-05
ATUL,EQ,6144.0,6223.5,6129.5,6177.5,14337,2026-01-05
ATULAUTO,EQ,466.0,466.0,454.85,458.25,92984,2026-01-05
AUBANK,EQ,1023.0,1026.8,1005.1,1014.95,2090372,2026-01-05
AURIONPRO,EQ,1091.9,1124.0,1082.4,1104.0,166144,2026-01-05
AUROPHARMA,EQ,1220.0,1222.0,1199.0,1207.4,644075,2026-01-05
AURUM,EQ,184.3,192.0,184.0,191.41,62331,2026-01-05
AUSOMENT,EQ,109.0,114.0,108.2,109.28,9886,2026-01-05
AUTOAXLES,EQ,1969.2,2025.5,1964.3,1998.4,30317,2026-01-05
AUTOBEES,EQ,299.79,299.79,295.55,296.93,556330,2026-01-05
AUTOIETF,EQ,29.65,30.0,29.57,29.74,1199292,2026-01-05
AUTOIND,EQ,80.1,82.43,78.3,78.86,99636,2026-01-05
AVADHSUGAR,EQ,370.2,374.9,369.35,372.5,14955,2026-01-05
AVALON,EQ,893.75,924.95,884.95,908.7,326341,2026-01-05
AVANTEL,EQ,158.69,161.49,156.81,157.44,1044877,2026-01-05
AVANTIFEED,EQ,880.25,884.95,852.4,857.45,394280,2026-01-05
AVG,EQ,180.0,197.0,180.0,183.16,152050,2026-01-05
AVL,EQ,482.0,495.5,474.5,490.65,194379,2026-01-05
AVONMORE,EQ,18.45,18.99,18.0,18.19,215324,2026-01-05
AVROIND,EQ,115.3,122.99,115.3,118.39,6056,2026-01-05
AVTNPL,EQ,67.6,67.6,66.62,67.21,21540,2026-01-05
AWFIS,EQ,494.05,499.7,481.9,485.7,110257,2026-01-05
AWHCL,EQ,492.65,494.05,485.15,490.3,66757,2026-01-05
AWL,EQ,235.65,237.44,233.3,233.8,1302112,2026-01-05
AXISBANK,EQ,1274.2,1289.7,1270.0,1285.8,6177100,2026-01-05
AXISBNKETF,EQ,617.08,620.66,614.99,617.22,1072,2026-01-05
AXISBPSETF,EQ,13.51,13.6,12.99,13.15,67791,2026-01-05
AXISCETF,EQ,126.39,126.79,125.74,126.27,4266,2026-01-05
AXISGOLD,EQ,116.29,116.29,112.03,114.16,1214113,2026-01-05
AXISHCETF,EQ,149.7,150.42,148.95,149.31,3087,2026-01-05
AXISILVER,EQ,232.97,237.42,231.5,234.4,1435109,2026-01-05
AXISNIFTY,EQ,293.8,293.8,285.55,287.72,7958,2026-01-05
AXISTECETF,EQ,415.71,415.71,407.77,411.82,3267,2026-01-05
AXISVALUE,EQ,32.5,33.3,31.47,32.34,270612,2026-01-05
AXSENSEX,EQ,88.9,88.9,86.97,87.83,7936,2026-01-05
AYMSYNTEX,EQ,169.01,169.99,166.1,166.67,4387,2026-01-05
AZAD,EQ,1660.7,1700.0,1656.0,1689.4,115302,2026-01-05
BAGFILMS,EQ,6.27,6.37,6.18,6.24,99104,2026-01-05
BAIDFIN,EQ,11.02,11.27,10.8,10.99,225624,2026-01-05
BAJAJ-AUTO,EQ,9520.0,9684.0,9465.0,9497.5,304245,2026-01-05
BAJAJCON,EQ,266.75,284.5,265.85,280.1,1319394,2026-01-05
BAJAJELEC,EQ,482.1,482.1,473.6,477.2,36497,2026-01-05
BAJAJFINSV,EQ,2040.0,2045.9,2030.0,2039.2,656058,2026-01-05
BAJAJHCARE,EQ,418.6,420.2,409.7,410.9,120318,2026-01-05
BAJAJHFL,EQ,97.1,98.16,96.67,97.45,10565737,2026-01-05
BAJAJHIND,EQ,18.68,18.79,18.35,18.46,3815832,2026-01-05
BAJAJHLDNG,EQ,11199.0,11392.0,11100.0,11272.0,67952,2026-01-05
BAJAJINDEF,EQ,362.65,362.65,346.0,347.35,21165,2026-01-05
BAJEL,EQ,174.51,175.95,171.27,173.72,78049,2026-01-05
BAJFINANCE,EQ,979.7,999.15,975.0,978.75,10564157,2026-01-05
BALAJEE,EQ,40.8,40.8,39.3,39.85,46213,2026-01-05
BALAJITELE,EQ,107.05,107.3,104.43,105.16,80276,2026-01-05
BALAMINES,EQ,1110.0,1128.0,1087.0,1089.7,46268,2026-01-05
BALAXI,EQ,27.25,28.24,26.8,27.54,127911,2026-01-05
BALKRISHNA,EQ,18.84,19.0,18.19,18.38,30302,2026-01-05
BALKRISIND,EQ,2361.0,2407.0,2328.0,2398.9,145909,2026-01-05
BALMLAWRIE,EQ,184.45,186.76,183.66,185.18,116939,2026-01-05
BALPHARMA,EQ,73.5,74.0,71.56,73.94,2668,2026-01-05
BALRAMCHIN,EQ,439.05,442.9,437.0,440.45,144495,2026-01-05
BALUFORGE,EQ,597.0,609.0,591.6,593.25,256068,2026-01-05
BANARBEADS,EQ,126.01,128.79,123.51,127.43,4080,2026-01-05
BANARISUG,EQ,3602.4,3716.9,3600.0,3664.2,931,2026-01-05
BANCOINDIA,EQ,715.8,717.0,696.3,708.35,186171,2026-01-05
BANDHANBNK,EQ,147.0,150.19,145.95,147.19,12619074,2026-01-05
BANG,EQ,48.17,48.88,47.55,48.42,1585,2026-01-05
BANKA,EQ,68.0,68.48,66.2,66.53,18687,2026-01-05
BANKADD,EQ,61.57,61.58,61.03,61.2,86341,2026-01-05
BANKBARODA,EQ,308.8,311.8,304.65,306.85,16328380,2026-01-05
BANKBEES,EQ,623.98,623.98,617.01,619.22,805448,2026-01-05
BANKBETA,EQ,61.87,62.31,61.64,61.79,463636,2026-01-05
BANKBETF,EQ,61.02,61.15,60.58,60.73,47700,2026-01-05
BANKETF,EQ,610.9,612.84,607.14,608.79,5621,2026-01-05
BANKIETF,EQ,61.73,61.8,61.16,61.32,1437777,2026-01-05
BANKINDIA,EQ,150.9,152.33,148.0,149.89,9650550,2026-01-05
BANKNIFTY1,EQ,626.47,626.47,618.73,620.52,14199,2026-01-05
BANKPSU,EQ,88.11,88.6,87.12,87.78,42399,2026-01-05
BANSALWIRE,EQ,312.8,313.3,307.5,308.6,85914,2026-01-05
BANSWRAS,EQ,113.39,119.7,113.39,115.57,43876,2026-01-05
BASF,EQ,3920.0,3973.0,3900.0,3960.5,10771,2026-01-05
BASML,EQ,26.01,26.34,25.75,25.9,83861,2026-01-05
BATAINDIA,EQ,951.0,958.75,948.0,957.15,58783,2026-01-05
BAYERCROP,EQ,4535.0,4572.0,4521.0,4562.7,19666,2026-01-05
BBETF0432,EQ,1314.86,1316.23,1310.81,1314.43,3130,2026-01-05
BBL,EQ,2800.0,2884.0,2725.2,2867.7,80057,2026-01-05
BBNPNBETF,EQ,61.47,61.47,60.09,60.42,3954,2026-01-05
BBNPPGOLD,EQ,134.1,134.1,130.85,132.25,60200,2026-01-05
BBOX,EQ,559.8,572.95,551.0,553.5,600616,2026-01-05
BBTC,EQ,1880.8,1897.0,1860.6,1868.7,29464,2026-01-05
BBTCL,EQ,190.72,193.5,187.65,189.32,1503,2026-01-05
BCG,EQ,10.5,10.67,10.42,10.62,5129681,2026-01-05
BCLIND,EQ,32.8,33.29,31.86,32.05,410288,2026-01-05
BCONCEPTS,EQ,333.95,342.5,323.75,329.7,5930,2026-01-05
BDL,EQ,1495.0,1553.0,1494.0,1541.8,3329765,2026-01-05
BEARDSELL,EQ,30.18,30.79,29.72,30.12,11705,2026-01-05
BECTORFOOD,EQ,249.39,249.72,242.15,243.57,459116,2026-01-05
BEDMUTHA,EQ,113.0,113.5,109.01,110.07,10053,2026-01-05
BEL,EQ,402.85,418.6,402.8,413.8,26097635,2026-01-05
BELLACASA,EQ,386.0,386.0,371.25,376.35,6267,2026-01-05
BELRISE,EQ,186.0,186.5,182.0,184.66,5224455,2026-01-05
BEML,EQ,1865.7,1917.0,1865.7,1886.6,290385,2026-01-05
BEPL,EQ,91.86,92.88,89.9,90.02,256473,2026-01-05
BERGEPAINT,EQ,524.1,529.5,522.2,528.6,206055,2026-01-05
BESTAGRO,EQ,402.75,409.9,395.1,397.05,296428,2026-01-05
BETA,EQ,1629.4,1660.0,1570.2,1644.5,4372,2026-01-05
BFINVEST,EQ,418.6,423.05,416.05,417.95,12089,2026-01-05
BFSI,EQ,29.52,29.52,28.71,28.72,228900,2026-01-05
BHAGCHEM,EQ,205.0,220.98,198.02,216.98,1255501,2026-01-05
BHAGERIA,EQ,182.99,183.9,179.33,179.77,26883,2026-01-05
BHANDARI,EQ,4.24,4.24,4.1,4.15,225261,2026-01-05
BHARATFORG,EQ,1486.9,1494.0,1465.9,1482.3,918595,2026-01-05
BHARATGEAR,EQ,120.0,122.7,113.0,113.87,100160,2026-01-05
BHARATRAS,EQ,2190.0,2208.8,2162.0,2172.4,15355,2026-01-05
BHARATSE,EQ,178.9,180.05,172.55,173.96,67555,2026-01-05
BHARATWIRE,EQ,185.1,192.62,183.49,187.91,413909,2026-01-05
BHARTIARTL,EQ,2102.1,2112.1,2096.5,2105.0,2642580,2026-01-05
BHARTIHEXA,EQ,1785.0,1832.0,1785.0,1807.7,170110,2026-01-05
BHEL,EQ,300.8,303.4,296.0,300.05,9119661,2026-01-05
BIGBLOC,EQ,72.99,73.8,70.2,70.46,285240,2026-01-05
BIKAJI,EQ,735.6,739.95,713.55,718.05,171642,2026-01-05
BIL,EQ,740.8,740.8,717.15,721.0,668,2026-01-05
BIOCON,EQ,392.95,398.95,388.45,391.35,1485564,2026-01-05
BIOFILCHEM,EQ,33.82,38.4,32.16,34.49,59048,2026-01-05
BIRLACABLE,EQ,136.54,139.99,136.02,137.18,19301,2026-01-05
BIRLACORPN,EQ,1107.2,1115.1,1068.9,1082.2,96232,2026-01-05
BIRLAMONEY,EQ,144.65,145.97,142.52,143.97,26549,2026-01-05
BIRLANU,EQ,1741.1,1762.0,1704.2,1753.3,13089,2026-01-05
BLACKBUCK,EQ,704.95,707.4,691.55,698.25,440052,2026-01-05
BLAL,EQ,207.22,209.54,205.21,206.58,18322,2026-01-05
BLBLIMITED,EQ,13.85,13.98,13.75,13.87,38067,2026-01-05
BLISSGVS,EQ,163.31,164.12,158.5,160.42,1013201,2026-01-05
BLKASHYAP,EQ,53.3,53.3,52.22,52.71,140699,2026-01-05
BLS,EQ,316.8,319.9,313.55,316.45,605221,2026-01-05
BLSE,EQ,199.35,199.89,192.7,193.97,198746,2026-01-05
BLUECOAST,EQ,34.01,36.5,33.34,33.52,2017,2026-01-05
BLUEDART,EQ,5600.0,5706.0,5535.0,5684.0,28684,2026-01-05
BLUEJET,EQ,528.5,534.95,521.05,524.75,192536,2026-01-05
BLUESTARCO,EQ,1810.0,1876.9,1768.6,1848.9,602390,2026-01-05
BLUESTONE,EQ,502.0,505.0,489.0,490.1,89044,2026-01-05
BLUSPRING,EQ,64.0,68.22,64.0,67.39,195385,2026-01-05
BMWVENTLTD,EQ,57.1,57.24,56.51,56.53,123565,2026-01-05
BODALCHEM,EQ,54.23,55.24,52.3,52.48,205006,2026-01-05
BOHRAIND,EQ,17.79,17.79,16.53,16.99,5896,2026-01-05
BOMDYEING,EQ,130.54,130.83,128.46,128.76,523945,2026-01-05
BOROLTD,EQ,283.5,284.8,278.8,280.85,44737,2026-01-05
BORORENEW,EQ,547.2,548.8,537.45,540.15,171573,2026-01-05
BOROSCI,EQ,119.58,121.0,118.2,118.68,23466,2026-01-05
BOSCH-HCIL,EQ,1442.7,1460.2,1430.0,1437.1,8562,2026-01-05
BOSCHLTD,EQ,39010.0,39550.0,38760.0,39170.0,47881,2026-01-05
BPCL,EQ,380.0,385.45,374.4,377.9,5243413,2026-01-05
BPL,EQ,66.71,72.99,64.33,68.42,883388,2026-01-05
BRIGADE,EQ,891.0,905.0,883.35,902.6,266012,2026-01-05
BRIGHOTEL,EQ,68.5,69.23,67.3,68.7,149658,2026-01-05
BRITANNIA,EQ,5970.0,6092.0,5930.5,6026.5,468880,2026-01-05
BRNL,EQ,22.2,22.68,22.0,22.11,46300,2026-01-05
BROOKS,EQ,77.98,77.98,75.82,76.89,49880,2026-01-05
BSE,EQ,2660.0,2702.4,2614.6,2673.9,3555815,2026-01-05
BSE500IETF,EQ,40.6,40.81,39.85,40.63,905399,2026-01-05
BSHSL,EQ,104.2,108.28,104.0,104.35,23246,2026-01-05
BSL,EQ,147.17,150.0,145.5,148.25,12366,2026-01-05
