SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
BLUESTARCO,EQ,1633.8,1694.5,1633.7,1682.0,409067,2026-05-19
BLUESTONE,EQ,464.0,477.0,460.1,463.05,106140,2026-05-19
BLUSPRING,EQ,69.99,70.29,67.21,69.85,246082,2026-05-19
BMWVENTLTD,EQ,61.45,61.45,59.13,60.11,31492,2026-05-19
BNALTD,EQ,363.0,363.0,350.0,355.0,59,2026-05-19
BODALCHEM,EQ,69.77,70.18,68.51,68.87,118403,2026-05-19
BOMDYEING,EQ,119.25,122.79,119.25,120.86,550031,2026-05-19
BONLON,EQ,46.9,47.0,43.11,46.65,7128,2026-05-19
BORANA,EQ,329.0,329.0,315.8,321.15,14952,2026-05-19
BOROLTD,EQ,222.01,245.86,215.03,234.31,478777,2026-05-19
BORORENEW,EQ,500.65,533.65,500.65,525.2,1148836,2026-05-19
BOROSCI,EQ,119.0,123.5,117.7,119.38,185863,2026-05-19
BOSCH-HCIL,EQ,1358.0,1371.0,1330.0,1362.4,7485,2026-05-19
BOSCHLTD,EQ,37205.0,37650.0,36920.0,37130.0,20017,2026-05-19
BPCL,EQ,282.0,289.8,282.0,286.45,6955573,2026-05-19
BPL,EQ,53.6,55.87,53.6,54.48,43940,2026-05-19
BRIGADE,EQ,664.95,667.0,657.0,661.4,267663,2026-05-19
BRIGHOTEL,EQ,59.8,62.5,59.13,59.95,123304,2026-05-19
BRITANNIA,EQ,5375.0,5470.5,5375.0,5416.5,271643,2026-05-19
BRNL,EQ,19.73,20.89,19.73,20.26,24093,2026-05-19
BSE,EQ,4155.4,4298.9,4119.0,4190.8,7088657,2026-05-19
BSE500IETF,EQ,37.89,38.23,37.68,37.94,49925,2026-05-19
BSL,EQ,123.99,125.65,121.31,123.25,1369,2026-05-19
BSLGOLDETF,EQ,138.63,138.9,138.31,138.71,284626,2026-05-19
BSLNIFTY,EQ,26.88,28.45,26.88,27.55,398372,2026-05-19
BSLSENETFG,EQ,75.5,76.0,75.15,75.42,1462,2026-05-19
BSOFT,EQ,312.0,328.9,312.0,320.9,2834895,2026-05-19
BTML,EQ,6.59,6.59,6.3,6.44,75599,2026-05-19
BTTL,EQ,39.0,39.0,35.5,36.52,33208,2026-05-19
BUILDPRO,EQ,1169.6,1218.2,1105.6,1125.9,323384,2026-05-19
BUTTERFLY,EQ,693.95,696.7,676.55,680.7,65904,2026-05-19
BVCL,EQ,42.5,44.3,42.5,42.54,4848,2026-05-19
BYKE,EQ,34.37,35.64,34.36,35.1,19102,2026-05-19
CAMLINFINE,EQ,122.7,127.99,120.58,124.03,1241784,2026-05-19
CAMPUS,EQ,231.11,236.0,230.33,232.52,96312,2026-05-19
CAMS,EQ,771.95,786.7,770.15,779.35,1002227,2026-05-19
CANBK,EQ,125.09,126.76,125.09,126.15,18723002,2026-05-19
CANFINHOME,EQ,843.25,845.95,831.15,838.5,94281,2026-05-19
CANHLIFE,EQ,135.25,138.3,133.61,137.78,454326,2026-05-19
CANTABIL,EQ,230.0,232.99,221.06,222.05,217831,2026-05-19
CAPACITE,EQ,226.6,229.9,221.0,225.1,190422,2026-05-19
CAPILLARY,EQ,526.5,533.75,515.05,518.3,42162,2026-05-19
CAPITALSFB,EQ,272.6,278.0,272.6,277.55,12117,2026-05-19
CAPLIPOINT,EQ,1987.3,2060.0,1987.3,2038.2,200976,2026-05-19
CARBORUNIV,EQ,1096.7,1107.05,1068.1,1076.2,159412,2026-05-19
CARERATING,EQ,1730.0,1785.2,1730.0,1756.1,99146,2026-05-19
CARRARO,EQ,552.45,564.95,550.0,551.2,26384,2026-05-19
CARTRADE,EQ,1791.0,1868.4,1791.0,1814.3,396686,2026-05-19
CARYSIL,EQ,907.95,934.0,906.8,919.6,37508,2026-05-19
CASHIETF,EQ,1064.65,1064.65,1062.59,1062.59,266829,2026-05-19
CASTROLIND,EQ,182.22,183.3,181.93,183.02,541535,2026-05-19
CCAVENUE,EQ,13.53,13.94,13.53,13.85,6850533,2026-05-19
CCCL,EQ,14.8,14.88,14.34,14.5,171355,2026-05-19
CCHHL,EQ,13.27,13.47,13.0,13.27,21278,2026-05-19
CCL,EQ,1090.4,1098.9,1081.2,1089.4,90637,2026-05-19
CDSL,EQ,1187.0,1215.9,1185.3,1209.5,1653732,2026-05-19
CEATLTD,EQ,3174.0,3175.0,3131.0,3162.3,77664,2026-05-19
CEIGALL,EQ,332.9,335.0,323.1,325.95,145705,2026-05-19
CEINSYS,EQ,916.9,958.6,910.0,916.6,54048,2026-05-19
CELEBRITY,EQ,7.85,7.9,7.53,7.65,26041,2026-05-19
CELLO,EQ,387.45,395.45,385.5,389.9,128996,2026-05-19
CEMPRO,EQ,889.5,899.1,855.75,868.25,339495,2026-05-19
CENTENKA,EQ,432.0,445.95,432.0,444.6,31548,2026-05-19
CENTEXT,EQ,19.7,20.09,19.48,19.58,98232,2026-05-19
CENTRALBK,EQ,33.8,34.35,33.8,34.04,3327745,2026-05-19
CENTRUM,EQ,22.65,23.5,22.65,23.12,101733,2026-05-19
CENTUM,EQ,2954.1,2965.0,2879.9,2909.2,28444,2026-05-19
CENTURYPLY,EQ,781.2,781.2,764.1,767.05,16051,2026-05-19
CERA,EQ,5600.0,5825.0,5556.5,5773.5,14512,2026-05-19
CESC,EQ,177.8,181.95,177.28,181.06,1885950,2026-05-19
CEWATER,EQ,279.2,293.5,279.2,282.1,33576,2026-05-19
CGCL,EQ,187.23,188.0,181.5,182.39,11975433,2026-05-19
CGPOWER,EQ,811.0,828.7,807.15,819.4,2055370,2026-05-19
CHALET,EQ,787.0,807.85,780.1,800.95,159144,2026-05-19
CHAMBLFERT,EQ,457.35,461.0,452.15,453.25,852436,2026-05-19
CHEMCON,EQ,163.9,184.5,163.86,179.32,135992,2026-05-19
CHEMICAL,EQ,29.02,29.6,29.0,29.28,2456100,2026-05-19
CHEMPLASTS,EQ,229.49,233.82,227.41,230.35,105836,2026-05-19
CHENNPETRO,EQ,992.0,1006.9,980.0,982.4,560187,2026-05-19
CHEVIOT,EQ,1180.2,1213.7,1176.6,1190.0,1470,2026-05-19
CHOICEGOLD,EQ,155.62,156.75,155.62,156.58,8206,2026-05-19
CHOICEIN,EQ,656.4,667.85,656.05,659.0,907856,2026-05-19
CHOLAFIN,EQ,1518.0,1538.3,1508.0,1511.4,1043113,2026-05-19
CHOLAHLDNG,EQ,1665.9,1704.5,1645.2,1672.6,131347,2026-05-19
CIEINDIA,EQ,460.05,471.5,452.55,464.55,435580,2026-05-19
CIFL,EQ,27.0,27.9,26.26,27.2,235324,2026-05-19
CINELINE,EQ,79.5,81.0,77.6,78.07,30987,2026-05-19
CINEVISTA,EQ,16.2,16.44,15.69,15.76,6550,2026-05-19
CIPLA,EQ,1420.0,1426.6,1408.7,1409.8,1379218,2026-05-19
CLEAN,EQ,747.55,776.1,742.4,763.15,185036,2026-05-19
CLEANMAX,EQ,1203.6,1240.0,1202.7,1223.9,137562,2026-05-19
CLEDUCATE,EQ,44.34,45.17,42.51,43.11,50849,2026-05-19
CLSEL,EQ,263.95,266.0,255.85,258.35,55619,2026-05-19
CMPDI,EQ,225.48,241.48,224.48,231.68,6157461,2026-05-19
CMSINFO,EQ,302.0,310.1,302.0,305.65,361995,2026-05-19
CNL,EQ,648.85,648.85,615.0,621.65,19932,2026-05-19
COALINDIA,EQ,462.1,463.25,454.0,456.95,7319865,2026-05-19
COASTCORP,EQ,60.43,62.59,60.02,60.41,152706,2026-05-19
COCHINSHIP,EQ,1516.0,1531.0,1484.1,1489.6,1359052,2026-05-19
COCKERILL,EQ,5700.0,5700.0,5365.5,5408.0,7627,2026-05-19
COFFEEDAY,EQ,24.12,24.41,24.0,24.2,414279,2026-05-19
COFORGE,EQ,1365.0,1447.0,1360.3,1412.0,8133656,2026-05-19
COHANCE,EQ,440.0,464.0,418.55,428.35,10213868,2026-05-19
COLPAL,EQ,2152.0,2223.7,2152.0,2188.3,334394,2026-05-19
COMFINTE,EQ,7.25,8.7,7.2,7.47,2019391,2026-05-19
COMMOIETF,EQ,103.95,104.0,101.8,102.73,92498,2026-05-19
COMPUSOFT,EQ,13.08,13.44,13.08,13.2,10949,2026-05-19
COMSYN,EQ,153.01,153.57,152.95,153.05,83455,2026-05-19
CONCOR,EQ,501.95,510.7,501.0,505.6,519504,2026-05-19
CONCORDBIO,EQ,1127.0,1150.0,1127.0,1143.5,83722,2026-05-19
CONFIPET,EQ,62.0,66.0,61.69,64.71,3426055,2026-05-19
CONS,EQ,11.55,11.67,11.55,11.61,7124,2026-05-19
CONSOFINVT,EQ,225.0,236.35,222.2,231.19,12045,2026-05-19
CONSUMBEES,EQ,125.79,126.82,125.34,125.64,48613,2026-05-19
CONSUMER,EQ,10.79,10.91,10.76,10.82,56237,2026-05-19
CONSUMIETF,EQ,117.23,117.76,116.67,117.14,7618,2026-05-19
CONTROLPR,EQ,613.8,632.0,609.6,628.4,11737,2026-05-19
CORALFINAC,EQ,32.47,32.83,31.87,32.22,5479,2026-05-19
CORDSCABLE,EQ,191.95,198.87,191.82,195.65,23463,2026-05-19
COROMANDEL,EQ,1837.2,1915.5,1829.4,1877.1,475004,2026-05-19
CORONA,EQ,1829.3,1864.0,1776.0,1781.8,54888,2026-05-19
COSMOFIRST,EQ,769.95,818.8,762.0,811.6,173891,2026-05-19
COUNCODOS,EQ,4.95,5.16,4.81,5.0,34449,2026-05-19
CPEDU,EQ,184.0,186.14,179.0,181.75,533,2026-05-19
CPPLUS,EQ,2401.0,2416.9,2351.5,2375.1,208126,2026-05-19
CPSEETF,EQ,106.25,106.25,104.31,104.88,1247934,2026-05-19
CRAFTSMAN,EQ,8400.0,8564.0,8351.5,8536.0,30925,2026-05-19
CRAMC,EQ,233.0,240.0,232.05,238.05,301588,2026-05-19
CREATIVEYE,EQ,6.98,7.04,6.76,6.83,7699,2026-05-19
CREDITACC,EQ,1290.0,1318.0,1289.1,1310.0,106697,2026-05-19
CREST,EQ,358.85,359.0,351.0,353.0,14351,2026-05-19
CRISIL,EQ,4096.7,4128.1,4075.0,4115.9,54700,2026-05-19
CRIZAC,EQ,204.59,208.58,202.44,205.09,64515,2026-05-19
CROMPTON,EQ,295.0,297.7,290.5,293.6,2924150,2026-05-19
CROWN,EQ,127.8,127.8,118.17,119.3,28728,2026-05-19
CSBBANK,EQ,355.0,361.0,351.15,359.65,356874,2026-05-19
CSLFINANCE,EQ,226.0,227.19,221.44,223.2,20088,2026-05-19
CTE,EQ,31.25,32.29,31.25,32.29,5171,2026-05-19
CUB,EQ,248.05,252.8,245.75,251.1,1276451,2026-05-19
CUBEXTUB,EQ,89.75,92.88,89.3,89.71,182695,2026-05-19
CUMMINSIND,EQ,5285.0,5361.0,5238.0,5254.0,322706,2026-05-19
CUPID,EQ,121.99,122.45,113.01,114.34,25786567,2026-05-19
CYBERTECH,EQ,140.77,143.59,140.21,140.9,55418,2026-05-19
CYIENT,EQ,875.25,910.4,875.25,905.85,371270,2026-05-19
CYIENTDLM,EQ,423.0,427.15,415.05,421.0,142038,2026-05-19
DABUR,EQ,456.35,462.25,451.5,452.8,1222771,2026-05-19
DAICHI,EQ,253.0,255.8,246.0,251.35,1204,2026-05-19
DALBHARAT,EQ,1729.5,1729.7,1697.2,1713.8,326085,2026-05-19
DALMIASUG,EQ,336.15,348.0,332.25,342.65,154103,2026-05-19
DAMCAPITAL,EQ,151.0,156.7,150.0,152.27,335884,2026-05-19
DAMODARIND,EQ,28.95,28.95,28.03,28.47,1347,2026-05-19
DANGEE,EQ,3.2,3.24,3.1,3.17,83137,2026-05-19
DATAMATICS,EQ,750.0,769.95,735.0,739.8,74185,2026-05-19
DATAPATTNS,EQ,3770.0,3847.9,3621.6,3634.5,819880,2026-05-19
DAVANGERE,EQ,4.09,4.16,4.09,4.09,9515183,2026-05-19
DBCORP,EQ,209.75,209.92,206.12,207.39,38319,2026-05-19
DBEIL,EQ,75.5,76.48,75.44,76.04,7911,2026-05-19
DBL,EQ,439.8,446.0,438.95,444.45,100720,2026-05-19
DBSTOCKBRO,EQ,27.74,28.78,27.2,28.06,31273,2026-05-19
DCAL,EQ,189.9,194.8,187.0,188.28,258352,2026-05-19
DCBBANK,EQ,179.92,179.92,176.25,177.05,760206,2026-05-19
DCM,EQ,84.0,84.1,81.02,81.96,5888,2026-05-19
DCMSHRIRAM,EQ,1082.0,1115.0,1082.0,1098.4,25794,2026-05-19
DCMSRIND,EQ,40.6,44.37,39.83,41.96,201828,2026-05-19
DCW,EQ,46.15,47.09,45.95,46.16,552438,2026-05-19
DCXINDIA,EQ,193.9,197.66,190.88,194.98,793465,2026-05-19
DDEVPLSTIK,EQ,239.15,242.95,236.0,237.9,74281,2026-05-19
DECCANCE,EQ,603.3,608.95,581.0,586.4,16461,2026-05-19
DECNGOLD,EQ,123.99,140.0,123.64,135.87,5585752,2026-05-19
DEEPAKFERT,EQ,1276.8,1357.0,1273.0,1324.5,865758,2026-05-19
DEEPAKNTR,EQ,1768.5,1860.0,1760.1,1805.8,397231,2026-05-19
DEEPINDS,EQ,447.0,484.0,445.5,474.05,658177,2026-05-19
DEFENCE,EQ,74.39,74.72,73.61,73.89,129954,2026-05-19
DELHIVERY,EQ,460.0,464.55,449.05,459.4,3324538,2026-05-19
DELPHIFX,EQ,11.37,11.75,11.3,11.41,47951,2026-05-19
DELTACORP,EQ,68.44,70.44,68.0,69.56,2379424,2026-05-19
DELTAMAGNT,EQ,61.39,63.9,61.39,62.01,1962,2026-05-19
DEN,EQ,25.65,29.4,25.36,26.84,1255681,2026-05-19
DENORA,EQ,712.85,719.8,703.55,715.3,2195,2026-05-19
DENTA,EQ,262.5,267.75,259.7,262.95,126937,2026-05-19
DEVIT,EQ,27.5,29.5,27.5,29.07,61298,2026-05-19
DEVX,EQ,39.79,41.4,39.0,40.85,194910,2026-05-19
DEVYANI,EQ,116.04,120.33,115.5,118.68,2928984,2026-05-19
DGCONTENT,EQ,28.3,30.8,26.8,27.11,23695,2026-05-19
DHAMPURSUG,EQ,142.6,146.45,141.5,144.8,322604,2026-05-19
DHANBANK,EQ,33.24,33.89,32.11,33.18,2279924,2026-05-19
DHANUKA,EQ,1090.0,1248.0,1090.0,1181.6,3465855,2026-05-19
DHARMAJ,EQ,265.95,274.3,264.3,266.2,54074,2026-05-19
DHUNINV,EQ,859.75,867.95,838.0,848.6,653,2026-05-19
DIACABS,EQ,194.3,194.3,187.1,190.23,2336619,2026-05-19
DIAMINESQ,EQ,272.5,278.0,251.6,259.15,13480,2026-05-19
DIAMONDYD,EQ,979.2,992.95,970.4,977.65,3650,2026-05-19
DICIND,EQ,522.0,522.0,501.0,504.7,1863,2026-05-19
DIFFNKG,EQ,317.15,332.25,306.05,329.7,259633,2026-05-19
DIGIDRIVE,EQ,21.25,22.49,21.25,21.48,14442,2026-05-19
DIGITIDE,EQ,92.32,94.0,85.1,85.63,1086753,2026-05-19
DIGJAMLMTD,EQ,46.41,47.0,45.11,46.87,1224,2026-05-19
DISAQ,EQ,12222.0,12363.0,12005.0,12112.0,351,2026-05-19
DIVGIITTS,EQ,649.45,682.5,649.45,675.7,15441,2026-05-19
DIVIDEND,EQ,36.08,36.31,36.02,36.1,8074,2026-05-19
DIVISLAB,EQ,6850.0,6942.0,6835.5,6912.0,322081,2026-05-19
DIVOPPBEES,EQ,79.02,79.02,77.18,77.72,33531,2026-05-19
DIXON,EQ,10820.0,11140.0,10783.0,11048.0,586228,2026-05-19
DJML,EQ,96.0,97.83,94.01,95.45,420589,2026-05-19
DLF,EQ,574.45,585.4,571.5,577.4,4100328,2026-05-19
DLINKINDIA,EQ,468.05,474.3,463.45,464.65,98719,2026-05-19
DMART,EQ,4304.0,4315.5,4211.0,4236.0,367515,2026-05-19
DMCC,EQ,313.6,325.35,294.05,295.65,169183,2026-05-19
DNAMEDIA,EQ,2.99,3.05,2.91,2.99,24570,2026-05-19
DODLA,EQ,1029.0,1041.0,1005.9,1029.4,21091,2026-05-19
DOLATALGO,EQ,75.5,77.7,75.5,76.9,77132,2026-05-19
DOLLAR,EQ,261.65,273.4,261.65,265.15,89363,2026-05-19
DOLPHIN,EQ,418.6,418.6,413.1,416.15,9476,2026-05-19
DOMS,EQ,2322.0,2348.0,2241.0,2329.7,139683,2026-05-19
DONEAR,EQ,91.96,92.15,90.11,90.42,15025,2026-05-19
DPABHUSHAN,EQ,896.0,929.9,872.6,889.6,28063,2026-05-19
DPSCLTD,EQ,9.71,9.87,9.3,9.37,307379,2026-05-19
DPWIRES,EQ,178.01,178.6,172.03,172.75,9117,2026-05-19
DRAGARWQ,EQ,5118.2,5126.5,5000.0,5107.1,712,2026-05-19
DRCSYSTEMS,EQ,15.56,16.2,15.45,15.82,60876,2026-05-19
DREAMFOLKS,EQ,76.0,77.5,74.0,75.76,48415,2026-05-19
DREDGECORP,EQ,877.8,1015.0,860.0,1004.7,2212534,2026-05-19
DRREDDY,EQ,1332.0,1345.0,1318.9,1335.2,2488019,2026-05-19
DSFCL,EQ,26.87,28.21,26.87,28.21,95150,2026-05-19
DSSL,EQ,1430.0,1575.8,1392.1,1547.8,471308,2026-05-19
DTIL,EQ,134.0,136.95,130.0,132.12,6428,2026-05-19
DVL,EQ,231.2,235.2,231.2,233.23,3330,2026-05-19
DWARKESH,EQ,41.8,43.21,41.73,42.46,1148827,2026-05-19
DYCL,EQ,289.35,299.9,289.35,295.2,265756,2026-05-19
DYNAMATECH,EQ,10639.0,11000.0,10601.0,10864.0,15687,2026-05-19
DYNPRO,EQ,227.9,231.04,222.0,224.49,20501,2026-05-19
E2E,EQ,2950.0,3175.6,2950.0,3175.6,62094,2026-05-19
EASEMYTRIP,EQ,8.24,8.31,7.91,7.97,17726014,2026-05-19
EBANKNIFTY,EQ,52.9,54.19,52.9,53.85,5439,2026-05-19
EBBETF0430,EQ,1567.3,1569.58,1560.0,1567.47,9173,2026-05-19
EBBETF0431,EQ,1393.16,1394.99,1385.38,1394.68,3073,2026-05-19
EBBETF0433,EQ,1267.06,1270.93,1266.15,1266.66,6529,2026-05-19
EBGNG,EQ,426.95,432.05,415.1,417.75,153818,2026-05-19
ECAPINSURE,EQ,24.4,24.69,24.28,24.47,16885,2026-05-19
ECLERX,EQ,1492.9,1617.6,1490.0,1553.8,1682493,2026-05-19
ECOSMOBLTY,EQ,130.99,134.89,128.11,128.99,179788,2026-05-19
EDELWEISS,EQ,112.0,112.0,108.6,109.04,1829321,2026-05-19
EFCIL,EQ,182.0,182.7,179.51,181.23,156638,2026-05-19
EGOLD,EQ,156.9,158.45,156.9,157.9,143457,2026-05-19
EICHERMOT,EQ,6936.0,6974.0,6860.0,6882.5,406588,2026-05-19
EIDPARRY,EQ,781.1,798.8,776.4,790.55,276585,2026-05-19
EIEL,EQ,187.4,191.5,185.34,189.53,1100632,2026-05-19
EIFFL,EQ,221.44,226.47,220.22,222.72,29038,2026-05-19
EIHAHOTELS,EQ,324.95,330.45,323.75,325.65,9100,2026-05-19
EIHOTEL,EQ,323.0,330.65,320.3,326.25,134447,2026-05-19
EIMCOELECO,EQ,1569.9,1605.0,1560.0,1589.4,13748,2026-05-19
EKC,EQ,115.6,117.49,114.32,114.73,121344,2026-05-19
ELANTAS,EQ,9095.0,9249.5,9090.0,9174.5,434,2026-05-19
ELCIDIN,EQ,117505.0,118695.0,116015.0,116490.0,12,2026-05-19
ELDEHSG,EQ,803.1,832.0,803.0,818.85,418,2026-05-19
ELECON,EQ,478.1,487.45,478.1,485.15,290864,2026-05-19
ELECTCAST,EQ,74.72,75.95,73.6,75.49,5025652,2026-05-19
ELECTHERM,EQ,703.25,706.45,684.0,699.3,22220,2026-05-19
ELGIEQUIP,EQ,533.45,544.2,529.05,541.1,209697,2026-05-19
ELGIRUBCO,EQ,50.0,50.7,49.0,49.47,19489,2026-05-19
ELIN,EQ,117.0,123.7,116.92,121.59,124396,2026-05-19
ELIQUID,EQ,1031.31,1031.31,1031.29,1031.29,15788,2026-05-19
ELITECON,EQ,28.76,30.19,28.76,30.18,1134033,2026-05-19
ELLEN,EQ,278.95,286.5,274.45,279.55,262385,2026-05-19
ELM250,EQ,16.24,16.24,15.87,16.09,106191,2026-05-19
ELPROINTL,EQ,163.15,165.0,163.15,164.66,126687,2026-05-19
EMAMILTD,EQ,423.7,435.95,422.3,435.05,331328,2026-05-19
EMAMIPAP,EQ,74.7,78.5,74.45,77.33,22004,2026-05-19
EMBDL,EQ,68.0,71.26,67.5,67.77,2488213,2026-05-19
EMCURE,EQ,1694.0,1723.8,1680.8,1710.2,145361,2026-05-19
EMIL,EQ,117.5,118.33,113.2,114.71,479308,2026-05-19
EMKAY,EQ,211.3,224.68,208.74,218.32,65538,2026-05-19
EMMBI,EQ,84.78,85.89,82.89,83.38,4273,2026-05-19
EMMVEE,EQ,253.75,263.3,253.75,260.15,1897711,2026-05-19
EMSLIMITED,EQ,317.0,324.95,312.8,318.0,121487,2026-05-19
EMUDHRA,EQ,460.85,473.7,460.85,465.05,47537,2026-05-19
EMULTIMQ,EQ,42.11,42.83,42.11,42.33,20221,2026-05-19
ENDURANCE,EQ,2509.0,2569.0,2501.0,2545.2,105587,2026-05-19
ENERGY,EQ,40.4,40.4,39.61,39.78,326735,2026-05-19
ENERGYDEV,EQ,16.8,17.08,16.56,16.79,10377,2026-05-19
ENGINERSIN,EQ,238.9,250.6,238.0,245.0,4635220,2026-05-19
ENIFTY,EQ,23.62,23.97,23.62,23.68,4792,2026-05-19
ENIL,EQ,113.2,113.99,110.1,111.14,27914,2026-05-19
ENRIN,EQ,3100.0,3174.0,3077.8,3163.5,495921,2026-05-19
ENTERO,EQ,1192.0,1268.0,1192.0,1240.1,194708,2026-05-19
EPACK,EQ,241.85,249.0,239.3,240.85,562269,2026-05-19
EPACKPEB,EQ,190.0,198.5,190.0,191.54,891948,2026-05-19
EPIGRAL,EQ,1203.9,1251.0,1200.1,1239.4,30765,2026-05-19
EPL,EQ,211.0,219.16,211.0,217.23,418652,2026-05-19
EQUAL200,EQ,13.3,13.36,13.28,13.3,327053,2026-05-19
EQUAL50,EQ,325.9,326.49,324.0,324.0,1685,2026-05-19
EQUAL50ADD,EQ,335.86,338.24,334.12,335.61,10301,2026-05-19
EQUITASBNK,EQ,66.5,69.3,66.5,67.98,2999920,2026-05-19
ERIS,EQ,1340.8,1356.4,1322.0,1336.2,41101,2026-05-19
ESABINDIA,EQ,6565.5,6649.0,6490.0,6563.5,1682,2026-05-19
ESAFSFB,EQ,27.9,28.54,27.75,27.92,521758,2026-05-19
ESCORTS,EQ,2957.5,3009.9,2869.0,2890.8,207847,2026-05-19
ESENSEX,EQ,74.99,77.1,74.37,75.5,7794,2026-05-19
ESG,EQ,40.48,40.5,40.17,40.23,12406,2026-05-19
ESILVER,EQ,265.82,267.36,263.72,264.55,58674,2026-05-19
ESSARSHPNG,EQ,24.1,24.89,23.55,23.83,441755,2026-05-19
ESTER,EQ,97.3,99.9,96.25,96.77,81532,2026-05-19
ETERNAL,EQ,240.02,249.85,238.7,247.21,33045253,2026-05-19
ETHOSLTD,EQ,2255.9,2358.0,2255.9,2317.4,11717,2026-05-19
EUREKAFORB,EQ,497.95,519.6,480.0,491.25,1378285,2026-05-19
EUROBOND,EQ,178.77,182.0,176.3,179.4,1769,2026-05-19
EUROPRATIK,EQ,249.8,268.5,249.8,260.0,1303044,2026-05-19
EUROTEXIND,EQ,15.56,16.19,15.56,15.63,9504,2026-05-19
EVEREADY,EQ,317.25,325.0,317.25,321.35,48904,2026-05-19
EVERESTIND,EQ,381.9,382.8,366.85,367.85,7357,2026-05-19
EVIETF,EQ,29.68,29.99,29.41,29.71,247218,2026-05-19
EVINDIA,EQ,29.63,29.9,29.46,29.66,271188,2026-05-19
EXCELINDUS,EQ,972.6,1008.2,961.2,965.95,9547,2026-05-19
EXCELSOFT,EQ,85.3,90.99,85.3,90.45,1046709,2026-05-19
EXICOM,EQ,110.37,118.8,110.37,115.61,903663,2026-05-19
EXIDEIND,EQ,343.0,347.9,342.45,344.65,1238881,2026-05-19
EXPLEOSOL,EQ,905.8,934.0,900.0,921.6,66395,2026-05-19
EXXARO,EQ,6.6,6.65,6.38,6.57,71260,2026-05-19
FABTECH,EQ,149.8,152.79,148.42,150.44,97491,2026-05-19
FACT,EQ,865.95,889.8,865.95,870.4,126188,2026-05-19
FAIRCHEMOR,EQ,604.8,617.95,604.8,609.35,3309,2026-05-19
FAZE3Q,EQ,434.25,455.95,434.25,455.95,13554,2026-05-19
FCL,EQ,33.0,34.5,30.55,33.22,223560391,2026-05-19
FDC,EQ,364.9,366.0,357.2,362.6,117514,2026-05-19
FEDDERSHOL,EQ,33.05,34.29,32.5,32.98,167728,2026-05-19
FEDERALBNK,EQ,284.8,287.8,283.75,286.6,6905213,2026-05-19
FEDFINA,EQ,150.0,153.4,148.61,152.07,544774,2026-05-19
FERMENTA,EQ,289.85,297.6,288.1,294.15,6094,2026-05-19
FIBERWEB,EQ,32.0,33.67,31.33,31.33,132532,2026-05-19
FIEMIND,EQ,2160.0,2205.0,2146.2,2169.7,40413,2026-05-19
FILATEX,EQ,41.15,42.51,41.06,42.37,404556,2026-05-19
FINCABLES,EQ,1029.95,1089.7,1029.95,1056.25,427291,2026-05-19
FINEORG,EQ,4564.5,4620.0,4531.2,4567.2,4580,2026-05-19
FINIETF,EQ,32.54,32.54,31.75,32.13,843435,2026-05-19
FINKURVE,EQ,68.34,68.5,66.29,67.54,21446,2026-05-19
FINOPB,EQ,119.38,124.85,118.82,123.16,206755,2026-05-19
FINPIPE,EQ,163.9,167.98,163.9,165.86,170459,2026-05-19
FIRSTCRY,EQ,218.85,238.0,218.85,221.4,18510979,2026-05-19
FISCHER,EQ,35.01,35.69,34.3,34.6,780408,2026-05-19
FIVESTAR,EQ,451.95,457.55,449.6,453.4,380155,2026-05-19
FLAIR,EQ,334.9,335.0,331.0,333.05,70145,2026-05-19
FLEXIADD,EQ,9.49,9.76,9.49,9.71,293653,2026-05-19
FLEXITUFF,EQ,6.88,7.15,6.45,7.02,15516,2026-05-19
FLUOROCHEM,EQ,3680.5,3794.0,3679.2,3748.1,67665,2026-05-19
FMCGIETF,EQ,54.7,55.08,54.25,54.42,798682,2026-05-19
FMGOETZE,EQ,437.2,456.0,437.0,452.2,77273,2026-05-19
FMNL,EQ,12.52,12.52,11.63,12.52,288263,2026-05-19
FOCUS,EQ,84.8,87.51,84.05,85.31,145931,2026-05-19
FOODSIN,EQ,55.0,55.9,54.52,55.5,40361,2026-05-19
FORCEMOT,EQ,19650.0,19683.0,19160.0,19206.0,90394,2026-05-19
FORTIS,EQ,962.15,975.0,955.5,960.55,1026400,2026-05-19
FOSECOIND,EQ,4939.6,4979.3,4826.6,4883.1,7651,2026-05-19
FRACTAL,EQ,928.0,983.0,927.85,935.35,1215841,2026-05-19
FRONTSP,EQ,1507.9,1694.0,1495.0,1613.7,28359,2026-05-19
FSL,EQ,235.01,252.5,235.01,242.06,6806456,2026-05-19
FUSION,EQ,182.9,187.5,177.8,186.4,620632,2026-05-19
GABRIEL,EQ,1063.4,1098.5,1057.1,1095.3,150493,2026-05-19
GAEL,EQ,161.6,163.98,160.44,161.12,867570,2026-05-19
GAIL,EQ,160.32,161.3,155.18,156.12,17108046,2026-05-19
GALAPREC,EQ,857.85,857.85,835.0,838.15,9151,2026-05-19
GALAXYSURF,EQ,1822.0,1827.0,1802.6,1813.7,5499,2026-05-19
GALLANTT,EQ,692.7,696.3,672.2,674.85,201557,2026-05-19
GANDHAR,EQ,158.8,160.5,154.08,159.47,508094,2026-05-19
GANDHITUBE,EQ,853.85,885.75,846.1,872.65,6711,2026-05-19
