SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
AGARWALEYE,EQ,459.05,471.0,451.0,465.0,86979,2026-06-04
AGI,EQ,610.9,616.0,600.0,600.55,105542,2026-06-04
AGIIL,EQ,386.65,389.55,379.65,385.85,625032,2026-06-04
AGRITECH,EQ,110.6,110.6,107.0,107.79,3575,2026-06-04
AGROPHOS,EQ,30.75,31.58,29.88,30.48,17581,2026-06-04
AHCL,EQ,13.56,15.24,13.56,14.13,14970423,2026-06-04
AHLADA,EQ,40.23,41.98,39.11,41.18,15030,2026-06-04
AHLEAST,EQ,161.8,161.8,156.71,158.75,934,2026-06-04
AHLUCONT,EQ,776.05,792.45,756.3,785.3,54963,2026-06-04
AIAENG,EQ,4520.5,4664.0,4520.5,4596.5,96853,2026-06-04
AIIL,EQ,453.9,458.9,448.1,451.3,135068,2026-06-04
AIRAN,EQ,17.4,17.5,16.71,16.79,169635,2026-06-04
AIROLAM,EQ,78.99,81.0,78.0,79.87,5217,2026-06-04
AJANTPHARM,EQ,2929.2,2973.5,2885.0,2947.7,67356,2026-06-04
AJAXENGG,EQ,600.0,605.0,592.0,600.85,50936,2026-06-04
AJMERA,EQ,111.48,119.8,111.0,118.66,1004202,2026-06-04
AJOONI,EQ,4.04,4.04,3.9,3.91,356218,2026-06-04
AKASH,EQ,29.13,29.49,27.55,28.11,5495,2026-06-04
AKCAPIT,EQ,1756.1,1757.0,1700.0,1708.4,255,2026-06-04
AKG,EQ,11.08,11.7,11.01,11.03,25167,2026-06-04
AKI,EQ,5.0,5.0,4.68,4.76,59046,2026-06-04
AKSHAR,EQ,0.45,0.46,0.45,0.45,357328,2026-06-04
AKSHARCHEM,EQ,235.7,250.47,229.0,240.31,123747,2026-06-04
AKUMS,EQ,540.5,572.7,538.2,555.5,324949,2026-06-04
ALANKIT,EQ,8.5,8.85,8.44,8.55,160894,2026-06-04
ALBERTDAVD,EQ,713.95,723.5,700.1,719.45,2052,2026-06-04
ALEMBICLTD,EQ,85.86,86.95,85.07,86.0,241079,2026-06-04
ALGOQUANT,EQ,54.76,55.19,53.61,54.43,856820,2026-06-04
ALICON,EQ,658.8,666.85,652.4,657.15,10212,2026-06-04
ALIVUS,EQ,1044.6,1064.4,1031.4,1035.8,38307,2026-06-04
ALKEM,EQ,5274.0,5339.0,5213.5,5276.5,150489,2026-06-04
ALKYLAMINE,EQ,1835.1,1835.1,1787.0,1800.8,97900,2026-06-04
ALLCARGO,EQ,8.85,8.98,8.78,8.8,2154488,2026-06-04
ALLDIGI,EQ,830.1,830.1,822.0,825.6,1858,2026-06-04
ALLTIME,EQ,216.58,234.11,216.58,227.77,98200,2026-06-04
ALMONDZ,EQ,13.74,14.7,13.74,13.93,139389,2026-06-04
ALOKINDS,EQ,12.21,12.6,12.13,12.33,11248164,2026-06-04
ALPA,EQ,68.35,69.99,68.35,68.84,7751,2026-06-04
ALPHA,EQ,49.93,50.95,49.75,50.36,1624419,2026-06-04
ALPHAETF,EQ,25.5,25.71,25.37,25.59,179086,2026-06-04
ALPHAGEO,EQ,214.5,214.5,201.9,202.74,4722,2026-06-04
ALPL30IETF,EQ,26.1,26.29,26.02,26.23,257721,2026-06-04
AMAGI,EQ,434.7,434.7,416.5,423.4,200201,2026-06-04
AMANTA,EQ,121.02,141.9,120.97,132.26,610940,2026-06-04
AMBALALSA,EQ,36.23,36.28,34.33,34.63,86521,2026-06-04
AMBER,EQ,7470.0,7662.5,7460.5,7617.0,248600,2026-06-04
AMBICAAGAR,EQ,24.29,25.25,23.51,24.68,18182,2026-06-04
AMBIKCO,EQ,1700.0,1710.1,1662.0,1671.1,8511,2026-06-04
AMBUJACEM,EQ,425.9,429.8,423.65,426.35,2808700,2026-06-04
AMDIND,EQ,48.05,50.0,47.65,48.05,15004,2026-06-04
AMIRCHAND,EQ,122.99,123.37,121.03,121.3,117859,2026-06-04
AMJLAND,EQ,37.98,37.98,35.2,36.09,12934,2026-06-04
AMNPLST,EQ,204.0,207.9,201.01,202.48,11472,2026-06-04
AMRUTANJAN,EQ,545.75,555.0,537.05,542.75,33096,2026-06-04
ANANDRATHI,EQ,1780.0,1780.0,1735.0,1750.6,289842,2026-06-04
ANANTRAJ,EQ,542.8,592.95,542.0,589.35,13503181,2026-06-04
ANDHRAPAP,EQ,62.0,63.0,61.35,61.55,77041,2026-06-04
ANDHRSUGAR,EQ,78.65,81.35,78.55,79.5,311408,2026-06-04
ANGELONE,EQ,334.0,343.55,334.0,337.7,6699518,2026-06-04
ANMOL,EQ,11.27,11.45,11.0,11.41,22516,2026-06-04
ANTELOPUS,EQ,892.95,915.35,879.05,915.35,109511,2026-06-04
ANTGRAPHIC,EQ,0.82,0.84,0.8,0.8,158146,2026-06-04
ANTHEM,EQ,750.3,758.0,743.5,745.5,141574,2026-06-04
ANUHPHR,EQ,76.99,77.02,75.7,75.86,39339,2026-06-04
ANUP,EQ,1934.7,1947.9,1896.2,1911.0,15220,2026-06-04
ANURAS,EQ,1333.3,1353.0,1321.7,1348.2,206354,2026-06-04
AONEGOLD,EQ,14.7,14.7,14.42,14.52,248255,2026-06-04
AONELIQUID,EQ,1062.29,1062.29,1062.27,1062.28,43799,2026-06-04
AONENIFTY,EQ,9.85,9.85,9.56,9.6,291360,2026-06-04
AONESILVER,EQ,9.98,10.1,9.79,9.83,432522,2026-06-04
AONETMMQ50,EQ,10.2,10.27,10.05,10.2,20370,2026-06-04
AONETOTAL,EQ,11.63,11.63,11.34,11.43,161934,2026-06-04
APARINDS,EQ,13570.0,13825.0,13428.0,13709.0,159520,2026-06-04
APCL,EQ,120.51,120.59,119.0,119.6,912,2026-06-04
APCOTEXIND,EQ,505.4,545.0,502.05,538.35,655502,2026-06-04
APEX,EQ,435.2,435.2,420.0,422.05,295192,2026-06-04
APLAPOLLO,EQ,1797.7,1823.0,1792.7,1808.4,858119,2026-06-04
APLLTD,EQ,717.4,747.85,717.4,737.55,636136,2026-06-04
APOLLO,EQ,411.0,424.55,408.1,419.2,30125129,2026-06-04
APOLLOHOSP,EQ,8270.0,8301.5,8225.0,8249.0,345278,2026-06-04
APOLLOPIPE,EQ,484.0,494.1,478.2,480.0,89848,2026-06-04
APOLLOTYRE,EQ,389.3,398.3,387.95,395.75,943323,2026-06-04
APOLSINHOT,EQ,1298.0,1324.0,1250.0,1287.8,1875,2026-06-04
APTECHT,EQ,105.01,108.48,104.36,105.26,339158,2026-06-04
APTUS,EQ,257.6,265.0,251.15,262.95,1410551,2026-06-04
AQYLON,EQ,56.81,59.67,54.5,59.48,10614116,2026-06-04
ARCHIDPLY,EQ,79.84,79.84,75.35,76.07,20027,2026-06-04
ARCHIES,EQ,14.42,14.72,14.31,14.35,8081,2026-06-04
ARE&M,EQ,858.2,875.6,853.3,859.4,509886,2026-06-04
ARENTERP,EQ,37.54,38.56,37.53,37.53,101,2026-06-04
ARFIN,EQ,88.95,90.28,88.1,89.23,2180504,2026-06-04
ARIES,EQ,325.9,335.8,325.9,334.05,13787,2026-06-04
ARIHANT,EQ,824.95,839.75,765.0,824.0,4388,2026-06-04
ARIHANTCAP,EQ,66.9,67.9,66.25,66.94,120294,2026-06-04
ARIHANTSUP,EQ,262.0,269.2,260.4,265.3,31971,2026-06-04
ARIS,EQ,114.22,118.0,113.65,115.0,691687,2026-06-04
ARKADE,EQ,113.94,115.0,112.23,113.22,149563,2026-06-04
ARMANFIN,EQ,1577.5,1641.7,1552.5,1590.2,76409,2026-06-04
AROGRANITE,EQ,25.25,25.86,24.7,24.81,5754,2026-06-04
ARROWGREEN,EQ,545.85,559.7,533.2,542.35,35866,2026-06-04
ARSSBL,EQ,533.0,540.9,525.05,527.05,184421,2026-06-04
ARTEMISMED,EQ,268.35,272.9,265.55,271.1,126939,2026-06-04
ARTNIRMAN,EQ,41.0,42.83,41.0,42.83,153,2026-06-04
ARVEE,EQ,160.99,161.0,157.0,157.0,181,2026-06-04
ARVIND,EQ,485.1,514.85,485.1,501.05,1136947,2026-06-04
ARVINDFASN,EQ,472.95,476.65,468.3,471.1,117793,2026-06-04
ARVSMART,EQ,583.05,597.95,581.2,584.4,27577,2026-06-04
ASAHIINDIA,EQ,898.55,903.45,882.0,891.4,56363,2026-06-04
ASAHISONG,EQ,259.45,262.74,258.99,259.28,24138,2026-06-04
ASAL,EQ,518.3,526.0,509.5,514.2,19140,2026-06-04
ASALCBR,EQ,835.7,844.45,814.8,821.1,19195,2026-06-04
ASHAPURMIN,EQ,717.0,765.0,717.0,740.6,865242,2026-06-04
ASHIANA,EQ,355.05,359.4,353.25,355.8,22956,2026-06-04
ASHIKA,EQ,358.9,366.1,357.25,359.85,86378,2026-06-04
ASHIMASYN,EQ,16.61,16.72,16.25,16.52,67733,2026-06-04
ASHOKA,EQ,122.61,124.85,122.61,122.89,547811,2026-06-04
ASHOKAMET,EQ,15.54,15.87,15.26,15.41,26342,2026-06-04
ASHOKLEY,EQ,145.84,147.22,144.1,144.44,23281041,2026-06-04
ASIANENE,EQ,351.2,385.0,348.65,369.2,1091092,2026-06-04
ASIANHOTNR,EQ,305.35,305.35,298.55,302.35,26911,2026-06-04
ASIANPAINT,EQ,2663.9,2698.8,2644.9,2661.6,1840743,2026-06-04
ASIANTILES,EQ,60.59,61.25,59.62,60.17,881312,2026-06-04
ASKAUTOLTD,EQ,436.0,442.7,435.0,435.6,42354,2026-06-04
ASMS,EQ,7.4,7.65,7.4,7.47,510944,2026-06-04
ASPINWALL,EQ,235.15,257.0,235.15,244.74,4917,2026-06-04
ASTEC,EQ,780.55,797.6,771.5,777.25,38623,2026-06-04
ASTERDM,EQ,726.05,748.4,726.05,738.05,382858,2026-06-04
ASTRAL,EQ,1532.0,1557.8,1525.2,1549.3,641252,2026-06-04
ASTRAMICRO,EQ,1329.0,1400.0,1316.0,1377.7,1209521,2026-06-04
ASTRAZEN,EQ,8493.0,8595.0,8401.5,8514.5,8255,2026-06-04
ATALREAL,EQ,29.65,30.76,29.65,30.47,8652857,2026-06-04
ATAM,EQ,72.0,72.8,71.0,71.91,7306,2026-06-04
ATGL,EQ,718.6,753.5,718.6,744.05,9657791,2026-06-04
ATHERENERG,EQ,1023.95,1033.95,973.0,988.15,5992440,2026-06-04
ATL,EQ,24.46,24.89,24.07,24.17,90080,2026-06-04
ATLANTAA,EQ,40.05,41.9,40.05,41.06,23741,2026-06-04
ATLASCYCLE,EQ,99.1,109.01,97.15,106.4,44691,2026-06-04
ATUL,EQ,6610.0,6801.0,6610.0,6739.0,16532,2026-06-04
ATULAUTO,EQ,468.95,482.0,467.15,470.55,125249,2026-06-04
AUBANK,EQ,967.85,968.25,954.0,962.05,1509167,2026-06-04
AURIGROW,EQ,0.3,0.31,0.29,0.3,8358559,2026-06-04
AURIONPRO,EQ,800.0,803.35,780.1,790.0,163861,2026-06-04
AUROPHARMA,EQ,1442.1,1482.0,1431.6,1463.6,931335,2026-06-04
AURUM,EQ,180.2,190.4,177.5,188.7,316232,2026-06-04
AUTOAXLES,EQ,1715.6,1734.0,1707.1,1725.2,3739,2026-06-04
AUTOBEES,EQ,269.07,272.49,266.75,269.39,184045,2026-06-04
AUTOIETF,EQ,26.24,27.3,26.24,26.98,433409,2026-06-04
AVALON,EQ,1509.0,1660.0,1505.1,1637.7,781827,2026-06-04
AVANTEL,EQ,174.7,180.75,174.7,176.0,1990127,2026-06-04
AVANTIFEED,EQ,1162.0,1164.9,1115.0,1126.4,786727,2026-06-04
AVG,EQ,151.15,157.5,149.12,153.16,48508,2026-06-04
AVL,EQ,528.6,541.7,522.5,536.75,71109,2026-06-04
AVONMORE,EQ,10.21,10.45,10.05,10.13,123932,2026-06-04
AVROIND,EQ,10.79,11.49,10.5,11.18,131587,2026-06-04
AVTNPL,EQ,71.2,71.2,68.82,69.1,72853,2026-06-04
AWFIS,EQ,312.0,313.35,303.25,308.95,419598,2026-06-04
AWHCL,EQ,454.25,456.45,443.0,445.45,162762,2026-06-04
AWL,EQ,187.5,191.23,187.5,189.27,1105028,2026-06-04
AXISBANK,EQ,1246.0,1259.9,1244.1,1253.3,6392593,2026-06-04
AXISBNKETF,EQ,555.0,559.95,554.25,558.57,586,2026-06-04
AXISCADES,EQ,1660.0,1766.7,1642.0,1766.7,252445,2026-06-04
AXISCETF,EQ,114.63,115.93,114.47,114.48,368,2026-06-04
AXISGOLD,EQ,131.71,131.71,128.6,129.46,722610,2026-06-04
AXISHCETF,EQ,157.97,157.97,153.52,155.95,2398,2026-06-04
AXISILVER,EQ,262.76,262.76,254.62,255.96,188100,2026-06-04
AXISNIFTY,EQ,261.5,261.5,256.13,258.51,5725,2026-06-04
AXISTECETF,EQ,321.57,323.78,320.76,321.75,4464,2026-06-04
AXISVALUE,EQ,34.65,34.65,33.72,34.01,56767,2026-06-04
AXITA,EQ,7.95,8.0,7.77,7.8,220963,2026-06-04
AXSENSEX,EQ,76.91,77.1,76.51,76.99,2846,2026-06-04
AYE,EQ,155.88,157.57,149.0,150.82,1135747,2026-06-04
AYMSYNTEX,EQ,218.1,230.06,218.1,225.07,6817,2026-06-04
AZAD,EQ,2089.0,2220.0,2081.4,2200.5,837789,2026-06-04
BAFNAPH,EQ,160.31,160.31,160.31,160.31,4059,2026-06-04
BAGFILMS,EQ,5.03,5.08,4.98,5.03,83412,2026-06-04
BAIDFIN,EQ,10.3,10.99,10.03,10.24,128250,2026-06-04
BAJAJ-AUTO,EQ,10240.0,10452.0,10178.0,10362.0,539031,2026-06-04
BAJAJCON,EQ,557.0,566.4,557.0,558.8,312589,2026-06-04
BAJAJELEC,EQ,307.0,313.9,303.0,303.75,324654,2026-06-04
BAJAJFINSV,EQ,1733.0,1734.2,1705.5,1709.8,767631,2026-06-04
BAJAJHCARE,EQ,297.9,302.6,293.35,294.55,154365,2026-06-04
BAJAJHFL,EQ,83.26,84.11,83.1,83.42,2862306,2026-06-04
BAJAJHIND,EQ,18.54,19.55,18.45,19.31,14126072,2026-06-04
BAJAJHLDNG,EQ,10149.0,10278.0,10081.0,10127.0,24423,2026-06-04
BAJAJINDEF,EQ,245.55,263.45,245.55,250.3,60393,2026-06-04
BAJAJST,EQ,371.05,385.95,371.05,383.15,9379,2026-06-04
BAJEL,EQ,203.38,207.52,200.71,203.34,896576,2026-06-04
BAJFINANCE,EQ,870.2,879.15,868.0,874.4,9676279,2026-06-04
BALAJEE,EQ,29.48,29.85,28.8,29.03,28995,2026-06-04
BALAJITELE,EQ,89.39,89.65,87.55,87.98,176970,2026-06-04
BALAMINES,EQ,2122.2,2159.2,2073.0,2099.9,487135,2026-06-04
BALKRISHNA,EQ,18.5,18.79,18.1,18.53,11443,2026-06-04
BALKRISIND,EQ,2200.4,2205.0,2176.5,2191.9,141678,2026-06-04
BALMLAWRIE,EQ,181.74,183.57,180.75,181.08,116189,2026-06-04
BALPHARMA,EQ,86.0,91.48,85.2,87.11,49424,2026-06-04
BALRAMCHIN,EQ,534.0,559.9,529.2,532.2,1090479,2026-06-04
BALUFORGE,EQ,482.5,494.9,473.55,476.0,599585,2026-06-04
BANARBEADS,EQ,105.92,112.9,104.99,105.19,3946,2026-06-04
BANARISUG,EQ,3603.2,3603.5,3600.0,3600.0,225,2026-06-04
BANCOINDIA,EQ,646.1,674.8,646.1,658.9,207391,2026-06-04
BANDHANBNK,EQ,207.0,207.05,203.82,205.44,4284782,2026-06-04
BANG,EQ,37.0,39.3,37.0,37.96,4540,2026-06-04
BANK10ADD,EQ,15.97,16.1,15.93,16.08,8010,2026-06-04
BANKADD,EQ,55.11,55.58,55.02,55.56,4974,2026-06-04
BANKBARODA,EQ,267.5,272.2,266.35,271.3,16143314,2026-06-04
BANKBEES,EQ,559.67,563.15,554.52,561.27,1701573,2026-06-04
BANKBETA,EQ,55.91,56.24,55.54,55.96,99780,2026-06-04
BANKBETF,EQ,54.96,55.21,54.62,55.08,36051,2026-06-04
BANKETF,EQ,549.37,553.95,547.65,552.28,32150,2026-06-04
BANKIETF,EQ,54.13,55.81,54.13,55.67,289741,2026-06-04
BANKINDIA,EQ,139.85,140.63,138.35,139.69,6349575,2026-06-04
BANKNIFTY1,EQ,56.09,58.0,55.71,56.62,1636159,2026-06-04
BANKPSU,EQ,84.31,84.31,82.14,82.99,23452,2026-06-04
BANSALWIRE,EQ,312.0,312.45,308.0,308.5,15312,2026-06-04
BANSWRAS,EQ,121.1,126.0,121.1,124.97,15582,2026-06-04
BASF,EQ,3314.5,3466.0,3303.9,3443.7,27029,2026-06-04
BASML,EQ,24.52,26.42,23.47,24.7,112304,2026-06-04
BATAINDIA,EQ,660.8,677.45,654.5,657.55,184635,2026-06-04
BATLIBOI,EQ,77.23,78.58,75.55,76.32,11934,2026-06-04
BAYERCROP,EQ,4392.3,4430.9,4380.0,4406.9,12819,2026-06-04
BBETF0432,EQ,1308.04,1311.98,1307.83,1308.62,950,2026-06-04
BBL,EQ,2756.0,2868.0,2756.0,2800.8,38486,2026-06-04
BBNPNBETF,EQ,53.97,54.8,53.97,54.5,284,2026-06-04
BBNPPGOLD,EQ,149.55,151.2,149.55,150.5,880,2026-06-04
BBOX,EQ,1067.7,1082.0,1050.1,1078.2,689171,2026-06-04
BBTC,EQ,1481.0,1500.3,1479.0,1489.8,15963,2026-06-04
BBTCL,EQ,203.0,211.89,203.0,209.92,8627,2026-06-04
BCG,EQ,11.3,11.59,11.15,11.59,11703999,2026-06-04
BCLIND,EQ,32.23,32.72,32.12,32.24,272235,2026-06-04
BCONCEPTS,EQ,189.0,199.0,182.0,184.07,34830,2026-06-04
BCPL,EQ,79.0,79.0,76.62,77.95,29417,2026-06-04
BDL,EQ,1219.7,1243.7,1210.0,1212.8,1629614,2026-06-04
BEARDSELL,EQ,29.74,29.82,28.31,28.57,16778,2026-06-04
BECTORFOOD,EQ,171.0,175.67,169.51,172.26,284116,2026-06-04
BEDMUTHA,EQ,114.0,114.0,109.11,112.14,5827,2026-06-04
BEEKAY,EQ,402.05,402.05,390.05,392.0,191,2026-06-04
BEL,EQ,405.0,411.55,404.0,409.9,9119774,2026-06-04
BELLACASA,EQ,239.1,240.0,237.96,239.72,3431,2026-06-04
BELRISE,EQ,218.8,219.49,214.0,216.12,3773294,2026-06-04
BEML,EQ,1757.3,1798.0,1730.3,1737.1,249575,2026-06-04
BENGALASM,EQ,7048.5,7105.5,6950.0,7050.0,914,2026-06-04
BEPL,EQ,94.5,96.0,94.08,95.16,173177,2026-06-04
BERGEPAINT,EQ,495.0,512.45,492.3,494.25,497863,2026-06-04
BESTAGRO,EQ,16.4,16.4,16.05,16.17,196663,2026-06-04
BETA,EQ,1461.2,1506.4,1438.6,1471.7,8973,2026-06-04
BFINVEST,EQ,438.6,468.0,435.1,448.25,119074,2026-06-04
BFSI,EQ,26.37,26.37,25.68,25.92,1008275,2026-06-04
BFUTILITIE,EQ,636.0,660.55,636.0,660.55,104188,2026-06-04
BHAGCHEM,EQ,233.84,254.95,233.84,250.6,169453,2026-06-04
BHAGERIA,EQ,156.11,187.46,152.39,180.52,522784,2026-06-04
BHARATCOAL,EQ,38.45,42.0,38.45,41.43,111135933,2026-06-04
BHARATFORG,EQ,1936.5,1988.5,1931.5,1937.5,1347808,2026-06-04
BHARATGEAR,EQ,114.0,116.82,112.6,113.56,23077,2026-06-04
BHARATRAS,EQ,1442.4,1454.9,1421.3,1429.9,8849,2026-06-04
BHARATSE,EQ,180.64,191.52,180.64,187.97,197547,2026-06-04
BHARATWIRE,EQ,215.0,218.36,214.0,214.7,132436,2026-06-04
BHARTIARTL,EQ,1815.0,1829.8,1798.4,1818.9,6735759,2026-06-04
BHARTIHEXA,EQ,1490.0,1496.0,1471.5,1489.3,67860,2026-06-04
BHEL,EQ,410.4,411.0,384.5,389.2,22452304,2026-06-04
BI,EQ,63.93,64.51,61.1,63.14,7638,2026-06-04
BIGBLOC,EQ,50.4,52.33,50.1,50.34,106739,2026-06-04
BIKAJI,EQ,647.9,652.2,639.95,645.6,275524,2026-06-04
BIL,EQ,690.0,725.0,677.0,722.5,3291,2026-06-04
BIMETAL,EQ,645.55,654.5,635.0,638.75,904,2026-06-04
BIOCON,EQ,413.4,419.5,406.05,416.05,2493074,2026-06-04
BIOFILCHEM,EQ,34.4,35.7,33.3,35.17,168768,2026-06-04
BIRLACORPN,EQ,969.05,978.25,962.2,968.55,30497,2026-06-04
BIRLAMONEY,EQ,138.0,140.9,135.92,136.69,32127,2026-06-04
BIRLANU,EQ,1380.0,1409.4,1340.0,1359.8,7273,2026-06-04
BIRLAPREC,EQ,39.84,39.84,37.1,37.54,56773,2026-06-04
BLACKBUCK,EQ,507.5,517.7,503.8,515.6,472528,2026-06-04
BLACKROSE,EQ,95.15,97.9,95.15,97.54,9370,2026-06-04
BLAL,EQ,183.79,187.0,183.79,185.1,15662,2026-06-04
BLBLIMITED,EQ,16.99,17.4,16.8,16.97,84681,2026-06-04
BLIL,EQ,72.06,72.45,71.12,71.34,68033,2026-06-04
BLISSGVS,EQ,433.7,462.8,433.0,456.2,1669756,2026-06-04
BLKASHYAP,EQ,53.51,54.45,53.1,53.42,137196,2026-06-04
BLS,EQ,268.6,270.4,262.4,263.35,1268224,2026-06-04
BLSE,EQ,224.1,227.0,222.23,225.17,440647,2026-06-04
BLUECHIP,EQ,2.45,2.45,2.45,2.45,3232,2026-06-04
BLUEDART,EQ,4675.0,4742.7,4675.0,4719.6,10512,2026-06-04
BLUEJET,EQ,449.9,481.4,444.7,475.6,1269126,2026-06-04
BLUESTARCO,EQ,1580.2,1652.8,1569.6,1607.6,1336959,2026-06-04
BLUESTONE,EQ,520.0,565.0,519.0,535.05,3489885,2026-06-04
BLUSPRING,EQ,78.05,84.5,77.35,83.8,474889,2026-06-04
