SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
AONETMMQ50,EQ,9.65,9.72,9.6,9.68,74664,2026-02-04
AONETOTAL,EQ,12.17,12.17,11.81,11.91,1017070,2026-02-04
APARINDS,EQ,9600.0,9800.0,9370.0,9476.5,185329,2026-02-04
APCL,EQ,140.5,144.39,140.5,142.81,4860,2026-02-04
APCOTEXIND,EQ,368.4,379.0,360.0,375.75,30646,2026-02-04
APEX,EQ,352.0,402.5,335.3,376.2,10913315,2026-02-04
APLAPOLLO,EQ,2140.5,2187.4,2117.6,2174.2,1134262,2026-02-04
APLLTD,EQ,783.0,801.0,783.0,798.35,37352,2026-02-04
APOLLO,EQ,250.95,251.55,245.5,249.15,1712034,2026-02-04
APOLLOHOSP,EQ,7080.0,7160.0,7050.0,7116.0,216137,2026-02-04
APOLLOPIPE,EQ,268.15,275.5,265.85,269.35,100518,2026-02-04
APOLLOTYRE,EQ,504.9,521.75,502.0,512.65,1203720,2026-02-04
APOLSINHOT,EQ,1315.0,1315.0,1290.3,1298.6,480,2026-02-04
APTECHT,EQ,82.39,83.52,80.58,83.34,106833,2026-02-04
APTUS,EQ,281.05,292.55,272.2,273.65,4749653,2026-02-04
ARCHIDPLY,EQ,93.6,96.02,87.26,93.24,40504,2026-02-04
ARCHIES,EQ,16.16,16.4,16.15,16.39,7620,2026-02-04
ARE&M,EQ,836.3,889.95,832.0,885.7,665167,2026-02-04
ARENTERP,EQ,40.99,42.39,39.11,41.08,1572,2026-02-04
ARFIN,EQ,75.5,75.95,73.68,75.33,1419037,2026-02-04
ARIES,EQ,320.0,325.15,318.95,321.75,11387,2026-02-04
ARIHANTCAP,EQ,81.0,83.0,80.51,81.67,340685,2026-02-04
ARIHANTSUP,EQ,273.0,305.0,273.0,295.4,15469,2026-02-04
ARISINFRA,EQ,97.0,101.4,90.36,95.26,3397367,2026-02-04
ARKADE,EQ,123.0,128.47,122.16,127.91,323396,2026-02-04
ARMANFIN,EQ,1585.8,1650.6,1570.1,1576.1,27525,2026-02-04
AROGRANITE,EQ,28.85,31.5,28.12,30.35,20216,2026-02-04
ARROWGREEN,EQ,469.0,469.0,450.0,452.15,13987,2026-02-04
ARSSBL,EQ,584.25,588.8,579.05,583.05,322762,2026-02-04
ARTEMISMED,EQ,219.9,223.4,210.06,214.41,672324,2026-02-04
ARTNIRMAN,EQ,44.65,44.65,44.43,44.5,2171,2026-02-04
ARVIND,EQ,360.9,378.0,352.15,371.65,1484462,2026-02-04
ARVINDFASN,EQ,496.85,502.4,491.2,501.2,112810,2026-02-04
ARVSMART,EQ,564.95,587.6,555.6,586.0,36020,2026-02-04
ASAHIINDIA,EQ,992.8,994.0,959.0,963.3,77314,2026-02-04
ASAHISONG,EQ,225.9,239.14,225.66,234.28,10737,2026-02-04
ASAL,EQ,449.5,464.45,449.5,458.5,13629,2026-02-04
ASALCBR,EQ,902.45,914.0,875.0,891.1,41488,2026-02-04
ASHAPURMIN,EQ,672.55,736.5,665.1,730.7,1249712,2026-02-04
ASHIANA,EQ,291.4,305.0,291.05,302.75,63105,2026-02-04
ASHIMASYN,EQ,16.7,17.8,16.7,17.68,103675,2026-02-04
ASHOKA,EQ,152.0,155.5,149.83,155.03,670737,2026-02-04
ASHOKAMET,EQ,14.02,14.47,13.62,13.83,16405,2026-02-04
ASHOKLEY,EQ,201.74,205.19,199.05,200.92,22146705,2026-02-04
ASIANENE,EQ,251.95,263.0,251.95,259.95,141220,2026-02-04
ASIANHOTNR,EQ,314.15,315.9,308.0,313.0,16560,2026-02-04
ASIANPAINT,EQ,2430.0,2463.8,2417.1,2452.7,970973,2026-02-04
ASIANTILES,EQ,73.36,74.8,71.67,74.35,2511910,2026-02-04
ASKAUTOLTD,EQ,468.0,468.0,457.9,459.3,64847,2026-02-04
ASMS,EQ,10.81,11.96,10.81,11.95,7699371,2026-02-04
ASPINWALL,EQ,216.64,216.64,212.01,215.78,2909,2026-02-04
ASTEC,EQ,594.0,611.0,592.05,607.75,49858,2026-02-04
ASTERDM,EQ,545.9,545.9,519.1,540.35,1751367,2026-02-04
ASTRAL,EQ,1503.5,1510.0,1486.1,1501.4,738217,2026-02-04
ASTRAMICRO,EQ,942.0,969.85,935.2,952.35,144249,2026-02-04
ASTRAZEN,EQ,8710.0,8775.0,8591.0,8668.0,5922,2026-02-04
ASTRON,EQ,4.08,4.28,3.9,4.06,246273,2026-02-04
ATALREAL,EQ,26.7,27.65,26.03,27.14,2194287,2026-02-04
ATAM,EQ,76.22,77.8,75.5,77.06,7702,2026-02-04
ATGL,EQ,535.05,553.15,535.05,548.9,818590,2026-02-04
ATHERENERG,EQ,678.95,704.4,672.6,696.05,2423190,2026-02-04
ATL,EQ,24.75,25.07,24.31,24.9,138417,2026-02-04
ATLANTAA,EQ,44.0,46.38,43.51,46.23,78959,2026-02-04
ATLANTAELE,EQ,819.7,850.0,813.25,830.3,175120,2026-02-04
ATLASCYCLE,EQ,98.0,99.0,93.92,94.51,6773,2026-02-04
ATUL,EQ,6280.0,6345.0,6164.5,6317.5,11762,2026-02-04
ATULAUTO,EQ,428.1,437.65,422.15,435.65,96632,2026-02-04
AUBANK,EQ,988.95,989.05,973.2,980.95,1152883,2026-02-04
AURIONPRO,EQ,947.15,955.45,909.75,946.65,218357,2026-02-04
AUROPHARMA,EQ,1226.1,1237.4,1166.0,1212.7,1360345,2026-02-04
AURUM,EQ,179.2,184.0,179.2,183.93,32962,2026-02-04
AUTOAXLES,EQ,1970.8,2115.0,1963.5,2109.3,95814,2026-02-04
AUTOBEES,EQ,281.99,286.34,280.35,285.1,263170,2026-02-04
AUTOIETF,EQ,28.02,28.66,28.02,28.63,1142532,2026-02-04
AUTOIND,EQ,74.44,79.4,74.44,78.59,50171,2026-02-04
AVADHSUGAR,EQ,350.4,359.6,345.45,357.5,31027,2026-02-04
AVALON,EQ,1014.05,1053.6,991.1,1030.3,1236694,2026-02-04
AVANTEL,EQ,152.4,156.5,150.24,152.25,1360657,2026-02-04
AVANTIFEED,EQ,953.1,1139.9,943.2,1071.7,12593679,2026-02-04
AVG,EQ,152.95,153.0,146.66,150.3,18747,2026-02-04
AVL,EQ,510.15,510.15,483.6,496.5,194971,2026-02-04
AVONMORE,EQ,15.0,15.15,14.6,14.84,172007,2026-02-04
AVTNPL,EQ,68.4,69.0,67.5,68.85,24840,2026-02-04
AWFIS,EQ,385.0,404.2,379.3,388.95,608754,2026-02-04
AWHCL,EQ,509.5,530.0,509.5,525.15,211646,2026-02-04
AWL,EQ,214.0,220.0,212.2,216.88,1407707,2026-02-04
AXISBANK,EQ,1369.7,1369.9,1336.6,1338.7,6672251,2026-02-04
AXISBNKETF,EQ,617.4,621.48,617.4,620.33,1937,2026-02-04
AXISBPSETF,EQ,13.16,13.27,13.08,13.16,152590,2026-02-04
AXISCADES,EQ,1190.0,1228.3,1172.4,1228.3,71492,2026-02-04
AXISCETF,EQ,118.84,120.79,118.84,120.68,1594,2026-02-04
AXISGOLD,EQ,130.24,133.81,130.0,131.2,4191956,2026-02-04
AXISHCETF,EQ,144.3,145.58,143.99,144.49,3675,2026-02-04
AXISILVER,EQ,264.89,277.99,262.61,275.53,3259408,2026-02-04
AXISNIFTY,EQ,282.64,283.73,281.9,283.24,6726,2026-02-04
AXISTECETF,EQ,416.39,416.39,392.91,398.4,26514,2026-02-04
AXISVALUE,EQ,31.81,33.3,31.81,33.23,72377,2026-02-04
AXSENSEX,EQ,87.29,87.29,85.65,86.49,1720,2026-02-04
AYMSYNTEX,EQ,173.0,187.0,173.0,180.88,20426,2026-02-04
AZAD,EQ,1539.9,1555.4,1501.5,1514.0,107865,2026-02-04
BAGFILMS,EQ,5.36,6.23,5.3,5.71,152821,2026-02-04
BAIDFIN,EQ,11.94,11.94,11.41,11.59,221611,2026-02-04
BAJAJ-AUTO,EQ,9594.0,9725.0,9529.5,9639.0,201083,2026-02-04
BAJAJCON,EQ,355.05,360.65,341.5,357.1,1099227,2026-02-04
BAJAJELEC,EQ,415.95,419.95,412.2,415.3,86026,2026-02-04
BAJAJFINSV,EQ,1993.0,2032.7,1985.1,2019.6,1078917,2026-02-04
BAJAJHCARE,EQ,354.05,358.0,349.75,354.8,56095,2026-02-04
BAJAJHFL,EQ,91.27,92.0,90.45,91.84,4273895,2026-02-04
BAJAJHIND,EQ,16.33,16.85,15.98,16.57,5934472,2026-02-04
BAJAJHLDNG,EQ,10915.0,11086.0,10827.0,10889.0,48360,2026-02-04
BAJAJINDEF,EQ,307.9,312.45,299.2,306.2,16790,2026-02-04
BAJEL,EQ,164.56,167.0,159.68,166.33,104279,2026-02-04
BAJFINANCE,EQ,965.0,975.7,944.15,963.3,17489015,2026-02-04
BALAJEE,EQ,32.99,34.1,32.81,33.96,45011,2026-02-04
BALAJITELE,EQ,87.99,90.46,86.54,88.65,733730,2026-02-04
BALAMINES,EQ,1140.3,1150.0,1121.0,1146.6,92847,2026-02-04
BALAXI,EQ,25.25,25.39,23.52,23.98,778387,2026-02-04
BALKRISHNA,EQ,17.98,17.98,16.32,16.8,16042,2026-02-04
BALKRISIND,EQ,2487.8,2687.6,2478.0,2663.5,325950,2026-02-04
BALMLAWRIE,EQ,176.74,181.8,174.56,181.31,167327,2026-02-04
BALPHARMA,EQ,69.0,70.69,67.4,69.57,4371,2026-02-04
BALRAMCHIN,EQ,437.5,444.2,433.3,441.65,145498,2026-02-04
BALUFORGE,EQ,420.0,454.0,416.6,449.1,1151121,2026-02-04
BANARBEADS,EQ,128.0,128.0,120.1,121.38,3077,2026-02-04
BANARISUG,EQ,3624.3,3624.3,3585.6,3600.5,658,2026-02-04
BANCOINDIA,EQ,610.2,647.8,605.3,644.1,380560,2026-02-04
BANDHANBNK,EQ,154.93,158.17,154.0,157.34,8284585,2026-02-04
BANG,EQ,46.1,46.48,45.0,45.63,6227,2026-02-04
BANKA,EQ,61.03,61.79,60.3,61.43,3014,2026-02-04
BANKADD,EQ,61.32,61.59,61.18,61.48,126728,2026-02-04
BANKBARODA,EQ,286.0,292.6,282.25,290.85,9434395,2026-02-04
BANKBEES,EQ,619.54,622.35,618.14,620.95,411981,2026-02-04
BANKBETA,EQ,61.91,62.26,61.71,62.19,955614,2026-02-04
BANKBETF,EQ,61.02,61.16,60.5,60.91,92255,2026-02-04
BANKETF,EQ,609.86,613.47,609.86,612.14,13876,2026-02-04
BANKIETF,EQ,61.49,61.71,61.31,61.54,824256,2026-02-04
BANKINDIA,EQ,158.0,161.55,156.2,160.93,8224127,2026-02-04
BANKNIFTY1,EQ,619.71,623.74,618.39,621.81,100487,2026-02-04
BANKPSU,EQ,89.02,89.61,88.4,89.13,35480,2026-02-04
BANSALWIRE,EQ,279.9,283.0,275.8,281.45,38501,2026-02-04
BANSWRAS,EQ,120.99,127.0,117.02,125.53,71994,2026-02-04
BASF,EQ,3777.9,3789.8,3700.4,3755.9,17790,2026-02-04
BASML,EQ,24.65,26.42,24.55,25.02,124046,2026-02-04
BATAINDIA,EQ,874.55,876.8,853.0,860.4,82740,2026-02-04
BAYERCROP,EQ,4428.0,4496.7,4420.0,4489.3,10223,2026-02-04
BBETF0432,EQ,1306.62,1310.44,1305.87,1310.0,606,2026-02-04
BBL,EQ,2764.4,2829.9,2752.5,2818.0,9717,2026-02-04
BBNPNBETF,EQ,59.03,60.91,59.03,60.7,1913,2026-02-04
BBNPPGOLD,EQ,154.55,159.25,147.2,152.3,160305,2026-02-04
BBOX,EQ,545.0,545.0,521.25,524.05,179695,2026-02-04
BBTC,EQ,1751.8,1765.8,1739.8,1754.6,34658,2026-02-04
BBTCL,EQ,192.0,192.01,186.1,186.94,284,2026-02-04
BCG,EQ,10.5,10.59,10.3,10.31,5858914,2026-02-04
BCLIND,EQ,28.0,29.0,27.83,28.82,681389,2026-02-04
BCONCEPTS,EQ,284.4,289.0,277.3,281.15,9164,2026-02-04
BDL,EQ,1319.6,1319.6,1293.2,1304.0,1473391,2026-02-04
BEARDSELL,EQ,27.5,28.0,26.7,27.65,25635,2026-02-04
BECTORFOOD,EQ,234.06,234.72,222.21,225.84,555761,2026-02-04
BEDMUTHA,EQ,133.0,136.0,128.19,134.16,32016,2026-02-04
BEL,EQ,436.8,443.4,433.8,439.2,12400181,2026-02-04
BELLACASA,EQ,317.0,326.45,315.5,325.35,2196,2026-02-04
BELRISE,EQ,181.0,185.4,179.0,184.56,5307766,2026-02-04
BEML,EQ,1738.1,1769.9,1728.0,1764.4,141450,2026-02-04
BEPL,EQ,82.86,86.0,82.5,85.91,403024,2026-02-04
BERGEPAINT,EQ,480.05,484.35,470.0,480.1,179793,2026-02-04
BETA,EQ,1474.0,1478.9,1446.2,1456.9,4430,2026-02-04
BFINVEST,EQ,381.2,413.9,381.2,411.05,32820,2026-02-04
BFSI,EQ,28.58,28.79,28.55,28.73,283367,2026-02-04
BGRENERGY,EQ,321.6,344.0,318.0,338.05,209239,2026-02-04
BHAGCHEM,EQ,227.0,229.95,222.87,229.63,79957,2026-02-04
BHAGERIA,EQ,167.0,176.49,167.0,171.88,74670,2026-02-04
BHANDARI,EQ,4.09,4.2,4.09,4.12,442736,2026-02-04
BHARATCOAL,EQ,36.1,38.1,36.1,37.46,45277265,2026-02-04
BHARATFORG,EQ,1540.0,1596.9,1529.0,1591.0,1510124,2026-02-04
BHARATGEAR,EQ,112.11,119.0,111.0,115.89,64605,2026-02-04
BHARATRAS,EQ,1933.0,1938.9,1861.0,1868.3,12851,2026-02-04
BHARATSE,EQ,152.76,166.0,152.1,158.16,330511,2026-02-04
BHARATWIRE,EQ,171.58,172.43,167.02,168.83,56494,2026-02-04
BHARTIARTL,EQ,2008.0,2034.6,1998.4,2025.8,7464725,2026-02-04
BHARTIHEXA,EQ,1637.0,1637.0,1594.1,1611.3,269138,2026-02-04
BHEL,EQ,268.95,274.0,264.6,272.7,8243278,2026-02-04
BIGBLOC,EQ,57.0,60.9,57.0,59.76,115582,2026-02-04
BIKAJI,EQ,660.55,663.55,656.3,657.65,48499,2026-02-04
BIL,EQ,925.5,930.25,890.5,896.45,2108,2026-02-04
BIOCON,EQ,373.8,376.5,366.1,368.55,1872248,2026-02-04
BIOFILCHEM,EQ,46.34,46.34,41.71,41.71,348349,2026-02-04
BIRLACABLE,EQ,135.45,135.99,132.01,135.02,26581,2026-02-04
BIRLACORPN,EQ,1046.0,1105.0,1040.9,1098.3,142610,2026-02-04
BIRLAMONEY,EQ,123.99,131.0,122.0,129.11,73929,2026-02-04
BIRLANU,EQ,1550.0,1600.0,1550.0,1594.7,4899,2026-02-04
BLACKBUCK,EQ,606.65,629.9,602.0,621.85,612501,2026-02-04
BLAL,EQ,190.26,191.89,188.72,190.67,15563,2026-02-04
BLBLIMITED,EQ,14.48,14.55,14.01,14.16,107842,2026-02-04
BLISSGVS,EQ,179.0,186.4,178.03,184.28,1596520,2026-02-04
BLKASHYAP,EQ,48.03,52.9,47.95,52.41,1073867,2026-02-04
BLS,EQ,259.0,294.4,255.05,289.35,33920694,2026-02-04
BLSE,EQ,164.0,174.98,162.23,172.8,327762,2026-02-04
BLUECOAST,EQ,27.69,27.69,26.27,26.48,3754,2026-02-04
BLUEDART,EQ,5681.0,5759.0,5601.0,5706.5,20430,2026-02-04
BLUEJET,EQ,425.0,425.0,410.55,412.9,306494,2026-02-04
BLUESTARCO,EQ,1817.8,1895.1,1803.6,1880.2,941831,2026-02-04
BLUESTONE,EQ,444.25,444.25,430.3,435.75,537034,2026-02-04
BLUSPRING,EQ,60.0,60.5,58.62,60.24,178219,2026-02-04
BMWVENTLTD,EQ,59.27,60.0,57.01,58.66,169124,2026-02-04
BODALCHEM,EQ,52.15,52.69,51.41,51.7,96050,2026-02-04
BOHRAIND,EQ,20.95,20.95,19.07,19.67,32731,2026-02-04
BOMDYEING,EQ,119.25,127.7,118.7,126.75,2599083,2026-02-04
BOROLTD,EQ,265.05,267.85,258.0,263.9,50867,2026-02-04
BORORENEW,EQ,493.95,524.45,488.15,513.25,1250637,2026-02-04
BOROSCI,EQ,111.85,113.19,108.26,109.8,35937,2026-02-04
BOSCH-HCIL,EQ,1319.8,1325.0,1308.0,1319.8,7215,2026-02-04
BOSCHLTD,EQ,37700.0,38620.0,36320.0,36710.0,33811,2026-02-04
BPCL,EQ,373.0,383.2,370.35,382.45,8138573,2026-02-04
BPL,EQ,58.75,59.76,57.97,59.02,57028,2026-02-04
BRIGADE,EQ,782.0,799.9,767.5,795.3,205226,2026-02-04
BRIGHOTEL,EQ,62.34,62.4,60.56,61.69,119910,2026-02-04
BRITANNIA,EQ,5899.5,5965.0,5855.0,5879.0,160343,2026-02-04
BRNL,EQ,20.5,20.99,20.11,20.88,53063,2026-02-04
BROOKS,EQ,59.02,62.67,59.0,61.28,42624,2026-02-04
