SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
BROOKS,EQ,62.11,62.66,60.0,61.0,61868,2026-03-06
BSE,EQ,2750.0,2789.0,2736.4,2751.6,3007569,2026-03-06
BSE500IETF,EQ,38.32,38.35,38.0,38.02,407379,2026-03-06
BSHSL,EQ,83.35,85.44,82.99,84.79,3644,2026-03-06
BSL,EQ,124.7,133.99,120.1,129.17,15483,2026-03-06
BSLGOLDETF,EQ,138.37,141.0,138.37,139.09,855791,2026-03-06
BSLNIFTY,EQ,29.59,29.59,28.46,28.52,420318,2026-03-06
BSLSENETFG,EQ,77.71,80.95,77.71,79.21,18462,2026-03-06
BSOFT,EQ,380.0,384.8,369.5,371.2,760177,2026-03-06
BTML,EQ,7.58,7.69,7.05,7.61,1141577,2026-03-06
BUILDPRO,EQ,952.6,1016.9,945.0,1001.8,176352,2026-03-06
BUTTERFLY,EQ,590.6,600.0,583.15,595.8,4117,2026-03-06
BVCL,EQ,39.49,41.19,39.05,40.16,7349,2026-03-06
BYKE,EQ,40.0,42.55,40.0,41.09,22364,2026-03-06
CALSOFT,EQ,13.0,13.4,12.32,12.91,9555,2026-03-06
CAMLINFINE,EQ,139.5,140.19,136.8,137.5,160886,2026-03-06
CAMPUS,EQ,239.55,245.5,236.15,244.15,471487,2026-03-06
CAMS,EQ,646.15,661.8,642.5,648.85,1623932,2026-03-06
CANBK,EQ,147.58,149.34,145.6,145.97,23417808,2026-03-06
CANFINHOME,EQ,822.9,838.8,821.05,827.3,84721,2026-03-06
CANHLIFE,EQ,144.9,146.74,143.5,145.91,1401880,2026-03-06
CANTABIL,EQ,254.0,259.8,251.7,252.55,642173,2026-03-06
CAPACITE,EQ,225.57,231.75,223.87,225.36,156562,2026-03-06
CAPILLARY,EQ,519.8,525.8,513.6,521.8,383487,2026-03-06
CAPITALSFB,EQ,258.0,265.7,253.05,255.1,13957,2026-03-06
CAPLIPOINT,EQ,1657.1,1682.2,1635.4,1664.8,83972,2026-03-06
CARBORUNIV,EQ,806.75,814.75,799.95,804.3,23729,2026-03-06
CARERATING,EQ,1634.8,1648.4,1605.0,1621.0,20859,2026-03-06
CARRARO,EQ,509.0,517.0,502.0,504.2,86046,2026-03-06
CARTRADE,EQ,1778.3,1826.9,1755.1,1769.9,323366,2026-03-06
CARYSIL,EQ,882.95,888.35,859.9,864.4,41573,2026-03-06
CASHIETF,EQ,1052.51,1052.53,1052.51,1052.52,518176,2026-03-06
CASTROLIND,EQ,186.0,187.77,186.0,186.82,1145757,2026-03-06
CCAVENUE,EQ,15.89,16.02,15.65,15.72,9290321,2026-03-06
CCCL,EQ,15.7,15.7,14.8,14.92,392518,2026-03-06
CCHHL,EQ,12.92,13.47,12.91,13.1,7636,2026-03-06
CCL,EQ,1035.0,1040.0,995.4,1015.8,189424,2026-03-06
CDSL,EQ,1226.0,1248.0,1221.9,1224.1,1119602,2026-03-06
CEATLTD,EQ,3398.0,3488.8,3383.7,3457.8,111067,2026-03-06
CEIGALL,EQ,270.2,279.1,270.2,277.8,107620,2026-03-06
CEINSYS,EQ,910.0,921.95,896.4,903.75,178843,2026-03-06
CELEBRITY,EQ,7.95,8.29,7.72,8.14,87860,2026-03-06
CELLO,EQ,416.95,418.95,405.4,406.6,200200,2026-03-06
CEMPRO,EQ,563.85,573.3,558.3,565.65,286299,2026-03-06
CENTENKA,EQ,418.2,423.0,415.9,417.25,6555,2026-03-06
CENTEXT,EQ,23.0,23.0,20.6,20.88,828215,2026-03-06
CENTRALBK,EQ,37.79,37.79,37.0,37.12,4440710,2026-03-06
CENTRUM,EQ,22.47,22.79,22.01,22.47,306640,2026-03-06
CENTUM,EQ,2700.0,2962.6,2634.2,2855.6,153141,2026-03-06
CENTURYPLY,EQ,711.0,713.15,698.0,705.05,25897,2026-03-06
CERA,EQ,4750.0,4798.1,4730.6,4742.5,5611,2026-03-06
CESC,EQ,155.95,158.39,152.72,153.57,1730942,2026-03-06
CEWATER,EQ,273.0,279.7,270.0,270.25,69542,2026-03-06
CGCL,EQ,156.98,162.48,155.8,161.24,968584,2026-03-06
CGPOWER,EQ,700.0,722.5,696.0,715.45,2922020,2026-03-06
CHALET,EQ,770.5,771.35,760.0,763.85,160235,2026-03-06
CHAMBLFERT,EQ,434.05,436.3,425.15,427.65,513403,2026-03-06
CHEMBOND,EQ,141.21,146.0,139.68,143.4,2542,2026-03-06
CHEMBONDCH,EQ,146.11,148.0,142.2,143.27,1587,2026-03-06
CHEMCON,EQ,160.9,162.45,154.81,157.07,31753,2026-03-06
CHEMFAB,EQ,384.45,384.45,374.0,379.75,5769,2026-03-06
CHEMICAL,EQ,27.49,27.75,27.36,27.65,141369,2026-03-06
CHEMPLASTS,EQ,220.62,228.52,218.41,219.84,266621,2026-03-06
CHENNPETRO,EQ,1015.0,1043.0,983.45,1007.5,3586973,2026-03-06
CHEVIOT,EQ,1008.9,1013.8,1005.0,1007.8,672,2026-03-06
CHOICEGOLD,EQ,158.24,158.47,156.23,156.64,12030,2026-03-06
CHOICEIN,EQ,689.95,718.5,689.95,702.55,857790,2026-03-06
CHOLAFIN,EQ,1664.0,1674.6,1620.0,1626.3,1022219,2026-03-06
CHOLAHLDNG,EQ,1625.0,1642.4,1572.5,1594.8,183107,2026-03-06
CIEINDIA,EQ,470.9,475.3,462.1,463.95,316873,2026-03-06
CIFL,EQ,30.5,30.77,29.06,29.33,172603,2026-03-06
CIGNITITEC,EQ,1143.8,1163.6,1132.0,1148.7,17650,2026-03-06
CINELINE,EQ,87.13,87.91,85.0,86.17,25715,2026-03-06
CINEVISTA,EQ,15.0,15.87,15.0,15.74,12976,2026-03-06
CIPLA,EQ,1326.1,1332.7,1315.0,1321.2,695774,2026-03-06
CLEAN,EQ,772.85,787.4,752.7,755.55,170427,2026-03-06
CLEANMAX,EQ,828.8,891.8,825.3,882.7,686594,2026-03-06
CLEDUCATE,EQ,43.3,48.68,43.3,46.5,206862,2026-03-06
CLSEL,EQ,257.5,267.25,250.25,251.95,74168,2026-03-06
CMSINFO,EQ,300.95,305.0,299.1,300.85,393008,2026-03-06
CNL,EQ,650.9,663.95,648.05,655.7,2064,2026-03-06
COALINDIA,EQ,451.15,451.6,438.6,440.45,10553695,2026-03-06
COCHINSHIP,EQ,1458.0,1523.8,1445.9,1490.3,3073346,2026-03-06
COFFEEDAY,EQ,27.88,27.88,27.0,27.11,779719,2026-03-06
COFORGE,EQ,1152.7,1181.8,1148.1,1162.9,1741522,2026-03-06
COHANCE,EQ,290.35,295.0,276.0,279.9,2396684,2026-03-06
COLPAL,EQ,2200.1,2220.0,2196.4,2204.6,233352,2026-03-06
COMMOIETF,EQ,99.53,100.4,98.43,99.1,132688,2026-03-06
COMPUSOFT,EQ,13.42,13.6,12.9,13.03,37374,2026-03-06
COMSYN,EQ,153.03,155.22,153.0,153.05,33156,2026-03-06
CONCOR,EQ,479.0,489.0,476.2,479.75,972797,2026-03-06
CONCORDBIO,EQ,1203.7,1214.0,1188.6,1207.2,48879,2026-03-06
CONFIPET,EQ,29.18,30.6,28.87,29.73,511067,2026-03-06
CONS,EQ,11.65,11.8,11.49,11.5,113571,2026-03-06
CONSUMBEES,EQ,125.56,125.61,124.08,124.53,110170,2026-03-06
CONSUMER,EQ,10.78,10.86,10.7,10.72,348906,2026-03-06
CONSUMIETF,EQ,138.0,138.0,115.28,115.93,52778,2026-03-06
CONTROLPR,EQ,639.65,639.65,625.0,632.75,15388,2026-03-06
CORALFINAC,EQ,34.0,34.49,33.2,34.07,15546,2026-03-06
CORDSCABLE,EQ,166.1,169.0,164.36,166.0,19536,2026-03-06
COROMANDEL,EQ,2099.0,2099.0,1995.0,2022.3,467479,2026-03-06
CORONA,EQ,1565.0,1605.0,1555.2,1581.4,8872,2026-03-06
COSMOFIRST,EQ,684.5,748.1,683.7,700.05,497046,2026-03-06
COUNCODOS,EQ,4.92,5.07,4.9,4.91,63547,2026-03-06
CPCAP,EQ,91.12,94.95,91.12,92.39,10065,2026-03-06
CPEDU,EQ,189.02,195.0,184.06,193.39,13141,2026-03-06
CPPLUS,EQ,1723.9,1729.9,1652.0,1670.4,155423,2026-03-06
CPSEETF,EQ,103.31,104.68,103.3,103.67,2623463,2026-03-06
CRAFTSMAN,EQ,7590.0,7629.5,7450.0,7458.0,10095,2026-03-06
CRAMC,EQ,234.0,235.0,225.0,225.9,669285,2026-03-06
CREATIVEYE,EQ,7.2,7.2,6.31,6.44,30084,2026-03-06
CREDITACC,EQ,1208.0,1230.0,1191.0,1202.8,186477,2026-03-06
CREST,EQ,311.55,349.95,311.55,342.85,33692,2026-03-06
CRISIL,EQ,4300.0,4319.9,4275.0,4288.8,12791,2026-03-06
CRIZAC,EQ,223.13,225.6,219.0,220.46,166557,2026-03-06
CROMPTON,EQ,249.9,251.65,247.05,248.0,961019,2026-03-06
CROWN,EQ,124.49,125.0,118.2,118.46,22150,2026-03-06
CSBBANK,EQ,375.0,380.0,372.9,374.3,241710,2026-03-06
CSLFINANCE,EQ,257.75,259.95,244.0,246.7,23224,2026-03-06
CTE,EQ,27.4,27.75,26.13,26.97,32647,2026-03-06
CUB,EQ,268.4,268.7,258.05,259.75,1974924,2026-03-06
CUBEXTUB,EQ,94.0,101.0,94.0,95.41,87450,2026-03-06
CUMMINSIND,EQ,4791.4,4924.4,4755.6,4800.7,892005,2026-03-06
CUPID,EQ,412.85,419.4,397.0,402.2,6371108,2026-03-06
CYBERMEDIA,EQ,14.97,14.97,13.71,14.21,1147,2026-03-06
CYBERTECH,EQ,106.0,110.0,104.67,106.23,46156,2026-03-06
CYIENT,EQ,870.0,893.4,868.8,884.85,193290,2026-03-06
CYIENTDLM,EQ,298.0,304.95,295.0,295.7,186985,2026-03-06
DABUR,EQ,486.0,486.15,477.5,478.6,1190560,2026-03-06
DALBHARAT,EQ,1929.0,1930.5,1890.7,1899.8,183615,2026-03-06
DALMIASUG,EQ,310.0,316.9,306.5,308.55,69123,2026-03-06
DAMCAPITAL,EQ,141.1,142.49,135.9,136.43,386589,2026-03-06
DAMODARIND,EQ,24.38,26.0,24.32,25.44,3955,2026-03-06
DANGEE,EQ,2.99,3.1,2.99,3.02,28202,2026-03-06
DATAMATICS,EQ,710.65,725.75,694.0,696.5,124911,2026-03-06
DATAPATTNS,EQ,3369.9,3609.5,3340.0,3491.2,2658765,2026-03-06
DAVANGERE,EQ,4.01,4.04,3.95,3.96,2277915,2026-03-06
DBCORP,EQ,215.45,215.72,210.35,212.4,42942,2026-03-06
DBEIL,EQ,71.05,73.78,71.0,72.17,70725,2026-03-06
DBL,EQ,436.1,462.0,435.5,448.55,446896,2026-03-06
DBOL,EQ,101.58,102.71,99.12,99.85,124596,2026-03-06
DBREALTY,EQ,103.0,106.49,102.31,103.38,2199771,2026-03-06
DBSTOCKBRO,EQ,25.72,26.21,25.01,25.94,1575,2026-03-06
DCAL,EQ,165.49,169.0,163.0,164.23,494312,2026-03-06
DCBBANK,EQ,172.52,176.6,171.0,171.44,930716,2026-03-06
DCI,EQ,251.0,254.45,248.2,248.45,2877,2026-03-06
DCM,EQ,70.0,71.9,70.0,70.85,4530,2026-03-06
DCMFINSERV,EQ,4.21,4.48,4.1,4.1,10226,2026-03-06
DCMNVL,EQ,133.99,134.0,130.0,130.09,4502,2026-03-06
DCMSHRIRAM,EQ,994.0,1016.0,980.1,990.3,119851,2026-03-06
DCMSIL,EQ,64.52,66.08,60.5,61.27,139127,2026-03-06
DCMSRIND,EQ,37.0,37.0,35.7,35.85,264494,2026-03-06
DCW,EQ,44.16,44.9,43.46,43.65,1066733,2026-03-06
DCXINDIA,EQ,183.98,208.49,183.94,190.98,56324194,2026-03-06
DDEVPLSTIK,EQ,274.8,274.8,270.0,271.65,22482,2026-03-06
DECCANCE,EQ,696.15,700.35,676.35,687.35,18356,2026-03-06
DEEDEV,EQ,285.95,292.4,272.1,280.2,3495623,2026-03-06
DEEPAKFERT,EQ,946.0,971.7,945.0,962.8,194512,2026-03-06
DEEPAKNTR,EQ,1533.5,1543.6,1510.6,1523.7,84409,2026-03-06
DEEPINDS,EQ,351.7,351.7,337.0,337.7,317227,2026-03-06
DEFENCE,EQ,69.03,72.0,68.36,69.86,462398,2026-03-06
DELHIVERY,EQ,425.05,430.5,421.3,422.6,595318,2026-03-06
DELPHIFX,EQ,12.2,12.78,12.05,12.14,707397,2026-03-06
DELTACORP,EQ,58.17,58.95,58.1,58.59,623498,2026-03-06
DELTAMAGNT,EQ,59.79,59.79,55.16,56.56,7535,2026-03-06
DEN,EQ,27.02,27.31,26.71,27.03,277650,2026-03-06
DENORA,EQ,695.9,717.5,685.0,694.85,12415,2026-03-06
DENTA,EQ,233.5,238.0,230.9,232.15,75415,2026-03-06
DEVIT,EQ,26.97,28.94,25.7,25.95,336848,2026-03-06
DEVX,EQ,40.8,40.8,39.0,39.24,106833,2026-03-06
DEVYANI,EQ,117.63,119.94,115.9,116.83,1785799,2026-03-06
DGCONTENT,EQ,27.0,27.0,25.02,25.12,52846,2026-03-06
DHAMPURSUG,EQ,127.19,128.8,119.35,121.5,572747,2026-03-06
DHANBANK,EQ,23.4,23.55,23.2,23.36,224836,2026-03-06
DHANUKA,EQ,997.3,998.4,981.6,985.4,19940,2026-03-06
DHARMAJ,EQ,242.37,253.0,239.16,249.19,46587,2026-03-06
DHRUV,EQ,32.15,32.15,30.4,31.42,31502,2026-03-06
DHUNINV,EQ,899.9,918.8,888.95,892.5,954,2026-03-06
DIACABS,EQ,138.5,138.64,134.95,135.33,603417,2026-03-06
DIAMINESQ,EQ,224.97,226.0,216.42,224.19,7095,2026-03-06
DIAMONDYD,EQ,1010.2,1044.7,985.0,989.6,313869,2026-03-06
DICIND,EQ,525.95,535.0,514.15,524.45,1222,2026-03-06
DIFFNKG,EQ,250.25,259.9,250.25,255.0,32960,2026-03-06
DIGIDRIVE,EQ,20.2,21.3,20.2,20.57,4998,2026-03-06
DIGISPICE,EQ,17.19,17.47,16.95,17.28,123266,2026-03-06
DIGITIDE,EQ,86.2,89.0,85.31,86.95,422369,2026-03-06
DIGJAMLMTD,EQ,44.76,44.78,40.0,41.62,14488,2026-03-06
DISHTV,EQ,2.6,2.64,2.58,2.61,2419293,2026-03-06
DIVGIITTS,EQ,704.0,744.0,704.0,721.05,55346,2026-03-06
DIVIDEND,EQ,36.09,36.13,35.77,35.81,7901,2026-03-06
DIVISLAB,EQ,6340.0,6428.0,6315.0,6329.0,269349,2026-03-06
DIVOPPBEES,EQ,83.72,83.72,80.19,80.25,67426,2026-03-06
DIXON,EQ,10199.0,10290.0,9990.0,10029.0,462851,2026-03-06
DLF,EQ,584.6,584.85,574.85,577.55,5424431,2026-03-06
DLINKINDIA,EQ,394.55,402.65,392.5,397.45,63647,2026-03-06
DMART,EQ,3825.0,3903.9,3825.0,3875.8,224906,2026-03-06
DMCC,EQ,222.01,225.99,219.2,222.47,16034,2026-03-06
DNAMEDIA,EQ,3.38,3.6,3.34,3.41,22852,2026-03-06
DODLA,EQ,1099.1,1099.7,1041.5,1049.7,77135,2026-03-06
DOLATALGO,EQ,75.59,79.25,75.51,76.26,226612,2026-03-06
DOLLAR,EQ,272.6,275.35,270.0,270.25,69868,2026-03-06
DOLPHIN,EQ,414.45,459.0,409.55,444.3,368146,2026-03-06
DOMS,EQ,2130.0,2150.0,2081.3,2096.1,46976,2026-03-06
DONEAR,EQ,88.24,91.0,86.51,90.09,35087,2026-03-06
DPABHUSHAN,EQ,1057.0,1069.0,1000.0,1005.4,21721,2026-03-06
DPSCLTD,EQ,8.8,9.45,8.8,9.13,146262,2026-03-06
DPWIRES,EQ,141.23,142.97,139.55,140.84,11511,2026-03-06
DRCSYSTEMS,EQ,14.44,14.65,13.7,13.84,46377,2026-03-06
DREAMFOLKS,EQ,76.6,78.6,75.5,75.92,74705,2026-03-06
DREDGECORP,EQ,965.0,995.15,965.0,975.75,199650,2026-03-06
DRREDDY,EQ,1313.5,1316.4,1290.8,1303.8,963701,2026-03-06
DSFCL,EQ,31.0,31.0,27.75,29.05,132374,2026-03-06
DSSL,EQ,876.1,900.0,874.0,883.2,19612,2026-03-06
DTIL,EQ,136.21,139.0,135.0,135.31,1040,2026-03-06
DUCON,EQ,3.1,3.16,2.95,3.04,889987,2026-03-06
DVL,EQ,226.95,227.43,220.95,222.25,29358,2026-03-06
DWARKESH,EQ,40.21,40.21,38.25,38.42,713477,2026-03-06
DYCL,EQ,284.5,288.55,279.0,280.2,101161,2026-03-06
DYNAMATECH,EQ,10690.0,10945.0,10500.0,10751.0,24177,2026-03-06
DYNPRO,EQ,228.01,232.73,219.01,221.51,43844,2026-03-06
EASEMYTRIP,EQ,7.57,7.69,7.41,7.49,12680637,2026-03-06
EBANKNIFTY,EQ,59.23,59.23,57.92,58.25,5013,2026-03-06
EBBETF0430,EQ,1572.54,1573.21,1569.75,1572.2,10364,2026-03-06
EBBETF0431,EQ,1402.0,1407.43,1400.75,1402.15,14300,2026-03-06
EBBETF0433,EQ,1279.4,1284.78,1277.05,1283.4,34225,2026-03-06
EBGNG,EQ,365.0,365.0,344.15,349.35,120058,2026-03-06
ECAPINSURE,EQ,23.64,23.72,23.2,23.27,50924,2026-03-06
ECLERX,EQ,3095.0,3198.5,3008.4,3021.8,95350,2026-03-06
ECOSMOBLTY,EQ,132.34,133.45,130.1,131.25,298203,2026-03-06
EDELWEISS,EQ,109.0,111.4,108.07,109.41,5774917,2026-03-06
EFCIL,EQ,234.7,239.35,232.0,233.75,239006,2026-03-06
EGOLD,EQ,160.1,160.1,156.95,157.7,17894,2026-03-06
EICHERMOT,EQ,7733.0,7735.0,7603.0,7620.5,366235,2026-03-06
EIDPARRY,EQ,835.0,844.6,819.0,824.0,166411,2026-03-06
EIEL,EQ,142.58,147.99,140.5,140.98,739275,2026-03-06
EIFFL,EQ,233.91,234.51,228.0,229.7,83597,2026-03-06
EIHAHOTELS,EQ,323.6,328.0,318.5,322.25,26645,2026-03-06
EIHOTEL,EQ,328.7,335.35,322.5,329.35,641759,2026-03-06
EIMCOELECO,EQ,1554.9,1598.1,1550.1,1571.0,12762,2026-03-06
EKC,EQ,105.0,106.75,104.42,104.71,195053,2026-03-06
ELDEHSG,EQ,887.45,889.7,851.15,865.2,993,2026-03-06
ELECON,EQ,400.0,436.0,397.4,410.15,1836415,2026-03-06
ELECTCAST,EQ,64.29,65.49,63.2,63.42,1332228,2026-03-06
ELECTHERM,EQ,654.75,674.0,641.5,664.55,36311,2026-03-06
ELGIEQUIP,EQ,515.15,523.8,511.75,519.0,279628,2026-03-06
ELGIRUBCO,EQ,47.96,50.4,44.0,45.79,751328,2026-03-06
ELIN,EQ,128.0,128.01,122.0,124.43,262207,2026-03-06
ELIQUID,EQ,1021.4,1021.4,1021.38,1021.39,5917,2026-03-06
ELLEN,EQ,217.0,223.95,214.1,215.45,163114,2026-03-06
ELM250,EQ,16.14,16.33,15.92,15.95,790299,2026-03-06
EMAMILTD,EQ,468.1,470.7,454.5,458.45,506123,2026-03-06
EMAMIPAP,EQ,80.25,81.99,79.16,80.21,9049,2026-03-06
EMAMIREAL,EQ,62.21,63.09,60.61,61.23,32936,2026-03-06
EMCURE,EQ,1455.9,1476.9,1412.2,1415.8,104906,2026-03-06
EMIL,EQ,92.45,93.3,90.09,92.19,205647,2026-03-06
EMKAY,EQ,226.71,235.0,225.0,229.34,14131,2026-03-06
EMMBI,EQ,85.15,86.25,80.35,81.83,16641,2026-03-06
EMMVEE,EQ,192.0,197.0,190.0,193.13,1088055,2026-03-06
EMSLIMITED,EQ,274.0,280.8,270.0,270.5,157039,2026-03-06
EMUDHRA,EQ,407.7,426.2,406.55,413.6,122411,2026-03-06
EMULTIMQ,EQ,40.28,40.99,39.77,40.06,15476,2026-03-06
ENDURANCE,EQ,2515.0,2520.3,2441.4,2451.8,68761,2026-03-06
ENERGY,EQ,36.37,37.39,36.3,36.53,899767,2026-03-06
ENERGYDEV,EQ,15.95,16.29,15.22,15.73,17895,2026-03-06
ENGINERSIN,EQ,204.4,209.18,203.9,204.87,3287405,2026-03-06
ENIFTY,EQ,24.79,24.79,24.54,24.56,1169,2026-03-06
ENIL,EQ,107.5,107.5,105.5,105.51,25091,2026-03-06
ENRIN,EQ,2864.0,2927.9,2847.7,2920.6,186334,2026-03-06
ENTERO,EQ,1034.0,1051.9,1030.5,1046.0,40974,2026-03-06
EPACK,EQ,240.6,243.95,237.5,238.16,237490,2026-03-06
EPACKPEB,EQ,163.0,167.96,159.88,161.34,312712,2026-03-06
EPIGRAL,EQ,854.0,885.0,853.55,865.75,61226,2026-03-06
EPL,EQ,195.69,201.67,192.75,199.7,448220,2026-03-06
EQUAL200,EQ,13.01,13.11,12.95,12.96,4207,2026-03-06
EQUAL50,EQ,325.17,326.41,323.62,323.76,2209,2026-03-06
EQUAL50ADD,EQ,335.8,337.9,333.48,333.89,31795,2026-03-06
EQUITASBNK,EQ,57.96,61.2,57.79,59.69,3780261,2026-03-06
ERIS,EQ,1365.0,1369.2,1356.0,1360.7,19895,2026-03-06
ESABINDIA,EQ,5359.0,5478.5,5315.5,5383.5,966,2026-03-06
ESAFSFB,EQ,26.78,26.78,24.11,25.16,923242,2026-03-06
ESCORTS,EQ,3330.3,3373.0,3271.0,3291.6,37125,2026-03-06
ESENSEX,EQ,79.7,79.99,78.72,79.5,99,2026-03-06
ESG,EQ,41.44,41.63,41.15,41.18,10983,2026-03-06
ESILVER,EQ,261.61,262.37,255.01,257.37,109314,2026-03-06
ESSARSHPNG,EQ,25.85,26.95,25.0,25.18,237296,2026-03-06
ESSENTIA,EQ,1.53,1.58,1.35,1.37,5742752,2026-03-06
ESTER,EQ,96.38,99.8,96.18,97.67,71987,2026-03-06
ETERNAL,EQ,240.63,242.9,231.58,232.57,44605775,2026-03-06
ETHOSLTD,EQ,2271.0,2334.0,2252.0,2271.7,10896,2026-03-06
EUREKAFORB,EQ,437.0,437.4,411.65,429.95,400622,2026-03-06
EUROBOND,EQ,156.1,166.5,156.1,161.26,2418,2026-03-06
EUROPRATIK,EQ,239.95,244.0,237.6,240.7,195672,2026-03-06
EVEREADY,EQ,325.45,328.25,316.15,318.9,26804,2026-03-06
EVERESTIND,EQ,395.9,395.9,384.05,385.95,3048,2026-03-06
EVIETF,EQ,29.94,30.6,29.35,29.51,133535,2026-03-06
EVINDIA,EQ,29.98,30.0,29.64,29.68,131514,2026-03-06
EXCEL,EQ,1.02,1.05,1.02,1.02,1941132,2026-03-06
EXCELINDUS,EQ,896.6,903.0,880.0,898.5,6062,2026-03-06
EXCELSOFT,EQ,80.0,82.0,79.51,81.7,364630,2026-03-06
EXICOM,EQ,88.95,89.95,87.73,88.35,204244,2026-03-06
EXIDEIND,EQ,320.2,323.2,315.2,315.95,775564,2026-03-06
EXPLEOSOL,EQ,754.85,770.0,754.0,758.6,19198,2026-03-06
EXXARO,EQ,7.22,7.58,7.05,7.17,86827,2026-03-06
FABTECH,EQ,140.75,143.9,140.75,141.63,70300,2026-03-06
FACT,EQ,678.05,706.6,673.1,680.65,155349,2026-03-06
FAIRCHEMOR,EQ,561.35,571.1,560.0,565.3,12248,2026-03-06
FCL,EQ,22.41,22.5,21.81,21.91,1635424,2026-03-06
FCSSOFT,EQ,1.5,1.59,1.48,1.55,1716803,2026-03-06
FDC,EQ,368.5,370.6,357.95,362.15,60404,2026-03-06
FEDERALBNK,EQ,286.4,291.25,285.6,286.5,3826606,2026-03-06
FEDFINA,EQ,129.0,131.03,124.96,126.68,546339,2026-03-06
FIEMIND,EQ,2145.0,2148.9,2080.1,2094.7,36484,2026-03-06
FILATEX,EQ,41.32,41.45,40.52,40.65,363409,2026-03-06
FILATFASH,EQ,0.2,0.21,0.18,0.19,169206486,2026-03-06
FINCABLES,EQ,920.0,976.6,914.7,968.85,1402050,2026-03-06
FINEORG,EQ,4353.0,4353.0,4264.7,4276.6,14202,2026-03-06
FINIETF,EQ,31.17,31.17,30.63,30.69,537870,2026-03-06
FINKURVE,EQ,68.7,70.5,62.3,64.32,66121,2026-03-06
FINOPB,EQ,180.91,185.41,178.35,179.79,328610,2026-03-06
FINPIPE,EQ,186.05,190.62,184.08,187.47,455400,2026-03-06
FIRSTCRY,EQ,216.49,217.95,213.77,214.72,837392,2026-03-06
FISCHER,EQ,35.28,36.26,35.1,35.55,1045528,2026-03-06
FIVESTAR,EQ,410.4,412.7,404.05,406.35,464616,2026-03-06
FLAIR,EQ,315.0,319.6,311.25,315.2,80807,2026-03-06
FLEXIADD,EQ,9.68,9.75,9.6,9.64,113127,2026-03-06
FLEXITUFF,EQ,8.1,8.1,7.8,7.81,19182,2026-03-06
FLUOROCHEM,EQ,3273.4,3299.0,3230.0,3246.4,27599,2026-03-06
FMCGIETF,EQ,53.44,53.64,53.1,53.39,921209,2026-03-06
FMGOETZE,EQ,386.4,393.5,384.6,386.8,46449,2026-03-06
FMNL,EQ,8.32,8.68,8.26,8.34,16490,2026-03-06
FOCUS,EQ,64.0,66.13,64.0,65.2,62020,2026-03-06
FOODSIN,EQ,53.0,54.0,52.27,52.59,89192,2026-03-06
FORCEMOT,EQ,21900.0,21995.0,20750.0,21345.0,149154,2026-03-06
FORTIS,EQ,920.95,927.85,890.15,892.55,1309652,2026-03-06
FOSECOIND,EQ,5225.0,5247.5,5113.0,5136.5,1255,2026-03-06
FRACTAL,EQ,780.0,826.0,771.05,798.4,3121482,2026-03-06
FSL,EQ,223.11,227.62,218.01,219.5,1818066,2026-03-06
FUSION,EQ,180.55,183.24,177.1,178.11,217990,2026-03-06
GABRIEL,EQ,939.85,950.95,913.1,916.25,236816,2026-03-06
GAEL,EQ,138.28,139.51,134.33,135.75,355634,2026-03-06
GAIL,EQ,155.9,157.8,153.65,155.71,14633439,2026-03-06
GALAPREC,EQ,701.0,729.85,701.0,710.95,5887,2026-03-06
GALAXYSURF,EQ,1965.0,1965.0,1915.0,1920.3,7939,2026-03-06
GALLANTT,EQ,545.05,552.65,530.05,535.4,107120,2026-03-06
GANDHAR,EQ,133.0,142.87,132.2,134.45,452639,2026-03-06
GANDHITUBE,EQ,845.05,859.7,832.25,839.2,4916,2026-03-06
GANECOS,EQ,770.85,775.0,701.2,706.4,440776,2026-03-06
GANESHBE,EQ,80.6,81.76,78.21,79.95,70204,2026-03-06
GANESHCP,EQ,177.45,177.8,168.19,169.43,130158,2026-03-06
GANESHHOU,EQ,652.5,659.5,649.0,650.35,18165,2026-03-06
GANGAFORGE,EQ,2.8,3.09,2.79,2.9,197094,2026-03-06
GANGESSECU,EQ,122.01,124.69,118.6,118.64,395,2026-03-06
GARFIBRES,EQ,628.5,636.75,614.0,618.6,57517,2026-03-06
GARUDA,EQ,163.35,169.0,163.34,164.61,398432,2026-03-06
GATECH,EQ,0.48,0.48,0.46,0.46,5275840,2026-03-06
GATECHDVR,EQ,0.47,0.48,0.46,0.47,281441,2026-03-06
GATEWAY,EQ,56.51,57.66,56.51,57.04,388134,2026-03-06
GAYAHWS,EQ,2.32,2.35,2.22,2.27,302314,2026-03-06
GEECEE,EQ,280.05,282.0,276.0,276.65,921,2026-03-06
GEEKAYWIRE,EQ,23.04,23.9,22.0,22.51,205643,2026-03-06
GEMAROMA,EQ,197.01,202.0,196.6,199.04,95561,2026-03-06
GENCON,EQ,43.55,44.78,43.25,43.43,80818,2026-03-06
GENESYS,EQ,269.2,288.95,264.1,272.4,1185004,2026-03-06
GENUSPAPER,EQ,12.36,12.44,12.11,12.31,43977,2026-03-06
GENUSPOWER,EQ,249.45,266.25,249.45,257.5,397958,2026-03-06
GEOJITFSL,EQ,61.0,62.9,60.1,60.64,283077,2026-03-06
