SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
ADVANIHOTR,EQ,54.4,54.44,51.12,52.14,37445,2026-05-12
ADVENTHTL,EQ,165.8,172.05,157.75,159.19,229705,2026-05-12
ADVENZYMES,EQ,390.85,390.85,367.05,369.8,625195,2026-05-12
AEGISLOG,EQ,691.35,692.0,655.0,658.8,414810,2026-05-12
AEGISVOPAK,EQ,211.0,211.0,196.11,202.67,1712250,2026-05-12
AEQUS,EQ,188.0,193.35,178.2,180.23,2071569,2026-05-12
AEROENTER,EQ,104.44,107.12,100.5,101.93,400540,2026-05-12
AEROFLEX,EQ,395.0,401.95,361.3,365.25,4060694,2026-05-12
AERONEU,EQ,86.38,93.36,85.03,90.42,93455,2026-05-12
AETHER,EQ,1205.0,1205.0,1149.1,1155.7,265286,2026-05-12
AFCONS,EQ,351.05,359.05,328.0,335.1,11906389,2026-05-12
AFFLE,EQ,1648.0,1650.9,1574.3,1585.3,684598,2026-05-12
AFSL,EQ,202.99,203.39,201.0,201.12,8804,2026-05-12
AGARIND,EQ,438.0,443.15,412.6,416.65,56248,2026-05-12
AGARWALEYE,EQ,460.85,465.0,446.5,450.2,79974,2026-05-12
AGI,EQ,629.0,629.0,584.6,587.35,548526,2026-05-12
AGIIL,EQ,378.9,382.0,363.75,365.8,623108,2026-05-12
AGRITECH,EQ,111.16,113.8,108.11,112.45,7571,2026-05-12
AGROPHOS,EQ,31.51,32.38,29.99,30.55,15556,2026-05-12
AHCL,EQ,14.31,14.31,13.2,13.39,2872169,2026-05-12
AHLADA,EQ,45.4,45.4,42.3,43.08,7442,2026-05-12
AHLEAST,EQ,156.42,160.0,156.42,156.66,1361,2026-05-12
AHLUCONT,EQ,824.0,830.0,800.0,811.45,38772,2026-05-12
AIAENG,EQ,3905.0,3905.5,3700.0,3749.8,29376,2026-05-12
AIIL,EQ,500.0,504.85,476.0,478.35,226706,2026-05-12
AIRAN,EQ,17.0,17.05,15.9,16.05,202600,2026-05-12
AIROLAM,EQ,84.63,87.05,84.63,84.63,1709,2026-05-12
AJANTPHARM,EQ,3051.0,3139.8,3042.5,3091.7,237935,2026-05-12
AJAXENGG,EQ,531.0,541.7,512.3,519.1,218299,2026-05-12
AJMERA,EQ,124.4,125.0,114.84,117.01,560125,2026-05-12
AJOONI,EQ,4.31,4.32,4.2,4.21,274555,2026-05-12
AKASH,EQ,26.34,27.18,26.02,26.07,4824,2026-05-12
AKCAPIT,EQ,1558.0,1558.0,1537.1,1540.0,43,2026-05-12
AKG,EQ,11.69,11.69,11.36,11.44,62316,2026-05-12
AKI,EQ,5.27,5.27,4.37,4.76,376300,2026-05-12
AKSHAR,EQ,0.51,0.52,0.49,0.49,2081081,2026-05-12
AKSHARCHEM,EQ,214.47,214.47,209.5,209.87,5308,2026-05-12
AKUMS,EQ,543.05,548.6,523.5,528.4,411922,2026-05-12
ALANKIT,EQ,9.09,9.7,8.9,8.94,194142,2026-05-12
ALBERTDAVD,EQ,791.5,805.0,765.0,781.1,3762,2026-05-12
ALEMBICLTD,EQ,92.0,92.94,89.8,90.43,219737,2026-05-12
ALGOQUANT,EQ,60.0,64.5,59.02,62.83,5807513,2026-05-12
ALICON,EQ,751.15,774.0,725.0,729.5,28082,2026-05-12
ALIVUS,EQ,1119.4,1127.9,1092.3,1098.8,64605,2026-05-12
ALKALI,EQ,67.0,67.0,63.39,63.8,3189,2026-05-12
ALKEM,EQ,5624.0,5624.0,5482.5,5496.5,46029,2026-05-12
ALKYLAMINE,EQ,1638.0,1644.9,1581.1,1592.6,55377,2026-05-12
ALLCARGO,EQ,9.68,9.68,9.16,9.33,6121952,2026-05-12
ALLDIGI,EQ,820.1,828.0,812.1,813.55,6185,2026-05-12
ALLTIME,EQ,263.19,266.88,242.26,244.66,87427,2026-05-12
ALMONDZ,EQ,16.22,17.0,15.35,15.49,96862,2026-05-12
ALOKINDS,EQ,14.05,14.05,13.42,13.57,5848165,2026-05-12
ALPA,EQ,70.7,71.7,68.1,68.48,10471,2026-05-12
ALPHA,EQ,50.14,50.25,48.23,48.76,2933470,2026-05-12
ALPHAETF,EQ,25.6,25.7,25.04,25.07,494763,2026-05-12
ALPHAGEO,EQ,230.0,247.0,222.75,234.08,54251,2026-05-12
ALPL30IETF,EQ,26.95,26.96,26.36,26.4,450605,2026-05-12
AMAGI,EQ,414.7,418.65,395.65,409.55,109545,2026-05-12
AMANTA,EQ,137.0,146.78,133.4,134.29,384278,2026-05-12
AMBALALSA,EQ,31.18,31.77,30.7,30.91,42850,2026-05-12
AMBER,EQ,8539.0,8610.5,8103.5,8163.5,295005,2026-05-12
AMBICAAGAR,EQ,24.0,24.5,23.1,24.04,5407,2026-05-12
AMBIKCO,EQ,1550.0,1598.0,1511.0,1524.3,13838,2026-05-12
AMBUJACEM,EQ,434.9,442.0,425.2,426.95,3306821,2026-05-12
AMDIND,EQ,48.0,48.9,45.8,46.41,14001,2026-05-12
AMIRCHAND,EQ,133.0,133.25,128.48,131.31,772281,2026-05-12
AMJLAND,EQ,40.51,41.5,38.33,39.36,14329,2026-05-12
AMNPLST,EQ,173.5,175.0,167.0,170.5,2647,2026-05-12
AMRUTANJAN,EQ,543.0,578.0,543.0,557.6,155813,2026-05-12
ANANDRATHI,EQ,3580.2,3616.9,3480.0,3529.8,888020,2026-05-12
ANANTRAJ,EQ,543.7,553.1,500.0,502.45,4790746,2026-05-12
ANDHRAPAP,EQ,67.0,67.94,65.3,65.64,42019,2026-05-12
ANDHRSUGAR,EQ,99.68,100.05,92.99,93.43,551397,2026-05-12
ANGELONE,EQ,315.65,315.95,296.95,299.1,8637203,2026-05-12
ANMOL,EQ,12.01,12.01,11.41,11.48,72672,2026-05-12
ANTELOPUS,EQ,690.95,719.35,690.0,719.35,166517,2026-05-12
ANTGRAPHIC,EQ,0.83,0.85,0.73,0.82,257309,2026-05-12
ANTHEM,EQ,784.0,810.0,775.85,799.05,696432,2026-05-12
ANUHPHR,EQ,82.15,82.5,80.04,80.24,46455,2026-05-12
ANUP,EQ,2075.0,2091.9,1937.5,1970.4,30804,2026-05-12
ANURAS,EQ,1365.0,1380.8,1351.7,1359.5,401537,2026-05-12
AONEGOLD,EQ,14.34,14.34,14.0,14.04,629164,2026-05-12
AONELIQUID,EQ,1059.02,1059.02,1059.0,1059.0,53906,2026-05-12
AONENIFTY,EQ,9.54,9.83,9.54,9.61,354457,2026-05-12
AONESILVER,EQ,10.0,10.28,9.95,10.06,2182296,2026-05-12
AONETMMQ50,EQ,10.27,10.27,9.96,9.98,80993,2026-05-12
AONETOTAL,EQ,11.94,11.94,11.27,11.3,435572,2026-05-12
APARINDS,EQ,12800.0,12998.0,12395.0,12459.0,87962,2026-05-12
APCL,EQ,120.0,120.35,114.11,114.36,4827,2026-05-12
APCOTEXIND,EQ,492.0,507.05,485.0,486.7,77444,2026-05-12
APEX,EQ,496.9,509.9,455.1,458.2,942773,2026-05-12
APLAPOLLO,EQ,1953.0,1962.0,1876.1,1881.2,482177,2026-05-12
APLLTD,EQ,791.95,795.2,762.3,768.15,78065,2026-05-12
APOLLO,EQ,316.35,318.4,292.65,294.85,10603247,2026-05-12
APOLLOHOSP,EQ,8050.0,8078.0,7995.0,8022.5,390002,2026-05-12
APOLLOPIPE,EQ,482.0,491.55,470.5,476.1,260294,2026-05-12
APOLLOTYRE,EQ,405.65,409.0,397.45,398.75,707677,2026-05-12
APOLSINHOT,EQ,1141.3,1182.9,1141.3,1147.0,273,2026-05-12
APTECHT,EQ,107.86,108.32,97.0,99.63,413883,2026-05-12
APTUS,EQ,285.0,285.95,271.15,274.15,1851437,2026-05-12
AQYLON,EQ,53.51,54.32,51.37,51.5,1961555,2026-05-12
ARCHIDPLY,EQ,87.95,92.0,85.6,85.71,14821,2026-05-12
ARCHIES,EQ,15.7,15.7,14.11,14.71,69051,2026-05-12
ARE&M,EQ,867.0,871.65,827.2,832.2,507080,2026-05-12
ARENTERP,EQ,40.0,40.97,38.5,40.84,1286,2026-05-12
ARFIN,EQ,97.47,106.2,95.14,99.77,16687847,2026-05-12
ARIES,EQ,356.8,364.0,344.9,348.85,36966,2026-05-12
ARIHANT,EQ,915.0,920.0,872.1,892.8,4612,2026-05-12
ARIHANTCAP,EQ,72.84,72.84,69.1,69.37,190567,2026-05-12
ARIHANTSUP,EQ,263.4,273.0,252.0,255.9,22595,2026-05-12
ARIS,EQ,148.39,152.5,144.11,144.9,841791,2026-05-12
ARKADE,EQ,120.6,122.31,117.0,117.94,378314,2026-05-12
ARMANFIN,EQ,1870.0,1906.6,1756.4,1770.9,86865,2026-05-12
AROGRANITE,EQ,26.8,27.88,25.71,25.84,12640,2026-05-12
ARROWGREEN,EQ,593.9,593.9,545.7,551.25,51334,2026-05-12
ARSSBL,EQ,571.0,572.95,542.3,546.45,441790,2026-05-12
ARTEMISMED,EQ,281.13,284.0,267.01,270.68,286712,2026-05-12
ARVEE,EQ,174.9,174.9,160.0,160.17,154,2026-05-12
ARVIND,EQ,445.0,459.45,436.0,442.0,1310533,2026-05-12
ARVINDFASN,EQ,446.35,452.6,430.1,431.9,174959,2026-05-12
ARVSMART,EQ,627.0,627.0,588.35,592.25,48618,2026-05-12
ASAHIINDIA,EQ,835.0,835.1,807.4,813.05,77068,2026-05-12
ASAHISONG,EQ,254.05,254.63,245.0,246.92,6022,2026-05-12
ASAL,EQ,521.0,528.75,489.0,491.3,40909,2026-05-12
ASALCBR,EQ,888.0,898.4,855.2,861.5,16144,2026-05-12
ASHAPURMIN,EQ,654.0,657.1,634.6,648.55,849976,2026-05-12
ASHIANA,EQ,361.0,372.0,346.5,349.85,55420,2026-05-12
ASHIKA,EQ,396.9,398.15,364.0,380.75,26461,2026-05-12
ASHIMASYN,EQ,16.99,16.99,15.12,15.4,176558,2026-05-12
ASHOKA,EQ,132.0,133.4,126.37,127.23,1021937,2026-05-12
ASHOKAMET,EQ,16.61,16.63,15.52,15.9,34574,2026-05-12
ASHOKLEY,EQ,160.8,161.47,155.1,155.95,15383319,2026-05-12
ASIANENE,EQ,296.0,299.9,282.0,284.65,127012,2026-05-12
ASIANHOTNR,EQ,299.1,301.5,294.0,298.6,4715,2026-05-12
ASIANPAINT,EQ,2546.2,2555.7,2500.0,2505.5,628802,2026-05-12
ASIANTILES,EQ,62.0,62.7,60.43,60.74,1347839,2026-05-12
ASKAUTOLTD,EQ,439.2,439.85,425.0,425.6,88055,2026-05-12
ASMS,EQ,7.98,7.98,7.35,7.41,2180845,2026-05-12
ASPINWALL,EQ,245.0,245.0,226.6,234.91,1692,2026-05-12
ASTAR,EQ,719.95,719.95,617.3,663.65,385,2026-05-12
ASTEC,EQ,690.0,700.45,665.0,671.5,24481,2026-05-12
ASTERDM,EQ,735.7,741.95,727.3,730.35,1395667,2026-05-12
ASTRAL,EQ,1565.0,1579.6,1524.1,1527.6,312623,2026-05-12
ASTRAMICRO,EQ,1130.0,1150.5,1104.5,1108.7,420897,2026-05-12
ASTRAZEN,EQ,8600.0,8600.5,8249.0,8320.0,4639,2026-05-12
ATALREAL,EQ,28.5,28.7,27.76,28.28,4015609,2026-05-12
ATAM,EQ,80.2,80.2,76.59,76.7,12949,2026-05-12
ATGL,EQ,619.95,623.75,588.1,591.3,1419785,2026-05-12
ATHERENERG,EQ,974.0,974.95,917.0,924.25,5046798,2026-05-12
ATL,EQ,27.1,27.1,24.51,25.08,327367,2026-05-12
ATLANTAA,EQ,42.8,42.8,39.48,40.1,69709,2026-05-12
ATLANTAELE,EQ,1814.8,1814.8,1751.0,1814.8,436549,2026-05-12
ATLASCYCLE,EQ,98.5,102.0,98.05,99.07,7816,2026-05-12
ATUL,EQ,6870.0,6939.5,6804.0,6851.5,57814,2026-05-12
ATULAUTO,EQ,498.5,498.5,473.5,476.9,200615,2026-05-12
AUBANK,EQ,1020.6,1022.4,997.3,999.6,1173051,2026-05-12
AURIGROW,EQ,0.34,0.34,0.33,0.33,16966394,2026-05-12
AURIONPRO,EQ,849.05,853.45,756.05,762.2,1099626,2026-05-12
AUROPHARMA,EQ,1486.6,1504.0,1478.6,1488.2,1343339,2026-05-12
AURUM,EQ,175.0,176.15,171.1,172.78,70570,2026-05-12
AUSOMENT,EQ,164.9,164.9,147.0,149.09,26529,2026-05-12
AUTOAXLES,EQ,1800.0,1806.9,1706.0,1724.6,13147,2026-05-12
AUTOBEES,EQ,274.9,275.0,267.6,268.11,1127263,2026-05-12
AUTOIETF,EQ,27.52,27.57,26.82,26.89,651733,2026-05-12
AUTOIND,EQ,77.57,78.88,70.5,71.94,171701,2026-05-12
AVAILFC,EQ,159.0,159.0,151.05,153.13,367,2026-05-12
AVALON,EQ,1339.0,1339.0,1263.3,1291.2,373528,2026-05-12
AVANTEL,EQ,166.7,169.0,156.2,157.01,3651144,2026-05-12
AVANTIFEED,EQ,1404.5,1444.0,1351.0,1357.3,434321,2026-05-12
AVG,EQ,169.94,169.94,160.5,161.82,19272,2026-05-12
AVL,EQ,543.75,547.25,529.0,541.05,144227,2026-05-12
AVONMORE,EQ,12.0,12.16,10.72,11.06,411298,2026-05-12
AVROIND,EQ,11.55,11.55,10.11,10.25,337308,2026-05-12
AVTNPL,EQ,67.0,68.1,66.22,66.57,44932,2026-05-12
AWFIS,EQ,390.0,393.0,361.9,366.4,330501,2026-05-12
AWHCL,EQ,496.0,497.95,472.15,476.5,143849,2026-05-12
AWL,EQ,205.0,205.6,197.0,198.19,2889393,2026-05-12
AXISBANK,EQ,1270.4,1274.0,1256.9,1260.1,5727828,2026-05-12
AXISBNKETF,EQ,558.49,558.49,548.55,549.61,1995,2026-05-12
AXISCADES,EQ,2068.0,2109.9,1982.0,2017.1,174135,2026-05-12
AXISCETF,EQ,117.66,118.99,115.0,115.14,6586,2026-05-12
AXISGOLD,EQ,124.08,126.99,124.08,125.46,761042,2026-05-12
AXISHCETF,EQ,157.31,157.49,155.01,155.06,23277,2026-05-12
AXISILVER,EQ,275.0,275.0,258.98,261.31,2751826,2026-05-12
AXISNIFTY,EQ,262.15,262.15,257.0,257.67,28679,2026-05-12
AXISTECETF,EQ,314.09,314.93,309.2,310.32,14804,2026-05-12
AXISVALUE,EQ,33.75,34.78,32.85,33.46,120359,2026-05-12
AXITA,EQ,8.17,8.17,7.92,8.0,560438,2026-05-12
AXSENSEX,EQ,78.56,78.56,76.92,77.0,11012,2026-05-12
AYE,EQ,142.93,143.53,133.5,134.85,2059939,2026-05-12
AYMSYNTEX,EQ,226.44,243.0,226.44,232.7,38393,2026-05-12
AZAD,EQ,2170.0,2202.8,2100.0,2123.7,368340,2026-05-12
BAGFILMS,EQ,5.04,5.21,4.75,4.83,163037,2026-05-12
BAIDFIN,EQ,11.16,11.35,11.03,11.19,110030,2026-05-12
BAJAJ-AUTO,EQ,10550.0,10684.5,10366.0,10397.0,409439,2026-05-12
BAJAJCON,EQ,541.75,559.85,534.0,547.95,1746189,2026-05-12
BAJAJELEC,EQ,394.0,407.15,382.15,385.55,222845,2026-05-12
BAJAJFINSV,EQ,1783.8,1791.0,1741.5,1744.8,1041932,2026-05-12
BAJAJHCARE,EQ,305.0,309.35,290.3,292.8,229271,2026-05-12
BAJAJHFL,EQ,85.8,86.39,83.68,83.87,4409898,2026-05-12
BAJAJHIND,EQ,18.9,19.63,18.67,19.05,10707403,2026-05-12
BAJAJHLDNG,EQ,10410.0,10525.0,10062.0,10097.0,42479,2026-05-12
BAJAJINDEF,EQ,309.55,310.8,286.05,289.4,66663,2026-05-12
BAJAJST,EQ,424.5,450.0,415.2,418.5,7906,2026-05-12
BAJEL,EQ,174.0,177.93,167.01,167.71,201674,2026-05-12
BAJFINANCE,EQ,928.0,932.65,901.75,904.2,7174645,2026-05-12
BALAJEE,EQ,32.82,33.35,31.0,31.91,18969,2026-05-12
BALAJITELE,EQ,119.8,120.8,106.63,113.13,2677023,2026-05-12
BALAMINES,EQ,1408.6,1434.9,1318.3,1339.5,160435,2026-05-12
BALKRISHNA,EQ,18.99,18.99,18.0,18.25,16193,2026-05-12
BALKRISIND,EQ,2181.9,2205.0,2084.1,2110.6,130998,2026-05-12
BALMLAWRIE,EQ,195.53,195.53,189.5,189.83,224551,2026-05-12
BALPHARMA,EQ,87.29,87.3,80.93,81.27,33297,2026-05-12
BALRAMCHIN,EQ,525.25,536.45,521.45,534.15,965462,2026-05-12
BALUFORGE,EQ,528.55,528.75,490.0,496.15,654133,2026-05-12
BANARBEADS,EQ,118.5,118.5,113.21,113.72,681,2026-05-12
BANARISUG,EQ,3622.0,3646.0,3602.1,3605.5,156,2026-05-12
BANCOINDIA,EQ,617.8,624.8,583.9,593.25,184345,2026-05-12
BANDHANBNK,EQ,200.0,203.8,195.46,196.07,11160160,2026-05-12
BANG,EQ,39.03,40.47,37.5,38.04,9541,2026-05-12
BANK10ADD,EQ,15.99,16.4,15.8,15.85,105556,2026-05-12
BANKADD,EQ,55.43,55.51,54.6,54.69,33261,2026-05-12
BANKBARODA,EQ,263.95,267.45,259.15,259.95,9935242,2026-05-12
BANKBEES,EQ,562.32,562.32,552.1,552.99,1285581,2026-05-12
BANKBETA,EQ,56.18,56.18,55.01,55.17,432455,2026-05-12
BANKBETF,EQ,54.98,55.1,54.22,54.28,19017,2026-05-12
BANKETF,EQ,550.08,551.45,542.95,543.84,18050,2026-05-12
BANKIETF,EQ,57.14,57.14,54.72,54.81,601288,2026-05-12
BANKINDIA,EQ,143.01,143.98,139.83,140.14,9840646,2026-05-12
BANKNIFTY1,EQ,56.37,56.37,55.35,55.41,628959,2026-05-12
BANKPSU,EQ,81.58,82.41,80.92,81.02,13985,2026-05-12
BANSALWIRE,EQ,319.0,319.0,297.15,298.55,100778,2026-05-12
BANSWRAS,EQ,123.0,124.5,118.17,121.04,11082,2026-05-12
BASF,EQ,3856.3,3893.1,3734.9,3755.9,19397,2026-05-12
BASML,EQ,25.55,25.6,23.75,23.87,101110,2026-05-12
BATAINDIA,EQ,711.7,714.95,697.5,699.65,75107,2026-05-12
BATLIBOI,EQ,84.59,85.76,79.15,81.65,35827,2026-05-12
BAYERCROP,EQ,4489.1,4534.2,4430.1,4450.7,13325,2026-05-12
BBETF0432,EQ,1313.0,1317.74,1312.75,1317.41,940,2026-05-12
BBL,EQ,2744.3,2793.1,2520.0,2575.7,146342,2026-05-12
BBNPNBETF,EQ,54.26,54.64,53.69,54.03,3846,2026-05-12
BBNPPGOLD,EQ,145.2,146.75,144.1,145.65,14862,2026-05-12
BBOX,EQ,793.8,872.55,755.8,829.15,10494889,2026-05-12
BBTC,EQ,1510.0,1523.9,1455.1,1465.6,51341,2026-05-12
BBTCL,EQ,195.0,196.71,190.25,191.26,3903,2026-05-12
BCLIND,EQ,35.98,36.59,34.01,34.24,998280,2026-05-12
BCONCEPTS,EQ,237.42,242.57,232.0,232.51,3711,2026-05-12
BCPL,EQ,80.31,86.2,79.0,80.53,61712,2026-05-12
BDL,EQ,1393.0,1405.5,1328.1,1334.2,1280176,2026-05-12
BEARDSELL,EQ,26.41,27.71,25.51,25.77,17447,2026-05-12
BECTORFOOD,EQ,195.01,197.1,187.05,187.62,578182,2026-05-12
BEEKAY,EQ,427.0,430.5,415.1,430.5,308,2026-05-12
BEL,EQ,430.2,432.5,415.5,416.5,15199825,2026-05-12
BELLACASA,EQ,258.95,259.2,250.0,251.55,5282,2026-05-12
BELRISE,EQ,217.0,218.13,203.99,205.3,3834270,2026-05-12
BEML,EQ,1894.9,1909.9,1780.4,1792.9,283605,2026-05-12
BENGALASM,EQ,6430.0,6579.5,6396.0,6434.5,101,2026-05-12
BEPL,EQ,96.99,97.0,93.69,94.57,359098,2026-05-12
BERGEPAINT,EQ,490.0,498.55,479.0,488.1,273268,2026-05-12
BESTAGRO,EQ,18.7,18.94,17.61,17.79,525912,2026-05-12
BETA,EQ,1341.8,1381.0,1328.1,1361.6,17338,2026-05-12
BFINVEST,EQ,419.0,431.0,410.3,412.0,17255,2026-05-12
BFSI,EQ,26.54,26.54,25.94,25.99,323329,2026-05-12
BFUTILITIE,EQ,563.0,567.95,539.6,546.6,37069,2026-05-12
BHAGCHEM,EQ,250.0,253.0,243.1,244.3,36033,2026-05-12
BHAGERIA,EQ,163.91,163.95,158.0,158.65,30009,2026-05-12
BHANDARI,EQ,3.79,3.84,3.52,3.64,902332,2026-05-12
BHARATCOAL,EQ,32.71,34.58,32.26,33.13,18617228,2026-05-12
BHARATFORG,EQ,1999.0,1999.0,1907.2,1913.0,1099257,2026-05-12
BHARATGEAR,EQ,114.6,114.7,108.12,110.18,44277,2026-05-12
BHARATRAS,EQ,1425.1,1426.7,1381.0,1388.2,9051,2026-05-12
BHARATSE,EQ,201.3,204.16,186.3,188.46,299136,2026-05-12
BHARATWIRE,EQ,251.9,254.8,231.0,232.67,905175,2026-05-12
BHARTIARTL,EQ,1751.5,1776.5,1751.5,1756.8,11945399,2026-05-12
BHARTIHEXA,EQ,1469.0,1480.0,1451.5,1464.8,177858,2026-05-12
BHEL,EQ,397.1,407.2,390.55,391.75,17519753,2026-05-12
BI,EQ,68.0,69.99,65.0,65.42,11137,2026-05-12
BIGBLOC,EQ,60.8,60.8,56.2,56.64,214525,2026-05-12
BIKAJI,EQ,660.45,663.85,642.3,658.2,190675,2026-05-12
BIL,EQ,716.0,719.95,705.05,714.25,1374,2026-05-12
BIMETAL,EQ,575.3,575.3,575.3,575.3,1,2026-05-12
BIOCON,EQ,392.9,406.6,392.25,402.45,11231905,2026-05-12
BIOFILCHEM,EQ,34.29,34.29,32.77,32.94,9157,2026-05-12
BIRLACORPN,EQ,1062.65,1077.4,1025.7,1053.55,247383,2026-05-12
BIRLAMONEY,EQ,146.0,147.61,136.25,138.29,65962,2026-05-12
BIRLANU,EQ,1633.0,1643.5,1536.0,1559.1,5221,2026-05-12
BIRLAPREC,EQ,42.65,43.7,38.0,38.38,256510,2026-05-12
BLACKBUCK,EQ,560.4,561.95,530.0,534.25,1113735,2026-05-12
BLACKROSE,EQ,90.0,90.0,86.0,87.05,5073,2026-05-12
BLAL,EQ,197.9,203.48,191.0,191.4,14745,2026-05-12
BLIL,EQ,74.99,77.0,74.11,74.66,101585,2026-05-12
BLISSGVS,EQ,274.6,284.5,271.1,273.8,3529608,2026-05-12
BLKASHYAP,EQ,58.0,58.66,54.84,55.25,761406,2026-05-12
BLS,EQ,281.1,284.85,269.9,270.8,936085,2026-05-12
BLSE,EQ,199.67,199.7,188.5,190.23,425132,2026-05-12
BLUECHIP,EQ,1.86,1.86,1.86,1.86,47872,2026-05-12
BLUEDART,EQ,5258.5,5260.5,5126.0,5167.5,10868,2026-05-12
BLUEJET,EQ,474.0,475.6,441.4,444.8,329364,2026-05-12
BLUESTARCO,EQ,1651.4,1699.0,1626.2,1630.6,949693,2026-05-12
BLUESTONE,EQ,469.95,484.8,467.6,474.2,286743,2026-05-12
BLUSPRING,EQ,69.82,70.89,67.41,68.79,247090,2026-05-12
BMWVENTLTD,EQ,64.72,64.73,62.0,62.4,49540,2026-05-12
