SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
BOROSCI,EQ,114.2,117.7,114.14,116.04,42477,2026-04-10
BOSCH-HCIL,EQ,1350.0,1381.0,1330.0,1334.8,17928,2026-04-10
BOSCHLTD,EQ,36990.0,37670.0,36850.0,37330.0,83719,2026-04-10
BPCL,EQ,297.4,303.2,296.2,299.35,13853270,2026-04-10
BPL,EQ,48.5,51.78,48.05,50.22,152731,2026-04-10
BRIGADE,EQ,704.6,728.85,704.6,723.2,607038,2026-04-10
BRIGHOTEL,EQ,63.47,63.48,62.4,63.12,53915,2026-04-10
BRITANNIA,EQ,5500.0,5570.0,5405.0,5557.5,339513,2026-04-10
BRNL,EQ,20.5,20.68,20.16,20.52,37576,2026-04-10
BROOKS,EQ,70.6,73.0,70.6,72.2,80146,2026-04-10
BSE,EQ,3310.0,3330.0,3234.0,3281.2,6867670,2026-04-10
BSE500IETF,EQ,37.25,37.84,37.25,37.81,305459,2026-04-10
BSHSL,EQ,95.0,102.6,90.05,98.48,152928,2026-04-10
BSL,EQ,115.0,118.54,115.0,117.14,2152,2026-04-10
BSLGOLDETF,EQ,130.33,132.24,130.33,131.36,370465,2026-04-10
BSLNIFTY,EQ,27.72,28.0,27.4,27.97,509587,2026-04-10
BSLSENETFG,EQ,77.96,77.96,76.86,77.55,6170,2026-04-10
BSOFT,EQ,377.0,380.0,364.7,366.0,1131840,2026-04-10
BTML,EQ,6.89,6.89,6.33,6.7,786851,2026-04-10
BUILDPRO,EQ,1118.85,1128.95,1051.0,1071.8,75695,2026-04-10
BUTTERFLY,EQ,624.45,628.95,616.0,619.85,20067,2026-04-10
BVCL,EQ,42.02,43.56,42.01,42.51,5209,2026-04-10
BYKE,EQ,39.61,40.73,39.0,39.11,65625,2026-04-10
CALSOFT,EQ,11.68,11.8,11.4,11.66,35546,2026-04-10
CAMLINFINE,EQ,105.95,107.85,104.0,104.67,1213670,2026-04-10
CAMPUS,EQ,238.2,241.91,236.92,238.53,212192,2026-04-10
CAMS,EQ,708.0,719.75,704.6,715.8,778688,2026-04-10
CANBK,EQ,139.83,140.62,139.04,140.15,20916386,2026-04-10
CANFINHOME,EQ,834.0,852.0,834.0,842.75,90584,2026-04-10
CANHLIFE,EQ,146.5,147.95,144.15,144.8,266293,2026-04-10
CANTABIL,EQ,229.99,232.85,229.85,231.07,70452,2026-04-10
CAPACITE,EQ,226.95,236.97,226.31,232.57,487879,2026-04-10
CAPILLARY,EQ,551.95,556.9,540.05,549.75,60426,2026-04-10
CAPITALSFB,EQ,262.07,263.0,258.58,259.96,16266,2026-04-10
CAPLIPOINT,EQ,1662.0,1710.0,1650.3,1708.4,95593,2026-04-10
CARBORUNIV,EQ,858.9,920.95,858.85,895.45,328309,2026-04-10
CARERATING,EQ,1581.0,1599.9,1549.6,1563.5,31114,2026-04-10
CARRARO,EQ,484.8,514.6,481.2,507.0,207180,2026-04-10
CARTRADE,EQ,1830.7,1880.1,1791.1,1836.7,287390,2026-04-10
CARYSIL,EQ,839.0,851.85,835.35,843.4,55634,2026-04-10
CASHIETF,EQ,1057.44,1057.46,1057.44,1057.45,139081,2026-04-10
CASTROLIND,EQ,180.6,180.7,178.65,179.42,1308423,2026-04-10
CCAVENUE,EQ,15.18,15.54,14.93,15.14,9747045,2026-04-10
CCCL,EQ,16.49,16.6,15.96,16.06,317751,2026-04-10
CCHHL,EQ,12.72,13.99,12.72,13.69,44871,2026-04-10
CCL,EQ,1085.0,1087.0,1057.4,1078.3,208309,2026-04-10
CDSL,EQ,1290.0,1309.0,1286.8,1303.4,2534434,2026-04-10
CEATLTD,EQ,3565.4,3662.0,3550.0,3637.6,98830,2026-04-10
CEIGALL,EQ,290.05,301.15,290.05,300.1,208320,2026-04-10
CEINSYS,EQ,1083.7,1111.0,1051.6,1101.25,116978,2026-04-10
CELEBRITY,EQ,7.54,7.75,7.48,7.72,11563,2026-04-10
CELLO,EQ,411.45,426.25,411.45,423.05,347066,2026-04-10
CEMPRO,EQ,608.05,634.4,606.05,630.35,410994,2026-04-10
CENTENKA,EQ,421.15,437.0,421.1,427.95,19924,2026-04-10
CENTEXT,EQ,20.8,20.99,20.45,20.59,66422,2026-04-10
CENTRALBK,EQ,35.05,35.82,35.05,35.61,5089726,2026-04-10
CENTRUM,EQ,28.6,28.79,28.31,28.45,508939,2026-04-10
CENTUM,EQ,2756.0,2849.6,2750.0,2815.4,43856,2026-04-10
CENTURYPLY,EQ,744.95,744.95,728.65,734.15,75188,2026-04-10
CERA,EQ,5060.0,5222.0,5060.0,5162.0,21361,2026-04-10
CESC,EQ,156.99,158.91,156.34,157.52,1130764,2026-04-10
CEWATER,EQ,315.0,320.45,311.6,316.5,36161,2026-04-10
CGCL,EQ,180.0,185.95,178.8,183.54,919124,2026-04-10
CGPOWER,EQ,727.15,735.6,720.0,731.1,2096526,2026-04-10
CHALET,EQ,760.0,779.0,756.0,770.2,62202,2026-04-10
CHAMBLFERT,EQ,454.25,461.45,454.25,456.7,346018,2026-04-10
CHEMBOND,EQ,148.99,154.0,145.61,150.64,10258,2026-04-10
CHEMBONDCH,EQ,156.3,157.35,150.0,152.95,12828,2026-04-10
CHEMCON,EQ,148.54,155.0,148.54,153.11,39955,2026-04-10
CHEMFAB,EQ,363.9,401.0,363.9,391.05,17947,2026-04-10
CHEMICAL,EQ,26.68,27.1,26.64,27.03,279006,2026-04-10
CHEMPLASTS,EQ,245.9,247.8,242.5,243.9,151821,2026-04-10
CHENNPETRO,EQ,969.65,993.0,960.0,973.85,1796610,2026-04-10
CHEVIOT,EQ,1050.05,1060.0,1040.0,1045.3,1388,2026-04-10
CHOICEGOLD,EQ,147.62,148.85,147.3,147.56,14021,2026-04-10
CHOICEIN,EQ,689.85,712.7,688.5,702.35,874843,2026-04-10
CHOLAFIN,EQ,1548.0,1584.5,1544.9,1581.2,2340856,2026-04-10
CHOLAHLDNG,EQ,1584.9,1627.7,1580.1,1596.8,215767,2026-04-10
CIEINDIA,EQ,488.0,489.0,481.6,485.75,198186,2026-04-10
CIFL,EQ,25.87,26.9,25.02,26.4,299935,2026-04-10
CIGNITITEC,EQ,1264.0,1264.0,1200.0,1208.4,90606,2026-04-10
CINELINE,EQ,85.04,88.94,85.04,88.06,14600,2026-04-10
CINEVISTA,EQ,14.72,14.87,14.34,14.59,35175,2026-04-10
CIPLA,EQ,1225.4,1239.0,1220.8,1229.5,2086385,2026-04-10
CLEAN,EQ,723.0,733.6,718.55,724.35,294827,2026-04-10
CLEANMAX,EQ,867.0,888.35,858.85,861.7,118729,2026-04-10
CLSEL,EQ,262.0,279.4,262.0,271.48,238145,2026-04-10
CMPDI,EQ,164.7,168.0,162.21,165.94,1176144,2026-04-10
CMSINFO,EQ,294.6,305.8,293.9,298.6,347328,2026-04-10
CNL,EQ,634.65,634.65,596.7,604.1,17306,2026-04-10
COALINDIA,EQ,455.0,459.6,427.5,434.1,29605732,2026-04-10
COASTCORP,EQ,50.0,51.69,48.01,49.65,179103,2026-04-10
COCHINSHIP,EQ,1436.0,1502.2,1435.0,1464.6,3028553,2026-04-10
COFFEEDAY,EQ,25.75,26.56,25.72,26.22,1316409,2026-04-10
COFORGE,EQ,1271.0,1272.0,1213.0,1224.3,4067185,2026-04-10
COHANCE,EQ,321.6,380.2,318.9,377.9,47632246,2026-04-10
COLPAL,EQ,1925.8,1942.1,1903.9,1939.1,434312,2026-04-10
COMMOIETF,EQ,98.97,99.96,97.89,98.78,125887,2026-04-10
COMPUSOFT,EQ,13.75,14.05,13.49,13.8,43995,2026-04-10
COMSYN,EQ,153.89,157.77,153.0,153.0,28569,2026-04-10
CONCOR,EQ,485.7,490.85,479.2,483.7,1714106,2026-04-10
CONCORDBIO,EQ,1063.1,1090.0,1053.7,1060.4,791071,2026-04-10
CONFIPET,EQ,54.84,59.8,53.28,55.97,9170851,2026-04-10
CONS,EQ,11.36,11.6,11.36,11.47,80393,2026-04-10
CONSUMBEES,EQ,124.9,124.9,123.27,124.44,88389,2026-04-10
CONSUMER,EQ,10.95,10.95,10.7,10.84,113891,2026-04-10
CONSUMIETF,EQ,114.8,116.75,114.63,115.54,27182,2026-04-10
CONTROLPR,EQ,663.3,670.0,647.0,650.1,17709,2026-04-10
CORALFINAC,EQ,31.1,33.25,31.1,32.91,11368,2026-04-10
CORDSCABLE,EQ,160.13,167.66,160.13,162.47,32008,2026-04-10
COROMANDEL,EQ,2197.0,2197.9,2134.8,2154.8,586766,2026-04-10
CORONA,EQ,1561.9,1583.9,1551.0,1564.5,22762,2026-04-10
COSMOFIRST,EQ,647.5,669.7,647.5,656.05,115223,2026-04-10
COUNCODOS,EQ,5.2,5.2,4.82,4.97,41876,2026-04-10
CPCAP,EQ,86.9,88.5,82.0,85.51,29830,2026-04-10
CPEDU,EQ,183.9,198.99,178.57,195.79,11580,2026-04-10
CPPLUS,EQ,1906.1,1912.1,1874.6,1894.4,83542,2026-04-10
CPSEETF,EQ,105.92,105.92,102.58,103.21,1496090,2026-04-10
CRAFTSMAN,EQ,7500.0,7566.0,7408.0,7430.0,32418,2026-04-10
CRAMC,EQ,255.0,266.35,255.0,262.86,658317,2026-04-10
CREATIVEYE,EQ,6.84,6.84,6.33,6.58,5152,2026-04-10
CREDITACC,EQ,1252.9,1255.1,1220.0,1222.9,208952,2026-04-10
CREST,EQ,340.25,352.0,336.05,348.1,157409,2026-04-10
CRISIL,EQ,3999.9,4125.0,3949.4,4095.4,67212,2026-04-10
CRIZAC,EQ,212.3,221.0,212.3,219.64,183902,2026-04-10
CROMPTON,EQ,239.6,242.75,237.34,241.72,2995165,2026-04-10
CROWN,EQ,127.5,128.9,124.82,125.54,2435,2026-04-10
CSBBANK,EQ,399.0,408.45,397.1,404.9,268033,2026-04-10
CSLFINANCE,EQ,246.55,246.55,237.41,239.29,23347,2026-04-10
CTE,EQ,29.08,29.97,28.79,29.9,18862,2026-04-10
CUB,EQ,253.44,258.03,253.44,257.14,2418067,2026-04-10
CUBEXTUB,EQ,90.07,91.38,88.02,89.11,75986,2026-04-10
CUMMINSIND,EQ,4961.0,5154.9,4908.6,5138.7,1308552,2026-04-10
CUPID,EQ,93.1,94.49,92.74,93.73,14202577,2026-04-10
CYBERMEDIA,EQ,15.41,15.41,14.52,15.22,4243,2026-04-10
CYBERTECH,EQ,126.6,129.6,125.0,125.91,50553,2026-04-10
CYIENT,EQ,896.2,917.0,884.25,910.0,406807,2026-04-10
CYIENTDLM,EQ,315.0,320.2,310.55,314.5,294086,2026-04-10
DABUR,EQ,425.0,437.8,424.75,435.7,2166631,2026-04-10
DALBHARAT,EQ,1900.0,1975.2,1900.0,1968.7,214635,2026-04-10
DALMIASUG,EQ,371.45,374.8,363.55,371.2,394681,2026-04-10
DAMCAPITAL,EQ,143.55,147.5,142.98,144.55,765124,2026-04-10
DAMODARIND,EQ,24.9,28.38,23.55,27.11,18618,2026-04-10
DANGEE,EQ,3.14,3.51,3.13,3.38,231633,2026-04-10
DATAMATICS,EQ,710.95,719.0,700.4,710.5,85023,2026-04-10
DATAPATTNS,EQ,3390.0,3473.9,3256.5,3269.6,925712,2026-04-10
DAVANGERE,EQ,3.72,3.77,3.68,3.7,8229181,2026-04-10
DBCORP,EQ,213.1,215.28,206.75,210.55,155731,2026-04-10
DBEIL,EQ,66.9,70.0,66.67,69.57,130135,2026-04-10
DBL,EQ,434.9,445.85,432.5,435.6,164689,2026-04-10
DBOL,EQ,118.53,124.9,118.0,120.07,454728,2026-04-10
DBREALTY,EQ,98.96,103.42,98.96,100.77,2813749,2026-04-10
DBSTOCKBRO,EQ,26.0,26.5,25.63,26.0,1174,2026-04-10
DCAL,EQ,159.71,164.24,157.31,159.27,282802,2026-04-10
DCBBANK,EQ,183.99,189.24,183.0,188.51,1824327,2026-04-10
DCM,EQ,65.02,69.4,63.0,67.99,24840,2026-04-10
DCMNVL,EQ,115.41,117.88,112.15,113.91,9848,2026-04-10
DCMSHRIRAM,EQ,1119.0,1124.5,1109.1,1116.2,21894,2026-04-10
DCMSRIND,EQ,38.9,42.2,38.06,40.82,564597,2026-04-10
DCW,EQ,43.76,45.0,43.61,44.51,1958374,2026-04-10
DCXINDIA,EQ,175.0,178.95,173.21,174.21,1015907,2026-04-10
DDEVPLSTIK,EQ,223.9,229.5,222.0,227.3,185239,2026-04-10
DECCANCE,EQ,655.05,665.0,655.05,661.1,4761,2026-04-10
DEEDEV,EQ,321.0,343.5,316.5,343.5,3144438,2026-04-10
DEEPAKFERT,EQ,1069.9,1091.8,1063.45,1088.85,381821,2026-04-10
DEEPAKNTR,EQ,1427.2,1503.5,1425.6,1461.7,294708,2026-04-10
DEEPINDS,EQ,446.0,458.4,430.1,457.1,697533,2026-04-10
DEFENCE,EQ,68.11,68.92,68.11,68.47,125307,2026-04-10
DELHIVERY,EQ,473.05,474.95,467.0,470.15,1862603,2026-04-10
DELPHIFX,EQ,10.81,11.24,10.61,11.09,274142,2026-04-10
DELTACORP,EQ,58.5,59.6,57.9,58.36,794320,2026-04-10
DELTAMAGNT,EQ,56.11,61.0,55.71,59.51,13753,2026-04-10
DEN,EQ,27.51,29.4,27.46,28.96,1266572,2026-04-10
DENORA,EQ,736.1,775.95,730.05,758.4,12251,2026-04-10
DENTA,EQ,261.45,269.58,259.2,265.26,179325,2026-04-10
DEVIT,EQ,30.2,33.51,29.93,31.4,358796,2026-04-10
DEVX,EQ,36.4,38.44,36.4,37.82,95801,2026-04-10
DEVYANI,EQ,104.63,112.46,104.06,108.55,10736463,2026-04-10
DGCONTENT,EQ,28.7,31.39,27.3,29.01,29501,2026-04-10
DHAMPURSUG,EQ,136.96,145.5,136.11,141.17,908570,2026-04-10
DHANBANK,EQ,25.32,26.7,25.32,26.36,1065632,2026-04-10
DHANUKA,EQ,1019.9,1044.25,1019.9,1025.1,30081,2026-04-10
DHARMAJ,EQ,271.0,275.99,265.21,270.14,135185,2026-04-10
DHRUV,EQ,35.01,35.59,33.8,34.45,22254,2026-04-10
DHUNINV,EQ,787.2,823.95,783.65,813.35,1577,2026-04-10
DIACABS,EQ,134.8,139.68,133.5,137.09,1679109,2026-04-10
DIAMINESQ,EQ,240.05,264.2,240.05,256.89,15710,2026-04-10
DIAMONDYD,EQ,1007.8,1013.4,993.0,994.4,5176,2026-04-10
DICIND,EQ,526.0,526.05,510.3,520.85,622,2026-04-10
DIFFNKG,EQ,285.0,289.57,279.33,281.97,62430,2026-04-10
DIGIDRIVE,EQ,20.8,21.65,20.8,21.24,26636,2026-04-10
DIGISPICE,EQ,17.83,17.84,16.91,17.23,79778,2026-04-10
DIGITIDE,EQ,88.01,94.54,88.01,92.05,544948,2026-04-10
DIGJAMLMTD,EQ,48.05,48.05,44.0,45.34,9989,2026-04-10
DISHTV,EQ,3.03,3.1,2.99,3.04,4189210,2026-04-10
DIVGIITTS,EQ,678.1,691.0,664.7,673.45,20346,2026-04-10
DIVIDEND,EQ,35.99,36.17,35.75,35.93,16679,2026-04-10
DIVISLAB,EQ,5931.0,6130.0,5931.0,6116.5,334871,2026-04-10
DIVOPPBEES,EQ,80.0,80.96,79.3,79.89,67637,2026-04-10
DIXON,EQ,10611.0,10890.0,10600.0,10676.0,794189,2026-04-10
DLF,EQ,569.95,576.0,564.2,569.6,6281265,2026-04-10
DLINKINDIA,EQ,419.05,431.85,419.05,425.8,104214,2026-04-10
DMART,EQ,4415.6,4437.1,4348.3,4400.6,441927,2026-04-10
DMCC,EQ,216.68,225.01,216.68,223.9,19944,2026-04-10
DNAMEDIA,EQ,3.4,3.4,3.1,3.18,42509,2026-04-10
DODLA,EQ,1044.7,1094.1,1036.7,1081.8,119775,2026-04-10
DOLATALGO,EQ,80.28,80.74,78.7,79.91,383039,2026-04-10
DOLLAR,EQ,247.1,257.22,247.1,255.58,175453,2026-04-10
DOLPHIN,EQ,405.05,414.0,398.0,402.0,40977,2026-04-10
DOMS,EQ,2396.5,2428.7,2382.1,2408.6,24073,2026-04-10
DONEAR,EQ,89.83,91.77,89.83,90.47,25938,2026-04-10
DPABHUSHAN,EQ,1131.0,1150.0,1131.0,1140.55,7855,2026-04-10
DPSCLTD,EQ,9.13,9.21,8.95,9.11,80913,2026-04-10
DPWIRES,EQ,152.86,183.43,152.86,183.43,109187,2026-04-10
DRCSYSTEMS,EQ,16.5,17.1,15.68,16.42,45534,2026-04-10
DREAMFOLKS,EQ,74.81,77.8,74.81,76.84,88960,2026-04-10
DREDGECORP,EQ,890.0,909.15,884.05,893.2,100224,2026-04-10
DRREDDY,EQ,1212.8,1236.8,1208.8,1232.2,1931448,2026-04-10
DSFCL,EQ,21.55,23.4,21.55,22.97,167444,2026-04-10
DSSL,EQ,984.7,1068.0,976.15,1055.2,130030,2026-04-10
DTIL,EQ,134.0,136.0,131.31,135.47,1482,2026-04-10
DUCON,EQ,3.65,3.75,3.48,3.54,641405,2026-04-10
DVL,EQ,227.28,229.97,224.88,229.16,9028,2026-04-10
DWARKESH,EQ,44.27,47.45,44.27,45.43,1997058,2026-04-10
DYCL,EQ,296.19,304.99,295.3,301.61,206313,2026-04-10
DYNAMATECH,EQ,10026.0,10387.0,10017.0,10345.5,18364,2026-04-10
DYNPRO,EQ,227.72,233.81,219.0,221.39,20989,2026-04-10
EASEMYTRIP,EQ,7.97,8.13,7.96,8.01,18290846,2026-04-10
EBANKNIFTY,EQ,56.17,56.51,55.81,56.01,3288,2026-04-10
EBBETF0430,EQ,1567.0,1570.9,1552.38,1569.62,35133,2026-04-10
EBBETF0431,EQ,1395.0,1399.0,1390.82,1397.71,13133,2026-04-10
EBBETF0433,EQ,1269.83,1275.0,1268.8,1273.53,2836,2026-04-10
EBGNG,EQ,375.0,409.0,373.0,408.55,809674,2026-04-10
ECAPINSURE,EQ,23.67,23.67,23.1,23.47,996817,2026-04-10
ECLERX,EQ,1499.6,1510.0,1477.6,1498.5,365816,2026-04-10
ECOSMOBLTY,EQ,128.06,134.9,127.68,133.17,314170,2026-04-10
EDELWEISS,EQ,115.8,119.24,115.75,116.57,3272203,2026-04-10
EFCIL,EQ,201.35,202.7,197.73,199.03,558036,2026-04-10
EGOLD,EQ,152.7,152.7,148.2,149.55,154855,2026-04-10
EICHERMOT,EQ,7201.0,7435.5,7201.0,7424.0,705365,2026-04-10
EIDPARRY,EQ,837.25,860.05,835.3,854.5,154597,2026-04-10
EIEL,EQ,171.9,175.2,171.61,173.15,925222,2026-04-10
EIFFL,EQ,241.05,241.6,236.0,237.78,3805,2026-04-10
EIHAHOTELS,EQ,312.45,320.7,311.95,317.25,20904,2026-04-10
EIHOTEL,EQ,308.4,314.7,307.25,312.2,689353,2026-04-10
EIMCOELECO,EQ,1760.9,1820.0,1731.1,1764.1,36855,2026-04-10
EKC,EQ,111.9,112.91,111.11,111.68,163635,2026-04-10
ELDEHSG,EQ,818.0,859.0,816.0,847.3,2143,2026-04-10
ELECON,EQ,430.0,435.5,414.5,419.5,1024193,2026-04-10
ELECTCAST,EQ,84.51,86.0,81.81,82.67,3276279,2026-04-10
ELECTHERM,EQ,679.95,725.0,677.0,717.85,25329,2026-04-10
ELGIEQUIP,EQ,499.6,517.55,499.6,512.8,615458,2026-04-10
ELGIRUBCO,EQ,43.2,43.2,41.0,41.83,17824,2026-04-10
ELIN,EQ,118.0,120.31,115.55,117.72,117873,2026-04-10
ELIQUID,EQ,1026.23,1026.26,1026.23,1026.26,20602,2026-04-10
ELLEN,EQ,230.9,241.35,226.12,238.1,1408425,2026-04-10
ELM250,EQ,15.52,15.89,15.52,15.76,86728,2026-04-10
EMAMILTD,EQ,423.3,427.0,418.2,424.15,601923,2026-04-10
EMAMIPAP,EQ,71.0,71.5,70.03,70.85,22467,2026-04-10
EMAMIREAL,EQ,68.43,72.0,68.43,70.94,21478,2026-04-10
EMCURE,EQ,1614.6,1660.9,1590.1,1600.5,262196,2026-04-10
EMIL,EQ,101.0,104.6,100.3,101.53,669906,2026-04-10
EMKAY,EQ,216.0,223.25,213.05,217.0,27239,2026-04-10
EMMBI,EQ,85.21,87.0,82.63,84.58,16762,2026-04-10
EMMVEE,EQ,225.0,242.55,225.0,231.72,6574788,2026-04-10
EMSLIMITED,EQ,305.1,316.8,305.1,310.25,319322,2026-04-10
EMUDHRA,EQ,476.15,484.65,475.25,480.15,61873,2026-04-10
EMULTIMQ,EQ,40.45,40.89,40.3,40.65,50710,2026-04-10
ENDURANCE,EQ,2397.0,2470.8,2392.0,2433.0,73617,2026-04-10
ENERGY,EQ,36.93,37.51,36.93,37.36,1686310,2026-04-10
ENERGYDEV,EQ,16.01,16.84,16.01,16.31,58252,2026-04-10
ENGINERSIN,EQ,210.01,215.2,209.8,213.75,3708775,2026-04-10
ENIFTY,EQ,24.08,24.15,24.0,24.01,1434,2026-04-10
ENIL,EQ,107.14,110.89,104.5,108.12,16711,2026-04-10
ENRIN,EQ,2789.7,2855.4,2780.0,2813.5,294848,2026-04-10
ENTERO,EQ,1185.0,1208.9,1180.0,1197.2,33764,2026-04-10
EPACK,EQ,244.0,244.0,238.0,238.83,746516,2026-04-10
EPACKPEB,EQ,180.0,183.0,167.41,177.28,613371,2026-04-10
EPIGRAL,EQ,1035.0,1105.3,1020.05,1098.3,152798,2026-04-10
EPL,EQ,228.71,235.33,223.35,234.01,1422895,2026-04-10
EQUAL200,EQ,12.91,12.97,12.88,12.94,16776,2026-04-10
EQUAL50,EQ,319.65,321.09,319.42,321.0,1804,2026-04-10
EQUAL50ADD,EQ,333.84,342.0,329.0,330.8,491523,2026-04-10
EQUITASBNK,EQ,59.67,62.35,59.67,61.79,2311842,2026-04-10
ERIS,EQ,1381.0,1388.0,1354.1,1371.4,49493,2026-04-10
ESABINDIA,EQ,5416.0,5585.8,5393.0,5515.4,5750,2026-04-10
ESAFSFB,EQ,23.49,23.73,23.0,23.27,1009426,2026-04-10
ESCORTS,EQ,3165.0,3218.7,3150.0,3195.0,109121,2026-04-10
ESENSEX,EQ,76.72,77.81,76.71,77.41,694,2026-04-10
ESG,EQ,40.7,41.01,40.7,40.99,119996,2026-04-10
ESILVER,EQ,241.63,241.63,235.05,236.91,461033,2026-04-10
ESSARSHPNG,EQ,25.2,29.15,25.1,27.85,1632285,2026-04-10
ESSENTIA,EQ,1.35,1.37,1.32,1.35,1554214,2026-04-10
ESTER,EQ,88.38,92.02,88.38,90.08,122432,2026-04-10
ETERNAL,EQ,240.4,242.45,237.11,240.23,40180860,2026-04-10
ETHOSLTD,EQ,2439.9,2519.1,2419.3,2491.7,12752,2026-04-10
EUREKAFORB,EQ,475.0,503.55,475.0,493.75,167550,2026-04-10
EUROBOND,EQ,160.05,170.75,160.05,170.11,4948,2026-04-10
EUROPRATIK,EQ,237.34,240.23,233.06,239.46,250559,2026-04-10
EUROTEXIND,EQ,13.86,13.86,13.8,13.8,565,2026-04-10
EVEREADY,EQ,289.9,295.3,288.25,292.25,45598,2026-04-10
EVERESTIND,EQ,338.0,342.6,327.65,334.95,14498,2026-04-10
EVIETF,EQ,29.52,29.81,28.7,29.48,177859,2026-04-10
EVINDIA,EQ,28.75,29.37,28.67,29.32,255538,2026-04-10
EXCELINDUS,EQ,923.65,945.0,916.2,936.45,4755,2026-04-10
EXCELSOFT,EQ,84.89,88.0,84.6,85.71,506419,2026-04-10
EXICOM,EQ,99.67,105.6,98.81,104.06,1126300,2026-04-10
EXIDEIND,EQ,312.8,326.45,312.1,324.5,4176699,2026-04-10
EXPLEOSOL,EQ,769.85,769.85,753.0,755.55,13495,2026-04-10
EXXARO,EQ,7.11,7.5,7.06,7.26,212849,2026-04-10
FABTECH,EQ,152.5,157.0,150.5,153.37,200255,2026-04-10
FACT,EQ,861.0,868.0,851.25,857.6,395633,2026-04-10
FAIRCHEMOR,EQ,518.1,521.1,509.9,516.9,4837,2026-04-10
FCL,EQ,23.48,23.94,23.06,23.39,1842075,2026-04-10
FCSSOFT,EQ,1.81,1.84,1.78,1.82,2660667,2026-04-10
FDC,EQ,341.2,352.5,341.2,351.55,102144,2026-04-10
FEDERALBNK,EQ,284.0,292.75,284.0,291.7,8640231,2026-04-10
FEDFINA,EQ,141.0,144.1,140.0,143.11,647477,2026-04-10
FIEMIND,EQ,2145.1,2219.8,2145.1,2216.6,56172,2026-04-10
FILATEX,EQ,44.25,45.29,44.12,44.97,345799,2026-04-10
FILATFASH,EQ,0.19,0.21,0.19,0.21,148575615,2026-04-10
FINCABLES,EQ,843.2,859.8,841.05,847.75,286833,2026-04-10
FINEORG,EQ,4586.3,4700.1,4578.5,4653.3,10486,2026-04-10
FINIETF,EQ,29.93,31.18,29.93,31.14,1960572,2026-04-10
FINKURVE,EQ,64.01,65.61,63.1,64.56,30996,2026-04-10
FINOPB,EQ,133.54,137.01,133.54,135.24,471709,2026-04-10
FINPIPE,EQ,163.6,166.9,162.54,164.74,670247,2026-04-10
FIRSTCRY,EQ,245.0,252.78,242.27,243.61,3794866,2026-04-10
FISCHER,EQ,41.5,42.3,40.15,40.84,1206744,2026-04-10
FIVESTAR,EQ,425.0,435.95,421.0,428.6,993582,2026-04-10
FLAIR,EQ,307.85,317.5,307.85,316.45,84607,2026-04-10
FLEXIADD,EQ,9.61,9.68,9.59,9.66,169589,2026-04-10
FLEXITUFF,EQ,6.29,6.69,6.2,6.51,94643,2026-04-10
FLUOROCHEM,EQ,3313.8,3366.2,3282.1,3346.6,17771,2026-04-10
FMCGIETF,EQ,50.78,51.8,50.78,51.66,1650598,2026-04-10
FMGOETZE,EQ,441.0,454.0,440.0,447.15,47079,2026-04-10
FMNL,EQ,8.1,8.77,8.08,8.61,126760,2026-04-10
FOCUS,EQ,66.16,67.8,65.0,66.08,94207,2026-04-10
FOODSIN,EQ,60.0,63.25,60.0,61.32,195491,2026-04-10
FORCEMOT,EQ,22471.0,22741.0,21806.0,22617.0,184572,2026-04-10
FORTIS,EQ,854.0,859.35,845.6,847.85,725996,2026-04-10
FOSECOIND,EQ,4700.1,4737.9,4580.1,4598.8,4190,2026-04-10
FRACTAL,EQ,824.95,834.8,812.5,829.2,370372,2026-04-10
FSL,EQ,221.01,222.84,219.47,220.39,668850,2026-04-10
FUSION,EQ,157.2,160.35,156.54,157.71,183057,2026-04-10
GABRIEL,EQ,920.0,942.55,915.95,933.5,375786,2026-04-10
GAEL,EQ,154.79,154.8,151.1,151.83,870377,2026-04-10
GAIL,EQ,153.49,154.98,151.91,154.08,14099404,2026-04-10
GALAPREC,EQ,724.0,743.2,724.0,739.05,16014,2026-04-10
GALAXYSURF,EQ,1810.0,1829.0,1792.0,1822.4,7088,2026-04-10
GALLANTT,EQ,683.45,683.8,648.9,658.5,1964999,2026-04-10
GANDHAR,EQ,134.8,139.5,134.8,137.1,180643,2026-04-10
GANDHITUBE,EQ,849.0,880.45,841.7,871.25,8477,2026-04-10
GANECOS,EQ,1070.0,1070.0,1036.25,1045.75,277918,2026-04-10
GANESHBE,EQ,82.11,94.8,82.11,92.23,709078,2026-04-10
GANESHCP,EQ,198.0,203.43,193.6,195.25,157394,2026-04-10
GANESHHOU,EQ,593.2,600.15,587.4,595.8,36304,2026-04-10
GANGAFORGE,EQ,2.69,2.88,2.67,2.71,339721,2026-04-10
GANGESSECU,EQ,121.01,127.75,121.0,123.65,3203,2026-04-10
GARFIBRES,EQ,604.0,632.05,598.3,619.2,95841,2026-04-10
GARUDA,EQ,164.51,174.65,163.88,171.2,1218026,2026-04-10
GATECH,EQ,0.49,0.5,0.48,0.49,7843751,2026-04-10
GATECHDVR,EQ,0.46,0.49,0.46,0.47,795742,2026-04-10
GATEWAY,EQ,56.67,57.8,56.21,57.13,439198,2026-04-10
GAUDIUMIVF,EQ,90.79,99.8,88.68,95.13,5427074,2026-04-10
