SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
BRNL,EQ,19.15,19.75,19.15,19.42,27801,2026-02-25
BROOKS,EQ,71.0,71.0,67.8,68.14,36704,2026-02-25
BSE,EQ,2760.0,2789.2,2740.2,2772.7,2863159,2026-02-25
BSE500IETF,EQ,39.62,39.83,39.33,39.46,40700,2026-02-25
BSHSL,EQ,91.2,91.73,89.5,89.98,6411,2026-02-25
BSL,EQ,128.12,136.77,128.12,131.77,48218,2026-02-25
BSLGOLDETF,EQ,140.77,140.77,139.11,139.96,349311,2026-02-25
BSLNIFTY,EQ,28.9,29.99,28.9,29.72,158059,2026-02-25
BSLSENETFG,EQ,82.95,83.86,82.1,82.54,3428,2026-02-25
BSOFT,EQ,370.25,391.65,366.1,371.75,6128841,2026-02-25
BTML,EQ,7.52,7.7,7.31,7.45,764537,2026-02-25
BUILDPRO,EQ,958.75,1044.0,952.05,1029.6,94357,2026-02-25
BUTTERFLY,EQ,605.55,609.85,600.0,601.0,1102,2026-02-25
BVCL,EQ,42.0,43.09,41.21,42.04,15735,2026-02-25
BYKE,EQ,47.96,47.96,42.11,43.42,107506,2026-02-25
CALSOFT,EQ,13.92,14.19,13.01,13.41,35901,2026-02-25
CAMLINFINE,EQ,140.6,143.75,139.65,141.0,405313,2026-02-25
CAMPUS,EQ,264.7,266.35,262.0,263.15,103157,2026-02-25
CAMS,EQ,709.35,718.85,707.0,713.75,669618,2026-02-25
CANBK,EQ,157.49,159.6,156.9,158.93,34100843,2026-02-25
CANFINHOME,EQ,891.0,894.15,883.8,888.35,53569,2026-02-25
CANHLIFE,EQ,149.78,151.98,148.02,149.98,426825,2026-02-25
CANTABIL,EQ,275.35,277.4,270.05,271.35,41242,2026-02-25
CAPACITE,EQ,241.0,255.0,241.0,252.5,1045379,2026-02-25
CAPILLARY,EQ,522.0,545.0,515.1,518.95,89216,2026-02-25
CAPITALSFB,EQ,264.45,266.0,262.05,262.95,20606,2026-02-25
CAPLIPOINT,EQ,1730.0,1734.0,1717.6,1727.0,21410,2026-02-25
CAPTRUST,EQ,13.57,13.57,12.7,12.75,36915,2026-02-25
CARBORUNIV,EQ,842.1,848.85,831.85,833.9,67172,2026-02-25
CARERATING,EQ,1619.8,1629.6,1585.1,1611.9,23230,2026-02-25
CARRARO,EQ,521.0,534.9,513.4,518.3,40826,2026-02-25
CARTRADE,EQ,1786.0,1827.9,1762.2,1779.7,700669,2026-02-25
CARYSIL,EQ,922.75,931.9,905.0,911.85,30213,2026-02-25
CASHIETF,EQ,1051.1,1051.1,1051.03,1051.03,69628,2026-02-25
CASTROLIND,EQ,187.13,187.74,186.25,186.83,996108,2026-02-25
CCAVENUE,EQ,17.9,18.0,17.04,17.23,10350865,2026-02-25
CCCL,EQ,16.67,16.79,15.73,15.94,222980,2026-02-25
CCHHL,EQ,14.39,14.39,12.57,13.43,33893,2026-02-25
CCL,EQ,1062.75,1064.0,1027.15,1036.0,364843,2026-02-25
CDSL,EQ,1329.0,1338.8,1319.5,1326.8,873158,2026-02-25
CEATLTD,EQ,3752.6,3822.0,3712.2,3749.7,97952,2026-02-25
CEIGALL,EQ,286.35,289.35,282.95,287.9,75598,2026-02-25
CEINSYS,EQ,977.9,998.9,964.0,972.5,25508,2026-02-25
CELEBRITY,EQ,7.72,8.03,7.66,7.85,40807,2026-02-25
CELLO,EQ,424.3,427.85,412.35,413.95,257366,2026-02-25
CEMPRO,EQ,592.05,608.85,585.25,589.5,319935,2026-02-25
CENTENKA,EQ,435.6,437.45,431.95,432.7,8488,2026-02-25
CENTEXT,EQ,20.09,20.67,19.75,20.05,69861,2026-02-25
CENTRALBK,EQ,40.0,40.85,39.3,40.25,29869875,2026-02-25
CENTRUM,EQ,24.59,24.59,23.72,23.88,92655,2026-02-25
CENTUM,EQ,2801.4,2871.0,2650.0,2684.4,119188,2026-02-25
CENTURYPLY,EQ,758.7,762.6,741.95,749.85,41658,2026-02-25
CERA,EQ,4994.5,5048.9,4900.0,4932.1,12147,2026-02-25
CESC,EQ,155.66,161.0,155.66,160.06,2329548,2026-02-25
CEWATER,EQ,322.5,325.2,315.0,316.15,43100,2026-02-25
CGCL,EQ,169.25,170.9,166.72,169.83,703590,2026-02-25
CGPOWER,EQ,725.0,728.0,710.65,713.4,2099052,2026-02-25
CHALET,EQ,844.95,846.4,805.6,829.05,279638,2026-02-25
CHAMBLFERT,EQ,458.45,461.5,455.5,458.95,696884,2026-02-25
CHEMBOND,EQ,144.51,150.35,142.51,147.72,10347,2026-02-25
CHEMBONDCH,EQ,148.33,152.4,146.0,151.22,9033,2026-02-25
CHEMCON,EQ,163.75,166.33,160.2,161.63,37078,2026-02-25
CHEMFAB,EQ,392.2,397.0,385.6,389.2,6100,2026-02-25
CHEMICAL,EQ,28.19,28.19,27.73,27.95,259570,2026-02-25
CHEMPLASTS,EQ,261.9,264.5,251.5,252.95,87968,2026-02-25
CHENNPETRO,EQ,921.15,933.9,914.1,916.85,1002921,2026-02-25
CHEVIOT,EQ,1080.0,1090.9,1068.1,1070.4,998,2026-02-25
CHOICEGOLD,EQ,157.25,158.13,157.08,157.61,24452,2026-02-25
CHOICEIN,EQ,762.45,767.75,752.1,754.7,417429,2026-02-25
CHOLAFIN,EQ,1746.0,1757.0,1727.6,1754.5,779164,2026-02-25
CHOLAHLDNG,EQ,1683.0,1724.2,1655.0,1677.2,129675,2026-02-25
CIEINDIA,EQ,499.0,514.0,487.0,497.25,891824,2026-02-25
CIFL,EQ,31.03,31.9,30.86,31.64,27302,2026-02-25
CIGNITITEC,EQ,1209.9,1247.4,1194.6,1199.5,84824,2026-02-25
CINELINE,EQ,87.2,92.0,85.14,90.66,70626,2026-02-25
CINEVISTA,EQ,15.96,16.0,15.1,15.26,15033,2026-02-25
CIPLA,EQ,1326.7,1349.0,1326.7,1346.1,1018377,2026-02-25
CLEAN,EQ,726.95,729.9,718.8,720.5,127557,2026-02-25
CLEDUCATE,EQ,45.31,45.8,40.59,40.96,279772,2026-02-25
CLSEL,EQ,273.33,286.65,271.89,276.66,252030,2026-02-25
CMSINFO,EQ,310.95,311.3,297.5,298.5,1517429,2026-02-25
CNL,EQ,646.85,655.45,640.0,641.05,3683,2026-02-25
COALINDIA,EQ,430.95,439.65,428.55,438.6,8935314,2026-02-25
COCHINSHIP,EQ,1494.0,1504.6,1476.0,1487.1,355321,2026-02-25
COFFEEDAY,EQ,31.4,31.62,30.07,30.31,764166,2026-02-25
COFORGE,EQ,1227.9,1265.9,1208.0,1212.9,5227982,2026-02-25
COHANCE,EQ,310.9,314.5,306.6,310.5,468717,2026-02-25
COLPAL,EQ,2240.1,2274.8,2234.1,2270.4,822577,2026-02-25
COMMOIETF,EQ,101.79,102.49,101.0,101.9,98696,2026-02-25
COMPUSOFT,EQ,14.12,14.51,14.12,14.31,13240,2026-02-25
COMSYN,EQ,195.0,195.5,152.47,154.46,3135062,2026-02-25
CONCOR,EQ,506.0,507.6,498.7,500.7,837478,2026-02-25
CONCORDBIO,EQ,1075.0,1291.3,1072.7,1230.9,11424384,2026-02-25
CONFIPET,EQ,31.54,31.98,31.15,31.49,226233,2026-02-25
CONS,EQ,120.06,120.41,119.3,120.23,5645,2026-02-25
CONSUMBEES,EQ,125.0,131.0,125.0,130.22,71205,2026-02-25
CONSUMER,EQ,11.29,11.36,11.27,11.32,154211,2026-02-25
CONSUMIETF,EQ,121.0,121.19,118.97,120.04,21128,2026-02-25
CONTROLPR,EQ,656.75,698.0,650.0,675.35,50685,2026-02-25
CORALFINAC,EQ,35.59,35.59,33.4,33.59,7047,2026-02-25
CORDSCABLE,EQ,172.0,172.1,165.24,167.62,26649,2026-02-25
COROMANDEL,EQ,2288.0,2324.9,2266.0,2311.0,206686,2026-02-25
CORONA,EQ,1607.0,1633.6,1600.8,1618.9,12896,2026-02-25
COSMOFIRST,EQ,653.0,728.8,653.0,700.25,917241,2026-02-25
COUNCODOS,EQ,5.24,5.45,5.11,5.13,14448,2026-02-25
CPCAP,EQ,91.05,93.8,88.0,89.97,15075,2026-02-25
CPEDU,EQ,215.4,217.7,202.0,205.67,9040,2026-02-25
CPPLUS,EQ,1509.9,1621.9,1500.0,1575.7,1429956,2026-02-25
CPSEETF,EQ,101.96,103.5,100.03,103.32,2419633,2026-02-25
CRAFTSMAN,EQ,7960.0,7960.0,7600.0,7795.0,66792,2026-02-25
CRAMC,EQ,255.0,256.95,252.7,253.6,233209,2026-02-25
CREATIVEYE,EQ,6.92,6.92,6.61,6.64,11195,2026-02-25
CREDITACC,EQ,1279.2,1310.0,1274.0,1306.3,268714,2026-02-25
CREST,EQ,337.9,360.05,337.9,358.45,15823,2026-02-25
CRISIL,EQ,4519.9,4549.0,4485.3,4538.8,19107,2026-02-25
CRIZAC,EQ,226.9,226.9,220.0,222.25,104535,2026-02-25
CROMPTON,EQ,264.0,267.6,260.56,263.3,1630052,2026-02-25
CROWN,EQ,123.5,126.89,122.0,122.49,11009,2026-02-25
CSBBANK,EQ,394.75,394.75,386.6,391.75,281799,2026-02-25
CSLFINANCE,EQ,263.0,264.0,260.0,261.45,4010,2026-02-25
CTE,EQ,30.79,32.59,28.3,28.38,35885,2026-02-25
CUB,EQ,288.0,294.9,287.1,289.95,1379491,2026-02-25
CUBEXTUB,EQ,108.85,111.09,105.6,106.75,256424,2026-02-25
CUMMINSIND,EQ,4930.0,4957.0,4872.7,4918.5,708623,2026-02-25
CUPID,EQ,418.0,425.9,410.0,412.75,2549635,2026-02-25
CYBERMEDIA,EQ,14.52,15.46,14.52,15.29,12587,2026-02-25
CYBERTECH,EQ,118.78,119.01,113.6,114.31,47759,2026-02-25
CYIENT,EQ,950.8,959.8,929.1,931.8,245304,2026-02-25
CYIENTDLM,EQ,321.15,325.0,308.8,312.2,191361,2026-02-25
DABUR,EQ,521.25,523.75,516.5,518.65,3015805,2026-02-25
DALBHARAT,EQ,2076.8,2076.8,2035.0,2063.5,223028,2026-02-25
DALMIASUG,EQ,284.7,284.7,278.6,281.85,26917,2026-02-25
DAMCAPITAL,EQ,157.17,157.99,150.1,150.84,498100,2026-02-25
DAMODARIND,EQ,25.39,25.39,24.61,24.86,351,2026-02-25
DANGEE,EQ,3.0,3.2,3.0,3.04,97840,2026-02-25
DATAMATICS,EQ,795.0,813.0,751.3,776.75,272244,2026-02-25
DATAPATTNS,EQ,3113.1,3144.0,3042.0,3070.6,454935,2026-02-25
DAVANGERE,EQ,4.22,4.49,4.05,4.08,11905707,2026-02-25
DBCORP,EQ,223.39,228.5,220.26,227.86,39685,2026-02-25
DBEIL,EQ,83.0,84.37,79.11,79.91,50663,2026-02-25
DBL,EQ,449.8,449.8,430.0,432.35,271199,2026-02-25
DBOL,EQ,102.1,103.02,99.6,100.78,106736,2026-02-25
DBREALTY,EQ,113.0,113.99,110.0,111.79,1039032,2026-02-25
DBSTOCKBRO,EQ,25.46,25.8,25.25,25.63,1857,2026-02-25
DCAL,EQ,180.0,182.61,173.94,175.53,195704,2026-02-25
DCBBANK,EQ,187.98,191.9,186.52,191.28,1624663,2026-02-25
DCI,EQ,264.0,273.9,258.0,259.84,19888,2026-02-25
DCM,EQ,81.25,82.0,79.0,80.39,3999,2026-02-25
DCMFINSERV,EQ,4.31,4.77,4.31,4.43,11807,2026-02-25
DCMNVL,EQ,133.5,140.01,133.5,136.85,1697,2026-02-25
DCMSHRIRAM,EQ,1074.4,1087.8,1054.0,1063.4,37824,2026-02-25
DCMSRIND,EQ,35.4,36.28,34.22,34.73,168387,2026-02-25
DCW,EQ,48.85,49.1,47.79,48.18,1091550,2026-02-25
DCXINDIA,EQ,171.97,181.0,171.97,175.18,791707,2026-02-25
DDEVPLSTIK,EQ,278.0,278.6,274.5,276.6,27415,2026-02-25
DECCANCE,EQ,735.0,735.0,701.2,711.4,9475,2026-02-25
DEEDEV,EQ,281.0,309.77,270.2,299.14,49609675,2026-02-25
DEEPAKFERT,EQ,999.0,1005.0,985.0,989.0,127249,2026-02-25
DEEPAKNTR,EQ,1598.9,1600.0,1574.0,1581.7,45615,2026-02-25
DEEPINDS,EQ,361.5,364.2,347.3,351.8,117372,2026-02-25
DEFENCE,EQ,67.4,67.7,67.09,67.49,73339,2026-02-25
DELHIVERY,EQ,439.5,441.4,434.15,439.65,1851942,2026-02-25
DELPHIFX,EQ,13.35,13.91,13.32,13.54,2437363,2026-02-25
DELTACORP,EQ,62.5,62.5,61.4,62.21,1255097,2026-02-25
DELTAMAGNT,EQ,62.3,63.97,59.4,61.58,2873,2026-02-25
DEN,EQ,28.6,28.6,27.57,27.81,234275,2026-02-25
DENORA,EQ,649.7,651.95,641.15,646.25,1834,2026-02-25
DENTA,EQ,252.3,256.0,250.0,252.1,81296,2026-02-25
DEVIT,EQ,23.79,24.0,22.7,22.86,108282,2026-02-25
DEVX,EQ,42.5,43.3,42.11,43.1,149819,2026-02-25
DEVYANI,EQ,129.7,132.09,128.71,131.56,1066689,2026-02-25
DGCONTENT,EQ,26.0,28.5,26.0,27.46,7680,2026-02-25
DHAMPURSUG,EQ,114.0,114.93,113.27,113.98,93686,2026-02-25
DHANBANK,EQ,23.75,24.09,23.5,23.93,622052,2026-02-25
DHANUKA,EQ,1087.0,1099.6,1053.5,1068.7,58484,2026-02-25
DHARMAJ,EQ,235.19,248.8,235.02,240.52,84056,2026-02-25
DHRUV,EQ,27.5,28.89,27.0,27.87,108591,2026-02-25
DHUNINV,EQ,1005.0,1005.0,955.7,976.3,1195,2026-02-25
DIACABS,EQ,134.0,137.52,132.07,136.62,1740744,2026-02-25
DIAMINESQ,EQ,236.65,238.95,234.05,237.05,931,2026-02-25
DIAMONDYD,EQ,1074.0,1085.0,1066.5,1073.0,16003,2026-02-25
DICIND,EQ,545.0,549.95,540.0,543.85,3892,2026-02-25
DIFFNKG,EQ,274.98,277.9,260.35,262.7,84265,2026-02-25
DIGIDRIVE,EQ,21.36,22.89,21.1,21.2,21345,2026-02-25
DIGISPICE,EQ,19.62,20.38,19.53,19.9,488244,2026-02-25
DIGITIDE,EQ,98.07,99.91,94.39,94.6,214817,2026-02-25
DIGJAMLMTD,EQ,44.89,48.0,42.61,46.56,4740,2026-02-25
DISHTV,EQ,3.02,3.02,2.95,2.97,2519989,2026-02-25
DIVGIITTS,EQ,741.95,748.1,712.5,717.75,32514,2026-02-25
DIVIDEND,EQ,36.5,37.0,36.5,36.91,27349,2026-02-25
DIVISLAB,EQ,6254.5,6418.0,6250.0,6395.5,348440,2026-02-25
DIVOPPBEES,EQ,84.4,84.4,82.11,83.11,33598,2026-02-25
DIXON,EQ,10550.0,10688.0,10320.0,10388.0,384975,2026-02-25
DLF,EQ,617.0,623.85,607.45,611.2,3522834,2026-02-25
DLINKINDIA,EQ,410.1,420.0,408.35,412.9,54469,2026-02-25
DMART,EQ,3880.0,3945.8,3857.8,3888.2,325095,2026-02-25
DMCC,EQ,215.1,222.99,215.1,220.71,9728,2026-02-25
DNAMEDIA,EQ,3.49,3.53,3.34,3.38,61839,2026-02-25
DODLA,EQ,1153.0,1180.0,1136.8,1144.4,35185,2026-02-25
DOLATALGO,EQ,75.28,77.82,74.55,76.23,196031,2026-02-25
DOLLAR,EQ,294.8,297.1,288.0,288.35,87897,2026-02-25
DOLPHIN,EQ,430.0,443.5,390.5,400.05,1836284,2026-02-25
DOMS,EQ,2369.6,2389.4,2365.5,2378.1,57261,2026-02-25
DONEAR,EQ,89.0,91.5,88.54,89.85,34424,2026-02-25
DPABHUSHAN,EQ,1209.0,1219.9,1187.0,1190.5,6774,2026-02-25
DPSCLTD,EQ,9.65,11.0,9.12,9.33,388402,2026-02-25
DPWIRES,EQ,159.05,159.19,153.0,153.22,9230,2026-02-25
DRCSYSTEMS,EQ,15.23,15.88,15.21,15.22,32996,2026-02-25
DREAMFOLKS,EQ,82.01,83.89,81.16,81.72,93852,2026-02-25
DREDGECORP,EQ,922.9,975.5,912.0,931.6,303036,2026-02-25
DRREDDY,EQ,1281.0,1324.0,1266.9,1306.5,2296240,2026-02-25
DSSL,EQ,933.6,937.95,910.1,915.5,24920,2026-02-25
DTIL,EQ,141.67,142.9,134.42,138.27,6701,2026-02-25
DUCON,EQ,3.39,3.45,3.3,3.32,285901,2026-02-25
DVL,EQ,256.75,257.2,249.05,253.2,31832,2026-02-25
DWARKESH,EQ,35.5,35.5,34.83,35.14,225344,2026-02-25
DYCL,EQ,280.0,286.0,275.05,278.05,153674,2026-02-25
DYNAMATECH,EQ,10029.5,10290.0,9850.0,9962.5,23303,2026-02-25
DYNPRO,EQ,226.44,238.17,226.44,229.22,17457,2026-02-25
EASEMYTRIP,EQ,8.76,8.97,8.41,8.51,27086790,2026-02-25
EBANKNIFTY,EQ,61.65,61.87,61.15,61.17,4272,2026-02-25
EBBETF0430,EQ,1612.43,1612.43,1562.38,1573.33,20589,2026-02-25
EBBETF0431,EQ,1402.92,1405.0,1400.51,1401.13,8610,2026-02-25
EBBETF0433,EQ,1283.82,1283.82,1276.3,1276.88,4490,2026-02-25
EBGNG,EQ,374.95,377.0,363.05,365.7,92573,2026-02-25
ECAPINSURE,EQ,24.53,24.67,24.38,24.6,33332,2026-02-25
ECLERX,EQ,3361.0,3426.9,3274.0,3297.9,105681,2026-02-25
ECOSMOBLTY,EQ,153.7,154.89,148.25,148.84,378460,2026-02-25
EDELWEISS,EQ,122.49,123.14,115.44,118.17,6275207,2026-02-25
EFCIL,EQ,246.9,247.2,231.2,233.35,439112,2026-02-25
EGOLD,EQ,158.4,159.55,157.45,158.3,22474,2026-02-25
EICHERMOT,EQ,7930.0,8082.0,7772.0,8008.0,618719,2026-02-25
EIDPARRY,EQ,868.05,876.45,861.75,866.65,130603,2026-02-25
EIEL,EQ,161.69,162.49,158.0,158.98,330500,2026-02-25
EIFFL,EQ,242.35,245.45,234.75,241.85,9628,2026-02-25
EIHAHOTELS,EQ,332.4,334.55,328.0,328.55,16491,2026-02-25
EIHOTEL,EQ,321.5,323.1,313.55,318.45,200340,2026-02-25
EIMCOELECO,EQ,1588.3,1600.0,1570.0,1595.5,8710,2026-02-25
EKC,EQ,115.71,116.02,113.6,114.11,98453,2026-02-25
ELDEHSG,EQ,865.0,890.0,865.0,888.15,888,2026-02-25
ELECON,EQ,421.0,427.95,417.25,423.15,168987,2026-02-25
ELECTCAST,EQ,69.59,70.36,68.44,68.9,910832,2026-02-25
ELECTHERM,EQ,728.35,776.05,717.5,747.2,171299,2026-02-25
ELGIEQUIP,EQ,546.4,549.5,540.35,544.95,332733,2026-02-25
ELGIRUBCO,EQ,38.71,39.88,38.7,39.58,4560,2026-02-25
ELIN,EQ,133.6,133.6,131.0,131.34,20850,2026-02-25
ELIQUID,EQ,1019.97,1019.97,1019.97,1019.97,2002,2026-02-25
ELLEN,EQ,241.5,242.8,230.55,234.75,206784,2026-02-25
ELM250,EQ,17.17,17.17,16.49,16.57,934649,2026-02-25
EMAMILTD,EQ,474.75,480.0,472.0,479.1,255811,2026-02-25
EMAMIPAP,EQ,86.01,87.92,85.01,86.27,9153,2026-02-25
EMAMIREAL,EQ,66.95,68.68,65.05,65.93,8663,2026-02-25
EMCURE,EQ,1440.5,1440.5,1416.4,1430.8,90077,2026-02-25
EMIL,EQ,100.25,101.59,99.71,100.05,217811,2026-02-25
EMKAY,EQ,244.35,246.9,232.55,233.7,10136,2026-02-25
EMMBI,EQ,90.14,93.0,89.37,92.18,11000,2026-02-25
EMMVEE,EQ,210.0,210.1,202.7,208.03,2061058,2026-02-25
EMSLIMITED,EQ,303.1,305.0,288.0,289.15,334568,2026-02-25
EMUDHRA,EQ,443.55,446.9,432.35,439.0,134673,2026-02-25
EMULTIMQ,EQ,40.99,41.41,40.93,41.15,164212,2026-02-25
ENDURANCE,EQ,2698.8,2704.2,2638.8,2675.8,100126,2026-02-25
ENERGY,EQ,37.46,37.5,37.07,37.31,1607650,2026-02-25
ENERGYDEV,EQ,16.7,16.99,16.15,16.31,59409,2026-02-25
ENGINERSIN,EQ,217.0,221.49,216.0,219.8,5188158,2026-02-25
ENIFTY,EQ,25.54,25.71,25.45,25.46,665,2026-02-25
ENIL,EQ,106.84,108.5,105.5,105.58,9821,2026-02-25
ENRIN,EQ,2920.0,3011.0,2885.0,2997.8,695808,2026-02-25
ENTERO,EQ,1038.9,1077.0,1008.0,1060.9,53702,2026-02-25
EPACK,EQ,253.01,255.17,248.0,248.89,289990,2026-02-25
EPACKPEB,EQ,188.95,188.95,179.53,181.25,254451,2026-02-25
EPIGRAL,EQ,948.2,951.5,916.4,926.5,66833,2026-02-25
EPL,EQ,215.6,217.46,214.1,215.84,155905,2026-02-25
EQUAL200,EQ,13.48,13.52,13.46,13.48,50433,2026-02-25
EQUAL50,EQ,336.76,338.58,336.22,336.22,3028,2026-02-25
EQUAL50ADD,EQ,348.42,348.67,346.55,347.5,15462,2026-02-25
EQUITASBNK,EQ,65.25,66.51,64.36,65.71,3070095,2026-02-25
ERIS,EQ,1391.9,1424.0,1367.6,1380.2,30161,2026-02-25
ESABINDIA,EQ,5500.0,5519.0,5480.0,5494.5,1195,2026-02-25
ESAFSFB,EQ,27.0,27.25,26.87,27.17,246185,2026-02-25
ESCORTS,EQ,3590.0,3650.0,3544.7,3602.8,84096,2026-02-25
ESENSEX,EQ,82.89,83.07,82.37,82.45,2328,2026-02-25
ESG,EQ,42.99,43.2,42.79,42.93,17454,2026-02-25
ESILVER,EQ,263.59,266.43,263.37,264.98,398796,2026-02-25
ESSARSHPNG,EQ,26.01,26.79,25.25,25.8,199205,2026-02-25
ESSENTIA,EQ,1.36,1.37,1.12,1.28,2556503,2026-02-25
ESTER,EQ,97.25,108.75,97.12,108.0,1318187,2026-02-25
ETERNAL,EQ,255.2,256.6,249.45,250.2,103388324,2026-02-25
ETHOSLTD,EQ,2445.5,2451.8,2404.0,2424.2,9415,2026-02-25
EUREKAFORB,EQ,497.75,497.75,480.0,484.75,135110,2026-02-25
EUROBOND,EQ,174.0,174.0,167.01,168.37,3705,2026-02-25
EUROPRATIK,EQ,252.0,255.0,249.1,253.76,81067,2026-02-25
EVEREADY,EQ,325.95,327.75,321.2,325.55,48573,2026-02-25
EVERESTIND,EQ,398.7,405.0,392.4,394.65,10345,2026-02-25
EVIETF,EQ,30.77,31.15,30.64,31.09,43529,2026-02-25
EVINDIA,EQ,30.77,31.19,30.75,31.05,240181,2026-02-25
EXCEL,EQ,1.14,1.17,1.12,1.13,2389816,2026-02-25
EXCELINDUS,EQ,955.3,995.0,953.5,973.15,13106,2026-02-25
EXCELSOFT,EQ,79.06,87.7,79.06,86.82,3414026,2026-02-25
EXICOM,EQ,94.87,99.0,94.27,95.13,163054,2026-02-25
EXIDEIND,EQ,338.4,343.0,335.65,337.35,2484898,2026-02-25
EXPLEOSOL,EQ,783.0,796.0,761.8,768.35,11842,2026-02-25
EXXARO,EQ,7.79,7.79,7.3,7.47,145676,2026-02-25
FABTECH,EQ,154.5,155.98,150.52,152.98,159706,2026-02-25
FACT,EQ,762.95,774.35,753.3,756.8,48563,2026-02-25
FAIRCHEMOR,EQ,577.05,585.15,572.3,575.7,4550,2026-02-25
FCL,EQ,24.28,24.59,23.5,23.8,2233817,2026-02-25
FCSSOFT,EQ,1.63,1.64,1.59,1.6,1181025,2026-02-25
FDC,EQ,370.2,370.6,362.0,364.3,46679,2026-02-25
FEDERALBNK,EQ,296.35,301.05,296.35,299.1,5928219,2026-02-25
FEDFINA,EQ,138.49,138.76,134.5,135.04,455243,2026-02-25
FIEMIND,EQ,2237.6,2268.0,2215.5,2262.3,62426,2026-02-25
FILATEX,EQ,44.55,45.27,43.1,44.2,1237717,2026-02-25
FILATFASH,EQ,0.22,0.23,0.21,0.22,56342262,2026-02-25
FINCABLES,EQ,815.0,829.0,812.35,826.6,230950,2026-02-25
FINEORG,EQ,4905.9,4949.0,4849.1,4883.5,27021,2026-02-25
FINIETF,EQ,32.58,32.77,32.4,32.65,598198,2026-02-25
FINKURVE,EQ,82.36,82.5,78.75,79.93,21299,2026-02-25
FINOPB,EQ,207.03,208.39,202.51,202.95,175007,2026-02-25
FINPIPE,EQ,183.95,185.48,181.4,184.16,352329,2026-02-25
FIRSTCRY,EQ,214.5,218.9,209.4,210.5,1964792,2026-02-25
FISCHER,EQ,40.31,40.84,38.51,38.76,1346791,2026-02-25
FIVESTAR,EQ,426.0,429.3,423.55,426.35,1217294,2026-02-25
FLAIR,EQ,312.45,314.0,305.15,311.6,78011,2026-02-25
FLEXIADD,EQ,10.07,10.07,9.88,9.94,91737,2026-02-25
FLEXITUFF,EQ,10.43,10.49,9.5,10.19,2968,2026-02-25
FLUOROCHEM,EQ,3534.6,3534.6,3435.1,3494.5,66039,2026-02-25
FMCGIETF,EQ,54.3,56.1,54.3,55.64,1216644,2026-02-25
FMGOETZE,EQ,418.0,429.0,409.0,411.2,62675,2026-02-25
FMNL,EQ,8.5,8.65,8.08,8.12,34304,2026-02-25
FOCUS,EQ,65.16,66.31,64.51,65.44,78218,2026-02-25
FOODSIN,EQ,61.5,62.85,59.3,59.59,133367,2026-02-25
FORCEMOT,EQ,25189.0,25436.0,25005.0,25262.0,48697,2026-02-25
FORTIS,EQ,924.3,935.0,917.6,930.75,1678874,2026-02-25
FOSECOIND,EQ,4700.0,4898.0,4700.0,4852.5,2355,2026-02-25
FRACTAL,EQ,833.0,844.45,802.35,808.65,815905,2026-02-25
FSL,EQ,230.0,231.15,217.2,218.65,3558245,2026-02-25
FUSION,EQ,188.0,191.9,184.99,191.06,345295,2026-02-25
GABRIEL,EQ,965.8,1023.7,964.15,1011.6,662099,2026-02-25
GAEL,EQ,144.28,145.56,143.0,144.35,533605,2026-02-25
GAIL,EQ,168.0,170.31,167.75,170.0,10027465,2026-02-25
GALAPREC,EQ,754.4,758.5,739.1,744.95,10533,2026-02-25
GALAXYSURF,EQ,1942.0,1975.0,1934.3,1964.6,5681,2026-02-25
GALLANTT,EQ,556.0,563.85,550.0,558.7,43808,2026-02-25
GANDHAR,EQ,140.8,143.0,140.0,140.54,72419,2026-02-25
GANDHITUBE,EQ,898.45,911.0,885.0,888.7,4576,2026-02-25
GANECOS,EQ,783.1,800.0,768.5,774.45,68261,2026-02-25
GANESHBE,EQ,82.0,82.86,81.04,81.64,65565,2026-02-25
GANESHCP,EQ,170.0,172.45,162.42,164.29,128362,2026-02-25
GANESHHOU,EQ,690.0,695.4,659.0,673.8,81524,2026-02-25
GANGAFORGE,EQ,2.95,3.07,2.95,2.96,334185,2026-02-25
GANGESSECU,EQ,132.91,133.0,125.41,129.97,2200,2026-02-25
GARFIBRES,EQ,646.0,656.85,637.05,642.9,117495,2026-02-25
GARUDA,EQ,182.15,187.0,178.19,180.35,510181,2026-02-25
GATECH,EQ,0.52,0.53,0.5,0.5,6479770,2026-02-25
GATECHDVR,EQ,0.48,0.48,0.46,0.47,321767,2026-02-25
GATEWAY,EQ,59.19,59.39,58.52,59.0,550711,2026-02-25
GAYAHWS,EQ,2.2,2.29,2.16,2.25,221688,2026-02-25
GEECEE,EQ,298.9,298.9,286.35,288.3,1165,2026-02-25
GEEKAYWIRE,EQ,25.97,26.26,25.41,25.65,93986,2026-02-25
GEMAROMA,EQ,192.0,198.3,188.82,196.23,170906,2026-02-25
GENCON,EQ,58.67,59.96,46.94,47.1,2911785,2026-02-25
GENESYS,EQ,306.3,308.65,299.5,301.25,236307,2026-02-25
GENUSPAPER,EQ,12.59,13.0,12.41,12.78,79381,2026-02-25
GENUSPOWER,EQ,262.0,268.95,257.45,261.95,559509,2026-02-25
GEOJITFSL,EQ,65.57,65.67,64.08,64.55,251724,2026-02-25
