SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
ADVANIHOTR,EQ,52.52,53.8,51.8,52.03,41754,2026-06-10
ADVENTHTL,EQ,130.4,131.9,123.82,124.73,164283,2026-06-10
ADVENZYMES,EQ,373.9,382.0,367.75,371.3,151875,2026-06-10
AEGISLOG,EQ,792.0,832.9,787.1,801.0,5001137,2026-06-10
AEGISVOPAK,EQ,196.48,203.04,194.68,197.85,1883109,2026-06-10
AEPL,EQ,15.91,16.55,15.91,16.38,6434,2026-06-10
AEQUS,EQ,185.94,185.94,174.15,175.42,6476181,2026-06-10
AEROENTER,EQ,105.1,109.7,104.02,105.25,1303705,2026-06-10
AEROFLEX,EQ,430.55,430.55,412.2,414.1,1235075,2026-06-10
AERONEU,EQ,88.91,89.44,84.0,85.96,60238,2026-06-10
AETHER,EQ,1135.0,1178.1,1121.5,1124.6,234316,2026-06-10
AFCONS,EQ,335.0,346.5,326.05,330.05,28248047,2026-06-10
AFFLE,EQ,1509.7,1514.9,1458.0,1462.1,120216,2026-06-10
AFSL,EQ,201.01,202.95,201.0,201.03,5319,2026-06-10
AGARIND,EQ,478.9,487.45,459.4,462.4,61129,2026-06-10
AGARWALEYE,EQ,448.5,454.0,443.0,449.0,104736,2026-06-10
AGI,EQ,621.45,624.0,610.1,615.2,102591,2026-06-10
AGIIL,EQ,373.0,385.0,367.15,370.3,3129418,2026-06-10
AGRITECH,EQ,130.6,136.0,123.26,123.26,58517,2026-06-10
AGROPHOS,EQ,31.0,31.05,30.1,30.22,16716,2026-06-10
AHCL,EQ,15.33,15.99,14.3,14.42,15127377,2026-06-10
AHLADA,EQ,40.99,41.89,39.8,39.85,12199,2026-06-10
AHLEAST,EQ,155.3,157.51,151.7,154.08,1433,2026-06-10
AHLUCONT,EQ,800.0,800.3,778.3,788.25,76286,2026-06-10
AIAENG,EQ,4475.7,4555.0,4410.5,4439.0,167126,2026-06-10
AIIL,EQ,473.5,479.0,462.3,465.15,142747,2026-06-10
AIRAN,EQ,16.77,16.77,16.31,16.39,42200,2026-06-10
AIROLAM,EQ,87.0,89.6,82.0,87.48,8049,2026-06-10
AJANTPHARM,EQ,3040.8,3089.2,2982.0,3074.9,182466,2026-06-10
AJAXENGG,EQ,583.0,589.3,560.1,563.5,22144,2026-06-10
AJMERA,EQ,118.0,119.15,114.01,114.78,309155,2026-06-10
AJOONI,EQ,3.92,3.98,3.9,3.95,180820,2026-06-10
AKASH,EQ,26.71,28.0,26.56,26.95,5270,2026-06-10
AKCAPIT,EQ,1731.9,1732.0,1683.0,1712.5,238,2026-06-10
AKG,EQ,11.02,11.04,10.55,10.68,15475,2026-06-10
AKI,EQ,4.96,4.98,4.56,4.81,80285,2026-06-10
AKSHAR,EQ,0.44,0.46,0.44,0.45,1534001,2026-06-10
AKSHARCHEM,EQ,211.9,216.47,209.0,210.46,4054,2026-06-10
AKUMS,EQ,546.0,595.9,545.0,592.1,1389151,2026-06-10
ALANKIT,EQ,8.27,8.42,8.0,8.15,150283,2026-06-10
ALBERTDAVD,EQ,707.2,709.7,700.0,700.4,784,2026-06-10
ALEMBICLTD,EQ,87.0,88.3,86.0,86.16,179207,2026-06-10
ALGOQUANT,EQ,52.95,53.99,52.11,53.09,1908886,2026-06-10
ALICON,EQ,653.75,665.45,635.0,644.55,4920,2026-06-10
ALIVUS,EQ,1035.0,1053.0,1022.2,1031.4,96314,2026-06-10
ALKEM,EQ,5355.0,5470.0,5286.0,5299.5,117951,2026-06-10
ALKYLAMINE,EQ,1855.0,1893.5,1780.0,1796.9,130165,2026-06-10
ALLCARGO,EQ,9.09,9.09,8.81,8.87,1802507,2026-06-10
ALLDIGI,EQ,826.05,839.9,820.0,826.6,3518,2026-06-10
ALLTIME,EQ,228.94,228.94,222.95,223.42,20578,2026-06-10
ALMONDZ,EQ,13.58,14.77,13.11,13.58,102796,2026-06-10
ALOKINDS,EQ,12.18,12.3,11.86,11.94,7228828,2026-06-10
ALPA,EQ,69.36,69.75,67.35,68.0,5759,2026-06-10
ALPHA,EQ,51.07,51.07,48.92,49.07,1125923,2026-06-10
ALPHAETF,EQ,24.96,25.65,24.96,25.1,349455,2026-06-10
ALPHAGEO,EQ,202.12,209.5,192.81,195.71,8326,2026-06-10
ALPL30IETF,EQ,26.24,26.48,26.22,26.28,671225,2026-06-10
AMAGI,EQ,404.0,427.75,396.85,414.35,157072,2026-06-10
AMANTA,EQ,135.14,148.4,134.81,140.92,913081,2026-06-10
AMBALALSA,EQ,34.7,34.7,33.0,33.05,34126,2026-06-10
AMBER,EQ,7739.5,7815.0,7570.5,7625.0,270541,2026-06-10
AMBICAAGAR,EQ,24.75,24.75,24.5,24.5,3638,2026-06-10
AMBIKCO,EQ,1611.8,1637.8,1560.5,1571.4,9628,2026-06-10
AMBUJACEM,EQ,416.0,417.65,408.25,409.8,2195127,2026-06-10
AMDIND,EQ,48.14,48.14,45.79,46.28,6449,2026-06-10
AMIRCHAND,EQ,121.76,123.59,119.2,119.7,101912,2026-06-10
AMJLAND,EQ,36.25,36.98,35.72,36.06,11210,2026-06-10
AMNPLST,EQ,202.7,202.8,190.63,192.26,8528,2026-06-10
AMRUTANJAN,EQ,561.05,577.45,558.6,569.0,37444,2026-06-10
ANANDRATHI,EQ,1725.1,1745.0,1725.1,1737.5,229752,2026-06-10
ANANTRAJ,EQ,541.35,543.7,517.0,519.35,1783778,2026-06-10
ANDHRAPAP,EQ,61.4,61.99,61.2,61.57,49329,2026-06-10
ANDHRSUGAR,EQ,85.98,88.3,80.15,81.86,854503,2026-06-10
ANGELONE,EQ,339.9,340.0,328.4,329.85,4260935,2026-06-10
ANMOL,EQ,11.07,11.34,10.91,11.05,12900,2026-06-10
ANTELOPUS,EQ,832.6,863.95,811.2,818.8,144826,2026-06-10
ANTGRAPHIC,EQ,0.8,0.82,0.8,0.8,65829,2026-06-10
ANTHEM,EQ,780.0,780.0,764.0,766.05,126217,2026-06-10
ANUHPHR,EQ,78.65,78.65,75.7,75.87,46199,2026-06-10
ANUP,EQ,1874.0,1904.9,1802.5,1816.2,24375,2026-06-10
ANURAS,EQ,1255.4,1288.0,1255.4,1272.3,243340,2026-06-10
AONEGOLD,EQ,13.99,13.99,13.68,13.71,686310,2026-06-10
AONELIQUID,EQ,1063.13,1063.15,1063.13,1063.14,12188,2026-06-10
AONENIFTY,EQ,9.79,9.79,9.52,9.56,141157,2026-06-10
AONESILVER,EQ,9.15,9.15,8.82,8.84,1662634,2026-06-10
AONETMMQ50,EQ,10.14,10.14,9.95,9.98,30591,2026-06-10
AONETOTAL,EQ,11.36,11.43,11.3,11.3,97623,2026-06-10
APARINDS,EQ,13743.0,14246.0,13552.0,14085.0,192063,2026-06-10
APCL,EQ,120.6,126.0,116.0,116.44,5814,2026-06-10
APCOTEXIND,EQ,538.8,557.8,531.45,534.85,203313,2026-06-10
APEX,EQ,412.0,412.5,401.5,404.2,156265,2026-06-10
APLAPOLLO,EQ,1790.0,1802.3,1757.3,1762.4,411076,2026-06-10
APLLTD,EQ,733.95,752.4,732.65,737.2,223213,2026-06-10
APOLLO,EQ,415.5,418.3,395.1,398.05,13662921,2026-06-10
APOLLOHOSP,EQ,8527.0,8624.0,8470.5,8488.5,487815,2026-06-10
APOLLOPIPE,EQ,500.0,505.0,487.4,491.0,87093,2026-06-10
APOLLOTYRE,EQ,392.5,392.5,384.35,385.85,317467,2026-06-10
APOLSINHOT,EQ,1301.7,1350.0,1280.1,1323.4,3231,2026-06-10
APTECHT,EQ,110.5,114.0,106.1,106.91,965825,2026-06-10
APTUS,EQ,253.05,253.65,249.0,252.55,1188398,2026-06-10
AQYLON,EQ,58.56,58.75,56.65,56.99,6375310,2026-06-10
ARCHIDPLY,EQ,78.0,80.1,76.16,78.82,8304,2026-06-10
ARCHIES,EQ,14.27,14.59,13.82,13.85,4395,2026-06-10
ARE&M,EQ,832.1,833.0,807.1,811.05,459652,2026-06-10
ARENTERP,EQ,37.59,37.59,36.1,36.1,469,2026-06-10
ARFIN,EQ,83.85,85.51,80.8,82.06,2363234,2026-06-10
ARIES,EQ,324.0,333.5,316.05,326.65,41631,2026-06-10
ARIHANT,EQ,857.8,929.4,857.8,882.95,34423,2026-06-10
ARIHANTCAP,EQ,65.36,65.4,63.7,63.86,81165,2026-06-10
ARIHANTSUP,EQ,253.2,256.4,248.4,250.6,15227,2026-06-10
ARIS,EQ,115.99,116.59,112.05,113.4,214403,2026-06-10
ARKADE,EQ,112.1,114.7,111.5,111.73,255507,2026-06-10
ARMANFIN,EQ,1603.0,1651.7,1582.8,1603.5,36484,2026-06-10
AROGRANITE,EQ,25.5,25.5,24.78,24.83,1860,2026-06-10
ARROWGREEN,EQ,598.0,616.0,580.1,591.0,227396,2026-06-10
ARSSBL,EQ,523.85,531.2,511.1,515.4,160548,2026-06-10
ARTEMISMED,EQ,259.4,262.55,257.0,258.25,93726,2026-06-10
ARTNIRMAN,EQ,40.59,40.59,38.61,39.31,2003,2026-06-10
ARVEE,EQ,161.9,171.3,158.4,162.31,2986,2026-06-10
ARVIND,EQ,500.0,506.5,490.9,493.4,316360,2026-06-10
ARVINDFASN,EQ,459.0,459.0,444.3,447.35,124250,2026-06-10
ARVSMART,EQ,579.0,587.65,572.0,574.35,16509,2026-06-10
ASAHIINDIA,EQ,889.0,889.05,865.1,873.2,46894,2026-06-10
ASAHISONG,EQ,265.91,268.38,255.01,257.72,14477,2026-06-10
ASAL,EQ,501.0,505.9,485.0,490.6,29146,2026-06-10
ASALCBR,EQ,821.0,835.2,810.0,814.2,14629,2026-06-10
ASHAPURMIN,EQ,687.5,690.0,660.0,663.0,386528,2026-06-10
ASHIANA,EQ,365.8,367.6,350.35,355.7,60469,2026-06-10
ASHIKA,EQ,375.8,389.7,371.5,375.8,126417,2026-06-10
ASHIMASYN,EQ,16.1,16.65,16.0,16.07,12947,2026-06-10
ASHOKA,EQ,121.18,121.85,117.5,117.81,513607,2026-06-10
ASHOKAMET,EQ,15.27,15.54,15.2,15.29,4309,2026-06-10
ASHOKLEY,EQ,145.1,145.3,141.0,141.54,15750037,2026-06-10
ASIANENE,EQ,387.4,387.4,365.3,368.0,297703,2026-06-10
ASIANHOTNR,EQ,309.95,310.1,296.25,300.35,17397,2026-06-10
ASIANPAINT,EQ,2711.1,2744.0,2700.0,2715.1,1395772,2026-06-10
ASIANTILES,EQ,58.14,60.4,57.41,58.61,5131769,2026-06-10
ASKAUTOLTD,EQ,432.0,433.05,425.8,427.95,84448,2026-06-10
ASMS,EQ,7.43,7.43,7.2,7.23,183556,2026-06-10
ASPINWALL,EQ,231.5,236.0,231.5,236.0,438,2026-06-10
ASTAR,EQ,612.0,612.0,606.0,606.0,8,2026-06-10
ASTEC,EQ,789.0,809.9,769.4,775.95,78105,2026-06-10
ASTERDM,EQ,792.5,824.9,792.5,812.9,2258113,2026-06-10
ASTRAL,EQ,1527.9,1554.0,1495.4,1501.5,260088,2026-06-10
ASTRAMICRO,EQ,1469.8,1474.9,1415.1,1424.4,866021,2026-06-10
ASTRAZEN,EQ,8480.0,8546.0,8250.0,8288.5,8521,2026-06-10
ATALREAL,EQ,25.47,29.66,25.47,29.65,25928984,2026-06-10
ATAM,EQ,73.0,73.0,70.4,70.56,3435,2026-06-10
ATGL,EQ,755.0,763.0,724.1,728.4,5348345,2026-06-10
ATHERENERG,EQ,1036.8,1067.0,1002.95,1042.0,4651982,2026-06-10
ATL,EQ,24.66,24.96,24.12,24.29,67568,2026-06-10
ATLANTAA,EQ,40.45,41.59,40.07,40.47,79217,2026-06-10
ATLASCYCLE,EQ,97.38,100.0,97.25,97.39,5750,2026-06-10
ATUL,EQ,6632.0,6678.5,6593.0,6641.5,13123,2026-06-10
ATULAUTO,EQ,462.4,465.4,446.0,449.6,97401,2026-06-10
AUBANK,EQ,981.9,981.9,956.65,959.2,1740578,2026-06-10
AURIGROW,EQ,0.39,0.39,0.37,0.37,21487544,2026-06-10
AURIONPRO,EQ,766.0,773.9,742.0,746.6,78863,2026-06-10
AUROPHARMA,EQ,1443.8,1468.4,1437.1,1453.6,1123785,2026-06-10
AURUM,EQ,185.92,186.39,181.01,183.48,70746,2026-06-10
AUTOAXLES,EQ,1691.6,1709.8,1675.0,1679.0,4447,2026-06-10
AUTOBEES,EQ,267.68,268.82,265.2,265.78,74572,2026-06-10
AUTOIETF,EQ,26.98,26.98,26.5,26.56,1208081,2026-06-10
AVALON,EQ,1639.9,1656.9,1509.8,1532.5,428724,2026-06-10
AVANTEL,EQ,167.7,168.9,161.03,161.97,1041166,2026-06-10
AVANTIFEED,EQ,1038.0,1039.0,1000.0,1005.3,426508,2026-06-10
AVG,EQ,146.4,159.5,146.4,156.76,116577,2026-06-10
AVL,EQ,538.1,549.95,529.0,535.35,368800,2026-06-10
AVONMORE,EQ,10.04,10.19,9.65,9.78,128861,2026-06-10
AVROIND,EQ,11.85,12.1,10.53,10.77,276676,2026-06-10
AVTNPL,EQ,72.5,73.0,70.15,70.57,72479,2026-06-10
AWFIS,EQ,295.0,299.85,288.0,291.35,245552,2026-06-10
AWHCL,EQ,449.15,450.9,440.1,442.85,48322,2026-06-10
AWL,EQ,188.7,192.75,186.04,187.14,2893648,2026-06-10
AXISBANK,EQ,1283.5,1326.5,1283.5,1314.5,12262606,2026-06-10
AXISBNKETF,EQ,570.16,570.29,565.77,566.56,826,2026-06-10
AXISCADES,EQ,1939.4,2022.0,1907.5,1924.1,197415,2026-06-10
AXISCETF,EQ,117.0,117.0,113.66,114.53,6847,2026-06-10
AXISGOLD,EQ,123.65,123.65,121.2,121.52,6538568,2026-06-10
AXISHCETF,EQ,159.9,160.0,156.69,157.14,4440,2026-06-10
AXISILVER,EQ,231.82,232.94,228.49,229.41,5394029,2026-06-10
AXISNIFTY,EQ,254.97,258.16,254.97,255.23,6334,2026-06-10
AXISTECETF,EQ,313.66,317.39,308.48,308.87,3679,2026-06-10
AXISVALUE,EQ,33.77,33.77,33.02,33.08,102281,2026-06-10
AXITA,EQ,7.88,7.88,6.57,7.6,277560,2026-06-10
AXSENSEX,EQ,77.38,77.38,76.2,76.53,12478,2026-06-10
AYE,EQ,153.25,153.25,141.5,142.94,924832,2026-06-10
AYMSYNTEX,EQ,224.5,230.0,215.0,218.67,29035,2026-06-10
AZAD,EQ,2260.9,2291.3,2143.0,2159.5,553986,2026-06-10
BAGFILMS,EQ,4.96,5.05,4.96,4.97,20815,2026-06-10
BAIDFIN,EQ,9.92,10.48,9.92,10.06,40459,2026-06-10
BAJAJ-AUTO,EQ,10229.0,10293.0,10124.0,10144.0,293698,2026-06-10
BAJAJCON,EQ,584.3,585.95,560.75,562.8,635027,2026-06-10
BAJAJELEC,EQ,313.0,320.0,307.0,309.0,118516,2026-06-10
BAJAJFINSV,EQ,1689.2,1699.9,1660.4,1664.2,525263,2026-06-10
BAJAJHCARE,EQ,292.1,297.0,288.1,291.15,53774,2026-06-10
BAJAJHFL,EQ,84.0,84.59,82.6,82.74,2707931,2026-06-10
BAJAJHIND,EQ,19.31,19.44,18.7,18.79,4215495,2026-06-10
BAJAJHLDNG,EQ,10280.0,10283.0,9974.0,10035.0,32889,2026-06-10
BAJAJINDEF,EQ,242.9,242.95,230.0,233.75,14671,2026-06-10
BAJAJST,EQ,373.65,374.95,365.15,369.85,12439,2026-06-10
BAJEL,EQ,201.0,205.76,198.0,201.27,533432,2026-06-10
BAJFINANCE,EQ,890.1,894.7,880.1,884.1,6939714,2026-06-10
BALAJEE,EQ,29.75,29.76,28.21,28.32,11314,2026-06-10
BALAJITELE,EQ,86.56,88.24,84.01,85.04,87621,2026-06-10
BALAMINES,EQ,2254.9,2257.0,2114.0,2131.1,340226,2026-06-10
BALKRISHNA,EQ,18.15,18.5,17.81,17.98,6622,2026-06-10
BALKRISIND,EQ,2130.0,2149.9,2075.5,2083.2,134815,2026-06-10
BALMLAWRIE,EQ,172.0,175.4,171.5,172.33,134286,2026-06-10
BALPHARMA,EQ,87.0,89.46,86.11,86.15,14282,2026-06-10
BALRAMCHIN,EQ,542.0,542.4,533.6,536.55,253239,2026-06-10
BALUFORGE,EQ,451.05,455.0,437.8,439.55,473886,2026-06-10
BANARBEADS,EQ,103.1,103.1,96.05,98.3,3646,2026-06-10
BANARISUG,EQ,3618.0,3624.0,3600.0,3600.3,128,2026-06-10
BANCOINDIA,EQ,684.0,684.7,653.5,656.6,204483,2026-06-10
BANDHANBNK,EQ,206.93,208.77,198.84,199.76,6029012,2026-06-10
BANG,EQ,38.65,40.2,37.0,37.25,31102,2026-06-10
BANK10ADD,EQ,16.21,16.41,16.21,16.29,22991,2026-06-10
BANKADD,EQ,56.45,56.7,56.15,56.2,732540,2026-06-10
BANKBARODA,EQ,273.4,275.0,268.5,269.3,11888452,2026-06-10
BANKBEES,EQ,569.29,572.6,566.74,567.99,1007861,2026-06-10
BANKBETA,EQ,56.56,57.24,56.56,56.78,169174,2026-06-10
BANKBETF,EQ,55.93,56.24,55.68,55.76,15508,2026-06-10
BANKETF,EQ,560.94,563.67,558.58,559.17,50758,2026-06-10
BANKIETF,EQ,57.6,57.6,56.26,56.32,702577,2026-06-10
BANKINDIA,EQ,147.32,149.19,144.15,144.86,12647039,2026-06-10
BANKNIFTY1,EQ,57.49,57.49,56.9,57.17,458182,2026-06-10
BANKPSU,EQ,85.95,86.0,84.35,84.49,20769,2026-06-10
BANSALWIRE,EQ,297.15,304.0,291.2,293.5,18302,2026-06-10
BANSWRAS,EQ,130.12,136.0,128.16,129.29,73554,2026-06-10
BASF,EQ,3358.1,3385.9,3250.0,3286.0,14355,2026-06-10
BASML,EQ,26.8,27.89,24.74,25.11,306271,2026-06-10
BATAINDIA,EQ,668.3,681.45,656.5,664.05,118629,2026-06-10
BATLIBOI,EQ,73.05,78.3,72.9,76.63,31992,2026-06-10
BAYERCROP,EQ,4297.0,4310.5,4262.0,4298.4,18396,2026-06-10
BBETF0432,EQ,1325.64,1331.42,1322.92,1329.76,8709,2026-06-10
BBL,EQ,2873.0,2888.4,2734.3,2743.1,25507,2026-06-10
BBNPNBETF,EQ,55.67,55.85,55.31,55.56,1246,2026-06-10
BBNPPGOLD,EQ,146.0,146.0,141.1,142.05,224487,2026-06-10
BBOX,EQ,980.1,1067.1,980.1,1012.7,1479111,2026-06-10
BBTC,EQ,1533.9,1549.0,1505.5,1520.2,36724,2026-06-10
BBTCL,EQ,228.49,236.0,217.15,230.01,15009,2026-06-10
BCG,EQ,10.95,10.95,10.25,10.3,7257351,2026-06-10
BCLIND,EQ,38.25,38.9,36.6,37.14,1790608,2026-06-10
BCONCEPTS,EQ,185.35,190.78,185.35,187.38,9179,2026-06-10
BCPL,EQ,79.0,79.0,77.01,77.51,9750,2026-06-10
BDL,EQ,1202.8,1211.9,1177.6,1183.8,786809,2026-06-10
BEARDSELL,EQ,29.85,29.85,27.56,28.13,47763,2026-06-10
BECTORFOOD,EQ,170.18,183.24,170.0,178.47,3617237,2026-06-10
BEDMUTHA,EQ,107.5,111.0,107.5,108.1,2200,2026-06-10
BEEKAY,EQ,396.0,445.0,390.05,415.3,1471,2026-06-10
BEL,EQ,413.0,415.25,407.1,408.35,5371511,2026-06-10
BELLACASA,EQ,239.5,239.9,225.64,229.9,3336,2026-06-10
BELRISE,EQ,235.9,235.96,225.1,227.13,4999472,2026-06-10
BEML,EQ,1768.9,1818.0,1749.4,1770.6,232757,2026-06-10
BENGALASM,EQ,6500.5,6890.0,6480.5,6512.5,179,2026-06-10
BEPL,EQ,97.0,97.79,95.66,95.71,230331,2026-06-10
BERGEPAINT,EQ,504.15,522.9,502.0,516.7,660384,2026-06-10
BESTAGRO,EQ,16.01,16.45,15.51,15.75,176700,2026-06-10
BETA,EQ,1540.0,1550.0,1490.0,1503.3,9557,2026-06-10
BFINVEST,EQ,433.0,435.35,421.05,424.65,13387,2026-06-10
BFSI,EQ,26.04,26.34,26.01,26.08,286815,2026-06-10
BFUTILITIE,EQ,612.05,619.65,591.2,596.2,69823,2026-06-10
BHAGCHEM,EQ,260.5,274.9,255.81,267.69,340295,2026-06-10
BHAGERIA,EQ,215.65,215.65,206.5,207.85,133265,2026-06-10
BHARATCOAL,EQ,40.64,40.7,37.75,37.99,29698850,2026-06-10
BHARATFORG,EQ,1925.4,1975.4,1877.0,1949.2,1923743,2026-06-10
BHARATGEAR,EQ,111.66,113.84,110.4,110.86,10034,2026-06-10
BHARATRAS,EQ,1376.1,1418.1,1371.2,1384.4,4322,2026-06-10
BHARATSE,EQ,185.97,188.37,178.69,180.6,95222,2026-06-10
BHARATWIRE,EQ,213.5,214.7,205.01,206.64,97645,2026-06-10
BHARTIARTL,EQ,1799.0,1807.7,1771.0,1775.2,7999362,2026-06-10
BHARTIHEXA,EQ,1490.0,1508.8,1447.5,1457.2,192290,2026-06-10
BHEL,EQ,397.0,397.2,375.75,377.3,11028183,2026-06-10
BI,EQ,61.25,63.99,61.13,61.52,1335,2026-06-10
BIGBLOC,EQ,49.64,50.49,48.5,48.78,53392,2026-06-10
BIKAJI,EQ,654.7,675.45,650.0,670.15,154783,2026-06-10
BIL,EQ,694.0,710.0,674.5,681.8,2043,2026-06-10
BIMETAL,EQ,655.9,655.9,615.1,640.0,1131,2026-06-10
BIOCON,EQ,416.55,421.55,412.8,414.6,3001231,2026-06-10
BIOFILCHEM,EQ,36.0,38.0,35.81,36.39,238591,2026-06-10
BIRLACORPN,EQ,960.0,960.0,925.25,932.35,50790,2026-06-10
BIRLAMONEY,EQ,132.9,134.9,126.63,128.35,34567,2026-06-10
BIRLANU,EQ,1290.3,1307.9,1241.0,1248.2,15936,2026-06-10
BIRLAPREC,EQ,37.0,37.39,36.0,36.81,27725,2026-06-10
BLACKBUCK,EQ,514.35,540.25,508.95,530.45,1080082,2026-06-10
BLACKROSE,EQ,94.79,95.74,92.0,93.4,19486,2026-06-10
BLAL,EQ,181.48,185.88,179.5,183.88,43094,2026-06-10
BLBLIMITED,EQ,16.31,16.61,16.11,16.17,87411,2026-06-10
BLIL,EQ,71.9,71.9,70.0,70.48,65754,2026-06-10
BLISSGVS,EQ,422.0,428.8,408.05,424.65,1580660,2026-06-10
BLKASHYAP,EQ,54.0,54.62,53.1,53.63,134831,2026-06-10
BLS,EQ,265.5,275.9,251.5,253.65,3930795,2026-06-10
BLSE,EQ,231.23,232.7,225.0,225.9,207227,2026-06-10
BLUEDART,EQ,4715.9,4869.8,4690.1,4756.6,24519,2026-06-10
BLUEJET,EQ,472.1,488.5,465.35,469.75,562850,2026-06-10
BLUESTARCO,EQ,1570.9,1612.4,1566.5,1581.7,470394,2026-06-10
BLUESTONE,EQ,529.85,538.5,518.9,521.95,478736,2026-06-10
BLUSPRING,EQ,89.9,91.0,85.99,86.08,222925,2026-06-10
