SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
ABSLLIQUID,EQ,1000.0,1000.01,999.99,1000.0,5931,2026-01-26
ABSLNN50ET,EQ,71.5,71.83,69.03,69.4,13884,2026-01-26
ABSLPSE,EQ,10.23,10.23,9.9,9.93,547548,2026-01-26
ACC,EQ,1728.2,1729.0,1663.9,1669.1,291265,2026-01-26
ACCELYA,EQ,1336.0,1347.9,1314.0,1318.2,6248,2026-01-26
ACCURACY,EQ,4.91,5.16,4.86,4.97,137169,2026-01-26
ACE,EQ,812.0,814.75,788.0,791.35,191227,2026-01-26
ACEINTEG,EQ,19.7,20.69,19.1,19.3,3794,2026-01-26
ACI,EQ,552.95,559.0,536.85,552.8,102826,2026-01-26
ACL,EQ,61.5,64.19,58.25,59.19,161132,2026-01-26
ACMESOLAR,EQ,207.7,208.86,198.51,198.96,336073,2026-01-26
ACUTAAS,EQ,1664.8,1674.0,1636.6,1653.4,206857,2026-01-26
ADANIENSOL,EQ,925.0,925.0,803.1,812.7,7623697,2026-01-26
ADANIENT,EQ,2080.5,2082.5,1848.0,1864.2,7492631,2026-01-26
ADANIGREEN,EQ,909.0,909.0,765.0,772.8,22973223,2026-01-26
ADANIPORTS,EQ,1417.0,1417.0,1292.0,1308.4,6380222,2026-01-26
ADANIPOWER,EQ,141.0,142.9,128.1,132.96,52434571,2026-01-26
ADFFOODS,EQ,183.72,184.0,175.05,176.54,46428,2026-01-26
ADL,EQ,75.0,75.0,68.11,68.41,38,2026-01-26
ADOR,EQ,1026.1,1044.0,1000.0,1002.3,10023,2026-01-26
ADROITINFO,EQ,10.05,10.05,9.58,9.66,24610,2026-01-26
ADSL,EQ,124.48,124.48,118.92,120.04,106378,2026-01-26
ADVAIT,EQ,1443.4,1445.9,1377.0,1385.3,27712,2026-01-26
ADVANCE,EQ,134.75,136.76,127.15,128.4,326468,2026-01-26
ADVANIHOTR,EQ,60.9,65.5,60.15,62.14,500871,2026-01-26
ADVENTHTL,EQ,191.66,192.78,168.41,175.8,689007,2026-01-26
ADVENZYMES,EQ,272.2,275.1,266.35,268.4,102371,2026-01-26
AEGISLOG,EQ,660.0,660.05,644.15,651.35,505613,2026-01-26
AEGISVOPAK,EQ,207.0,207.04,199.84,201.22,304743,2026-01-26
AEQUS,EQ,134.73,137.59,132.76,134.53,693887,2026-01-26
AEROENTER,EQ,85.94,88.6,79.0,79.71,394362,2026-01-26
AEROFLEX,EQ,168.3,168.3,158.0,158.8,460247,2026-01-26
AERONEU,EQ,71.86,71.99,69.05,69.68,19016,2026-01-26
AETHER,EQ,980.0,980.0,949.4,968.35,152706,2026-01-26
AFCONS,EQ,345.6,349.4,331.25,340.4,294504,2026-01-26
AFFLE,EQ,1610.0,1612.6,1573.0,1579.8,139683,2026-01-26
AFFORDABLE,EQ,170.0,174.51,161.71,164.44,24061,2026-01-26
AFIL,EQ,5.24,5.24,4.95,4.96,1745041,2026-01-26
AFSL,EQ,201.5,202.23,201.0,201.01,11916,2026-01-26
AGARIND,EQ,686.0,695.0,668.0,672.5,9930,2026-01-26
AGARWALEYE,EQ,468.55,469.95,444.75,458.7,150769,2026-01-26
AGI,EQ,660.05,684.7,653.0,659.45,84636,2026-01-26
AGIIL,EQ,252.7,255.95,250.0,250.9,337121,2026-01-26
AGROPHOS,EQ,36.16,38.47,36.06,36.31,11951,2026-01-26
AHCL,EQ,127.07,127.99,124.07,126.84,129329,2026-01-26
AHLADA,EQ,51.04,52.85,50.6,50.76,21080,2026-01-26
AHLEAST,EQ,132.29,136.9,132.28,133.61,13,2026-01-26
AHLUCONT,EQ,875.0,891.0,821.3,830.95,61094,2026-01-26
AIAENG,EQ,3769.5,3785.3,3706.5,3729.9,58062,2026-01-26
AIIL,EQ,557.0,559.0,516.5,521.8,564158,2026-01-26
AIRAN,EQ,14.84,14.84,13.66,13.79,133327,2026-01-26
AIROLAM,EQ,90.36,94.87,86.31,89.6,1853,2026-01-26
AJANTPHARM,EQ,2715.0,2717.4,2672.1,2699.6,73196,2026-01-26
AJAXENGG,EQ,509.0,509.9,473.25,486.75,328872,2026-01-26
AJMERA,EQ,151.0,153.7,147.0,148.4,218950,2026-01-26
AJOONI,EQ,3.84,3.91,3.82,3.85,223494,2026-01-26
AKASH,EQ,24.12,25.59,24.12,24.39,7175,2026-01-26
AKG,EQ,13.39,13.39,13.02,13.17,28887,2026-01-26
AKI,EQ,6.05,6.69,6.05,6.19,55890,2026-01-26
AKSHAR,EQ,0.49,0.51,0.48,0.49,1340154,2026-01-26
AKSHARCHEM,EQ,233.89,233.89,225.44,229.35,3220,2026-01-26
AKSHOPTFBR,EQ,5.64,5.9,5.2,5.47,313701,2026-01-26
AKUMS,EQ,420.75,428.0,417.95,424.8,81267,2026-01-26
AKZOINDIA,EQ,2923.0,2956.6,2910.0,2938.6,20440,2026-01-26
ALANKIT,EQ,10.0,10.1,9.65,9.77,361732,2026-01-26
ALBERTDAVD,EQ,692.6,698.8,685.05,689.75,1024,2026-01-26
ALEMBICLTD,EQ,94.0,94.0,91.0,91.89,175819,2026-01-26
ALGOQUANT,EQ,64.8,64.8,61.57,62.21,256634,2026-01-26
ALICON,EQ,683.1,696.1,666.0,674.75,5176,2026-01-26
ALIVUS,EQ,887.0,909.4,861.5,883.5,208919,2026-01-26
ALKALI,EQ,73.44,73.49,68.0,69.4,5854,2026-01-26
ALKEM,EQ,5785.0,5811.5,5724.0,5750.5,77302,2026-01-26
ALKYLAMINE,EQ,1585.4,1597.9,1555.0,1562.3,28053,2026-01-26
ALLCARGO,EQ,9.31,9.42,9.0,9.17,5081385,2026-01-26
ALLDIGI,EQ,784.0,800.8,784.0,793.05,3479,2026-01-26
ALLTIME,EQ,250.3,256.35,222.0,227.7,807211,2026-01-26
ALMONDZ,EQ,15.23,15.97,14.3,14.85,259382,2026-01-26
ALOKINDS,EQ,14.95,14.95,14.3,14.43,5347962,2026-01-26
ALPA,EQ,65.22,67.22,62.02,63.93,11291,2026-01-26
ALPHA,EQ,46.83,46.83,45.53,45.73,1520201,2026-01-26
ALPHAETF,EQ,24.64,24.64,24.02,24.04,423663,2026-01-26
ALPHAGEO,EQ,205.48,209.65,198.0,199.57,5246,2026-01-26
ALPL30IETF,EQ,27.39,27.53,27.09,27.14,698092,2026-01-26
AMAGI,EQ,371.95,391.8,365.6,375.65,4941533,2026-01-26
AMANTA,EQ,101.49,102.79,98.25,100.06,32689,2026-01-26
AMBER,EQ,5742.0,5779.5,5544.0,5565.5,297126,2026-01-26
AMBICAAGAR,EQ,24.43,25.29,23.71,23.98,2682,2026-01-26
AMBIKCO,EQ,1249.0,1249.0,1193.0,1215.2,4672,2026-01-26
AMBUJACEM,EQ,546.65,548.5,511.1,518.6,6489381,2026-01-26
AMDIND,EQ,46.0,46.79,44.0,44.04,32803,2026-01-26
AMJLAND,EQ,44.5,46.99,41.0,42.48,100479,2026-01-26
AMNPLST,EQ,179.84,179.84,170.72,174.11,6558,2026-01-26
AMRUTANJAN,EQ,626.85,630.0,602.2,603.95,9585,2026-01-26
ANANDRATHI,EQ,3039.0,3039.0,2936.9,2959.4,474666,2026-01-26
ANANTRAJ,EQ,536.75,536.8,497.8,501.4,2901719,2026-01-26
ANDHRAPAP,EQ,64.2,64.54,62.65,63.0,69366,2026-01-26
ANDHRSUGAR,EQ,69.19,69.19,67.25,67.95,110462,2026-01-26
ANGELONE,EQ,2566.6,2604.9,2501.2,2515.1,522156,2026-01-26
ANIKINDS,EQ,48.99,51.46,48.5,48.73,13605,2026-01-26
ANMOL,EQ,12.63,12.75,12.13,12.29,58166,2026-01-26
ANTELOPUS,EQ,467.0,524.8,455.2,505.0,3672364,2026-01-26
ANTGRAPHIC,EQ,0.98,0.98,0.91,0.92,370528,2026-01-26
ANTHEM,EQ,606.0,613.9,598.0,608.9,161154,2026-01-26
ANUHPHR,EQ,74.48,74.48,72.02,72.77,20436,2026-01-26
ANUP,EQ,1870.0,1894.9,1802.2,1820.0,41054,2026-01-26
ANURAS,EQ,1239.5,1277.0,1204.3,1230.2,193251,2026-01-26
AONEGOLD,EQ,13.7,15.19,13.7,14.47,3028407,2026-01-26
AONELIQUID,EQ,1044.59,1044.59,1044.57,1044.58,14808,2026-01-26
AONENIFTY,EQ,10.68,10.68,10.25,10.27,412880,2026-01-26
AONETMMQ50,EQ,9.39,9.5,9.27,9.29,57838,2026-01-26
AONETOTAL,EQ,11.63,11.66,11.45,11.49,855687,2026-01-26
APARINDS,EQ,7230.0,7238.0,7002.5,7033.0,46427,2026-01-26
APCL,EQ,140.74,144.0,140.27,143.39,20219,2026-01-26
APCOTEXIND,EQ,355.45,355.45,352.15,352.5,3665,2026-01-26
APEX,EQ,273.85,273.95,262.0,263.15,192282,2026-01-26
APLAPOLLO,EQ,2000.0,2070.6,1991.6,2000.1,2186960,2026-01-26
APLLTD,EQ,768.8,768.8,761.05,764.55,22832,2026-01-26
APOLLO,EQ,235.0,237.3,221.2,222.4,2165570,2026-01-26
APOLLOHOSP,EQ,6810.0,6836.0,6696.5,6803.0,458099,2026-01-26
APOLLOPIPE,EQ,264.2,275.0,256.3,272.1,232702,2026-01-26
APOLLOTYRE,EQ,503.0,510.25,497.0,499.2,598625,2026-01-26
APOLSINHOT,EQ,1284.4,1287.0,1263.2,1270.2,489,2026-01-26
APTECHT,EQ,83.31,83.93,81.51,82.04,90034,2026-01-26
APTUS,EQ,265.2,268.05,259.0,259.7,369166,2026-01-26
ARCHIDPLY,EQ,87.0,87.0,83.3,85.65,10511,2026-01-26
ARCHIES,EQ,16.84,18.0,16.3,16.65,18371,2026-01-26
ARE&M,EQ,856.7,859.35,825.9,831.2,263226,2026-01-26
ARENTERP,EQ,44.75,44.75,41.01,43.1,1343,2026-01-26
ARFIN,EQ,79.0,80.9,76.9,78.34,1290025,2026-01-26
ARIES,EQ,304.5,306.15,296.25,300.55,16930,2026-01-26
ARIHANTCAP,EQ,79.48,79.48,75.6,75.99,260587,2026-01-26
ARIHANTSUP,EQ,293.0,293.0,266.35,269.45,25208,2026-01-26
ARISINFRA,EQ,108.71,110.19,103.75,105.55,400234,2026-01-26
ARKADE,EQ,115.23,115.26,110.35,111.41,329532,2026-01-26
ARMANFIN,EQ,1630.6,1657.6,1600.0,1612.1,57340,2026-01-26
AROGRANITE,EQ,28.25,28.95,27.0,27.43,10696,2026-01-26
ARROWGREEN,EQ,452.8,452.8,421.0,425.3,14370,2026-01-26
ARSSBL,EQ,608.0,608.5,586.55,593.65,361025,2026-01-26
ARTEMISMED,EQ,229.9,233.35,223.6,225.9,110536,2026-01-26
ARTNIRMAN,EQ,42.58,43.0,42.58,43.0,32,2026-01-26
ARVIND,EQ,305.15,306.0,295.05,298.15,613273,2026-01-26
ARVINDFASN,EQ,451.0,463.65,433.0,436.75,416030,2026-01-26
ARVSMART,EQ,506.05,529.0,504.5,522.35,41084,2026-01-26
ASAHIINDIA,EQ,961.3,964.3,931.2,942.9,52985,2026-01-26
ASAHISONG,EQ,233.3,239.6,226.45,235.55,5000,2026-01-26
ASAL,EQ,414.0,419.0,400.0,406.05,11588,2026-01-26
ASALCBR,EQ,814.9,819.0,786.0,791.05,19579,2026-01-26
ASHAPURMIN,EQ,751.5,763.65,672.1,681.6,1031080,2026-01-26
ASHIANA,EQ,291.95,294.2,280.05,284.35,85692,2026-01-26
ASHIMASYN,EQ,16.15,16.81,15.79,15.87,86989,2026-01-26
ASHOKA,EQ,150.0,151.0,144.0,146.0,1600922,2026-01-26
ASHOKAMET,EQ,14.35,14.35,13.82,13.94,14903,2026-01-26
ASHOKLEY,EQ,192.0,199.21,190.0,192.98,32467563,2026-01-26
ASIANENE,EQ,253.0,255.0,239.2,240.95,118000,2026-01-26
ASIANHOTNR,EQ,319.9,319.9,305.05,307.55,8385,2026-01-26
ASIANPAINT,EQ,2703.8,2782.9,2690.8,2703.7,1786635,2026-01-26
ASIANTILES,EQ,73.0,74.03,68.5,69.15,2468429,2026-01-26
ASKAUTOLTD,EQ,440.0,440.0,423.0,425.35,77666,2026-01-26
ASMS,EQ,11.8,11.8,11.0,11.06,261528,2026-01-26
ASPINWALL,EQ,221.65,223.6,218.5,219.5,1141,2026-01-26
ASTEC,EQ,593.6,595.65,565.0,569.45,56958,2026-01-26
ASTERDM,EQ,576.0,581.7,552.4,555.25,328424,2026-01-26
ASTRAL,EQ,1413.0,1425.3,1378.0,1383.9,418236,2026-01-26
ASTRAMICRO,EQ,917.45,924.25,897.3,909.85,150217,2026-01-26
ASTRAZEN,EQ,8336.0,8360.0,8254.0,8319.0,5165,2026-01-26
ASTRON,EQ,5.01,5.2,4.91,4.97,33441,2026-01-26
ATALREAL,EQ,27.77,28.37,26.8,27.39,4028531,2026-01-26
ATAM,EQ,79.25,79.25,71.25,73.21,12091,2026-01-26
ATGL,EQ,550.65,550.65,507.05,517.45,2182806,2026-01-26
ATHERENERG,EQ,634.6,634.6,614.0,621.2,957315,2026-01-26
ATL,EQ,24.6,24.6,23.0,23.23,352051,2026-01-26
ATLANTAA,EQ,45.99,45.99,40.59,41.58,117350,2026-01-26
ATLANTAELE,EQ,745.0,745.05,715.1,728.3,114737,2026-01-26
ATLASCYCLE,EQ,95.01,97.0,92.0,92.85,3287,2026-01-26
ATUL,EQ,5781.5,5948.0,5735.0,5826.5,32441,2026-01-26
ATULAUTO,EQ,397.0,402.65,385.1,389.0,65878,2026-01-26
AUBANK,EQ,1005.0,1006.9,961.3,966.1,2752861,2026-01-26
AURIONPRO,EQ,957.0,957.0,911.1,915.0,199820,2026-01-26
AUROPHARMA,EQ,1145.3,1150.5,1120.8,1132.5,511867,2026-01-26
AURUM,EQ,192.99,192.99,181.21,181.98,99329,2026-01-26
AUTOAXLES,EQ,1947.0,1990.0,1930.0,1939.3,17722,2026-01-26
AUTOBEES,EQ,279.55,279.83,272.54,275.15,194602,2026-01-26
AUTOIETF,EQ,27.89,28.0,27.52,27.57,289719,2026-01-26
AUTOIND,EQ,74.7,74.7,71.03,71.65,27206,2026-01-26
AVADHSUGAR,EQ,328.0,329.45,325.05,325.85,26377,2026-01-26
AVALON,EQ,840.0,844.9,797.0,803.35,172550,2026-01-26
AVANTEL,EQ,142.5,143.72,134.4,136.23,1250485,2026-01-26
AVANTIFEED,EQ,778.1,792.65,751.5,755.1,328815,2026-01-26
AVG,EQ,152.24,153.79,133.05,139.22,56517,2026-01-26
AVL,EQ,485.0,485.0,473.85,481.75,62178,2026-01-26
AVONMORE,EQ,16.06,16.7,15.27,15.77,271202,2026-01-26
AVTNPL,EQ,64.8,65.8,63.52,63.64,46092,2026-01-26
AWFIS,EQ,412.6,420.9,409.55,412.35,129909,2026-01-26
AWHCL,EQ,504.55,585.0,495.55,570.75,9879877,2026-01-26
AWL,EQ,211.51,211.51,207.94,209.06,997078,2026-01-26
AXISBANK,EQ,1297.0,1299.0,1248.0,1258.0,8885549,2026-01-26
AXISBNKETF,EQ,608.35,609.18,600.55,600.78,567,2026-01-26
AXISBPSETF,EQ,13.43,13.43,13.04,13.16,243802,2026-01-26
AXISCADES,EQ,1139.8,1156.2,1116.6,1152.4,150850,2026-01-26
AXISCETF,EQ,120.19,120.5,118.1,118.62,2441,2026-01-26
AXISGOLD,EQ,130.11,134.91,127.15,128.58,5284867,2026-01-26
AXISHCETF,EQ,143.95,144.36,141.45,142.57,2002,2026-01-26
AXISILVER,EQ,301.99,323.19,300.04,304.79,2281586,2026-01-26
AXISNIFTY,EQ,278.7,278.92,275.4,275.83,9359,2026-01-26
AXISTECETF,EQ,422.17,422.17,417.9,418.81,467,2026-01-26
AXISVALUE,EQ,32.27,32.27,31.25,31.33,33086,2026-01-26
AXSENSEX,EQ,85.13,85.15,84.15,84.22,3998,2026-01-26
AYMSYNTEX,EQ,148.03,154.5,145.45,149.94,60570,2026-01-26
AZAD,EQ,1408.0,1421.0,1369.7,1391.2,136780,2026-01-26
BAGFILMS,EQ,5.87,5.97,5.7,5.75,23611,2026-01-26
BAIDFIN,EQ,12.06,12.06,11.05,11.35,1649199,2026-01-26
BAJAJ-AUTO,EQ,9390.0,9548.0,9335.0,9413.5,204212,2026-01-26
BAJAJCON,EQ,305.45,319.4,296.35,305.8,23382711,2026-01-26
BAJAJELEC,EQ,392.0,399.0,384.5,392.55,210544,2026-01-26
BAJAJFINSV,EQ,1993.1,1994.9,1943.1,1949.0,1046873,2026-01-26
BAJAJHCARE,EQ,365.2,365.2,345.05,349.2,168542,2026-01-26
BAJAJHFL,EQ,90.78,90.78,88.14,88.35,4582708,2026-01-26
BAJAJHIND,EQ,16.32,16.33,15.6,15.67,3869643,2026-01-26
BAJAJHLDNG,EQ,10767.0,10785.0,10596.0,10668.0,131490,2026-01-26
BAJAJINDEF,EQ,308.05,316.7,299.8,304.65,44736,2026-01-26
BAJEL,EQ,152.24,152.24,145.0,147.96,152096,2026-01-26
BAJFINANCE,EQ,942.85,951.4,926.3,927.85,6535035,2026-01-26
BALAJEE,EQ,34.34,34.99,34.34,34.62,20130,2026-01-26
BALAJITELE,EQ,94.0,94.0,88.36,89.39,138403,2026-01-26
BALAMINES,EQ,1225.2,1226.0,1108.4,1129.6,284608,2026-01-26
BALAXI,EQ,25.76,25.76,24.01,24.16,57435,2026-01-26
BALKRISHNA,EQ,18.01,18.01,16.8,17.0,237504,2026-01-26
BALKRISIND,EQ,2437.0,2437.0,2396.6,2408.4,45883,2026-01-26
BALMLAWRIE,EQ,173.39,173.42,166.0,167.01,134081,2026-01-26
BALPHARMA,EQ,68.51,70.85,66.35,66.4,5512,2026-01-26
BALRAMCHIN,EQ,404.6,416.9,401.05,413.0,298144,2026-01-26
BALUFORGE,EQ,400.0,402.95,376.0,379.3,713864,2026-01-26
BANARBEADS,EQ,107.99,110.99,105.15,106.49,2789,2026-01-26
BANARISUG,EQ,3607.6,3619.4,3510.0,3588.6,1675,2026-01-26
BANCOINDIA,EQ,576.6,579.9,542.0,549.15,214258,2026-01-26
BANDHANBNK,EQ,150.2,152.15,145.1,149.33,66066666,2026-01-26
BANG,EQ,44.12,44.93,43.56,43.56,4481,2026-01-26
BANKA,EQ,64.05,65.82,63.0,64.42,10909,2026-01-26
BANKADD,EQ,60.27,60.5,59.53,59.6,3713,2026-01-26
BANKBARODA,EQ,306.45,306.45,294.6,296.15,7810191,2026-01-26
BANKBEES,EQ,614.75,614.75,602.0,603.35,486879,2026-01-26
BANKBETA,EQ,61.48,61.48,60.05,60.2,192000,2026-01-26
BANKBETF,EQ,60.18,60.18,59.16,59.32,19128,2026-01-26
BANKETF,EQ,602.62,602.62,591.76,593.21,2796,2026-01-26
BANKIETF,EQ,60.96,60.96,59.63,59.81,878317,2026-01-26
BANKINDIA,EQ,166.16,166.3,159.06,159.65,15396336,2026-01-26
BANKNIFTY1,EQ,612.75,613.52,603.2,604.68,24972,2026-01-26
BANKPSU,EQ,87.61,90.77,87.61,88.19,74971,2026-01-26
BANSALWIRE,EQ,277.45,277.5,262.4,264.25,57869,2026-01-26
BANSWRAS,EQ,105.12,105.46,100.65,101.08,7094,2026-01-26
BASF,EQ,3664.9,3692.4,3600.0,3637.4,8810,2026-01-26
BASML,EQ,22.6,22.69,21.2,21.36,86747,2026-01-26
BATAINDIA,EQ,884.9,884.9,845.0,851.7,105440,2026-01-26
BAYERCROP,EQ,4385.0,4400.0,4365.0,4385.2,11425,2026-01-26
BBETF0432,EQ,1304.0,1304.0,1300.01,1302.27,893,2026-01-26
BBL,EQ,2509.7,2534.8,2430.0,2445.0,14272,2026-01-26
BBNPNBETF,EQ,60.49,60.49,58.65,58.73,3274,2026-01-26
BBNPPGOLD,EQ,146.6,157.0,146.6,149.8,1189819,2026-01-26
BBOX,EQ,510.45,510.45,475.0,479.55,176026,2026-01-26
BBTC,EQ,1780.0,1807.9,1728.7,1733.2,27322,2026-01-26
BBTCL,EQ,195.95,200.0,191.0,193.85,3642,2026-01-26
BCG,EQ,9.21,9.3,8.88,8.94,6260869,2026-01-26
BCLIND,EQ,28.45,28.45,27.56,27.74,295343,2026-01-26
BCONCEPTS,EQ,280.2,299.9,270.25,281.2,5265,2026-01-26
BDL,EQ,1454.0,1457.5,1404.0,1408.0,826325,2026-01-26
BEARDSELL,EQ,27.99,28.18,27.0,27.14,10141,2026-01-26
BECTORFOOD,EQ,222.05,223.08,216.92,221.9,462610,2026-01-26
BEDMUTHA,EQ,108.18,112.78,108.0,108.81,9166,2026-01-26
BEL,EQ,419.0,419.0,408.5,410.7,12715222,2026-01-26
BELLACASA,EQ,330.0,339.35,322.15,328.65,19867,2026-01-26
BELRISE,EQ,166.5,168.02,158.6,159.88,3693739,2026-01-26
BEML,EQ,1686.8,1688.1,1635.0,1645.4,172413,2026-01-26
BEPL,EQ,82.8,83.52,81.55,82.04,166183,2026-01-26
BERGEPAINT,EQ,508.65,510.5,502.6,504.5,236401,2026-01-26
BETA,EQ,1545.5,1553.8,1489.2,1502.9,6068,2026-01-26
BFINVEST,EQ,385.5,390.5,368.2,372.75,27505,2026-01-26
BFSI,EQ,28.22,28.22,27.67,27.72,370220,2026-01-26
BGRENERGY,EQ,350.0,359.2,331.05,337.4,104702,2026-01-26
BHAGCHEM,EQ,206.0,208.86,202.3,204.63,39090,2026-01-26
BHAGERIA,EQ,159.69,172.22,159.02,160.6,109042,2026-01-26
BHANDARI,EQ,3.93,4.45,3.93,4.02,1321708,2026-01-26
BHARATCOAL,EQ,38.94,38.95,36.15,36.55,81632463,2026-01-26
BHARATFORG,EQ,1435.0,1444.5,1398.7,1408.8,650137,2026-01-26
BHARATGEAR,EQ,112.55,112.79,109.25,109.46,35929,2026-01-26
BHARATRAS,EQ,1635.0,1653.9,1552.6,1564.9,44400,2026-01-26
BHARATSE,EQ,145.11,145.75,138.52,139.89,98857,2026-01-26
BHARATWIRE,EQ,167.1,170.99,162.71,164.02,117029,2026-01-26
BHARTIARTL,EQ,2009.0,2011.7,1980.1,1984.7,4340925,2026-01-26
BHARTIHEXA,EQ,1619.8,1624.5,1591.0,1615.2,81756,2026-01-26
BHEL,EQ,255.55,255.55,241.65,242.5,6847147,2026-01-26
BIGBLOC,EQ,61.5,63.19,56.15,57.69,209525,2026-01-26
BIKAJI,EQ,672.7,672.75,649.5,650.9,150561,2026-01-26
BIL,EQ,699.85,701.85,632.0,683.4,12014,2026-01-26
BIOCON,EQ,372.55,375.8,365.15,366.2,1896911,2026-01-26
BIOFILCHEM,EQ,29.97,30.9,29.73,29.93,9212,2026-01-26
BIRLACABLE,EQ,125.81,127.9,125.81,127.01,8011,2026-01-26
BIRLACORPN,EQ,1048.9,1059.4,1001.2,1029.0,116519,2026-01-26
BIRLAMONEY,EQ,124.18,124.18,115.75,117.41,68293,2026-01-26
BIRLANU,EQ,1661.0,1661.0,1596.2,1617.4,8183,2026-01-26
BLACKBUCK,EQ,560.55,566.45,527.8,536.0,757150,2026-01-26
BLAL,EQ,202.33,202.45,195.18,197.56,10855,2026-01-26
BLBLIMITED,EQ,14.09,14.09,13.26,13.39,108585,2026-01-26
BLISSGVS,EQ,158.0,168.0,157.66,162.04,4807604,2026-01-26
BLKASHYAP,EQ,47.53,47.98,45.77,46.5,153713,2026-01-26
BLS,EQ,285.9,287.35,273.35,275.05,724443,2026-01-26
BLSE,EQ,171.99,172.9,163.1,165.1,183368,2026-01-26
BLUECOAST,EQ,27.0,28.69,27.0,27.99,2132,2026-01-26
BLUEDART,EQ,5339.0,5344.5,5280.0,5298.5,15655,2026-01-26
BLUEJET,EQ,457.5,457.5,423.0,432.45,348855,2026-01-26
BLUESTARCO,EQ,1709.3,1745.0,1690.6,1698.1,346663,2026-01-26
BLUESTONE,EQ,482.0,506.85,425.6,456.9,3708844,2026-01-26
BLUSPRING,EQ,63.6,63.6,56.2,59.99,477579,2026-01-26
BMWVENTLTD,EQ,57.41,57.55,56.25,56.64,140251,2026-01-26
BODALCHEM,EQ,47.75,48.2,46.63,47.06,55780,2026-01-26
BOHRAIND,EQ,15.31,16.43,15.2,15.21,20332,2026-01-26
BOMDYEING,EQ,114.76,115.6,110.32,111.22,645523,2026-01-26
BOROLTD,EQ,254.0,255.75,245.1,247.0,47845,2026-01-26
BORORENEW,EQ,525.0,525.0,501.0,504.25,137414,2026-01-26
BOROSCI,EQ,105.25,106.45,103.9,105.13,29677,2026-01-26
BOSCH-HCIL,EQ,1391.1,1391.1,1324.4,1345.6,3256,2026-01-26
BOSCHLTD,EQ,35865.0,35865.0,35140.0,35265.0,26686,2026-01-26
BPCL,EQ,356.0,361.9,348.2,349.15,5338663,2026-01-26
BPL,EQ,59.16,59.5,56.51,57.16,45267,2026-01-26
BRIGADE,EQ,780.5,787.6,751.1,760.15,1405372,2026-01-26
BRIGHOTEL,EQ,61.0,63.0,58.02,58.84,229340,2026-01-26
BRITANNIA,EQ,5950.0,5964.0,5813.5,5835.0,142248,2026-01-26
BRNL,EQ,20.8,20.8,19.8,19.86,46286,2026-01-26
BROOKS,EQ,67.8,67.8,65.0,65.52,16361,2026-01-26
