SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
BNAGROCHEM,EQ,288.0,312.0,275.5,301.17,61951,2026-05-13
BNALTD,EQ,360.3,360.3,360.3,360.3,1,2026-05-13
BODALCHEM,EQ,68.16,69.95,66.53,66.98,366169,2026-05-13
BOMDYEING,EQ,120.5,125.4,118.6,123.6,978488,2026-05-13
BONLON,EQ,51.33,53.94,51.33,52.49,28021,2026-05-13
BORANA,EQ,329.0,341.4,325.0,328.85,71282,2026-05-13
BOROLTD,EQ,238.0,245.35,234.5,235.82,135232,2026-05-13
BORORENEW,EQ,559.9,565.65,538.25,540.9,1382217,2026-05-13
BOROSCI,EQ,113.8,117.03,111.3,113.04,48358,2026-05-13
BOSCH-HCIL,EQ,1425.0,1450.0,1379.0,1413.4,19289,2026-05-13
BOSCHLTD,EQ,36510.0,36880.0,36235.0,36315.0,19079,2026-05-13
BPCL,EQ,288.55,299.0,288.55,297.1,12403055,2026-05-13
BPL,EQ,56.9,56.9,55.45,56.15,38198,2026-05-13
BRIGADE,EQ,718.0,729.7,688.0,694.95,348060,2026-05-13
BRIGHOTEL,EQ,62.0,62.98,60.0,60.82,93128,2026-05-13
BRITANNIA,EQ,5345.0,5383.5,5279.5,5336.0,405228,2026-05-13
BRNL,EQ,20.68,21.24,20.6,20.92,23123,2026-05-13
BSE,EQ,3852.5,3918.0,3847.2,3888.8,3250454,2026-05-13
BSE500IETF,EQ,37.72,38.02,37.41,37.78,64739,2026-05-13
BSHSL,EQ,94.95,95.16,93.01,94.6,8463,2026-05-13
BSL,EQ,129.99,129.99,125.05,126.67,1678,2026-05-13
BSLGOLDETF,EQ,133.77,142.19,133.77,139.93,1765842,2026-05-13
BSLNIFTY,EQ,27.3,27.49,27.05,27.27,1158668,2026-05-13
BSLSENETFG,EQ,73.16,76.12,73.16,75.04,4322,2026-05-13
BSOFT,EQ,331.6,334.75,317.45,318.7,2312907,2026-05-13
BTML,EQ,6.3,7.11,6.28,6.89,876305,2026-05-13
BTTL,EQ,33.55,34.0,32.5,32.71,2094,2026-05-13
BUILDPRO,EQ,1109.9,1125.0,1085.4,1101.4,45277,2026-05-13
BUTTERFLY,EQ,740.0,757.9,692.0,697.7,1504756,2026-05-13
BVCL,EQ,42.01,45.5,42.0,42.96,12544,2026-05-13
CAMLINFINE,EQ,120.4,122.64,118.1,118.94,861105,2026-05-13
CAMPUS,EQ,242.55,245.45,237.61,239.88,229279,2026-05-13
CAMS,EQ,780.0,797.0,776.8,784.95,1167967,2026-05-13
CANBK,EQ,130.46,131.2,127.9,129.26,21722400,2026-05-13
CANFINHOME,EQ,836.35,839.35,820.05,827.4,182866,2026-05-13
CANHLIFE,EQ,136.69,137.88,134.58,136.78,456677,2026-05-13
CANTABIL,EQ,219.0,226.55,219.0,224.78,78330,2026-05-13
CAPACITE,EQ,234.2,243.25,231.25,237.0,200658,2026-05-13
CAPILLARY,EQ,530.2,530.2,519.95,524.75,36989,2026-05-13
CAPITALSFB,EQ,278.15,284.0,276.3,281.7,45968,2026-05-13
CAPLIPOINT,EQ,1840.0,1867.0,1815.2,1841.8,65257,2026-05-13
CARBORUNIV,EQ,1008.0,1050.0,1000.0,1033.3,127721,2026-05-13
CARERATING,EQ,1581.5,1629.8,1565.0,1608.2,32775,2026-05-13
CARRARO,EQ,580.6,594.7,580.0,584.15,74262,2026-05-13
CARTRADE,EQ,1892.1,1973.9,1878.0,1888.4,540872,2026-05-13
CARYSIL,EQ,878.15,903.7,878.15,889.75,31272,2026-05-13
CASHIETF,EQ,1061.74,1061.76,1061.74,1061.75,148183,2026-05-13
CASTROLIND,EQ,181.0,182.29,180.8,181.55,982840,2026-05-13
CCAVENUE,EQ,14.1,14.34,13.99,14.1,14553061,2026-05-13
CCCL,EQ,15.53,15.65,14.75,15.23,619181,2026-05-13
CCHHL,EQ,13.62,14.03,13.62,13.72,17982,2026-05-13
CCL,EQ,1094.5,1144.0,1094.5,1124.3,260584,2026-05-13
CDSL,EQ,1180.5,1211.0,1178.0,1186.2,2650766,2026-05-13
CEATLTD,EQ,3143.4,3229.9,3143.1,3202.8,145777,2026-05-13
CEIGALL,EQ,347.2,359.4,346.85,349.2,538668,2026-05-13
CEINSYS,EQ,1064.0,1096.3,991.3,1008.0,185932,2026-05-13
CELEBRITY,EQ,7.94,7.94,7.6,7.61,18287,2026-05-13
CELLO,EQ,401.05,406.6,395.3,401.9,81373,2026-05-13
CEMPRO,EQ,890.05,918.4,883.0,887.35,390528,2026-05-13
CENTENKA,EQ,432.0,439.95,432.0,433.45,6010,2026-05-13
CENTEXT,EQ,20.6,20.84,19.3,20.34,200727,2026-05-13
CENTRALBK,EQ,34.6,34.93,34.3,34.38,5594540,2026-05-13
CENTRUM,EQ,23.89,24.0,23.5,23.83,279066,2026-05-13
CENTUM,EQ,2900.0,3090.0,2900.0,3021.5,49441,2026-05-13
CENTURYPLY,EQ,778.95,790.0,759.2,769.15,26224,2026-05-13
CERA,EQ,5849.5,5969.0,5780.0,5809.0,20062,2026-05-13
CESC,EQ,180.3,182.91,178.8,179.7,2241623,2026-05-13
CEWATER,EQ,286.55,294.7,282.5,293.3,35174,2026-05-13
CGCL,EQ,186.95,187.89,182.39,184.43,1127568,2026-05-13
CGPOWER,EQ,830.0,850.0,826.0,847.05,2586976,2026-05-13
CHALET,EQ,765.75,765.75,736.0,744.0,260708,2026-05-13
CHAMBLFERT,EQ,435.0,437.35,427.7,428.6,568454,2026-05-13
CHEMCON,EQ,165.55,169.5,165.47,166.99,13089,2026-05-13
CHEMFAB,EQ,426.15,437.45,421.1,431.35,11106,2026-05-13
CHEMICAL,EQ,29.65,29.65,28.45,28.9,817911,2026-05-13
CHEMPLASTS,EQ,237.49,241.56,230.0,231.66,347596,2026-05-13
CHENNPETRO,EQ,1015.1,1062.0,1015.1,1027.4,1482112,2026-05-13
CHEVIOT,EQ,1200.0,1219.0,1183.0,1193.6,2517,2026-05-13
CHOICEGOLD,EQ,149.47,157.0,149.47,155.9,88427,2026-05-13
CHOICEIN,EQ,661.8,667.8,657.05,663.1,267035,2026-05-13
CHOLAFIN,EQ,1567.8,1597.5,1550.2,1574.6,1052244,2026-05-13
CHOLAHLDNG,EQ,1715.0,1739.9,1681.2,1702.5,58131,2026-05-13
CIEINDIA,EQ,462.75,475.0,450.0,457.9,785250,2026-05-13
CIFL,EQ,29.0,29.0,27.56,27.91,53156,2026-05-13
CIGNITITEC,EQ,1327.0,1327.0,1281.2,1287.7,45342,2026-05-13
CINELINE,EQ,86.0,86.8,85.05,85.11,6020,2026-05-13
CINEVISTA,EQ,14.71,15.56,14.4,15.3,10859,2026-05-13
CIPLA,EQ,1279.1,1356.6,1274.7,1327.6,6015153,2026-05-13
CLEAN,EQ,808.95,831.9,807.1,817.1,196455,2026-05-13
CLEANMAX,EQ,1205.0,1334.4,1188.1,1317.6,1150429,2026-05-13
CLSEL,EQ,273.4,279.6,268.0,276.75,23131,2026-05-13
CMPDI,EQ,236.8,263.65,235.0,242.63,35013847,2026-05-13
CMSINFO,EQ,299.1,305.95,294.25,296.3,624124,2026-05-13
CNL,EQ,653.65,688.0,653.65,674.0,25452,2026-05-13
COALINDIA,EQ,463.25,473.6,459.5,462.25,12091924,2026-05-13
COASTCORP,EQ,58.5,62.0,58.0,61.18,181533,2026-05-13
COCHINSHIP,EQ,1619.9,1668.9,1616.2,1653.1,1524918,2026-05-13
COCKERILL,EQ,5252.0,5350.0,5113.0,5278.5,4933,2026-05-13
COFFEEDAY,EQ,24.71,25.27,24.55,24.82,549977,2026-05-13
COFORGE,EQ,1321.0,1328.0,1291.4,1297.1,2151407,2026-05-13
COHANCE,EQ,448.3,474.8,443.0,456.3,5089451,2026-05-13
COLPAL,EQ,2127.8,2147.0,2111.6,2134.5,310715,2026-05-13
COMFINTE,EQ,8.07,8.19,7.61,7.71,507825,2026-05-13
COMMOIETF,EQ,103.71,104.56,102.62,104.22,69395,2026-05-13
COMPUSOFT,EQ,13.62,14.0,13.6,13.75,14974,2026-05-13
COMSYN,EQ,153.01,153.3,153.0,153.09,6358,2026-05-13
CONCOR,EQ,512.6,525.35,512.6,519.85,1928354,2026-05-13
CONCORDBIO,EQ,1130.0,1167.9,1124.8,1131.0,104571,2026-05-13
CONFIPET,EQ,57.14,62.54,56.2,62.54,9750250,2026-05-13
CONS,EQ,11.5,11.95,11.4,11.51,13474,2026-05-13
CONSUMBEES,EQ,124.66,125.5,123.39,124.52,117926,2026-05-13
CONSUMER,EQ,10.74,10.82,10.64,10.72,141737,2026-05-13
CONSUMIETF,EQ,115.81,116.61,115.08,115.96,13233,2026-05-13
CONTROLPR,EQ,636.45,645.85,632.6,634.95,8529,2026-05-13
CORALFINAC,EQ,33.1,33.9,33.0,33.1,2888,2026-05-13
CORDSCABLE,EQ,204.97,215.0,202.21,211.89,48930,2026-05-13
COROMANDEL,EQ,1872.7,1880.0,1814.9,1860.5,471948,2026-05-13
CORONA,EQ,1663.9,1718.8,1640.3,1707.2,72990,2026-05-13
COSMOFIRST,EQ,765.0,776.45,744.6,763.75,81210,2026-05-13
COUNCODOS,EQ,5.31,5.31,4.88,5.07,22454,2026-05-13
CPEDU,EQ,185.3,199.0,185.3,188.39,3099,2026-05-13
CPPLUS,EQ,2490.0,2530.0,2480.0,2502.1,145152,2026-05-13
CPSEETF,EQ,101.85,107.1,101.85,105.47,1888131,2026-05-13
CRAFTSMAN,EQ,8632.5,8845.0,8512.5,8584.5,65958,2026-05-13
CRAMC,EQ,244.2,246.5,239.0,240.6,286063,2026-05-13
CREATIVEYE,EQ,6.94,7.08,6.67,6.9,5853,2026-05-13
CREDITACC,EQ,1390.8,1406.9,1330.0,1334.5,290618,2026-05-13
CREST,EQ,360.95,368.1,354.2,364.5,14665,2026-05-13
CRISIL,EQ,4032.0,4050.0,3990.2,4027.2,34653,2026-05-13
CRIZAC,EQ,203.75,211.7,203.75,208.88,75612,2026-05-13
CROMPTON,EQ,282.25,287.65,280.0,284.8,6086493,2026-05-13
CROWN,EQ,134.6,136.78,130.62,132.45,18403,2026-05-13
CSBBANK,EQ,343.2,353.55,340.0,352.85,901679,2026-05-13
CSLFINANCE,EQ,226.8,232.99,225.2,226.56,14790,2026-05-13
CUB,EQ,245.0,249.4,242.35,245.6,2216783,2026-05-13
CUBEXTUB,EQ,93.01,110.0,90.55,103.49,1366203,2026-05-13
CUMMINSIND,EQ,5170.0,5270.0,5147.5,5212.0,590903,2026-05-13
CUPID,EQ,120.49,124.75,120.48,122.14,13596211,2026-05-13
CYBERMEDIA,EQ,17.21,17.89,17.01,17.23,14040,2026-05-13
CYBERTECH,EQ,136.2,148.98,136.0,141.37,120547,2026-05-13
CYIENT,EQ,898.0,902.0,877.05,886.55,294459,2026-05-13
CYIENTDLM,EQ,415.0,425.75,411.0,420.45,196356,2026-05-13
DABUR,EQ,480.8,480.8,461.6,463.1,2495630,2026-05-13
DAICHI,EQ,256.35,259.0,252.0,254.2,1651,2026-05-13
DALBHARAT,EQ,1781.2,1793.6,1745.2,1776.9,296751,2026-05-13
DALMIASUG,EQ,368.5,379.0,364.25,366.05,181045,2026-05-13
DAMCAPITAL,EQ,157.57,159.4,154.0,155.69,392177,2026-05-13
DAMODARIND,EQ,32.0,32.0,28.99,29.09,8452,2026-05-13
DANGEE,EQ,3.45,3.5,3.31,3.47,148292,2026-05-13
DATAMATICS,EQ,740.4,758.2,737.55,743.85,56029,2026-05-13
DATAPATTNS,EQ,4075.0,4226.7,4037.3,4196.2,835377,2026-05-13
DAVANGERE,EQ,3.6,3.61,3.52,3.58,8718481,2026-05-13
DBCORP,EQ,214.0,218.4,208.1,209.75,202347,2026-05-13
DBEIL,EQ,78.0,79.9,77.4,79.29,16815,2026-05-13
DBL,EQ,469.3,479.95,467.4,475.15,61327,2026-05-13
DBREALTY,EQ,127.1,134.4,127.1,129.21,2358898,2026-05-13
DBSTOCKBRO,EQ,26.0,27.99,26.0,26.73,27948,2026-05-13
DCAL,EQ,174.0,178.93,173.8,176.1,144339,2026-05-13
DCBBANK,EQ,176.0,182.69,172.12,182.02,2113400,2026-05-13
DCM,EQ,79.4,82.0,78.25,79.92,6116,2026-05-13
DCMNVL,EQ,152.51,153.98,152.0,153.65,4765,2026-05-13
DCMSHRIRAM,EQ,1195.0,1211.1,1177.3,1184.2,75506,2026-05-13
DCMSRIND,EQ,42.35,44.49,42.35,42.53,94452,2026-05-13
DCW,EQ,47.1,48.53,46.84,47.82,1249993,2026-05-13
DCXINDIA,EQ,198.4,206.9,197.0,204.04,1380764,2026-05-13
DDEVPLSTIK,EQ,234.45,245.45,232.2,241.85,121100,2026-05-13
DECCANCE,EQ,628.75,675.0,620.6,646.6,40224,2026-05-13
DECNGOLD,EQ,118.17,126.99,116.77,121.05,1403715,2026-05-13
DEEDEV,EQ,489.0,507.35,483.0,494.8,474412,2026-05-13
DEEPAKFERT,EQ,1226.7,1297.0,1211.0,1268.5,589586,2026-05-13
DEEPAKNTR,EQ,1840.0,1874.8,1803.8,1856.4,165337,2026-05-13
DEEPINDS,EQ,463.0,482.4,454.95,470.45,467403,2026-05-13
DEFENCE,EQ,73.33,75.08,73.02,74.44,234893,2026-05-13
DELHIVERY,EQ,464.7,470.5,460.95,465.2,1668515,2026-05-13
DELPHIFX,EQ,11.52,12.38,11.52,11.74,250324,2026-05-13
DELTACORP,EQ,72.76,73.13,71.11,72.1,2021951,2026-05-13
DELTAMAGNT,EQ,65.78,65.78,59.0,62.19,5651,2026-05-13
DEN,EQ,25.65,26.4,25.65,26.21,382554,2026-05-13
DENORA,EQ,721.35,730.0,715.55,722.05,3324,2026-05-13
DENTA,EQ,269.9,276.7,265.25,268.15,153752,2026-05-13
DEVIT,EQ,28.86,31.0,28.46,29.71,131032,2026-05-13
DEVX,EQ,41.0,41.8,40.62,41.27,39236,2026-05-13
DEVYANI,EQ,114.05,119.4,113.11,118.46,3156181,2026-05-13
DGCONTENT,EQ,29.0,30.01,27.95,28.37,3809,2026-05-13
DHAMPURSUG,EQ,153.0,156.6,151.11,153.77,336849,2026-05-13
DHANBANK,EQ,31.0,33.0,31.0,32.19,3387404,2026-05-13
DHANUKA,EQ,1051.0,1065.0,1048.0,1054.4,25261,2026-05-13
DHARMAJ,EQ,260.3,272.0,259.75,265.05,44954,2026-05-13
DHUNINV,EQ,910.95,914.0,885.0,896.35,243,2026-05-13
DIACABS,EQ,170.0,177.6,170.0,174.54,4755964,2026-05-13
DIAMINESQ,EQ,267.9,268.85,255.65,260.4,2640,2026-05-13
DIAMONDYD,EQ,980.0,1030.0,967.6,1003.45,26374,2026-05-13
DICIND,EQ,533.0,540.0,527.4,531.1,597,2026-05-13
DIFFNKG,EQ,305.5,309.45,302.0,304.2,48097,2026-05-13
DIGIDRIVE,EQ,22.5,22.71,22.0,22.03,12695,2026-05-13
DIGITIDE,EQ,97.9,101.0,94.5,95.26,349120,2026-05-13
DIGJAMLMTD,EQ,48.2,48.2,44.59,45.94,2016,2026-05-13
DISAQ,EQ,12250.0,12250.0,12000.0,12141.0,127,2026-05-13
DIVGIITTS,EQ,718.65,718.65,683.7,694.4,19120,2026-05-13
DIVIDEND,EQ,36.02,36.31,35.76,36.09,19271,2026-05-13
DIVISLAB,EQ,6680.0,6870.0,6643.0,6796.0,513807,2026-05-13
DIVOPPBEES,EQ,76.38,78.75,76.38,77.49,40706,2026-05-13
DIXON,EQ,10255.0,11232.0,10158.0,11124.0,2690187,2026-05-13
DLF,EQ,568.75,581.2,567.15,574.15,3004699,2026-05-13
DLINKINDIA,EQ,464.0,482.8,463.95,475.9,288954,2026-05-13
DMART,EQ,4331.7,4388.9,4325.0,4334.7,225236,2026-05-13
DMCC,EQ,307.8,317.4,292.7,295.55,85130,2026-05-13
DNAMEDIA,EQ,2.96,2.96,2.8,2.81,33515,2026-05-13
DODLA,EQ,1118.9,1118.9,1075.0,1084.3,23285,2026-05-13
DOLATALGO,EQ,76.05,79.0,76.05,78.26,170395,2026-05-13
DOLLAR,EQ,276.8,277.95,271.55,273.75,89649,2026-05-13
DOLPHIN,EQ,418.7,442.1,411.1,418.25,63074,2026-05-13
DOMS,EQ,2249.0,2263.7,2190.3,2222.0,59232,2026-05-13
DONEAR,EQ,90.1,92.17,88.12,88.39,45225,2026-05-13
DPABHUSHAN,EQ,933.0,971.9,922.6,940.3,25884,2026-05-13
DPSCLTD,EQ,9.66,9.99,9.56,9.96,106300,2026-05-13
DPWIRES,EQ,170.4,176.0,170.0,174.31,7018,2026-05-13
DRAGARWQ,EQ,5029.7,5149.9,5000.0,5111.7,477,2026-05-13
DRCSYSTEMS,EQ,15.0,15.2,14.42,15.08,42347,2026-05-13
DREAMFOLKS,EQ,76.12,79.58,76.1,77.97,49102,2026-05-13
DREDGECORP,EQ,894.3,912.0,882.65,900.6,69567,2026-05-13
DRREDDY,EQ,1245.6,1303.8,1230.0,1265.3,9276074,2026-05-13
DSFCL,EQ,27.31,28.67,27.31,27.86,98759,2026-05-13
DSSL,EQ,1348.9,1398.4,1318.1,1379.4,92421,2026-05-13
DTIL,EQ,140.0,144.84,136.22,138.34,1612,2026-05-13
DVL,EQ,245.75,247.8,242.0,242.71,7311,2026-05-13
DWARKESH,EQ,47.0,48.11,46.42,46.7,1365310,2026-05-13
DYCL,EQ,335.0,349.85,328.65,334.2,983744,2026-05-13
DYNAMATECH,EQ,10650.0,11288.0,10540.0,10714.0,27176,2026-05-13
DYNPRO,EQ,225.32,236.4,223.23,233.32,15774,2026-05-13
EASEMYTRIP,EQ,7.39,7.92,7.32,7.89,29698328,2026-05-13
EBANKNIFTY,EQ,54.02,54.47,53.66,53.8,4581,2026-05-13
EBBETF0430,EQ,1563.69,1574.0,1563.68,1568.35,41368,2026-05-13
EBBETF0431,EQ,1400.63,1401.1,1398.04,1398.72,2188,2026-05-13
EBBETF0433,EQ,1280.0,1280.0,1268.18,1274.68,2717,2026-05-13
EBGNG,EQ,436.0,439.9,415.2,420.6,256480,2026-05-13
ECAPINSURE,EQ,24.14,24.4,24.01,24.13,27515,2026-05-13
ECLERX,EQ,1632.0,1632.0,1513.6,1531.7,664313,2026-05-13
ECOSMOBLTY,EQ,137.6,139.99,135.88,137.57,155552,2026-05-13
EDELWEISS,EQ,118.01,120.21,115.8,116.18,3462373,2026-05-13
EFCIL,EQ,180.05,190.1,171.7,174.32,1066849,2026-05-13
EGOLD,EQ,153.95,160.45,153.95,159.95,512835,2026-05-13
EICHERMOT,EQ,7125.0,7157.0,6863.0,6971.5,668271,2026-05-13
EIDPARRY,EQ,800.35,818.0,798.0,805.35,160163,2026-05-13
EIEL,EQ,204.1,207.9,203.14,205.44,1075790,2026-05-13
EIFFL,EQ,249.24,250.0,244.5,246.62,54095,2026-05-13
EIHAHOTELS,EQ,318.6,322.5,314.0,316.0,11648,2026-05-13
EIHOTEL,EQ,313.0,321.0,312.5,318.35,130630,2026-05-13
EIMCOELECO,EQ,1566.8,1611.9,1542.8,1587.9,23121,2026-05-13
EKC,EQ,115.1,118.5,113.62,116.64,126603,2026-05-13
ELANTAS,EQ,9399.0,9445.0,9055.0,9214.0,2932,2026-05-13
ELCIDIN,EQ,120100.0,122000.0,118005.0,120275.0,19,2026-05-13
ELDEHSG,EQ,869.9,869.9,810.0,820.25,369,2026-05-13
ELECON,EQ,491.7,512.85,491.7,505.8,385205,2026-05-13
ELECTCAST,EQ,85.01,87.05,84.7,85.85,1580710,2026-05-13
ELECTHERM,EQ,731.35,768.0,704.05,743.8,14438,2026-05-13
ELGIEQUIP,EQ,522.0,529.15,516.0,518.5,155832,2026-05-13
ELGIRUBCO,EQ,50.88,50.9,47.2,48.48,34502,2026-05-13
ELIN,EQ,119.0,122.15,117.99,120.72,70144,2026-05-13
ELIQUID,EQ,1030.49,1030.49,1030.47,1030.47,3734,2026-05-13
ELITECON,EQ,34.88,34.88,32.0,32.34,1088963,2026-05-13
ELLEN,EQ,285.0,297.7,285.0,286.15,418452,2026-05-13
ELM250,EQ,16.15,16.15,15.87,16.0,50935,2026-05-13
ELPROINTL,EQ,165.99,168.01,163.0,166.21,140443,2026-05-13
EMAMILTD,EQ,432.4,435.95,428.0,428.9,229655,2026-05-13
EMAMIPAP,EQ,78.81,80.25,77.9,78.34,20721,2026-05-13
EMBDL,EQ,69.21,74.6,69.21,73.34,6628350,2026-05-13
EMCURE,EQ,1659.9,1684.4,1652.7,1657.0,242461,2026-05-13
EMIL,EQ,113.53,116.9,112.2,115.24,773706,2026-05-13
EMKAY,EQ,210.1,216.39,210.1,213.06,17930,2026-05-13
EMMBI,EQ,80.36,86.03,80.18,83.62,20681,2026-05-13
EMMVEE,EQ,264.25,267.8,260.1,262.35,2675074,2026-05-13
EMSLIMITED,EQ,335.6,338.95,330.0,334.45,139934,2026-05-13
EMUDHRA,EQ,472.0,481.85,466.35,472.0,111789,2026-05-13
EMULTIMQ,EQ,42.11,42.32,41.61,41.9,75286,2026-05-13
ENDURANCE,EQ,2596.0,2626.6,2520.0,2529.7,109525,2026-05-13
ENERGY,EQ,40.08,40.13,39.45,39.91,666054,2026-05-13
ENERGYDEV,EQ,16.86,17.49,16.31,16.67,37185,2026-05-13
ENGINERSIN,EQ,237.0,248.4,237.0,240.6,3202676,2026-05-13
ENIFTY,EQ,23.95,23.95,23.36,23.49,65734,2026-05-13
ENIL,EQ,119.13,119.9,116.1,116.92,16244,2026-05-13
ENRIN,EQ,3050.5,3132.9,3045.0,3112.6,281115,2026-05-13
ENTERO,EQ,1200.0,1214.9,1172.3,1178.9,53002,2026-05-13
EPACK,EQ,243.8,248.4,242.55,246.5,573333,2026-05-13
EPACKPEB,EQ,189.29,199.0,185.26,194.6,706926,2026-05-13
EPIGRAL,EQ,1248.0,1278.4,1226.7,1239.9,37947,2026-05-13
EPL,EQ,228.11,235.16,227.07,230.76,1243538,2026-05-13
EQUAL200,EQ,13.21,13.28,13.1,13.2,187851,2026-05-13
EQUAL50,EQ,328.32,328.32,318.45,321.14,4186,2026-05-13
EQUAL50ADD,EQ,330.72,333.79,329.66,332.56,12131,2026-05-13
EQUITASBNK,EQ,67.91,69.6,67.91,68.56,2032600,2026-05-13
ERIS,EQ,1357.6,1379.0,1322.5,1330.6,77196,2026-05-13
ESABINDIA,EQ,6692.0,6847.0,6662.0,6702.5,2534,2026-05-13
ESAFSFB,EQ,28.46,31.45,28.46,30.52,2444897,2026-05-13
ESCORTS,EQ,2977.9,3005.0,2944.0,2982.7,127451,2026-05-13
ESENSEX,EQ,75.04,75.31,74.4,74.82,2775,2026-05-13
ESG,EQ,39.85,40.18,39.6,39.95,19600,2026-05-13
ESILVER,EQ,265.66,281.73,265.66,279.22,146804,2026-05-13
ESSARSHPNG,EQ,24.0,24.89,24.0,24.5,208532,2026-05-13
ESSENTIA,EQ,1.68,1.75,1.61,1.72,4653030,2026-05-13
ESTER,EQ,95.0,100.8,90.62,97.64,407690,2026-05-13
ETERNAL,EQ,238.1,241.8,236.39,237.82,31615154,2026-05-13
ETHOSLTD,EQ,2316.0,2349.4,2261.4,2317.2,42712,2026-05-13
EUREKAFORB,EQ,503.5,527.45,490.0,516.4,104365,2026-05-13
EUROBOND,EQ,187.9,188.0,180.0,182.26,15732,2026-05-13
EUROPRATIK,EQ,270.0,270.3,249.8,252.45,241464,2026-05-13
EUROTEXIND,EQ,16.77,16.94,15.54,16.13,4676,2026-05-13
EVEREADY,EQ,318.85,326.45,313.8,321.05,69516,2026-05-13
EVERESTIND,EQ,382.0,386.05,374.1,377.55,5546,2026-05-13
EVIETF,EQ,30.16,30.4,29.69,29.9,201051,2026-05-13
EVINDIA,EQ,30.06,30.12,29.7,29.91,266500,2026-05-13
EXCELINDUS,EQ,950.0,979.9,948.1,961.8,6601,2026-05-13
EXCELSOFT,EQ,84.69,88.5,84.67,87.8,942721,2026-05-13
EXICOM,EQ,114.5,117.07,112.2,114.28,350630,2026-05-13
EXIDEIND,EQ,346.0,355.4,346.0,349.3,1652680,2026-05-13
EXPLEOSOL,EQ,885.75,904.0,845.35,883.4,100228,2026-05-13
EXXARO,EQ,6.93,6.93,6.65,6.67,96804,2026-05-13
FABTECH,EQ,162.2,166.4,155.36,158.36,379206,2026-05-13
FACT,EQ,866.4,880.0,855.25,874.45,133009,2026-05-13
FAIRCHEMOR,EQ,588.05,617.55,588.05,606.5,6926,2026-05-13
FCL,EQ,27.41,27.88,26.5,26.81,5033763,2026-05-13
FDC,EQ,372.2,376.45,364.35,369.7,99602,2026-05-13
FEDDERSHOL,EQ,33.16,34.75,33.16,33.95,193738,2026-05-13
FEDERALBNK,EQ,285.9,285.9,277.1,280.05,15147738,2026-05-13
FEDFINA,EQ,150.0,152.5,147.31,151.05,1274401,2026-05-13
FERMENTA,EQ,287.7,287.7,282.1,285.45,6246,2026-05-13
FIEMIND,EQ,2196.0,2255.0,2180.0,2212.2,55210,2026-05-13
FILATEX,EQ,42.01,42.86,41.71,42.21,494745,2026-05-13
FINCABLES,EQ,1069.95,1092.65,1063.0,1077.65,363765,2026-05-13
FINEORG,EQ,4532.0,4658.9,4518.0,4599.0,6801,2026-05-13
FINIETF,EQ,32.23,32.23,31.24,31.5,453454,2026-05-13
FINKURVE,EQ,65.0,71.23,65.0,70.23,70450,2026-05-13
FINOPB,EQ,126.6,129.0,125.0,125.12,154004,2026-05-13
FINPIPE,EQ,168.89,171.2,167.05,169.38,204996,2026-05-13
FIRSTCRY,EQ,235.0,237.03,233.7,236.04,647154,2026-05-13
FISCHER,EQ,35.3,36.44,35.28,35.65,761358,2026-05-13
FIVESTAR,EQ,469.15,472.9,444.1,466.65,2234083,2026-05-13
FLAIR,EQ,320.0,330.0,320.0,324.2,67281,2026-05-13
FLEXIADD,EQ,9.59,9.74,9.53,9.58,164727,2026-05-13
FLEXITUFF,EQ,6.66,7.15,6.66,7.04,6122,2026-05-13
FLUOROCHEM,EQ,3660.0,3770.3,3625.2,3683.9,55469,2026-05-13
FMCGIETF,EQ,53.85,54.42,53.83,54.03,1062592,2026-05-13
FMGOETZE,EQ,443.4,452.2,441.5,444.25,33984,2026-05-13
FMNL,EQ,10.49,10.49,9.11,9.58,86066,2026-05-13
FOCUS,EQ,85.1,86.0,82.1,82.77,61310,2026-05-13
FOODSIN,EQ,59.93,59.94,57.75,57.88,33882,2026-05-13
FORCEMOT,EQ,19950.0,20195.0,19750.0,19906.0,66316,2026-05-13
FORTIS,EQ,946.35,972.0,945.2,957.5,1066144,2026-05-13
FOSECOIND,EQ,5050.0,5595.0,5050.0,5442.0,163242,2026-05-13
FRACTAL,EQ,1033.95,1035.0,913.45,935.45,2528592,2026-05-13
FRONTSP,EQ,1636.2,1697.0,1632.5,1665.0,17138,2026-05-13
FSL,EQ,249.09,251.9,241.4,242.8,2164731,2026-05-13
FUSION,EQ,201.51,210.5,194.89,208.09,425338,2026-05-13
GABRIEL,EQ,1098.7,1131.8,1092.0,1097.7,329526,2026-05-13
GAEL,EQ,166.49,169.57,161.5,164.95,1054640,2026-05-13
GAIL,EQ,160.0,164.81,159.1,163.31,8542104,2026-05-13
GALAPREC,EQ,826.25,872.95,826.25,861.85,37440,2026-05-13
GALAXYSURF,EQ,1852.6,1889.9,1827.8,1848.2,7732,2026-05-13
GALLANTT,EQ,817.1,827.0,790.0,797.6,478961,2026-05-13
GANDHAR,EQ,142.0,142.71,139.51,141.27,147324,2026-05-13
GANDHITUBE,EQ,889.0,914.0,872.0,897.5,18850,2026-05-13
GANECOS,EQ,998.0,1048.0,986.5,1038.3,166015,2026-05-13
GANESHBE,EQ,88.5,95.85,88.5,94.6,211511,2026-05-13
GANESHCP,EQ,197.34,206.0,193.71,201.72,45858,2026-05-13
