SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
BRITANNIA,EQ,5808.5,5872.5,5764.5,5842.0,350827,2026-03-16
BRNL,EQ,17.96,17.99,17.31,17.5,146180,2026-03-16
BROOKS,EQ,58.7,58.84,56.2,57.03,65788,2026-03-16
BSE,EQ,2797.0,2888.0,2777.0,2862.6,4333977,2026-03-16
BSE500IETF,EQ,37.08,37.08,35.72,36.16,976567,2026-03-16
BSHSL,EQ,82.2,83.0,78.66,81.6,8363,2026-03-16
BSL,EQ,123.61,125.0,120.3,120.5,1268,2026-03-16
BSLGOLDETF,EQ,135.4,138.0,134.59,135.5,1417982,2026-03-16
BSLNIFTY,EQ,27.72,27.72,26.79,27.25,552844,2026-03-16
BSLSENETFG,EQ,75.78,75.94,74.02,75.48,12392,2026-03-16
BSOFT,EQ,360.0,360.7,340.05,348.6,1297588,2026-03-16
BTML,EQ,7.42,7.42,6.6,6.84,1600354,2026-03-16
BUILDPRO,EQ,937.35,950.0,895.0,917.35,31207,2026-03-16
BUTTERFLY,EQ,620.05,632.7,588.1,604.0,77994,2026-03-16
BVCL,EQ,37.96,39.48,36.0,37.02,15020,2026-03-16
BYKE,EQ,36.3,37.28,33.22,33.88,249478,2026-03-16
CALSOFT,EQ,12.79,12.94,12.41,12.42,3656,2026-03-16
CAMLINFINE,EQ,137.9,137.9,130.0,131.71,400294,2026-03-16
CAMPUS,EQ,234.85,235.25,228.5,232.85,278847,2026-03-16
CAMS,EQ,644.5,647.95,623.25,639.5,1631304,2026-03-16
CANBK,EQ,134.5,135.38,131.5,134.51,28679443,2026-03-16
CANFINHOME,EQ,821.1,847.5,791.55,840.4,214400,2026-03-16
CANHLIFE,EQ,140.3,149.63,138.8,145.6,1562948,2026-03-16
CANTABIL,EQ,248.25,251.3,240.15,247.1,111234,2026-03-16
CAPACITE,EQ,187.6,188.26,180.0,180.28,1323865,2026-03-16
CAPILLARY,EQ,515.55,520.0,511.8,515.15,19338,2026-03-16
CAPITALSFB,EQ,237.0,240.0,232.0,234.55,84839,2026-03-16
CAPLIPOINT,EQ,1650.0,1662.0,1624.5,1636.0,81182,2026-03-16
CARBORUNIV,EQ,759.0,765.1,738.4,758.55,116300,2026-03-16
CARERATING,EQ,1550.2,1574.2,1535.9,1564.9,37700,2026-03-16
CARRARO,EQ,445.0,451.45,436.0,439.45,40580,2026-03-16
CARTRADE,EQ,1643.1,1670.5,1615.0,1656.0,210304,2026-03-16
CARYSIL,EQ,787.0,788.0,753.05,777.45,107879,2026-03-16
CASHIETF,EQ,1053.56,1053.58,1053.56,1053.56,435142,2026-03-16
CASTROLIND,EQ,186.22,186.6,185.05,186.34,2607795,2026-03-16
CCAVENUE,EQ,14.15,14.24,13.8,14.01,8910976,2026-03-16
CCCL,EQ,15.23,15.6,14.61,14.99,619514,2026-03-16
CCHHL,EQ,11.35,12.61,11.05,11.74,72111,2026-03-16
CCL,EQ,1028.0,1057.4,1024.4,1043.3,386761,2026-03-16
CDSL,EQ,1178.0,1196.0,1159.2,1184.5,2120620,2026-03-16
CEATLTD,EQ,3471.9,3540.0,3350.1,3412.0,281978,2026-03-16
CEIGALL,EQ,266.1,275.0,258.15,272.35,386518,2026-03-16
CEINSYS,EQ,955.0,1016.5,925.0,938.45,67533,2026-03-16
CELEBRITY,EQ,7.87,7.87,7.06,7.21,25406,2026-03-16
CELLO,EQ,416.0,422.0,396.65,399.35,484778,2026-03-16
CEMPRO,EQ,539.95,539.95,518.2,532.35,333472,2026-03-16
CENTENKA,EQ,405.3,411.45,388.2,399.6,31291,2026-03-16
CENTEXT,EQ,19.01,19.34,18.0,18.42,132219,2026-03-16
CENTRALBK,EQ,35.5,35.59,34.52,35.04,9256251,2026-03-16
CENTRUM,EQ,27.0,27.0,21.5,22.6,4829016,2026-03-16
CENTUM,EQ,2668.0,2730.0,2616.9,2704.4,21102,2026-03-16
CENTURYPLY,EQ,660.9,665.9,642.25,645.75,49331,2026-03-16
CERA,EQ,4524.0,4614.1,4461.1,4580.9,13519,2026-03-16
CESC,EQ,160.04,161.48,152.6,156.55,2560226,2026-03-16
CEWATER,EQ,245.95,248.8,235.0,243.3,214158,2026-03-16
CGCL,EQ,169.05,173.0,168.0,171.57,1746085,2026-03-16
CGPOWER,EQ,708.65,711.8,680.1,698.65,3890962,2026-03-16
CHALET,EQ,735.0,736.15,713.0,724.25,107884,2026-03-16
CHAMBLFERT,EQ,413.8,414.55,399.75,413.05,958441,2026-03-16
CHEMBOND,EQ,137.39,139.5,127.0,129.84,23319,2026-03-16
CHEMBONDCH,EQ,132.12,133.91,124.99,126.42,10586,2026-03-16
CHEMCON,EQ,151.0,152.5,146.5,149.86,37542,2026-03-16
CHEMFAB,EQ,356.25,369.0,345.6,354.1,9462,2026-03-16
CHEMICAL,EQ,26.44,26.89,25.63,26.06,296573,2026-03-16
CHEMPLASTS,EQ,264.03,269.02,257.42,263.93,318329,2026-03-16
CHENNPETRO,EQ,899.0,1004.7,870.8,988.55,6230167,2026-03-16
CHEVIOT,EQ,982.1,988.0,966.1,972.4,2604,2026-03-16
CHOICEGOLD,EQ,155.0,155.0,152.1,152.5,52986,2026-03-16
CHOICEIN,EQ,627.0,630.9,605.25,617.8,730043,2026-03-16
CHOLAFIN,EQ,1514.0,1542.3,1485.0,1527.1,2959644,2026-03-16
CHOLAHLDNG,EQ,1542.9,1576.7,1482.6,1570.6,215963,2026-03-16
CIEINDIA,EQ,440.0,451.0,427.1,448.95,276017,2026-03-16
CIFL,EQ,27.0,27.0,24.42,24.69,199258,2026-03-16
CIGNITITEC,EQ,1073.4,1082.5,1053.6,1063.3,39816,2026-03-16
CINELINE,EQ,85.01,87.49,80.15,84.51,75445,2026-03-16
CINEVISTA,EQ,15.99,16.11,15.41,15.9,5373,2026-03-16
CIPLA,EQ,1314.7,1327.9,1291.6,1300.0,1496780,2026-03-16
CLEAN,EQ,695.1,705.15,673.5,700.95,373030,2026-03-16
CLEANMAX,EQ,897.0,899.1,852.0,859.6,100876,2026-03-16
CLEDUCATE,EQ,48.97,49.68,46.54,48.59,90370,2026-03-16
CLSEL,EQ,240.3,241.45,233.2,234.9,50567,2026-03-16
CMSINFO,EQ,292.5,294.3,286.25,290.35,429985,2026-03-16
CNL,EQ,627.9,647.95,600.5,611.8,7653,2026-03-16
COALINDIA,EQ,467.0,470.8,456.0,460.3,12312203,2026-03-16
COASTCORP,EQ,44.4,49.5,38.32,45.94,377783,2026-03-16
COCHINSHIP,EQ,1385.5,1387.6,1310.1,1334.7,1426596,2026-03-16
COFFEEDAY,EQ,25.0,25.0,23.89,24.6,1087566,2026-03-16
COFORGE,EQ,1076.0,1101.1,1070.5,1080.6,3504696,2026-03-16
COHANCE,EQ,296.95,301.05,288.0,293.45,604082,2026-03-16
COLPAL,EQ,1960.0,1970.7,1919.0,1941.1,358075,2026-03-16
COMMOIETF,EQ,95.45,95.8,93.36,95.14,200122,2026-03-16
COMPUSOFT,EQ,16.2,16.27,13.32,13.68,547295,2026-03-16
COMSYN,EQ,153.03,154.0,152.95,153.01,22689,2026-03-16
CONCOR,EQ,453.6,457.5,443.5,454.3,2268253,2026-03-16
CONCORDBIO,EQ,1182.2,1189.9,1140.0,1158.1,222207,2026-03-16
CONFIPET,EQ,36.9,36.9,31.26,32.06,3868129,2026-03-16
CONS,EQ,11.1,11.1,10.75,10.98,46029,2026-03-16
CONSUMBEES,EQ,117.93,119.68,116.49,118.91,183233,2026-03-16
CONSUMER,EQ,10.09,10.18,9.91,10.13,3457257,2026-03-16
CONSUMIETF,EQ,109.87,112.0,108.13,110.64,59264,2026-03-16
CONTROLPR,EQ,625.35,625.35,610.15,616.1,17711,2026-03-16
CORALFINAC,EQ,31.73,33.47,30.45,30.94,23562,2026-03-16
CORDSCABLE,EQ,146.55,149.75,144.0,146.14,31788,2026-03-16
COROMANDEL,EQ,1999.9,2019.9,1947.7,1958.8,243802,2026-03-16
CORONA,EQ,1540.0,1567.4,1505.0,1554.7,95186,2026-03-16
COSMOFIRST,EQ,645.65,673.1,613.4,660.85,116727,2026-03-16
COUNCODOS,EQ,4.95,5.03,4.06,4.14,422473,2026-03-16
CPCAP,EQ,88.89,88.89,80.2,82.36,67749,2026-03-16
CPEDU,EQ,176.0,179.49,165.1,167.67,6021,2026-03-16
CPPLUS,EQ,1618.0,1619.4,1572.7,1588.2,93155,2026-03-16
CPSEETF,EQ,102.23,103.31,100.07,101.05,2241168,2026-03-16
CRAFTSMAN,EQ,6612.5,6911.5,6521.5,6792.5,92509,2026-03-16
CRAMC,EQ,238.4,239.0,227.6,231.95,429753,2026-03-16
CREATIVEYE,EQ,7.89,7.89,6.42,6.77,13136,2026-03-16
CREDITACC,EQ,1160.9,1182.0,1147.8,1177.3,245164,2026-03-16
CREST,EQ,312.0,339.0,300.15,328.45,33988,2026-03-16
CRISIL,EQ,4164.1,4169.9,3991.0,4005.8,77776,2026-03-16
CRIZAC,EQ,200.0,201.53,191.6,196.23,368390,2026-03-16
CROMPTON,EQ,246.0,248.8,240.15,247.15,1630711,2026-03-16
CROWN,EQ,121.4,124.3,115.37,118.88,34490,2026-03-16
CSBBANK,EQ,333.0,361.6,324.8,357.15,1986363,2026-03-16
CSLFINANCE,EQ,241.4,244.85,239.8,243.05,57998,2026-03-16
CTE,EQ,23.73,26.0,23.25,23.48,65901,2026-03-16
CUB,EQ,230.0,250.3,226.45,242.55,9441485,2026-03-16
CUBEXTUB,EQ,87.4,89.1,84.0,87.61,94674,2026-03-16
CUMMINSIND,EQ,4631.0,4691.5,4478.1,4589.7,1003879,2026-03-16
CUPID,EQ,75.9,80.1,74.6,78.75,20328803,2026-03-16
CYBERMEDIA,EQ,13.02,13.98,13.02,13.32,2498,2026-03-16
CYBERTECH,EQ,99.0,103.39,95.61,101.56,69032,2026-03-16
CYIENT,EQ,871.0,876.8,841.95,854.5,260716,2026-03-16
CYIENTDLM,EQ,305.0,309.4,296.2,300.6,186112,2026-03-16
DABUR,EQ,455.0,461.45,449.2,458.85,2534686,2026-03-16
DALBHARAT,EQ,1856.0,1868.0,1803.6,1853.0,237882,2026-03-16
DALMIASUG,EQ,298.0,302.95,285.0,292.15,128285,2026-03-16
DAMCAPITAL,EQ,126.5,126.5,119.22,121.69,1298893,2026-03-16
DAMODARIND,EQ,24.75,24.75,23.0,23.43,3320,2026-03-16
DANGEE,EQ,2.95,3.01,2.8,2.94,59047,2026-03-16
DATAMATICS,EQ,699.85,704.5,679.0,694.8,53168,2026-03-16
DATAPATTNS,EQ,3215.3,3260.0,3055.1,3095.9,1003505,2026-03-16
DAVANGERE,EQ,3.8,3.8,3.66,3.73,3057155,2026-03-16
DBCORP,EQ,201.6,209.0,198.15,206.05,86837,2026-03-16
DBEIL,EQ,70.0,70.49,66.56,67.66,73035,2026-03-16
DBL,EQ,444.7,444.7,422.5,432.05,261458,2026-03-16
DBOL,EQ,98.0,100.19,96.74,97.42,215445,2026-03-16
DBREALTY,EQ,99.0,99.85,94.92,99.06,1953961,2026-03-16
DBSTOCKBRO,EQ,25.0,25.89,24.8,25.06,2075,2026-03-16
DCAL,EQ,159.01,167.36,157.1,165.33,599334,2026-03-16
DCBBANK,EQ,167.5,172.25,166.18,168.91,1388574,2026-03-16
DCI,EQ,255.7,258.2,254.7,255.4,4735,2026-03-16
DCM,EQ,59.0,59.8,58.0,58.39,5162,2026-03-16
DCMFINSERV,EQ,8.09,8.15,7.8,8.15,335699,2026-03-16
DCMNVL,EQ,109.21,118.19,107.0,110.83,32078,2026-03-16
DCMSHRIRAM,EQ,1018.2,1059.9,997.8,1051.0,152474,2026-03-16
DCMSIL,EQ,63.84,72.81,62.02,70.2,643576,2026-03-16
DCMSRIND,EQ,33.98,34.35,32.3,32.82,136451,2026-03-16
DCW,EQ,40.9,43.24,39.66,40.46,4208107,2026-03-16
DCXINDIA,EQ,173.0,173.04,164.32,168.11,1324174,2026-03-16
DDEVPLSTIK,EQ,254.7,255.15,229.9,230.9,284772,2026-03-16
DECCANCE,EQ,664.5,672.0,645.0,651.75,27172,2026-03-16
DEEDEV,EQ,303.25,309.4,287.0,299.3,2646890,2026-03-16
DEEPAKFERT,EQ,943.95,949.85,921.05,934.9,282085,2026-03-16
DEEPAKNTR,EQ,1440.0,1445.0,1383.5,1391.7,209728,2026-03-16
DEEPINDS,EQ,334.55,358.75,331.45,349.0,537531,2026-03-16
DEFENCE,EQ,66.62,66.62,63.5,64.66,196722,2026-03-16
DELHIVERY,EQ,402.4,405.75,392.45,401.25,1478001,2026-03-16
DELPHIFX,EQ,10.3,10.3,9.6,9.84,631516,2026-03-16
DELTACORP,EQ,55.0,55.0,52.2,53.37,1660219,2026-03-16
DELTAMAGNT,EQ,58.0,58.99,53.3,55.25,4844,2026-03-16
DEN,EQ,26.15,27.13,25.9,26.18,626983,2026-03-16
DENORA,EQ,697.55,710.9,679.2,708.25,6807,2026-03-16
DENTA,EQ,243.0,243.0,233.55,236.45,129722,2026-03-16
DEVIT,EQ,24.49,26.34,24.0,25.75,128839,2026-03-16
DEVX,EQ,37.2,37.2,35.53,36.12,79141,2026-03-16
DEVYANI,EQ,111.0,111.06,102.6,107.66,6134894,2026-03-16
DGCONTENT,EQ,24.0,24.87,23.43,23.73,9312,2026-03-16
DHAMPURSUG,EQ,118.1,119.8,114.61,115.74,326974,2026-03-16
DHANBANK,EQ,22.97,23.11,22.5,22.63,537525,2026-03-16
DHANUKA,EQ,972.0,989.8,954.4,977.4,53964,2026-03-16
DHARMAJ,EQ,242.0,242.6,231.0,236.93,81590,2026-03-16
DHRUV,EQ,31.3,31.3,29.12,29.72,24977,2026-03-16
DHUNINV,EQ,832.0,850.05,800.0,806.0,2043,2026-03-16
DIACABS,EQ,130.5,131.65,126.81,127.56,1274903,2026-03-16
DIAMINESQ,EQ,223.01,224.89,218.0,221.46,15512,2026-03-16
DIAMONDYD,EQ,931.1,946.8,906.8,914.7,38588,2026-03-16
DICIND,EQ,535.0,535.0,484.0,497.85,3604,2026-03-16
DIFFNKG,EQ,240.0,242.95,235.55,239.75,97946,2026-03-16
DIGIDRIVE,EQ,20.33,21.19,20.13,20.24,8742,2026-03-16
DIGISPICE,EQ,16.71,17.5,16.32,17.27,286489,2026-03-16
DIGITIDE,EQ,81.98,81.98,77.0,77.54,408606,2026-03-16
DIGJAMLMTD,EQ,41.0,41.49,39.22,39.98,1791,2026-03-16
DISHTV,EQ,2.49,2.51,2.3,2.34,9581230,2026-03-16
DIVGIITTS,EQ,662.8,669.05,646.2,658.25,20660,2026-03-16
DIVIDEND,EQ,34.68,34.75,34.01,34.36,26045,2026-03-16
DIVISLAB,EQ,6010.0,6130.0,5927.0,6071.0,282845,2026-03-16
DIVOPPBEES,EQ,76.13,79.56,75.29,77.28,64564,2026-03-16
DIXON,EQ,10202.0,10380.0,10059.0,10263.0,606465,2026-03-16
DLF,EQ,543.0,545.7,524.6,530.35,6921559,2026-03-16
DLINKINDIA,EQ,388.9,402.0,380.25,394.3,93317,2026-03-16
DMART,EQ,3824.3,3834.8,3736.1,3817.9,401345,2026-03-16
DMCC,EQ,216.0,220.0,210.42,218.66,14374,2026-03-16
DNAMEDIA,EQ,3.16,3.39,3.15,3.25,24830,2026-03-16
DODLA,EQ,970.0,1015.9,964.1,1011.6,39160,2026-03-16
DOLATALGO,EQ,72.0,72.95,69.25,72.39,331248,2026-03-16
DOLLAR,EQ,247.0,249.05,233.55,245.45,120884,2026-03-16
DOLPHIN,EQ,402.05,414.0,383.3,397.4,168116,2026-03-16
DOMS,EQ,2088.8,2155.0,2033.6,2139.7,213882,2026-03-16
DONEAR,EQ,84.1,86.06,83.31,83.93,53505,2026-03-16
DPABHUSHAN,EQ,957.9,987.7,951.0,977.5,11510,2026-03-16
DPSCLTD,EQ,8.64,8.64,7.75,7.92,186796,2026-03-16
DPWIRES,EQ,146.66,146.67,135.01,136.78,17890,2026-03-16
DRCSYSTEMS,EQ,13.09,13.42,11.5,12.55,123922,2026-03-16
DREAMFOLKS,EQ,71.5,72.31,69.36,70.89,195649,2026-03-16
DREDGECORP,EQ,881.75,904.0,837.5,893.05,295380,2026-03-16
DRREDDY,EQ,1292.1,1297.0,1264.0,1276.9,1294975,2026-03-16
DSFCL,EQ,23.83,23.83,21.34,22.29,72032,2026-03-16
DSSL,EQ,897.3,900.6,865.5,883.2,27626,2026-03-16
DTIL,EQ,130.0,130.0,126.8,127.33,4832,2026-03-16
DUCON,EQ,3.08,3.12,2.87,2.92,1220409,2026-03-16
DVL,EQ,217.45,217.78,206.0,208.59,18882,2026-03-16
DWARKESH,EQ,38.0,38.48,36.02,36.63,660036,2026-03-16
DYCL,EQ,268.0,273.0,261.1,268.05,189371,2026-03-16
DYNAMATECH,EQ,8949.0,9419.0,8949.0,9332.0,26457,2026-03-16
DYNPRO,EQ,200.6,213.7,200.6,204.38,29048,2026-03-16
EASEMYTRIP,EQ,7.0,7.0,6.74,6.89,24354699,2026-03-16
EBANKNIFTY,EQ,54.53,55.37,53.7,54.73,6132,2026-03-16
EBBETF0430,EQ,1560.38,1573.94,1559.42,1562.05,52960,2026-03-16
EBBETF0431,EQ,1396.7,1402.91,1392.49,1395.97,7259,2026-03-16
EBBETF0433,EQ,1282.95,1284.84,1269.53,1275.85,14343,2026-03-16
EBGNG,EQ,380.9,380.9,367.35,367.55,398991,2026-03-16
ECAPINSURE,EQ,22.64,22.71,22.06,22.47,54982,2026-03-16
ECLERX,EQ,1555.0,1567.4,1493.1,1528.6,182306,2026-03-16
ECOSMOBLTY,EQ,126.0,126.17,121.56,121.99,382931,2026-03-16
EDELWEISS,EQ,107.3,110.6,105.4,106.73,7125143,2026-03-16
EFCIL,EQ,205.14,205.14,194.0,199.41,1067821,2026-03-16
EGOLD,EQ,155.65,156.7,152.8,153.25,53709,2026-03-16
EICHERMOT,EQ,6701.0,6861.5,6643.5,6827.5,866087,2026-03-16
EIDPARRY,EQ,791.0,799.95,770.05,786.15,159127,2026-03-16
EIEL,EQ,152.04,152.05,142.72,145.26,1265292,2026-03-16
EIFFL,EQ,233.84,233.84,227.01,228.92,2501,2026-03-16
EIHAHOTELS,EQ,302.0,312.4,286.55,302.0,90820,2026-03-16
EIHOTEL,EQ,319.7,319.7,309.6,314.55,293798,2026-03-16
EIMCOELECO,EQ,1480.1,1515.6,1459.0,1495.6,12776,2026-03-16
EKC,EQ,106.6,108.67,101.98,106.97,327242,2026-03-16
ELDEHSG,EQ,825.95,825.95,789.95,810.7,1268,2026-03-16
ELECON,EQ,380.0,380.7,366.3,375.65,345882,2026-03-16
ELECTCAST,EQ,71.5,72.13,68.51,69.61,2560961,2026-03-16
ELECTHERM,EQ,571.0,637.7,559.9,625.0,262604,2026-03-16
ELGIEQUIP,EQ,469.95,472.6,460.0,468.65,280461,2026-03-16
ELGIRUBCO,EQ,39.2,39.62,36.65,37.25,39813,2026-03-16
ELIN,EQ,119.88,121.56,116.55,117.56,252261,2026-03-16
ELIQUID,EQ,1022.41,1022.44,1022.41,1022.43,1069,2026-03-16
ELLEN,EQ,194.78,194.78,175.82,180.5,1749261,2026-03-16
ELM250,EQ,15.26,15.32,14.91,15.23,456032,2026-03-16
EMAMILTD,EQ,416.15,428.0,405.05,424.1,581549,2026-03-16
EMAMIPAP,EQ,73.69,73.69,69.01,69.87,39194,2026-03-16
EMAMIREAL,EQ,55.12,59.75,55.12,55.74,47234,2026-03-16
EMCURE,EQ,1438.0,1469.8,1420.1,1458.4,81024,2026-03-16
EMIL,EQ,91.2,92.0,90.02,90.88,404240,2026-03-16
EMKAY,EQ,215.99,225.0,206.5,216.56,33458,2026-03-16
EMMBI,EQ,80.1,80.89,76.05,77.61,16708,2026-03-16
EMMVEE,EQ,202.0,217.4,198.31,210.28,4857917,2026-03-16
EMSLIMITED,EQ,284.5,286.0,272.0,277.8,296981,2026-03-16
EMUDHRA,EQ,415.65,420.25,406.0,412.3,168209,2026-03-16
EMULTIMQ,EQ,38.82,38.82,37.5,37.97,79220,2026-03-16
ENDURANCE,EQ,2400.0,2436.5,2345.2,2391.4,109766,2026-03-16
ENERGY,EQ,36.23,36.8,35.33,35.8,895775,2026-03-16
ENERGYDEV,EQ,15.6,15.84,14.82,15.09,35472,2026-03-16
ENGINERSIN,EQ,189.82,190.9,185.12,188.99,2659399,2026-03-16
ENIFTY,EQ,23.31,23.5,23.1,23.47,2785,2026-03-16
ENIL,EQ,106.6,106.6,105.5,105.5,5694,2026-03-16
ENRIN,EQ,2821.0,2843.5,2711.0,2787.7,321631,2026-03-16
ENTERO,EQ,1015.0,1027.7,988.4,1001.2,75586,2026-03-16
EPACK,EQ,255.0,255.0,238.0,240.37,644065,2026-03-16
EPACKPEB,EQ,150.57,161.35,150.57,157.44,589285,2026-03-16
EPIGRAL,EQ,880.15,880.15,844.4,860.95,51300,2026-03-16
EPL,EQ,183.93,184.25,176.4,180.12,834395,2026-03-16
EQUAL200,EQ,12.43,12.43,12.19,12.35,51986,2026-03-16
EQUAL50,EQ,309.1,310.0,304.5,309.0,44811,2026-03-16
EQUAL50ADD,EQ,314.46,319.94,312.95,319.61,23145,2026-03-16
EQUITASBNK,EQ,56.35,56.38,54.65,56.1,2846041,2026-03-16
ERIS,EQ,1328.1,1346.1,1286.6,1309.9,50910,2026-03-16
ESABINDIA,EQ,5303.0,5550.0,5244.5,5525.0,4796,2026-03-16
ESAFSFB,EQ,24.69,24.69,23.26,23.48,636140,2026-03-16
ESCORTS,EQ,3120.6,3138.0,3040.0,3060.0,71246,2026-03-16
ESENSEX,EQ,76.23,76.75,74.09,75.62,1996,2026-03-16
ESG,EQ,39.19,39.74,38.95,39.45,56226,2026-03-16
ESILVER,EQ,249.64,249.66,242.01,244.39,499102,2026-03-16
ESSARSHPNG,EQ,23.83,24.25,22.49,23.08,288209,2026-03-16
ESSENTIA,EQ,1.27,1.31,1.26,1.28,2148351,2026-03-16
ESTER,EQ,93.35,93.35,90.2,90.94,129285,2026-03-16
ETERNAL,EQ,215.0,223.64,212.6,222.04,53267837,2026-03-16
ETHOSLTD,EQ,1979.9,2052.0,1919.4,2024.6,64074,2026-03-16
EUREKAFORB,EQ,437.0,445.45,429.15,435.65,248482,2026-03-16
EUROBOND,EQ,157.0,157.0,144.0,149.91,7241,2026-03-16
EUROPRATIK,EQ,241.95,245.0,233.0,234.15,249347,2026-03-16
EUROTEXIND,EQ,13.14,14.49,13.13,13.15,540,2026-03-16
EVEREADY,EQ,302.1,304.7,290.0,300.15,80027,2026-03-16
EVERESTIND,EQ,366.3,369.95,336.6,347.4,23668,2026-03-16
EVIETF,EQ,27.38,29.0,26.81,27.47,222523,2026-03-16
EVINDIA,EQ,28.03,28.03,26.8,27.42,425113,2026-03-16
EXCEL,EQ,1.09,1.1,1.01,1.07,5205565,2026-03-16
EXCELINDUS,EQ,880.3,880.3,847.0,859.5,9389,2026-03-16
EXCELSOFT,EQ,78.0,80.24,76.2,76.92,447468,2026-03-16
EXICOM,EQ,85.0,89.1,83.24,85.75,472310,2026-03-16
EXIDEIND,EQ,296.6,299.25,290.95,295.15,1654554,2026-03-16
EXPLEOSOL,EQ,724.0,735.1,704.0,710.55,52877,2026-03-16
EXXARO,EQ,6.65,6.86,6.58,6.61,111749,2026-03-16
FABTECH,EQ,141.5,142.63,136.07,138.01,116724,2026-03-16
FACT,EQ,858.0,858.0,796.0,805.55,1512439,2026-03-16
FAIRCHEMOR,EQ,530.0,530.0,504.9,512.9,8412,2026-03-16
FCL,EQ,21.67,21.89,21.22,21.35,1705269,2026-03-16
FCSSOFT,EQ,1.51,1.51,1.43,1.43,2110490,2026-03-16
FDC,EQ,350.1,351.05,339.0,341.35,126036,2026-03-16
FEDERALBNK,EQ,262.0,265.5,257.05,260.85,12531069,2026-03-16
FEDFINA,EQ,126.47,129.25,123.86,127.24,1146581,2026-03-16
FIEMIND,EQ,1997.0,2021.5,1945.5,2005.0,146860,2026-03-16
FILATEX,EQ,40.0,40.8,38.75,40.04,912834,2026-03-16
FILATFASH,EQ,0.19,0.19,0.17,0.17,147762682,2026-03-16
FINCABLES,EQ,851.0,859.75,832.5,845.0,415002,2026-03-16
FINEORG,EQ,4267.0,4350.8,4218.9,4311.1,12731,2026-03-16
FINIETF,EQ,29.51,30.3,29.17,29.9,492039,2026-03-16
FINKURVE,EQ,58.3,58.3,55.0,56.78,52150,2026-03-16
FINOPB,EQ,162.0,167.12,136.35,140.43,5659968,2026-03-16
FINPIPE,EQ,184.1,184.1,174.5,180.25,504490,2026-03-16
FIRSTCRY,EQ,224.0,225.0,212.34,214.06,1135017,2026-03-16
FISCHER,EQ,34.6,34.6,32.91,33.2,962927,2026-03-16
FIVESTAR,EQ,353.0,362.1,347.95,358.15,1022389,2026-03-16
FLAIR,EQ,293.0,302.6,293.0,297.95,62969,2026-03-16
FLEXIADD,EQ,9.26,9.26,9.09,9.23,286168,2026-03-16
FLEXITUFF,EQ,7.07,7.1,6.56,6.87,25520,2026-03-16
FLUOROCHEM,EQ,3055.3,3109.5,2980.5,3078.7,82568,2026-03-16
FMCGIETF,EQ,52.58,52.58,51.1,51.74,1509623,2026-03-16
FMGOETZE,EQ,368.15,377.2,363.05,375.85,71814,2026-03-16
FMNL,EQ,7.8,8.31,7.8,8.0,31181,2026-03-16
FOCUS,EQ,67.0,67.81,65.43,67.63,167711,2026-03-16
FOODSIN,EQ,54.15,55.69,52.59,53.5,238049,2026-03-16
FORCEMOT,EQ,20265.0,20840.0,19750.0,20720.0,113590,2026-03-16
FORTIS,EQ,838.3,848.9,802.7,807.9,2163738,2026-03-16
FOSECOIND,EQ,4736.5,4840.0,4532.0,4769.5,5430,2026-03-16
FRACTAL,EQ,757.55,787.7,754.0,764.8,343711,2026-03-16
FSL,EQ,223.15,223.15,211.25,217.72,1926553,2026-03-16
FUSION,EQ,159.02,160.0,152.7,156.46,410655,2026-03-16
GABRIEL,EQ,842.0,864.9,828.45,830.7,461693,2026-03-16
GAEL,EQ,129.3,129.53,122.21,126.86,1501443,2026-03-16
GAIL,EQ,149.0,150.29,144.5,146.06,10325467,2026-03-16
GALAPREC,EQ,752.1,752.1,740.0,745.2,7026,2026-03-16
GALAXYSURF,EQ,1804.9,1838.8,1740.0,1747.0,14802,2026-03-16
GALLANTT,EQ,541.05,548.05,532.05,537.4,35439,2026-03-16
GANDHAR,EQ,127.65,129.85,123.09,126.73,259351,2026-03-16
GANDHITUBE,EQ,800.0,831.9,799.95,816.9,6070,2026-03-16
GANECOS,EQ,784.0,894.4,777.5,841.15,5406723,2026-03-16
GANESHBE,EQ,78.15,79.08,77.01,77.63,168707,2026-03-16
GANESHCP,EQ,156.99,159.98,152.0,157.91,152920,2026-03-16
GANESHHOU,EQ,605.35,611.4,566.0,602.6,164132,2026-03-16
GANGAFORGE,EQ,2.83,2.88,2.71,2.73,277585,2026-03-16
GANGESSECU,EQ,116.0,117.36,105.3,110.66,11569,2026-03-16
GARFIBRES,EQ,604.35,615.25,596.8,610.0,110937,2026-03-16
GARUDA,EQ,157.55,159.2,149.33,155.23,1255773,2026-03-16
GATECH,EQ,0.48,0.48,0.46,0.46,3123833,2026-03-16
GATECHDVR,EQ,0.44,0.44,0.42,0.42,480795,2026-03-16
GATEWAY,EQ,53.65,53.91,51.39,52.16,1378183,2026-03-16
GAUDIUMIVF,EQ,81.3,82.9,76.0,81.57,757933,2026-03-16
GAYAHWS,EQ,2.24,2.3,2.2,2.22,144960,2026-03-16
GEECEE,EQ,263.65,263.65,253.0,258.1,2564,2026-03-16
GEEKAYWIRE,EQ,19.75,21.43,19.75,20.3,127331,2026-03-16
GENCON,EQ,43.19,47.98,43.08,44.17,185390,2026-03-16
