SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
BSE,EQ,2809.9,2812.0,2725.1,2742.3,6802538,2026-02-17
BSE500IETF,EQ,39.45,39.86,39.45,39.81,69402,2026-02-17
BSHSL,EQ,92.3,93.0,90.01,91.95,7669,2026-02-17
BSL,EQ,132.0,137.95,130.0,132.08,6610,2026-02-17
BSLGOLDETF,EQ,132.56,134.22,131.26,132.73,535433,2026-02-17
BSLNIFTY,EQ,29.85,30.03,29.71,29.96,188638,2026-02-17
BSLSENETFG,EQ,83.58,84.0,82.98,83.33,1092,2026-02-17
BSOFT,EQ,393.05,397.35,383.4,385.85,2461016,2026-02-17
BTML,EQ,7.7,7.9,7.6,7.67,49989,2026-02-17
BUILDPRO,EQ,847.95,869.55,824.1,838.0,54409,2026-02-17
BUTTERFLY,EQ,618.55,621.05,605.0,608.55,2193,2026-02-17
BVCL,EQ,44.43,47.0,44.33,46.04,41308,2026-02-17
BYKE,EQ,49.0,49.11,48.36,48.6,53700,2026-02-17
CALSOFT,EQ,13.61,14.19,13.6,14.07,21161,2026-02-17
CAMLINFINE,EQ,149.0,151.68,145.2,148.24,595312,2026-02-17
CAMPUS,EQ,269.4,274.55,268.1,272.05,122744,2026-02-17
CAMS,EQ,738.0,744.55,725.8,734.6,545311,2026-02-17
CANBK,EQ,145.8,149.9,144.8,149.11,24239721,2026-02-17
CANFINHOME,EQ,905.75,905.75,890.95,899.95,69401,2026-02-17
CANHLIFE,EQ,154.9,154.9,149.76,152.1,690975,2026-02-17
CANTABIL,EQ,300.1,301.45,291.0,292.85,84791,2026-02-17
CAPACITE,EQ,256.0,265.86,254.52,260.45,251318,2026-02-17
CAPILLARY,EQ,520.55,564.95,516.0,544.25,534713,2026-02-17
CAPITALSFB,EQ,266.0,269.95,264.8,265.1,14049,2026-02-17
CAPLIPOINT,EQ,1716.3,1738.7,1710.3,1722.3,33823,2026-02-17
CAPTRUST,EQ,14.12,14.12,13.25,13.28,44869,2026-02-17
CARBORUNIV,EQ,825.0,837.6,820.7,830.05,89509,2026-02-17
CARERATING,EQ,1603.0,1665.5,1601.8,1653.1,46814,2026-02-17
CARRARO,EQ,562.7,567.85,549.5,552.9,117849,2026-02-17
CARTRADE,EQ,2041.0,2051.3,1999.9,2038.4,307081,2026-02-17
CARYSIL,EQ,970.9,992.8,962.9,981.9,38968,2026-02-17
CASHIETF,EQ,1049.95,1049.97,1049.95,1049.96,282787,2026-02-17
CASTROLIND,EQ,186.9,187.98,186.42,187.72,878739,2026-02-17
CCAVENUE,EQ,18.46,18.66,18.17,18.24,5374145,2026-02-17
CCCL,EQ,16.99,17.45,16.58,17.23,264091,2026-02-17
CCHHL,EQ,14.18,14.19,13.81,13.97,31769,2026-02-17
CCL,EQ,1035.0,1047.0,997.2,1007.9,400914,2026-02-17
CDSL,EQ,1352.6,1353.0,1333.2,1339.4,901508,2026-02-17
CEATLTD,EQ,3890.0,3928.9,3845.0,3881.2,73262,2026-02-17
CEIGALL,EQ,292.6,297.7,289.05,291.35,144302,2026-02-17
CELEBRITY,EQ,8.01,8.48,7.4,7.85,91042,2026-02-17
CELLO,EQ,475.1,477.45,466.4,467.0,359394,2026-02-17
CEMPRO,EQ,594.0,607.95,589.15,602.5,209423,2026-02-17
CENTENKA,EQ,453.95,456.9,447.85,450.7,6265,2026-02-17
CENTEXT,EQ,21.9,22.22,21.75,21.78,59458,2026-02-17
CENTRALBK,EQ,37.26,38.8,37.23,37.94,8652022,2026-02-17
CENTRUM,EQ,25.0,25.8,24.72,25.33,342724,2026-02-17
CENTUM,EQ,2382.0,2430.0,2345.0,2362.5,14462,2026-02-17
CENTURYPLY,EQ,769.0,771.4,758.05,761.85,17051,2026-02-17
CERA,EQ,5086.0,5276.0,5060.6,5126.5,6911,2026-02-17
CESC,EQ,154.47,156.0,153.5,155.65,595578,2026-02-17
CEWATER,EQ,351.0,357.85,348.5,349.4,49547,2026-02-17
CGCL,EQ,175.77,178.5,172.6,173.13,543341,2026-02-17
CGPOWER,EQ,689.0,695.9,684.85,690.5,2312868,2026-02-17
CHALET,EQ,853.0,884.0,850.85,872.3,78542,2026-02-17
CHAMBLFERT,EQ,446.45,457.0,443.5,453.75,511382,2026-02-17
CHEMBOND,EQ,152.79,155.01,148.03,154.09,9140,2026-02-17
CHEMBONDCH,EQ,157.26,165.95,155.75,164.67,17082,2026-02-17
CHEMCON,EQ,172.61,177.9,172.6,175.81,15347,2026-02-17
CHEMFAB,EQ,387.45,393.5,381.0,388.75,10388,2026-02-17
CHEMICAL,EQ,29.37,29.82,28.41,28.62,174406,2026-02-17
CHEMPLASTS,EQ,307.35,315.05,300.25,303.25,92914,2026-02-17
CHENNPETRO,EQ,890.0,892.2,870.0,886.1,436883,2026-02-17
CHEVIOT,EQ,1076.3,1099.0,1076.3,1086.6,2337,2026-02-17
CHOICEGOLD,EQ,150.99,150.99,148.58,149.97,33491,2026-02-17
CHOICEIN,EQ,763.9,767.9,753.3,755.85,431077,2026-02-17
CHOLAFIN,EQ,1713.0,1737.6,1695.0,1732.1,324355,2026-02-17
CHOLAHLDNG,EQ,1748.5,1773.0,1725.6,1764.5,169145,2026-02-17
CIEINDIA,EQ,457.1,464.3,451.7,462.2,327056,2026-02-17
CIFL,EQ,31.6,31.91,31.51,31.76,36956,2026-02-17
CIGNITITEC,EQ,1370.0,1405.6,1341.0,1355.7,127863,2026-02-17
CINELINE,EQ,86.02,88.96,85.39,87.62,13371,2026-02-17
CINEVISTA,EQ,15.3,15.35,14.94,15.0,2801,2026-02-17
CIPLA,EQ,1350.0,1356.0,1340.1,1343.9,1413727,2026-02-17
CLEAN,EQ,744.0,754.05,737.55,745.15,123553,2026-02-17
CLEDUCATE,EQ,48.0,49.38,44.01,44.97,432898,2026-02-17
CLSEL,EQ,275.9,279.69,268.62,274.3,215075,2026-02-17
CMSINFO,EQ,317.0,322.0,314.0,319.65,391743,2026-02-17
CNL,EQ,657.55,676.5,651.0,655.9,7059,2026-02-17
COALINDIA,EQ,422.25,424.6,418.5,421.55,4564907,2026-02-17
COCHINSHIP,EQ,1550.0,1574.5,1520.0,1525.6,4331935,2026-02-17
COFFEEDAY,EQ,34.65,34.65,33.3,33.71,805670,2026-02-17
COFORGE,EQ,1395.0,1432.9,1370.0,1378.8,3467546,2026-02-17
COHANCE,EQ,308.45,314.45,303.05,308.75,924752,2026-02-17
COLPAL,EQ,2118.6,2161.0,2118.6,2151.0,179259,2026-02-17
COMMOIETF,EQ,100.79,101.36,99.38,100.26,118802,2026-02-17
COMPUSOFT,EQ,14.32,15.0,14.32,14.95,36892,2026-02-17
COMSYN,EQ,189.85,192.3,185.1,189.9,88295,2026-02-17
CONCOR,EQ,501.8,511.9,501.6,505.5,849521,2026-02-17
CONCORDBIO,EQ,1165.0,1167.0,1142.2,1145.6,79230,2026-02-17
CONFIPET,EQ,32.2,33.75,32.0,33.6,458175,2026-02-17
CONS,EQ,121.09,123.38,120.54,121.86,24956,2026-02-17
CONSOFINVT,EQ,239.03,245.95,237.74,240.07,17215,2026-02-17
CONSUMBEES,EQ,131.56,132.2,130.6,131.79,71429,2026-02-17
CONSUMER,EQ,11.53,11.6,11.49,11.59,165379,2026-02-17
CONSUMIETF,EQ,122.03,123.0,121.86,122.55,7171,2026-02-17
CONTROLPR,EQ,625.0,650.0,623.8,646.3,12932,2026-02-17
CORALFINAC,EQ,35.8,35.8,34.25,34.62,11697,2026-02-17
CORDSCABLE,EQ,175.5,182.0,175.01,176.88,23442,2026-02-17
COROMANDEL,EQ,2287.4,2382.0,2280.0,2369.9,285813,2026-02-17
CORONA,EQ,1543.8,1590.0,1543.8,1577.2,18545,2026-02-17
COSMOFIRST,EQ,728.55,737.0,701.85,707.75,71932,2026-02-17
COUNCODOS,EQ,5.02,5.27,5.02,5.11,26575,2026-02-17
CPCAP,EQ,98.65,99.7,96.5,96.74,10931,2026-02-17
CPEDU,EQ,210.13,217.99,205.0,209.26,8401,2026-02-17
CPPLUS,EQ,1564.6,1612.0,1551.0,1592.9,141966,2026-02-17
CPSEETF,EQ,100.45,101.17,100.09,101.05,2200503,2026-02-17
CRAFTSMAN,EQ,7721.0,7844.5,7701.0,7742.0,12144,2026-02-17
CRAMC,EQ,251.0,257.05,250.1,254.3,198715,2026-02-17
CREATIVEYE,EQ,6.67,7.99,6.61,7.1,68170,2026-02-17
CREDITACC,EQ,1259.0,1270.0,1245.8,1257.7,96457,2026-02-17
CREST,EQ,357.6,361.0,357.1,358.2,4959,2026-02-17
CRISIL,EQ,4555.0,4635.0,4530.5,4593.7,19988,2026-02-17
CRIZAC,EQ,234.0,234.05,229.05,231.3,176674,2026-02-17
CROMPTON,EQ,273.0,274.77,268.0,270.55,4061488,2026-02-17
CROWN,EQ,130.95,135.99,130.21,134.39,18391,2026-02-17
CSBBANK,EQ,376.8,403.85,373.8,393.9,1035711,2026-02-17
CSLFINANCE,EQ,249.95,264.4,248.05,262.75,69448,2026-02-17
CTE,EQ,33.4,35.6,33.23,33.64,74885,2026-02-17
CUB,EQ,275.85,279.8,268.2,276.05,2066496,2026-02-17
CUBEXTUB,EQ,109.15,113.87,109.15,110.67,85090,2026-02-17
CUMMINSIND,EQ,4548.1,4610.3,4495.7,4597.8,482521,2026-02-17
CUPID,EQ,406.3,434.3,401.75,429.55,5820420,2026-02-17
CYBERMEDIA,EQ,15.6,15.69,15.04,15.1,3797,2026-02-17
CYBERTECH,EQ,128.29,131.45,127.7,128.39,29955,2026-02-17
CYIENT,EQ,990.9,1019.0,987.7,1010.3,183178,2026-02-17
CYIENTDLM,EQ,355.0,367.7,354.9,364.15,122630,2026-02-17
DABUR,EQ,511.1,519.05,511.1,516.8,963143,2026-02-17
DALBHARAT,EQ,2125.6,2154.0,2102.2,2112.9,112892,2026-02-17
DALMIASUG,EQ,290.1,301.6,290.1,295.95,52041,2026-02-17
DAMCAPITAL,EQ,171.74,173.75,170.0,170.69,322716,2026-02-17
DAMODARIND,EQ,27.0,27.03,25.15,26.0,7394,2026-02-17
DANGEE,EQ,3.6,3.6,3.37,3.39,153319,2026-02-17
DATAMATICS,EQ,716.3,750.0,712.5,738.6,91609,2026-02-17
DATAPATTNS,EQ,2830.0,2880.0,2796.4,2817.3,260039,2026-02-17
DAVANGERE,EQ,4.37,5.05,4.22,4.27,31946056,2026-02-17
DBCORP,EQ,234.0,238.0,232.0,237.17,32084,2026-02-17
DBEIL,EQ,88.17,91.98,88.17,90.75,17004,2026-02-17
DBL,EQ,435.0,438.65,426.75,434.95,185874,2026-02-17
DBOL,EQ,94.0,95.43,92.2,93.08,40007,2026-02-17
DBREALTY,EQ,122.46,125.0,121.8,123.99,777162,2026-02-17
DBSTOCKBRO,EQ,25.24,25.24,24.65,24.84,1016,2026-02-17
DCAL,EQ,196.59,202.0,194.85,195.76,338387,2026-02-17
DCBBANK,EQ,192.99,197.8,191.36,196.32,1993195,2026-02-17
DCI,EQ,264.46,276.05,262.52,272.68,51711,2026-02-17
DCM,EQ,86.35,86.35,84.31,84.56,1218,2026-02-17
DCMFINSERV,EQ,4.38,4.61,4.38,4.41,14059,2026-02-17
DCMNVL,EQ,144.99,145.0,138.0,138.99,1834,2026-02-17
DCMSHRIRAM,EQ,1127.5,1129.4,1102.1,1106.8,22527,2026-02-17
DCMSRIND,EQ,39.4,40.0,38.6,38.89,87148,2026-02-17
DCW,EQ,52.9,55.8,52.29,53.96,1129414,2026-02-17
DCXINDIA,EQ,179.0,189.9,175.51,185.43,1217690,2026-02-17
DDEVPLSTIK,EQ,278.2,283.2,278.0,282.25,15564,2026-02-17
DECCANCE,EQ,690.05,695.0,690.0,692.9,6182,2026-02-17
DEEDEV,EQ,202.48,220.6,202.48,212.73,339996,2026-02-17
DEEPAKFERT,EQ,1022.2,1045.2,1016.9,1034.4,130086,2026-02-17
DEEPAKNTR,EQ,1612.0,1664.2,1612.0,1651.1,89957,2026-02-17
DEEPINDS,EQ,385.15,394.15,381.75,384.4,173874,2026-02-17
DELHIVERY,EQ,420.0,435.75,419.5,434.85,3217185,2026-02-17
DELPHIFX,EQ,13.75,14.94,13.55,13.87,4733215,2026-02-17
DELTACORP,EQ,67.33,68.95,67.16,68.03,505831,2026-02-17
DELTAMAGNT,EQ,63.88,63.88,61.0,62.21,1993,2026-02-17
DEN,EQ,28.3,29.0,28.26,28.82,237360,2026-02-17
DENORA,EQ,610.0,650.0,610.0,633.45,8510,2026-02-17
DENTA,EQ,274.0,279.9,271.1,273.6,115931,2026-02-17
DEVIT,EQ,27.72,28.34,27.16,27.48,42888,2026-02-17
DEVX,EQ,41.5,42.37,40.1,41.51,140239,2026-02-17
DEVYANI,EQ,129.1,132.9,128.65,131.59,1685556,2026-02-17
DGCONTENT,EQ,26.5,28.5,26.5,28.32,4647,2026-02-17
DHAMPURSUG,EQ,117.0,120.0,116.55,117.88,152101,2026-02-17
DHANBANK,EQ,23.81,24.35,23.81,24.16,435191,2026-02-17
DHANUKA,EQ,1108.7,1109.4,1074.5,1104.9,36180,2026-02-17
DHARMAJ,EQ,235.41,241.74,232.21,236.11,23946,2026-02-17
DHRUV,EQ,25.9,25.9,24.13,24.74,208381,2026-02-17
DHUNINV,EQ,976.0,1045.0,964.0,1008.8,3557,2026-02-17
DIACABS,EQ,142.0,144.99,137.35,137.93,2358225,2026-02-17
DIAMINESQ,EQ,241.05,245.0,239.1,240.25,3172,2026-02-17
DIAMONDYD,EQ,1071.0,1079.8,1063.2,1074.3,15763,2026-02-17
DICIND,EQ,543.8,552.0,538.1,548.05,2560,2026-02-17
DIFFNKG,EQ,276.3,289.79,272.0,280.15,105968,2026-02-17
DIGIDRIVE,EQ,22.7,23.39,22.66,22.91,7156,2026-02-17
DIGISPICE,EQ,19.78,19.78,18.9,19.42,107263,2026-02-17
DIGITIDE,EQ,107.0,111.11,105.63,109.36,218092,2026-02-17
DIGJAMLMTD,EQ,50.34,50.44,46.14,46.99,14634,2026-02-17
DISHTV,EQ,3.17,3.22,3.09,3.1,4360697,2026-02-17
DIVGIITTS,EQ,735.0,779.95,725.4,748.9,69652,2026-02-17
DIVIDEND,EQ,36.41,36.63,36.35,36.56,8943,2026-02-17
DIVISLAB,EQ,6125.5,6230.0,6102.5,6187.5,151261,2026-02-17
DIVOPPBEES,EQ,80.73,84.87,80.73,83.62,35318,2026-02-17
DIXON,EQ,11750.0,11818.0,11605.0,11637.0,286065,2026-02-17
DLF,EQ,643.0,643.3,635.7,639.05,1136224,2026-02-17
DLINKINDIA,EQ,403.6,420.0,402.25,415.05,96323,2026-02-17
DMART,EQ,3869.9,3940.0,3869.9,3902.9,176705,2026-02-17
DMCC,EQ,240.4,240.78,234.41,239.06,22538,2026-02-17
DNAMEDIA,EQ,3.5,3.54,3.4,3.51,23439,2026-02-17
DODLA,EQ,1207.0,1207.0,1182.1,1185.1,25303,2026-02-17
DOLATALGO,EQ,77.95,79.53,77.45,78.04,101900,2026-02-17
DOLLAR,EQ,302.4,317.4,302.4,314.35,54231,2026-02-17
DOLPHIN,EQ,398.0,424.0,396.95,404.6,22831,2026-02-17
DOMS,EQ,2360.0,2373.9,2334.6,2349.9,16859,2026-02-17
DONEAR,EQ,93.87,96.96,91.79,92.21,60668,2026-02-17
DPABHUSHAN,EQ,1228.0,1238.6,1220.0,1222.3,5030,2026-02-17
DPSCLTD,EQ,9.57,9.57,9.3,9.34,49250,2026-02-17
DPWIRES,EQ,164.0,166.74,161.21,166.35,11613,2026-02-17
DRCSYSTEMS,EQ,16.01,18.5,16.0,17.01,360467,2026-02-17
DREAMFOLKS,EQ,86.9,89.8,86.9,88.94,115774,2026-02-17
DREDGECORP,EQ,973.0,1004.9,963.3,989.4,149482,2026-02-17
DRREDDY,EQ,1266.0,1286.8,1258.2,1284.8,687326,2026-02-17
DSSL,EQ,952.05,999.0,952.05,963.5,45466,2026-02-17
DTIL,EQ,142.8,146.5,142.8,145.7,1448,2026-02-17
DUCON,EQ,3.6,3.87,3.55,3.65,698251,2026-02-17
DVL,EQ,249.6,253.9,246.35,249.8,12260,2026-02-17
DWARKESH,EQ,36.5,37.23,36.05,36.18,476249,2026-02-17
DYCL,EQ,300.0,309.2,298.0,306.05,97532,2026-02-17
DYNAMATECH,EQ,9401.0,10254.5,9386.0,10117.0,72542,2026-02-17
DYNPRO,EQ,237.18,242.36,220.35,224.24,22186,2026-02-17
E2E,EQ,2582.8,2595.0,2538.5,2556.9,67959,2026-02-17
EASEMYTRIP,EQ,7.96,9.5,7.96,9.5,593875674,2026-02-17
EBANKNIFTY,EQ,61.25,61.53,60.81,61.24,164165,2026-02-17
EBBETF0430,EQ,1571.06,1571.4,1568.07,1570.64,9250,2026-02-17
EBBETF0431,EQ,1400.16,1402.97,1399.0,1399.43,8889,2026-02-17
EBBETF0433,EQ,1276.36,1281.96,1274.94,1281.02,20263,2026-02-17
EBGNG,EQ,335.3,345.2,331.05,343.75,243078,2026-02-17
ECAPINSURE,EQ,24.35,24.43,24.14,24.31,36208,2026-02-17
ECLERX,EQ,3630.0,3833.0,3585.1,3609.7,274920,2026-02-17
ECOSMOBLTY,EQ,172.0,172.0,168.49,170.45,172369,2026-02-17
EDELWEISS,EQ,121.0,122.69,119.01,121.5,4999193,2026-02-17
EFCIL,EQ,259.0,273.3,257.55,263.5,477818,2026-02-17
EGOLD,EQ,153.05,153.05,149.2,150.65,41020,2026-02-17
EICHERMOT,EQ,7981.0,8051.5,7925.0,8035.0,266572,2026-02-17
EIDPARRY,EQ,899.75,924.45,893.55,916.45,232705,2026-02-17
EIEL,EQ,160.78,165.59,160.7,163.18,691077,2026-02-17
EIFFL,EQ,246.65,246.65,236.15,239.35,7132,2026-02-17
EIHAHOTELS,EQ,330.3,337.4,325.35,334.55,16151,2026-02-17
EIHOTEL,EQ,332.9,336.4,329.8,334.75,145808,2026-02-17
EIMCOELECO,EQ,1632.0,1659.3,1626.1,1651.4,9987,2026-02-17
EKC,EQ,120.65,125.89,119.71,123.78,312553,2026-02-17
ELDEHSG,EQ,895.05,919.0,862.0,888.9,3215,2026-02-17
ELECON,EQ,432.65,448.5,432.65,440.75,200495,2026-02-17
ELECTCAST,EQ,72.2,74.88,71.85,74.42,782051,2026-02-17
ELECTHERM,EQ,753.85,753.85,728.35,743.95,6208,2026-02-17
ELGIEQUIP,EQ,503.0,517.8,503.0,516.65,496166,2026-02-17
ELGIRUBCO,EQ,41.5,41.5,39.7,39.86,17603,2026-02-17
ELIN,EQ,136.55,142.4,136.55,139.55,41010,2026-02-17
ELIQUID,EQ,1018.92,1018.92,1018.92,1018.92,3219,2026-02-17
ELLEN,EQ,236.0,248.25,230.25,245.75,349218,2026-02-17
ELM250,EQ,16.68,17.5,16.28,16.56,933454,2026-02-17
EMAMILTD,EQ,487.8,496.15,484.75,490.6,192399,2026-02-17
EMAMIPAP,EQ,88.85,88.85,86.0,86.94,6015,2026-02-17
EMAMIREAL,EQ,71.56,73.69,68.36,68.92,36379,2026-02-17
EMCURE,EQ,1460.0,1476.7,1452.0,1470.7,52290,2026-02-17
EMIL,EQ,102.7,104.76,101.26,102.44,417936,2026-02-17
EMKAY,EQ,234.3,248.0,233.4,243.8,12488,2026-02-17
EMMBI,EQ,93.06,94.84,92.0,93.28,13065,2026-02-17
EMMVEE,EQ,206.5,221.39,202.22,216.53,3236757,2026-02-17
EMSLIMITED,EQ,305.0,309.5,301.1,304.5,239173,2026-02-17
EMUDHRA,EQ,463.55,474.7,459.2,467.35,120009,2026-02-17
EMULTIMQ,EQ,41.01,41.99,40.86,41.26,86427,2026-02-17
ENDURANCE,EQ,2505.1,2540.0,2479.2,2525.3,40319,2026-02-17
ENERGY,EQ,36.84,37.01,36.27,36.45,555904,2026-02-17
ENGINERSIN,EQ,231.15,236.28,213.68,215.27,81402370,2026-02-17
ENIFTY,EQ,25.61,25.76,25.59,25.76,338,2026-02-17
ENIL,EQ,110.81,110.88,104.75,106.03,52219,2026-02-17
ENRIN,EQ,2828.0,2844.7,2749.8,2797.2,347636,2026-02-17
ENTERO,EQ,1100.0,1115.8,1070.0,1105.8,84560,2026-02-17
EPACK,EQ,255.96,261.9,252.23,258.43,313307,2026-02-17
EPACKPEB,EQ,181.27,190.33,180.15,190.33,359703,2026-02-17
EPIGRAL,EQ,992.9,997.0,973.7,991.4,54469,2026-02-17
EPL,EQ,212.1,228.0,212.1,220.9,1383731,2026-02-17
EQUAL200,EQ,13.4,13.49,13.37,13.47,12128,2026-02-17
EQUAL50,EQ,335.91,337.89,335.91,336.75,1126,2026-02-17
EQUAL50ADD,EQ,346.53,348.3,345.63,348.21,10819,2026-02-17
EQUITASBNK,EQ,68.0,69.73,67.81,69.01,1913684,2026-02-17
ERIS,EQ,1370.0,1379.0,1325.7,1334.2,57214,2026-02-17
ESABINDIA,EQ,5445.0,5571.5,5444.0,5515.5,2511,2026-02-17
ESAFSFB,EQ,27.99,28.92,27.93,28.13,321298,2026-02-17
ESCORTS,EQ,3521.0,3533.0,3411.0,3505.2,168495,2026-02-17
ESENSEX,EQ,83.42,83.79,83.07,83.23,3481,2026-02-17
ESG,EQ,43.29,43.49,43.2,43.31,49612,2026-02-17
ESILVER,EQ,230.6,237.62,227.13,232.07,1066229,2026-02-17
ESSARSHPNG,EQ,27.5,30.9,27.45,28.81,417890,2026-02-17
ESSENTIA,EQ,1.5,1.51,1.48,1.49,512426,2026-02-17
ESTER,EQ,97.6,100.4,97.15,98.05,132115,2026-02-17
ETERNAL,EQ,284.0,284.0,277.35,281.5,34291326,2026-02-17
ETHOSLTD,EQ,2455.6,2499.0,2444.8,2459.0,30860,2026-02-17
EUREKAFORB,EQ,526.3,537.9,523.05,534.05,70561,2026-02-17
EUROBOND,EQ,180.0,181.99,177.8,179.99,1177,2026-02-17
EUROPRATIK,EQ,236.0,245.0,232.43,242.52,190152,2026-02-17
EVEREADY,EQ,332.8,338.95,331.25,333.25,32445,2026-02-17
EVERESTIND,EQ,410.55,411.9,394.9,397.2,7187,2026-02-17
EVIETF,EQ,30.65,32.0,30.49,30.83,91612,2026-02-17
EVINDIA,EQ,30.73,30.84,30.48,30.81,136437,2026-02-17
EXCEL,EQ,1.18,1.2,1.17,1.17,2983917,2026-02-17
EXCELINDUS,EQ,921.1,943.6,921.1,935.85,5772,2026-02-17
EXCELSOFT,EQ,84.15,88.88,84.01,86.9,1331298,2026-02-17
EXICOM,EQ,94.0,102.8,93.73,100.63,771811,2026-02-17
EXIDEIND,EQ,342.5,343.85,340.0,341.1,1365711,2026-02-17
EXPLEOSOL,EQ,846.5,864.65,822.75,850.05,12513,2026-02-17
FABTECH,EQ,162.63,162.99,159.33,160.14,79441,2026-02-17
FACT,EQ,790.2,812.75,784.85,810.3,125630,2026-02-17
FAIRCHEMOR,EQ,631.0,631.9,608.1,617.1,24779,2026-02-17
FAZE3Q,EQ,574.0,606.8,574.0,591.0,88105,2026-02-17
FCL,EQ,24.3,25.15,23.9,24.59,2937547,2026-02-17
FCSSOFT,EQ,1.64,1.73,1.61,1.68,2284328,2026-02-17
FDC,EQ,374.15,382.0,373.95,379.6,57970,2026-02-17
FEDERALBNK,EQ,289.0,291.05,282.6,288.85,7052510,2026-02-17
FEDFINA,EQ,138.15,139.69,135.1,137.59,1140726,2026-02-17
FIBERWEB,EQ,44.0,46.2,44.0,45.21,68862,2026-02-17
FIEMIND,EQ,2232.5,2259.0,2219.3,2243.9,36914,2026-02-17
FILATEX,EQ,47.69,47.99,47.17,47.45,452181,2026-02-17
FILATFASH,EQ,0.3,0.3,0.28,0.29,48385217,2026-02-17
FINCABLES,EQ,803.0,820.0,798.15,818.7,183046,2026-02-17
FINEORG,EQ,4365.0,4577.0,4365.0,4547.0,15046,2026-02-17
FINIETF,EQ,32.18,32.59,31.94,32.39,265342,2026-02-17
FINKURVE,EQ,84.57,84.57,80.6,81.04,11436,2026-02-17
FINOPB,EQ,217.78,225.95,214.22,224.08,139677,2026-02-17
FINPIPE,EQ,188.7,193.0,187.81,191.01,638729,2026-02-17
FIRSTCRY,EQ,239.0,239.2,228.1,229.9,3569431,2026-02-17
FISCHER,EQ,41.38,41.95,40.3,40.91,938445,2026-02-17
FIVESTAR,EQ,441.35,447.95,436.5,445.55,1160045,2026-02-17
FLAIR,EQ,319.1,327.05,313.25,315.4,241458,2026-02-17
FLEXIADD,EQ,10.09,10.21,10.09,10.18,57415,2026-02-17
FLEXITUFF,EQ,9.5,9.84,9.5,9.69,12622,2026-02-17
FLUOROCHEM,EQ,3316.2,3409.8,3291.3,3386.8,37098,2026-02-17
FMCGIETF,EQ,54.88,55.51,54.76,55.43,1421890,2026-02-17
FMGOETZE,EQ,426.3,436.0,424.6,431.35,42659,2026-02-17
FMNL,EQ,8.37,8.37,7.86,8.08,25446,2026-02-17
FOCUS,EQ,65.13,66.88,65.13,66.26,30034,2026-02-17
FOODSIN,EQ,60.04,62.79,59.21,61.83,143273,2026-02-17
FORCEMOT,EQ,24586.0,25990.0,24321.0,25776.0,200641,2026-02-17
FORTIS,EQ,921.9,930.0,902.65,907.15,912616,2026-02-17
FOSECOIND,EQ,4638.1,4699.0,4630.2,4665.2,702,2026-02-17
FRACTAL,EQ,830.0,921.0,830.0,888.25,5830776,2026-02-17
FSL,EQ,249.45,256.0,245.35,252.3,1600692,2026-02-17
FUSION,EQ,187.05,190.11,186.2,187.88,434392,2026-02-17
GABRIEL,EQ,960.05,976.95,958.0,972.4,120235,2026-02-17
GAEL,EQ,139.43,141.47,137.51,138.46,570115,2026-02-17
GAIL,EQ,164.2,165.9,163.86,165.75,8756094,2026-02-17
GALAPREC,EQ,769.95,822.0,769.05,800.1,18887,2026-02-17
GALAXYSURF,EQ,1865.0,2061.0,1865.0,1977.9,139361,2026-02-17
GALLANTT,EQ,545.0,555.45,545.0,549.95,62678,2026-02-17
GANDHAR,EQ,145.51,150.93,145.51,148.09,187799,2026-02-17
GANDHITUBE,EQ,825.7,972.0,813.15,924.25,545827,2026-02-17
GANECOS,EQ,799.2,809.95,790.0,795.6,50167,2026-02-17
GANESHBE,EQ,76.65,79.47,76.65,77.01,56672,2026-02-17
GANESHCP,EQ,187.5,193.5,185.21,190.38,696502,2026-02-17
GANESHHOU,EQ,723.95,730.35,711.0,712.55,18833,2026-02-17
GANGAFORGE,EQ,3.3,3.38,3.2,3.23,149286,2026-02-17
GANGESSECU,EQ,132.03,133.0,127.0,131.43,464,2026-02-17
GARFIBRES,EQ,693.25,700.65,690.0,695.65,21318,2026-02-17
GARUDA,EQ,197.0,204.66,196.35,200.1,1446979,2026-02-17
GATECH,EQ,0.48,0.5,0.48,0.49,2483589,2026-02-17
GATECHDVR,EQ,0.48,0.49,0.48,0.48,379734,2026-02-17
GATEWAY,EQ,58.03,59.33,58.0,58.8,757678,2026-02-17
GAYAHWS,EQ,2.62,2.62,2.61,2.61,70624,2026-02-17
GEECEE,EQ,297.75,301.05,292.3,298.45,2239,2026-02-17
GEEKAYWIRE,EQ,26.5,26.5,25.47,25.85,85874,2026-02-17
GEMAROMA,EQ,195.0,202.36,193.01,197.02,222693,2026-02-17
GENCON,EQ,52.51,53.29,52.5,52.52,68253,2026-02-17
GENESYS,EQ,292.25,339.0,290.2,324.0,2400104,2026-02-17
GENUSPAPER,EQ,13.09,13.24,12.52,12.91,71173,2026-02-17
GEOJITFSL,EQ,66.3,68.28,66.1,67.81,215478,2026-02-17
GESHIP,EQ,1309.0,1334.4,1301.0,1318.1,327432,2026-02-17
GFLLIMITED,EQ,48.3,48.5,47.26,47.54,89971,2026-02-17
GHCL,EQ,493.0,510.05,493.0,505.7,54241,2026-02-17
