SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
ADANIPOWER,EQ,140.43,145.23,139.68,144.65,15926892,2025-12-30
ADFFOODS,EQ,203.99,204.6,202.0,202.88,35654,2025-12-30
ADL,EQ,83.95,83.95,76.5,77.73,3972,2025-12-30
ADOR,EQ,1034.1,1054.0,1034.1,1050.5,5353,2025-12-30
ADROITINFO,EQ,10.34,10.5,9.8,10.44,80553,2025-12-30
ADSL,EQ,151.99,152.24,150.15,150.74,103886,2025-12-30
ADVANCE,EQ,119.77,120.95,117.5,119.98,66226,2025-12-30
ADVANIHOTR,EQ,58.58,58.58,56.93,57.43,24984,2025-12-30
ADVENTHTL,EQ,226.0,228.61,221.1,221.96,118258,2025-12-30
ADVENZYMES,EQ,287.6,301.0,286.35,299.9,126446,2025-12-30
AEGISLOG,EQ,716.6,716.6,702.0,703.7,197468,2025-12-30
AEGISVOPAK,EQ,247.6,254.35,240.1,249.5,793399,2025-12-30
AEQUS,EQ,134.7,141.44,134.41,136.88,3923103,2025-12-30
AEROENTER,EQ,89.0,89.49,86.05,86.56,128674,2025-12-30
AEROFLEX,EQ,198.0,198.18,194.0,196.23,376368,2025-12-30
AERONEU,EQ,76.68,77.78,74.5,74.73,34436,2025-12-30
AETHER,EQ,830.1,855.0,829.65,832.65,67166,2025-12-30
AFCONS,EQ,389.35,391.9,382.25,390.2,1993835,2025-12-30
AFFLE,EQ,1759.1,1805.0,1740.2,1772.8,562515,2025-12-30
AFFORDABLE,EQ,203.0,205.19,200.0,201.96,20468,2025-12-30
AFIL,EQ,6.53,6.6,6.31,6.46,1221026,2025-12-30
AFSL,EQ,201.3,205.0,201.3,203.72,5501,2025-12-30
AGARIND,EQ,722.3,726.95,713.9,721.7,6362,2025-12-30
AGARWALEYE,EQ,507.0,508.15,499.2,502.5,50464,2025-12-30
AGI,EQ,725.0,733.95,724.25,731.75,18756,2025-12-30
AGIIL,EQ,256.0,257.6,252.75,254.55,77374,2025-12-30
AGROPHOS,EQ,42.7,43.99,42.0,42.37,90533,2025-12-30
AHCL,EQ,145.0,149.45,143.22,145.3,135610,2025-12-30
AHLADA,EQ,49.09,49.94,46.62,47.33,25340,2025-12-30
AHLEAST,EQ,135.0,138.0,131.7,135.96,281,2025-12-30
AHLUCONT,EQ,1008.1,1008.1,967.1,970.45,55892,2025-12-30
AIAENG,EQ,3794.0,4080.0,3756.8,3949.7,333415,2025-12-30
AIIL,EQ,2869.0,3030.0,2842.2,2999.3,129153,2025-12-30
AIRAN,EQ,17.85,18.23,17.67,17.79,36339,2025-12-30
AIROLAM,EQ,101.5,103.8,101.02,101.65,11928,2025-12-30
AJANTPHARM,EQ,2702.4,2784.8,2702.4,2726.9,202373,2025-12-30
AJAXENGG,EQ,585.2,601.65,569.95,592.1,85998,2025-12-30
AJMERA,EQ,965.0,980.9,955.0,961.4,34300,2025-12-30
AJOONI,EQ,4.25,4.3,4.22,4.26,207614,2025-12-30
AKASH,EQ,25.8,25.8,24.74,25.2,2265,2025-12-30
AKG,EQ,12.74,12.75,11.25,12.14,212996,2025-12-30
AKI,EQ,6.99,6.99,6.56,6.72,122076,2025-12-30
AKSHAR,EQ,0.52,0.52,0.51,0.51,989121,2025-12-30
AKSHARCHEM,EQ,243.1,249.9,234.4,237.6,9855,2025-12-30
AKSHOPTFBR,EQ,6.5,6.7,6.28,6.34,255824,2025-12-30
AKUMS,EQ,449.75,453.0,442.85,450.85,151615,2025-12-30
AKZOINDIA,EQ,3147.1,3214.0,3125.0,3206.2,284143,2025-12-30
ALANKIT,EQ,10.58,10.94,10.58,10.8,228561,2025-12-30
ALBERTDAVD,EQ,735.0,748.25,731.0,734.2,3174,2025-12-30
ALEMBICLTD,EQ,100.66,100.66,99.21,99.95,123927,2025-12-30
ALICON,EQ,824.2,842.7,812.2,819.3,9681,2025-12-30
ALIVUS,EQ,895.15,904.1,895.0,901.25,43940,2025-12-30
ALKALI,EQ,81.2,81.2,78.5,79.51,4789,2025-12-30
ALKEM,EQ,5485.0,5496.5,5405.0,5469.0,145561,2025-12-30
ALKYLAMINE,EQ,1586.9,1591.7,1555.0,1557.8,25745,2025-12-30
ALLCARGO,EQ,10.48,10.54,10.17,10.2,3245392,2025-12-30
ALLDIGI,EQ,811.85,859.9,810.55,852.25,5041,2025-12-30
ALLTIME,EQ,260.0,264.8,260.0,263.7,20438,2025-12-30
ALMONDZ,EQ,17.13,19.05,17.13,18.2,422082,2025-12-30
ALOKINDS,EQ,16.18,16.18,15.92,15.96,2545535,2025-12-30
ALPA,EQ,77.75,79.89,75.56,79.21,19721,2025-12-30
ALPHA,EQ,48.18,48.87,47.46,48.14,1954883,2025-12-30
ALPHAETF,EQ,25.08,25.08,24.59,24.72,475419,2025-12-30
ALPHAGEO,EQ,225.51,229.9,216.95,221.67,7475,2025-12-30
ALPL30IETF,EQ,27.77,27.88,27.6,27.74,279723,2025-12-30
AMANTA,EQ,105.95,106.85,98.94,104.29,191663,2025-12-30
AMBER,EQ,6499.0,6516.5,6242.0,6264.5,499737,2025-12-30
AMBICAAGAR,EQ,25.65,25.65,24.65,25.28,5061,2025-12-30
AMBIKCO,EQ,1255.1,1259.8,1232.1,1245.7,6683,2025-12-30
AMBUJACEM,EQ,553.9,553.9,548.95,550.0,2305901,2025-12-30
AMDIND,EQ,48.56,48.89,47.15,47.56,15901,2025-12-30
AMJLAND,EQ,50.0,51.89,49.98,51.0,9684,2025-12-30
AMNPLST,EQ,192.01,195.78,187.01,187.9,5538,2025-12-30
AMRUTANJAN,EQ,674.9,674.95,666.0,670.05,4027,2025-12-30
ANANDRATHI,EQ,3085.6,3137.0,3041.6,3091.9,711830,2025-12-30
ANANTRAJ,EQ,537.0,548.4,524.0,544.3,1917005,2025-12-30
ANDHRAPAP,EQ,66.6,67.0,66.18,66.53,28431,2025-12-30
ANDHRSUGAR,EQ,75.2,75.39,74.35,75.18,60106,2025-12-30
ANGELONE,EQ,2406.7,2415.9,2325.0,2347.1,2650632,2025-12-30
ANIKINDS,EQ,53.5,53.5,51.2,52.33,6560,2025-12-30
ANMOL,EQ,13.75,14.0,13.75,13.87,17139,2025-12-30
ANTELOPUS,EQ,407.6,419.7,400.1,402.95,24832,2025-12-30
ANTGRAPHIC,EQ,1.05,1.05,0.97,0.99,262376,2025-12-30
ANTHEM,EQ,640.05,648.3,635.0,639.45,117295,2025-12-30
ANUHPHR,EQ,82.0,82.03,79.35,80.03,12632,2025-12-30
ANUP,EQ,2236.0,2255.0,2203.0,2227.9,19774,2025-12-30
ANURAS,EQ,1310.0,1320.5,1303.3,1314.2,329324,2025-12-30
AONEGOLD,EQ,12.64,12.69,12.42,12.51,902053,2025-12-30
AONELIQUID,EQ,1040.68,1040.7,1040.68,1040.68,14261,2025-12-30
AONENIFTY,EQ,10.75,10.75,10.54,10.62,265258,2025-12-30
AONETMMQ50,EQ,9.76,9.98,9.51,9.57,97782,2025-12-30
AONETOTAL,EQ,12.06,12.06,11.92,11.96,238642,2025-12-30
APARINDS,EQ,8560.0,8560.0,8350.0,8384.0,45099,2025-12-30
APCL,EQ,118.0,120.01,117.2,118.37,3223,2025-12-30
APCOTEXIND,EQ,368.05,376.0,365.05,369.45,10449,2025-12-30
APEX,EQ,273.0,273.0,268.4,270.75,118491,2025-12-30
APLAPOLLO,EQ,1890.9,1898.0,1870.3,1883.2,1000926,2025-12-30
APLLTD,EQ,838.05,841.9,834.95,836.65,24016,2025-12-30
APOLLO,EQ,263.0,263.65,253.15,259.85,2054400,2025-12-30
APOLLOHOSP,EQ,7055.0,7065.0,6937.0,6990.0,433130,2025-12-30
APOLLOPIPE,EQ,295.6,298.25,292.5,294.55,39423,2025-12-30
APOLLOTYRE,EQ,497.0,500.45,492.85,494.1,560939,2025-12-30
APOLSINHOT,EQ,1206.7,1226.9,1205.0,1205.0,345,2025-12-30
APTECHT,EQ,92.99,94.27,91.16,91.74,162279,2025-12-30
APTUS,EQ,279.05,293.7,274.5,284.55,3124585,2025-12-30
ARCHIDPLY,EQ,90.21,90.86,88.15,88.93,1964,2025-12-30
ARCHIES,EQ,18.3,18.62,18.25,18.35,8292,2025-12-30
ARE&M,EQ,906.0,910.0,892.1,894.9,377435,2025-12-30
ARENTERP,EQ,45.25,46.9,44.27,45.05,2360,2025-12-30
ARFIN,EQ,68.9,72.0,68.9,70.53,1063461,2025-12-30
ARIES,EQ,320.0,326.5,319.15,322.0,13403,2025-12-30
ARIHANTCAP,EQ,90.93,91.4,89.0,89.55,497017,2025-12-30
ARIHANTSUP,EQ,332.25,333.6,323.8,327.7,40426,2025-12-30
ARISINFRA,EQ,130.11,131.79,129.0,130.55,105423,2025-12-30
ARKADE,EQ,135.4,137.4,134.3,136.71,230714,2025-12-30
ARMANFIN,EQ,1511.1,1599.0,1475.0,1544.2,29399,2025-12-30
AROGRANITE,EQ,31.5,31.5,30.6,30.88,2674,2025-12-30
ARROWGREEN,EQ,518.3,520.8,503.3,506.5,15442,2025-12-30
ARSSBL,EQ,612.1,638.95,607.75,636.95,834196,2025-12-30
ARTEMISMED,EQ,269.0,269.9,263.5,267.95,115299,2025-12-30
ARTNIRMAN,EQ,47.16,47.16,46.5,46.51,1470,2025-12-30
ARVIND,EQ,307.5,317.15,306.05,312.85,268736,2025-12-30
ARVINDFASN,EQ,514.9,516.0,505.7,508.25,99881,2025-12-30
ARVSMART,EQ,599.15,611.5,590.7,605.7,18145,2025-12-30
ASAHIINDIA,EQ,967.9,1069.0,945.0,1037.6,1175718,2025-12-30
ASAHISONG,EQ,269.0,269.0,255.4,256.15,14571,2025-12-30
ASAL,EQ,473.0,478.85,470.45,472.05,7116,2025-12-30
ASALCBR,EQ,952.7,960.5,942.45,946.2,16553,2025-12-30
ASHAPURMIN,EQ,886.1,901.45,881.3,887.35,432619,2025-12-30
ASHIANA,EQ,286.3,288.0,280.3,282.7,24380,2025-12-30
ASHIMASYN,EQ,18.05,19.14,18.0,18.94,92510,2025-12-30
ASHOKA,EQ,168.09,168.19,166.03,166.75,331424,2025-12-30
ASHOKAMET,EQ,15.52,15.69,15.52,15.59,14687,2025-12-30
ASHOKLEY,EQ,175.5,179.97,174.01,178.63,58790880,2025-12-30
ASIANENE,EQ,282.15,284.3,275.55,277.85,24605,2025-12-30
ASIANHOTNR,EQ,281.2,334.55,281.2,315.05,112586,2025-12-30
ASIANPAINT,EQ,2770.3,2792.4,2741.0,2758.3,4833527,2025-12-30
ASIANTILES,EQ,74.15,75.25,73.9,74.6,1384827,2025-12-30
ASKAUTOLTD,EQ,476.05,476.05,463.2,469.25,128149,2025-12-30
ASMS,EQ,12.2,12.38,11.98,12.05,395013,2025-12-30
ASPINWALL,EQ,227.93,234.0,209.3,217.57,15112,2025-12-30
ASTEC,EQ,703.65,719.0,700.0,704.3,77959,2025-12-30
ASTERDM,EQ,611.1,621.45,599.95,611.35,1161004,2025-12-30
ASTRAL,EQ,1377.0,1377.0,1350.0,1360.3,608767,2025-12-30
ASTRAMICRO,EQ,980.0,987.0,952.0,954.6,227968,2025-12-30
ASTRAZEN,EQ,8965.0,9085.0,8617.5,8918.5,59691,2025-12-30
ASTRON,EQ,6.19,6.29,6.1,6.14,8860,2025-12-30
ATALREAL,EQ,25.6,26.18,25.52,26.02,2576722,2025-12-30
ATAM,EQ,83.0,83.99,81.49,82.41,6214,2025-12-30
ATGL,EQ,565.0,567.15,562.5,564.05,243328,2025-12-30
ATHERENERG,EQ,717.9,747.95,707.65,731.9,3396056,2025-12-30
ATL,EQ,28.49,28.49,27.57,28.07,122592,2025-12-30
ATLANTAELE,EQ,909.5,918.6,881.0,888.25,51880,2025-12-30
ATLASCYCLE,EQ,109.37,109.37,105.01,105.87,20819,2025-12-30
ATUL,EQ,6152.5,6173.0,6014.5,6039.5,17926,2025-12-30
ATULAUTO,EQ,433.35,439.9,429.15,434.0,48792,2025-12-30
AUBANK,EQ,985.0,1000.0,980.5,996.45,10250412,2025-12-30
AURIONPRO,EQ,1066.8,1075.1,1031.3,1041.3,112185,2025-12-30
AUROPHARMA,EQ,1202.0,1208.9,1179.0,1186.3,1058434,2025-12-30
AURUM,EQ,185.94,187.41,183.7,186.09,64735,2025-12-30
AUSOMENT,EQ,110.68,111.99,107.15,108.11,18869,2025-12-30
AUTOAXLES,EQ,1818.6,1889.0,1811.4,1872.2,18993,2025-12-30
AUTOBEES,EQ,287.5,287.5,279.73,286.54,354177,2025-12-30
AUTOIETF,EQ,27.58,28.73,27.58,28.63,530438,2025-12-30
AUTOIND,EQ,79.85,81.06,79.46,79.92,48186,2025-12-30
AVADHSUGAR,EQ,369.5,371.8,364.7,370.2,12158,2025-12-30
AVALON,EQ,858.0,865.0,842.05,845.35,104928,2025-12-30
AVANTEL,EQ,156.19,157.59,154.01,155.53,809836,2025-12-30
AVANTIFEED,EQ,821.8,839.0,815.05,831.15,291109,2025-12-30
AVG,EQ,179.45,179.49,175.0,175.53,10588,2025-12-30
AVL,EQ,496.35,496.45,481.65,484.1,148933,2025-12-30
AVONMORE,EQ,18.9,19.39,18.35,18.72,209583,2025-12-30
AVROIND,EQ,118.05,121.0,114.5,119.49,11144,2025-12-30
AVTNPL,EQ,65.05,66.39,65.05,66.04,20703,2025-12-30
AWFIS,EQ,483.9,495.0,463.15,476.8,274480,2025-12-30
AWHCL,EQ,496.85,503.95,480.2,484.8,176026,2025-12-30
AWL,EQ,237.7,243.0,236.05,240.0,1430706,2025-12-30
AXISBANK,EQ,1233.0,1252.1,1232.0,1246.0,5673233,2025-12-30
AXISBNKETF,EQ,604.32,609.3,604.32,609.3,1331,2025-12-30
AXISBPSETF,EQ,13.09,13.23,13.03,13.09,17550,2025-12-30
AXISCETF,EQ,126.71,127.14,124.0,124.71,4339,2025-12-30
AXISGOLD,EQ,113.05,113.05,110.01,111.68,1664830,2025-12-30
AXISHCETF,EQ,148.15,148.94,146.67,148.21,4269,2025-12-30
AXISILVER,EQ,228.7,230.39,218.2,228.37,1869804,2025-12-30
AXISNIFTY,EQ,289.97,289.97,283.92,285.91,1226907,2025-12-30
AXISTECETF,EQ,415.5,416.0,413.83,414.16,3527,2025-12-30
AXISVALUE,EQ,30.79,31.41,30.79,31.13,24013,2025-12-30
AXSENSEX,EQ,87.51,87.98,86.7,87.47,1217,2025-12-30
AYMSYNTEX,EQ,168.93,173.99,165.59,172.13,12616,2025-12-30
AZAD,EQ,1641.2,1641.2,1612.8,1618.2,45314,2025-12-30
BAGFILMS,EQ,6.23,6.4,6.08,6.24,79967,2025-12-30
BAIDFIN,EQ,11.34,11.34,11.16,11.22,51889,2025-12-30
BAJAJ-AUTO,EQ,9087.0,9299.0,9025.5,9282.0,464922,2025-12-30
BAJAJCON,EQ,258.4,260.0,254.75,255.8,202571,2025-12-30
BAJAJELEC,EQ,483.6,484.0,472.0,473.45,30021,2025-12-30
BAJAJFINSV,EQ,2012.0,2047.8,1980.4,2026.4,5450560,2025-12-30
BAJAJHCARE,EQ,415.1,418.25,410.8,412.6,108038,2025-12-30
BAJAJHFL,EQ,94.0,94.46,93.8,94.17,3298622,2025-12-30
BAJAJHIND,EQ,18.46,18.5,18.0,18.16,3551063,2025-12-30
BAJAJHLDNG,EQ,11236.0,11420.0,10913.0,10982.0,81987,2025-12-30
BAJAJINDEF,EQ,334.0,355.0,333.0,338.7,29458,2025-12-30
BAJEL,EQ,176.03,176.65,170.6,171.34,150208,2025-12-30
BAJFINANCE,EQ,994.1,997.6,987.1,989.3,7473887,2025-12-30
BALAJEE,EQ,40.18,40.18,38.83,39.06,48342,2025-12-30
BALAJITELE,EQ,107.3,110.1,105.82,107.49,145000,2025-12-30
BALAMINES,EQ,1114.0,1114.0,1092.0,1093.9,26576,2025-12-30
BALAXI,EQ,29.13,29.15,25.86,26.77,359565,2025-12-30
BALKRISHNA,EQ,19.0,19.0,18.31,18.52,11585,2025-12-30
BALKRISIND,EQ,2309.0,2328.4,2291.8,2309.7,63911,2025-12-30
BALMLAWRIE,EQ,182.09,183.99,179.59,181.52,90298,2025-12-30
BALPHARMA,EQ,72.0,73.5,69.0,72.44,6318,2025-12-30
BALRAMCHIN,EQ,432.95,438.95,431.2,437.25,258722,2025-12-30
BALUFORGE,EQ,596.45,605.95,592.05,603.7,259184,2025-12-30
BANARBEADS,EQ,125.55,126.9,121.89,123.57,3104,2025-12-30
BANARISUG,EQ,3634.7,3634.7,3600.0,3600.0,2716,2025-12-30
BANCOINDIA,EQ,682.6,696.75,674.45,686.2,166687,2025-12-30
BANDHANBNK,EQ,146.15,146.6,144.73,145.82,5408553,2025-12-30
BANG,EQ,48.6,48.6,47.1,47.37,13337,2025-12-30
BANKA,EQ,66.5,66.5,63.6,65.87,4942,2025-12-30
BANKADD,EQ,60.36,60.45,59.93,60.29,723671,2025-12-30
BANKBARODA,EQ,286.25,293.8,285.5,293.0,11505161,2025-12-30
BANKBEES,EQ,608.98,612.3,605.75,611.56,1004739,2025-12-30
BANKBETA,EQ,61.14,61.14,60.49,60.89,31301,2025-12-30
BANKBETF,EQ,59.51,60.0,59.45,59.85,45887,2025-12-30
BANKETF,EQ,600.48,601.3,595.56,599.75,1437,2025-12-30
BANKIETF,EQ,60.52,60.66,60.07,60.58,409793,2025-12-30
BANKINDIA,EQ,139.91,142.5,138.11,142.01,15268073,2025-12-30
BANKNIFTY1,EQ,607.69,612.66,607.23,611.14,9439,2025-12-30
BANKPSU,EQ,82.63,84.77,82.61,84.59,29916,2025-12-30
BANSALWIRE,EQ,308.0,310.55,305.0,305.85,35664,2025-12-30
BANSWRAS,EQ,115.8,117.75,112.31,115.79,24215,2025-12-30
BASF,EQ,3910.5,3910.5,3816.3,3858.8,40467,2025-12-30
BASML,EQ,27.0,27.0,25.9,26.0,60339,2025-12-30
BATAINDIA,EQ,940.0,942.3,935.3,938.05,38333,2025-12-30
BAYERCROP,EQ,4515.0,4571.0,4464.9,4514.1,92192,2025-12-30
BBETF0432,EQ,1314.04,1314.04,1308.59,1310.5,1179,2025-12-30
BBL,EQ,2671.2,2707.9,2646.1,2699.5,12737,2025-12-30
BBNPNBETF,EQ,59.33,59.49,58.89,59.31,309,2025-12-30
BBNPPGOLD,EQ,138.6,138.6,125.55,130.05,151203,2025-12-30
BBOX,EQ,552.0,557.0,545.0,549.0,243974,2025-12-30
BBTC,EQ,1842.0,1926.2,1824.1,1877.0,361497,2025-12-30
BBTCL,EQ,199.99,199.99,187.21,188.65,311,2025-12-30
BCG,EQ,10.39,10.41,10.15,10.17,3872734,2025-12-30
BCLIND,EQ,31.5,31.7,31.3,31.44,265523,2025-12-30
BCONCEPTS,EQ,345.5,380.0,341.05,349.2,21592,2025-12-30
BDL,EQ,1480.0,1490.2,1427.6,1454.6,3164931,2025-12-30
BEARDSELL,EQ,29.71,30.88,29.71,30.3,9409,2025-12-30
BECTORFOOD,EQ,230.3,230.4,224.0,228.3,196007,2025-12-30
BEDMUTHA,EQ,110.33,111.37,105.27,110.12,12105,2025-12-30
BEL,EQ,395.8,397.0,389.55,393.3,37726382,2025-12-30
BELLACASA,EQ,375.0,375.0,361.6,366.75,4889,2025-12-30
BELRISE,EQ,182.3,183.78,181.05,181.74,6442044,2025-12-30
BEML,EQ,1851.1,1853.5,1816.2,1832.6,208888,2025-12-30
BEPL,EQ,89.38,92.3,86.4,88.34,382607,2025-12-30
BERGEPAINT,EQ,541.0,541.8,518.1,525.55,2245520,2025-12-30
BESTAGRO,EQ,391.7,391.7,380.0,383.35,71649,2025-12-30
BETA,EQ,1512.8,1593.9,1471.6,1572.2,4251,2025-12-30
BFINVEST,EQ,408.75,419.6,408.15,410.25,68339,2025-12-30
BFSI,EQ,28.44,28.44,28.15,28.33,12481694,2025-12-30
BHAGCHEM,EQ,230.0,234.7,219.18,224.06,781749,2025-12-30
BHAGERIA,EQ,180.5,181.21,178.02,180.21,32870,2025-12-30
BHANDARI,EQ,3.95,3.97,3.85,3.92,333301,2025-12-30
BHARATFORG,EQ,1441.0,1466.8,1441.0,1454.6,791722,2025-12-30
BHARATRAS,EQ,2261.0,2310.0,2213.0,2224.0,10533,2025-12-30
BHARATSE,EQ,169.75,177.0,169.75,171.95,63837,2025-12-30
BHARATWIRE,EQ,184.0,184.0,178.55,181.85,297385,2025-12-30
BHARTIARTL,EQ,2077.0,2102.8,2071.6,2099.8,6983390,2025-12-30
BHARTIHEXA,EQ,1842.9,1848.5,1766.7,1780.8,699006,2025-12-30
BHEL,EQ,279.7,283.75,276.3,282.8,5022408,2025-12-30
BIGBLOC,EQ,66.95,73.25,66.1,72.38,1487576,2025-12-30
BIKAJI,EQ,761.9,767.0,751.0,759.45,135759,2025-12-30
BIL,EQ,718.8,744.7,715.05,720.4,2035,2025-12-30
BIOCON,EQ,390.9,392.9,388.9,390.4,3936901,2025-12-30
BIOFILCHEM,EQ,32.85,34.26,32.76,33.49,7406,2025-12-30
BIRLACABLE,EQ,137.74,139.0,135.0,135.51,13529,2025-12-30
BIRLACORPN,EQ,1060.0,1063.0,1052.3,1057.0,29306,2025-12-30
BIRLAMONEY,EQ,145.88,149.0,140.9,142.33,89875,2025-12-30
BIRLANU,EQ,1661.9,1687.8,1592.0,1608.2,143114,2025-12-30
BLACKBUCK,EQ,659.9,679.0,654.95,668.25,574231,2025-12-30
BLAL,EQ,211.0,211.0,205.17,206.06,9057,2025-12-30
BLBLIMITED,EQ,13.8,14.0,13.8,13.95,19292,2025-12-30
BLISSGVS,EQ,162.6,163.92,161.3,162.41,508426,2025-12-30
BLKASHYAP,EQ,54.39,57.2,53.07,55.83,1298794,2025-12-30
BLS,EQ,315.0,322.05,312.3,316.6,858257,2025-12-30
BLSE,EQ,205.89,206.05,201.15,202.56,165672,2025-12-30
BLUEDART,EQ,5460.0,5575.0,5413.0,5542.5,34226,2025-12-30
BLUEJET,EQ,518.8,523.45,517.0,519.8,132306,2025-12-30
BLUESTARCO,EQ,1731.0,1733.7,1702.0,1708.0,207504,2025-12-30
BLUESTONE,EQ,481.45,486.0,466.0,475.35,217536,2025-12-30
BLUSPRING,EQ,67.05,67.5,65.15,65.83,91568,2025-12-30
BMWVENTLTD,EQ,58.0,58.0,57.0,57.29,108712,2025-12-30
BODALCHEM,EQ,52.58,54.01,52.53,53.06,50387,2025-12-30
BOHRAIND,EQ,17.5,17.94,16.33,17.25,7055,2025-12-30
BOMDYEING,EQ,128.9,131.99,128.07,131.52,532338,2025-12-30
BOROLTD,EQ,278.6,283.0,276.05,277.9,68173,2025-12-30
BORORENEW,EQ,531.8,537.85,527.05,534.75,260044,2025-12-30
BOROSCI,EQ,116.0,117.39,115.0,115.7,30229,2025-12-30
BOSCH-HCIL,EQ,1438.7,1444.9,1418.1,1428.4,5822,2025-12-30
BOSCHLTD,EQ,35630.0,35750.0,34990.0,35525.0,88747,2025-12-30
BPCL,EQ,371.8,376.15,368.2,369.5,8567519,2025-12-30
BPL,EQ,59.35,59.35,57.0,57.72,41692,2025-12-30
BRIGADE,EQ,878.0,878.0,863.8,870.2,94023,2025-12-30
BRIGHOTEL,EQ,67.25,67.99,65.7,65.85,698200,2025-12-30
BRITANNIA,EQ,6045.0,6045.5,5980.0,6013.0,205456,2025-12-30
BRNL,EQ,22.3,22.3,21.49,21.7,46712,2025-12-30
BROOKS,EQ,77.4,78.0,68.11,70.49,395683,2025-12-30
BSE,EQ,2628.3,2629.7,2570.2,2581.0,3829439,2025-12-30
BSE500IETF,EQ,40.26,40.28,39.88,40.03,38008,2025-12-30
BSHSL,EQ,105.4,107.38,103.54,105.67,27433,2025-12-30
BSL,EQ,154.0,157.44,151.5,153.3,12975,2025-12-30
BSLGOLDETF,EQ,119.0,119.0,115.37,118.3,1623285,2025-12-30
BSLNIFTY,EQ,29.8,30.9,29.8,30.16,292805,2025-12-30
BSLSENETFG,EQ,85.97,85.97,84.29,85.05,5343,2025-12-30
