SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
ARTNIRMAN,EQ,46.0,46.27,46.0,46.27,7,2025-12-31
ARVIND,EQ,312.2,318.3,312.0,317.05,280163,2025-12-31
ARVINDFASN,EQ,506.1,510.9,488.3,499.15,168858,2025-12-31
ARVSMART,EQ,602.65,614.5,587.25,591.15,31786,2025-12-31
ASAHIINDIA,EQ,1031.1,1032.5,992.4,1015.0,305535,2025-12-31
ASAHISONG,EQ,260.0,270.95,259.05,266.5,10539,2025-12-31
ASAL,EQ,472.05,484.0,472.05,482.25,9212,2025-12-31
ASALCBR,EQ,950.0,969.8,945.1,955.2,25295,2025-12-31
ASHAPURMIN,EQ,891.9,894.0,861.65,878.65,534948,2025-12-31
ASHIANA,EQ,283.0,289.55,281.35,288.35,27582,2025-12-31
ASHIMASYN,EQ,19.35,19.35,18.76,19.2,102143,2025-12-31
ASHOKA,EQ,166.8,169.0,166.66,168.46,394631,2025-12-31
ASHOKAMET,EQ,15.61,15.81,15.52,15.64,34609,2025-12-31
ASHOKLEY,EQ,178.48,180.34,176.7,179.19,12570359,2025-12-31
ASIANENE,EQ,277.85,286.05,277.85,283.3,14875,2025-12-31
ASIANHOTNR,EQ,319.8,329.9,313.2,325.3,31831,2025-12-31
ASIANPAINT,EQ,2755.0,2796.8,2754.9,2769.5,1274705,2025-12-31
ASIANTILES,EQ,74.89,75.7,73.99,75.39,1442016,2025-12-31
ASKAUTOLTD,EQ,468.3,481.6,467.75,478.65,162830,2025-12-31
ASMS,EQ,12.0,12.2,11.46,11.86,332336,2025-12-31
ASPINWALL,EQ,228.74,261.08,225.01,261.08,195111,2025-12-31
ASTEC,EQ,712.0,712.45,702.0,705.0,54423,2025-12-31
ASTERDM,EQ,613.1,620.05,606.6,616.85,541402,2025-12-31
ASTRAL,EQ,1358.0,1391.5,1357.1,1388.5,315322,2025-12-31
ASTRAMICRO,EQ,960.0,989.0,960.0,981.25,297813,2025-12-31
ASTRAZEN,EQ,8918.5,9075.0,8820.0,9029.0,5189,2025-12-31
ASTRON,EQ,6.21,6.24,6.09,6.1,16000,2025-12-31
ATALREAL,EQ,26.15,26.2,25.18,25.93,1671468,2025-12-31
ATAM,EQ,82.41,84.0,82.1,82.8,4368,2025-12-31
ATGL,EQ,564.9,571.05,564.1,566.7,248347,2025-12-31
ATHERENERG,EQ,732.35,760.0,732.35,754.75,2105792,2025-12-31
ATL,EQ,28.35,28.96,27.6,28.01,245237,2025-12-31
ATLANTAELE,EQ,891.05,909.4,875.0,879.4,104624,2025-12-31
ATLASCYCLE,EQ,104.65,107.0,102.01,103.73,18813,2025-12-31
ATUL,EQ,6030.0,6159.0,6030.0,6141.0,20597,2025-12-31
ATULAUTO,EQ,433.7,444.7,433.7,439.8,106731,2025-12-31
AUBANK,EQ,996.05,1006.1,989.65,994.5,1523909,2025-12-31
AURIONPRO,EQ,1041.4,1050.9,1031.1,1035.7,119391,2025-12-31
AUROPHARMA,EQ,1185.0,1193.8,1178.0,1183.0,928856,2025-12-31
AURUM,EQ,184.25,189.0,184.25,188.04,33905,2025-12-31
AUSOMENT,EQ,109.26,111.0,107.52,109.92,2100,2025-12-31
AUTOAXLES,EQ,1868.4,1894.0,1855.0,1882.5,5290,2025-12-31
AUTOBEES,EQ,286.55,290.24,286.3,289.93,1085312,2025-12-31
AUTOIETF,EQ,29.34,29.34,28.55,28.94,586611,2025-12-31
AUTOIND,EQ,80.7,81.0,77.85,79.44,145610,2025-12-31
AVADHSUGAR,EQ,372.0,374.7,369.0,369.8,24090,2025-12-31
AVALON,EQ,845.35,881.95,844.5,878.9,160903,2025-12-31
AVANTEL,EQ,155.6,159.3,155.22,157.69,833020,2025-12-31
AVANTIFEED,EQ,834.0,838.2,820.15,831.95,206481,2025-12-31
AVG,EQ,178.24,179.79,176.81,177.92,8625,2025-12-31
AVL,EQ,486.45,493.7,485.0,488.05,171809,2025-12-31
AVONMORE,EQ,18.55,19.19,18.34,18.74,200009,2025-12-31
AVROIND,EQ,120.63,121.0,117.1,119.89,6485,2025-12-31
AVTNPL,EQ,65.04,66.83,65.04,66.2,33305,2025-12-31
AWFIS,EQ,479.2,500.0,474.0,492.8,299950,2025-12-31
AWHCL,EQ,485.35,496.0,482.5,485.35,135965,2025-12-31
AWL,EQ,241.0,241.0,236.45,237.3,1302946,2025-12-31
AXISBANK,EQ,1246.0,1271.5,1245.0,1269.4,3711090,2025-12-31
AXISBNKETF,EQ,609.3,613.53,608.0,613.53,3294,2025-12-31
AXISBPSETF,EQ,12.76,13.2,12.76,13.07,598221,2025-12-31
AXISCETF,EQ,126.58,126.58,125.13,126.45,4184,2025-12-31
AXISGOLD,EQ,114.47,114.47,110.36,110.69,2186228,2025-12-31
AXISHCETF,EQ,148.21,153.0,147.43,149.5,5549,2025-12-31
AXISILVER,EQ,231.64,234.31,220.33,224.14,1786482,2025-12-31
AXISNIFTY,EQ,287.43,287.48,285.91,287.02,61519,2025-12-31
AXISTECETF,EQ,414.15,414.16,411.84,413.37,4707,2025-12-31
AXISVALUE,EQ,31.9,31.9,31.14,31.65,164742,2025-12-31
AXSENSEX,EQ,87.49,87.85,87.1,87.84,287,2025-12-31
AYMSYNTEX,EQ,172.13,183.0,168.66,180.33,24144,2025-12-31
AZAD,EQ,1614.4,1660.8,1614.4,1652.8,61972,2025-12-31
BAGFILMS,EQ,6.33,6.4,6.2,6.37,98566,2025-12-31
BAIDFIN,EQ,11.27,11.31,10.89,11.08,104594,2025-12-31
BAJAJ-AUTO,EQ,9320.0,9398.0,9296.5,9343.0,319864,2025-12-31
BAJAJCON,EQ,257.0,260.9,254.75,256.2,215390,2025-12-31
BAJAJELEC,EQ,473.4,481.0,473.1,477.25,28223,2025-12-31
BAJAJFINSV,EQ,2030.2,2046.3,2010.4,2039.9,1377422,2025-12-31
BAJAJHCARE,EQ,411.0,419.95,411.0,415.1,128656,2025-12-31
BAJAJHFL,EQ,94.0,94.5,93.9,94.33,3641928,2025-12-31
BAJAJHIND,EQ,18.16,18.75,18.14,18.56,5891139,2025-12-31
BAJAJHLDNG,EQ,11020.0,11500.0,11020.0,11328.0,135869,2025-12-31
BAJAJINDEF,EQ,339.0,349.25,335.5,337.0,8871,2025-12-31
BAJEL,EQ,172.0,176.7,172.0,173.26,115568,2025-12-31
BAJFINANCE,EQ,990.0,994.2,978.4,986.8,9895270,2025-12-31
BALAJEE,EQ,39.45,39.99,39.0,39.51,239157,2025-12-31
BALAJITELE,EQ,106.41,108.5,104.47,104.99,101748,2025-12-31
BALAMINES,EQ,1092.0,1129.9,1092.0,1121.0,47554,2025-12-31
BALAXI,EQ,27.43,28.35,26.7,26.87,587602,2025-12-31
BALKRISHNA,EQ,18.53,18.98,18.02,18.45,13324,2025-12-31
BALKRISIND,EQ,2300.0,2326.9,2292.0,2319.7,92837,2025-12-31
BALMLAWRIE,EQ,181.52,183.99,181.02,183.46,77108,2025-12-31
BALPHARMA,EQ,72.44,74.49,71.06,73.32,21540,2025-12-31
BALRAMCHIN,EQ,437.25,446.9,436.0,444.4,269457,2025-12-31
BALUFORGE,EQ,603.7,612.3,603.0,604.9,178019,2025-12-31
BANARBEADS,EQ,123.85,128.49,123.11,126.25,649,2025-12-31
BANARISUG,EQ,3639.0,3639.0,3600.0,3600.2,1619,2025-12-31
BANCOINDIA,EQ,690.0,695.15,685.1,688.85,94977,2025-12-31
BANDHANBNK,EQ,146.0,147.25,144.81,145.82,3603961,2025-12-31
BANG,EQ,48.39,48.49,47.3,48.07,10832,2025-12-31
BANKA,EQ,65.6,67.95,65.6,66.92,5827,2025-12-31
BANKADD,EQ,60.72,60.92,60.29,60.81,279237,2025-12-31
BANKBARODA,EQ,292.7,298.7,292.1,295.9,7666538,2025-12-31
BANKBEES,EQ,610.01,616.51,610.01,615.18,1209354,2025-12-31
BANKBETA,EQ,61.19,61.74,60.9,61.31,1029318,2025-12-31
BANKBETF,EQ,60.5,60.5,59.87,60.38,30050,2025-12-31
BANKETF,EQ,600.81,605.93,600.72,604.19,3785,2025-12-31
BANKIETF,EQ,60.66,61.26,60.51,60.89,1297367,2025-12-31
BANKINDIA,EQ,142.5,144.89,141.2,143.85,9324922,2025-12-31
BANKNIFTY1,EQ,592.81,618.0,592.81,615.37,131789,2025-12-31
BANKPSU,EQ,84.59,86.18,84.59,85.48,155284,2025-12-31
BANSALWIRE,EQ,308.9,311.25,304.1,308.95,40462,2025-12-31
BANSWRAS,EQ,115.8,116.37,114.25,115.09,3475,2025-12-31
BASF,EQ,3875.5,3997.0,3862.1,3958.2,13943,2025-12-31
BASML,EQ,26.5,26.5,25.8,25.9,103043,2025-12-31
BATAINDIA,EQ,940.85,947.0,936.0,943.0,47110,2025-12-31
BAYERCROP,EQ,4559.2,4573.0,4510.6,4558.0,17316,2025-12-31
BBETF0432,EQ,1307.25,1313.99,1307.25,1313.31,1433,2025-12-31
BBL,EQ,2691.0,2718.9,2677.0,2684.0,12098,2025-12-31
BBNPNBETF,EQ,59.6,59.96,59.52,59.82,2214,2025-12-31
BBNPPGOLD,EQ,130.0,132.5,128.4,129.5,20987,2025-12-31
BBOX,EQ,545.7,556.9,544.0,550.85,166462,2025-12-31
BBTC,EQ,1875.0,1908.5,1868.1,1889.1,35287,2025-12-31
BBTCL,EQ,188.65,195.75,188.65,190.14,7806,2025-12-31
BCG,EQ,10.21,10.68,10.15,10.53,8011282,2025-12-31
BCLIND,EQ,31.47,32.83,31.4,32.71,786991,2025-12-31
BCONCEPTS,EQ,353.85,361.5,336.2,358.35,5477,2025-12-31
BDL,EQ,1457.5,1479.8,1454.7,1466.5,732619,2025-12-31
BEARDSELL,EQ,30.3,30.85,30.0,30.64,8221,2025-12-31
BECTORFOOD,EQ,228.5,235.0,226.0,230.4,350314,2025-12-31
BEDMUTHA,EQ,112.0,114.89,109.01,111.99,3201,2025-12-31
BEL,EQ,395.9,401.3,395.7,399.6,9409818,2025-12-31
BELLACASA,EQ,363.0,374.9,363.0,369.7,4808,2025-12-31
BELRISE,EQ,182.1,186.4,181.11,185.34,5561060,2025-12-31
BEML,EQ,1833.9,1887.2,1833.9,1859.9,157466,2025-12-31
BEPL,EQ,90.0,91.25,89.95,90.69,257022,2025-12-31
BERGEPAINT,EQ,528.2,540.95,526.5,536.55,327259,2025-12-31
BESTAGRO,EQ,385.0,386.7,379.6,380.7,64477,2025-12-31
BETA,EQ,1612.9,1612.9,1529.9,1549.1,2788,2025-12-31
BFINVEST,EQ,412.0,416.85,410.0,412.1,9791,2025-12-31
BFSI,EQ,28.38,28.61,28.29,28.54,124754,2025-12-31
BHAGCHEM,EQ,223.0,228.45,216.74,219.71,448443,2025-12-31
BHAGERIA,EQ,180.0,182.9,177.35,180.57,106748,2025-12-31
BHANDARI,EQ,3.87,4.0,3.87,3.98,188405,2025-12-31
BHARATFORG,EQ,1490.9,1490.9,1455.0,1470.4,1952667,2025-12-31
BHARATRAS,EQ,2227.0,2251.0,2202.0,2231.0,11020,2025-12-31
BHARATSE,EQ,172.8,174.9,171.0,172.17,45499,2025-12-31
BHARATWIRE,EQ,180.56,183.9,179.91,181.55,403026,2025-12-31
BHARTIARTL,EQ,2096.0,2121.0,2090.1,2105.6,2991434,2025-12-31
BHARTIHEXA,EQ,1790.0,1844.2,1773.3,1821.7,122560,2025-12-31
BHEL,EQ,283.8,291.2,282.25,287.45,10765553,2025-12-31
BIGBLOC,EQ,73.5,78.85,73.5,78.02,2829962,2025-12-31
BIKAJI,EQ,758.45,759.45,747.2,749.8,111035,2025-12-31
BIL,EQ,731.95,736.9,709.0,719.75,2885,2025-12-31
BIOCON,EQ,393.0,394.95,388.15,393.9,1242838,2025-12-31
BIOFILCHEM,EQ,34.18,34.18,33.06,33.57,6843,2025-12-31
BIRLACABLE,EQ,137.28,137.99,136.15,136.91,12491,2025-12-31
BIRLACORPN,EQ,1062.6,1075.0,1054.7,1063.5,29602,2025-12-31
BIRLAMONEY,EQ,141.7,144.85,141.43,142.4,37762,2025-12-31
BIRLANU,EQ,1608.2,1646.0,1577.4,1626.7,28528,2025-12-31
BLACKBUCK,EQ,678.25,684.0,663.65,679.75,579508,2025-12-31
BLAL,EQ,208.17,208.89,205.42,207.93,14645,2025-12-31
BLBLIMITED,EQ,13.82,14.42,13.6,14.07,80768,2025-12-31
BLISSGVS,EQ,161.9,166.0,160.5,163.39,1187472,2025-12-31
BLKASHYAP,EQ,56.0,57.62,53.02,53.16,1137498,2025-12-31
BLS,EQ,318.0,322.35,316.6,321.1,437596,2025-12-31
BLSE,EQ,204.6,206.9,200.8,203.07,207213,2025-12-31
BLUEDART,EQ,5543.0,5575.5,5490.0,5521.0,9434,2025-12-31
BLUEJET,EQ,519.8,532.0,518.1,530.2,175653,2025-12-31
BLUESTARCO,EQ,1708.0,1744.5,1688.0,1730.7,184871,2025-12-31
BLUESTONE,EQ,477.75,480.15,470.0,470.75,53081,2025-12-31
BLUSPRING,EQ,66.75,67.37,65.96,66.52,68951,2025-12-31
BMWVENTLTD,EQ,56.5,57.46,56.1,56.45,207746,2025-12-31
BODALCHEM,EQ,53.7,54.64,52.33,53.61,173829,2025-12-31
BOHRAIND,EQ,17.64,17.8,16.2,16.67,9339,2025-12-31
BOMDYEING,EQ,131.99,134.3,130.72,133.29,436151,2025-12-31
BOROLTD,EQ,278.3,282.6,276.0,281.65,40456,2025-12-31
BORORENEW,EQ,542.5,554.0,535.0,543.15,231587,2025-12-31
BOROSCI,EQ,119.5,121.0,115.86,119.85,51179,2025-12-31
BOSCH-HCIL,EQ,1429.8,1444.8,1415.1,1428.7,6752,2025-12-31
BOSCHLTD,EQ,35700.0,36310.0,35700.0,36040.0,13573,2025-12-31
BPCL,EQ,369.5,386.0,369.0,384.0,12051156,2025-12-31
BPL,EQ,58.49,61.0,58.19,59.56,46429,2025-12-31
BRIGADE,EQ,874.6,888.35,870.95,885.0,105722,2025-12-31
BRIGHOTEL,EQ,65.85,70.34,65.85,66.87,1501706,2025-12-31
BRITANNIA,EQ,6013.0,6070.0,5995.0,6031.0,179577,2025-12-31
BRNL,EQ,22.0,22.9,21.93,22.62,154680,2025-12-31
BROOKS,EQ,70.7,81.83,70.7,80.14,455578,2025-12-31
BSE,EQ,2595.0,2651.9,2595.0,2632.2,2415713,2025-12-31
BSE500IETF,EQ,40.04,40.79,40.0,40.34,40255,2025-12-31
BSHSL,EQ,105.0,108.71,103.0,105.24,29245,2025-12-31
BSL,EQ,156.37,157.14,152.75,155.04,9884,2025-12-31
BSLGOLDETF,EQ,118.74,118.74,116.86,117.48,534920,2025-12-31
BSLNIFTY,EQ,29.4,30.44,29.4,30.39,138084,2025-12-31
