SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
ECLERX,EQ,708.0,713.7,695.8,697.45,40182,2020-10-02
EDELWEISS,EQ,58.25,59.9,58.25,58.75,486510,2020-10-02
EICHERMOT,EQ,2190.0,2230.0,2180.85,2197.65,999891,2020-10-02
EIDPARRY,EQ,283.95,285.9,279.25,280.0,169133,2020-10-02
EIHAHOTELS,EQ,242.15,248.45,237.0,241.9,6585,2020-10-02
EIHOTEL,EQ,83.0,84.5,82.0,83.6,685008,2020-10-02
EIMCOELECO,EQ,334.95,335.0,324.95,330.6,1261,2020-10-02
ELECON,EQ,25.5,26.7,24.9,25.05,136434,2020-10-02
ELECTCAST,EQ,20.65,24.4,20.6,24.2,6535008,2020-10-02
ELECTHERM,EQ,101.75,102.75,98.95,101.55,23826,2020-10-02
ELGIEQUIP,EQ,121.45,122.9,119.05,119.7,27235,2020-10-02
ELGIRUBCO,EQ,17.0,17.45,16.7,17.3,2672,2020-10-02
EMAMILTD,EQ,353.9,355.3,349.1,350.35,354313,2020-10-02
EMAMIPAP,EQ,68.5,68.5,67.4,67.9,2772,2020-10-02
EMKAY,EQ,57.25,61.45,57.25,59.8,72753,2020-10-02
EMMBI,EQ,84.0,84.4,80.2,80.5,19819,2020-10-02
ENDURANCE,EQ,1174.95,1178.3,1120.0,1133.45,324302,2020-10-02
ENERGYDEV,EQ,5.65,5.75,5.3,5.7,24672,2020-10-02
ENGINERSIN,EQ,64.9,65.4,64.4,64.55,1049838,2020-10-02
ENIL,EQ,154.5,158.0,153.35,155.3,6272,2020-10-02
EQ30,EQ,325.01,345.2,325.01,329.05,442,2020-10-02
EQUITAS,EQ,50.9,55.35,50.9,53.5,10840894,2020-10-02
ERIS,EQ,544.0,547.9,536.6,538.1,118217,2020-10-02
ESABINDIA,EQ,1392.2,1400.0,1362.55,1392.2,3510,2020-10-02
ESCORTS,EQ,1310.0,1310.0,1262.3,1283.5,2603135,2020-10-02
ESSELPACK,EQ,247.25,255.85,244.2,250.9,272601,2020-10-02
ESTER,EQ,75.3,77.6,74.8,77.6,231352,2020-10-02
EVEREADY,EQ,145.45,150.4,145.0,148.9,395042,2020-10-02
EVERESTIND,EQ,203.0,207.7,202.2,203.75,44897,2020-10-02
EXCELINDUS,EQ,953.3,997.0,949.0,990.3,81590,2020-10-02
EXIDEIND,EQ,165.55,167.3,161.9,163.0,3159968,2020-10-02
EXPLEOSOL,EQ,520.1,531.8,500.0,506.6,12538,2020-10-02
FACT,EQ,46.5,46.9,45.5,46.15,148501,2020-10-02
FAIRCHEM,EQ,570.0,570.0,557.85,562.2,18519,2020-10-02
FCL,EQ,31.9,33.75,31.8,32.55,279008,2020-10-02
FCONSUMER,EQ,8.65,8.8,8.3,8.65,9728823,2020-10-02
FCSSOFT,EQ,0.45,0.45,0.4,0.45,866991,2020-10-02
FDC,EQ,359.0,363.9,347.3,348.95,219880,2020-10-02
FEDERALBNK,EQ,49.3,50.65,49.05,50.5,30741975,2020-10-02
FEL,EQ,13.1,13.5,12.55,12.95,2422412,2020-10-02
FELDVR,EQ,14.6,15.0,14.2,14.6,59577,2020-10-02
FIEMIND,EQ,567.1,587.0,560.0,568.3,18256,2020-10-02
FILATEX,EQ,25.0,25.4,21.95,25.15,119645,2020-10-02
FINCABLES,EQ,275.7,284.15,275.6,280.0,211562,2020-10-02
FINEORG,EQ,2709.0,2740.0,2603.0,2613.1,28814,2020-10-02
FINPIPE,EQ,504.6,522.0,504.6,517.1,25974,2020-10-02
FLFL,EQ,89.25,91.6,85.8,89.3,802740,2020-10-02
FLUOROCHEM,EQ,490.9,501.9,484.05,490.85,19038,2020-10-02
FMGOETZE,EQ,427.8,449.9,411.55,438.8,47819,2020-10-02
FMNL,EQ,15.3,16.0,15.2,15.5,153220,2020-10-02
FORCEMOT,EQ,1066.75,1093.45,1061.65,1069.25,20317,2020-10-02
FORTIS,EQ,135.9,136.3,135.0,135.3,460099,2020-10-02
FOSECOIND,EQ,1261.95,1261.95,1224.7,1229.45,637,2020-10-02
FRETAIL,EQ,90.1,91.8,86.55,90.2,5645319,2020-10-02
FSC,EQ,101.6,106.9,100.5,104.8,244559,2020-10-02
FSL,EQ,73.2,73.9,71.75,72.25,1163864,2020-10-02
GABRIEL,EQ,105.95,108.8,105.0,105.3,173987,2020-10-02
GAEL,EQ,109.5,128.0,108.2,121.35,537618,2020-10-02
GAIL,EQ,86.8,88.75,86.45,88.4,7687677,2020-10-02
GALAXYSURF,EQ,1919.9,1932.0,1862.25,1882.65,20603,2020-10-02
GALLANTT,EQ,31.2,32.25,30.35,31.15,4100,2020-10-02
GALLISPAT,EQ,27.65,27.9,27.05,27.6,4496,2020-10-02
GAMMNINFRA,EQ,0.65,0.65,0.6,0.6,284540,2020-10-02
GANDHITUBE,EQ,222.0,222.0,205.4,209.3,997,2020-10-02
GANECOS,EQ,257.45,263.5,255.0,258.55,7104,2020-10-02
GANESHHOUC,EQ,27.5,28.0,26.6,26.75,6701,2020-10-02
GANGESSECU,EQ,44.05,44.05,41.05,41.65,3651,2020-10-02
GARFIBRES,EQ,2129.75,2132.65,2080.0,2091.35,18975,2020-10-02
GATI,EQ,53.65,59.1,53.25,58.35,2549491,2020-10-02
GAYAPROJ,EQ,18.0,18.4,17.65,18.4,400266,2020-10-02
GDL,EQ,93.25,94.2,92.4,93.3,88448,2020-10-02
GEECEE,EQ,68.75,68.8,65.35,66.45,5603,2020-10-02
GENUSPAPER,EQ,4.95,5.15,4.9,5.05,309111,2020-10-02
GENUSPOWER,EQ,27.85,29.6,26.85,29.05,350510,2020-10-02
GEOJITFSL,EQ,39.4,39.7,38.75,38.95,114279,2020-10-02
GEPIL,EQ,427.0,432.95,426.6,429.05,5539,2020-10-02
GESHIP,EQ,239.6,242.65,231.65,236.45,59518,2020-10-02
GET&D,EQ,90.9,92.0,88.35,90.3,1257139,2020-10-02
GFLLIMITED,EQ,96.25,99.0,94.05,97.85,73051,2020-10-02
GFSTEELS,EQ,2.7,2.7,2.7,2.7,3089,2020-10-02
GHCL,EQ,160.05,161.4,157.8,158.35,117967,2020-10-02
GICHSGFIN,EQ,94.7,97.25,94.2,94.9,309734,2020-10-02
GICRE,EQ,121.6,122.9,121.0,121.95,92775,2020-10-02
GILLANDERS,EQ,27.05,28.5,26.15,28.35,799,2020-10-02
GILLETTE,EQ,5360.0,5430.0,5348.0,5381.2,3631,2020-10-02
GINNIFILA,EQ,11.9,11.9,11.35,11.4,18937,2020-10-02
GIPCL,EQ,70.85,70.85,68.75,69.35,44818,2020-10-02
GKWLIMITED,EQ,509.0,511.0,480.0,510.0,468,2020-10-02
GLAXO,EQ,1580.0,1595.95,1561.3,1569.05,55333,2020-10-02
GLENMARK,EQ,487.0,493.6,482.05,491.05,1755464,2020-10-02
GLFL,EQ,2.7,2.7,2.6,2.6,6246,2020-10-02
GLOBALVECT,EQ,51.45,51.6,49.5,49.9,4973,2020-10-02
GLOBUSSPR,EQ,270.35,282.65,270.35,282.65,163723,2020-10-02
GMBREW,EQ,391.2,404.0,391.2,399.55,30653,2020-10-02
GMDCLTD,EQ,42.6,43.1,42.3,42.55,241690,2020-10-02
GMMPFAUDLR,EQ,4099.0,4178.0,3816.0,3838.85,300288,2020-10-02
GMRINFRA,EQ,23.15,24.45,23.15,23.7,26569568,2020-10-02
GNA,EQ,227.85,232.8,223.1,225.3,14756,2020-10-02
GNFC,EQ,211.0,219.45,210.25,212.75,1549509,2020-10-02
GOACARBON,EQ,206.75,212.0,203.0,203.8,20425,2020-10-02
GOCLCORP,EQ,182.25,185.05,179.95,183.5,9227,2020-10-02
GODFRYPHLP,EQ,927.9,931.4,913.25,920.35,18496,2020-10-02
GODREJAGRO,EQ,510.3,512.45,504.7,509.2,39441,2020-10-02
GODREJCP,EQ,729.0,741.0,728.2,734.05,1769617,2020-10-02
GODREJIND,EQ,414.0,415.95,406.0,409.5,47627,2020-10-02
GODREJPROP,EQ,870.0,880.9,862.4,866.65,300876,2020-10-02
GOKEX,EQ,65.8,72.2,65.5,70.65,391356,2020-10-02
GOKUL,EQ,11.55,12.3,11.5,12.3,24165,2020-10-02
GOKULAGRO,EQ,13.3,13.7,13.3,13.6,8565,2020-10-02
GOLDBEES,EQ,44.81,44.81,44.0,44.1,4381954,2020-10-02
GOLDENTOBC,EQ,21.1,21.25,20.4,20.75,9523,2020-10-02
GOLDIAM,EQ,125.5,127.95,123.55,125.8,38096,2020-10-02
GOLDSHARE,EQ,4570.05,4599.55,4557.05,4568.4,562,2020-10-02
GOODLUCK,EQ,38.9,39.4,38.5,38.7,22102,2020-10-02
GPIL,EQ,303.0,313.3,293.4,306.85,64587,2020-10-02
GPPL,EQ,83.0,84.0,82.1,82.5,113346,2020-10-02
GPTINFRA,EQ,27.15,28.35,27.0,27.35,9401,2020-10-02
GRANULES,EQ,389.2,391.25,381.1,386.35,1991771,2020-10-02
GRAPHITE,EQ,196.0,197.5,189.15,193.45,559725,2020-10-02
GRASIM,EQ,749.2,756.0,736.05,754.55,2403720,2020-10-02
GRAVITA,EQ,51.0,51.85,49.75,50.95,121202,2020-10-02
GREAVESCOT,EQ,75.15,76.25,73.8,74.2,329552,2020-10-02
GREENLAM,EQ,735.5,746.0,710.3,741.8,7084,2020-10-02
GREENPANEL,EQ,48.9,51.1,48.85,51.1,141785,2020-10-02
GREENPLY,EQ,85.75,85.75,84.0,84.45,80406,2020-10-02
GREENPOWER,EQ,1.8,1.85,1.75,1.8,846274,2020-10-02
GRINDWELL,EQ,545.6,570.0,541.2,562.15,100172,2020-10-02
GRPLTD,EQ,725.0,728.05,703.0,703.6,226,2020-10-02
GRSE,EQ,217.0,227.5,212.1,219.65,1552551,2020-10-02
GSCLCEMENT,EQ,27.45,28.05,27.35,27.6,51450,2020-10-02
GSFC,EQ,62.45,66.6,62.3,64.55,4814516,2020-10-02
GSPL,EQ,209.0,210.0,201.6,203.7,196570,2020-10-02
GSS,EQ,32.45,33.25,32.1,32.15,40613,2020-10-02
GTL,EQ,3.35,3.35,3.35,3.35,95293,2020-10-02
GTLINFRA,EQ,0.65,0.7,0.6,0.65,3946163,2020-10-02
GTNIND,EQ,8.1,8.1,7.5,7.95,2151,2020-10-02
GTPL,EQ,86.3,88.5,86.0,87.8,29940,2020-10-02
GUFICBIO,EQ,89.2,93.25,88.05,88.2,187123,2020-10-02
GUJALKALI,EQ,333.0,344.0,331.45,333.65,119030,2020-10-02
GUJAPOLLO,EQ,209.65,228.8,204.95,223.1,25652,2020-10-02
GUJGASLTD,EQ,314.95,316.7,309.65,310.85,605780,2020-10-02
GULFOILLUB,EQ,652.95,659.0,635.95,642.9,9047,2020-10-02
GULFPETRO,EQ,38.0,39.3,37.5,38.55,25027,2020-10-02
GULPOLY,EQ,57.0,59.45,57.0,57.65,27080,2020-10-02
GVKPIL,EQ,3.45,3.45,3.25,3.25,2790312,2020-10-02
HAL,EQ,813.0,821.95,795.75,799.35,655969,2020-10-02
HAPPSTMNDS,EQ,352.9,354.6,340.0,342.8,2173939,2020-10-02
HARITASEAT,EQ,421.8,424.7,415.45,417.55,1733,2020-10-02
HARRMALAYA,EQ,100.0,100.0,94.35,94.9,422341,2020-10-02
HATSUN,EQ,783.85,799.7,775.0,779.95,9361,2020-10-02
HAVELLS,EQ,681.2,684.75,663.85,666.05,868753,2020-10-02
HBANKETF,EQ,218.0,221.6,217.52,220.57,7727,2020-10-02
HBLPOWER,EQ,16.2,16.5,16.1,16.3,136657,2020-10-02
HCC,EQ,5.3,5.35,5.15,5.3,1205006,2020-10-02
HCG,EQ,123.0,123.25,119.0,120.3,16869,2020-10-02
HCL-INSYS,EQ,8.05,8.15,7.85,7.9,179238,2020-10-02
HCLTECH,EQ,819.9,820.95,811.2,812.95,4321350,2020-10-02
HDFC,EQ,1755.0,1799.85,1750.0,1790.65,3706206,2020-10-02
HDFCAMC,EQ,2284.0,2284.0,2248.0,2275.1,191136,2020-10-02
HDFCBANK,EQ,1090.1,1110.0,1090.1,1106.95,10601566,2020-10-02
HDFCLIFE,EQ,568.0,572.0,562.25,569.2,1477382,2020-10-02
HDFCMFGETF,EQ,4538.45,4538.45,4506.65,4510.5,18162,2020-10-02
HDFCNIFETF,EQ,1194.39,1201.5,1187.33,1199.47,747,2020-10-02
HDFCSENETF,EQ,4065.0,4101.1,4051.0,4097.77,112,2020-10-02
HEG,EQ,735.0,748.0,731.1,743.1,220956,2020-10-02
HEIDELBERG,EQ,189.35,189.8,187.6,188.4,163606,2020-10-02
HERCULES,EQ,90.15,92.9,89.3,90.1,24927,2020-10-02
HERITGFOOD,EQ,324.55,325.65,320.05,324.85,26443,2020-10-02
HEROMOTOCO,EQ,3165.0,3199.0,3111.7,3151.45,1459005,2020-10-02
HESTERBIO,EQ,1723.0,1737.15,1680.05,1695.25,9654,2020-10-02
HEXAWARE,EQ,466.35,468.0,465.2,465.5,184494,2020-10-02
HFCL,EQ,16.05,16.25,15.7,15.8,1319505,2020-10-02
HGINFRA,EQ,189.5,189.5,185.1,186.95,53346,2020-10-02
HGS,EQ,696.7,706.9,696.7,700.6,8679,2020-10-02
HIKAL,EQ,192.35,195.5,188.0,191.05,1326431,2020-10-02
HIL,EQ,1715.0,1765.35,1705.2,1722.65,13038,2020-10-02
HILTON,EQ,10.65,10.65,9.9,9.9,2933,2020-10-02
HIMATSEIDE,EQ,92.95,109.8,92.7,109.0,9214513,2020-10-02
HINDALCO,EQ,177.2,179.25,173.5,174.1,12663081,2020-10-02
HINDCOMPOS,EQ,180.25,184.8,179.1,179.6,1551,2020-10-02
HINDCOPPER,EQ,33.4,33.9,33.0,33.2,291806,2020-10-02
HINDMOTORS,EQ,5.35,5.5,5.1,5.3,52800,2020-10-02
HINDNATGLS,EQ,27.0,27.25,26.25,27.05,3311,2020-10-02
HINDOILEXP,EQ,70.0,71.1,69.0,70.05,229249,2020-10-02
HINDPETRO,EQ,181.4,182.75,174.9,175.5,9891670,2020-10-02
HINDUNILVR,EQ,2090.0,2108.9,2070.0,2095.0,2131593,2020-10-02
HINDZINC,EQ,210.5,212.95,207.65,208.25,352330,2020-10-02
HIRECT,EQ,123.9,126.45,122.6,124.2,4453,2020-10-02
HISARMETAL,EQ,80.3,81.35,77.95,78.65,6343,2020-10-02
HITECH,EQ,123.0,134.7,118.05,120.8,47539,2020-10-02
HITECHGEAR,EQ,138.85,139.0,132.05,132.65,1050,2020-10-02
HLVLTD,EQ,4.85,5.0,4.8,4.9,99329,2020-10-02
HMVL,EQ,49.1,49.9,47.5,49.25,20395,2020-10-02
HNDFDS,EQ,979.0,979.0,942.05,949.15,7142,2020-10-02
HNGSNGBEES,EQ,329.0,335.85,313.25,324.07,1130,2020-10-02
HONAUT,EQ,32799.9,33110.0,32511.05,32583.3,981,2020-10-02
HONDAPOWER,EQ,1022.0,1030.05,1006.25,1014.0,2159,2020-10-02
HOTELRUGBY,EQ,1.55,1.55,1.45,1.55,9827,2020-10-02
HOVS,EQ,34.7,34.7,32.25,32.4,15287,2020-10-02
HPL,EQ,32.5,32.9,32.0,32.65,109826,2020-10-02
HSCL,EQ,54.5,55.95,53.35,53.95,1511192,2020-10-02
HSIL,EQ,81.65,81.85,79.1,79.95,611132,2020-10-02
HUBTOWN,EQ,10.8,10.8,10.2,10.6,50384,2020-10-02
HUDCO,EQ,32.7,33.2,32.45,32.75,846992,2020-10-02
IBMFNIFTY,EQ,120.0,123.95,120.0,122.45,3692,2020-10-02
IBREALEST,EQ,51.8,52.5,51.5,52.1,794884,2020-10-02
IBULHSGFIN,EQ,159.0,161.8,155.75,156.5,17685500,2020-10-02
IBULISL,EQ,41.1,42.65,41.0,41.7,74721,2020-10-02
IBVENTURES,EQ,253.8,267.45,250.65,264.9,2558725,2020-10-02
ICICI500,EQ,154.0,154.85,153.75,154.14,503,2020-10-02
ICICIALPLV,EQ,140.0,140.0,120.85,121.7,1753,2020-10-02
ICICIB22,EQ,24.21,24.5,24.21,24.48,172644,2020-10-02
ICICIBANK,EQ,358.25,371.2,358.25,369.2,23237126,2020-10-02
ICICIBANKN,EQ,213.11,221.9,212.61,220.93,8971,2020-10-02
ICICIBANKP,EQ,117.01,125.0,117.01,123.24,68502,2020-10-02
ICICIGI,EQ,1291.5,1309.35,1285.0,1301.3,237110,2020-10-02
ICICIGOLD,EQ,44.93,45.28,44.9,44.97,73553,2020-10-02
ICICILIQ,EQ,999.5,1000.0,998.65,999.99,5538,2020-10-02
ICICILOVOL,EQ,107.7,107.7,93.0,96.58,3283,2020-10-02
ICICIM150,EQ,65.34,65.95,65.3,65.3,4756,2020-10-02
ICICIMCAP,EQ,65.0,65.52,64.96,65.44,3343,2020-10-02
ICICINF100,EQ,122.69,124.35,122.69,123.51,2490,2020-10-02
ICICINIFTY,EQ,128.85,128.85,111.8,120.65,73133,2020-10-02
ICICINV20,EQ,59.0,60.0,57.0,58.36,3860,2020-10-02
ICICINXT50,EQ,27.41,28.47,27.41,27.66,7635,2020-10-02
ICICIPRULI,EQ,422.7,432.45,422.0,423.4,1064236,2020-10-02
ICICISENSX,EQ,416.0,417.15,413.06,415.25,925,2020-10-02
ICICITECH,EQ,201.65,210.0,200.25,201.23,4280,2020-10-02
ICIL,EQ,101.7,111.75,101.7,111.75,1009161,2020-10-02
ICRA,EQ,2816.95,2861.5,2800.0,2830.9,960,2020-10-02
IDBI,EQ,35.25,35.5,33.65,34.8,604040,2020-10-02
IDBIGOLD,EQ,4578.0,4594.0,4561.0,4588.35,50,2020-10-02
IDEA,EQ,9.3,9.5,9.1,9.25,215631881,2020-10-02
IDFC,EQ,32.45,32.75,31.25,31.85,2986801,2020-10-02
IDFCFIRSTB,EQ,30.05,30.7,30.0,30.35,55355538,2020-10-02
IDFNIFTYET,EQ,119.0,119.99,113.05,113.4,136,2020-10-02
IEX,EQ,209.85,215.8,205.0,206.0,1624642,2020-10-02
IFBAGRO,EQ,335.0,338.45,324.05,325.4,3671,2020-10-02
IFBIND,EQ,605.1,619.95,594.3,599.6,44396,2020-10-02
IFCI,EQ,6.1,6.1,5.95,6.0,622897,2020-10-02
IFGLEXPOR,EQ,152.3,160.0,151.5,157.9,3477,2020-10-02
IGARASHI,EQ,290.0,296.0,285.7,287.15,62215,2020-10-02
IGL,EQ,399.9,402.4,391.5,401.1,4353165,2020-10-02
IGPL,EQ,321.1,331.5,321.0,323.35,92221,2020-10-02
IIFL,EQ,79.85,82.95,79.85,80.8,413188,2020-10-02
IIFLSEC,EQ,39.45,40.0,38.55,39.05,699471,2020-10-02
IIFLWAM,EQ,953.0,991.9,953.0,989.85,21046,2020-10-02
IMAGICAA,EQ,3.9,3.9,3.8,3.9,29029,2020-10-02
IMFA,EQ,227.15,230.0,225.0,225.6,9365,2020-10-02
IMPAL,EQ,546.55,556.0,546.5,552.4,947,2020-10-02
INDBANK,EQ,9.8,10.0,9.7,10.0,56869,2020-10-02
INDHOTEL,EQ,99.2,101.7,93.5,97.0,13320448,2020-10-02
INDIACEM,EQ,118.0,121.25,117.55,119.3,1801887,2020-10-02
INDIAGLYCO,EQ,280.35,283.2,277.5,280.15,71721,2020-10-02
INDIAMART,EQ,5140.0,5140.0,4935.15,4994.1,128003,2020-10-02
INDIANB,EQ,56.9,57.9,56.8,57.2,419375,2020-10-02
INDIANCARD,EQ,99.7,99.7,95.7,98.0,840,2020-10-02
INDIANHUME,EQ,171.35,173.75,169.5,170.3,20993,2020-10-02
INDIGO,EQ,1251.0,1283.5,1251.0,1269.4,1036579,2020-10-02
INDLMETER,EQ,15.4,15.4,14.5,15.2,260,2020-10-02
INDNIPPON,EQ,345.0,363.75,344.15,348.85,24105,2020-10-02
INDOCO,EQ,258.8,277.7,257.4,272.9,1106833,2020-10-02
INDORAMA,EQ,23.2,24.35,22.75,24.35,22835,2020-10-02
INDOSTAR,EQ,280.0,293.8,278.25,290.9,19767,2020-10-02
INDOTECH,EQ,93.65,95.85,93.5,93.9,9505,2020-10-02
INDOTHAI,EQ,16.6,17.65,16.6,17.65,516,2020-10-02
INDOWIND,EQ,2.7,2.9,2.7,2.75,6569,2020-10-02
INDRAMEDCO,EQ,51.0,51.0,49.45,49.65,74594,2020-10-02
INDSWFTLAB,EQ,50.5,52.1,49.1,51.35,153313,2020-10-02
INDTERRAIN,EQ,31.05,32.0,30.65,31.15,73893,2020-10-02
INDUSINDBK,EQ,540.0,597.05,537.0,592.2,49858887,2020-10-02
INEOSSTYRO,EQ,504.95,539.0,504.95,532.95,62494,2020-10-02
INFIBEAM,EQ,74.2,76.1,74.2,75.1,445834,2020-10-02
INFOBEAN,EQ,166.95,171.05,163.35,171.05,54442,2020-10-02
INFRABEES,EQ,331.0,333.88,318.78,319.55,685,2020-10-02
INFRATEL,EQ,175.45,182.3,175.45,178.95,8533545,2020-10-02
INFY,EQ,1020.6,1026.5,1011.75,1017.65,5563432,2020-10-02
INGERRAND,EQ,597.9,597.9,587.05,590.9,12453,2020-10-02
INOXLEISUR,EQ,318.0,318.0,282.7,286.95,4538179,2020-10-02
INOXWIND,EQ,40.85,41.8,39.2,40.0,121730,2020-10-02
INSECTICID,EQ,490.0,494.3,480.2,483.15,14705,2020-10-02
INSPIRISYS,EQ,28.3,29.4,28.3,28.85,8587,2020-10-02
INTELLECT,EQ,234.4,234.4,230.0,234.4,354984,2020-10-02
INTENTECH,EQ,34.8,34.8,33.6,34.05,19672,2020-10-02
INVENTURE,EQ,17.35,17.35,17.0,17.05,6423,2020-10-02
IOB,EQ,9.2,9.35,9.2,9.3,735921,2020-10-02
IOC,EQ,73.95,75.0,73.45,74.1,14256817,2020-10-02
IOLCP,EQ,732.95,738.0,723.5,727.1,267368,2020-10-02
IPCALAB,EQ,2189.9,2267.95,2168.0,2253.7,304845,2020-10-02
IRB,EQ,114.9,114.9,111.75,112.05,302694,2020-10-02
IRCON,EQ,80.1,80.9,79.5,80.1,407371,2020-10-02
IRCTC,EQ,1410.0,1410.0,1370.0,1379.3,297196,2020-10-02
ISEC,EQ,467.95,472.0,457.5,464.15,102059,2020-10-02
ISFT,EQ,78.55,78.55,74.7,76.55,3962,2020-10-02
ITC,EQ,174.5,174.6,170.1,170.85,19758300,2020-10-02
ITDC,EQ,233.1,242.0,233.1,237.65,79029,2020-10-02
ITDCEM,EQ,52.0,52.35,50.0,50.3,395563,2020-10-02
ITI,EQ,126.0,127.7,124.0,125.1,254201,2020-10-02
IVP,EQ,47.0,47.8,45.0,46.15,2333,2020-10-02
IVZINGOLD,EQ,4595.0,4595.0,4595.0,4595.0,11,2020-10-02
IVZINNIFTY,EQ,1234.95,1239.45,1220.05,1239.45,22,2020-10-02
IZMO,EQ,35.95,35.95,34.15,35.65,19981,2020-10-02
J&KBANK,EQ,14.9,15.3,14.9,15.2,852831,2020-10-02
JAGRAN,EQ,37.45,37.5,37.1,37.15,165842,2020-10-02
JAGSNPHARM,EQ,37.65,38.55,37.35,38.15,27458,2020-10-02
JAIBALAJI,EQ,16.15,16.15,15.2,15.3,10619,2020-10-02
JAICORPLTD,EQ,82.6,83.35,81.5,81.8,337708,2020-10-02
JAMNAAUTO,EQ,44.4,45.45,44.2,44.45,845229,2020-10-02
JASH,EQ,210.0,214.85,201.35,207.95,118193,2020-10-02
JAYAGROGN,EQ,94.0,94.5,92.75,93.1,4824,2020-10-02
JAYBARMARU,EQ,225.0,230.0,220.0,221.0,37863,2020-10-02
JAYSREETEA,EQ,60.4,60.95,59.3,59.9,69304,2020-10-02
JBCHEPHARM,EQ,989.0,999.0,978.05,991.05,136376,2020-10-02
JBFIND,EQ,7.95,8.0,7.6,7.9,33457,2020-10-02
JBMA,EQ,236.25,240.0,232.5,234.4,24959,2020-10-02
JCHAC,EQ,2210.05,2242.6,2160.75,2213.85,6083,2020-10-02
JINDALPHOT,EQ,12.7,12.95,12.5,12.5,745,2020-10-02
JINDALPOLY,EQ,434.0,441.95,434.0,435.25,15281,2020-10-02
JINDALSAW,EQ,63.3,65.2,63.05,63.45,485444,2020-10-02
JINDALSTEL,EQ,186.85,194.9,186.8,190.3,11995948,2020-10-02
JINDRILL,EQ,77.9,78.85,76.2,78.2,15858,2020-10-02
JINDWORLD,EQ,48.9,49.95,46.75,47.05,27366,2020-10-02
JISLDVREQS,EQ,10.8,11.25,10.8,10.9,36355,2020-10-02
JISLJALEQS,EQ,13.95,14.7,13.8,14.5,2098971,2020-10-02
JIYAECO,EQ,8.4,8.7,8.4,8.5,23393,2020-10-02
JKCEMENT,EQ,1517.0,1559.95,1517.0,1530.6,19064,2020-10-02
JKIL,EQ,104.75,108.4,104.25,107.5,45231,2020-10-02
JKLAKSHMI,EQ,260.0,264.95,259.55,261.15,182571,2020-10-02
JKPAPER,EQ,91.05,91.85,90.0,90.35,286359,2020-10-02
JKTYRE,EQ,60.0,60.0,58.7,58.85,231350,2020-10-02
JMA,EQ,25.0,26.7,24.95,25.95,8880,2020-10-02
JMCPROJECT,EQ,50.15,51.9,50.15,51.15,51051,2020-10-02
JMFINANCIL,EQ,77.65,79.0,76.6,76.85,317941,2020-10-02
JMTAUTOLTD,EQ,2.85,2.9,2.8,2.8,107482,2020-10-02
JOCIL,EQ,165.0,169.0,161.1,164.15,13932,2020-10-02
JPASSOCIAT,EQ,3.1,3.15,3.0,3.05,2914050,2020-10-02
JPINFRATEC,EQ,1.3,1.3,1.2,1.25,883246,2020-10-02
JPOLYINVST,EQ,12.9,14.0,12.9,14.0,136,2020-10-02
JPPOWER,EQ,2.45,2.45,2.3,2.35,5105870,2020-10-02
JSL,EQ,45.0,45.45,43.8,44.55,756749,2020-10-02
JSLHISAR,EQ,88.35,88.95,84.5,85.5,309700,2020-10-02
JSWENERGY,EQ,57.0,57.3,55.05,55.95,1759833,2020-10-02
JSWHL,EQ,2258.0,2336.05,2250.0,2297.75,325,2020-10-02
JSWSTEEL,EQ,281.45,286.65,278.25,282.05,4873599,2020-10-02
JTEKTINDIA,EQ,75.85,78.4,75.3,75.9,171034,2020-10-02
JUBILANT,EQ,737.0,741.9,730.0,734.3,161942,2020-10-02
JUBLFOOD,EQ,2375.0,2393.3,2346.0,2366.2,379881,2020-10-02
JUBLINDS,EQ,130.8,132.0,128.0,128.85,8843,2020-10-02
JUMPNET,EQ,96.5,96.5,95.05,95.2,535697,2020-10-02
JUNIORBEES,EQ,300.0,300.0,270.0,283.81,153228,2020-10-02
JUSTDIAL,EQ,381.55,396.4,378.0,394.3,1508599,2020-10-02
JYOTHYLAB,EQ,147.35,148.2,146.0,147.75,183307,2020-10-02
KABRAEXTRU,EQ,74.1,81.0,74.1,76.85,98977,2020-10-02
KAJARIACER,EQ,560.0,565.8,535.05,549.4,247830,2020-10-02
KAKATCEM,EQ,148.05,153.7,146.15,150.7,11003,2020-10-02
KALPATPOWR,EQ,245.0,249.4,243.6,244.75,229209,2020-10-02
KAMATHOTEL,EQ,32.3,33.25,31.65,32.45,314205,2020-10-02
KAMDHENU,EQ,70.45,70.5,67.5,68.65,10919,2020-10-02
KANANIIND,EQ,2.85,3.15,2.85,3.15,4205,2020-10-02
KANORICHEM,EQ,42.0,42.2,39.5,39.8,65373,2020-10-02
KANSAINER,EQ,507.0,507.0,486.25,490.25,200811,2020-10-02
KAPSTON,EQ,109.05,114.5,107.1,108.8,5673,2020-10-02
KARMAENG,EQ,9.55,9.55,9.0,9.0,255,2020-10-02
KARURVYSYA,EQ,33.1,33.5,32.5,32.8,1134283,2020-10-02
KAYA,EQ,217.55,221.95,208.15,212.6,11276,2020-10-02
KCP,EQ,59.6,60.0,58.5,59.0,61217,2020-10-02
KCPSUGIND,EQ,14.4,14.4,13.95,14.0,93409,2020-10-02
