SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
AJOONI,EQ,7.35,7.6,7.35,7.45,134653,2022-11-08
AJRINFRA,EQ,1.45,1.5,1.45,1.5,992767,2022-11-08
AKASH,EQ,35.05,37.5,35.05,36.05,75694,2022-11-08
AKSHAR,EQ,36.65,36.65,36.65,36.65,50607,2022-11-08
AKSHARCHEM,EQ,328.05,331.9,323.0,325.35,6107,2022-11-08
AKSHOPTFBR,EQ,10.8,10.8,10.45,10.55,357697,2022-11-08
AKZOINDIA,EQ,2140.0,2155.1,2094.05,2106.35,18749,2022-11-08
ALANKIT,EQ,11.2,11.25,11.05,11.1,228889,2022-11-08
ALBERTDAVD,EQ,608.0,608.0,588.6,596.75,5967,2022-11-08
ALEMBICLTD,EQ,78.15,78.45,75.0,75.8,456580,2022-11-08
ALICON,EQ,895.0,895.0,875.0,876.9,2386,2022-11-08
ALKALI,EQ,132.5,134.7,126.2,127.6,59443,2022-11-08
ALKEM,EQ,3240.0,3269.0,3200.0,3227.05,24901,2022-11-08
ALKYLAMINE,EQ,3025.0,3042.0,2850.5,2952.65,101233,2022-11-08
ALLCARGO,EQ,418.0,419.65,407.25,411.2,626251,2022-11-08
ALLSEC,EQ,510.35,514.0,487.55,494.85,35451,2022-11-08
ALMONDZ,EQ,83.0,83.0,80.15,80.85,7466,2022-11-08
ALPA,EQ,58.05,58.9,58.05,58.6,27162,2022-11-08
ALPHAGEO,EQ,283.0,284.05,278.1,280.5,5964,2022-11-08
ALPSINDUS,EQ,2.6,2.6,2.4,2.4,168502,2022-11-08
AMARAJABAT,EQ,580.8,606.1,572.1,601.85,6115514,2022-11-08
AMBER,EQ,2030.5,2049.0,1985.55,2013.3,77365,2022-11-08
AMBIKCO,EQ,1648.0,1669.0,1598.9,1605.9,12767,2022-11-08
AMBUJACEM,EQ,561.0,573.0,553.15,568.1,9287441,2022-11-08
AMIORG,EQ,985.0,1010.0,953.0,960.1,73750,2022-11-08
AMJLAND,EQ,29.55,30.6,29.0,29.7,63865,2022-11-08
AMRUTANJAN,EQ,745.0,749.65,730.05,735.7,20840,2022-11-08
ANANDRATHI,EQ,720.75,720.75,699.5,702.7,133482,2022-11-08
ANANTRAJ,EQ,115.7,117.2,112.8,114.45,1274421,2022-11-08
ANDHRAPAP,EQ,481.0,481.0,465.1,469.75,65374,2022-11-08
ANDHRSUGAR,EQ,144.45,145.35,140.3,141.35,105815,2022-11-08
ANDREWYU,EQ,21.15,21.3,20.7,20.8,66445,2022-11-08
ANGELONE,EQ,1577.0,1590.8,1544.4,1551.45,193064,2022-11-08
ANIKINDS,EQ,40.95,41.75,40.65,40.9,40246,2022-11-08
ANKITMETAL,EQ,6.8,6.8,6.25,6.45,215492,2022-11-08
ANMOL,EQ,165.05,171.0,137.6,155.35,15367,2022-11-08
ANTGRAPHIC,EQ,0.8,0.85,0.75,0.8,2886442,2022-11-08
ANUP,EQ,853.65,860.75,843.05,849.0,4468,2022-11-08
ANURAS,EQ,751.0,751.0,743.0,746.3,53602,2022-11-08
APARINDS,EQ,1475.0,1479.8,1405.0,1418.75,68929,2022-11-08
APCL,EQ,224.0,224.9,218.0,222.15,16455,2022-11-08
APCOTEXIND,EQ,515.0,518.9,496.55,499.2,105444,2022-11-08
APEX,EQ,279.9,284.7,278.0,280.15,48735,2022-11-08
APLAPOLLO,EQ,1108.6,1114.95,1085.9,1098.3,333507,2022-11-08
APLLTD,EQ,650.6,654.0,623.75,628.1,365923,2022-11-08
APOLLOHOSP,EQ,4384.45,4420.0,4336.45,4363.8,356178,2022-11-08
APOLLOPIPE,EQ,493.95,495.85,486.75,493.2,27928,2022-11-08
APOLLOTYRE,EQ,289.8,301.6,289.8,300.75,5723504,2022-11-08
APOLSINHOT,EQ,1515.0,1574.6,1510.0,1528.8,2234,2022-11-08
APTECHT,EQ,340.1,363.4,338.05,359.25,789139,2022-11-08
APTUS,EQ,324.25,326.15,311.05,317.15,69165,2022-11-08
ARCHIDPLY,EQ,78.9,80.8,75.0,75.85,240305,2022-11-08
ARCHIES,EQ,19.6,19.95,19.1,19.6,45006,2022-11-08
ARENTERP,EQ,34.75,34.75,32.3,33.15,3018,2022-11-08
ARIES,EQ,132.4,136.0,131.15,133.7,51408,2022-11-08
ARIHANTCAP,EQ,73.85,74.85,68.85,70.4,381977,2022-11-08
ARIHANTSUP,EQ,226.8,230.0,220.85,227.9,143561,2022-11-08
ARMANFIN,EQ,1568.2,1579.45,1540.0,1556.25,8506,2022-11-08
AROGRANITE,EQ,48.45,49.85,47.6,48.2,16925,2022-11-08
ARSHIYA,EQ,11.85,11.85,11.2,11.45,505618,2022-11-08
ARTEMISMED,EQ,75.9,78.45,74.1,76.15,626480,2022-11-08
ARTNIRMAN,EQ,72.9,74.25,71.3,74.25,55553,2022-11-08
ARVEE,EQ,93.8,93.85,87.8,91.3,722,2022-11-08
ARVIND,EQ,96.5,97.2,93.75,94.0,937021,2022-11-08
ARVINDFASN,EQ,367.15,369.85,344.5,354.35,485183,2022-11-08
ARVSMART,EQ,257.0,261.95,254.15,255.0,30781,2022-11-08
ASAHIINDIA,EQ,617.5,620.0,602.7,605.65,124874,2022-11-08
ASAHISONG,EQ,290.2,294.8,288.55,292.9,25402,2022-11-08
ASAL,EQ,413.0,413.0,400.0,401.35,30899,2022-11-08
ASALCBR,EQ,480.0,482.65,465.8,467.55,33259,2022-11-08
ASHAPURMIN,EQ,88.2,88.2,86.5,87.2,144711,2022-11-08
ASHIANA,EQ,165.15,179.0,164.65,177.3,219796,2022-11-08
ASHIMASYN,EQ,14.85,14.9,14.55,14.7,49143,2022-11-08
ASHOKA,EQ,74.45,74.9,73.65,74.05,701367,2022-11-08
ASHOKLEY,EQ,147.45,148.7,146.2,148.15,10115176,2022-11-08
ASIANENE,EQ,76.5,78.5,75.0,77.2,57413,2022-11-08
ASIANHOTNR,EQ,90.8,92.0,90.05,91.55,2448,2022-11-08
ASIANPAINT,EQ,3186.0,3198.0,3097.45,3103.55,1669943,2022-11-08
ASIANTILES,EQ,56.8,57.8,56.55,57.1,231800,2022-11-08
ASPINWALL,EQ,234.45,235.0,227.05,230.65,8915,2022-11-08
ASTEC,EQ,2177.0,2205.9,2108.0,2142.6,23105,2022-11-08
ASTERDM,EQ,269.5,270.0,261.85,264.5,365773,2022-11-08
ASTRAL,EQ,2097.75,2121.5,2079.15,2097.05,256716,2022-11-08
ASTRAMICRO,EQ,332.2,333.9,323.1,324.65,374658,2022-11-08
ASTRAZEN,EQ,3408.5,3449.5,3382.05,3410.85,8751,2022-11-08
ASTRON,EQ,35.15,36.25,34.4,35.55,96336,2022-11-08
ATFL,EQ,770.0,786.0,761.55,769.8,19882,2022-11-08
ATGL,EQ,3759.0,3845.0,3690.7,3800.4,529323,2022-11-08
ATUL,EQ,8463.8,8520.0,8355.0,8404.7,30902,2022-11-08
ATULAUTO,EQ,275.65,283.3,272.0,278.05,260562,2022-11-08
AUBANK,EQ,619.45,621.75,613.8,616.35,1166056,2022-11-08
AURIONPRO,EQ,375.0,378.1,359.85,362.05,67094,2022-11-08
AUROPHARMA,EQ,556.05,560.6,550.1,557.3,1221573,2022-11-08
AUSOMENT,EQ,77.45,77.9,71.2,75.95,26650,2022-11-08
AUTOAXLES,EQ,1988.65,2142.4,1964.3,1971.0,103451,2022-11-08
AUTOBEES,EQ,134.66,135.62,134.0,135.53,41723,2022-11-08
AUTOIND,EQ,108.9,110.95,106.5,107.15,64556,2022-11-08
AVADHSUGAR,EQ,496.65,509.25,473.25,483.6,154906,2022-11-08
AVANTIFEED,EQ,438.35,439.9,435.0,436.75,122452,2022-11-08
AVROIND,EQ,120.65,124.35,116.2,118.05,24135,2022-11-08
AVTNPL,EQ,111.0,113.65,111.0,113.0,135223,2022-11-08
AWHCL,EQ,307.5,330.0,307.5,328.45,196860,2022-11-08
AWL,EQ,687.9,694.0,680.5,684.0,2412228,2022-11-08
AXISBANK,EQ,876.25,876.8,861.3,872.95,9931261,2022-11-08
AXISBNKETF,EQ,418.45,420.7,417.0,419.58,991,2022-11-08
AXISBPSETF,EQ,10.5,10.53,10.48,10.52,203962,2022-11-08
AXISCADES,EQ,325.0,334.7,319.65,334.7,220083,2022-11-08
AXISCETF,EQ,79.53,80.94,78.0,80.05,9060,2022-11-08
AXISGOLD,EQ,43.83,43.98,43.6,43.8,45486,2022-11-08
AXISHCETF,EQ,87.44,87.44,84.21,84.37,14832,2022-11-08
AXISILVER,EQ,60.03,62.0,60.03,61.59,7278,2022-11-08
AXISNIFTY,EQ,193.49,193.49,191.81,192.91,4466,2022-11-08
AXISTECETF,EQ,301.98,307.49,294.0,295.49,2619,2022-11-08
AXITA,EQ,38.65,38.7,37.6,37.75,290555,2022-11-08
AYMSYNTEX,EQ,84.4,84.4,81.65,82.1,40048,2022-11-08
BAJAJ-AUTO,EQ,3790.0,3818.65,3758.5,3769.85,272013,2022-11-08
BAJAJCON,EQ,158.6,165.95,158.0,164.35,924540,2022-11-08
BAJAJELEC,EQ,1155.0,1167.95,1151.55,1161.9,33681,2022-11-08
BAJAJFINSV,EQ,1813.2,1817.9,1765.55,1778.05,2464569,2022-11-08
BAJAJHCARE,EQ,363.05,369.4,362.05,363.95,21278,2022-11-08
BAJAJHIND,EQ,10.8,11.3,10.7,11.15,7461491,2022-11-08
BAJAJHLDNG,EQ,6755.75,6799.0,6714.3,6764.0,91178,2022-11-08
BAJFINANCE,EQ,7248.1,7250.65,7111.0,7190.05,722494,2022-11-08
BALAJITELE,EQ,48.7,48.95,47.75,48.4,123818,2022-11-08
BALAMINES,EQ,3072.0,3090.0,3050.0,3057.2,26579,2022-11-08
BALKRISHNA,EQ,32.75,35.0,32.75,34.0,62234,2022-11-08
BALKRISIND,EQ,1923.05,1968.2,1915.8,1965.15,483950,2022-11-08
BALMLAWRIE,EQ,115.5,116.75,114.55,115.0,210973,2022-11-08
BALPHARMA,EQ,94.0,95.55,92.5,93.0,11018,2022-11-08
BALRAMCHIN,EQ,339.15,343.15,330.1,332.4,3186213,2022-11-08
BANARBEADS,EQ,83.8,85.0,82.65,83.1,4324,2022-11-08
BANARISUG,EQ,2815.0,2874.0,2809.0,2810.95,2403,2022-11-08
BANCOINDIA,EQ,196.2,199.5,195.95,196.85,116543,2022-11-08
BANDHANBNK,EQ,230.5,231.15,224.15,225.6,11675124,2022-11-08
BANG,EQ,54.7,54.7,52.1,52.5,40906,2022-11-08
BANKA,EQ,72.4,73.7,71.9,73.25,14696,2022-11-08
BANKBARODA,EQ,159.0,161.6,152.0,158.35,144518304,2022-11-08
BANKBEES,EQ,419.21,421.8,418.0,421.16,618412,2022-11-08
BANKINDIA,EQ,68.9,71.0,68.1,70.65,37785088,2022-11-08
BANSWRAS,EQ,99.0,100.7,97.6,97.9,54398,2022-11-08
BARBEQUE,EQ,1125.0,1155.0,1123.4,1148.25,70289,2022-11-08
BASF,EQ,2755.0,2789.55,2720.0,2736.2,29468,2022-11-08
BASML,EQ,49.95,50.35,48.25,49.0,77350,2022-11-08
BATAINDIA,EQ,1820.0,1826.1,1801.45,1808.0,122076,2022-11-08
BAYERCROP,EQ,4657.1,4691.2,4650.0,4673.5,10690,2022-11-08
BBETF0432,EQ,1013.99,1014.99,1011.1,1014.32,1171,2022-11-08
BBL,EQ,2210.0,2374.0,2210.0,2324.35,49445,2022-11-08
BBOX,EQ,157.2,157.2,149.0,150.2,41056,2022-11-08
BBTC,EQ,888.0,957.0,888.0,926.15,470873,2022-11-08
BCG,EQ,34.0,35.6,32.7,35.05,18544711,2022-11-08
BCLIND,EQ,330.0,334.95,329.35,331.75,30409,2022-11-08
BCP,EQ,5.2,5.3,5.1,5.15,183701,2022-11-08
BDL,EQ,985.0,1001.0,978.0,995.6,1200497,2022-11-08
BEARDSELL,EQ,22.5,23.25,22.5,22.7,50499,2022-11-08
BECTORFOOD,EQ,388.7,404.9,388.6,393.3,250350,2022-11-08
BEDMUTHA,EQ,71.15,71.9,68.95,69.65,13132,2022-11-08
BEL,EQ,109.4,110.3,108.8,109.65,15333789,2022-11-08
BEML,EQ,1557.25,1559.95,1531.05,1533.8,38816,2022-11-08
BEPL,EQ,110.0,110.85,109.1,109.95,187833,2022-11-08
BERGEPAINT,EQ,607.3,616.0,603.05,614.45,892095,2022-11-08
BESTAGRO,EQ,1587.0,1625.0,1584.05,1610.95,102223,2022-11-08
BFINVEST,EQ,287.6,289.15,282.7,284.8,21356,2022-11-08
BFUTILITIE,EQ,393.0,397.5,390.95,394.35,175826,2022-11-08
BGRENERGY,EQ,72.8,73.2,71.25,71.6,82173,2022-11-08
BHAGCHEM,EQ,1470.0,1470.0,1425.0,1431.8,7659,2022-11-08
BHAGERIA,EQ,163.2,163.2,159.55,162.45,15413,2022-11-08
BHAGYANGR,EQ,50.4,51.85,48.0,48.85,68463,2022-11-08
BHAGYAPROP,EQ,41.0,41.0,40.05,40.3,1437,2022-11-08
BHANDARI,EQ,5.35,5.5,5.15,5.3,209601,2022-11-08
BHARATFORG,EQ,856.3,877.4,854.65,875.5,1243388,2022-11-08
BHARATGEAR,EQ,146.0,146.75,139.05,141.15,121180,2022-11-08
BHARATRAS,EQ,11100.0,11200.0,11050.0,11162.95,655,2022-11-08
BHARATWIRE,EQ,114.9,123.1,114.2,122.0,304181,2022-11-08
BHARTIARTL,EQ,817.0,824.05,809.0,822.7,7171570,2022-11-08
BHEL,EQ,76.6,77.2,75.45,75.85,25692239,2022-11-08
BIGBLOC,EQ,142.7,146.0,142.0,143.5,77847,2022-11-08
BIL,EQ,209.35,209.5,201.05,202.5,3747,2022-11-08
BINDALAGRO,EQ,26.7,27.2,26.1,26.3,138813,2022-11-08
BIOCON,EQ,275.4,278.75,273.05,278.4,2212874,2022-11-08
BIOFILCHEM,EQ,56.55,56.75,53.0,53.85,40273,2022-11-08
BIRLACABLE,EQ,153.0,154.9,148.5,152.5,361889,2022-11-08
BIRLACORPN,EQ,978.4,1010.0,977.0,1006.0,179477,2022-11-08
BIRLAMONEY,EQ,61.55,62.85,61.4,62.45,78431,2022-11-08
BLBLIMITED,EQ,19.1,19.8,18.05,18.95,41608,2022-11-08
BLISSGVS,EQ,76.35,77.9,75.7,77.1,132956,2022-11-08
BLKASHYAP,EQ,28.5,29.45,28.25,28.3,183887,2022-11-08
BLS,EQ,338.0,343.0,330.3,339.0,804783,2022-11-08
BLUEDART,EQ,7200.0,7335.0,7029.0,7288.5,49987,2022-11-08
BLUESTARCO,EQ,1223.0,1230.0,1201.85,1210.4,31976,2022-11-08
BODALCHEM,EQ,82.45,83.5,81.65,82.1,286517,2022-11-08
BOMDYEING,EQ,81.6,86.4,81.6,84.75,2160326,2022-11-08
BOROLTD,EQ,422.45,429.45,420.0,427.75,134311,2022-11-08
BORORENEW,EQ,581.9,589.5,576.6,578.55,219544,2022-11-08
BOSCHLTD,EQ,16375.0,16632.6,16216.25,16446.2,32977,2022-11-08
BPCL,EQ,302.5,310.15,302.0,309.75,3866221,2022-11-08
BPL,EQ,70.5,70.5,67.65,68.45,59176,2022-11-08
BRIGADE,EQ,501.7,516.0,500.15,511.55,165656,2022-11-08
BRITANNIA,EQ,3930.05,4190.0,3930.05,4139.25,3142443,2022-11-08
BRNL,EQ,35.45,39.6,35.0,36.45,402465,2022-11-08
BSE,EQ,609.0,613.9,597.0,601.0,1101931,2022-11-08
BSL,EQ,151.5,154.75,145.3,147.2,29771,2022-11-08
BSLGOLDETF,EQ,46.41,46.41,45.77,46.16,27115,2022-11-08
BSLNIFTY,EQ,20.5,20.93,19.93,20.46,34721,2022-11-08
BSLSENETFG,EQ,58.6,60.09,57.95,58.97,5642,2022-11-08
BSOFT,EQ,260.55,277.75,260.55,271.6,2623565,2022-11-08
BURNPUR,EQ,5.2,5.3,5.05,5.15,232313,2022-11-08
BUTTERFLY,EQ,1590.0,1627.4,1546.55,1575.6,5658,2022-11-08
BYKE,EQ,42.35,46.55,42.35,45.75,296149,2022-11-08
CALSOFT,EQ,23.0,23.0,22.05,22.15,29020,2022-11-08
CAMLINFINE,EQ,156.5,156.5,152.15,153.05,198693,2022-11-08
CAMPUS,EQ,555.0,561.5,540.0,543.3,623654,2022-11-08
CAMS,EQ,2490.0,2515.0,2440.0,2449.8,135707,2022-11-08
CANBK,EQ,301.05,311.9,301.05,309.45,23526948,2022-11-08
CANFINHOME,EQ,518.85,530.0,518.25,521.8,560519,2022-11-08
CANTABIL,EQ,1275.0,1280.0,1241.0,1245.5,12456,2022-11-08
CAPACITE,EQ,162.4,162.95,152.6,154.8,246422,2022-11-08
CAPLIPOINT,EQ,740.0,758.3,731.0,737.65,83288,2022-11-08
CAPTRUST,EQ,90.0,90.05,89.1,89.3,7620,2022-11-08
CARBORUNIV,EQ,843.3,849.05,831.2,841.2,49748,2022-11-08
CAREERP,EQ,128.05,131.95,126.55,128.05,24822,2022-11-08
CARERATING,EQ,501.0,518.05,496.95,512.6,162213,2022-11-08
CARTRADE,EQ,530.0,530.0,515.15,516.95,91040,2022-11-08
CASTROLIND,EQ,126.65,127.8,126.1,126.75,876306,2022-11-08
CCL,EQ,501.0,524.25,500.55,518.0,344917,2022-11-08
CDSL,EQ,1222.55,1250.0,1212.8,1233.5,477656,2022-11-08
CEATLTD,EQ,1590.0,1653.25,1582.3,1616.7,285170,2022-11-08
CELEBRITY,EQ,22.0,22.45,20.6,21.1,556663,2022-11-08
CENTENKA,EQ,435.5,438.9,428.5,430.8,21056,2022-11-08
CENTRALBK,EQ,22.95,23.5,22.45,22.6,18598794,2022-11-08
CENTRUM,EQ,24.0,24.25,23.9,24.0,125159,2022-11-08
CENTUM,EQ,648.5,649.25,630.05,632.4,11943,2022-11-08
CENTURYPLY,EQ,590.9,592.75,585.0,587.7,127148,2022-11-08
CENTURYTEX,EQ,825.4,833.0,818.1,820.7,75752,2022-11-08
CERA,EQ,5447.6,5549.0,5374.0,5482.45,14648,2022-11-08
CEREBRAINT,EQ,41.5,42.3,39.4,40.55,1041451,2022-11-08
CESC,EQ,76.25,76.75,75.35,75.75,1670558,2022-11-08
CGCL,EQ,745.15,754.9,727.1,753.7,308945,2022-11-08
CGPOWER,EQ,254.8,255.0,249.05,251.9,1134476,2022-11-08
CHALET,EQ,403.0,404.95,363.2,366.5,344384,2022-11-08
CHAMBLFERT,EQ,309.0,310.95,307.2,310.0,1133111,2022-11-08
CHEMBOND,EQ,198.0,215.2,195.55,208.25,162850,2022-11-08
CHEMCON,EQ,396.9,399.05,386.9,388.1,178581,2022-11-08
CHEMFAB,EQ,337.0,342.8,325.1,329.6,27059,2022-11-08
CHEMPLASTS,EQ,365.75,392.75,362.05,387.75,455514,2022-11-08
CHENNPETRO,EQ,210.65,211.8,208.1,209.05,441997,2022-11-08
CHEVIOT,EQ,1242.1,1253.9,1194.1,1226.8,4505,2022-11-08
CHOICEIN,EQ,294.0,294.95,279.3,281.85,77147,2022-11-08
CHOLAFIN,EQ,767.45,767.45,738.35,748.35,1496878,2022-11-08
CHOLAHLDNG,EQ,617.65,628.7,605.1,607.9,102016,2022-11-08
CIGNITITEC,EQ,590.1,605.3,586.25,588.95,76300,2022-11-08
CINELINE,EQ,112.55,119.0,112.5,117.25,80773,2022-11-08
CINEVISTA,EQ,12.6,13.0,12.25,12.35,55506,2022-11-08
CIPLA,EQ,1146.1,1152.0,1116.5,1130.9,2006468,2022-11-08
CLEAN,EQ,1613.0,1619.95,1585.85,1589.75,45778,2022-11-08
CLEDUCATE,EQ,153.0,155.0,148.2,148.85,56915,2022-11-08
CLNINDIA,EQ,414.2,420.0,413.4,418.7,13553,2022-11-08
CLSEL,EQ,108.95,110.7,108.3,109.45,46666,2022-11-08
CMICABLES,EQ,22.75,23.8,22.75,23.25,44750,2022-11-08
CMSINFO,EQ,339.5,340.95,324.0,329.65,515522,2022-11-08
COALINDIA,EQ,247.3,251.35,246.75,249.55,10513106,2022-11-08
COASTCORP,EQ,273.65,278.95,272.5,273.2,26494,2022-11-08
COCHINSHIP,EQ,608.95,614.85,594.6,598.65,1955841,2022-11-08
COFFEEDAY,EQ,49.0,50.4,48.85,49.6,2131972,2022-11-08
COFORGE,EQ,3748.0,3791.9,3700.0,3713.65,107323,2022-11-08
COLPAL,EQ,1590.9,1599.4,1582.35,1587.85,315410,2022-11-08
COMPINFO,EQ,24.4,24.5,23.65,23.8,164821,2022-11-08
COMPUSOFT,EQ,22.25,22.45,22.0,22.25,79654,2022-11-08
CONCOR,EQ,796.4,802.5,782.6,784.2,1123901,2022-11-08
CONFIPET,EQ,71.9,78.0,71.0,76.85,3586328,2022-11-08
CONSOFINVT,EQ,135.0,137.55,135.0,135.05,2690,2022-11-08
CONSUMBEES,EQ,86.73,86.75,85.57,86.68,14234,2022-11-08
CONTROLPR,EQ,444.9,444.9,430.0,432.85,8497,2022-11-08
CORALFINAC,EQ,35.35,36.0,35.1,35.35,20929,2022-11-08
CORDSCABLE,EQ,64.0,64.7,62.0,62.7,39609,2022-11-08
COROMANDEL,EQ,954.0,960.1,933.05,946.1,746667,2022-11-08
COSMOFIRST,EQ,777.25,780.9,746.0,754.45,35182,2022-11-08
COUNCODOS,EQ,4.0,4.0,3.9,3.95,45169,2022-11-08
CPSEETF,EQ,39.75,39.75,38.05,38.86,1582858,2022-11-08
CRAFTSMAN,EQ,3219.85,3280.0,3204.05,3240.45,60658,2022-11-08
CREATIVE,EQ,498.6,498.6,466.75,474.1,4136,2022-11-08
CREDITACC,EQ,985.85,1008.85,981.05,999.9,180308,2022-11-08
CREST,EQ,174.7,175.0,167.7,171.95,9995,2022-11-08
CRISIL,EQ,2936.05,2947.95,2867.5,2881.25,32298,2022-11-08
CROMPTON,EQ,363.65,368.3,357.05,358.3,2189414,2022-11-08
CROWN,EQ,37.65,41.55,36.5,41.55,106402,2022-11-08
CSBBANK,EQ,233.4,233.4,227.0,227.6,180012,2022-11-08
CSLFINANCE,EQ,256.1,259.05,245.1,250.2,27350,2022-11-08
CTE,EQ,66.0,66.0,63.9,65.6,24002,2022-11-08
CUB,EQ,192.0,199.25,191.0,196.25,10138415,2022-11-08
CUBEXTUB,EQ,32.0,35.0,31.05,33.25,277062,2022-11-08
CUMMINSIND,EQ,1350.0,1380.0,1306.15,1335.15,754875,2022-11-08
CUPID,EQ,231.7,233.75,225.0,232.25,42677,2022-11-08
CYBERMEDIA,EQ,17.65,18.65,17.65,18.5,15832,2022-11-08
CYBERTECH,EQ,135.8,137.25,134.0,134.15,40728,2022-11-08
CYIENT,EQ,734.95,744.95,728.5,739.3,147148,2022-11-08
DAAWAT,EQ,121.3,124.5,121.3,123.5,2443292,2022-11-08
DABUR,EQ,557.5,563.25,547.65,553.6,1295002,2022-11-08
DALBHARAT,EQ,1759.0,1772.45,1725.0,1767.4,278379,2022-11-08
DALMIASUG,EQ,331.0,340.9,326.05,328.1,121951,2022-11-08
DAMODARIND,EQ,47.5,47.5,46.05,46.55,4159,2022-11-08
DANGEE,EQ,22.1,23.45,22.1,22.55,483096,2022-11-08
DATAMATICS,EQ,319.25,322.95,310.05,313.65,70080,2022-11-08
DATAPATTNS,EQ,1442.5,1459.9,1390.45,1402.35,166889,2022-11-08
DBCORP,EQ,114.7,118.0,112.5,116.65,247501,2022-11-08
DBL,EQ,223.7,229.25,221.55,226.05,164961,2022-11-08
DBOL,EQ,172.0,181.35,169.5,174.45,393041,2022-11-08
