SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
ADANIGREEN,EQ,2129.9,2141.25,2071.2,2079.9,960922,2022-10-26
ADANIPORTS,EQ,806.7,812.75,797.1,800.35,4485050,2022-10-26
ADANITRANS,EQ,3320.0,3324.95,3150.0,3188.45,541744,2022-10-26
ADFFOODS,EQ,719.8,721.7,710.1,714.9,3588,2022-10-26
ADORWELD,EQ,886.25,891.1,854.0,856.25,15997,2022-10-26
ADROITINFO,EQ,16.1,17.3,15.55,17.3,146204,2022-10-26
ADSL,EQ,99.65,100.95,98.55,100.1,47416,2022-10-26
ADVANIHOTR,EQ,84.45,84.45,81.7,82.2,11048,2022-10-26
ADVENZYMES,EQ,287.35,287.4,281.2,282.3,38500,2022-10-26
AEGISCHEM,EQ,300.2,303.5,293.15,299.4,707904,2022-10-26
AETHER,EQ,989.0,1030.0,981.2,1004.2,154092,2022-10-26
AFFLE,EQ,1196.0,1199.0,1175.0,1181.65,94963,2022-10-26
AGARIND,EQ,688.0,703.05,679.0,690.7,78727,2022-10-26
AGI,EQ,325.0,328.9,321.1,323.45,91823,2022-10-26
AGRITECH,EQ,119.5,119.65,109.55,110.05,8391,2022-10-26
AGROPHOS,EQ,38.15,38.15,36.5,37.2,43333,2022-10-26
AGSTRA,EQ,81.4,88.7,80.55,85.25,599168,2022-10-26
AHLUCONT,EQ,439.9,441.0,432.3,437.65,5189,2022-10-26
AIAENG,EQ,2582.0,2676.35,2581.85,2648.35,32094,2022-10-26
AIRAN,EQ,17.65,17.8,17.45,17.65,82363,2022-10-26
AIROLAM,EQ,111.0,113.45,107.8,109.05,42643,2022-10-26
AJANTPHARM,EQ,1248.05,1269.0,1237.65,1261.8,37117,2022-10-26
AJMERA,EQ,249.45,254.0,246.7,250.5,11164,2022-10-26
AJOONI,EQ,6.95,7.2,6.5,7.05,650147,2022-10-26
AJRINFRA,EQ,1.5,1.55,1.45,1.5,708219,2022-10-26
AKASH,EQ,38.8,38.8,36.35,38.0,20560,2022-10-26
AKSHAR,EQ,36.45,38.15,34.55,34.55,247141,2022-10-26
AKSHARCHEM,EQ,335.0,335.0,326.4,329.15,4159,2022-10-26
AKSHOPTFBR,EQ,10.75,10.85,9.8,10.1,938006,2022-10-26
AKZOINDIA,EQ,2140.9,2170.0,2133.05,2140.15,3473,2022-10-26
ALANKIT,EQ,11.55,11.6,11.0,11.4,200152,2022-10-26
ALBERTDAVD,EQ,560.15,563.45,555.2,558.05,2080,2022-10-26
ALEMBICLTD,EQ,68.15,68.6,66.5,66.75,67135,2022-10-26
ALICON,EQ,901.0,918.0,875.35,881.85,6063,2022-10-26
ALKALI,EQ,138.0,140.0,128.1,129.7,73525,2022-10-26
ALKEM,EQ,3090.0,3151.75,3084.05,3121.1,124788,2022-10-26
ALKYLAMINE,EQ,2972.8,2990.0,2945.85,2975.8,11535,2022-10-26
ALLCARGO,EQ,422.75,436.0,411.05,426.3,997541,2022-10-26
ALLSEC,EQ,505.0,519.95,501.1,510.15,16319,2022-10-26
ALMONDZ,EQ,84.25,84.45,81.5,81.8,4886,2022-10-26
ALPA,EQ,58.55,59.85,57.5,58.05,20945,2022-10-26
ALPHAGEO,EQ,287.3,290.95,281.5,286.65,6947,2022-10-26
ALPSINDUS,EQ,2.25,2.25,2.2,2.2,36716,2022-10-26
AMARAJABAT,EQ,496.9,512.0,491.55,508.8,678218,2022-10-26
AMBER,EQ,2118.85,2135.0,2047.0,2052.9,109713,2022-10-26
AMBIKCO,EQ,1621.6,1639.65,1621.6,1630.65,8333,2022-10-26
AMBUJACEM,EQ,516.2,521.8,511.65,513.1,5007924,2022-10-26
AMIORG,EQ,950.0,950.05,936.0,945.7,34628,2022-10-26
AMJLAND,EQ,27.2,27.6,27.05,27.25,18028,2022-10-26
AMRUTANJAN,EQ,750.95,752.2,741.5,745.25,36384,2022-10-26
ANANDRATHI,EQ,704.0,708.2,698.5,700.0,22949,2022-10-26
ANANTRAJ,EQ,108.9,108.9,105.0,106.05,1661824,2022-10-26
ANDHRAPAP,EQ,467.35,480.35,460.0,478.55,98282,2022-10-26
ANDHRSUGAR,EQ,139.85,141.5,136.2,137.0,92859,2022-10-26
ANDREWYU,EQ,19.6,20.25,19.4,19.85,130256,2022-10-26
ANGELONE,EQ,1622.0,1624.8,1593.15,1609.45,370393,2022-10-26
ANIKINDS,EQ,43.95,44.4,41.2,41.85,60805,2022-10-26
ANKITMETAL,EQ,5.4,5.45,5.1,5.35,102431,2022-10-26
ANMOL,EQ,171.9,171.9,159.55,161.5,23339,2022-10-26
ANTGRAPHIC,EQ,0.95,0.95,0.9,0.9,1495846,2022-10-26
ANUP,EQ,859.75,860.95,840.05,842.4,5418,2022-10-26
ANURAS,EQ,780.0,782.0,761.0,776.8,87617,2022-10-26
APARINDS,EQ,1475.2,1550.0,1475.2,1537.5,72153,2022-10-26
APCL,EQ,229.25,230.0,223.0,223.9,18303,2022-10-26
APCOTEXIND,EQ,558.95,558.95,535.5,541.3,100775,2022-10-26
APEX,EQ,302.45,309.45,299.85,307.15,42811,2022-10-26
APLAPOLLO,EQ,1103.0,1105.1,1070.0,1077.35,167079,2022-10-26
APLLTD,EQ,555.0,558.75,546.05,548.15,118085,2022-10-26
APOLLOHOSP,EQ,4437.8,4449.9,4372.0,4404.05,474364,2022-10-26
APOLLOPIPE,EQ,513.1,520.25,507.1,514.1,20885,2022-10-26
APOLLOTYRE,EQ,282.95,290.7,278.8,287.45,2651663,2022-10-26
APOLSINHOT,EQ,1649.8,1672.9,1615.1,1672.9,8803,2022-10-26
APTECHT,EQ,295.35,299.9,288.2,290.45,119580,2022-10-26
APTUS,EQ,319.05,325.75,315.0,318.85,162117,2022-10-26
ARCHIDPLY,EQ,77.9,78.9,76.55,77.25,35170,2022-10-26
ARCHIES,EQ,20.55,21.45,20.05,20.15,53865,2022-10-26
ARENTERP,EQ,34.95,34.95,32.5,33.35,1920,2022-10-26
ARIES,EQ,137.55,138.75,131.1,133.5,22136,2022-10-26
ARIHANTCAP,EQ,74.0,77.9,73.2,74.85,257444,2022-10-26
ARIHANTSUP,EQ,232.4,232.4,224.5,225.55,39061,2022-10-26
ARMANFIN,EQ,1470.45,1470.45,1443.0,1451.05,3412,2022-10-26
AROGRANITE,EQ,48.35,48.5,47.55,48.35,7443,2022-10-26
ARSHIYA,EQ,12.75,12.9,12.45,12.5,248447,2022-10-26
ARTEMISMED,EQ,64.5,64.55,62.7,62.95,25771,2022-10-26
ARTNIRMAN,EQ,75.0,75.0,75.0,75.0,5207,2022-10-26
ARVEE,EQ,91.9,91.9,88.65,90.8,193,2022-10-26
ARVIND,EQ,94.9,95.35,92.2,92.6,620276,2022-10-26
ARVINDFASN,EQ,344.4,347.95,332.0,343.05,378083,2022-10-26
ARVSMART,EQ,258.75,271.0,254.65,265.7,93391,2022-10-26
ASAHIINDIA,EQ,612.3,612.35,605.15,607.1,32213,2022-10-26
ASAHISONG,EQ,302.45,302.5,292.15,295.35,4367,2022-10-26
ASAL,EQ,386.9,387.4,375.8,380.55,23827,2022-10-26
ASALCBR,EQ,470.5,474.9,468.5,469.55,21973,2022-10-26
ASHAPURMIN,EQ,91.3,92.05,89.1,89.6,72990,2022-10-26
ASHIANA,EQ,160.45,161.45,158.6,160.3,13146,2022-10-26
ASHIMASYN,EQ,15.45,15.45,14.85,14.95,45231,2022-10-26
ASHOKA,EQ,75.8,75.8,73.8,73.95,549714,2022-10-26
ASHOKLEY,EQ,145.3,148.0,142.35,147.25,10144571,2022-10-26
ASIANENE,EQ,73.85,75.0,72.35,72.75,57256,2022-10-26
ASIANHOTNR,EQ,90.5,90.85,89.0,90.15,2713,2022-10-26
ASIANPAINT,EQ,3134.0,3135.0,3079.9,3084.9,1016316,2022-10-26
ASIANTILES,EQ,55.6,56.0,54.5,55.5,208640,2022-10-26
ASPINWALL,EQ,221.0,230.0,216.8,222.0,16486,2022-10-26
ASTEC,EQ,2196.9,2222.15,2127.6,2149.1,20636,2022-10-26
ASTERDM,EQ,248.4,250.7,241.1,243.85,381175,2022-10-26
ASTRAL,EQ,2017.0,2028.0,1981.3,1986.65,267260,2022-10-26
ASTRAMICRO,EQ,312.0,318.6,308.45,310.1,313554,2022-10-26
ASTRAZEN,EQ,3091.7,3145.0,3089.85,3121.35,7734,2022-10-26
ASTRON,EQ,34.55,35.35,33.6,34.05,68722,2022-10-26
ATFL,EQ,766.7,790.0,752.25,780.15,31437,2022-10-26
ATGL,EQ,3283.65,3433.95,3251.0,3382.95,216330,2022-10-26
ATUL,EQ,8358.2,8368.95,8185.05,8201.0,26437,2022-10-26
ATULAUTO,EQ,274.0,291.65,271.75,278.9,527735,2022-10-26
AUBANK,EQ,581.75,581.75,567.5,574.9,1469741,2022-10-26
AURIONPRO,EQ,417.85,418.2,407.0,408.3,24090,2022-10-26
AUROPHARMA,EQ,525.0,525.9,518.35,519.9,747337,2022-10-26
AUSOMENT,EQ,69.9,71.9,67.9,68.2,5292,2022-10-26
AUTOAXLES,EQ,1917.7,1936.95,1906.05,1913.3,3887,2022-10-26
AUTOBEES,EQ,130.93,131.29,128.6,130.91,47446,2022-10-26
AUTOIND,EQ,111.7,113.45,110.1,112.85,49167,2022-10-26
AVADHSUGAR,EQ,496.75,496.75,486.2,487.65,23605,2022-10-26
AVANTIFEED,EQ,467.55,467.55,450.5,453.2,194358,2022-10-26
AVROIND,EQ,124.0,124.35,117.7,119.8,20176,2022-10-26
AVTNPL,EQ,114.7,116.7,111.45,114.35,237747,2022-10-26
AWHCL,EQ,313.6,314.0,303.5,306.7,53578,2022-10-26
AWL,EQ,689.0,689.0,675.05,678.4,1075083,2022-10-26
AXISBANK,EQ,905.7,910.6,891.6,902.85,13187308,2022-10-26
AXISBNKETF,EQ,416.57,416.57,413.0,413.41,963,2022-10-26
AXISBPSETF,EQ,10.48,10.48,10.45,10.46,8922,2022-10-26
AXISCADES,EQ,230.0,247.0,220.1,234.35,824223,2022-10-26
AXISCETF,EQ,73.2,79.7,73.2,78.2,660,2022-10-26
AXISGOLD,EQ,43.98,43.98,43.28,43.41,60313,2022-10-26
AXISHCETF,EQ,85.44,85.44,83.01,83.49,2101,2022-10-26
AXISILVER,EQ,59.41,59.41,57.21,57.59,5811,2022-10-26
AXISNIFTY,EQ,188.01,188.59,187.52,187.7,3762,2022-10-26
AXISTECETF,EQ,294.89,298.64,291.33,297.57,7001,2022-10-26
AXITA,EQ,34.5,35.2,32.9,34.0,689097,2022-10-26
AYMSYNTEX,EQ,89.45,94.0,87.6,88.55,230362,2022-10-26
BAJAJ-AUTO,EQ,3699.0,3727.0,3644.0,3654.1,351456,2022-10-26
BAJAJCON,EQ,152.6,155.25,150.4,154.85,207336,2022-10-26
BAJAJELEC,EQ,1168.8,1191.4,1139.0,1146.85,108612,2022-10-26
BAJAJFINSV,EQ,1700.0,1700.9,1655.0,1658.55,1870289,2022-10-26
BAJAJHCARE,EQ,360.85,360.85,351.05,354.25,13773,2022-10-26
BAJAJHIND,EQ,10.6,10.7,10.35,10.4,1737602,2022-10-26
BAJAJHLDNG,EQ,6502.0,6575.0,6420.15,6497.45,128602,2022-10-26
BAJFINANCE,EQ,7242.55,7242.55,7090.0,7102.9,909899,2022-10-26
BALAJITELE,EQ,47.55,48.65,47.1,47.55,47451,2022-10-26
BALAMINES,EQ,3098.0,3110.0,3072.0,3100.85,29700,2022-10-26
BALKRISHNA,EQ,34.1,36.0,33.05,34.9,11084,2022-10-26
BALKRISIND,EQ,1949.95,1955.0,1918.05,1947.2,230136,2022-10-26
BALMLAWRIE,EQ,111.25,111.55,110.5,110.9,65463,2022-10-26
BALPHARMA,EQ,91.6,93.95,91.6,93.05,8004,2022-10-26
BALRAMCHIN,EQ,337.45,337.45,330.2,332.0,733176,2022-10-26
BANARBEADS,EQ,84.65,84.65,82.3,83.8,2889,2022-10-26
BANARISUG,EQ,2825.7,2863.8,2825.05,2848.45,323,2022-10-26
BANCOINDIA,EQ,180.9,196.45,180.0,189.45,367926,2022-10-26
BANDHANBNK,EQ,268.25,269.4,260.25,267.75,6966245,2022-10-26
BANG,EQ,49.5,50.75,48.9,49.4,25213,2022-10-26
BANKA,EQ,74.35,74.35,69.55,73.0,7163,2022-10-26
BANKBARODA,EQ,144.3,151.6,142.5,148.35,42782169,2022-10-26
BANKBEES,EQ,417.51,420.0,414.59,415.39,734938,2022-10-26
BANKINDIA,EQ,51.1,57.55,50.5,56.45,33792078,2022-10-26
BANSWRAS,EQ,100.45,101.5,98.2,101.0,34798,2022-10-26
BARBEQUE,EQ,1055.0,1080.0,1036.7,1070.65,58862,2022-10-26
BASF,EQ,2893.75,2893.75,2825.0,2833.6,8988,2022-10-26
BASML,EQ,49.15,53.1,48.0,49.8,74307,2022-10-26
BATAINDIA,EQ,1814.55,1818.85,1792.05,1804.2,149646,2022-10-26
BAYERCROP,EQ,4680.0,4718.95,4658.8,4685.3,4797,2022-10-26
BBETF0432,EQ,1008.01,1011.0,1008.0,1009.79,781,2022-10-26
BBL,EQ,2005.0,2038.85,1965.05,1981.8,8110,2022-10-26
BBOX,EQ,163.25,167.8,162.8,166.2,18983,2022-10-26
BBTC,EQ,856.0,878.95,856.0,862.7,84107,2022-10-26
BCG,EQ,36.7,36.8,34.95,35.45,8270213,2022-10-26
BCLIND,EQ,337.55,337.55,327.1,332.0,19466,2022-10-26
BCP,EQ,5.35,5.4,5.05,5.2,154106,2022-10-26
BDL,EQ,965.0,1008.7,946.0,995.2,2753823,2022-10-26
BEARDSELL,EQ,23.05,23.4,22.3,22.65,44937,2022-10-26
BECTORFOOD,EQ,395.0,401.0,388.8,397.15,115732,2022-10-26
BEDMUTHA,EQ,69.4,71.05,67.65,68.45,7105,2022-10-26
BEL,EQ,105.0,105.5,103.55,105.05,13217298,2022-10-26
BEML,EQ,1595.35,1598.15,1549.95,1560.2,58024,2022-10-26
BEPL,EQ,110.5,112.0,108.5,109.75,146681,2022-10-26
BERGEPAINT,EQ,593.0,594.9,582.0,583.35,754247,2022-10-26
BESTAGRO,EQ,1550.0,1599.5,1533.0,1542.55,209043,2022-10-26
BFINVEST,EQ,294.45,297.95,292.8,294.0,11326,2022-10-26
BFUTILITIE,EQ,395.4,401.8,390.25,396.15,152372,2022-10-26
BGRENERGY,EQ,71.4,72.4,70.5,71.0,64749,2022-10-26
BHAGCHEM,EQ,1500.0,1500.8,1412.0,1425.35,20217,2022-10-26
BHAGERIA,EQ,165.6,167.7,164.05,165.7,18073,2022-10-26
BHAGYANGR,EQ,45.0,45.1,43.35,43.95,16705,2022-10-26
BHAGYAPROP,EQ,41.25,41.55,41.0,41.35,5495,2022-10-26
BHANDARI,EQ,5.55,5.55,4.95,5.35,165468,2022-10-26
BHARATFORG,EQ,789.8,812.8,775.35,806.65,3021828,2022-10-26
BHARATGEAR,EQ,141.85,143.35,138.5,139.2,66130,2022-10-26
BHARATRAS,EQ,10680.05,11694.0,10562.9,11422.1,11530,2022-10-26
BHARATWIRE,EQ,125.7,125.7,120.3,122.15,133999,2022-10-26
BHARTIARTL,EQ,806.15,806.35,798.7,802.3,3184277,2022-10-26
BHEL,EQ,66.85,71.75,66.5,71.1,133272405,2022-10-26
BIGBLOC,EQ,148.9,148.9,140.1,141.45,57535,2022-10-26
BIL,EQ,211.7,215.85,204.1,212.65,4257,2022-10-26
BINDALAGRO,EQ,26.65,26.65,26.1,26.2,80818,2022-10-26
BIOCON,EQ,270.4,273.8,267.15,272.0,1941410,2022-10-26
BIOFILCHEM,EQ,48.55,48.8,47.25,47.95,11980,2022-10-26
BIRLACABLE,EQ,134.0,134.6,129.8,131.15,81174,2022-10-26
BIRLACORPN,EQ,921.0,926.35,900.0,909.05,56826,2022-10-26
BIRLAMONEY,EQ,62.65,62.7,61.5,61.85,40698,2022-10-26
BLBLIMITED,EQ,20.15,22.0,19.2,20.25,87251,2022-10-26
BLISSGVS,EQ,74.05,74.85,73.6,74.15,41908,2022-10-26
BLKASHYAP,EQ,26.9,27.5,26.8,27.0,258670,2022-10-26
BLS,EQ,334.9,335.85,325.5,327.25,548194,2022-10-26
BLUEDART,EQ,8429.9,8429.9,8251.1,8267.55,12565,2022-10-26
BLUESTARCO,EQ,1215.6,1218.45,1201.0,1210.4,39981,2022-10-26
BODALCHEM,EQ,83.6,83.65,82.4,83.15,139166,2022-10-26
BOMDYEING,EQ,84.0,87.75,82.5,86.75,3911970,2022-10-26
BOROLTD,EQ,434.25,454.2,433.35,447.8,332840,2022-10-26
BORORENEW,EQ,575.9,580.45,560.0,565.65,191252,2022-10-26
BOSCHLTD,EQ,15635.0,15685.0,15543.0,15646.35,8065,2022-10-26
BPCL,EQ,301.7,305.0,297.35,302.6,2842331,2022-10-26
BPL,EQ,70.65,72.35,69.75,70.15,59223,2022-10-26
BRIGADE,EQ,502.95,502.95,484.05,488.35,156221,2022-10-26
BRITANNIA,EQ,3804.0,3804.9,3690.0,3713.1,228569,2022-10-26
BRNL,EQ,34.15,35.35,33.6,34.1,49404,2022-10-26
BSE,EQ,591.5,617.7,583.75,611.15,1463112,2022-10-26
BSL,EQ,143.0,144.0,140.0,140.4,10213,2022-10-26
BSLGOLDETF,EQ,41.7,46.9,40.8,45.43,27158,2022-10-26
BSLNIFTY,EQ,20.3,20.3,19.74,19.82,40167,2022-10-26
BSLSENETFG,EQ,58.0,58.0,56.32,57.61,1931,2022-10-26
BSOFT,EQ,282.0,282.0,272.0,274.1,2799096,2022-10-26
BURNPUR,EQ,4.9,4.95,4.75,4.85,74643,2022-10-26
BUTTERFLY,EQ,1766.0,1766.0,1700.0,1710.95,4250,2022-10-26
BYKE,EQ,40.6,42.15,40.5,41.6,22709,2022-10-26
CALSOFT,EQ,20.4,25.35,20.4,23.95,1660848,2022-10-26
CAMLINFINE,EQ,145.0,154.0,141.8,151.95,1888802,2022-10-26
CAMPUS,EQ,597.25,599.45,565.25,572.9,951037,2022-10-26
CAMS,EQ,2663.0,2676.55,2605.0,2615.9,112120,2022-10-26
CANBK,EQ,271.5,288.0,266.8,284.2,35875913,2022-10-26
CANFINHOME,EQ,525.5,528.55,513.8,525.85,1084772,2022-10-26
CANTABIL,EQ,1358.2,1358.2,1294.3,1305.0,11981,2022-10-26
CAPACITE,EQ,165.0,168.65,164.3,167.6,151383,2022-10-26
CAPLIPOINT,EQ,741.0,748.0,736.6,744.75,34978,2022-10-26
CAPTRUST,EQ,92.1,93.45,91.0,91.6,4183,2022-10-26
CARBORUNIV,EQ,852.55,874.0,841.1,851.3,59754,2022-10-26
CAREERP,EQ,126.95,127.05,124.25,125.5,17564,2022-10-26
CARERATING,EQ,490.0,504.0,484.35,498.0,86353,2022-10-26
CARTRADE,EQ,601.0,604.5,571.0,573.15,108845,2022-10-26
CASTROLIND,EQ,123.7,125.85,122.4,124.95,864221,2022-10-26
CCL,EQ,480.0,487.65,476.3,481.4,62064,2022-10-26
CDSL,EQ,1224.55,1247.1,1214.4,1231.0,421993,2022-10-26
CEATLTD,EQ,1516.0,1520.0,1485.0,1492.85,50239,2022-10-26
CELEBRITY,EQ,24.0,24.7,22.1,22.35,235803,2022-10-26
CENTENKA,EQ,444.45,444.45,428.0,431.55,63810,2022-10-26
CENTRALBK,EQ,20.05,21.2,19.8,20.9,14577062,2022-10-26
CENTRUM,EQ,23.5,23.5,23.0,23.1,54521,2022-10-26
CENTUM,EQ,585.0,602.0,581.55,600.65,24538,2022-10-26
CENTURYPLY,EQ,637.0,639.0,630.6,633.45,36223,2022-10-26
CENTURYTEX,EQ,830.3,841.25,811.0,814.05,100679,2022-10-26
CERA,EQ,5459.8,5525.05,5387.65,5421.5,13313,2022-10-26
CEREBRAINT,EQ,37.0,37.2,35.5,35.9,141586,2022-10-26
CESC,EQ,78.75,78.95,77.5,77.9,1012620,2022-10-26
CGCL,EQ,765.15,773.6,746.95,756.1,177896,2022-10-26
CGPOWER,EQ,255.05,259.3,246.1,253.2,1944401,2022-10-26
CHALET,EQ,365.95,372.6,361.6,364.75,251589,2022-10-26
CHAMBLFERT,EQ,328.25,331.95,324.75,326.75,938349,2022-10-26
CHEMBOND,EQ,207.0,207.0,198.0,199.6,40612,2022-10-26
CHEMCON,EQ,436.3,436.3,425.45,431.4,64653,2022-10-26
CHEMFAB,EQ,332.7,349.3,316.1,349.3,67526,2022-10-26
CHEMPLASTS,EQ,389.0,398.5,388.05,392.65,70907,2022-10-26
CHENNPETRO,EQ,231.4,239.55,226.2,234.3,1224835,2022-10-26
CHEVIOT,EQ,1180.6,1190.0,1155.6,1176.3,700,2022-10-26
CHOICEIN,EQ,252.1,258.0,252.1,254.85,24311,2022-10-26
CHOLAFIN,EQ,714.5,722.6,709.25,715.75,928958,2022-10-26
CHOLAHLDNG,EQ,620.1,639.0,616.9,632.35,16361,2022-10-26
CIGNITITEC,EQ,589.0,629.0,576.7,617.2,477819,2022-10-26
CINELINE,EQ,103.3,106.7,101.0,101.8,19731,2022-10-26
CINEVISTA,EQ,13.4,13.4,12.5,12.65,14047,2022-10-26
CIPLA,EQ,1147.0,1164.85,1146.9,1155.9,2210622,2022-10-26
CLEAN,EQ,1675.0,1675.05,1619.55,1633.05,60291,2022-10-26
CLEDUCATE,EQ,141.25,152.5,137.35,149.6,183633,2022-10-26
CLNINDIA,EQ,415.75,416.45,405.55,409.65,9148,2022-10-26
CLSEL,EQ,107.6,114.85,105.65,112.9,305706,2022-10-26
CMICABLES,EQ,23.55,23.6,22.6,22.9,17678,2022-10-26
CMSINFO,EQ,310.95,335.9,307.95,331.55,2193454,2022-10-26
COALINDIA,EQ,240.5,240.95,237.95,239.95,6976548,2022-10-26
COASTCORP,EQ,309.9,310.0,301.2,305.75,16477,2022-10-26
COCHINSHIP,EQ,519.45,548.0,517.2,542.15,1668822,2022-10-26
COFFEEDAY,EQ,49.5,51.7,48.7,50.25,1680266,2022-10-26
COFORGE,EQ,3893.8,3929.85,3845.0,3895.3,180109,2022-10-26
COLPAL,EQ,1600.0,1620.0,1593.1,1616.6,260588,2022-10-26
COMPINFO,EQ,23.15,23.9,23.0,23.4,177228,2022-10-26
COMPUSOFT,EQ,22.7,22.7,22.25,22.35,50679,2022-10-26
CONCOR,EQ,754.8,764.9,747.0,759.35,2563790,2022-10-26
CONFIPET,EQ,71.2,71.45,62.35,68.25,885638,2022-10-26
CONSOFINVT,EQ,136.6,136.6,133.5,135.6,779,2022-10-26
CONSUMBEES,EQ,86.99,87.19,84.7,84.86,17925,2022-10-26
CONTROLPR,EQ,445.0,447.9,435.3,442.5,9592,2022-10-26
CORALFINAC,EQ,35.15,36.0,35.15,35.8,13474,2022-10-26
CORDSCABLE,EQ,66.35,66.35,65.05,65.25,14083,2022-10-26
COROMANDEL,EQ,1002.0,1010.95,974.6,979.75,423662,2022-10-26
COSMOFIRST,EQ,753.25,779.0,742.05,761.05,65084,2022-10-26
COUNCODOS,EQ,4.05,4.05,3.9,3.9,21263,2022-10-26
CPSEETF,EQ,37.07,37.18,36.82,37.08,1796764,2022-10-26
CRAFTSMAN,EQ,3030.0,3045.0,2942.65,2964.6,94832,2022-10-26
CREATIVE,EQ,455.15,459.5,444.85,450.1,11148,2022-10-26
CREDITACC,EQ,987.1,987.1,962.4,976.4,327375,2022-10-26
CREST,EQ,177.0,184.45,168.05,178.4,44827,2022-10-26
CRISIL,EQ,2968.15,3013.4,2956.1,2986.5,22264,2022-10-26
CROMPTON,EQ,378.5,381.9,369.0,377.9,972561,2022-10-26
CROWN,EQ,37.5,37.5,36.5,36.9,299,2022-10-26
CSBBANK,EQ,238.9,238.9,227.55,229.25,3134219,2022-10-26
CSLFINANCE,EQ,249.05,250.0,238.25,241.8,14919,2022-10-26
CTE,EQ,66.9,67.8,64.8,65.1,28070,2022-10-26
CUB,EQ,187.0,188.95,185.0,186.75,1850454,2022-10-26
CUBEXTUB,EQ,27.55,27.55,26.75,26.9,2882,2022-10-26
CUMMINSIND,EQ,1196.15,1230.95,1185.1,1224.7,292659,2022-10-26
CUPID,EQ,230.05,232.75,229.05,229.85,10798,2022-10-26
CYBERMEDIA,EQ,20.05,20.15,19.1,19.6,40341,2022-10-26
CYBERTECH,EQ,138.8,141.95,138.8,139.8,15549,2022-10-26
CYIENT,EQ,764.95,764.95,746.0,754.95,247972,2022-10-26
DAAWAT,EQ,124.0,130.9,122.9,129.85,5035054,2022-10-26
DABUR,EQ,536.0,538.0,530.75,532.15,1231137,2022-10-26
DALBHARAT,EQ,1523.0,1572.85,1520.7,1532.2,230807,2022-10-26
DALMIASUG,EQ,327.0,332.0,311.35,317.75,35832,2022-10-26
DAMODARIND,EQ,47.6,47.6,45.1,45.45,16117,2022-10-26
DANGEE,EQ,21.85,22.25,21.5,21.65,124983,2022-10-26
DATAMATICS,EQ,307.95,309.05,304.7,306.55,28288,2022-10-26
DATAPATTNS,EQ,1342.0,1381.3,1322.85,1356.65,233338,2022-10-26
DBCORP,EQ,119.8,120.45,116.0,117.2,518815,2022-10-26
DBL,EQ,219.9,224.25,217.65,220.1,152893,2022-10-26
DBOL,EQ,159.95,164.95,158.55,161.1,90811,2022-10-26
DBREALTY,EQ,101.0,101.9,95.3,95.7,587365,2022-10-26
