SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
APTECHT,EQ,104.98,113.0,104.66,109.56,924192,2026-05-07
APTUS,EQ,272.0,293.9,270.15,275.05,21233820,2026-05-07
AQYLON,EQ,52.1,53.49,50.13,51.14,9672032,2026-05-07
ARCHIDPLY,EQ,87.4,92.05,85.61,90.2,36801,2026-05-07
ARCHIES,EQ,16.77,16.77,15.3,15.82,36230,2026-05-07
ARE&M,EQ,889.9,909.9,886.0,897.4,1068349,2026-05-07
ARENTERP,EQ,38.51,39.99,38.51,39.0,1904,2026-05-07
ARFIN,EQ,96.0,96.56,93.71,95.39,1979280,2026-05-07
ARIES,EQ,377.95,385.45,377.95,380.05,20929,2026-05-07
ARIHANT,EQ,906.0,938.95,891.2,913.1,8613,2026-05-07
ARIHANTCAP,EQ,74.48,75.95,72.82,74.37,365553,2026-05-07
ARIHANTSUP,EQ,274.0,278.45,270.1,271.75,6804,2026-05-07
ARIS,EQ,141.4,147.5,137.5,145.52,2714012,2026-05-07
ARKADE,EQ,125.0,126.5,124.25,125.65,434914,2026-05-07
ARMANFIN,EQ,1795.9,1860.0,1762.5,1778.8,87229,2026-05-07
AROGRANITE,EQ,27.35,29.0,27.27,27.99,25871,2026-05-07
ARROWGREEN,EQ,541.6,559.7,537.05,554.5,26235,2026-05-07
ARSSBL,EQ,597.0,599.9,585.0,586.95,317312,2026-05-07
ARTEMISMED,EQ,261.9,270.81,261.0,264.81,287109,2026-05-07
ARVEE,EQ,171.9,171.9,165.4,169.0,357,2026-05-07
ARVIND,EQ,405.0,459.65,405.0,447.9,12034589,2026-05-07
ARVINDFASN,EQ,473.8,473.8,454.3,457.6,1572027,2026-05-07
ARVSMART,EQ,641.9,649.0,632.1,646.3,56336,2026-05-07
ASAHIINDIA,EQ,849.9,857.35,842.0,845.45,99567,2026-05-07
ASAHISONG,EQ,245.0,267.99,245.0,262.25,25562,2026-05-07
ASAL,EQ,524.25,561.25,524.2,556.6,210852,2026-05-07
ASALCBR,EQ,899.6,916.1,894.05,912.8,21692,2026-05-07
ASHAPURMIN,EQ,660.15,679.9,656.85,664.25,634702,2026-05-07
ASHIANA,EQ,355.0,380.0,350.95,373.5,441696,2026-05-07
ASHIKA,EQ,396.7,396.7,389.3,392.35,27290,2026-05-07
ASHIMASYN,EQ,16.29,17.2,16.0,16.91,250712,2026-05-07
ASHOKA,EQ,139.0,141.19,137.28,140.05,1290807,2026-05-07
ASHOKAMET,EQ,16.35,17.35,16.35,17.17,38967,2026-05-07
ASHOKLEY,EQ,168.99,172.8,166.41,170.78,28275087,2026-05-07
ASIANENE,EQ,301.7,302.65,290.0,296.15,215106,2026-05-07
ASIANHOTNR,EQ,296.05,296.45,289.05,290.1,5677,2026-05-07
ASIANPAINT,EQ,2534.6,2555.8,2511.3,2530.6,1053513,2026-05-07
ASIANTILES,EQ,63.86,64.94,63.59,63.89,2172600,2026-05-07
ASKAUTOLTD,EQ,463.7,464.5,454.0,455.2,146223,2026-05-07
ASMS,EQ,7.89,8.08,7.87,7.96,625438,2026-05-07
ASPINWALL,EQ,247.0,247.0,236.34,238.22,2219,2026-05-07
ASTAR,EQ,640.0,664.0,628.0,649.4,12,2026-05-07
ASTEC,EQ,703.0,719.0,700.0,715.25,40120,2026-05-07
ASTERDM,EQ,740.0,749.0,734.05,738.55,924216,2026-05-07
ASTRAL,EQ,1577.9,1597.8,1561.9,1569.1,984891,2026-05-07
ASTRAMICRO,EQ,1092.0,1168.8,1088.4,1162.5,975489,2026-05-07
ASTRAZEN,EQ,8469.0,8575.5,8368.5,8549.0,9608,2026-05-07
ATALREAL,EQ,28.7,28.94,28.1,28.47,4337140,2026-05-07
ATAM,EQ,79.65,79.65,77.05,77.63,7176,2026-05-07
ATGL,EQ,655.0,657.0,640.5,644.25,1522560,2026-05-07
ATHERENERG,EQ,900.5,917.2,894.2,907.2,2211556,2026-05-07
ATL,EQ,26.4,27.5,26.4,27.29,264259,2026-05-07
ATLANTAA,EQ,42.02,44.2,42.02,43.41,72219,2026-05-07
ATLASCYCLE,EQ,103.0,105.0,102.2,102.97,11415,2026-05-07
ATUL,EQ,7171.0,7180.0,6986.0,7033.5,21359,2026-05-07
ATULAUTO,EQ,499.4,499.4,491.05,493.3,204186,2026-05-07
AUBANK,EQ,1024.9,1041.0,1019.3,1032.4,1658965,2026-05-07
AURIGROW,EQ,0.34,0.34,0.34,0.34,2671975,2026-05-07
AURIONPRO,EQ,885.0,897.0,866.15,869.55,158871,2026-05-07
AUROPHARMA,EQ,1475.1,1498.5,1469.3,1478.7,1228324,2026-05-07
AURUM,EQ,181.3,182.24,175.05,177.67,86038,2026-05-07
AUSOMENT,EQ,150.51,154.47,147.3,150.78,21590,2026-05-07
AUTOAXLES,EQ,1834.0,1850.7,1806.3,1822.3,8278,2026-05-07
AUTOBEES,EQ,276.99,282.98,276.19,280.6,1137773,2026-05-07
AUTOIETF,EQ,27.55,28.29,27.55,28.08,2771165,2026-05-07
AUTOIND,EQ,78.4,82.79,78.36,80.83,274835,2026-05-07
AVAILFC,EQ,163.25,163.25,157.0,159.3,668,2026-05-07
AVALON,EQ,1219.0,1306.1,1198.1,1255.5,2780276,2026-05-07
AVANTEL,EQ,156.95,159.75,154.4,156.98,1823601,2026-05-07
AVANTIFEED,EQ,1356.6,1470.5,1355.0,1450.3,1405889,2026-05-07
AVG,EQ,171.0,177.0,168.59,173.63,18674,2026-05-07
AVL,EQ,562.95,562.95,551.15,556.2,51394,2026-05-07
AVONMORE,EQ,12.33,12.39,12.1,12.2,96751,2026-05-07
AVROIND,EQ,11.84,12.62,11.84,12.21,235638,2026-05-07
AVTNPL,EQ,68.06,69.63,67.6,68.83,64399,2026-05-07
AWFIS,EQ,363.3,372.0,359.0,366.4,245642,2026-05-07
AWHCL,EQ,520.0,530.9,514.2,527.1,244600,2026-05-07
AWL,EQ,208.45,216.01,208.27,211.94,5675541,2026-05-07
AXISBANK,EQ,1299.0,1308.1,1281.2,1292.7,6785048,2026-05-07
AXISBNKETF,EQ,573.98,577.0,572.93,574.7,496,2026-05-07
AXISCADES,EQ,2140.0,2164.9,2100.2,2132.7,111843,2026-05-07
AXISCETF,EQ,119.1,120.04,119.1,119.46,1632,2026-05-07
AXISGOLD,EQ,121.97,126.17,121.97,125.55,1355369,2026-05-07
AXISHCETF,EQ,156.63,157.0,155.91,156.4,2429,2026-05-07
AXISILVER,EQ,243.67,248.87,243.67,248.52,513810,2026-05-07
AXISNIFTY,EQ,260.73,272.77,260.73,267.89,6954,2026-05-07
AXISTECETF,EQ,321.51,321.51,318.06,319.04,5819,2026-05-07
AXISVALUE,EQ,34.68,34.68,34.22,34.47,166332,2026-05-07
AXITA,EQ,8.25,8.45,8.11,8.17,337759,2026-05-07
AXSENSEX,EQ,80.91,80.91,80.19,80.43,1090,2026-05-07
AYE,EQ,146.49,146.5,140.3,141.78,999387,2026-05-07
AYMSYNTEX,EQ,235.41,240.99,229.5,231.42,20157,2026-05-07
AZAD,EQ,2201.8,2288.9,2182.3,2244.6,628221,2026-05-07
BAGFILMS,EQ,5.29,5.29,5.16,5.22,40621,2026-05-07
BAIDFIN,EQ,11.47,11.5,11.1,11.28,62995,2026-05-07
BAJAJ-AUTO,EQ,10582.0,10740.0,10324.5,10605.0,1498254,2026-05-07
BAJAJCON,EQ,493.0,539.0,491.0,521.35,3607511,2026-05-07
BAJAJELEC,EQ,417.95,422.1,412.05,415.55,88479,2026-05-07
BAJAJFINSV,EQ,1849.6,1849.6,1816.6,1824.5,945912,2026-05-07
BAJAJHCARE,EQ,337.9,348.0,334.55,339.7,229276,2026-05-07
BAJAJHFL,EQ,87.41,89.2,87.2,87.97,7624612,2026-05-07
BAJAJHIND,EQ,20.39,20.58,20.15,20.23,7960886,2026-05-07
BAJAJHLDNG,EQ,10800.0,10804.0,10542.0,10597.0,139708,2026-05-07
BAJAJINDEF,EQ,315.15,315.15,298.1,303.55,78335,2026-05-07
BAJAJST,EQ,445.0,453.8,440.1,443.8,6213,2026-05-07
BAJEL,EQ,182.6,185.5,181.35,183.83,378786,2026-05-07
BAJFINANCE,EQ,992.25,992.25,969.0,972.75,7873561,2026-05-07
BALAJEE,EQ,32.24,34.0,31.92,33.04,36842,2026-05-07
BALAJITELE,EQ,109.58,131.0,107.38,122.94,2641472,2026-05-07
BALAMINES,EQ,1495.0,1535.0,1488.4,1526.3,224514,2026-05-07
BALKRISHNA,EQ,18.67,19.76,18.51,18.65,19444,2026-05-07
BALKRISIND,EQ,2255.0,2283.0,2228.7,2258.4,90321,2026-05-07
BALMLAWRIE,EQ,196.0,197.68,193.91,196.77,288408,2026-05-07
BALPHARMA,EQ,76.05,79.5,76.05,78.52,26304,2026-05-07
BALRAMCHIN,EQ,530.0,530.0,521.2,525.5,368776,2026-05-07
BALUFORGE,EQ,559.1,568.9,556.0,557.65,506171,2026-05-07
BANARBEADS,EQ,113.8,114.45,110.0,113.76,2479,2026-05-07
BANARISUG,EQ,3605.7,3700.0,3605.7,3685.7,1051,2026-05-07
BANCOINDIA,EQ,635.75,644.8,630.0,640.3,175625,2026-05-07
BANDHANBNK,EQ,208.8,209.39,206.0,207.63,9483087,2026-05-07
BANG,EQ,40.88,41.8,40.13,40.76,18245,2026-05-07
BANK10ADD,EQ,16.65,16.7,16.55,16.67,13692,2026-05-07
BANKADD,EQ,56.96,57.28,56.82,57.16,218158,2026-05-07
BANKBARODA,EQ,271.25,271.9,267.1,270.35,10221403,2026-05-07
BANKBEES,EQ,581.77,581.77,574.59,577.66,804635,2026-05-07
BANKBETA,EQ,57.78,57.97,57.4,57.61,393722,2026-05-07
BANKBETF,EQ,56.91,57.05,56.48,56.73,17417,2026-05-07
BANKETF,EQ,566.6,570.62,565.84,568.08,5553,2026-05-07
BANKIETF,EQ,57.89,58.91,56.95,57.21,2303573,2026-05-07
BANKINDIA,EQ,143.25,143.59,139.7,140.37,10811865,2026-05-07
BANKNIFTY1,EQ,58.01,58.21,57.54,57.8,324456,2026-05-07
BANKPSU,EQ,87.46,87.46,86.32,86.68,10999,2026-05-07
BANSALWIRE,EQ,306.0,329.8,306.0,326.35,349506,2026-05-07
BANSWRAS,EQ,125.0,129.28,124.0,124.42,58980,2026-05-07
BASF,EQ,3840.0,3930.0,3767.4,3857.2,96463,2026-05-07
BASML,EQ,25.7,26.24,25.5,25.88,96840,2026-05-07
BATAINDIA,EQ,724.5,735.5,722.7,728.15,155585,2026-05-07
BATLIBOI,EQ,82.16,84.97,82.16,84.04,22710,2026-05-07
BAYERCROP,EQ,4687.0,4687.0,4630.0,4636.9,10957,2026-05-07
BBETF0432,EQ,1315.87,1315.87,1311.5,1311.5,2353,2026-05-07
BBL,EQ,2800.0,2848.9,2751.0,2808.4,80842,2026-05-07
BBNPNBETF,EQ,56.1,56.5,56.1,56.49,26324,2026-05-07
BBNPPGOLD,EQ,145.2,146.4,144.8,146.1,29201,2026-05-07
BBOX,EQ,718.7,750.0,712.05,736.65,1107528,2026-05-07
BBTC,EQ,1561.2,1575.1,1545.4,1564.3,61519,2026-05-07
BBTCL,EQ,199.0,199.0,196.05,197.69,2375,2026-05-07
BCLIND,EQ,36.0,36.7,35.71,36.14,514868,2026-05-07
BCONCEPTS,EQ,239.58,248.0,234.0,243.15,9374,2026-05-07
BCPL,EQ,81.79,84.6,80.05,83.89,56679,2026-05-07
BDL,EQ,1405.0,1475.0,1401.0,1466.9,2660844,2026-05-07
BEARDSELL,EQ,25.95,29.0,25.5,27.15,50191,2026-05-07
BECTORFOOD,EQ,204.4,206.52,202.6,203.89,1070965,2026-05-07
BEEKAY,EQ,432.0,443.0,429.5,434.1,1374,2026-05-07
BEL,EQ,439.9,441.0,433.5,439.45,15696400,2026-05-07
BELLACASA,EQ,269.75,288.1,264.0,267.6,11959,2026-05-07
BELRISE,EQ,224.95,228.6,222.32,227.94,6294685,2026-05-07
BEML,EQ,1905.0,2018.0,1885.0,2000.2,1080612,2026-05-07
BENGALASM,EQ,6700.0,6800.0,6400.0,6555.5,436,2026-05-07
BEPL,EQ,96.8,99.2,96.35,98.36,593359,2026-05-07
BERGEPAINT,EQ,488.0,498.95,484.6,488.25,432652,2026-05-07
BESTAGRO,EQ,19.4,21.2,19.12,19.75,3494651,2026-05-07
BETA,EQ,1398.9,1460.8,1344.6,1359.1,19458,2026-05-07
BFINVEST,EQ,442.8,453.0,435.0,449.35,30984,2026-05-07
BFSI,EQ,27.01,27.45,27.01,27.36,759688,2026-05-07
BFUTILITIE,EQ,615.0,615.0,600.0,605.95,26280,2026-05-07
BHAGCHEM,EQ,266.2,266.2,259.15,261.65,52556,2026-05-07
BHAGERIA,EQ,169.0,169.9,166.0,166.99,29149,2026-05-07
BHANDARI,EQ,3.1,3.38,3.1,3.38,1234823,2026-05-07
BHARATCOAL,EQ,33.6,33.78,33.26,33.35,4856184,2026-05-07
BHARATFORG,EQ,1887.4,2026.6,1856.1,1992.9,7055670,2026-05-07
BHARATGEAR,EQ,113.9,122.31,112.86,117.25,342377,2026-05-07
BHARATRAS,EQ,1448.5,1478.7,1425.0,1456.9,18919,2026-05-07
BHARATSE,EQ,210.01,221.94,195.66,200.69,1861989,2026-05-07
BHARATWIRE,EQ,238.0,238.8,228.35,237.11,447833,2026-05-07
BHARTIARTL,EQ,1835.0,1843.9,1821.2,1826.6,7914845,2026-05-07
BHARTIHEXA,EQ,1523.5,1543.0,1503.0,1515.6,156067,2026-05-07
BHEL,EQ,385.5,408.35,383.45,406.45,37208886,2026-05-07
BI,EQ,62.6,71.5,62.0,69.11,47593,2026-05-07
BIGBLOC,EQ,52.48,57.5,51.01,55.73,671355,2026-05-07
BIKAJI,EQ,686.0,687.6,670.05,674.3,143375,2026-05-07
BIL,EQ,776.7,785.0,751.6,759.55,3806,2026-05-07
BIMETAL,EQ,621.0,621.0,571.05,600.0,294,2026-05-07
BIOCON,EQ,384.0,386.3,379.6,382.25,5229003,2026-05-07
BIOFILCHEM,EQ,34.44,35.27,33.56,34.63,17263,2026-05-07
BIRLACORPN,EQ,989.95,995.95,975.0,986.05,62181,2026-05-07
BIRLAMONEY,EQ,146.5,152.5,146.2,148.47,57588,2026-05-07
BIRLANU,EQ,1619.0,1671.0,1572.0,1591.1,34142,2026-05-07
BIRLAPREC,EQ,34.8,36.55,34.1,35.44,50049,2026-05-07
BLACKBUCK,EQ,560.8,567.65,555.0,560.5,451833,2026-05-07
BLACKROSE,EQ,91.98,91.98,86.5,90.13,11253,2026-05-07
BLAL,EQ,193.59,212.0,193.59,206.98,127814,2026-05-07
BLIL,EQ,75.0,79.5,74.56,77.53,545990,2026-05-07
BLISSGVS,EQ,267.95,276.1,267.9,272.0,1041730,2026-05-07
BLKASHYAP,EQ,58.45,62.45,57.77,62.28,1786879,2026-05-07
BLS,EQ,289.4,294.75,287.5,291.9,1244168,2026-05-07
BLSE,EQ,201.37,202.7,198.94,200.81,117562,2026-05-07
BLUEDART,EQ,5715.0,5753.0,5610.0,5662.5,15881,2026-05-07
BLUEJET,EQ,492.0,497.9,484.1,490.35,421259,2026-05-07
BLUESTARCO,EQ,1823.6,1825.8,1740.7,1748.6,1769507,2026-05-07
BLUESTONE,EQ,510.0,518.65,500.8,502.75,268544,2026-05-07
BLUSPRING,EQ,67.0,68.89,66.4,68.14,123438,2026-05-07
BMWVENTLTD,EQ,66.29,66.29,64.25,64.76,128518,2026-05-07
BNAGROCHEM,EQ,305.0,305.0,277.0,289.66,62259,2026-05-07
BNALTD,EQ,389.9,396.9,382.3,393.45,104,2026-05-07
