SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
BOMDYEING,EQ,125.5,129.7,123.79,128.2,1988280,2026-05-06
BONLON,EQ,51.16,52.94,51.16,52.0,12003,2026-05-06
BORANA,EQ,349.35,359.45,347.1,350.05,52134,2026-05-06
BOROLTD,EQ,255.25,262.59,251.91,260.73,66039,2026-05-06
BORORENEW,EQ,522.0,548.3,520.65,544.85,1193557,2026-05-06
BOROSCI,EQ,117.9,123.67,117.52,121.79,153015,2026-05-06
BOSCH-HCIL,EQ,1441.0,1465.8,1412.7,1443.5,11751,2026-05-06
BOSCHLTD,EQ,36000.0,36750.0,35795.0,36645.0,40352,2026-05-06
BPCL,EQ,304.7,316.6,301.85,314.05,16983058,2026-05-06
BPL,EQ,56.05,57.46,56.05,56.58,56096,2026-05-06
BRIGADE,EQ,804.25,816.0,795.0,808.95,376785,2026-05-06
BRIGHOTEL,EQ,66.89,67.25,65.2,65.73,169015,2026-05-06
BRITANNIA,EQ,5878.0,5880.0,5764.0,5783.0,438886,2026-05-06
BRNL,EQ,20.98,23.4,20.71,21.92,108858,2026-05-06
BSE,EQ,3780.0,3872.0,3755.0,3852.1,3772261,2026-05-06
BSE500IETF,EQ,38.81,39.0,38.44,38.95,1385005,2026-05-06
BSHSL,EQ,97.5,101.79,97.5,98.15,15578,2026-05-06
BSL,EQ,128.28,128.28,124.0,125.93,6218,2026-05-06
BSLGOLDETF,EQ,131.1,131.92,131.1,131.81,312820,2026-05-06
BSLNIFTY,EQ,28.01,28.68,27.98,28.32,527583,2026-05-06
BSLSENETFG,EQ,78.6,78.6,76.77,78.0,3150,2026-05-06
BSOFT,EQ,376.0,379.0,371.4,372.5,805290,2026-05-06
BTML,EQ,6.6,6.6,6.34,6.37,56208,2026-05-06
BTTL,EQ,33.54,34.8,33.0,34.29,5859,2026-05-06
BUILDPRO,EQ,1120.0,1148.0,1076.2,1095.7,89279,2026-05-06
BUTTERFLY,EQ,611.05,630.5,607.45,623.9,38757,2026-05-06
BVCL,EQ,45.32,46.25,45.31,46.06,17716,2026-05-06
CALSOFT,EQ,20.83,20.83,19.9,20.83,2245404,2026-05-06
CAMLINFINE,EQ,131.4,137.47,130.0,136.43,1675963,2026-05-06
CAMPUS,EQ,246.51,249.0,245.02,248.29,108163,2026-05-06
CAMS,EQ,808.15,821.5,792.45,815.85,3759370,2026-05-06
CANBK,EQ,137.23,138.36,134.51,138.04,23655306,2026-05-06
CANFINHOME,EQ,884.0,910.0,877.1,903.3,183047,2026-05-06
CANHLIFE,EQ,144.8,145.48,139.52,140.63,1478231,2026-05-06
CANTABIL,EQ,241.4,243.79,240.1,242.58,65417,2026-05-06
CAPACITE,EQ,251.3,255.0,246.0,250.85,198179,2026-05-06
CAPILLARY,EQ,554.0,585.95,548.0,567.7,568067,2026-05-06
CAPITALSFB,EQ,275.5,279.8,274.35,276.3,16362,2026-05-06
CAPLIPOINT,EQ,1753.0,1849.9,1753.0,1841.3,253677,2026-05-06
CARBORUNIV,EQ,980.0,992.0,970.85,987.8,97782,2026-05-06
CARERATING,EQ,1672.2,1697.9,1651.2,1667.0,64299,2026-05-06
CARRARO,EQ,578.9,586.5,576.25,579.0,55968,2026-05-06
CARTRADE,EQ,1666.0,1828.5,1645.6,1807.3,2276391,2026-05-06
CARYSIL,EQ,900.25,956.5,898.6,948.95,151703,2026-05-06
CASHIETF,EQ,1060.76,1060.78,1060.76,1060.77,467141,2026-05-06
CASTROLIND,EQ,185.89,186.8,184.88,186.05,1367910,2026-05-06
CCAVENUE,EQ,13.94,14.16,13.82,14.08,13545144,2026-05-06
CCCL,EQ,15.76,16.19,15.71,15.93,390439,2026-05-06
CCHHL,EQ,13.99,14.4,13.64,13.99,26979,2026-05-06
CCL,EQ,1180.2,1192.0,1163.4,1178.3,244205,2026-05-06
CDSL,EQ,1269.0,1288.8,1256.1,1282.8,3364296,2026-05-06
CEATLTD,EQ,3290.0,3375.0,3274.0,3357.3,444561,2026-05-06
CEIGALL,EQ,349.1,353.8,344.0,345.0,348855,2026-05-06
CEINSYS,EQ,1025.0,1050.4,995.1,1000.5,93579,2026-05-06
CELEBRITY,EQ,8.15,8.28,7.8,8.09,40326,2026-05-06
CELLO,EQ,414.0,428.2,414.0,425.75,116181,2026-05-06
CEMPRO,EQ,918.9,968.4,911.3,944.1,2856569,2026-05-06
CENTENKA,EQ,435.5,463.95,435.0,459.65,71018,2026-05-06
CENTEXT,EQ,21.5,21.89,20.28,21.05,213635,2026-05-06
CENTRALBK,EQ,36.5,36.79,36.33,36.73,6395505,2026-05-06
CENTRUM,EQ,24.25,25.0,24.15,24.49,270463,2026-05-06
CENTUM,EQ,2809.0,2865.9,2780.0,2810.5,36157,2026-05-06
CENTURYPLY,EQ,799.8,805.0,780.65,798.5,34727,2026-05-06
CERA,EQ,5366.5,5432.0,5296.5,5379.0,10224,2026-05-06
CESC,EQ,188.65,189.1,182.0,185.01,5199531,2026-05-06
CEWATER,EQ,305.0,311.3,300.95,310.25,41232,2026-05-06
CGCL,EQ,195.85,204.9,195.38,200.52,4355918,2026-05-06
CGPOWER,EQ,832.8,839.5,804.0,828.9,8627698,2026-05-06
CHALET,EQ,758.2,798.0,754.35,788.15,460172,2026-05-06
CHAMBLFERT,EQ,442.15,453.7,442.15,452.65,643943,2026-05-06
CHEMBOND,EQ,173.81,194.0,173.81,191.92,87031,2026-05-06
CHEMBONDCH,EQ,178.01,195.25,174.63,192.53,97447,2026-05-06
CHEMCON,EQ,161.83,170.5,161.83,169.65,77866,2026-05-06
CHEMFAB,EQ,406.65,415.0,403.8,411.8,4021,2026-05-06
CHEMICAL,EQ,29.46,29.6,28.89,29.56,1812377,2026-05-06
CHEMPLASTS,EQ,230.0,238.58,227.53,230.22,227283,2026-05-06
CHENNPETRO,EQ,1090.0,1097.7,1058.1,1072.5,1468420,2026-05-06
CHEVIOT,EQ,1230.0,1305.0,1212.0,1286.9,28387,2026-05-06
CHOICEGOLD,EQ,146.82,149.77,146.82,148.28,3904,2026-05-06
CHOICEIN,EQ,662.2,687.5,662.2,685.2,775023,2026-05-06
CHOLAFIN,EQ,1681.2,1724.0,1678.9,1711.9,2751781,2026-05-06
CHOLAHLDNG,EQ,1740.5,1745.9,1702.1,1732.8,131235,2026-05-06
CIEINDIA,EQ,489.0,489.0,473.4,477.6,244585,2026-05-06
CIFL,EQ,28.65,29.38,28.4,28.97,200887,2026-05-06
CIGNITITEC,EQ,1235.0,1298.7,1235.0,1274.7,1866072,2026-05-06
CINELINE,EQ,86.5,86.99,83.11,85.43,21908,2026-05-06
CINEVISTA,EQ,15.7,16.45,15.7,16.0,24424,2026-05-06
CIPLA,EQ,1340.0,1372.0,1333.1,1364.4,1854812,2026-05-06
CLEAN,EQ,835.0,868.0,822.4,859.15,610215,2026-05-06
CLEANMAX,EQ,1155.0,1196.7,1155.0,1179.8,274438,2026-05-06
CLSEL,EQ,281.0,295.0,278.8,293.35,287819,2026-05-06
CMPDI,EQ,199.95,201.9,192.07,200.92,5126260,2026-05-06
CMSINFO,EQ,291.0,294.0,286.25,291.15,650539,2026-05-06
CNL,EQ,622.75,640.45,600.2,615.55,22400,2026-05-06
COALINDIA,EQ,473.85,477.5,468.05,470.2,8596697,2026-05-06
COASTCORP,EQ,57.2,60.0,56.79,59.01,225213,2026-05-06
COCHINSHIP,EQ,1725.0,1765.8,1721.9,1753.1,2113987,2026-05-06
COCKERILL,EQ,5250.0,5295.0,5102.0,5191.0,3085,2026-05-06
COFFEEDAY,EQ,25.99,26.86,25.87,26.72,823516,2026-05-06
COFORGE,EQ,1261.2,1295.8,1246.9,1280.4,26656460,2026-05-06
COHANCE,EQ,459.0,499.0,459.0,481.25,14192779,2026-05-06
COLPAL,EQ,2198.0,2198.0,2151.9,2157.1,216927,2026-05-06
COMFINTE,EQ,7.04,7.45,7.04,7.28,135855,2026-05-06
COMMOIETF,EQ,105.93,106.63,105.01,106.02,104236,2026-05-06
COMPUSOFT,EQ,14.74,14.74,14.25,14.62,22628,2026-05-06
COMSYN,EQ,153.73,153.9,153.0,153.04,14095,2026-05-06
CONCOR,EQ,522.0,527.0,518.1,524.2,952579,2026-05-06
CONCORDBIO,EQ,1185.0,1233.9,1185.0,1222.0,222396,2026-05-06
CONFIPET,EQ,56.68,59.75,53.17,54.55,5059358,2026-05-06
CONS,EQ,11.65,11.99,11.65,11.89,26530,2026-05-06
CONSUMBEES,EQ,127.43,129.28,127.43,128.79,97593,2026-05-06
CONSUMER,EQ,11.05,11.23,10.99,11.2,158017,2026-05-06
CONSUMIETF,EQ,118.95,120.21,118.39,119.95,36670,2026-05-06
CONTROLPR,EQ,653.75,670.0,645.6,659.65,22038,2026-05-06
CORALFINAC,EQ,34.1,35.19,33.5,34.64,11642,2026-05-06
CORDSCABLE,EQ,207.7,217.2,201.62,210.51,304226,2026-05-06
COROMANDEL,EQ,2021.5,2029.0,1991.1,2018.1,413269,2026-05-06
CORONA,EQ,1775.0,1790.0,1736.0,1745.8,10757,2026-05-06
COSMOFIRST,EQ,700.0,730.0,700.0,724.85,128489,2026-05-06
COUNCODOS,EQ,5.14,5.47,5.12,5.27,70161,2026-05-06
CPCAP,EQ,100.5,100.5,94.9,96.31,53681,2026-05-06
CPEDU,EQ,205.55,211.9,202.37,210.33,2168,2026-05-06
CPPLUS,EQ,2490.0,2575.0,2223.9,2460.5,1186340,2026-05-06
CPSEETF,EQ,107.55,108.9,106.4,106.7,2732656,2026-05-06
CRAFTSMAN,EQ,7800.0,7843.5,7691.0,7774.5,13035,2026-05-06
CRAMC,EQ,246.0,256.5,246.0,255.35,619941,2026-05-06
CREATIVEYE,EQ,7.4,7.4,6.78,6.97,7810,2026-05-06
CREDITACC,EQ,1489.7,1511.7,1461.2,1471.6,1556913,2026-05-06
CREST,EQ,352.55,371.0,352.55,368.4,7328,2026-05-06
CRISIL,EQ,4180.5,4197.9,4144.0,4155.4,143989,2026-05-06
CRIZAC,EQ,218.5,218.5,213.0,216.74,151775,2026-05-06
CROMPTON,EQ,277.0,286.9,276.1,284.05,8247404,2026-05-06
CROWN,EQ,145.7,152.0,145.5,146.71,15963,2026-05-06
CSBBANK,EQ,390.0,392.55,367.2,371.95,1616167,2026-05-06
CSLFINANCE,EQ,231.51,239.5,230.17,235.44,69963,2026-05-06
CUB,EQ,275.0,282.5,268.35,273.0,3043911,2026-05-06
CUBEXTUB,EQ,101.9,104.86,100.02,102.3,152875,2026-05-06
CUMMINSIND,EQ,5331.5,5355.5,5230.5,5324.5,343679,2026-05-06
CUPID,EQ,132.01,132.49,119.0,126.49,31836221,2026-05-06
CYBERMEDIA,EQ,16.46,16.9,15.72,16.09,53067,2026-05-06
CYBERTECH,EQ,131.0,131.0,127.04,128.36,20856,2026-05-06
CYIENT,EQ,871.0,904.5,870.2,900.75,567949,2026-05-06
CYIENTDLM,EQ,419.0,419.0,412.0,415.9,296573,2026-05-06
DABUR,EQ,465.0,468.0,458.6,466.25,2906897,2026-05-06
DAICHI,EQ,264.0,268.85,264.0,265.8,984,2026-05-06
DALBHARAT,EQ,1968.1,1993.5,1939.2,1974.6,131806,2026-05-06
DALMIASUG,EQ,390.0,394.55,381.0,385.6,421354,2026-05-06
DAMCAPITAL,EQ,154.7,161.37,153.25,160.51,424560,2026-05-06
DAMODARIND,EQ,30.58,32.08,30.55,32.08,2153,2026-05-06
DANGEE,EQ,3.58,3.66,3.5,3.54,172886,2026-05-06
DATAMATICS,EQ,736.6,784.0,735.05,779.0,369206,2026-05-06
DATAPATTNS,EQ,4279.9,4303.0,4121.1,4171.5,1020044,2026-05-06
DAVANGERE,EQ,3.63,3.76,3.61,3.72,9470134,2026-05-06
DBCORP,EQ,222.4,226.9,219.04,225.64,80370,2026-05-06
DBEIL,EQ,85.05,86.69,83.67,85.14,38701,2026-05-06
DBL,EQ,484.95,484.95,470.7,479.95,175454,2026-05-06
DBREALTY,EQ,123.9,141.95,123.35,138.0,16702785,2026-05-06
DBSTOCKBRO,EQ,27.74,27.98,27.03,27.8,12639,2026-05-06
DCAL,EQ,191.0,193.3,184.66,189.04,418250,2026-05-06
DCBBANK,EQ,183.0,192.25,180.02,189.78,3265866,2026-05-06
DCM,EQ,83.0,83.99,82.1,82.87,4132,2026-05-06
DCMNVL,EQ,158.0,167.4,154.02,162.6,18765,2026-05-06
DCMSHRIRAM,EQ,1261.0,1325.0,1236.4,1301.8,254727,2026-05-06
DCMSRIND,EQ,48.65,49.08,46.97,48.0,118578,2026-05-06
DCW,EQ,51.34,53.5,50.68,51.13,5899739,2026-05-06
DCXINDIA,EQ,209.37,212.82,203.25,207.27,1826457,2026-05-06
DDEVPLSTIK,EQ,248.0,253.3,245.05,251.9,156655,2026-05-06
DECCANCE,EQ,680.0,680.0,652.1,661.85,42995,2026-05-06
DECNGOLD,EQ,125.11,126.05,122.91,124.73,222260,2026-05-06
DEEDEV,EQ,450.9,455.95,423.1,435.95,563456,2026-05-06
DEEPAKFERT,EQ,1284.0,1298.2,1259.0,1294.3,243714,2026-05-06
DEEPAKNTR,EQ,1785.0,1833.8,1767.0,1821.6,333528,2026-05-06
DEEPINDS,EQ,480.2,481.9,446.55,457.55,441179,2026-05-06
DEFENCE,EQ,75.31,76.06,74.84,75.61,286701,2026-05-06
DELHIVERY,EQ,464.35,472.45,459.9,471.0,2296060,2026-05-06
DELPHIFX,EQ,11.57,11.98,11.08,11.43,68599,2026-05-06
DELTACORP,EQ,72.78,81.2,68.16,78.92,32327597,2026-05-06
DELTAMAGNT,EQ,64.8,64.8,61.35,62.71,4354,2026-05-06
DEN,EQ,27.6,27.94,27.35,27.82,457352,2026-05-06
DENORA,EQ,756.0,767.2,740.15,758.6,13383,2026-05-06
DENTA,EQ,284.8,298.5,282.9,295.75,327698,2026-05-06
DEVIT,EQ,30.65,31.98,30.5,31.11,41804,2026-05-06
DEVX,EQ,41.4,42.0,41.12,41.7,47202,2026-05-06
DEVYANI,EQ,118.81,121.54,116.48,121.0,2729875,2026-05-06
DGCONTENT,EQ,32.0,32.5,30.81,32.2,9482,2026-05-06
DHAMPURSUG,EQ,162.99,164.75,157.0,157.65,809007,2026-05-06
DHANBANK,EQ,30.99,33.99,30.61,33.63,8782061,2026-05-06
DHANUKA,EQ,1089.7,1095.0,1070.0,1089.7,26468,2026-05-06
DHARMAJ,EQ,262.9,290.0,262.0,280.1,87234,2026-05-06
DHRUV,EQ,35.89,35.89,34.0,34.81,2092,2026-05-06
DHUNINV,EQ,929.0,945.0,927.0,936.95,642,2026-05-06
DIACABS,EQ,174.0,180.41,165.0,177.13,5885624,2026-05-06
DIAMINESQ,EQ,266.95,278.0,266.95,269.6,4341,2026-05-06
DIAMONDYD,EQ,982.85,1022.9,976.9,1014.85,20682,2026-05-06
DICIND,EQ,540.0,540.0,529.0,534.05,855,2026-05-06
DIFFNKG,EQ,311.05,311.4,303.5,308.1,29794,2026-05-06
DIGIDRIVE,EQ,23.01,23.8,22.7,23.48,21676,2026-05-06
DIGITIDE,EQ,102.7,105.0,102.12,103.38,523118,2026-05-06
DIGJAMLMTD,EQ,45.0,47.75,44.4,45.48,11173,2026-05-06
DISAQ,EQ,12165.0,12442.0,12112.0,12122.0,162,2026-05-06
DIVGIITTS,EQ,715.1,725.8,702.6,714.45,14410,2026-05-06
DIVIDEND,EQ,36.91,37.08,36.62,37.08,3363,2026-05-06
DIVISLAB,EQ,6690.0,6765.5,6615.5,6702.0,314250,2026-05-06
DIVOPPBEES,EQ,81.8,81.8,79.5,80.39,43040,2026-05-06
DIXON,EQ,11400.0,11405.0,11152.0,11299.0,366954,2026-05-06
DLF,EQ,600.05,611.8,594.45,609.6,2570866,2026-05-06
DLINKINDIA,EQ,448.95,455.0,442.0,451.7,71657,2026-05-06
DMART,EQ,4363.4,4444.5,4342.1,4432.2,396395,2026-05-06
DMCC,EQ,275.1,293.0,275.1,288.8,103189,2026-05-06
DNAMEDIA,EQ,2.9,3.06,2.9,3.04,45701,2026-05-06
DODLA,EQ,1077.0,1102.0,1071.8,1096.5,22534,2026-05-06
DOLATALGO,EQ,77.44,78.24,75.95,77.07,121536,2026-05-06
DOLLAR,EQ,306.9,308.45,296.9,301.45,210271,2026-05-06
DOLPHIN,EQ,434.0,437.3,421.9,428.65,51315,2026-05-06
DOMS,EQ,2342.2,2383.9,2340.0,2363.6,31245,2026-05-06
DONEAR,EQ,97.0,97.0,93.15,94.16,29434,2026-05-06
DPABHUSHAN,EQ,1044.2,1084.7,1037.9,1077.9,11318,2026-05-06
DPSCLTD,EQ,9.99,10.24,9.99,10.03,166840,2026-05-06
DPWIRES,EQ,184.14,187.88,179.15,181.83,21266,2026-05-06
DRAGARWQ,EQ,5035.1,5150.0,5000.0,5101.8,751,2026-05-06
DRCSYSTEMS,EQ,15.4,15.6,15.2,15.41,80452,2026-05-06
DREAMFOLKS,EQ,81.4,82.39,79.65,81.79,92998,2026-05-06
DREDGECORP,EQ,953.85,961.8,929.15,953.1,133446,2026-05-06
DRREDDY,EQ,1282.0,1328.6,1277.1,1311.0,3340410,2026-05-06
DSFCL,EQ,30.21,30.21,30.21,30.21,97695,2026-05-06
DSSL,EQ,1284.0,1381.0,1251.9,1362.9,638163,2026-05-06
DTIL,EQ,152.0,158.0,151.25,152.37,5765,2026-05-06
DVL,EQ,259.0,261.0,251.29,254.7,12536,2026-05-06
DWARKESH,EQ,51.19,52.04,49.21,49.76,5213127,2026-05-06
DYCL,EQ,406.05,412.0,393.35,400.7,237742,2026-05-06
DYNAMATECH,EQ,12354.0,12425.0,11658.0,12383.0,45086,2026-05-06
DYNPRO,EQ,231.01,233.0,225.0,229.26,6910,2026-05-06
EASEMYTRIP,EQ,7.79,8.1,7.79,8.03,14719250,2026-05-06
EBANKNIFTY,EQ,55.15,56.35,55.0,56.05,364915,2026-05-06
EBBETF0430,EQ,1578.3,1578.3,1562.68,1568.5,5422,2026-05-06
EBBETF0431,EQ,1403.59,1404.78,1398.0,1400.4,2159,2026-05-06
EBBETF0433,EQ,1264.3,1274.39,1264.3,1270.66,1730,2026-05-06
EBGNG,EQ,474.95,484.8,427.05,433.9,2994484,2026-05-06
ECAPINSURE,EQ,24.09,24.5,24.08,24.34,64469,2026-05-06
ECLERX,EQ,1460.9,1594.9,1458.9,1581.5,722545,2026-05-06
ECOSMOBLTY,EQ,137.1,139.19,134.15,135.39,261353,2026-05-06
EDELWEISS,EQ,116.4,120.45,114.5,120.08,6710176,2026-05-06
EFCIL,EQ,188.0,196.71,188.0,190.83,922480,2026-05-06
EGOLD,EQ,151.15,151.9,148.05,150.1,684885,2026-05-06
EICHERMOT,EQ,7370.0,7392.0,7175.5,7310.5,403588,2026-05-06
EIDPARRY,EQ,854.5,861.0,845.1,856.85,173743,2026-05-06
EIEL,EQ,212.54,214.85,206.59,211.39,1206221,2026-05-06
EIFFL,EQ,249.0,249.0,236.35,241.05,110278,2026-05-06
EIHAHOTELS,EQ,333.0,333.0,323.3,331.25,13008,2026-05-06
EIHOTEL,EQ,330.85,335.5,323.55,333.2,184767,2026-05-06
EIMCOELECO,EQ,1555.2,1588.1,1545.3,1568.8,19554,2026-05-06
EKC,EQ,120.55,123.0,119.26,122.67,207226,2026-05-06
ELANTAS,EQ,9799.0,9799.5,9370.5,9421.5,651,2026-05-06
ELCIDIN,EQ,123780.0,125095.0,122600.0,124610.0,25,2026-05-06
ELDEHSG,EQ,825.0,869.0,825.0,853.5,453,2026-05-06
ELECON,EQ,534.0,579.0,534.0,557.65,4498290,2026-05-06
ELECTCAST,EQ,93.76,95.9,92.51,93.61,4184187,2026-05-06
ELECTHERM,EQ,787.4,815.95,787.4,801.25,8295,2026-05-06
ELGIEQUIP,EQ,544.9,550.0,540.0,548.5,154211,2026-05-06
ELGIRUBCO,EQ,51.32,56.0,50.41,54.84,95231,2026-05-06
ELIN,EQ,128.0,135.88,126.04,133.63,623522,2026-05-06
ELIQUID,EQ,1029.51,1029.52,1029.51,1029.52,842,2026-05-06
ELITECON,EQ,36.01,37.13,36.01,36.48,650821,2026-05-06
ELLEN,EQ,269.0,280.0,265.25,277.25,288457,2026-05-06
ELM250,EQ,16.51,16.51,16.24,16.47,2548913,2026-05-06
ELPROINTL,EQ,119.11,125.56,119.11,123.56,280864,2026-05-06
EMAMILTD,EQ,459.9,459.9,448.0,452.2,374625,2026-05-06
EMAMIPAP,EQ,78.55,82.0,78.55,81.71,30328,2026-05-06
EMBDL,EQ,58.3,58.3,58.3,58.3,545145,2026-05-06
EMCURE,EQ,1705.0,1708.4,1627.4,1659.5,557747,2026-05-06
EMIL,EQ,122.73,123.4,119.85,120.87,371338,2026-05-06
EMKAY,EQ,229.89,237.4,225.74,233.03,23842,2026-05-06
EMMBI,EQ,86.9,86.9,82.3,83.38,19127,2026-05-06
EMMVEE,EQ,264.6,264.6,255.5,260.65,3669365,2026-05-06
EMSLIMITED,EQ,374.0,374.05,361.25,366.4,308464,2026-05-06
EMUDHRA,EQ,498.0,509.8,494.0,502.65,91043,2026-05-06
EMULTIMQ,EQ,42.47,42.87,42.03,42.77,88750,2026-05-06
ENDURANCE,EQ,2389.2,2397.7,2332.2,2354.2,152227,2026-05-06
ENERGY,EQ,41.29,41.58,40.79,40.95,748948,2026-05-06
ENERGYDEV,EQ,17.01,17.43,16.84,17.04,16977,2026-05-06
ENGINERSIN,EQ,262.5,265.0,259.0,262.35,4172382,2026-05-06
ENIFTY,EQ,24.25,24.42,24.06,24.41,1313,2026-05-06
ENIL,EQ,118.25,121.01,118.1,120.86,12079,2026-05-06
ENRIN,EQ,3311.0,3323.7,3146.0,3185.8,597663,2026-05-06
ENTERO,EQ,1220.0,1221.0,1185.0,1210.8,47059,2026-05-06
EPACK,EQ,272.75,277.35,265.55,271.25,1107241,2026-05-06
EPACKPEB,EQ,201.95,211.42,199.07,207.12,955189,2026-05-06
EPIGRAL,EQ,1365.0,1378.8,1337.9,1364.0,100288,2026-05-06
EPL,EQ,220.9,229.8,220.25,228.79,1098708,2026-05-06
EQUAL200,EQ,13.51,13.62,13.47,13.6,12494,2026-05-06
EQUAL50,EQ,328.85,331.63,327.56,331.0,1299,2026-05-06
EQUAL50ADD,EQ,337.75,341.68,337.75,340.81,12351,2026-05-06
EQUITASBNK,EQ,71.13,74.4,71.1,73.49,7495714,2026-05-06
ERIS,EQ,1360.0,1384.1,1358.1,1371.9,42356,2026-05-06
ESABINDIA,EQ,7100.5,7231.5,7033.5,7150.5,9070,2026-05-06
ESAFSFB,EQ,27.0,27.45,26.82,27.28,760510,2026-05-06
ESCORTS,EQ,3233.0,3342.0,3220.3,3317.1,118378,2026-05-06
ESENSEX,EQ,75.31,78.08,75.31,77.24,1080,2026-05-06
ESG,EQ,41.92,41.92,41.1,41.57,10044,2026-05-06
ESILVER,EQ,242.97,245.65,241.67,244.99,72019,2026-05-06
ESSARSHPNG,EQ,26.63,26.69,25.79,25.98,690133,2026-05-06
ESSENTIA,EQ,1.3,1.54,1.3,1.45,9922703,2026-05-06
ESTER,EQ,95.99,101.4,93.42,99.21,346262,2026-05-06
ETERNAL,EQ,251.99,256.8,249.7,256.05,33005769,2026-05-06
ETHOSLTD,EQ,2365.0,2437.8,2365.0,2391.6,17590,2026-05-06
EUREKAFORB,EQ,502.95,529.0,502.95,520.95,253671,2026-05-06
EUROBOND,EQ,174.99,175.99,169.0,170.35,3026,2026-05-06
EUROPRATIK,EQ,275.0,283.0,271.45,280.1,213970,2026-05-06
EUROTEXIND,EQ,16.8,16.86,16.8,16.86,14313,2026-05-06
EVEREADY,EQ,323.1,326.85,316.8,323.8,117760,2026-05-06
EVERESTIND,EQ,398.55,425.0,389.3,408.95,72756,2026-05-06
EVIETF,EQ,30.49,30.88,30.15,30.84,859487,2026-05-06
EVINDIA,EQ,31.19,31.19,30.37,30.79,237689,2026-05-06
EXCELINDUS,EQ,961.2,988.0,959.0,982.15,9590,2026-05-06
EXCELSOFT,EQ,90.73,90.73,88.0,88.97,407318,2026-05-06
EXICOM,EQ,119.0,121.0,117.05,118.55,308272,2026-05-06
EXIDEIND,EQ,365.7,366.2,340.25,351.7,9249716,2026-05-06
EXPLEOSOL,EQ,823.9,837.95,820.0,824.75,10105,2026-05-06
EXXARO,EQ,6.92,7.05,6.88,6.97,148548,2026-05-06
FABTECH,EQ,164.62,166.6,161.0,164.37,192042,2026-05-06
FACT,EQ,908.2,922.45,900.5,915.0,232049,2026-05-06
FAIRCHEMOR,EQ,599.0,664.0,585.0,634.55,140811,2026-05-06
FCL,EQ,23.42,26.5,23.36,25.51,34491259,2026-05-06
FDC,EQ,369.7,373.0,365.0,371.45,74686,2026-05-06
FEDDERSHOL,EQ,34.35,34.35,33.56,34.01,227304,2026-05-06
FEDERALBNK,EQ,295.25,296.45,288.85,293.0,9998298,2026-05-06
FEDFINA,EQ,148.99,153.78,148.7,152.7,1520272,2026-05-06
FERMENTA,EQ,299.1,304.35,299.1,301.25,6097,2026-05-06
FIEMIND,EQ,2281.8,2282.0,2226.0,2256.4,77748,2026-05-06
FILATEX,EQ,45.12,45.79,44.35,45.2,641891,2026-05-06
FINCABLES,EQ,1065.2,1073.1,1025.1,1045.45,425983,2026-05-06
FINEORG,EQ,4597.9,4674.0,4570.0,4658.8,8862,2026-05-06
FINIETF,EQ,32.25,32.79,32.25,32.71,560537,2026-05-06
FINKURVE,EQ,68.1,75.0,68.1,73.24,18271,2026-05-06
FINOPB,EQ,131.9,133.4,130.0,132.27,299491,2026-05-06
FINPIPE,EQ,175.95,177.28,173.51,176.76,319529,2026-05-06
FIRSTCRY,EQ,235.09,240.98,234.5,239.86,878756,2026-05-06
FISCHER,EQ,39.0,39.3,38.07,38.37,852557,2026-05-06
FIVESTAR,EQ,492.5,502.15,478.05,484.65,921618,2026-05-06
FLAIR,EQ,336.9,336.9,327.5,328.25,95760,2026-05-06
FLEXIADD,EQ,9.89,9.98,9.79,9.87,65575,2026-05-06
FLEXITUFF,EQ,7.36,7.36,6.6,7.2,92082,2026-05-06
FLUOROCHEM,EQ,3747.9,3847.4,3718.6,3810.7,173531,2026-05-06
FMCGIETF,EQ,56.52,56.52,54.83,55.11,1317564,2026-05-06
FMGOETZE,EQ,475.0,484.5,465.1,474.85,33075,2026-05-06
FMNL,EQ,10.0,10.64,9.74,9.8,63490,2026-05-06
FOCUS,EQ,82.5,86.69,82.5,83.58,102706,2026-05-06
FOODSIN,EQ,64.13,64.66,61.5,62.31,134751,2026-05-06
FORCEMOT,EQ,19400.0,20400.0,19252.0,20173.0,256402,2026-05-06
FORTIS,EQ,960.0,960.1,941.0,956.9,815843,2026-05-06
FOSECOIND,EQ,4759.5,4826.0,4749.5,4786.1,1788,2026-05-06
FRACTAL,EQ,983.0,1045.0,983.0,1035.95,1199639,2026-05-06
FRONTSP,EQ,1550.2,1727.8,1550.2,1658.2,77068,2026-05-06
FSL,EQ,222.1,245.0,216.16,243.41,24452747,2026-05-06
FUSION,EQ,203.0,220.0,203.0,218.88,2394745,2026-05-06
GABRIEL,EQ,1097.7,1099.0,1052.9,1085.0,814511,2026-05-06
GAEL,EQ,159.23,159.35,155.02,156.63,620171,2026-05-06
GAIL,EQ,164.24,165.95,163.75,165.68,4397644,2026-05-06
GALAPREC,EQ,829.45,830.0,808.0,811.0,13865,2026-05-06
GALAXYSURF,EQ,1869.8,1915.0,1850.8,1908.5,11220,2026-05-06
GALLANTT,EQ,855.0,862.0,831.05,843.5,614928,2026-05-06
GANDHAR,EQ,140.0,165.2,140.0,156.66,12007737,2026-05-06
GANDHITUBE,EQ,865.0,883.85,851.0,876.25,4198,2026-05-06
