SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
ADSL,EQ,152.48,153.7,151.32,152.46,62945,2026-01-01
ADVANCE,EQ,123.41,123.7,120.58,121.39,52661,2026-01-01
ADVANIHOTR,EQ,58.89,59.0,57.99,58.12,16629,2026-01-01
ADVENTHTL,EQ,225.69,227.9,223.53,224.81,49658,2026-01-01
ADVENZYMES,EQ,303.35,306.0,298.95,304.05,64889,2026-01-01
AEGISLOG,EQ,721.9,721.9,709.1,713.3,68018,2026-01-01
AEGISVOPAK,EQ,250.0,256.4,246.75,252.22,234577,2026-01-01
AEQUS,EQ,137.5,141.1,136.26,138.19,1282865,2026-01-01
AEROENTER,EQ,86.0,86.8,84.52,84.94,38188,2026-01-01
AEROFLEX,EQ,193.99,196.71,191.07,192.61,283639,2026-01-01
AERONEU,EQ,75.0,79.74,74.15,74.9,41807,2026-01-01
AETHER,EQ,855.0,913.45,850.15,898.95,441373,2026-01-01
AFCONS,EQ,387.9,396.5,385.7,392.95,222986,2026-01-01
AFFLE,EQ,1801.0,1802.6,1774.0,1781.4,65102,2026-01-01
AFFORDABLE,EQ,204.82,209.0,202.1,204.12,17206,2026-01-01
AFIL,EQ,6.31,6.57,6.31,6.41,980696,2026-01-01
AFSL,EQ,201.05,208.45,201.05,202.61,12212,2026-01-01
AGARIND,EQ,718.9,724.9,703.0,710.7,17431,2026-01-01
AGARWALEYE,EQ,508.35,511.7,498.15,500.25,40189,2026-01-01
AGI,EQ,748.2,760.9,748.2,752.35,22709,2026-01-01
AGIIL,EQ,264.0,270.7,256.45,262.75,5718035,2026-01-01
AGROPHOS,EQ,42.5,42.88,40.8,41.46,21442,2026-01-01
AHCL,EQ,151.8,151.8,147.0,148.32,67346,2026-01-01
AHLADA,EQ,48.9,48.9,46.51,47.95,5148,2026-01-01
AHLEAST,EQ,130.11,139.0,130.11,138.33,2819,2026-01-01
AHLUCONT,EQ,985.8,994.2,956.75,959.2,35941,2026-01-01
AIAENG,EQ,4029.5,4099.9,3963.1,4030.1,74906,2026-01-01
AIIL,EQ,3149.0,3202.6,3095.0,3136.0,139519,2026-01-01
AIRAN,EQ,18.35,18.49,17.9,18.06,41063,2026-01-01
AIROLAM,EQ,103.97,103.97,101.5,101.58,471,2026-01-01
AJANTPHARM,EQ,2787.6,2962.0,2744.8,2938.4,620493,2026-01-01
AJAXENGG,EQ,595.05,599.3,590.2,591.2,14152,2026-01-01
AJMERA,EQ,970.0,974.0,952.0,959.6,21731,2026-01-01
AJOONI,EQ,4.4,4.4,4.31,4.33,156116,2026-01-01
AKASH,EQ,25.8,25.98,25.2,25.27,2867,2026-01-01
AKG,EQ,12.3,12.45,12.05,12.3,14682,2026-01-01
AKI,EQ,6.95,6.95,6.11,6.56,79958,2026-01-01
AKSHAR,EQ,0.52,0.52,0.47,0.49,2255042,2026-01-01
AKSHARCHEM,EQ,238.59,243.9,238.0,243.52,594,2026-01-01
AKSHOPTFBR,EQ,6.55,6.58,6.21,6.39,210145,2026-01-01
AKUMS,EQ,453.4,453.7,445.05,445.9,55387,2026-01-01
AKZOINDIA,EQ,3175.1,3193.9,3141.0,3185.9,44106,2026-01-01
ALANKIT,EQ,10.85,10.92,10.71,10.77,136105,2026-01-01
ALBERTDAVD,EQ,738.2,742.95,735.35,739.5,1243,2026-01-01
ALEMBICLTD,EQ,101.19,102.45,100.9,102.08,181633,2026-01-01
ALICON,EQ,819.4,827.0,811.35,820.95,6872,2026-01-01
ALIVUS,EQ,916.6,922.9,905.2,907.6,19593,2026-01-01
ALKALI,EQ,81.88,81.88,79.26,80.73,2373,2026-01-01
ALKEM,EQ,5477.0,5519.5,5384.0,5463.5,44385,2026-01-01
ALKYLAMINE,EQ,1596.1,1630.1,1596.1,1618.4,30942,2026-01-01
ALLCARGO,EQ,10.14,10.73,10.14,10.64,7048933,2026-01-01
ALLDIGI,EQ,869.0,874.9,861.05,867.15,1617,2026-01-01
ALLTIME,EQ,262.05,269.25,261.0,262.65,28735,2026-01-01
ALMONDZ,EQ,17.25,19.28,17.25,18.15,642242,2026-01-01
ALOKINDS,EQ,16.09,16.23,16.04,16.12,1545158,2026-01-01
ALPA,EQ,77.85,79.5,77.6,78.84,9779,2026-01-01
ALPHA,EQ,47.75,48.59,47.75,48.2,431763,2026-01-01
ALPHAETF,EQ,24.94,25.15,24.9,25.06,323852,2026-01-01
ALPHAGEO,EQ,225.05,230.36,224.94,226.42,1753,2026-01-01
ALPL30IETF,EQ,27.86,27.97,27.85,27.94,221719,2026-01-01
AMANTA,EQ,109.0,112.03,104.1,106.91,89009,2026-01-01
AMBER,EQ,6405.0,6465.0,6373.5,6447.5,86159,2026-01-01
AMBICAAGAR,EQ,25.57,25.9,25.06,25.19,7146,2026-01-01
AMBIKCO,EQ,1244.9,1248.9,1239.0,1243.3,2485,2026-01-01
AMBUJACEM,EQ,556.9,561.0,555.1,559.65,1568506,2026-01-01
AMDIND,EQ,48.0,49.54,47.5,47.87,8309,2026-01-01
AMJLAND,EQ,51.15,53.47,51.15,52.78,17904,2026-01-01
AMNPLST,EQ,189.01,193.58,187.0,191.18,4609,2026-01-01
AMRUTANJAN,EQ,668.55,673.45,666.0,667.2,2381,2026-01-01
ANANDRATHI,EQ,3103.0,3103.6,3062.0,3094.9,265253,2026-01-01
ANANTRAJ,EQ,547.95,556.2,546.35,552.5,759230,2026-01-01
ANDHRAPAP,EQ,67.21,67.5,66.75,67.01,42962,2026-01-01
ANDHRSUGAR,EQ,75.68,76.39,75.21,75.92,68153,2026-01-01
ANGELONE,EQ,2352.0,2375.0,2320.7,2362.8,474163,2026-01-01
ANIKINDS,EQ,54.22,54.78,51.05,51.78,53221,2026-01-01
ANMOL,EQ,13.84,13.97,13.7,13.87,21372,2026-01-01
ANTELOPUS,EQ,415.5,416.35,410.0,411.25,10137,2026-01-01
ANTGRAPHIC,EQ,0.99,1.17,0.99,1.07,1511621,2026-01-01
ANTHEM,EQ,649.5,659.55,633.55,638.1,248340,2026-01-01
ANUHPHR,EQ,82.25,82.25,78.41,78.69,30340,2026-01-01
ANUP,EQ,2258.0,2258.0,2223.8,2231.8,4408,2026-01-01
ANURAS,EQ,1321.0,1330.0,1310.2,1326.5,408433,2026-01-01
AONEGOLD,EQ,12.09,12.55,12.09,12.51,322990,2026-01-01
AONELIQUID,EQ,1041.0,1041.0,1040.98,1040.99,59948,2026-01-01
AONENIFTY,EQ,10.81,10.81,10.69,10.7,147867,2026-01-01
AONETMMQ50,EQ,9.68,9.82,9.57,9.64,53376,2026-01-01
AONETOTAL,EQ,12.08,12.09,12.02,12.06,271567,2026-01-01
APARINDS,EQ,8424.0,8455.0,8314.0,8327.5,17662,2026-01-01
APCL,EQ,133.8,133.8,126.0,127.66,22442,2026-01-01
APCOTEXIND,EQ,370.9,373.25,365.0,366.0,7660,2026-01-01
APEX,EQ,280.9,294.5,277.85,290.65,980183,2026-01-01
APLAPOLLO,EQ,1925.6,1989.9,1914.0,1970.0,1879995,2026-01-01
APLLTD,EQ,843.0,849.0,835.0,837.65,26324,2026-01-01
APOLLO,EQ,271.9,280.0,268.0,276.0,5182472,2026-01-01
APOLLOHOSP,EQ,7063.0,7125.0,7023.5,7111.5,81987,2026-01-01
APOLLOPIPE,EQ,294.0,297.9,292.05,293.5,39671,2026-01-01
APOLLOTYRE,EQ,500.75,502.5,492.35,494.2,517987,2026-01-01
APOLSINHOT,EQ,1218.7,1234.9,1191.2,1208.6,639,2026-01-01
APTECHT,EQ,93.27,93.73,88.9,89.82,380617,2026-01-01
APTUS,EQ,281.6,284.85,279.05,282.05,455178,2026-01-01
ARCHIDPLY,EQ,90.6,91.29,89.0,90.9,8648,2026-01-01
ARCHIES,EQ,18.9,18.9,18.5,18.5,7134,2026-01-01
ARE&M,EQ,914.05,931.9,904.05,927.8,342003,2026-01-01
ARENTERP,EQ,48.3,48.3,45.6,46.97,391,2026-01-01
ARFIN,EQ,73.9,75.0,73.9,74.89,669299,2026-01-01
ARIES,EQ,331.0,335.5,324.1,327.15,19161,2026-01-01
ARIHANTCAP,EQ,90.0,90.69,89.0,89.49,146335,2026-01-01
ARIHANTSUP,EQ,341.75,352.0,338.7,344.1,45377,2026-01-01
ARISINFRA,EQ,129.0,129.98,128.0,128.38,50277,2026-01-01
ARKADE,EQ,136.21,136.91,135.33,135.89,196768,2026-01-01
ARMANFIN,EQ,1549.0,1583.9,1542.9,1568.7,130688,2026-01-01
AROGRANITE,EQ,31.55,36.4,30.39,33.04,201262,2026-01-01
ARROWGREEN,EQ,508.9,508.9,500.0,502.35,9820,2026-01-01
ARSSBL,EQ,630.7,636.5,621.5,632.7,318878,2026-01-01
ARTEMISMED,EQ,271.95,280.6,271.95,278.9,129061,2026-01-01
ARTNIRMAN,EQ,46.31,48.5,46.31,47.7,192,2026-01-01
ARVIND,EQ,316.4,319.9,315.8,318.65,86972,2026-01-01
ARVINDFASN,EQ,499.0,514.85,498.95,507.95,96572,2026-01-01
ARVSMART,EQ,593.0,599.4,588.65,596.25,8559,2026-01-01
ASAHIINDIA,EQ,1008.0,1018.9,992.5,997.6,62796,2026-01-01
ASAHISONG,EQ,269.3,272.65,260.05,262.2,8046,2026-01-01
ASAL,EQ,481.0,488.95,481.0,482.5,7692,2026-01-01
ASALCBR,EQ,962.9,962.9,947.0,950.5,21213,2026-01-01
ASHAPURMIN,EQ,880.9,886.2,860.0,862.3,279096,2026-01-01
ASHIANA,EQ,290.85,290.85,280.35,283.05,39696,2026-01-01
ASHIMASYN,EQ,19.5,19.61,18.81,19.2,69536,2026-01-01
ASHOKA,EQ,168.0,169.49,167.3,167.88,278657,2026-01-01
ASHOKAMET,EQ,15.64,15.7,15.26,15.57,12629,2026-01-01
ASHOKLEY,EQ,179.19,185.56,178.81,184.88,26287021,2026-01-01
ASIANENE,EQ,283.75,286.25,282.0,283.35,12094,2026-01-01
ASIANHOTNR,EQ,325.0,328.9,319.6,326.95,16484,2026-01-01
ASIANPAINT,EQ,2775.9,2782.7,2746.1,2752.0,327945,2026-01-01
ASIANTILES,EQ,76.0,76.99,75.0,76.52,1975052,2026-01-01
ASKAUTOLTD,EQ,481.0,481.3,475.3,478.3,65729,2026-01-01
ASMS,EQ,12.09,12.24,11.9,11.95,114741,2026-01-01
ASPINWALL,EQ,294.8,299.8,251.15,257.15,261050,2026-01-01
ASTEC,EQ,715.0,715.0,696.65,709.15,90427,2026-01-01
ASTERDM,EQ,615.0,615.0,603.0,606.7,521216,2026-01-01
ASTRAL,EQ,1397.9,1437.1,1392.1,1434.9,592945,2026-01-01
ASTRAMICRO,EQ,978.0,995.95,975.05,983.0,163879,2026-01-01
ASTRAZEN,EQ,9000.0,9064.0,8700.0,8777.5,26383,2026-01-01
ASTRON,EQ,6.22,6.22,6.03,6.05,31610,2026-01-01
ATALREAL,EQ,26.0,26.21,25.86,26.0,1425255,2026-01-01
ATAM,EQ,83.0,83.49,81.0,82.45,5309,2026-01-01
ATGL,EQ,567.35,621.0,567.35,594.1,10982992,2026-01-01
ATHERENERG,EQ,755.0,764.9,727.85,738.5,1392172,2026-01-01
ATL,EQ,28.16,28.7,28.06,28.38,117797,2026-01-01
ATLANTAELE,EQ,897.0,904.05,867.0,893.9,263828,2026-01-01
ATLASCYCLE,EQ,103.22,107.99,100.52,107.27,14516,2026-01-01
ATUL,EQ,6159.0,6190.0,6093.0,6169.0,10914,2026-01-01
ATULAUTO,EQ,445.0,495.0,438.0,473.8,3220456,2026-01-01
AUBANK,EQ,994.5,1003.15,991.1,999.45,685959,2026-01-01
AURIONPRO,EQ,1042.7,1066.7,1032.0,1060.4,79028,2026-01-01
AUROPHARMA,EQ,1190.0,1197.0,1170.2,1193.0,412064,2026-01-01
AURUM,EQ,185.1,189.3,185.1,188.25,22410,2026-01-01
AUSOMENT,EQ,109.28,111.0,107.51,108.42,2206,2026-01-01
AUTOAXLES,EQ,1892.3,1897.4,1850.0,1881.6,44130,2026-01-01
AUTOBEES,EQ,282.68,293.0,282.68,292.8,770963,2026-01-01
AUTOIETF,EQ,28.94,29.32,28.94,29.29,1025910,2026-01-01
AUTOIND,EQ,80.5,81.5,78.55,79.77,113392,2026-01-01
AVADHSUGAR,EQ,370.65,370.65,365.0,366.4,14861,2026-01-01
AVALON,EQ,876.5,889.0,872.2,882.4,65551,2026-01-01
AVANTEL,EQ,153.8,159.88,153.4,156.48,704673,2026-01-01
AVANTIFEED,EQ,837.55,883.75,833.25,878.5,1560522,2026-01-01
AVG,EQ,182.29,182.29,173.4,175.38,5034,2026-01-01
AVL,EQ,491.0,491.0,479.35,482.0,72336,2026-01-01
AVONMORE,EQ,18.75,18.96,18.36,18.69,152772,2026-01-01
AVROIND,EQ,117.6,120.99,116.5,118.94,6657,2026-01-01
AVTNPL,EQ,66.2,67.43,66.01,67.03,20004,2026-01-01
AWFIS,EQ,492.8,501.45,489.95,498.4,60716,2026-01-01
AWHCL,EQ,484.9,492.1,483.25,486.0,99411,2026-01-01
AWL,EQ,238.1,242.4,237.0,239.45,1249175,2026-01-01
AXISBANK,EQ,1270.0,1279.2,1263.8,1274.4,2022412,2026-01-01
AXISBNKETF,EQ,613.53,614.27,612.33,613.1,340,2026-01-01
AXISBPSETF,EQ,13.46,13.46,13.03,13.12,51722,2026-01-01
AXISCETF,EQ,126.3,126.49,125.21,126.49,1572,2026-01-01
AXISGOLD,EQ,112.45,112.45,109.49,111.43,379423,2026-01-01
AXISHCETF,EQ,148.99,148.99,148.07,148.77,3448,2026-01-01
AXISILVER,EQ,224.15,226.66,222.57,225.11,933885,2026-01-01
AXISNIFTY,EQ,287.55,287.55,286.6,286.71,8442,2026-01-01
AXISTECETF,EQ,412.5,416.61,412.5,416.47,702,2026-01-01
AXISVALUE,EQ,31.66,31.94,31.53,31.69,39242,2026-01-01
AXSENSEX,EQ,87.83,87.85,87.59,87.8,667,2026-01-01
AYMSYNTEX,EQ,183.0,183.0,169.65,170.58,8513,2026-01-01
AZAD,EQ,1653.0,1660.0,1622.1,1625.8,41773,2026-01-01
BAGFILMS,EQ,6.38,6.39,6.22,6.27,47194,2026-01-01
BAIDFIN,EQ,11.53,11.53,10.98,11.05,61963,2026-01-01
BAJAJ-AUTO,EQ,9365.0,9585.0,9318.5,9558.0,306936,2026-01-01
BAJAJCON,EQ,256.9,268.0,254.05,265.7,503316,2026-01-01
BAJAJELEC,EQ,476.0,479.7,473.3,474.7,26416,2026-01-01
BAJAJFINSV,EQ,2045.0,2048.8,2027.8,2037.0,270917,2026-01-01
BAJAJHCARE,EQ,422.9,430.0,416.4,424.65,226064,2026-01-01
BAJAJHFL,EQ,94.5,97.29,94.41,96.11,8661687,2026-01-01
BAJAJHIND,EQ,18.56,18.63,18.39,18.46,1683805,2026-01-01
BAJAJHLDNG,EQ,11350.0,11438.0,11220.0,11342.0,37154,2026-01-01
BAJAJINDEF,EQ,338.7,369.0,338.7,363.75,242819,2026-01-01
BAJEL,EQ,173.2,175.0,170.81,172.98,94468,2026-01-01
BAJFINANCE,EQ,988.2,989.0,969.0,973.1,7118751,2026-01-01
BALAJEE,EQ,39.51,40.03,39.0,39.5,34601,2026-01-01
BALAJITELE,EQ,106.25,106.38,104.2,105.65,69772,2026-01-01
BALAMINES,EQ,1118.8,1128.0,1104.3,1109.7,27820,2026-01-01
BALAXI,EQ,27.63,29.9,27.19,28.29,351188,2026-01-01
BALKRISHNA,EQ,18.81,18.81,17.8,18.21,12450,2026-01-01
BALKRISIND,EQ,2315.1,2337.9,2305.0,2316.3,23501,2026-01-01
BALMLAWRIE,EQ,184.4,187.11,183.58,184.76,221239,2026-01-01
BALPHARMA,EQ,71.5,74.89,71.5,73.02,2557,2026-01-01
BALRAMCHIN,EQ,445.0,445.65,437.0,438.3,111969,2026-01-01
BALUFORGE,EQ,605.0,606.45,598.8,600.1,98027,2026-01-01
BANARBEADS,EQ,128.0,128.0,123.1,124.74,712,2026-01-01
BANARISUG,EQ,3640.0,3640.0,3600.0,3600.6,418,2026-01-01
BANCOINDIA,EQ,684.5,693.0,681.2,682.6,70734,2026-01-01
BANDHANBNK,EQ,146.04,146.43,143.8,144.18,4298978,2026-01-01
BANG,EQ,48.49,49.28,46.0,47.28,41090,2026-01-01
BANKA,EQ,67.99,68.0,66.0,66.98,1868,2026-01-01
BANKADD,EQ,61.12,61.12,60.73,60.81,7600,2026-01-01
BANKBARODA,EQ,296.5,302.9,295.65,300.75,8464712,2026-01-01
BANKBEES,EQ,617.99,617.99,613.46,615.29,314736,2026-01-01
BANKBETA,EQ,59.77,61.74,59.77,61.49,38974,2026-01-01
BANKBETF,EQ,60.5,60.68,60.19,60.35,9437,2026-01-01
BANKETF,EQ,607.21,607.21,604.2,605.39,4562,2026-01-01
BANKIETF,EQ,61.17,61.2,60.71,61.0,120579,2026-01-01
BANKINDIA,EQ,144.1,147.79,143.51,146.99,7447505,2026-01-01
BANKNIFTY1,EQ,618.44,618.44,615.36,617.6,10097,2026-01-01
BANKPSU,EQ,85.61,86.35,85.61,85.97,17044,2026-01-01
BANSALWIRE,EQ,309.55,310.5,305.0,305.4,26691,2026-01-01
BANSWRAS,EQ,115.12,117.0,114.31,115.95,6759,2026-01-01
BASF,EQ,3985.0,4019.4,3905.0,3915.5,11232,2026-01-01
BASML,EQ,26.7,26.7,25.96,26.31,42675,2026-01-01
BATAINDIA,EQ,945.0,949.5,942.0,946.7,35424,2026-01-01
BAYERCROP,EQ,4558.0,4576.7,4525.1,4543.2,6730,2026-01-01
BBETF0432,EQ,1313.31,1314.38,1311.51,1313.83,1599,2026-01-01
BBL,EQ,2677.8,2717.9,2669.0,2675.8,6793,2026-01-01
BBNPNBETF,EQ,59.71,60.09,59.71,60.0,1089,2026-01-01
BBNPPGOLD,EQ,130.1,130.1,129.15,129.45,12922,2026-01-01
BBOX,EQ,548.4,553.2,544.15,547.05,70115,2026-01-01
BBTC,EQ,1890.0,1895.0,1858.0,1867.6,23537,2026-01-01
BBTCL,EQ,190.0,195.89,189.15,189.67,1329,2026-01-01
BCG,EQ,10.8,10.8,10.47,10.62,4036085,2026-01-01
BCLIND,EQ,32.87,32.87,32.21,32.58,241408,2026-01-01
BCONCEPTS,EQ,359.05,361.45,349.5,353.05,9696,2026-01-01
BDL,EQ,1475.0,1487.0,1446.2,1481.5,819562,2026-01-01
BEARDSELL,EQ,30.9,30.9,29.8,30.0,29583,2026-01-01
BECTORFOOD,EQ,230.4,249.25,228.74,247.22,2877318,2026-01-01
BEDMUTHA,EQ,111.01,114.0,108.5,109.0,7759,2026-01-01
BEL,EQ,399.9,400.75,394.6,397.7,6084786,2026-01-01
BELLACASA,EQ,365.0,371.6,361.5,361.9,4273,2026-01-01
BELRISE,EQ,185.21,185.65,182.8,184.07,2288925,2026-01-01
BEML,EQ,1857.9,1864.4,1837.7,1847.4,82086,2026-01-01
BEPL,EQ,90.34,91.0,90.0,90.65,161264,2026-01-01
BERGEPAINT,EQ,539.0,539.0,529.3,533.65,206112,2026-01-01
BESTAGRO,EQ,382.4,389.85,376.55,382.2,74956,2026-01-01
BETA,EQ,1564.3,1564.3,1523.9,1545.4,1771,2026-01-01
BFINVEST,EQ,413.4,417.9,413.0,415.6,7587,2026-01-01
BFSI,EQ,28.68,28.68,28.48,28.59,83375,2026-01-01
BHAGCHEM,EQ,221.67,221.67,205.02,206.04,452062,2026-01-01
BHAGERIA,EQ,181.8,181.8,178.2,180.63,23440,2026-01-01
BHANDARI,EQ,3.98,4.02,3.9,4.0,82764,2026-01-01
BHARATFORG,EQ,1480.0,1480.0,1459.4,1464.4,368504,2026-01-01
BHARATRAS,EQ,2232.0,2239.8,2210.0,2215.9,5168,2026-01-01
BHARATSE,EQ,173.7,174.9,170.3,172.92,53569,2026-01-01
BHARATWIRE,EQ,181.88,183.9,179.1,179.81,251547,2026-01-01
BHARTIARTL,EQ,2114.8,2123.9,2107.0,2110.4,2097756,2026-01-01
BHARTIHEXA,EQ,1800.0,1823.9,1781.0,1810.4,122537,2026-01-01
BHEL,EQ,288.5,293.3,288.1,291.45,7927074,2026-01-01
BIGBLOC,EQ,79.19,80.0,74.1,75.04,1253371,2026-01-01
BIKAJI,EQ,751.9,754.7,733.5,738.4,85886,2026-01-01
BIL,EQ,737.0,737.0,712.6,726.05,1464,2026-01-01
BIOCON,EQ,393.0,393.9,386.1,387.75,1345267,2026-01-01
BIOFILCHEM,EQ,33.92,33.92,32.86,32.98,5798,2026-01-01
BIRLACABLE,EQ,138.86,139.9,135.0,135.67,38169,2026-01-01
BIRLACORPN,EQ,1060.0,1114.6,1060.0,1110.1,131892,2026-01-01
BIRLAMONEY,EQ,144.5,144.78,140.5,142.55,17782,2026-01-01
BIRLANU,EQ,1602.2,1720.0,1602.2,1695.2,45532,2026-01-01
BLACKBUCK,EQ,681.0,687.5,671.3,674.55,163949,2026-01-01
BLAL,EQ,208.36,208.96,205.15,205.75,10149,2026-01-01
BLBLIMITED,EQ,14.16,14.19,13.93,13.97,20857,2026-01-01
BLISSGVS,EQ,164.9,164.9,161.45,162.11,411099,2026-01-01
BLKASHYAP,EQ,53.16,53.8,52.31,52.87,209296,2026-01-01
BLS,EQ,321.9,322.95,316.45,317.1,346196,2026-01-01
BLSE,EQ,202.95,204.17,201.6,202.36,63741,2026-01-01
BLUEDART,EQ,5612.0,6039.5,5612.0,5676.0,649756,2026-01-01
BLUEJET,EQ,532.0,532.0,525.1,529.0,82242,2026-01-01
BLUESTARCO,EQ,1738.0,1790.2,1733.0,1772.2,197014,2026-01-01
BLUESTONE,EQ,475.0,484.7,472.55,476.65,98455,2026-01-01
BLUSPRING,EQ,66.91,67.3,64.51,65.05,86395,2026-01-01
BMWVENTLTD,EQ,56.11,58.7,56.11,58.05,372148,2026-01-01
BODALCHEM,EQ,54.3,54.3,53.0,53.58,82586,2026-01-01
BOHRAIND,EQ,17.4,17.4,16.0,16.94,15251,2026-01-01
BOMDYEING,EQ,133.7,133.95,131.85,132.26,245434,2026-01-01
BOROLTD,EQ,282.25,283.35,273.35,276.6,71265,2026-01-01
BORORENEW,EQ,543.75,546.0,537.0,538.95,153921,2026-01-01
BOROSCI,EQ,119.75,121.18,118.71,120.21,26558,2026-01-01
BOSCH-HCIL,EQ,1439.5,1443.9,1415.0,1421.5,4962,2026-01-01
BOSCHLTD,EQ,36040.0,36270.0,35755.0,36140.0,6055,2026-01-01
BPCL,EQ,386.4,388.15,379.15,381.5,6554899,2026-01-01
BPL,EQ,59.56,60.49,58.5,58.77,16769,2026-01-01
BRIGADE,EQ,885.95,900.0,875.8,896.65,80473,2026-01-01
BRIGHOTEL,EQ,66.87,67.99,66.51,67.45,121359,2026-01-01
BRITANNIA,EQ,6031.0,6063.0,5992.0,6009.5,138484,2026-01-01
BRNL,EQ,23.06,23.06,22.4,22.42,26844,2026-01-01
BROOKS,EQ,80.5,80.58,76.5,77.63,101661,2026-01-01
BSE,EQ,2640.9,2650.5,2603.0,2628.0,1665389,2026-01-01
BSE500IETF,EQ,40.34,40.47,40.27,40.39,51877,2026-01-01
BSHSL,EQ,105.7,109.19,103.32,105.81,37586,2026-01-01
BSL,EQ,155.99,159.99,153.2,155.13,4538,2026-01-01
BSLGOLDETF,EQ,116.37,120.52,116.37,117.53,2735505,2026-01-01
BSLNIFTY,EQ,31.14,31.14,30.34,30.38,229451,2026-01-01
BSLSENETFG,EQ,84.05,86.65,84.05,85.33,2648,2026-01-01
