SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
AMBALALSA,EQ,32.9,33.74,32.0,32.47,71948,2026-05-25
AMBER,EQ,7440.0,7515.0,7374.5,7461.5,383538,2026-05-25
AMBICAAGAR,EQ,23.11,24.49,23.11,23.64,4724,2026-05-25
AMBIKCO,EQ,1551.5,1627.5,1551.5,1605.1,7956,2026-05-25
AMBUJACEM,EQ,437.1,444.65,437.1,441.95,3029764,2026-05-25
AMDIND,EQ,46.9,46.9,45.0,46.61,9658,2026-05-25
AMIRCHAND,EQ,128.49,129.9,125.92,126.34,362984,2026-05-25
AMJLAND,EQ,37.8,38.99,37.12,38.01,9970,2026-05-25
AMNPLST,EQ,189.98,199.4,189.98,193.43,5102,2026-05-25
AMRUTANJAN,EQ,555.6,572.4,555.0,562.85,24964,2026-05-25
ANANDRATHI,EQ,3619.8,3640.0,3580.2,3617.3,191835,2026-05-25
ANANTRAJ,EQ,514.05,514.05,506.0,507.5,912547,2026-05-25
ANDHRAPAP,EQ,64.99,65.09,62.5,62.92,81178,2026-05-25
ANDHRSUGAR,EQ,88.88,89.94,86.41,86.84,318847,2026-05-25
ANGELONE,EQ,342.0,348.7,342.0,346.45,8423076,2026-05-25
ANMOL,EQ,11.41,11.57,11.0,11.39,44029,2026-05-25
ANTELOPUS,EQ,695.95,730.35,677.0,730.35,235861,2026-05-25
ANTGRAPHIC,EQ,0.83,0.84,0.79,0.81,196982,2026-05-25
ANTHEM,EQ,777.1,786.4,761.25,765.35,393832,2026-05-25
ANUHPHR,EQ,75.58,76.9,75.58,76.29,22246,2026-05-25
ANUP,EQ,1970.1,2048.6,1965.6,1977.7,26720,2026-05-25
ANURAS,EQ,1390.0,1390.0,1341.3,1371.1,490980,2026-05-25
AONEGOLD,EQ,14.77,14.81,14.67,14.76,389500,2026-05-25
AONELIQUID,EQ,1060.85,1060.85,1060.83,1060.83,23833,2026-05-25
AONENIFTY,EQ,9.47,9.88,9.47,9.85,324518,2026-05-25
AONESILVER,EQ,10.12,10.4,9.81,10.21,793775,2026-05-25
AONETMMQ50,EQ,10.32,10.87,10.29,10.34,175020,2026-05-25
AONETOTAL,EQ,11.82,11.82,11.51,11.62,392411,2026-05-25
APARINDS,EQ,12832.0,13079.0,12412.0,12480.0,93225,2026-05-25
APCL,EQ,121.06,123.0,119.7,121.85,10373,2026-05-25
APCOTEXIND,EQ,506.25,533.9,486.05,494.9,257005,2026-05-25
APEX,EQ,457.5,473.9,453.55,461.9,687793,2026-05-25
APLAPOLLO,EQ,1900.0,1908.9,1875.0,1898.6,622447,2026-05-25
APLLTD,EQ,764.95,764.95,753.0,762.3,91871,2026-05-25
APOLLO,EQ,360.0,419.8,360.0,408.2,89965101,2026-05-25
APOLLOHOSP,EQ,8430.0,8443.0,8375.0,8404.0,364945,2026-05-25
APOLLOPIPE,EQ,525.65,530.0,515.05,521.2,230835,2026-05-25
APOLLOTYRE,EQ,376.0,392.9,375.0,388.35,3668821,2026-05-25
APOLSINHOT,EQ,1130.9,1240.9,1130.9,1200.1,1980,2026-05-25
APTECHT,EQ,97.2,115.46,97.2,112.0,9826900,2026-05-25
APTUS,EQ,261.75,267.4,261.75,262.55,525433,2026-05-25
AQYLON,EQ,60.6,62.45,58.82,62.29,3902022,2026-05-25
ARCHIDPLY,EQ,79.55,81.95,78.52,81.34,18256,2026-05-25
ARCHIES,EQ,14.94,14.97,14.52,14.79,12237,2026-05-25
ARE&M,EQ,828.55,897.5,825.2,883.4,7833748,2026-05-25
ARENTERP,EQ,37.5,45.98,37.5,38.27,2837,2026-05-25
ARFIN,EQ,94.51,97.8,93.72,96.38,2704600,2026-05-25
ARIES,EQ,352.45,368.0,352.45,364.55,25818,2026-05-25
ARIHANT,EQ,895.6,919.0,806.4,851.65,3572,2026-05-25
ARIHANTCAP,EQ,69.6,69.6,67.91,68.71,124372,2026-05-25
ARIHANTSUP,EQ,243.45,253.8,240.55,243.35,49822,2026-05-25
ARIS,EQ,121.8,127.54,119.5,123.61,4048384,2026-05-25
ARKADE,EQ,114.35,119.8,114.35,119.07,245517,2026-05-25
ARMANFIN,EQ,1710.0,1799.0,1704.1,1717.4,53519,2026-05-25
AROGRANITE,EQ,25.02,26.39,25.02,25.33,3218,2026-05-25
ARROWGREEN,EQ,460.15,477.0,430.55,456.15,166526,2026-05-25
ARSSBL,EQ,537.0,541.0,532.1,537.45,202408,2026-05-25
ARTEMISMED,EQ,284.65,292.0,280.12,287.92,381123,2026-05-25
ARTNIRMAN,EQ,41.18,42.6,40.23,41.25,2195,2026-05-25
ARVEE,EQ,157.65,164.4,157.65,163.68,491,2026-05-25
ARVIND,EQ,485.0,489.0,480.1,482.25,261349,2026-05-25
ARVINDFASN,EQ,451.0,471.0,448.8,465.6,311985,2026-05-25
ARVSMART,EQ,620.0,625.1,606.0,608.9,42637,2026-05-25
ASAHIINDIA,EQ,856.05,866.0,850.2,853.05,43580,2026-05-25
ASAHISONG,EQ,237.09,242.2,232.15,234.91,35614,2026-05-25
ASAL,EQ,496.7,516.8,496.05,513.7,32011,2026-05-25
ASALCBR,EQ,807.1,896.35,807.1,887.6,225256,2026-05-25
ASHAPURMIN,EQ,680.0,686.75,667.1,677.1,599500,2026-05-25
ASHIANA,EQ,373.5,382.0,372.55,379.8,65561,2026-05-25
ASHIKA,EQ,374.2,375.0,361.0,363.0,159922,2026-05-25
ASHIMASYN,EQ,16.0,16.07,15.55,15.84,123231,2026-05-25
ASHOKA,EQ,124.19,125.4,122.96,123.27,1287223,2026-05-25
ASHOKAMET,EQ,16.48,16.48,15.83,15.95,5801,2026-05-25
ASHOKLEY,EQ,160.1,165.8,160.1,164.08,30680951,2026-05-25
ASIANENE,EQ,375.0,376.8,352.1,358.25,579887,2026-05-25
ASIANHOTNR,EQ,295.2,307.45,292.55,304.15,18299,2026-05-25
ASIANPAINT,EQ,2672.0,2684.1,2653.2,2657.8,815621,2026-05-25
ASIANTILES,EQ,62.33,64.64,62.33,62.61,2921880,2026-05-25
ASKAUTOLTD,EQ,457.95,460.0,451.3,452.2,71626,2026-05-25
ASMS,EQ,7.22,7.49,7.22,7.35,382130,2026-05-25
ASPINWALL,EQ,227.0,233.95,227.0,230.93,4455,2026-05-25
ASTAR,EQ,660.0,701.0,650.0,699.95,164,2026-05-25
ASTEC,EQ,775.0,775.35,750.0,752.9,37108,2026-05-25
ASTERDM,EQ,767.6,767.6,742.0,746.9,414424,2026-05-25
ASTRAL,EQ,1566.0,1566.6,1540.5,1552.3,434838,2026-05-25
ASTRAMICRO,EQ,1190.0,1254.0,1187.2,1235.6,1924065,2026-05-25
ASTRAZEN,EQ,8609.0,8895.0,8554.0,8800.0,9288,2026-05-25
ATALREAL,EQ,29.71,30.1,29.21,29.99,6392905,2026-05-25
ATAM,EQ,74.4,75.0,72.0,74.78,20657,2026-05-25
ATGL,EQ,659.05,666.9,652.8,659.15,3301936,2026-05-25
ATHERENERG,EQ,891.65,925.0,876.45,921.4,3724909,2026-05-25
ATL,EQ,25.8,26.29,25.0,25.34,193351,2026-05-25
ATLANTAA,EQ,43.6,43.6,42.51,42.88,45485,2026-05-25
ATLANTAELE,EQ,1676.1,1752.2,1676.1,1703.8,184888,2026-05-25
ATLASCYCLE,EQ,100.0,101.99,98.1,99.27,17615,2026-05-25
ATUL,EQ,7099.0,7099.0,7000.0,7039.5,14184,2026-05-25
ATULAUTO,EQ,485.05,495.65,485.05,490.05,123052,2026-05-25
AUBANK,EQ,987.0,1007.5,986.1,999.3,1494101,2026-05-25
AURIGROW,EQ,0.31,0.32,0.31,0.31,8697076,2026-05-25
AURIONPRO,EQ,820.2,838.0,819.0,822.95,124616,2026-05-25
AUROPHARMA,EQ,1455.2,1465.0,1428.0,1454.6,2684468,2026-05-25
AURUM,EQ,180.88,181.9,176.53,178.31,123809,2026-05-25
AUTOAXLES,EQ,1755.5,1782.1,1745.9,1775.2,5824,2026-05-25
AUTOBEES,EQ,267.16,273.46,267.16,271.45,277673,2026-05-25
AUTOIETF,EQ,26.96,27.45,26.96,27.24,456468,2026-05-25
AVAILFC,EQ,152.1,161.0,152.1,157.04,3495,2026-05-25
AVALON,EQ,1480.0,1534.7,1465.1,1511.2,602731,2026-05-25
AVANTEL,EQ,164.5,172.7,163.1,171.7,5340519,2026-05-25
AVANTIFEED,EQ,1322.1,1373.0,1321.8,1346.7,563663,2026-05-25
AVG,EQ,158.4,159.47,151.35,156.52,33004,2026-05-25
AVL,EQ,544.95,544.95,529.6,536.0,463454,2026-05-25
AVONMORE,EQ,10.8,12.25,10.8,11.4,187870,2026-05-25
AVROIND,EQ,10.6,11.4,10.12,11.39,754455,2026-05-25
AVTNPL,EQ,68.9,69.95,67.53,69.33,49327,2026-05-25
AWFIS,EQ,344.05,376.75,340.3,360.6,831146,2026-05-25
AWHCL,EQ,473.95,483.95,470.05,473.05,72086,2026-05-25
AWL,EQ,197.99,198.1,192.33,193.06,1955714,2026-05-25
AXISBANK,EQ,1300.4,1314.5,1293.9,1311.2,5671455,2026-05-25
AXISBNKETF,EQ,563.95,569.76,563.95,568.99,1388,2026-05-25
AXISCADES,EQ,2024.1,2087.5,1989.0,2045.0,129086,2026-05-25
AXISCETF,EQ,117.64,117.64,116.69,117.06,281,2026-05-25
AXISGOLD,EQ,131.44,132.46,131.0,131.48,490812,2026-05-25
AXISHCETF,EQ,160.48,160.48,159.09,159.92,41347,2026-05-25
AXISILVER,EQ,268.48,268.49,264.22,266.09,884530,2026-05-25
AXISNIFTY,EQ,267.65,267.65,258.2,264.43,17808,2026-05-25
AXISTECETF,EQ,318.06,319.89,315.71,317.6,3798,2026-05-25
AXISVALUE,EQ,34.14,34.42,33.87,34.08,253452,2026-05-25
AXITA,EQ,7.76,7.85,7.71,7.8,227953,2026-05-25
AXSENSEX,EQ,78.98,80.8,78.46,79.18,8901,2026-05-25
AYE,EQ,145.0,149.45,142.3,145.26,2261884,2026-05-25
AYMSYNTEX,EQ,204.6,219.0,204.6,214.88,11191,2026-05-25
AZAD,EQ,2049.9,2104.7,2026.2,2040.7,288931,2026-05-25
BAFNAPH,EQ,139.0,140.8,135.5,135.84,1390,2026-05-25
BAGFILMS,EQ,5.12,5.19,5.0,5.1,63453,2026-05-25
BAIDFIN,EQ,10.21,10.49,10.21,10.31,71126,2026-05-25
BAJAJ-AUTO,EQ,10700.0,10770.0,10431.0,10491.0,564521,2026-05-25
BAJAJCON,EQ,578.0,581.0,545.05,561.8,1042902,2026-05-25
BAJAJELEC,EQ,340.45,340.45,334.8,338.1,183111,2026-05-25
BAJAJFINSV,EQ,1785.0,1811.8,1783.0,1807.4,456676,2026-05-25
BAJAJHCARE,EQ,305.55,310.4,301.1,302.5,87888,2026-05-25
BAJAJHFL,EQ,83.47,83.88,82.91,83.3,4474226,2026-05-25
BAJAJHIND,EQ,18.67,18.75,18.41,18.54,3537481,2026-05-25
BAJAJHLDNG,EQ,10650.0,10741.0,10535.0,10642.0,33285,2026-05-25
BAJAJINDEF,EQ,281.7,285.0,271.6,280.5,28267,2026-05-25
BAJAJST,EQ,421.95,424.9,408.35,411.2,16220,2026-05-25
BAJEL,EQ,182.7,183.55,180.67,181.38,154323,2026-05-25
BAJFINANCE,EQ,926.1,944.0,924.45,941.9,7065528,2026-05-25
BALAJEE,EQ,30.28,31.44,29.1,30.94,24262,2026-05-25
BALAJITELE,EQ,92.68,96.7,92.68,94.08,286556,2026-05-25
BALAMINES,EQ,1874.0,1956.0,1840.6,1920.9,597019,2026-05-25
BALKRISHNA,EQ,19.0,19.77,18.44,18.78,25436,2026-05-25
BALKRISIND,EQ,2229.4,2248.9,2210.1,2219.1,94164,2026-05-25
BALMLAWRIE,EQ,181.05,188.92,181.05,183.39,256159,2026-05-25
BALPHARMA,EQ,82.25,89.45,82.1,88.56,65510,2026-05-25
BALRAMCHIN,EQ,535.1,539.95,530.3,532.95,213174,2026-05-25
BALUFORGE,EQ,477.0,484.2,462.2,466.7,727457,2026-05-25
BANARBEADS,EQ,117.59,117.59,112.0,114.07,966,2026-05-25
BANARISUG,EQ,3609.2,3638.4,3603.1,3605.8,144,2026-05-25
BANCOINDIA,EQ,617.95,629.75,617.95,624.75,161923,2026-05-25
BANDHANBNK,EQ,196.51,199.58,195.2,196.97,11447061,2026-05-25
BANG,EQ,36.56,38.0,36.56,37.17,1251,2026-05-25
BANK10ADD,EQ,16.3,18.99,16.29,16.53,374134,2026-05-25
BANKADD,EQ,55.99,56.57,55.92,56.5,12295,2026-05-25
BANKBARODA,EQ,268.0,273.0,267.3,272.25,11731542,2026-05-25
BANKBEES,EQ,563.29,572.4,562.43,571.02,1585802,2026-05-25
BANKBETA,EQ,56.44,57.31,56.34,57.03,289751,2026-05-25
BANKBETF,EQ,55.61,56.25,55.26,56.06,33615,2026-05-25
BANKETF,EQ,554.97,563.41,554.34,562.23,9317,2026-05-25
BANKIETF,EQ,56.14,56.97,55.72,56.67,4467405,2026-05-25
BANKINDIA,EQ,141.6,146.5,141.15,146.01,12177599,2026-05-25
BANKNIFTY1,EQ,57.83,57.83,56.24,57.25,1911114,2026-05-25
BANKPSU,EQ,81.94,83.3,81.94,83.12,16252,2026-05-25
BANSALWIRE,EQ,317.15,321.35,315.15,320.55,26345,2026-05-25
BANSWRAS,EQ,131.7,131.7,121.71,125.45,15166,2026-05-25
BASF,EQ,3519.9,3552.1,3500.0,3515.0,18523,2026-05-25
BASML,EQ,25.0,25.0,24.13,24.42,53553,2026-05-25
BATAINDIA,EQ,692.0,703.5,689.4,696.2,136094,2026-05-25
BATLIBOI,EQ,80.0,80.0,78.5,78.96,21735,2026-05-25
BAYERCROP,EQ,4410.0,4445.0,4315.3,4368.8,13507,2026-05-25
BBETF0432,EQ,1301.02,1308.0,1300.01,1302.39,1130,2026-05-25
BBL,EQ,2806.0,2816.2,2734.1,2747.2,19017,2026-05-25
BBNPNBETF,EQ,54.14,55.5,53.87,55.48,2318,2026-05-25
BBNPPGOLD,EQ,152.65,153.6,152.35,152.4,15789,2026-05-25
BBOX,EQ,975.0,999.4,968.0,976.15,1277983,2026-05-25
BBTC,EQ,1533.8,1552.0,1522.2,1546.6,28611,2026-05-25
BBTCL,EQ,188.1,192.5,188.04,192.5,2292,2026-05-25
BCG,EQ,10.78,11.08,10.52,10.89,10500066,2026-05-25
BCLIND,EQ,35.7,37.0,32.35,35.01,2269568,2026-05-25
BCONCEPTS,EQ,215.0,215.0,206.15,209.73,10416,2026-05-25
BCPL,EQ,76.0,76.96,71.82,73.73,33039,2026-05-25
BDL,EQ,1321.0,1331.7,1309.0,1326.1,670808,2026-05-25
BEARDSELL,EQ,24.96,24.96,24.3,24.43,18007,2026-05-25
BECTORFOOD,EQ,181.24,181.24,178.61,178.87,350703,2026-05-25
BEDMUTHA,EQ,110.91,110.91,105.0,107.91,4945,2026-05-25
BEEKAY,EQ,387.0,387.0,379.05,381.6,3216,2026-05-25
BEL,EQ,419.3,422.55,417.3,421.85,8862027,2026-05-25
BELLACASA,EQ,233.0,274.95,233.0,250.7,22735,2026-05-25
BELRISE,EQ,216.01,217.5,204.6,210.64,12433776,2026-05-25
BEML,EQ,1848.5,1879.9,1814.6,1823.8,322157,2026-05-25
BENGALASM,EQ,6404.0,6669.0,6370.5,6605.5,238,2026-05-25
BEPL,EQ,94.6,96.3,94.4,95.39,605607,2026-05-25
BERGEPAINT,EQ,507.0,511.75,501.8,504.85,222668,2026-05-25
BESTAGRO,EQ,18.6,18.85,17.9,18.19,971712,2026-05-25
BETA,EQ,1349.4,1400.0,1349.4,1368.7,39509,2026-05-25
BFINVEST,EQ,395.0,403.95,393.8,394.8,32825,2026-05-25
BFSI,EQ,26.82,27.08,26.61,27.01,274191,2026-05-25
BFUTILITIE,EQ,555.05,568.6,547.0,552.05,40719,2026-05-25
BHAGCHEM,EQ,246.0,248.4,243.7,245.95,33410,2026-05-25
BHAGERIA,EQ,153.15,155.0,152.22,154.52,21885,2026-05-25
BHARATCOAL,EQ,36.5,36.74,35.88,36.03,14046388,2026-05-25
BHARATFORG,EQ,1914.8,1942.9,1896.3,1918.3,831690,2026-05-25
BHARATGEAR,EQ,109.81,115.0,109.8,113.3,60007,2026-05-25
BHARATRAS,EQ,1415.0,1471.0,1412.5,1432.5,23250,2026-05-25
BHARATSE,EQ,186.0,191.59,186.0,188.65,129508,2026-05-25
BHARATWIRE,EQ,223.0,224.75,220.23,221.7,174334,2026-05-25
BHARTIARTL,EQ,1892.5,1892.5,1863.1,1874.8,5903841,2026-05-25
BHARTIHEXA,EQ,1550.3,1557.3,1539.3,1547.7,42966,2026-05-25
BHEL,EQ,412.0,420.95,409.95,419.4,11083538,2026-05-25
BI,EQ,65.3,65.3,59.62,61.79,5840,2026-05-25
BIGBLOC,EQ,56.39,57.28,55.0,55.42,165769,2026-05-25
BIKAJI,EQ,652.2,658.25,635.05,640.5,171883,2026-05-25
BIL,EQ,741.45,749.0,723.7,732.6,6188,2026-05-25
BIMETAL,EQ,577.0,584.6,563.15,577.55,182,2026-05-25
BIOCON,EQ,430.55,432.5,427.15,430.05,1976858,2026-05-25
BIOFILCHEM,EQ,31.77,32.14,31.21,31.52,7865,2026-05-25
BIRLACORPN,EQ,1010.95,1025.15,993.5,1007.05,79130,2026-05-25
BIRLAMONEY,EQ,143.0,143.5,139.21,141.35,66547,2026-05-25
BIRLANU,EQ,1382.4,1382.4,1342.3,1355.0,8302,2026-05-25
BIRLAPREC,EQ,42.99,48.1,41.51,47.0,793723,2026-05-25
BLACKBUCK,EQ,503.45,527.3,497.75,515.0,1166467,2026-05-25
BLACKROSE,EQ,102.4,102.4,99.65,101.2,23282,2026-05-25
BLAL,EQ,189.0,192.97,188.0,190.06,17097,2026-05-25
BLIL,EQ,73.0,73.48,72.5,72.67,82161,2026-05-25
BLISSGVS,EQ,322.35,329.2,305.1,317.55,9848192,2026-05-25
BLKASHYAP,EQ,58.2,58.7,56.91,57.41,277904,2026-05-25
BLS,EQ,271.0,271.85,267.55,269.05,1396114,2026-05-25
BLSE,EQ,210.8,214.52,207.66,212.05,353592,2026-05-25
BLUECHIP,EQ,2.17,2.17,2.17,2.17,8381,2026-05-25
BLUEDART,EQ,4865.0,4960.0,4865.0,4886.0,8935,2026-05-25
BLUEJET,EQ,443.0,485.15,425.55,481.4,4169890,2026-05-25
