SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
AHLADA,EQ,46.99,47.48,45.0,45.44,10149,2026-04-28
AHLEAST,EQ,167.01,171.0,162.14,167.2,6680,2026-04-28
AHLUCONT,EQ,864.0,889.3,864.0,882.1,38756,2026-04-28
AIAENG,EQ,4048.1,4054.1,3973.5,3993.8,24406,2026-04-28
AIIL,EQ,491.8,522.45,486.85,488.6,671871,2026-04-28
AIRAN,EQ,17.85,17.85,16.95,17.2,97067,2026-04-28
AIROLAM,EQ,85.9,87.0,84.25,84.72,1276,2026-04-28
AJANTPHARM,EQ,2822.0,2825.0,2740.8,2756.0,45413,2026-04-28
AJAXENGG,EQ,526.0,532.55,520.7,527.75,196432,2026-04-28
AJMERA,EQ,125.45,129.6,124.99,126.39,192923,2026-04-28
AJOONI,EQ,4.2,4.35,4.2,4.34,347517,2026-04-28
AKASH,EQ,27.52,28.64,27.12,28.31,4402,2026-04-28
AKCAPIT,EQ,1550.05,1550.1,1530.1,1540.7,463,2026-04-28
AKG,EQ,11.47,11.73,11.0,11.35,23907,2026-04-28
AKI,EQ,5.22,5.25,5.1,5.19,41266,2026-04-28
AKSHAR,EQ,0.48,0.48,0.46,0.47,958865,2026-04-28
AKSHARCHEM,EQ,201.0,203.93,199.0,202.58,2110,2026-04-28
AKUMS,EQ,530.0,539.8,529.95,533.2,84212,2026-04-28
ALANKIT,EQ,9.38,9.38,9.21,9.27,148914,2026-04-28
ALBERTDAVD,EQ,719.5,733.45,715.0,720.2,3626,2026-04-28
ALEMBICLTD,EQ,92.8,93.38,91.52,92.27,115257,2026-04-28
ALGOQUANT,EQ,54.95,55.12,53.56,54.58,1041269,2026-04-28
ALICON,EQ,709.95,722.05,700.05,704.55,10863,2026-04-28
ALIVUS,EQ,1044.95,1059.8,1000.5,1007.65,198143,2026-04-28
ALKALI,EQ,66.9,70.0,65.8,69.39,18187,2026-04-28
ALKEM,EQ,5344.0,5454.0,5315.0,5418.5,96733,2026-04-28
ALKYLAMINE,EQ,1530.1,1572.7,1523.5,1541.2,60373,2026-04-28
ALLCARGO,EQ,9.33,9.38,9.17,9.21,2355109,2026-04-28
ALLDIGI,EQ,843.6,845.0,830.0,836.65,2387,2026-04-28
ALLTIME,EQ,242.01,246.85,236.71,239.32,65102,2026-04-28
ALMONDZ,EQ,17.46,17.46,15.81,16.74,47165,2026-04-28
ALOKINDS,EQ,13.9,14.04,13.82,13.9,3499245,2026-04-28
ALPA,EQ,69.89,69.89,68.0,68.26,10903,2026-04-28
ALPHA,EQ,49.01,49.28,48.82,48.98,1654333,2026-04-28
ALPHAETF,EQ,25.07,25.38,25.07,25.18,542946,2026-04-28
ALPHAGEO,EQ,224.99,228.74,222.01,224.66,6312,2026-04-28
ALPL30IETF,EQ,26.63,26.82,26.23,26.49,419621,2026-04-28
AMAGI,EQ,377.9,417.0,377.5,400.65,1286121,2026-04-28
AMANTA,EQ,132.61,136.82,132.25,132.37,49250,2026-04-28
AMBALALSA,EQ,35.5,35.5,33.0,33.2,82427,2026-04-28
AMBER,EQ,8115.0,8241.0,8093.0,8200.0,426906,2026-04-28
AMBICAAGAR,EQ,24.06,24.06,22.6,23.54,7738,2026-04-28
AMBIKCO,EQ,1453.7,1539.0,1437.0,1501.4,25431,2026-04-28
AMBUJACEM,EQ,462.85,465.0,456.0,458.8,1789522,2026-04-28
AMDIND,EQ,45.0,45.45,43.81,44.61,8414,2026-04-28
AMIRCHAND,EQ,137.5,138.48,134.51,134.81,395460,2026-04-28
AMJLAND,EQ,43.0,43.0,41.33,41.37,20034,2026-04-28
AMNPLST,EQ,165.02,170.0,165.0,168.16,2506,2026-04-28
AMRUTANJAN,EQ,579.95,586.5,575.1,583.6,6973,2026-04-28
ANANDRATHI,EQ,3558.5,3640.0,3549.0,3579.1,170964,2026-04-28
ANANTRAJ,EQ,500.9,506.7,491.5,493.1,2118322,2026-04-28
ANDHRAPAP,EQ,67.66,68.38,65.74,65.96,125431,2026-04-28
ANDHRSUGAR,EQ,99.06,99.26,96.73,98.07,367821,2026-04-28
ANGELONE,EQ,318.15,320.43,316.0,319.27,4252695,2026-04-28
ANMOL,EQ,11.89,12.45,11.89,12.34,38975,2026-04-28
ANTELOPUS,EQ,647.75,682.65,638.1,682.6,227860,2026-04-28
ANTGRAPHIC,EQ,0.88,0.9,0.87,0.88,142526,2026-04-28
ANTHEM,EQ,775.05,785.9,756.95,774.3,317916,2026-04-28
ANUHPHR,EQ,82.52,83.5,81.0,82.35,22847,2026-04-28
ANUP,EQ,2200.2,2235.1,2152.6,2172.1,26076,2026-04-28
ANURAS,EQ,1325.6,1345.6,1303.0,1310.0,204572,2026-04-28
AONEGOLD,EQ,14.09,14.09,13.85,13.86,665632,2026-04-28
AONELIQUID,EQ,1057.01,1057.03,1057.01,1057.02,5729,2026-04-28
AONENIFTY,EQ,10.14,10.14,9.83,9.85,176532,2026-04-28
AONESILVER,EQ,9.25,9.25,8.98,9.03,963885,2026-04-28
AONETMMQ50,EQ,9.99,10.05,9.96,9.99,50841,2026-04-28
AONETOTAL,EQ,11.66,11.66,11.47,11.53,190348,2026-04-28
APARINDS,EQ,12195.5,12320.5,11701.0,11862.0,110483,2026-04-28
APCL,EQ,115.74,115.97,112.5,114.32,3127,2026-04-28
APCOTEXIND,EQ,398.9,403.45,396.55,400.55,13206,2026-04-28
APEX,EQ,474.2,490.65,467.05,472.25,799506,2026-04-28
APLAPOLLO,EQ,2008.3,2014.8,1958.0,1976.0,955891,2026-04-28
APLLTD,EQ,762.55,767.7,753.15,759.4,34915,2026-04-28
APOLLO,EQ,302.0,312.34,298.25,305.9,13974840,2026-04-28
APOLLOHOSP,EQ,7840.0,7878.5,7711.0,7753.0,353826,2026-04-28
APOLLOPIPE,EQ,441.0,443.85,430.55,433.2,246505,2026-04-28
APOLLOTYRE,EQ,429.6,432.45,422.25,423.65,484706,2026-04-28
APOLSINHOT,EQ,1136.65,1155.0,1120.55,1128.1,203,2026-04-28
APTECHT,EQ,105.88,107.96,103.0,104.17,368799,2026-04-28
APTUS,EQ,261.0,263.0,255.8,258.83,726230,2026-04-28
AQYLON,EQ,47.88,48.5,45.18,47.83,2890562,2026-04-28
ARCHIDPLY,EQ,77.26,82.0,76.62,80.66,64329,2026-04-28
ARCHIES,EQ,14.49,14.87,14.36,14.73,7731,2026-04-28
ARE&M,EQ,879.3,914.7,876.45,897.85,1197386,2026-04-28
ARENTERP,EQ,41.5,41.83,40.21,40.84,334,2026-04-28
ARFIN,EQ,96.35,96.9,94.0,95.06,1099842,2026-04-28
ARIES,EQ,382.45,389.9,377.2,379.5,31671,2026-04-28
ARIHANT,EQ,911.4,949.8,880.4,924.2,2914,2026-04-28
ARIHANTCAP,EQ,71.57,73.48,70.99,71.45,231627,2026-04-28
ARIHANTSUP,EQ,288.24,294.77,272.1,281.86,70597,2026-04-28
ARIS,EQ,123.25,134.7,120.45,128.44,5056496,2026-04-28
ARKADE,EQ,117.6,118.56,115.85,115.95,111159,2026-04-28
ARMANFIN,EQ,1545.6,1562.0,1483.9,1496.3,41808,2026-04-28
AROGRANITE,EQ,26.91,27.73,26.11,26.61,5177,2026-04-28
ARROWGREEN,EQ,554.0,562.7,541.0,544.35,17294,2026-04-28
ARSSBL,EQ,586.1,609.9,585.0,601.8,1230359,2026-04-28
ARTEMISMED,EQ,245.17,246.74,239.1,240.81,123873,2026-04-28
ARVEE,EQ,170.15,173.5,162.5,163.27,2549,2026-04-28
ARVIND,EQ,391.45,396.0,387.0,393.25,247961,2026-04-28
ARVINDFASN,EQ,453.5,459.25,442.8,444.45,203633,2026-04-28
ARVSMART,EQ,633.0,635.0,622.5,630.75,43638,2026-04-28
ASAHIINDIA,EQ,850.0,868.9,850.0,866.55,88991,2026-04-28
ASAHISONG,EQ,243.0,254.49,229.37,234.31,71176,2026-04-28
ASAL,EQ,533.9,544.65,525.6,527.35,66110,2026-04-28
ASALCBR,EQ,903.45,904.35,872.4,884.75,55887,2026-04-28
ASHAPURMIN,EQ,627.25,668.8,623.45,648.1,1920698,2026-04-28
ASHIANA,EQ,338.4,343.0,333.0,339.1,30401,2026-04-28
ASHIKA,EQ,397.4,399.85,383.6,394.3,112466,2026-04-28
ASHIMASYN,EQ,16.5,16.5,15.96,16.02,86487,2026-04-28
ASHOKA,EQ,136.85,139.29,135.84,136.9,1038490,2026-04-28
ASHOKAMET,EQ,16.9,17.39,16.26,16.59,37431,2026-04-28
ASHOKLEY,EQ,169.26,172.01,167.01,167.52,17796360,2026-04-28
ASIANENE,EQ,310.84,320.0,310.84,316.9,110527,2026-04-28
ASIANHOTNR,EQ,294.7,300.0,293.1,299.8,2101,2026-04-28
ASIANPAINT,EQ,2475.0,2499.0,2456.1,2462.6,556571,2026-04-28
ASIANTILES,EQ,78.5,78.63,70.21,76.97,14983877,2026-04-28
ASKAUTOLTD,EQ,434.2,451.95,433.65,449.0,647581,2026-04-28
ASMS,EQ,8.29,8.59,7.88,8.0,2662293,2026-04-28
ASPINWALL,EQ,232.99,232.99,228.21,232.84,444,2026-04-28
ASTAR,EQ,644.0,644.0,638.0,638.0,2,2026-04-28
ASTEC,EQ,758.0,758.0,720.0,726.75,75483,2026-04-28
ASTERDM,EQ,720.05,723.0,697.55,705.3,768228,2026-04-28
ASTRAL,EQ,1545.5,1558.9,1532.0,1548.9,468230,2026-04-28
ASTRAMICRO,EQ,1140.0,1141.95,1092.0,1096.3,256845,2026-04-28
ASTRAZEN,EQ,8578.0,8598.5,8426.5,8465.5,3122,2026-04-28
ATALREAL,EQ,25.47,26.19,25.3,25.82,3763682,2026-04-28
ATAM,EQ,70.4,70.95,68.01,69.16,6523,2026-04-28
ATGL,EQ,639.0,684.9,636.85,653.85,15861517,2026-04-28
ATHERENERG,EQ,951.0,971.15,923.7,931.15,3723757,2026-04-28
ATL,EQ,25.91,26.15,25.33,25.74,169697,2026-04-28
ATLANTAA,EQ,41.4,42.94,41.39,42.41,56086,2026-04-28
ATLANTAELE,EQ,1795.0,1846.2,1724.9,1765.1,393569,2026-04-28
ATLASCYCLE,EQ,102.03,103.8,101.05,101.87,7256,2026-04-28
ATUL,EQ,6700.0,7029.5,6680.0,6855.0,72001,2026-04-28
ATULAUTO,EQ,491.5,494.75,482.2,485.8,204874,2026-04-28
AUBANK,EQ,1062.9,1062.9,1017.1,1022.8,5915671,2026-04-28
AURIGROW,EQ,0.36,0.36,0.36,0.36,3215319,2026-04-28
AURIONPRO,EQ,879.9,883.3,864.0,873.2,68321,2026-04-28
AUROPHARMA,EQ,1415.0,1430.0,1410.3,1422.6,847634,2026-04-28
AURUM,EQ,185.96,189.95,181.01,182.06,153714,2026-04-28
AUSOMENT,EQ,135.02,150.0,135.02,147.75,29256,2026-04-28
AUTOAXLES,EQ,1896.7,1897.0,1851.0,1883.7,8745,2026-04-28
AUTOBEES,EQ,268.69,269.65,265.1,265.41,194745,2026-04-28
AUTOIETF,EQ,26.17,27.52,26.17,26.59,349583,2026-04-28
AUTOIND,EQ,67.35,70.09,58.55,62.22,587726,2026-04-28
AVAILFC,EQ,158.0,158.0,151.5,153.75,3855,2026-04-28
AVALON,EQ,1088.5,1092.35,1031.7,1035.95,201772,2026-04-28
AVANTEL,EQ,156.85,158.7,150.51,151.27,2214580,2026-04-28
AVANTIFEED,EQ,1426.4,1482.6,1406.0,1414.6,704447,2026-04-28
AVG,EQ,170.78,173.74,165.0,167.23,15641,2026-04-28
AVL,EQ,520.0,550.0,519.65,542.7,281403,2026-04-28
AVONMORE,EQ,12.35,12.96,12.27,12.84,163609,2026-04-28
AVROIND,EQ,131.23,134.2,126.01,126.72,136966,2026-04-28
AVTNPL,EQ,69.81,76.16,68.11,70.86,168639,2026-04-28
AWFIS,EQ,351.5,362.0,350.0,356.42,143210,2026-04-28
AWHCL,EQ,515.9,520.0,510.2,512.65,74924,2026-04-28
AWL,EQ,208.51,208.89,204.05,204.91,2708182,2026-04-28
AXISBANK,EQ,1312.0,1321.4,1285.5,1289.0,9939787,2026-04-28
AXISBNKETF,EQ,575.22,576.6,568.5,569.54,5319,2026-04-28
AXISBPSETF,EQ,12.99,13.61,12.99,13.33,1552156,2026-04-28
AXISCADES,EQ,1900.9,1969.0,1856.5,1933.2,125054,2026-04-28
AXISCETF,EQ,117.6,117.6,116.53,117.24,918,2026-04-28
AXISGOLD,EQ,128.33,134.75,123.31,123.46,1326442,2026-04-28
AXISHCETF,EQ,151.88,152.57,151.0,151.74,3639,2026-04-28
AXISILVER,EQ,237.23,238.08,232.76,233.11,479267,2026-04-28
AXISNIFTY,EQ,270.16,270.16,263.04,264.05,16685,2026-04-28
AXISTECETF,EQ,321.77,321.77,317.36,318.28,3700,2026-04-28
AXISVALUE,EQ,34.97,34.97,34.11,34.18,39468,2026-04-28
AXITA,EQ,8.23,8.33,8.14,8.22,196061,2026-04-28
AXSENSEX,EQ,79.89,80.04,79.1,79.5,1189,2026-04-28
AYE,EQ,148.51,156.29,142.5,145.08,4955267,2026-04-28
AYMSYNTEX,EQ,225.34,239.8,221.5,238.27,24111,2026-04-28
AZAD,EQ,2237.1,2255.0,2172.2,2201.0,456653,2026-04-28
BAGFILMS,EQ,5.44,5.44,5.03,5.27,82545,2026-04-28
BAIDFIN,EQ,11.38,11.38,11.1,11.19,34224,2026-04-28
BAJAJ-AUTO,EQ,9622.0,9662.5,9475.0,9495.5,256811,2026-04-28
BAJAJCON,EQ,448.35,470.0,442.4,465.95,1331467,2026-04-28
BAJAJELEC,EQ,397.2,407.9,395.35,398.0,156099,2026-04-28
BAJAJFINSV,EQ,1772.1,1790.8,1757.7,1779.0,1414112,2026-04-28
BAJAJHCARE,EQ,334.9,334.9,320.8,324.5,137163,2026-04-28
BAJAJHFL,EQ,91.7,93.0,89.0,89.37,14442217,2026-04-28
BAJAJHIND,EQ,19.39,19.63,19.31,19.41,5238508,2026-04-28
BAJAJHLDNG,EQ,10333.5,10392.0,10185.0,10246.5,65957,2026-04-28
BAJAJINDEF,EQ,316.89,333.0,315.63,324.46,63997,2026-04-28
BAJAJST,EQ,468.95,474.7,454.55,465.6,6918,2026-04-28
BAJEL,EQ,184.45,184.45,180.1,181.37,169060,2026-04-28
BAJFINANCE,EQ,921.8,929.9,914.35,923.65,7119135,2026-04-28
BALAJEE,EQ,32.71,33.5,31.51,33.04,31708,2026-04-28
BALAJITELE,EQ,100.52,102.7,97.35,98.68,528060,2026-04-28
BALAMINES,EQ,1308.1,1331.0,1295.0,1325.8,113155,2026-04-28
BALKRISHNA,EQ,18.86,18.86,17.51,18.6,29037,2026-04-28
BALKRISIND,EQ,2237.0,2247.6,2185.0,2189.3,83857,2026-04-28
BALMLAWRIE,EQ,182.7,184.61,180.96,181.42,134041,2026-04-28
BALPHARMA,EQ,76.01,77.97,76.0,76.16,1941,2026-04-28
BALRAMCHIN,EQ,519.7,521.45,500.0,508.7,814973,2026-04-28
BALUFORGE,EQ,487.7,502.7,483.3,498.25,722195,2026-04-28
BANARBEADS,EQ,114.79,114.8,111.4,111.46,881,2026-04-28
BANARISUG,EQ,3603.1,3605.0,3600.0,3601.0,122,2026-04-28
BANCOINDIA,EQ,628.95,633.9,618.0,625.6,250358,2026-04-28
BANDHANBNK,EQ,179.66,183.09,177.7,178.65,8518404,2026-04-28
BANG,EQ,39.6,39.69,38.8,39.12,3016,2026-04-28
BANK10ADD,EQ,16.63,16.74,16.42,16.5,40531,2026-04-28
BANKADD,EQ,57.03,57.24,56.39,56.57,137476,2026-04-28
BANKBARODA,EQ,270.0,272.06,265.61,267.83,12427177,2026-04-28
BANKBEES,EQ,580.1,580.1,570.6,571.95,918147,2026-04-28
BANKBETA,EQ,59.28,59.28,57.0,57.09,853208,2026-04-28
BANKBETF,EQ,56.78,56.88,56.01,56.19,15499,2026-04-28
BANKETF,EQ,569.58,570.12,561.48,562.94,68047,2026-04-28
BANKIETF,EQ,57.05,57.41,56.52,56.64,1384069,2026-04-28
BANKINDIA,EQ,144.0,145.6,141.67,144.25,15483742,2026-04-28
BANKNIFTY1,EQ,58.22,58.22,57.05,57.25,555269,2026-04-28
BANKPSU,EQ,88.5,88.5,86.79,86.97,36884,2026-04-28
BANSALWIRE,EQ,307.03,309.8,302.8,303.59,87524,2026-04-28
BANSWRAS,EQ,120.4,122.85,118.5,120.35,32506,2026-04-28
BASF,EQ,3659.0,3675.0,3636.1,3651.3,11188,2026-04-28
BASML,EQ,23.5,23.79,23.01,23.65,56766,2026-04-28
BATAINDIA,EQ,732.55,733.0,724.15,725.5,79431,2026-04-28
BATLIBOI,EQ,79.05,84.0,79.0,83.55,12891,2026-04-28
BAYERCROP,EQ,4687.0,4729.8,4585.0,4600.4,26411,2026-04-28
BBETF0432,EQ,1316.7,1320.01,1310.92,1314.56,681,2026-04-28
BBL,EQ,3236.6,3250.0,3162.5,3182.5,82605,2026-04-28
BBNPNBETF,EQ,56.33,56.51,55.69,55.84,2930,2026-04-28
BBNPPGOLD,EQ,146.0,146.95,142.95,143.5,9323,2026-04-28
BBOX,EQ,586.0,655.85,582.0,639.85,8016542,2026-04-28
BBTC,EQ,1500.2,1523.0,1492.1,1497.7,31892,2026-04-28
BBTCL,EQ,199.99,202.1,196.01,200.08,1859,2026-04-28
BCLIND,EQ,33.9,34.78,33.9,34.13,475935,2026-04-28
BCONCEPTS,EQ,249.26,259.38,245.0,245.28,7074,2026-04-28
BCPL,EQ,71.94,72.5,70.03,71.88,54652,2026-04-28
BDL,EQ,1389.9,1406.2,1384.2,1396.7,723230,2026-04-28
BEARDSELL,EQ,27.15,27.9,26.12,26.31,16518,2026-04-28
BECTORFOOD,EQ,200.25,200.84,195.99,196.82,408138,2026-04-28
BEEKAY,EQ,434.6,455.0,430.0,439.4,3092,2026-04-28
BEL,EQ,435.6,441.0,433.55,435.75,10883746,2026-04-28
BELLACASA,EQ,267.16,267.28,255.01,256.86,9046,2026-04-28
BELRISE,EQ,217.0,220.8,214.5,215.7,1821809,2026-04-28
BEML,EQ,1821.7,1848.0,1806.4,1842.0,296178,2026-04-28
BENGALASM,EQ,6311.25,6610.3,6101.1,6316.75,554,2026-04-28
BEPL,EQ,96.53,99.89,96.44,98.69,1062140,2026-04-28
BERGEPAINT,EQ,463.6,469.0,459.0,459.85,73492,2026-04-28
BESTAGRO,EQ,17.59,18.95,17.19,18.54,625969,2026-04-28
BETA,EQ,1312.7,1345.0,1275.0,1302.3,7392,2026-04-28
BFINVEST,EQ,415.0,422.95,415.0,419.6,9702,2026-04-28
BFSI,EQ,27.05,27.16,26.79,26.83,337054,2026-04-28
BFUTILITIE,EQ,568.7,576.95,563.0,569.45,27060,2026-04-28
BHAGCHEM,EQ,272.6,274.9,266.35,268.61,133176,2026-04-28
BHAGERIA,EQ,171.0,180.5,171.0,176.71,41020,2026-04-28
BHAGYANGR,EQ,250.1,285.49,250.1,278.67,2053019,2026-04-28
BHANDARI,EQ,3.3,3.35,3.22,3.27,208051,2026-04-28
BHARATCOAL,EQ,34.0,34.0,33.6,33.67,6900819,2026-04-28
BHARATFORG,EQ,1910.0,1915.0,1890.0,1894.8,546155,2026-04-28
BHARATGEAR,EQ,109.75,110.87,106.8,107.36,19044,2026-04-28
BHARATRAS,EQ,1401.0,1420.0,1380.0,1388.4,10094,2026-04-28
BHARATSE,EQ,177.5,179.55,171.05,173.29,119830,2026-04-28
BHARATWIRE,EQ,231.0,231.8,220.71,222.91,474150,2026-04-28
BHARTIARTL,EQ,1826.0,1852.0,1812.6,1843.8,10558455,2026-04-28
BHARTIHEXA,EQ,1490.0,1518.0,1484.1,1509.6,332520,2026-04-28
BHEL,EQ,349.69,356.0,347.28,354.71,14893265,2026-04-28
BI,EQ,63.45,63.45,60.0,60.85,3114,2026-04-28
BIGBLOC,EQ,47.61,49.59,47.05,48.27,69362,2026-04-28
BIKAJI,EQ,680.5,686.1,669.1,672.75,155248,2026-04-28
BIL,EQ,780.0,789.3,760.0,776.3,1810,2026-04-28
BIMETAL,EQ,583.0,604.8,562.55,600.6,89,2026-04-28
BIOCON,EQ,361.95,364.7,359.15,362.8,4198319,2026-04-28
BIOFILCHEM,EQ,33.72,35.5,33.53,34.22,12806,2026-04-28
BIRLACABLE,EQ,160.24,161.37,155.5,156.81,85177,2026-04-28
BIRLACORPN,EQ,942.1,946.55,917.8,921.6,43391,2026-04-28
BIRLAMONEY,EQ,146.35,154.0,146.35,149.76,178192,2026-04-28
BIRLANU,EQ,1426.7,1436.8,1400.0,1404.9,4841,2026-04-28
BIRLAPREC,EQ,35.75,35.75,34.1,34.6,6597,2026-04-28
BLACKBUCK,EQ,615.0,615.45,564.75,581.65,2312114,2026-04-28
BLACKROSE,EQ,84.0,85.5,83.0,83.8,8080,2026-04-28
BLAL,EQ,188.64,192.16,187.75,188.51,10650,2026-04-28
BLIL,EQ,73.5,73.5,72.4,72.75,32464,2026-04-28
BLISSGVS,EQ,272.5,281.0,268.2,269.26,1057412,2026-04-28
BLKASHYAP,EQ,52.84,53.08,51.1,51.6,342949,2026-04-28
BLS,EQ,284.0,284.0,277.52,279.29,604661,2026-04-28
BLSE,EQ,192.23,194.0,185.25,186.34,160672,2026-04-28
BLUECOAST,EQ,31.8,31.8,30.51,30.93,7344,2026-04-28
BLUEDART,EQ,5421.6,5520.0,5383.0,5407.0,7248,2026-04-28
