SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
BRIGADE,EQ,647.4,650.0,630.3,645.4,224326,2026-03-24
BRIGHOTEL,EQ,57.95,59.0,56.16,57.11,205132,2026-03-24
BRITANNIA,EQ,5590.0,5600.0,5404.5,5513.5,542905,2026-03-24
BRNL,EQ,18.5,19.21,18.5,18.97,57181,2026-03-24
BROOKS,EQ,48.48,50.0,46.4,47.03,160719,2026-03-24
BSE,EQ,2800.0,2812.9,2728.2,2805.9,4092016,2026-03-24
BSE500IETF,EQ,35.02,35.82,35.02,35.63,361101,2026-03-24
BSHSL,EQ,76.5,79.0,72.25,73.34,30791,2026-03-24
BSL,EQ,115.72,122.5,109.36,114.63,25925,2026-03-24
BSLGOLDETF,EQ,120.77,123.84,119.59,122.49,1238590,2026-03-24
BSLNIFTY,EQ,26.89,26.89,26.37,26.71,607305,2026-03-24
BSLSENETFG,EQ,73.11,74.55,73.09,74.07,7048,2026-03-24
BSOFT,EQ,350.0,354.25,340.1,346.5,1689896,2026-03-24
BTML,EQ,6.02,6.44,5.71,5.88,474111,2026-03-24
BUILDPRO,EQ,955.0,1041.85,941.8,1013.6,82365,2026-03-24
BUTTERFLY,EQ,620.0,633.0,599.3,605.5,183592,2026-03-24
BVCL,EQ,38.11,39.47,37.5,37.74,8460,2026-03-24
BYKE,EQ,31.97,32.92,29.55,31.86,329291,2026-03-24
CALSOFT,EQ,12.18,13.31,11.82,13.02,41629,2026-03-24
CAMLINFINE,EQ,113.0,115.99,110.05,113.83,666533,2026-03-24
CAMPUS,EQ,221.2,223.55,216.1,221.5,372409,2026-03-24
CAMS,EQ,641.6,645.0,622.5,638.65,985794,2026-03-24
CANBK,EQ,133.0,134.59,131.55,133.15,22308902,2026-03-24
CANFINHOME,EQ,842.0,842.4,816.4,831.65,105586,2026-03-24
CANHLIFE,EQ,142.49,145.11,139.77,144.48,621718,2026-03-24
CANTABIL,EQ,228.2,234.05,224.7,228.1,271977,2026-03-24
CAPACITE,EQ,218.5,220.57,207.7,211.03,717254,2026-03-24
CAPILLARY,EQ,480.0,490.8,472.0,477.15,37689,2026-03-24
CAPITALSFB,EQ,223.8,231.95,222.65,224.5,147940,2026-03-24
CAPLIPOINT,EQ,1604.0,1604.0,1558.6,1586.3,71266,2026-03-24
CARBORUNIV,EQ,762.7,768.85,750.1,764.0,80758,2026-03-24
CARERATING,EQ,1433.6,1467.5,1417.0,1457.6,30125,2026-03-24
CARRARO,EQ,430.0,454.8,429.95,447.95,158205,2026-03-24
CARTRADE,EQ,1733.0,1733.3,1699.7,1716.6,244245,2026-03-24
CARYSIL,EQ,770.0,803.0,761.85,794.0,107754,2026-03-24
CASHIETF,EQ,1054.71,1054.73,1054.71,1054.71,758931,2026-03-24
CASTROLIND,EQ,178.01,179.09,170.1,173.78,5430058,2026-03-24
CCAVENUE,EQ,13.93,13.94,13.35,13.57,8771784,2026-03-24
CCCL,EQ,14.37,14.81,13.75,14.36,858877,2026-03-24
CCHHL,EQ,11.31,12.28,10.66,10.79,116811,2026-03-24
CCL,EQ,1076.0,1095.3,1054.3,1080.8,254284,2026-03-24
CDSL,EQ,1170.0,1189.8,1151.1,1185.5,2510822,2026-03-24
CEATLTD,EQ,3488.0,3488.0,3374.8,3451.7,75256,2026-03-24
CEIGALL,EQ,266.0,272.8,262.9,265.2,192060,2026-03-24
CEINSYS,EQ,925.0,967.8,890.4,899.8,110716,2026-03-24
CELEBRITY,EQ,7.1,7.1,6.5,6.92,59265,2026-03-24
CELLO,EQ,411.3,427.5,394.35,407.85,1448078,2026-03-24
CEMPRO,EQ,526.8,540.55,513.05,538.6,427559,2026-03-24
CENTENKA,EQ,411.0,416.4,400.2,404.45,14912,2026-03-24
CENTEXT,EQ,18.7,18.99,18.25,18.39,131268,2026-03-24
CENTRALBK,EQ,33.4,33.45,32.48,33.06,7756701,2026-03-24
CENTRUM,EQ,25.4,29.34,23.53,27.87,4801997,2026-03-24
CENTUM,EQ,2850.0,2910.6,2728.9,2831.6,91609,2026-03-24
CENTURYPLY,EQ,652.0,684.6,641.25,678.8,68934,2026-03-24
CERA,EQ,4709.4,4750.0,4570.1,4700.8,14247,2026-03-24
CESC,EQ,151.9,151.9,149.0,150.29,864234,2026-03-24
CEWATER,EQ,272.85,285.25,269.2,280.7,114831,2026-03-24
CGCL,EQ,163.0,173.75,156.95,169.46,2024099,2026-03-24
CGPOWER,EQ,680.0,680.95,658.75,667.3,3376154,2026-03-24
CHALET,EQ,719.3,728.7,705.05,721.0,110156,2026-03-24
CHAMBLFERT,EQ,423.0,423.55,412.85,420.25,591501,2026-03-24
CHEMBOND,EQ,124.94,126.5,119.7,121.37,7516,2026-03-24
CHEMBONDCH,EQ,121.5,123.0,117.6,118.45,8228,2026-03-24
CHEMCON,EQ,143.69,143.69,136.51,140.33,62065,2026-03-24
CHEMFAB,EQ,345.45,351.95,337.0,343.35,16809,2026-03-24
CHEMICAL,EQ,25.25,25.9,25.12,25.67,407229,2026-03-24
CHEMPLASTS,EQ,265.0,265.01,251.2,259.4,177534,2026-03-24
CHENNPETRO,EQ,1032.0,1035.0,943.9,997.95,3639806,2026-03-24
CHEVIOT,EQ,950.7,965.4,947.7,964.9,2407,2026-03-24
CHOICEGOLD,EQ,134.33,139.74,134.33,138.96,41112,2026-03-24
CHOICEIN,EQ,600.05,622.25,597.0,620.35,1635444,2026-03-24
CHOLAFIN,EQ,1400.0,1428.0,1375.2,1418.9,2457386,2026-03-24
CHOLAHLDNG,EQ,1385.0,1385.0,1309.5,1374.6,411208,2026-03-24
CIEINDIA,EQ,450.3,459.0,430.95,436.15,763617,2026-03-24
CIFL,EQ,24.12,24.12,22.56,23.53,229899,2026-03-24
CIGNITITEC,EQ,1086.2,1103.6,1058.4,1089.0,67368,2026-03-24
CINELINE,EQ,84.86,86.06,83.55,84.66,23622,2026-03-24
CINEVISTA,EQ,14.73,15.6,14.4,14.57,15254,2026-03-24
CIPLA,EQ,1235.0,1240.0,1216.6,1219.4,853054,2026-03-24
CLEAN,EQ,698.0,711.8,679.45,701.5,236118,2026-03-24
CLEANMAX,EQ,850.0,854.2,814.0,838.1,159151,2026-03-24
CLSEL,EQ,228.0,228.7,222.05,225.85,50240,2026-03-24
CMSINFO,EQ,278.0,278.0,269.0,270.85,1160657,2026-03-24
CNL,EQ,581.55,583.05,560.0,569.35,15176,2026-03-24
COALINDIA,EQ,463.0,463.0,439.0,442.1,20320746,2026-03-24
COASTCORP,EQ,44.77,51.36,43.07,44.69,287036,2026-03-24
COCHINSHIP,EQ,1319.0,1321.9,1283.2,1305.1,1136361,2026-03-24
COFFEEDAY,EQ,23.0,23.34,22.66,23.04,1375448,2026-03-24
COFORGE,EQ,1127.0,1127.9,1083.0,1110.1,3020611,2026-03-24
COHANCE,EQ,307.85,307.85,293.0,296.3,522719,2026-03-24
COLPAL,EQ,1872.0,1890.0,1840.0,1877.3,294115,2026-03-24
COMMOIETF,EQ,93.4,94.0,92.08,93.2,76252,2026-03-24
COMPUSOFT,EQ,12.31,13.88,12.31,12.58,42401,2026-03-24
COMSYN,EQ,157.9,157.9,153.35,153.61,9073,2026-03-24
CONCOR,EQ,435.0,439.0,423.4,433.1,2423789,2026-03-24
CONCORDBIO,EQ,1037.9,1100.0,1019.3,1037.5,193134,2026-03-24
CONFIPET,EQ,34.8,36.78,34.39,35.15,1434603,2026-03-24
CONS,EQ,10.92,11.06,10.65,10.88,245224,2026-03-24
CONSUMBEES,EQ,117.1,117.91,115.4,116.86,424037,2026-03-24
CONSUMER,EQ,9.97,10.07,9.83,10.01,165188,2026-03-24
CONSUMIETF,EQ,109.15,111.0,107.28,109.2,34190,2026-03-24
CONTROLPR,EQ,611.0,622.8,601.5,606.1,23891,2026-03-24
CORALFINAC,EQ,29.0,30.97,28.18,29.04,22630,2026-03-24
CORDSCABLE,EQ,139.08,143.12,137.5,139.73,32185,2026-03-24
COROMANDEL,EQ,1888.0,1948.0,1846.1,1940.1,249783,2026-03-24
CORONA,EQ,1630.0,1630.0,1559.9,1572.7,26450,2026-03-24
COSMOFIRST,EQ,602.95,618.0,600.0,609.95,113755,2026-03-24
COUNCODOS,EQ,3.94,4.27,3.9,4.07,49732,2026-03-24
CPCAP,EQ,83.52,86.0,82.0,83.5,41075,2026-03-24
CPEDU,EQ,158.51,170.81,158.41,163.07,8695,2026-03-24
CPPLUS,EQ,1688.0,1689.3,1633.1,1673.4,168543,2026-03-24
CPSEETF,EQ,102.25,102.25,99.16,100.14,4219515,2026-03-24
CRAFTSMAN,EQ,6796.0,6909.0,6623.5,6843.0,35118,2026-03-24
CRAMC,EQ,234.0,234.8,225.8,230.75,411901,2026-03-24
CREATIVEYE,EQ,6.16,6.49,5.92,6.02,20421,2026-03-24
CREDITACC,EQ,1145.0,1158.6,1130.8,1150.4,217347,2026-03-24
CREST,EQ,328.0,332.85,315.0,316.3,7158,2026-03-24
CRISIL,EQ,4050.0,4050.0,3930.0,3962.2,36994,2026-03-24
CRIZAC,EQ,194.11,194.11,186.0,189.6,349343,2026-03-24
CROMPTON,EQ,236.0,239.7,231.8,237.55,2417807,2026-03-24
CROWN,EQ,115.0,117.14,109.52,113.7,27622,2026-03-24
CSBBANK,EQ,355.0,361.35,348.1,359.1,944746,2026-03-24
CSLFINANCE,EQ,253.15,253.15,226.2,229.65,90395,2026-03-24
CTE,EQ,22.02,23.55,20.51,23.09,76957,2026-03-24
CUB,EQ,240.0,241.8,232.2,235.55,2983174,2026-03-24
CUBEXTUB,EQ,83.6,86.7,83.2,85.26,86493,2026-03-24
CUMMINSIND,EQ,4525.0,4670.8,4525.0,4619.6,911230,2026-03-24
CUPID,EQ,83.15,83.15,79.75,80.55,10552964,2026-03-24
CYBERMEDIA,EQ,13.22,13.22,12.99,13.14,2979,2026-03-24
CYBERTECH,EQ,101.62,104.97,100.0,101.62,40081,2026-03-24
CYIENT,EQ,815.0,815.0,781.1,798.45,414210,2026-03-24
CYIENTDLM,EQ,290.1,290.1,276.5,284.1,775945,2026-03-24
DABUR,EQ,422.1,426.2,417.0,421.4,2473037,2026-03-24
DALBHARAT,EQ,1771.0,1811.9,1735.9,1792.9,287065,2026-03-24
DALMIASUG,EQ,314.0,315.55,296.55,308.5,87659,2026-03-24
DAMCAPITAL,EQ,125.5,129.6,124.33,127.83,1150110,2026-03-24
DAMODARIND,EQ,23.49,23.49,22.33,22.49,29631,2026-03-24
DANGEE,EQ,2.63,2.7,2.57,2.65,68242,2026-03-24
DATAMATICS,EQ,685.0,698.5,665.65,686.05,87309,2026-03-24
DATAPATTNS,EQ,3134.0,3257.1,3101.9,3237.9,791424,2026-03-24
DAVANGERE,EQ,3.94,3.95,3.81,3.86,1641327,2026-03-24
DBCORP,EQ,202.1,206.0,197.0,204.45,179623,2026-03-24
DBEIL,EQ,67.7,70.49,65.66,67.49,152630,2026-03-24
DBL,EQ,395.0,406.4,389.0,395.75,396414,2026-03-24
DBOL,EQ,98.0,98.21,95.59,96.73,51205,2026-03-24
DBREALTY,EQ,94.0,95.64,91.42,93.14,3214526,2026-03-24
DBSTOCKBRO,EQ,25.42,25.77,24.82,25.29,752,2026-03-24
DCAL,EQ,148.38,149.13,142.67,144.08,572332,2026-03-24
DCBBANK,EQ,167.8,172.62,165.0,171.54,1479297,2026-03-24
DCI,EQ,289.95,299.9,284.05,291.8,51529,2026-03-24
DCM,EQ,60.49,60.49,57.0,59.77,11129,2026-03-24
DCMNVL,EQ,110.99,110.99,102.0,104.45,38045,2026-03-24
DCMSHRIRAM,EQ,1032.5,1078.4,1019.3,1073.4,53847,2026-03-24
DCMSRIND,EQ,33.5,33.79,31.9,33.03,171845,2026-03-24
DCW,EQ,38.61,41.09,37.88,40.27,3313889,2026-03-24
DCXINDIA,EQ,179.0,182.8,169.0,171.07,11260658,2026-03-24
DDEVPLSTIK,EQ,222.0,226.3,214.7,221.6,117234,2026-03-24
DECCANCE,EQ,614.3,630.0,591.5,613.4,61388,2026-03-24
DEEDEV,EQ,257.0,265.0,245.5,262.3,1482025,2026-03-24
DEEPAKFERT,EQ,899.0,932.55,871.0,921.05,510412,2026-03-24
DEEPAKNTR,EQ,1350.0,1355.9,1301.0,1321.5,319164,2026-03-24
DEEPINDS,EQ,396.0,408.0,385.1,403.85,529239,2026-03-24
DEFENCE,EQ,61.97,72.0,60.81,62.09,217735,2026-03-24
DELHIVERY,EQ,420.0,420.85,405.1,418.9,842162,2026-03-24
DELPHIFX,EQ,9.3,9.9,9.0,9.1,336413,2026-03-24
DELTACORP,EQ,51.4,52.4,50.71,52.01,1624505,2026-03-24
DELTAMAGNT,EQ,52.53,54.99,52.0,52.16,3734,2026-03-24
DEN,EQ,25.5,25.75,24.28,25.11,714520,2026-03-24
DENORA,EQ,685.6,713.65,680.0,694.35,19109,2026-03-24
DENTA,EQ,232.65,262.7,232.65,239.25,5160166,2026-03-24
DEVIT,EQ,27.0,27.19,25.15,25.76,48509,2026-03-24
DEVX,EQ,37.0,37.5,35.11,35.85,307512,2026-03-24
DEVYANI,EQ,103.18,104.98,100.0,102.18,2799141,2026-03-24
DGCONTENT,EQ,22.85,24.2,22.2,23.62,18927,2026-03-24
DHAMPURSUG,EQ,123.0,124.26,117.53,120.96,439426,2026-03-24
DHANBANK,EQ,21.29,21.69,20.73,21.29,919099,2026-03-24
DHANUKA,EQ,948.5,980.1,940.2,970.6,54401,2026-03-24
DHARMAJ,EQ,233.81,236.16,227.2,235.07,34797,2026-03-24
DHRUV,EQ,31.45,31.45,28.15,29.8,142946,2026-03-24
DHUNINV,EQ,772.0,772.0,724.0,742.9,3022,2026-03-24
DIACABS,EQ,122.0,123.0,117.5,121.0,1573545,2026-03-24
DIAMINESQ,EQ,220.46,222.46,208.01,212.37,22181,2026-03-24
DIAMONDYD,EQ,900.0,920.0,873.0,883.3,21661,2026-03-24
DICIND,EQ,520.7,530.0,485.0,512.95,4150,2026-03-24
DIFFNKG,EQ,264.95,270.0,260.1,264.15,57284,2026-03-24
DIGIDRIVE,EQ,20.44,20.45,19.16,19.33,33936,2026-03-24
DIGISPICE,EQ,17.1,17.1,16.25,16.79,342664,2026-03-24
DIGITIDE,EQ,74.5,76.94,71.05,74.52,784546,2026-03-24
DIGJAMLMTD,EQ,36.03,40.04,36.03,39.31,1865,2026-03-24
DISHTV,EQ,2.15,2.17,2.03,2.08,14605030,2026-03-24
DIVGIITTS,EQ,668.45,705.0,655.1,697.1,37877,2026-03-24
DIVIDEND,EQ,33.6,33.88,33.34,33.71,15608,2026-03-24
DIVISLAB,EQ,6090.0,6092.0,5946.0,6026.0,228968,2026-03-24
DIVOPPBEES,EQ,76.98,76.98,75.01,76.32,40304,2026-03-24
DIXON,EQ,10200.0,10260.0,9950.0,10174.0,632179,2026-03-24
DLF,EQ,524.0,531.25,516.0,521.0,5334313,2026-03-24
DLINKINDIA,EQ,386.95,397.6,384.5,393.8,67903,2026-03-24
DMART,EQ,3730.0,3820.5,3685.1,3756.5,416887,2026-03-24
DMCC,EQ,206.0,210.95,201.01,210.23,75804,2026-03-24
DNAMEDIA,EQ,3.17,3.17,2.81,2.95,122482,2026-03-24
DODLA,EQ,990.2,1050.2,975.0,1040.7,93327,2026-03-24
DOLATALGO,EQ,70.81,71.87,69.9,70.57,143172,2026-03-24
DOLLAR,EQ,247.0,254.95,240.2,249.7,100267,2026-03-24
DOLPHIN,EQ,374.85,389.5,368.0,378.6,66981,2026-03-24
DOMS,EQ,2308.6,2309.8,2215.0,2295.4,127332,2026-03-24
DONEAR,EQ,83.12,85.71,82.08,83.02,20002,2026-03-24
DPABHUSHAN,EQ,983.9,1013.7,965.3,1006.6,13031,2026-03-24
DPSCLTD,EQ,7.85,7.9,7.0,7.29,343145,2026-03-24
DPWIRES,EQ,140.9,144.0,140.41,142.23,23377,2026-03-24
DRCSYSTEMS,EQ,13.21,13.6,12.3,13.1,80451,2026-03-24
DREAMFOLKS,EQ,66.0,68.99,63.39,66.15,323066,2026-03-24
DREDGECORP,EQ,846.0,873.25,819.9,859.0,202273,2026-03-24
DRREDDY,EQ,1267.2,1279.8,1248.4,1259.6,3166135,2026-03-24
DSFCL,EQ,21.8,22.0,20.01,20.23,138880,2026-03-24
DSSL,EQ,885.7,909.0,871.75,886.6,26662,2026-03-24
DTIL,EQ,126.99,142.02,112.37,122.31,7260,2026-03-24
DUCON,EQ,2.9,2.9,2.74,2.77,544488,2026-03-24
DVL,EQ,204.1,211.85,200.0,203.19,39817,2026-03-24
DWARKESH,EQ,39.25,39.25,37.07,38.04,578156,2026-03-24
DYCL,EQ,264.95,264.95,255.75,262.25,132225,2026-03-24
DYNAMATECH,EQ,9575.0,9754.0,9244.0,9657.0,22024,2026-03-24
DYNPRO,EQ,232.99,236.09,222.19,232.96,31991,2026-03-24
EASEMYTRIP,EQ,6.79,6.79,6.46,6.63,15770088,2026-03-24
EBANKNIFTY,EQ,52.53,53.44,52.37,52.87,5802,2026-03-24
EBBETF0430,EQ,1564.8,1602.1,1551.21,1557.16,52196,2026-03-24
EBBETF0431,EQ,1389.4,1394.39,1383.76,1388.13,7138,2026-03-24
EBBETF0433,EQ,1269.99,1270.0,1260.62,1263.72,4211,2026-03-24
EBGNG,EQ,389.0,392.85,379.0,390.2,292357,2026-03-24
ECAPINSURE,EQ,21.9,21.96,21.35,21.8,132491,2026-03-24
ECLERX,EQ,1457.2,1472.3,1401.5,1461.4,195605,2026-03-24
ECOSMOBLTY,EQ,108.35,115.93,106.81,112.26,1059519,2026-03-24
EDELWEISS,EQ,106.0,106.0,101.4,103.76,5788950,2026-03-24
EFCIL,EQ,189.99,196.0,183.41,187.09,575927,2026-03-24
EGOLD,EQ,137.5,140.7,136.45,139.7,111788,2026-03-24
EICHERMOT,EQ,6800.0,6966.5,6753.0,6871.0,723633,2026-03-24
EIDPARRY,EQ,778.4,796.5,764.0,790.1,272400,2026-03-24
EIEL,EQ,146.0,146.9,141.21,145.31,997398,2026-03-24
EIFFL,EQ,230.0,230.0,218.21,220.66,183634,2026-03-24
EIHAHOTELS,EQ,287.85,306.9,274.55,300.3,139959,2026-03-24
EIHOTEL,EQ,295.4,302.85,287.8,301.0,365631,2026-03-24
EIMCOELECO,EQ,1524.9,1554.0,1502.1,1534.6,11348,2026-03-24
EKC,EQ,101.53,103.31,100.5,102.21,293178,2026-03-24
ELDEHSG,EQ,811.5,825.0,781.0,805.15,630,2026-03-24
ELECON,EQ,390.75,393.0,373.15,384.55,509541,2026-03-24
ELECTCAST,EQ,73.25,75.97,72.15,74.92,4479655,2026-03-24
ELECTHERM,EQ,606.9,629.0,594.1,603.3,60742,2026-03-24
ELGIEQUIP,EQ,484.0,485.55,468.25,480.95,418164,2026-03-24
ELGIRUBCO,EQ,36.51,38.97,36.51,37.09,62257,2026-03-24
ELIN,EQ,111.0,113.59,102.65,106.44,463474,2026-03-24
ELIQUID,EQ,1023.56,1023.56,1023.55,1023.55,1048,2026-03-24
ELLEN,EQ,192.0,203.92,185.01,200.69,961741,2026-03-24
ELM250,EQ,14.9,15.0,14.7,14.87,53049,2026-03-24
EMAMILTD,EQ,412.0,412.0,398.3,402.7,338322,2026-03-24
EMAMIPAP,EQ,65.61,67.01,63.52,64.42,40178,2026-03-24
EMAMIREAL,EQ,54.51,56.7,51.55,52.76,37681,2026-03-24
EMCURE,EQ,1499.4,1548.3,1466.6,1539.7,174313,2026-03-24
EMIL,EQ,87.3,90.87,86.48,89.21,464972,2026-03-24
EMKAY,EQ,225.0,225.0,202.52,203.94,48889,2026-03-24
EMMBI,EQ,73.08,74.47,70.33,71.52,40835,2026-03-24
EMMVEE,EQ,224.0,228.53,215.64,226.16,2448894,2026-03-24
EMSLIMITED,EQ,290.0,290.0,277.6,283.55,284522,2026-03-24
EMUDHRA,EQ,393.55,406.25,385.1,396.3,173951,2026-03-24
EMULTIMQ,EQ,37.45,37.59,36.8,37.48,47702,2026-03-24
ENDURANCE,EQ,2254.0,2254.0,2183.7,2240.6,174363,2026-03-24
ENERGY,EQ,35.48,35.51,34.86,35.3,834274,2026-03-24
ENERGYDEV,EQ,14.8,15.05,13.76,14.61,69542,2026-03-24
ENGINERSIN,EQ,188.0,189.0,183.1,187.34,2230788,2026-03-24
ENIFTY,EQ,22.93,23.14,22.73,22.87,3275,2026-03-24
ENIL,EQ,105.23,106.0,105.0,105.37,16797,2026-03-24
ENRIN,EQ,2742.0,2752.3,2671.9,2688.0,221897,2026-03-24
ENTERO,EQ,1189.9,1229.5,1162.1,1226.0,164546,2026-03-24
EPACK,EQ,228.8,228.8,219.8,220.98,785246,2026-03-24
EPACKPEB,EQ,143.0,147.77,142.0,145.5,815470,2026-03-24
EPIGRAL,EQ,835.0,866.4,823.45,862.95,105634,2026-03-24
EPL,EQ,185.55,193.13,183.52,192.24,452981,2026-03-24
EQUAL200,EQ,12.11,12.19,11.94,12.13,5206,2026-03-24
EQUAL50,EQ,301.25,305.0,300.0,303.66,1256,2026-03-24
EQUAL50ADD,EQ,311.58,314.5,309.29,312.47,864413,2026-03-24
EQUITASBNK,EQ,56.45,56.45,54.72,56.0,4892547,2026-03-24
ERIS,EQ,1271.8,1297.1,1265.7,1281.4,122677,2026-03-24
ESABINDIA,EQ,5233.0,5242.5,5144.0,5220.0,1876,2026-03-24
ESAFSFB,EQ,23.0,23.41,21.99,22.1,1099451,2026-03-24
ESCORTS,EQ,2949.0,2960.0,2871.8,2899.8,207114,2026-03-24
ESENSEX,EQ,74.14,74.8,73.28,73.96,3018,2026-03-24
ESG,EQ,38.55,39.05,38.31,38.89,5121,2026-03-24
ESILVER,EQ,211.7,223.0,209.82,221.88,192558,2026-03-24
ESSARSHPNG,EQ,22.5,23.67,22.2,22.89,174446,2026-03-24
ESSENTIA,EQ,1.26,1.26,1.19,1.19,1605576,2026-03-24
ESTER,EQ,89.9,94.0,88.55,92.34,186687,2026-03-24
ETERNAL,EQ,231.0,240.29,230.81,237.94,63944923,2026-03-24
ETHOSLTD,EQ,2187.0,2225.0,2126.2,2205.7,15217,2026-03-24
EUREKAFORB,EQ,449.0,449.0,432.75,442.2,273638,2026-03-24
EUROBOND,EQ,138.0,150.8,138.0,143.71,11606,2026-03-24
EUROPRATIK,EQ,212.4,231.9,210.5,224.2,294688,2026-03-24
EUROTEXIND,EQ,12.98,13.79,12.78,13.27,5480,2026-03-24
EVEREADY,EQ,285.6,290.0,275.0,282.35,168697,2026-03-24
EVERESTIND,EQ,309.0,313.75,303.05,310.2,13692,2026-03-24
EVIETF,EQ,27.36,27.8,26.87,27.42,148735,2026-03-24
EVINDIA,EQ,27.5,27.52,26.86,27.33,270377,2026-03-24
EXCEL,EQ,1.0,1.02,0.99,1.01,3191228,2026-03-24
EXCELINDUS,EQ,859.95,865.05,830.0,855.4,11257,2026-03-24
EXCELSOFT,EQ,72.91,74.0,72.19,72.73,807918,2026-03-24
EXICOM,EQ,87.0,93.25,84.5,86.03,1615009,2026-03-24
EXIDEIND,EQ,296.5,301.0,291.0,298.5,1561582,2026-03-24
EXPLEOSOL,EQ,707.1,716.95,689.95,710.25,31345,2026-03-24
EXXARO,EQ,6.71,6.99,6.52,6.98,1277032,2026-03-24
FABTECH,EQ,137.65,140.0,133.65,137.18,132719,2026-03-24
FACT,EQ,797.3,801.0,763.2,794.2,492949,2026-03-24
FAIRCHEMOR,EQ,477.0,483.0,466.0,473.35,15459,2026-03-24
FCL,EQ,21.24,21.7,20.88,21.29,3800154,2026-03-24
FCSSOFT,EQ,1.4,1.42,1.35,1.36,1922312,2026-03-24
FDC,EQ,325.0,335.4,322.45,331.15,158703,2026-03-24
FEDERALBNK,EQ,262.25,263.9,257.6,262.5,6880170,2026-03-24
FEDFINA,EQ,128.77,130.0,126.5,128.51,513084,2026-03-24
FIEMIND,EQ,2012.0,2025.0,1946.5,2011.4,46030,2026-03-24
FILATEX,EQ,39.3,40.09,38.2,39.85,616815,2026-03-24
FILATFASH,EQ,0.17,0.17,0.16,0.16,75106904,2026-03-24
FINCABLES,EQ,834.0,838.05,811.7,815.25,663964,2026-03-24
FINEORG,EQ,4069.9,4176.5,3890.5,4164.7,19348,2026-03-24
FINIETF,EQ,28.72,28.84,28.14,28.69,769140,2026-03-24
FINKURVE,EQ,57.89,58.1,53.6,55.0,236276,2026-03-24
FINOPB,EQ,144.0,144.0,112.46,112.46,6306097,2026-03-24
FINPIPE,EQ,170.0,171.0,159.6,160.44,1801542,2026-03-24
FIRSTCRY,EQ,228.0,234.2,221.26,225.49,15238535,2026-03-24
FISCHER,EQ,33.88,35.33,32.01,35.33,9353137,2026-03-24
FIVESTAR,EQ,354.75,373.6,347.45,364.55,2357054,2026-03-24
FLAIR,EQ,299.0,311.85,280.15,290.6,487375,2026-03-24
FLEXIADD,EQ,9.05,9.23,9.01,9.14,91077,2026-03-24
FLEXITUFF,EQ,6.7,6.7,6.31,6.55,56279,2026-03-24
FLUOROCHEM,EQ,3284.0,3300.0,3181.0,3199.1,82170,2026-03-24
FMCGIETF,EQ,49.92,50.0,48.95,49.56,1894421,2026-03-24
FMGOETZE,EQ,365.0,373.8,361.25,366.25,243604,2026-03-24
FMNL,EQ,7.3,7.6,7.11,7.58,14000,2026-03-24
FOCUS,EQ,67.7,67.7,64.41,65.11,266164,2026-03-24
FOODSIN,EQ,51.25,52.9,51.0,52.43,542858,2026-03-24
FORCEMOT,EQ,21265.0,21585.0,20770.0,21485.0,77009,2026-03-24
FORTIS,EQ,818.0,819.5,795.7,811.4,2503169,2026-03-24
FOSECOIND,EQ,5094.5,5175.0,5000.0,5011.0,1499,2026-03-24
FRACTAL,EQ,829.0,829.0,790.0,821.05,293856,2026-03-24
FSL,EQ,210.0,218.0,207.5,216.05,1221501,2026-03-24
FUSION,EQ,155.36,155.36,144.5,146.22,812086,2026-03-24
GABRIEL,EQ,862.65,863.75,838.25,860.0,241807,2026-03-24
GAEL,EQ,129.1,133.0,127.16,128.71,514778,2026-03-24
GAIL,EQ,139.0,139.88,134.6,137.67,22824139,2026-03-24
GALAPREC,EQ,741.0,765.0,741.0,754.3,9965,2026-03-24
GALAXYSURF,EQ,1600.0,1600.0,1537.0,1561.1,38197,2026-03-24
GALLANTT,EQ,551.0,552.5,532.05,536.25,75522,2026-03-24
GANDHAR,EQ,130.21,130.35,126.27,127.84,162148,2026-03-24
GANDHITUBE,EQ,788.6,807.55,788.6,800.65,2474,2026-03-24
GANECOS,EQ,790.0,801.0,760.0,780.95,83239,2026-03-24
GANESHBE,EQ,79.44,80.3,77.6,79.95,253654,2026-03-24
GANESHCP,EQ,164.6,167.09,159.3,165.41,143649,2026-03-24
GANESHHOU,EQ,577.0,585.8,570.0,574.45,88678,2026-03-24
GANGAFORGE,EQ,2.8,2.81,2.67,2.74,296150,2026-03-24
GANGESSECU,EQ,111.99,111.99,104.1,107.17,2543,2026-03-24
GARFIBRES,EQ,610.0,612.05,599.75,605.8,34869,2026-03-24
GARUDA,EQ,156.99,156.99,150.73,151.83,1127169,2026-03-24
GATECH,EQ,0.46,0.47,0.45,0.45,3384598,2026-03-24
GATECHDVR,EQ,0.38,0.4,0.37,0.37,305290,2026-03-24
GATEWAY,EQ,49.55,51.9,48.25,51.27,2263370,2026-03-24
GAUDIUMIVF,EQ,72.4,79.54,71.46,78.1,727663,2026-03-24
GAYAHWS,EQ,2.0,2.1,1.94,2.1,215351,2026-03-24
GEECEE,EQ,258.75,258.75,245.0,251.3,11812,2026-03-24
GEEKAYWIRE,EQ,20.3,21.5,20.3,21.07,128640,2026-03-24
GENCON,EQ,43.1,44.23,40.35,40.89,216929,2026-03-24
GENESYS,EQ,250.9,258.35,238.4,241.55,695428,2026-03-24
