SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
ABSLPSE,EQ,10.73,10.76,10.65,10.75,2273322,2026-02-11
ACC,EQ,1706.9,1706.9,1683.0,1698.0,92105,2026-02-11
ACCELYA,EQ,1233.0,1238.7,1212.0,1216.0,15615,2026-02-11
ACCURACY,EQ,5.19,5.29,5.15,5.18,61168,2026-02-11
ACE,EQ,921.0,922.05,908.65,912.55,95626,2026-02-11
ACEINTEG,EQ,19.21,20.98,19.21,20.68,9349,2026-02-11
ACI,EQ,569.3,604.75,560.0,594.65,223013,2026-02-11
ACL,EQ,60.0,60.26,58.5,59.36,12134,2026-02-11
ACMESOLAR,EQ,239.0,240.0,227.16,228.74,801772,2026-02-11
ACUTAAS,EQ,2054.9,2095.6,2028.0,2033.5,328566,2026-02-11
ADANIENSOL,EQ,1014.0,1037.0,1009.85,1033.8,929372,2026-02-11
ADANIENT,EQ,2232.9,2237.7,2215.1,2234.4,682320,2026-02-11
ADANIGREEN,EQ,977.0,998.15,975.05,994.75,1489878,2026-02-11
ADANIPORTS,EQ,1554.7,1559.4,1539.2,1553.4,1359416,2026-02-11
ADANIPOWER,EQ,149.59,151.33,147.8,150.91,10695646,2026-02-11
ADFFOODS,EQ,228.0,229.96,218.6,223.37,110777,2026-02-11
ADL,EQ,71.2,76.4,71.2,72.51,2119,2026-02-11
ADOR,EQ,1097.1,1108.6,1080.0,1084.6,8143,2026-02-11
ADROITINFO,EQ,9.99,10.15,9.9,9.92,168868,2026-02-11
ADSL,EQ,130.0,131.34,127.26,128.62,118438,2026-02-11
ADVAIT,EQ,1670.0,1830.5,1621.0,1790.2,133115,2026-02-11
ADVANCE,EQ,136.0,136.0,132.28,133.56,219333,2026-02-11
ADVANIHOTR,EQ,57.0,57.25,56.2,56.52,28462,2026-02-11
ADVENTHTL,EQ,216.65,229.0,214.5,221.1,116965,2026-02-11
ADVENZYMES,EQ,299.85,318.0,299.85,311.2,744544,2026-02-11
AEGISLOG,EQ,721.1,722.4,705.5,716.35,279993,2026-02-11
AEGISVOPAK,EQ,222.13,222.13,217.36,219.12,211207,2026-02-11
AEQUS,EQ,144.3,145.94,144.05,145.2,658984,2026-02-11
AEROENTER,EQ,81.7,82.96,80.19,80.76,153507,2026-02-11
AEROFLEX,EQ,194.99,196.64,191.2,191.82,347887,2026-02-11
AERONEU,EQ,74.0,77.87,74.0,74.72,26750,2026-02-11
AETHER,EQ,978.9,1020.0,970.5,981.4,292040,2026-02-11
AFCONS,EQ,335.0,345.0,328.2,342.1,999561,2026-02-11
AFFLE,EQ,1698.0,1698.0,1635.1,1650.3,249241,2026-02-11
AFFORDABLE,EQ,212.3,214.0,198.25,208.92,82618,2026-02-11
AFIL,EQ,4.97,5.05,4.95,4.99,729175,2026-02-11
AFSL,EQ,201.12,208.87,201.12,202.37,12056,2026-02-11
AGARIND,EQ,715.65,721.95,703.25,718.75,4013,2026-02-11
AGARWALEYE,EQ,459.0,460.0,446.25,457.8,110095,2026-02-11
AGI,EQ,661.75,665.95,638.85,645.55,102485,2026-02-11
AGIIL,EQ,246.0,251.55,236.4,246.65,860820,2026-02-11
AGROPHOS,EQ,35.75,36.25,35.1,35.52,21835,2026-02-11
AHCL,EQ,124.57,124.57,121.5,122.93,54489,2026-02-11
AHLADA,EQ,50.34,51.49,49.22,50.63,19672,2026-02-11
AHLEAST,EQ,154.9,155.0,147.4,154.37,6179,2026-02-11
AHLUCONT,EQ,888.45,920.0,887.85,899.5,106733,2026-02-11
AIAENG,EQ,4080.0,4087.9,4009.8,4026.2,35128,2026-02-11
AIIL,EQ,479.9,510.0,472.0,500.95,1133825,2026-02-11
AIRAN,EQ,15.16,18.2,15.13,18.2,861363,2026-02-11
AIROLAM,EQ,93.53,99.99,92.5,97.99,6305,2026-02-11
AJANTPHARM,EQ,2890.6,2918.4,2864.9,2907.8,88723,2026-02-11
AJAXENGG,EQ,538.9,542.3,508.75,514.35,116936,2026-02-11
AJMERA,EQ,152.7,153.18,145.25,147.96,247887,2026-02-11
AJOONI,EQ,5.2,5.2,5.08,5.11,460949,2026-02-11
AKASH,EQ,25.44,25.44,24.51,24.53,4115,2026-02-11
AKG,EQ,14.74,14.74,14.42,14.49,249809,2026-02-11
AKI,EQ,6.85,6.85,6.38,6.58,98092,2026-02-11
AKSHAR,EQ,0.51,0.52,0.5,0.51,1015095,2026-02-11
AKSHARCHEM,EQ,228.0,229.97,223.62,226.5,1857,2026-02-11
AKSHOPTFBR,EQ,5.49,5.56,5.35,5.39,123430,2026-02-11
AKUMS,EQ,468.2,475.95,465.95,470.85,101932,2026-02-11
AKZOINDIA,EQ,3022.3,3035.0,2989.1,3001.1,13261,2026-02-11
ALANKIT,EQ,9.55,9.77,9.43,9.49,285132,2026-02-11
ALBERTDAVD,EQ,708.0,720.0,705.25,716.9,2227,2026-02-11
ALEMBICLTD,EQ,100.7,100.7,98.1,99.12,146907,2026-02-11
ALGOQUANT,EQ,59.76,61.4,58.3,58.88,555463,2026-02-11
ALICON,EQ,801.2,835.9,800.0,833.2,10420,2026-02-11
ALIVUS,EQ,960.0,960.0,923.1,929.4,39127,2026-02-11
ALKALI,EQ,70.9,71.6,70.05,71.58,3277,2026-02-11
ALKEM,EQ,5840.0,5915.0,5745.0,5890.0,78718,2026-02-11
ALKYLAMINE,EQ,1585.7,1585.7,1560.3,1576.4,17427,2026-02-11
ALLCARGO,EQ,10.33,10.33,9.68,9.82,6823535,2026-02-11
ALLDIGI,EQ,888.05,891.7,870.0,871.9,6859,2026-02-11
ALLTIME,EQ,267.0,267.0,258.16,265.18,48002,2026-02-11
ALMONDZ,EQ,15.05,15.62,14.26,15.2,191175,2026-02-11
ALOKINDS,EQ,16.0,16.07,15.75,15.82,3676956,2026-02-11
ALPA,EQ,74.0,76.18,71.05,72.05,24242,2026-02-11
ALPHA,EQ,48.8,48.88,48.57,48.79,792872,2026-02-11
ALPHAETF,EQ,25.59,25.75,25.54,25.61,828524,2026-02-11
ALPHAGEO,EQ,226.0,233.0,225.25,227.6,12505,2026-02-11
ALPL30IETF,EQ,27.87,28.07,27.82,28.01,257092,2026-02-11
AMAGI,EQ,410.9,428.0,401.35,409.5,711277,2026-02-11
AMANTA,EQ,108.9,109.8,105.91,109.16,59030,2026-02-11
AMBER,EQ,7441.0,7731.0,7420.5,7696.0,557384,2026-02-11
AMBICAAGAR,EQ,24.25,24.72,24.12,24.26,902,2026-02-11
AMBIKCO,EQ,1335.0,1355.7,1323.5,1351.9,10361,2026-02-11
AMBUJACEM,EQ,540.8,542.25,535.0,541.25,1085688,2026-02-11
AMDIND,EQ,44.81,45.93,44.51,44.91,11514,2026-02-11
AMJLAND,EQ,43.3,43.3,40.05,40.76,56426,2026-02-11
AMNPLST,EQ,170.1,175.01,170.0,172.45,3225,2026-02-11
AMRUTANJAN,EQ,635.6,651.8,632.0,648.4,11719,2026-02-11
ANANDRATHI,EQ,2975.0,3035.8,2955.3,3017.1,108318,2026-02-11
ANANTRAJ,EQ,566.0,567.0,555.0,564.05,1758090,2026-02-11
ANDHRAPAP,EQ,67.09,69.8,66.0,68.31,111719,2026-02-11
ANDHRSUGAR,EQ,73.9,74.0,72.35,73.04,92700,2026-02-11
ANGELONE,EQ,2780.0,2800.0,2764.1,2781.1,485122,2026-02-11
ANIKINDS,EQ,48.94,48.94,45.1,46.68,19494,2026-02-11
ANMOL,EQ,12.08,12.08,11.8,11.99,40119,2026-02-11
ANTELOPUS,EQ,582.0,582.65,556.05,563.05,142575,2026-02-11
ANTGRAPHIC,EQ,0.96,0.96,0.93,0.94,195037,2026-02-11
ANTHEM,EQ,676.7,699.9,674.45,692.15,537006,2026-02-11
ANUHPHR,EQ,84.8,84.8,81.11,82.76,52863,2026-02-11
ANUP,EQ,2140.0,2140.9,2062.2,2081.2,21265,2026-02-11
ANURAS,EQ,1323.9,1379.9,1311.1,1362.8,220000,2026-02-11
AONEGOLD,EQ,14.77,14.77,14.4,14.45,1132919,2026-02-11
AONELIQUID,EQ,1046.46,1046.48,1046.46,1046.46,40794,2026-02-11
AONENIFTY,EQ,10.89,10.9,10.62,10.64,237950,2026-02-11
AONETMMQ50,EQ,9.84,9.9,9.8,9.88,37831,2026-02-11
AONETOTAL,EQ,12.1,12.1,11.96,11.99,322921,2026-02-11
APARINDS,EQ,9490.0,9648.0,9490.0,9580.0,45189,2026-02-11
APCL,EQ,137.65,144.0,137.65,143.01,1877,2026-02-11
APCOTEXIND,EQ,372.2,374.3,362.0,370.75,30401,2026-02-11
APEX,EQ,371.0,381.8,362.2,373.0,906533,2026-02-11
APLAPOLLO,EQ,2238.0,2283.5,2230.0,2280.8,668687,2026-02-11
APLLTD,EQ,800.0,811.8,793.1,804.35,26703,2026-02-11
APOLLO,EQ,243.95,244.8,236.0,240.4,2129156,2026-02-11
APOLLOHOSP,EQ,7405.0,7640.0,7405.0,7507.0,1496488,2026-02-11
APOLLOPIPE,EQ,322.25,328.95,308.35,310.5,207438,2026-02-11
APOLLOTYRE,EQ,509.7,523.2,507.15,509.5,2121693,2026-02-11
APOLSINHOT,EQ,1265.0,1320.0,1230.0,1286.2,3818,2026-02-11
APTECHT,EQ,93.69,103.3,89.55,93.13,1852536,2026-02-11
APTUS,EQ,262.0,262.0,257.2,258.15,777321,2026-02-11
ARCHIDPLY,EQ,92.01,93.8,87.35,88.47,9095,2026-02-11
ARCHIES,EQ,17.55,17.55,17.11,17.48,15023,2026-02-11
ARE&M,EQ,910.0,914.5,900.5,911.7,302560,2026-02-11
ARENTERP,EQ,45.0,45.0,41.45,43.03,1689,2026-02-11
ARFIN,EQ,77.45,77.45,75.45,75.78,659209,2026-02-11
ARIES,EQ,337.6,338.0,325.1,336.4,21440,2026-02-11
ARIHANTCAP,EQ,78.85,78.99,76.53,77.69,316392,2026-02-11
ARIHANTSUP,EQ,282.0,284.8,273.1,281.15,43458,2026-02-11
ARIS,EQ,91.0,105.15,91.0,100.7,5073040,2026-02-11
ARKADE,EQ,125.7,126.4,121.82,123.29,220951,2026-02-11
ARMANFIN,EQ,1613.5,1625.0,1589.7,1600.5,18255,2026-02-11
AROGRANITE,EQ,29.97,29.97,28.4,29.04,14545,2026-02-11
ARROWGREEN,EQ,454.9,454.9,435.5,451.65,12151,2026-02-11
ARSSBL,EQ,586.1,586.1,572.55,576.3,350039,2026-02-11
ARTEMISMED,EQ,234.1,238.9,231.13,235.44,255853,2026-02-11
ARTNIRMAN,EQ,44.0,44.0,43.1,43.9,657,2026-02-11
ARVIND,EQ,365.45,370.05,356.3,359.0,656425,2026-02-11
ARVINDFASN,EQ,496.6,497.95,476.95,480.65,161848,2026-02-11
ARVSMART,EQ,590.0,604.95,580.0,581.2,29469,2026-02-11
ASAHIINDIA,EQ,981.0,990.0,970.0,979.6,42869,2026-02-11
ASAHISONG,EQ,236.01,237.89,230.36,232.92,13719,2026-02-11
ASAL,EQ,459.45,465.0,453.65,460.0,12509,2026-02-11
ASALCBR,EQ,850.1,885.0,850.1,878.35,57277,2026-02-11
ASHAPURMIN,EQ,633.8,636.85,610.55,625.95,878334,2026-02-11
ASHIANA,EQ,340.0,357.0,332.1,344.05,8126465,2026-02-11
ASHIMASYN,EQ,17.2,18.13,16.85,17.16,48162,2026-02-11
ASHOKA,EQ,163.89,164.05,159.4,160.21,517907,2026-02-11
ASHOKAMET,EQ,14.17,14.17,13.78,14.01,6464,2026-02-11
ASHOKLEY,EQ,210.5,215.42,202.56,206.35,53661132,2026-02-11
ASIANENE,EQ,277.0,290.0,274.75,285.05,159210,2026-02-11
ASIANHOTNR,EQ,286.0,304.95,274.9,299.65,37158,2026-02-11
ASIANPAINT,EQ,2399.0,2405.7,2376.3,2392.5,3177710,2026-02-11
ASIANTILES,EQ,72.9,72.9,70.49,71.44,3866322,2026-02-11
ASKAUTOLTD,EQ,449.3,458.0,447.55,449.85,113066,2026-02-11
ASMS,EQ,12.33,12.4,10.91,11.05,6136692,2026-02-11
ASPINWALL,EQ,228.1,231.49,224.26,226.35,2274,2026-02-11
ASTEC,EQ,633.7,634.35,617.3,621.9,34700,2026-02-11
ASTERDM,EQ,578.15,611.75,565.2,600.4,2781341,2026-02-11
ASTRAL,EQ,1540.0,1598.8,1536.8,1592.1,1584163,2026-02-11
ASTRAMICRO,EQ,918.0,930.0,895.1,898.4,181464,2026-02-11
ASTRAZEN,EQ,8970.5,9220.0,8970.5,9068.0,24185,2026-02-11
ASTRON,EQ,4.18,4.3,4.15,4.22,53051,2026-02-11
ATALREAL,EQ,26.71,26.94,26.35,26.6,2259533,2026-02-11
ATAM,EQ,73.69,76.22,71.5,74.61,14268,2026-02-11
ATGL,EQ,543.2,545.0,539.2,542.25,229071,2026-02-11
ATHERENERG,EQ,730.5,736.55,710.25,716.25,1555260,2026-02-11
ATL,EQ,26.0,28.29,26.0,26.77,1123941,2026-02-11
ATLANTAA,EQ,44.8,45.7,44.3,44.76,38401,2026-02-11
ATLANTAELE,EQ,902.95,908.7,887.3,891.75,36672,2026-02-11
ATLASCYCLE,EQ,95.98,96.98,94.55,94.99,3986,2026-02-11
ATUL,EQ,6615.0,6724.0,6535.0,6664.0,22912,2026-02-11
ATULAUTO,EQ,514.7,518.5,497.15,500.35,267867,2026-02-11
AUBANK,EQ,1000.0,1009.85,986.0,990.25,1582054,2026-02-11
AURIONPRO,EQ,1011.0,1017.7,983.05,992.35,124727,2026-02-11
AUROPHARMA,EQ,1136.0,1161.0,1124.2,1146.6,4070062,2026-02-11
AURUM,EQ,176.5,180.18,175.4,176.66,29235,2026-02-11
AUTOAXLES,EQ,1955.0,1975.0,1932.3,1947.9,4473,2026-02-11
AUTOBEES,EQ,291.34,295.45,290.21,292.88,703352,2026-02-11
AUTOIETF,EQ,29.07,29.59,29.07,29.36,1807263,2026-02-11
AUTOIND,EQ,80.42,83.25,79.15,81.72,106276,2026-02-11
AVADHSUGAR,EQ,349.0,363.25,347.5,349.95,24203,2026-02-11
AVALON,EQ,1053.9,1060.0,1024.0,1053.3,89594,2026-02-11
AVANTEL,EQ,151.2,161.8,149.2,154.13,5098670,2026-02-11
AVANTIFEED,EQ,1131.0,1209.0,1100.0,1193.5,3173083,2026-02-11
AVG,EQ,155.0,155.0,146.0,147.68,15561,2026-02-11
AVL,EQ,519.0,524.0,503.65,521.6,539976,2026-02-11
AVONMORE,EQ,14.62,15.3,14.62,15.01,118476,2026-02-11
AVTNPL,EQ,71.05,72.07,65.76,67.36,175518,2026-02-11
AWFIS,EQ,390.85,390.85,382.05,385.55,110984,2026-02-11
AWHCL,EQ,526.0,539.3,521.1,530.3,111771,2026-02-11
AWL,EQ,211.0,211.74,209.0,209.59,1280193,2026-02-11
AXISBANK,EQ,1358.0,1360.0,1344.8,1347.3,3866272,2026-02-11
AXISBNKETF,EQ,623.47,624.9,621.62,624.64,230,2026-02-11
AXISBPSETF,EQ,13.15,13.3,13.12,13.14,120698,2026-02-11
AXISCADES,EQ,1300.4,1300.4,1300.4,1300.4,33846,2026-02-11
AXISCETF,EQ,123.3,123.79,122.73,123.46,339,2026-02-11
AXISGOLD,EQ,132.51,132.51,128.5,129.58,2623627,2026-02-11
AXISHCETF,EQ,145.81,147.89,145.4,147.66,3193,2026-02-11
AXISILVER,EQ,252.35,258.0,252.0,256.09,934698,2026-02-11
AXISNIFTY,EQ,285.29,286.15,284.65,285.5,8818,2026-02-11
AXISTECETF,EQ,391.63,392.07,384.15,384.67,5265,2026-02-11
AXISVALUE,EQ,34.23,34.23,33.69,34.01,113015,2026-02-11
AXSENSEX,EQ,86.01,87.08,86.01,86.62,2240,2026-02-11
AYMSYNTEX,EQ,198.32,198.32,186.37,190.6,11584,2026-02-11
AZAD,EQ,1600.8,1639.9,1586.8,1635.1,165831,2026-02-11
BAGFILMS,EQ,5.97,5.97,5.75,5.79,62150,2026-02-11
BAIDFIN,EQ,12.14,12.14,11.3,11.32,286691,2026-02-11
BAJAJ-AUTO,EQ,9818.0,9905.5,9796.0,9869.5,324008,2026-02-11
BAJAJCON,EQ,383.0,389.5,376.1,389.0,800692,2026-02-11
BAJAJELEC,EQ,404.0,404.05,386.3,389.75,731213,2026-02-11
BAJAJFINSV,EQ,2032.0,2050.0,2022.0,2027.0,538669,2026-02-11
BAJAJHCARE,EQ,381.2,383.7,372.95,375.1,45697,2026-02-11
BAJAJHFL,EQ,92.0,92.1,91.0,91.11,2884506,2026-02-11
BAJAJHIND,EQ,17.71,17.71,16.98,17.14,4856213,2026-02-11
BAJAJHLDNG,EQ,11097.0,11195.0,11015.0,11111.0,28692,2026-02-11
BAJAJINDEF,EQ,292.0,300.05,280.0,282.0,59568,2026-02-11
BAJEL,EQ,169.99,169.99,163.25,164.6,86043,2026-02-11
BAJFINANCE,EQ,965.3,974.5,961.4,968.95,3597342,2026-02-11
BALAJEE,EQ,35.5,36.09,34.34,35.69,133116,2026-02-11
BALAJITELE,EQ,95.0,97.5,93.61,96.57,630792,2026-02-11
BALAMINES,EQ,1135.0,1135.4,1109.2,1112.5,68049,2026-02-11
BALAXI,EQ,22.53,22.99,21.9,22.04,114175,2026-02-11
BALKRISHNA,EQ,16.71,17.01,16.7,16.98,8977,2026-02-11
BALKRISIND,EQ,2719.0,2754.3,2651.0,2679.6,100643,2026-02-11
BALMLAWRIE,EQ,182.92,183.82,180.45,181.1,81571,2026-02-11
BALPHARMA,EQ,71.9,72.5,69.52,71.74,9366,2026-02-11
BALRAMCHIN,EQ,462.7,463.3,453.0,461.2,632864,2026-02-11
BALUFORGE,EQ,501.6,516.0,495.05,508.25,1181877,2026-02-11
BANARBEADS,EQ,126.0,130.0,124.5,127.47,2865,2026-02-11
BANARISUG,EQ,3600.1,3614.1,3595.2,3601.4,223,2026-02-11
BANCOINDIA,EQ,653.0,705.0,649.25,690.15,1325001,2026-02-11
BANDHANBNK,EQ,166.7,169.75,164.54,168.26,19816201,2026-02-11
BANG,EQ,45.62,45.99,45.04,45.13,15040,2026-02-11
BANKA,EQ,60.66,62.4,60.66,60.88,3558,2026-02-11
BANKADD,EQ,61.84,62.0,61.74,61.99,20724,2026-02-11
BANKBARODA,EQ,290.0,292.7,285.8,291.2,7047693,2026-02-11
BANKBEES,EQ,628.98,628.99,623.63,627.67,316763,2026-02-11
BANKBETA,EQ,62.48,62.65,62.35,62.61,21839,2026-02-11
BANKBETF,EQ,59.95,61.55,59.95,61.53,3956,2026-02-11
BANKETF,EQ,615.59,616.5,613.58,616.21,1956,2026-02-11
BANKIETF,EQ,62.15,62.2,61.87,62.15,81530,2026-02-11
BANKINDIA,EQ,167.5,167.6,163.11,167.13,8276865,2026-02-11
BANKNIFTY1,EQ,622.01,628.28,614.11,627.53,7432,2026-02-11
BANKPSU,EQ,91.98,93.04,90.8,92.77,30265,2026-02-11
BANSALWIRE,EQ,278.0,280.0,272.8,277.75,38274,2026-02-11
BANSWRAS,EQ,122.0,129.35,118.55,119.9,195688,2026-02-11
BASF,EQ,3855.8,3868.5,3790.3,3849.7,18755,2026-02-11
BASML,EQ,26.1,26.1,24.0,24.8,124405,2026-02-11
BATAINDIA,EQ,917.0,921.0,902.65,905.0,130865,2026-02-11
BAYERCROP,EQ,4712.0,4788.5,4670.9,4762.4,30183,2026-02-11
BBETF0432,EQ,1312.4,1312.4,1305.37,1308.38,2455,2026-02-11
BBL,EQ,2540.3,2585.7,2523.0,2542.1,36774,2026-02-11
BBNPNBETF,EQ,61.1,61.14,60.52,61.14,322,2026-02-11
BBNPPGOLD,EQ,150.25,153.2,150.0,150.6,5468,2026-02-11
BBOX,EQ,568.3,587.0,560.0,582.15,653829,2026-02-11
BBTC,EQ,1839.8,1903.0,1820.0,1854.2,222052,2026-02-11
BBTCL,EQ,195.71,195.71,187.72,187.94,1496,2026-02-11
BCG,EQ,12.48,14.4,12.37,14.19,77965885,2026-02-11
BCLIND,EQ,30.97,32.0,30.84,31.81,777031,2026-02-11
BCONCEPTS,EQ,300.65,300.65,285.1,287.45,5890,2026-02-11
BDL,EQ,1301.0,1304.8,1266.6,1282.6,1106168,2026-02-11
BEARDSELL,EQ,29.9,30.59,29.0,29.37,37463,2026-02-11
BECTORFOOD,EQ,226.8,227.0,216.7,219.21,1023514,2026-02-11
BEDMUTHA,EQ,136.0,137.0,133.5,135.47,14685,2026-02-11
BEL,EQ,438.7,438.7,434.35,437.55,8274702,2026-02-11
BELLACASA,EQ,310.1,318.55,310.1,315.9,2602,2026-02-11
BELRISE,EQ,182.0,193.74,180.09,191.81,15270313,2026-02-11
BEML,EQ,1769.9,1785.8,1738.1,1767.6,199419,2026-02-11
BEPL,EQ,88.6,88.83,86.5,86.89,224968,2026-02-11
BERGEPAINT,EQ,459.95,461.65,448.75,458.5,2687693,2026-02-11
BETA,EQ,1355.2,1380.0,1340.0,1353.5,5841,2026-02-11
BFINVEST,EQ,418.65,425.0,415.55,422.75,9162,2026-02-11
BFSI,EQ,29.82,29.82,29.06,29.19,207608,2026-02-11
BGRENERGY,EQ,334.15,353.0,334.15,350.55,135219,2026-02-11
BHAGCHEM,EQ,225.35,229.9,220.66,224.59,42937,2026-02-11
BHAGERIA,EQ,160.25,164.49,158.02,163.41,46861,2026-02-11
BHANDARI,EQ,4.39,4.4,4.24,4.25,287193,2026-02-11
BHARATCOAL,EQ,36.95,37.1,36.51,36.69,9497348,2026-02-11
BHARATFORG,EQ,1620.0,1688.4,1607.6,1676.4,2361480,2026-02-11
BHARATGEAR,EQ,115.0,118.6,111.51,115.43,71968,2026-02-11
BHARATRAS,EQ,1858.0,1875.0,1780.0,1793.1,15807,2026-02-11
BHARATSE,EQ,171.27,179.74,168.44,170.83,200297,2026-02-11
BHARATWIRE,EQ,178.1,178.99,173.1,175.87,111588,2026-02-11
BHARTIARTL,EQ,2012.9,2021.0,1996.7,2012.1,7423601,2026-02-11
BHARTIHEXA,EQ,1683.9,1697.6,1665.8,1689.3,57877,2026-02-11
BHEL,EQ,261.9,263.25,258.6,260.65,85237867,2026-02-11
BIGBLOC,EQ,59.0,59.28,57.12,57.75,110343,2026-02-11
BIKAJI,EQ,676.9,678.95,661.0,666.5,256875,2026-02-11
BIL,EQ,959.0,979.0,935.0,954.1,19611,2026-02-11
BIOCON,EQ,371.1,376.8,367.3,375.2,2634512,2026-02-11
BIOFILCHEM,EQ,36.4,38.5,36.4,37.86,37466,2026-02-11
BIRLACABLE,EQ,156.98,156.98,148.8,149.32,25826,2026-02-11
BIRLACORPN,EQ,1100.9,1110.9,1083.6,1098.4,279043,2026-02-11
BIRLAMONEY,EQ,135.88,138.0,132.32,134.75,29916,2026-02-11
BIRLANU,EQ,1860.0,1874.0,1754.8,1811.5,12880,2026-02-11
BLACKBUCK,EQ,627.95,631.5,608.3,613.0,976003,2026-02-11
BLAL,EQ,193.79,193.79,185.22,188.98,20368,2026-02-11
BLBLIMITED,EQ,14.35,14.38,13.87,13.92,71425,2026-02-11
BLISSGVS,EQ,208.0,216.75,202.01,214.22,9287791,2026-02-11
BLKASHYAP,EQ,57.57,60.3,52.11,53.84,4303632,2026-02-11
BLS,EQ,294.0,294.15,283.0,284.6,2727974,2026-02-11
BLSE,EQ,169.0,169.68,165.1,166.1,58318,2026-02-11
BLUECHIP,EQ,2.43,2.43,2.43,2.43,34982,2026-02-11
BLUECOAST,EQ,25.74,26.38,24.36,25.7,2105,2026-02-11
BLUEDART,EQ,5840.0,5862.0,5764.5,5836.0,7171,2026-02-11
BLUEJET,EQ,445.0,446.0,434.05,442.15,177878,2026-02-11
BLUESTARCO,EQ,1959.0,1965.7,1934.2,1962.2,387390,2026-02-11
BLUESTONE,EQ,447.5,450.0,428.4,447.4,385564,2026-02-11
BLUSPRING,EQ,60.05,63.75,58.66,63.06,313445,2026-02-11
BMWVENTLTD,EQ,58.5,59.85,57.08,58.21,233232,2026-02-11
BODALCHEM,EQ,51.29,52.03,50.0,50.56,96670,2026-02-11
BOHRAIND,EQ,19.8,19.8,18.29,19.01,3834,2026-02-11
BOMDYEING,EQ,124.42,124.82,122.25,123.05,593718,2026-02-11
BOROLTD,EQ,249.3,250.0,244.2,247.2,86136,2026-02-11
BORORENEW,EQ,500.8,513.4,500.15,501.15,492392,2026-02-11
BOROSCI,EQ,106.66,107.52,103.2,105.5,42509,2026-02-11
BOSCH-HCIL,EQ,1462.5,1462.5,1389.0,1401.1,5366,2026-02-11
BOSCHLTD,EQ,35580.0,36645.0,35440.0,36570.0,24918,2026-02-11
BPCL,EQ,388.0,390.9,386.0,387.6,5156493,2026-02-11
BPL,EQ,61.25,61.26,58.2,59.38,52814,2026-02-11
BRIGADE,EQ,800.0,806.55,794.05,802.45,73711,2026-02-11
BRIGHOTEL,EQ,62.0,62.9,61.02,61.59,159011,2026-02-11
BRITANNIA,EQ,6000.0,6156.0,5973.5,6019.0,771051,2026-02-11
BRNL,EQ,20.9,21.9,20.62,21.4,44379,2026-02-11
