SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
ACEINTEG,EQ,16.63,18.15,16.63,17.77,2995,2026-03-12
ACI,EQ,533.1,570.0,526.2,565.85,248949,2026-03-12
ACL,EQ,52.99,54.0,52.0,53.77,11698,2026-03-12
ACMESOLAR,EQ,229.0,243.44,223.4,240.08,1200296,2026-03-12
ACUTAAS,EQ,2198.3,2200.1,2145.0,2187.7,457626,2026-03-12
ADANIENSOL,EQ,987.0,1019.0,976.0,1004.4,1132800,2026-03-12
ADANIENT,EQ,1960.0,2026.0,1947.1,2002.0,1473773,2026-03-12
ADANIGREEN,EQ,849.6,881.95,837.4,866.55,6591414,2026-03-12
ADANIPORTS,EQ,1402.5,1418.6,1375.3,1391.5,2699173,2026-03-12
ADANIPOWER,EQ,138.84,151.98,137.51,149.11,81276272,2026-03-12
ADFFOODS,EQ,184.56,188.0,181.24,186.05,112000,2026-03-12
ADL,EQ,74.95,74.95,67.12,71.92,1033,2026-03-12
ADOR,EQ,990.0,1005.0,977.0,998.5,7626,2026-03-12
ADROITINFO,EQ,9.62,9.89,9.56,9.66,17700,2026-03-12
ADSL,EQ,105.0,106.0,102.0,103.57,150819,2026-03-12
ADVAIT,EQ,1615.9,1624.9,1575.0,1580.6,18689,2026-03-12
ADVANCE,EQ,103.87,104.26,101.0,101.66,918981,2026-03-12
ADVANIHOTR,EQ,52.31,52.93,51.49,52.11,17835,2026-03-12
ADVENTHTL,EQ,178.16,178.16,170.0,170.46,308269,2026-03-12
ADVENZYMES,EQ,292.25,293.65,288.05,290.45,114673,2026-03-12
AEGISLOG,EQ,616.55,657.7,598.3,637.25,930863,2026-03-12
AEGISVOPAK,EQ,191.51,198.0,189.0,193.47,522560,2026-03-12
AEPL,EQ,18.3,18.98,16.96,18.19,76331,2026-03-12
AEQUS,EQ,126.0,126.0,114.51,115.59,1724841,2026-03-12
AEROENTER,EQ,72.45,73.91,70.12,71.03,263651,2026-03-12
AEROFLEX,EQ,231.03,241.0,226.2,237.13,3084144,2026-03-12
AERONEU,EQ,67.91,69.0,66.21,68.68,27266,2026-03-12
AETHER,EQ,985.0,1058.0,956.05,1047.65,574628,2026-03-12
AFCONS,EQ,279.5,283.55,272.75,278.5,459609,2026-03-12
AFFLE,EQ,1400.0,1405.3,1361.9,1377.8,288713,2026-03-12
AFFORDABLE,EQ,165.6,166.79,162.77,164.34,34231,2026-03-12
AFSL,EQ,204.72,207.31,201.0,201.57,17187,2026-03-12
AGARIND,EQ,440.0,456.0,430.0,444.25,63436,2026-03-12
AGARWALEYE,EQ,442.2,447.9,432.7,435.3,91518,2026-03-12
AGI,EQ,529.0,547.0,507.3,540.45,246981,2026-03-12
AGIIL,EQ,310.0,316.55,306.5,312.15,1458705,2026-03-12
AGROPHOS,EQ,34.76,34.76,32.6,32.61,11646,2026-03-12
AHCL,EQ,126.45,128.6,122.01,122.75,339465,2026-03-12
AHLADA,EQ,42.13,42.39,40.2,41.03,20295,2026-03-12
AHLEAST,EQ,154.51,158.89,151.51,153.4,4960,2026-03-12
AHLUCONT,EQ,762.0,767.95,750.15,762.5,57132,2026-03-12
AIAENG,EQ,3700.0,3755.9,3627.7,3722.8,47149,2026-03-12
AIIL,EQ,443.1,451.65,433.3,449.45,633058,2026-03-12
AIRAN,EQ,16.22,16.22,15.74,16.03,28772,2026-03-12
AIROLAM,EQ,89.01,89.16,87.09,87.2,28944,2026-03-12
AJANTPHARM,EQ,3040.0,3150.0,3020.0,3119.5,297692,2026-03-12
AJAXENGG,EQ,474.45,489.6,470.0,470.55,166338,2026-03-12
AJMERA,EQ,123.85,127.0,120.5,122.16,272763,2026-03-12
AJOONI,EQ,4.42,4.49,4.39,4.44,219649,2026-03-12
AKASH,EQ,25.0,25.0,24.56,24.66,5212,2026-03-12
AKG,EQ,10.97,11.38,10.55,11.0,6293,2026-03-12
AKI,EQ,4.77,5.42,4.77,5.05,58263,2026-03-12
AKSHAR,EQ,0.4,0.41,0.39,0.39,1287157,2026-03-12
AKSHARCHEM,EQ,172.0,174.9,166.0,170.47,8701,2026-03-12
AKSHOPTFBR,EQ,4.42,5.19,4.3,4.73,829465,2026-03-12
AKUMS,EQ,507.2,507.25,493.2,498.95,180007,2026-03-12
AKZOINDIA,EQ,2835.0,2939.0,2821.8,2916.9,17953,2026-03-12
ALANKIT,EQ,7.62,7.97,7.62,7.87,203122,2026-03-12
ALBERTDAVD,EQ,683.35,693.65,669.1,686.95,3351,2026-03-12
ALEMBICLTD,EQ,84.3,84.52,82.75,82.97,320310,2026-03-12
ALGOQUANT,EQ,55.9,56.49,54.26,55.47,1463389,2026-03-12
ALICON,EQ,694.95,709.95,677.0,698.35,4095,2026-03-12
ALIVUS,EQ,944.0,946.75,925.3,939.4,25100,2026-03-12
ALKALI,EQ,60.91,60.91,58.31,60.33,3538,2026-03-12
ALKEM,EQ,5515.5,5528.0,5400.0,5444.0,121868,2026-03-12
ALKYLAMINE,EQ,1310.0,1328.0,1294.1,1304.1,53692,2026-03-12
ALLCARGO,EQ,7.85,8.01,7.61,7.9,5342337,2026-03-12
ALLDIGI,EQ,791.0,850.0,778.05,806.7,8940,2026-03-12
ALLTIME,EQ,214.34,215.23,205.75,209.99,152956,2026-03-12
ALMONDZ,EQ,14.06,14.58,14.06,14.27,41659,2026-03-12
ALOKINDS,EQ,13.22,13.39,12.95,13.21,5758835,2026-03-12
ALPA,EQ,61.51,62.6,60.21,61.49,23123,2026-03-12
ALPHA,EQ,47.38,47.38,45.41,45.96,1773634,2026-03-12
ALPHAETF,EQ,23.89,23.92,23.55,23.7,547612,2026-03-12
ALPHAGEO,EQ,203.31,204.7,191.0,196.78,12300,2026-03-12
ALPL30IETF,EQ,26.59,26.62,26.15,26.21,1267662,2026-03-12
AMAGI,EQ,384.95,385.2,376.1,380.65,90423,2026-03-12
AMANTA,EQ,96.1,99.35,93.3,98.38,553093,2026-03-12
AMBER,EQ,7305.5,7305.5,6883.5,6929.5,775004,2026-03-12
AMBICAAGAR,EQ,24.79,25.45,23.4,23.54,3864,2026-03-12
AMBIKCO,EQ,1361.0,1383.8,1358.4,1371.5,8120,2026-03-12
AMBUJACEM,EQ,455.0,455.55,445.0,446.45,5554429,2026-03-12
AMDIND,EQ,37.0,39.95,37.0,38.04,4150,2026-03-12
AMJLAND,EQ,38.5,38.8,37.05,37.84,19671,2026-03-12
AMNPLST,EQ,151.6,151.75,147.01,151.28,4827,2026-03-12
AMRUTANJAN,EQ,554.0,557.85,542.25,548.0,11084,2026-03-12
ANANDRATHI,EQ,3125.0,3144.9,3052.6,3075.1,218204,2026-03-12
ANANTRAJ,EQ,467.0,475.75,458.0,469.6,2016171,2026-03-12
ANDHRAPAP,EQ,63.15,63.78,62.1,62.91,109028,2026-03-12
ANDHRSUGAR,EQ,73.0,74.23,71.87,72.28,237247,2026-03-12
ANGELONE,EQ,216.0,217.5,212.36,213.07,10674079,2026-03-12
ANIKINDS,EQ,40.73,41.57,38.8,40.09,7260,2026-03-12
ANMOL,EQ,11.01,11.22,10.37,10.98,26957,2026-03-12
ANTELOPUS,EQ,589.0,595.15,559.1,575.85,361995,2026-03-12
ANTGRAPHIC,EQ,0.8,0.83,0.78,0.79,190622,2026-03-12
ANTHEM,EQ,648.8,648.8,630.5,640.95,380654,2026-03-12
ANUHPHR,EQ,78.25,78.93,76.52,78.26,29973,2026-03-12
ANUP,EQ,1527.3,1565.3,1491.3,1556.6,41147,2026-03-12
ANURAS,EQ,1290.0,1290.3,1261.2,1267.1,68134,2026-03-12
AONEGOLD,EQ,14.99,14.99,14.78,14.91,612306,2026-03-12
AONELIQUID,EQ,1050.36,1050.36,1050.34,1050.35,7283,2026-03-12
AONENIFTY,EQ,9.54,9.84,9.54,9.71,805242,2026-03-12
AONESILVER,EQ,10.04,10.2,9.88,10.13,1029502,2026-03-12
AONETMMQ50,EQ,9.42,9.55,9.22,9.35,88851,2026-03-12
AONETOTAL,EQ,11.11,11.14,10.97,11.08,445415,2026-03-12
APARINDS,EQ,9170.0,9548.0,8942.0,9456.0,152770,2026-03-12
APCL,EQ,118.97,125.49,113.5,116.58,10360,2026-03-12
APCOTEXIND,EQ,362.55,367.45,356.15,358.2,46699,2026-03-12
APEX,EQ,338.0,353.6,327.55,346.3,350816,2026-03-12
APLAPOLLO,EQ,2019.9,2025.0,1937.2,2009.2,1360299,2026-03-12
APLLTD,EQ,704.2,709.65,692.65,703.3,24838,2026-03-12
APOLLO,EQ,210.99,212.9,204.65,210.84,5050945,2026-03-12
APOLLOHOSP,EQ,7590.0,7662.5,7542.5,7574.5,550020,2026-03-12
APOLLOPIPE,EQ,417.0,426.6,400.15,415.3,8488871,2026-03-12
APOLLOTYRE,EQ,429.0,429.0,413.0,417.65,2236725,2026-03-12
APOLSINHOT,EQ,1163.5,1193.1,1140.1,1141.8,780,2026-03-12
APTECHT,EQ,81.0,82.69,79.65,81.27,146645,2026-03-12
APTUS,EQ,227.0,230.1,223.91,227.24,1555673,2026-03-12
AQYLON,EQ,88.7,88.7,88.7,88.7,15260,2026-03-12
ARCHIDPLY,EQ,78.97,78.97,72.01,73.96,112803,2026-03-12
ARCHIES,EQ,14.25,14.25,13.75,13.91,21160,2026-03-12
ARE&M,EQ,790.0,803.95,776.95,789.8,403263,2026-03-12
ARENTERP,EQ,39.9,40.99,38.04,40.2,693,2026-03-12
ARFIN,EQ,80.0,82.46,78.12,80.26,1155940,2026-03-12
ARIES,EQ,345.75,346.0,336.1,338.95,22710,2026-03-12
ARIHANTCAP,EQ,72.6,72.6,70.6,71.1,428148,2026-03-12
ARIHANTSUP,EQ,230.6,236.1,223.8,227.0,12584,2026-03-12
ARIS,EQ,108.39,112.59,105.55,109.33,975008,2026-03-12
ARKADE,EQ,106.76,108.69,103.01,106.95,796600,2026-03-12
ARMANFIN,EQ,1349.0,1413.9,1314.2,1378.9,49277,2026-03-12
AROGRANITE,EQ,24.45,24.8,23.71,24.05,20501,2026-03-12
ARROWGREEN,EQ,369.95,378.5,363.05,365.85,30544,2026-03-12
ARSSBL,EQ,483.0,495.2,476.0,492.9,217546,2026-03-12
ARTEMISMED,EQ,228.0,232.01,226.7,229.64,91589,2026-03-12
ARTNIRMAN,EQ,36.0,37.5,35.5,36.46,303,2026-03-12
ARVIND,EQ,331.0,358.5,325.25,348.3,1223735,2026-03-12
ARVINDFASN,EQ,400.3,400.3,388.4,393.35,191991,2026-03-12
ARVSMART,EQ,514.0,540.9,502.1,537.5,144935,2026-03-12
ASAHIINDIA,EQ,864.45,867.95,837.45,856.2,30626,2026-03-12
ASAHISONG,EQ,195.9,195.9,188.1,188.74,58468,2026-03-12
ASAL,EQ,429.1,436.0,420.05,430.1,26607,2026-03-12
ASALCBR,EQ,737.35,746.6,726.0,731.2,41670,2026-03-12
ASHAPURMIN,EQ,527.45,538.0,516.05,531.55,487201,2026-03-12
ASHIANA,EQ,308.9,318.4,303.7,314.1,35344,2026-03-12
ASHIMASYN,EQ,13.62,15.5,13.36,15.06,307160,2026-03-12
ASHOKA,EQ,120.0,123.54,117.05,121.05,1386746,2026-03-12
ASHOKAMET,EQ,14.27,14.6,14.08,14.44,35168,2026-03-12
ASHOKLEY,EQ,184.66,184.97,177.01,178.47,44243228,2026-03-12
ASIANENE,EQ,285.0,286.75,275.6,279.0,169455,2026-03-12
ASIANHOTNR,EQ,287.6,314.9,283.0,306.45,20983,2026-03-12
ASIANPAINT,EQ,2208.0,2249.9,2201.0,2221.2,1384055,2026-03-12
ASIANTILES,EQ,65.12,66.55,64.25,64.59,2459869,2026-03-12
ASKAUTOLTD,EQ,402.75,415.5,392.0,406.4,178907,2026-03-12
ASMS,EQ,8.98,8.98,8.63,8.76,1079847,2026-03-12
ASPINWALL,EQ,213.06,215.3,211.0,213.01,1212,2026-03-12
ASTEC,EQ,616.35,637.7,616.35,626.35,31855,2026-03-12
ASTERDM,EQ,682.5,702.15,673.55,684.05,886467,2026-03-12
ASTRAL,EQ,1719.0,1725.0,1633.1,1696.0,1565206,2026-03-12
ASTRAMICRO,EQ,1025.0,1045.3,1001.5,1034.4,226990,2026-03-12
ASTRAZEN,EQ,8700.0,8726.5,8575.0,8609.0,2522,2026-03-12
ASTRON,EQ,4.18,4.34,4.01,4.21,53029,2026-03-12
ATALREAL,EQ,23.89,23.89,22.5,22.79,4016958,2026-03-12
ATAM,EQ,63.93,63.93,58.81,59.24,26332,2026-03-12
ATGL,EQ,594.0,651.0,589.9,607.6,48585918,2026-03-12
ATHERENERG,EQ,690.05,713.0,685.4,710.55,1003844,2026-03-12
ATL,EQ,23.9,23.9,22.85,23.6,256286,2026-03-12
ATLANTAA,EQ,36.7,37.14,36.45,36.76,64364,2026-03-12
ATLANTAELE,EQ,980.0,1072.0,972.0,1046.4,252854,2026-03-12
ATLASCYCLE,EQ,85.82,87.01,83.16,84.43,4816,2026-03-12
ATUL,EQ,6150.0,6325.0,6055.0,6302.5,24270,2026-03-12
ATULAUTO,EQ,426.95,428.0,416.85,424.8,121249,2026-03-12
AUBANK,EQ,911.1,912.75,899.1,902.2,1828277,2026-03-12
AURIONPRO,EQ,890.0,931.9,865.85,921.45,236549,2026-03-12
AUROPHARMA,EQ,1308.0,1319.8,1289.4,1311.9,2110239,2026-03-12
AURUM,EQ,161.9,180.99,161.9,175.03,498180,2026-03-12
AUTOAXLES,EQ,1897.4,1907.4,1818.0,1822.8,8487,2026-03-12
AUTOBEES,EQ,267.0,267.92,257.67,258.28,562599,2026-03-12
AUTOIETF,EQ,26.51,26.56,25.81,25.85,1479864,2026-03-12
AUTOIND,EQ,67.42,67.75,64.94,65.15,97766,2026-03-12
AVADHSUGAR,EQ,439.7,455.0,416.35,426.05,163276,2026-03-12
AVALON,EQ,942.9,942.9,905.4,912.9,149587,2026-03-12
AVANTEL,EQ,141.65,146.5,138.6,143.95,1042993,2026-03-12
AVANTIFEED,EQ,1198.6,1258.0,1176.7,1250.0,581477,2026-03-12
AVG,EQ,132.69,134.64,130.0,133.7,37971,2026-03-12
AVL,EQ,451.1,458.0,445.0,454.05,78823,2026-03-12
AVONMORE,EQ,13.72,13.73,12.25,12.56,893608,2026-03-12
AVROIND,EQ,141.01,146.0,132.8,135.86,29424,2026-03-12
AVTNPL,EQ,59.7,62.79,59.67,61.09,96264,2026-03-12
AWFIS,EQ,281.6,292.35,268.4,286.15,808415,2026-03-12
AWHCL,EQ,476.0,491.75,465.35,485.45,106464,2026-03-12
AWL,EQ,181.0,181.1,175.6,176.15,5229605,2026-03-12
AXISBANK,EQ,1243.2,1251.1,1231.8,1234.5,9663320,2026-03-12
AXISBNKETF,EQ,585.97,585.97,561.81,565.4,40336,2026-03-12
AXISBPSETF,EQ,13.24,13.31,13.2,13.21,33817,2026-03-12
AXISCADES,EQ,1423.1,1445.0,1384.9,1385.2,212838,2026-03-12
AXISCETF,EQ,113.7,113.7,110.11,110.71,972,2026-03-12
AXISGOLD,EQ,137.13,137.13,132.08,133.64,2569990,2026-03-12
AXISHCETF,EQ,150.98,151.72,150.27,150.86,6746,2026-03-12
AXISILVER,EQ,254.65,264.39,254.65,263.3,580524,2026-03-12
AXISNIFTY,EQ,269.44,269.44,259.33,260.48,141526,2026-03-12
AXISTECETF,EQ,323.44,326.0,321.34,324.09,1563,2026-03-12
AXISVALUE,EQ,32.94,33.49,32.1,33.01,148346,2026-03-12
AXSENSEX,EQ,80.03,80.03,77.94,78.9,13580,2026-03-12
AYE,EQ,108.69,108.69,103.74,105.41,341297,2026-03-12
AYMSYNTEX,EQ,187.99,190.9,172.15,182.09,34396,2026-03-12
AZAD,EQ,1602.1,1617.7,1571.9,1584.9,153902,2026-03-12
BAFNAPH,EQ,102.1,106.75,102.1,103.78,1979,2026-03-12
BAGFILMS,EQ,5.09,5.09,4.8,4.85,62864,2026-03-12
BAIDFIN,EQ,10.71,11.24,10.71,11.08,47672,2026-03-12
BAJAJ-AUTO,EQ,9280.0,9280.0,9080.0,9162.0,390062,2026-03-12
BAJAJCON,EQ,355.9,360.0,345.5,352.85,523735,2026-03-12
BAJAJELEC,EQ,385.0,411.5,376.5,383.3,2414989,2026-03-12
BAJAJFINSV,EQ,1786.9,1794.4,1763.1,1770.8,1095963,2026-03-12
BAJAJHCARE,EQ,309.0,309.8,300.0,300.45,662429,2026-03-12
BAJAJHFL,EQ,83.3,84.2,81.9,83.68,5520863,2026-03-12
BAJAJHIND,EQ,16.57,17.0,16.24,16.53,11315756,2026-03-12
BAJAJHLDNG,EQ,10102.0,10103.0,9760.0,9789.0,83281,2026-03-12
BAJAJINDEF,EQ,241.65,265.0,239.32,254.75,174342,2026-03-12
BAJEL,EQ,148.85,150.9,145.01,145.93,299661,2026-03-12
BAJFINANCE,EQ,880.1,888.2,858.35,863.1,15508258,2026-03-12
BALAJEE,EQ,27.9,27.9,25.94,26.37,400394,2026-03-12
BALAJITELE,EQ,98.63,100.32,96.7,97.23,153143,2026-03-12
BALAMINES,EQ,1040.0,1049.4,1002.4,1035.0,90442,2026-03-12
BALAXI,EQ,20.18,20.88,19.56,20.03,48585,2026-03-12
BALKRISHNA,EQ,13.17,15.52,12.84,14.77,383267,2026-03-12
BALKRISIND,EQ,2162.2,2308.8,2152.1,2280.2,204206,2026-03-12
BALMLAWRIE,EQ,170.0,170.44,166.1,167.96,291884,2026-03-12
BALPHARMA,EQ,70.64,72.4,69.99,71.49,21655,2026-03-12
BALRAMCHIN,EQ,517.9,519.65,502.1,509.3,814720,2026-03-12
BALUFORGE,EQ,459.0,474.6,450.35,466.85,494905,2026-03-12
BANARBEADS,EQ,115.18,115.19,111.03,114.42,525,2026-03-12
BANARISUG,EQ,3600.1,3626.4,3492.1,3600.1,1077,2026-03-12
BANCOINDIA,EQ,574.0,581.8,561.35,575.25,211233,2026-03-12
BANDHANBNK,EQ,180.0,181.47,177.2,178.01,5408689,2026-03-12
BANG,EQ,37.85,37.85,35.5,36.02,23844,2026-03-12
BANK10ADD,EQ,16.52,16.69,16.49,16.5,11097,2026-03-12
BANKA,EQ,52.49,52.67,50.71,51.38,3512,2026-03-12
BANKADD,EQ,56.17,56.68,55.87,56.3,59362,2026-03-12
BANKBARODA,EQ,287.0,293.35,282.95,289.2,8115474,2026-03-12
BANKBEES,EQ,575.0,575.0,565.37,569.24,1313838,2026-03-12
BANKBETA,EQ,57.54,57.54,56.5,56.85,674367,2026-03-12
BANKBETF,EQ,55.79,56.34,55.37,55.91,30401,2026-03-12
BANKETF,EQ,561.25,565.13,556.4,559.53,28642,2026-03-12
BANKIETF,EQ,56.55,56.91,56.0,56.4,1639686,2026-03-12
BANKINDIA,EQ,151.0,156.6,149.81,154.78,6364616,2026-03-12
BANKNIFTY1,EQ,57.71,57.71,56.71,56.89,1141835,2026-03-12
BANKPSU,EQ,88.1,89.76,87.03,88.8,43527,2026-03-12
BANSALWIRE,EQ,249.8,251.5,228.2,245.3,236350,2026-03-12
BANSWRAS,EQ,112.19,113.39,111.01,111.89,13043,2026-03-12
BASF,EQ,3445.0,3495.0,3378.2,3469.7,16674,2026-03-12
BASML,EQ,21.38,21.38,19.8,20.49,246009,2026-03-12
BATAINDIA,EQ,718.5,733.0,707.0,713.95,183133,2026-03-12
BAYERCROP,EQ,4480.0,4529.1,4456.6,4502.5,41072,2026-03-12
BBETF0432,EQ,1304.45,1319.35,1304.45,1319.18,1860,2026-03-12
BBL,EQ,2351.5,2424.0,2315.1,2408.1,29067,2026-03-12
BBNPNBETF,EQ,56.97,56.97,54.6,55.53,2191,2026-03-12
BBNPPGOLD,EQ,154.7,155.35,153.75,155.25,33162,2026-03-12
BBOX,EQ,507.0,533.0,505.0,522.15,307825,2026-03-12
BBTC,EQ,1574.4,1594.0,1539.0,1570.9,43038,2026-03-12
BBTCL,EQ,167.46,167.46,165.0,165.0,12,2026-03-12
BCLIND,EQ,28.2,28.49,27.8,28.26,399154,2026-03-12
BCONCEPTS,EQ,246.9,249.7,240.0,242.75,5105,2026-03-12
BDL,EQ,1344.9,1355.1,1325.8,1349.4,1295186,2026-03-12
BEARDSELL,EQ,24.77,24.77,23.2,23.5,29388,2026-03-12
BECTORFOOD,EQ,189.33,190.27,181.6,184.61,922518,2026-03-12
BEL,EQ,452.0,455.0,448.5,453.55,14089623,2026-03-12
BELLACASA,EQ,263.05,303.2,250.4,283.35,92844,2026-03-12
BELRISE,EQ,191.0,191.04,185.15,188.08,6098829,2026-03-12
BEML,EQ,1598.1,1621.8,1567.6,1614.2,216918,2026-03-12
BEPL,EQ,80.51,84.29,80.05,83.81,431820,2026-03-12
BERGEPAINT,EQ,428.7,428.7,419.2,422.7,357534,2026-03-12
BETA,EQ,1139.8,1179.5,1071.5,1109.2,15202,2026-03-12
BFINVEST,EQ,376.0,378.6,368.9,374.3,12760,2026-03-12
BFSI,EQ,27.0,27.0,26.34,26.53,401674,2026-03-12
BHAGCHEM,EQ,200.3,202.0,196.25,197.51,140717,2026-03-12
BHAGERIA,EQ,151.92,153.01,146.71,151.19,33213,2026-03-12
BHAGYANGR,EQ,160.0,160.0,155.4,157.7,176368,2026-03-12
BHANDARI,EQ,2.6,2.65,2.56,2.62,450162,2026-03-12
BHARATCOAL,EQ,33.39,36.64,32.81,35.81,62076847,2026-03-12
BHARATFORG,EQ,1789.9,1792.4,1720.0,1779.6,1253973,2026-03-12
BHARATGEAR,EQ,101.0,101.0,96.25,98.2,24508,2026-03-12
BHARATRAS,EQ,1352.0,1375.9,1320.2,1339.8,13675,2026-03-12
BHARATSE,EQ,165.1,173.2,165.1,169.45,101436,2026-03-12
BHARATWIRE,EQ,164.0,166.25,156.96,163.47,238988,2026-03-12
BHARTIARTL,EQ,1797.9,1817.8,1791.0,1801.3,12922735,2026-03-12
BHARTIHEXA,EQ,1513.2,1536.9,1501.6,1521.9,46112,2026-03-12
BHEL,EQ,253.9,270.35,251.85,267.85,16227938,2026-03-12
BIGBLOC,EQ,51.21,52.6,50.11,52.13,116326,2026-03-12
BIKAJI,EQ,618.55,624.25,608.15,619.0,74350,2026-03-12
BIL,EQ,711.55,724.4,706.15,719.9,3423,2026-03-12
BIOCON,EQ,390.5,397.5,389.0,392.2,1921703,2026-03-12
BIOFILCHEM,EQ,30.06,31.56,29.6,30.63,13938,2026-03-12
BIRLACABLE,EQ,135.55,139.7,133.2,137.93,44621,2026-03-12
BIRLACORPN,EQ,840.0,840.0,818.0,820.1,93531,2026-03-12
BIRLAMONEY,EQ,121.21,123.47,118.13,120.78,26118,2026-03-12
BIRLANU,EQ,1400.0,1400.0,1329.0,1334.9,23045,2026-03-12
BLACKBUCK,EQ,566.2,580.0,556.55,572.5,278105,2026-03-12
BLAL,EQ,179.8,179.8,175.01,176.33,14817,2026-03-12
BLISSGVS,EQ,214.57,214.57,207.4,209.2,1007361,2026-03-12
BLKASHYAP,EQ,51.31,51.78,50.1,50.89,456441,2026-03-12
BLS,EQ,247.0,253.8,244.8,251.75,893593,2026-03-12
BLSE,EQ,137.45,147.9,137.44,142.55,1051789,2026-03-12
BLUECOAST,EQ,21.66,21.66,20.42,20.81,2031,2026-03-12
BLUEDART,EQ,5398.5,5398.5,5256.0,5303.5,5898,2026-03-12
BLUEJET,EQ,370.1,382.0,365.2,377.35,314699,2026-03-12
BLUESTARCO,EQ,1941.0,1969.5,1892.0,1953.5,638482,2026-03-12
BLUESTONE,EQ,511.85,523.95,495.0,518.0,383714,2026-03-12
BLUSPRING,EQ,48.05,49.17,46.3,46.91,371346,2026-03-12
BMWVENTLTD,EQ,56.49,58.11,55.86,57.43,125885,2026-03-12
BODALCHEM,EQ,43.95,45.09,43.94,44.22,345805,2026-03-12
BOMDYEING,EQ,107.5,111.1,105.56,108.68,983985,2026-03-12
BOROLTD,EQ,253.8,253.8,238.0,241.41,606941,2026-03-12
BORORENEW,EQ,411.9,431.6,403.25,422.15,501717,2026-03-12
BOROSCI,EQ,105.1,108.46,104.0,107.02,66555,2026-03-12
BOSCH-HCIL,EQ,1308.0,1336.0,1296.0,1326.8,21795,2026-03-12
BOSCHLTD,EQ,31620.0,31620.0,30815.0,31305.0,27041,2026-03-12
BPCL,EQ,318.7,330.35,314.0,326.35,11176171,2026-03-12
BPL,EQ,51.01,52.6,50.25,51.18,62560,2026-03-12
BRIGADE,EQ,664.65,680.0,650.25,665.0,241725,2026-03-12
BRIGHOTEL,EQ,58.91,61.3,57.72,60.68,177547,2026-03-12
