SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
ACCELYA,EQ,1135.5,1139.9,1120.6,1123.2,17141,2026-04-07
ACCURACY,EQ,4.05,4.89,4.05,4.89,520797,2026-04-07
ACE,EQ,825.0,838.8,819.45,835.0,181979,2026-04-07
ACEINTEG,EQ,17.62,20.0,17.35,18.28,20808,2026-04-07
ACI,EQ,576.0,582.0,570.25,574.7,105587,2026-04-07
ACL,EQ,48.99,49.56,47.27,49.56,16543,2026-04-07
ACMESOLAR,EQ,281.0,284.7,275.0,277.2,919666,2026-04-07
ACUTAAS,EQ,2200.0,2263.7,2193.9,2214.0,307965,2026-04-07
ADANIENSOL,EQ,988.1,999.5,975.0,986.25,1498986,2026-04-07
ADANIENT,EQ,1890.0,1904.6,1865.0,1882.1,1566909,2026-04-07
ADANIGREEN,EQ,921.1,934.9,910.05,925.35,4589372,2026-04-07
ADANIPORTS,EQ,1375.0,1390.0,1368.4,1381.0,1812944,2026-04-07
ADANIPOWER,EQ,163.0,165.66,161.6,163.36,34671421,2026-04-07
ADFFOODS,EQ,176.0,180.0,174.19,175.77,88724,2026-04-07
ADL,EQ,63.66,63.66,61.01,63.42,507,2026-04-07
ADOR,EQ,870.75,877.55,848.0,851.8,37137,2026-04-07
ADROITINFO,EQ,9.34,9.34,8.92,8.97,40264,2026-04-07
ADSL,EQ,102.99,106.2,100.0,105.13,231048,2026-04-07
ADVAIT,EQ,1800.0,1850.0,1763.2,1773.9,55033,2026-04-07
ADVANCE,EQ,95.0,97.78,93.0,95.32,107455,2026-04-07
ADVANIHOTR,EQ,51.0,51.3,50.05,51.05,17242,2026-04-07
ADVENTHTL,EQ,145.41,148.78,141.56,143.07,76208,2026-04-07
ADVENZYMES,EQ,278.8,283.25,276.55,281.4,55522,2026-04-07
AEGISLOG,EQ,599.75,599.75,585.85,588.0,448754,2026-04-07
AEGISVOPAK,EQ,167.5,175.15,166.63,174.53,625278,2026-04-07
AEPL,EQ,16.22,16.8,16.0,16.6,4648,2026-04-07
AEQUS,EQ,124.5,124.5,121.75,123.06,147489,2026-04-07
AEROENTER,EQ,74.26,76.85,73.06,75.41,356176,2026-04-07
AEROFLEX,EQ,252.0,258.79,245.0,245.7,1135933,2026-04-07
AERONEU,EQ,79.49,83.5,77.06,78.89,55268,2026-04-07
AETHER,EQ,1099.1,1113.9,1072.2,1084.8,207647,2026-04-07
AFCONS,EQ,285.0,294.0,282.45,288.95,269788,2026-04-07
AFFLE,EQ,1422.5,1447.9,1401.0,1407.4,155502,2026-04-07
AFFORDABLE,EQ,161.0,165.0,155.63,157.15,45138,2026-04-07
AFSL,EQ,202.03,202.48,201.0,201.01,19589,2026-04-07
AGARIND,EQ,371.7,373.95,361.55,364.45,156246,2026-04-07
AGARWALEYE,EQ,423.55,436.1,423.05,434.35,44102,2026-04-07
AGI,EQ,498.95,507.9,491.4,499.9,244577,2026-04-07
AGIIL,EQ,310.0,320.85,307.85,313.15,3356197,2026-04-07
AGRITECH,EQ,108.79,108.8,104.01,107.96,5144,2026-04-07
AGROPHOS,EQ,31.04,32.69,31.04,31.89,24398,2026-04-07
AHCL,EQ,115.4,120.35,115.38,117.36,169861,2026-04-07
AHLADA,EQ,39.9,40.99,37.36,39.76,26443,2026-04-07
AHLEAST,EQ,161.0,164.3,159.99,161.69,5634,2026-04-07
AHLUCONT,EQ,715.4,734.35,707.05,725.95,63914,2026-04-07
AIAENG,EQ,3651.1,3719.1,3644.0,3685.9,19728,2026-04-07
AIIL,EQ,415.05,421.95,411.0,412.25,415757,2026-04-07
AIRAN,EQ,15.54,15.9,15.03,15.63,43029,2026-04-07
AIROLAM,EQ,85.99,88.15,84.05,85.0,369,2026-04-07
AJANTPHARM,EQ,2729.1,2766.5,2700.0,2711.6,51516,2026-04-07
AJAXENGG,EQ,441.0,452.95,439.0,446.55,105420,2026-04-07
AJMERA,EQ,110.92,114.8,108.81,113.8,627362,2026-04-07
AJOONI,EQ,4.08,4.12,4.04,4.09,208454,2026-04-07
AKASH,EQ,26.0,26.0,25.32,25.69,1691,2026-04-07
AKG,EQ,10.02,10.6,10.02,10.54,7727,2026-04-07
AKI,EQ,4.66,4.98,4.61,4.82,127291,2026-04-07
AKSHAR,EQ,0.51,0.54,0.48,0.48,2915211,2026-04-07
AKSHARCHEM,EQ,172.0,173.0,168.74,172.67,4430,2026-04-07
AKSHOPTFBR,EQ,4.94,4.96,4.67,4.92,227207,2026-04-07
AKUMS,EQ,490.1,498.5,488.0,489.55,90461,2026-04-07
AKZOINDIA,EQ,2980.0,2990.4,2940.0,2980.2,4998,2026-04-07
ALANKIT,EQ,8.35,9.29,8.1,8.77,555849,2026-04-07
ALBERTDAVD,EQ,657.75,666.0,654.0,660.1,1116,2026-04-07
ALEMBICLTD,EQ,80.39,81.59,79.0,80.76,255930,2026-04-07
ALGOQUANT,EQ,52.0,52.39,50.59,51.77,951356,2026-04-07
ALICON,EQ,613.0,621.4,604.7,610.8,9905,2026-04-07
ALIVUS,EQ,1005.6,1042.65,995.0,1039.8,98437,2026-04-07
ALKALI,EQ,52.01,62.52,51.71,62.52,61719,2026-04-07
ALKEM,EQ,5236.5,5246.5,5142.0,5172.5,136756,2026-04-07
ALKYLAMINE,EQ,1315.0,1344.4,1300.6,1334.2,29866,2026-04-07
ALLCARGO,EQ,7.9,8.19,7.83,7.89,4848815,2026-04-07
ALLDIGI,EQ,769.0,817.5,764.65,804.2,7158,2026-04-07
ALLTIME,EQ,200.25,205.1,198.91,203.06,47154,2026-04-07
ALMONDZ,EQ,13.44,13.44,12.96,13.27,59663,2026-04-07
ALOKINDS,EQ,12.55,12.92,12.49,12.57,3843775,2026-04-07
ALPA,EQ,72.0,72.47,67.41,69.32,344890,2026-04-07
ALPHA,EQ,44.43,46.15,43.86,44.54,1504867,2026-04-07
ALPHAETF,EQ,23.62,23.95,22.66,23.13,679761,2026-04-07
ALPHAGEO,EQ,190.75,228.14,190.75,228.14,66590,2026-04-07
ALPL30IETF,EQ,25.18,25.5,24.88,25.28,550381,2026-04-07
AMAGI,EQ,313.0,321.8,310.2,320.2,167830,2026-04-07
AMANTA,EQ,107.15,110.0,104.61,107.94,72759,2026-04-07
AMBER,EQ,6340.5,6460.0,6265.5,6433.5,186093,2026-04-07
AMBICAAGAR,EQ,23.09,23.44,22.35,22.99,3453,2026-04-07
AMBIKCO,EQ,1304.4,1311.3,1286.1,1305.2,5764,2026-04-07
AMBUJACEM,EQ,426.95,426.95,418.0,420.45,3100760,2026-04-07
AMDIND,EQ,39.01,40.5,38.2,40.19,5799,2026-04-07
AMIRCHAND,EQ,145.8,145.8,145.8,145.8,88418,2026-04-07
AMJLAND,EQ,38.5,44.93,37.49,41.03,74650,2026-04-07
AMNPLST,EQ,143.18,149.98,143.18,147.62,1438,2026-04-07
AMRUTANJAN,EQ,519.0,521.6,506.0,511.8,25866,2026-04-07
ANANDRATHI,EQ,3299.0,3328.5,3255.5,3292.6,221720,2026-04-07
ANANTRAJ,EQ,451.0,462.5,446.6,459.45,1589197,2026-04-07
ANDHRAPAP,EQ,60.23,61.44,59.36,60.91,1612659,2026-04-07
ANDHRSUGAR,EQ,73.95,75.34,73.4,74.33,125570,2026-04-07
ANGELONE,EQ,245.0,248.0,242.33,246.1,3628752,2026-04-07
ANIKINDS,EQ,38.95,39.85,38.25,39.03,15795,2026-04-07
ANMOL,EQ,11.48,11.88,10.8,10.84,95266,2026-04-07
ANTELOPUS,EQ,636.05,700.0,625.55,700.0,760464,2026-04-07
ANTGRAPHIC,EQ,0.81,0.85,0.79,0.81,120545,2026-04-07
ANTHEM,EQ,663.45,671.95,656.35,667.2,222484,2026-04-07
ANUHPHR,EQ,72.21,74.45,72.21,73.37,20231,2026-04-07
ANUP,EQ,1710.0,1750.0,1695.3,1737.7,25721,2026-04-07
ANURAS,EQ,1242.7,1250.4,1227.6,1244.1,61044,2026-04-07
AONEGOLD,EQ,13.9,13.9,13.41,13.79,718173,2026-04-07
AONELIQUID,EQ,1054.22,1054.22,1054.2,1054.21,48084,2026-04-07
AONENIFTY,EQ,9.44,9.59,9.35,9.49,387792,2026-04-07
AONESILVER,EQ,8.95,8.95,8.75,8.82,858769,2026-04-07
AONETMMQ50,EQ,9.18,9.18,9.06,9.15,39454,2026-04-07
AONETOTAL,EQ,10.77,10.83,10.6,10.78,192135,2026-04-07
APARINDS,EQ,9935.0,10304.5,9835.5,10152.0,84442,2026-04-07
APCL,EQ,110.0,110.0,106.21,108.61,2078,2026-04-07
APCOTEXIND,EQ,365.0,365.0,358.05,362.55,8894,2026-04-07
APEX,EQ,387.95,392.95,377.1,380.45,286875,2026-04-07
APLAPOLLO,EQ,1912.0,1912.1,1859.6,1890.6,552064,2026-04-07
APLLTD,EQ,655.55,695.0,652.15,690.1,135276,2026-04-07
APOLLO,EQ,198.0,201.3,196.45,198.02,2806774,2026-04-07
APOLLOHOSP,EQ,7370.5,7370.5,7220.5,7326.5,311560,2026-04-07
APOLLOPIPE,EQ,431.5,439.5,422.1,424.9,374203,2026-04-07
APOLLOTYRE,EQ,408.5,414.6,402.2,412.85,352606,2026-04-07
APOLSINHOT,EQ,1078.0,1078.85,973.8,1014.6,3554,2026-04-07
APTECHT,EQ,77.79,79.14,76.1,77.84,78087,2026-04-07
APTUS,EQ,202.0,203.82,194.65,199.76,2633695,2026-04-07
AQYLON,EQ,41.32,41.32,41.32,41.32,19430,2026-04-07
ARCHIDPLY,EQ,72.49,72.49,68.74,71.92,19152,2026-04-07
ARCHIES,EQ,13.86,13.86,13.43,13.52,5214,2026-04-07
ARE&M,EQ,720.05,726.15,713.05,723.7,237222,2026-04-07
ARENTERP,EQ,35.1,36.9,35.06,35.38,520,2026-04-07
ARFIN,EQ,75.2,77.34,75.2,76.85,658476,2026-04-07
ARIES,EQ,362.0,363.0,352.55,361.9,27519,2026-04-07
ARIHANTCAP,EQ,64.0,64.8,63.0,64.01,186144,2026-04-07
ARIHANTSUP,EQ,212.0,225.25,207.99,218.23,17227,2026-04-07
ARIS,EQ,103.37,109.1,102.04,108.18,1229632,2026-04-07
ARKADE,EQ,105.0,108.19,103.67,107.42,327003,2026-04-07
ARMANFIN,EQ,1515.3,1565.4,1505.1,1548.1,38649,2026-04-07
AROGRANITE,EQ,22.09,22.5,21.52,22.44,5145,2026-04-07
ARROWGREEN,EQ,538.8,563.85,519.25,532.4,119012,2026-04-07
ARSSBL,EQ,459.95,474.0,457.25,472.4,326793,2026-04-07
ARTEMISMED,EQ,227.7,229.5,219.42,224.65,165104,2026-04-07
ARTNIRMAN,EQ,37.41,39.89,37.4,39.12,665,2026-04-07
ARVEE,EQ,140.0,140.0,139.9,139.9,1151,2026-04-07
ARVIND,EQ,371.8,376.0,368.0,375.1,230815,2026-04-07
ARVINDFASN,EQ,441.0,450.4,427.15,428.7,146597,2026-04-07
ARVSMART,EQ,526.0,540.7,523.3,529.45,29607,2026-04-07
ASAHIINDIA,EQ,816.0,819.0,801.7,805.4,50906,2026-04-07
ASAHISONG,EQ,230.0,231.99,224.63,230.4,18616,2026-04-07
ASAL,EQ,417.0,428.4,411.7,425.95,10030,2026-04-07
ASALCBR,EQ,770.95,787.15,761.6,783.35,26035,2026-04-07
ASHAPURMIN,EQ,492.45,500.0,486.85,489.15,298610,2026-04-07
ASHIANA,EQ,310.3,316.0,304.0,310.25,27198,2026-04-07
ASHIMASYN,EQ,13.5,14.19,13.36,13.99,84132,2026-04-07
ASHOKA,EQ,112.0,114.88,110.88,112.46,1178233,2026-04-07
ASHOKAMET,EQ,13.92,14.98,13.85,14.47,35368,2026-04-07
ASHOKLEY,EQ,150.0,153.45,146.14,152.93,20832098,2026-04-07
ASIANENE,EQ,263.51,284.5,260.1,279.61,407208,2026-04-07
ASIANHOTNR,EQ,305.0,306.75,298.1,301.6,16632,2026-04-07
ASIANPAINT,EQ,2167.7,2198.7,2145.0,2186.2,1793007,2026-04-07
ASIANTILES,EQ,58.08,58.19,56.8,57.26,1769051,2026-04-07
ASKAUTOLTD,EQ,436.0,436.45,430.0,433.15,32966,2026-04-07
ASMS,EQ,8.28,8.45,8.0,8.11,879927,2026-04-07
ASPINWALL,EQ,208.9,222.61,208.9,218.8,1211,2026-04-07
ASTEC,EQ,545.5,551.25,536.5,538.75,30923,2026-04-07
ASTERDM,EQ,668.0,670.1,652.9,655.75,384549,2026-04-07
ASTRAL,EQ,1519.5,1550.7,1497.3,1544.5,792891,2026-04-07
ASTRAMICRO,EQ,945.0,1000.0,938.0,996.9,742709,2026-04-07
ASTRAZEN,EQ,7770.0,7855.0,7727.5,7791.5,4000,2026-04-07
ASTRON,EQ,3.7,3.93,3.66,3.82,22715,2026-04-07
ATALREAL,EQ,24.2,24.41,23.75,24.29,5429518,2026-04-07
ATAM,EQ,56.97,59.0,56.1,57.4,18912,2026-04-07
ATGL,EQ,521.0,527.7,516.15,519.55,994818,2026-04-07
ATHERENERG,EQ,780.95,796.5,740.35,761.0,2233788,2026-04-07
ATL,EQ,23.85,23.92,22.87,23.69,216199,2026-04-07
ATLANTAA,EQ,37.6,40.0,37.16,39.33,82800,2026-04-07
ATLANTAELE,EQ,1210.3,1245.0,1198.0,1204.8,123606,2026-04-07
ATLASCYCLE,EQ,82.99,85.99,82.25,83.14,782,2026-04-07
ATUL,EQ,6187.0,6260.0,6148.5,6211.5,11493,2026-04-07
ATULAUTO,EQ,413.05,416.9,408.1,412.3,63825,2026-04-07
AUBANK,EQ,869.95,890.7,861.5,888.45,2320286,2026-04-07
AURIGROW,EQ,0.29,0.29,0.29,0.29,1590676,2026-04-07
AURIONPRO,EQ,786.05,809.75,775.9,794.05,125876,2026-04-07
AUROPHARMA,EQ,1345.0,1357.5,1316.0,1330.0,1557945,2026-04-07
AURUM,EQ,173.69,173.69,163.0,164.53,96555,2026-04-07
AUTOAXLES,EQ,1660.0,1689.6,1644.2,1663.7,14852,2026-04-07
AUTOBEES,EQ,251.01,251.01,245.47,250.18,344912,2026-04-07
AUTOIETF,EQ,24.95,25.17,24.59,25.11,763744,2026-04-07
AUTOIND,EQ,58.22,61.8,58.1,60.22,101392,2026-04-07
AVADHSUGAR,EQ,498.1,513.5,490.0,492.0,134608,2026-04-07
AVALON,EQ,955.0,990.85,945.1,965.5,136140,2026-04-07
AVANTEL,EQ,136.0,138.89,134.16,136.03,1176278,2026-04-07
AVANTIFEED,EQ,1230.0,1258.7,1202.0,1241.2,320092,2026-04-07
AVG,EQ,146.12,149.6,141.28,148.51,82678,2026-04-07
AVL,EQ,460.3,469.8,456.0,462.45,68950,2026-04-07
AVONMORE,EQ,11.71,12.1,11.37,11.74,104500,2026-04-07
AVROIND,EQ,116.0,116.0,111.01,111.82,13951,2026-04-07
AVTNPL,EQ,58.55,60.29,58.03,59.28,66832,2026-04-07
AWFIS,EQ,274.89,286.79,268.88,281.39,364918,2026-04-07
AWHCL,EQ,422.6,429.0,416.4,420.6,98456,2026-04-07
AWL,EQ,180.56,180.67,178.3,179.06,1353041,2026-04-07
AXISBANK,EQ,1237.8,1255.5,1221.0,1250.1,9248545,2026-04-07
AXISBNKETF,EQ,538.0,542.0,534.0,541.18,1576,2026-04-07
AXISBPSETF,EQ,13.35,13.39,13.28,13.29,27967,2026-04-07
AXISCADES,EQ,1670.0,1680.0,1602.0,1610.9,87537,2026-04-07
AXISCETF,EQ,108.28,110.2,108.27,109.67,6395,2026-04-07
AXISGOLD,EQ,124.21,124.21,121.57,122.58,4019734,2026-04-07
AXISHCETF,EQ,143.25,143.25,139.3,142.28,5025,2026-04-07
AXISILVER,EQ,229.97,230.88,226.83,229.89,1443797,2026-04-07
AXISNIFTY,EQ,259.27,260.54,250.32,254.21,61030,2026-04-07
AXISTECETF,EQ,334.59,343.5,334.59,343.06,6934,2026-04-07
AXISVALUE,EQ,31.23,31.75,31.15,31.61,179791,2026-04-07
AXITA,EQ,8.86,8.86,8.58,8.74,316096,2026-04-07
AXSENSEX,EQ,76.98,76.98,75.3,76.76,1974,2026-04-07
AYE,EQ,91.41,92.11,89.0,90.07,1254830,2026-04-07
AYMSYNTEX,EQ,189.8,189.8,183.7,185.21,1174,2026-04-07
AZAD,EQ,1549.1,1598.7,1530.4,1571.7,158893,2026-04-07
BAFNAPH,EQ,114.0,116.25,113.79,114.2,1820,2026-04-07
BAGFILMS,EQ,4.29,4.38,4.16,4.3,87719,2026-04-07
BAIDFIN,EQ,10.46,10.5,9.43,10.04,410563,2026-04-07
BAJAJ-AUTO,EQ,8900.0,9088.0,8800.5,9049.5,376810,2026-04-07
BAJAJCON,EQ,380.95,391.8,375.0,387.95,781865,2026-04-07
BAJAJELEC,EQ,349.75,355.6,348.0,352.45,57804,2026-04-07
BAJAJFINSV,EQ,1660.1,1692.2,1625.0,1684.4,2860538,2026-04-07
BAJAJHCARE,EQ,317.9,321.0,312.05,314.5,134443,2026-04-07
BAJAJHFL,EQ,79.68,80.75,78.36,80.52,5370721,2026-04-07
BAJAJHIND,EQ,17.2,17.68,17.1,17.16,8519933,2026-04-07
BAJAJHLDNG,EQ,9077.0,9300.0,8933.0,9237.0,46495,2026-04-07
BAJAJINDEF,EQ,242.0,255.0,240.11,248.68,30387,2026-04-07
BAJEL,EQ,154.95,156.54,151.51,154.5,183259,2026-04-07
BAJFINANCE,EQ,848.0,862.8,844.45,855.1,11569047,2026-04-07
BALAJEE,EQ,28.5,28.7,27.0,28.01,53414,2026-04-07
BALAJITELE,EQ,83.5,87.5,83.2,85.07,225012,2026-04-07
BALAMINES,EQ,1028.0,1054.0,1019.95,1034.85,80583,2026-04-07
BALAXI,EQ,21.88,24.2,21.79,22.94,226359,2026-04-07
BALKRISHNA,EQ,15.56,17.6,15.31,16.56,375244,2026-04-07
BALKRISIND,EQ,2100.0,2139.9,2076.3,2127.4,84345,2026-04-07
BALMLAWRIE,EQ,160.83,162.75,159.83,160.83,155629,2026-04-07
BALPHARMA,EQ,69.09,72.5,68.75,71.64,25576,2026-04-07
BALRAMCHIN,EQ,483.1,494.3,482.0,483.4,339073,2026-04-07
BALUFORGE,EQ,437.65,455.95,433.05,450.1,537334,2026-04-07
BANARBEADS,EQ,107.5,110.99,104.02,105.73,3349,2026-04-07
BANARISUG,EQ,3625.3,3694.7,3605.0,3608.2,271,2026-04-07
BANCOINDIA,EQ,533.0,539.3,522.0,535.7,161820,2026-04-07
BANDHANBNK,EQ,152.0,152.0,147.6,149.13,6091241,2026-04-07
BANG,EQ,31.0,32.99,31.0,32.04,14748,2026-04-07
BANK10ADD,EQ,15.63,15.87,15.59,15.8,7563,2026-04-07
BANKA,EQ,54.55,59.82,54.55,59.71,30750,2026-04-07
BANKADD,EQ,53.03,53.88,53.03,53.83,279665,2026-04-07
BANKBARODA,EQ,257.99,259.0,254.82,258.1,9211553,2026-04-07
BANKBEES,EQ,555.0,555.0,535.64,543.96,1262464,2026-04-07
BANKBETA,EQ,54.19,54.49,53.51,54.32,339349,2026-04-07
BANKBETF,EQ,53.17,53.52,52.56,53.42,7969,2026-04-07
BANKETF,EQ,531.87,535.55,525.84,534.66,17468,2026-04-07
BANKIETF,EQ,55.26,55.26,53.11,54.0,1220744,2026-04-07
BANKINDIA,EQ,142.05,142.05,136.13,137.55,27177315,2026-04-07
BANKNIFTY1,EQ,54.49,55.8,53.25,54.54,674854,2026-04-07
BANKPSU,EQ,82.1,83.13,82.0,82.81,25090,2026-04-07
BANSALWIRE,EQ,253.5,256.75,250.5,253.71,26663,2026-04-07
BANSWRAS,EQ,103.77,105.74,102.12,104.36,20491,2026-04-07
BASF,EQ,3289.0,3360.0,3262.9,3319.2,31732,2026-04-07
BASML,EQ,21.04,21.65,20.8,20.97,62682,2026-04-07
BATAINDIA,EQ,667.9,676.0,662.65,669.5,159443,2026-04-07
BAYERCROP,EQ,4670.0,4681.9,4625.0,4651.2,5692,2026-04-07
BBETF0432,EQ,1302.09,1307.13,1301.48,1303.09,1318,2026-04-07
BBL,EQ,2260.0,2350.0,2245.0,2329.5,26146,2026-04-07
BBNPNBETF,EQ,53.9,53.9,52.29,53.14,4688,2026-04-07
BBNPPGOLD,EQ,143.55,144.3,140.8,142.85,8089,2026-04-07
BBOX,EQ,476.5,477.7,468.0,471.6,169886,2026-04-07
BBTC,EQ,1432.5,1438.4,1418.0,1431.1,31291,2026-04-07
BBTCL,EQ,175.01,194.4,170.6,178.33,2511,2026-04-07
BCLIND,EQ,32.7,33.0,31.25,31.88,1033953,2026-04-07
BCONCEPTS,EQ,224.85,232.18,222.1,224.18,12321,2026-04-07
BCPL,EQ,65.95,74.45,65.58,67.78,43886,2026-04-07
BDL,EQ,1223.9,1244.0,1206.0,1235.9,1062581,2026-04-07
BEARDSELL,EQ,24.45,25.29,24.1,24.91,13182,2026-04-07
BECTORFOOD,EQ,188.31,190.49,184.86,188.53,303768,2026-04-07
BEL,EQ,424.0,429.0,420.65,427.8,11417162,2026-04-07
BELLACASA,EQ,276.89,280.0,270.3,274.08,7275,2026-04-07
BELRISE,EQ,190.4,191.15,188.98,190.1,2236668,2026-04-07
BEML,EQ,1492.1,1537.0,1481.5,1519.7,214822,2026-04-07
BEPL,EQ,88.36,88.95,85.1,85.88,522838,2026-04-07
BERGEPAINT,EQ,431.0,434.55,424.05,429.85,156151,2026-04-07
BETA,EQ,1540.0,1620.0,1457.6,1525.3,25359,2026-04-07
BFINVEST,EQ,355.0,361.7,353.95,357.7,8592,2026-04-07
BFSI,EQ,25.43,25.53,25.09,25.51,274098,2026-04-07
BHAGCHEM,EQ,206.15,219.5,206.14,217.01,80337,2026-04-07
BHAGERIA,EQ,148.0,158.0,146.8,154.59,42542,2026-04-07
BHAGYANGR,EQ,152.69,158.1,149.99,154.99,123527,2026-04-07
BHANDARI,EQ,3.17,3.54,3.17,3.27,1766928,2026-04-07
BHARATCOAL,EQ,32.59,33.05,32.21,32.62,6877055,2026-04-07
BHARATFORG,EQ,1667.9,1675.6,1610.2,1671.3,1247449,2026-04-07
BHARATGEAR,EQ,93.5,95.88,92.3,94.85,27201,2026-04-07
BHARATRAS,EQ,1334.1,1419.0,1334.1,1389.4,22910,2026-04-07
BHARATSE,EQ,158.8,167.8,156.0,163.02,369524,2026-04-07
BHARATWIRE,EQ,160.3,164.99,160.3,161.11,51380,2026-04-07
BHARTIARTL,EQ,1788.1,1840.0,1772.0,1830.3,10057628,2026-04-07
BHARTIHEXA,EQ,1496.0,1545.4,1496.0,1522.5,301797,2026-04-07
BHEL,EQ,245.59,254.39,242.26,253.59,14913436,2026-04-07
BIGBLOC,EQ,46.7,47.85,46.5,46.88,88558,2026-04-07
BIKAJI,EQ,636.0,640.6,626.0,628.35,64960,2026-04-07
BIL,EQ,757.95,757.95,733.95,739.35,734,2026-04-07
BIOCON,EQ,354.05,361.05,337.7,340.05,15931957,2026-04-07
BIOFILCHEM,EQ,29.49,32.28,29.36,32.28,51782,2026-04-07
BIRLACABLE,EQ,117.99,119.8,116.01,118.48,42110,2026-04-07
BIRLACORPN,EQ,886.5,907.7,870.0,874.0,51322,2026-04-07
BIRLAMONEY,EQ,115.38,115.79,111.84,113.7,26981,2026-04-07
BIRLANU,EQ,1395.4,1421.9,1375.1,1397.1,8063,2026-04-07
BLACKBUCK,EQ,565.0,569.7,559.0,561.85,260844,2026-04-07
BLAL,EQ,167.33,168.55,163.1,164.53,22175,2026-04-07
BLISSGVS,EQ,236.91,245.0,233.37,237.04,2136940,2026-04-07
BLKASHYAP,EQ,45.46,46.49,45.4,45.68,163261,2026-04-07
BLS,EQ,268.01,272.49,264.44,269.6,1565685,2026-04-07
BLSE,EQ,158.0,160.99,155.31,157.11,259556,2026-04-07
BLUECOAST,EQ,21.02,21.51,20.0,21.16,1010,2026-04-07
BLUEDART,EQ,4900.0,4935.3,4794.0,4909.1,27699,2026-04-07
BLUEJET,EQ,356.0,366.55,355.0,357.55,299995,2026-04-07
BLUESTARCO,EQ,1552.8,1552.8,1511.3,1540.5,1393726,2026-04-07
BLUESTONE,EQ,426.95,428.75,415.0,422.9,404821,2026-04-07
BLUSPRING,EQ,61.3,64.8,58.0,59.27,906079,2026-04-07
BMWVENTLTD,EQ,53.36,55.43,52.64,54.44,134055,2026-04-07
BODALCHEM,EQ,60.51,66.1,59.0,64.26,1277972,2026-04-07
BOMDYEING,EQ,102.0,104.01,101.25,102.03,733838,2026-04-07
BOROLTD,EQ,242.0,244.48,235.2,237.91,28057,2026-04-07
BORORENEW,EQ,407.05,429.9,407.05,421.7,570712,2026-04-07
BOROSCI,EQ,112.25,114.49,110.81,113.31,49023,2026-04-07
BOSCH-HCIL,EQ,1168.9,1168.9,1148.0,1160.8,12462,2026-04-07
