SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
AKCAPIT,EQ,1730.0,1747.9,1700.0,1712.0,248,2026-06-05
AKG,EQ,11.02,11.4,11.02,11.21,1333,2026-06-05
AKI,EQ,4.87,4.97,4.77,4.85,74103,2026-06-05
AKSHAR,EQ,0.45,0.46,0.45,0.45,391334,2026-06-05
AKSHARCHEM,EQ,240.35,242.9,225.25,227.53,26277,2026-06-05
AKUMS,EQ,559.5,564.9,548.3,553.8,96120,2026-06-05
ALANKIT,EQ,8.78,8.78,8.37,8.4,136315,2026-06-05
ALBERTDAVD,EQ,719.45,720.0,700.05,710.75,2056,2026-06-05
ALEMBICLTD,EQ,87.02,88.4,86.1,87.12,326110,2026-06-05
ALGOQUANT,EQ,55.12,55.4,54.26,54.66,2242273,2026-06-05
ALICON,EQ,657.15,673.05,650.0,651.9,10612,2026-06-05
ALIVUS,EQ,1032.2,1046.0,1027.2,1032.5,35635,2026-06-05
ALKEM,EQ,5299.5,5338.5,5222.5,5251.5,143792,2026-06-05
ALKYLAMINE,EQ,1809.0,1833.2,1766.0,1775.3,103872,2026-06-05
ALLCARGO,EQ,8.81,8.98,8.77,8.8,2594914,2026-06-05
ALLDIGI,EQ,829.8,829.95,817.05,824.4,3095,2026-06-05
ALLTIME,EQ,227.77,230.25,221.01,224.87,34564,2026-06-05
ALMONDZ,EQ,14.3,14.3,13.51,13.69,40218,2026-06-05
ALOKINDS,EQ,12.43,12.63,12.35,12.45,8533937,2026-06-05
ALPA,EQ,68.3,70.99,68.3,68.92,14273,2026-06-05
ALPHA,EQ,50.73,50.74,49.82,50.16,2194176,2026-06-05
ALPHAETF,EQ,25.78,25.81,25.41,25.59,157353,2026-06-05
ALPHAGEO,EQ,202.15,212.0,202.14,207.07,4882,2026-06-05
ALPL30IETF,EQ,26.23,26.44,26.17,26.19,199467,2026-06-05
AMAGI,EQ,422.5,430.9,409.4,421.3,127712,2026-06-05
AMANTA,EQ,132.92,136.81,129.03,133.49,105341,2026-06-05
AMBALALSA,EQ,34.63,35.75,33.7,34.24,75754,2026-06-05
AMBER,EQ,7670.0,7884.0,7589.0,7822.0,432111,2026-06-05
AMBICAAGAR,EQ,24.6,25.0,24.5,24.94,8938,2026-06-05
AMBIKCO,EQ,1687.7,1687.7,1620.0,1633.9,11442,2026-06-05
AMBUJACEM,EQ,430.0,430.45,415.0,417.55,7371968,2026-06-05
AMDIND,EQ,47.1,49.0,46.95,47.01,11745,2026-06-05
AMIRCHAND,EQ,122.0,123.0,120.4,120.81,148863,2026-06-05
AMJLAND,EQ,36.5,36.8,36.01,36.79,6413,2026-06-05
AMNPLST,EQ,203.0,207.4,192.95,194.97,11754,2026-06-05
AMRUTANJAN,EQ,545.8,555.05,543.3,552.05,13503,2026-06-05
ANANDRATHI,EQ,1748.9,1763.0,1734.6,1753.3,356008,2026-06-05
ANANTRAJ,EQ,595.2,598.8,566.5,570.05,4258654,2026-06-05
ANDHRAPAP,EQ,61.55,61.99,60.83,61.58,125284,2026-06-05
ANDHRSUGAR,EQ,79.45,80.8,78.6,79.27,184367,2026-06-05
ANGELONE,EQ,337.7,342.4,319.5,332.6,13273649,2026-06-05
ANMOL,EQ,11.36,11.47,11.16,11.41,17675,2026-06-05
ANTELOPUS,EQ,925.0,925.0,876.0,899.35,218479,2026-06-05
ANTGRAPHIC,EQ,0.8,0.83,0.8,0.82,52890,2026-06-05
ANTHEM,EQ,746.6,764.0,746.6,761.5,264765,2026-06-05
ANUHPHR,EQ,75.2,76.69,75.2,75.7,17154,2026-06-05
ANUP,EQ,1914.9,1946.7,1899.1,1915.3,17228,2026-06-05
ANURAS,EQ,1355.0,1368.7,1315.3,1328.2,217175,2026-06-05
AONEGOLD,EQ,14.59,14.65,14.33,14.43,412987,2026-06-05
AONELIQUID,EQ,1041.03,1070.0,1041.03,1062.71,77767,2026-06-05
AONENIFTY,EQ,9.36,9.78,9.36,9.59,124622,2026-06-05
AONESILVER,EQ,9.87,9.96,9.61,9.72,562219,2026-06-05
AONETMMQ50,EQ,10.25,10.32,10.11,10.21,194170,2026-06-05
AONETOTAL,EQ,11.52,11.52,11.39,11.43,159159,2026-06-05
APARINDS,EQ,13825.0,14174.0,13655.0,13878.0,100710,2026-06-05
APCL,EQ,121.02,121.02,118.9,119.19,2237,2026-06-05
APCOTEXIND,EQ,545.0,552.5,530.7,540.2,215905,2026-06-05
APEX,EQ,425.9,427.0,405.0,410.4,322288,2026-06-05
APLAPOLLO,EQ,1810.0,1854.7,1810.0,1822.6,985798,2026-06-05
APLLTD,EQ,740.0,745.45,727.6,738.4,98111,2026-06-05
APOLLO,EQ,422.0,432.7,414.85,421.35,27746500,2026-06-05
APOLLOHOSP,EQ,8265.0,8341.0,8240.0,8304.5,187969,2026-06-05
APOLLOPIPE,EQ,480.0,506.0,477.05,497.85,326312,2026-06-05
APOLLOTYRE,EQ,398.75,399.0,395.05,396.8,388734,2026-06-05
APOLSINHOT,EQ,1287.8,1300.0,1260.1,1281.5,408,2026-06-05
APTECHT,EQ,105.06,107.0,102.51,104.97,304320,2026-06-05
APTUS,EQ,262.95,268.8,261.0,265.3,670612,2026-06-05
AQYLON,EQ,59.46,60.44,57.31,60.07,5861005,2026-06-05
ARCHIDPLY,EQ,76.07,78.7,76.07,77.51,5612,2026-06-05
ARCHIES,EQ,14.4,14.49,14.13,14.33,3677,2026-06-05
ARE&M,EQ,863.9,870.0,847.25,850.25,468874,2026-06-05
ARENTERP,EQ,37.53,38.6,36.8,37.11,540,2026-06-05
ARFIN,EQ,88.95,90.28,87.54,89.24,2045035,2026-06-05
ARIES,EQ,331.65,338.0,328.0,330.35,13072,2026-06-05
ARIHANT,EQ,822.7,859.25,815.0,823.9,1437,2026-06-05
ARIHANTCAP,EQ,67.0,67.58,66.3,66.65,132135,2026-06-05
ARIHANTSUP,EQ,265.5,267.15,255.05,260.05,54691,2026-06-05
ARIS,EQ,116.72,116.72,113.0,113.89,1005069,2026-06-05
ARKADE,EQ,114.35,115.9,111.8,112.63,173997,2026-06-05
ARMANFIN,EQ,1586.3,1631.9,1574.7,1596.5,25650,2026-06-05
AROGRANITE,EQ,25.49,25.5,25.0,25.08,1889,2026-06-05
ARROWGREEN,EQ,542.0,559.0,529.3,536.95,70964,2026-06-05
ARSSBL,EQ,531.95,534.4,518.55,524.75,212385,2026-06-05
ARTEMISMED,EQ,271.4,276.8,267.1,268.2,109214,2026-06-05
ARVEE,EQ,157.0,186.99,157.0,164.49,7378,2026-06-05
ARVIND,EQ,502.55,510.8,492.15,493.7,613084,2026-06-05
ARVINDFASN,EQ,471.0,477.75,467.2,469.3,131097,2026-06-05
ARVSMART,EQ,585.05,591.0,581.65,584.6,14473,2026-06-05
ASAHIINDIA,EQ,892.0,905.95,883.35,901.9,64779,2026-06-05
ASAHISONG,EQ,259.5,262.0,253.15,254.36,12827,2026-06-05
ASAL,EQ,513.0,519.3,506.0,507.8,18132,2026-06-05
ASALCBR,EQ,827.8,840.0,817.55,826.35,15602,2026-06-05
ASHAPURMIN,EQ,745.7,756.8,698.2,702.75,1115401,2026-06-05
ASHIANA,EQ,357.1,359.45,350.35,352.8,28200,2026-06-05
ASHIKA,EQ,359.85,365.55,359.2,362.75,107834,2026-06-05
ASHIMASYN,EQ,16.98,17.0,16.5,16.68,70925,2026-06-05
ASHOKA,EQ,122.97,124.12,121.65,122.36,715476,2026-06-05
ASHOKAMET,EQ,15.21,15.68,15.02,15.2,38123,2026-06-05
ASHOKLEY,EQ,146.0,146.53,143.8,145.29,22386114,2026-06-05
ASIANENE,EQ,368.0,385.0,364.6,382.1,579691,2026-06-05
ASIANHOTNR,EQ,297.8,310.0,291.5,303.95,2484,2026-06-05
ASIANPAINT,EQ,2666.0,2699.8,2665.0,2686.7,1615011,2026-06-05
ASIANTILES,EQ,60.17,60.65,59.03,59.4,675662,2026-06-05
ASKAUTOLTD,EQ,433.8,442.9,426.3,438.65,119736,2026-06-05
ASMS,EQ,7.58,7.64,7.39,7.43,684017,2026-06-05
ASPINWALL,EQ,244.74,247.0,240.0,240.54,574,2026-06-05
ASTAR,EQ,639.0,639.0,611.1,612.8,154,2026-06-05
ASTEC,EQ,776.9,800.75,755.05,758.0,45986,2026-06-05
ASTERDM,EQ,738.9,756.0,738.9,754.0,233590,2026-06-05
ASTRAL,EQ,1555.0,1564.4,1513.6,1518.8,391870,2026-06-05
ASTRAMICRO,EQ,1393.4,1463.9,1385.8,1419.5,2195447,2026-06-05
ASTRAZEN,EQ,8454.0,8679.5,8454.0,8600.0,6126,2026-06-05
ATALREAL,EQ,30.77,31.18,29.3,30.43,11710568,2026-06-05
ATAM,EQ,72.26,72.26,70.0,70.52,9277,2026-06-05
ATGL,EQ,747.0,770.0,741.0,762.25,10074052,2026-06-05
ATHERENERG,EQ,993.0,1042.0,983.75,1033.6,4325836,2026-06-05
ATL,EQ,24.17,24.67,23.96,24.21,138209,2026-06-05
ATLANTAA,EQ,40.35,41.38,40.28,40.89,53504,2026-06-05
ATLASCYCLE,EQ,104.55,110.2,102.1,102.43,15991,2026-06-05
ATUL,EQ,6751.0,6829.0,6650.0,6678.5,9661,2026-06-05
ATULAUTO,EQ,466.75,476.0,466.25,468.75,100119,2026-06-05
AUBANK,EQ,962.45,982.0,960.9,969.4,1989735,2026-06-05
AURIGROW,EQ,0.3,0.33,0.3,0.33,22820983,2026-06-05
AURIONPRO,EQ,793.3,807.5,775.1,778.0,294844,2026-06-05
AUROPHARMA,EQ,1483.9,1496.5,1456.0,1462.3,1282019,2026-06-05
AURUM,EQ,190.2,194.4,186.01,190.08,247744,2026-06-05
AUTOAXLES,EQ,1732.5,1732.5,1714.8,1726.7,4741,2026-06-05
AUTOBEES,EQ,272.13,272.13,268.0,269.65,173121,2026-06-05
AUTOIETF,EQ,26.98,27.36,26.85,27.12,215746,2026-06-05
AVALON,EQ,1630.0,1688.5,1587.8,1607.9,406233,2026-06-05
AVANTEL,EQ,176.0,176.89,168.5,169.94,1890524,2026-06-05
AVANTIFEED,EQ,1130.0,1143.7,1106.0,1110.6,336259,2026-06-05
AVG,EQ,151.0,153.58,151.0,151.74,6660,2026-06-05
AVL,EQ,536.75,562.4,535.0,551.2,196519,2026-06-05
AVONMORE,EQ,10.45,10.45,10.0,10.17,126905,2026-06-05
AVROIND,EQ,11.29,11.52,11.08,11.25,153757,2026-06-05
AVTNPL,EQ,69.1,70.59,69.01,69.16,25092,2026-06-05
AWFIS,EQ,311.4,321.55,307.0,312.75,435342,2026-06-05
AWHCL,EQ,448.0,456.0,446.8,451.05,83969,2026-06-05
AWL,EQ,189.01,192.12,188.51,188.88,1205409,2026-06-05
AXISBANK,EQ,1260.0,1276.0,1252.1,1272.3,7825303,2026-06-05
AXISBNKETF,EQ,559.17,561.89,557.0,560.29,992,2026-06-05
AXISCADES,EQ,1789.6,1847.0,1713.0,1836.0,382058,2026-06-05
AXISCETF,EQ,115.21,119.0,114.35,114.53,2007,2026-06-05
AXISGOLD,EQ,129.46,129.46,128.1,128.62,443907,2026-06-05
AXISHCETF,EQ,156.62,157.94,155.65,156.3,1898,2026-06-05
AXISILVER,EQ,254.12,255.12,250.23,252.8,156548,2026-06-05
AXISNIFTY,EQ,262.3,262.3,256.46,257.82,207439,2026-06-05
AXISTECETF,EQ,325.0,325.0,318.7,319.43,2059,2026-06-05
AXISVALUE,EQ,34.1,34.39,33.42,33.68,132230,2026-06-05
AXITA,EQ,7.94,7.98,7.82,7.88,158253,2026-06-05
AXSENSEX,EQ,77.78,77.78,76.52,76.76,3090,2026-06-05
AYE,EQ,151.7,155.85,145.0,146.86,1211517,2026-06-05
AYMSYNTEX,EQ,220.05,230.0,219.65,222.74,15966,2026-06-05
AZAD,EQ,2221.0,2242.9,2196.0,2207.7,387649,2026-06-05
BAFNAPH,EQ,172.89,176.34,169.0,176.34,8913,2026-06-05
BAGFILMS,EQ,4.96,5.28,4.96,5.15,111560,2026-06-05
BAIDFIN,EQ,10.15,10.55,10.15,10.18,45576,2026-06-05
BAJAJ-AUTO,EQ,10394.0,10446.0,10317.0,10342.0,247150,2026-06-05
BAJAJCON,EQ,558.8,568.0,546.55,552.05,485590,2026-06-05
BAJAJELEC,EQ,305.0,316.45,305.0,311.5,477337,2026-06-05
BAJAJFINSV,EQ,1720.0,1740.5,1698.0,1703.2,1414054,2026-06-05
BAJAJHCARE,EQ,296.1,298.4,292.0,293.5,66224,2026-06-05
BAJAJHFL,EQ,83.33,86.39,83.33,84.14,5980539,2026-06-05
BAJAJHIND,EQ,19.5,20.16,19.26,19.75,15803490,2026-06-05
BAJAJHLDNG,EQ,10189.0,10355.0,10131.0,10199.0,68806,2026-06-05
BAJAJINDEF,EQ,247.95,254.55,236.55,237.55,85054,2026-06-05
BAJAJST,EQ,383.65,387.85,376.0,380.95,12688,2026-06-05
BAJEL,EQ,205.48,205.48,198.51,200.55,350243,2026-06-05
BAJFINANCE,EQ,874.0,913.0,874.0,889.4,13274646,2026-06-05
BALAJEE,EQ,29.03,29.47,28.76,28.94,19825,2026-06-05
BALAJITELE,EQ,88.74,89.85,86.1,87.34,165700,2026-06-05
BALAMINES,EQ,2100.0,2150.0,1992.0,2043.3,528900,2026-06-05
BALKRISHNA,EQ,18.53,18.92,18.2,18.26,6583,2026-06-05
BALKRISIND,EQ,2204.0,2236.0,2135.0,2142.0,196497,2026-06-05
BALMLAWRIE,EQ,182.97,184.49,178.0,179.04,246544,2026-06-05
BALPHARMA,EQ,89.65,91.4,85.0,86.23,56220,2026-06-05
BALRAMCHIN,EQ,537.0,541.0,529.25,531.8,540692,2026-06-05
BALUFORGE,EQ,480.0,484.85,474.0,479.3,306999,2026-06-05
BANARBEADS,EQ,105.1,108.0,102.0,104.59,1302,2026-06-05
BANARISUG,EQ,3628.0,3640.0,3600.0,3600.2,186,2026-06-05
BANCOINDIA,EQ,660.9,668.0,654.05,655.45,119347,2026-06-05
BANDHANBNK,EQ,205.55,208.95,203.36,205.87,6152884,2026-06-05
BANG,EQ,38.54,38.9,37.55,37.72,7658,2026-06-05
BANK10ADD,EQ,16.1,16.25,16.01,16.07,19162,2026-06-05
BANKADD,EQ,55.86,55.94,55.22,55.65,49753,2026-06-05
BANKBARODA,EQ,264.95,269.4,262.8,263.7,23279313,2026-06-05
BANKBEES,EQ,562.0,566.19,559.5,563.08,1021395,2026-06-05
BANKBETA,EQ,55.73,56.55,55.73,56.25,63145,2026-06-05
BANKBETF,EQ,55.37,55.5,54.86,55.27,22042,2026-06-05
BANKETF,EQ,553.0,556.98,550.04,554.39,57461,2026-06-05
BANKIETF,EQ,55.98,56.2,55.43,55.8,2791444,2026-06-05
BANKINDIA,EQ,139.9,143.37,139.8,141.46,12702704,2026-06-05
BANKNIFTY1,EQ,57.0,57.0,56.06,56.42,373765,2026-06-05
BANKPSU,EQ,83.05,84.26,82.95,83.34,30119,2026-06-05
BANSALWIRE,EQ,310.0,310.0,304.0,305.55,14863,2026-06-05
BANSWRAS,EQ,125.85,126.64,121.51,121.97,27822,2026-06-05
BASF,EQ,3473.0,3473.0,3384.5,3417.8,10841,2026-06-05
BASML,EQ,24.7,24.9,24.25,24.46,52639,2026-06-05
BATAINDIA,EQ,659.9,670.3,659.05,664.6,72436,2026-06-05
BATLIBOI,EQ,76.78,76.83,74.15,74.51,39355,2026-06-05
BAYERCROP,EQ,4424.9,4430.0,4342.2,4350.1,24094,2026-06-05
BBETF0432,EQ,1309.0,1312.98,1300.97,1312.27,3606,2026-06-05
BBL,EQ,2801.0,2879.3,2801.0,2841.0,29817,2026-06-05
BBNPNBETF,EQ,55.04,55.57,54.41,55.0,750,2026-06-05
BBNPPGOLD,EQ,150.85,153.0,148.7,149.8,973,2026-06-05
BBOX,EQ,1100.0,1103.0,1061.0,1072.9,616162,2026-06-05
BBTC,EQ,1509.8,1535.0,1491.1,1529.1,68257,2026-06-05
BBTCL,EQ,216.9,217.3,207.0,207.5,6927,2026-06-05
BCG,EQ,12.1,13.1,11.91,12.09,53090261,2026-06-05
BCLIND,EQ,32.8,33.85,32.22,33.45,817117,2026-06-05
BCONCEPTS,EQ,185.01,192.72,184.3,189.57,29659,2026-06-05
BCPL,EQ,78.9,78.9,75.36,76.46,19931,2026-06-05
BDL,EQ,1213.0,1233.2,1200.0,1207.4,1506663,2026-06-05
BEARDSELL,EQ,28.75,29.6,28.75,28.91,6723,2026-06-05
BECTORFOOD,EQ,172.99,175.75,171.5,172.2,820574,2026-06-05
BEDMUTHA,EQ,112.14,114.99,110.0,111.03,13927,2026-06-05
BEEKAY,EQ,392.0,395.9,381.3,391.1,785,2026-06-05
BEL,EQ,410.1,412.0,405.1,408.2,11084641,2026-06-05
BELLACASA,EQ,239.72,242.98,236.21,239.9,6740,2026-06-05
BELRISE,EQ,216.5,219.28,215.25,215.98,1774389,2026-06-05
BEML,EQ,1747.0,1764.0,1721.7,1742.8,144393,2026-06-05
BENGALASM,EQ,7003.0,7268.0,6935.5,7109.0,864,2026-06-05
BEPL,EQ,95.6,98.5,94.6,96.86,836504,2026-06-05
BERGEPAINT,EQ,496.7,500.65,487.15,490.25,175032,2026-06-05
BESTAGRO,EQ,16.2,16.5,16.0,16.15,335285,2026-06-05
BETA,EQ,1464.3,1503.1,1455.5,1466.7,6654,2026-06-05
BFINVEST,EQ,453.95,456.75,434.0,437.1,38932,2026-06-05
BFSI,EQ,26.56,26.56,25.85,25.94,171353,2026-06-05
BFUTILITIE,EQ,669.0,683.95,625.05,635.1,360366,2026-06-05
BHAGCHEM,EQ,250.6,253.33,242.0,243.46,50411,2026-06-05
BHAGERIA,EQ,205.0,216.0,196.02,209.09,2265151,2026-06-05
BHARATCOAL,EQ,41.78,42.2,40.6,41.72,54100442,2026-06-05
BHARATFORG,EQ,1928.1,1952.0,1917.1,1929.8,380703,2026-06-05
BHARATGEAR,EQ,113.0,118.0,113.0,114.26,22191,2026-06-05
BHARATRAS,EQ,1449.0,1449.0,1415.0,1422.9,5615,2026-06-05
BHARATSE,EQ,189.37,189.48,183.21,184.73,54769,2026-06-05
BHARATWIRE,EQ,217.94,217.94,207.03,209.63,285879,2026-06-05
BHARTIARTL,EQ,1824.9,1827.8,1790.7,1798.2,3926715,2026-06-05
BHARTIHEXA,EQ,1494.9,1508.0,1475.0,1480.5,61208,2026-06-05
BHEL,EQ,390.0,400.35,382.6,386.95,17437792,2026-06-05
BI,EQ,64.75,65.7,61.51,64.14,13914,2026-06-05
BIGBLOC,EQ,51.37,52.09,50.16,51.29,55761,2026-06-05
BIKAJI,EQ,645.05,658.85,645.05,654.95,206341,2026-06-05
BIL,EQ,723.7,733.2,690.0,696.95,3327,2026-06-05
BIMETAL,EQ,635.0,651.65,615.15,634.35,300,2026-06-05
BIOCON,EQ,416.3,425.0,411.5,412.3,2479909,2026-06-05
BIOFILCHEM,EQ,35.0,37.17,34.2,35.29,181759,2026-06-05
BIRLACORPN,EQ,972.9,978.9,961.05,964.05,19188,2026-06-05
BIRLAMONEY,EQ,137.0,138.7,135.7,136.6,23477,2026-06-05
BIRLANU,EQ,1356.1,1360.4,1340.0,1347.9,5810,2026-06-05
BIRLAPREC,EQ,38.09,38.68,37.0,37.36,39707,2026-06-05
BLACKBUCK,EQ,520.95,523.7,500.8,506.7,251474,2026-06-05
BLACKROSE,EQ,97.54,97.99,94.0,94.93,17270,2026-06-05
BLAL,EQ,186.73,186.82,183.0,184.89,9961,2026-06-05
BLBLIMITED,EQ,17.0,17.4,16.77,16.88,71516,2026-06-05
BLIL,EQ,71.67,71.79,71.25,71.54,36531,2026-06-05
BLISSGVS,EQ,455.1,455.95,433.1,438.35,1239641,2026-06-05
BLKASHYAP,EQ,53.54,54.41,53.42,53.86,140505,2026-06-05
BLS,EQ,264.9,268.95,260.25,261.1,1055446,2026-06-05
BLSE,EQ,225.17,231.48,223.22,229.68,385454,2026-06-05
BLUECHIP,EQ,2.49,2.49,2.49,2.49,9209,2026-06-05
BLUEDART,EQ,4720.0,4771.2,4686.2,4700.1,8815,2026-06-05
BLUEJET,EQ,477.7,477.7,461.45,465.15,256221,2026-06-05
BLUESTARCO,EQ,1625.9,1625.9,1572.1,1581.8,479288,2026-06-05
BLUESTONE,EQ,534.0,558.0,525.55,555.15,656473,2026-06-05
BLUSPRING,EQ,83.8,98.3,82.51,93.35,8362723,2026-06-05
BMWVENTLTD,EQ,60.05,64.46,59.75,61.79,253501,2026-06-05
