SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
ADVENZYMES,EQ,301.0,304.4,295.2,300.35,68356,2026-02-18
AEGISLOG,EQ,699.0,700.0,689.0,692.9,87581,2026-02-18
AEGISVOPAK,EQ,218.5,222.41,216.2,220.89,272036,2026-02-18
AEQUS,EQ,144.65,150.8,142.21,147.09,3996837,2026-02-18
AEROENTER,EQ,81.18,86.5,80.1,81.62,780740,2026-02-18
AEROFLEX,EQ,206.7,231.82,205.5,226.72,24440184,2026-02-18
AERONEU,EQ,72.7,74.93,70.84,73.27,30553,2026-02-18
AETHER,EQ,977.7,1002.9,977.7,991.6,79599,2026-02-18
AFCONS,EQ,324.05,325.75,322.6,323.3,149582,2026-02-18
AFFLE,EQ,1561.2,1567.7,1512.0,1519.5,223673,2026-02-18
AFFORDABLE,EQ,209.0,223.45,202.85,216.77,103331,2026-02-18
AFIL,EQ,4.96,5.61,4.93,5.54,5753099,2026-02-18
AFSL,EQ,201.47,202.47,201.0,201.0,32316,2026-02-18
AGARIND,EQ,622.0,635.4,615.0,623.55,33572,2026-02-18
AGARWALEYE,EQ,451.25,454.75,444.15,452.6,64194,2026-02-18
AGI,EQ,603.0,607.0,591.1,593.45,130522,2026-02-18
AGIIL,EQ,244.9,277.25,244.9,261.8,11187336,2026-02-18
AGROPHOS,EQ,34.75,35.97,34.38,34.99,67435,2026-02-18
AHCL,EQ,121.4,123.09,120.4,121.82,39065,2026-02-18
AHLADA,EQ,48.88,49.49,48.15,48.53,18819,2026-02-18
AHLEAST,EQ,147.1,164.0,147.1,161.74,42010,2026-02-18
AHLUCONT,EQ,807.85,817.75,795.0,813.5,121625,2026-02-18
AIAENG,EQ,3952.5,4045.0,3894.7,4021.5,48408,2026-02-18
AIIL,EQ,500.0,505.1,493.0,500.95,178541,2026-02-18
AIRAN,EQ,19.22,19.67,18.0,18.2,269852,2026-02-18
AIROLAM,EQ,98.0,98.0,93.55,94.55,1078,2026-02-18
AJANTPHARM,EQ,2967.1,2980.0,2950.0,2961.9,85287,2026-02-18
AJAXENGG,EQ,486.6,493.5,479.05,489.75,58348,2026-02-18
AJMERA,EQ,140.28,151.0,140.28,148.87,538120,2026-02-18
AJOONI,EQ,4.99,5.05,4.9,4.93,365591,2026-02-18
AKASH,EQ,23.94,28.72,23.94,28.64,386666,2026-02-18
AKG,EQ,14.8,14.8,14.02,14.4,6942,2026-02-18
AKI,EQ,6.0,6.28,5.98,6.18,29352,2026-02-18
AKSHAR,EQ,0.48,0.48,0.47,0.47,706038,2026-02-18
AKSHARCHEM,EQ,219.0,223.9,216.51,221.93,1655,2026-02-18
AKSHOPTFBR,EQ,5.33,5.33,4.81,5.11,309032,2026-02-18
AKUMS,EQ,489.95,504.0,485.3,487.85,431060,2026-02-18
AKZOINDIA,EQ,3034.1,3074.8,3017.7,3066.3,20127,2026-02-18
ALANKIT,EQ,9.31,9.5,9.2,9.35,153139,2026-02-18
ALBERTDAVD,EQ,730.1,744.0,730.1,735.3,1417,2026-02-18
ALEMBICLTD,EQ,96.0,96.13,95.0,95.59,112222,2026-02-18
ALGOQUANT,EQ,57.2,58.23,56.5,56.96,1016872,2026-02-18
ALICON,EQ,818.45,830.45,806.0,822.3,25533,2026-02-18
ALIVUS,EQ,907.85,910.75,896.0,899.1,21088,2026-02-18
ALKALI,EQ,68.6,70.16,68.56,69.94,3884,2026-02-18
ALKEM,EQ,5460.0,5483.5,5401.5,5464.0,83592,2026-02-18
ALKYLAMINE,EQ,1552.8,1552.8,1525.0,1531.2,20730,2026-02-18
ALLCARGO,EQ,8.93,9.03,8.86,8.89,4656414,2026-02-18
ALLDIGI,EQ,815.5,820.2,809.0,815.15,5982,2026-02-18
ALLTIME,EQ,251.66,256.78,251.66,254.87,254921,2026-02-18
ALMONDZ,EQ,15.02,15.77,14.89,15.31,69039,2026-02-18
ALOKINDS,EQ,15.03,15.08,14.95,14.99,2265346,2026-02-18
ALPA,EQ,71.89,75.8,70.0,71.41,46978,2026-02-18
ALPHA,EQ,48.54,49.19,48.54,49.13,2792959,2026-02-18
ALPHAETF,EQ,25.62,25.81,25.58,25.76,619506,2026-02-18
ALPHAGEO,EQ,200.6,207.25,200.6,205.18,3387,2026-02-18
ALPL30IETF,EQ,28.24,28.43,28.2,28.4,566463,2026-02-18
AMAGI,EQ,378.1,392.75,378.1,390.2,239538,2026-02-18
AMANTA,EQ,109.79,109.79,106.05,106.92,41290,2026-02-18
AMBER,EQ,7865.0,7920.0,7764.0,7894.0,245762,2026-02-18
AMBICAAGAR,EQ,25.86,26.35,25.2,25.32,5191,2026-02-18
AMBIKCO,EQ,1369.3,1377.8,1352.0,1354.9,5656,2026-02-18
AMBUJACEM,EQ,522.0,525.85,520.05,523.0,1773473,2026-02-18
AMDIND,EQ,44.05,44.14,42.35,43.08,10684,2026-02-18
AMJLAND,EQ,40.1,42.48,40.1,42.14,23564,2026-02-18
AMNPLST,EQ,167.5,171.34,165.0,166.1,8150,2026-02-18
AMRUTANJAN,EQ,616.0,635.8,612.7,629.55,10253,2026-02-18
ANANDRATHI,EQ,3002.0,3020.0,2997.0,3008.0,67963,2026-02-18
ANANTRAJ,EQ,544.4,569.45,539.05,556.15,5762584,2026-02-18
ANDHRAPAP,EQ,68.7,70.0,68.01,69.68,73072,2026-02-18
ANDHRSUGAR,EQ,73.43,74.35,73.15,73.82,85866,2026-02-18
ANGELONE,EQ,2583.0,2654.8,2575.9,2591.8,907111,2026-02-18
ANIKINDS,EQ,46.03,48.85,46.03,47.38,22072,2026-02-18
ANMOL,EQ,12.31,12.81,12.31,12.62,29088,2026-02-18
ANTELOPUS,EQ,603.1,604.4,581.0,589.35,177228,2026-02-18
ANTGRAPHIC,EQ,0.9,0.92,0.89,0.9,275416,2026-02-18
ANTHEM,EQ,693.2,695.25,683.95,686.45,78664,2026-02-18
ANUHPHR,EQ,83.0,83.0,76.85,77.38,86031,2026-02-18
ANUP,EQ,1800.0,1863.2,1781.0,1798.3,81361,2026-02-18
ANURAS,EQ,1268.3,1294.1,1262.0,1290.2,136728,2026-02-18
AONEGOLD,EQ,13.6,14.14,13.49,14.01,786229,2026-02-18
AONELIQUID,EQ,1047.56,1047.56,1047.54,1047.55,10452,2026-02-18
AONENIFTY,EQ,10.53,10.85,10.5,10.57,445224,2026-02-18
AONETMMQ50,EQ,9.81,9.86,9.78,9.82,20906,2026-02-18
AONETOTAL,EQ,11.93,11.95,11.87,11.92,199522,2026-02-18
APARINDS,EQ,9556.0,10423.5,9535.0,10182.0,465984,2026-02-18
APCL,EQ,135.0,142.9,135.0,137.6,11531,2026-02-18
APCOTEXIND,EQ,376.6,379.0,372.9,377.3,7884,2026-02-18
APEX,EQ,426.75,452.0,422.0,434.6,2479850,2026-02-18
APLAPOLLO,EQ,2243.2,2267.7,2231.7,2243.9,496080,2026-02-18
APLLTD,EQ,777.0,787.95,765.3,775.3,34931,2026-02-18
APOLLO,EQ,233.0,238.25,231.5,235.85,1416642,2026-02-18
APOLLOHOSP,EQ,7590.0,7670.0,7590.0,7647.5,385965,2026-02-18
APOLLOPIPE,EQ,327.0,333.9,322.25,332.75,266327,2026-02-18
APOLLOTYRE,EQ,480.0,482.3,474.4,475.1,1291770,2026-02-18
APOLSINHOT,EQ,1269.7,1314.5,1269.7,1310.0,3805,2026-02-18
APTECHT,EQ,96.5,97.48,94.4,95.45,219421,2026-02-18
APTUS,EQ,250.0,251.0,247.4,249.55,600952,2026-02-18
ARCHIDPLY,EQ,86.01,88.29,84.61,85.3,7168,2026-02-18
ARCHIES,EQ,15.86,16.32,15.05,15.65,34472,2026-02-18
ARE&M,EQ,844.2,855.5,838.0,854.1,231703,2026-02-18
ARENTERP,EQ,41.5,43.4,39.63,42.34,212,2026-02-18
ARFIN,EQ,72.0,72.28,69.65,71.31,936354,2026-02-18
ARIES,EQ,371.5,374.7,359.1,362.65,39552,2026-02-18
ARIHANTCAP,EQ,76.71,81.2,76.3,78.47,1272069,2026-02-18
ARIHANTSUP,EQ,262.0,271.95,259.7,262.95,41813,2026-02-18
ARIS,EQ,112.5,118.0,111.19,116.44,1832894,2026-02-18
ARKADE,EQ,120.0,122.9,119.68,121.35,169987,2026-02-18
ARMANFIN,EQ,1677.0,1752.9,1663.8,1703.0,107058,2026-02-18
AROGRANITE,EQ,29.24,29.75,28.11,28.68,15459,2026-02-18
ARROWGREEN,EQ,430.0,457.55,429.0,451.9,22454,2026-02-18
ARSSBL,EQ,535.25,547.7,530.8,537.75,306410,2026-02-18
ARTEMISMED,EQ,243.0,245.99,237.42,238.96,99559,2026-02-18
ARTNIRMAN,EQ,43.21,44.49,40.5,40.68,136,2026-02-18
ARVIND,EQ,377.0,379.5,373.15,377.2,267901,2026-02-18
ARVINDFASN,EQ,481.55,488.9,477.0,479.15,90316,2026-02-18
ARVSMART,EQ,569.8,574.0,554.65,559.8,46631,2026-02-18
ASAHIINDIA,EQ,956.2,958.9,944.0,950.7,15745,2026-02-18
ASAHISONG,EQ,224.0,231.98,221.21,222.48,5437,2026-02-18
ASAL,EQ,470.85,472.1,464.55,468.85,6843,2026-02-18
ASALCBR,EQ,855.4,886.0,843.05,881.0,50175,2026-02-18
ASHAPURMIN,EQ,533.95,562.0,530.1,551.2,1378303,2026-02-18
ASHIANA,EQ,332.25,344.65,329.0,329.7,106261,2026-02-18
ASHIMASYN,EQ,17.0,17.11,16.5,16.61,112098,2026-02-18
ASHOKA,EQ,149.96,154.0,149.05,149.66,839825,2026-02-18
ASHOKAMET,EQ,16.25,16.25,15.11,15.86,64535,2026-02-18
ASHOKLEY,EQ,208.5,209.65,207.1,208.34,7339062,2026-02-18
ASIANENE,EQ,302.65,316.95,298.3,307.65,194670,2026-02-18
ASIANHOTNR,EQ,302.0,303.95,291.05,301.1,16372,2026-02-18
ASIANPAINT,EQ,2440.0,2448.2,2416.5,2432.1,551809,2026-02-18
ASIANTILES,EQ,71.5,73.9,70.1,72.98,7716236,2026-02-18
ASKAUTOLTD,EQ,435.65,445.5,429.05,444.35,183424,2026-02-18
ASMS,EQ,11.26,11.49,11.1,11.25,2877005,2026-02-18
ASPINWALL,EQ,218.23,219.0,216.0,216.07,422,2026-02-18
ASTEC,EQ,642.6,643.2,632.05,636.5,22119,2026-02-18
ASTERDM,EQ,630.0,631.7,618.8,629.2,426300,2026-02-18
ASTRAL,EQ,1640.0,1642.0,1623.1,1636.6,357889,2026-02-18
ASTRAMICRO,EQ,918.0,924.0,909.45,915.15,97685,2026-02-18
ASTRAZEN,EQ,8930.5,9010.5,8855.0,8886.0,3172,2026-02-18
ASTRON,EQ,4.05,4.2,4.05,4.1,46039,2026-02-18
ATALREAL,EQ,26.0,26.34,25.65,26.03,2197986,2026-02-18
ATAM,EQ,70.01,71.9,69.1,70.65,14708,2026-02-18
ATGL,EQ,533.0,538.2,528.85,531.0,282162,2026-02-18
ATHERENERG,EQ,726.3,733.85,713.45,728.5,1173105,2026-02-18
ATL,EQ,26.35,27.2,26.07,27.05,234839,2026-02-18
ATLANTAA,EQ,41.74,42.79,41.74,42.01,21335,2026-02-18
ATLANTAELE,EQ,890.0,935.0,890.0,917.75,118657,2026-02-18
ATLASCYCLE,EQ,93.02,93.02,87.0,91.79,7395,2026-02-18
ATUL,EQ,6640.0,6654.0,6570.0,6641.0,9961,2026-02-18
ATULAUTO,EQ,525.0,525.0,504.05,520.8,447353,2026-02-18
AUBANK,EQ,1001.9,1024.1,995.7,1022.05,3081772,2026-02-18
AURIONPRO,EQ,948.0,1022.0,931.55,979.55,1658000,2026-02-18
AUROPHARMA,EQ,1188.6,1193.5,1129.2,1159.6,3294006,2026-02-18
AURUM,EQ,179.29,182.4,177.12,178.91,58767,2026-02-18
AUTOAXLES,EQ,2044.9,2046.8,2016.9,2030.7,10499,2026-02-18
AUTOBEES,EQ,291.46,291.99,288.85,291.55,145246,2026-02-18
AUTOIETF,EQ,28.28,29.2,28.28,29.12,353183,2026-02-18
AUTOIND,EQ,78.73,81.6,78.21,79.85,71079,2026-02-18
AVADHSUGAR,EQ,340.45,340.9,333.25,335.5,26158,2026-02-18
AVALON,EQ,1066.0,1081.65,1036.7,1055.25,124067,2026-02-18
AVANTEL,EQ,150.0,151.15,149.33,149.73,464730,2026-02-18
AVANTIFEED,EQ,1372.0,1408.65,1344.0,1361.55,1422325,2026-02-18
AVG,EQ,144.0,144.0,136.92,138.69,23230,2026-02-18
AVL,EQ,499.85,501.4,485.0,490.2,146224,2026-02-18
AVONMORE,EQ,15.19,15.32,14.67,14.87,61197,2026-02-18
AVTNPL,EQ,66.89,66.89,64.51,65.37,154455,2026-02-18
AWFIS,EQ,328.0,328.7,317.0,319.85,281375,2026-02-18
AWHCL,EQ,514.95,515.1,500.0,503.7,97549,2026-02-18
AWL,EQ,204.94,205.17,201.8,202.67,1170168,2026-02-18
AXISBANK,EQ,1363.0,1378.5,1353.8,1377.0,5556076,2026-02-18
AXISBNKETF,EQ,628.53,633.8,628.05,632.02,8355,2026-02-18
AXISBPSETF,EQ,13.2,13.23,13.17,13.17,72517,2026-02-18
AXISCADES,EQ,1420.0,1473.3,1405.6,1473.3,139680,2026-02-18
AXISCETF,EQ,122.05,122.05,121.49,121.77,80,2026-02-18
AXISGOLD,EQ,125.36,126.38,124.84,125.54,1007660,2026-02-18
AXISHCETF,EQ,148.61,148.73,147.0,147.86,1799,2026-02-18
AXISILVER,EQ,228.0,234.48,226.31,231.77,747517,2026-02-18
AXISNIFTY,EQ,283.54,284.23,282.08,283.93,9707,2026-02-18
AXISTECETF,EQ,359.22,360.95,351.62,358.07,5085,2026-02-18
AXISVALUE,EQ,33.38,33.95,33.38,33.83,75366,2026-02-18
AXSENSEX,EQ,86.39,86.42,85.55,86.08,1289,2026-02-18
AYE,EQ,136.93,141.42,128.4,129.68,5380130,2026-02-18
AYMSYNTEX,EQ,193.0,194.5,186.11,187.24,24060,2026-02-18
AZAD,EQ,1662.9,1733.1,1642.9,1717.3,484197,2026-02-18
BAGFILMS,EQ,5.71,5.88,5.58,5.64,29052,2026-02-18
BAIDFIN,EQ,11.4,11.8,11.12,11.5,89371,2026-02-18
BAJAJ-AUTO,EQ,9826.5,10009.0,9804.5,9980.0,334455,2026-02-18
BAJAJCON,EQ,374.0,378.1,370.05,374.0,368737,2026-02-18
BAJAJELEC,EQ,384.5,388.75,378.0,383.9,121718,2026-02-18
BAJAJFINSV,EQ,2040.0,2065.9,2040.0,2060.6,611189,2026-02-18
BAJAJHCARE,EQ,359.7,363.75,355.0,358.25,38610,2026-02-18
BAJAJHFL,EQ,88.94,89.35,88.65,88.76,2671777,2026-02-18
BAJAJHIND,EQ,16.38,16.55,16.2,16.24,3621061,2026-02-18
BAJAJHLDNG,EQ,11236.0,11440.0,11226.0,11413.0,58482,2026-02-18
BAJAJINDEF,EQ,267.8,269.25,261.2,265.45,14838,2026-02-18
BAJEL,EQ,165.74,168.5,162.0,165.61,239863,2026-02-18
BAJFINANCE,EQ,1014.55,1025.7,1007.05,1023.8,4929647,2026-02-18
BALAJEE,EQ,33.17,34.5,33.17,34.05,29074,2026-02-18
BALAJITELE,EQ,87.33,90.7,86.67,89.52,311580,2026-02-18
BALAMINES,EQ,1106.9,1123.5,1101.0,1103.8,47635,2026-02-18
BALAXI,EQ,21.25,22.45,20.3,20.38,909261,2026-02-18
BALKRISHNA,EQ,16.55,16.97,16.55,16.6,3592,2026-02-18
BALKRISIND,EQ,2553.2,2561.3,2519.8,2539.3,71073,2026-02-18
BALMLAWRIE,EQ,179.68,181.0,178.2,180.54,101419,2026-02-18
BALPHARMA,EQ,77.01,81.5,76.0,78.95,25979,2026-02-18
BALRAMCHIN,EQ,470.25,470.5,465.3,467.75,109250,2026-02-18
BALUFORGE,EQ,498.3,527.9,498.3,503.3,1027774,2026-02-18
BANARBEADS,EQ,124.89,134.4,120.05,126.08,9331,2026-02-18
BANARISUG,EQ,3585.7,3633.0,3582.9,3599.8,519,2026-02-18
BANCOINDIA,EQ,657.05,669.85,649.05,660.2,224532,2026-02-18
BANDHANBNK,EQ,168.5,172.2,167.59,171.74,6135908,2026-02-18
BANG,EQ,44.3,44.78,42.11,42.57,18216,2026-02-18
BANKA,EQ,61.8,61.95,60.0,60.29,3963,2026-02-18
BANKADD,EQ,62.48,62.9,62.4,62.85,24222,2026-02-18
BANKBARODA,EQ,303.25,307.0,303.25,305.15,7867687,2026-02-18
BANKBEES,EQ,632.0,636.31,627.01,635.86,997414,2026-02-18
BANKBETA,EQ,63.75,63.76,62.93,63.31,4450056,2026-02-18
BANKBETF,EQ,61.95,62.46,61.8,62.35,56046,2026-02-18
BANKETF,EQ,624.18,625.73,620.59,625.37,36476,2026-02-18
BANKIETF,EQ,62.98,63.1,62.49,63.01,1584859,2026-02-18
BANKINDIA,EQ,171.26,173.29,170.45,172.55,11782447,2026-02-18
BANKNIFTY1,EQ,638.85,652.87,631.3,637.24,216357,2026-02-18
BANKPSU,EQ,95.72,96.82,95.49,96.61,47896,2026-02-18
BANSALWIRE,EQ,276.4,277.0,267.2,275.1,66513,2026-02-18
BANSWRAS,EQ,117.83,118.12,114.76,116.0,36411,2026-02-18
BASF,EQ,3639.6,3809.9,3636.0,3666.2,39498,2026-02-18
BASML,EQ,24.3,24.3,23.75,23.89,53020,2026-02-18
BATAINDIA,EQ,840.65,847.65,831.35,836.95,87279,2026-02-18
BAYERCROP,EQ,4770.0,4845.0,4750.0,4830.3,25943,2026-02-18
BBETF0432,EQ,1311.76,1320.2,1311.76,1318.29,1315,2026-02-18
BBL,EQ,2465.0,2550.0,2465.0,2535.2,21549,2026-02-18
BBNPNBETF,EQ,61.42,61.7,61.29,61.62,1183,2026-02-18
BBNPPGOLD,EQ,149.0,149.0,145.15,145.95,18438,2026-02-18
BBOX,EQ,532.85,551.3,520.9,529.55,802221,2026-02-18
BBTC,EQ,1808.0,1833.7,1808.0,1821.1,24905,2026-02-18
BBTCL,EQ,187.01,188.0,182.02,184.7,2748,2026-02-18
BCG,EQ,12.3,12.4,11.57,11.89,9769603,2026-02-18
BCLIND,EQ,29.33,29.58,28.92,29.14,316814,2026-02-18
BCONCEPTS,EQ,286.05,289.55,276.0,278.95,4940,2026-02-18
BDL,EQ,1269.7,1302.2,1258.6,1299.2,1188469,2026-02-18
BEARDSELL,EQ,27.87,28.4,27.56,27.91,10251,2026-02-18
BECTORFOOD,EQ,222.05,222.3,216.68,219.69,490646,2026-02-18
BEDMUTHA,EQ,141.31,142.53,139.41,141.3,4941,2026-02-18
BEL,EQ,450.0,453.5,446.15,447.7,14341134,2026-02-18
BELLACASA,EQ,298.6,309.5,296.85,302.65,94969,2026-02-18
BELRISE,EQ,189.0,192.37,182.44,185.46,7286990,2026-02-18
BEML,EQ,1745.0,1776.0,1733.0,1765.1,138635,2026-02-18
BEPL,EQ,87.25,87.72,85.5,85.8,189316,2026-02-18
BERGEPAINT,EQ,463.1,465.0,458.1,460.4,168281,2026-02-18
BETA,EQ,1124.9,1155.0,1118.1,1135.0,17150,2026-02-18
BFINVEST,EQ,416.0,418.2,404.0,406.85,12678,2026-02-18
BFSI,EQ,29.01,29.52,29.01,29.41,260251,2026-02-18
BGRENERGY,EQ,330.5,346.05,326.8,345.75,165665,2026-02-18
BHAGCHEM,EQ,207.5,211.0,206.49,208.4,50756,2026-02-18
BHAGERIA,EQ,161.01,161.99,160.0,161.25,11798,2026-02-18
BHANDARI,EQ,4.02,4.09,4.02,4.05,88098,2026-02-18
BHARATCOAL,EQ,34.15,34.9,33.86,34.64,9266940,2026-02-18
BHARATFORG,EQ,1753.3,1778.9,1747.3,1771.4,1977808,2026-02-18
BHARATGEAR,EQ,118.5,121.7,116.01,116.53,98587,2026-02-18
BHARATRAS,EQ,1713.0,1713.0,1660.0,1665.6,10704,2026-02-18
BHARATSE,EQ,208.99,209.4,193.0,194.94,2670467,2026-02-18
BHARATWIRE,EQ,175.2,196.99,175.2,186.96,6932713,2026-02-18
BHARTIARTL,EQ,2020.1,2028.6,2015.0,2021.8,2182669,2026-02-18
BHARTIHEXA,EQ,1692.0,1713.2,1690.7,1703.1,157411,2026-02-18
BHEL,EQ,265.9,265.9,258.0,261.6,12611325,2026-02-18
BIGBLOC,EQ,57.0,57.0,55.0,55.63,36934,2026-02-18
BIKAJI,EQ,643.55,644.85,636.3,637.7,74850,2026-02-18
BIL,EQ,868.0,888.8,851.1,859.25,1447,2026-02-18
BIOCON,EQ,379.7,382.9,375.75,378.95,1489234,2026-02-18
BIOFILCHEM,EQ,34.9,35.61,34.06,34.17,13250,2026-02-18
BIRLACABLE,EQ,154.0,154.0,144.0,145.44,60828,2026-02-18
BIRLACORPN,EQ,1048.0,1062.9,1040.4,1048.1,36564,2026-02-18
BIRLAMONEY,EQ,137.58,141.48,135.91,138.39,74918,2026-02-18
BIRLANU,EQ,1665.9,1665.9,1601.0,1607.1,9935,2026-02-18
BLACKBUCK,EQ,618.8,628.0,615.5,624.85,638695,2026-02-18
BLAL,EQ,187.62,194.9,187.62,193.28,31962,2026-02-18
BLBLIMITED,EQ,15.98,18.46,15.63,18.28,2356218,2026-02-18
BLISSGVS,EQ,233.0,236.99,227.01,230.01,3998150,2026-02-18
BLKASHYAP,EQ,50.1,51.12,49.81,50.09,186408,2026-02-18
BLS,EQ,282.8,282.8,277.5,278.7,498734,2026-02-18
BLSE,EQ,168.9,169.7,165.99,166.86,73673,2026-02-18
BLUECHIP,EQ,2.66,2.66,2.66,2.66,7583,2026-02-18
BLUECOAST,EQ,24.76,25.95,23.53,23.68,1869,2026-02-18
BLUEDART,EQ,5770.0,5830.0,5721.0,5820.5,7698,2026-02-18
BLUEJET,EQ,368.8,368.8,355.0,359.35,637299,2026-02-18
BLUESTARCO,EQ,2019.4,2029.6,1971.3,2016.7,495144,2026-02-18
BLUESTONE,EQ,409.65,427.25,407.25,419.6,279726,2026-02-18
BLUSPRING,EQ,60.35,61.21,58.13,58.51,225904,2026-02-18
BMWVENTLTD,EQ,61.5,61.5,58.2,58.79,82670,2026-02-18
BODALCHEM,EQ,48.98,48.98,47.61,47.87,153568,2026-02-18
BOMDYEING,EQ,120.0,121.63,119.55,120.06,421700,2026-02-18
BOROLTD,EQ,259.1,266.6,258.05,264.3,133214,2026-02-18
BORORENEW,EQ,489.5,493.4,485.8,491.7,252039,2026-02-18
BOROSCI,EQ,116.9,116.9,114.3,115.06,44827,2026-02-18
BOSCH-HCIL,EQ,1409.5,1409.5,1378.5,1388.4,6735,2026-02-18
BOSCHLTD,EQ,35430.0,35775.0,35205.0,35695.0,10776,2026-02-18
BPCL,EQ,377.0,381.4,375.75,380.9,2527223,2026-02-18
BPL,EQ,56.95,57.64,56.11,56.51,58142,2026-02-18
BRIGADE,EQ,743.0,744.4,732.1,740.25,508910,2026-02-18
BRIGHOTEL,EQ,61.75,63.24,60.84,62.75,280298,2026-02-18
BRITANNIA,EQ,6161.0,6190.0,6116.0,6176.0,193569,2026-02-18
BRNL,EQ,20.99,21.19,20.6,20.75,20104,2026-02-18
BROOKS,EQ,72.61,80.87,72.61,76.65,164959,2026-02-18
