SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
ABSLNN50ET,EQ,72.4,73.54,72.4,73.35,4383,2026-06-09
ABSLPSE,EQ,10.63,10.63,10.38,10.42,119498,2026-06-09
ACC,EQ,1322.1,1330.4,1311.1,1324.7,150356,2026-06-09
ACCELYA,EQ,1101.0,1125.0,1101.0,1118.1,6423,2026-06-09
ACCURACY,EQ,5.52,5.58,5.2,5.24,144817,2026-06-09
ACE,EQ,883.95,915.4,879.15,894.15,388287,2026-06-09
ACEINTEG,EQ,20.72,20.81,19.77,19.99,1414,2026-06-09
ACI,EQ,515.2,547.3,511.5,544.3,2189567,2026-06-09
ACL,EQ,53.1,54.8,53.1,53.99,9390,2026-06-09
ACMESOLAR,EQ,352.25,357.7,346.05,348.7,1558201,2026-06-09
ACSTECH,EQ,37.9,37.9,37.9,37.9,71558,2026-06-09
ACUTAAS,EQ,3300.0,3311.6,3181.1,3198.7,378466,2026-06-09
ADANIENSOL,EQ,1597.4,1599.0,1558.0,1579.2,3013275,2026-06-09
ADANIENT,EQ,2985.9,2998.7,2935.9,2979.9,1841620,2026-06-09
ADANIGREEN,EQ,1518.8,1544.8,1490.3,1534.5,4557152,2026-06-09
ADANIPORTS,EQ,1828.0,1832.6,1792.4,1826.4,1776339,2026-06-09
ADANIPOWER,EQ,229.77,229.88,224.0,226.14,26466973,2026-06-09
ADFFOODS,EQ,279.95,287.95,279.95,286.45,117076,2026-06-09
ADL,EQ,66.2,72.4,66.2,72.4,20,2026-06-09
ADOR,EQ,1135.0,1145.9,1115.0,1138.4,15728,2026-06-09
ADROITINFO,EQ,9.19,9.41,9.02,9.23,12927,2026-06-09
ADSL,EQ,120.0,120.72,116.9,119.12,100892,2026-06-09
ADVAIT,EQ,2148.0,2375.0,2148.0,2346.2,242848,2026-06-09
ADVANCE,EQ,98.56,100.89,97.99,100.49,451500,2026-06-09
ADVANIHOTR,EQ,52.3,54.0,52.27,53.36,32980,2026-06-09
ADVENTHTL,EQ,128.5,136.34,128.4,130.44,182898,2026-06-09
ADVENZYMES,EQ,374.0,378.2,366.55,372.15,80113,2026-06-09
AEGISLOG,EQ,759.25,785.5,754.05,782.65,508770,2026-06-09
AEGISVOPAK,EQ,185.0,194.69,184.32,191.67,376371,2026-06-09
AEPL,EQ,16.34,16.62,16.06,16.19,11127,2026-06-09
AEQUS,EQ,188.01,189.0,182.16,184.11,3323204,2026-06-09
AEROENTER,EQ,100.72,106.78,100.72,105.05,745426,2026-06-09
AEROFLEX,EQ,404.95,433.05,404.95,425.7,2062063,2026-06-09
AERONEU,EQ,86.61,88.9,86.01,86.78,53599,2026-06-09
AETHER,EQ,1139.7,1142.1,1115.0,1135.0,169693,2026-06-09
AFCONS,EQ,313.25,318.7,313.25,315.5,204726,2026-06-09
AFFLE,EQ,1495.9,1510.0,1459.0,1502.2,189607,2026-06-09
AFSL,EQ,201.5,202.01,201.0,201.0,14190,2026-06-09
AGARIND,EQ,477.4,484.7,458.2,479.3,113864,2026-06-09
AGARWALEYE,EQ,451.0,454.5,445.3,448.5,22011,2026-06-09
AGI,EQ,600.0,623.65,600.0,618.5,176319,2026-06-09
AGIIL,EQ,369.4,376.0,363.9,373.3,2226240,2026-06-09
AGRITECH,EQ,149.9,149.99,136.95,136.95,113238,2026-06-09
AGROPHOS,EQ,30.62,31.38,30.02,30.23,16674,2026-06-09
AHCL,EQ,14.17,15.29,14.01,15.14,27568229,2026-06-09
AHLADA,EQ,42.0,42.65,40.01,40.99,6403,2026-06-09
AHLEAST,EQ,155.1,158.3,155.0,155.3,5177,2026-06-09
AHLUCONT,EQ,779.65,806.7,779.65,797.7,32449,2026-06-09
AIAENG,EQ,4548.5,4578.6,4443.3,4489.1,79733,2026-06-09
AIIL,EQ,457.9,473.5,456.0,470.7,182182,2026-06-09
AIRAN,EQ,16.74,16.74,16.05,16.47,30551,2026-06-09
AIROLAM,EQ,79.0,87.5,79.0,85.13,5464,2026-06-09
AJANTPHARM,EQ,3027.3,3084.7,3000.8,3017.2,199046,2026-06-09
AJAXENGG,EQ,571.9,585.0,565.55,581.9,30569,2026-06-09
AJMERA,EQ,116.8,119.53,116.1,118.43,330306,2026-06-09
AJOONI,EQ,3.71,3.94,3.53,3.92,282085,2026-06-09
AKASH,EQ,27.01,27.49,26.7,26.71,1008,2026-06-09
AKCAPIT,EQ,1744.0,1744.0,1693.9,1730.9,58,2026-06-09
AKG,EQ,11.04,11.04,10.82,10.97,6412,2026-06-09
AKI,EQ,4.83,4.92,4.8,4.88,22992,2026-06-09
AKSHAR,EQ,0.45,0.46,0.44,0.44,1051010,2026-06-09
AKSHARCHEM,EQ,210.0,216.9,208.02,211.94,7126,2026-06-09
AKUMS,EQ,545.35,560.75,543.75,548.25,388076,2026-06-09
ALANKIT,EQ,8.47,8.47,8.05,8.25,142557,2026-06-09
ALBERTDAVD,EQ,710.1,720.0,686.8,696.15,2132,2026-06-09
ALEMBICLTD,EQ,85.75,87.68,85.56,86.73,154241,2026-06-09
ALGOQUANT,EQ,54.15,54.5,52.21,52.53,1346926,2026-06-09
ALICON,EQ,642.05,664.0,630.05,653.75,13082,2026-06-09
ALIVUS,EQ,1002.0,1038.1,1002.0,1035.0,50378,2026-06-09
ALKEM,EQ,5405.0,5407.0,5318.5,5355.5,177273,2026-06-09
ALKYLAMINE,EQ,1814.0,1876.9,1777.2,1851.4,265276,2026-06-09
ALLCARGO,EQ,8.66,9.12,8.66,9.0,4816626,2026-06-09
ALLDIGI,EQ,827.0,844.0,819.05,827.25,7898,2026-06-09
ALLTIME,EQ,225.33,233.25,224.41,227.94,36390,2026-06-09
ALMONDZ,EQ,13.57,13.93,12.96,13.17,76113,2026-06-09
ALOKINDS,EQ,11.99,12.23,11.99,12.11,6374379,2026-06-09
ALPA,EQ,69.5,70.68,68.75,69.36,5650,2026-06-09
ALPHA,EQ,49.41,49.95,48.96,49.83,461029,2026-06-09
ALPHAETF,EQ,24.94,25.57,24.9,25.53,109909,2026-06-09
ALPHAGEO,EQ,211.81,212.79,201.1,202.36,4869,2026-06-09
ALPL30IETF,EQ,26.48,26.48,26.07,26.24,190938,2026-06-09
AMAGI,EQ,408.85,419.65,400.5,404.05,37304,2026-06-09
AMANTA,EQ,132.49,137.5,130.61,135.46,102557,2026-06-09
AMBALALSA,EQ,35.49,35.49,33.94,34.06,161329,2026-06-09
AMBER,EQ,7780.0,7800.0,7650.0,7726.0,237226,2026-06-09
AMBICAAGAR,EQ,24.7,24.88,23.92,24.44,3379,2026-06-09
AMBIKCO,EQ,1621.8,1645.2,1594.9,1611.8,13161,2026-06-09
AMBUJACEM,EQ,416.5,417.75,412.6,416.0,1816420,2026-06-09
AMDIND,EQ,47.16,48.2,46.35,47.2,4844,2026-06-09
AMIRCHAND,EQ,120.06,123.4,119.5,123.0,257112,2026-06-09
AMJLAND,EQ,36.16,36.51,36.01,36.3,4966,2026-06-09
AMNPLST,EQ,188.2,204.8,188.2,197.68,21606,2026-06-09
AMRUTANJAN,EQ,557.0,565.0,550.1,561.05,8279,2026-06-09
ANANDRATHI,EQ,1765.0,1765.0,1710.6,1730.7,635798,2026-06-09
ANANTRAJ,EQ,540.8,552.9,535.0,540.75,2494493,2026-06-09
ANDHRAPAP,EQ,61.35,61.7,60.75,61.4,16212,2026-06-09
ANDHRSUGAR,EQ,77.5,89.64,77.5,85.82,1479672,2026-06-09
ANGELONE,EQ,327.9,339.2,326.75,337.55,3829623,2026-06-09
ANMOL,EQ,11.08,11.62,10.86,11.07,58682,2026-06-09
ANTELOPUS,EQ,905.0,905.0,853.85,853.85,126668,2026-06-09
ANTGRAPHIC,EQ,0.85,0.85,0.79,0.8,192939,2026-06-09
ANTHEM,EQ,784.95,784.95,769.0,778.25,357036,2026-06-09
ANUHPHR,EQ,75.9,78.49,75.27,77.55,48862,2026-06-09
ANUP,EQ,1902.0,1927.9,1849.0,1874.0,29135,2026-06-09
ANURAS,EQ,1291.1,1302.8,1261.2,1267.2,179657,2026-06-09
AONEGOLD,EQ,14.16,14.39,14.12,14.15,252129,2026-06-09
AONELIQUID,EQ,1063.0,1063.0,1062.98,1062.99,25023,2026-06-09
AONENIFTY,EQ,9.51,9.62,9.51,9.56,299553,2026-06-09
AONESILVER,EQ,9.32,9.99,9.09,9.28,414026,2026-06-09
AONETMMQ50,EQ,10.11,10.11,9.99,10.09,42198,2026-06-09
AONETOTAL,EQ,11.56,11.56,11.3,11.36,135047,2026-06-09
APARINDS,EQ,13399.0,13799.0,13286.0,13609.0,80251,2026-06-09
APCL,EQ,121.0,121.0,116.1,116.63,1039,2026-06-09
APCOTEXIND,EQ,518.85,548.95,518.6,539.0,151749,2026-06-09
APEX,EQ,391.95,419.7,386.0,409.8,628905,2026-06-09
APLAPOLLO,EQ,1816.0,1829.6,1792.2,1799.0,379643,2026-06-09
APLLTD,EQ,750.0,750.0,725.35,731.5,231744,2026-06-09
APOLLO,EQ,412.05,419.7,405.4,413.05,25552550,2026-06-09
APOLLOHOSP,EQ,8420.0,8538.5,8365.5,8524.0,818210,2026-06-09
APOLLOPIPE,EQ,481.0,505.0,475.0,501.75,248317,2026-06-09
APOLLOTYRE,EQ,388.65,392.2,385.35,391.35,309451,2026-06-09
APOLSINHOT,EQ,1263.0,1360.0,1261.8,1301.7,1864,2026-06-09
APTECHT,EQ,103.32,112.6,102.1,110.18,1561233,2026-06-09
APTUS,EQ,256.0,256.95,248.0,253.05,1015458,2026-06-09
AQYLON,EQ,57.76,59.0,56.69,58.56,7413250,2026-06-09
ARCHIDPLY,EQ,76.14,79.68,76.14,78.46,2572,2026-06-09
ARCHIES,EQ,14.12,14.47,14.05,14.31,5542,2026-06-09
ARE&M,EQ,826.9,836.8,826.05,831.7,297309,2026-06-09
ARENTERP,EQ,35.38,36.97,35.38,36.3,1860,2026-06-09
ARFIN,EQ,87.97,88.5,82.99,85.71,2134431,2026-06-09
ARIES,EQ,332.65,332.65,316.5,319.25,25516,2026-06-09
ARIHANT,EQ,819.0,855.0,810.0,828.75,1406,2026-06-09
ARIHANTCAP,EQ,63.43,65.4,63.43,64.87,132302,2026-06-09
ARIHANTSUP,EQ,251.75,257.0,250.35,253.2,11919,2026-06-09
ARIS,EQ,113.53,116.77,113.22,115.61,233110,2026-06-09
ARKADE,EQ,112.0,113.49,111.2,112.63,74310,2026-06-09
ARMANFIN,EQ,1555.0,1624.4,1554.8,1609.1,21417,2026-06-09
AROGRANITE,EQ,25.06,25.58,24.6,24.76,1380,2026-06-09
ARROWGREEN,EQ,533.75,616.45,525.6,600.6,2020643,2026-06-09
ARSSBL,EQ,514.9,528.0,511.0,524.85,151638,2026-06-09
ARTEMISMED,EQ,258.3,264.8,256.1,258.15,96940,2026-06-09
ARTNIRMAN,EQ,36.62,41.8,36.62,40.59,1651,2026-06-09
ARVEE,EQ,157.2,189.89,157.2,163.57,35078,2026-06-09
ARVIND,EQ,495.0,502.6,495.0,500.1,261582,2026-06-09
ARVINDFASN,EQ,464.2,468.8,445.9,453.05,165605,2026-06-09
ARVSMART,EQ,584.6,584.6,575.4,579.35,10907,2026-06-09
ASAHIINDIA,EQ,877.0,886.45,870.75,881.9,41665,2026-06-09
ASAHISONG,EQ,248.78,273.3,248.78,262.8,80349,2026-06-09
ASAL,EQ,494.8,509.8,492.05,501.0,12238,2026-06-09
ASALCBR,EQ,822.15,838.2,818.45,823.0,11863,2026-06-09
ASHAPURMIN,EQ,677.0,692.75,676.0,686.3,420178,2026-06-09
ASHIANA,EQ,365.3,369.0,358.4,362.2,38344,2026-06-09
ASHIKA,EQ,381.55,382.0,362.95,373.95,90293,2026-06-09
ASHIMASYN,EQ,16.8,16.8,16.14,16.17,29144,2026-06-09
ASHOKA,EQ,118.4,121.89,117.78,121.18,709588,2026-06-09
ASHOKAMET,EQ,15.32,15.58,15.11,15.57,10174,2026-06-09
ASHOKLEY,EQ,141.75,144.38,141.02,143.8,24754008,2026-06-09
ASIANENE,EQ,381.85,392.0,377.15,383.8,572276,2026-06-09
ASIANHOTNR,EQ,296.95,304.45,296.0,303.85,8169,2026-06-09
ASIANPAINT,EQ,2666.2,2719.0,2661.5,2708.1,1416560,2026-06-09
ASIANTILES,EQ,58.34,58.99,57.26,58.27,1657881,2026-06-09
ASKAUTOLTD,EQ,426.15,432.1,424.85,428.8,47383,2026-06-09
ASMS,EQ,7.39,7.39,7.18,7.27,544198,2026-06-09
ASPINWALL,EQ,242.05,242.05,230.6,234.26,560,2026-06-09
ASTEC,EQ,774.9,815.0,774.9,794.75,103633,2026-06-09
ASTERDM,EQ,770.0,807.0,769.95,790.35,2322732,2026-06-09
ASTRAL,EQ,1520.0,1531.0,1511.6,1526.0,360987,2026-06-09
ASTRAMICRO,EQ,1424.0,1463.7,1403.0,1457.7,1067886,2026-06-09
ASTRAZEN,EQ,8370.0,8550.0,8344.0,8453.0,4261,2026-06-09
ATALREAL,EQ,28.34,29.09,22.93,24.72,13281071,2026-06-09
ATAM,EQ,70.38,73.35,70.31,72.27,9575,2026-06-09
ATGL,EQ,740.0,758.25,738.0,752.15,6426128,2026-06-09
ATHERENERG,EQ,1011.0,1036.65,1001.15,1032.8,3338410,2026-06-09
ATL,EQ,24.69,24.69,24.07,24.51,93639,2026-06-09
ATLANTAA,EQ,40.7,42.48,39.99,40.33,51174,2026-06-09
ATLASCYCLE,EQ,99.9,101.8,98.05,99.0,5722,2026-06-09
ATUL,EQ,6679.0,6688.0,6603.5,6654.0,4728,2026-06-09
ATULAUTO,EQ,456.0,464.0,455.0,461.35,73778,2026-06-09
AUBANK,EQ,960.0,980.45,959.05,978.5,886909,2026-06-09
AURIGROW,EQ,0.36,0.38,0.36,0.38,41608714,2026-06-09
AURIONPRO,EQ,777.0,777.0,748.1,766.4,117755,2026-06-09
AUROPHARMA,EQ,1451.8,1469.0,1438.0,1449.0,1263926,2026-06-09
AURUM,EQ,182.01,187.32,182.01,185.92,104692,2026-06-09
AUTOAXLES,EQ,1667.0,1708.3,1667.0,1691.6,6883,2026-06-09
AUTOBEES,EQ,267.41,268.6,265.63,267.68,103068,2026-06-09
AUTOIETF,EQ,26.49,27.86,26.49,26.97,3338976,2026-06-09
AVALON,EQ,1615.0,1669.9,1610.3,1639.5,351670,2026-06-09
AVANTEL,EQ,162.3,170.0,162.3,167.98,1844065,2026-06-09
AVANTIFEED,EQ,1071.2,1083.7,1020.5,1027.0,677445,2026-06-09
AVG,EQ,146.0,151.67,145.01,148.7,37887,2026-06-09
AVL,EQ,540.0,555.45,529.5,538.1,62936,2026-06-09
AVONMORE,EQ,9.72,10.1,9.72,9.95,116209,2026-06-09
AVROIND,EQ,12.64,12.67,11.51,11.6,371804,2026-06-09
AVTNPL,EQ,72.0,72.77,70.36,72.41,93053,2026-06-09
AWFIS,EQ,297.0,301.0,292.0,296.9,301295,2026-06-09
AWHCL,EQ,439.15,450.95,437.8,446.05,65549,2026-06-09
AWL,EQ,185.75,189.5,185.75,188.7,742733,2026-06-09
AXISBANK,EQ,1275.9,1298.4,1271.5,1292.4,7533504,2026-06-09
AXISBNKETF,EQ,558.0,567.71,558.0,567.33,4522,2026-06-09
AXISCADES,EQ,1860.0,1936.5,1845.3,1935.5,211387,2026-06-09
AXISCETF,EQ,114.05,114.71,114.05,114.71,354,2026-06-09
AXISGOLD,EQ,125.91,126.9,125.91,126.26,1650531,2026-06-09
AXISHCETF,EQ,158.13,158.57,157.2,158.24,1953,2026-06-09
AXISILVER,EQ,239.97,242.29,239.02,241.27,379206,2026-06-09
AXISNIFTY,EQ,257.89,257.89,254.67,256.42,86215,2026-06-09
AXISTECETF,EQ,316.85,316.85,311.45,313.66,1807,2026-06-09
AXISVALUE,EQ,33.77,33.98,33.29,33.55,110785,2026-06-09
AXITA,EQ,7.99,7.99,7.75,7.77,177871,2026-06-09
AXSENSEX,EQ,77.28,77.28,75.99,76.57,3811,2026-06-09
AYE,EQ,141.1,154.5,141.1,152.03,1203419,2026-06-09
AYMSYNTEX,EQ,224.7,225.0,215.45,218.49,27986,2026-06-09
AZAD,EQ,2185.0,2272.0,2160.8,2230.0,475043,2026-06-09
BAFNAPH,EQ,209.7,213.36,174.58,174.58,283731,2026-06-09
BAGFILMS,EQ,4.96,5.56,4.89,4.96,66631,2026-06-09
BAIDFIN,EQ,10.22,10.22,9.99,10.17,48085,2026-06-09
BAJAJ-AUTO,EQ,10280.0,10344.0,10150.0,10184.0,313286,2026-06-09
BAJAJCON,EQ,583.6,591.9,570.05,582.2,653187,2026-06-09
BAJAJELEC,EQ,310.0,314.2,306.05,312.3,137776,2026-06-09
BAJAJFINSV,EQ,1682.7,1696.8,1673.1,1693.1,567616,2026-06-09
BAJAJHCARE,EQ,289.1,293.25,288.35,292.1,112369,2026-06-09
BAJAJHFL,EQ,82.8,84.44,82.57,84.02,8384256,2026-06-09
BAJAJHIND,EQ,19.46,19.56,18.95,19.31,6618226,2026-06-09
BAJAJHLDNG,EQ,9938.0,10280.0,9870.0,10253.0,57488,2026-06-09
BAJAJINDEF,EQ,234.4,242.25,228.0,240.45,29130,2026-06-09
BAJAJST,EQ,373.7,382.0,369.0,373.6,21786,2026-06-09
BAJEL,EQ,194.81,207.3,191.5,200.5,323397,2026-06-09
BAJFINANCE,EQ,886.0,888.75,872.1,886.9,9183355,2026-06-09
BALAJEE,EQ,28.25,29.35,27.0,28.44,31632,2026-06-09
BALAJITELE,EQ,86.24,87.9,85.35,86.56,97424,2026-06-09
BALAMINES,EQ,2110.0,2262.5,2076.1,2242.1,895023,2026-06-09
BALKRISHNA,EQ,18.13,18.58,18.04,18.15,12851,2026-06-09
BALKRISIND,EQ,2096.1,2155.5,2096.1,2127.8,64424,2026-06-09
BALMLAWRIE,EQ,173.2,174.25,171.5,173.02,174582,2026-06-09
BALPHARMA,EQ,86.0,89.9,86.0,87.79,28770,2026-06-09
BALRAMCHIN,EQ,547.9,548.25,527.0,536.95,897785,2026-06-09
BALUFORGE,EQ,460.9,465.8,446.3,448.75,1717194,2026-06-09
BANARBEADS,EQ,101.0,105.99,98.7,99.7,14941,2026-06-09
BANARISUG,EQ,3613.0,3631.2,3600.0,3600.0,449,2026-06-09
BANCOINDIA,EQ,631.1,688.0,630.7,681.45,581437,2026-06-09
BANDHANBNK,EQ,203.92,208.94,203.71,206.94,9997536,2026-06-09
BANG,EQ,37.05,40.95,37.05,39.06,71574,2026-06-09
BANK10ADD,EQ,15.99,16.25,15.99,16.22,99118,2026-06-09
BANKADD,EQ,55.79,56.51,55.61,56.26,34060,2026-06-09
BANKBARODA,EQ,260.4,274.2,260.4,273.75,32633870,2026-06-09
BANKBEES,EQ,562.0,570.2,558.92,569.3,1172516,2026-06-09
BANKBETA,EQ,55.89,57.0,55.89,56.88,1209707,2026-06-09
BANKBETF,EQ,54.78,55.98,54.78,55.81,29417,2026-06-09
BANKETF,EQ,554.07,561.46,553.37,560.94,33356,2026-06-09
BANKIETF,EQ,55.76,56.63,55.62,56.47,1593253,2026-06-09
BANKINDIA,EQ,140.2,148.0,140.2,147.72,22007536,2026-06-09
BANKNIFTY1,EQ,56.34,57.2,56.25,57.09,1437982,2026-06-09
BANKPSU,EQ,83.55,85.99,83.48,85.85,72213,2026-06-09
BANSALWIRE,EQ,295.1,304.0,293.0,302.0,36791,2026-06-09
BANSWRAS,EQ,121.99,134.84,121.64,130.12,181883,2026-06-09
BASF,EQ,3364.0,3368.0,3272.1,3358.1,19243,2026-06-09
BASML,EQ,24.01,27.47,24.01,26.84,426163,2026-06-09
BATAINDIA,EQ,660.4,669.9,656.8,668.3,80116,2026-06-09
BATLIBOI,EQ,74.9,74.9,72.38,73.03,41947,2026-06-09
BAYERCROP,EQ,4277.0,4316.2,4232.0,4272.2,186628,2026-06-09
BBETF0432,EQ,1321.49,1325.0,1319.41,1321.6,2405,2026-06-09
BBL,EQ,2795.0,2865.0,2795.0,2851.5,18975,2026-06-09
BBNPNBETF,EQ,55.68,55.73,54.83,55.63,4311,2026-06-09
BBNPPGOLD,EQ,146.25,147.25,146.0,146.15,7052,2026-06-09
BBOX,EQ,1008.3,1021.8,946.9,970.1,777623,2026-06-09
BBTC,EQ,1482.2,1535.0,1479.1,1527.2,60207,2026-06-09
BBTCL,EQ,228.0,240.0,221.83,228.49,40942,2026-06-09
BCG,EQ,10.93,11.36,10.57,10.73,18406012,2026-06-09
BCLIND,EQ,37.76,38.9,36.54,38.14,5464401,2026-06-09
BCONCEPTS,EQ,189.95,192.0,185.0,185.97,16652,2026-06-09
BCPL,EQ,78.0,79.69,77.0,77.77,16877,2026-06-09
BDL,EQ,1190.1,1209.9,1189.0,1202.8,711552,2026-06-09
BEARDSELL,EQ,29.0,30.0,29.0,29.3,25650,2026-06-09
BECTORFOOD,EQ,171.03,173.8,169.05,170.18,769580,2026-06-09
BEDMUTHA,EQ,106.0,112.0,102.6,110.55,35402,2026-06-09
BEEKAY,EQ,391.05,411.0,391.05,410.85,536,2026-06-09
BEL,EQ,417.0,417.0,410.0,412.05,10996007,2026-06-09
BELLACASA,EQ,234.21,239.07,227.51,232.97,62243,2026-06-09
BELRISE,EQ,221.28,236.5,221.28,234.73,35598970,2026-06-09
BEML,EQ,1747.4,1774.0,1740.3,1764.2,137992,2026-06-09
BENGALASM,EQ,6820.0,6894.0,6525.5,6621.5,357,2026-06-09
BEPL,EQ,98.27,99.19,96.44,97.22,372834,2026-06-09
BERGEPAINT,EQ,495.8,504.7,493.0,501.9,259875,2026-06-09
BESTAGRO,EQ,16.4,16.4,15.9,16.07,166710,2026-06-09
BETA,EQ,1500.0,1536.1,1430.0,1522.9,18440,2026-06-09
BFINVEST,EQ,428.85,435.05,426.95,432.45,22202,2026-06-09
BFSI,EQ,26.28,26.28,25.74,26.01,529998,2026-06-09
BFUTILITIE,EQ,616.5,644.0,597.9,612.05,281894,2026-06-09
BHAGCHEM,EQ,237.67,267.7,235.17,257.89,120189,2026-06-09
BHAGERIA,EQ,214.0,220.0,213.0,216.4,230008,2026-06-09
BHARATCOAL,EQ,39.4,40.92,38.92,40.4,38705841,2026-06-09
BHARATFORG,EQ,1908.0,1954.6,1903.4,1925.4,1005803,2026-06-09
BHARATGEAR,EQ,110.75,113.74,110.66,111.66,20725,2026-06-09
BHARATRAS,EQ,1390.1,1412.0,1375.6,1408.1,6353,2026-06-09
BHARATSE,EQ,180.05,188.55,180.05,186.54,145661,2026-06-09
BHARATWIRE,EQ,207.11,213.0,204.0,212.44,146628,2026-06-09
BHARTIARTL,EQ,1837.0,1837.0,1789.2,1799.0,10377475,2026-06-09
BHARTIHEXA,EQ,1474.9,1487.1,1466.0,1475.8,52933,2026-06-09
BHEL,EQ,388.25,397.4,385.05,396.55,9498965,2026-06-09
BI,EQ,61.0,63.0,60.0,62.78,7855,2026-06-09
BIGBLOC,EQ,48.9,50.1,48.9,49.88,45334,2026-06-09
BIKAJI,EQ,652.0,656.0,647.0,652.85,35248,2026-06-09
BIL,EQ,722.5,722.5,684.05,692.65,1750,2026-06-09
BIMETAL,EQ,616.5,650.0,611.0,641.25,976,2026-06-09
BIOCON,EQ,411.6,417.5,410.0,416.35,3205041,2026-06-09
BIOFILCHEM,EQ,35.75,39.0,35.01,36.21,168758,2026-06-09
BIRLACORPN,EQ,955.0,970.9,950.0,954.6,37722,2026-06-09
BIRLAMONEY,EQ,130.01,134.01,129.0,130.91,58174,2026-06-09
BIRLANU,EQ,1292.8,1319.5,1259.5,1274.2,10946,2026-06-09
BIRLAPREC,EQ,36.91,37.5,36.52,36.64,35454,2026-06-09
BLACKBUCK,EQ,518.0,520.0,506.45,509.35,487173,2026-06-09
BLACKROSE,EQ,93.09,94.72,93.0,93.87,5698,2026-06-09
BLAL,EQ,184.9,184.9,179.01,181.48,32217,2026-06-09
BLBLIMITED,EQ,16.56,16.79,16.45,16.58,12651,2026-06-09
BLIL,EQ,71.32,71.99,71.0,71.18,68456,2026-06-09
BLISSGVS,EQ,424.8,428.75,415.6,421.6,618672,2026-06-09
BLKASHYAP,EQ,52.71,54.8,52.71,54.13,143552,2026-06-09
BLS,EQ,264.85,269.4,261.45,264.05,1285468,2026-06-09
BLSE,EQ,225.21,234.0,225.21,231.23,195683,2026-06-09
BLUEDART,EQ,4660.9,4729.0,4651.1,4691.0,5514,2026-06-09
BLUEJET,EQ,450.85,472.0,450.85,467.9,284547,2026-06-09
BLUESTARCO,EQ,1555.8,1574.8,1550.8,1570.8,248363,2026-06-09
BLUESTONE,EQ,545.0,545.0,512.45,528.1,4556830,2026-06-09
BLUSPRING,EQ,92.01,93.0,86.2,90.01,556628,2026-06-09
