SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
AIAENG,EQ,4140.0,4140.0,4014.6,4039.7,49545,2026-02-03
AIIL,EQ,545.1,545.1,522.6,526.6,300445,2026-02-03
AIRAN,EQ,15.2,15.8,14.86,14.93,241315,2026-02-03
AIROLAM,EQ,95.79,95.79,91.0,91.9,1192,2026-02-03
AJANTPHARM,EQ,2856.6,2889.0,2785.1,2880.1,119919,2026-02-03
AJAXENGG,EQ,524.0,524.95,512.0,518.2,27573,2026-02-03
AJMERA,EQ,141.0,149.8,138.51,144.58,371193,2026-02-03
AJOONI,EQ,4.4,4.4,4.2,4.28,530979,2026-02-03
AKASH,EQ,24.7,25.17,24.03,24.3,11667,2026-02-03
AKG,EQ,13.98,14.13,13.85,13.99,35282,2026-02-03
AKI,EQ,6.19,6.35,6.1,6.19,83983,2026-02-03
AKSHAR,EQ,0.48,0.51,0.48,0.5,1802505,2026-02-03
AKSHARCHEM,EQ,225.0,225.01,221.06,221.54,3058,2026-02-03
AKSHOPTFBR,EQ,5.39,5.85,5.06,5.22,311547,2026-02-03
AKUMS,EQ,449.85,455.0,440.95,449.2,130200,2026-02-03
AKZOINDIA,EQ,2859.9,2879.8,2788.0,2852.8,57053,2026-02-03
ALANKIT,EQ,9.95,9.95,9.56,9.62,320310,2026-02-03
ALBERTDAVD,EQ,713.5,719.25,682.2,687.9,2093,2026-02-03
ALEMBICLTD,EQ,95.02,96.1,93.52,94.67,148796,2026-02-03
ALGOQUANT,EQ,61.5,63.23,60.5,61.03,446449,2026-02-03
ALICON,EQ,704.0,780.6,704.0,749.1,59447,2026-02-03
ALIVUS,EQ,980.0,980.0,937.0,947.4,59015,2026-02-03
ALKALI,EQ,71.75,71.75,69.65,69.86,3567,2026-02-03
ALKEM,EQ,5714.0,5747.0,5628.0,5702.5,175751,2026-02-03
ALKYLAMINE,EQ,1654.0,1654.0,1560.0,1618.8,150087,2026-02-03
ALLCARGO,EQ,10.38,10.6,10.06,10.27,4884552,2026-02-03
ALLDIGI,EQ,925.0,1000.0,917.95,980.35,78594,2026-02-03
ALLTIME,EQ,250.0,257.0,235.6,248.73,218209,2026-02-03
ALMONDZ,EQ,15.49,15.49,13.98,14.26,111363,2026-02-03
ALOKINDS,EQ,16.92,17.0,15.93,16.08,21541613,2026-02-03
ALPA,EQ,68.61,70.1,67.25,68.78,8785,2026-02-03
ALPHA,EQ,47.52,49.0,46.52,46.97,2324838,2026-02-03
ALPHAETF,EQ,24.2,25.07,24.11,24.65,917022,2026-02-03
ALPHAGEO,EQ,222.63,226.0,216.0,219.0,5158,2026-02-03
ALPL30IETF,EQ,27.22,27.81,27.1,27.4,1039835,2026-02-03
AMAGI,EQ,374.0,384.9,371.15,380.85,833115,2026-02-03
AMANTA,EQ,106.0,109.59,101.1,106.86,74151,2026-02-03
AMBER,EQ,6300.0,6560.0,6151.0,6193.5,694293,2026-02-03
AMBICAAGAR,EQ,23.87,24.29,22.66,23.37,1966,2026-02-03
AMBIKCO,EQ,1384.0,1390.0,1320.0,1330.9,30123,2026-02-03
AMBUJACEM,EQ,533.0,540.5,519.5,528.25,3149032,2026-02-03
AMDIND,EQ,43.99,44.0,42.4,43.16,11332,2026-02-03
AMJLAND,EQ,43.98,43.98,40.81,41.13,77482,2026-02-03
AMNPLST,EQ,170.0,173.01,161.6,165.24,6067,2026-02-03
AMRUTANJAN,EQ,584.6,588.0,574.0,582.7,10719,2026-02-03
ANANDRATHI,EQ,2950.0,2973.5,2893.0,2951.7,165912,2026-02-03
ANANTRAJ,EQ,585.0,587.0,560.3,566.55,8717839,2026-02-03
ANDHRAPAP,EQ,65.0,66.6,64.0,65.23,58413,2026-02-03
ANDHRSUGAR,EQ,71.5,73.7,69.75,69.9,120964,2026-02-03
ANGELONE,EQ,2500.0,2663.9,2500.0,2587.8,2816376,2026-02-03
ANIKINDS,EQ,52.3,52.3,48.05,48.92,11037,2026-02-03
ANMOL,EQ,12.0,12.0,11.73,11.98,30527,2026-02-03
ANTELOPUS,EQ,535.0,561.1,532.0,545.45,259388,2026-02-03
ANTGRAPHIC,EQ,0.9,0.94,0.9,0.92,287211,2026-02-03
ANTHEM,EQ,624.0,624.0,597.35,607.4,264569,2026-02-03
ANUHPHR,EQ,74.0,83.22,72.7,79.03,98269,2026-02-03
ANUP,EQ,1911.0,2131.9,1900.0,2072.0,241097,2026-02-03
ANURAS,EQ,1256.4,1289.0,1226.0,1255.7,726321,2026-02-03
AONEGOLD,EQ,13.5,14.62,13.1,14.15,4666501,2026-02-03
AONELIQUID,EQ,1045.51,1045.53,1045.51,1045.51,43444,2026-02-03
AONENIFTY,EQ,10.77,10.97,10.48,10.54,918143,2026-02-03
AONETMMQ50,EQ,9.56,9.68,9.38,9.61,135399,2026-02-03
AONETOTAL,EQ,11.99,12.25,11.63,11.82,1350665,2026-02-03
APARINDS,EQ,9449.5,9795.0,9201.5,9759.0,973633,2026-02-03
APCL,EQ,140.0,148.78,140.0,144.91,22758,2026-02-03
APCOTEXIND,EQ,360.1,371.2,357.0,366.9,31759,2026-02-03
APEX,EQ,352.3,352.3,328.05,352.3,5531249,2026-02-03
APLAPOLLO,EQ,2195.9,2195.9,2107.6,2137.5,1273084,2026-02-03
APLLTD,EQ,814.0,814.0,787.25,791.65,30627,2026-02-03
APOLLO,EQ,258.0,258.95,247.65,249.75,2461332,2026-02-03
APOLLOHOSP,EQ,7070.0,7163.5,7002.5,7088.5,438009,2026-02-03
APOLLOPIPE,EQ,289.0,289.0,262.0,268.1,65293,2026-02-03
APOLLOTYRE,EQ,491.0,506.0,487.0,504.9,1179645,2026-02-03
APOLSINHOT,EQ,1286.6,1315.0,1286.6,1310.0,1741,2026-02-03
APTECHT,EQ,78.65,83.5,78.22,82.23,240269,2026-02-03
APTUS,EQ,279.9,283.0,274.85,281.4,1421154,2026-02-03
ARCHIDPLY,EQ,85.01,93.97,83.8,89.58,31631,2026-02-03
ARCHIES,EQ,16.51,17.0,15.6,16.17,53141,2026-02-03
ARE&M,EQ,845.0,852.9,831.2,836.3,423690,2026-02-03
ARENTERP,EQ,39.0,44.4,39.0,41.06,2102,2026-02-03
ARFIN,EQ,74.53,76.0,72.5,74.71,1555847,2026-02-03
ARIES,EQ,335.0,335.0,316.35,319.55,17963,2026-02-03
ARIHANTCAP,EQ,84.0,85.35,80.25,81.5,563978,2026-02-03
ARIHANTSUP,EQ,273.6,322.5,271.6,291.15,47152,2026-02-03
ARISINFRA,EQ,106.0,108.0,96.16,97.07,3549031,2026-02-03
ARKADE,EQ,121.85,123.95,118.2,122.81,376477,2026-02-03
ARMANFIN,EQ,1650.0,1650.0,1568.6,1593.8,27110,2026-02-03
AROGRANITE,EQ,27.52,29.48,27.2,28.85,22255,2026-02-03
ARROWGREEN,EQ,466.95,466.95,443.5,458.45,14996,2026-02-03
ARSSBL,EQ,604.0,605.0,581.3,584.25,450559,2026-02-03
ARTEMISMED,EQ,245.0,245.99,215.0,217.33,823639,2026-02-03
ARTNIRMAN,EQ,41.6,42.95,41.6,42.94,2226,2026-02-03
ARVIND,EQ,384.0,389.0,354.15,359.45,3922837,2026-02-03
ARVINDFASN,EQ,507.8,514.2,490.0,495.7,789712,2026-02-03
ARVSMART,EQ,540.0,570.0,530.0,560.45,39618,2026-02-03
ASAHIINDIA,EQ,1004.0,1015.7,985.6,992.8,97908,2026-02-03
ASAHISONG,EQ,234.99,234.99,223.4,224.46,13467,2026-02-03
ASAL,EQ,468.95,468.95,449.75,454.25,16597,2026-02-03
ASALCBR,EQ,883.85,909.8,866.05,902.45,73423,2026-02-03
ASHAPURMIN,EQ,700.0,700.0,662.0,673.1,587149,2026-02-03
ASHIANA,EQ,295.0,297.0,289.85,292.85,27543,2026-02-03
ASHIMASYN,EQ,17.85,17.85,16.55,17.18,120795,2026-02-03
ASHOKA,EQ,153.01,153.8,150.5,152.5,950846,2026-02-03
ASHOKAMET,EQ,13.97,14.9,13.86,14.02,36175,2026-02-03
ASHOKLEY,EQ,203.0,203.0,196.02,199.87,16548292,2026-02-03
ASIANENE,EQ,262.5,264.15,251.0,251.95,94842,2026-02-03
ASIANHOTNR,EQ,301.0,316.05,301.0,310.1,27092,2026-02-03
ASIANPAINT,EQ,2525.0,2525.0,2391.0,2426.0,2233860,2026-02-03
ASIANTILES,EQ,71.0,74.0,69.73,73.39,4729806,2026-02-03
ASKAUTOLTD,EQ,465.0,469.65,452.95,464.9,259432,2026-02-03
ASMS,EQ,11.57,11.57,10.1,10.88,1392086,2026-02-03
ASPINWALL,EQ,213.0,221.89,212.25,216.63,2572,2026-02-03
ASTEC,EQ,601.0,619.0,590.0,593.25,47114,2026-02-03
ASTERDM,EQ,585.95,586.9,544.3,546.7,1643122,2026-02-03
ASTRAL,EQ,1492.0,1510.0,1483.8,1503.5,460248,2026-02-03
ASTRAMICRO,EQ,986.9,986.9,935.05,948.25,173746,2026-02-03
ASTRAZEN,EQ,8698.0,8777.0,8646.5,8710.0,6215,2026-02-03
ASTRON,EQ,4.46,4.46,4.04,4.08,193619,2026-02-03
ATALREAL,EQ,26.5,27.5,26.1,26.28,1769671,2026-02-03
ATAM,EQ,79.7,79.7,74.01,76.22,8752,2026-02-03
ATGL,EQ,550.0,558.0,537.0,542.35,1648965,2026-02-03
ATHERENERG,EQ,654.0,684.85,625.95,675.9,7390281,2026-02-03
ATL,EQ,24.9,24.98,23.76,24.39,365922,2026-02-03
ATLANTAA,EQ,44.16,46.5,42.6,44.0,121964,2026-02-03
ATLANTAELE,EQ,768.95,805.65,751.05,805.65,132911,2026-02-03
ATLASCYCLE,EQ,94.11,97.8,93.1,95.49,14220,2026-02-03
ATUL,EQ,6278.0,6903.5,6100.0,6271.5,101661,2026-02-03
ATULAUTO,EQ,437.3,447.95,425.05,428.2,271295,2026-02-03
AUBANK,EQ,985.0,1019.0,979.8,982.3,2099845,2026-02-03
AURIONPRO,EQ,1000.0,1005.0,955.0,962.6,170859,2026-02-03
AUROPHARMA,EQ,1230.0,1247.3,1211.2,1226.1,2827489,2026-02-03
AURUM,EQ,176.54,186.38,176.0,183.35,171268,2026-02-03
AUTOAXLES,EQ,2014.0,2014.0,1931.0,1966.5,16617,2026-02-03
AUTOBEES,EQ,274.19,289.84,267.33,281.9,517923,2026-02-03
AUTOIETF,EQ,27.85,28.96,27.85,28.32,2313314,2026-02-03
AUTOIND,EQ,76.69,77.36,74.35,75.96,46160,2026-02-03
AVADHSUGAR,EQ,345.0,350.55,340.1,348.6,59293,2026-02-03
AVALON,EQ,1004.85,1022.7,950.0,1022.7,467309,2026-02-03
AVANTEL,EQ,162.0,162.55,151.52,152.72,2424456,2026-02-03
AVANTIFEED,EQ,960.0,960.0,905.0,959.8,6193220,2026-02-03
AVG,EQ,155.95,155.95,145.2,149.92,22801,2026-02-03
AVL,EQ,514.95,517.95,504.05,510.15,74470,2026-02-03
AVONMORE,EQ,15.35,15.8,14.7,14.8,132845,2026-02-03
AVTNPL,EQ,70.0,70.0,67.51,68.5,68711,2026-02-03
AWFIS,EQ,400.0,400.0,374.05,382.8,1354193,2026-02-03
AWHCL,EQ,534.4,534.4,505.15,509.5,225660,2026-02-03
AWL,EQ,216.95,218.52,213.5,215.12,4237926,2026-02-03
AXISBANK,EQ,1403.0,1418.3,1345.5,1356.2,10384723,2026-02-03
AXISBNKETF,EQ,617.63,618.7,614.39,618.66,10736,2026-02-03
AXISBPSETF,EQ,13.1,13.32,12.81,13.15,90639,2026-02-03
AXISCADES,EQ,1160.0,1170.4,1114.8,1169.9,164356,2026-02-03
AXISCETF,EQ,121.0,121.0,119.05,119.59,1498,2026-02-03
AXISGOLD,EQ,121.92,127.95,120.0,126.45,5614859,2026-02-03
AXISHCETF,EQ,145.0,145.75,142.76,144.72,6149,2026-02-03
AXISILVER,EQ,238.91,263.78,237.71,255.92,6301285,2026-02-03
AXISNIFTY,EQ,288.15,288.15,281.76,282.54,104732,2026-02-03
AXISTECETF,EQ,430.37,430.37,421.18,421.99,2661,2026-02-03
AXISVALUE,EQ,32.15,33.89,31.56,32.63,121306,2026-02-03
AXSENSEX,EQ,86.42,86.77,85.97,86.07,4762,2026-02-03
AYMSYNTEX,EQ,170.0,190.51,170.0,173.28,112556,2026-02-03
AZAD,EQ,1518.0,1552.0,1500.0,1538.6,307975,2026-02-03
BAGFILMS,EQ,5.38,5.59,5.21,5.35,102603,2026-02-03
BAIDFIN,EQ,12.0,12.0,11.63,11.81,229810,2026-02-03
BAJAJ-AUTO,EQ,9933.0,9941.0,9515.0,9595.5,573385,2026-02-03
BAJAJCON,EQ,370.0,370.0,346.5,356.4,2020446,2026-02-03
BAJAJELEC,EQ,404.0,442.0,403.0,416.7,538922,2026-02-03
BAJAJFINSV,EQ,2019.7,2045.5,1986.3,2012.7,1358926,2026-02-03
BAJAJHCARE,EQ,356.3,361.0,345.0,354.05,124584,2026-02-03
BAJAJHFL,EQ,94.47,94.77,90.8,91.07,12681275,2026-02-03
BAJAJHIND,EQ,16.75,16.91,16.14,16.33,3903858,2026-02-03
BAJAJHLDNG,EQ,10800.0,11035.0,10800.0,10915.0,83810,2026-02-03
BAJAJINDEF,EQ,302.2,320.0,299.2,306.9,39984,2026-02-03
BAJEL,EQ,161.79,162.0,155.93,161.34,163474,2026-02-03
BAJFINANCE,EQ,960.0,972.8,941.9,964.4,15261370,2026-02-03
BALAJEE,EQ,33.5,33.5,31.91,32.79,47864,2026-02-03
BALAJITELE,EQ,83.4,88.97,83.4,88.26,710446,2026-02-03
BALAMINES,EQ,1150.0,1169.9,1118.1,1141.4,181142,2026-02-03
BALAXI,EQ,24.94,25.88,23.8,25.5,99546,2026-02-03
BALKRISHNA,EQ,17.0,17.5,16.55,16.67,24728,2026-02-03
BALKRISIND,EQ,2522.5,2752.5,2406.8,2571.9,2320342,2026-02-03
BALMLAWRIE,EQ,178.0,179.01,174.1,176.74,132078,2026-02-03
BALPHARMA,EQ,69.0,71.29,66.95,68.68,8662,2026-02-03
BALRAMCHIN,EQ,431.0,442.9,427.1,437.45,281193,2026-02-03
BALUFORGE,EQ,445.0,445.0,416.0,420.35,1729594,2026-02-03
BANARBEADS,EQ,114.85,127.0,114.84,123.7,37742,2026-02-03
BANARISUG,EQ,3719.0,3719.0,3590.2,3616.5,363,2026-02-03
BANCOINDIA,EQ,624.9,624.9,603.5,615.0,263294,2026-02-03
BANDHANBNK,EQ,153.0,155.5,151.21,155.0,11565356,2026-02-03
BANG,EQ,45.0,46.7,44.1,45.62,14484,2026-02-03
BANKA,EQ,61.11,62.76,61.0,61.03,2885,2026-02-03
BANKADD,EQ,62.07,62.71,61.06,61.25,46676,2026-02-03
BANKBARODA,EQ,290.0,295.0,281.9,285.4,15500999,2026-02-03
BANKBEES,EQ,627.27,637.13,610.01,619.55,1484832,2026-02-03
BANKBETA,EQ,60.95,62.43,60.95,62.01,492970,2026-02-03
BANKBETF,EQ,59.95,61.71,59.95,60.72,56432,2026-02-03
BANKETF,EQ,621.48,624.37,606.67,609.86,142742,2026-02-03
BANKIETF,EQ,62.38,63.19,61.17,61.31,857888,2026-02-03
BANKINDIA,EQ,158.0,160.87,155.61,158.01,19569935,2026-02-03
BANKNIFTY1,EQ,629.65,632.0,616.1,620.16,49301,2026-02-03
BANKPSU,EQ,88.95,88.95,87.54,88.58,48646,2026-02-03
BANSALWIRE,EQ,273.0,284.0,269.25,276.7,86606,2026-02-03
BANSWRAS,EQ,115.0,125.0,115.0,119.88,103774,2026-02-03
BASF,EQ,3671.7,3820.0,3643.3,3759.6,37945,2026-02-03
BASML,EQ,25.6,26.0,24.83,25.49,216497,2026-02-03
BATAINDIA,EQ,910.0,913.2,863.55,866.8,177517,2026-02-03
BAYERCROP,EQ,4500.0,4503.5,4400.0,4428.0,27696,2026-02-03
BBETF0432,EQ,1304.01,1312.55,1302.19,1302.92,29565,2026-02-03
BBL,EQ,2850.0,2850.0,2748.6,2766.5,22825,2026-02-03
BBNPNBETF,EQ,60.0,60.97,59.7,60.0,385,2026-02-03
BBNPPGOLD,EQ,140.25,148.0,138.05,146.55,78501,2026-02-03
BBOX,EQ,540.0,546.25,526.8,540.9,571529,2026-02-03
BBTC,EQ,1753.9,1784.8,1734.4,1758.8,27881,2026-02-03
BBTCL,EQ,186.36,191.0,186.36,187.17,1476,2026-02-03
BCG,EQ,11.14,11.45,10.45,10.59,13767988,2026-02-03
BCLIND,EQ,27.99,28.32,27.35,27.83,552979,2026-02-03
BCONCEPTS,EQ,308.0,308.0,277.55,284.4,5126,2026-02-03
BDL,EQ,1372.7,1415.8,1306.9,1318.1,3745771,2026-02-03
BEARDSELL,EQ,27.0,27.5,26.1,27.21,22738,2026-02-03
BECTORFOOD,EQ,236.15,257.62,231.05,234.06,1665158,2026-02-03
BEDMUTHA,EQ,127.08,132.98,125.0,128.11,29350,2026-02-03
BEL,EQ,460.0,460.0,435.25,438.95,26696516,2026-02-03
BELLACASA,EQ,344.0,344.0,312.1,317.5,12793,2026-02-03
BELRISE,EQ,176.9,182.0,169.58,180.65,10363453,2026-02-03
BEML,EQ,1795.0,1803.6,1725.0,1739.8,285528,2026-02-03
BEPL,EQ,84.0,84.38,82.21,82.86,192342,2026-02-03
BERGEPAINT,EQ,476.15,481.0,468.65,480.05,370709,2026-02-03
BETA,EQ,1501.0,1501.1,1420.0,1439.4,13385,2026-02-03
BFINVEST,EQ,385.0,394.0,383.6,388.2,16326,2026-02-03
BFSI,EQ,27.6,29.13,27.6,28.56,329843,2026-02-03
BGRENERGY,EQ,339.75,339.75,325.95,333.85,117852,2026-02-03
BHAGCHEM,EQ,222.9,229.5,215.1,224.24,120027,2026-02-03
BHAGERIA,EQ,174.5,179.66,165.66,166.72,239200,2026-02-03
BHANDARI,EQ,4.06,4.1,3.94,4.04,288381,2026-02-03
BHARATCOAL,EQ,40.0,40.8,37.12,38.71,36306168,2026-02-03
BHARATFORG,EQ,1560.0,1588.0,1533.1,1539.0,5756431,2026-02-03
BHARATGEAR,EQ,112.8,113.5,110.5,112.67,29764,2026-02-03
BHARATRAS,EQ,1939.0,1995.0,1939.0,1943.0,23114,2026-02-03
BHARATSE,EQ,157.0,157.17,142.0,151.84,576576,2026-02-03
BHARATWIRE,EQ,165.0,173.95,162.12,171.58,416058,2026-02-03
BHARTIARTL,EQ,2050.0,2050.0,1980.1,1997.3,6915795,2026-02-03
BHARTIHEXA,EQ,1644.7,1657.8,1585.0,1636.6,202630,2026-02-03
BHEL,EQ,266.4,271.6,261.35,267.9,8088230,2026-02-03
BIGBLOC,EQ,57.12,59.79,56.33,57.39,167781,2026-02-03
BIKAJI,EQ,670.0,670.0,658.05,664.25,94822,2026-02-03
BIL,EQ,947.0,948.0,883.85,921.9,21972,2026-02-03
BIOCON,EQ,385.0,387.7,370.9,372.3,4840490,2026-02-03
BIOFILCHEM,EQ,46.34,46.34,44.0,46.34,324410,2026-02-03
BIRLACABLE,EQ,136.0,136.43,131.02,132.67,44370,2026-02-03
BIRLACORPN,EQ,1065.0,1091.9,1041.1,1046.0,57226,2026-02-03
BIRLAMONEY,EQ,140.0,140.0,122.5,125.22,278908,2026-02-03
BIRLANU,EQ,1599.5,1621.3,1563.8,1579.0,7183,2026-02-03
BLACKBUCK,EQ,575.0,641.4,556.1,624.75,2204962,2026-02-03
BLAL,EQ,190.8,191.94,188.0,190.26,25428,2026-02-03
BLBLIMITED,EQ,14.75,14.89,14.18,14.21,116761,2026-02-03
BLISSGVS,EQ,175.0,183.0,175.0,180.52,1832994,2026-02-03
BLKASHYAP,EQ,50.0,50.0,47.6,47.74,378822,2026-02-03
BLS,EQ,266.0,278.0,255.0,257.35,4204794,2026-02-03
BLSE,EQ,165.0,170.0,161.28,164.52,160623,2026-02-03
BLUECOAST,EQ,26.82,27.99,26.7,27.65,568,2026-02-03
BLUEDART,EQ,5615.0,5718.5,5531.0,5681.0,33387,2026-02-03
BLUEJET,EQ,435.0,439.8,419.1,421.3,500542,2026-02-03
BLUESTARCO,EQ,1868.0,1920.3,1805.6,1817.8,706706,2026-02-03
BLUESTONE,EQ,465.0,472.95,433.85,440.7,595703,2026-02-03
BLUSPRING,EQ,60.98,60.98,59.52,60.65,101979,2026-02-03
BMWVENTLTD,EQ,56.25,60.49,54.18,59.27,553675,2026-02-03
BODALCHEM,EQ,54.5,54.5,49.82,53.04,438190,2026-02-03
BOHRAIND,EQ,20.35,20.35,18.56,19.98,13904,2026-02-03
BOMDYEING,EQ,120.11,124.4,116.54,119.27,1922996,2026-02-03
BOROLTD,EQ,259.0,273.9,254.25,265.0,124352,2026-02-03
BORORENEW,EQ,525.0,525.0,488.25,493.65,439592,2026-02-03
BOROSCI,EQ,106.6,113.53,106.6,111.83,50483,2026-02-03
BOSCH-HCIL,EQ,1350.0,1357.9,1286.0,1311.6,19290,2026-02-03
BOSCHLTD,EQ,37995.0,37995.0,37235.0,37740.0,28817,2026-02-03
BPCL,EQ,372.0,374.7,358.3,373.45,12411365,2026-02-03
BPL,EQ,60.5,61.0,58.51,58.73,61238,2026-02-03
BRIGADE,EQ,755.9,786.5,753.9,782.1,713951,2026-02-03
BRIGHOTEL,EQ,62.62,64.0,61.05,61.72,294209,2026-02-03
BRITANNIA,EQ,5920.0,5975.5,5821.0,5882.0,349825,2026-02-03
BRNL,EQ,21.9,21.9,19.31,20.24,264716,2026-02-03
