SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
BRNL,EQ,19.9,20.0,19.1,19.37,77283,2026-03-19
BROOKS,EQ,56.4,56.79,53.9,54.26,54061,2026-03-19
BSE,EQ,2950.0,2995.0,2876.0,2895.0,3871447,2026-03-19
BSE500IETF,EQ,36.78,36.78,35.77,35.92,936116,2026-03-19
BSHSL,EQ,79.99,80.5,78.01,79.0,15705,2026-03-19
BSL,EQ,122.55,125.49,120.0,120.48,3292,2026-03-19
BSLGOLDETF,EQ,134.78,134.78,128.7,129.74,367291,2026-03-19
BSLNIFTY,EQ,28.46,28.46,26.93,27.01,974828,2026-03-19
BSLSENETFG,EQ,76.75,76.8,74.0,74.18,19748,2026-03-19
BSOFT,EQ,360.25,369.35,357.0,363.85,898336,2026-03-19
BTML,EQ,6.75,6.75,6.51,6.6,162145,2026-03-19
BUILDPRO,EQ,908.0,947.9,901.1,908.2,38714,2026-03-19
BUTTERFLY,EQ,592.0,690.0,585.05,669.55,2609909,2026-03-19
BVCL,EQ,37.99,37.99,36.5,36.91,7887,2026-03-19
BYKE,EQ,33.1,33.89,32.0,32.1,149449,2026-03-19
CALSOFT,EQ,13.56,13.56,11.92,12.36,92032,2026-03-19
CAMLINFINE,EQ,128.0,128.05,119.14,120.23,949997,2026-03-19
CAMPUS,EQ,226.0,230.0,223.4,228.35,202019,2026-03-19
CAMS,EQ,648.2,649.0,635.1,639.9,981137,2026-03-19
CANBK,EQ,133.8,136.1,131.9,132.92,18150227,2026-03-19
CANFINHOME,EQ,835.0,843.0,817.0,827.15,105500,2026-03-19
CANHLIFE,EQ,144.5,146.45,142.94,144.58,515359,2026-03-19
CANTABIL,EQ,249.0,249.0,242.2,243.8,46677,2026-03-19
CAPACITE,EQ,211.58,234.6,209.99,229.11,4143004,2026-03-19
CAPILLARY,EQ,501.35,509.0,501.35,504.6,15679,2026-03-19
CAPITALSFB,EQ,238.5,241.0,235.05,236.65,17414,2026-03-19
CAPLIPOINT,EQ,1634.2,1639.0,1614.2,1621.8,50642,2026-03-19
CARBORUNIV,EQ,763.9,764.45,746.6,748.35,60684,2026-03-19
CARERATING,EQ,1562.0,1570.0,1534.7,1556.6,26887,2026-03-19
CARRARO,EQ,427.45,458.95,418.2,442.75,124494,2026-03-19
CARTRADE,EQ,1683.0,1684.9,1636.9,1641.7,244229,2026-03-19
CARYSIL,EQ,801.0,813.95,777.25,782.45,56589,2026-03-19
CASHIETF,EQ,1058.39,1058.39,1053.99,1054.0,168381,2026-03-19
CASTROLIND,EQ,186.5,188.06,186.1,186.75,2847636,2026-03-19
CCAVENUE,EQ,14.47,14.47,14.0,14.04,5781208,2026-03-19
CCCL,EQ,14.85,15.34,14.3,14.69,545086,2026-03-19
CCHHL,EQ,12.44,13.09,11.53,12.7,43725,2026-03-19
CCL,EQ,1040.4,1060.0,1029.6,1034.3,134865,2026-03-19
CDSL,EQ,1205.0,1213.9,1187.3,1194.2,1909124,2026-03-19
CEATLTD,EQ,3457.2,3507.0,3457.2,3480.6,74652,2026-03-19
CEIGALL,EQ,277.85,277.85,270.0,271.7,123532,2026-03-19
CEINSYS,EQ,942.6,980.0,913.25,925.1,46095,2026-03-19
CELEBRITY,EQ,7.8,7.8,7.1,7.18,28534,2026-03-19
CELLO,EQ,400.1,409.5,396.35,403.5,164150,2026-03-19
CEMPRO,EQ,540.0,548.0,538.1,543.65,233998,2026-03-19
CENTENKA,EQ,407.0,428.6,406.5,410.4,34449,2026-03-19
CENTEXT,EQ,19.0,19.13,18.46,18.72,125707,2026-03-19
CENTRALBK,EQ,34.79,34.79,33.52,33.61,10421888,2026-03-19
CENTRUM,EQ,22.6,23.85,22.04,23.4,631272,2026-03-19
CENTUM,EQ,2830.0,2835.1,2712.9,2725.8,39449,2026-03-19
CENTURYPLY,EQ,679.9,679.9,653.85,659.65,36926,2026-03-19
CERA,EQ,4905.0,4925.9,4740.1,4758.5,22015,2026-03-19
CESC,EQ,154.7,158.25,153.35,154.02,1309602,2026-03-19
CEWATER,EQ,263.85,282.0,254.5,279.35,492645,2026-03-19
CGCL,EQ,167.8,173.39,166.2,168.39,1416947,2026-03-19
CGPOWER,EQ,697.0,700.5,683.45,686.7,1682758,2026-03-19
CHALET,EQ,745.15,754.3,728.3,733.05,176567,2026-03-19
CHAMBLFERT,EQ,429.9,433.9,424.75,426.85,551797,2026-03-19
CHEMBOND,EQ,128.48,128.98,123.53,125.31,6961,2026-03-19
CHEMBONDCH,EQ,127.0,129.64,124.11,125.15,8383,2026-03-19
CHEMCON,EQ,149.8,152.35,146.16,147.22,55342,2026-03-19
CHEMFAB,EQ,361.6,368.95,355.5,359.5,18092,2026-03-19
CHEMICAL,EQ,26.65,26.65,25.91,25.99,328226,2026-03-19
CHEMPLASTS,EQ,274.88,281.24,264.77,275.66,305968,2026-03-19
CHENNPETRO,EQ,1008.0,1056.55,995.95,1020.3,4069697,2026-03-19
CHEVIOT,EQ,985.1,992.0,980.1,983.4,1587,2026-03-19
CHOICEGOLD,EQ,152.98,156.0,145.01,147.51,13048,2026-03-19
CHOICEIN,EQ,639.55,639.55,611.1,614.5,678073,2026-03-19
CHOLAFIN,EQ,1500.0,1504.7,1445.1,1455.1,1822028,2026-03-19
CHOLAHLDNG,EQ,1457.0,1499.7,1408.0,1439.3,553386,2026-03-19
CIEINDIA,EQ,478.0,478.3,465.3,467.1,155480,2026-03-19
CIFL,EQ,26.3,26.37,25.01,25.38,188499,2026-03-19
CIGNITITEC,EQ,1092.9,1097.8,1066.2,1072.3,40461,2026-03-19
CINELINE,EQ,85.1,86.6,83.06,85.3,8328,2026-03-19
CINEVISTA,EQ,15.0,15.94,15.0,15.27,11192,2026-03-19
CIPLA,EQ,1253.9,1263.5,1235.4,1239.2,1080395,2026-03-19
CLEAN,EQ,709.85,715.2,692.0,695.7,178370,2026-03-19
CLEANMAX,EQ,854.0,882.5,842.7,847.6,151372,2026-03-19
CLSEL,EQ,238.7,241.2,231.7,232.7,29464,2026-03-19
CMSINFO,EQ,288.8,290.8,282.5,283.65,547952,2026-03-19
CNL,EQ,608.15,617.95,600.0,603.0,25729,2026-03-19
COALINDIA,EQ,450.9,460.0,450.65,454.2,10192726,2026-03-19
COASTCORP,EQ,44.5,45.58,43.5,43.57,40656,2026-03-19
COCHINSHIP,EQ,1394.9,1404.9,1355.7,1361.4,632056,2026-03-19
COFFEEDAY,EQ,25.23,25.23,23.57,23.83,1155413,2026-03-19
COFORGE,EQ,1110.0,1120.9,1087.5,1092.3,2611603,2026-03-19
COHANCE,EQ,301.55,304.2,295.5,299.25,334198,2026-03-19
COLPAL,EQ,1930.1,1935.2,1882.6,1889.7,340333,2026-03-19
COMMOIETF,EQ,95.31,102.0,94.0,95.41,139258,2026-03-19
COMPUSOFT,EQ,13.1,13.5,12.92,13.27,43650,2026-03-19
COMSYN,EQ,153.02,154.11,153.01,153.44,55959,2026-03-19
CONCOR,EQ,454.0,454.95,438.4,440.65,1517788,2026-03-19
CONCORDBIO,EQ,1138.0,1138.0,1092.1,1101.0,62778,2026-03-19
CONFIPET,EQ,36.51,39.99,35.21,36.44,4509823,2026-03-19
CONS,EQ,11.12,11.34,10.86,11.0,121682,2026-03-19
CONSUMBEES,EQ,120.1,120.62,117.5,118.17,277760,2026-03-19
CONSUMER,EQ,10.47,10.47,10.09,10.13,313201,2026-03-19
CONSUMIETF,EQ,111.58,116.42,109.05,110.55,41744,2026-03-19
CONTROLPR,EQ,640.0,640.0,612.5,617.45,19705,2026-03-19
CORALFINAC,EQ,31.98,31.98,30.0,30.53,9707,2026-03-19
CORDSCABLE,EQ,150.0,157.0,148.01,151.57,23509,2026-03-19
COROMANDEL,EQ,2019.1,2019.1,1965.0,1973.7,201142,2026-03-19
CORONA,EQ,1629.5,1635.2,1590.0,1601.6,18268,2026-03-19
COSMOFIRST,EQ,640.0,655.0,616.15,621.65,80345,2026-03-19
COUNCODOS,EQ,4.27,4.37,4.15,4.19,20379,2026-03-19
CPCAP,EQ,86.99,86.99,83.33,84.45,14815,2026-03-19
CPEDU,EQ,175.44,175.44,162.0,165.36,2985,2026-03-19
CPPLUS,EQ,1660.1,1720.0,1642.6,1674.5,148549,2026-03-19
CPSEETF,EQ,102.5,102.6,99.9,101.12,1875216,2026-03-19
CRAFTSMAN,EQ,6804.0,6955.0,6777.5,6855.0,24171,2026-03-19
CRAMC,EQ,235.0,242.3,232.85,234.9,318193,2026-03-19
CREATIVEYE,EQ,6.69,6.89,6.51,6.58,10556,2026-03-19
CREDITACC,EQ,1165.0,1179.9,1150.4,1153.8,121215,2026-03-19
CREST,EQ,322.95,325.35,304.25,309.2,19340,2026-03-19
CRISIL,EQ,4006.0,4030.0,3950.0,3993.8,81995,2026-03-19
CRIZAC,EQ,214.12,218.0,203.02,205.46,187374,2026-03-19
CROMPTON,EQ,248.95,248.95,241.1,242.45,1685619,2026-03-19
CROWN,EQ,120.42,122.0,113.57,115.55,21967,2026-03-19
CSBBANK,EQ,372.0,397.75,372.0,375.5,1233053,2026-03-19
CSLFINANCE,EQ,247.2,247.2,243.0,245.25,63443,2026-03-19
CTE,EQ,24.99,26.77,24.1,24.37,24638,2026-03-19
CUB,EQ,247.4,247.4,239.1,244.15,2173475,2026-03-19
CUBEXTUB,EQ,91.38,91.38,87.05,87.52,62153,2026-03-19
CUMMINSIND,EQ,4660.0,4669.9,4486.7,4505.7,580101,2026-03-19
CUPID,EQ,78.75,79.95,78.0,78.8,8273546,2026-03-19
CYBERMEDIA,EQ,13.99,13.99,13.04,13.71,3921,2026-03-19
CYBERTECH,EQ,110.0,111.52,106.5,109.42,44692,2026-03-19
CYIENT,EQ,847.95,853.6,828.15,829.85,260528,2026-03-19
CYIENTDLM,EQ,310.25,315.7,295.8,298.6,2149687,2026-03-19
DABUR,EQ,448.7,448.7,428.8,430.2,3248941,2026-03-19
DALBHARAT,EQ,1910.4,1910.5,1821.0,1831.9,274365,2026-03-19
DALMIASUG,EQ,298.7,309.1,295.2,298.75,93641,2026-03-19
DAMCAPITAL,EQ,129.06,131.74,125.36,126.68,515950,2026-03-19
DAMODARIND,EQ,22.3,26.54,22.3,23.43,57990,2026-03-19
DANGEE,EQ,2.8,3.0,2.76,2.78,108698,2026-03-19
DATAMATICS,EQ,698.5,703.0,678.45,681.15,36266,2026-03-19
DATAPATTNS,EQ,3250.0,3350.0,3211.0,3256.4,931303,2026-03-19
DAVANGERE,EQ,3.96,3.98,3.61,3.85,1642662,2026-03-19
DBCORP,EQ,207.9,212.12,204.85,206.15,46096,2026-03-19
DBEIL,EQ,68.95,69.19,67.0,67.17,38602,2026-03-19
DBL,EQ,427.4,435.35,424.0,425.75,100528,2026-03-19
DBOL,EQ,98.46,98.68,95.5,96.47,92609,2026-03-19
DBREALTY,EQ,99.89,101.04,96.09,96.79,1702820,2026-03-19
DBSTOCKBRO,EQ,25.87,26.69,24.35,24.85,54436,2026-03-19
DCAL,EQ,168.8,172.21,159.81,160.32,1125529,2026-03-19
DCBBANK,EQ,174.95,176.2,169.27,169.96,1601579,2026-03-19
DCI,EQ,278.4,278.4,265.3,270.8,15940,2026-03-19
DCM,EQ,62.5,62.5,60.26,61.41,6868,2026-03-19
DCMNVL,EQ,115.3,115.31,109.0,110.01,24205,2026-03-19
DCMSHRIRAM,EQ,1062.0,1086.3,1040.0,1047.4,26158,2026-03-19
DCMSIL,EQ,95.11,105.27,90.5,92.92,1011605,2026-03-19
DCMSRIND,EQ,34.5,35.19,34.01,34.18,128761,2026-03-19
DCW,EQ,40.98,41.55,40.1,40.22,1349366,2026-03-19
DCXINDIA,EQ,170.95,171.15,163.37,164.26,806246,2026-03-19
DDEVPLSTIK,EQ,236.0,237.2,230.15,231.65,70438,2026-03-19
DECCANCE,EQ,650.95,656.1,640.4,642.75,20711,2026-03-19
DEEDEV,EQ,265.0,277.95,261.9,266.1,1831667,2026-03-19
DEEPAKFERT,EQ,916.65,933.65,911.75,913.75,204658,2026-03-19
DEEPAKNTR,EQ,1404.0,1404.0,1381.5,1383.4,104769,2026-03-19
DEEPINDS,EQ,367.55,370.0,358.2,365.75,201506,2026-03-19
DEFENCE,EQ,66.58,66.58,63.63,63.94,85320,2026-03-19
DELHIVERY,EQ,418.8,418.8,410.65,413.4,1890729,2026-03-19
DELPHIFX,EQ,10.0,10.35,8.6,9.67,1138134,2026-03-19
DELTACORP,EQ,54.61,54.65,53.36,53.68,1698443,2026-03-19
DELTAMAGNT,EQ,54.01,57.4,52.52,53.38,22722,2026-03-19
DEN,EQ,26.35,26.49,25.8,25.96,394531,2026-03-19
DENORA,EQ,716.2,735.0,711.0,717.15,7356,2026-03-19
DENTA,EQ,242.45,245.25,238.0,240.4,107255,2026-03-19
DEVIT,EQ,28.99,29.0,26.55,27.82,100663,2026-03-19
DEVX,EQ,39.6,40.0,36.4,36.92,195338,2026-03-19
DEVYANI,EQ,106.95,107.84,103.64,105.57,2588719,2026-03-19
DGCONTENT,EQ,24.7,24.7,22.31,22.93,14744,2026-03-19
DHAMPURSUG,EQ,118.1,122.5,117.36,120.38,392427,2026-03-19
DHANBANK,EQ,22.77,23.43,22.75,22.84,401006,2026-03-19
DHANUKA,EQ,1000.1,1000.1,967.6,971.8,24433,2026-03-19
DHARMAJ,EQ,239.98,240.17,236.0,237.45,24450,2026-03-19
DHRUV,EQ,30.0,30.77,29.6,30.0,34962,2026-03-19
DHUNINV,EQ,823.6,845.5,793.15,803.85,2392,2026-03-19
DIACABS,EQ,126.0,130.26,122.52,123.8,1615940,2026-03-19
DIAMINESQ,EQ,224.89,226.99,213.0,218.16,17408,2026-03-19
DIAMONDYD,EQ,923.0,925.0,902.7,913.7,28058,2026-03-19
DICIND,EQ,504.0,515.75,491.05,510.9,839,2026-03-19
DIFFNKG,EQ,216.8,252.0,216.8,248.15,88101,2026-03-19
DIGIDRIVE,EQ,20.18,20.69,20.18,20.34,10189,2026-03-19
DIGISPICE,EQ,17.08,17.47,16.86,17.03,216857,2026-03-19
DIGITIDE,EQ,77.0,77.0,73.7,73.9,343240,2026-03-19
DIGJAMLMTD,EQ,39.7,40.97,37.74,38.0,18187,2026-03-19
DISHTV,EQ,2.3,2.34,2.23,2.26,5577467,2026-03-19
DIVGIITTS,EQ,665.65,697.0,665.65,681.35,13859,2026-03-19
DIVIDEND,EQ,34.56,34.61,33.91,34.05,17241,2026-03-19
DIVISLAB,EQ,6100.0,6117.0,5955.0,5972.5,122495,2026-03-19
DIVOPPBEES,EQ,78.44,78.49,75.79,75.93,73864,2026-03-19
DIXON,EQ,10464.0,10585.0,10160.0,10194.0,616614,2026-03-19
DLF,EQ,552.0,552.0,539.05,542.25,3598745,2026-03-19
DLINKINDIA,EQ,399.9,405.85,393.1,396.4,73268,2026-03-19
DMART,EQ,3801.0,3872.6,3771.0,3808.2,426306,2026-03-19
DMCC,EQ,214.0,221.39,214.0,214.76,61335,2026-03-19
DNAMEDIA,EQ,3.48,3.48,3.3,3.31,16522,2026-03-19
DODLA,EQ,1075.0,1090.0,1005.0,1019.9,139158,2026-03-19
DOLATALGO,EQ,72.98,74.25,72.0,72.18,143694,2026-03-19
DOLLAR,EQ,260.15,260.15,250.0,251.3,70892,2026-03-19
DOLPHIN,EQ,388.15,396.95,376.1,382.75,75058,2026-03-19
DOMS,EQ,2221.0,2221.0,2155.0,2175.0,92888,2026-03-19
DONEAR,EQ,85.2,86.63,83.86,85.0,46662,2026-03-19
DPABHUSHAN,EQ,999.0,1014.4,980.0,986.1,10941,2026-03-19
DPSCLTD,EQ,7.98,8.28,7.8,7.93,198230,2026-03-19
DPWIRES,EQ,142.8,146.39,140.6,141.66,16517,2026-03-19
DRCSYSTEMS,EQ,13.0,13.58,12.7,13.25,48257,2026-03-19
DREAMFOLKS,EQ,72.1,73.0,70.41,70.65,132872,2026-03-19
DREDGECORP,EQ,895.0,902.05,865.0,868.45,82870,2026-03-19
DRREDDY,EQ,1278.7,1286.4,1266.7,1274.5,1035491,2026-03-19
DSFCL,EQ,23.0,24.02,22.4,22.52,94961,2026-03-19
DSSL,EQ,899.4,903.55,881.9,886.05,10847,2026-03-19
DTIL,EQ,131.39,131.39,127.1,127.94,1749,2026-03-19
DUCON,EQ,2.94,3.0,2.82,2.85,591685,2026-03-19
DVL,EQ,215.0,216.78,207.0,208.01,21439,2026-03-19
DWARKESH,EQ,36.28,38.38,36.28,37.65,890432,2026-03-19
DYCL,EQ,273.0,274.0,267.0,268.05,131232,2026-03-19
DYNAMATECH,EQ,9780.0,9790.0,9454.0,9497.0,15474,2026-03-19
DYNPRO,EQ,220.83,237.31,215.1,221.98,110121,2026-03-19
EASEMYTRIP,EQ,6.91,6.96,6.86,6.88,8872763,2026-03-19
EBANKNIFTY,EQ,54.44,54.51,53.7,54.37,7125,2026-03-19
EBBETF0430,EQ,1561.01,1568.48,1551.08,1557.56,15823,2026-03-19
EBBETF0431,EQ,1397.94,1401.4,1387.05,1388.84,27650,2026-03-19
EBBETF0433,EQ,1276.85,1288.56,1274.1,1277.97,5633,2026-03-19
EBGNG,EQ,382.8,393.95,372.9,378.1,257215,2026-03-19
ECAPINSURE,EQ,22.99,23.25,22.26,22.64,50666,2026-03-19
ECLERX,EQ,1475.0,1498.5,1451.2,1456.8,173783,2026-03-19
ECOSMOBLTY,EQ,121.7,122.47,115.0,115.7,393315,2026-03-19
EDELWEISS,EQ,109.9,109.9,104.7,105.39,3596342,2026-03-19
EFCIL,EQ,203.0,203.0,195.63,196.41,282657,2026-03-19
EGOLD,EQ,152.4,153.55,146.0,147.05,135235,2026-03-19
EICHERMOT,EQ,6929.0,6943.5,6750.0,6793.0,629473,2026-03-19
EIDPARRY,EQ,801.0,813.4,794.0,795.85,122640,2026-03-19
EIEL,EQ,150.0,150.0,145.31,145.88,959595,2026-03-19
EIFFL,EQ,236.25,237.0,228.73,231.97,74148,2026-03-19
EIHAHOTELS,EQ,309.65,310.1,302.15,303.2,9677,2026-03-19
EIHOTEL,EQ,320.1,323.3,311.55,314.2,129457,2026-03-19
EIMCOELECO,EQ,1540.3,1551.6,1502.0,1505.7,16162,2026-03-19
EKC,EQ,103.15,105.95,103.15,103.74,128213,2026-03-19
ELDEHSG,EQ,817.8,835.95,800.0,816.0,258,2026-03-19
ELECON,EQ,391.75,393.45,380.75,383.35,544917,2026-03-19
ELECTCAST,EQ,71.85,73.47,70.7,71.94,1998798,2026-03-19
ELECTHERM,EQ,626.8,635.0,603.0,607.6,25699,2026-03-19
ELGIEQUIP,EQ,476.0,478.45,465.8,467.05,200861,2026-03-19
ELGIRUBCO,EQ,38.25,39.85,37.5,38.24,15087,2026-03-19
ELIN,EQ,120.5,122.0,116.05,117.1,183012,2026-03-19
ELIQUID,EQ,1030.0,1030.0,1022.83,1022.83,860,2026-03-19
ELLEN,EQ,203.0,217.19,198.0,203.2,772937,2026-03-19
ELM250,EQ,15.97,15.97,14.63,15.05,782042,2026-03-19
EMAMILTD,EQ,410.6,412.0,404.4,405.7,241537,2026-03-19
EMAMIPAP,EQ,69.6,70.24,67.5,67.76,24615,2026-03-19
EMAMIREAL,EQ,59.41,60.39,57.8,58.25,28940,2026-03-19
EMCURE,EQ,1520.0,1520.0,1465.1,1470.8,85342,2026-03-19
EMIL,EQ,92.0,93.2,90.82,91.52,314197,2026-03-19
EMKAY,EQ,227.0,228.93,216.9,218.36,22355,2026-03-19
EMMBI,EQ,82.5,82.9,78.12,79.28,17052,2026-03-19
EMMVEE,EQ,232.0,241.0,230.0,231.19,3138605,2026-03-19
EMSLIMITED,EQ,293.0,310.0,287.1,290.85,524152,2026-03-19
EMUDHRA,EQ,405.0,413.4,404.85,405.45,99417,2026-03-19
EMULTIMQ,EQ,39.23,39.23,38.05,38.31,64456,2026-03-19
ENDURANCE,EQ,2353.4,2353.4,2269.6,2276.0,47953,2026-03-19
ENERGY,EQ,35.99,36.31,35.62,35.78,1454664,2026-03-19
ENERGYDEV,EQ,15.19,15.65,14.57,14.91,50498,2026-03-19
ENGINERSIN,EQ,189.3,192.74,186.82,187.74,1848145,2026-03-19
ENIFTY,EQ,23.4,23.44,23.07,23.28,24288,2026-03-19
ENIL,EQ,106.9,106.9,105.5,105.52,33006,2026-03-19
ENRIN,EQ,2770.0,2812.1,2750.0,2755.2,192926,2026-03-19
ENTERO,EQ,1095.2,1124.3,1081.1,1096.8,70865,2026-03-19
EPACK,EQ,239.72,242.85,231.2,232.5,576398,2026-03-19
EPACKPEB,EQ,156.0,164.83,152.02,152.02,630369,2026-03-19
EPIGRAL,EQ,848.0,859.95,840.0,848.6,48786,2026-03-19
EPL,EQ,192.91,193.85,187.78,188.4,254751,2026-03-19
EQUAL200,EQ,12.45,12.46,12.23,12.25,25541,2026-03-19
EQUAL50,EQ,310.1,310.1,304.11,305.5,5124,2026-03-19
EQUAL50ADD,EQ,320.1,320.86,313.42,314.35,71119,2026-03-19
EQUITASBNK,EQ,56.2,57.36,56.01,56.15,2481659,2026-03-19
ERIS,EQ,1301.4,1309.8,1281.1,1286.2,70204,2026-03-19
ESABINDIA,EQ,5305.0,5378.0,5280.0,5301.5,1075,2026-03-19
ESAFSFB,EQ,23.47,23.47,23.07,23.27,355783,2026-03-19
ESCORTS,EQ,3060.0,3060.0,2868.0,2887.2,225930,2026-03-19
ESENSEX,EQ,75.46,75.47,74.46,74.57,528,2026-03-19
ESG,EQ,40.29,40.29,38.9,38.95,10247,2026-03-19
ESILVER,EQ,243.58,243.58,227.62,229.83,173568,2026-03-19
ESSARSHPNG,EQ,24.02,24.91,23.6,23.8,129281,2026-03-19
ESSENTIA,EQ,1.28,1.28,1.25,1.26,1159796,2026-03-19
ESTER,EQ,92.0,93.89,91.0,91.14,99722,2026-03-19
ETERNAL,EQ,236.99,238.49,227.65,228.74,72305788,2026-03-19
ETHOSLTD,EQ,2140.0,2199.0,2125.0,2149.3,18521,2026-03-19
EUREKAFORB,EQ,453.0,472.5,445.6,456.75,278576,2026-03-19
EUROBOND,EQ,154.0,154.0,143.5,147.68,8236,2026-03-19
EUROPRATIK,EQ,222.4,225.5,209.25,211.25,345902,2026-03-19
EUROTEXIND,EQ,13.63,13.63,12.35,13.57,3290,2026-03-19
EVEREADY,EQ,297.15,297.9,287.7,290.2,85373,2026-03-19
EVERESTIND,EQ,332.5,332.5,320.5,321.85,15383,2026-03-19
EVIETF,EQ,27.96,29.0,27.31,27.86,105473,2026-03-19
EVINDIA,EQ,28.19,28.19,27.3,27.44,394386,2026-03-19
EXCEL,EQ,1.06,1.08,1.0,1.02,3453915,2026-03-19
EXCELINDUS,EQ,873.95,885.0,861.9,869.35,5717,2026-03-19
EXCELSOFT,EQ,75.9,78.1,75.62,76.2,390285,2026-03-19
EXICOM,EQ,89.95,90.71,87.49,88.26,316907,2026-03-19
EXIDEIND,EQ,305.0,305.0,300.0,301.85,1364902,2026-03-19
EXPLEOSOL,EQ,752.0,753.0,713.0,718.85,12908,2026-03-19
EXXARO,EQ,7.2,7.2,6.76,6.81,89500,2026-03-19
FABTECH,EQ,145.0,148.5,141.81,144.16,207526,2026-03-19
FACT,EQ,805.0,814.1,784.3,787.95,349422,2026-03-19
FAIRCHEMOR,EQ,528.0,530.1,510.6,515.15,6455,2026-03-19
FCL,EQ,21.8,22.04,21.64,21.69,1100196,2026-03-19
FCSSOFT,EQ,1.44,1.45,1.41,1.41,1609699,2026-03-19
FDC,EQ,337.05,345.45,331.85,338.4,193361,2026-03-19
FEDERALBNK,EQ,266.45,269.15,262.35,265.9,9790533,2026-03-19
FEDFINA,EQ,134.7,135.24,130.46,131.25,685714,2026-03-19
FIEMIND,EQ,2042.0,2063.0,1999.0,2001.5,34229,2026-03-19
FILATEX,EQ,40.1,40.68,39.2,39.47,507844,2026-03-19
FILATFASH,EQ,0.17,0.18,0.16,0.17,103286165,2026-03-19
FINCABLES,EQ,870.0,870.0,844.0,849.8,331755,2026-03-19
FINEORG,EQ,4236.0,4300.3,4236.0,4275.6,6746,2026-03-19
FINIETF,EQ,30.27,30.27,29.21,29.41,777304,2026-03-19
FINKURVE,EQ,56.25,68.14,55.28,65.6,489058,2026-03-19
FINOPB,EQ,151.2,152.58,145.6,148.72,486770,2026-03-19
FINPIPE,EQ,176.18,176.28,170.15,174.73,406213,2026-03-19
FIRSTCRY,EQ,211.0,213.15,208.6,210.06,974522,2026-03-19
FISCHER,EQ,35.81,38.22,35.81,36.31,2057547,2026-03-19
FIVESTAR,EQ,369.0,370.85,354.0,355.2,1145373,2026-03-19
FLAIR,EQ,309.0,316.5,305.15,308.0,77622,2026-03-19
FLEXIADD,EQ,9.42,9.42,9.08,9.16,331950,2026-03-19
FLEXITUFF,EQ,6.47,6.6,6.2,6.32,12461,2026-03-19
FLUOROCHEM,EQ,3050.0,3296.9,3040.3,3159.9,393352,2026-03-19
FMCGIETF,EQ,51.17,51.3,49.76,50.22,1835128,2026-03-19
FMGOETZE,EQ,393.9,393.95,375.3,377.2,49075,2026-03-19
FMNL,EQ,8.02,8.3,7.71,7.78,120710,2026-03-19
FOCUS,EQ,68.38,68.38,65.75,66.13,59727,2026-03-19
FOODSIN,EQ,53.28,54.37,52.59,52.98,172370,2026-03-19
FORCEMOT,EQ,20800.0,21315.0,20535.0,20720.0,73096,2026-03-19
FORTIS,EQ,832.1,836.0,811.75,818.35,2169139,2026-03-19
FOSECOIND,EQ,5149.5,5249.5,5020.5,5148.0,2470,2026-03-19
FRACTAL,EQ,799.0,805.0,790.05,794.75,127126,2026-03-19
FSL,EQ,222.62,226.0,218.35,220.22,772927,2026-03-19
FUSION,EQ,164.0,164.53,158.4,159.34,158624,2026-03-19
GABRIEL,EQ,857.1,862.25,832.4,839.3,183055,2026-03-19
GAEL,EQ,133.0,135.09,131.0,133.01,526796,2026-03-19
GAIL,EQ,148.97,148.97,143.8,144.27,10509747,2026-03-19
GALAPREC,EQ,772.0,777.95,747.0,756.05,21256,2026-03-19
GALAXYSURF,EQ,1726.5,1726.5,1650.0,1654.2,14068,2026-03-19
GALLANTT,EQ,550.0,552.65,541.6,548.15,61069,2026-03-19
GANDHAR,EQ,130.0,130.99,128.0,128.7,129532,2026-03-19
GANDHITUBE,EQ,816.0,816.0,792.0,801.35,3085,2026-03-19
GANECOS,EQ,821.0,832.15,814.05,820.0,75934,2026-03-19
GANESHBE,EQ,76.99,77.35,75.25,75.62,144095,2026-03-19
GANESHCP,EQ,165.34,171.0,163.33,170.4,193334,2026-03-19
GANESHHOU,EQ,617.9,617.9,594.6,597.2,36694,2026-03-19
GANGAFORGE,EQ,2.86,2.86,2.8,2.81,84046,2026-03-19
GANGESSECU,EQ,114.02,116.0,104.6,110.96,20798,2026-03-19
GARFIBRES,EQ,620.0,630.0,610.0,611.9,25763,2026-03-19
GARUDA,EQ,160.0,162.73,156.11,157.5,571527,2026-03-19
GATECH,EQ,0.47,0.48,0.46,0.46,2882294,2026-03-19
GATECHDVR,EQ,0.4,0.42,0.39,0.39,944163,2026-03-19
GATEWAY,EQ,52.81,52.98,51.35,51.7,750655,2026-03-19
GAUDIUMIVF,EQ,82.51,85.79,78.5,80.55,3452698,2026-03-19
GAYAHWS,EQ,2.21,2.23,2.1,2.12,240113,2026-03-19
GEECEE,EQ,255.9,262.45,250.1,254.9,14834,2026-03-19
GEEKAYWIRE,EQ,21.6,21.6,20.67,21.04,154495,2026-03-19
GENCON,EQ,43.95,43.95,43.15,43.35,64786,2026-03-19
GENESYS,EQ,271.0,296.0,268.0,270.35,680871,2026-03-19
GENUSPAPER,EQ,11.21,11.4,11.1,11.12,57720,2026-03-19
GENUSPOWER,EQ,245.0,251.2,241.7,243.95,623342,2026-03-19
