SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
ACMESOLAR,EQ,232.58,232.58,225.55,230.66,848486,2026-01-07
ACUTAAS,EQ,1750.0,1801.6,1741.4,1763.2,462931,2026-01-07
ADANIENSOL,EQ,1043.3,1047.9,1028.4,1033.5,489225,2026-01-07
ADANIENT,EQ,2265.0,2284.0,2243.0,2274.1,529451,2026-01-07
ADANIGREEN,EQ,1019.0,1023.7,1011.4,1019.2,742308,2026-01-07
ADANIPORTS,EQ,1473.2,1480.4,1459.0,1465.3,2124534,2026-01-07
ADANIPOWER,EQ,147.55,148.4,145.8,146.37,7285671,2026-01-07
ADFFOODS,EQ,206.0,210.84,205.4,209.06,94308,2026-01-07
ADL,EQ,77.0,78.29,75.0,75.9,1203,2026-01-07
ADOR,EQ,1026.4,1048.0,1026.3,1036.6,7132,2026-01-07
ADROITINFO,EQ,9.98,10.37,9.9,10.18,78670,2026-01-07
ADSL,EQ,149.0,150.78,148.5,149.68,96076,2026-01-07
ADVANCE,EQ,134.0,134.0,129.85,131.0,493719,2026-01-07
ADVANIHOTR,EQ,56.56,57.26,56.56,56.79,18126,2026-01-07
ADVENTHTL,EQ,241.3,241.3,234.0,236.88,96892,2026-01-07
ADVENZYMES,EQ,307.5,315.15,305.05,312.6,131751,2026-01-07
AEGISLOG,EQ,744.0,751.5,733.6,749.0,205866,2026-01-07
AEGISVOPAK,EQ,239.7,241.04,236.5,237.6,238513,2026-01-07
AEQUS,EQ,139.75,141.5,137.0,140.56,1984314,2026-01-07
AEROENTER,EQ,88.09,90.5,85.0,85.64,664338,2026-01-07
AEROFLEX,EQ,195.97,204.4,195.1,198.39,932573,2026-01-07
AERONEU,EQ,75.24,76.79,74.15,75.19,24523,2026-01-07
AETHER,EQ,997.75,1009.9,987.3,997.8,499945,2026-01-07
AFCONS,EQ,377.35,380.0,374.75,378.1,297867,2026-01-07
AFFLE,EQ,1814.1,1825.0,1793.3,1799.8,77537,2026-01-07
AFFORDABLE,EQ,201.63,206.5,201.63,204.03,19043,2026-01-07
AFIL,EQ,6.48,6.48,6.25,6.32,1025830,2026-01-07
AFSL,EQ,202.12,202.3,201.0,201.14,12427,2026-01-07
AGARIND,EQ,697.0,720.0,697.0,713.0,10934,2026-01-07
AGARWALEYE,EQ,517.0,525.0,507.15,513.25,148931,2026-01-07
AGI,EQ,736.0,744.1,735.0,739.7,32841,2026-01-07
AGIIL,EQ,267.0,302.5,262.0,296.25,9789783,2026-01-07
AGROPHOS,EQ,38.5,39.07,38.25,38.75,36694,2026-01-07
AHCL,EQ,147.17,150.0,147.17,147.68,83107,2026-01-07
AHLADA,EQ,49.2,57.91,48.26,57.91,180980,2026-01-07
AHLEAST,EQ,154.0,154.0,144.53,145.02,3362,2026-01-07
AHLUCONT,EQ,943.2,944.6,905.0,911.95,171587,2026-01-07
AIAENG,EQ,4093.8,4093.8,3969.1,3989.2,53934,2026-01-07
AIIL,EQ,3149.4,3149.9,3070.0,3094.0,54831,2026-01-07
AIRAN,EQ,17.6,17.99,17.4,17.88,27004,2026-01-07
AIROLAM,EQ,99.22,102.5,98.12,101.41,2694,2026-01-07
AJANTPHARM,EQ,2840.0,2885.0,2824.4,2854.0,199825,2026-01-07
AJAXENGG,EQ,607.95,607.95,601.05,605.3,32054,2026-01-07
AJMERA,EQ,990.0,994.0,973.05,985.45,28437,2026-01-07
AJOONI,EQ,4.24,4.3,4.24,4.28,91273,2026-01-07
AKASH,EQ,24.1,24.5,24.1,24.13,8690,2026-01-07
AKG,EQ,12.34,12.59,12.31,12.38,6119,2026-01-07
AKI,EQ,6.25,6.61,6.25,6.32,170186,2026-01-07
AKSHAR,EQ,0.51,0.52,0.5,0.51,861766,2026-01-07
AKSHARCHEM,EQ,237.8,237.8,232.0,233.4,1698,2026-01-07
AKSHOPTFBR,EQ,6.37,6.4,6.2,6.33,56090,2026-01-07
AKUMS,EQ,446.9,456.0,445.1,454.75,103516,2026-01-07
AKZOINDIA,EQ,3180.1,3224.0,3153.0,3171.5,304148,2026-01-07
ALANKIT,EQ,10.71,10.81,10.61,10.64,236391,2026-01-07
ALBERTDAVD,EQ,748.7,769.0,746.0,763.9,1970,2026-01-07
ALEMBICLTD,EQ,100.6,101.49,100.0,100.66,155970,2026-01-07
ALGOQUANT,EQ,68.0,70.0,66.64,69.17,683041,2026-01-07
ALICON,EQ,820.0,830.0,819.85,822.5,5060,2026-01-07
ALIVUS,EQ,914.45,926.9,901.65,920.25,68889,2026-01-07
ALKALI,EQ,81.3,81.3,78.2,78.64,1860,2026-01-07
ALKEM,EQ,5675.0,5833.0,5634.5,5806.5,188593,2026-01-07
ALKYLAMINE,EQ,1555.0,1568.0,1533.0,1538.3,39252,2026-01-07
ALLCARGO,EQ,11.36,11.39,11.08,11.23,3011210,2026-01-07
ALLDIGI,EQ,811.0,829.7,811.0,823.9,3662,2026-01-07
ALLTIME,EQ,260.0,262.5,257.0,259.5,24719,2026-01-07
ALMONDZ,EQ,18.82,18.95,18.41,18.6,88777,2026-01-07
ALOKINDS,EQ,15.9,15.98,15.84,15.87,2716874,2026-01-07
ALPA,EQ,75.89,77.0,75.89,76.45,6469,2026-01-07
ALPHA,EQ,48.73,48.97,48.6,48.92,520646,2026-01-07
ALPHAETF,EQ,25.53,25.56,25.42,25.46,312096,2026-01-07
ALPHAGEO,EQ,227.62,229.47,225.5,228.74,2386,2026-01-07
ALPL30IETF,EQ,28.33,28.41,28.24,28.3,342339,2026-01-07
AMANTA,EQ,109.54,115.0,108.68,114.02,81956,2026-01-07
AMBER,EQ,6698.0,6723.0,6620.0,6653.0,106729,2026-01-07
AMBICAAGAR,EQ,25.31,25.32,25.07,25.13,328,2026-01-07
AMBIKCO,EQ,1242.6,1249.9,1242.5,1244.4,3072,2026-01-07
AMBUJACEM,EQ,563.95,565.8,560.65,562.0,3920663,2026-01-07
AMDIND,EQ,46.2,48.49,46.2,47.52,7401,2026-01-07
AMJLAND,EQ,50.7,51.88,50.7,51.7,15523,2026-01-07
AMNPLST,EQ,197.7,198.83,193.55,195.97,2614,2026-01-07
AMRUTANJAN,EQ,653.0,659.85,636.9,642.65,19181,2026-01-07
ANANDRATHI,EQ,3150.0,3180.5,3150.0,3166.1,182284,2026-01-07
ANANTRAJ,EQ,582.05,595.2,576.6,591.55,1382276,2026-01-07
ANDHRAPAP,EQ,66.95,67.63,66.32,67.06,92872,2026-01-07
ANDHRSUGAR,EQ,74.6,74.61,73.87,74.07,83401,2026-01-07
ANGELONE,EQ,2400.0,2481.9,2391.3,2470.6,553833,2026-01-07
ANIKINDS,EQ,51.75,52.05,50.35,50.68,23709,2026-01-07
ANMOL,EQ,14.02,14.5,14.0,14.15,23045,2026-01-07
ANTELOPUS,EQ,381.4,389.0,380.9,385.05,46903,2026-01-07
ANTGRAPHIC,EQ,1.02,1.05,1.02,1.02,149400,2026-01-07
ANTHEM,EQ,642.8,660.0,642.8,655.5,275055,2026-01-07
ANUHPHR,EQ,79.47,79.47,77.41,78.16,29059,2026-01-07
ANUP,EQ,2243.9,2250.3,2210.0,2217.3,13265,2026-01-07
ANURAS,EQ,1363.6,1363.6,1323.9,1338.8,404760,2026-01-07
AONEGOLD,EQ,12.95,12.95,12.7,12.76,865099,2026-01-07
AONELIQUID,EQ,1041.86,1041.86,1041.84,1041.84,4029,2026-01-07
AONENIFTY,EQ,10.46,11.05,10.46,10.7,232516,2026-01-07
AONETMMQ50,EQ,9.8,9.85,9.76,9.81,95364,2026-01-07
AONETOTAL,EQ,12.43,12.43,12.08,12.1,252313,2026-01-07
APARINDS,EQ,8182.0,8295.0,8153.0,8184.0,63708,2026-01-07
APCL,EQ,138.0,139.49,132.25,133.7,19522,2026-01-07
APCOTEXIND,EQ,367.0,368.9,363.0,365.6,7914,2026-01-07
APEX,EQ,306.4,313.25,298.75,300.1,283927,2026-01-07
APLAPOLLO,EQ,1947.9,1956.8,1934.5,1949.8,320175,2026-01-07
APLLTD,EQ,825.7,841.9,820.85,823.7,73777,2026-01-07
APOLLO,EQ,266.5,266.5,260.5,262.25,1384182,2026-01-07
APOLLOHOSP,EQ,7349.0,7488.0,7315.0,7447.5,567878,2026-01-07
APOLLOPIPE,EQ,295.1,303.05,291.15,298.5,99265,2026-01-07
APOLLOTYRE,EQ,521.0,525.0,516.0,517.55,1084107,2026-01-07
APOLSINHOT,EQ,1262.1,1270.9,1198.5,1261.2,3780,2026-01-07
APTECHT,EQ,92.3,93.11,91.2,91.61,169699,2026-01-07
APTUS,EQ,286.6,289.95,281.9,289.1,585556,2026-01-07
ARCHIDPLY,EQ,91.0,92.0,89.5,90.15,3939,2026-01-07
ARCHIES,EQ,18.32,18.55,18.25,18.37,3998,2026-01-07
ARE&M,EQ,917.5,923.0,913.65,919.5,160648,2026-01-07
ARENTERP,EQ,40.3,49.99,40.3,45.05,5860,2026-01-07
ARFIN,EQ,74.97,77.0,74.77,76.28,980620,2026-01-07
ARIES,EQ,337.7,338.7,330.6,334.65,16690,2026-01-07
ARIHANTCAP,EQ,95.0,99.5,95.0,95.77,2222731,2026-01-07
ARIHANTSUP,EQ,339.45,339.45,325.0,326.05,37079,2026-01-07
ARISINFRA,EQ,127.9,129.08,126.07,126.53,203547,2026-01-07
ARKADE,EQ,133.2,134.63,132.78,133.69,177041,2026-01-07
ARMANFIN,EQ,1552.0,1650.9,1552.0,1610.3,80033,2026-01-07
AROGRANITE,EQ,32.85,33.2,29.16,30.17,71909,2026-01-07
ARROWGREEN,EQ,505.45,518.0,499.2,505.8,23053,2026-01-07
ARSSBL,EQ,647.45,674.0,644.1,666.1,1445874,2026-01-07
ARTEMISMED,EQ,270.0,272.35,269.0,271.6,68625,2026-01-07
ARTNIRMAN,EQ,48.39,49.44,47.04,47.5,1802,2026-01-07
ARVIND,EQ,310.0,315.45,308.4,309.8,156342,2026-01-07
ARVINDFASN,EQ,494.25,495.0,488.9,492.4,152734,2026-01-07
ARVSMART,EQ,582.3,597.1,582.3,591.15,18583,2026-01-07
ASAHIINDIA,EQ,974.0,1020.0,963.0,1007.7,268710,2026-01-07
ASAHISONG,EQ,259.95,266.95,252.0,253.55,24069,2026-01-07
ASAL,EQ,468.45,480.8,468.45,475.7,8824,2026-01-07
ASALCBR,EQ,935.1,948.0,930.0,933.2,26226,2026-01-07
ASHAPURMIN,EQ,894.0,924.9,894.0,902.45,724727,2026-01-07
ASHIANA,EQ,282.25,286.5,280.1,284.65,22150,2026-01-07
ASHIMASYN,EQ,18.21,18.85,17.73,17.9,166582,2026-01-07
ASHOKA,EQ,165.0,169.5,164.73,169.1,441690,2026-01-07
ASHOKAMET,EQ,15.79,15.79,15.0,15.51,10824,2026-01-07
ASHOKLEY,EQ,186.2,186.83,184.56,186.12,9482575,2026-01-07
ASIANENE,EQ,282.55,283.2,273.05,274.8,29344,2026-01-07
ASIANHOTNR,EQ,320.4,330.8,320.3,328.5,13216,2026-01-07
ASIANPAINT,EQ,2845.8,2854.7,2801.1,2809.4,636748,2026-01-07
ASIANTILES,EQ,75.2,76.76,74.43,75.73,2072018,2026-01-07
ASKAUTOLTD,EQ,474.55,475.05,467.1,468.9,80540,2026-01-07
ASMS,EQ,12.14,12.14,11.9,12.01,79027,2026-01-07
ASPINWALL,EQ,226.1,244.0,226.1,240.75,18114,2026-01-07
ASTEC,EQ,690.05,699.3,681.2,687.6,67781,2026-01-07
ASTERDM,EQ,627.8,627.8,616.4,621.05,266521,2026-01-07
ASTRAL,EQ,1478.0,1509.9,1478.0,1502.6,1018655,2026-01-07
ASTRAMICRO,EQ,995.65,995.65,980.0,987.7,128050,2026-01-07
ASTRAZEN,EQ,8400.0,8502.0,8360.0,8464.5,8636,2026-01-07
ASTRON,EQ,6.59,6.59,6.04,6.04,245540,2026-01-07
ATALREAL,EQ,26.3,26.39,25.98,26.09,1260643,2026-01-07
ATAM,EQ,83.36,85.0,82.05,84.36,14160,2026-01-07
ATGL,EQ,571.0,572.5,568.0,571.5,344248,2026-01-07
ATHERENERG,EQ,697.85,700.9,683.5,692.45,1312206,2026-01-07
ATL,EQ,28.3,28.64,27.55,27.63,208144,2026-01-07
ATLANTAELE,EQ,885.0,887.0,872.0,874.8,39305,2026-01-07
ATLASCYCLE,EQ,101.56,103.97,101.56,102.01,1317,2026-01-07
ATUL,EQ,6210.0,6210.0,6077.0,6116.5,6366,2026-01-07
ATULAUTO,EQ,454.8,460.25,450.65,453.4,53719,2026-01-07
AUBANK,EQ,1008.0,1017.1,999.0,1004.55,1646106,2026-01-07
AURIONPRO,EQ,1102.6,1123.4,1087.0,1115.6,75597,2026-01-07
AUROPHARMA,EQ,1236.4,1270.8,1225.2,1235.4,2361570,2026-01-07
AURUM,EQ,184.01,188.0,184.01,185.39,28858,2026-01-07
AUSOMENT,EQ,110.34,110.34,106.51,108.94,32927,2026-01-07
AUTOAXLES,EQ,1977.2,1991.0,1963.0,1972.2,7819,2026-01-07
AUTOBEES,EQ,296.45,298.04,292.33,293.76,341670,2026-01-07
AUTOIETF,EQ,29.15,30.5,29.15,29.54,834602,2026-01-07
AUTOIND,EQ,78.7,80.0,78.06,79.24,126043,2026-01-07
AVADHSUGAR,EQ,368.95,369.05,365.0,368.0,8473,2026-01-07
AVALON,EQ,923.0,938.0,904.0,930.8,276863,2026-01-07
AVANTEL,EQ,155.8,164.85,154.2,163.82,2728963,2026-01-07
AVANTIFEED,EQ,870.0,890.0,865.15,886.65,749770,2026-01-07
AVG,EQ,181.6,184.0,173.02,174.98,21540,2026-01-07
AVL,EQ,488.65,506.0,482.65,500.7,123696,2026-01-07
AVONMORE,EQ,18.3,20.39,18.07,19.39,1843154,2026-01-07
AVROIND,EQ,115.1,126.35,115.1,122.06,36181,2026-01-07
AVTNPL,EQ,65.9,66.89,65.11,65.48,45997,2026-01-07
AWFIS,EQ,489.5,489.5,474.0,481.25,70012,2026-01-07
AWHCL,EQ,500.95,510.4,491.3,506.7,173577,2026-01-07
AWL,EQ,230.0,233.5,228.55,229.04,1583661,2026-01-07
AXISBANK,EQ,1293.0,1299.0,1284.0,1295.5,5440002,2026-01-07
AXISBNKETF,EQ,632.72,632.72,614.26,616.9,344,2026-01-07
AXISBPSETF,EQ,13.49,13.49,12.98,13.13,125732,2026-01-07
AXISCETF,EQ,126.49,126.49,125.21,125.87,410,2026-01-07
AXISGOLD,EQ,116.6,116.6,113.41,113.79,3942428,2026-01-07
AXISHCETF,EQ,152.29,154.08,151.25,152.86,4354,2026-01-07
AXISILVER,EQ,245.71,249.88,240.31,243.28,2460712,2026-01-07
AXISNIFTY,EQ,296.38,296.38,284.75,287.4,123164,2026-01-07
AXISTECETF,EQ,414.23,422.48,414.23,420.87,131255,2026-01-07
AXISVALUE,EQ,32.74,32.87,31.97,32.2,157490,2026-01-07
AXSENSEX,EQ,87.5,87.79,87.2,87.51,2143,2026-01-07
AYMSYNTEX,EQ,168.34,168.89,163.51,164.67,7821,2026-01-07
AZAD,EQ,1647.8,1676.2,1640.0,1651.0,52908,2026-01-07
BAGFILMS,EQ,6.21,6.4,6.11,6.24,139178,2026-01-07
BAIDFIN,EQ,10.8,11.09,10.69,10.7,199345,2026-01-07
BAJAJ-AUTO,EQ,9668.0,9807.0,9608.0,9789.5,334802,2026-01-07
BAJAJCON,EQ,278.5,281.8,276.75,280.65,435998,2026-01-07
BAJAJELEC,EQ,470.05,479.75,466.5,475.25,82534,2026-01-07
BAJAJFINSV,EQ,2040.0,2042.0,2021.0,2031.9,653557,2026-01-07
BAJAJHCARE,EQ,411.0,422.0,405.95,409.45,370569,2026-01-07
BAJAJHFL,EQ,96.95,97.18,95.6,95.89,3689725,2026-01-07
BAJAJHIND,EQ,18.21,18.44,18.17,18.36,3032510,2026-01-07
BAJAJHLDNG,EQ,11224.0,11247.0,11029.0,11198.0,47399,2026-01-07
BAJAJINDEF,EQ,362.0,377.0,359.5,370.05,88785,2026-01-07
BAJEL,EQ,179.4,179.42,174.71,177.64,89077,2026-01-07
BAJFINANCE,EQ,973.05,976.45,965.05,968.8,7048491,2026-01-07
BALAJEE,EQ,40.23,40.71,39.5,39.64,59964,2026-01-07
BALAJITELE,EQ,104.0,112.73,102.56,111.49,573438,2026-01-07
BALAMINES,EQ,1070.0,1079.6,1066.6,1070.5,35930,2026-01-07
BALAXI,EQ,27.77,28.35,26.5,28.0,383003,2026-01-07
BALKRISHNA,EQ,19.13,19.29,18.45,18.71,8648,2026-01-07
BALKRISIND,EQ,2387.0,2413.7,2375.9,2397.6,68466,2026-01-07
BALMLAWRIE,EQ,183.55,184.04,181.42,182.94,79434,2026-01-07
BALPHARMA,EQ,73.99,73.99,72.51,73.51,2745,2026-01-07
BALRAMCHIN,EQ,435.75,439.0,433.3,438.15,128269,2026-01-07
BALUFORGE,EQ,568.95,568.95,465.3,514.45,11543944,2026-01-07
BANARBEADS,EQ,124.26,125.68,121.6,124.98,1040,2026-01-07
BANARISUG,EQ,3632.3,3680.1,3540.0,3603.6,3123,2026-01-07
BANCOINDIA,EQ,693.0,697.8,686.1,694.45,119375,2026-01-07
BANDHANBNK,EQ,147.6,148.35,146.1,147.64,4564682,2026-01-07
BANG,EQ,48.3,48.79,47.12,48.01,24379,2026-01-07
BANKA,EQ,66.28,66.28,65.29,65.93,5710,2026-01-07
BANKADD,EQ,61.32,61.32,61.0,61.2,7092,2026-01-07
BANKBARODA,EQ,304.5,309.5,304.25,308.25,6706773,2026-01-07
BANKBEES,EQ,619.93,621.65,617.0,618.97,477341,2026-01-07
BANKBETA,EQ,62.16,62.16,61.61,61.87,31033,2026-01-07
BANKBETF,EQ,60.95,60.96,60.52,60.74,21958,2026-01-07
BANKETF,EQ,609.26,609.49,606.66,609.08,1175,2026-01-07
BANKIETF,EQ,61.98,61.98,61.15,61.39,151073,2026-01-07
BANKINDIA,EQ,150.66,151.97,149.71,151.49,5035903,2026-01-07
BANKNIFTY1,EQ,620.68,621.64,617.42,620.52,175610,2026-01-07
BANKPSU,EQ,90.51,90.51,87.44,88.14,25579,2026-01-07
BANSALWIRE,EQ,308.25,308.55,303.4,305.5,77119,2026-01-07
BANSWRAS,EQ,116.63,116.63,112.6,113.28,18755,2026-01-07
BASF,EQ,3899.0,3924.9,3801.0,3810.5,13077,2026-01-07
BASML,EQ,26.43,26.43,25.61,25.69,70970,2026-01-07
BATAINDIA,EQ,945.9,946.05,934.0,935.95,58758,2026-01-07
BAYERCROP,EQ,4501.0,4540.0,4500.9,4535.9,7830,2026-01-07
BBETF0432,EQ,1314.0,1314.0,1311.01,1312.76,230,2026-01-07
BBL,EQ,2832.7,2881.0,2820.0,2870.1,19094,2026-01-07
BBNPNBETF,EQ,60.7,60.7,60.04,60.24,2364,2026-01-07
BBNPPGOLD,EQ,135.25,135.25,131.85,132.25,45263,2026-01-07
BBOX,EQ,540.5,558.4,540.4,555.5,444712,2026-01-07
BBTC,EQ,1884.0,1927.0,1868.4,1904.1,82435,2026-01-07
BBTCL,EQ,196.8,196.8,189.16,191.52,1124,2026-01-07
BCG,EQ,10.4,10.52,10.3,10.41,3376113,2026-01-07
BCLIND,EQ,31.51,31.92,31.3,31.56,388432,2026-01-07
BCONCEPTS,EQ,337.75,337.75,321.4,328.0,4546,2026-01-07
BDL,EQ,1531.0,1556.5,1526.5,1539.5,2046391,2026-01-07
BEARDSELL,EQ,29.26,30.18,29.06,29.35,14319,2026-01-07
BECTORFOOD,EQ,241.15,242.39,234.51,234.88,355301,2026-01-07
BEDMUTHA,EQ,112.96,122.55,111.1,119.41,22857,2026-01-07
BEL,EQ,413.1,416.25,409.55,415.65,8279218,2026-01-07
BELLACASA,EQ,370.55,378.95,365.35,369.0,5257,2026-01-07
BELRISE,EQ,182.81,184.75,180.0,183.53,3510797,2026-01-07
BEML,EQ,1846.0,1866.3,1836.3,1860.9,106901,2026-01-07
BEPL,EQ,88.3,89.45,88.25,88.8,144114,2026-01-07
BERGEPAINT,EQ,524.0,527.25,521.4,526.15,218527,2026-01-07
BESTAGRO,EQ,443.65,448.95,427.0,438.0,1010834,2026-01-07
BETA,EQ,1672.0,1674.5,1622.0,1642.8,3103,2026-01-07
BFINVEST,EQ,413.45,415.7,410.55,412.25,11002,2026-01-07
BFSI,EQ,29.1,29.1,28.54,28.76,75569,2026-01-07
BHAGCHEM,EQ,221.6,229.9,221.6,227.82,143206,2026-01-07
BHAGERIA,EQ,179.26,180.95,177.81,180.12,19592,2026-01-07
BHANDARI,EQ,4.12,4.25,4.12,4.2,148403,2026-01-07
BHARATFORG,EQ,1475.6,1491.1,1464.1,1483.4,483951,2026-01-07
BHARATGEAR,EQ,110.44,114.59,107.82,108.71,40427,2026-01-07
BHARATRAS,EQ,2141.0,2198.0,2118.0,2180.5,13683,2026-01-07
BHARATSE,EQ,173.0,173.0,168.7,169.86,62458,2026-01-07
BHARATWIRE,EQ,181.0,183.25,180.18,181.23,89972,2026-01-07
BHARTIARTL,EQ,2095.6,2103.8,2077.0,2084.2,4171371,2026-01-07
BHARTIHEXA,EQ,1775.0,1795.9,1755.0,1780.7,100858,2026-01-07
BHEL,EQ,296.95,305.9,296.5,303.55,12724071,2026-01-07
BIGBLOC,EQ,69.0,75.94,68.56,72.13,833492,2026-01-07
BIKAJI,EQ,713.2,727.3,713.2,720.05,700400,2026-01-07
BIL,EQ,718.0,733.45,708.0,718.5,1978,2026-01-07
BIOCON,EQ,387.05,393.55,386.55,387.05,4830813,2026-01-07
BIOFILCHEM,EQ,33.55,35.0,33.55,34.46,3038,2026-01-07
BIRLACABLE,EQ,136.99,136.99,135.15,135.47,15327,2026-01-07
BIRLACORPN,EQ,1078.5,1102.1,1065.0,1094.8,76772,2026-01-07
BIRLAMONEY,EQ,140.01,144.75,140.01,143.51,32446,2026-01-07
BIRLANU,EQ,1719.8,1770.0,1705.7,1760.0,17622,2026-01-07
BLACKBUCK,EQ,684.5,699.0,674.15,690.85,313558,2026-01-07
BLAL,EQ,210.59,210.59,206.12,208.18,15613,2026-01-07
BLBLIMITED,EQ,14.12,14.12,13.35,13.73,49470,2026-01-07
BLISSGVS,EQ,189.7,195.8,181.55,186.64,39564477,2026-01-07
BLKASHYAP,EQ,51.25,52.71,51.0,52.17,241142,2026-01-07
BLS,EQ,312.7,314.5,311.0,313.85,403454,2026-01-07
BLSE,EQ,190.3,194.0,188.7,190.11,458793,2026-01-07
BLUECOAST,EQ,34.59,34.59,32.01,34.06,1822,2026-01-07
BLUEDART,EQ,5556.0,5558.0,5450.5,5467.0,58409,2026-01-07
BLUEJET,EQ,526.5,533.25,521.6,526.85,188527,2026-01-07
BLUESTARCO,EQ,1823.4,1852.0,1790.6,1842.7,630307,2026-01-07
BLUESTONE,EQ,486.65,504.8,486.65,496.05,202014,2026-01-07
BLUSPRING,EQ,65.55,66.0,65.0,65.2,48557,2026-01-07
BMWVENTLTD,EQ,56.05,56.61,56.05,56.22,76708,2026-01-07
BODALCHEM,EQ,52.34,52.95,51.3,52.34,153504,2026-01-07
BOHRAIND,EQ,17.24,17.24,16.51,16.64,6619,2026-01-07
BOMDYEING,EQ,126.56,128.0,126.01,127.4,401278,2026-01-07
BOROLTD,EQ,277.9,295.85,276.0,286.95,333805,2026-01-07
BORORENEW,EQ,535.95,537.95,526.5,529.25,122600,2026-01-07
BOROSCI,EQ,116.9,124.2,116.0,123.16,73331,2026-01-07
BOSCH-HCIL,EQ,1476.1,1520.0,1470.0,1487.1,20218,2026-01-07
BOSCHLTD,EQ,38700.0,39265.0,38105.0,39145.0,39290,2026-01-07
BPCL,EQ,371.55,373.4,366.5,368.2,6613161,2026-01-07
BPL,EQ,68.4,68.95,64.47,65.18,218457,2026-01-07
BRIGADE,EQ,891.25,904.4,881.1,886.9,404490,2026-01-07
BRIGHOTEL,EQ,67.75,68.54,67.12,67.76,116596,2026-01-07
BRITANNIA,EQ,6200.0,6271.0,6157.5,6185.0,437361,2026-01-07
BRNL,EQ,21.9,22.3,21.9,22.21,128000,2026-01-07
BROOKS,EQ,75.93,77.54,75.05,75.84,24272,2026-01-07
BSE,EQ,2702.4,2757.9,2685.0,2744.9,2801518,2026-01-07
BSE500IETF,EQ,40.98,40.98,40.42,40.52,62490,2026-01-07
BSHSL,EQ,103.65,106.26,103.65,104.71,12248,2026-01-07
