SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
ABINFRA,EQ,16.96,17.2,16.79,16.87,3101613,2026-03-13
ABLBL,EQ,100.1,101.32,95.85,97.42,2645020,2026-03-13
ABREL,EQ,1189.8,1189.8,1124.0,1134.0,183377,2026-03-13
ABSL10BANK,EQ,163.17,163.25,161.09,161.64,2839,2026-03-13
ABSLAMC,EQ,990.1,996.0,922.3,932.8,346365,2026-03-13
ABSLBANETF,EQ,55.9,55.93,54.87,55.01,679294,2026-03-13
ABSLLIQUID,EQ,999.99,1000.01,999.99,1000.01,4867,2026-03-13
ABSLMSCIN,EQ,28.1,28.98,27.57,28.03,9295,2026-03-13
ABSLNN50ET,EQ,69.56,74.0,67.86,68.93,18022,2026-03-13
ABSLPSE,EQ,10.7,10.73,10.4,10.45,225866,2026-03-13
ACC,EQ,1430.0,1430.1,1360.0,1376.4,418777,2026-03-13
ACCELYA,EQ,1206.6,1209.9,1170.0,1174.6,12061,2026-03-13
ACCURACY,EQ,4.01,4.2,3.93,4.04,156132,2026-03-13
ACE,EQ,873.25,873.25,837.3,840.55,175706,2026-03-13
ACEINTEG,EQ,17.76,17.77,16.15,16.25,4051,2026-03-13
ACI,EQ,564.65,598.0,552.1,592.1,310257,2026-03-13
ACL,EQ,53.75,53.95,51.1,51.96,27607,2026-03-13
ACMESOLAR,EQ,243.0,262.8,239.01,255.61,14627740,2026-03-13
ACUTAAS,EQ,2150.0,2187.7,2071.0,2083.8,382981,2026-03-13
ADANIENSOL,EQ,1008.1,1027.3,980.0,992.3,2240508,2026-03-13
ADANIENT,EQ,1999.9,2008.6,1945.0,1961.1,1195448,2026-03-13
ADANIGREEN,EQ,865.25,878.75,844.0,861.35,6756426,2026-03-13
ADANIPORTS,EQ,1388.7,1390.0,1354.0,1363.2,2688559,2026-03-13
ADANIPOWER,EQ,151.0,153.9,145.3,146.57,54479845,2026-03-13
ADFFOODS,EQ,186.05,186.05,179.55,181.31,75400,2026-03-13
ADL,EQ,71.39,71.39,65.14,69.99,759,2026-03-13
ADOR,EQ,1000.0,1000.0,955.8,958.9,7922,2026-03-13
ADROITINFO,EQ,9.52,9.68,9.11,9.42,70593,2026-03-13
ADSL,EQ,103.1,103.35,98.96,99.66,197339,2026-03-13
ADVAIT,EQ,1595.9,1598.0,1504.0,1508.2,26791,2026-03-13
ADVANCE,EQ,102.47,104.0,96.5,98.22,1332221,2026-03-13
ADVANIHOTR,EQ,51.5,53.0,51.0,51.12,31004,2026-03-13
ADVENTHTL,EQ,169.31,171.15,155.66,158.47,292918,2026-03-13
ADVENZYMES,EQ,287.45,290.1,275.75,277.3,225936,2026-03-13
AEGISLOG,EQ,639.95,646.95,600.05,601.9,549417,2026-03-13
AEGISVOPAK,EQ,193.47,195.55,191.7,192.81,339721,2026-03-13
AEPL,EQ,18.31,19.0,17.23,17.54,66312,2026-03-13
AEQUS,EQ,115.41,119.9,113.95,116.8,4094139,2026-03-13
AEROENTER,EQ,71.0,71.41,68.22,68.57,228462,2026-03-13
AEROFLEX,EQ,234.0,240.0,227.34,234.19,1526426,2026-03-13
AERONEU,EQ,67.52,68.0,66.41,67.08,20088,2026-03-13
AETHER,EQ,1049.0,1054.5,995.1,1000.45,121891,2026-03-13
AFCONS,EQ,278.4,281.95,274.5,278.85,931638,2026-03-13
AFFLE,EQ,1377.5,1377.5,1305.0,1338.1,237245,2026-03-13
AFFORDABLE,EQ,163.49,164.22,158.0,159.4,43588,2026-03-13
AFSL,EQ,201.01,203.98,201.0,201.05,11708,2026-03-13
AGARIND,EQ,444.25,444.25,425.0,426.5,67221,2026-03-13
AGARWALEYE,EQ,437.45,439.35,420.0,428.1,106183,2026-03-13
AGI,EQ,540.45,540.45,508.45,511.2,227792,2026-03-13
AGIIL,EQ,311.9,316.0,302.4,305.9,1048025,2026-03-13
AGROPHOS,EQ,32.99,32.99,32.0,32.0,9007,2026-03-13
AHCL,EQ,121.27,122.69,115.2,116.32,228977,2026-03-13
AHLADA,EQ,41.85,41.85,39.7,40.68,30293,2026-03-13
AHLEAST,EQ,150.21,153.07,150.16,152.86,7213,2026-03-13
AHLUCONT,EQ,758.0,775.0,740.05,765.75,119613,2026-03-13
AIAENG,EQ,3729.0,3729.0,3640.0,3665.3,23041,2026-03-13
AIIL,EQ,447.0,488.4,443.2,474.8,4091568,2026-03-13
AIRAN,EQ,16.24,16.24,15.5,15.76,53702,2026-03-13
AIROLAM,EQ,89.01,89.01,85.04,86.67,15354,2026-03-13
AJANTPHARM,EQ,3136.8,3228.0,3006.5,3030.6,154564,2026-03-13
AJAXENGG,EQ,468.0,472.95,459.2,460.55,156247,2026-03-13
AJMERA,EQ,122.0,122.0,116.55,117.79,331369,2026-03-13
AJOONI,EQ,4.39,4.41,4.1,4.15,605507,2026-03-13
AKASH,EQ,24.9,24.9,23.51,23.86,8923,2026-03-13
AKG,EQ,10.7,11.16,10.65,11.03,24452,2026-03-13
AKI,EQ,5.01,5.4,4.24,4.36,965347,2026-03-13
AKSHAR,EQ,0.4,0.4,0.38,0.38,1467337,2026-03-13
AKSHARCHEM,EQ,170.01,177.78,166.99,172.5,19510,2026-03-13
AKSHOPTFBR,EQ,4.82,4.82,4.42,4.53,234316,2026-03-13
AKUMS,EQ,497.9,497.9,468.0,470.3,208438,2026-03-13
AKZOINDIA,EQ,2901.1,2924.4,2840.3,2866.0,20205,2026-03-13
ALANKIT,EQ,8.08,8.08,7.78,7.85,190856,2026-03-13
ALBERTDAVD,EQ,680.65,685.75,671.5,676.45,2924,2026-03-13
ALEMBICLTD,EQ,82.5,83.8,80.0,80.75,378755,2026-03-13
ALGOQUANT,EQ,55.4,55.65,54.0,54.99,987671,2026-03-13
ALICON,EQ,698.35,700.0,677.0,683.45,5997,2026-03-13
ALIVUS,EQ,944.4,947.0,917.45,944.9,97720,2026-03-13
ALKALI,EQ,61.0,61.0,56.63,57.19,7957,2026-03-13
ALKEM,EQ,5422.0,5471.5,5335.5,5355.5,103318,2026-03-13
ALKYLAMINE,EQ,1295.0,1297.6,1250.1,1278.4,70539,2026-03-13
ALLCARGO,EQ,8.0,8.0,7.7,7.72,5799376,2026-03-13
ALLDIGI,EQ,804.0,810.0,749.3,753.1,21089,2026-03-13
ALLTIME,EQ,206.84,208.9,197.6,198.24,76489,2026-03-13
ALMONDZ,EQ,14.11,14.39,13.5,13.95,1454693,2026-03-13
ALOKINDS,EQ,13.18,13.18,12.95,13.03,3417046,2026-03-13
ALPA,EQ,61.29,63.02,60.5,60.87,34462,2026-03-13
ALPHA,EQ,45.88,45.96,44.7,45.04,3323559,2026-03-13
ALPHAETF,EQ,24.29,24.29,23.05,23.12,938457,2026-03-13
ALPHAGEO,EQ,199.5,200.0,185.0,186.99,20391,2026-03-13
ALPL30IETF,EQ,26.21,26.21,25.64,25.67,3764030,2026-03-13
AMAGI,EQ,377.0,383.25,361.75,364.65,123237,2026-03-13
AMANTA,EQ,98.38,101.0,95.1,95.73,53098,2026-03-13
AMBER,EQ,6860.0,6950.0,6426.0,6446.0,578599,2026-03-13
AMBICAAGAR,EQ,24.77,24.77,23.25,23.57,4023,2026-03-13
AMBIKCO,EQ,1375.8,1375.8,1323.0,1325.1,7339,2026-03-13
AMBUJACEM,EQ,445.0,446.3,424.4,425.35,4856344,2026-03-13
AMDIND,EQ,38.84,38.85,36.35,36.56,4520,2026-03-13
AMJLAND,EQ,38.5,38.65,36.71,37.1,13141,2026-03-13
AMNPLST,EQ,149.01,152.0,148.01,149.67,8662,2026-03-13
AMRUTANJAN,EQ,546.95,559.0,542.55,545.9,14069,2026-03-13
ANANDRATHI,EQ,3068.0,3076.7,2992.1,3039.3,203434,2026-03-13
ANANTRAJ,EQ,469.6,473.05,448.0,450.0,1589366,2026-03-13
ANDHRAPAP,EQ,62.15,63.89,60.5,61.61,144059,2026-03-13
ANDHRSUGAR,EQ,72.52,73.71,69.92,70.98,255550,2026-03-13
ANGELONE,EQ,212.82,218.38,208.63,215.58,10402529,2026-03-13
ANIKINDS,EQ,42.29,42.29,38.51,39.91,16277,2026-03-13
ANMOL,EQ,11.19,11.25,10.6,10.86,45442,2026-03-13
ANTELOPUS,EQ,562.0,566.7,539.1,542.7,200829,2026-03-13
ANTGRAPHIC,EQ,0.82,0.83,0.79,0.8,172473,2026-03-13
ANTHEM,EQ,644.9,646.0,635.0,640.05,170385,2026-03-13
ANUHPHR,EQ,78.26,78.99,76.61,77.59,48648,2026-03-13
ANUP,EQ,1581.0,1599.9,1517.0,1521.8,72761,2026-03-13
ANURAS,EQ,1260.0,1268.8,1223.1,1235.0,153141,2026-03-13
AONEGOLD,EQ,14.86,14.86,14.63,14.7,806969,2026-03-13
AONELIQUID,EQ,1050.75,1050.77,1050.75,1050.75,50792,2026-03-13
AONENIFTY,EQ,9.78,9.78,9.48,9.5,1112261,2026-03-13
AONESILVER,EQ,10.1,10.1,9.69,9.81,1442118,2026-03-13
AONETMMQ50,EQ,9.39,9.39,9.08,9.12,133111,2026-03-13
AONETOTAL,EQ,11.35,11.35,10.8,10.83,720182,2026-03-13
APARINDS,EQ,9305.0,9332.0,8886.0,8989.0,150007,2026-03-13
APCL,EQ,114.0,119.69,114.0,114.16,13175,2026-03-13
APCOTEXIND,EQ,358.3,363.45,344.05,352.9,99953,2026-03-13
APEX,EQ,345.0,345.0,320.65,324.0,292125,2026-03-13
APLAPOLLO,EQ,2006.8,2013.5,1908.5,1933.2,560842,2026-03-13
APLLTD,EQ,703.3,704.95,675.0,677.95,45309,2026-03-13
APOLLO,EQ,208.0,209.55,199.57,200.67,4400391,2026-03-13
APOLLOHOSP,EQ,7556.0,7616.0,7485.5,7550.0,394082,2026-03-13
APOLLOPIPE,EQ,415.3,426.6,396.4,407.6,3323344,2026-03-13
APOLLOTYRE,EQ,413.05,417.05,396.2,400.3,2645501,2026-03-13
APOLSINHOT,EQ,1141.1,1166.3,1125.0,1136.0,1320,2026-03-13
APTECHT,EQ,81.35,82.29,78.6,79.79,354492,2026-03-13
APTUS,EQ,227.25,227.78,219.23,222.01,1505381,2026-03-13
AQYLON,EQ,84.3,84.3,84.3,84.3,71595,2026-03-13
ARCHIDPLY,EQ,75.91,75.91,72.18,73.14,73688,2026-03-13
ARCHIES,EQ,13.87,14.24,13.25,13.48,15787,2026-03-13
ARE&M,EQ,788.95,794.6,770.0,773.7,442025,2026-03-13
ARENTERP,EQ,41.0,41.8,40.22,41.8,460,2026-03-13
ARFIN,EQ,79.89,80.0,74.0,75.04,1493491,2026-03-13
ARIES,EQ,334.4,340.45,320.45,323.3,40021,2026-03-13
ARIHANTCAP,EQ,71.49,71.49,68.23,69.14,194804,2026-03-13
ARIHANTSUP,EQ,224.65,225.0,218.95,220.9,12731,2026-03-13
ARIS,EQ,108.0,108.99,98.8,100.07,1698368,2026-03-13
ARKADE,EQ,107.0,108.25,103.76,104.48,429226,2026-03-13
ARMANFIN,EQ,1368.1,1378.5,1335.0,1360.8,37617,2026-03-13
AROGRANITE,EQ,24.39,24.39,23.76,23.94,5810,2026-03-13
ARROWGREEN,EQ,365.85,370.0,352.05,354.05,24393,2026-03-13
ARSSBL,EQ,488.0,492.15,475.9,477.55,191466,2026-03-13
ARTEMISMED,EQ,229.99,230.39,225.0,225.28,174413,2026-03-13
ARTNIRMAN,EQ,35.61,36.27,35.61,35.61,248,2026-03-13
ARVIND,EQ,343.15,349.45,334.3,345.1,644102,2026-03-13
ARVINDFASN,EQ,393.35,393.55,375.75,383.05,239491,2026-03-13
ARVSMART,EQ,533.8,571.95,520.3,533.65,278533,2026-03-13
ASAHIINDIA,EQ,852.0,852.0,825.0,830.0,33608,2026-03-13
ASAHISONG,EQ,190.0,190.0,179.64,182.78,32915,2026-03-13
ASAL,EQ,429.25,429.8,409.4,413.0,17421,2026-03-13
ASALCBR,EQ,735.0,735.0,713.0,717.9,38875,2026-03-13
ASHAPURMIN,EQ,530.0,531.0,506.1,508.55,469418,2026-03-13
ASHIANA,EQ,312.85,312.85,298.0,301.1,35631,2026-03-13
ASHIMASYN,EQ,14.84,14.84,13.7,13.91,124985,2026-03-13
ASHOKA,EQ,120.21,120.22,115.5,115.92,1209219,2026-03-13
ASHOKAMET,EQ,14.09,14.62,14.0,14.18,12411,2026-03-13
ASHOKLEY,EQ,176.6,176.6,169.41,170.65,27176714,2026-03-13
ASIANENE,EQ,278.15,281.95,265.0,269.5,126220,2026-03-13
ASIANHOTNR,EQ,305.0,308.6,289.65,294.15,21438,2026-03-13
ASIANPAINT,EQ,2204.7,2219.7,2190.0,2196.8,949233,2026-03-13
ASIANTILES,EQ,64.0,64.2,60.0,61.3,2623993,2026-03-13
ASKAUTOLTD,EQ,404.9,408.15,397.15,402.3,176369,2026-03-13
ASMS,EQ,8.68,8.93,8.59,8.64,1096459,2026-03-13
ASPINWALL,EQ,212.35,215.84,210.0,211.24,2103,2026-03-13
ASTEC,EQ,628.0,630.7,614.45,625.15,48969,2026-03-13
ASTERDM,EQ,684.05,684.05,662.0,666.95,441975,2026-03-13
ASTRAL,EQ,1679.7,1688.1,1606.9,1611.8,535982,2026-03-13
ASTRAMICRO,EQ,1040.0,1042.65,975.0,978.6,321485,2026-03-13
ASTRAZEN,EQ,8575.0,8579.0,8292.0,8401.0,6947,2026-03-13
ASTRON,EQ,4.17,4.27,4.0,4.08,55567,2026-03-13
ATALREAL,EQ,22.84,23.09,21.55,22.16,3996164,2026-03-13
ATAM,EQ,59.24,59.24,57.8,58.32,11276,2026-03-13
ATGL,EQ,624.0,644.85,554.0,565.9,31842446,2026-03-13
ATHERENERG,EQ,710.0,721.0,692.1,705.0,2014478,2026-03-13
ATL,EQ,23.42,23.87,22.73,23.29,155139,2026-03-13
ATLANTAA,EQ,37.7,37.7,33.3,34.33,132078,2026-03-13
ATLANTAELE,EQ,1050.0,1060.0,968.2,983.5,203695,2026-03-13
ATLASCYCLE,EQ,86.12,88.18,83.01,84.91,1884,2026-03-13
ATUL,EQ,6210.0,6538.0,5990.0,6464.0,55404,2026-03-13
ATULAUTO,EQ,426.85,427.0,403.4,407.05,135003,2026-03-13
AUBANK,EQ,900.0,905.85,881.9,884.35,2558067,2026-03-13
AURIONPRO,EQ,918.05,946.6,848.0,859.35,699280,2026-03-13
AUROPHARMA,EQ,1304.3,1317.8,1288.1,1296.5,1634716,2026-03-13
AURUM,EQ,173.0,174.26,167.0,169.07,48773,2026-03-13
AUTOAXLES,EQ,1822.9,1829.7,1760.0,1772.4,10873,2026-03-13
AUTOBEES,EQ,258.27,258.27,248.11,249.36,564801,2026-03-13
AUTOIETF,EQ,25.5,25.85,24.85,24.95,1551883,2026-03-13
AUTOIND,EQ,64.83,65.93,62.0,62.27,291737,2026-03-13
AVADHSUGAR,EQ,426.45,446.0,400.0,404.15,155113,2026-03-13
AVALON,EQ,912.9,912.9,875.4,879.2,113954,2026-03-13
AVANTEL,EQ,143.0,144.98,133.1,134.59,1464429,2026-03-13
AVANTIFEED,EQ,1255.0,1255.0,1181.0,1191.3,365799,2026-03-13
AVG,EQ,132.99,137.0,131.01,135.46,30519,2026-03-13
AVL,EQ,449.0,452.2,441.0,450.85,145854,2026-03-13
AVONMORE,EQ,12.6,12.95,11.4,11.65,793698,2026-03-13
AVROIND,EQ,136.03,142.0,129.07,130.85,24242,2026-03-13
AVTNPL,EQ,61.01,61.46,59.16,60.11,148311,2026-03-13
AWFIS,EQ,286.2,286.2,269.0,270.1,308188,2026-03-13
AWHCL,EQ,484.65,484.65,458.35,461.55,136132,2026-03-13
AWL,EQ,177.0,179.65,172.21,172.89,3318069,2026-03-13
AXISBANK,EQ,1224.0,1234.5,1194.3,1197.3,9098187,2026-03-13
AXISBNKETF,EQ,579.53,579.53,550.85,551.3,74915,2026-03-13
AXISBPSETF,EQ,13.48,13.48,13.2,13.22,2523968,2026-03-13
AXISCADES,EQ,1388.9,1405.1,1316.0,1316.0,133607,2026-03-13
AXISCETF,EQ,110.39,110.45,108.13,108.91,49048,2026-03-13
AXISGOLD,EQ,133.33,133.33,130.81,131.32,2527725,2026-03-13
AXISHCETF,EQ,150.86,151.28,147.69,148.66,8938,2026-03-13
AXISILVER,EQ,263.3,263.3,251.21,254.21,647439,2026-03-13
AXISNIFTY,EQ,266.99,266.99,254.33,255.18,70909,2026-03-13
AXISTECETF,EQ,324.68,324.68,317.45,318.1,3272,2026-03-13
AXISVALUE,EQ,33.93,33.93,31.75,31.86,319591,2026-03-13
AXSENSEX,EQ,79.42,79.42,76.8,77.09,8881,2026-03-13
AYE,EQ,105.4,105.4,98.01,99.5,488332,2026-03-13
AYMSYNTEX,EQ,180.43,183.15,170.01,175.16,25240,2026-03-13
AZAD,EQ,1572.0,1580.0,1487.0,1492.7,264827,2026-03-13
BAFNAPH,EQ,103.7,104.79,98.6,99.16,2384,2026-03-13
BAGFILMS,EQ,4.85,4.9,4.65,4.7,101828,2026-03-13
BAIDFIN,EQ,11.0,11.2,10.85,10.99,109537,2026-03-13
BAJAJ-AUTO,EQ,9075.0,9119.5,8832.5,8875.0,435631,2026-03-13
BAJAJCON,EQ,350.0,355.05,331.4,334.1,510349,2026-03-13
BAJAJELEC,EQ,384.15,389.8,364.7,372.75,259683,2026-03-13
BAJAJFINSV,EQ,1760.1,1779.2,1726.1,1738.0,1390698,2026-03-13
BAJAJHCARE,EQ,300.05,300.4,282.15,283.95,335439,2026-03-13
BAJAJHFL,EQ,83.2,84.0,81.9,82.15,4902872,2026-03-13
BAJAJHIND,EQ,16.55,16.75,15.95,16.18,8064540,2026-03-13
BAJAJHLDNG,EQ,9768.0,9856.0,9482.0,9506.0,60848,2026-03-13
BAJAJINDEF,EQ,254.75,260.0,235.21,239.37,49299,2026-03-13
BAJEL,EQ,145.5,146.0,137.25,139.96,227905,2026-03-13
BAJFINANCE,EQ,861.0,868.35,848.8,855.05,6668639,2026-03-13
BALAJEE,EQ,27.4,27.4,25.5,25.61,76377,2026-03-13
BALAJITELE,EQ,97.65,97.69,92.7,94.35,140691,2026-03-13
BALAMINES,EQ,999.0,1022.0,989.0,1000.9,207948,2026-03-13
BALAXI,EQ,20.0,20.47,18.52,18.65,103459,2026-03-13
BALKRISHNA,EQ,15.35,15.95,14.86,15.16,92446,2026-03-13
BALKRISIND,EQ,2274.8,2296.1,2211.0,2225.7,105894,2026-03-13
BALMLAWRIE,EQ,167.35,167.73,165.0,165.13,184483,2026-03-13
BALPHARMA,EQ,71.5,71.5,68.02,69.24,11711,2026-03-13
BALRAMCHIN,EQ,508.0,511.5,482.65,486.0,516792,2026-03-13
BALUFORGE,EQ,464.55,466.25,452.0,453.4,385955,2026-03-13
BANARBEADS,EQ,114.43,114.99,105.0,107.98,899,2026-03-13
BANARISUG,EQ,3600.1,3648.9,3551.5,3591.9,872,2026-03-13
BANCOINDIA,EQ,574.15,574.15,536.0,549.9,339345,2026-03-13
BANDHANBNK,EQ,176.8,177.99,173.2,175.5,9424744,2026-03-13
BANG,EQ,36.0,36.5,34.0,34.12,14974,2026-03-13
BANK10ADD,EQ,16.91,16.91,16.15,16.2,8641,2026-03-13
BANKA,EQ,50.99,51.98,47.5,48.04,13122,2026-03-13
BANKADD,EQ,55.79,55.79,54.8,54.92,685783,2026-03-13
BANKBARODA,EQ,286.15,287.5,280.0,281.05,6237801,2026-03-13
BANKBEES,EQ,568.99,568.99,554.9,555.7,2244654,2026-03-13
BANKBETA,EQ,56.46,56.46,55.44,55.52,1169062,2026-03-13
BANKBETF,EQ,55.56,55.58,54.26,54.53,38843,2026-03-13
BANKETF,EQ,555.55,555.55,545.0,546.24,264860,2026-03-13
BANKIETF,EQ,56.15,56.19,55.01,55.12,2177606,2026-03-13
BANKINDIA,EQ,154.06,154.65,149.7,150.2,9551217,2026-03-13
BANKNIFTY1,EQ,56.89,56.89,55.6,55.84,1527687,2026-03-13
BANKPSU,EQ,89.24,89.24,85.45,85.61,152941,2026-03-13
BANSALWIRE,EQ,245.3,249.4,232.6,239.35,98556,2026-03-13
BANSWRAS,EQ,112.26,115.14,103.22,112.02,73136,2026-03-13
BASF,EQ,3458.9,3499.0,3421.6,3463.4,22378,2026-03-13
BASML,EQ,20.05,20.98,19.75,19.9,168863,2026-03-13
BATAINDIA,EQ,710.85,713.6,696.8,699.4,170968,2026-03-13
BAYERCROP,EQ,4522.5,4552.8,4445.0,4506.1,17148,2026-03-13
BBETF0432,EQ,1319.18,1319.18,1310.07,1310.67,4777,2026-03-13
BBL,EQ,2395.0,2405.8,2330.5,2382.2,33950,2026-03-13
BBNPNBETF,EQ,56.64,56.64,54.0,54.2,3393,2026-03-13
BBNPPGOLD,EQ,153.8,155.0,152.3,152.95,6113,2026-03-13
BBOX,EQ,518.05,521.15,494.0,496.35,231666,2026-03-13
BBTC,EQ,1560.0,1564.6,1505.3,1527.3,39359,2026-03-13
BBTCL,EQ,165.21,175.94,160.37,170.04,1549,2026-03-13
BCLIND,EQ,28.26,28.26,26.88,27.01,666729,2026-03-13
BCONCEPTS,EQ,246.35,246.35,229.05,232.5,43588,2026-03-13
BDL,EQ,1344.0,1350.9,1295.5,1312.0,1412719,2026-03-13
BEARDSELL,EQ,23.01,24.49,23.01,23.29,25690,2026-03-13
BECTORFOOD,EQ,182.0,184.79,178.76,181.19,1979225,2026-03-13
BEL,EQ,451.9,452.4,433.65,439.4,19502809,2026-03-13
BELLACASA,EQ,284.8,284.8,266.1,270.15,22669,2026-03-13
BELRISE,EQ,187.0,187.7,175.7,176.72,5292708,2026-03-13
BEML,EQ,1614.2,1614.2,1521.0,1525.4,295101,2026-03-13
BEPL,EQ,83.5,88.0,82.2,85.6,1691310,2026-03-13
BERGEPAINT,EQ,417.85,418.85,404.6,407.8,356646,2026-03-13
BETA,EQ,1109.3,1140.0,1097.5,1116.5,12938,2026-03-13
BFINVEST,EQ,374.3,376.2,363.3,368.0,27904,2026-03-13
BFSI,EQ,27.19,27.19,25.92,25.98,569066,2026-03-13
BHAGCHEM,EQ,197.01,198.0,189.1,190.08,104199,2026-03-13
BHAGERIA,EQ,151.9,151.9,145.0,146.96,31279,2026-03-13
BHAGYANGR,EQ,157.85,158.11,143.97,144.63,297171,2026-03-13
BHANDARI,EQ,2.64,2.64,2.55,2.56,371234,2026-03-13
BHARATCOAL,EQ,36.22,37.24,35.27,36.1,42777382,2026-03-13
BHARATFORG,EQ,1764.0,1775.5,1666.1,1675.1,1361265,2026-03-13
BHARATGEAR,EQ,99.0,99.14,95.82,97.5,26338,2026-03-13
BHARATRAS,EQ,1335.0,1341.9,1276.0,1281.4,22665,2026-03-13
BHARATSE,EQ,170.3,170.3,156.0,158.87,199917,2026-03-13
BHARATWIRE,EQ,161.02,161.99,154.48,155.49,206811,2026-03-13
BHARTIARTL,EQ,1781.1,1816.0,1776.6,1803.4,8970772,2026-03-13
BHARTIHEXA,EQ,1505.0,1517.8,1464.5,1472.5,218280,2026-03-13
BHEL,EQ,265.85,270.3,256.6,258.5,11238122,2026-03-13
BIGBLOC,EQ,51.99,52.0,50.01,51.28,73981,2026-03-13
BIKAJI,EQ,618.15,618.35,601.0,603.45,93557,2026-03-13
BIL,EQ,705.0,744.0,705.0,731.9,4041,2026-03-13
BIOCON,EQ,393.4,398.7,382.6,383.55,4757886,2026-03-13
BIOFILCHEM,EQ,31.3,31.3,30.05,30.38,5962,2026-03-13
BIRLACABLE,EQ,137.24,137.92,129.0,129.84,46964,2026-03-13
BIRLACORPN,EQ,818.3,819.0,780.0,782.4,143324,2026-03-13
BIRLAMONEY,EQ,118.9,119.96,114.1,115.93,50190,2026-03-13
BIRLANU,EQ,1314.9,1350.9,1300.0,1303.5,33662,2026-03-13
BLACKBUCK,EQ,578.0,578.0,552.0,561.15,514201,2026-03-13
BLAL,EQ,176.68,178.1,172.2,172.75,32718,2026-03-13
BLISSGVS,EQ,208.0,211.06,202.8,203.34,1019086,2026-03-13
BLKASHYAP,EQ,50.75,50.98,48.42,48.89,491691,2026-03-13
BLS,EQ,250.0,250.5,240.3,246.95,1340810,2026-03-13
BLSE,EQ,142.55,143.47,139.85,140.21,627832,2026-03-13
BLUECOAST,EQ,20.51,21.66,19.85,20.44,1659,2026-03-13
BLUEDART,EQ,5250.0,5276.0,5195.0,5219.5,8102,2026-03-13
BLUEJET,EQ,380.0,380.0,357.0,358.4,637060,2026-03-13
BLUESTARCO,EQ,1938.0,1939.9,1820.0,1833.2,979856,2026-03-13
BLUESTONE,EQ,520.55,537.85,508.2,521.8,671750,2026-03-13
BLUSPRING,EQ,47.0,47.5,44.55,45.78,559177,2026-03-13
BMWVENTLTD,EQ,57.02,63.0,56.1,60.85,1612881,2026-03-13
BODALCHEM,EQ,43.9,44.37,43.1,43.45,325051,2026-03-13
BOMDYEING,EQ,107.0,107.5,103.83,104.46,750859,2026-03-13
BOROLTD,EQ,239.97,246.63,226.1,227.43,443910,2026-03-13
BORORENEW,EQ,422.45,423.5,401.35,407.1,428663,2026-03-13
BOROSCI,EQ,107.02,108.06,103.28,104.2,92684,2026-03-13
BOSCH-HCIL,EQ,1313.4,1315.2,1265.0,1284.6,14881,2026-03-13
BOSCHLTD,EQ,31000.0,31325.0,30100.0,30185.0,20427,2026-03-13
BPCL,EQ,323.65,325.35,318.15,319.3,7556076,2026-03-13
BPL,EQ,51.0,51.56,48.26,49.14,102080,2026-03-13
BRIGADE,EQ,653.3,661.45,646.65,653.7,190158,2026-03-13
BRIGHOTEL,EQ,60.91,61.0,58.17,59.43,132926,2026-03-13
