SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
ACSTECH,EQ,34.59,34.94,34.0,34.76,43811,2026-05-26
ACUTAAS,EQ,2923.8,3069.0,2918.0,3034.8,530723,2026-05-26
ADANIENSOL,EQ,1405.0,1489.0,1397.6,1463.3,6172118,2026-05-26
ADANIENT,EQ,2846.0,2979.4,2825.0,2969.3,4899494,2026-05-26
ADANIGREEN,EQ,1410.0,1465.0,1403.2,1457.4,4949474,2026-05-26
ADANIPORTS,EQ,1805.0,1820.5,1800.0,1811.2,2104926,2026-05-26
ADANIPOWER,EQ,234.25,245.7,233.77,244.53,91664035,2026-05-26
ADFFOODS,EQ,277.5,284.45,274.0,275.85,171341,2026-05-26
ADL,EQ,76.0,77.89,73.2,77.61,984,2026-05-26
ADOR,EQ,1075.0,1169.0,1075.0,1151.8,88897,2026-05-26
ADROITINFO,EQ,8.82,8.98,8.7,8.81,31998,2026-05-26
ADSL,EQ,123.4,125.44,121.11,122.05,136432,2026-05-26
ADVAIT,EQ,2103.0,2141.0,2055.0,2074.0,51781,2026-05-26
ADVANCE,EQ,105.59,106.92,104.2,105.19,96673,2026-05-26
ADVANIHOTR,EQ,52.1,53.95,52.1,53.3,20669,2026-05-26
ADVENTHTL,EQ,152.6,152.9,145.98,146.82,94593,2026-05-26
ADVENZYMES,EQ,377.0,384.6,375.0,376.8,124826,2026-05-26
AEGISLOG,EQ,728.6,739.8,711.1,715.1,331930,2026-05-26
AEGISVOPAK,EQ,206.0,211.52,206.0,208.33,231447,2026-05-26
AEPL,EQ,16.33,16.98,15.52,16.58,22207,2026-05-26
AEQUS,EQ,216.2,221.9,210.41,211.63,2226235,2026-05-26
AEROENTER,EQ,97.32,100.29,96.0,96.9,283285,2026-05-26
AEROFLEX,EQ,413.0,419.45,401.0,403.2,1383305,2026-05-26
AERONEU,EQ,91.0,93.9,87.02,88.15,71225,2026-05-26
AETHER,EQ,1084.3,1107.4,1070.6,1097.5,201240,2026-05-26
AFCONS,EQ,305.85,325.0,303.4,322.5,3416540,2026-05-26
AFFLE,EQ,1479.0,1544.0,1472.7,1486.2,334125,2026-05-26
AFSL,EQ,201.61,202.0,201.0,201.0,15581,2026-05-26
AGARIND,EQ,423.45,437.65,420.1,425.1,36821,2026-05-26
AGARWALEYE,EQ,479.7,483.15,475.2,479.6,134669,2026-05-26
AGI,EQ,601.0,608.0,588.2,597.3,118546,2026-05-26
AGIIL,EQ,384.95,388.95,363.0,364.1,3119844,2026-05-26
AGRITECH,EQ,108.46,109.6,105.25,108.09,6026,2026-05-26
AGROPHOS,EQ,30.78,35.9,30.0,34.69,459852,2026-05-26
AHCL,EQ,13.77,14.52,13.73,14.05,3143117,2026-05-26
AHLADA,EQ,39.85,40.25,38.75,39.67,6786,2026-05-26
AHLEAST,EQ,169.6,169.6,165.0,165.31,853,2026-05-26
AHLUCONT,EQ,801.25,824.45,801.25,806.5,20778,2026-05-26
AIAENG,EQ,3987.9,4194.0,3970.0,4143.4,241336,2026-05-26
AIIL,EQ,502.95,507.8,491.05,494.85,250689,2026-05-26
AIRAN,EQ,16.52,17.51,16.25,17.01,81198,2026-05-26
AIROLAM,EQ,81.15,84.5,81.15,82.35,1176,2026-05-26
AJANTPHARM,EQ,3081.5,3123.9,3075.7,3097.1,84040,2026-05-26
AJAXENGG,EQ,574.0,593.4,569.05,579.95,54251,2026-05-26
AJMERA,EQ,132.49,132.5,118.7,119.4,3397112,2026-05-26
AJOONI,EQ,4.24,4.3,4.18,4.25,296087,2026-05-26
AKASH,EQ,27.25,28.0,27.11,27.32,3700,2026-05-26
AKCAPIT,EQ,1643.0,1672.0,1612.0,1662.5,1377,2026-05-26
AKG,EQ,11.15,11.34,11.0,11.11,4476,2026-05-26
AKI,EQ,4.98,4.98,4.8,4.89,29596,2026-05-26
AKSHAR,EQ,0.49,0.49,0.47,0.48,753214,2026-05-26
AKSHARCHEM,EQ,201.07,204.97,198.1,200.0,1801,2026-05-26
AKUMS,EQ,521.6,551.6,521.6,532.2,301572,2026-05-26
ALANKIT,EQ,9.05,9.6,9.05,9.29,352815,2026-05-26
ALBERTDAVD,EQ,712.1,730.9,708.55,714.45,2278,2026-05-26
ALEMBICLTD,EQ,87.62,88.89,87.51,87.91,170557,2026-05-26
ALGOQUANT,EQ,59.25,59.25,56.57,57.07,938296,2026-05-26
ALICON,EQ,659.9,667.95,651.05,653.45,8897,2026-05-26
ALIVUS,EQ,1066.0,1124.9,1057.5,1090.7,159360,2026-05-26
ALKALI,EQ,73.0,74.9,71.95,74.55,12780,2026-05-26
ALKEM,EQ,5405.0,5422.0,5336.0,5380.0,63451,2026-05-26
ALKYLAMINE,EQ,1745.3,1756.3,1709.1,1730.5,50038,2026-05-26
ALLCARGO,EQ,8.9,9.6,8.85,9.09,9297698,2026-05-26
ALLDIGI,EQ,820.0,843.95,820.0,829.55,9033,2026-05-26
ALLTIME,EQ,240.37,240.89,233.44,236.12,72474,2026-05-26
ALMONDZ,EQ,13.97,14.44,13.3,13.8,101288,2026-05-26
ALOKINDS,EQ,12.64,12.93,12.5,12.67,6974879,2026-05-26
ALPA,EQ,68.1,71.0,68.03,70.68,28653,2026-05-26
ALPHA,EQ,50.98,51.08,50.65,50.85,1625452,2026-05-26
ALPHAETF,EQ,26.12,26.26,26.05,26.16,460847,2026-05-26
ALPHAGEO,EQ,228.99,230.0,223.52,229.34,6063,2026-05-26
ALPL30IETF,EQ,27.01,27.2,26.82,26.84,4162917,2026-05-26
AMAGI,EQ,397.0,416.3,397.0,410.1,120135,2026-05-26
AMANTA,EQ,129.15,134.41,129.15,133.25,134076,2026-05-26
AMBALALSA,EQ,32.51,33.19,31.42,32.48,127786,2026-05-26
AMBER,EQ,7445.5,7477.5,7286.0,7312.0,312560,2026-05-26
AMBICAAGAR,EQ,24.17,24.39,23.59,23.94,3092,2026-05-26
AMBIKCO,EQ,1613.2,1750.0,1550.0,1666.7,108473,2026-05-26
AMBUJACEM,EQ,442.05,455.95,440.6,449.7,4449009,2026-05-26
AMDIND,EQ,46.3,46.61,45.01,45.93,5008,2026-05-26
AMIRCHAND,EQ,127.5,128.63,125.75,127.52,598230,2026-05-26
AMJLAND,EQ,38.0,38.99,37.0,37.32,12145,2026-05-26
AMNPLST,EQ,192.06,197.89,186.19,193.02,9080,2026-05-26
AMRUTANJAN,EQ,562.85,567.95,556.05,557.75,11785,2026-05-26
ANANDRATHI,EQ,3629.6,3679.8,3575.0,3587.2,232552,2026-05-26
ANANTRAJ,EQ,506.65,514.9,502.6,503.8,1070652,2026-05-26
ANDHRAPAP,EQ,62.99,64.0,62.71,62.84,78893,2026-05-26
ANDHRSUGAR,EQ,86.86,89.04,86.23,86.85,135612,2026-05-26
ANGELONE,EQ,347.0,351.0,343.0,344.45,6678864,2026-05-26
ANMOL,EQ,11.12,11.49,11.12,11.44,48570,2026-05-26
ANTELOPUS,EQ,740.95,766.85,740.35,766.85,85924,2026-05-26
ANTGRAPHIC,EQ,0.82,0.83,0.8,0.8,273258,2026-05-26
ANTHEM,EQ,771.1,776.5,760.55,772.25,314251,2026-05-26
ANUHPHR,EQ,76.9,77.49,76.3,76.47,34265,2026-05-26
ANUP,EQ,1989.4,2018.1,1977.6,1981.2,33548,2026-05-26
ANURAS,EQ,1374.9,1384.4,1364.2,1370.3,297868,2026-05-26
AONEGOLD,EQ,15.06,15.06,14.56,14.62,440449,2026-05-26
AONELIQUID,EQ,1061.0,1061.0,1060.98,1060.98,11281,2026-05-26
AONENIFTY,EQ,10.09,10.15,9.6,9.81,283266,2026-05-26
AONESILVER,EQ,10.13,10.16,10.02,10.04,457260,2026-05-26
AONETMMQ50,EQ,10.39,10.43,10.35,10.37,113679,2026-05-26
AONETOTAL,EQ,11.85,11.85,11.4,11.62,172499,2026-05-26
APARINDS,EQ,12480.0,12780.0,12460.0,12536.0,73038,2026-05-26
APCL,EQ,122.1,126.0,120.0,122.1,22914,2026-05-26
APCOTEXIND,EQ,497.0,502.0,486.9,489.95,51433,2026-05-26
APEX,EQ,462.7,468.0,456.2,457.75,227306,2026-05-26
APLAPOLLO,EQ,1898.0,1898.0,1859.0,1874.1,1374115,2026-05-26
APLLTD,EQ,762.3,780.75,757.0,759.6,132923,2026-05-26
APOLLO,EQ,409.5,428.7,403.3,412.1,67331319,2026-05-26
APOLLOHOSP,EQ,8404.0,8434.0,8228.0,8258.5,310581,2026-05-26
APOLLOPIPE,EQ,524.0,526.6,511.75,517.0,143320,2026-05-26
APOLLOTYRE,EQ,390.0,399.2,388.1,393.25,2761966,2026-05-26
APOLSINHOT,EQ,1206.1,1220.0,1180.9,1201.6,521,2026-05-26
APTECHT,EQ,114.0,114.9,109.25,111.51,1625350,2026-05-26
APTUS,EQ,262.55,265.8,259.55,260.2,420157,2026-05-26
AQYLON,EQ,64.49,64.5,61.31,61.7,2122086,2026-05-26
ARCHIDPLY,EQ,83.0,86.3,81.4,83.16,20834,2026-05-26
ARCHIES,EQ,14.94,15.6,14.6,14.94,38971,2026-05-26
ARE&M,EQ,893.0,924.3,881.0,889.3,6550754,2026-05-26
ARENTERP,EQ,38.27,41.49,38.27,40.99,346,2026-05-26
ARFIN,EQ,95.1,96.75,92.7,93.37,1943957,2026-05-26
ARIES,EQ,364.3,367.95,353.1,355.05,26549,2026-05-26
ARIHANT,EQ,878.95,914.0,834.7,859.6,1436,2026-05-26
ARIHANTCAP,EQ,67.68,70.28,67.68,68.43,153032,2026-05-26
ARIHANTSUP,EQ,242.1,260.0,240.6,257.95,96662,2026-05-26
ARIS,EQ,125.0,126.6,121.41,122.08,1225971,2026-05-26
ARKADE,EQ,119.96,123.6,119.5,122.81,411309,2026-05-26
ARMANFIN,EQ,1733.1,1775.9,1702.1,1750.9,48425,2026-05-26
AROGRANITE,EQ,26.09,27.22,25.4,25.98,11197,2026-05-26
ARROWGREEN,EQ,464.95,475.0,453.15,467.4,58460,2026-05-26
ARSSBL,EQ,537.45,556.5,535.0,546.45,294131,2026-05-26
ARTEMISMED,EQ,288.0,295.0,282.6,283.63,185384,2026-05-26
ARTNIRMAN,EQ,42.3,42.6,42.3,42.6,120,2026-05-26
ARVEE,EQ,163.81,163.81,155.0,159.33,575,2026-05-26
ARVIND,EQ,485.5,500.95,481.45,491.85,854420,2026-05-26
ARVINDFASN,EQ,465.0,477.7,455.25,475.05,207852,2026-05-26
ARVSMART,EQ,608.1,620.0,608.1,616.9,29437,2026-05-26
ASAHIINDIA,EQ,855.05,896.9,853.05,891.6,277586,2026-05-26
ASAHISONG,EQ,234.91,274.9,231.9,254.69,148424,2026-05-26
ASAL,EQ,514.7,522.7,504.3,506.9,23098,2026-05-26
ASALCBR,EQ,883.6,887.0,862.0,868.55,24611,2026-05-26
ASHAPURMIN,EQ,673.7,690.0,670.35,679.75,548080,2026-05-26
ASHIANA,EQ,377.5,382.0,372.6,377.15,47586,2026-05-26
ASHIKA,EQ,363.45,367.5,351.7,356.05,139667,2026-05-26
ASHIMASYN,EQ,15.62,16.5,15.62,16.38,103910,2026-05-26
ASHOKA,EQ,122.98,127.0,122.6,124.02,956129,2026-05-26
ASHOKAMET,EQ,16.5,16.6,15.71,15.79,35251,2026-05-26
ASHOKLEY,EQ,164.28,164.3,159.73,160.54,24236258,2026-05-26
ASIANENE,EQ,361.0,365.95,350.2,352.55,341203,2026-05-26
ASIANHOTNR,EQ,311.0,311.8,296.0,309.0,13747,2026-05-26
ASIANPAINT,EQ,2650.0,2664.3,2635.9,2647.0,486267,2026-05-26
ASIANTILES,EQ,62.55,63.5,62.2,62.43,1800962,2026-05-26
ASKAUTOLTD,EQ,453.95,455.8,444.0,446.05,64709,2026-05-26
ASMS,EQ,7.35,7.53,7.26,7.42,622825,2026-05-26
ASPINWALL,EQ,229.1,236.5,229.1,234.2,1569,2026-05-26
ASTAR,EQ,699.95,699.95,624.0,650.65,168,2026-05-26
ASTEC,EQ,752.9,769.8,742.3,746.95,36617,2026-05-26
ASTERDM,EQ,747.5,768.55,745.0,757.6,486972,2026-05-26
ASTRAL,EQ,1559.9,1590.0,1545.6,1578.8,602697,2026-05-26
ASTRAMICRO,EQ,1244.0,1389.7,1216.6,1357.0,10704585,2026-05-26
ASTRAZEN,EQ,8746.5,9150.0,8719.5,8962.5,26455,2026-05-26
ATALREAL,EQ,30.0,31.85,29.81,29.98,11202273,2026-05-26
ATAM,EQ,74.63,74.89,71.5,74.3,19850,2026-05-26
ATGL,EQ,659.0,731.4,656.5,713.1,29037457,2026-05-26
ATHERENERG,EQ,925.4,985.0,925.4,950.6,9163908,2026-05-26
ATL,EQ,25.35,25.85,25.08,25.38,130962,2026-05-26
ATLANTAA,EQ,42.9,44.0,42.0,42.55,75931,2026-05-26
ATLANTAELE,EQ,1720.0,1788.9,1703.8,1788.9,176494,2026-05-26
ATLASCYCLE,EQ,99.27,101.3,99.27,99.57,6655,2026-05-26
ATUL,EQ,7025.0,7101.0,6972.0,7018.0,20398,2026-05-26
ATULAUTO,EQ,482.8,491.9,481.0,483.45,137822,2026-05-26
AUBANK,EQ,1001.0,1018.5,997.8,1011.8,2701128,2026-05-26
AURIGROW,EQ,0.32,0.32,0.31,0.31,4348770,2026-05-26
AURIONPRO,EQ,823.75,831.6,810.05,812.75,124958,2026-05-26
AUROPHARMA,EQ,1450.0,1467.8,1449.3,1461.2,950593,2026-05-26
AURUM,EQ,178.0,182.15,176.86,180.53,83001,2026-05-26
AUTOAXLES,EQ,1757.3,1807.8,1757.3,1795.2,10962,2026-05-26
AUTOBEES,EQ,270.5,272.89,270.5,271.58,173308,2026-05-26
AUTOIETF,EQ,27.23,27.41,27.11,27.26,311266,2026-05-26
AVAILFC,EQ,158.0,159.95,156.0,158.23,892,2026-05-26
AVALON,EQ,1514.0,1558.6,1305.0,1461.3,936020,2026-05-26
AVANTEL,EQ,172.9,177.86,170.65,176.83,6168103,2026-05-26
AVANTIFEED,EQ,1346.7,1363.9,1310.0,1337.8,380104,2026-05-26
AVG,EQ,154.66,158.99,152.9,154.23,13247,2026-05-26
AVL,EQ,533.9,543.7,532.0,537.05,443171,2026-05-26
AVONMORE,EQ,11.6,11.64,10.82,10.93,152631,2026-05-26
AVROIND,EQ,10.76,11.55,10.4,10.8,415556,2026-05-26
AVTNPL,EQ,69.8,69.9,67.66,68.02,45846,2026-05-26
AWFIS,EQ,424.0,424.0,350.6,356.15,4023221,2026-05-26
AWHCL,EQ,473.0,476.0,467.8,470.5,66652,2026-05-26
AWL,EQ,193.0,198.09,192.6,193.06,2723114,2026-05-26
AXISBANK,EQ,1309.8,1317.0,1291.5,1299.3,6455265,2026-05-26
AXISBNKETF,EQ,568.58,570.0,565.3,567.39,172,2026-05-26
AXISCADES,EQ,2046.0,2092.6,1942.8,1952.1,211336,2026-05-26
AXISCETF,EQ,116.48,119.18,116.48,117.3,1011,2026-05-26
AXISGOLD,EQ,130.96,131.21,130.35,130.48,365126,2026-05-26
AXISHCETF,EQ,159.69,159.97,158.36,159.0,3823,2026-05-26
AXISILVER,EQ,259.43,264.81,259.43,261.0,344714,2026-05-26
AXISNIFTY,EQ,268.3,268.3,263.5,263.7,3333,2026-05-26
AXISTECETF,EQ,318.99,321.06,317.83,318.93,2043,2026-05-26
AXISVALUE,EQ,34.76,34.76,34.0,34.27,166401,2026-05-26
AXITA,EQ,7.88,8.58,7.74,8.19,1209882,2026-05-26
AXSENSEX,EQ,78.38,79.29,78.38,78.7,1004,2026-05-26
AYE,EQ,145.2,150.99,143.61,146.91,1606904,2026-05-26
AYMSYNTEX,EQ,207.0,220.0,207.0,217.46,31840,2026-05-26
AZAD,EQ,2040.9,2145.9,2032.5,2116.8,483273,2026-05-26
BAFNAPH,EQ,135.84,139.4,129.05,130.16,6142,2026-05-26
BAGFILMS,EQ,5.01,5.18,4.96,5.04,62353,2026-05-26
BAIDFIN,EQ,10.26,10.43,10.2,10.25,16978,2026-05-26
BAJAJ-AUTO,EQ,10530.0,10641.5,10449.0,10593.0,559535,2026-05-26
BAJAJCON,EQ,563.0,567.05,552.45,554.8,425679,2026-05-26
BAJAJELEC,EQ,338.1,343.85,334.0,335.65,211155,2026-05-26
BAJAJFINSV,EQ,1807.4,1812.8,1796.2,1800.7,811184,2026-05-26
BAJAJHCARE,EQ,302.3,308.65,299.6,305.25,103464,2026-05-26
BAJAJHFL,EQ,83.3,85.9,83.05,85.05,6061034,2026-05-26
BAJAJHIND,EQ,18.53,18.82,18.39,18.47,4524749,2026-05-26
BAJAJHLDNG,EQ,10681.0,10931.0,10601.0,10705.0,47093,2026-05-26
BAJAJINDEF,EQ,280.0,282.0,271.5,272.85,40162,2026-05-26
BAJAJST,EQ,410.0,418.0,404.1,407.75,6712,2026-05-26
BAJEL,EQ,181.65,186.48,180.25,182.83,301051,2026-05-26
BAJFINANCE,EQ,943.95,948.4,928.1,930.2,8489543,2026-05-26
BALAJEE,EQ,31.35,31.35,29.99,30.38,29902,2026-05-26
BALAJITELE,EQ,94.5,95.43,90.55,92.66,204254,2026-05-26
BALAMINES,EQ,1930.0,1947.0,1862.0,1873.4,214280,2026-05-26
BALKRISHNA,EQ,18.79,18.98,18.54,18.83,8935,2026-05-26
BALKRISIND,EQ,2216.9,2242.7,2188.0,2202.7,97457,2026-05-26
BALMLAWRIE,EQ,182.15,184.32,181.5,182.02,86652,2026-05-26
BALPHARMA,EQ,91.0,94.7,91.0,92.32,204882,2026-05-26
BALRAMCHIN,EQ,531.4,533.6,527.95,529.65,168536,2026-05-26
BALUFORGE,EQ,476.05,513.4,473.05,496.7,3349606,2026-05-26
BANARBEADS,EQ,113.0,115.9,111.1,111.72,1737,2026-05-26
BANARISUG,EQ,3635.5,3636.7,3600.0,3600.2,512,2026-05-26
BANCOINDIA,EQ,627.0,637.75,620.05,622.65,169071,2026-05-26
BANDHANBNK,EQ,197.0,203.69,197.0,200.4,18270681,2026-05-26
BANG,EQ,38.2,38.8,36.85,38.2,12770,2026-05-26
BANK10ADD,EQ,16.56,16.7,16.34,16.48,6129039,2026-05-26
BANKADD,EQ,56.54,56.64,56.11,56.29,17950,2026-05-26
BANKBARODA,EQ,272.9,274.2,269.8,270.55,10164821,2026-05-26
BANKBEES,EQ,573.99,573.99,568.01,569.05,847937,2026-05-26
BANKBETA,EQ,57.09,57.2,56.73,56.86,68805,2026-05-26
BANKBETF,EQ,56.06,56.21,55.77,55.96,28099,2026-05-26
BANKETF,EQ,562.23,563.82,558.51,560.12,6927,2026-05-26
BANKIETF,EQ,57.27,57.27,56.25,56.45,3062505,2026-05-26
BANKINDIA,EQ,146.01,147.01,144.0,144.99,12544549,2026-05-26
BANKNIFTY1,EQ,57.25,57.53,56.88,57.09,2935156,2026-05-26
BANKPSU,EQ,83.53,83.72,82.41,82.87,19511,2026-05-26
BANSALWIRE,EQ,320.55,329.25,315.65,325.4,157700,2026-05-26
BANSWRAS,EQ,125.5,126.99,122.1,123.83,15818,2026-05-26
BASF,EQ,3515.0,3522.8,3484.0,3491.4,15381,2026-05-26
BASML,EQ,24.35,25.75,24.35,25.33,203138,2026-05-26
BATAINDIA,EQ,702.0,704.95,693.0,698.7,79372,2026-05-26
BATLIBOI,EQ,78.02,79.8,77.42,77.84,26614,2026-05-26
BAYERCROP,EQ,4377.0,4530.0,4377.0,4500.8,32115,2026-05-26
BBETF0432,EQ,1306.12,1312.9,1303.06,1307.28,756,2026-05-26
BBL,EQ,2747.2,2830.0,2736.1,2793.6,33025,2026-05-26
BBNPNBETF,EQ,55.21,56.03,55.21,55.36,437,2026-05-26
BBNPPGOLD,EQ,152.4,152.6,151.05,151.65,1335,2026-05-26
BBOX,EQ,980.0,1037.35,906.05,978.25,2534229,2026-05-26
BBTC,EQ,1549.9,1550.0,1525.0,1533.2,22613,2026-05-26
BBTCL,EQ,194.9,199.2,191.1,192.6,9290,2026-05-26
BCG,EQ,10.9,10.92,10.35,10.35,9402565,2026-05-26
BCLIND,EQ,33.79,34.0,32.5,32.82,1618017,2026-05-26
BCONCEPTS,EQ,205.01,219.14,195.0,199.18,38641,2026-05-26
BCPL,EQ,74.0,81.2,74.0,79.58,105078,2026-05-26
BDL,EQ,1326.1,1348.0,1323.2,1329.9,701058,2026-05-26
BEARDSELL,EQ,23.7,25.0,23.52,24.5,35853,2026-05-26
BECTORFOOD,EQ,180.0,187.48,178.1,181.96,742506,2026-05-26
BEDMUTHA,EQ,107.99,109.8,106.1,108.34,5886,2026-05-26
BEEKAY,EQ,383.5,397.85,370.0,386.35,1604,2026-05-26
BEL,EQ,423.5,425.55,418.85,420.1,12315435,2026-05-26
BELLACASA,EQ,250.0,258.4,246.0,254.3,9247,2026-05-26
BELRISE,EQ,212.73,223.5,212.7,217.28,8560113,2026-05-26
BEML,EQ,1826.0,1862.7,1824.5,1844.7,197478,2026-05-26
BENGALASM,EQ,6599.0,6600.0,6405.5,6447.0,62,2026-05-26
BEPL,EQ,95.79,98.85,95.79,97.09,1071173,2026-05-26
BERGEPAINT,EQ,508.4,519.0,505.0,515.55,377263,2026-05-26
BESTAGRO,EQ,18.19,19.25,18.1,18.71,903033,2026-05-26
BETA,EQ,1382.3,1451.0,1382.3,1400.2,26753,2026-05-26
BFINVEST,EQ,394.8,403.7,392.4,395.6,20007,2026-05-26
BFSI,EQ,26.33,27.24,26.33,26.85,251523,2026-05-26
BFUTILITIE,EQ,553.5,579.65,547.65,568.0,81988,2026-05-26
BHAGCHEM,EQ,249.65,249.95,242.0,246.3,47923,2026-05-26
BHAGERIA,EQ,156.8,159.9,155.39,156.27,38728,2026-05-26
BHARATCOAL,EQ,36.18,39.13,36.11,38.0,65026384,2026-05-26
BHARATFORG,EQ,1926.6,1939.9,1908.3,1930.4,1012118,2026-05-26
BHARATGEAR,EQ,113.3,119.0,113.0,118.55,105995,2026-05-26
BHARATRAS,EQ,1432.5,1475.0,1412.0,1450.1,26544,2026-05-26
BHARATSE,EQ,187.9,192.0,186.0,187.12,75711,2026-05-26
BHARATWIRE,EQ,224.9,225.7,220.48,223.42,140715,2026-05-26
BHARTIARTL,EQ,1874.0,1874.0,1844.8,1846.9,5803034,2026-05-26
BHARTIHEXA,EQ,1553.9,1563.8,1541.0,1558.0,51938,2026-05-26
BHEL,EQ,419.5,420.4,415.25,417.75,9434405,2026-05-26
BI,EQ,61.0,63.99,61.0,62.0,3623,2026-05-26
BIGBLOC,EQ,55.95,57.2,55.01,55.21,101837,2026-05-26
BIKAJI,EQ,640.5,650.9,632.55,638.9,136805,2026-05-26
BIL,EQ,745.0,745.0,715.0,734.75,553,2026-05-26
BIMETAL,EQ,566.65,595.0,559.95,594.9,98,2026-05-26
BIOCON,EQ,430.05,440.4,429.5,436.15,7107481,2026-05-26
BIOFILCHEM,EQ,31.22,37.82,31.22,36.92,742293,2026-05-26
BIRLACORPN,EQ,1015.0,1021.0,995.0,1001.7,24914,2026-05-26
BIRLAMONEY,EQ,141.35,143.5,139.62,141.13,57041,2026-05-26
BIRLANU,EQ,1339.1,1378.0,1339.1,1358.5,5773,2026-05-26
BIRLAPREC,EQ,47.2,49.59,43.3,44.93,516787,2026-05-26
BLACKBUCK,EQ,515.0,538.6,514.0,533.6,858358,2026-05-26
BLACKROSE,EQ,100.7,101.5,97.5,99.0,39015,2026-05-26
BLAL,EQ,191.01,191.77,187.5,187.97,10126,2026-05-26
BLIL,EQ,72.69,73.39,72.02,72.16,130001,2026-05-26
BLISSGVS,EQ,321.0,381.05,320.85,381.05,16260899,2026-05-26
BLKASHYAP,EQ,57.21,59.0,57.03,58.16,221587,2026-05-26
BLS,EQ,270.5,273.8,264.15,265.35,1548473,2026-05-26
BLSE,EQ,210.1,221.2,208.0,218.88,848635,2026-05-26
BLUECHIP,EQ,2.21,2.21,2.21,2.21,30939,2026-05-26
BLUEDART,EQ,4897.5,4914.0,4863.0,4871.5,7245,2026-05-26
BLUEJET,EQ,480.0,521.55,477.85,499.55,3316043,2026-05-26
