SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
ADANIPOWER,EQ,216.9,223.5,214.24,221.85,67584204,2026-05-01
ADFFOODS,EQ,260.0,273.0,257.22,264.14,311496,2026-05-01
ADL,EQ,74.99,77.4,72.5,75.99,1323,2026-05-01
ADOR,EQ,1127.7,1127.7,1066.0,1078.85,167317,2026-05-01
ADROITINFO,EQ,10.32,10.32,9.68,9.98,27615,2026-05-01
ADSL,EQ,114.53,116.39,113.41,114.59,70987,2026-05-01
ADVAIT,EQ,2101.9,2125.7,2009.6,2020.5,72504,2026-05-01
ADVANCE,EQ,112.87,112.87,110.31,110.92,53874,2026-05-01
ADVANIHOTR,EQ,55.6,55.6,53.42,54.25,37908,2026-05-01
ADVENTHTL,EQ,153.81,154.5,147.0,153.36,155814,2026-05-01
ADVENZYMES,EQ,337.05,350.95,335.15,347.7,480936,2026-05-01
AEGISLOG,EQ,700.0,710.7,693.0,700.95,263269,2026-05-01
AEGISVOPAK,EQ,193.5,196.94,186.91,189.62,623562,2026-05-01
AEQUS,EQ,191.0,196.58,186.26,187.85,1735507,2026-05-01
AEROENTER,EQ,90.68,94.5,90.45,93.34,427384,2026-05-01
AEROFLEX,EQ,305.18,314.0,302.44,304.67,2375804,2026-05-01
AERONEU,EQ,89.4,92.65,87.01,89.02,98767,2026-05-01
AETHER,EQ,1156.5,1179.0,1149.1,1171.8,112271,2026-05-01
AFCONS,EQ,324.15,342.0,324.1,339.7,1274611,2026-05-01
AFFLE,EQ,1436.9,1475.9,1407.0,1421.7,140282,2026-05-01
AFSL,EQ,201.62,204.78,201.0,201.61,56799,2026-05-01
AGARIND,EQ,427.15,428.45,360.0,416.95,49144,2026-05-01
AGARWALEYE,EQ,442.0,448.0,436.65,445.1,80775,2026-05-01
AGI,EQ,629.05,646.5,625.0,634.0,669061,2026-05-01
AGIIL,EQ,395.0,404.4,373.3,395.55,6139797,2026-05-01
AGRITECH,EQ,111.39,113.97,107.01,112.0,3474,2026-05-01
AGROPHOS,EQ,31.9,32.5,31.5,31.6,11033,2026-05-01
AHCL,EQ,13.43,13.53,13.01,13.3,2869855,2026-05-01
AHLADA,EQ,45.0,46.69,43.5,45.38,4055,2026-05-01
AHLEAST,EQ,163.06,165.98,161.3,161.42,1444,2026-05-01
AHLUCONT,EQ,888.1,894.6,871.35,891.0,24639,2026-05-01
AIAENG,EQ,3921.8,3962.1,3875.0,3949.6,13099,2026-05-01
AIIL,EQ,481.6,484.35,469.2,471.8,176547,2026-05-01
AIRAN,EQ,17.7,17.7,16.0,16.38,120902,2026-05-01
AIROLAM,EQ,84.0,87.66,83.7,84.11,4827,2026-05-01
AJANTPHARM,EQ,2790.0,2843.8,2790.0,2822.7,59221,2026-05-01
AJAXENGG,EQ,533.2,533.7,520.05,524.05,132563,2026-05-01
AJMERA,EQ,122.43,125.84,120.82,124.3,220326,2026-05-01
AJOONI,EQ,4.27,4.32,4.2,4.2,237716,2026-05-01
AKASH,EQ,27.4,27.4,26.53,26.63,5585,2026-05-01
AKCAPIT,EQ,1540.05,1688.0,1525.05,1572.75,353,2026-05-01
AKG,EQ,11.75,11.75,11.21,11.31,8307,2026-05-01
AKI,EQ,5.25,5.25,5.05,5.18,28628,2026-05-01
AKSHAR,EQ,0.48,0.49,0.47,0.48,503152,2026-05-01
AKSHARCHEM,EQ,198.21,204.99,193.0,199.23,2647,2026-05-01
AKUMS,EQ,542.1,549.95,536.65,547.3,251599,2026-05-01
ALANKIT,EQ,9.36,9.36,9.05,9.22,119201,2026-05-01
ALBERTDAVD,EQ,714.6,718.95,706.3,715.4,1294,2026-05-01
ALEMBICLTD,EQ,92.68,92.68,90.0,91.2,248929,2026-05-01
ALGOQUANT,EQ,55.4,55.4,54.11,54.59,968542,2026-05-01
ALICON,EQ,707.0,707.0,693.0,697.75,6087,2026-05-01
ALIVUS,EQ,1006.0,1063.8,1005.6,1038.15,197318,2026-05-01
ALKALI,EQ,65.3,67.97,65.3,66.98,5523,2026-05-01
ALKEM,EQ,5354.5,5435.0,5291.0,5400.0,151866,2026-05-01
ALKYLAMINE,EQ,1537.9,1537.9,1507.1,1516.1,37805,2026-05-01
ALLCARGO,EQ,9.6,9.78,9.43,9.68,5385003,2026-05-01
ALLDIGI,EQ,806.0,845.0,806.0,832.9,9766,2026-05-01
ALLTIME,EQ,233.69,244.91,230.05,240.66,37526,2026-05-01
ALMONDZ,EQ,17.18,17.18,16.45,16.48,46936,2026-05-01
ALOKINDS,EQ,13.8,13.94,13.63,13.79,3736582,2026-05-01
ALPA,EQ,65.59,66.8,64.91,66.18,12747,2026-05-01
ALPHA,EQ,48.82,49.74,48.34,48.84,1442346,2026-05-01
ALPHAETF,EQ,25.19,25.26,24.73,24.91,573060,2026-05-01
ALPHAGEO,EQ,223.91,224.0,217.01,219.4,4997,2026-05-01
ALPL30IETF,EQ,26.6,26.6,26.23,26.49,152999,2026-05-01
AMAGI,EQ,415.45,423.55,405.1,409.6,181926,2026-05-01
AMANTA,EQ,131.55,132.0,128.51,131.13,37035,2026-05-01
AMBALALSA,EQ,32.45,32.5,31.5,31.75,79095,2026-05-01
AMBER,EQ,8090.0,8090.0,7838.0,8024.0,158156,2026-05-01
AMBICAAGAR,EQ,23.97,23.97,23.06,23.76,2079,2026-05-01
AMBIKCO,EQ,1468.2,1522.3,1460.0,1489.7,3923,2026-05-01
AMBUJACEM,EQ,450.2,450.2,440.1,444.2,3322936,2026-05-01
AMDIND,EQ,44.95,45.48,44.0,44.25,7366,2026-05-01
AMIRCHAND,EQ,135.78,135.9,132.29,134.5,464499,2026-05-01
AMJLAND,EQ,41.45,41.95,40.0,40.35,19583,2026-05-01
AMNPLST,EQ,166.93,171.9,160.0,163.11,10412,2026-05-01
AMRUTANJAN,EQ,575.3,580.4,567.75,571.2,9502,2026-05-01
ANANDRATHI,EQ,3600.0,3635.0,3565.1,3601.6,208128,2026-05-01
ANANTRAJ,EQ,487.9,494.8,481.2,486.9,1245703,2026-05-01
ANDHRAPAP,EQ,66.99,67.0,64.9,66.57,77010,2026-05-01
ANDHRSUGAR,EQ,101.98,103.38,97.0,97.67,1182442,2026-05-01
ANGELONE,EQ,311.36,311.55,306.12,308.71,3939153,2026-05-01
ANMOL,EQ,12.5,12.5,11.51,11.84,57023,2026-05-01
ANTELOPUS,EQ,689.0,706.0,675.95,693.75,250585,2026-05-01
ANTGRAPHIC,EQ,0.88,0.88,0.86,0.86,113907,2026-05-01
ANTHEM,EQ,770.0,778.0,756.4,760.1,151781,2026-05-01
ANUHPHR,EQ,81.9,82.64,81.0,81.2,20511,2026-05-01
ANUP,EQ,2070.0,2084.9,2002.4,2062.2,70531,2026-05-01
ANURAS,EQ,1300.9,1358.1,1281.7,1343.8,537387,2026-05-01
AONEGOLD,EQ,13.81,13.98,13.72,13.94,484827,2026-05-01
AONELIQUID,EQ,1057.73,1057.76,1051.88,1057.74,12690,2026-05-01
AONENIFTY,EQ,10.15,10.15,9.66,9.85,346419,2026-05-01
AONESILVER,EQ,9.02,9.15,8.85,9.04,639636,2026-05-01
AONETMMQ50,EQ,10.05,10.05,9.89,9.96,35150,2026-05-01
AONETOTAL,EQ,11.21,11.81,11.21,11.47,282519,2026-05-01
APARINDS,EQ,12447.0,12850.0,12263.5,12331.0,191647,2026-05-01
APCL,EQ,112.5,115.97,112.5,115.43,1302,2026-05-01
APCOTEXIND,EQ,402.4,404.0,393.9,402.4,11637,2026-05-01
APEX,EQ,474.0,474.9,453.5,466.8,627994,2026-05-01
APLAPOLLO,EQ,1956.5,1960.0,1895.5,1905.0,724377,2026-05-01
APLLTD,EQ,760.0,762.0,751.35,755.0,27314,2026-05-01
APOLLO,EQ,295.0,300.99,290.62,297.11,6447222,2026-05-01
APOLLOHOSP,EQ,7634.5,7680.0,7561.5,7636.5,392016,2026-05-01
APOLLOPIPE,EQ,447.4,465.0,442.55,452.65,389661,2026-05-01
APOLLOTYRE,EQ,420.0,420.8,406.95,408.4,1211183,2026-05-01
APOLSINHOT,EQ,1146.2,1162.85,1142.3,1159.1,294,2026-05-01
APTECHT,EQ,103.86,106.0,101.0,104.89,246013,2026-05-01
APTUS,EQ,261.8,265.2,259.5,260.14,592066,2026-05-01
AQYLON,EQ,50.89,51.09,48.72,50.25,2440215,2026-05-01
ARCHIDPLY,EQ,89.0,89.0,83.21,84.28,10486,2026-05-01
ARCHIES,EQ,14.32,14.84,14.3,14.74,5775,2026-05-01
ARE&M,EQ,886.0,888.7,870.0,874.55,540584,2026-05-01
ARENTERP,EQ,39.35,40.5,38.0,38.85,958,2026-05-01
ARFIN,EQ,95.9,95.9,93.0,94.49,967460,2026-05-01
ARIES,EQ,372.0,375.9,364.5,371.45,17644,2026-05-01
ARIHANT,EQ,904.0,940.0,877.8,910.7,1406,2026-05-01
ARIHANTCAP,EQ,70.0,71.39,69.55,70.11,115051,2026-05-01
ARIHANTSUP,EQ,278.84,287.29,273.0,275.9,35831,2026-05-01
ARIS,EQ,137.0,140.79,134.27,137.37,1055751,2026-05-01
ARKADE,EQ,116.0,118.5,115.13,117.86,250432,2026-05-01
ARMANFIN,EQ,1515.1,1539.7,1480.0,1493.2,23294,2026-05-01
AROGRANITE,EQ,26.61,27.0,26.01,26.76,3909,2026-05-01
ARROWGREEN,EQ,547.8,548.05,532.55,533.65,9650,2026-05-01
ARSSBL,EQ,600.1,618.1,582.1,598.3,725897,2026-05-01
ARTEMISMED,EQ,239.25,245.25,237.75,244.13,122447,2026-05-01
ARVEE,EQ,165.49,169.8,165.49,168.0,274,2026-05-01
ARVIND,EQ,392.0,400.85,384.5,398.55,287773,2026-05-01
ARVINDFASN,EQ,442.0,446.3,429.1,443.15,450256,2026-05-01
ARVSMART,EQ,624.05,625.95,613.9,617.95,30459,2026-05-01
ASAHIINDIA,EQ,852.9,863.85,826.0,836.25,165702,2026-05-01
ASAHISONG,EQ,246.0,258.59,238.34,247.29,34451,2026-05-01
ASAL,EQ,524.95,524.95,508.15,512.0,21321,2026-05-01
ASALCBR,EQ,894.0,898.0,882.0,889.3,25535,2026-05-01
ASHAPURMIN,EQ,643.9,649.55,624.3,631.3,546660,2026-05-01
ASHIANA,EQ,340.1,347.15,333.35,342.65,53139,2026-05-01
ASHIKA,EQ,396.5,399.95,390.5,397.1,56137,2026-05-01
ASHIMASYN,EQ,16.37,16.37,15.81,15.96,75075,2026-05-01
ASHOKA,EQ,134.0,135.93,132.6,134.25,844894,2026-05-01
ASHOKAMET,EQ,16.1,17.0,16.1,16.33,17685,2026-05-01
ASHOKLEY,EQ,164.72,164.72,160.26,162.09,22015141,2026-05-01
ASIANENE,EQ,315.91,320.67,315.0,317.77,161939,2026-05-01
ASIANHOTNR,EQ,299.25,302.0,296.45,299.5,7348,2026-05-01
ASIANPAINT,EQ,2426.7,2455.9,2385.5,2444.5,823684,2026-05-01
ASIANTILES,EQ,64.2,65.7,63.75,65.01,4121630,2026-05-01
ASKAUTOLTD,EQ,435.0,445.0,426.0,439.95,174163,2026-05-01
ASMS,EQ,7.95,8.09,7.81,7.83,865116,2026-05-01
ASPINWALL,EQ,232.0,232.5,223.69,229.2,546,2026-05-01
ASTAR,EQ,666.0,666.0,622.55,622.6,13,2026-05-01
ASTEC,EQ,700.0,706.95,681.25,694.7,52357,2026-05-01
ASTERDM,EQ,700.0,708.8,685.2,701.05,520071,2026-05-01
ASTRAL,EQ,1546.0,1548.9,1520.6,1529.7,333474,2026-05-01
ASTRAMICRO,EQ,1102.75,1132.8,1085.05,1125.2,255563,2026-05-01
ASTRAZEN,EQ,8431.5,8465.5,8102.0,8213.0,11231,2026-05-01
ATALREAL,EQ,25.9,27.09,25.67,26.57,4362636,2026-05-01
ATAM,EQ,67.51,69.5,67.51,68.54,979,2026-05-01
ATGL,EQ,657.9,659.85,625.8,634.7,3271646,2026-05-01
ATHERENERG,EQ,942.9,947.75,924.0,934.85,1991317,2026-05-01
ATL,EQ,25.86,26.01,24.81,25.23,133615,2026-05-01
ATLANTAA,EQ,41.25,41.69,40.53,40.87,34813,2026-05-01
ATLASCYCLE,EQ,102.17,102.17,100.0,100.56,4284,2026-05-01
ATUL,EQ,6790.0,6844.5,6703.0,6817.5,24570,2026-05-01
ATULAUTO,EQ,489.0,491.0,477.0,488.3,191817,2026-05-01
AUBANK,EQ,1010.65,1025.95,998.0,1015.95,1815610,2026-05-01
AURIGROW,EQ,0.34,0.34,0.34,0.34,1869937,2026-05-01
AURIONPRO,EQ,865.1,878.6,851.35,869.9,104004,2026-05-01
AUROPHARMA,EQ,1392.0,1404.0,1378.6,1389.5,606347,2026-05-01
AURUM,EQ,181.79,183.8,176.15,182.32,84002,2026-05-01
AUSOMENT,EQ,142.93,156.4,136.0,147.79,35482,2026-05-01
AUTOAXLES,EQ,1884.7,1903.2,1838.0,1845.8,3604,2026-05-01
AUTOBEES,EQ,268.84,268.84,262.02,265.83,472828,2026-05-01
AUTOIETF,EQ,27.48,27.48,26.23,26.63,915047,2026-05-01
AUTOIND,EQ,64.8,65.09,63.13,64.08,98332,2026-05-01
AVAILFC,EQ,152.05,156.95,150.55,153.1,2007,2026-05-01
AVALON,EQ,1045.9,1064.0,1019.8,1057.25,233475,2026-05-01
AVANTEL,EQ,150.16,150.45,147.0,148.74,1038627,2026-05-01
AVANTIFEED,EQ,1388.0,1406.0,1351.0,1380.7,554224,2026-05-01
AVG,EQ,171.0,171.0,161.12,164.84,16883,2026-05-01
AVL,EQ,530.0,545.0,519.1,524.6,135439,2026-05-01
AVONMORE,EQ,12.29,12.5,12.09,12.36,128636,2026-05-01
AVROIND,EQ,126.0,128.99,124.91,125.69,40564,2026-05-01
AVTNPL,EQ,68.2,71.44,68.2,69.3,16177,2026-05-01
AWFIS,EQ,350.9,356.63,337.55,351.42,170851,2026-05-01
AWHCL,EQ,511.0,512.0,501.6,507.9,66735,2026-05-01
AWL,EQ,200.0,202.51,195.01,196.37,2537711,2026-05-01
AXISBANK,EQ,1288.0,1288.0,1257.3,1268.3,16481853,2026-05-01
AXISBNKETF,EQ,562.66,565.25,560.0,564.93,1161,2026-05-01
AXISCADES,EQ,1960.1,2026.9,1896.2,2008.5,145494,2026-05-01
AXISCETF,EQ,116.59,117.54,116.25,116.98,597,2026-05-01
AXISGOLD,EQ,119.34,124.78,119.34,124.66,1008615,2026-05-01
AXISHCETF,EQ,150.99,152.62,150.51,151.48,987,2026-05-01
AXISILVER,EQ,232.78,237.89,231.07,236.29,808947,2026-05-01
AXISNIFTY,EQ,264.25,265.05,262.02,264.62,7962,2026-05-01
AXISTECETF,EQ,321.39,325.24,318.6,322.84,1954,2026-05-01
AXISVALUE,EQ,34.53,35.19,33.9,34.01,118993,2026-05-01
AXITA,EQ,8.1,8.28,8.06,8.1,169221,2026-05-01
AXSENSEX,EQ,81.76,81.76,78.75,79.45,5802,2026-05-01
AYE,EQ,139.51,139.52,131.5,132.43,1271891,2026-05-01
AYMSYNTEX,EQ,240.91,241.57,229.0,233.18,7515,2026-05-01
AZAD,EQ,2165.0,2197.0,2110.0,2164.9,432775,2026-05-01
BAGFILMS,EQ,5.28,5.28,5.13,5.17,108010,2026-05-01
BAIDFIN,EQ,11.41,11.41,11.11,11.39,50853,2026-05-01
BAJAJ-AUTO,EQ,9515.0,10045.0,9355.0,9994.0,1209264,2026-05-01
BAJAJCON,EQ,458.0,468.0,449.0,450.45,841239,2026-05-01
BAJAJELEC,EQ,401.0,401.05,390.75,396.1,75428,2026-05-01
BAJAJFINSV,EQ,1777.2,1794.5,1718.7,1747.2,2574629,2026-05-01
BAJAJHCARE,EQ,323.0,328.0,319.0,321.75,71312,2026-05-01
BAJAJHFL,EQ,87.99,88.48,87.0,87.18,4357834,2026-05-01
BAJAJHIND,EQ,19.71,20.63,19.59,20.3,31563341,2026-05-01
BAJAJHLDNG,EQ,10355.0,10372.5,10120.5,10267.0,28916,2026-05-01
BAJAJINDEF,EQ,302.53,303.59,294.0,299.23,18025,2026-05-01
BAJAJST,EQ,460.85,467.95,450.1,453.45,4155,2026-05-01
BAJEL,EQ,186.86,191.84,182.57,188.32,508103,2026-05-01
BAJFINANCE,EQ,945.0,975.0,933.9,937.0,27364272,2026-05-01
BALAJEE,EQ,33.1,33.39,31.02,31.86,24528,2026-05-01
BALAJITELE,EQ,100.0,102.8,97.55,98.49,149916,2026-05-01
BALAMINES,EQ,1291.85,1337.95,1275.6,1333.65,130731,2026-05-01
BALKRISHNA,EQ,18.28,18.5,18.0,18.01,4543,2026-05-01
BALKRISIND,EQ,2199.9,2199.9,2136.3,2160.8,138178,2026-05-01
BALMLAWRIE,EQ,184.85,188.7,180.9,187.99,298703,2026-05-01
BALPHARMA,EQ,76.0,77.0,75.36,76.21,2354,2026-05-01
BALRAMCHIN,EQ,511.5,536.4,508.7,521.05,3220832,2026-05-01
BALUFORGE,EQ,509.0,545.0,504.3,541.4,1947780,2026-05-01
BANARBEADS,EQ,112.9,115.98,111.55,112.65,2130,2026-05-01
BANARISUG,EQ,3635.1,3799.2,3609.1,3725.4,1740,2026-05-01
BANCOINDIA,EQ,620.0,623.55,607.2,618.55,111091,2026-05-01
BANDHANBNK,EQ,198.0,201.96,194.47,199.72,27193264,2026-05-01
BANG,EQ,39.4,39.5,37.0,38.11,8221,2026-05-01
BANK10ADD,EQ,16.53,16.53,16.17,16.36,56506,2026-05-01
BANKADD,EQ,55.85,56.23,55.56,55.99,39604,2026-05-01
BANKBARODA,EQ,265.9,266.22,260.0,263.46,12323040,2026-05-01
BANKBEES,EQ,570.45,570.45,562.8,567.0,1095209,2026-05-01
BANKBETA,EQ,57.06,57.06,56.21,56.58,136699,2026-05-01
BANKBETF,EQ,56.05,56.05,55.2,55.55,32794,2026-05-01
BANKETF,EQ,564.4,564.4,552.43,556.8,9787,2026-05-01
BANKIETF,EQ,56.65,56.65,55.65,56.18,1572005,2026-05-01
BANKINDIA,EQ,142.21,142.3,138.83,139.87,10512024,2026-05-01
BANKNIFTY1,EQ,58.47,58.47,56.32,56.86,280193,2026-05-01
BANKPSU,EQ,86.65,86.65,84.5,85.24,43825,2026-05-01
BANSALWIRE,EQ,307.18,311.0,295.01,296.46,85622,2026-05-01
BANSWRAS,EQ,118.6,119.69,117.0,117.77,17754,2026-05-01
BASF,EQ,3567.6,3667.0,3567.6,3641.9,19807,2026-05-01
BASML,EQ,23.5,24.89,23.5,24.6,100123,2026-05-01
BATAINDIA,EQ,723.95,726.15,713.85,718.45,100394,2026-05-01
BATLIBOI,EQ,83.95,83.95,80.7,82.65,8853,2026-05-01
BAYERCROP,EQ,4685.1,4809.0,4663.5,4764.1,15992,2026-05-01
BBETF0432,EQ,1315.47,1319.79,1314.92,1319.28,823,2026-05-01
BBL,EQ,3130.0,3167.7,3070.0,3096.8,43580,2026-05-01
BBNPNBETF,EQ,56.9,56.9,54.57,56.03,2358,2026-05-01
BBNPPGOLD,EQ,143.45,144.75,141.65,144.5,4070,2026-05-01
BBOX,EQ,615.0,648.7,615.0,639.6,1393977,2026-05-01
BBTC,EQ,1500.0,1512.8,1480.0,1501.1,36814,2026-05-01
BBTCL,EQ,196.0,196.2,190.9,191.29,2097,2026-05-01
BCLIND,EQ,35.11,36.86,34.5,35.69,2398501,2026-05-01
BCONCEPTS,EQ,248.01,249.83,230.25,235.09,12059,2026-05-01
BCPL,EQ,78.98,88.9,78.5,85.37,535988,2026-05-01
BDL,EQ,1384.3,1393.3,1352.2,1364.1,1349217,2026-05-01
BEARDSELL,EQ,26.85,26.85,25.0,25.86,19745,2026-05-01
BECTORFOOD,EQ,197.55,198.0,193.33,196.21,362522,2026-05-01
BEEKAY,EQ,435.1,440.5,434.2,435.25,368,2026-05-01
BEL,EQ,436.45,436.45,424.5,431.3,15795581,2026-05-01
BELLACASA,EQ,261.0,263.81,257.0,259.66,4450,2026-05-01
BELRISE,EQ,212.86,214.4,207.19,212.72,2606344,2026-05-01
BEML,EQ,1815.1,1823.1,1770.4,1806.1,238482,2026-05-01
BENGALASM,EQ,6450.05,6450.35,6156.6,6248.45,56,2026-05-01
BEPL,EQ,98.1,98.73,95.44,96.13,556504,2026-05-01
BERGEPAINT,EQ,458.0,474.9,455.75,473.1,251398,2026-05-01
BESTAGRO,EQ,18.7,18.7,17.5,17.96,174452,2026-05-01
BETA,EQ,1316.8,1367.6,1300.1,1330.1,9348,2026-05-01
BFINVEST,EQ,420.3,420.9,411.5,415.95,5946,2026-05-01
BFSI,EQ,26.77,26.77,26.33,26.54,300076,2026-05-01
BFUTILITIE,EQ,574.0,574.0,555.0,558.9,22314,2026-05-01
BHAGCHEM,EQ,268.73,279.0,259.51,264.91,96380,2026-05-01
BHAGERIA,EQ,172.01,176.0,170.01,173.32,22275,2026-05-01
BHANDARI,EQ,3.2,3.27,3.12,3.14,462589,2026-05-01
BHARATCOAL,EQ,33.65,33.83,32.9,33.35,7202977,2026-05-01
BHARATFORG,EQ,1904.1,1906.5,1846.7,1881.6,2076179,2026-05-01
BHARATGEAR,EQ,108.33,110.0,106.05,107.24,16811,2026-05-01
BHARATRAS,EQ,1371.1,1404.0,1355.4,1384.7,13502,2026-05-01
BHARATSE,EQ,179.1,188.54,174.9,187.25,399955,2026-05-01
BHARATWIRE,EQ,222.03,223.99,217.29,222.03,254169,2026-05-01
BHARTIARTL,EQ,1860.0,1906.0,1860.0,1886.8,12709188,2026-05-01
BHARTIHEXA,EQ,1525.1,1525.4,1489.8,1517.4,281211,2026-05-01
BHEL,EQ,344.4,354.9,342.04,352.41,17432476,2026-05-01
BI,EQ,60.75,61.7,59.5,59.75,2994,2026-05-01
BIGBLOC,EQ,49.3,49.3,47.44,48.35,35839,2026-05-01
BIKAJI,EQ,690.85,690.85,670.65,676.65,89490,2026-05-01
BIL,EQ,779.05,781.9,762.0,766.4,2246,2026-05-01
BIMETAL,EQ,602.95,603.0,578.0,598.0,56,2026-05-01
BIOCON,EQ,360.5,361.65,354.25,359.65,1996623,2026-05-01
BIOFILCHEM,EQ,34.1,34.34,33.61,34.05,4626,2026-05-01
BIRLACORPN,EQ,917.55,933.55,904.65,909.5,83316,2026-05-01
BIRLAMONEY,EQ,145.55,147.5,140.14,146.3,45312,2026-05-01
BIRLANU,EQ,1400.3,1400.3,1354.2,1362.6,4953,2026-05-01
BIRLAPREC,EQ,34.6,34.95,33.65,33.85,9996,2026-05-01
BLACKBUCK,EQ,549.5,551.6,531.15,548.05,794432,2026-05-01
BLACKROSE,EQ,85.95,86.6,84.0,84.75,3001,2026-05-01
BLAL,EQ,194.0,194.0,189.0,191.1,9395,2026-05-01
BLIL,EQ,73.05,73.9,72.75,73.25,59987,2026-05-01
BLISSGVS,EQ,265.25,278.8,265.0,276.76,1800820,2026-05-01
BLKASHYAP,EQ,53.0,58.78,52.41,57.26,4114783,2026-05-01
BLS,EQ,281.15,281.15,273.02,278.31,744015,2026-05-01
BLSE,EQ,184.7,200.98,183.28,197.57,1092269,2026-05-01
BLUEDART,EQ,5430.0,5480.0,5413.2,5465.7,6426,2026-05-01
BLUEJET,EQ,447.0,452.65,438.3,444.55,298267,2026-05-01
BLUESTARCO,EQ,1843.1,1845.0,1757.6,1781.0,575535,2026-05-01
BLUESTONE,EQ,512.5,517.0,502.5,504.25,195216,2026-05-01
BLUSPRING,EQ,63.18,65.2,61.42,64.57,141117,2026-05-01
BMWVENTLTD,EQ,64.3,65.0,63.87,64.0,42935,2026-05-01
BNAGROCHEM,EQ,241.8,246.95,233.0,240.1,1231,2026-05-01
BNALTD,EQ,422.05,422.05,390.2,399.85,717,2026-05-01
