SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
ASIANPAINT,EQ,2503.0,2519.8,2475.5,2485.2,452134,2026-04-27
ASIANTILES,EQ,73.97,77.99,73.97,77.52,10345802,2026-04-27
ASKAUTOLTD,EQ,428.65,437.0,426.2,435.55,81478,2026-04-27
ASMS,EQ,8.2,8.39,8.03,8.29,2199343,2026-04-27
ASPINWALL,EQ,227.01,233.0,226.3,228.6,1140,2026-04-27
ASTAR,EQ,621.0,664.95,601.0,644.5,123,2026-04-27
ASTEC,EQ,731.6,769.7,722.0,749.9,96049,2026-04-27
ASTERDM,EQ,710.6,724.5,709.5,719.8,1422709,2026-04-27
ASTRAL,EQ,1565.0,1598.0,1530.0,1535.0,535721,2026-04-27
ASTRAMICRO,EQ,1134.9,1149.0,1129.65,1138.35,284124,2026-04-27
ASTRAZEN,EQ,8504.5,8599.0,8400.0,8573.0,4071,2026-04-27
ATALREAL,EQ,25.3,25.66,25.06,25.47,3962096,2026-04-27
ATAM,EQ,73.95,73.95,69.1,69.73,8706,2026-04-27
ATGL,EQ,632.0,649.0,626.0,635.6,3229223,2026-04-27
ATHERENERG,EQ,887.9,954.6,884.0,941.2,4710737,2026-04-27
ATL,EQ,25.35,26.05,25.28,25.84,133744,2026-04-27
ATLANTAA,EQ,40.0,42.19,40.0,41.88,62544,2026-04-27
ATLANTAELE,EQ,1812.1,1835.0,1689.6,1815.6,584258,2026-04-27
ATLASCYCLE,EQ,102.06,104.7,101.95,103.25,8082,2026-04-27
ATUL,EQ,6750.0,6770.0,6554.5,6700.0,70212,2026-04-27
ATULAUTO,EQ,499.0,504.15,488.0,491.55,393999,2026-04-27
AUBANK,EQ,1057.0,1059.9,1028.0,1043.0,1933016,2026-04-27
AURIGROW,EQ,0.37,0.37,0.37,0.37,8426048,2026-04-27
AURIONPRO,EQ,833.0,894.8,830.55,879.05,268528,2026-04-27
AUROPHARMA,EQ,1414.9,1433.4,1386.6,1416.7,998030,2026-04-27
AURUM,EQ,182.0,185.0,179.01,183.9,162408,2026-04-27
AUSOMENT,EQ,143.0,143.0,132.35,138.47,81052,2026-04-27
AUTOAXLES,EQ,1785.0,1885.0,1785.0,1877.9,12334,2026-04-27
AUTOBEES,EQ,265.0,268.59,264.92,268.13,667335,2026-04-27
AUTOIETF,EQ,26.68,26.91,26.54,26.85,610461,2026-04-27
AUTOIND,EQ,66.34,67.59,65.52,66.65,61171,2026-04-27
AVAILFC,EQ,161.45,161.45,154.55,156.35,956,2026-04-27
AVALON,EQ,1050.0,1109.55,1042.0,1083.35,182355,2026-04-27
AVANTEL,EQ,150.0,157.83,147.82,156.7,3431837,2026-04-27
AVANTIFEED,EQ,1420.0,1461.0,1404.0,1426.2,459572,2026-04-27
AVG,EQ,163.6,173.1,163.6,168.07,15533,2026-04-27
AVL,EQ,491.0,520.0,491.0,517.4,166755,2026-04-27
AVONMORE,EQ,12.22,12.49,12.16,12.35,63473,2026-04-27
AVROIND,EQ,125.02,131.9,125.02,129.33,96443,2026-04-27
AVTNPL,EQ,67.05,70.7,65.7,68.83,61125,2026-04-27
AWFIS,EQ,352.0,354.94,347.1,350.05,527978,2026-04-27
AWHCL,EQ,508.0,521.0,505.0,515.9,119958,2026-04-27
AWL,EQ,200.8,209.7,199.83,205.95,6702429,2026-04-27
AXISBANK,EQ,1325.0,1327.3,1299.9,1324.2,10768267,2026-04-27
AXISBNKETF,EQ,577.0,579.3,574.78,577.76,659,2026-04-27
AXISBPSETF,EQ,13.67,13.67,13.31,13.33,44899,2026-04-27
AXISCADES,EQ,1939.8,1950.3,1880.0,1900.9,123046,2026-04-27
AXISCETF,EQ,118.82,118.82,117.0,117.64,384,2026-04-27
AXISGOLD,EQ,125.97,125.98,125.09,125.2,502613,2026-04-27
AXISHCETF,EQ,148.53,152.42,148.53,151.88,3185,2026-04-27
AXISILVER,EQ,230.92,241.95,230.92,239.42,142505,2026-04-27
AXISNIFTY,EQ,263.39,265.66,263.39,264.86,41569,2026-04-27
AXISTECETF,EQ,313.02,325.5,308.89,321.76,4934,2026-04-27
AXISVALUE,EQ,34.37,34.38,33.89,34.12,94590,2026-04-27
AXITA,EQ,7.9,8.49,7.9,8.22,227300,2026-04-27
AXSENSEX,EQ,79.31,80.49,79.27,79.89,1723,2026-04-27
AYE,EQ,137.57,158.0,137.16,148.42,18536140,2026-04-27
AYMSYNTEX,EQ,226.3,231.8,220.0,223.11,22039,2026-04-27
AZAD,EQ,2125.0,2250.0,2097.1,2237.1,1634485,2026-04-27
BAGFILMS,EQ,5.4,5.44,5.18,5.35,85202,2026-04-27
BAIDFIN,EQ,11.4,11.4,10.9,11.14,56575,2026-04-27
BAJAJ-AUTO,EQ,9642.5,9715.0,9617.0,9662.0,147736,2026-04-27
BAJAJCON,EQ,453.1,459.05,447.1,448.35,603157,2026-04-27
BAJAJELEC,EQ,390.0,400.75,390.0,397.2,110433,2026-04-27
BAJAJFINSV,EQ,1781.0,1798.0,1765.0,1772.2,1267827,2026-04-27
BAJAJHCARE,EQ,328.95,335.5,325.0,331.8,107843,2026-04-27
BAJAJHFL,EQ,90.7,91.6,90.07,91.07,5377117,2026-04-27
BAJAJHIND,EQ,19.19,19.65,19.04,19.51,7899470,2026-04-27
BAJAJHLDNG,EQ,10310.0,10420.0,10255.5,10333.5,20642,2026-04-27
BAJAJINDEF,EQ,314.98,317.0,306.17,314.39,18053,2026-04-27
BAJAJST,EQ,462.9,467.9,460.0,461.45,4965,2026-04-27
BAJEL,EQ,182.0,185.0,181.56,183.12,186466,2026-04-27
BAJFINANCE,EQ,923.05,928.95,908.3,921.8,7813458,2026-04-27
BALAJEE,EQ,31.69,33.54,31.51,32.29,41539,2026-04-27
BALAJITELE,EQ,101.95,102.64,98.85,100.77,287345,2026-04-27
BALAMINES,EQ,1279.0,1340.0,1261.25,1306.9,236582,2026-04-27
BALKRISHNA,EQ,18.5,19.49,18.03,18.77,57984,2026-04-27
BALKRISIND,EQ,2249.9,2255.9,2215.5,2223.4,113788,2026-04-27
BALMLAWRIE,EQ,183.0,184.09,180.67,183.17,190013,2026-04-27
BALPHARMA,EQ,74.51,78.99,74.51,75.42,5425,2026-04-27
BALRAMCHIN,EQ,516.1,535.0,516.1,520.5,536053,2026-04-27
BALUFORGE,EQ,466.1,489.9,466.05,483.25,610848,2026-04-27
BANARBEADS,EQ,114.9,114.9,110.0,111.48,626,2026-04-27
BANARISUG,EQ,3623.7,3653.4,3600.0,3607.8,534,2026-04-27
BANCOINDIA,EQ,610.0,628.8,610.0,624.55,125556,2026-04-27
BANDHANBNK,EQ,174.6,182.6,174.07,181.87,14244510,2026-04-27
BANG,EQ,39.0,39.9,38.15,38.54,4580,2026-04-27
BANK10ADD,EQ,16.72,16.8,16.63,16.75,8361,2026-04-27
BANKADD,EQ,57.51,57.52,57.04,57.31,68293,2026-04-27
BANKBARODA,EQ,275.19,277.2,272.7,273.99,6045069,2026-04-27
BANKBEES,EQ,581.99,582.45,577.15,579.98,598544,2026-04-27
BANKBETA,EQ,57.85,58.23,57.6,57.84,735729,2026-04-27
BANKBETF,EQ,56.98,57.22,56.7,56.95,7727,2026-04-27
BANKETF,EQ,571.66,572.49,567.83,570.35,8542,2026-04-27
BANKIETF,EQ,57.51,57.78,57.15,57.43,897650,2026-04-27
BANKINDIA,EQ,148.6,149.8,147.25,147.51,4845169,2026-04-27
BANKNIFTY1,EQ,58.3,58.69,57.86,58.05,6748060,2026-04-27
BANKPSU,EQ,89.14,89.57,88.55,88.91,13184,2026-04-27
BANSALWIRE,EQ,302.98,311.39,302.98,307.03,36958,2026-04-27
BANSWRAS,EQ,116.0,120.51,116.0,117.46,47950,2026-04-27
BASF,EQ,3680.5,3690.0,3631.0,3645.1,8692,2026-04-27
BASML,EQ,22.05,23.39,22.05,23.24,84983,2026-04-27
BATAINDIA,EQ,735.0,745.8,730.05,731.15,396096,2026-04-27
BATLIBOI,EQ,83.85,83.85,80.1,82.1,10016,2026-04-27
BAYERCROP,EQ,4715.0,4715.0,4668.0,4676.3,9441,2026-04-27
BBETF0432,EQ,1319.0,1319.98,1315.2,1317.11,2194,2026-04-27
BBL,EQ,3105.0,3270.0,3080.1,3216.4,173997,2026-04-27
BBNPNBETF,EQ,56.8,56.83,56.2,56.72,855,2026-04-27
BBNPPGOLD,EQ,142.3,147.4,142.3,145.75,13146,2026-04-27
BBOX,EQ,550.95,581.0,550.95,579.65,1006912,2026-04-27
BBTC,EQ,1481.8,1524.9,1481.8,1512.2,32424,2026-04-27
BBTCL,EQ,195.86,204.88,191.12,200.77,894,2026-04-27
BCLIND,EQ,34.3,34.78,34.0,34.23,449040,2026-04-27
BCONCEPTS,EQ,246.01,251.99,243.61,245.52,6844,2026-04-27
BCPL,EQ,68.32,72.0,67.98,71.03,17796,2026-04-27
BDL,EQ,1405.1,1421.7,1385.9,1391.3,1457456,2026-04-27
BEARDSELL,EQ,25.0,27.25,25.0,26.48,31605,2026-04-27
BECTORFOOD,EQ,196.49,200.73,195.62,199.29,418471,2026-04-27
BEEKAY,EQ,425.0,440.0,408.4,434.65,3033,2026-04-27
BEL,EQ,445.0,448.3,432.95,435.6,18502535,2026-04-27
BELLACASA,EQ,260.76,270.0,257.91,264.5,8056,2026-04-27
BELRISE,EQ,214.05,218.2,212.56,216.78,3706706,2026-04-27
BEML,EQ,1802.4,1842.0,1801.3,1821.7,276107,2026-04-27
BENGALASM,EQ,6090.15,6347.0,5855.05,6311.25,237,2026-04-27
BEPL,EQ,100.0,101.6,96.1,96.53,1342662,2026-04-27
BERGEPAINT,EQ,460.4,466.75,459.0,463.6,93182,2026-04-27
BESTAGRO,EQ,18.01,18.3,17.5,17.59,331556,2026-04-27
BETA,EQ,1336.0,1344.0,1301.0,1312.7,5416,2026-04-27
BFINVEST,EQ,417.8,422.9,415.05,419.25,12104,2026-04-27
BFSI,EQ,27.24,27.3,26.9,27.05,440933,2026-04-27
BFUTILITIE,EQ,577.0,578.8,554.0,568.65,31931,2026-04-27
BHAGCHEM,EQ,265.0,273.99,261.12,272.6,191503,2026-04-27
BHAGERIA,EQ,179.0,183.75,170.27,171.8,161801,2026-04-27
BHAGYANGR,EQ,231.41,255.99,223.0,249.26,1052812,2026-04-27
BHANDARI,EQ,3.26,3.37,3.2,3.26,181519,2026-04-27
BHARATCOAL,EQ,33.89,34.28,33.82,33.91,7974881,2026-04-27
BHARATFORG,EQ,1865.4,1919.4,1865.4,1901.1,890710,2026-04-27
BHARATGEAR,EQ,108.55,112.85,108.25,109.75,28254,2026-04-27
BHARATRAS,EQ,1400.0,1416.0,1390.0,1394.4,14254,2026-04-27
BHARATSE,EQ,171.19,178.0,171.19,177.08,126674,2026-04-27
BHARATWIRE,EQ,228.9,232.19,221.95,227.98,680256,2026-04-27
BHARTIARTL,EQ,1816.1,1828.4,1814.0,1820.1,4413769,2026-04-27
BHARTIHEXA,EQ,1550.0,1559.8,1491.1,1499.4,398004,2026-04-27
BHEL,EQ,339.43,354.0,339.0,348.58,20484360,2026-04-27
BI,EQ,63.95,63.95,60.5,61.45,4013,2026-04-27
BIGBLOC,EQ,47.32,49.13,47.32,48.76,35582,2026-04-27
BIKAJI,EQ,664.95,682.5,662.4,680.5,91433,2026-04-27
BIL,EQ,794.95,794.95,765.2,771.4,1285,2026-04-27
BIMETAL,EQ,580.05,590.0,579.05,583.6,17,2026-04-27
BIOCON,EQ,351.25,362.55,350.5,362.0,4058236,2026-04-27
BIOFILCHEM,EQ,33.31,33.99,33.31,33.73,3658,2026-04-27
BIRLACABLE,EQ,156.65,161.95,156.65,160.24,112587,2026-04-27
BIRLACORPN,EQ,911.1,945.9,910.5,942.1,94280,2026-04-27
BIRLAMONEY,EQ,144.29,146.5,142.89,145.73,49284,2026-04-27
BIRLANU,EQ,1398.8,1435.0,1385.0,1426.7,7575,2026-04-27
BIRLAPREC,EQ,33.5,34.9,33.5,33.95,12839,2026-04-27
BLACKBUCK,EQ,597.25,626.0,597.1,618.75,512660,2026-04-27
BLACKROSE,EQ,86.2,86.2,83.5,84.75,6791,2026-04-27
BLAL,EQ,191.72,193.0,188.72,189.7,12284,2026-04-27
BLIL,EQ,72.1,73.45,72.05,72.9,34891,2026-04-27
BLISSGVS,EQ,264.61,276.39,264.1,273.74,1809734,2026-04-27
BLKASHYAP,EQ,51.9,53.4,51.9,52.84,217284,2026-04-27
BLS,EQ,277.53,283.39,275.01,282.05,986541,2026-04-27
BLSE,EQ,180.0,196.75,177.02,192.23,767805,2026-04-27
BLUECOAST,EQ,32.3,32.3,29.72,31.31,9775,2026-04-27
BLUEDART,EQ,5360.0,5498.5,5351.0,5421.6,6990,2026-04-27
BLUEJET,EQ,402.1,443.65,402.1,443.65,1214746,2026-04-27
