SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
ADVANCE,EQ,129.78,129.78,119.01,123.29,279643,2026-02-02
ADVANIHOTR,EQ,55.69,56.56,54.0,54.57,69090,2026-02-02
ADVENTHTL,EQ,201.5,209.0,196.35,197.79,63662,2026-02-02
ADVENZYMES,EQ,273.0,274.4,259.0,265.8,210190,2026-02-02
AEGISLOG,EQ,698.8,712.25,696.1,702.65,318363,2026-02-02
AEGISVOPAK,EQ,235.0,237.9,218.57,232.49,2381135,2026-02-02
AEQUS,EQ,135.07,140.0,131.14,136.44,792930,2026-02-02
AEROENTER,EQ,78.0,78.0,75.43,77.59,120032,2026-02-02
AEROFLEX,EQ,177.85,178.0,167.3,173.06,837831,2026-02-02
AERONEU,EQ,68.96,70.0,68.49,69.5,30306,2026-02-02
AETHER,EQ,1007.1,1049.5,988.1,1038.0,780193,2026-02-02
AFCONS,EQ,335.0,335.0,325.1,334.35,233284,2026-02-02
AFFLE,EQ,1599.9,1610.0,1558.0,1594.9,251302,2026-02-02
AFFORDABLE,EQ,174.0,175.85,164.71,170.37,23654,2026-02-02
AFIL,EQ,4.95,5.1,3.92,4.96,1714459,2026-02-02
AFSL,EQ,202.51,207.0,201.0,201.85,8897,2026-02-02
AGARIND,EQ,709.1,744.95,702.1,728.8,24113,2026-02-02
AGARWALEYE,EQ,443.05,443.05,431.0,440.15,72859,2026-02-02
AGI,EQ,607.4,630.6,598.0,627.35,84431,2026-02-02
AGIIL,EQ,249.8,250.95,240.15,243.7,229022,2026-02-02
AGROPHOS,EQ,37.95,37.95,35.0,35.51,24274,2026-02-02
AHCL,EQ,121.0,122.85,119.0,121.17,80764,2026-02-02
AHLADA,EQ,48.15,49.49,46.0,48.65,29828,2026-02-02
AHLEAST,EQ,134.0,134.9,132.25,132.67,1551,2026-02-02
AHLUCONT,EQ,839.6,847.8,816.7,835.95,94923,2026-02-02
AIAENG,EQ,3978.8,4037.0,3841.9,4016.2,55944,2026-02-02
AIIL,EQ,495.0,513.45,493.65,509.6,433533,2026-02-02
AIRAN,EQ,15.25,15.28,14.7,14.93,60887,2026-02-02
AIROLAM,EQ,93.01,94.25,89.1,90.85,1127,2026-02-02
AJANTPHARM,EQ,2810.0,2825.0,2756.9,2785.9,107375,2026-02-02
AJAXENGG,EQ,526.6,530.0,497.15,506.65,114097,2026-02-02
AJMERA,EQ,138.41,142.91,130.67,136.07,434290,2026-02-02
AJOONI,EQ,4.65,4.68,4.14,4.27,819246,2026-02-02
AKASH,EQ,24.15,25.1,24.15,24.19,6629,2026-02-02
AKG,EQ,14.2,14.2,13.81,13.98,16520,2026-02-02
AKI,EQ,6.01,6.42,5.9,6.05,66412,2026-02-02
AKSHAR,EQ,0.49,0.49,0.47,0.48,803727,2026-02-02
AKSHARCHEM,EQ,220.96,227.45,220.0,221.06,2265,2026-02-02
AKSHOPTFBR,EQ,5.6,5.6,5.23,5.27,169352,2026-02-02
AKUMS,EQ,445.0,451.85,424.2,438.8,152632,2026-02-02
AKZOINDIA,EQ,2720.0,2845.0,2686.5,2819.1,58325,2026-02-02
ALANKIT,EQ,9.45,9.88,9.15,9.59,207744,2026-02-02
ALBERTDAVD,EQ,696.65,696.65,681.1,683.6,1077,2026-02-02
ALEMBICLTD,EQ,92.2,92.6,89.9,92.18,168918,2026-02-02
ALGOQUANT,EQ,62.09,62.6,58.11,60.33,446843,2026-02-02
ALICON,EQ,680.0,693.15,670.2,688.55,5436,2026-02-02
ALIVUS,EQ,915.1,936.0,896.3,921.9,81826,2026-02-02
ALKALI,EQ,69.48,71.0,68.11,69.74,3141,2026-02-02
ALKEM,EQ,5616.0,5616.0,5406.0,5521.5,129255,2026-02-02
ALKYLAMINE,EQ,1539.8,1564.0,1521.9,1555.9,35435,2026-02-02
ALLCARGO,EQ,10.29,10.29,9.84,10.17,4375191,2026-02-02
ALLDIGI,EQ,910.75,918.0,890.0,911.9,12554,2026-02-02
ALLTIME,EQ,221.91,223.98,218.0,222.16,17114,2026-02-02
ALMONDZ,EQ,14.7,14.7,13.61,14.15,76165,2026-02-02
ALOKINDS,EQ,15.24,15.24,14.72,15.05,5379995,2026-02-02
ALPA,EQ,68.01,69.0,65.0,67.06,8899,2026-02-02
ALPHA,EQ,46.18,47.5,44.36,45.74,2008677,2026-02-02
ALPHAETF,EQ,23.7,23.96,23.31,23.81,7737365,2026-02-02
ALPHAGEO,EQ,214.06,224.9,211.0,222.23,3856,2026-02-02
ALPL30IETF,EQ,26.63,27.05,26.46,26.89,559341,2026-02-02
AMAGI,EQ,370.0,373.95,361.05,363.85,319891,2026-02-02
AMANTA,EQ,103.8,103.8,101.54,102.77,17429,2026-02-02
AMBER,EQ,6028.0,6050.0,5813.5,5999.0,380630,2026-02-02
AMBICAAGAR,EQ,23.12,24.09,23.12,23.87,477,2026-02-02
AMBIKCO,EQ,1249.1,1263.0,1230.4,1245.0,8317,2026-02-02
AMBUJACEM,EQ,499.85,513.45,493.35,510.5,2967802,2026-02-02
AMDIND,EQ,44.7,44.7,41.12,42.44,8595,2026-02-02
AMJLAND,EQ,42.99,42.99,40.05,40.47,32811,2026-02-02
AMNPLST,EQ,162.51,168.7,157.54,165.59,8609,2026-02-02
AMRUTANJAN,EQ,570.1,584.3,568.75,574.65,16004,2026-02-02
ANANDRATHI,EQ,2879.5,2892.0,2827.0,2871.1,194360,2026-02-02
ANANTRAJ,EQ,538.0,570.55,537.3,558.2,27815781,2026-02-02
ANDHRAPAP,EQ,64.89,65.9,63.56,64.35,70703,2026-02-02
ANDHRSUGAR,EQ,68.1,70.5,68.1,69.84,61617,2026-02-02
ANGELONE,EQ,2313.0,2417.5,2256.1,2401.3,1816812,2026-02-02
ANIKINDS,EQ,50.19,50.25,47.0,50.03,14820,2026-02-02
ANMOL,EQ,11.7,12.25,11.68,11.73,23866,2026-02-02
ANTELOPUS,EQ,524.9,569.9,518.0,525.1,333464,2026-02-02
ANTGRAPHIC,EQ,0.93,0.94,0.88,0.9,231009,2026-02-02
ANTHEM,EQ,590.1,596.4,579.15,592.5,191605,2026-02-02
ANUHPHR,EQ,74.19,75.5,70.42,71.71,46306,2026-02-02
ANUP,EQ,1757.4,1791.0,1733.0,1776.6,17437,2026-02-02
ANURAS,EQ,1223.0,1235.0,1211.1,1229.3,63953,2026-02-02
AONEGOLD,EQ,14.2,14.2,12.98,13.64,4625432,2026-02-02
AONELIQUID,EQ,1045.42,1045.47,1045.42,1045.45,450299,2026-02-02
AONENIFTY,EQ,10.49,10.49,10.1,10.26,920664,2026-02-02
AONETMMQ50,EQ,9.27,9.43,9.1,9.33,62198,2026-02-02
AONETOTAL,EQ,11.77,11.77,11.3,11.49,674284,2026-02-02
APARINDS,EQ,8065.0,8200.0,7866.5,8162.5,78971,2026-02-02
APCL,EQ,140.9,145.3,140.0,142.61,8999,2026-02-02
APCOTEXIND,EQ,366.4,367.05,348.1,352.1,23375,2026-02-02
APEX,EQ,297.0,302.35,282.85,293.6,507581,2026-02-02
APLAPOLLO,EQ,2064.0,2089.9,2041.4,2079.3,629971,2026-02-02
APLLTD,EQ,779.0,795.0,761.9,782.05,36978,2026-02-02
APOLLO,EQ,248.45,255.5,236.65,246.65,3418827,2026-02-02
APOLLOHOSP,EQ,6915.0,6950.0,6831.0,6933.5,343776,2026-02-02
APOLLOPIPE,EQ,260.4,262.0,255.65,259.0,40775,2026-02-02
APOLLOTYRE,EQ,485.0,487.95,474.85,483.05,799186,2026-02-02
APOLSINHOT,EQ,1272.0,1315.0,1271.6,1312.5,3610,2026-02-02
APTECHT,EQ,77.0,80.0,76.02,77.36,151121,2026-02-02
APTUS,EQ,266.2,268.9,258.15,266.8,1002831,2026-02-02
ARCHIDPLY,EQ,85.01,85.01,82.99,83.1,8170,2026-02-02
ARCHIES,EQ,15.96,16.6,15.25,16.26,7818,2026-02-02
ARE&M,EQ,827.65,839.8,810.1,816.4,390265,2026-02-02
ARENTERP,EQ,40.5,40.5,38.15,39.45,1104,2026-02-02
ARFIN,EQ,75.5,76.07,72.35,73.79,600130,2026-02-02
ARIES,EQ,318.0,320.75,306.0,314.3,28725,2026-02-02
ARIHANTCAP,EQ,78.65,80.0,76.2,78.89,223263,2026-02-02
ARIHANTSUP,EQ,266.3,275.0,259.25,268.75,34994,2026-02-02
ARISINFRA,EQ,110.42,112.99,92.21,101.58,3341878,2026-02-02
ARKADE,EQ,114.9,118.0,112.31,117.74,265440,2026-02-02
ARMANFIN,EQ,1517.6,1591.8,1489.0,1574.6,20403,2026-02-02
AROGRANITE,EQ,27.0,27.6,26.15,27.2,17481,2026-02-02
ARROWGREEN,EQ,440.7,444.95,417.05,438.8,26267,2026-02-02
ARSSBL,EQ,563.05,579.0,550.0,573.6,298798,2026-02-02
ARTEMISMED,EQ,245.0,245.01,235.43,239.43,111980,2026-02-02
ARTNIRMAN,EQ,42.0,42.0,40.18,41.33,843,2026-02-02
ARVIND,EQ,333.0,333.7,318.95,326.4,497796,2026-02-02
ARVINDFASN,EQ,460.2,474.85,456.95,473.25,211389,2026-02-02
ARVSMART,EQ,525.05,529.6,520.0,526.5,11199,2026-02-02
ASAHIINDIA,EQ,994.6,1015.0,962.3,992.2,95507,2026-02-02
ASAHISONG,EQ,225.99,225.99,212.2,213.96,9437,2026-02-02
ASAL,EQ,450.0,450.05,432.6,444.15,16351,2026-02-02
ASALCBR,EQ,826.05,889.0,813.05,873.85,205051,2026-02-02
ASHAPURMIN,EQ,665.1,665.9,628.0,656.05,489998,2026-02-02
ASHIANA,EQ,287.0,292.0,283.05,291.0,79684,2026-02-02
ASHIMASYN,EQ,16.45,16.8,16.08,16.21,46385,2026-02-02
ASHOKA,EQ,149.38,149.59,143.91,148.52,674556,2026-02-02
ASHOKAMET,EQ,13.1,14.14,13.1,13.53,11757,2026-02-02
ASHOKLEY,EQ,189.77,195.0,185.52,194.4,14956648,2026-02-02
ASIANENE,EQ,252.6,258.0,244.2,251.95,56433,2026-02-02
ASIANHOTNR,EQ,305.05,309.9,302.05,305.7,15881,2026-02-02
ASIANPAINT,EQ,2374.9,2429.5,2372.0,2402.0,1183482,2026-02-02
ASIANTILES,EQ,68.9,69.54,67.1,68.61,656755,2026-02-02
ASKAUTOLTD,EQ,434.2,447.0,421.8,446.5,147106,2026-02-02
ASMS,EQ,10.51,11.6,10.42,10.61,1789618,2026-02-02
ASPINWALL,EQ,213.13,213.13,210.0,210.51,1620,2026-02-02
ASTEC,EQ,571.0,590.0,562.4,585.8,74243,2026-02-02
ASTERDM,EQ,556.55,563.2,533.4,558.05,1185315,2026-02-02
ASTRAL,EQ,1465.0,1472.7,1424.1,1467.6,243894,2026-02-02
ASTRAMICRO,EQ,953.3,962.65,916.5,946.45,192283,2026-02-02
ASTRAZEN,EQ,8574.0,8650.0,8430.5,8629.5,3562,2026-02-02
ASTRON,EQ,4.54,4.66,4.23,4.25,99442,2026-02-02
ATALREAL,EQ,26.89,26.89,25.9,26.14,1442059,2026-02-02
ATAM,EQ,71.84,73.9,71.15,72.4,4170,2026-02-02
ATGL,EQ,522.65,525.9,511.0,519.05,500247,2026-02-02
ATHERENERG,EQ,626.0,627.85,599.3,606.55,1807314,2026-02-02
ATL,EQ,24.05,24.55,23.11,23.47,338580,2026-02-02
ATLANTAA,EQ,43.5,45.12,43.11,43.83,55959,2026-02-02
ATLANTAELE,EQ,722.0,750.05,715.05,732.45,142964,2026-02-02
ATLASCYCLE,EQ,98.9,98.9,91.11,92.96,4489,2026-02-02
ATUL,EQ,5955.0,6032.0,5868.0,5963.0,14561,2026-02-02
ATULAUTO,EQ,396.15,436.0,383.15,423.15,3072283,2026-02-02
AUBANK,EQ,965.0,977.35,950.45,965.2,1235711,2026-02-02
AURIONPRO,EQ,977.95,977.95,908.7,934.15,304688,2026-02-02
AUROPHARMA,EQ,1172.1,1185.0,1152.3,1171.0,768352,2026-02-02
AURUM,EQ,179.09,179.09,173.21,175.72,9888,2026-02-02
AUTOAXLES,EQ,1860.0,1940.1,1835.0,1934.4,6947,2026-02-02
AUTOBEES,EQ,269.95,275.0,267.01,274.19,237126,2026-02-02
AUTOIETF,EQ,26.76,27.59,26.76,27.52,570745,2026-02-02
AUTOIND,EQ,75.6,77.19,72.84,74.11,42636,2026-02-02
AVADHSUGAR,EQ,333.2,338.0,330.1,335.65,34935,2026-02-02
AVALON,EQ,872.0,872.0,826.2,852.25,129136,2026-02-02
AVANTEL,EQ,148.0,156.0,147.75,155.42,3314686,2026-02-02
AVANTIFEED,EQ,782.8,805.0,773.05,800.0,291250,2026-02-02
AVG,EQ,159.0,159.0,141.57,143.47,39285,2026-02-02
AVL,EQ,494.35,509.7,486.35,507.8,158597,2026-02-02
AVONMORE,EQ,14.82,15.5,14.6,14.87,94896,2026-02-02
AVTNPL,EQ,65.9,67.28,65.34,66.6,39214,2026-02-02
AWFIS,EQ,389.95,398.8,385.0,387.7,509195,2026-02-02
AWHCL,EQ,520.05,529.9,490.9,508.8,346239,2026-02-02
AWL,EQ,208.33,214.89,208.0,212.65,2429081,2026-02-02
AXISBANK,EQ,1339.0,1352.7,1302.9,1311.5,8647298,2026-02-02
AXISBNKETF,EQ,599.06,602.73,596.1,601.04,6073,2026-02-02
AXISBPSETF,EQ,13.55,13.55,13.1,13.14,52446,2026-02-02
AXISCADES,EQ,1145.0,1167.5,1114.7,1114.7,61547,2026-02-02
AXISCETF,EQ,117.48,117.48,114.48,117.27,2677,2026-02-02
AXISGOLD,EQ,120.0,121.5,111.0,117.95,12178591,2026-02-02
AXISHCETF,EQ,143.47,143.47,137.55,140.22,7551,2026-02-02
AXISILVER,EQ,263.1,263.1,210.49,231.91,5419910,2026-02-02
AXISNIFTY,EQ,279.3,279.3,272.01,275.72,12584,2026-02-02
AXISTECETF,EQ,416.52,417.73,413.85,415.71,10975,2026-02-02
AXISVALUE,EQ,31.72,32.02,31.12,31.96,83766,2026-02-02
AXSENSEX,EQ,84.59,84.59,83.16,84.36,370,2026-02-02
AYMSYNTEX,EQ,156.6,161.79,155.52,159.56,5581,2026-02-02
AZAD,EQ,1456.4,1510.0,1428.0,1451.3,114342,2026-02-02
BAGFILMS,EQ,5.52,5.65,5.2,5.29,129921,2026-02-02
BAIDFIN,EQ,11.28,12.08,11.28,11.82,296476,2026-02-02
BAJAJ-AUTO,EQ,9454.5,9523.0,9250.5,9496.5,327240,2026-02-02
BAJAJCON,EQ,310.5,351.5,309.0,348.15,5061624,2026-02-02
BAJAJELEC,EQ,405.9,405.9,392.5,396.85,95165,2026-02-02
BAJAJFINSV,EQ,1908.0,1937.1,1876.6,1930.1,1183196,2026-02-02
BAJAJHCARE,EQ,341.0,344.9,329.4,338.2,83061,2026-02-02
BAJAJHFL,EQ,89.7,90.09,87.11,89.7,6346190,2026-02-02
BAJAJHIND,EQ,16.16,16.18,15.56,16.06,4913637,2026-02-02
BAJAJHLDNG,EQ,10560.0,10697.0,10400.0,10661.0,46807,2026-02-02
BAJAJINDEF,EQ,295.5,298.3,281.4,294.85,13220,2026-02-02
BAJEL,EQ,157.0,157.95,150.0,156.26,77209,2026-02-02
BAJFINANCE,EQ,887.0,909.4,887.0,903.7,11874989,2026-02-02
BALAJEE,EQ,32.28,33.4,32.02,32.42,25492,2026-02-02
BALAJITELE,EQ,78.0,83.49,76.42,82.36,537396,2026-02-02
BALAMINES,EQ,1125.8,1125.8,1060.1,1088.3,185304,2026-02-02
BALAXI,EQ,25.13,25.13,23.67,23.79,33258,2026-02-02
BALKRISHNA,EQ,17.19,17.19,16.11,16.31,9860,2026-02-02
BALKRISIND,EQ,2290.2,2327.3,2226.1,2293.8,173624,2026-02-02
BALMLAWRIE,EQ,175.99,176.3,171.71,174.64,111895,2026-02-02
BALPHARMA,EQ,70.62,72.0,66.4,66.92,9000,2026-02-02
BALRAMCHIN,EQ,425.6,425.6,411.5,420.1,332951,2026-02-02
BALUFORGE,EQ,421.0,422.7,398.0,409.5,1042881,2026-02-02
BANARBEADS,EQ,114.48,114.48,106.1,108.2,1270,2026-02-02
BANARISUG,EQ,3565.6,3606.0,3565.6,3596.4,282,2026-02-02
BANCOINDIA,EQ,593.95,599.55,562.5,591.65,258540,2026-02-02
BANDHANBNK,EQ,148.3,149.63,145.52,148.56,4616823,2026-02-02
BANG,EQ,44.29,44.78,43.0,43.08,3755,2026-02-02
BANKA,EQ,62.2,62.21,60.0,60.78,8043,2026-02-02
BANKADD,EQ,59.37,59.91,59.07,59.87,164391,2026-02-02
BANKBARODA,EQ,279.0,279.25,270.5,277.6,16234606,2026-02-02
BANKBEES,EQ,606.75,606.91,598.0,604.48,595608,2026-02-02
BANKBETA,EQ,59.87,60.79,59.68,60.33,223752,2026-02-02
BANKBETF,EQ,59.54,59.54,58.06,59.39,7695,2026-02-02
BANKETF,EQ,593.28,595.62,586.52,594.16,13666,2026-02-02
BANKIETF,EQ,61.37,61.37,59.25,59.95,811669,2026-02-02
BANKINDIA,EQ,150.44,152.4,146.4,151.67,17969570,2026-02-02
BANKNIFTY1,EQ,605.5,606.75,598.5,605.13,68201,2026-02-02
BANKPSU,EQ,85.0,86.53,83.5,86.36,76999,2026-02-02
BANSALWIRE,EQ,275.9,275.9,259.5,266.0,52753,2026-02-02
BANSWRAS,EQ,104.9,110.63,100.3,107.33,59117,2026-02-02
BASF,EQ,3649.7,3655.9,3552.2,3631.8,9675,2026-02-02
BASML,EQ,24.9,25.0,22.51,23.46,94688,2026-02-02
BATAINDIA,EQ,865.1,868.0,840.05,863.55,72659,2026-02-02
BAYERCROP,EQ,4395.0,4444.0,4332.2,4424.7,20619,2026-02-02
BBETF0432,EQ,1304.55,1309.62,1300.63,1303.96,105495,2026-02-02
BBL,EQ,2751.0,2828.0,2667.0,2709.8,38586,2026-02-02
BBNPNBETF,EQ,58.96,59.21,57.91,58.98,1106,2026-02-02
BBNPPGOLD,EQ,144.25,148.9,125.45,137.95,303328,2026-02-02
BBOX,EQ,514.75,529.0,506.0,519.7,358804,2026-02-02
BBTC,EQ,1684.6,1729.8,1656.1,1717.3,31258,2026-02-02
BBTCL,EQ,190.01,190.01,185.1,186.1,2229,2026-02-02
BCG,EQ,10.72,10.72,9.95,10.23,9075835,2026-02-02
BCLIND,EQ,27.99,27.99,26.07,27.31,572415,2026-02-02
BCONCEPTS,EQ,281.3,285.55,275.1,284.65,5489,2026-02-02
BDL,EQ,1394.0,1412.1,1261.1,1326.2,6255424,2026-02-02
BEARDSELL,EQ,27.0,27.0,26.01,26.49,12207,2026-02-02
BECTORFOOD,EQ,218.0,220.17,212.39,214.69,799465,2026-02-02
BEDMUTHA,EQ,123.44,127.98,122.82,126.33,7379,2026-02-02
BEL,EQ,432.0,441.35,420.25,439.1,43652893,2026-02-02
BELLACASA,EQ,309.05,309.35,300.0,306.85,4698,2026-02-02
BELRISE,EQ,165.45,169.0,164.3,168.5,4321588,2026-02-02
BEML,EQ,1700.0,1744.8,1646.0,1736.4,343828,2026-02-02
BEPL,EQ,82.0,82.46,80.0,81.46,304900,2026-02-02
BERGEPAINT,EQ,467.05,470.5,452.85,466.15,225137,2026-02-02
BETA,EQ,1435.0,1435.0,1400.0,1420.7,3892,2026-02-02
BFINVEST,EQ,377.05,377.05,363.9,372.65,7007,2026-02-02
BFSI,EQ,27.87,27.87,27.33,27.59,599507,2026-02-02
BGRENERGY,EQ,338.0,338.0,316.65,323.6,113776,2026-02-02
BHAGCHEM,EQ,216.88,219.99,209.0,212.84,79026,2026-02-02
BHAGERIA,EQ,185.9,188.0,171.4,174.4,109343,2026-02-02
BHANDARI,EQ,4.09,4.09,3.88,3.9,141083,2026-02-02
BHARATCOAL,EQ,39.18,39.25,37.8,38.71,28264905,2026-02-02
BHARATFORG,EQ,1385.3,1453.6,1384.4,1443.7,638162,2026-02-02
BHARATGEAR,EQ,111.6,112.83,109.25,110.31,17281,2026-02-02
BHARATRAS,EQ,1800.0,1900.1,1776.1,1884.0,16132,2026-02-02
BHARATSE,EQ,142.0,145.0,136.1,142.89,66105,2026-02-02
BHARATWIRE,EQ,167.55,167.56,158.88,159.41,572816,2026-02-02
BHARTIARTL,EQ,1936.1,1969.8,1926.5,1965.4,5326225,2026-02-02
BHARTIHEXA,EQ,1582.6,1590.0,1551.1,1585.0,119649,2026-02-02
BHEL,EQ,253.5,259.1,249.5,258.25,5287190,2026-02-02
BIGBLOC,EQ,58.11,58.11,53.15,56.4,288603,2026-02-02
BIKAJI,EQ,658.1,658.85,642.65,655.65,93311,2026-02-02
BIL,EQ,820.0,869.95,819.95,857.6,23232,2026-02-02
BIOCON,EQ,369.9,372.25,360.55,370.15,4695435,2026-02-02
BIOFILCHEM,EQ,39.0,42.13,36.86,42.13,887177,2026-02-02
BIRLACABLE,EQ,133.34,136.3,129.09,132.56,23348,2026-02-02
BIRLACORPN,EQ,1030.6,1061.0,1012.2,1050.4,58464,2026-02-02
BIRLAMONEY,EQ,121.0,121.0,115.99,119.83,45765,2026-02-02
BIRLANU,EQ,1569.2,1590.6,1533.6,1577.9,9158,2026-02-02
BLACKBUCK,EQ,549.8,553.25,530.25,550.3,490157,2026-02-02
BLAL,EQ,188.88,194.4,185.1,189.57,34762,2026-02-02
BLBLIMITED,EQ,14.5,14.5,13.77,14.11,203359,2026-02-02
BLISSGVS,EQ,168.7,174.98,166.36,172.77,900462,2026-02-02
BLKASHYAP,EQ,45.5,48.74,45.0,47.98,335711,2026-02-02
BLS,EQ,263.25,263.25,249.2,254.2,1199385,2026-02-02
BLSE,EQ,159.64,162.8,153.47,157.87,136334,2026-02-02
BLUECOAST,EQ,26.0,27.23,25.92,26.82,3430,2026-02-02
BLUEDART,EQ,5532.0,5532.0,5440.0,5498.5,12455,2026-02-02
BLUEJET,EQ,410.05,411.05,392.0,406.95,285609,2026-02-02
BLUESTARCO,EQ,1792.0,1848.9,1765.9,1838.2,433710,2026-02-02
BLUESTONE,EQ,431.1,468.0,411.85,453.1,971669,2026-02-02
BLUSPRING,EQ,58.97,60.2,58.0,59.18,121698,2026-02-02
BMWVENTLTD,EQ,53.33,55.48,52.8,55.09,142374,2026-02-02
BODALCHEM,EQ,48.0,48.65,46.56,47.79,75965,2026-02-02
BOHRAIND,EQ,20.05,20.74,18.81,19.52,32547,2026-02-02
BOMDYEING,EQ,112.1,113.08,108.29,111.84,703846,2026-02-02
BOROLTD,EQ,249.0,256.0,243.05,252.25,49912,2026-02-02
BORORENEW,EQ,488.15,490.95,468.3,479.75,359042,2026-02-02
BOROSCI,EQ,111.7,111.7,103.61,105.81,34402,2026-02-02
BOSCH-HCIL,EQ,1364.2,1369.4,1302.2,1319.4,10056,2026-02-02
BOSCHLTD,EQ,36000.0,36720.0,35670.0,36605.0,11666,2026-02-02
BPCL,EQ,353.0,367.6,351.0,366.7,12038292,2026-02-02
BPL,EQ,58.65,58.9,56.8,57.23,44690,2026-02-02
BRIGADE,EQ,735.05,749.4,717.95,738.8,484561,2026-02-02
BRIGHOTEL,EQ,61.99,61.99,59.27,61.02,98933,2026-02-02
BRITANNIA,EQ,5733.0,5899.0,5697.5,5888.5,279213,2026-02-02
BRNL,EQ,22.01,22.76,20.75,21.0,80689,2026-02-02
BROOKS,EQ,61.98,62.62,58.35,60.19,45862,2026-02-02
