SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
ACMESOLAR,EQ,284.3,285.5,278.7,282.65,825045,2026-05-21
ACSTECH,EQ,33.52,33.84,32.99,33.81,107536,2026-05-21
ACUTAAS,EQ,2890.0,3025.0,2875.3,3000.4,825155,2026-05-21
ADANIENSOL,EQ,1356.0,1395.0,1332.1,1342.2,3223315,2026-05-21
ADANIENT,EQ,2727.9,2770.0,2684.0,2697.6,1606690,2026-05-21
ADANIGREEN,EQ,1381.5,1401.0,1351.6,1358.2,2772832,2026-05-21
ADANIPORTS,EQ,1781.4,1800.8,1776.8,1793.3,1628329,2026-05-21
ADANIPOWER,EQ,222.3,226.4,218.5,219.33,34984894,2026-05-21
ADFFOODS,EQ,266.9,273.45,259.4,263.85,215341,2026-05-21
ADL,EQ,77.0,80.0,73.84,78.27,1993,2026-05-21
ADOR,EQ,1070.0,1100.0,1068.6,1091.2,39182,2026-05-21
ADROITINFO,EQ,8.98,9.45,8.76,8.87,80534,2026-05-21
ADSL,EQ,126.99,136.8,125.02,129.68,655288,2026-05-21
ADVAIT,EQ,2033.9,2141.7,2002.8,2090.2,89668,2026-05-21
ADVANCE,EQ,102.0,105.18,102.0,102.95,77554,2026-05-21
ADVANIHOTR,EQ,53.0,53.83,52.8,53.02,12908,2026-05-21
ADVENTHTL,EQ,143.0,143.98,138.0,141.06,150667,2026-05-21
ADVENZYMES,EQ,393.7,393.7,380.15,386.2,175854,2026-05-21
AEGISLOG,EQ,709.0,731.6,709.0,727.85,477961,2026-05-21
AEGISVOPAK,EQ,202.7,208.01,201.12,205.05,402568,2026-05-21
AEPL,EQ,17.0,17.0,16.25,16.48,41079,2026-05-21
AEQUS,EQ,209.2,219.5,203.14,214.75,6654794,2026-05-21
AEROENTER,EQ,101.03,101.85,97.5,98.08,247894,2026-05-21
AEROFLEX,EQ,395.95,397.75,378.1,379.95,1663081,2026-05-21
AERONEU,EQ,93.77,93.89,86.75,91.52,119774,2026-05-21
AETHER,EQ,1103.1,1103.1,1076.0,1082.8,390439,2026-05-21
AFCONS,EQ,305.45,308.4,299.15,301.15,684275,2026-05-21
AFFLE,EQ,1445.0,1457.2,1415.5,1442.2,223840,2026-05-21
AFSL,EQ,201.12,202.85,200.76,201.25,449924,2026-05-21
AGARIND,EQ,405.95,419.95,402.8,412.8,53413,2026-05-21
AGARWALEYE,EQ,461.0,490.95,461.0,481.1,471891,2026-05-21
AGI,EQ,582.95,587.25,578.1,584.35,90136,2026-05-21
AGIIL,EQ,390.0,399.0,377.4,380.5,2208143,2026-05-21
AGRITECH,EQ,107.6,109.7,106.5,106.99,3047,2026-05-21
AGROPHOS,EQ,30.22,30.96,29.5,30.12,17261,2026-05-21
AHCL,EQ,13.44,14.4,13.35,13.89,4173135,2026-05-21
AHLADA,EQ,40.0,40.0,38.75,39.17,12868,2026-05-21
AHLEAST,EQ,172.9,172.9,166.4,168.11,2514,2026-05-21
AHLUCONT,EQ,789.4,800.85,776.9,782.25,16068,2026-05-21
AIAENG,EQ,3962.2,4042.1,3962.2,3995.4,31651,2026-05-21
AIIL,EQ,511.7,534.2,509.4,527.2,721963,2026-05-21
AIRAN,EQ,16.18,16.55,16.15,16.28,47990,2026-05-21
AIROLAM,EQ,83.01,85.38,81.84,83.08,1636,2026-05-21
AJANTPHARM,EQ,3213.5,3220.0,3140.1,3149.2,54083,2026-05-21
AJAXENGG,EQ,569.1,574.9,561.3,567.55,34094,2026-05-21
AJMERA,EQ,122.19,123.9,117.5,118.46,219690,2026-05-21
AJOONI,EQ,4.16,4.19,4.1,4.1,293128,2026-05-21
AKASH,EQ,27.8,27.9,26.5,27.79,19886,2026-05-21
AKCAPIT,EQ,1636.0,1640.0,1590.1,1595.2,1061,2026-05-21
AKG,EQ,11.12,11.45,11.05,11.23,5803,2026-05-21
AKI,EQ,4.9,5.09,4.84,4.91,53419,2026-05-21
AKSHAR,EQ,0.49,0.5,0.48,0.48,661682,2026-05-21
AKSHARCHEM,EQ,204.95,209.98,193.51,206.2,3734,2026-05-21
AKUMS,EQ,516.0,527.4,509.15,521.35,221302,2026-05-21
ALANKIT,EQ,8.55,8.81,8.55,8.62,94765,2026-05-21
ALBERTDAVD,EQ,715.2,715.5,704.5,706.3,1239,2026-05-21
ALEMBICLTD,EQ,88.75,89.76,87.06,87.41,172234,2026-05-21
ALGOQUANT,EQ,59.15,59.8,58.06,58.83,1027877,2026-05-21
ALICON,EQ,656.85,665.0,651.1,658.3,6609,2026-05-21
ALIVUS,EQ,1069.1,1074.3,1048.3,1056.5,38056,2026-05-21
ALKALI,EQ,69.0,72.1,67.11,69.91,32381,2026-05-21
ALKEM,EQ,5465.0,5604.0,5416.0,5501.5,100493,2026-05-21
ALKYLAMINE,EQ,1782.0,1807.9,1727.0,1742.4,91765,2026-05-21
ALLCARGO,EQ,8.75,8.82,8.6,8.66,3244164,2026-05-21
ALLDIGI,EQ,825.4,827.85,814.15,826.45,4161,2026-05-21
ALLTIME,EQ,244.65,247.58,240.91,244.7,32039,2026-05-21
ALMONDZ,EQ,15.98,15.98,13.65,14.22,183554,2026-05-21
ALOKINDS,EQ,12.58,12.67,12.34,12.38,7623649,2026-05-21
ALPA,EQ,69.5,69.7,68.1,69.56,3771,2026-05-21
ALPHA,EQ,48.62,50.48,48.62,50.08,1024355,2026-05-21
ALPHAETF,EQ,25.79,26.08,25.6,25.62,566401,2026-05-21
ALPHAGEO,EQ,226.01,230.61,221.0,223.36,4663,2026-05-21
ALPL30IETF,EQ,26.56,26.86,26.47,26.47,2510660,2026-05-21
AMAGI,EQ,419.55,422.2,393.1,396.85,96296,2026-05-21
AMANTA,EQ,127.62,129.1,125.41,126.24,46513,2026-05-21
AMBALALSA,EQ,32.46,34.5,31.85,32.75,161871,2026-05-21
AMBER,EQ,7150.0,7634.5,7120.0,7537.0,1293057,2026-05-21
AMBICAAGAR,EQ,23.44,24.48,23.33,23.77,6099,2026-05-21
AMBIKCO,EQ,1542.3,1542.3,1512.9,1530.5,2439,2026-05-21
AMBUJACEM,EQ,435.0,438.0,430.95,436.45,2915980,2026-05-21
AMDIND,EQ,45.5,46.5,45.2,45.95,8612,2026-05-21
AMIRCHAND,EQ,130.5,131.1,127.7,128.34,164787,2026-05-21
AMJLAND,EQ,38.71,40.0,38.71,39.09,6779,2026-05-21
AMNPLST,EQ,199.95,203.0,193.0,196.02,9025,2026-05-21
AMRUTANJAN,EQ,555.95,555.95,547.0,549.25,17963,2026-05-21
ANANDRATHI,EQ,3520.0,3644.1,3511.6,3595.6,265622,2026-05-21
ANANTRAJ,EQ,496.0,513.0,490.0,510.25,2044302,2026-05-21
ANDHRAPAP,EQ,63.95,64.05,63.12,63.35,32479,2026-05-21
ANDHRSUGAR,EQ,91.01,91.78,88.1,89.3,186823,2026-05-21
ANGELONE,EQ,327.8,343.3,327.0,339.65,25211127,2026-05-21
ANMOL,EQ,11.58,11.58,11.27,11.29,13332,2026-05-21
ANTELOPUS,EQ,738.5,749.05,708.75,708.95,125329,2026-05-21
ANTGRAPHIC,EQ,0.83,0.89,0.83,0.86,172296,2026-05-21
ANTHEM,EQ,789.5,794.35,763.5,769.1,337313,2026-05-21
ANUHPHR,EQ,80.81,80.81,75.51,76.17,156645,2026-05-21
ANUP,EQ,1955.0,1986.0,1952.0,1978.4,15264,2026-05-21
ANURAS,EQ,1372.0,1387.8,1360.3,1374.2,198362,2026-05-21
AONEGOLD,EQ,14.68,14.88,14.61,14.75,440879,2026-05-21
AONELIQUID,EQ,1060.25,1060.27,1060.25,1060.25,20714,2026-05-21
AONENIFTY,EQ,9.94,9.94,9.68,9.68,231762,2026-05-21
AONESILVER,EQ,10.19,10.19,9.96,10.06,568462,2026-05-21
AONETMMQ50,EQ,10.27,10.42,10.22,10.27,36974,2026-05-21
AONETOTAL,EQ,11.78,11.78,11.43,11.44,114908,2026-05-21
APARINDS,EQ,12726.0,12888.0,12591.0,12855.0,67277,2026-05-21
APCL,EQ,116.0,119.0,114.18,115.18,7146,2026-05-21
APCOTEXIND,EQ,506.0,508.45,490.0,493.3,98939,2026-05-21
APEX,EQ,450.25,461.6,443.8,447.75,379016,2026-05-21
APLAPOLLO,EQ,1879.2,1882.9,1842.3,1860.6,458591,2026-05-21
APLLTD,EQ,755.85,756.1,745.0,748.9,98559,2026-05-21
APOLLO,EQ,362.5,377.7,353.0,358.6,53090161,2026-05-21
APOLLOHOSP,EQ,8198.5,8388.0,8051.5,8308.5,1425124,2026-05-21
APOLLOPIPE,EQ,514.0,554.0,507.25,547.75,1247507,2026-05-21
APOLLOTYRE,EQ,379.5,379.55,370.4,371.9,1347201,2026-05-21
APOLSINHOT,EQ,1121.2,1150.0,1116.2,1133.8,853,2026-05-21
APTECHT,EQ,95.85,97.22,94.39,94.88,288963,2026-05-21
APTUS,EQ,269.5,271.0,262.0,265.1,687721,2026-05-21
AQYLON,EQ,61.5,61.5,57.53,59.32,15637178,2026-05-21
ARCHIDPLY,EQ,84.0,84.0,78.02,79.02,11914,2026-05-21
ARCHIES,EQ,14.92,14.92,14.41,14.51,4109,2026-05-21
ARE&M,EQ,820.65,831.4,818.0,821.45,276850,2026-05-21
ARENTERP,EQ,36.3,37.8,36.0,36.71,6721,2026-05-21
ARFIN,EQ,91.5,94.44,89.31,92.51,2201767,2026-05-21
ARIES,EQ,359.95,361.0,351.95,355.3,16069,2026-05-21
ARIHANT,EQ,918.9,918.9,867.1,899.35,3189,2026-05-21
ARIHANTCAP,EQ,70.69,72.27,69.06,70.04,232611,2026-05-21
ARIHANTSUP,EQ,243.8,247.0,237.5,242.7,118946,2026-05-21
ARIS,EQ,123.2,123.89,112.11,118.97,3032124,2026-05-21
ARKADE,EQ,115.99,116.66,114.32,114.94,85217,2026-05-21
ARMANFIN,EQ,1729.3,1740.9,1695.0,1701.8,32992,2026-05-21
AROGRANITE,EQ,26.47,26.47,25.01,25.24,3687,2026-05-21
ARROWGREEN,EQ,494.0,494.0,473.0,478.15,19764,2026-05-21
ARSSBL,EQ,525.5,541.05,521.6,537.7,451519,2026-05-21
ARTEMISMED,EQ,283.4,284.79,276.28,279.31,113349,2026-05-21
ARTNIRMAN,EQ,43.4,43.5,41.1,41.1,1491,2026-05-21
ARVEE,EQ,160.2,165.39,160.0,161.0,726,2026-05-21
ARVIND,EQ,490.95,498.35,483.0,490.15,958244,2026-05-21
ARVINDFASN,EQ,429.05,445.35,429.05,443.15,149896,2026-05-21
ARVSMART,EQ,616.0,659.0,611.3,615.05,1135051,2026-05-21
ASAHIINDIA,EQ,834.5,860.95,832.15,852.7,105953,2026-05-21
ASAHISONG,EQ,240.0,249.88,236.59,241.17,50117,2026-05-21
ASAL,EQ,479.0,494.85,479.0,480.95,12335,2026-05-21
ASALCBR,EQ,824.4,833.1,805.0,820.15,30220,2026-05-21
ASHAPURMIN,EQ,639.9,653.3,631.85,636.4,399114,2026-05-21
ASHIANA,EQ,380.0,384.0,375.3,377.4,68962,2026-05-21
ASHIKA,EQ,379.0,385.9,379.0,380.45,137907,2026-05-21
ASHIMASYN,EQ,16.41,16.93,16.41,16.51,50982,2026-05-21
ASHOKA,EQ,127.6,130.95,127.12,128.44,826256,2026-05-21
ASHOKAMET,EQ,16.64,16.64,15.7,15.86,15202,2026-05-21
ASHOKLEY,EQ,156.0,158.48,153.75,154.48,23665678,2026-05-21
ASIANENE,EQ,355.0,372.4,347.2,363.55,1064077,2026-05-21
ASIANHOTNR,EQ,300.6,308.0,296.4,300.2,31518,2026-05-21
ASIANPAINT,EQ,2625.0,2648.3,2590.8,2598.8,1031843,2026-05-21
ASIANTILES,EQ,62.55,64.19,61.54,63.46,2052200,2026-05-21
ASKAUTOLTD,EQ,452.2,452.2,443.0,446.1,92902,2026-05-21
ASMS,EQ,7.5,7.5,7.29,7.31,353021,2026-05-21
ASPINWALL,EQ,233.0,233.0,227.0,227.39,349,2026-05-21
ASTAR,EQ,671.6,678.0,623.0,670.0,534,2026-05-21
ASTEC,EQ,758.0,758.95,731.0,736.65,41584,2026-05-21
ASTERDM,EQ,774.85,776.55,752.35,759.25,625618,2026-05-21
ASTRAL,EQ,1468.0,1488.9,1459.0,1480.0,862861,2026-05-21
ASTRAMICRO,EQ,1160.0,1189.0,1150.0,1184.5,604898,2026-05-21
ASTRAZEN,EQ,8708.0,8708.0,8574.5,8589.5,4397,2026-05-21
ATALREAL,EQ,28.79,28.9,27.9,28.05,2286281,2026-05-21
ATAM,EQ,70.2,74.78,70.2,71.22,4382,2026-05-21
ATGL,EQ,616.0,654.7,614.3,638.1,11446003,2026-05-21
ATHERENERG,EQ,916.0,921.0,885.0,889.3,3264904,2026-05-21
ATL,EQ,24.93,25.2,23.2,24.19,143182,2026-05-21
ATLANTAA,EQ,41.35,44.2,41.2,41.81,207565,2026-05-21
ATLANTAELE,EQ,1645.2,1680.0,1631.1,1640.9,74990,2026-05-21
ATLASCYCLE,EQ,101.18,102.18,98.65,99.24,8042,2026-05-21
ATUL,EQ,7028.5,7170.0,6980.5,7057.0,27345,2026-05-21
ATULAUTO,EQ,488.0,493.65,485.55,487.75,115112,2026-05-21
AUBANK,EQ,982.0,984.8,953.4,958.7,1349805,2026-05-21
AURIGROW,EQ,0.32,0.32,0.3,0.31,6110786,2026-05-21
AURIONPRO,EQ,792.0,830.1,790.0,819.5,504640,2026-05-21
AUROPHARMA,EQ,1523.0,1550.0,1515.5,1546.7,1013775,2026-05-21
AURUM,EQ,176.83,183.99,176.41,178.96,290872,2026-05-21
AUTOAXLES,EQ,1787.2,1793.8,1748.1,1764.2,11525,2026-05-21
AUTOBEES,EQ,268.63,269.99,266.34,267.26,192133,2026-05-21
AUTOIETF,EQ,27.26,27.26,26.7,26.8,259737,2026-05-21
AUTOIND,EQ,85.2,89.45,84.12,86.99,360096,2026-05-21
AVAILFC,EQ,159.01,161.78,155.5,156.83,18432,2026-05-21
AVALON,EQ,1468.1,1512.3,1451.8,1461.8,695194,2026-05-21
AVANTEL,EQ,155.9,165.47,155.9,162.16,3926799,2026-05-21
AVANTIFEED,EQ,1280.2,1319.2,1271.1,1297.5,371369,2026-05-21
AVG,EQ,168.0,168.0,160.0,161.31,58062,2026-05-21
AVL,EQ,541.3,547.95,523.5,530.85,352629,2026-05-21
AVONMORE,EQ,10.99,11.22,10.77,10.99,136624,2026-05-21
AVROIND,EQ,10.65,10.65,10.0,10.37,308363,2026-05-21
AVTNPL,EQ,66.5,68.0,65.93,66.41,42449,2026-05-21
AWFIS,EQ,314.4,346.45,314.4,341.15,635159,2026-05-21
AWHCL,EQ,469.95,470.8,459.05,466.5,84246,2026-05-21
AWL,EQ,199.01,200.0,196.09,198.24,1566676,2026-05-21
AXISBANK,EQ,1256.9,1262.7,1244.8,1253.3,5171528,2026-05-21
AXISBNKETF,EQ,553.0,554.78,546.9,550.19,267,2026-05-21
AXISCADES,EQ,2098.0,2139.0,2035.2,2045.9,114629,2026-05-21
AXISCETF,EQ,116.4,117.06,115.75,115.94,1035,2026-05-21
AXISGOLD,EQ,132.78,132.78,131.56,131.78,859793,2026-05-21
AXISHCETF,EQ,161.0,162.93,160.77,162.3,5942,2026-05-21
AXISILVER,EQ,263.01,263.11,259.85,261.52,1453949,2026-05-21
AXISNIFTY,EQ,266.3,266.3,259.52,260.08,7188,2026-05-21
AXISTECETF,EQ,320.92,321.81,317.0,317.65,354822,2026-05-21
AXISVALUE,EQ,33.78,35.27,33.66,34.08,169429,2026-05-21
AXITA,EQ,7.94,7.94,7.7,7.91,348765,2026-05-21
AXSENSEX,EQ,77.78,78.26,77.39,77.69,3595,2026-05-21
AYE,EQ,141.83,144.81,136.35,138.2,1158487,2026-05-21
AYMSYNTEX,EQ,228.0,229.8,208.75,209.86,62691,2026-05-21
AZAD,EQ,2020.4,2090.0,1992.8,2024.0,408028,2026-05-21
BAFNAPH,EQ,139.05,140.0,133.41,135.84,2143,2026-05-21
BAGFILMS,EQ,4.92,5.08,4.75,4.91,78958,2026-05-21
BAIDFIN,EQ,10.35,10.47,10.09,10.33,39734,2026-05-21
BAJAJ-AUTO,EQ,10544.5,10735.0,10493.5,10667.0,522986,2026-05-21
BAJAJCON,EQ,549.0,567.95,542.55,546.65,1010991,2026-05-21
BAJAJELEC,EQ,343.1,346.8,338.0,340.1,214642,2026-05-21
BAJAJFINSV,EQ,1781.0,1784.4,1746.0,1752.2,479195,2026-05-21
BAJAJHCARE,EQ,303.5,307.5,297.45,304.45,198667,2026-05-21
BAJAJHFL,EQ,83.14,83.53,82.6,82.72,2674101,2026-05-21
BAJAJHIND,EQ,18.22,18.95,18.15,18.52,9226516,2026-05-21
BAJAJHLDNG,EQ,10540.0,10685.0,10200.0,10402.0,78531,2026-05-21
BAJAJINDEF,EQ,276.3,280.0,270.0,276.05,30245,2026-05-21
BAJAJST,EQ,417.8,430.0,417.1,428.05,6373,2026-05-21
BAJEL,EQ,178.0,184.65,176.93,182.22,342905,2026-05-21
BAJFINANCE,EQ,933.0,934.9,903.25,907.65,9713326,2026-05-21
BALAJEE,EQ,30.8,31.49,30.3,30.38,179814,2026-05-21
BALAJITELE,EQ,91.4,93.2,90.01,92.55,363180,2026-05-21
BALAMINES,EQ,1845.1,1896.6,1811.0,1836.9,373026,2026-05-21
BALKRISHNA,EQ,18.85,19.3,18.36,18.7,13246,2026-05-21
BALKRISIND,EQ,2177.0,2220.0,2170.0,2205.4,79073,2026-05-21
BALMLAWRIE,EQ,183.8,184.33,182.21,183.24,107467,2026-05-21
BALPHARMA,EQ,80.25,87.11,80.25,85.13,78277,2026-05-21
BALRAMCHIN,EQ,535.5,541.7,532.5,537.45,257585,2026-05-21
BALUFORGE,EQ,480.5,498.9,480.1,482.5,407884,2026-05-21
BANARBEADS,EQ,113.0,115.0,109.0,110.38,2410,2026-05-21
BANARISUG,EQ,3600.0,3655.9,3600.0,3600.5,798,2026-05-21
BANCOINDIA,EQ,595.5,602.95,592.25,600.65,111978,2026-05-21
BANDHANBNK,EQ,193.01,194.3,190.5,191.08,7549122,2026-05-21
BANG,EQ,37.3,39.24,36.46,37.06,6149,2026-05-21
BANK10ADD,EQ,16.07,16.84,15.63,15.92,16295,2026-05-21
BANKADD,EQ,55.3,55.3,54.39,54.61,334264,2026-05-21
BANKBARODA,EQ,265.95,267.4,262.5,263.1,8207070,2026-05-21
BANKBEES,EQ,557.01,559.53,548.85,552.4,1398195,2026-05-21
BANKBETA,EQ,55.24,55.88,54.75,55.13,6074736,2026-05-21
BANKBETF,EQ,54.61,54.85,53.97,54.23,19559,2026-05-21
BANKETF,EQ,548.9,548.9,540.0,543.42,19951,2026-05-21
BANKIETF,EQ,55.29,55.4,54.45,54.8,379549,2026-05-21
BANKINDIA,EQ,141.25,141.7,138.8,139.23,7439205,2026-05-21
BANKNIFTY1,EQ,56.0,56.0,55.09,55.22,289087,2026-05-21
BANKPSU,EQ,81.32,81.48,80.52,80.95,260239,2026-05-21
BANSALWIRE,EQ,320.25,323.0,319.0,320.3,78442,2026-05-21
BANSWRAS,EQ,122.6,125.45,121.81,124.77,20918,2026-05-21
BASF,EQ,3658.5,3658.5,3560.6,3583.3,24787,2026-05-21
BASML,EQ,24.09,24.09,21.98,23.45,124188,2026-05-21
BATAINDIA,EQ,690.05,700.0,687.0,688.8,152024,2026-05-21
BATLIBOI,EQ,80.25,81.54,79.2,80.13,34313,2026-05-21
BAYERCROP,EQ,4341.5,4374.9,4309.0,4323.4,7387,2026-05-21
BBETF0432,EQ,1303.11,1306.01,1296.21,1302.85,976,2026-05-21
BBL,EQ,2750.0,2826.6,2672.2,2690.0,90739,2026-05-21
BBNPNBETF,EQ,55.0,55.0,53.56,53.9,481,2026-05-21
BBNPPGOLD,EQ,151.8,153.95,151.8,153.2,1762,2026-05-21
BBOX,EQ,954.8,958.3,932.95,952.05,498376,2026-05-21
BBTC,EQ,1528.4,1540.0,1518.3,1523.6,10606,2026-05-21
BBTCL,EQ,189.11,194.0,187.01,194.0,5325,2026-05-21
BCG,EQ,10.51,10.51,10.43,10.51,2456917,2026-05-21
BCLIND,EQ,34.11,34.66,34.0,34.08,331055,2026-05-21
BCONCEPTS,EQ,227.2,227.2,207.25,208.89,32509,2026-05-21
BCPL,EQ,74.99,77.94,72.05,75.2,58429,2026-05-21
BDL,EQ,1311.8,1338.9,1300.0,1303.8,990418,2026-05-21
BEARDSELL,EQ,24.26,25.39,24.0,24.07,42432,2026-05-21
BECTORFOOD,EQ,181.5,186.02,178.0,178.59,2342456,2026-05-21
BEDMUTHA,EQ,109.45,110.89,107.0,110.23,2142,2026-05-21
BEEKAY,EQ,413.95,413.95,384.15,398.35,2422,2026-05-21
BEL,EQ,420.0,426.1,418.05,420.4,19789651,2026-05-21
BELLACASA,EQ,240.0,240.0,231.35,233.05,3452,2026-05-21
BELRISE,EQ,212.2,216.5,211.05,212.21,2934499,2026-05-21
BEML,EQ,1840.5,1884.0,1832.1,1841.5,196152,2026-05-21
BENGALASM,EQ,6174.5,6506.0,6006.0,6252.5,510,2026-05-21
BEPL,EQ,95.5,96.0,93.67,93.91,210111,2026-05-21
BERGEPAINT,EQ,513.95,529.0,496.25,499.35,440704,2026-05-21
BESTAGRO,EQ,16.82,17.24,16.73,16.95,150973,2026-05-21
BETA,EQ,1231.8,1243.2,1215.0,1237.1,9743,2026-05-21
BFINVEST,EQ,397.9,404.0,387.5,390.05,35062,2026-05-21
BFSI,EQ,26.36,26.4,26.03,26.13,189982,2026-05-21
BFUTILITIE,EQ,539.8,543.45,527.0,543.45,16302,2026-05-21
BHAGCHEM,EQ,253.85,255.0,246.8,252.6,48197,2026-05-21
BHAGERIA,EQ,153.1,155.14,151.8,152.14,22288,2026-05-21
BHARATCOAL,EQ,36.4,37.84,36.3,36.42,25229679,2026-05-21
BHARATFORG,EQ,1902.0,1931.9,1892.2,1898.8,589383,2026-05-21
BHARATGEAR,EQ,114.9,117.5,112.5,113.38,36833,2026-05-21
BHARATRAS,EQ,1400.1,1407.9,1380.4,1393.7,5241,2026-05-21
BHARATSE,EQ,185.15,194.0,185.15,190.11,399047,2026-05-21
BHARATWIRE,EQ,222.0,224.0,216.54,218.08,134937,2026-05-21
BHARTIARTL,EQ,1911.0,1915.3,1880.8,1885.3,6419014,2026-05-21
BHARTIHEXA,EQ,1618.5,1618.5,1560.5,1568.9,59422,2026-05-21
BHEL,EQ,412.0,414.7,406.3,408.15,8203336,2026-05-21
BI,EQ,64.2,64.3,62.5,62.56,300,2026-05-21
BIGBLOC,EQ,54.3,56.0,54.2,54.53,86887,2026-05-21
BIKAJI,EQ,686.95,689.0,656.05,664.45,153003,2026-05-21
BIL,EQ,728.0,729.2,709.0,720.45,1404,2026-05-21
BIMETAL,EQ,560.05,572.85,550.0,571.45,178,2026-05-21
BIOCON,EQ,436.0,436.75,429.1,430.85,2683900,2026-05-21
BIOFILCHEM,EQ,31.55,32.49,31.1,31.55,4534,2026-05-21
BIRLACORPN,EQ,993.9,1034.85,992.6,1014.45,110512,2026-05-21
BIRLAMONEY,EQ,135.9,139.0,134.05,134.68,41635,2026-05-21
BIRLANU,EQ,1357.3,1397.0,1350.0,1378.6,6792,2026-05-21
BIRLAPREC,EQ,37.5,40.6,36.53,37.67,230868,2026-05-21
BLACKBUCK,EQ,531.65,532.9,504.65,517.1,1580198,2026-05-21
BLACKROSE,EQ,100.24,102.49,97.66,98.45,26738,2026-05-21
BLAL,EQ,190.3,191.5,187.71,188.65,19993,2026-05-21
BLIL,EQ,73.11,74.5,73.11,74.01,57465,2026-05-21
BLISSGVS,EQ,292.0,301.45,287.85,295.2,2683229,2026-05-21
BLKASHYAP,EQ,57.36,58.15,55.93,57.07,293203,2026-05-21
BLS,EQ,275.0,275.45,266.05,268.65,2585854,2026-05-21
BLSE,EQ,205.01,209.65,203.22,208.07,287391,2026-05-21
BLUECHIP,EQ,2.09,2.09,2.09,2.09,24978,2026-05-21
BLUEDART,EQ,4841.0,4920.0,4841.0,4872.5,7241,2026-05-21
