SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
ABINFRA,EQ,17.24,17.24,16.84,16.84,1377904,2026-03-25
ABLBL,EQ,92.7,94.45,92.25,93.08,1350060,2026-03-25
ABREL,EQ,1159.0,1217.9,1146.4,1167.8,448490,2026-03-25
ABSL10BANK,EQ,160.25,161.97,160.21,160.5,1592,2026-03-25
ABSLAMC,EQ,915.0,946.95,897.0,939.8,323399,2026-03-25
ABSLBANETF,EQ,53.78,55.25,53.78,54.8,537501,2026-03-25
ABSLLIQUID,EQ,1000.01,1000.01,999.99,1000.0,3091,2026-03-25
ABSLMSCIN,EQ,27.61,28.2,27.61,27.77,1728,2026-03-25
ABSLNN50ET,EQ,63.89,67.23,63.89,66.62,33280,2026-03-25
ABSLPSE,EQ,10.2,10.22,10.01,10.1,146324,2026-03-25
ACC,EQ,1340.0,1383.3,1340.0,1367.9,254138,2026-03-25
ACCELYA,EQ,1137.9,1158.2,1137.9,1142.3,9439,2026-03-25
ACCURACY,EQ,4.07,4.07,3.85,3.96,364121,2026-03-25
ACE,EQ,812.0,834.7,804.65,818.7,233231,2026-03-25
ACEINTEG,EQ,16.6,17.59,16.51,17.15,1670,2026-03-25
ACI,EQ,613.0,615.0,594.3,602.0,134962,2026-03-25
ACL,EQ,45.99,46.0,43.78,44.08,223937,2026-03-25
ACMESOLAR,EQ,251.0,257.75,251.0,254.12,744492,2026-03-25
ACUTAAS,EQ,2475.0,2580.0,2460.5,2527.3,661327,2026-03-25
ADANIENSOL,EQ,971.9,999.0,970.3,990.4,1256696,2026-03-25
ADANIENT,EQ,1847.9,1911.0,1839.2,1886.6,2537690,2026-03-25
ADANIGREEN,EQ,843.0,868.75,843.0,853.8,2201430,2026-03-25
ADANIPORTS,EQ,1359.7,1392.7,1354.8,1375.9,1856531,2026-03-25
ADANIPOWER,EQ,152.9,158.2,152.2,153.65,33813515,2026-03-25
ADFFOODS,EQ,165.21,170.99,165.21,167.85,94178,2026-03-25
ADL,EQ,64.23,66.4,64.0,64.01,1324,2026-03-25
ADOR,EQ,931.3,971.1,931.3,937.4,14578,2026-03-25
ADROITINFO,EQ,8.71,8.92,8.46,8.62,139759,2026-03-25
ADSL,EQ,99.0,102.97,98.45,99.21,246771,2026-03-25
ADVAIT,EQ,1745.1,1840.0,1721.0,1762.4,98120,2026-03-25
ADVANCE,EQ,91.0,98.99,90.01,96.2,638425,2026-03-25
ADVANIHOTR,EQ,49.6,52.0,48.16,49.75,45991,2026-03-25
ADVENTHTL,EQ,144.72,154.95,143.46,145.27,415250,2026-03-25
ADVENZYMES,EQ,273.9,280.05,270.8,274.5,202034,2026-03-25
AEGISLOG,EQ,604.0,619.85,595.0,611.75,568064,2026-03-25
AEGISVOPAK,EQ,178.4,179.49,173.9,175.31,1326079,2026-03-25
AEPL,EQ,16.0,16.97,16.0,16.08,133928,2026-03-25
AEQUS,EQ,125.0,125.01,120.6,121.15,644806,2026-03-25
AEROENTER,EQ,66.96,70.78,66.51,68.51,431534,2026-03-25
AEROFLEX,EQ,255.0,264.0,247.63,251.38,3545388,2026-03-25
AERONEU,EQ,79.9,80.99,71.0,78.25,104320,2026-03-25
AETHER,EQ,1191.0,1205.35,1141.4,1158.55,1515192,2026-03-25
AFCONS,EQ,278.0,287.65,278.0,282.65,388904,2026-03-25
AFFLE,EQ,1320.0,1410.7,1310.0,1393.7,621200,2026-03-25
AFFORDABLE,EQ,142.5,149.41,140.0,141.82,116340,2026-03-25
AFSL,EQ,201.07,204.99,201.0,201.16,75781,2026-03-25
AGARIND,EQ,376.1,405.75,365.85,372.55,208884,2026-03-25
AGARWALEYE,EQ,419.1,423.95,407.9,415.7,81357,2026-03-25
AGI,EQ,489.0,515.0,485.9,510.05,340884,2026-03-25
AGIIL,EQ,310.1,315.2,302.0,302.85,2843400,2026-03-25
AGRITECH,EQ,115.0,115.0,106.66,108.39,2044,2026-03-25
AGROPHOS,EQ,30.08,31.44,30.0,30.09,13534,2026-03-25
AHCL,EQ,114.0,117.52,112.6,116.17,223034,2026-03-25
AHLADA,EQ,37.0,41.13,36.5,38.63,44994,2026-03-25
AHLEAST,EQ,149.79,149.8,143.3,143.83,606,2026-03-25
AHLUCONT,EQ,694.9,706.65,685.1,689.85,156164,2026-03-25
AIAENG,EQ,3395.0,3543.0,3344.1,3486.4,92353,2026-03-25
AIIL,EQ,496.1,527.25,496.1,526.7,733675,2026-03-25
AIRAN,EQ,15.15,15.47,14.71,14.96,113897,2026-03-25
AIROLAM,EQ,89.09,89.09,85.8,86.21,910,2026-03-25
AJANTPHARM,EQ,2910.0,2957.8,2864.6,2879.9,88697,2026-03-25
AJAXENGG,EQ,462.1,476.0,460.0,461.45,68094,2026-03-25
AJMERA,EQ,104.93,112.89,104.9,109.39,638153,2026-03-25
AJOONI,EQ,3.97,4.15,3.97,4.02,603680,2026-03-25
AKASH,EQ,24.5,25.49,23.91,24.16,32484,2026-03-25
AKG,EQ,10.36,10.56,10.36,10.43,55315,2026-03-25
AKI,EQ,4.27,4.34,3.8,4.09,305400,2026-03-25
AKSHAR,EQ,0.39,0.41,0.39,0.39,949391,2026-03-25
AKSHARCHEM,EQ,173.3,178.88,157.99,161.16,46170,2026-03-25
AKSHOPTFBR,EQ,4.5,4.63,4.37,4.4,540216,2026-03-25
AKUMS,EQ,478.8,497.0,478.8,493.65,127436,2026-03-25
AKZOINDIA,EQ,2852.5,2933.7,2852.5,2925.1,49048,2026-03-25
ALANKIT,EQ,7.37,7.72,7.1,7.49,406330,2026-03-25
ALBERTDAVD,EQ,650.55,658.9,645.25,648.75,7026,2026-03-25
ALEMBICLTD,EQ,77.4,80.15,77.4,79.27,344393,2026-03-25
ALGOQUANT,EQ,52.2,53.95,52.2,53.32,1375166,2026-03-25
ALICON,EQ,615.5,657.0,609.05,627.3,34269,2026-03-25
ALIVUS,EQ,972.75,1000.0,969.8,984.75,110575,2026-03-25
ALKALI,EQ,55.11,55.15,53.51,54.13,6471,2026-03-25
ALKEM,EQ,5355.0,5464.0,5311.5,5435.5,61346,2026-03-25
ALKYLAMINE,EQ,1398.0,1428.0,1361.0,1378.3,397585,2026-03-25
ALLCARGO,EQ,7.8,8.24,7.6,7.69,8039645,2026-03-25
ALLDIGI,EQ,751.0,775.0,741.65,761.75,10612,2026-03-25
ALLTIME,EQ,200.0,211.98,198.37,204.84,97706,2026-03-25
ALMONDZ,EQ,13.35,14.0,13.21,13.45,1272583,2026-03-25
ALOKINDS,EQ,12.89,13.08,12.58,12.69,7779712,2026-03-25
ALPA,EQ,56.15,58.81,55.51,56.68,21576,2026-03-25
ALPHA,EQ,44.32,45.54,44.32,45.29,2520067,2026-03-25
ALPHAETF,EQ,23.07,23.6,23.07,23.44,572017,2026-03-25
ALPHAGEO,EQ,187.0,193.0,182.92,188.88,35568,2026-03-25
ALPL30IETF,EQ,25.3,26.1,25.3,25.9,1376721,2026-03-25
AMAGI,EQ,344.9,345.0,323.0,327.25,149620,2026-03-25
AMANTA,EQ,96.07,99.11,95.0,98.61,64669,2026-03-25
AMBER,EQ,6551.0,6805.0,6498.5,6746.5,400447,2026-03-25
AMBICAAGAR,EQ,23.06,23.87,22.37,23.26,2165,2026-03-25
AMBIKCO,EQ,1221.0,1259.1,1218.0,1229.4,12144,2026-03-25
AMBUJACEM,EQ,414.0,427.7,414.0,421.8,4840404,2026-03-25
AMDIND,EQ,39.0,39.5,37.51,38.3,27776,2026-03-25
AMJLAND,EQ,37.01,37.94,35.5,36.77,33778,2026-03-25
AMNPLST,EQ,152.0,155.9,147.0,148.73,18705,2026-03-25
AMRUTANJAN,EQ,543.0,543.0,516.1,519.2,50459,2026-03-25
ANANDRATHI,EQ,2985.0,3015.0,2970.0,2992.7,105057,2026-03-25
ANANTRAJ,EQ,454.7,469.75,453.55,455.75,2135406,2026-03-25
ANDHRAPAP,EQ,60.61,62.87,60.61,61.57,459638,2026-03-25
ANDHRSUGAR,EQ,70.69,75.2,70.69,74.32,595289,2026-03-25
ANGELONE,EQ,233.5,243.8,233.1,241.67,8880739,2026-03-25
ANIKINDS,EQ,37.94,38.97,34.0,36.56,24894,2026-03-25
ANMOL,EQ,10.1,10.13,9.16,9.77,206656,2026-03-25
ANTELOPUS,EQ,522.0,529.4,515.2,518.3,125145,2026-03-25
ANTGRAPHIC,EQ,0.73,0.75,0.72,0.72,114492,2026-03-25
ANTHEM,EQ,650.0,658.0,642.2,645.85,394315,2026-03-25
ANUHPHR,EQ,72.9,73.5,70.56,71.12,53898,2026-03-25
ANUP,EQ,1659.9,1736.7,1625.3,1714.8,95034,2026-03-25
ANURAS,EQ,1253.0,1285.8,1253.0,1267.0,153979,2026-03-25
AONEGOLD,EQ,13.47,13.55,13.29,13.42,814528,2026-03-25
AONELIQUID,EQ,1052.32,1052.32,1052.3,1052.31,19899,2026-03-25
AONENIFTY,EQ,9.4,9.63,9.4,9.56,878856,2026-03-25
AONESILVER,EQ,8.71,9.0,8.7,8.84,853566,2026-03-25
AONETMMQ50,EQ,9.01,9.26,9.01,9.19,318118,2026-03-25
AONETOTAL,EQ,10.95,10.95,10.51,10.83,578203,2026-03-25
APARINDS,EQ,9859.0,10185.0,9859.0,10014.0,75136,2026-03-25
APCL,EQ,111.2,113.55,107.03,107.52,8960,2026-03-25
APCOTEXIND,EQ,350.0,357.85,345.2,350.5,62262,2026-03-25
APEX,EQ,395.0,405.0,387.15,396.25,872056,2026-03-25
APLAPOLLO,EQ,2000.0,2023.5,1981.6,1998.6,401241,2026-03-25
APLLTD,EQ,675.0,699.0,667.2,694.15,270997,2026-03-25
APOLLO,EQ,201.5,204.45,195.9,197.67,5114900,2026-03-25
APOLLOHOSP,EQ,7461.0,7612.5,7437.5,7580.5,450043,2026-03-25
APOLLOPIPE,EQ,417.4,437.95,410.55,414.5,1037866,2026-03-25
APOLLOTYRE,EQ,409.0,423.75,405.3,419.65,1184719,2026-03-25
APOLSINHOT,EQ,1014.4,1038.7,1010.0,1031.0,2148,2026-03-25
APTECHT,EQ,77.4,79.86,75.31,76.09,285540,2026-03-25
APTUS,EQ,203.0,209.06,202.22,207.25,7167048,2026-03-25
AQYLON,EQ,56.1,56.1,56.1,56.1,33103,2026-03-25
ARCHIDPLY,EQ,70.01,71.01,68.5,69.69,48326,2026-03-25
ARCHIES,EQ,13.29,13.49,13.07,13.4,55106,2026-03-25
ARE&M,EQ,733.4,748.0,722.5,725.05,891508,2026-03-25
ARENTERP,EQ,37.01,38.6,36.15,36.84,3858,2026-03-25
ARFIN,EQ,77.96,79.75,77.31,77.98,977796,2026-03-25
ARIES,EQ,359.85,360.9,347.55,349.85,26925,2026-03-25
ARIHANTCAP,EQ,66.74,68.9,66.25,66.94,416786,2026-03-25
ARIHANTSUP,EQ,202.8,238.0,198.75,220.2,142984,2026-03-25
ARIS,EQ,102.95,105.8,102.26,103.7,2196854,2026-03-25
ARKADE,EQ,103.0,106.9,102.3,104.05,743897,2026-03-25
ARMANFIN,EQ,1495.0,1526.0,1449.0,1454.3,36264,2026-03-25
AROGRANITE,EQ,22.31,23.23,21.3,21.78,21864,2026-03-25
ARROWGREEN,EQ,385.9,446.2,380.25,414.4,212076,2026-03-25
ARSSBL,EQ,460.0,475.15,455.05,458.15,440142,2026-03-25
ARTEMISMED,EQ,223.3,229.24,223.0,225.69,65626,2026-03-25
ARTNIRMAN,EQ,35.4,35.4,32.01,33.43,5797,2026-03-25
ARVIND,EQ,355.0,366.5,353.7,363.15,233246,2026-03-25
ARVINDFASN,EQ,385.7,412.45,376.0,399.95,336825,2026-03-25
ARVSMART,EQ,519.6,532.55,519.0,521.3,39794,2026-03-25
ASAHIINDIA,EQ,817.5,846.5,811.3,836.75,137758,2026-03-25
ASAHISONG,EQ,204.58,206.0,200.0,200.6,13976,2026-03-25
ASAL,EQ,415.0,419.75,410.0,411.55,23010,2026-03-25
ASALCBR,EQ,720.8,739.8,716.45,726.0,45845,2026-03-25
ASHAPURMIN,EQ,494.8,507.6,487.0,489.55,501164,2026-03-25
ASHIANA,EQ,300.05,304.55,298.0,299.4,28624,2026-03-25
ASHIMASYN,EQ,13.3,13.4,12.65,12.99,307095,2026-03-25
ASHOKA,EQ,111.7,116.16,111.45,114.9,1701361,2026-03-25
ASHOKAMET,EQ,13.94,13.94,13.27,13.57,51502,2026-03-25
ASHOKLEY,EQ,169.87,172.92,169.79,170.95,13077297,2026-03-25
ASIANENE,EQ,264.4,273.35,262.55,263.45,138652,2026-03-25
ASIANHOTNR,EQ,287.45,300.0,287.45,298.25,4783,2026-03-25
ASIANPAINT,EQ,2225.1,2289.7,2222.0,2270.2,1270855,2026-03-25
ASIANTILES,EQ,56.3,61.88,56.06,59.43,8004357,2026-03-25
ASKAUTOLTD,EQ,419.8,448.05,413.2,444.15,519056,2026-03-25
ASMS,EQ,7.72,8.75,7.49,7.64,9157141,2026-03-25
ASPINWALL,EQ,205.13,234.0,204.0,227.76,31644,2026-03-25
ASTEC,EQ,529.6,628.8,527.95,623.5,3655014,2026-03-25
ASTERDM,EQ,636.05,654.0,627.5,652.0,700264,2026-03-25
ASTRAL,EQ,1614.0,1678.0,1606.4,1646.6,702340,2026-03-25
ASTRAMICRO,EQ,919.95,927.9,911.25,917.7,332120,2026-03-25
ASTRAZEN,EQ,8294.0,8449.5,8284.5,8415.0,4518,2026-03-25
ASTRON,EQ,3.82,3.88,3.54,3.72,77009,2026-03-25
ATALREAL,EQ,22.05,22.94,22.03,22.47,5068972,2026-03-25
ATAM,EQ,53.92,55.01,48.5,52.8,126748,2026-03-25
ATGL,EQ,529.0,531.4,518.05,520.8,2035564,2026-03-25
ATHERENERG,EQ,763.0,794.85,762.2,776.65,2971815,2026-03-25
ATL,EQ,21.47,22.17,21.2,21.47,467635,2026-03-25
ATLANTAA,EQ,35.22,37.18,35.22,35.91,53788,2026-03-25
ATLANTAELE,EQ,1213.0,1277.0,1187.45,1195.95,339712,2026-03-25
ATLASCYCLE,EQ,82.6,85.31,80.0,84.13,7036,2026-03-25
ATUL,EQ,6197.0,6286.0,6082.5,6221.5,62828,2026-03-25
ATULAUTO,EQ,414.7,428.25,411.1,415.35,179786,2026-03-25
AUBANK,EQ,889.9,919.2,881.85,910.4,2124903,2026-03-25
AURIGROW,EQ,0.27,0.27,0.27,0.27,3960994,2026-03-25
AURIONPRO,EQ,800.0,817.65,787.05,795.25,184254,2026-03-25
AUROPHARMA,EQ,1290.4,1330.0,1282.1,1307.8,1891714,2026-03-25
AURUM,EQ,165.67,173.39,165.67,168.41,87932,2026-03-25
AUTOAXLES,EQ,1599.9,1673.9,1599.3,1650.4,7811,2026-03-25
AUTOBEES,EQ,252.99,259.95,252.99,257.97,341682,2026-03-25
AUTOIETF,EQ,25.49,26.03,25.49,25.81,648880,2026-03-25
AUTOIND,EQ,59.49,61.8,58.51,59.19,122459,2026-03-25
AVADHSUGAR,EQ,445.0,461.25,441.0,453.8,172049,2026-03-25
AVALON,EQ,954.1,999.0,942.5,970.0,206753,2026-03-25
AVANTEL,EQ,131.01,138.81,128.4,130.09,17940511,2026-03-25
AVANTIFEED,EQ,1185.0,1272.0,1184.4,1263.4,698485,2026-03-25
AVG,EQ,162.49,172.36,157.56,158.36,44144,2026-03-25
AVL,EQ,469.8,483.0,465.55,480.35,109524,2026-03-25
AVONMORE,EQ,12.01,12.49,11.57,11.69,929426,2026-03-25
AVROIND,EQ,119.0,122.0,116.25,118.07,29473,2026-03-25
AVTNPL,EQ,56.48,58.83,56.48,58.16,50989,2026-03-25
AWFIS,EQ,245.95,271.85,245.8,252.4,2051615,2026-03-25
AWHCL,EQ,424.8,438.8,417.0,420.6,147100,2026-03-25
AWL,EQ,181.03,189.9,181.03,182.85,5810302,2026-03-25
AXISBANK,EQ,1200.0,1239.0,1198.0,1222.1,9645791,2026-03-25
AXISBNKETF,EQ,548.01,555.62,547.99,551.56,2169,2026-03-25
AXISBPSETF,EQ,13.2,13.24,13.15,13.2,167490,2026-03-25
AXISCADES,EQ,1444.9,1444.9,1385.5,1397.3,143569,2026-03-25
AXISCETF,EQ,110.5,112.89,110.5,110.55,3586,2026-03-25
AXISGOLD,EQ,119.74,121.13,119.72,120.16,1055548,2026-03-25
AXISHCETF,EQ,146.91,148.28,146.91,147.4,2520,2026-03-25
AXISILVER,EQ,225.66,232.4,225.0,228.66,621858,2026-03-25
AXISNIFTY,EQ,250.54,258.44,250.54,255.64,268476,2026-03-25
AXISTECETF,EQ,339.97,339.97,321.76,325.14,1806,2026-03-25
AXISVALUE,EQ,30.65,31.46,30.6,31.33,98639,2026-03-25
AXSENSEX,EQ,76.66,78.28,76.66,77.59,18053,2026-03-25
AYE,EQ,103.9,113.0,103.0,111.9,871814,2026-03-25
AYMSYNTEX,EQ,183.92,183.92,177.5,178.76,7220,2026-03-25
AZAD,EQ,1432.5,1517.8,1422.9,1473.2,340300,2026-03-25
BAFNAPH,EQ,107.99,119.35,107.99,117.72,4458,2026-03-25
BAGFILMS,EQ,4.48,4.48,4.1,4.13,308461,2026-03-25
BAIDFIN,EQ,10.84,10.94,10.45,10.55,161850,2026-03-25
BAJAJ-AUTO,EQ,9020.0,9149.5,8981.0,9048.5,438761,2026-03-25
BAJAJCON,EQ,361.8,371.7,357.75,360.0,425577,2026-03-25
BAJAJELEC,EQ,359.9,364.65,354.1,361.45,179387,2026-03-25
BAJAJFINSV,EQ,1720.8,1765.0,1717.6,1746.2,1865278,2026-03-25
BAJAJHCARE,EQ,310.0,327.2,310.0,313.9,291487,2026-03-25
BAJAJHFL,EQ,79.79,81.4,78.91,79.13,11404076,2026-03-25
BAJAJHIND,EQ,15.73,16.44,15.73,16.15,12901913,2026-03-25
BAJAJHLDNG,EQ,9401.0,9662.0,9401.0,9554.0,49122,2026-03-25
BAJAJINDEF,EQ,233.89,235.29,227.0,228.47,19573,2026-03-25
BAJEL,EQ,156.75,160.5,151.8,152.59,669917,2026-03-25
BAJFINANCE,EQ,862.05,888.8,853.3,882.75,15995501,2026-03-25
BALAJEE,EQ,24.53,25.48,24.0,24.75,629164,2026-03-25
BALAJITELE,EQ,78.96,80.87,78.52,79.89,581552,2026-03-25
BALAMINES,EQ,1049.9,1085.0,1049.0,1059.5,114723,2026-03-25
BALAXI,EQ,17.55,18.41,17.55,17.74,261987,2026-03-25
BALKRISHNA,EQ,15.4,15.6,14.63,14.94,33064,2026-03-25
BALKRISIND,EQ,2079.0,2229.0,2064.1,2207.8,187325,2026-03-25
BALMLAWRIE,EQ,164.45,165.7,162.0,162.16,205359,2026-03-25
BALPHARMA,EQ,67.0,69.0,66.26,66.89,39693,2026-03-25
BALRAMCHIN,EQ,485.0,514.0,482.7,508.5,1900267,2026-03-25
BALUFORGE,EQ,440.0,445.5,430.3,431.9,518194,2026-03-25
BANARBEADS,EQ,107.5,108.0,104.21,105.77,4002,2026-03-25
BANARISUG,EQ,3615.2,3623.5,3600.0,3606.1,468,2026-03-25
BANCOINDIA,EQ,554.9,569.8,554.0,560.75,140348,2026-03-25
BANDHANBNK,EQ,151.65,155.5,150.27,153.42,10313783,2026-03-25
BANG,EQ,34.68,35.0,32.49,32.63,11447,2026-03-25
BANK10ADD,EQ,15.97,16.22,15.96,16.08,18372,2026-03-25
BANKA,EQ,48.49,48.5,46.0,46.28,12996,2026-03-25
BANKADD,EQ,54.2,55.12,54.2,54.82,198287,2026-03-25
BANKBARODA,EQ,273.9,277.45,270.9,272.7,13583867,2026-03-25
BANKBEES,EQ,548.98,557.9,544.01,553.29,1861782,2026-03-25
BANKBETA,EQ,54.61,55.77,54.61,55.35,729675,2026-03-25
BANKBETF,EQ,54.02,54.83,53.91,54.5,136225,2026-03-25
BANKETF,EQ,541.58,549.59,541.06,544.78,15613,2026-03-25
BANKIETF,EQ,54.35,55.42,54.35,54.86,1374863,2026-03-25
BANKINDIA,EQ,148.0,150.8,147.81,149.5,8785495,2026-03-25
BANKNIFTY1,EQ,54.87,56.0,54.87,55.45,1841207,2026-03-25
BANKPSU,EQ,85.55,86.75,85.16,86.22,26449,2026-03-25
BANSALWIRE,EQ,245.05,252.5,243.0,244.75,91446,2026-03-25
BANSWRAS,EQ,102.0,108.05,102.0,105.85,160637,2026-03-25
BASF,EQ,3346.6,3509.0,3323.7,3397.2,30913,2026-03-25
BASML,EQ,19.45,20.19,19.43,19.5,352169,2026-03-25
BATAINDIA,EQ,643.9,665.45,640.15,660.05,395428,2026-03-25
BAYERCROP,EQ,4571.6,4613.9,4491.0,4501.4,19249,2026-03-25
BBETF0432,EQ,1310.9,1310.97,1300.6,1301.44,14162,2026-03-25
BBL,EQ,2228.0,2284.1,2222.3,2231.6,34343,2026-03-25
BBNPNBETF,EQ,54.7,55.4,53.8,54.15,24771,2026-03-25
BBNPPGOLD,EQ,139.95,140.05,137.65,138.65,7738,2026-03-25
BBOX,EQ,491.2,492.0,475.0,478.8,334451,2026-03-25
BBTC,EQ,1430.0,1449.8,1414.9,1417.8,78500,2026-03-25
BBTCL,EQ,175.15,175.15,170.07,173.89,1335,2026-03-25
BCLIND,EQ,26.6,28.42,26.6,27.84,1179413,2026-03-25
BCONCEPTS,EQ,214.9,244.0,214.05,236.7,30830,2026-03-25
BDL,EQ,1189.9,1204.2,1176.3,1182.2,1441884,2026-03-25
BEARDSELL,EQ,22.84,24.8,22.84,23.24,33405,2026-03-25
BECTORFOOD,EQ,180.89,189.55,180.7,184.31,567041,2026-03-25
BEL,EQ,416.3,422.0,412.55,413.45,15134997,2026-03-25
BELLACASA,EQ,269.9,269.9,251.35,253.9,13544,2026-03-25
BELRISE,EQ,196.0,200.4,194.05,194.77,5916971,2026-03-25
BEML,EQ,1459.9,1517.0,1459.8,1496.0,271139,2026-03-25
BEPL,EQ,85.71,87.3,85.0,85.42,672084,2026-03-25
BERGEPAINT,EQ,418.95,427.7,416.15,425.45,349329,2026-03-25
BETA,EQ,1055.1,1241.9,1055.1,1202.0,39802,2026-03-25
BFINVEST,EQ,354.0,369.5,354.0,362.1,26824,2026-03-25
BFSI,EQ,25.56,26.05,25.55,25.91,1402913,2026-03-25
BHAGCHEM,EQ,182.0,190.14,181.16,182.62,636032,2026-03-25
BHAGERIA,EQ,142.0,145.3,140.97,142.92,339646,2026-03-25
BHAGYANGR,EQ,148.9,152.04,145.9,146.98,99886,2026-03-25
BHANDARI,EQ,2.4,2.59,2.37,2.42,818637,2026-03-25
BHARATCOAL,EQ,31.65,32.32,31.65,31.93,9564273,2026-03-25
BHARATFORG,EQ,1738.5,1751.4,1720.0,1736.5,1733055,2026-03-25
BHARATGEAR,EQ,96.5,96.55,94.6,95.71,20943,2026-03-25
BHARATRAS,EQ,1305.0,1343.8,1305.0,1331.6,26396,2026-03-25
BHARATSE,EQ,157.2,161.8,155.07,158.74,150712,2026-03-25
BHARATWIRE,EQ,159.9,163.93,157.5,160.49,213173,2026-03-25
BHARTIARTL,EQ,1814.0,1849.2,1810.1,1834.9,12473682,2026-03-25
BHARTIHEXA,EQ,1586.0,1605.5,1576.0,1583.2,151504,2026-03-25
BHEL,EQ,259.95,266.8,259.35,262.05,6801129,2026-03-25
BIGBLOC,EQ,47.07,48.2,46.02,46.55,172251,2026-03-25
BIKAJI,EQ,619.5,633.55,616.1,628.2,163337,2026-03-25
BIL,EQ,715.05,723.0,699.2,720.2,36837,2026-03-25
BIOCON,EQ,371.0,382.0,371.0,379.65,2037267,2026-03-25
BIOFILCHEM,EQ,29.0,30.65,28.75,29.03,15532,2026-03-25
BIRLACABLE,EQ,116.5,120.23,115.99,117.75,88168,2026-03-25
BIRLACORPN,EQ,826.9,927.6,826.9,901.2,565046,2026-03-25
BIRLAMONEY,EQ,107.13,111.97,105.25,108.62,61696,2026-03-25
BIRLANU,EQ,1275.0,1355.0,1275.0,1304.8,29888,2026-03-25
BLACKBUCK,EQ,590.0,608.1,587.25,591.15,423623,2026-03-25
BLAL,EQ,162.36,169.19,162.24,164.47,68978,2026-03-25
BLISSGVS,EQ,208.0,232.0,206.35,224.08,10438681,2026-03-25
BLKASHYAP,EQ,48.2,50.7,48.2,49.26,581745,2026-03-25
BLS,EQ,258.0,276.8,252.45,264.35,33907622,2026-03-25
BLSE,EQ,161.0,166.45,159.8,162.43,1575637,2026-03-25
BLUECOAST,EQ,20.45,21.33,19.6,19.83,4817,2026-03-25
BLUEDART,EQ,5029.0,5134.5,4977.5,5056.5,15683,2026-03-25
BLUEJET,EQ,353.85,362.7,349.5,353.4,737570,2026-03-25
BLUESTARCO,EQ,1670.1,1754.9,1668.0,1744.6,902460,2026-03-25
BLUESTONE,EQ,518.0,518.05,485.2,493.85,358232,2026-03-25
BLUSPRING,EQ,49.99,55.9,49.36,53.83,2467717,2026-03-25
BMWVENTLTD,EQ,54.45,55.89,53.8,53.98,190834,2026-03-25
BODALCHEM,EQ,55.5,59.9,55.2,57.2,562854,2026-03-25
BOMDYEING,EQ,101.29,103.75,99.9,101.51,1140629,2026-03-25
BOROLTD,EQ,225.4,232.4,224.0,226.56,109661,2026-03-25
BORORENEW,EQ,412.0,421.2,405.0,406.15,847746,2026-03-25
BOROSCI,EQ,105.0,107.9,104.06,104.77,238218,2026-03-25
BOSCH-HCIL,EQ,1226.0,1251.9,1201.1,1206.1,15296,2026-03-25
BOSCHLTD,EQ,30340.0,30705.0,30180.0,30390.0,17887,2026-03-25
BPCL,EQ,288.2,289.75,281.8,284.55,18451485,2026-03-25
BPL,EQ,44.85,46.49,44.1,44.41,127804,2026-03-25
