SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
BROOKS,EQ,62.57,63.5,60.25,60.91,97929,2026-03-11
BSE,EQ,2871.4,2897.3,2825.0,2837.4,2802847,2026-03-11
BSE500IETF,EQ,37.69,37.93,37.11,37.24,148702,2026-03-11
BSHSL,EQ,83.06,85.3,83.06,83.36,4455,2026-03-11
BSL,EQ,127.0,129.9,125.34,126.6,1346,2026-03-11
BSLGOLDETF,EQ,140.77,141.2,140.41,140.81,310901,2026-03-11
BSLNIFTY,EQ,29.0,29.0,27.8,27.84,623543,2026-03-11
BSLSENETFG,EQ,79.29,79.29,76.95,77.13,21778,2026-03-11
BSOFT,EQ,385.0,396.6,380.0,381.9,1040294,2026-03-11
BTML,EQ,7.01,7.16,6.93,7.06,195069,2026-03-11
BUILDPRO,EQ,990.0,1045.0,935.5,954.3,39589,2026-03-11
BUTTERFLY,EQ,610.0,712.0,609.95,694.5,588470,2026-03-11
BVCL,EQ,41.25,41.25,39.6,39.72,11003,2026-03-11
BYKE,EQ,41.94,41.94,39.1,39.92,150130,2026-03-11
CALSOFT,EQ,12.6,13.0,12.31,12.51,5645,2026-03-11
CAMLINFINE,EQ,139.5,143.46,138.71,142.63,376345,2026-03-11
CAMPUS,EQ,235.7,240.05,235.0,238.25,229114,2026-03-11
CAMS,EQ,674.0,682.0,671.9,676.2,1921511,2026-03-11
CANBK,EQ,143.0,143.7,139.01,139.41,13349850,2026-03-11
CANFINHOME,EQ,862.75,872.45,858.4,865.95,119324,2026-03-11
CANHLIFE,EQ,146.75,151.59,146.75,148.63,1309945,2026-03-11
CANTABIL,EQ,250.9,263.95,247.3,257.35,197747,2026-03-11
CAPACITE,EQ,219.5,227.77,213.13,214.56,706525,2026-03-11
CAPILLARY,EQ,519.95,528.0,513.55,514.9,35421,2026-03-11
CAPITALSFB,EQ,250.1,254.2,249.0,249.25,14145,2026-03-11
CAPLIPOINT,EQ,1689.0,1710.0,1683.0,1690.1,54031,2026-03-11
CARBORUNIV,EQ,798.3,810.0,782.85,787.1,46470,2026-03-11
CARERATING,EQ,1637.5,1637.5,1594.9,1607.9,20537,2026-03-11
CARRARO,EQ,496.9,500.35,480.0,481.75,39034,2026-03-11
CARTRADE,EQ,1764.0,1772.9,1675.6,1689.2,284999,2026-03-11
CARYSIL,EQ,853.0,868.0,840.0,846.65,31082,2026-03-11
CASHIETF,EQ,1055.8,1055.8,1048.3,1052.89,99279,2026-03-11
CASTROLIND,EQ,186.75,186.75,185.68,185.79,952210,2026-03-11
CCAVENUE,EQ,15.12,15.36,14.83,14.89,7651999,2026-03-11
CCCL,EQ,16.27,16.27,15.69,15.87,306907,2026-03-11
CCHHL,EQ,12.72,13.51,12.2,12.7,20332,2026-03-11
CCL,EQ,1045.7,1058.0,1031.2,1042.6,223360,2026-03-11
CDSL,EQ,1249.0,1261.7,1215.2,1219.4,1531624,2026-03-11
CEATLTD,EQ,3416.1,3585.0,3390.6,3553.3,195821,2026-03-11
CEIGALL,EQ,281.0,290.95,273.15,277.3,372192,2026-03-11
CEINSYS,EQ,931.95,1045.6,911.0,972.6,514164,2026-03-11
CELEBRITY,EQ,8.0,8.4,7.66,8.11,26982,2026-03-11
CELLO,EQ,397.0,407.55,392.6,396.85,203940,2026-03-11
CEMPRO,EQ,558.8,581.95,551.2,555.3,286042,2026-03-11
CENTENKA,EQ,413.05,416.45,406.2,409.8,9171,2026-03-11
CENTEXT,EQ,20.7,20.89,19.67,19.85,113852,2026-03-11
CENTRALBK,EQ,36.96,37.15,36.5,36.61,5534363,2026-03-11
CENTRUM,EQ,21.59,22.03,20.5,20.77,547552,2026-03-11
CENTUM,EQ,2839.1,2947.0,2818.2,2856.9,41290,2026-03-11
CENTURYPLY,EQ,693.35,698.85,686.35,690.25,22056,2026-03-11
CERA,EQ,4600.0,4786.0,4584.2,4652.1,40412,2026-03-11
CESC,EQ,154.0,158.56,153.1,154.29,1635997,2026-03-11
CEWATER,EQ,244.65,274.0,244.65,248.8,673908,2026-03-11
CGCL,EQ,165.58,170.5,164.18,169.24,5752315,2026-03-11
CGPOWER,EQ,730.4,741.5,724.05,726.3,2728417,2026-03-11
CHALET,EQ,749.95,778.3,738.1,774.95,272078,2026-03-11
CHAMBLFERT,EQ,433.8,441.25,427.9,431.75,1242580,2026-03-11
CHEMBOND,EQ,140.9,148.68,140.2,142.17,2370,2026-03-11
CHEMBONDCH,EQ,135.86,146.69,135.86,140.36,11812,2026-03-11
CHEMCON,EQ,157.54,163.29,154.31,156.76,53630,2026-03-11
CHEMFAB,EQ,363.0,390.65,356.25,389.55,22019,2026-03-11
CHEMICAL,EQ,27.5,27.5,26.98,27.04,196213,2026-03-11
CHEMPLASTS,EQ,255.5,278.5,255.5,267.52,487749,2026-03-11
CHENNPETRO,EQ,933.25,945.8,900.0,906.7,858125,2026-03-11
CHEVIOT,EQ,994.0,1007.0,980.0,990.1,1256,2026-03-11
CHOICEGOLD,EQ,158.15,159.62,158.15,159.03,6694,2026-03-11
CHOICEIN,EQ,670.0,675.0,647.0,649.9,487940,2026-03-11
CHOLAFIN,EQ,1620.1,1622.3,1553.1,1557.4,1499792,2026-03-11
CHOLAHLDNG,EQ,1574.0,1585.9,1555.1,1569.9,106794,2026-03-11
CIEINDIA,EQ,465.0,476.1,462.6,471.05,241826,2026-03-11
CIFL,EQ,28.55,28.88,27.88,28.14,353017,2026-03-11
CIGNITITEC,EQ,1139.4,1144.9,1092.3,1095.6,59238,2026-03-11
CINELINE,EQ,85.48,86.37,84.72,85.59,15604,2026-03-11
CINEVISTA,EQ,15.73,16.55,15.23,15.57,16033,2026-03-11
CIPLA,EQ,1325.0,1338.1,1324.9,1329.5,1268130,2026-03-11
CLEAN,EQ,748.0,764.35,735.5,742.6,122980,2026-03-11
CLEANMAX,EQ,891.1,908.9,858.1,862.7,203472,2026-03-11
CLEDUCATE,EQ,51.53,51.94,49.0,50.9,140509,2026-03-11
CLSEL,EQ,251.75,254.9,247.8,248.85,46855,2026-03-11
CMSINFO,EQ,294.0,305.0,294.0,299.05,579392,2026-03-11
CNL,EQ,648.0,680.0,636.15,655.95,8989,2026-03-11
COALINDIA,EQ,447.0,453.9,445.15,446.75,9975869,2026-03-11
COASTCORP,EQ,45.7,46.78,42.0,44.71,137837,2026-03-11
COCHINSHIP,EQ,1474.6,1507.1,1450.2,1460.7,633606,2026-03-11
COFFEEDAY,EQ,26.35,27.22,25.75,25.87,963796,2026-03-11
COFORGE,EQ,1145.9,1159.4,1105.0,1108.8,3030604,2026-03-11
COHANCE,EQ,295.6,312.9,288.6,291.7,1758538,2026-03-11
COLPAL,EQ,2198.3,2198.3,2046.0,2055.6,1659346,2026-03-11
COMMOIETF,EQ,98.0,100.0,96.0,97.22,71165,2026-03-11
COMPUSOFT,EQ,12.45,12.95,12.0,12.3,32733,2026-03-11
COMSYN,EQ,158.5,160.75,153.1,153.78,36580,2026-03-11
CONCOR,EQ,476.0,482.75,468.0,470.45,1698903,2026-03-11
CONCORDBIO,EQ,1197.9,1218.4,1149.4,1158.4,161643,2026-03-11
CONFIPET,EQ,29.38,30.5,29.38,29.58,678318,2026-03-11
CONS,EQ,11.45,11.45,11.19,11.21,52629,2026-03-11
CONSUMBEES,EQ,124.74,124.74,121.15,121.56,160611,2026-03-11
CONSUMER,EQ,10.67,10.73,10.45,10.45,271640,2026-03-11
CONSUMIETF,EQ,115.42,115.83,112.82,113.03,24335,2026-03-11
CONTROLPR,EQ,650.0,650.2,625.1,630.5,15726,2026-03-11
CORALFINAC,EQ,33.91,33.91,32.0,32.07,11479,2026-03-11
CORDSCABLE,EQ,162.29,164.0,156.2,157.67,21883,2026-03-11
COROMANDEL,EQ,2083.0,2084.2,2010.0,2020.7,352473,2026-03-11
CORONA,EQ,1620.1,1685.0,1601.0,1616.5,30695,2026-03-11
COSMOFIRST,EQ,668.5,681.7,662.0,664.7,40240,2026-03-11
COUNCODOS,EQ,5.01,5.21,4.91,4.98,23679,2026-03-11
CPCAP,EQ,90.44,91.8,86.0,87.55,8476,2026-03-11
CPEDU,EQ,181.9,186.28,180.5,185.01,4544,2026-03-11
CPPLUS,EQ,1664.0,1667.3,1568.6,1582.9,153811,2026-03-11
CPSEETF,EQ,104.5,104.6,102.5,102.87,1407040,2026-03-11
CRAFTSMAN,EQ,7415.0,7425.0,7240.5,7325.5,28254,2026-03-11
CRAMC,EQ,242.5,244.05,238.85,239.85,489080,2026-03-11
CREATIVEYE,EQ,6.79,7.99,6.53,7.5,32178,2026-03-11
CREDITACC,EQ,1213.0,1228.5,1188.0,1195.3,101695,2026-03-11
CREST,EQ,349.8,349.85,343.0,344.05,2960,2026-03-11
CRISIL,EQ,4275.0,4334.4,4238.6,4311.3,33952,2026-03-11
CRIZAC,EQ,216.0,223.9,209.35,211.71,131501,2026-03-11
CROMPTON,EQ,245.8,249.5,245.25,247.5,1348965,2026-03-11
CROWN,EQ,122.28,125.56,120.0,120.96,4856,2026-03-11
CSBBANK,EQ,358.0,370.0,355.1,358.4,650282,2026-03-11
CSLFINANCE,EQ,243.25,270.0,241.35,255.15,144015,2026-03-11
CTE,EQ,27.19,28.0,26.61,27.03,60356,2026-03-11
CUB,EQ,251.4,257.75,245.9,247.05,1740886,2026-03-11
CUBEXTUB,EQ,95.6,97.0,92.6,93.63,101802,2026-03-11
CUMMINSIND,EQ,4718.0,4818.7,4613.6,4630.7,457625,2026-03-11
CUPID,EQ,91.75,91.8,85.35,86.9,26823218,2026-03-11
CYBERMEDIA,EQ,13.76,14.28,13.2,13.94,1701,2026-03-11
CYBERTECH,EQ,108.8,109.6,106.0,106.7,23221,2026-03-11
CYIENT,EQ,911.95,953.1,900.0,924.6,500278,2026-03-11
CYIENTDLM,EQ,303.0,326.95,299.0,312.45,516158,2026-03-11
DABUR,EQ,485.0,485.0,470.0,471.85,861166,2026-03-11
DALBHARAT,EQ,1840.0,1883.9,1832.4,1855.9,393809,2026-03-11
DALMIASUG,EQ,313.95,325.95,313.4,318.6,102636,2026-03-11
DAMCAPITAL,EQ,135.0,138.4,132.21,132.86,391368,2026-03-11
DAMODARIND,EQ,24.9,24.9,23.16,23.36,6412,2026-03-11
DANGEE,EQ,2.85,3.0,2.81,2.85,63366,2026-03-11
DATAMATICS,EQ,691.45,714.4,690.0,697.1,92291,2026-03-11
DATAPATTNS,EQ,3441.8,3505.4,3360.0,3383.2,691899,2026-03-11
DAVANGERE,EQ,3.99,3.99,3.92,3.93,1570818,2026-03-11
DBCORP,EQ,211.9,216.41,208.01,210.69,40041,2026-03-11
DBEIL,EQ,71.0,74.7,71.0,72.78,1131655,2026-03-11
DBL,EQ,456.5,472.4,448.95,452.9,763612,2026-03-11
DBOL,EQ,102.0,107.67,100.51,105.85,284811,2026-03-11
DBREALTY,EQ,104.0,105.9,101.0,101.29,1609591,2026-03-11
DBSTOCKBRO,EQ,25.96,26.15,25.03,25.36,670,2026-03-11
DCAL,EQ,164.5,173.8,164.49,172.41,509028,2026-03-11
DCBBANK,EQ,174.0,177.76,170.85,172.32,963039,2026-03-11
DCI,EQ,250.0,259.8,249.1,253.4,42288,2026-03-11
DCM,EQ,61.8,62.76,60.5,60.98,51884,2026-03-11
DCMFINSERV,EQ,5.19,5.62,4.96,5.62,330782,2026-03-11
DCMNVL,EQ,112.15,125.0,111.6,118.12,37332,2026-03-11
DCMSHRIRAM,EQ,996.0,1020.0,986.0,989.8,29064,2026-03-11
DCMSIL,EQ,61.94,64.8,60.87,63.31,144763,2026-03-11
DCMSRIND,EQ,36.3,36.74,35.41,35.56,141909,2026-03-11
DCW,EQ,44.25,45.6,43.41,43.79,1483643,2026-03-11
DCXINDIA,EQ,192.82,195.84,186.34,188.28,1863277,2026-03-11
DDEVPLSTIK,EQ,261.45,262.0,258.1,260.3,40750,2026-03-11
DECCANCE,EQ,674.6,699.0,674.6,685.65,71291,2026-03-11
DEEDEV,EQ,310.15,322.75,304.0,310.85,4673783,2026-03-11
DEEPAKFERT,EQ,979.9,1026.0,976.25,996.85,561288,2026-03-11
DEEPAKNTR,EQ,1493.0,1504.9,1482.1,1489.6,70652,2026-03-11
DEEPINDS,EQ,345.5,353.6,339.55,343.25,153532,2026-03-11
DEFENCE,EQ,70.89,71.1,67.66,67.88,247019,2026-03-11
DELHIVERY,EQ,424.85,429.75,416.5,417.95,889947,2026-03-11
DELPHIFX,EQ,11.4,11.87,11.31,11.46,182889,2026-03-11
DELTACORP,EQ,56.42,58.19,56.22,56.93,948054,2026-03-11
DELTAMAGNT,EQ,59.9,59.9,57.22,58.69,2061,2026-03-11
DEN,EQ,27.05,27.48,26.6,26.77,536997,2026-03-11
DENORA,EQ,708.5,725.0,693.8,710.3,6841,2026-03-11
DENTA,EQ,240.0,272.6,240.0,259.6,2761529,2026-03-11
DEVIT,EQ,27.51,28.8,26.0,26.64,185551,2026-03-11
DEVX,EQ,38.5,38.51,37.6,37.73,44963,2026-03-11
DEVYANI,EQ,112.0,113.32,110.22,111.98,2643496,2026-03-11
DGCONTENT,EQ,25.0,25.99,24.3,25.69,66425,2026-03-11
DHAMPURSUG,EQ,126.55,132.0,126.5,127.47,474135,2026-03-11
DHANBANK,EQ,21.67,23.99,21.67,23.43,737849,2026-03-11
DHANUKA,EQ,1000.1,1029.0,970.9,977.0,41324,2026-03-11
DHARMAJ,EQ,248.77,251.89,240.0,241.34,55224,2026-03-11
DHRUV,EQ,31.01,32.9,31.0,31.04,47402,2026-03-11
DHUNINV,EQ,868.75,884.85,850.0,861.35,1034,2026-03-11
DIACABS,EQ,140.9,142.64,136.51,137.31,928295,2026-03-11
DIAMINESQ,EQ,223.49,234.02,218.01,222.55,12348,2026-03-11
DIAMONDYD,EQ,990.0,999.6,976.6,979.6,15768,2026-03-11
DICIND,EQ,510.0,534.85,510.0,524.1,3285,2026-03-11
DIFFNKG,EQ,268.7,275.05,258.2,260.15,48238,2026-03-11
DIGIDRIVE,EQ,21.1,21.91,21.1,21.43,5779,2026-03-11
DIGISPICE,EQ,18.49,18.64,17.22,17.83,55780,2026-03-11
DIGITIDE,EQ,90.09,93.47,87.0,88.06,405558,2026-03-11
DIGJAMLMTD,EQ,41.92,41.93,40.2,40.28,718,2026-03-11
DISHTV,EQ,2.62,2.65,2.57,2.58,3364673,2026-03-11
DIVGIITTS,EQ,747.0,767.0,716.0,723.05,74454,2026-03-11
DIVIDEND,EQ,35.67,35.87,35.29,35.3,6130,2026-03-11
DIVISLAB,EQ,6373.0,6450.0,6330.0,6352.5,254117,2026-03-11
DIVOPPBEES,EQ,79.99,80.22,78.58,78.94,27497,2026-03-11
DIXON,EQ,10962.0,11050.0,10533.0,10618.0,1290092,2026-03-11
DLF,EQ,585.3,595.0,571.65,573.2,3717062,2026-03-11
DLINKINDIA,EQ,412.95,415.0,397.0,399.6,98009,2026-03-11
DMART,EQ,3946.8,3992.0,3908.1,3944.8,380922,2026-03-11
DMCC,EQ,230.4,236.79,216.6,220.33,31535,2026-03-11
DNAMEDIA,EQ,3.4,3.4,3.28,3.36,78386,2026-03-11
DODLA,EQ,1028.5,1030.8,1012.0,1018.1,12147,2026-03-11
DOLATALGO,EQ,75.58,76.7,73.95,75.51,259105,2026-03-11
DOLLAR,EQ,260.15,264.7,256.55,259.4,132772,2026-03-11
DOLPHIN,EQ,454.6,454.6,393.3,403.85,408950,2026-03-11
DOMS,EQ,2115.1,2125.0,2088.2,2097.7,56541,2026-03-11
DONEAR,EQ,90.0,91.24,88.0,88.92,16460,2026-03-11
DPABHUSHAN,EQ,1011.7,1042.3,1010.8,1037.5,9547,2026-03-11
DPSCLTD,EQ,8.55,8.92,8.5,8.54,117111,2026-03-11
DPWIRES,EQ,138.12,157.98,138.12,148.13,34499,2026-03-11
DRCSYSTEMS,EQ,13.65,13.95,13.1,13.27,45905,2026-03-11
DREAMFOLKS,EQ,75.73,77.47,74.5,75.06,159182,2026-03-11
DREDGECORP,EQ,963.9,1035.0,955.2,962.2,409701,2026-03-11
DRREDDY,EQ,1311.1,1336.0,1311.1,1325.5,2454389,2026-03-11
DSFCL,EQ,25.25,27.46,25.25,25.92,48832,2026-03-11
DSSL,EQ,923.35,924.0,905.0,911.5,18084,2026-03-11
DTIL,EQ,131.75,134.99,130.0,131.14,19690,2026-03-11
DUCON,EQ,3.08,3.25,3.08,3.14,925369,2026-03-11
DVL,EQ,214.95,224.58,214.95,218.75,21861,2026-03-11
DWARKESH,EQ,39.9,40.9,39.4,39.53,660190,2026-03-11
DYCL,EQ,281.05,294.45,281.05,285.55,211695,2026-03-11
DYNAMATECH,EQ,10630.0,10630.0,9753.0,9919.0,29447,2026-03-11
DYNPRO,EQ,224.9,226.0,210.0,212.12,49430,2026-03-11
EASEMYTRIP,EQ,7.35,7.83,7.27,7.35,21859050,2026-03-11
EBANKNIFTY,EQ,55.98,58.0,55.98,56.2,6936,2026-03-11
EBBETF0430,EQ,1571.38,1576.98,1564.54,1565.65,3165,2026-03-11
EBBETF0431,EQ,1401.7,1403.08,1396.0,1402.63,19215,2026-03-11
EBBETF0433,EQ,1278.01,1281.06,1272.5,1272.73,41211,2026-03-11
EBGNG,EQ,370.0,374.4,355.05,374.25,268641,2026-03-11
ECAPINSURE,EQ,23.48,23.7,23.1,23.11,37836,2026-03-11
ECLERX,EQ,3180.0,3285.0,3098.5,3114.4,128805,2026-03-11
ECOSMOBLTY,EQ,146.0,147.4,136.2,137.56,306479,2026-03-11
EDELWEISS,EQ,110.0,114.3,108.02,108.65,4884585,2026-03-11
EFCIL,EQ,222.0,235.6,214.58,216.41,620987,2026-03-11
EGOLD,EQ,158.05,160.3,158.05,159.95,16183,2026-03-11
EICHERMOT,EQ,7574.0,7574.0,7227.0,7253.5,621563,2026-03-11
EIDPARRY,EQ,829.9,833.6,809.45,810.1,134960,2026-03-11
EIEL,EQ,155.0,165.0,150.31,153.08,14968247,2026-03-11
EIFFL,EQ,228.24,233.99,228.24,230.57,47592,2026-03-11
EIHAHOTELS,EQ,313.4,316.15,312.35,313.1,14821,2026-03-11
EIHOTEL,EQ,315.0,321.15,314.5,320.05,184799,2026-03-11
EIMCOELECO,EQ,1564.0,1595.0,1540.0,1553.8,10991,2026-03-11
EKC,EQ,105.59,114.07,105.04,110.89,900521,2026-03-11
ELDEHSG,EQ,863.6,873.9,817.0,828.4,1760,2026-03-11
ELECON,EQ,402.6,408.8,398.0,401.3,206347,2026-03-11
ELECTCAST,EQ,67.01,75.62,67.01,75.62,18948664,2026-03-11
ELECTHERM,EQ,634.35,641.9,604.8,613.5,47881,2026-03-11
ELGIEQUIP,EQ,515.75,527.0,498.2,501.1,1144294,2026-03-11
ELGIRUBCO,EQ,40.6,42.54,40.6,41.16,32517,2026-03-11
ELIN,EQ,121.9,123.48,118.3,119.92,241311,2026-03-11
ELIQUID,EQ,1021.77,1021.77,1021.75,1021.75,1362,2026-03-11
ELLEN,EQ,225.0,234.52,222.0,228.53,256468,2026-03-11
ELM250,EQ,15.95,15.95,15.49,15.61,1327877,2026-03-11
EMAMILTD,EQ,444.7,447.05,430.35,433.25,735624,2026-03-11
EMAMIPAP,EQ,77.0,77.7,75.12,75.77,31195,2026-03-11
EMAMIREAL,EQ,62.48,62.5,59.3,59.45,25223,2026-03-11
EMCURE,EQ,1567.0,1582.0,1545.0,1560.1,207582,2026-03-11
EMIL,EQ,94.57,96.87,93.0,93.45,379120,2026-03-11
EMKAY,EQ,227.0,227.98,217.5,219.79,10931,2026-03-11
EMMBI,EQ,83.0,83.1,81.68,82.99,15116,2026-03-11
EMMVEE,EQ,204.5,213.9,203.0,206.37,1809547,2026-03-11
EMSLIMITED,EQ,272.95,311.4,272.95,311.4,2157181,2026-03-11
EMUDHRA,EQ,417.2,420.25,411.55,418.5,126541,2026-03-11
EMULTIMQ,EQ,40.39,40.97,39.3,39.39,13297,2026-03-11
ENDURANCE,EQ,2488.0,2535.0,2454.9,2485.2,42456,2026-03-11
ENERGY,EQ,36.36,36.68,36.17,36.24,264667,2026-03-11
ENERGYDEV,EQ,15.22,15.73,15.05,15.3,32092,2026-03-11
ENGINERSIN,EQ,201.99,206.46,198.0,199.02,3381646,2026-03-11
ENIFTY,EQ,24.39,24.39,23.92,23.92,8942,2026-03-11
ENIL,EQ,106.41,106.99,105.5,105.79,14694,2026-03-11
ENRIN,EQ,2960.0,2990.0,2915.8,2942.8,135817,2026-03-11
ENTERO,EQ,1035.0,1054.8,1018.1,1024.0,39142,2026-03-11
EPACK,EQ,251.0,269.77,250.0,265.37,1634662,2026-03-11
EPACKPEB,EQ,164.9,167.37,159.0,160.03,363486,2026-03-11
EPIGRAL,EQ,900.0,908.85,871.0,875.9,56418,2026-03-11
EPL,EQ,196.48,203.09,194.61,195.12,468515,2026-03-11
EQUAL200,EQ,12.97,12.97,12.74,12.75,15184,2026-03-11
EQUAL50,EQ,321.86,321.86,316.12,317.18,889,2026-03-11
EQUAL50ADD,EQ,331.46,332.34,326.03,326.69,50124,2026-03-11
EQUITASBNK,EQ,58.92,59.45,57.8,58.16,2147690,2026-03-11
ERIS,EQ,1354.0,1361.4,1345.0,1349.3,35750,2026-03-11
ESABINDIA,EQ,5342.0,5400.0,5301.0,5335.5,1196,2026-03-11
ESAFSFB,EQ,25.7,25.7,24.8,24.98,365193,2026-03-11
ESCORTS,EQ,3370.0,3414.0,3335.1,3396.6,87330,2026-03-11
ESENSEX,EQ,79.93,79.93,76.84,77.13,1449,2026-03-11
ESG,EQ,40.92,40.97,40.18,40.27,9892,2026-03-11
ESILVER,EQ,268.66,270.97,261.12,262.3,223078,2026-03-11
ESSARSHPNG,EQ,25.43,25.92,24.81,25.26,284092,2026-03-11
ESSENTIA,EQ,1.33,1.33,1.29,1.29,1469767,2026-03-11
ESTER,EQ,95.8,100.05,95.72,96.93,137482,2026-03-11
ETERNAL,EQ,226.6,227.93,223.05,223.8,34327861,2026-03-11
ETHOSLTD,EQ,2199.8,2199.8,2162.0,2172.8,20019,2026-03-11
EUREKAFORB,EQ,442.85,447.0,435.95,443.5,247918,2026-03-11
EUROBOND,EQ,163.0,163.0,159.0,160.35,1374,2026-03-11
EUROPRATIK,EQ,243.5,245.55,232.35,243.55,198496,2026-03-11
EVEREADY,EQ,316.5,320.95,310.8,315.25,43989,2026-03-11
EVERESTIND,EQ,373.05,383.7,370.0,375.35,13385,2026-03-11
EVIETF,EQ,30.11,30.37,28.67,28.69,145264,2026-03-11
EVINDIA,EQ,30.05,30.05,28.65,28.72,272028,2026-03-11
EXCEL,EQ,1.12,1.18,1.09,1.17,11588475,2026-03-11
EXCELINDUS,EQ,915.95,930.9,897.0,902.35,7546,2026-03-11
EXCELSOFT,EQ,80.0,82.38,79.5,79.91,489352,2026-03-11
EXICOM,EQ,86.0,89.3,85.0,85.46,257627,2026-03-11
EXIDEIND,EQ,317.05,320.65,310.7,311.5,1302955,2026-03-11
EXPLEOSOL,EQ,775.0,789.9,755.0,757.45,26830,2026-03-11
EXXARO,EQ,7.0,7.22,6.82,7.04,177301,2026-03-11
FABTECH,EQ,159.1,162.96,148.2,150.44,628550,2026-03-11
FACT,EQ,837.0,928.8,796.15,884.9,25190904,2026-03-11
FAIRCHEMOR,EQ,570.0,570.0,545.0,549.95,10426,2026-03-11
FCL,EQ,22.59,23.37,22.3,22.53,1655091,2026-03-11
FCSSOFT,EQ,1.49,1.57,1.48,1.49,2350419,2026-03-11
FDC,EQ,379.4,381.55,366.35,369.05,112102,2026-03-11
FEDERALBNK,EQ,276.7,277.0,268.7,269.45,9571287,2026-03-11
FEDFINA,EQ,124.3,132.51,123.0,128.3,1004457,2026-03-11
FIEMIND,EQ,2130.0,2153.0,2082.0,2111.1,51581,2026-03-11
FILATEX,EQ,41.24,44.15,40.85,42.51,1610767,2026-03-11
FILATFASH,EQ,0.21,0.22,0.19,0.19,124403444,2026-03-11
FINCABLES,EQ,928.95,943.4,884.3,887.85,631109,2026-03-11
FINEORG,EQ,4268.5,4331.9,4251.9,4277.1,13935,2026-03-11
FINIETF,EQ,31.65,31.65,30.2,30.28,496460,2026-03-11
FINKURVE,EQ,62.01,66.59,58.0,59.29,212194,2026-03-11
FINOPB,EQ,180.0,181.1,176.55,179.93,345752,2026-03-11
FINPIPE,EQ,189.72,192.4,184.57,185.41,1480130,2026-03-11
FIRSTCRY,EQ,218.0,225.99,217.5,224.86,1261134,2026-03-11
FISCHER,EQ,36.67,37.18,36.01,36.58,955832,2026-03-11
FIVESTAR,EQ,390.35,392.35,380.0,380.6,656537,2026-03-11
FLAIR,EQ,303.0,311.0,301.0,302.1,111484,2026-03-11
FLEXIADD,EQ,9.65,9.65,9.47,9.48,167782,2026-03-11
FLEXITUFF,EQ,7.1,7.33,6.81,7.01,14624,2026-03-11
FLUOROCHEM,EQ,3295.4,3300.0,3211.1,3245.6,35839,2026-03-11
FMCGIETF,EQ,52.74,53.19,52.25,52.47,1787316,2026-03-11
FMGOETZE,EQ,394.45,402.4,382.5,386.35,35947,2026-03-11
FMNL,EQ,7.96,8.44,7.96,8.42,55762,2026-03-11
FOCUS,EQ,65.31,67.93,65.11,66.78,70796,2026-03-11
FOODSIN,EQ,61.9,63.6,56.01,56.77,245549,2026-03-11
FORCEMOT,EQ,22480.0,23490.0,21435.0,21665.0,142817,2026-03-11
FORTIS,EQ,884.0,887.75,873.6,881.2,1346013,2026-03-11
FOSECOIND,EQ,5169.0,5320.0,5051.0,5114.5,2873,2026-03-11
FRACTAL,EQ,843.2,862.4,833.3,842.65,679391,2026-03-11
FSL,EQ,215.0,222.19,210.34,218.0,1613322,2026-03-11
FUSION,EQ,173.85,175.87,169.1,170.68,266030,2026-03-11
GABRIEL,EQ,910.0,925.0,878.4,884.1,215238,2026-03-11
GAEL,EQ,133.99,133.99,131.35,132.42,388550,2026-03-11
GAIL,EQ,151.39,154.9,147.32,147.97,23526066,2026-03-11
GALAPREC,EQ,740.0,745.2,730.0,733.95,7303,2026-03-11
GALAXYSURF,EQ,1872.8,1886.9,1866.2,1872.6,6949,2026-03-11
GALLANTT,EQ,538.0,545.3,518.05,522.85,52686,2026-03-11
GANDHAR,EQ,133.01,134.69,128.1,130.16,192715,2026-03-11
GANDHITUBE,EQ,827.8,835.7,770.6,783.1,10512,2026-03-11
GANECOS,EQ,748.35,778.65,747.9,759.35,67589,2026-03-11
GANESHBE,EQ,76.35,81.49,76.35,78.02,215728,2026-03-11
GANESHCP,EQ,176.58,178.0,166.8,170.1,176373,2026-03-11
GANESHHOU,EQ,635.7,670.5,622.6,625.8,123798,2026-03-11
GANGAFORGE,EQ,2.85,2.93,2.84,2.85,117678,2026-03-11
GANGESSECU,EQ,124.39,125.58,116.59,119.34,2327,2026-03-11
GARFIBRES,EQ,629.0,629.0,615.65,624.45,52631,2026-03-11
GARUDA,EQ,173.0,176.8,165.56,168.8,475115,2026-03-11
GATECH,EQ,0.5,0.5,0.48,0.48,3359167,2026-03-11
GATECHDVR,EQ,0.46,0.46,0.44,0.44,353698,2026-03-11
GATEWAY,EQ,57.23,57.88,55.5,55.94,1008956,2026-03-11
GAYAHWS,EQ,2.29,2.39,2.29,2.39,256034,2026-03-11
GEECEE,EQ,263.3,278.65,263.3,269.3,2479,2026-03-11
GEEKAYWIRE,EQ,21.85,22.45,21.2,21.42,68285,2026-03-11
GEMAROMA,EQ,190.0,192.01,185.0,186.12,292176,2026-03-11
GENCON,EQ,43.5,44.15,43.4,43.5,23728,2026-03-11
GENESYS,EQ,273.7,285.0,272.0,279.85,743037,2026-03-11
GENUSPAPER,EQ,11.74,12.0,11.62,11.71,53770,2026-03-11
GENUSPOWER,EQ,260.6,260.95,252.25,253.15,183594,2026-03-11
