SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
BLUESTARCO,EQ,1640.9,1664.9,1630.4,1657.1,225572,2026-05-28
BLUESTONE,EQ,477.55,478.0,466.1,469.9,65133,2026-05-28
BLUSPRING,EQ,68.4,69.0,67.11,68.76,127026,2026-05-28
BMWVENTLTD,EQ,62.4,64.9,61.35,62.57,84284,2026-05-28
BNALTD,EQ,352.0,367.65,352.0,359.3,189,2026-05-28
BOMDYEING,EQ,126.0,133.41,125.6,128.41,1771840,2026-05-28
BONLON,EQ,49.8,49.8,46.26,48.7,86505,2026-05-28
BORANA,EQ,329.8,340.0,327.15,333.9,65782,2026-05-28
BOROLTD,EQ,220.24,225.89,220.24,222.82,68520,2026-05-28
BORORENEW,EQ,510.05,517.15,503.35,507.6,439291,2026-05-28
BOROSCI,EQ,143.29,154.3,142.53,148.53,317622,2026-05-28
BOSCH-HCIL,EQ,1375.8,1416.8,1371.2,1398.3,16386,2026-05-28
BOSCHLTD,EQ,36000.0,36135.0,35850.0,36035.0,14903,2026-05-28
BPCL,EQ,305.5,308.45,302.15,307.15,5948761,2026-05-28
BPL,EQ,56.01,56.9,55.63,56.24,58692,2026-05-28
BRIGADE,EQ,672.15,672.9,653.25,659.75,335192,2026-05-28
BRIGHOTEL,EQ,61.75,62.5,60.99,61.55,129291,2026-05-28
BRITANNIA,EQ,5330.0,5352.5,5301.0,5335.5,195454,2026-05-28
BRNL,EQ,20.5,20.9,19.72,20.11,66549,2026-05-28
BSE,EQ,4437.0,4446.8,4236.1,4248.4,4332377,2026-05-28
BSE500IETF,EQ,39.53,39.53,38.52,38.72,187157,2026-05-28
BSL,EQ,124.99,146.89,124.99,136.89,289244,2026-05-28
BSLGOLDETF,EQ,137.85,137.91,137.06,137.23,82164,2026-05-28
BSLNIFTY,EQ,28.02,28.02,27.4,27.89,209633,2026-05-28
BSLSENETFG,EQ,77.6,77.6,75.53,76.0,5487,2026-05-28
BSOFT,EQ,324.9,329.25,324.55,328.1,359967,2026-05-28
BTML,EQ,6.55,6.7,6.39,6.56,267322,2026-05-28
BTTL,EQ,33.75,34.69,30.0,34.42,12335,2026-05-28
BUILDPRO,EQ,1135.6,1183.0,1125.0,1160.6,68077,2026-05-28
BUTTERFLY,EQ,666.0,695.0,662.0,670.55,36768,2026-05-28
BVCL,EQ,42.77,43.39,41.0,42.07,12844,2026-05-28
BYKE,EQ,37.3,37.3,35.8,36.1,37461,2026-05-28
CAMLINFINE,EQ,120.99,131.78,119.84,130.19,4900754,2026-05-28
CAMPUS,EQ,251.0,256.2,246.21,253.8,457870,2026-05-28
CAMS,EQ,773.0,797.8,773.0,787.0,1557316,2026-05-28
CANBK,EQ,133.48,135.3,133.1,134.16,26115218,2026-05-28
CANFINHOME,EQ,839.05,840.2,828.0,832.95,105466,2026-05-28
CANHLIFE,EQ,140.05,140.98,138.07,139.39,548128,2026-05-28
CANTABIL,EQ,220.4,220.88,218.0,218.54,112355,2026-05-28
CAPACITE,EQ,226.15,232.15,224.15,230.6,297691,2026-05-28
CAPILLARY,EQ,518.9,518.9,510.3,514.65,15574,2026-05-28
CAPITALSFB,EQ,286.0,286.95,279.5,284.75,25533,2026-05-28
CAPLIPOINT,EQ,2042.3,2063.7,2014.6,2023.3,72577,2026-05-28
CARBORUNIV,EQ,1020.25,1051.0,1005.0,1035.0,129301,2026-05-28
CARERATING,EQ,1689.8,1697.7,1633.5,1658.8,31674,2026-05-28
CARRARO,EQ,640.1,667.4,543.0,555.1,3253627,2026-05-28
CARTRADE,EQ,1709.9,1800.0,1700.0,1721.6,929254,2026-05-28
CARYSIL,EQ,1099.95,1121.95,1089.65,1095.55,91151,2026-05-28
CASHIETF,EQ,1063.91,1063.91,1063.89,1063.9,328494,2026-05-28
CASTROLIND,EQ,184.45,185.95,183.83,185.37,1187394,2026-05-28
CCAVENUE,EQ,13.98,14.18,13.94,14.05,9336651,2026-05-28
CCCL,EQ,15.33,15.33,14.9,15.11,125612,2026-05-28
CCHHL,EQ,13.36,13.39,13.1,13.15,5718,2026-05-28
CCL,EQ,1063.0,1081.9,1045.1,1071.0,191657,2026-05-28
CDSL,EQ,1230.2,1249.8,1229.9,1243.8,1997940,2026-05-28
CEATLTD,EQ,3311.0,3356.6,3289.1,3295.3,109286,2026-05-28
CEIGALL,EQ,352.9,355.0,345.75,347.6,455374,2026-05-28
CEINSYS,EQ,991.0,1012.6,959.3,968.1,104913,2026-05-28
CELEBRITY,EQ,7.59,7.8,7.59,7.75,36454,2026-05-28
CELLO,EQ,400.9,405.25,391.5,393.8,217468,2026-05-28
CEMPRO,EQ,950.0,999.9,932.0,992.95,1383634,2026-05-28
CENTENKA,EQ,500.0,510.0,490.55,492.95,59925,2026-05-28
CENTEXT,EQ,20.65,20.65,20.0,20.18,131268,2026-05-28
CENTRALBK,EQ,31.06,31.1,30.52,30.84,22992791,2026-05-28
CENTRUM,EQ,22.98,23.2,22.57,22.65,169029,2026-05-28
CENTUM,EQ,3160.0,3301.9,3155.3,3241.5,92729,2026-05-28
CENTURYPLY,EQ,779.75,789.4,765.8,770.35,35556,2026-05-28
CERA,EQ,5750.0,5829.5,5740.0,5797.5,4891,2026-05-28
CESC,EQ,183.49,188.7,183.06,185.87,4700932,2026-05-28
CEWATER,EQ,285.7,285.7,280.0,281.05,13891,2026-05-28
CGCL,EQ,190.79,194.5,189.1,189.9,2357825,2026-05-28
CGPOWER,EQ,882.55,938.0,882.0,934.8,9258467,2026-05-28
CHALET,EQ,788.7,805.0,782.0,799.9,113268,2026-05-28
CHAMBLFERT,EQ,480.0,483.0,472.45,478.15,1400265,2026-05-28
CHEMCON,EQ,198.0,199.45,192.45,193.18,126135,2026-05-28
CHEMICAL,EQ,29.83,29.93,29.53,29.75,514469,2026-05-28
CHEMPLASTS,EQ,233.06,233.95,221.42,222.23,300523,2026-05-28
CHENNPETRO,EQ,1025.0,1064.8,1014.0,1053.1,1253123,2026-05-28
CHEVIOT,EQ,1120.9,1121.5,1094.6,1095.6,4646,2026-05-28
CHOICEGOLD,EQ,155.1,155.52,154.41,154.5,8590,2026-05-28
CHOICEIN,EQ,688.7,692.0,683.05,685.75,289327,2026-05-28
CHOLAFIN,EQ,1568.0,1587.0,1555.3,1579.2,557092,2026-05-28
CHOLAHLDNG,EQ,1664.9,1664.9,1600.0,1636.9,138602,2026-05-28
CIEINDIA,EQ,458.9,461.0,455.0,457.75,163980,2026-05-28
CIFL,EQ,24.95,24.95,24.0,24.1,125965,2026-05-28
CINELINE,EQ,80.99,80.99,79.15,80.0,7144,2026-05-28
CINEVISTA,EQ,15.5,15.88,15.38,15.64,14519,2026-05-28
CIPLA,EQ,1417.6,1432.0,1416.0,1418.2,937447,2026-05-28
CLEAN,EQ,747.0,761.8,746.95,756.55,109104,2026-05-28
CLEANMAX,EQ,1085.0,1113.4,1060.3,1097.2,238427,2026-05-28
CLEDUCATE,EQ,47.4,48.3,45.11,47.1,58256,2026-05-28
CLSEL,EQ,304.0,308.0,273.95,279.9,531609,2026-05-28
CMPDI,EQ,246.45,256.0,243.0,248.16,4329274,2026-05-28
CMSINFO,EQ,307.0,313.2,305.9,309.4,304449,2026-05-28
CNL,EQ,649.85,655.0,627.25,629.35,6335,2026-05-28
COALINDIA,EQ,429.0,468.3,428.4,463.05,117042535,2026-05-28
COASTCORP,EQ,62.0,63.0,60.14,60.9,116841,2026-05-28
COCHINSHIP,EQ,1527.0,1553.1,1512.1,1523.9,1127361,2026-05-28
COCKERILL,EQ,6400.0,6800.0,6395.5,6764.0,24609,2026-05-28
COFFEEDAY,EQ,26.3,30.64,26.11,28.99,44624169,2026-05-28
COFORGE,EQ,1425.0,1433.4,1382.2,1388.4,1709429,2026-05-28
COHANCE,EQ,434.9,437.8,427.45,428.75,327873,2026-05-28
COLPAL,EQ,2080.3,2099.3,2070.2,2087.4,199944,2026-05-28
COMFINTE,EQ,6.2,6.2,5.87,6.05,920534,2026-05-28
COMMOIETF,EQ,106.2,108.99,105.33,107.08,106036,2026-05-28
COMPUSOFT,EQ,13.4,13.7,13.25,13.39,14959,2026-05-28
COMSYN,EQ,154.0,157.72,153.0,153.17,27004,2026-05-28
CONCOR,EQ,480.5,480.85,470.3,472.3,3621683,2026-05-28
CONCORDBIO,EQ,1135.1,1145.5,1096.2,1099.6,137624,2026-05-28
CONFIPET,EQ,63.0,65.51,62.51,63.78,1899437,2026-05-28
CONS,EQ,11.74,11.78,11.65,11.75,10290,2026-05-28
CONSOFINVT,EQ,238.66,242.9,227.22,231.88,4735,2026-05-28
CONSUMBEES,EQ,126.35,127.37,126.35,127.24,89373,2026-05-28
CONSUMER,EQ,11.03,11.13,11.03,11.1,276092,2026-05-28
CONSUMIETF,EQ,117.93,118.61,117.5,118.35,11529,2026-05-28
CONTROLPR,EQ,609.85,620.95,603.8,614.0,32292,2026-05-28
CORALFINAC,EQ,32.0,33.09,31.0,32.21,24194,2026-05-28
CORDSCABLE,EQ,232.0,255.87,230.1,243.58,676662,2026-05-28
COROMANDEL,EQ,1849.9,1885.9,1824.0,1831.7,374108,2026-05-28
CORONA,EQ,1718.0,1718.0,1670.0,1675.2,14718,2026-05-28
COSMOFIRST,EQ,775.0,776.45,740.6,748.15,114578,2026-05-28
COUNCODOS,EQ,4.95,4.99,4.71,4.85,17830,2026-05-28
CPEDU,EQ,190.8,193.0,184.0,192.58,9462,2026-05-28
CPPLUS,EQ,2709.1,2737.0,2626.5,2639.6,312747,2026-05-28
CPSEETF,EQ,103.16,104.15,102.39,103.99,1391408,2026-05-28
CRAFTSMAN,EQ,8660.0,8787.5,8570.5,8688.5,31339,2026-05-28
CRAMC,EQ,248.45,249.4,245.0,245.95,441214,2026-05-28
CREATIVEYE,EQ,6.54,7.0,6.5,6.94,31072,2026-05-28
CREDITACC,EQ,1290.1,1308.8,1270.0,1288.4,652276,2026-05-28
CREST,EQ,351.7,357.95,342.95,352.0,7567,2026-05-28
CRISIL,EQ,4015.0,4039.7,3976.3,3987.3,34579,2026-05-28
CRIZAC,EQ,240.5,240.5,226.02,227.33,630066,2026-05-28
CROMPTON,EQ,288.1,290.95,287.75,288.25,793176,2026-05-28
CROWN,EQ,112.4,116.97,111.15,112.12,21695,2026-05-28
CSBBANK,EQ,364.3,373.9,360.5,370.05,420244,2026-05-28
CSLFINANCE,EQ,248.0,253.76,241.28,242.51,50557,2026-05-28
CTE,EQ,31.65,31.7,31.01,31.08,7871,2026-05-28
CUB,EQ,255.1,255.65,250.85,253.85,872260,2026-05-28
CUBEXTUB,EQ,89.39,91.0,89.13,89.91,96190,2026-05-28
CUMMINSIND,EQ,5414.0,6099.0,5402.5,6027.5,1722262,2026-05-28
CUPID,EQ,128.42,130.5,128.0,128.9,8569088,2026-05-28
CYBERTECH,EQ,147.0,159.5,147.0,151.22,319779,2026-05-28
CYIENT,EQ,925.55,927.3,915.25,917.5,153501,2026-05-28
CYIENTDLM,EQ,436.0,439.0,427.8,429.05,94698,2026-05-28
DABUR,EQ,440.75,447.0,440.3,445.45,1295057,2026-05-28
DAICHI,EQ,241.0,242.55,233.3,236.65,16583,2026-05-28
DALBHARAT,EQ,1785.6,1804.4,1783.4,1792.1,127054,2026-05-28
DALMIASUG,EQ,343.75,345.55,340.0,340.55,57087,2026-05-28
DAMCAPITAL,EQ,153.79,153.97,151.42,152.15,292269,2026-05-28
DAMODARIND,EQ,30.62,32.0,30.21,31.66,16144,2026-05-28
DANGEE,EQ,3.36,3.46,3.23,3.46,82755,2026-05-28
DATAMATICS,EQ,766.1,795.0,755.0,775.1,191662,2026-05-28
DATAPATTNS,EQ,4114.0,4212.0,4110.0,4139.2,636187,2026-05-28
DAVANGERE,EQ,4.1,4.16,4.02,4.13,33953019,2026-05-28
DBCORP,EQ,207.84,210.35,207.0,207.43,36849,2026-05-28
DBEIL,EQ,79.21,89.0,77.42,85.91,447955,2026-05-28
DBL,EQ,433.7,434.75,425.75,427.65,64053,2026-05-28
DBSTOCKBRO,EQ,32.64,33.21,30.8,31.03,17663,2026-05-28
DCAL,EQ,200.55,202.91,197.23,197.69,205727,2026-05-28
DCBBANK,EQ,181.53,182.28,179.0,179.52,450401,2026-05-28
DCM,EQ,93.98,93.98,89.1,90.44,14764,2026-05-28
DCMSHRIRAM,EQ,1090.0,1108.5,1073.0,1079.3,21429,2026-05-28
DCMSRIND,EQ,39.7,39.7,37.82,38.83,229832,2026-05-28
DCW,EQ,48.62,49.24,48.0,48.2,851957,2026-05-28
DCXINDIA,EQ,213.2,217.85,210.0,212.39,1029467,2026-05-28
DDEVPLSTIK,EQ,247.7,247.7,240.1,241.05,128425,2026-05-28
DECCANCE,EQ,630.0,630.0,614.0,619.8,16571,2026-05-28
DECNGOLD,EQ,180.7,181.5,164.6,166.71,4950909,2026-05-28
DEEPAKFERT,EQ,1455.0,1466.8,1439.0,1448.3,212341,2026-05-28
DEEPAKNTR,EQ,1737.0,1740.0,1696.0,1714.8,142911,2026-05-28
DEEPINDS,EQ,463.55,490.0,455.1,487.15,775749,2026-05-28
DEFENCE,EQ,77.23,77.55,77.07,77.3,159086,2026-05-28
DELHIVERY,EQ,463.6,469.4,458.75,459.75,1037299,2026-05-28
DELPHIFX,EQ,10.87,10.87,10.25,10.36,176592,2026-05-28
DELTACORP,EQ,74.85,86.4,74.74,81.05,30630060,2026-05-28
DELTAMAGNT,EQ,60.2,62.99,60.0,62.12,2953,2026-05-28
DEN,EQ,27.71,28.28,27.43,27.85,568728,2026-05-28
DENORA,EQ,734.0,741.95,720.0,731.75,2613,2026-05-28
DENTA,EQ,257.85,260.65,251.4,252.35,190984,2026-05-28
DEVIT,EQ,28.8,29.75,28.8,29.11,15256,2026-05-28
DEVX,EQ,38.87,39.2,37.8,38.28,87033,2026-05-28
DEVYANI,EQ,115.7,118.39,115.7,117.16,989931,2026-05-28
DGCONTENT,EQ,26.51,27.95,26.21,27.84,11362,2026-05-28
DHAMPURSUG,EQ,144.98,144.98,142.45,143.55,149742,2026-05-28
DHANBANK,EQ,33.14,34.3,32.89,34.12,2215184,2026-05-28
DHANUKA,EQ,1190.0,1190.0,1166.1,1180.3,105730,2026-05-28
DHARMAJ,EQ,287.3,297.2,277.55,284.25,157864,2026-05-28
DHUNINV,EQ,852.0,868.0,840.1,848.6,662,2026-05-28
DIACABS,EQ,208.7,211.2,196.18,198.2,18541687,2026-05-28
DIAMINESQ,EQ,250.0,255.0,241.1,248.65,8566,2026-05-28
DIAMONDYD,EQ,1117.15,1150.0,1080.0,1144.65,417252,2026-05-28
DICIND,EQ,525.0,529.9,507.2,524.0,285,2026-05-28
DIFFNKG,EQ,326.25,342.0,322.6,336.9,160632,2026-05-28
DIGIDRIVE,EQ,19.7,19.7,18.9,19.11,41020,2026-05-28
DIGITIDE,EQ,83.35,85.29,82.91,84.03,123759,2026-05-28
DIGJAMLMTD,EQ,45.0,47.2,45.0,46.28,6070,2026-05-28
DISAQ,EQ,11852.0,11997.0,11351.0,11566.0,616,2026-05-28
DIVGIITTS,EQ,775.0,795.6,738.5,791.55,81027,2026-05-28
DIVIDEND,EQ,36.36,36.67,36.29,36.61,9529,2026-05-28
DIVISLAB,EQ,6785.0,6855.5,6726.0,6797.5,155051,2026-05-28
DIVOPPBEES,EQ,77.1,79.0,77.1,78.76,34292,2026-05-28
DIXON,EQ,11675.0,11925.0,11641.0,11756.0,371444,2026-05-28
DJML,EQ,104.5,108.0,103.0,106.02,585472,2026-05-28
DLF,EQ,590.05,600.65,590.05,593.9,1918632,2026-05-28
DLINKINDIA,EQ,469.35,474.55,464.05,471.65,72996,2026-05-28
DMART,EQ,4103.0,4144.2,4068.7,4124.4,229900,2026-05-28
DMCC,EQ,276.75,276.75,268.65,270.05,24267,2026-05-28
DNAMEDIA,EQ,3.04,3.04,2.91,2.99,50524,2026-05-28
DODLA,EQ,1100.1,1127.9,1090.1,1119.6,38697,2026-05-28
DOLATALGO,EQ,75.29,76.2,73.8,75.39,373965,2026-05-28
DOLLAR,EQ,264.5,274.0,263.4,268.8,237598,2026-05-28
DOLPHIN,EQ,404.65,407.6,401.15,404.4,4250,2026-05-28
DOMS,EQ,2202.0,2224.0,2190.0,2209.4,18330,2026-05-28
DONEAR,EQ,92.23,94.7,91.02,93.84,27176,2026-05-28
DPABHUSHAN,EQ,960.0,960.0,942.1,956.9,7538,2026-05-28
DPWIRES,EQ,193.7,193.7,181.0,183.85,42620,2026-05-28
DRAGARWQ,EQ,5081.3,5182.9,5005.0,5091.9,990,2026-05-28
DRCSYSTEMS,EQ,15.29,15.44,14.92,15.0,35253,2026-05-28
DREAMFOLKS,EQ,79.99,81.69,77.8,79.39,113588,2026-05-28
DREDGECORP,EQ,1125.0,1220.0,1108.8,1191.5,1227606,2026-05-28
DRREDDY,EQ,1329.6,1346.8,1316.7,1319.0,959327,2026-05-28
DSFCL,EQ,26.6,26.6,25.22,25.83,19599,2026-05-28
DSSL,EQ,1731.5,1846.8,1730.0,1803.8,251578,2026-05-28
DTIL,EQ,135.98,139.5,135.57,136.99,1697,2026-05-28
DVL,EQ,249.5,250.99,241.21,244.79,15708,2026-05-28
DWARKESH,EQ,44.0,44.0,43.05,43.22,400897,2026-05-28
DYCL,EQ,324.9,335.0,324.0,326.0,426031,2026-05-28
DYNAMATECH,EQ,10999.0,10999.0,10421.0,10668.0,47089,2026-05-28
DYNPRO,EQ,232.49,234.08,230.0,231.12,5261,2026-05-28
E2E,EQ,3925.0,4060.0,3911.0,3951.4,222973,2026-05-28
EASEMYTRIP,EQ,8.0,8.29,7.22,7.41,201197402,2026-05-28
EBANKNIFTY,EQ,55.43,55.62,55.1,55.29,527,2026-05-28
EBBETF0430,EQ,1560.69,1575.25,1560.68,1567.26,13916,2026-05-28
EBBETF0431,EQ,1404.09,1404.09,1392.04,1397.63,1008,2026-05-28
EBBETF0433,EQ,1265.96,1270.0,1265.96,1266.0,102911,2026-05-28
EBGNG,EQ,459.0,459.0,433.55,439.9,277398,2026-05-28
ECAPINSURE,EQ,24.8,25.09,24.6,24.63,31828,2026-05-28
ECLERX,EQ,1565.1,1575.0,1529.8,1540.9,133040,2026-05-28
ECOSMOBLTY,EQ,152.3,157.5,149.53,155.55,553625,2026-05-28
EDELWEISS,EQ,113.0,114.05,111.91,112.33,1555593,2026-05-28
EFCIL,EQ,179.0,195.0,175.01,191.1,1182379,2026-05-28
EGOLD,EQ,158.55,158.55,155.55,155.9,108017,2026-05-28
EICHERMOT,EQ,7375.0,7429.0,7315.0,7419.0,283327,2026-05-28
EIDPARRY,EQ,764.6,768.3,742.0,743.4,504839,2026-05-28
EIEL,EQ,207.31,209.09,203.51,206.0,1620398,2026-05-28
EIFFL,EQ,235.0,242.1,235.0,235.3,17681,2026-05-28
EIHAHOTELS,EQ,314.55,318.95,310.0,311.8,21994,2026-05-28
EIHOTEL,EQ,318.0,319.0,312.15,313.2,131398,2026-05-28
EIMCOELECO,EQ,1580.5,1623.6,1578.1,1612.9,10420,2026-05-28
EKC,EQ,119.1,122.78,119.1,121.09,235930,2026-05-28
ELANTAS,EQ,9051.5,9350.0,9031.0,9317.5,479,2026-05-28
ELCIDIN,EQ,120100.0,122000.0,119990.0,119990.0,9,2026-05-28
ELDEHSG,EQ,778.9,799.0,774.4,784.85,2467,2026-05-28
ELECON,EQ,525.15,539.7,525.15,532.7,354129,2026-05-28
ELECTCAST,EQ,82.0,82.8,81.04,81.65,2100545,2026-05-28
ELECTHERM,EQ,815.0,815.0,756.1,779.4,28822,2026-05-28
ELGIEQUIP,EQ,568.4,589.0,559.8,577.9,1232509,2026-05-28
ELGIRUBCO,EQ,51.0,52.9,50.5,51.49,38859,2026-05-28
ELIN,EQ,119.35,120.91,115.52,116.23,105272,2026-05-28
ELIQUID,EQ,1032.56,1032.57,1032.56,1032.57,9357,2026-05-28
ELITECON,EQ,30.99,31.4,30.41,30.84,2244782,2026-05-28
ELLEN,EQ,263.75,265.85,258.0,260.55,258095,2026-05-28
ELM250,EQ,16.49,16.5,16.35,16.39,25972,2026-05-28
ELPROINTL,EQ,168.9,168.9,164.7,166.02,51874,2026-05-28
EMAMILTD,EQ,404.0,405.0,400.1,400.45,222476,2026-05-28
EMAMIPAP,EQ,78.7,80.5,78.31,79.82,50739,2026-05-28
EMBDL,EQ,61.78,61.78,59.0,59.79,3284578,2026-05-28
EMCURE,EQ,1720.0,1730.7,1676.5,1725.3,145703,2026-05-28
EMIL,EQ,114.7,118.0,114.06,116.01,627017,2026-05-28
EMKAY,EQ,220.23,231.32,220.23,223.9,41566,2026-05-28
EMMBI,EQ,84.5,86.5,82.5,84.21,15044,2026-05-28
EMMVEE,EQ,296.0,314.9,296.0,312.1,7233240,2026-05-28
EMSLIMITED,EQ,329.7,336.6,325.6,335.15,120519,2026-05-28
EMUDHRA,EQ,480.0,480.0,470.55,474.95,57521,2026-05-28
EMULTIMQ,EQ,43.18,43.5,42.45,43.32,27102,2026-05-28
ENDURANCE,EQ,2738.0,2771.6,2717.6,2749.5,60006,2026-05-28
ENERGY,EQ,40.97,41.94,40.62,41.77,704837,2026-05-28
ENERGYDEV,EQ,17.0,17.39,16.97,17.02,36099,2026-05-28
ENEXT50,EQ,71.5,72.9,71.03,71.71,3836,2026-05-28
ENGINERSIN,EQ,232.0,241.0,231.25,234.4,4636808,2026-05-28
ENIFTY,EQ,24.02,24.03,23.88,23.9,4783,2026-05-28
ENIL,EQ,109.92,111.2,108.1,109.89,21317,2026-05-28
ENRIN,EQ,3470.7,3821.0,3470.0,3766.1,1961116,2026-05-28
ENTERO,EQ,1292.0,1298.8,1174.7,1185.4,494081,2026-05-28
EPACK,EQ,235.0,236.7,230.0,230.95,600874,2026-05-28
EPACKPEB,EQ,189.45,191.0,186.5,187.04,300918,2026-05-28
EPIGRAL,EQ,1245.0,1258.9,1208.4,1211.9,40173,2026-05-28
EPL,EQ,219.99,219.99,215.0,215.39,160865,2026-05-28
EQUAL200,EQ,13.58,13.64,13.58,13.64,15870,2026-05-28
EQUAL50,EQ,330.53,330.97,328.99,330.05,232,2026-05-28
EQUAL50ADD,EQ,340.67,342.0,340.36,341.33,15647,2026-05-28
EQUITASBNK,EQ,70.75,72.6,70.15,72.18,3894528,2026-05-28
ERIS,EQ,1362.2,1374.9,1350.0,1350.8,37418,2026-05-28
ESABINDIA,EQ,6974.0,7099.0,6935.0,7019.5,4969,2026-05-28
ESAFSFB,EQ,28.98,29.34,28.72,28.89,358836,2026-05-28
ESCORTS,EQ,2940.0,2964.6,2875.1,2880.4,130340,2026-05-28
ESENSEX,EQ,76.46,76.46,75.96,76.27,332,2026-05-28
ESG,EQ,41.07,41.08,40.82,40.83,47759,2026-05-28
ESILVER,EQ,262.94,264.89,258.72,260.25,24684,2026-05-28
ESSARSHPNG,EQ,23.8,24.31,23.53,24.01,243083,2026-05-28
ESTER,EQ,96.8,96.8,92.91,93.49,128286,2026-05-28
ETERNAL,EQ,251.09,258.88,251.09,256.51,36661755,2026-05-28
ETHOSLTD,EQ,2399.4,2441.9,2380.0,2389.8,9988,2026-05-28
EUREKAFORB,EQ,459.0,459.35,446.0,449.8,329345,2026-05-28
EUROBOND,EQ,186.0,188.0,172.65,185.14,10726,2026-05-28
EUROPRATIK,EQ,255.95,262.0,250.15,252.25,177851,2026-05-28
EUROTEXIND,EQ,15.51,15.65,15.5,15.5,1531,2026-05-28
EVEREADY,EQ,317.95,330.0,317.2,321.6,187349,2026-05-28
EVERESTIND,EQ,390.05,394.95,386.0,391.15,15562,2026-05-28
EVIETF,EQ,30.81,31.35,30.8,31.22,187030,2026-05-28
EVINDIA,EQ,31.3,31.36,30.77,31.24,496624,2026-05-28
EXCELINDUS,EQ,976.6,978.9,963.0,968.85,5993,2026-05-28
EXCELSOFT,EQ,88.49,88.8,86.8,87.43,776255,2026-05-28
EXICOM,EQ,147.95,153.0,146.0,147.21,1170307,2026-05-28
EXIDEIND,EQ,365.0,397.4,364.15,394.15,24044078,2026-05-28
EXPLEOSOL,EQ,898.9,900.0,880.0,885.15,22429,2026-05-28
EXXARO,EQ,6.58,6.75,6.55,6.62,94964,2026-05-28
FABTECH,EQ,157.01,161.8,152.5,158.97,109274,2026-05-28
FACT,EQ,910.6,938.4,904.5,923.4,742331,2026-05-28
FAIRCHEMOR,EQ,619.05,621.25,611.0,617.15,15413,2026-05-28
FAZE3Q,EQ,504.0,529.95,504.0,523.6,27429,2026-05-28
FCL,EQ,39.24,39.33,37.9,38.56,23195198,2026-05-28
FDC,EQ,407.0,439.45,405.15,429.55,2787340,2026-05-28
FEDDERSHOL,EQ,32.3,33.0,32.06,32.33,663312,2026-05-28
FEDERALBNK,EQ,289.5,293.0,287.85,288.9,3869975,2026-05-28
FEDFINA,EQ,162.88,164.34,160.55,162.13,698872,2026-05-28
FERMENTA,EQ,287.0,295.95,286.25,294.6,15160,2026-05-28
FIBERWEB,EQ,29.0,29.75,28.49,29.27,31284,2026-05-28
FIEMIND,EQ,2251.2,2321.0,2251.2,2315.2,50358,2026-05-28
FILATEX,EQ,44.0,49.2,43.41,46.75,7193317,2026-05-28
FINCABLES,EQ,1095.15,1184.8,1090.5,1177.25,1972063,2026-05-28
FINEORG,EQ,4623.8,4760.8,4623.8,4677.3,10488,2026-05-28
FINIETF,EQ,32.64,32.79,32.35,32.43,780496,2026-05-28
FINKURVE,EQ,64.5,64.5,60.06,60.62,115558,2026-05-28
FINOPB,EQ,129.5,138.71,127.3,133.97,626322,2026-05-28
FINPIPE,EQ,188.6,200.4,188.5,191.93,31807476,2026-05-28
FIRSTCRY,EQ,245.0,245.0,221.0,229.53,13204357,2026-05-28
FISCHER,EQ,38.04,38.17,37.02,37.46,893833,2026-05-28
FIVESTAR,EQ,455.15,457.55,450.05,454.45,219692,2026-05-28
FLAIR,EQ,303.5,309.8,301.0,306.65,145396,2026-05-28
FLEXIADD,EQ,9.82,9.89,9.78,9.84,106227,2026-05-28
FLEXITUFF,EQ,6.86,6.99,6.67,6.83,2897,2026-05-28
FLUOROCHEM,EQ,3666.0,3707.0,3566.0,3682.1,326228,2026-05-28
FMCGADD,EQ,50.39,50.39,50.07,50.2,1094,2026-05-28
FMCGIETF,EQ,53.89,53.9,53.51,53.57,606141,2026-05-28
FMGOETZE,EQ,435.0,438.95,430.0,433.0,36319,2026-05-28
FOCUS,EQ,81.7,82.98,79.2,79.6,108451,2026-05-28
FOODSIN,EQ,56.6,56.6,54.05,55.8,70037,2026-05-28
FORCEMOT,EQ,19833.0,20026.0,19670.0,19864.0,63880,2026-05-28
FORTIS,EQ,961.4,970.9,953.95,960.9,567070,2026-05-28
FOSECOIND,EQ,5061.3,5144.0,5010.0,5019.0,2442,2026-05-28
FRACTAL,EQ,980.0,1034.0,979.45,1023.65,860999,2026-05-28
FRONTSP,EQ,1617.5,1680.0,1588.5,1665.8,25260,2026-05-28
FSL,EQ,275.5,276.34,263.17,264.97,2606791,2026-05-28
FUSION,EQ,177.15,180.0,175.1,176.13,284970,2026-05-28
GABRIEL,EQ,1098.0,1149.8,1098.0,1129.3,265196,2026-05-28
GAEL,EQ,162.25,162.8,160.0,160.47,504942,2026-05-28
GAIL,EQ,167.21,169.65,167.21,169.0,5523561,2026-05-28
GALAPREC,EQ,945.0,948.0,922.35,944.35,58853,2026-05-28
GALAXYSURF,EQ,1820.1,1833.4,1798.6,1822.8,5865,2026-05-28
GALLANTT,EQ,692.0,700.45,686.5,689.4,82678,2026-05-28
GANDHAR,EQ,169.0,174.8,160.1,162.86,4697033,2026-05-28
GANDHITUBE,EQ,840.0,850.0,820.6,824.7,28299,2026-05-28
GANECOS,EQ,957.0,973.7,955.2,967.8,130240,2026-05-28
