SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
ALPA,EQ,63.63,63.95,61.61,62.48,18788,2026-03-10
ALPHA,EQ,46.94,47.3,46.48,47.22,989270,2026-03-10
ALPHAETF,EQ,24.62,24.64,24.26,24.58,423993,2026-03-10
ALPHAGEO,EQ,209.25,209.95,199.5,200.58,11219,2026-03-10
ALPL30IETF,EQ,26.61,27.11,26.61,27.03,534697,2026-03-10
AMAGI,EQ,380.95,390.0,376.0,384.85,336497,2026-03-10
AMANTA,EQ,99.65,99.65,95.84,96.89,66268,2026-03-10
AMBER,EQ,7500.0,7565.0,7193.5,7507.5,361829,2026-03-10
AMBICAAGAR,EQ,23.18,24.63,23.18,23.54,13197,2026-03-10
AMBIKCO,EQ,1389.9,1399.8,1356.0,1365.9,7314,2026-03-10
AMBUJACEM,EQ,459.1,465.7,454.1,462.1,2249388,2026-03-10
AMDIND,EQ,38.99,39.5,37.45,38.71,8537,2026-03-10
AMJLAND,EQ,38.0,40.0,37.52,39.68,16003,2026-03-10
AMNPLST,EQ,150.45,157.0,145.0,150.2,8108,2026-03-10
AMRUTANJAN,EQ,558.0,589.0,550.55,554.3,22428,2026-03-10
ANANDRATHI,EQ,3171.0,3171.0,3105.0,3155.7,143439,2026-03-10
ANANTRAJ,EQ,485.0,490.0,475.55,485.35,1255460,2026-03-10
ANDHRAPAP,EQ,64.2,65.25,63.19,64.02,220533,2026-03-10
ANDHRSUGAR,EQ,73.94,74.99,72.87,73.73,152147,2026-03-10
ANGELONE,EQ,222.99,226.5,220.25,225.31,4421152,2026-03-10
ANIKINDS,EQ,41.07,43.59,40.5,40.89,11575,2026-03-10
ANMOL,EQ,11.29,11.5,11.0,11.09,21479,2026-03-10
ANTELOPUS,EQ,608.15,618.5,575.0,578.3,582066,2026-03-10
ANTGRAPHIC,EQ,0.81,0.81,0.78,0.8,131017,2026-03-10
ANTHEM,EQ,674.0,679.9,665.1,670.15,141357,2026-03-10
ANUHPHR,EQ,78.9,78.9,76.0,76.23,38681,2026-03-10
ANUP,EQ,1468.7,1524.0,1461.2,1498.4,65048,2026-03-10
ANURAS,EQ,1264.0,1309.9,1241.0,1294.1,495100,2026-03-10
AONEGOLD,EQ,15.14,15.14,14.71,14.92,561951,2026-03-10
AONELIQUID,EQ,1050.11,1050.11,1050.09,1050.1,73904,2026-03-10
AONENIFTY,EQ,9.61,10.17,9.61,9.94,749119,2026-03-10
AONESILVER,EQ,10.19,10.35,9.96,10.25,1344294,2026-03-10
AONETMMQ50,EQ,9.47,9.61,9.47,9.57,18655,2026-03-10
AONETOTAL,EQ,11.47,11.47,11.15,11.27,420029,2026-03-10
APARINDS,EQ,10332.0,10400.0,9952.0,9996.0,73925,2026-03-10
APCL,EQ,118.5,120.92,113.0,115.82,6268,2026-03-10
APCOTEXIND,EQ,361.7,366.95,361.7,365.75,8673,2026-03-10
APEX,EQ,354.5,361.4,346.6,356.2,441819,2026-03-10
APLAPOLLO,EQ,2137.7,2168.6,2085.7,2100.6,1148309,2026-03-10
APLLTD,EQ,709.4,720.75,707.45,712.35,50462,2026-03-10
APOLLO,EQ,214.89,219.75,209.72,217.67,6522311,2026-03-10
APOLLOHOSP,EQ,7865.0,7870.0,7770.0,7803.0,381453,2026-03-10
APOLLOPIPE,EQ,399.7,431.0,362.6,382.1,23834693,2026-03-10
APOLLOTYRE,EQ,437.5,439.9,433.5,437.8,940739,2026-03-10
APOLSINHOT,EQ,1161.1,1188.4,1161.1,1176.8,1264,2026-03-10
APTECHT,EQ,80.45,83.3,80.21,82.73,152770,2026-03-10
APTUS,EQ,225.35,232.81,223.85,232.02,2326347,2026-03-10
AQYLON,EQ,98.2,101.0,98.2,98.2,80998,2026-03-10
ARCHIDPLY,EQ,74.88,87.97,73.49,80.16,11105,2026-03-10
ARCHIES,EQ,13.64,14.8,13.64,14.35,9503,2026-03-10
ARE&M,EQ,790.05,797.45,780.4,789.55,308922,2026-03-10
ARENTERP,EQ,39.81,40.96,38.7,39.23,542,2026-03-10
ARFIN,EQ,80.0,81.95,79.1,81.43,1521155,2026-03-10
ARIES,EQ,323.5,352.3,322.6,346.15,74799,2026-03-10
ARIHANTCAP,EQ,72.71,74.17,71.13,73.71,208715,2026-03-10
ARIHANTSUP,EQ,241.9,244.3,232.0,234.8,19905,2026-03-10
ARIS,EQ,107.65,111.99,105.65,109.1,1319470,2026-03-10
ARKADE,EQ,109.0,110.64,105.2,106.51,759225,2026-03-10
ARMANFIN,EQ,1370.0,1387.0,1355.8,1369.1,43182,2026-03-10
AROGRANITE,EQ,24.76,26.43,24.0,24.44,76354,2026-03-10
ARROWGREEN,EQ,371.95,383.0,370.75,381.5,16826,2026-03-10
ARSSBL,EQ,470.0,498.4,468.2,493.05,564782,2026-03-10
ARTEMISMED,EQ,230.05,232.47,228.75,229.81,51585,2026-03-10
ARTNIRMAN,EQ,37.42,37.98,35.24,36.11,2136,2026-03-10
ARVIND,EQ,333.2,337.45,331.65,335.0,296180,2026-03-10
ARVINDFASN,EQ,409.65,422.0,404.7,412.6,159485,2026-03-10
ARVSMART,EQ,538.5,577.7,520.0,530.95,4532695,2026-03-10
ASAHIINDIA,EQ,838.9,890.0,826.8,879.25,184828,2026-03-10
ASAHISONG,EQ,216.4,220.52,214.04,214.64,10845,2026-03-10
ASAL,EQ,440.0,450.45,432.15,436.3,19537,2026-03-10
ASALCBR,EQ,741.35,761.8,735.0,756.6,43342,2026-03-10
ASHAPURMIN,EQ,524.0,529.8,513.25,526.95,337771,2026-03-10
ASHIANA,EQ,301.6,309.4,300.75,302.8,35189,2026-03-10
ASHIMASYN,EQ,14.99,14.99,13.68,14.05,109322,2026-03-10
ASHOKA,EQ,120.38,120.5,117.02,120.05,1069707,2026-03-10
ASHOKAMET,EQ,14.53,14.53,14.11,14.36,18565,2026-03-10
ASHOKLEY,EQ,191.5,195.17,191.0,193.56,17754507,2026-03-10
ASIANENE,EQ,272.6,276.55,266.5,273.05,89698,2026-03-10
ASIANHOTNR,EQ,297.0,297.0,280.1,281.35,5761,2026-03-10
ASIANPAINT,EQ,2251.6,2305.1,2251.6,2280.4,1192174,2026-03-10
ASIANTILES,EQ,64.0,67.36,63.65,66.94,7387296,2026-03-10
ASKAUTOLTD,EQ,386.75,397.1,380.25,393.8,123891,2026-03-10
ASMS,EQ,8.86,10.4,8.81,9.41,1831128,2026-03-10
ASPINWALL,EQ,218.0,220.0,209.12,218.75,6334,2026-03-10
ASTEC,EQ,634.0,647.8,625.0,628.75,22718,2026-03-10
ASTERDM,EQ,662.8,669.95,657.1,665.5,341877,2026-03-10
ASTRAL,EQ,1625.4,1668.0,1625.4,1660.7,818683,2026-03-10
ASTRAMICRO,EQ,1021.8,1038.0,1015.7,1031.4,599504,2026-03-10
ASTRAZEN,EQ,8799.5,8849.0,8615.0,8815.5,3477,2026-03-10
ASTRON,EQ,3.95,4.12,3.81,4.04,41207,2026-03-10
ATALREAL,EQ,23.01,23.83,22.96,23.31,4578118,2026-03-10
ATAM,EQ,56.2,59.94,56.2,58.34,13280,2026-03-10
ATGL,EQ,468.95,478.0,463.45,472.45,793303,2026-03-10
ATHERENERG,EQ,695.0,699.0,677.45,695.75,1140241,2026-03-10
ATL,EQ,23.5,24.03,23.25,23.69,175765,2026-03-10
ATLANTAA,EQ,38.05,40.78,38.05,38.6,82255,2026-03-10
ATLANTAELE,EQ,929.8,1008.6,926.35,1008.6,218696,2026-03-10
ATLASCYCLE,EQ,87.0,87.0,81.0,82.91,3143,2026-03-10
ATUL,EQ,6225.0,6256.0,5977.0,6058.5,39036,2026-03-10
ATULAUTO,EQ,430.7,434.0,421.05,432.05,170233,2026-03-10
AUBANK,EQ,941.2,951.3,929.1,938.5,1965529,2026-03-10
AURIONPRO,EQ,856.1,871.0,846.05,856.85,132365,2026-03-10
AUROPHARMA,EQ,1260.0,1291.8,1249.0,1285.9,2197827,2026-03-10
AURUM,EQ,167.24,169.9,165.22,168.43,66560,2026-03-10
AUTOAXLES,EQ,1951.1,1963.4,1920.0,1928.8,4855,2026-03-10
AUTOBEES,EQ,274.8,276.17,269.45,275.24,240916,2026-03-10
AUTOIETF,EQ,27.37,27.64,26.96,27.57,451505,2026-03-10
AUTOIND,EQ,66.3,69.72,66.3,68.67,142853,2026-03-10
AVADHSUGAR,EQ,407.0,427.95,394.0,422.3,148634,2026-03-10
AVALON,EQ,914.7,960.0,910.2,951.0,110563,2026-03-10
AVANTEL,EQ,143.4,146.57,140.45,146.0,951595,2026-03-10
AVANTIFEED,EQ,1175.0,1212.9,1145.4,1204.2,597596,2026-03-10
AVG,EQ,134.2,139.19,134.2,135.85,98110,2026-03-10
AVL,EQ,464.75,464.75,442.0,462.35,312838,2026-03-10
AVONMORE,EQ,13.87,14.49,13.65,13.72,113343,2026-03-10
AVROIND,EQ,132.99,133.91,131.0,133.71,39312,2026-03-10
AVTNPL,EQ,64.0,64.0,60.01,60.6,27521,2026-03-10
AWFIS,EQ,259.0,268.45,254.75,255.6,455675,2026-03-10
AWHCL,EQ,470.25,474.35,460.0,472.7,63088,2026-03-10
AWL,EQ,177.01,180.95,176.29,179.01,3607758,2026-03-10
AXISBANK,EQ,1295.2,1319.5,1284.6,1314.7,6289277,2026-03-10
AXISBNKETF,EQ,579.87,585.57,579.44,585.33,9677,2026-03-10
AXISBPSETF,EQ,13.37,13.38,13.23,13.24,1020968,2026-03-10
AXISCADES,EQ,1460.0,1485.0,1443.0,1475.5,80646,2026-03-10
AXISCETF,EQ,113.6,114.65,113.48,113.94,937,2026-03-10
AXISGOLD,EQ,135.63,135.63,132.36,133.1,1255123,2026-03-10
AXISHCETF,EQ,150.42,152.36,150.42,151.88,12154,2026-03-10
AXISILVER,EQ,265.02,267.41,264.28,265.68,841820,2026-03-10
AXISNIFTY,EQ,266.77,267.62,265.0,267.28,115599,2026-03-10
AXISTECETF,EQ,331.26,331.26,326.0,328.37,7014,2026-03-10
AXISVALUE,EQ,32.49,32.82,32.27,32.66,111628,2026-03-10
AXSENSEX,EQ,79.87,81.81,79.87,80.62,4475,2026-03-10
AYE,EQ,113.98,117.62,111.14,112.83,527687,2026-03-10
AYMSYNTEX,EQ,190.25,195.89,190.25,192.46,8189,2026-03-10
AZAD,EQ,1660.0,1660.0,1616.1,1635.9,122239,2026-03-10
BAFNAPH,EQ,106.13,110.4,106.0,109.99,1114,2026-03-10
BAGFILMS,EQ,5.13,5.24,4.96,5.03,74140,2026-03-10
BAIDFIN,EQ,11.44,11.44,10.88,11.08,127778,2026-03-10
BAJAJ-AUTO,EQ,9449.5,9637.5,9349.0,9610.0,463535,2026-03-10
BAJAJCON,EQ,374.0,378.0,370.3,374.7,272387,2026-03-10
BAJAJELEC,EQ,358.0,383.9,352.5,377.1,226343,2026-03-10
BAJAJFINSV,EQ,1845.1,1873.8,1840.4,1867.8,885047,2026-03-10
BAJAJHCARE,EQ,315.2,319.7,312.55,314.15,245890,2026-03-10
BAJAJHFL,EQ,83.85,84.8,83.31,84.6,5309494,2026-03-10
BAJAJHIND,EQ,16.5,16.75,16.2,16.65,7359957,2026-03-10
BAJAJHLDNG,EQ,10308.0,10352.0,10111.0,10289.0,59081,2026-03-10
BAJAJINDEF,EQ,222.03,230.0,219.02,226.65,16012,2026-03-10
BAJEL,EQ,148.1,150.95,144.35,145.9,293047,2026-03-10
BAJFINANCE,EQ,950.0,952.15,931.85,939.8,8474956,2026-03-10
BALAJEE,EQ,27.02,27.8,26.35,27.29,42755,2026-03-10
BALAJITELE,EQ,100.05,105.0,99.96,100.48,347812,2026-03-10
BALAMINES,EQ,1010.8,1050.0,1010.8,1027.4,58809,2026-03-10
BALAXI,EQ,18.13,20.4,18.13,20.06,118386,2026-03-10
BALKRISHNA,EQ,13.35,13.89,12.0,12.88,143992,2026-03-10
BALKRISIND,EQ,2255.9,2280.5,2236.5,2242.4,108794,2026-03-10
BALMLAWRIE,EQ,176.0,179.0,175.1,178.25,484256,2026-03-10
BALPHARMA,EQ,70.0,73.41,67.6,70.99,16322,2026-03-10
BALRAMCHIN,EQ,478.2,508.5,478.2,506.45,1311012,2026-03-10
BALUFORGE,EQ,465.0,475.0,456.0,468.9,356039,2026-03-10
BANARBEADS,EQ,114.75,115.99,111.1,114.64,2486,2026-03-10
BANARISUG,EQ,3600.2,3623.8,3600.0,3606.0,54,2026-03-10
BANCOINDIA,EQ,575.0,577.0,564.4,571.3,404934,2026-03-10
BANDHANBNK,EQ,176.0,183.19,174.75,182.26,8931139,2026-03-10
BANG,EQ,35.49,37.69,33.2,36.76,29337,2026-03-10
BANKA,EQ,53.2,54.97,50.15,51.66,12951,2026-03-10
BANKADD,EQ,57.75,58.29,57.53,58.11,84300,2026-03-10
BANKBARODA,EQ,291.0,296.15,290.5,294.4,8965568,2026-03-10
BANKBEES,EQ,587.98,589.67,582.41,588.52,1043203,2026-03-10
BANKBETA,EQ,58.5,58.98,58.11,58.77,103812,2026-03-10
BANKBETF,EQ,57.27,57.88,57.15,57.69,14803,2026-03-10
BANKETF,EQ,573.65,579.5,572.01,578.39,21265,2026-03-10
BANKIETF,EQ,58.3,58.5,57.71,58.34,477015,2026-03-10
BANKINDIA,EQ,154.0,156.95,151.54,156.17,6865878,2026-03-10
BANKNIFTY1,EQ,59.3,59.3,58.3,59.03,202757,2026-03-10
BANKPSU,EQ,88.59,90.85,88.59,90.56,35489,2026-03-10
BANSALWIRE,EQ,249.95,250.25,243.05,248.0,64180,2026-03-10
BANSWRAS,EQ,111.19,113.58,110.07,111.33,12382,2026-03-10
BASF,EQ,3332.8,3475.0,3325.0,3461.8,19606,2026-03-10
BASML,EQ,21.43,21.43,20.36,20.78,172765,2026-03-10
BATAINDIA,EQ,720.05,725.0,711.5,716.9,166188,2026-03-10
BAYERCROP,EQ,4485.0,4624.0,4485.0,4604.3,15166,2026-03-10
BBETF0432,EQ,1316.64,1321.19,1314.01,1318.48,2448,2026-03-10
BBL,EQ,2306.0,2420.2,2305.9,2381.6,28708,2026-03-10
BBNPNBETF,EQ,57.27,57.42,56.53,57.35,1606,2026-03-10
BBNPPGOLD,EQ,154.4,154.95,154.0,154.75,58062,2026-03-10
BBOX,EQ,501.0,516.9,496.7,510.5,365573,2026-03-10
BBTC,EQ,1552.9,1568.4,1529.3,1562.8,40728,2026-03-10
BBTCL,EQ,169.99,170.0,168.1,169.96,298,2026-03-10
BCLIND,EQ,28.0,28.65,27.82,28.52,709465,2026-03-10
BCONCEPTS,EQ,245.0,247.95,231.55,244.75,11175,2026-03-10
BDL,EQ,1364.9,1392.0,1322.0,1384.4,2329170,2026-03-10
BEARDSELL,EQ,23.21,25.0,23.21,23.77,33517,2026-03-10
BECTORFOOD,EQ,195.0,196.04,184.9,187.31,677676,2026-03-10
BEL,EQ,465.0,465.8,453.55,463.35,19398151,2026-03-10
BELLACASA,EQ,268.05,270.0,258.0,262.4,18746,2026-03-10
BELRISE,EQ,198.19,200.9,190.1,193.85,8730483,2026-03-10
BEML,EQ,1608.0,1621.0,1578.0,1610.7,186791,2026-03-10
BEPL,EQ,78.03,81.0,78.03,80.53,419197,2026-03-10
BERGEPAINT,EQ,441.15,444.75,435.0,436.7,406925,2026-03-10
BETA,EQ,1087.9,1138.6,1070.4,1120.6,10416,2026-03-10
BFINVEST,EQ,376.5,389.9,373.6,385.0,21038,2026-03-10
BFSI,EQ,26.91,27.49,26.9,27.46,414033,2026-03-10
BHAGCHEM,EQ,198.0,205.04,196.08,199.18,129887,2026-03-10
BHAGERIA,EQ,151.35,155.41,148.8,151.39,78871,2026-03-10
BHAGYANGR,EQ,155.62,170.6,155.62,165.71,304101,2026-03-10
BHANDARI,EQ,2.58,2.69,2.54,2.55,543314,2026-03-10
BHARATCOAL,EQ,33.01,33.16,32.63,33.0,4970106,2026-03-10
BHARATFORG,EQ,1885.0,1886.5,1827.1,1842.2,959909,2026-03-10
BHARATGEAR,EQ,101.5,103.49,98.01,102.32,29729,2026-03-10
BHARATRAS,EQ,1350.0,1378.9,1331.0,1364.0,30520,2026-03-10
BHARATSE,EQ,178.37,178.37,173.23,175.88,83113,2026-03-10
BHARATWIRE,EQ,157.16,165.7,156.84,164.03,177687,2026-03-10
BHARTIARTL,EQ,1880.8,1881.0,1846.5,1850.4,11741600,2026-03-10
BHARTIHEXA,EQ,1590.0,1607.6,1570.0,1573.8,55793,2026-03-10
BHEL,EQ,259.0,262.0,252.6,258.65,6171454,2026-03-10
BIGBLOC,EQ,49.9,51.5,49.8,50.63,72407,2026-03-10
BIKAJI,EQ,612.85,619.2,610.05,615.6,74783,2026-03-10
BIL,EQ,720.05,749.15,702.0,708.75,7156,2026-03-10
BIOCON,EQ,393.65,398.45,392.4,395.8,3554902,2026-03-10
BIOFILCHEM,EQ,32.25,32.25,30.0,30.72,8529,2026-03-10
BIRLACABLE,EQ,133.02,136.83,133.02,135.58,34254,2026-03-10
BIRLACORPN,EQ,834.0,849.9,819.0,829.2,143992,2026-03-10
BIRLAMONEY,EQ,121.63,124.98,121.63,123.91,40566,2026-03-10
BIRLANU,EQ,1401.0,1427.9,1355.0,1374.2,17009,2026-03-10
BLACKBUCK,EQ,574.95,590.0,567.0,585.55,296268,2026-03-10
BLAL,EQ,175.1,177.55,175.1,176.39,21655,2026-03-10
BLISSGVS,EQ,207.0,224.3,204.13,223.02,2458307,2026-03-10
BLKASHYAP,EQ,47.55,51.9,47.38,51.61,1004069,2026-03-10
BLS,EQ,250.05,254.7,248.0,252.4,1032950,2026-03-10
BLSE,EQ,131.0,136.9,126.5,135.45,395368,2026-03-10
BLUECOAST,EQ,21.0,22.03,20.56,21.06,7017,2026-03-10
BLUEDART,EQ,5300.0,5390.0,5300.0,5347.0,6169,2026-03-10
BLUEJET,EQ,376.9,382.65,373.85,376.1,357342,2026-03-10
BLUESTARCO,EQ,1900.0,1944.0,1871.8,1887.8,440437,2026-03-10
BLUESTONE,EQ,484.95,510.95,471.25,502.6,675462,2026-03-10
BLUSPRING,EQ,49.0,50.29,48.56,48.93,118718,2026-03-10
BMWVENTLTD,EQ,55.6,60.0,55.02,56.75,669601,2026-03-10
BODALCHEM,EQ,44.1,44.9,44.1,44.49,222465,2026-03-10
BOMDYEING,EQ,104.0,107.45,103.04,106.94,823465,2026-03-10
BOROLTD,EQ,227.98,262.9,227.98,253.25,5533052,2026-03-10
BORORENEW,EQ,419.4,431.7,414.3,426.1,641415,2026-03-10
BOROSCI,EQ,107.99,109.38,105.95,107.37,76965,2026-03-10
BOSCH-HCIL,EQ,1311.5,1348.3,1298.0,1336.9,16366,2026-03-10
BOSCHLTD,EQ,31940.0,32270.0,31650.0,32080.0,17509,2026-03-10
BPCL,EQ,336.5,342.2,324.35,325.9,15916729,2026-03-10
BPL,EQ,50.75,53.0,50.75,51.42,84785,2026-03-10
BRIGADE,EQ,667.8,674.25,653.15,671.45,152698,2026-03-10
BRIGHOTEL,EQ,58.0,59.21,58.0,58.38,61901,2026-03-10
BRITANNIA,EQ,5911.0,5995.0,5911.0,5968.0,283327,2026-03-10
BRNL,EQ,17.9,18.7,17.9,18.27,151652,2026-03-10
