SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
AIRAN,EQ,15.9,15.9,15.02,15.28,68586,2026-03-17
AIROLAM,EQ,87.99,87.99,84.29,87.16,4305,2026-03-17
AJANTPHARM,EQ,2980.7,3071.6,2959.0,3020.6,230312,2026-03-17
AJAXENGG,EQ,475.05,491.4,475.05,489.85,75261,2026-03-17
AJMERA,EQ,115.25,116.47,113.02,113.87,228967,2026-03-17
AJOONI,EQ,4.1,4.16,4.06,4.14,319009,2026-03-17
AKASH,EQ,24.29,24.93,23.75,24.0,2790,2026-03-17
AKG,EQ,11.18,11.18,10.65,10.8,20149,2026-03-17
AKI,EQ,4.82,4.82,4.44,4.58,968666,2026-03-17
AKSHAR,EQ,0.39,0.4,0.39,0.39,572498,2026-03-17
AKSHARCHEM,EQ,169.76,177.77,169.76,171.48,11588,2026-03-17
AKSHOPTFBR,EQ,4.37,5.13,4.32,4.66,2480478,2026-03-17
AKUMS,EQ,462.0,472.0,456.55,463.85,148634,2026-03-17
AKZOINDIA,EQ,2884.7,2901.9,2850.0,2895.8,12251,2026-03-17
ALANKIT,EQ,7.94,7.94,7.45,7.56,322342,2026-03-17
ALBERTDAVD,EQ,673.95,682.0,665.5,669.9,3678,2026-03-17
ALEMBICLTD,EQ,79.61,83.0,78.59,79.44,443135,2026-03-17
ALGOQUANT,EQ,54.7,56.12,54.7,55.0,1236245,2026-03-17
ALICON,EQ,665.65,669.6,655.0,661.3,33454,2026-03-17
ALIVUS,EQ,928.0,942.45,912.6,936.1,74462,2026-03-17
ALKALI,EQ,59.59,59.59,55.8,56.69,11326,2026-03-17
ALKEM,EQ,5317.0,5350.0,5285.0,5333.5,127237,2026-03-17
ALKYLAMINE,EQ,1225.0,1335.0,1212.0,1279.0,193515,2026-03-17
ALLCARGO,EQ,7.48,8.05,7.42,7.84,7404808,2026-03-17
ALLDIGI,EQ,739.8,748.0,721.0,724.45,11305,2026-03-17
ALLTIME,EQ,201.63,209.0,199.24,206.85,67018,2026-03-17
ALMONDZ,EQ,14.0,14.44,13.99,14.13,109122,2026-03-17
ALOKINDS,EQ,12.75,12.76,12.55,12.58,4329977,2026-03-17
ALPA,EQ,60.74,60.74,59.03,59.76,21263,2026-03-17
ALPHA,EQ,45.3,45.54,44.87,45.44,1523401,2026-03-17
ALPHAETF,EQ,23.33,24.9,23.21,23.94,1135824,2026-03-17
ALPHAGEO,EQ,178.4,184.98,174.99,175.86,14090,2026-03-17
ALPL30IETF,EQ,25.93,26.2,25.85,26.08,784256,2026-03-17
AMAGI,EQ,367.2,376.0,351.0,356.45,78788,2026-03-17
AMANTA,EQ,97.7,98.59,94.5,95.03,101854,2026-03-17
AMBER,EQ,6701.0,6810.0,6589.0,6778.0,572762,2026-03-17
AMBICAAGAR,EQ,23.97,23.97,22.37,22.72,13970,2026-03-17
AMBIKCO,EQ,1281.0,1297.3,1266.1,1272.1,5379,2026-03-17
AMBUJACEM,EQ,432.8,436.3,428.1,434.2,2154056,2026-03-17
AMDIND,EQ,36.0,37.0,35.1,36.18,9058,2026-03-17
AMJLAND,EQ,37.98,37.98,36.03,36.51,30767,2026-03-17
AMNPLST,EQ,159.0,159.0,145.8,149.75,11591,2026-03-17
AMRUTANJAN,EQ,528.9,533.9,514.45,518.25,30784,2026-03-17
ANANDRATHI,EQ,3079.6,3084.1,3035.0,3063.0,85513,2026-03-17
ANANTRAJ,EQ,443.85,450.55,435.5,448.95,1647512,2026-03-17
ANDHRAPAP,EQ,61.1,61.8,60.42,60.78,83108,2026-03-17
ANDHRSUGAR,EQ,69.81,70.6,68.91,69.49,112512,2026-03-17
ANGELONE,EQ,218.0,221.2,214.5,216.98,10682186,2026-03-17
ANIKINDS,EQ,42.88,42.88,38.0,39.15,90871,2026-03-17
ANMOL,EQ,10.89,10.89,10.21,10.71,140395,2026-03-17
ANTELOPUS,EQ,549.0,549.0,522.9,540.4,153149,2026-03-17
ANTGRAPHIC,EQ,0.78,0.83,0.78,0.82,120397,2026-03-17
ANTHEM,EQ,650.0,650.0,631.35,637.75,165841,2026-03-17
ANUHPHR,EQ,74.52,76.7,74.52,75.64,19844,2026-03-17
ANUP,EQ,1500.0,1584.0,1499.0,1544.8,52625,2026-03-17
ANURAS,EQ,1245.0,1251.9,1226.9,1236.1,188822,2026-03-17
AONEGOLD,EQ,14.7,14.7,14.39,14.46,1474113,2026-03-17
AONELIQUID,EQ,1051.03,1051.05,1051.03,1051.03,4585,2026-03-17
AONENIFTY,EQ,9.79,9.79,9.55,9.65,1019148,2026-03-17
AONESILVER,EQ,9.78,9.78,9.4,9.48,1076599,2026-03-17
AONETMMQ50,EQ,9.19,9.28,9.14,9.27,81466,2026-03-17
AONETOTAL,EQ,11.19,11.99,10.83,10.94,359422,2026-03-17
APARINDS,EQ,9220.0,9555.0,9009.0,9416.0,138005,2026-03-17
APCL,EQ,115.8,123.89,110.6,112.59,77857,2026-03-17
APCOTEXIND,EQ,349.2,353.8,334.2,340.1,50044,2026-03-17
APEX,EQ,335.0,361.2,323.05,361.2,834463,2026-03-17
APLAPOLLO,EQ,1914.0,1974.5,1896.7,1965.6,866076,2026-03-17
APLLTD,EQ,675.75,682.45,665.1,670.0,35053,2026-03-17
APOLLO,EQ,196.0,203.3,196.0,202.1,8656605,2026-03-17
APOLLOHOSP,EQ,7490.0,7574.5,7470.0,7500.0,343558,2026-03-17
APOLLOPIPE,EQ,397.0,413.8,394.1,397.3,1169161,2026-03-17
APOLLOTYRE,EQ,412.8,424.0,408.1,421.95,1211351,2026-03-17
APOLSINHOT,EQ,1110.1,1126.0,1091.7,1119.4,1467,2026-03-17
APTECHT,EQ,77.12,78.89,76.8,78.16,121765,2026-03-17
APTUS,EQ,225.25,225.52,220.2,221.22,1180506,2026-03-17
AQYLON,EQ,76.1,79.4,76.1,76.1,1603579,2026-03-17
ARCHIDPLY,EQ,74.9,75.0,68.26,69.44,50773,2026-03-17
ARCHIES,EQ,13.8,14.15,13.2,13.27,18582,2026-03-17
ARE&M,EQ,774.9,786.9,768.0,777.7,362050,2026-03-17
ARENTERP,EQ,41.8,41.8,39.51,40.81,21,2026-03-17
ARFIN,EQ,75.6,76.8,73.51,76.42,1131028,2026-03-17
ARIES,EQ,324.3,333.95,320.75,329.85,49658,2026-03-17
ARIHANTCAP,EQ,69.9,70.3,68.11,69.66,134164,2026-03-17
ARIHANTSUP,EQ,208.6,220.0,207.3,214.15,14360,2026-03-17
ARIS,EQ,105.76,105.76,101.12,102.56,341136,2026-03-17
ARKADE,EQ,103.9,104.89,101.8,103.36,409910,2026-03-17
ARMANFIN,EQ,1374.1,1435.0,1361.1,1418.1,33732,2026-03-17
AROGRANITE,EQ,23.41,23.99,22.16,23.86,11038,2026-03-17
ARROWGREEN,EQ,348.8,372.0,345.8,367.35,79312,2026-03-17
ARSSBL,EQ,469.7,476.95,465.15,473.85,196133,2026-03-17
ARTEMISMED,EQ,218.25,223.65,217.12,222.4,74428,2026-03-17
ARTNIRMAN,EQ,34.3,37.95,34.3,37.85,69,2026-03-17
ARVIND,EQ,350.65,359.95,347.25,354.7,279653,2026-03-17
ARVINDFASN,EQ,384.25,398.55,376.85,394.6,177192,2026-03-17
ARVSMART,EQ,535.0,550.35,531.25,533.6,43408,2026-03-17
ASAHIINDIA,EQ,840.0,856.75,832.35,839.9,64823,2026-03-17
ASAHISONG,EQ,189.46,193.0,185.11,190.75,23335,2026-03-17
ASAL,EQ,419.8,422.0,408.55,412.2,12604,2026-03-17
ASALCBR,EQ,708.0,723.0,700.15,705.25,176640,2026-03-17
ASHAPURMIN,EQ,494.1,499.8,486.6,496.65,359171,2026-03-17
ASHIANA,EQ,309.9,310.8,305.1,308.6,17535,2026-03-17
ASHIMASYN,EQ,14.75,14.75,13.7,13.98,92530,2026-03-17
ASHOKA,EQ,114.27,114.28,111.2,112.5,1716283,2026-03-17
ASHOKAMET,EQ,14.47,14.58,13.92,14.04,6100,2026-03-17
ASHOKLEY,EQ,174.0,176.6,171.7,176.11,20890037,2026-03-17
ASIANENE,EQ,274.05,299.2,268.05,291.05,703957,2026-03-17
ASIANHOTNR,EQ,305.0,305.0,290.05,295.2,5308,2026-03-17
ASIANPAINT,EQ,2217.7,2261.5,2217.2,2238.2,875461,2026-03-17
ASIANTILES,EQ,63.34,63.34,57.84,60.07,4541502,2026-03-17
ASKAUTOLTD,EQ,408.1,411.5,403.05,406.0,102965,2026-03-17
ASMS,EQ,8.28,8.33,8.05,8.12,810325,2026-03-17
ASPINWALL,EQ,216.59,216.59,201.0,206.35,4424,2026-03-17
ASTEC,EQ,588.95,593.35,569.75,585.45,81248,2026-03-17
ASTERDM,EQ,657.05,675.5,649.2,669.55,811373,2026-03-17
ASTRAL,EQ,1624.9,1660.0,1619.7,1652.0,490078,2026-03-17
ASTRAMICRO,EQ,960.5,975.0,956.6,964.45,166294,2026-03-17
ASTRAZEN,EQ,8440.5,8506.0,8312.0,8449.5,5900,2026-03-17
ASTRON,EQ,4.04,4.13,3.88,4.05,69326,2026-03-17
ATALREAL,EQ,22.3,22.9,21.9,22.42,6136514,2026-03-17
ATAM,EQ,59.85,59.85,57.5,57.79,5165,2026-03-17
ATGL,EQ,525.7,533.7,490.0,516.85,8611067,2026-03-17
ATHERENERG,EQ,726.95,729.65,706.35,723.75,1252990,2026-03-17
ATL,EQ,22.62,23.25,22.4,22.69,165058,2026-03-17
ATLANTAA,EQ,34.5,35.73,34.24,35.23,67646,2026-03-17
ATLANTAELE,EQ,999.0,1040.0,978.0,1033.25,150123,2026-03-17
ATLASCYCLE,EQ,81.31,85.95,81.2,83.42,13073,2026-03-17
ATUL,EQ,6270.0,6306.5,6142.0,6198.5,33289,2026-03-17
ATULAUTO,EQ,410.0,416.0,404.75,411.45,95017,2026-03-17
AUBANK,EQ,888.0,903.95,874.8,902.05,1867679,2026-03-17
AURIONPRO,EQ,835.05,835.05,817.85,821.2,142977,2026-03-17
AUROPHARMA,EQ,1284.9,1295.0,1275.1,1286.0,635152,2026-03-17
AURUM,EQ,169.43,169.9,167.1,169.2,33522,2026-03-17
AUTOAXLES,EQ,1725.0,1742.0,1706.2,1719.2,2960,2026-03-17
AUTOBEES,EQ,260.69,266.0,252.0,258.78,386612,2026-03-17
AUTOIETF,EQ,25.37,25.95,25.26,25.87,899087,2026-03-17
AUTOIND,EQ,61.2,61.45,58.8,59.71,299360,2026-03-17
AVADHSUGAR,EQ,414.0,433.15,398.2,401.75,178962,2026-03-17
AVALON,EQ,885.1,933.0,885.0,901.0,222532,2026-03-17
AVANTEL,EQ,131.1,132.69,127.0,127.62,1169527,2026-03-17
AVANTIFEED,EQ,1216.3,1263.0,1198.0,1244.2,603011,2026-03-17
AVG,EQ,142.5,168.02,137.71,160.75,357875,2026-03-17
AVL,EQ,445.0,455.1,436.8,447.1,130679,2026-03-17
AVONMORE,EQ,12.0,12.44,11.47,12.19,525510,2026-03-17
AVROIND,EQ,140.14,143.0,130.5,131.93,34554,2026-03-17
AVTNPL,EQ,58.2,59.99,57.31,59.25,64734,2026-03-17
AWFIS,EQ,268.55,284.5,263.25,277.1,411946,2026-03-17
AWHCL,EQ,450.0,457.0,441.5,444.85,89899,2026-03-17
AWL,EQ,173.55,178.0,173.06,175.01,7193126,2026-03-17
AXISBANK,EQ,1219.7,1232.3,1210.0,1228.1,5707317,2026-03-17
AXISBNKETF,EQ,558.87,563.09,555.75,562.96,10582,2026-03-17
AXISBPSETF,EQ,13.49,13.49,13.17,13.2,38385,2026-03-17
AXISCADES,EQ,1331.9,1384.5,1320.4,1384.5,59791,2026-03-17
AXISCETF,EQ,110.59,111.99,110.02,111.24,2264,2026-03-17
AXISGOLD,EQ,124.38,130.13,124.38,129.25,3710949,2026-03-17
AXISHCETF,EQ,153.41,153.41,146.32,147.08,2693,2026-03-17
AXISILVER,EQ,257.4,257.4,248.19,249.56,800227,2026-03-17
AXISNIFTY,EQ,260.67,260.67,256.89,259.69,37983,2026-03-17
AXISTECETF,EQ,314.46,316.37,310.1,315.09,2017,2026-03-17
AXISVALUE,EQ,31.66,31.98,31.5,31.96,103257,2026-03-17
AXSENSEX,EQ,78.78,78.78,77.7,78.29,4759,2026-03-17
AYE,EQ,100.04,102.9,97.44,102.29,380841,2026-03-17
AYMSYNTEX,EQ,178.79,181.68,178.0,178.12,4883,2026-03-17
AZAD,EQ,1499.1,1520.8,1486.1,1501.3,102100,2026-03-17
BAFNAPH,EQ,109.25,109.31,109.25,109.31,861,2026-03-17
BAGFILMS,EQ,4.45,4.58,4.27,4.34,152158,2026-03-17
BAIDFIN,EQ,11.14,11.14,10.55,10.91,53620,2026-03-17
BAJAJ-AUTO,EQ,9100.0,9250.0,9006.5,9110.0,245258,2026-03-17
BAJAJCON,EQ,335.0,352.6,331.5,343.6,877978,2026-03-17
BAJAJELEC,EQ,368.0,398.0,336.9,342.45,4941526,2026-03-17
BAJAJFINSV,EQ,1775.6,1782.6,1757.0,1774.7,1259526,2026-03-17
BAJAJHCARE,EQ,283.35,285.0,275.45,278.2,532481,2026-03-17
BAJAJHFL,EQ,81.5,81.95,81.05,81.3,4586286,2026-03-17
BAJAJHIND,EQ,15.65,16.14,15.6,15.76,5628437,2026-03-17
BAJAJHLDNG,EQ,9630.0,9729.0,9531.0,9663.0,31655,2026-03-17
BAJAJINDEF,EQ,233.56,245.0,232.94,234.66,27678,2026-03-17
BAJEL,EQ,175.59,182.39,168.37,175.52,41323298,2026-03-17
BAJFINANCE,EQ,878.15,881.05,859.55,868.6,7941385,2026-03-17
BALAJEE,EQ,25.94,25.98,25.31,25.62,36826,2026-03-17
BALAJITELE,EQ,92.9,94.8,90.25,91.06,244061,2026-03-17
BALAMINES,EQ,1000.0,1018.2,992.0,1000.4,67783,2026-03-17
BALAXI,EQ,18.05,18.32,17.05,17.7,76220,2026-03-17
BALKRISHNA,EQ,14.6,15.95,14.6,15.88,18011,2026-03-17
BALKRISIND,EQ,2165.8,2180.9,2139.2,2150.9,118968,2026-03-17
BALMLAWRIE,EQ,159.75,161.7,159.75,160.69,141876,2026-03-17
BALPHARMA,EQ,68.0,68.51,65.07,66.33,7520,2026-03-17
BALRAMCHIN,EQ,487.0,494.0,464.2,467.25,1093402,2026-03-17
BALUFORGE,EQ,445.9,451.8,438.0,445.85,316691,2026-03-17
BANARBEADS,EQ,113.07,114.95,109.13,112.7,2005,2026-03-17
BANARISUG,EQ,3634.0,3634.0,3600.0,3606.8,73,2026-03-17
BANCOINDIA,EQ,570.8,578.9,563.6,576.7,197087,2026-03-17
BANDHANBNK,EQ,163.0,163.99,158.19,159.58,10502382,2026-03-17
BANG,EQ,35.0,35.0,32.26,32.89,7142,2026-03-17
BANK10ADD,EQ,16.54,16.58,16.36,16.51,4907,2026-03-17
BANKA,EQ,46.98,50.45,45.56,48.24,14070,2026-03-17
BANKADD,EQ,55.61,56.05,55.19,56.0,62128,2026-03-17
BANKBARODA,EQ,280.55,283.95,277.3,283.25,5072811,2026-03-17
BANKBEES,EQ,570.0,570.0,559.01,566.86,1040007,2026-03-17
BANKBETA,EQ,56.3,56.6,55.8,56.42,207577,2026-03-17
BANKBETF,EQ,55.31,55.68,54.76,55.49,17704,2026-03-17
BANKETF,EQ,552.58,558.42,549.21,556.99,17012,2026-03-17
BANKIETF,EQ,55.88,56.22,55.35,56.02,1343496,2026-03-17
BANKINDIA,EQ,151.1,151.75,148.54,151.38,8579109,2026-03-17
BANKNIFTY1,EQ,57.95,57.95,56.0,56.67,316957,2026-03-17
BANKPSU,EQ,86.07,86.51,85.0,86.18,489483,2026-03-17
BANSALWIRE,EQ,256.0,265.45,249.0,252.8,82782,2026-03-17
BANSWRAS,EQ,109.39,109.97,106.8,108.18,23885,2026-03-17
BASF,EQ,3475.0,3475.0,3399.9,3420.1,23085,2026-03-17
BASML,EQ,19.11,19.3,18.7,19.09,579647,2026-03-17
BATAINDIA,EQ,681.05,682.4,665.1,671.25,214479,2026-03-17
BAYERCROP,EQ,4544.9,4544.9,4404.1,4487.6,29354,2026-03-17
BBETF0432,EQ,1316.97,1316.97,1306.48,1311.08,5251,2026-03-17
BBL,EQ,2332.7,2375.0,2275.0,2304.9,20193,2026-03-17
BBNPNBETF,EQ,55.49,55.49,54.29,55.28,1653,2026-03-17
BBNPPGOLD,EQ,151.15,151.95,149.35,150.15,7026,2026-03-17
BBOX,EQ,500.0,525.0,492.2,513.45,589424,2026-03-17
BBTC,EQ,1502.6,1521.0,1495.7,1511.2,30624,2026-03-17
BBTCL,EQ,170.9,170.9,162.86,168.25,1524,2026-03-17
BCLIND,EQ,26.95,27.28,26.6,26.74,569883,2026-03-17
BCONCEPTS,EQ,237.35,241.55,225.4,230.4,10256,2026-03-17
BDL,EQ,1297.8,1305.8,1276.1,1296.8,803550,2026-03-17
BEARDSELL,EQ,23.75,23.75,22.6,22.74,5928,2026-03-17
BECTORFOOD,EQ,182.0,184.57,180.61,182.17,350545,2026-03-17
BEL,EQ,432.45,441.05,430.3,439.35,14421128,2026-03-17
BELLACASA,EQ,262.95,271.35,258.95,262.5,97202,2026-03-17
BELRISE,EQ,176.0,177.9,173.55,176.94,5129463,2026-03-17
BEML,EQ,1516.5,1523.1,1493.8,1512.0,177683,2026-03-17
BEPL,EQ,82.65,83.52,80.89,81.6,357703,2026-03-17
BERGEPAINT,EQ,404.8,420.4,404.3,416.15,676135,2026-03-17
BETA,EQ,1139.9,1161.8,1080.0,1088.1,7808,2026-03-17
BFINVEST,EQ,369.1,374.0,367.0,371.8,25321,2026-03-17
BFSI,EQ,27.01,27.01,26.28,26.58,159473,2026-03-17
BHAGCHEM,EQ,189.85,196.1,189.81,190.29,115989,2026-03-17
BHAGERIA,EQ,141.61,143.54,139.22,141.03,32457,2026-03-17
BHAGYANGR,EQ,145.49,149.17,143.41,147.69,79466,2026-03-17
BHANDARI,EQ,2.5,2.59,2.46,2.5,1218627,2026-03-17
BHARATCOAL,EQ,34.6,34.98,34.04,34.21,8128642,2026-03-17
BHARATFORG,EQ,1708.0,1755.0,1691.2,1746.0,1099383,2026-03-17
BHARATGEAR,EQ,96.0,97.98,95.02,96.68,15339,2026-03-17
BHARATRAS,EQ,1287.5,1347.0,1269.0,1301.8,17479,2026-03-17
BHARATSE,EQ,161.6,164.75,158.2,162.69,76374,2026-03-17
BHARATWIRE,EQ,157.0,159.95,152.8,158.24,107940,2026-03-17
BHARTIARTL,EQ,1797.0,1834.5,1791.1,1827.0,7181491,2026-03-17
BHARTIHEXA,EQ,1486.4,1540.0,1480.0,1531.0,130919,2026-03-17
BHEL,EQ,255.5,257.15,250.0,256.35,7083919,2026-03-17
BIGBLOC,EQ,50.11,52.34,50.11,50.9,121450,2026-03-17
BIKAJI,EQ,622.3,627.25,613.5,616.4,75824,2026-03-17
BIL,EQ,717.95,719.5,709.55,717.5,1532,2026-03-17
BIOCON,EQ,379.95,383.05,374.95,377.55,2698117,2026-03-17
BIOFILCHEM,EQ,30.0,31.0,29.69,30.04,8735,2026-03-17
BIRLACABLE,EQ,129.74,131.89,128.0,129.73,24255,2026-03-17
BIRLACORPN,EQ,790.0,833.6,776.2,826.4,327517,2026-03-17
BIRLAMONEY,EQ,115.9,119.6,114.0,115.33,79458,2026-03-17
BIRLANU,EQ,1250.0,1253.4,1194.2,1202.8,39834,2026-03-17
BLACKBUCK,EQ,565.8,580.0,556.0,574.25,918129,2026-03-17
BLAL,EQ,171.31,172.98,162.21,167.55,90498,2026-03-17
BLISSGVS,EQ,204.94,213.74,202.2,210.76,871529,2026-03-17
BLKASHYAP,EQ,47.81,49.5,47.81,48.68,524567,2026-03-17
BLS,EQ,245.15,246.6,240.0,240.65,740726,2026-03-17
BLSE,EQ,142.79,143.7,141.5,142.27,1868119,2026-03-17
BLUECOAST,EQ,19.56,20.49,19.0,19.79,1258,2026-03-17
BLUEDART,EQ,5200.0,5214.5,5098.0,5148.5,7987,2026-03-17
BLUEJET,EQ,356.4,364.75,349.0,352.6,505972,2026-03-17
BLUESTARCO,EQ,1809.0,1831.7,1780.0,1815.3,386880,2026-03-17
BLUESTONE,EQ,512.8,561.0,509.65,533.55,929124,2026-03-17
BLUSPRING,EQ,45.8,46.23,45.02,45.77,536454,2026-03-17
BMWVENTLTD,EQ,59.7,60.53,59.21,59.85,114502,2026-03-17
BODALCHEM,EQ,44.0,44.41,43.35,43.52,189035,2026-03-17
BOMDYEING,EQ,102.4,105.89,101.2,105.28,1384066,2026-03-17
BOROLTD,EQ,231.9,233.3,226.6,228.44,116422,2026-03-17
BORORENEW,EQ,409.2,419.15,408.2,411.15,335943,2026-03-17
BOROSCI,EQ,107.01,107.12,104.0,105.14,51053,2026-03-17
BOSCH-HCIL,EQ,1283.0,1292.1,1250.1,1257.2,23742,2026-03-17
BOSCHLTD,EQ,30595.0,30910.0,30390.0,30645.0,11579,2026-03-17
BPCL,EQ,305.3,305.9,298.15,300.05,16467622,2026-03-17
BPL,EQ,47.7,48.46,47.12,47.55,70898,2026-03-17
BRIGADE,EQ,648.0,653.95,637.75,649.25,386654,2026-03-17
BRIGHOTEL,EQ,58.94,59.45,58.0,58.99,169206,2026-03-17
