SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
ASIANTILES,EQ,61.11,61.18,60.0,60.31,595556,2026-06-03
ASKAUTOLTD,EQ,442.55,444.0,433.0,437.45,55960,2026-06-03
ASMS,EQ,7.66,7.79,7.31,7.44,462433,2026-06-03
ASPINWALL,EQ,245.0,245.0,237.3,242.95,1479,2026-06-03
ASTAR,EQ,630.0,639.4,610.0,638.55,110,2026-06-03
ASTEC,EQ,778.3,848.85,772.1,782.85,386835,2026-06-03
ASTERDM,EQ,726.95,736.0,723.85,730.5,556755,2026-06-03
ASTRAL,EQ,1534.3,1548.7,1517.2,1536.9,727937,2026-06-03
ASTRAMICRO,EQ,1315.0,1352.7,1296.3,1323.7,511436,2026-06-03
ASTRAZEN,EQ,8666.5,8698.5,8505.0,8557.0,3329,2026-06-03
ATALREAL,EQ,29.44,29.75,29.22,29.55,5529019,2026-06-03
ATAM,EQ,72.0,72.48,70.2,70.51,6876,2026-06-03
ATGL,EQ,740.0,747.0,700.0,717.6,7961803,2026-06-03
ATHERENERG,EQ,961.0,1047.0,960.6,1022.05,13219934,2026-06-03
ATL,EQ,23.75,24.9,23.75,24.19,70172,2026-06-03
ATLANTAA,EQ,41.03,41.87,40.16,40.65,38663,2026-06-03
ATLANTAELE,EQ,1943.0,2050.1,1881.1,2050.1,116065,2026-06-03
ATLASCYCLE,EQ,99.43,99.5,96.05,99.1,1404,2026-06-03
ATUL,EQ,6690.0,6699.5,6611.5,6655.5,15292,2026-06-03
ATULAUTO,EQ,479.8,479.9,464.1,468.55,127799,2026-06-03
AUBANK,EQ,975.4,975.95,941.4,970.6,2372021,2026-06-03
AURIGROW,EQ,0.31,0.32,0.3,0.3,6195189,2026-06-03
AURIONPRO,EQ,834.0,834.0,805.0,809.55,130075,2026-06-03
AUROPHARMA,EQ,1432.5,1458.0,1419.2,1440.4,969156,2026-06-03
AURUM,EQ,179.01,181.0,178.01,180.23,83898,2026-06-03
AUTOAXLES,EQ,1743.4,1750.4,1707.0,1715.6,8191,2026-06-03
AUTOBEES,EQ,269.71,270.17,266.66,268.88,134780,2026-06-03
AUTOIETF,EQ,26.93,27.06,26.71,26.92,700588,2026-06-03
AVAILFC,EQ,160.0,161.5,155.7,157.73,2473,2026-06-03
AVALON,EQ,1512.1,1540.0,1489.9,1515.8,223256,2026-06-03
AVANTEL,EQ,176.14,177.19,171.81,175.7,1610638,2026-06-03
AVANTIFEED,EQ,1158.6,1174.8,1131.3,1171.7,288810,2026-06-03
AVG,EQ,151.8,153.57,150.1,151.73,11417,2026-06-03
AVL,EQ,501.0,527.95,501.0,526.0,101791,2026-06-03
AVONMORE,EQ,10.32,10.38,10.08,10.21,112134,2026-06-03
AVROIND,EQ,10.26,10.99,10.15,10.69,223650,2026-06-03
AVTNPL,EQ,70.56,71.53,69.36,70.22,52085,2026-06-03
AWFIS,EQ,318.0,319.95,309.5,311.55,267049,2026-06-03
AWHCL,EQ,465.5,465.5,452.1,454.25,90401,2026-06-03
AWL,EQ,190.65,191.36,185.75,190.18,1536314,2026-06-03
AXISBANK,EQ,1245.1,1264.8,1230.3,1255.2,7953326,2026-06-03
AXISBNKETF,EQ,539.76,558.4,539.76,556.83,11041,2026-06-03
AXISCADES,EQ,1625.0,1728.4,1625.0,1682.6,1359677,2026-06-03
AXISCETF,EQ,114.31,114.65,113.69,114.0,1233,2026-06-03
AXISGOLD,EQ,129.5,129.5,128.04,128.5,478918,2026-06-03
AXISHCETF,EQ,154.67,158.38,153.76,157.58,1139,2026-06-03
AXISILVER,EQ,259.42,259.42,255.89,256.36,300529,2026-06-03
AXISNIFTY,EQ,262.5,262.5,255.51,258.02,10489,2026-06-03
AXISTECETF,EQ,333.33,334.21,322.19,323.17,51461,2026-06-03
AXISVALUE,EQ,33.69,34.08,33.43,33.94,52860,2026-06-03
AXITA,EQ,7.94,7.94,7.76,7.87,231657,2026-06-03
AXSENSEX,EQ,77.68,77.68,76.12,77.0,5651,2026-06-03
AYE,EQ,165.0,168.78,151.05,158.27,3435775,2026-06-03
AYMSYNTEX,EQ,232.7,232.7,215.0,222.79,21546,2026-06-03
AZAD,EQ,2071.0,2132.0,2043.9,2090.9,403701,2026-06-03
BAFNAPH,EQ,152.68,152.68,152.68,152.68,2326,2026-06-03
BAGFILMS,EQ,5.09,5.09,4.83,5.03,92827,2026-06-03
BAIDFIN,EQ,10.4,10.74,10.21,10.47,69057,2026-06-03
BAJAJ-AUTO,EQ,10281.0,10415.0,10202.0,10259.0,355015,2026-06-03
BAJAJCON,EQ,573.9,579.85,553.1,555.4,693422,2026-06-03
BAJAJELEC,EQ,314.9,315.65,301.05,308.75,577691,2026-06-03
BAJAJFINSV,EQ,1739.0,1741.9,1708.1,1734.4,561611,2026-06-03
BAJAJHCARE,EQ,299.8,301.8,293.25,298.7,54547,2026-06-03
BAJAJHFL,EQ,83.48,84.1,83.06,83.64,3591098,2026-06-03
BAJAJHIND,EQ,18.8,18.98,18.07,18.48,5372079,2026-06-03
BAJAJHLDNG,EQ,10200.0,10265.0,10060.0,10190.0,25913,2026-06-03
BAJAJINDEF,EQ,247.75,249.0,242.0,247.3,17538,2026-06-03
BAJAJST,EQ,381.05,387.25,375.1,377.4,12000,2026-06-03
BAJEL,EQ,194.0,206.8,191.35,199.93,1998351,2026-06-03
BAJFINANCE,EQ,882.0,882.0,863.5,876.8,14747769,2026-06-03
BALAJEE,EQ,30.1,30.1,28.75,29.28,33738,2026-06-03
BALAJITELE,EQ,90.58,91.55,88.61,89.34,119009,2026-06-03
BALAMINES,EQ,2020.0,2185.0,1942.8,2122.2,3178753,2026-06-03
BALKRISHNA,EQ,18.4,19.1,18.14,18.5,3733,2026-06-03
BALKRISIND,EQ,2145.0,2216.0,2145.0,2200.4,111771,2026-06-03
BALMLAWRIE,EQ,181.55,182.99,180.14,182.45,105325,2026-06-03
BALPHARMA,EQ,87.5,91.5,86.61,88.07,67304,2026-06-03
BALRAMCHIN,EQ,537.0,537.4,524.1,529.95,1087517,2026-06-03
BALUFORGE,EQ,468.7,489.7,463.5,483.1,1771727,2026-06-03
BANARBEADS,EQ,107.0,108.02,105.0,105.92,723,2026-06-03
BANARISUG,EQ,3628.4,3628.4,3600.0,3600.6,262,2026-06-03
BANCOINDIA,EQ,656.4,657.25,642.2,651.7,119432,2026-06-03
BANDHANBNK,EQ,208.0,209.44,201.0,207.62,11101299,2026-06-03
BANG,EQ,38.2,40.0,38.1,38.26,4504,2026-06-03
BANK10ADD,EQ,15.84,16.25,15.7,16.08,33245,2026-06-03
BANKADD,EQ,54.78,55.45,54.17,55.31,64398,2026-06-03
BANKBARODA,EQ,263.9,269.9,260.8,268.85,17903043,2026-06-03
BANKBEES,EQ,556.15,561.0,548.25,559.67,1466358,2026-06-03
BANKBETA,EQ,55.48,56.0,54.71,55.91,367114,2026-06-03
BANKBETF,EQ,54.86,55.06,53.81,54.96,42736,2026-06-03
BANKETF,EQ,540.89,551.34,539.04,550.89,16043,2026-06-03
BANKIETF,EQ,55.0,55.63,54.33,55.52,670177,2026-06-03
BANKINDIA,EQ,137.68,140.53,134.7,139.92,7726413,2026-06-03
BANKNIFTY1,EQ,55.12,56.22,54.9,56.03,937754,2026-06-03
BANKPSU,EQ,81.71,82.78,80.25,82.66,10329,2026-06-03
BANSALWIRE,EQ,310.9,318.0,306.4,310.0,46221,2026-06-03
BANSWRAS,EQ,124.9,124.9,121.2,122.42,12222,2026-06-03
BASF,EQ,3359.3,3359.3,3298.0,3312.8,12794,2026-06-03
BASML,EQ,24.92,25.4,24.4,24.59,65445,2026-06-03
BATAINDIA,EQ,671.0,673.5,657.55,665.8,70147,2026-06-03
BATLIBOI,EQ,76.3,79.79,76.0,77.24,15684,2026-06-03
BAYERCROP,EQ,4447.2,4484.2,4377.6,4399.3,30206,2026-06-03
BBETF0432,EQ,1303.34,1312.9,1303.31,1308.06,4131,2026-06-03
BBL,EQ,2747.8,2797.0,2701.0,2783.8,23502,2026-06-03
BBNPNBETF,EQ,53.95,54.97,53.34,54.24,1979,2026-06-03
BBNPPGOLD,EQ,148.1,150.25,148.1,149.55,252038,2026-06-03
BBOX,EQ,1022.1,1060.0,1010.0,1056.3,934234,2026-06-03
BBTC,EQ,1512.4,1512.4,1479.0,1490.7,20195,2026-06-03
BBTCL,EQ,209.1,212.82,201.65,202.36,5010,2026-06-03
BCG,EQ,10.65,11.04,10.57,11.04,14215776,2026-06-03
BCLIND,EQ,32.3,32.51,31.86,32.23,308755,2026-06-03
BCONCEPTS,EQ,200.12,200.12,192.8,194.97,6817,2026-06-03
BCPL,EQ,78.4,79.0,77.65,78.21,17560,2026-06-03
BDL,EQ,1204.0,1230.0,1181.3,1227.0,1438421,2026-06-03
BEARDSELL,EQ,29.66,30.3,29.01,29.74,16710,2026-06-03
BECTORFOOD,EQ,173.39,174.08,170.05,170.95,410361,2026-06-03
BEDMUTHA,EQ,114.0,115.0,110.0,114.28,3678,2026-06-03
BEEKAY,EQ,401.0,429.9,385.1,400.05,726,2026-06-03
BEL,EQ,408.0,408.95,403.1,406.6,6626958,2026-06-03
BELLACASA,EQ,240.0,244.0,235.73,241.47,5887,2026-06-03
BELRISE,EQ,217.9,222.75,216.5,219.54,3571070,2026-06-03
BEML,EQ,1728.8,1779.9,1692.4,1757.3,160435,2026-06-03
BENGALASM,EQ,7049.5,7070.0,6945.0,7036.0,259,2026-06-03
BEPL,EQ,96.01,96.01,93.8,94.64,161557,2026-06-03
BERGEPAINT,EQ,507.0,512.85,494.0,496.05,344743,2026-06-03
BESTAGRO,EQ,16.33,16.62,16.16,16.31,232556,2026-06-03
BETA,EQ,1427.2,1504.2,1380.0,1454.0,12946,2026-06-03
BFINVEST,EQ,436.0,444.9,428.5,440.8,32248,2026-06-03
BFSI,EQ,25.93,25.99,25.4,25.85,383738,2026-06-03
BFUTILITIE,EQ,605.25,629.1,591.1,629.1,225854,2026-06-03
BHAGCHEM,EQ,240.1,241.93,232.6,233.84,79233,2026-06-03
BHAGERIA,EQ,157.93,158.95,153.02,156.22,38976,2026-06-03
BHARATCOAL,EQ,38.99,39.4,38.07,38.74,24415239,2026-06-03
BHARATFORG,EQ,1908.1,1948.9,1893.9,1936.5,808066,2026-06-03
BHARATGEAR,EQ,112.85,116.0,111.0,114.32,34262,2026-06-03
BHARATRAS,EQ,1460.1,1460.2,1422.0,1442.3,8466,2026-06-03
BHARATSE,EQ,183.05,183.77,180.0,182.34,57543,2026-06-03
BHARATWIRE,EQ,215.3,220.26,213.11,215.7,278807,2026-06-03
BHARTIARTL,EQ,1829.9,1835.5,1804.9,1824.1,5832363,2026-06-03
BHARTIHEXA,EQ,1490.0,1517.8,1485.1,1496.2,52940,2026-06-03
BHEL,EQ,410.75,412.65,397.3,406.3,10000048,2026-06-03
BI,EQ,66.47,66.47,64.11,64.25,5865,2026-06-03
BIGBLOC,EQ,51.14,51.5,49.0,50.46,107639,2026-06-03
BIKAJI,EQ,664.8,664.8,647.4,649.3,129078,2026-06-03
BIL,EQ,728.15,728.4,692.0,697.4,6137,2026-06-03
BIMETAL,EQ,630.1,658.05,630.0,645.55,1160,2026-06-03
BIOCON,EQ,415.0,417.35,411.15,412.45,2368146,2026-06-03
BIOFILCHEM,EQ,34.65,36.03,33.11,34.24,80271,2026-06-03
BIRLACORPN,EQ,968.0,978.7,950.0,974.0,47508,2026-06-03
BIRLAMONEY,EQ,138.06,140.0,135.81,139.18,28228,2026-06-03
BIRLANU,EQ,1305.0,1448.0,1275.0,1373.9,34505,2026-06-03
BIRLAPREC,EQ,39.1,39.98,37.8,38.76,59656,2026-06-03
BLACKBUCK,EQ,515.3,517.5,500.05,509.9,269897,2026-06-03
BLACKROSE,EQ,96.9,97.61,95.16,97.13,12667,2026-06-03
BLAL,EQ,185.85,185.87,178.22,183.79,26880,2026-06-03
BLBLIMITED,EQ,17.9,17.9,16.0,16.99,200960,2026-06-03
BLIL,EQ,72.02,72.39,71.52,72.15,53357,2026-06-03
BLISSGVS,EQ,438.0,447.0,428.4,439.65,2648317,2026-06-03
BLKASHYAP,EQ,54.5,54.5,53.35,53.51,146497,2026-06-03
BLS,EQ,269.95,271.45,265.5,270.4,637907,2026-06-03
BLSE,EQ,224.22,228.9,220.5,225.02,293697,2026-06-03
BLUECHIP,EQ,2.41,2.41,2.41,2.41,8586,2026-06-03
BLUEDART,EQ,4731.5,4731.5,4685.0,4691.9,8683,2026-06-03
BLUEJET,EQ,454.65,457.8,440.0,447.1,273058,2026-06-03
BLUESTARCO,EQ,1572.5,1586.8,1546.3,1580.8,308002,2026-06-03
