SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
ACEINTEG,EQ,30.29,31.29,28.2,29.85,26453,2024-11-15
ACI,EQ,671.65,694.5,670.5,679.8,248870,2024-11-15
ACL,EQ,76.95,80.33,76.95,78.39,46524,2024-11-15
ACLGATI,EQ,92.5,94.48,91.6,92.0,390111,2024-11-15
ACMESOLAR,EQ,252.0,259.9,227.85,228.85,5351111,2024-11-15
ADANIENSOL,EQ,900.0,905.95,875.85,879.7,1903461,2024-11-15
ADANIENT,EQ,2824.0,2844.8,2801.0,2826.8,646797,2024-11-15
ADANIGREEN,EQ,1480.0,1519.95,1473.85,1490.3,571469,2024-11-15
ADANIPORTS,EQ,1289.95,1296.65,1260.65,1264.55,2963013,2024-11-15
ADANIPOWER,EQ,559.95,567.1,547.0,549.1,3095845,2024-11-15
ADFFOODS,EQ,278.2,287.05,276.4,283.05,154918,2024-11-15
ADORWELD,EQ,1153.95,1165.0,1132.55,1137.3,8171,2024-11-15
ADSL,EQ,249.7,258.5,247.0,251.35,284135,2024-11-15
ADVANIHOTR,EQ,67.97,67.97,65.37,66.13,36531,2024-11-15
ADVENZYMES,EQ,377.0,390.7,369.3,379.75,305167,2024-11-15
AEGISLOG,EQ,784.45,819.5,771.85,805.05,718373,2024-11-15
AEROFLEX,EQ,176.5,182.49,175.2,176.9,484302,2024-11-15
AETHER,EQ,825.95,833.65,809.5,817.1,17225,2024-11-15
AFCONS,EQ,470.0,483.9,468.75,474.75,2094067,2024-11-15
AFFLE,EQ,1501.05,1600.0,1501.05,1580.2,443710,2024-11-15
AFFORDABLE,EQ,648.0,667.0,634.55,662.0,11217,2024-11-15
AFIL,EQ,89.0,90.0,86.01,86.59,117542,2024-11-15
AGARIND,EQ,1032.0,1032.0,984.45,1007.25,42219,2024-11-15
AGI,EQ,924.5,956.45,917.85,923.15,173402,2024-11-15
AGIIL,EQ,1442.0,1455.0,1419.05,1444.95,10420,2024-11-15
AGRITECH,EQ,187.99,195.0,183.01,188.48,6632,2024-11-15
AGROPHOS,EQ,41.4,42.41,41.0,41.29,37586,2024-11-15
AGSTRA,EQ,82.01,83.9,81.66,82.37,242463,2024-11-15
AHL,EQ,370.0,382.45,366.6,368.0,44521,2024-11-15
AHLADA,EQ,95.0,97.88,94.26,96.14,14712,2024-11-15
AHLEAST,EQ,151.3,152.38,145.03,148.31,9815,2024-11-15
AHLUCONT,EQ,1024.75,1024.75,983.0,997.65,41262,2024-11-15
AIAENG,EQ,3518.2,3526.75,3418.25,3430.9,29275,2024-11-15
AIIL,EQ,1541.0,1595.6,1541.0,1572.85,32567,2024-11-15
AIROLAM,EQ,113.91,117.79,110.72,114.17,11721,2024-11-15
AJANTPHARM,EQ,2795.0,2875.1,2792.85,2859.85,71512,2024-11-15
AJMERA,EQ,869.95,908.65,868.95,884.05,85065,2024-11-15
AKASH,EQ,36.75,37.6,34.61,35.55,43713,2024-11-15
AKG,EQ,18.0,18.77,16.18,17.62,71395,2024-11-15
AKI,EQ,18.37,19.0,18.01,18.97,54651,2024-11-15
AKSHARCHEM,EQ,305.0,313.0,300.0,301.3,8472,2024-11-15
AKSHOPTFBR,EQ,10.25,10.83,10.25,10.46,619858,2024-11-15
AKUMS,EQ,582.1,582.1,582.1,582.1,234411,2024-11-15
AKZOINDIA,EQ,3672.75,3789.6,3631.0,3646.3,14255,2024-11-15
ALANKIT,EQ,21.14,21.55,19.98,20.59,910887,2024-11-15
ALEMBICLTD,EQ,126.55,131.35,125.79,126.74,614220,2024-11-15
ALICON,EQ,1190.0,1223.25,1182.65,1206.45,8233,2024-11-15
ALKALI,EQ,114.17,114.99,112.63,113.17,9069,2024-11-15
ALKEM,EQ,5566.05,5665.95,5491.55,5524.95,308852,2024-11-15
ALKYLAMINE,EQ,1950.2,1969.95,1903.55,1954.35,45889,2024-11-15
ALLCARGO,EQ,53.39,54.94,52.89,54.03,1846181,2024-11-15
ALLDIGI,EQ,865.85,908.0,864.0,886.4,15524,2024-11-15
ALOKINDS,EQ,20.25,21.04,20.11,20.63,8179654,2024-11-15
ALPHA,EQ,50.99,51.51,50.73,50.98,1135165,2024-11-15
ALPHAETF,EQ,25.48,25.56,25.22,25.34,1431704,2024-11-15
ALPHAGEO,EQ,366.65,366.65,348.95,350.2,6427,2024-11-15
ALPL30IETF,EQ,28.1,28.16,27.91,27.98,7257921,2024-11-15
AMBER,EQ,6125.0,6185.05,6055.15,6119.55,171704,2024-11-15
AMBICAAGAR,EQ,29.25,32.02,29.25,29.36,82142,2024-11-15
AMBIKCO,EQ,1451.05,1475.0,1451.05,1464.75,11275,2024-11-15
AMBUJACEM,EQ,545.35,552.3,541.05,544.5,1535042,2024-11-15
AMDIND,EQ,61.65,62.14,59.45,60.02,13804,2024-11-15
AMIORG,EQ,1980.0,2149.95,1980.0,2021.95,460759,2024-11-15
AMJLAND,EQ,47.6,50.89,47.6,50.11,78769,2024-11-15
AMNPLST,EQ,279.65,289.55,272.25,283.75,5696,2024-11-15
AMRUTANJAN,EQ,687.0,713.95,679.95,701.15,29918,2024-11-15
ANANDRATHI,EQ,3775.0,3919.9,3775.0,3884.05,37446,2024-11-15
ANANTRAJ,EQ,674.2,694.95,663.0,674.9,810485,2024-11-15
ANDHRAPAP,EQ,94.5,95.19,93.01,93.34,95990,2024-11-15
ANDHRSUGAR,EQ,95.95,97.35,94.45,95.19,146634,2024-11-15
ANGELONE,EQ,2642.0,2782.35,2623.0,2695.65,1679808,2024-11-15
ANMOL,EQ,28.1,28.83,28.09,28.29,236155,2024-11-15
ANUP,EQ,3282.9,3667.0,3254.75,3534.35,304131,2024-11-15
ANURAS,EQ,722.25,743.3,707.9,734.85,113909,2024-11-15
APARINDS,EQ,8737.85,9044.7,8625.0,8959.35,96755,2024-11-15
APCL,EQ,155.31,157.49,152.0,155.91,12758,2024-11-15
APCOTEXIND,EQ,378.9,385.95,376.05,379.5,10357,2024-11-15
APEX,EQ,224.8,234.29,219.0,230.29,112672,2024-11-15
APLAPOLLO,EQ,1501.0,1524.7,1460.0,1470.5,298600,2024-11-15
APLLTD,EQ,1020.5,1035.5,1019.55,1028.0,111101,2024-11-15
APOLLO,EQ,94.08,97.6,93.6,94.41,849757,2024-11-15
APOLLOHOSP,EQ,6860.0,6908.0,6827.05,6860.65,192648,2024-11-15
APOLLOPIPE,EQ,480.15,497.45,472.9,482.95,42096,2024-11-15
APOLLOTYRE,EQ,449.95,478.55,448.15,475.3,4069068,2024-11-15
APOLSINHOT,EQ,1766.65,1814.4,1718.0,1753.05,1695,2024-11-15
APTECHT,EQ,172.85,174.97,165.48,166.48,156854,2024-11-15
APTUS,EQ,318.0,323.35,314.25,316.8,478334,2024-11-15
ARCHIDPLY,EQ,104.5,113.26,102.71,104.83,56359,2024-11-15
ARE&M,EQ,1254.8,1269.95,1245.0,1255.6,355341,2024-11-15
ARIES,EQ,276.5,292.4,276.5,284.55,125087,2024-11-15
ARIHANTCAP,EQ,98.85,103.07,98.02,99.36,450255,2024-11-15
ARIHANTSUP,EQ,327.9,348.85,327.05,344.4,86795,2024-11-15
ARKADE,EQ,135.8,138.85,132.0,132.63,642066,2024-11-15
ARMANFIN,EQ,1292.0,1300.0,1260.0,1275.5,80937,2024-11-15
AROGRANITE,EQ,51.6,53.92,48.68,48.98,98151,2024-11-15
ARROWGREEN,EQ,898.85,917.4,862.2,873.15,60435,2024-11-15
ARTEMISMED,EQ,272.95,284.0,271.75,280.05,262967,2024-11-15
ARVEE,EQ,161.11,167.0,161.1,165.24,609,2024-11-15
ARVIND,EQ,342.95,347.0,336.7,343.1,221302,2024-11-15
ARVINDFASN,EQ,545.15,567.95,545.15,555.0,161848,2024-11-15
ARVSMART,EQ,855.0,879.1,852.55,870.1,34574,2024-11-15
ASAHIINDIA,EQ,654.2,670.95,654.2,665.65,52612,2024-11-15
ASAL,EQ,626.3,644.75,626.3,635.45,12190,2024-11-15
ASALCBR,EQ,856.0,888.95,852.15,877.8,22909,2024-11-15
ASHAPURMIN,EQ,241.56,260.65,240.0,253.82,714088,2024-11-15
ASHIANA,EQ,292.0,310.0,291.55,302.05,128639,2024-11-15
ASHOKA,EQ,237.05,239.0,228.4,229.73,2141356,2024-11-15
ASHOKLEY,EQ,217.42,219.59,214.82,217.57,4818367,2024-11-15
ASIANENE,EQ,351.0,353.6,332.55,347.6,209749,2024-11-15
ASIANHOTNR,EQ,193.84,197.57,184.95,188.65,1502,2024-11-15
ASIANPAINT,EQ,2482.8,2501.75,2466.2,2483.15,1206975,2024-11-15
ASIANTILES,EQ,69.05,70.9,68.05,68.82,421044,2024-11-15
ASKAUTOLTD,EQ,403.0,419.9,403.0,415.6,121027,2024-11-15
ASMS,EQ,18.08,19.15,18.06,18.83,239891,2024-11-15
ASPINWALL,EQ,269.5,271.0,263.0,264.45,4294,2024-11-15
ASTEC,EQ,1060.55,1075.8,1049.95,1059.25,36713,2024-11-15
ASTERDM,EQ,435.0,440.95,426.75,430.4,730914,2024-11-15
ASTRAL,EQ,1726.0,1742.25,1713.9,1731.15,342533,2024-11-15
ASTRAMICRO,EQ,749.9,774.75,741.5,752.05,156939,2024-11-15
ASTRAZEN,EQ,7100.0,7130.75,6680.35,6772.95,66156,2024-11-15
ASTRON,EQ,24.01,25.0,22.51,23.67,205503,2024-11-15
ATAM,EQ,143.45,148.41,141.0,142.05,19621,2024-11-15
ATFL,EQ,1040.7,1071.95,966.1,975.75,292515,2024-11-15
ATGL,EQ,687.1,693.7,677.65,683.9,283810,2024-11-15
ATL,EQ,38.4,38.88,37.4,37.56,394744,2024-11-15
ATUL,EQ,7176.0,7380.0,7176.0,7303.2,46953,2024-11-15
ATULAUTO,EQ,530.0,549.8,520.05,532.15,60150,2024-11-15
AUBANK,EQ,562.5,575.4,562.5,573.9,1722187,2024-11-15
AURIONPRO,EQ,1540.0,1583.3,1525.0,1546.2,42066,2024-11-15
AUROPHARMA,EQ,1250.4,1272.25,1241.85,1249.0,832369,2024-11-15
AUTOAXLES,EQ,1738.35,1758.6,1733.8,1749.15,4702,2024-11-15
AUTOBEES,EQ,237.79,237.79,231.53,234.55,106776,2024-11-15
AUTOIETF,EQ,23.4,23.55,23.16,23.44,420756,2024-11-15
AUTOIND,EQ,105.1,107.99,103.84,105.74,72830,2024-11-15
AVADHSUGAR,EQ,571.0,579.7,558.05,562.25,51235,2024-11-15
AVALON,EQ,755.2,799.0,744.0,773.55,458539,2024-11-15
AVANTEL,EQ,146.4,152.0,143.0,144.94,1399582,2024-11-15
AVANTIFEED,EQ,565.55,592.9,564.65,581.35,321039,2024-11-15
AVG,EQ,429.95,457.5,420.1,445.8,79132,2024-11-15
AVL,EQ,462.0,464.0,447.75,457.45,203724,2024-11-15
AVONMORE,EQ,14.7,14.77,13.35,13.81,223879,2024-11-15
AVTNPL,EQ,78.9,79.64,77.65,77.98,55801,2024-11-15
AWFIS,EQ,724.0,737.05,708.25,714.05,183480,2024-11-15
AWHCL,EQ,627.0,641.3,616.4,620.65,173358,2024-11-15
AWL,EQ,324.0,334.0,323.5,331.05,1111772,2024-11-15
AXISBANK,EQ,1137.55,1150.75,1131.6,1140.7,5975873,2024-11-15
AXISBNKETF,EQ,518.98,518.98,511.25,514.04,572,2024-11-15
AXISBPSETF,EQ,12.5,12.5,12.1,12.17,79373,2024-11-15
AXISCADES,EQ,459.0,518.9,455.0,509.1,454789,2024-11-15
AXISCETF,EQ,114.38,115.8,112.09,113.63,1734,2024-11-15
AXISGOLD,EQ,65.3,65.3,62.01,62.1,1390180,2024-11-15
AXISHCETF,EQ,142.1,142.1,140.21,140.52,1348,2024-11-15
AXISILVER,EQ,89.92,89.92,88.0,88.28,63902,2024-11-15
AXISNIFTY,EQ,264.05,264.05,255.0,256.05,46244,2024-11-15
AXISTECETF,EQ,451.98,453.38,444.0,451.1,4918,2024-11-15
AXITA,EQ,14.13,14.15,13.8,13.9,3333055,2024-11-15
AXSENSEX,EQ,80.11,80.11,78.3,79.18,3499,2024-11-15
AZAD,EQ,1570.0,1629.95,1566.0,1579.05,157861,2024-11-15
BAGFILMS,EQ,10.15,10.15,9.63,9.76,389162,2024-11-15
BAJAJ-AUTO,EQ,9410.0,9516.95,9400.0,9482.95,275791,2024-11-15
BAJAJCON,EQ,204.95,212.27,204.51,210.29,328274,2024-11-15
BAJAJELEC,EQ,809.0,809.0,778.0,782.3,46122,2024-11-15
BAJAJFINSV,EQ,1665.0,1673.55,1633.55,1639.8,744472,2024-11-15
BAJAJHCARE,EQ,361.05,398.0,361.05,391.1,238113,2024-11-15
BAJAJHFL,EQ,129.3,130.99,128.6,129.65,7658399,2024-11-15
BAJAJHIND,EQ,30.74,31.8,30.74,30.91,7738544,2024-11-15
BAJAJHLDNG,EQ,10530.0,11154.5,10249.0,10850.1,106278,2024-11-15
BAJEL,EQ,228.45,260.0,226.75,240.85,793816,2024-11-15
BAJFINANCE,EQ,6572.3,6639.45,6530.0,6549.15,527703,2024-11-15
BALAJEE,EQ,70.97,73.45,70.55,71.83,237863,2024-11-15
BALAMINES,EQ,1996.9,2056.75,1990.15,2031.65,38886,2024-11-15
BALAXI,EQ,78.0,78.0,75.98,77.67,10153,2024-11-15
BALKRISHNA,EQ,23.53,23.74,23.17,23.32,12855,2024-11-15
BALKRISIND,EQ,2675.0,2760.0,2661.15,2738.7,259506,2024-11-15
BALMLAWRIE,EQ,216.9,222.95,214.81,215.82,191777,2024-11-15
BALRAMCHIN,EQ,551.95,555.7,535.55,539.4,995557,2024-11-15
BALUFORGE,EQ,718.95,755.0,717.95,750.0,505120,2024-11-15
BANARBEADS,EQ,130.05,137.73,129.05,130.68,44007,2024-11-15
BANARISUG,EQ,3435.15,3495.85,3223.25,3436.4,3638,2024-11-15
BANCOINDIA,EQ,787.9,839.0,775.0,839.0,1935263,2024-11-15
BANDHANBNK,EQ,165.8,168.75,165.05,167.26,12377786,2024-11-15
BANG,EQ,49.0,54.9,48.05,54.19,20226,2024-11-15
BANKA,EQ,115.99,115.99,110.64,110.64,29139,2024-11-15
BANKBARODA,EQ,243.45,246.9,240.85,241.5,6939685,2024-11-15
BANKBEES,EQ,518.98,519.96,513.8,516.13,551641,2024-11-15
BANKBETF,EQ,51.14,51.14,50.12,50.6,29129,2024-11-15
BANKETF,EQ,507.18,510.19,503.58,506.01,5039,2024-11-15
BANKETFADD,EQ,51.45,51.45,50.44,50.74,9203,2024-11-15
BANKIETF,EQ,52.6,52.6,50.81,51.1,586602,2024-11-15
BANKINDIA,EQ,106.0,106.9,103.8,104.3,3862235,2024-11-15
BANKNIFTY1,EQ,522.96,522.96,510.93,515.18,160647,2024-11-15
BANKPSU,EQ,65.41,65.51,64.85,64.85,983,2024-11-15
BANSALWIRE,EQ,405.55,419.65,401.35,413.1,178253,2024-11-15
BANSWRAS,EQ,134.3,137.58,133.21,136.43,18305,2024-11-15
BARBEQUE,EQ,527.85,531.7,502.65,512.25,68326,2024-11-15
BASF,EQ,6340.05,6620.0,6290.35,6458.9,49287,2024-11-15
BATAINDIA,EQ,1317.95,1337.8,1304.3,1307.35,159862,2024-11-15
BAYERCROP,EQ,5975.0,6150.0,5875.1,5892.85,39894,2024-11-15
BBETF0432,EQ,1203.52,1205.89,1201.88,1203.94,3630,2024-11-15
BBL,EQ,3680.0,3808.3,3630.0,3762.35,59270,2024-11-15
BBNPNBETF,EQ,50.81,50.81,49.85,50.26,466,2024-11-15
BBNPPGOLD,EQ,72.95,73.0,72.55,72.6,670,2024-11-15
BBOX,EQ,531.15,554.1,522.05,550.15,261282,2024-11-15
BBTC,EQ,2525.4,2634.75,2525.4,2564.3,77735,2024-11-15
BBTCL,EQ,219.01,221.19,206.65,218.14,2824,2024-11-15
BCLIND,EQ,52.1,53.39,52.1,52.78,784946,2024-11-15
BCONCEPTS,EQ,469.0,470.5,445.25,451.75,23730,2024-11-15
BDL,EQ,988.0,1011.0,968.3,989.55,577725,2024-11-15
BEARDSELL,EQ,39.85,41.48,39.16,39.85,51799,2024-11-15
BECTORFOOD,EQ,1642.0,1650.0,1616.0,1632.3,59400,2024-11-15
BEDMUTHA,EQ,205.25,211.0,203.85,206.81,13246,2024-11-15
BEL,EQ,282.0,284.45,275.5,280.95,20541591,2024-11-15
BEML,EQ,3820.2,3882.8,3720.5,3791.2,381587,2024-11-15
BEPL,EQ,120.22,123.74,118.59,119.91,818436,2024-11-15
BERGEPAINT,EQ,491.4,495.75,486.0,491.9,364603,2024-11-15
BESTAGRO,EQ,601.65,617.6,598.35,606.5,70380,2024-11-15
BFINVEST,EQ,713.45,747.45,713.45,726.55,98392,2024-11-15
BFSI,EQ,24.45,24.45,23.63,23.78,170620,2024-11-15
BGRENERGY,EQ,35.17,36.89,35.17,35.89,263650,2024-11-15
BHAGCHEM,EQ,312.0,335.0,312.0,328.35,114854,2024-11-15
BHAGYANGR,EQ,98.21,100.99,97.11,98.16,30196,2024-11-15
BHANDARI,EQ,6.75,6.75,6.43,6.46,422478,2024-11-15
BHARATFORG,EQ,1321.5,1356.9,1301.55,1328.75,1860816,2024-11-15
BHARATGEAR,EQ,98.85,98.9,96.75,97.93,7410,2024-11-15
BHARATRAS,EQ,11350.0,11424.2,10511.6,10863.25,7508,2024-11-15
BHARATWIRE,EQ,210.21,219.55,210.21,213.74,81606,2024-11-15
BHARTIARTL,EQ,1550.0,1568.0,1536.55,1550.5,5139154,2024-11-15
BHARTIHEXA,EQ,1403.3,1443.5,1400.35,1421.8,872704,2024-11-15
BHEL,EQ,222.36,227.8,220.71,223.71,10187321,2024-11-15
BIGBLOC,EQ,113.85,116.9,105.1,108.94,462829,2024-11-15
BIKAJI,EQ,815.0,830.0,782.05,786.6,472139,2024-11-15
BIOCON,EQ,333.85,339.85,330.55,335.8,4264527,2024-11-15
BIOFILCHEM,EQ,60.11,63.99,60.11,62.57,25339,2024-11-15
BIRLACABLE,EQ,204.0,211.19,204.0,205.17,41377,2024-11-15
BIRLACORPN,EQ,1084.55,1107.1,1079.85,1085.3,62266,2024-11-15
BLAL,EQ,224.2,229.68,223.0,224.71,67765,2024-11-15
BLBLIMITED,EQ,20.28,20.75,19.69,19.98,71341,2024-11-15
BLISSGVS,EQ,116.44,119.0,115.81,118.02,196650,2024-11-15
BLKASHYAP,EQ,72.8,73.82,71.52,72.4,305329,2024-11-15
BLS,EQ,385.7,396.75,384.2,389.25,1349003,2024-11-15
BLSE,EQ,210.0,215.57,208.0,208.94,210364,2024-11-15
BLUEDART,EQ,7509.9,7709.75,7335.05,7657.6,27604,2024-11-15
BLUEJET,EQ,515.0,534.0,515.0,528.45,79958,2024-11-15
BLUESTARCO,EQ,1752.0,1820.0,1752.0,1808.45,402442,2024-11-15
BODALCHEM,EQ,73.0,75.6,70.2,71.43,649983,2024-11-15
BOMDYEING,EQ,210.0,213.45,205.25,206.07,1356576,2024-11-15
BOROLTD,EQ,434.4,437.65,413.95,417.35,502296,2024-11-15
BORORENEW,EQ,442.75,453.1,440.3,442.4,245566,2024-11-15
BOROSCI,EQ,178.85,182.34,177.0,180.34,80655,2024-11-15
BOSCHLTD,EQ,33500.0,33950.0,33139.6,33862.1,25998,2024-11-15
BPCL,EQ,305.8,306.0,296.4,298.2,11061057,2024-11-15
BPL,EQ,102.0,102.99,100.55,100.55,177241,2024-11-15
BRIGADE,EQ,1052.0,1100.0,1049.05,1095.55,494881,2024-11-15
BRITANNIA,EQ,5046.5,5050.5,4901.0,4915.6,479979,2024-11-15
BRNL,EQ,42.9,44.51,42.9,43.02,39219,2024-11-15
BSE,EQ,4499.0,4665.0,4495.0,4547.8,1878541,2024-11-15
BSE500IETF,EQ,37.12,37.35,36.9,37.05,4545162,2024-11-15
BSHSL,EQ,155.0,157.81,128.7,150.53,29646,2024-11-15
BSL,EQ,238.5,243.81,228.32,232.94,30072,2024-11-15
BSLGOLDETF,EQ,66.8,66.8,65.0,65.26,76261,2024-11-15
BSLNIFTY,EQ,27.2,27.28,26.98,27.07,213426,2024-11-15
BSLSENETFG,EQ,77.76,77.77,76.1,76.91,1855,2024-11-15
BSOFT,EQ,550.15,560.95,548.5,559.25,923393,2024-11-15
BTML,EQ,10.6,12.05,10.35,11.46,1870298,2024-11-15
BUTTERFLY,EQ,810.45,829.7,804.1,810.85,9287,2024-11-15
BVCL,EQ,52.41,52.85,49.32,50.73,26211,2024-11-15
CAMLINFINE,EQ,108.1,117.5,108.1,115.42,3697535,2024-11-15
CAMPUS,EQ,281.85,286.6,273.5,274.6,525100,2024-11-15
CAMS,EQ,4504.95,4649.95,4504.95,4581.95,262219,2024-11-15
CANBK,EQ,99.0,100.46,97.22,97.49,17064169,2024-11-15
CANFINHOME,EQ,815.6,832.2,813.8,822.95,199382,2024-11-15
CANTABIL,EQ,214.01,219.59,214.01,216.73,90257,2024-11-15
CAPACITE,EQ,347.0,362.0,345.0,351.9,1226946,2024-11-15
CAPITALSFB,EQ,291.5,292.45,285.0,286.05,13726,2024-11-15
CAPLIPOINT,EQ,1953.7,2009.0,1914.55,1951.5,116252,2024-11-15
CARBORUNIV,EQ,1420.9,1470.0,1410.05,1461.65,103082,2024-11-15
CARERATING,EQ,1417.6,1476.15,1396.15,1426.25,64001,2024-11-15
CARTRADE,EQ,1186.3,1222.75,1175.0,1183.6,205599,2024-11-15
CARYSIL,EQ,751.0,792.0,751.0,772.7,51902,2024-11-15
CASTROLIND,EQ,191.15,195.89,188.93,190.41,3337322,2024-11-15
CCL,EQ,698.55,709.7,691.05,695.0,99297,2024-11-15
CDSL,EQ,1445.0,1497.25,1444.0,1472.75,3977598,2024-11-15
CEATLTD,EQ,2670.0,2799.0,2660.0,2773.95,64360,2024-11-15
CEIGALL,EQ,303.55,307.5,293.0,304.95,459033,2024-11-15
CELEBRITY,EQ,14.2,14.48,14.11,14.15,29283,2024-11-15
CELLO,EQ,811.75,820.0,802.0,806.8,181102,2024-11-15
CENTENKA,EQ,625.0,642.15,621.9,628.55,28210,2024-11-15
CENTRALBK,EQ,52.21,53.18,51.76,51.92,3689333,2024-11-15
CENTRUM,EQ,31.9,33.07,31.36,32.68,620938,2024-11-15
CENTUM,EQ,1635.0,1653.95,1607.7,1636.1,6390,2024-11-15
CENTURYPLY,EQ,750.0,767.95,736.5,748.65,174289,2024-11-15
CERA,EQ,6872.0,7070.0,6750.05,7009.1,24826,2024-11-15
CESC,EQ,174.98,178.79,174.3,174.96,2990972,2024-11-15
CGCL,EQ,190.5,194.15,189.17,191.48,91851,2024-11-15
CGPOWER,EQ,698.0,708.0,691.75,695.1,1602611,2024-11-15
CHALET,EQ,814.0,866.0,810.8,844.15,86110,2024-11-15
CHAMBLFERT,EQ,463.85,475.35,459.6,469.85,1751179,2024-11-15
CHEMBOND,EQ,557.15,562.45,545.7,559.15,3656,2024-11-15
CHEMCON,EQ,231.8,236.98,230.99,233.34,17411,2024-11-15
CHEMFAB,EQ,970.55,994.0,957.0,981.15,7875,2024-11-15
CHEMPLASTS,EQ,473.0,486.55,471.0,482.2,195986,2024-11-15
CHENNPETRO,EQ,596.0,597.15,569.0,578.3,2242366,2024-11-15
CHEVIOT,EQ,1223.0,1258.0,1214.2,1231.15,2099,2024-11-15
CHOICEIN,EQ,508.05,532.5,508.05,526.8,689173,2024-11-15
CHOLAFIN,EQ,1201.0,1215.0,1181.15,1205.7,1443941,2024-11-15
CHOLAHLDNG,EQ,1563.4,1592.9,1547.0,1573.8,134863,2024-11-15
CIEINDIA,EQ,470.9,481.45,466.75,471.7,415149,2024-11-15
CIGNITITEC,EQ,1385.95,1408.0,1366.05,1372.95,55270,2024-11-15
CINELINE,EQ,106.26,106.67,103.0,104.5,11737,2024-11-15
CINEVISTA,EQ,17.6,18.55,17.1,17.62,23086,2024-11-15
CIPLA,EQ,1497.0,1517.0,1490.25,1499.75,1469143,2024-11-15
CLEAN,EQ,1310.0,1338.2,1290.25,1298.65,123160,2024-11-15
CLSEL,EQ,329.9,334.7,319.1,322.2,116875,2024-11-15
CMSINFO,EQ,499.0,501.15,478.0,481.65,500665,2024-11-15
COALINDIA,EQ,407.2,413.35,402.6,409.75,8776485,2024-11-15
COASTCORP,EQ,231.94,232.0,222.15,225.48,30180,2024-11-15
COFORGE,EQ,8060.0,8155.55,7990.0,8074.0,312854,2024-11-15
COLPAL,EQ,2762.9,2777.65,2701.55,2708.95,540593,2024-11-15
COMMOIETF,EQ,85.24,86.28,84.39,84.69,87252,2024-11-15
COMPUSOFT,EQ,27.9,28.69,27.5,27.62,69958,2024-11-15
COMSYN,EQ,68.84,73.99,67.16,73.06,238274,2024-11-15
CONCOR,EQ,792.0,795.55,776.5,785.65,656637,2024-11-15
CONCORDBIO,EQ,1835.5,1915.1,1834.0,1897.75,76738,2024-11-15
CONFIPET,EQ,70.97,71.51,69.02,69.35,539619,2024-11-15
CONS,EQ,112.56,113.24,112.0,112.78,3584,2024-11-15
CONSOFINVT,EQ,198.0,209.61,198.0,207.45,10046,2024-11-15
CONSUMBEES,EQ,122.94,125.98,122.1,122.78,123000,2024-11-15
