SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
SINDHUTRAD,EQ,25.7,26.0,25.15,25.35,2274378,2024-01-22
SINTERCOM,EQ,129.3,130.0,129.0,130.0,12231,2024-01-22
SIRCA,EQ,410.2,415.95,403.9,406.45,185040,2024-01-22
SIS,EQ,477.0,564.55,477.0,516.0,1947894,2024-01-22
SIYSIL,EQ,535.9,538.55,530.0,533.8,31199,2024-01-22
SJS,EQ,585.0,585.0,560.0,567.3,115736,2024-01-22
SJVN,EQ,105.8,114.0,105.55,110.75,72829380,2024-01-22
SKFINDIA,EQ,4700.0,4700.0,4610.1,4626.15,4743,2024-01-22
SKIPPER,EQ,249.7,252.75,239.35,241.55,342642,2024-01-22
SKMEGGPROD,EQ,389.7,390.0,383.2,384.35,38550,2024-01-22
SMARTLINK,EQ,184.95,187.7,181.0,183.35,27422,2024-01-22
SMCGLOBAL,EQ,104.2,108.7,103.7,105.75,352810,2024-01-22
SMLISUZU,EQ,1297.15,1307.45,1274.0,1278.95,9282,2024-01-22
SMLT,EQ,255.05,295.0,249.1,281.55,182625,2024-01-22
SMSLIFE,EQ,585.05,600.0,576.85,583.8,4288,2024-01-22
SMSPHARMA,EQ,126.9,129.0,124.8,126.75,67343,2024-01-22
SNOWMAN,EQ,71.15,74.65,71.15,74.0,2298455,2024-01-22
SOBHA,EQ,1440.0,1577.95,1431.0,1475.1,527284,2024-01-22
SOLARA,EQ,413.45,422.25,409.05,409.95,88628,2024-01-22
SOLARINDS,EQ,6920.0,7018.85,6904.45,6930.8,15571,2024-01-22
SOMANYCERA,EQ,708.0,709.75,688.55,693.95,11748,2024-01-22
SONACOMS,EQ,587.4,592.0,585.25,587.05,365201,2024-01-22
SONATSOFTW,EQ,776.0,776.0,758.0,760.95,181015,2024-01-22
SOTL,EQ,355.8,364.2,352.65,357.85,65959,2024-01-22
SOUTHBANK,EQ,30.9,31.2,30.25,30.75,41736928,2024-01-22
SPAL,EQ,594.55,602.95,579.9,589.55,42897,2024-01-22
SPANDANA,EQ,1165.0,1179.8,1145.0,1156.3,39517,2024-01-22
SPARC,EQ,376.55,387.1,373.15,383.85,423012,2024-01-22
SPCENET,EQ,34.45,35.2,33.8,34.7,3013564,2024-01-22
SPECIALITY,EQ,215.9,216.0,209.0,210.75,87451,2024-01-22
SPENCERS,EQ,104.3,114.5,104.3,113.6,1677983,2024-01-22
SPIC,EQ,83.1,88.7,82.6,85.7,6989346,2024-01-22
SPLIL,EQ,74.7,74.9,72.5,73.05,53884,2024-01-22
SPLPETRO,EQ,554.4,554.4,537.5,541.7,27904,2024-01-22
SPORTKING,EQ,830.0,843.65,792.0,799.3,39132,2024-01-22
SREEL,EQ,377.3,386.8,371.8,374.85,35625,2024-01-22
SRF,EQ,2315.0,2334.85,2287.0,2289.55,152834,2024-01-22
SRGHFL,EQ,293.75,303.9,293.1,300.7,5532,2024-01-22
SRHHYPOLTD,EQ,597.0,602.4,583.6,588.2,26143,2024-01-22
SSWL,EQ,277.0,277.95,270.5,272.3,302725,2024-01-22
STAR,EQ,682.0,693.0,675.0,679.25,215438,2024-01-22
STARCEMENT,EQ,176.2,177.2,175.1,176.05,198332,2024-01-22
STARHEALTH,EQ,568.15,575.8,561.2,574.2,506032,2024-01-22
STARPAPER,EQ,250.9,259.0,248.0,254.05,201381,2024-01-22
STCINDIA,EQ,164.3,187.45,164.3,178.95,2673984,2024-01-22
STEELCAS,EQ,692.0,714.5,689.9,702.85,33752,2024-01-22
STEELCITY,EQ,78.95,78.95,76.55,77.05,16703,2024-01-22
STEELXIND,EQ,12.3,12.5,12.05,12.25,2968263,2024-01-22
STEL,EQ,305.7,305.7,291.2,297.35,5446,2024-01-22
STERTOOLS,EQ,391.65,397.95,385.0,388.7,39563,2024-01-22
STLTECH,EQ,145.25,146.8,143.8,145.3,859706,2024-01-22
STOVEKRAFT,EQ,483.0,483.0,452.2,456.55,73497,2024-01-22
STYLAMIND,EQ,1670.0,1708.0,1640.05,1690.05,25770,2024-01-22
STYRENIX,EQ,1569.85,1580.7,1550.1,1566.45,5269,2024-01-22
SUBEXLTD,EQ,36.7,38.7,36.45,37.95,14752974,2024-01-22
SUBROS,EQ,651.85,666.0,629.6,637.0,84538,2024-01-22
SUDARSCHEM,EQ,522.45,527.15,511.5,516.0,52607,2024-01-22
SUKHJITS,EQ,514.55,524.3,508.65,511.95,10445,2024-01-22
SULA,EQ,633.9,633.9,622.0,623.05,225323,2024-01-22
SUMICHEM,EQ,402.5,409.5,402.2,403.35,209761,2024-01-22
SUMMITSEC,EQ,1277.4,1370.0,1255.15,1358.4,20930,2024-01-22
SUNCLAY,EQ,1594.4,1594.4,1558.0,1572.45,5390,2024-01-22
SUNDARMFIN,EQ,3591.0,3627.8,3550.55,3565.85,6921,2024-01-22
SUNDARMHLD,EQ,166.85,183.8,165.8,176.7,468424,2024-01-22
SUNDRMBRAK,EQ,649.7,649.7,620.0,623.95,631,2024-01-22
SUNDRMFAST,EQ,1275.0,1295.0,1252.35,1276.25,27543,2024-01-22
SUNFLAG,EQ,222.3,234.9,221.15,230.75,1288991,2024-01-22
SUNPHARMA,EQ,1339.0,1346.35,1324.25,1326.15,284105,2024-01-22
SUNTECK,EQ,449.05,459.0,445.0,452.45,679667,2024-01-22
SUNTV,EQ,673.0,673.0,661.2,665.0,139942,2024-01-22
SUPERHOUSE,EQ,266.7,271.9,260.6,262.25,23921,2024-01-22
SUPRAJIT,EQ,395.3,398.95,390.0,391.45,89501,2024-01-22
SUPREMEIND,EQ,4189.0,4190.0,4052.0,4070.0,32334,2024-01-22
SUPRIYA,EQ,307.4,313.0,305.0,306.45,179138,2024-01-22
SURAJEST,EQ,344.0,347.4,340.05,341.35,96342,2024-01-22
SURYALAXMI,EQ,73.95,76.8,73.9,75.6,24630,2024-01-22
SURYAROSNI,EQ,808.7,830.0,790.0,791.05,204828,2024-01-22
SURYODAY,EQ,172.5,173.85,168.4,169.65,380951,2024-01-22
SUTLEJTEX,EQ,62.0,64.75,61.7,63.4,405632,2024-01-22
SUVEN,EQ,118.55,121.9,114.95,115.9,539361,2024-01-22
SUVENPHAR,EQ,692.95,721.0,690.5,708.3,68832,2024-01-22
SUZLON,EQ,42.0,42.45,41.25,41.8,39948658,2024-01-22
SWANENERGY,EQ,592.5,615.95,587.0,603.9,5664680,2024-01-22
SWARAJENG,EQ,2424.0,2424.0,2341.0,2383.35,3899,2024-01-22
SWELECTES,EQ,602.0,648.0,602.0,611.1,58759,2024-01-22
SWSOLAR,EQ,504.15,504.15,504.15,504.15,838240,2024-01-22
SYMPHONY,EQ,938.5,945.15,928.0,940.35,66960,2024-01-22
SYNCOMF,EQ,16.0,16.2,15.6,15.85,3453061,2024-01-22
SYNGENE,EQ,696.0,700.9,681.5,682.85,321868,2024-01-22
SYRMA,EQ,609.0,617.0,605.6,606.9,143865,2024-01-22
TAINWALCHM,EQ,145.25,148.0,140.35,145.3,24717,2024-01-22
TAJGVK,EQ,253.5,253.55,247.5,249.85,109206,2024-01-22
TAKE,EQ,28.9,29.25,28.3,28.4,610934,2024-01-22
TANLA,EQ,1180.0,1184.85,1165.0,1178.3,356875,2024-01-22
TARMAT,EQ,105.85,111.7,102.0,107.8,457590,2024-01-22
TARSONS,EQ,501.0,508.4,498.45,503.6,78535,2024-01-22
TASTYBITE,EQ,13947.0,13947.0,13560.0,13596.6,1233,2024-01-22
TATACHEM,EQ,1077.3,1085.65,1001.7,1051.95,825794,2024-01-22
TATACOMM,EQ,1748.0,1752.2,1720.0,1740.1,630525,2024-01-22
TATACONSUM,EQ,1168.0,1169.0,1148.1,1150.1,332777,2024-01-22
TATAELXSI,EQ,8380.0,8388.0,8276.9,8290.25,31365,2024-01-22
TATAGOLD,EQ,6.3,6.6,6.15,6.25,1217237,2024-01-22
TATAINVEST,EQ,4646.35,4726.1,4451.1,4504.85,117073,2024-01-22
TATAMETALI,EQ,1058.0,1058.0,1040.85,1053.75,47337,2024-01-22
TATAMOTORS,EQ,826.0,827.0,817.05,818.9,2837388,2024-01-22
TATAMTRDVR,EQ,550.0,550.95,540.1,541.55,320938,2024-01-22
TATAPOWER,EQ,350.0,351.8,345.0,345.85,5631401,2024-01-22
TATASTEEL,EQ,134.25,135.2,133.3,133.95,16578179,2024-01-22
TATATECH,EQ,1145.0,1169.05,1142.15,1153.4,596224,2024-01-22
TATSILV,EQ,7.22,7.23,7.07,7.1,313201,2024-01-22
TATVA,EQ,1470.0,1523.0,1388.0,1436.25,51742,2024-01-22
TBZ,EQ,131.6,138.9,130.05,134.6,458980,2024-01-22
TCI,EQ,867.3,867.3,854.0,856.45,12746,2024-01-22
TCIEXP,EQ,1359.9,1381.8,1342.8,1356.95,17530,2024-01-22
TCNSBRANDS,EQ,381.1,382.1,375.0,377.65,35245,2024-01-22
TCPLPACK,EQ,2157.4,2177.95,2120.0,2132.25,3283,2024-01-22
TCS,EQ,3948.0,3955.65,3855.55,3860.65,516477,2024-01-22
TDPOWERSYS,EQ,278.9,283.4,272.4,273.9,204828,2024-01-22
TEAMLEASE,EQ,3134.95,3175.0,3088.0,3112.6,3797,2024-01-22
TECH,EQ,38.39,38.89,38.01,38.1,10793,2024-01-22
TECHM,EQ,1405.0,1406.2,1376.0,1385.6,1001018,2024-01-22
TECHNOE,EQ,789.9,813.65,781.1,806.8,85067,2024-01-22
TEGA,EQ,1109.9,1149.0,1100.5,1140.65,58182,2024-01-22
TEJASNET,EQ,812.8,829.9,802.85,812.8,753761,2024-01-22
TEMBO,EQ,295.1,301.45,289.0,290.55,66601,2024-01-22
TEXINFRA,EQ,112.6,122.45,110.1,116.05,5939969,2024-01-22
TEXMOPIPES,EQ,82.35,86.5,82.3,83.3,367025,2024-01-22
TEXRAIL,EQ,205.0,225.0,205.0,217.4,20422943,2024-01-22
TFCILTD,EQ,173.75,202.25,170.7,189.85,23314562,2024-01-22
THANGAMAYL,EQ,1355.05,1355.05,1325.0,1341.9,7504,2024-01-22
THEINVEST,EQ,155.5,163.3,155.2,161.55,273856,2024-01-22
THEJO,EQ,1904.7,1922.9,1838.95,1852.65,3857,2024-01-22
THEMISMED,EQ,220.6,222.05,213.35,216.05,107737,2024-01-22
THERMAX,EQ,3090.0,3120.0,3030.0,3058.95,14021,2024-01-22
THOMASCOOK,EQ,162.4,168.9,161.1,163.6,1125200,2024-01-22
THYROCARE,EQ,625.0,633.15,622.5,627.3,47050,2024-01-22
TI,EQ,245.3,248.2,240.8,242.25,306207,2024-01-22
TIDEWATER,EQ,1370.0,1428.0,1357.0,1416.5,96601,2024-01-22
TIIL,EQ,2239.0,2257.7,2193.7,2233.85,4163,2024-01-22
TIINDIA,EQ,3849.6,4125.0,3825.0,4044.8,133210,2024-01-22
TIJARIA,EQ,6.3,6.45,6.0,6.05,156080,2024-01-22
TIMETECHNO,EQ,175.6,177.5,174.4,175.05,753511,2024-01-22
TIMKEN,EQ,3439.9,3482.95,3368.1,3428.6,22718,2024-01-22
TIPSINDLTD,EQ,390.0,392.9,379.35,383.25,79719,2024-01-22
TIRUMALCHM,EQ,247.75,247.75,240.1,243.05,297312,2024-01-22
TITAGARH,EQ,1118.0,1248.9,1118.0,1178.5,4486866,2024-01-22
TITAN,EQ,3833.95,3834.4,3780.0,3784.7,238575,2024-01-22
TMB,EQ,505.0,508.5,502.15,506.95,47428,2024-01-22
TNIDETF,EQ,78.61,79.14,78.11,78.37,37271,2024-01-22
TNPETRO,EQ,103.0,104.7,102.15,103.15,417104,2024-01-22
TNPL,EQ,314.3,321.6,310.0,313.3,404474,2024-01-22
TNTELE,EQ,11.1,11.1,10.55,11.1,81800,2024-01-22
TOKYOPLAST,EQ,111.0,114.45,111.0,112.75,14897,2024-01-22
TORNTPHARM,EQ,2469.5,2540.0,2469.05,2531.85,225132,2024-01-22
TORNTPOWER,EQ,990.0,998.4,977.95,982.85,80983,2024-01-22
TOTAL,EQ,135.0,138.0,131.1,131.9,27439,2024-01-22
TPLPLASTEH,EQ,63.5,63.8,60.75,61.5,296061,2024-01-22
TRACXN,EQ,115.55,118.8,115.3,117.55,1988753,2024-01-22
TREEHOUSE,EQ,24.1,24.1,22.65,23.1,73939,2024-01-22
TREL,EQ,52.3,55.75,51.9,55.25,2370319,2024-01-22
TRENT,EQ,3229.0,3252.6,3187.0,3192.6,196720,2024-01-22
TRF,EQ,249.7,254.9,247.0,250.3,52752,2024-01-22
TRIDENT,EQ,45.8,45.85,44.7,44.95,14110447,2024-01-22
TRIGYN,EQ,155.85,157.65,151.0,152.0,174572,2024-01-22
TRIL,EQ,273.9,276.9,267.8,270.8,348706,2024-01-22
TRITURBINE,EQ,398.45,413.0,394.4,405.7,410022,2024-01-22
TRIVENI,EQ,344.95,345.0,333.9,334.75,318975,2024-01-22
TRU,EQ,78.2,79.0,77.5,77.75,847408,2024-01-22
TTKHLTCARE,EQ,1402.5,1423.35,1397.0,1404.35,5296,2024-01-22
TTKPRESTIG,EQ,780.1,783.85,765.2,767.45,30368,2024-01-22
TTL,EQ,110.0,112.1,109.45,110.05,31483,2024-01-22
TTML,EQ,89.75,92.25,89.15,89.4,4864331,2024-01-22
TV18BRDCST,EQ,66.35,66.95,65.0,65.65,20697598,2024-01-22
TVSELECT,EQ,355.75,363.0,353.5,358.6,73751,2024-01-22
TVSHLTD,EQ,8069.0,8149.0,8000.0,8042.75,2162,2024-01-22
TVSMOTOR,EQ,2047.0,2053.0,1997.65,2011.85,208112,2024-01-22
TVSSCS,EQ,195.7,195.7,194.0,194.6,221175,2024-01-22
TVSSRICHAK,EQ,4397.3,4646.0,4380.0,4524.15,18751,2024-01-22
TVTODAY,EQ,246.1,248.4,242.3,245.75,175944,2024-01-22
UBL,EQ,1850.35,1864.15,1821.1,1841.1,145006,2024-01-22
UCAL,EQ,162.95,164.9,159.5,160.3,30736,2024-01-22
UCOBANK,EQ,41.75,43.0,41.6,42.75,21796059,2024-01-22
UDS,EQ,353.9,353.9,345.5,348.75,151400,2024-01-22
UFLEX,EQ,476.6,480.0,468.1,473.25,77902,2024-01-22
UFO,EQ,136.9,142.5,133.55,138.95,626487,2024-01-22
UGARSUGAR,EQ,78.85,79.3,78.1,78.45,155323,2024-01-22
UGROCAP,EQ,272.7,279.0,272.7,277.95,115327,2024-01-22
UJJIVAN,EQ,602.45,605.4,584.95,592.0,237444,2024-01-22
UJJIVANSFB,EQ,59.9,59.9,58.45,58.95,5367559,2024-01-22
ULTRACEMCO,EQ,10200.0,10200.0,9906.0,9997.4,138261,2024-01-22
UMAEXPORTS,EQ,55.35,55.35,54.0,54.65,54897,2024-01-22
UMANGDAIRY,EQ,81.6,88.0,80.55,85.2,614869,2024-01-22
UNICHEMLAB,EQ,464.0,464.0,451.4,455.7,4714,2024-01-22
UNIDT,EQ,290.0,295.95,287.5,289.45,26035,2024-01-22
UNIENTER,EQ,162.0,162.0,157.35,158.55,11617,2024-01-22
UNIINFO,EQ,32.25,34.35,32.05,33.05,135879,2024-01-22
UNIONBANK,EQ,136.9,145.4,135.7,141.8,37359672,2024-01-22
UNIPARTS,EQ,588.0,589.85,575.05,578.9,41376,2024-01-22
UNITEDPOLY,EQ,100.1,100.1,96.25,97.3,27097,2024-01-22
UNITEDTEA,EQ,337.75,337.75,331.15,332.05,1568,2024-01-22
UNIVCABLES,EQ,504.4,522.0,500.05,513.15,21121,2024-01-22
UNIVPHOTO,EQ,410.0,414.9,408.0,412.45,873,2024-01-22
UNOMINDA,EQ,691.6,696.0,684.0,689.35,70009,2024-01-22
UPL,EQ,556.95,557.4,551.6,552.45,811281,2024-01-22
URAVI,EQ,301.45,302.0,282.65,295.35,2014,2024-01-22
URJA,EQ,17.95,18.2,17.6,17.85,10060576,2024-01-22
USHAMART,EQ,343.6,356.75,341.5,350.4,1703916,2024-01-22
USK,EQ,47.55,48.65,47.1,47.8,308515,2024-01-22
UTIAMC,EQ,868.7,868.7,853.0,855.95,33866,2024-01-22
UTIBANKETF,EQ,47.04,47.04,46.46,46.89,94772,2024-01-22
UTINEXT50,EQ,58.49,58.49,57.61,57.9,5264,2024-01-22
UTINIFTETF,EQ,233.29,234.99,231.93,232.11,5878,2024-01-22
UTISENSETF,EQ,770.0,804.0,765.0,766.38,858,2024-01-22
UTISXN50,EQ,70.77,71.55,69.94,70.0,951,2024-01-22
UTKARSHBNK,EQ,59.85,61.3,59.5,60.75,3696909,2024-01-22
UTTAMSUGAR,EQ,375.0,375.85,368.0,369.15,101421,2024-01-22
V2RETAIL,EQ,333.0,334.35,326.05,326.9,18182,2024-01-22
VADILALIND,EQ,2700.0,2724.0,2618.75,2704.15,18322,2024-01-22
VAIBHAVGBL,EQ,501.4,519.4,493.15,506.5,1612093,2024-01-22
VAISHALI,EQ,188.4,190.0,185.35,187.65,65104,2024-01-22
VAKRANGEE,EQ,21.0,21.3,20.7,20.9,8105315,2024-01-22
VALIANTLAB,EQ,203.0,211.0,202.0,205.9,499210,2024-01-22
VALIANTORG,EQ,502.55,506.0,497.1,499.95,32199,2024-01-22
VARDHACRLC,EQ,66.1,66.1,62.7,63.8,246579,2024-01-22
VARROC,EQ,528.95,545.0,528.9,543.2,152763,2024-01-22
VASCONEQ,EQ,86.45,91.85,86.35,88.1,6553501,2024-01-22
VASWANI,EQ,31.75,31.75,30.75,31.2,71175,2024-01-22
VBL,EQ,1285.0,1285.4,1258.0,1260.4,370668,2024-01-22
VEDL,EQ,266.75,267.75,264.35,264.85,2943766,2024-01-22
VENKEYS,EQ,2007.5,2017.1,1985.0,1992.3,22045,2024-01-22
VENUSPIPES,EQ,1402.1,1409.0,1363.45,1382.3,30276,2024-01-22
VENUSREM,EQ,396.7,396.7,387.4,389.4,31928,2024-01-22
VERANDA,EQ,285.8,307.0,285.8,299.0,227655,2024-01-22
VERTOZ,EQ,784.95,812.55,750.6,793.5,188176,2024-01-22
VESUVIUS,EQ,3549.0,3564.0,3501.0,3520.5,2953,2024-01-22
VETO,EQ,127.0,133.45,126.0,129.75,225840,2024-01-22
VGUARD,EQ,292.1,296.0,291.0,293.45,103672,2024-01-22
VHL,EQ,3220.0,3407.55,3203.95,3284.0,762,2024-01-22
VIDHIING,EQ,425.0,427.0,412.55,413.8,20804,2024-01-22
VIJAYA,EQ,649.8,660.05,635.6,644.4,63403,2024-01-22
VIJIFIN,EQ,2.6,2.65,2.5,2.55,461491,2024-01-22
VIKASECO,EQ,4.15,4.15,4.0,4.05,10802132,2024-01-22
VIKASLIFE,EQ,6.85,6.95,6.65,6.7,35175390,2024-01-22
VIMTALABS,EQ,435.0,450.25,427.55,447.05,32509,2024-01-22
VINATIORGA,EQ,1722.8,1722.8,1702.05,1707.35,18867,2024-01-22
VINDHYATEL,EQ,2356.6,2419.9,2344.0,2367.8,8200,2024-01-22
VINYLINDIA,EQ,446.0,447.45,437.05,442.15,28728,2024-01-22
VIPCLOTHNG,EQ,47.45,48.0,46.75,47.25,153113,2024-01-22
VIPIND,EQ,574.0,574.9,552.3,561.1,345629,2024-01-22
VIPULLTD,EQ,17.4,17.9,16.85,17.15,262191,2024-01-22
VIRINCHI,EQ,35.65,36.0,34.8,35.35,278799,2024-01-22
VISAKAIND,EQ,104.9,105.6,98.65,101.7,468567,2024-01-22
VISHNU,EQ,328.0,335.0,321.6,331.85,129107,2024-01-22
VISHWARAJ,EQ,16.4,16.65,16.35,16.4,739373,2024-01-22
VLEGOV,EQ,68.35,70.2,67.0,69.5,485750,2024-01-22
VLSFINANCE,EQ,216.8,218.0,214.3,215.2,51903,2024-01-22
VMART,EQ,2068.5,2068.5,1974.15,2040.1,33026,2024-01-22
VOLTAMP,EQ,7600.0,7831.95,7453.2,7528.3,22205,2024-01-22
VOLTAS,EQ,1058.95,1059.95,1020.5,1024.55,371204,2024-01-22
VPRPL,EQ,215.45,226.4,213.5,218.55,2518219,2024-01-22
VRLLOG,EQ,731.55,736.65,706.0,716.45,20698,2024-01-22
VSSL,EQ,210.3,217.95,207.15,216.15,77957,2024-01-22
VSTIND,EQ,3675.65,3675.65,3616.0,3636.0,4614,2024-01-22
VSTTILLERS,EQ,3372.0,3425.0,3321.0,3408.0,4988,2024-01-22
VTL,EQ,396.0,407.95,394.0,401.35,136443,2024-01-22
WABAG,EQ,630.6,633.0,623.0,627.3,102980,2024-01-22
WALCHANNAG,EQ,190.0,190.0,183.9,186.25,82359,2024-01-22
WEBELSOLAR,EQ,276.9,282.7,272.0,273.4,214437,2024-01-22
WEL,EQ,344.9,346.65,338.65,343.6,649,2024-01-22
WELCORP,EQ,602.1,604.6,583.55,587.45,448824,2024-01-22
WELENT,EQ,334.15,334.15,326.35,329.15,82276,2024-01-22
WELSPUNLIV,EQ,151.3,153.75,147.6,150.25,730954,2024-01-22
WENDT,EQ,14000.0,14324.1,13617.75,13716.7,761,2024-01-22
WESTLIFE,EQ,849.8,870.0,830.0,836.5,42011,2024-01-22
WHEELS,EQ,686.85,699.0,680.25,681.45,54976,2024-01-22
WHIRLPOOL,EQ,1357.7,1372.05,1350.05,1354.7,27273,2024-01-22
WINDLAS,EQ,481.0,484.9,465.0,476.75,49092,2024-01-22
WINDMACHIN,EQ,81.7,81.7,77.1,77.75,88836,2024-01-22
WIPRO,EQ,486.4,488.9,469.05,477.95,6045801,2024-01-22
WOCKPHARMA,EQ,456.0,456.0,445.0,448.8,528569,2024-01-22
WONDERLA,EQ,887.7,894.7,866.05,869.15,33363,2024-01-22
WORTH,EQ,125.95,125.95,119.2,120.35,54518,2024-01-22
WSI,EQ,124.65,128.85,118.25,119.3,86789,2024-01-22
WSTCSTPAPR,EQ,742.45,748.1,728.2,729.65,142983,2024-01-22
XCHANGING,EQ,113.35,113.85,110.7,111.25,309561,2024-01-22
XPROINDIA,EQ,1210.0,1250.0,1180.5,1206.25,91664,2024-01-22
YASHO,EQ,1622.0,1648.15,1622.0,1631.65,5595,2024-01-22
YATHARTH,EQ,379.8,392.5,375.6,386.9,346201,2024-01-22
YATRA,EQ,174.3,175.9,172.2,173.2,119419,2024-01-22
YESBANK,EQ,25.3,25.45,25.1,25.25,115224398,2024-01-22
YUKEN,EQ,731.2,735.0,711.3,721.6,4205,2024-01-22
ZAGGLE,EQ,217.3,226.05,217.25,221.05,1125988,2024-01-22
ZEEL,EQ,237.0,242.6,230.0,231.4,18767517,2024-01-22
ZEEMEDIA,EQ,16.05,16.25,15.8,16.1,8741989,2024-01-22
ZENITHEXPO,EQ,150.55,159.95,150.55,155.45,6207,2024-01-22
ZENSARTECH,EQ,560.8,565.75,558.9,561.65,357992,2024-01-22
ZENTEC,EQ,753.0,756.4,739.05,749.3,106910,2024-01-22
ZFCVINDIA,EQ,17314.8,17599.0,16522.0,17389.6,2157,2024-01-22
ZIMLAB,EQ,111.15,111.65,109.8,110.15,116275,2024-01-22
ZODIACLOTH,EQ,134.9,135.3,131.05,132.05,14793,2024-01-22
ZOMATO,EQ,135.4,136.95,132.0,133.1,25861344,2024-01-22
ZOTA,EQ,483.8,484.8,474.25,480.4,54830,2024-01-22
ZUARI,EQ,237.0,257.2,236.1,251.15,1552232,2024-01-22
ZUARIIND,EQ,265.45,279.0,265.45,271.4,599982,2024-01-22
ZYDUSLIFE,EQ,725.25,725.95,701.1,703.75,443774,2024-01-22
ZYDUSWELL,EQ,1632.4,1632.4,1614.9,1619.65,8920,2024-01-22
