SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
ALICON,EQ,961.0,1001.0,961.0,993.85,17953,2024-05-20
ALKALI,EQ,119.5,120.75,118.1,120.2,6150,2024-05-20
ALKEM,EQ,5485.0,5485.45,5420.0,5438.25,12829,2024-05-20
ALKYLAMINE,EQ,2001.0,2055.9,2000.05,2039.45,17595,2024-05-20
ALLCARGO,EQ,72.3,72.95,72.15,72.4,229487,2024-05-20
ALLSEC,EQ,1067.95,1067.95,1010.1,1053.85,8388,2024-05-20
ALOKINDS,EQ,26.75,27.05,26.35,26.65,1397476,2024-05-20
ALPA,EQ,91.3,91.3,86.85,89.75,17308,2024-05-20
ALPHA,EQ,49.79,51.36,49.37,50.17,319235,2024-05-20
ALPHAETF,EQ,25.53,25.75,25.49,25.73,134557,2024-05-20
ALPHAGEO,EQ,363.0,367.0,354.0,360.1,9721,2024-05-20
ALPL30IETF,EQ,27.64,27.84,27.09,27.71,81744,2024-05-20
AMBER,EQ,4072.0,4100.0,3915.0,3962.85,33111,2024-05-20
AMBICAAGAR,EQ,28.5,29.15,27.8,28.3,7438,2024-05-20
AMBIKCO,EQ,1537.45,1555.6,1527.65,1543.35,1150,2024-05-20
AMBUJACEM,EQ,620.7,623.3,617.0,619.0,151474,2024-05-20
AMDIND,EQ,67.65,69.95,67.5,68.1,3689,2024-05-20
AMIORG,EQ,1250.95,1257.0,1240.0,1244.25,20716,2024-05-20
AMJLAND,EQ,39.75,41.75,39.65,41.1,94072,2024-05-20
AMNPLST,EQ,204.0,204.0,193.0,195.65,1551,2024-05-20
AMRUTANJAN,EQ,744.95,755.0,737.3,740.55,4921,2024-05-20
ANANDRATHI,EQ,3962.0,3974.95,3900.0,3945.55,3881,2024-05-20
ANANTRAJ,EQ,387.8,388.15,384.85,385.8,181637,2024-05-20
ANDHRAPAP,EQ,514.0,519.3,514.0,517.05,14922,2024-05-20
ANDHRSUGAR,EQ,106.7,106.85,104.2,104.95,26297,2024-05-20
ANGELONE,EQ,2770.0,2770.0,2740.05,2756.5,34488,2024-05-20
ANIKINDS,EQ,51.1,54.35,50.65,51.95,2657,2024-05-20
ANMOL,EQ,37.8,38.95,37.5,38.55,133457,2024-05-20
ANUP,EQ,1870.0,1889.0,1822.0,1858.0,5916,2024-05-20
ANURAS,EQ,790.3,799.4,776.1,784.35,44058,2024-05-20
APARINDS,EQ,8049.0,8150.2,8020.0,8053.25,7768,2024-05-20
APCL,EQ,181.2,183.95,178.35,180.55,1542,2024-05-20
APCOTEXIND,EQ,408.9,408.9,395.7,406.1,8800,2024-05-20
APEX,EQ,220.1,222.9,213.35,217.0,24714,2024-05-20
APLAPOLLO,EQ,1709.0,1710.0,1660.25,1668.15,62110,2024-05-20
APLLTD,EQ,965.9,989.95,951.0,967.75,4260,2024-05-20
APOLLO,EQ,110.8,113.1,109.95,112.9,744140,2024-05-20
APOLLOHOSP,EQ,5932.0,5988.0,5913.8,5953.95,11673,2024-05-20
APOLLOPIPE,EQ,630.0,640.0,625.0,632.55,14658,2024-05-20
APOLLOTYRE,EQ,491.5,498.6,490.85,492.6,218794,2024-05-20
APOLSINHOT,EQ,1730.0,1773.0,1700.0,1709.45,547,2024-05-20
APTECHT,EQ,224.6,224.95,222.1,223.5,25009,2024-05-20
APTUS,EQ,312.5,318.4,312.5,316.0,28109,2024-05-20
ARE&M,EQ,1163.0,1166.95,1150.15,1158.4,129385,2024-05-20
ARENTERP,EQ,45.65,46.15,42.5,43.75,1511,2024-05-20
ARIES,EQ,243.25,244.2,240.0,241.3,6651,2024-05-20
ARIHANTCAP,EQ,66.1,67.75,64.5,66.35,114583,2024-05-20
ARIHANTSUP,EQ,340.2,349.95,340.2,345.5,2857,2024-05-20
ARMANFIN,EQ,2030.0,2086.95,2030.0,2075.9,2162,2024-05-20
AROGRANITE,EQ,52.85,52.95,51.7,52.55,2786,2024-05-20
ARROWGREEN,EQ,513.9,529.85,513.9,518.25,7671,2024-05-20
ARTEMISMED,EQ,194.4,195.0,191.2,191.9,40089,2024-05-20
ARVIND,EQ,379.95,382.0,377.5,378.75,103792,2024-05-20
ARVINDFASN,EQ,474.55,476.6,465.0,471.2,14867,2024-05-20
ARVSMART,EQ,681.0,686.7,671.4,679.2,5884,2024-05-20
ASAHIINDIA,EQ,606.9,621.95,596.95,605.1,31222,2024-05-20
ASAHISONG,EQ,376.0,376.0,361.8,362.95,2619,2024-05-20
ASAL,EQ,872.8,872.8,860.0,862.95,13178,2024-05-20
ASALCBR,EQ,593.9,602.0,582.15,595.55,21224,2024-05-20
ASHAPURMIN,EQ,346.75,355.0,339.05,346.65,51295,2024-05-20
ASHIANA,EQ,376.05,383.95,376.05,380.2,11724,2024-05-20
ASHIMASYN,EQ,23.9,24.7,23.85,24.35,591701,2024-05-20
ASHOKA,EQ,181.9,184.65,181.05,181.85,419789,2024-05-20
ASHOKLEY,EQ,208.9,211.1,208.35,210.6,4135117,2024-05-20
ASIANENE,EQ,292.4,297.0,288.0,293.8,6369,2024-05-20
ASIANPAINT,EQ,2824.0,2830.0,2810.2,2816.35,52260,2024-05-20
ASIANTILES,EQ,62.0,62.8,61.65,62.0,91678,2024-05-20
ASKAUTOLTD,EQ,320.85,322.95,316.05,319.25,75596,2024-05-20
ASMS,EQ,23.75,23.75,23.3,23.55,36475,2024-05-20
ASPINWALL,EQ,289.7,289.7,280.3,283.5,2764,2024-05-20
ASTEC,EQ,1167.55,1204.8,1155.0,1167.9,7502,2024-05-20
ASTERDM,EQ,350.0,350.9,346.0,347.95,130968,2024-05-20
ASTRAL,EQ,2269.05,2269.05,2187.85,2193.75,302615,2024-05-20
ASTRAMICRO,EQ,749.3,768.5,747.4,761.15,146453,2024-05-20
ASTRAZEN,EQ,5800.0,5852.0,5725.05,5774.0,1075,2024-05-20
ATFL,EQ,717.95,719.8,710.35,713.9,510,2024-05-20
ATGL,EQ,917.0,918.6,910.0,912.8,92993,2024-05-20
ATL,EQ,56.5,57.7,55.35,57.15,418181,2024-05-20
ATUL,EQ,6007.5,6013.5,5960.2,5974.3,3194,2024-05-20
ATULAUTO,EQ,569.95,570.0,546.85,561.45,65537,2024-05-20
AUBANK,EQ,627.7,627.7,605.9,624.3,90209,2024-05-20
AUROPHARMA,EQ,1165.05,1212.0,1165.05,1202.4,415670,2024-05-20
AURUM,EQ,150.15,155.55,150.0,151.3,14697,2024-05-20
AUSOMENT,EQ,100.05,104.7,96.75,102.15,13366,2024-05-20
AUTOAXLES,EQ,2005.85,2024.0,1956.55,1983.85,3552,2024-05-20
AUTOBEES,EQ,236.39,238.8,235.87,238.12,51414,2024-05-20
AUTOIETF,EQ,23.63,23.82,23.6,23.7,90578,2024-05-20
AUTOIND,EQ,122.8,122.8,119.15,120.7,21723,2024-05-20
AVADHSUGAR,EQ,572.0,579.8,562.9,574.45,4985,2024-05-20
AVALON,EQ,485.05,495.05,481.5,489.45,32312,2024-05-20
AVANTIFEED,EQ,543.5,545.2,535.0,537.8,65091,2024-05-20
AVG,EQ,539.75,544.8,532.0,539.75,5177,2024-05-20
AVONMORE,EQ,132.25,138.75,132.25,137.6,114464,2024-05-20
AVROIND,EQ,129.55,131.85,125.6,127.65,9786,2024-05-20
AVTNPL,EQ,92.3,92.95,91.2,91.95,23854,2024-05-20
AWHCL,EQ,495.9,495.9,480.1,485.0,10101,2024-05-20
AWL,EQ,337.9,338.5,335.0,337.6,209227,2024-05-20
AXISBANK,EQ,1142.0,1145.0,1137.0,1143.75,169757,2024-05-20
AXISBNKETF,EQ,500.69,500.69,487.49,490.1,302,2024-05-20
AXISBPSETF,EQ,12.05,12.05,11.69,11.74,7096,2024-05-20
AXISCADES,EQ,609.95,617.0,600.0,609.9,12843,2024-05-20
AXISCETF,EQ,110.37,110.37,107.33,108.2,195,2024-05-20
AXISGOLD,EQ,64.15,64.15,62.52,63.03,49790,2024-05-20
AXISHCETF,EQ,123.0,123.0,121.63,122.6,552,2024-05-20
AXISILVER,EQ,89.01,93.79,89.01,93.18,17823,2024-05-20
AXISNIFTY,EQ,244.0,244.0,240.0,242.51,832,2024-05-20
AXISTECETF,EQ,354.04,354.42,352.11,353.72,329,2024-05-20
AXITA,EQ,22.3,22.3,22.1,22.15,231510,2024-05-20
AXSENSEX,EQ,76.4,76.4,74.41,75.08,117,2024-05-20
AYMSYNTEX,EQ,91.75,92.0,90.5,91.55,1508,2024-05-20
AZAD,EQ,1469.95,1497.5,1430.95,1470.7,145181,2024-05-20
BAIDFIN,EQ,21.9,22.6,21.85,22.15,103311,2024-05-20
BAJAJ-AUTO,EQ,8815.0,8841.5,8780.0,8813.85,20151,2024-05-20
BAJAJCON,EQ,243.85,245.75,240.35,241.7,69044,2024-05-20
BAJAJELEC,EQ,957.0,964.0,947.4,953.7,8163,2024-05-20
BAJAJFINSV,EQ,1584.7,1600.0,1575.0,1587.5,58954,2024-05-20
BAJAJHCARE,EQ,306.45,319.9,301.35,304.8,21569,2024-05-20
BAJAJHIND,EQ,33.0,33.65,32.9,33.45,2289840,2024-05-20
BAJAJHLDNG,EQ,8288.95,8289.0,8220.0,8278.55,2043,2024-05-20
BAJEL,EQ,260.5,265.0,256.0,257.55,304268,2024-05-20
BAJFINANCE,EQ,6725.0,6758.0,6725.0,6738.0,49892,2024-05-20
BALAJITELE,EQ,71.0,74.0,70.8,72.4,45852,2024-05-20
BALAMINES,EQ,2233.0,2301.0,2193.2,2277.3,44182,2024-05-20
BALAXI,EQ,653.0,661.75,616.2,654.6,2700,2024-05-20
BALKRISHNA,EQ,22.9,23.5,22.2,23.1,43610,2024-05-20
BALKRISIND,EQ,2788.0,2797.75,2751.05,2797.75,101328,2024-05-20
BALMLAWRIE,EQ,309.0,316.0,308.8,313.7,567829,2024-05-20
BALPHARMA,EQ,104.5,104.5,102.05,102.65,4492,2024-05-20
BALRAMCHIN,EQ,381.3,384.8,377.6,381.2,249672,2024-05-20
BALUFORGE,EQ,314.95,317.75,311.1,313.4,136122,2024-05-20
BANARBEADS,EQ,92.65,92.65,91.1,91.1,127,2024-05-20
BANARISUG,EQ,2530.3,2551.0,2462.05,2524.55,237,2024-05-20
BANCOINDIA,EQ,598.45,601.5,591.3,598.4,13492,2024-05-20
BANDHANBNK,EQ,180.0,186.0,178.1,183.0,8494807,2024-05-20
BANG,EQ,49.8,49.85,49.0,49.05,1870,2024-05-20
BANKBARODA,EQ,263.0,263.2,261.6,262.5,903260,2024-05-20
BANKBEES,EQ,491.99,495.0,491.19,492.26,69931,2024-05-20
BANKBETF,EQ,48.35,48.38,48.35,48.35,117,2024-05-20
BANKETF,EQ,485.18,485.88,482.1,484.92,163,2024-05-20
BANKETFADD,EQ,49.2,49.2,48.55,48.78,1182,2024-05-20
BANKIETF,EQ,48.87,50.09,48.66,48.83,8588,2024-05-20
BANKINDIA,EQ,123.6,124.6,123.6,124.4,1468049,2024-05-20
BANKNIFTY1,EQ,491.03,493.55,491.0,492.07,514,2024-05-20
BANSWRAS,EQ,149.8,155.7,149.1,152.2,7605,2024-05-20
BARBEQUE,EQ,542.2,544.95,532.4,538.9,12757,2024-05-20
BASF,EQ,4675.0,4709.0,4611.35,4632.5,10909,2024-05-20
BASML,EQ,50.55,51.0,49.95,50.3,21529,2024-05-20
BATAINDIA,EQ,1354.95,1378.2,1351.5,1374.1,147930,2024-05-20
BAYERCROP,EQ,5595.0,5600.0,5469.95,5584.7,2022,2024-05-20
BBETF0432,EQ,1144.0,1148.0,1144.0,1144.02,357,2024-05-20
BBL,EQ,3884.85,3884.85,3884.85,3884.85,4647,2024-05-20
BBNPPGOLD,EQ,74.25,74.25,73.85,74.0,113,2024-05-20
BBOX,EQ,236.65,246.85,236.65,246.85,37343,2024-05-20
BBTC,EQ,1559.3,1560.0,1550.0,1552.9,3908,2024-05-20
BBTCL,EQ,265.5,272.0,257.0,262.0,2642,2024-05-20
BCLIND,EQ,55.65,56.35,54.9,55.25,432569,2024-05-20
BCONCEPTS,EQ,722.85,757.0,722.85,749.1,2298,2024-05-20
BDL,EQ,2315.0,2440.45,2308.5,2440.45,511797,2024-05-20
BEARDSELL,EQ,43.2,45.35,43.2,44.5,38987,2024-05-20
BECTORFOOD,EQ,1281.0,1313.0,1281.0,1298.3,20883,2024-05-20
BEDMUTHA,EQ,231.6,231.6,226.05,231.6,13457,2024-05-20
BEL,EQ,251.5,260.6,250.05,258.8,23619459,2024-05-20
BEML,EQ,4024.8,4194.0,4020.4,4169.7,185091,2024-05-20
BEPL,EQ,99.2,99.7,99.0,99.4,78424,2024-05-20
BERGEPAINT,EQ,493.4,495.0,491.5,494.2,104513,2024-05-20
BESTAGRO,EQ,551.05,575.7,550.65,572.45,8407,2024-05-20
BFINVEST,EQ,581.7,585.95,570.1,573.25,20266,2024-05-20
BFSI,EQ,22.35,22.35,21.9,21.95,289045,2024-05-20
BFUTILITIE,EQ,925.0,938.4,922.3,926.5,77104,2024-05-20
BHAGCHEM,EQ,175.0,180.9,175.0,177.8,6468,2024-05-20
BHAGERIA,EQ,171.65,173.55,168.55,170.0,8323,2024-05-20
BHAGYANGR,EQ,113.0,115.95,113.0,114.2,25161,2024-05-20
BHANDARI,EQ,7.9,8.1,7.85,7.95,183815,2024-05-20
BHARATFORG,EQ,1487.0,1495.75,1477.05,1490.05,85388,2024-05-20
BHARATGEAR,EQ,110.9,113.1,110.9,112.75,4371,2024-05-20
BHARATRAS,EQ,9790.0,9825.3,9606.15,9794.0,218,2024-05-20
BHARATWIRE,EQ,265.9,273.0,265.9,270.6,65514,2024-05-20
BHARTIARTL,EQ,1347.95,1351.0,1341.45,1347.75,149406,2024-05-20
BHARTIHEXA,EQ,970.0,975.95,955.0,961.1,39942,2024-05-20
BHEL,EQ,302.1,313.0,302.0,310.35,9907720,2024-05-20
BIGBLOC,EQ,246.2,249.5,242.95,246.7,23854,2024-05-20
BIKAJI,EQ,547.45,548.8,542.1,544.95,20076,2024-05-20
BINANIIND,EQ,17.75,17.75,17.7,17.75,6683,2024-05-20
BIOCON,EQ,308.25,310.45,302.8,304.55,1158358,2024-05-20
BIOFILCHEM,EQ,70.0,72.4,68.5,69.4,29597,2024-05-20
BIRLACABLE,EQ,240.3,242.4,234.95,240.45,53293,2024-05-20
BIRLACORPN,EQ,1484.0,1488.95,1474.95,1487.35,13448,2024-05-20
BIRLAMONEY,EQ,134.5,136.9,130.1,131.8,49016,2024-05-20
BLAL,EQ,256.0,263.2,252.2,256.45,197734,2024-05-20
BLISSGVS,EQ,110.15,111.7,109.35,110.4,51468,2024-05-20
BLKASHYAP,EQ,63.9,64.9,63.85,64.45,208191,2024-05-20
BLS,EQ,317.8,321.45,317.0,318.3,146383,2024-05-20
BLSE,EQ,279.9,281.0,274.0,277.55,66718,2024-05-20
BLUEDART,EQ,7216.8,7245.0,7129.65,7159.0,1110,2024-05-20
BLUEJET,EQ,365.0,370.05,362.9,367.85,11599,2024-05-20
BLUESTARCO,EQ,1582.9,1609.0,1570.0,1593.25,23572,2024-05-20
BODALCHEM,EQ,74.5,74.95,72.3,73.75,118177,2024-05-20
BOMDYEING,EQ,180.7,187.5,179.1,186.45,987667,2024-05-20
BOROLTD,EQ,365.7,366.7,360.25,365.65,18076,2024-05-20
BORORENEW,EQ,503.7,506.35,501.3,503.25,51640,2024-05-20
BOSCHLTD,EQ,31027.75,31262.3,30501.0,30779.3,3029,2024-05-20
BPCL,EQ,629.0,630.55,627.0,629.0,518349,2024-05-20
BPL,EQ,107.15,108.95,106.0,107.7,61446,2024-05-20
BRIGADE,EQ,1197.0,1211.0,1180.0,1195.3,43398,2024-05-20
BRITANNIA,EQ,5090.15,5114.75,5040.1,5096.05,12240,2024-05-20
BSE,EQ,2794.3,2819.9,2788.0,2794.25,111719,2024-05-20
BSE500IETF,EQ,35.4,36.25,34.93,35.48,25297,2024-05-20
BSHSL,EQ,217.0,217.0,208.05,213.0,2662,2024-05-20
BSL,EQ,181.8,182.0,179.4,181.6,2774,2024-05-20
BSLGOLDETF,EQ,65.68,66.45,64.64,66.07,20854,2024-05-20
BSLNIFTY,EQ,25.74,25.8,25.5,25.72,30618,2024-05-20
BSLSENETFG,EQ,73.97,73.97,71.8,72.93,108,2024-05-20
BSOFT,EQ,612.95,617.0,610.0,614.15,170704,2024-05-20
BTML,EQ,17.75,18.3,16.95,17.5,675671,2024-05-20
BURNPUR,EQ,6.3,6.5,6.0,6.2,135174,2024-05-20
BUTTERFLY,EQ,790.0,808.75,784.55,793.0,6562,2024-05-20
BVCL,EQ,55.95,56.85,52.75,56.05,3430,2024-05-20
BYKE,EQ,73.25,76.45,72.05,74.4,34501,2024-05-20
CAMLINFINE,EQ,100.45,101.25,99.0,100.0,64506,2024-05-20
CAMPUS,EQ,259.3,260.0,255.55,256.45,90510,2024-05-20
CAMS,EQ,3320.0,3349.0,3301.0,3316.95,17076,2024-05-20
CANBK,EQ,114.2,114.9,114.05,114.5,5348843,2024-05-20
CANFINHOME,EQ,763.45,764.0,755.15,758.35,23441,2024-05-20
CANTABIL,EQ,210.45,214.6,209.95,213.4,25305,2024-05-20
CAPACITE,EQ,297.25,302.0,295.35,299.6,183069,2024-05-20
CAPITALSFB,EQ,341.75,347.0,338.1,343.4,12905,2024-05-20
CAPLIPOINT,EQ,1340.05,1341.0,1297.65,1314.95,25278,2024-05-20
CAPTRUST,EQ,125.25,125.25,122.2,123.95,1662,2024-05-20
CARBORUNIV,EQ,1738.0,1800.0,1729.0,1755.7,38091,2024-05-20
CAREERP,EQ,411.1,429.9,411.1,422.85,21906,2024-05-20
CARERATING,EQ,1098.0,1131.15,1085.1,1106.1,17947,2024-05-20
CARTRADE,EQ,918.0,921.15,897.6,901.0,32201,2024-05-20
CARYSIL,EQ,938.0,960.0,919.95,937.25,9881,2024-05-20
CASTROLIND,EQ,194.2,196.0,193.7,195.05,509534,2024-05-20
CCHHL,EQ,15.8,15.8,15.35,15.65,49512,2024-05-20
CCL,EQ,569.2,573.25,565.05,568.5,12008,2024-05-20
CDSL,EQ,2111.0,2124.7,2108.0,2114.15,142718,2024-05-20
CEATLTD,EQ,2400.0,2466.0,2400.0,2439.8,44531,2024-05-20
CELEBRITY,EQ,20.25,20.45,19.95,20.2,53387,2024-05-20
CELLO,EQ,945.0,949.8,940.1,942.2,9405,2024-05-20
CENTENKA,EQ,610.0,622.0,600.0,605.55,29274,2024-05-20
CENTRALBK,EQ,61.4,62.4,60.9,62.15,1914657,2024-05-20
CENTRUM,EQ,43.5,43.8,43.0,43.8,843155,2024-05-20
CENTUM,EQ,1896.0,1922.75,1864.25,1907.75,4101,2024-05-20
CENTURYPLY,EQ,682.95,685.0,673.4,677.35,14700,2024-05-20
CENTURYTEX,EQ,2180.0,2198.0,2170.0,2178.35,27540,2024-05-20
CERA,EQ,7142.7,7199.9,7142.7,7193.45,854,2024-05-20
CESC,EQ,148.35,149.35,147.0,147.3,564576,2024-05-20
CGCL,EQ,223.05,231.05,223.05,226.5,73221,2024-05-20
CGPOWER,EQ,660.0,667.85,658.05,663.35,457006,2024-05-20
CHALET,EQ,791.0,802.35,786.0,798.45,21250,2024-05-20
CHAMBLFERT,EQ,404.95,407.0,388.8,400.75,152086,2024-05-20
CHEMBOND,EQ,596.0,598.0,580.05,588.45,3331,2024-05-20
CHEMCON,EQ,256.95,261.0,256.3,259.95,17273,2024-05-20
CHEMFAB,EQ,603.7,620.0,601.25,615.0,1423,2024-05-20
CHEMPLASTS,EQ,488.0,496.0,486.5,492.2,13921,2024-05-20
CHENNPETRO,EQ,884.0,900.0,879.65,897.95,134888,2024-05-20
CHEVIOT,EQ,1328.0,1330.0,1305.0,1322.3,554,2024-05-20
CHOICEIN,EQ,347.95,347.95,338.5,341.05,115223,2024-05-20
CHOLAFIN,EQ,1297.95,1298.0,1251.05,1281.85,155173,2024-05-20
CHOLAHLDNG,EQ,1137.55,1137.95,1110.0,1122.4,3259,2024-05-20
CIEINDIA,EQ,502.0,505.65,487.5,495.2,118519,2024-05-20
CIGNITITEC,EQ,1330.0,1330.0,1310.1,1313.1,22715,2024-05-20
CINELINE,EQ,120.2,122.2,119.05,121.4,6006,2024-05-20
CIPLA,EQ,1403.9,1407.3,1400.25,1404.05,60540,2024-05-20
CLEAN,EQ,1345.75,1348.0,1325.0,1338.6,11790,2024-05-20
CLEDUCATE,EQ,79.0,79.35,76.6,77.65,10697,2024-05-20
CLSEL,EQ,229.9,229.9,223.1,225.95,17371,2024-05-20
CMSINFO,EQ,429.9,431.9,421.5,424.25,128724,2024-05-20
COALINDIA,EQ,472.9,473.0,468.55,469.7,986166,2024-05-20
COASTCORP,EQ,253.0,253.0,243.1,244.75,2066,2024-05-20
COCHINSHIP,EQ,1418.0,1485.55,1415.25,1484.15,1561914,2024-05-20
COFFEEDAY,EQ,61.0,61.5,59.5,60.95,506402,2024-05-20
COFORGE,EQ,4748.0,4765.5,4703.0,4729.6,50558,2024-05-20
COLPAL,EQ,2690.0,2699.5,2677.05,2691.7,33923,2024-05-20
COMMOIETF,EQ,89.31,90.46,88.75,89.09,19308,2024-05-20
COMPUSOFT,EQ,34.45,34.8,33.7,34.35,40170,2024-05-20
COMSYN,EQ,70.8,72.3,67.5,70.05,4441,2024-05-20
CONCOR,EQ,1102.0,1110.0,1098.05,1100.9,733169,2024-05-20
CONCORDBIO,EQ,1435.0,1503.25,1435.0,1492.45,13723,2024-05-20
CONFIPET,EQ,84.0,85.8,84.0,85.4,290281,2024-05-20
CONS,EQ,106.65,107.33,106.62,106.7,343,2024-05-20
CONSOFINVT,EQ,230.05,237.9,225.0,227.8,8461,2024-05-20
CONSUMBEES,EQ,116.22,117.22,115.95,116.98,15597,2024-05-20
CONSUMIETF,EQ,110.75,110.75,107.66,108.22,3893,2024-05-20
CONTROLPR,EQ,895.0,905.05,889.0,898.95,3540,2024-05-20
CORDSCABLE,EQ,225.9,228.1,221.2,228.1,128352,2024-05-20
COROMANDEL,EQ,1260.2,1268.0,1241.55,1250.4,23079,2024-05-20
