SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
ANUP,EQ,320.0,329.95,309.7,314.85,6439,2020-04-02
APARINDS,EQ,297.5,308.8,282.0,295.15,15837,2020-04-02
APCL,EQ,97.25,97.25,91.0,91.45,1436,2020-04-02
APCOTEXIND,EQ,78.9,80.65,77.1,78.7,7469,2020-04-02
APEX,EQ,165.0,175.0,165.0,171.9,98134,2020-04-02
APLAPOLLO,EQ,1255.0,1263.95,1205.95,1232.3,9574,2020-04-02
APLLTD,EQ,543.0,545.0,519.0,533.45,142618,2020-04-02
APOLLO,EQ,44.45,48.7,43.0,45.65,13595,2020-04-02
APOLLOHOSP,EQ,1136.0,1139.0,1080.05,1088.85,1017298,2020-04-02
APOLLOPIPE,EQ,265.0,265.0,230.0,238.25,4880,2020-04-02
APOLLOTYRE,EQ,79.4,79.75,76.8,77.9,4215118,2020-04-02
APOLSINHOT,EQ,410.0,431.2,391.25,430.35,1333,2020-04-02
APTECHT,EQ,85.8,87.7,81.0,82.75,149272,2020-04-02
ARCHIDPLY,EQ,16.0,17.0,15.2,16.8,4165,2020-04-02
ARCHIES,EQ,8.75,9.15,8.6,9.0,15996,2020-04-02
ARCOTECH,EQ,0.85,0.9,0.8,0.9,52439,2020-04-02
ARIES,EQ,39.95,40.95,38.9,39.55,9597,2020-04-02
ARIHANT,EQ,10.75,11.55,10.75,11.55,11,2020-04-02
ARIHANTSUP,EQ,21.45,21.45,20.2,20.3,1061,2020-04-02
ARMANFIN,EQ,405.0,420.0,393.8,393.8,36140,2020-04-02
AROGRANITE,EQ,19.8,20.5,19.2,19.9,4467,2020-04-02
ARSHIYA,EQ,6.75,7.1,6.75,7.1,11576,2020-04-02
ARSSINFRA,EQ,9.9,10.35,9.4,10.05,5887,2020-04-02
ARTEMISMED,EQ,137.0,137.0,125.95,127.2,250,2020-04-02
ARVIND,EQ,19.6,20.6,19.5,19.7,837710,2020-04-02
ARVINDFASN,EQ,145.65,147.0,135.15,137.45,33363,2020-04-02
ARVSMART,EQ,67.25,68.9,65.55,67.8,36455,2020-04-02
ASAHIINDIA,EQ,157.0,157.0,148.0,150.9,4248,2020-04-02
ASAHISONG,EQ,74.0,77.85,74.0,75.7,5787,2020-04-02
ASAL,EQ,12.35,13.6,12.35,13.0,4354,2020-04-02
ASALCBR,EQ,160.0,162.9,152.1,155.35,8214,2020-04-02
ASHAPURMIN,EQ,20.45,21.3,19.8,20.85,23031,2020-04-02
ASHIANA,EQ,52.0,52.0,49.75,49.95,44305,2020-04-02
ASHIMASYN,EQ,3.35,3.35,2.95,3.1,53645,2020-04-02
ASHOKA,EQ,40.8,42.5,39.2,39.4,447567,2020-04-02
ASHOKLEY,EQ,43.05,44.2,40.1,41.1,37101228,2020-04-02
ASIANHOTNR,EQ,69.35,69.35,65.0,66.4,925,2020-04-02
ASIANPAINT,EQ,1650.05,1655.0,1584.25,1603.2,1559456,2020-04-02
ASIANTILES,EQ,162.8,163.2,150.2,157.45,22953,2020-04-02
ASPINWALL,EQ,96.9,96.9,85.0,90.0,261,2020-04-02
ASTEC,EQ,460.0,460.0,390.0,393.1,5064,2020-04-02
ASTERDM,EQ,96.7,96.7,92.9,93.75,71250,2020-04-02
ASTRAL,EQ,936.85,965.8,921.0,951.6,34885,2020-04-02
ASTRAMICRO,EQ,52.5,55.7,51.75,54.95,179064,2020-04-02
ASTRAZEN,EQ,2419.0,2435.0,2345.5,2409.2,11193,2020-04-02
ASTRON,EQ,28.5,28.5,25.6,26.05,15242,2020-04-02
ATFL,EQ,397.85,397.85,382.85,389.0,4883,2020-04-02
ATLANTA,EQ,2.8,2.8,2.65,2.8,22766,2020-04-02
ATUL,EQ,3984.9,4050.0,3865.05,3900.1,38176,2020-04-02
ATULAUTO,EQ,139.0,140.0,133.0,136.7,12764,2020-04-02
AUBANK,EQ,530.0,530.0,480.1,481.35,911795,2020-04-02
AURIONPRO,EQ,43.0,43.0,40.0,41.65,4361,2020-04-02
AUROPHARMA,EQ,415.0,416.15,384.45,392.3,3433906,2020-04-02
AUSOMENT,EQ,26.0,26.05,26.0,26.0,798,2020-04-02
AUTOAXLES,EQ,384.05,384.05,350.0,360.8,5930,2020-04-02
AUTOIND,EQ,9.3,10.2,9.3,10.2,13210,2020-04-02
AUTOLITIND,EQ,11.55,12.55,11.4,12.55,14046,2020-04-02
AVADHSUGAR,EQ,124.05,124.05,124.05,124.05,17292,2020-04-02
AVANTIFEED,EQ,291.0,298.75,281.85,283.65,323014,2020-04-02
AVTNPL,EQ,24.2,24.3,23.1,23.8,47696,2020-04-02
AXISBANK,EQ,376.25,379.8,354.0,358.65,27745001,2020-04-02
AXISCADES,EQ,28.5,29.55,27.25,28.95,27671,2020-04-02
AXISGOLD,EQ,3852.8,3852.8,3777.0,3807.85,533,2020-04-02
AXISNIFTY,EQ,1008.7,1010.0,995.0,1010.0,12,2020-04-02
AYMSYNTEX,EQ,16.5,16.9,15.55,16.55,9203,2020-04-02
BAFNAPH,EQ,13.95,13.95,13.95,13.95,224,2020-04-02
BAJAJ-AUTO,EQ,2000.0,2095.8,1990.0,2051.1,869738,2020-04-02
BAJAJCON,EQ,132.45,140.45,132.45,134.05,170377,2020-04-02
BAJAJELEC,EQ,271.0,273.6,264.95,268.5,88649,2020-04-02
BAJAJFINSV,EQ,4560.0,4667.7,4460.0,4501.9,757772,2020-04-02
BAJAJHIND,EQ,2.75,2.75,2.75,2.75,267244,2020-04-02
BAJAJHLDNG,EQ,1819.0,1819.0,1725.5,1754.55,30051,2020-04-02
BAJFINANCE,EQ,2180.0,2286.9,2132.65,2219.35,6408401,2020-04-02
BALAJITELE,EQ,39.0,39.0,35.6,36.35,29338,2020-04-02
BALAMINES,EQ,255.0,258.95,245.5,252.05,12817,2020-04-02
BALKRISHNA,EQ,7.8,8.0,7.7,8.0,2667,2020-04-02
BALKRISIND,EQ,785.0,819.0,738.5,803.05,1464051,2020-04-02
BALLARPUR,EQ,0.3,0.35,0.3,0.35,906565,2020-04-02
BALMLAWRIE,EQ,79.5,89.0,78.55,84.5,795907,2020-04-02
BALPHARMA,EQ,32.0,32.95,30.1,31.1,6032,2020-04-02
BALRAMCHIN,EQ,109.25,109.25,109.25,109.25,199795,2020-04-02
BANARBEADS,EQ,28.5,32.5,28.5,32.15,243,2020-04-02
BANARISUG,EQ,867.95,911.05,867.95,903.4,782,2020-04-02
BANCOINDIA,EQ,65.95,66.0,63.1,63.7,39790,2020-04-02
BANDHANBNK,EQ,205.9,207.7,191.0,194.9,9322297,2020-04-02
BANG,EQ,11.15,12.1,11.15,11.4,1124,2020-04-02
BANKBARODA,EQ,54.0,54.35,50.8,51.25,16340613,2020-04-02
BANKBEES,EQ,195.0,195.0,185.5,187.02,266080,2020-04-02
BANKINDIA,EQ,32.3,32.7,32.1,32.4,727916,2020-04-02
BANSWRAS,EQ,71.0,75.0,70.25,72.5,688,2020-04-02
BASF,EQ,1150.0,1150.0,1084.35,1096.85,12354,2020-04-02
BASML,EQ,68.2,74.45,67.5,71.05,440,2020-04-02
BATAINDIA,EQ,1238.75,1249.0,1170.0,1189.7,503551,2020-04-02
BAYERCROP,EQ,3426.0,3466.5,3290.0,3330.8,5148,2020-04-02
BBL,EQ,565.05,590.0,548.05,579.75,3203,2020-04-02
BBTC,EQ,737.0,759.0,720.0,726.1,29548,2020-04-02
BCG,EQ,3.0,3.25,2.95,3.2,235316,2020-04-02
BCP,EQ,10.35,10.35,10.35,10.35,4287,2020-04-02
BDL,EQ,185.15,189.45,182.1,184.35,23387,2020-04-02
BEARDSELL,EQ,6.8,7.0,6.6,6.85,2509,2020-04-02
BEDMUTHA,EQ,13.2,13.2,13.2,13.2,71,2020-04-02
BEL,EQ,73.8,76.25,67.4,69.05,9661775,2020-04-02
BEML,EQ,451.0,467.3,441.65,443.9,106870,2020-04-02
BEPL,EQ,29.5,30.75,28.55,30.0,221265,2020-04-02
BERGEPAINT,EQ,500.4,500.85,476.4,483.45,1001576,2020-04-02
BFINVEST,EQ,228.4,238.1,228.0,238.0,5896,2020-04-02
BFUTILITIE,EQ,150.4,151.4,144.0,147.4,136246,2020-04-02
BGRENERGY,EQ,21.1,21.65,20.95,21.4,15322,2020-04-02
BHAGERIA,EQ,77.95,80.5,76.0,79.25,13488,2020-04-02
BHAGYANGR,EQ,14.2,15.65,14.0,14.25,391,2020-04-02
BHAGYAPROP,EQ,19.0,21.4,18.25,20.7,352,2020-04-02
BHANDARI,EQ,0.75,0.75,0.7,0.75,87481,2020-04-02
BHARATFORG,EQ,234.4,234.4,223.25,230.05,3183893,2020-04-02
BHARATGEAR,EQ,26.3,26.75,26.0,26.6,4136,2020-04-02
BHARATRAS,EQ,5110.05,5400.0,5110.0,5288.0,2584,2020-04-02
BHARATWIRE,EQ,11.1,11.75,11.0,11.75,13377,2020-04-02
BHARTIARTL,EQ,440.0,440.0,412.4,421.35,9469124,2020-04-02
BHEL,EQ,20.65,21.2,20.4,20.7,15999994,2020-04-02
BIGBLOC,EQ,28.5,28.5,28.5,28.5,1,2020-04-02
BIL,EQ,76.8,76.8,72.2,75.35,1955,2020-04-02
BILENERGY,EQ,0.45,0.55,0.45,0.55,1044983,2020-04-02
BINDALAGRO,EQ,7.85,7.85,7.6,7.85,26132,2020-04-02
BIOCON,EQ,277.95,285.7,274.4,278.4,4724998,2020-04-02
BIOFILCHEM,EQ,7.8,7.85,7.2,7.7,23884,2020-04-02
BIRLACABLE,EQ,32.25,33.45,31.1,33.15,23790,2020-04-02
BIRLACORPN,EQ,419.0,419.95,401.0,417.55,57265,2020-04-02
BIRLAMONEY,EQ,20.5,20.75,18.75,19.0,30237,2020-04-02
BIRLATYRE,EQ,3.15,3.15,3.15,3.15,32941,2020-04-02
BLBLIMITED,EQ,3.2,3.4,3.1,3.2,2009,2020-04-02
BLISSGVS,EQ,101.65,105.6,99.7,101.0,81362,2020-04-02
BLKASHYAP,EQ,4.9,4.9,4.65,4.8,108528,2020-04-02
BLS,EQ,29.55,29.9,28.95,29.6,10116,2020-04-02
BLUEDART,EQ,2198.0,2198.0,2059.0,2078.7,3750,2020-04-02
BLUESTARCO,EQ,460.0,460.15,436.0,442.7,71630,2020-04-02
BODALCHEM,EQ,44.35,44.8,40.2,41.7,297028,2020-04-02
BOMDYEING,EQ,45.1,46.5,44.5,45.75,572537,2020-04-02
BORORENEW,EQ,38.0,40.0,32.8,33.8,261922,2020-04-02
BOSCHLTD,EQ,9399.0,9750.0,9070.6,9235.8,57719,2020-04-02
BPCL,EQ,312.0,315.9,293.5,302.95,12598826,2020-04-02
BPL,EQ,11.65,12.15,11.6,12.15,60437,2020-04-02
BRFL,EQ,3.0,3.0,2.75,3.0,32176,2020-04-02
BRIGADE,EQ,131.9,143.0,125.0,137.4,161087,2020-04-02
BRITANNIA,EQ,2700.0,2780.0,2505.0,2564.85,1167150,2020-04-02
BRNL,EQ,32.55,36.7,30.4,33.5,5334,2020-04-02
BROOKS,EQ,16.0,16.0,15.5,16.0,110954,2020-04-02
BSE,EQ,296.4,299.85,292.1,295.9,124539,2020-04-02
BSL,EQ,17.85,19.0,17.7,17.8,4067,2020-04-02
BSLGOLDETF,EQ,4188.0,4188.0,3938.7,4030.0,101,2020-04-02
BSLNIFTY,EQ,101.9,102.5,101.9,101.9,1842,2020-04-02
BSOFT,EQ,61.95,62.05,58.15,61.35,289591,2020-04-02
BURNPUR,EQ,0.7,0.7,0.65,0.65,283536,2020-04-02
BUTTERFLY,EQ,98.0,98.0,90.6,91.9,16725,2020-04-02
BYKE,EQ,9.25,9.5,8.85,9.4,28381,2020-04-02
CADILAHC,EQ,270.0,273.3,261.15,263.85,3044512,2020-04-02
CALSOFT,EQ,8.1,8.1,7.6,7.95,3364,2020-04-02
CAMLINFINE,EQ,39.5,40.95,39.05,40.4,305443,2020-04-02
CANBK,EQ,91.5,91.95,88.25,90.2,6274718,2020-04-02
CANFINHOME,EQ,275.2,287.0,271.3,275.0,162682,2020-04-02
CANTABIL,EQ,203.05,204.95,200.8,201.4,33422,2020-04-02
CAPACITE,EQ,75.0,75.25,72.5,73.2,14371,2020-04-02
CAPLIPOINT,EQ,286.0,287.0,270.0,277.8,62928,2020-04-02
CAPTRUST,EQ,53.2,53.2,53.2,53.2,200,2020-04-02
CARBORUNIV,EQ,218.25,232.3,217.3,222.7,73082,2020-04-02
CAREERP,EQ,122.0,123.5,120.1,122.95,26335,2020-04-02
CARERATING,EQ,335.0,340.0,329.3,334.8,107775,2020-04-02
CASTROLIND,EQ,100.0,103.85,98.15,100.95,1147180,2020-04-02
CCHHL,EQ,1.85,1.85,1.8,1.85,6166,2020-04-02
CCL,EQ,177.5,190.0,175.0,176.45,65785,2020-04-02
CDSL,EQ,213.95,222.95,210.15,216.7,826074,2020-04-02
CEATLTD,EQ,791.6,791.6,728.95,736.4,125062,2020-04-02
CEBBCO,EQ,7.8,8.7,7.35,8.1,30146,2020-04-02
CELEBRITY,EQ,3.95,3.95,3.65,3.9,16153,2020-04-02
CENTENKA,EQ,119.3,120.8,117.0,119.25,8279,2020-04-02
CENTEXT,EQ,1.7,1.7,1.55,1.65,44886,2020-04-02
CENTRALBK,EQ,12.45,12.6,12.0,12.25,600719,2020-04-02
CENTRUM,EQ,9.5,9.5,9.5,9.5,8885,2020-04-02
CENTUM,EQ,259.2,260.0,245.05,248.05,695,2020-04-02
CENTURYPLY,EQ,116.0,116.0,106.0,108.25,84103,2020-04-02
CENTURYTEX,EQ,293.9,314.5,287.0,298.4,1658121,2020-04-02
CERA,EQ,2300.0,2340.0,2204.15,2309.65,2487,2020-04-02
CESC,EQ,412.55,415.0,386.9,393.15,365626,2020-04-02
CESCVENT,EQ,122.95,123.7,115.0,118.4,15565,2020-04-02
CGCL,EQ,170.5,172.25,155.0,158.25,238132,2020-04-02
CGPOWER,EQ,5.05,5.3,5.05,5.3,361846,2020-04-02
CHALET,EQ,220.0,220.0,195.1,199.5,2274,2020-04-02
CHAMBLFERT,EQ,107.7,109.75,105.0,106.0,203512,2020-04-02
CHEMBOND,EQ,146.8,150.05,133.7,140.85,1897,2020-04-02
CHEMFAB,EQ,121.4,121.4,96.4,105.0,1310,2020-04-02
CHENNPETRO,EQ,60.8,64.15,59.1,59.6,237131,2020-04-02
CHOLAFIN,EQ,150.85,151.0,137.85,142.85,3774330,2020-04-02
CHOLAHLDNG,EQ,318.8,318.8,272.0,274.85,14454,2020-04-02
CIGNITITEC,EQ,190.0,212.0,189.05,204.9,32432,2020-04-02
CIMMCO,EQ,10.65,11.2,10.15,10.9,7015,2020-04-02
CINELINE,EQ,18.1,19.5,17.85,18.35,10807,2020-04-02
CINEVISTA,EQ,4.9,5.1,4.9,5.1,774,2020-04-02
CIPLA,EQ,424.9,430.9,410.4,413.75,6329718,2020-04-02
CLEDUCATE,EQ,30.7,32.5,29.5,31.25,4629,2020-04-02
CLNINDIA,EQ,228.0,239.5,218.0,221.3,42797,2020-04-02
CMICABLES,EQ,19.95,20.6,19.85,20.05,11899,2020-04-02
COALINDIA,EQ,138.75,141.25,137.05,139.45,8833033,2020-04-02
COCHINSHIP,EQ,266.8,274.8,250.0,251.9,176819,2020-04-02
COLPAL,EQ,1260.0,1285.0,1224.75,1242.5,769406,2020-04-02
COMPINFO,EQ,8.0,8.1,7.6,7.95,17381,2020-04-02
COMPUSOFT,EQ,3.7,3.75,3.55,3.65,5052,2020-04-02
CONCOR,EQ,334.0,337.7,311.3,317.5,1305776,2020-04-02
CONFIPET,EQ,15.05,17.3,14.8,16.7,427328,2020-04-02
CONSOFINVT,EQ,22.4,22.4,20.6,20.65,1166,2020-04-02
CONTROLPR,EQ,195.3,198.7,185.8,196.35,5135,2020-04-02
CORALFINAC,EQ,12.4,13.35,12.4,13.0,5472,2020-04-02
CORDSCABLE,EQ,24.75,25.6,24.65,25.35,3372,2020-04-02
COROMANDEL,EQ,549.95,550.0,523.7,534.8,53432,2020-04-02
COSMOFILMS,EQ,212.15,212.15,203.5,204.85,29756,2020-04-02
COUNCODOS,EQ,0.8,0.8,0.7,0.8,25382,2020-04-02
CPSEETF,EQ,16.06,16.24,15.58,15.63,1092815,2020-04-02
CREATIVE,EQ,78.2,81.0,74.1,74.1,5447,2020-04-02
CREDITACC,EQ,326.0,354.2,320.5,338.15,244657,2020-04-02
CREST,EQ,56.4,56.4,49.95,50.0,541,2020-04-02
CRISIL,EQ,1257.05,1265.55,1205.0,1209.55,15915,2020-04-02
CROMPTON,EQ,210.1,213.15,199.7,203.85,1191284,2020-04-02
CSBBANK,EQ,115.0,116.85,112.0,113.6,55067,2020-04-02
CTE,EQ,14.3,14.3,13.3,13.95,2305,2020-04-02
CUB,EQ,129.0,129.0,119.1,119.8,2466852,2020-04-02
CUMMINSIND,EQ,328.65,330.9,304.45,308.5,1195274,2020-04-02
CUPID,EQ,144.85,145.65,135.0,139.4,33047,2020-04-02
CYBERTECH,EQ,29.6,29.6,27.3,27.6,4653,2020-04-02
CYIENT,EQ,234.75,244.75,227.6,231.55,116777,2020-04-02
DAAWAT,EQ,22.25,23.5,21.35,22.0,3650023,2020-04-02
DABUR,EQ,450.9,454.8,430.3,434.85,2154766,2020-04-02
DALBHARAT,EQ,490.0,500.8,452.1,457.4,52304,2020-04-02
DALMIASUG,EQ,50.7,50.7,50.7,50.7,16119,2020-04-02
DAMODARIND,EQ,18.65,19.15,16.5,18.65,1697,2020-04-02
DATAMATICS,EQ,41.05,43.1,39.55,40.1,38323,2020-04-02
DBCORP,EQ,82.85,84.0,78.8,79.1,42884,2020-04-02
DBL,EQ,213.0,216.0,205.0,209.7,120186,2020-04-02
DBREALTY,EQ,5.15,5.15,4.8,4.85,259241,2020-04-02
DBSTOCKBRO,EQ,7.0,7.0,7.0,7.0,1,2020-04-02
DCAL,EQ,56.0,56.0,50.75,56.0,152465,2020-04-02
DCBBANK,EQ,95.1,97.6,88.6,91.55,644621,2020-04-02
DCM,EQ,13.4,13.85,12.8,13.0,7590,2020-04-02
DCMNVL,EQ,23.0,28.4,23.0,23.05,2752,2020-04-02
DCMSHRIRAM,EQ,219.0,222.0,213.1,215.7,31406,2020-04-02
DCW,EQ,7.65,7.85,7.3,7.6,142167,2020-04-02
DECCANCE,EQ,192.0,207.95,190.0,194.5,3133,2020-04-02
DEEPAKFERT,EQ,75.0,75.7,72.55,72.9,250669,2020-04-02
DEEPAKNTR,EQ,383.5,399.85,377.0,380.45,572211,2020-04-02
DEEPIND,EQ,57.85,57.85,50.4,55.75,17070,2020-04-02
DELTACORP,EQ,68.6,68.6,68.6,68.6,603921,2020-04-02
DELTAMAGNT,EQ,24.05,28.1,24.0,25.7,3804,2020-04-02
DEN,EQ,31.65,31.8,29.0,31.2,26935,2020-04-02
DENORA,EQ,129.05,147.15,126.7,146.3,10772,2020-04-02
DFMFOODS,EQ,175.0,180.0,171.0,173.25,22754,2020-04-02
DGCONTENT,EQ,4.4,4.4,4.0,4.25,250,2020-04-02
DHAMPURSUG,EQ,86.45,86.45,86.45,86.45,32015,2020-04-02
DHANBANK,EQ,8.0,8.15,7.85,8.05,257810,2020-04-02
DHANUKA,EQ,334.85,334.85,322.25,327.85,9280,2020-04-02
DHARSUGAR,EQ,6.35,6.35,6.35,6.35,8568,2020-04-02
DHFL,EQ,8.65,8.7,8.35,8.65,894697,2020-04-02
DHUNINV,EQ,121.95,129.15,121.75,126.35,718,2020-04-02
DIAMONDYD,EQ,520.95,521.95,480.0,491.45,1196,2020-04-02
DICIND,EQ,271.25,280.25,269.0,273.5,1013,2020-04-02
DIGISPICE,EQ,3.0,3.0,2.9,3.0,1843,2020-04-02
DISHTV,EQ,4.0,4.15,3.9,3.95,5957543,2020-04-02
DIVISLAB,EQ,2000.0,2000.4,1844.25,1877.0,1165088,2020-04-02
DIXON,EQ,3602.15,3793.0,3475.0,3572.95,57313,2020-04-02
DLF,EQ,135.95,136.95,130.3,132.55,5567170,2020-04-02
DLINKINDIA,EQ,59.5,61.75,59.0,60.4,18107,2020-04-02
DNAMEDIA,EQ,0.3,0.35,0.3,0.3,41765,2020-04-02
DOLAT,EQ,36.9,36.9,34.6,35.0,25769,2020-04-02
DOLLAR,EQ,110.05,111.7,107.45,109.0,7251,2020-04-02
DONEAR,EQ,20.85,21.6,20.1,20.65,1263,2020-04-02
DPSCLTD,EQ,6.3,6.45,6.3,6.35,8837,2020-04-02
DPWIRES,EQ,51.75,51.75,51.7,51.7,2,2020-04-02
DREDGECORP,EQ,147.05,148.0,142.1,144.65,32870,2020-04-02
DRREDDY,EQ,3119.95,3144.0,3066.0,3095.0,711048,2020-04-02
DSSL,EQ,15.25,15.65,15.15,15.65,4084,2020-04-02
DTIL,EQ,111.9,117.5,110.0,116.85,2983,2020-04-02
DVL,EQ,46.05,50.0,46.0,46.85,1888,2020-04-02
DWARKESH,EQ,17.35,17.35,17.35,17.35,43264,2020-04-02
DYNAMATECH,EQ,474.95,475.0,436.45,450.05,2046,2020-04-02
DYNPRO,EQ,116.8,116.85,108.0,113.1,2970,2020-04-02
EASTSILK,EQ,0.7,0.75,0.65,0.65,9284,2020-04-02
EBANK,EQ,2085.43,2085.43,2085.43,2085.43,1,2020-04-02
EBBETF0423,EQ,1020.0,1023.0,1020.0,1022.98,16692,2020-04-02
EBBETF0430,EQ,1040.0,1041.0,1039.75,1040.97,6043,2020-04-02
ECLERX,EQ,365.05,366.95,358.15,361.7,6632,2020-04-02
